replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,3.0601625,3.3333747,0,0,1551.7703,121.75841,30.56181,161.81647,-5.6268945,121.670784,30.574038,162.54063,-5.9456477,121.949974,30.215813,162.23038,3.1492624,0.12045026,0.045783676,0.25854188,0.03677764,0.081772014,0.14240783,1.952778,0.00011678594,0.16532034,0.24695821,2.9964554,0.00095748046,22026.466796875,0,0,54134,599,234.95238095238096,84.69017831989065,289,26,3.1425750114993862,1.119275050607578,5.495026527391502,0.7768226347432923,738.3554812732367,288.5072342396414,888.510499625815,28.136025711900942,-0.018990746,0.5370206,0.9957739,-0.9999772,21,738.3554812732367,5.495734018040821,0.005089340033009648,0.017543348018079996,60.78270306601189,66.3010697721038,876.1137711217161,10
999981,1.0784137,1.144084,0,0,1623.3551,132.25076,29.931854,169.83679,12.612106,132.25497,29.961765,169.84203,12.98633,132.44608,30.046785,169.94003,10.17661,0.1237002,0.046394527,0.2719348,0.043755542,0.081348866,0.11997935,1.0963116,3.126851e-05,0.16716927,0.22586647,1.9253778,0.0009576953,22026.466796875,0,0,58747,612,354.84615384615387,74.09645081694966,473,262,3.108499633469486,0.9252675591220204,5.342714041364106,0.793080980490645,1103.0391391688258,230.0063247004295,1509.3226019990473,815.3054393430435,-0.01210056,0.5395512,0.99272525,-0.9999542,13,1103.0391391688258,5.44961807387881,0.004846015013754368,0.01765704806894064,57.13227383396588,62.60439497092739,938.7200409569778,11
999981,1.8831452,1.5912182,0,0,1656.9998,140.05617,34.092735,181.53421,-4.7581124,139.97563,34.052208,181.58507,-3.2460194,140.37251,34.08783,182.53287,-6.2012897,0.12522766,0.04212109,0.27031878,0.05626622,0.08312561,0.13877065,1.4868485,5.8026155e-05,0.17609245,0.28036863,3.0247316,0.00040328127,22026.466796875,0,0,63564,630,267.6111111111111,23.328901695557548,338,253,2.985218148420979,0.9106638898493368,4.716179857250909,0.7924149889906952,798.877545607992,73.29813143142009,1022.6111444708503,746.2212362197944,0.016656324,0.5524225,0.9947626,-0.99955124,18,798.877545607992,5.015456470893696,0.010636202991008759,0.0366192739456892,72.77550472691655,77.83821667474695,1016.5605487471912,12
999981,1.6186537,1.2344128,0,0,1586.0562,148.47975,37.065445,189.63132,-9.158933,148.35635,37.09136,189.4786,-10.541625,148.0071,37.201935,188.71278,-14.587513,0.12200683,0.03635434,0.27095547,0.05144639,0.0766778,0.10381064,1.1065463,0.00020086239,0.15025036,0.20950569,2.9853606,0.0012391582,22026.466796875,0,0,68358,648,266.3333333333333,6.128258770283412,284,258,2.9488441188034225,0.8698271542815339,4.33390758442427,0.7788959267481319,785.3754836413116,12.632355780630919,815.9994799076946,762.1852425162816,0.030313177,0.54347795,0.9951559,-0.99933475,18,785.3754836413116,5.340648231795058,0.005463194800540805,0.020516454009339213,67.01917523797601,72.38580311858095,1088.949821885908,13
999981,2.4182801,2.157378,0,0,1593.4829,156.7626,37.217693,206.95647,-0.26007572,156.67162,37.20333,207.52641,-0.33236843,156.52274,37.174393,208.02919,3.9247756,0.122344,0.03879093,0.32134572,0.04672521,0.07223361,0.11820617,0.951887,2.97837e-05,0.15543452,0.26321253,3.4730196,0.0012189447,22026.466796875,0,0,73086,663,315.2,50.07088308920997,420,248,2.964287189237548,0.8313733036781504,4.706096402643589,0.7806340244149563,934.3433220476749,177.7674795514616,1310.549063961473,657.4132749790833,0.023875857,0.5512345,0.9986452,-0.99999845,15,934.3433220476749,5.340160059044138,0.004978083074092865,0.017654883908107877,71.78578413301148,77.14857715903781,1166.1004424365237,14
999981,1.4031503,1.3006237,0,0,1572.2977,162.22592,42.274475,208.85576,0.047378346,162.17543,42.317135,208.84383,-0.34886855,162.28464,42.252747,209.25224,0.5938909,0.12138219,0.041620627,0.25857162,0.042093396,0.07403268,0.10726771,1.0348064,7.6622535e-05,0.16203494,0.21428704,1.4787006,0.00018881197,22026.466796875,0,0,77911,678,321.6666666666667,85.93072144983357,438,28,3.03099280488017,0.8385425974835934,4.585833645479748,0.7876938944764394,974.9693522364546,279.28352649144495,1339.688231700771,31.449907396626045,0.03583137,0.5496144,0.9985608,-0.9995224,15,974.9693522364546,5.0944625430274755,0.004967750981450081,0.01752744009718299,49.04247400700115,54.159431741107255,1220.2620015863795,15
999981,2.0934384,2.0020227,0,0,1545.495,170.1691,45.161022,217.27641,-0.61801594,170.4053,45.342903,218.48112,-1.6123036,170.42215,45.1807,218.51257,-2.3138177,0.12016536,0.039581712,0.24499518,0.044986032,0.06693661,0.10989144,1.1250126,5.2894215e-05,0.15566821,0.19565532,1.5473113,0.00013615865,22026.466796875,0,0,82752,689,440.09090909090907,191.62532312512855,1000,271,3.045484459483207,0.7290092974047736,4.263916940326182,0.7902725643309745,1340.2900243962008,597.3032500282443,3049.3628230659588,762.7247579254989,0.09002156,0.55424476,0.99519026,-0.9990995,11,1340.2900243962008,5.350239786785096,0.005484291119500995,0.019648981979116797,58.049846581881866,63.42521964176558,1283.6890497901477,16
999981,1.4495351,1.4490867,0,0,1503.2595,175.21588,46.401398,223.30475,5.1843204,175.06793,46.29924,223.25003,4.6404433,175.19066,46.40637,224.52354,4.3081856,0.118247874,0.04151816,0.33687627,0.04866965,0.08531129,0.15713464,1.7428954,0.00016099734,0.16588384,0.28642482,2.9195719,0.0001947344,22026.466796875,0,0,87573,700,438.27272727272725,249.49588843727952,1000,272,3.0137842826410504,0.721703727472081,4.609833771001966,0.7811554883341811,1320.8594569647726,810.8855049367746,3192.5748723070938,760.3363966683481,0.07718531,0.5487537,0.99835676,-0.99998504,11,1320.8594569647726,5.220029852120206,0.00545544596388936,0.022135021165013313,71.73374056816101,76.98136088741012,1360.6724126555491,17
999981,1.5442487,1.4121692,0,0,1647.773,178.03867,48.813137,232.84479,14.061409,178.08058,48.738632,233.09625,14.227685,177.70264,49.006016,232.42679,6.5125084,0.12480877,0.047630083,0.3208473,0.038083415,0.07770746,0.15270334,2.371901,9.66011e-05,0.18638913,0.29554057,4.049308,0.00047126214,22026.466796875,0,0,92404,708,603.875,252.5512014918955,1000,293,3.111432738768539,0.6728189737742015,4.383949687092937,0.7811352814750735,1878.9164451238512,806.2676945337537,3024.705064251008,850.7688262985326,0.08430678,0.555706,0.992979,-0.9997659,8,1878.9164451238512,5.450257219141349,0.005532340845093131,0.020988029893487692,73.34675840195268,78.82353599183261,1439.4980642520823,18
999981,1.886849,1.6472551,0,0,1514.7601,178.85648,58.532402,241.69644,10.046922,178.78693,58.380466,241.62573,9.681284,178.90381,58.38286,241.63509,3.5215154,0.118769996,0.03950878,0.36586595,0.03779434,0.06790189,0.109430574,1.0585529,7.797911e-05,0.14810957,0.2759759,3.7905107,0.0011191401,22026.466796875,0,0,97178,722,341.0,20.37154878746336,368,306,3.009503333804396,0.7979217522495003,4.792561271948054,0.7757588953101453,1026.240636827299,80.92592404278246,1159.6529105787936,910.2975533194527,0.033429734,0.5445869,0.99445575,-0.9999591,14,1026.240636827299,5.339453122811392,0.005392099963501096,0.019997830037027597,60.752131595043465,66.11697464785539,1505.617182512302,19
999981,2.9428105,2.2564015,0,0,1608.5066,193.1536,52.744324,248.59444,12.305697,192.92766,52.81041,250.06535,11.749548,192.83542,52.77997,248.03828,11.453075,0.12302609,0.04081084,0.2817246,0.038457207,0.07353578,0.11336714,1.5982013,5.9061018e-05,0.16020234,0.23154642,3.8037355,0.00068532187,22026.466796875,0,0,101817,734,386.5833333333333,55.81286938412045,492,332,3.0329177348469787,0.787009250700747,4.383838566796913,0.7985288376839799,1172.475447662928,180.22972460907067,1548.1219356469558,1007.2256040495112,0.057140816,0.55900997,0.9939875,-0.99968016,12,1172.475447662928,6.380185410147533,0.007364744087681174,0.02878340589813888,64.04512845096178,70.46146201109514,1576.0807572670747,20
999981,2.4390519,2.3855388,0,0,1483.3407,190.50931,59.642162,251.21388,6.068513,190.4129,59.615025,251.25339,5.202096,190.53836,59.704063,252.42786,2.8294678,0.11734356,0.038405623,0.24627954,0.034529097,0.06622764,0.10170159,1.1211333,6.5161505e-05,0.13754481,0.18768427,1.4971192,0.0009373203,22026.466796875,0,0,106698,751,287.11764705882354,4.5617637577273635,294,280,3.001980046213766,0.8550952726094061,4.358149882984337,0.7784762077783892,861.9214473864349,16.154649124495357,887.6538586037989,837.118133414782,0.013308178,0.5215579,0.994856,-0.9987286,17,861.9214473864349,5.475032084155828,0.005874138092622161,0.02272090595215559,77.51982845179737,83.02345557999797,1659.1068758636247,21
999981,2.3027983,2.2048988,0,0,1662.2117,195.77821,59.067947,258.96082,2.8449824,195.82178,59.24899,259.90222,3.004842,195.43234,59.323578,258.31906,3.7470326,0.12546429,0.03962067,0.27032715,0.039972596,0.08369426,0.12218502,1.0862011,0.00010149137,0.16287637,0.20397986,1.4402223,0.0009865772,22026.466796875,0,0,111573,767,304.6875,17.337527036748927,354,288,2.955717214764702,0.8029531107565369,4.6853336217994626,0.7798834180444135,900.5700888736201,51.22429765461725,1065.1582452953048,851.9723188494331,0.037568916,0.5416148,0.9938598,-0.9999564,16,900.5700888736201,5.322843705071136,0.005090737948194146,0.01770971599034965,74.17890719883144,79.52455135784112,1738.6336660941597,22
999981,1.8745499,1.8172437,0,0,1575.1444,203.00801,56.988876,265.33047,1.4105346,203.00899,57.03349,265.4062,0.5752593,203.19325,57.125004,264.7255,-1.0210097,0.121511444,0.044556458,0.26818964,0.026252529,0.0712817,0.11106855,1.3752148,5.618272e-05,0.1550146,0.1987339,1.6467673,0.00020476687,22026.466796875,0,0,116394,780,370.84615384615387,75.53994985217186,579,304,3.046548814001579,0.81014934344003,4.970338555711837,0.8021985510130338,1129.8009101770472,258.00912067430187,1845.4745188372408,900.7595245060747,0.06495003,0.5577488,0.9968336,-0.99999666,13,1129.8009101770472,5.358476193854585,0.011655109003186226,0.04543440602719784,70.1987663670443,75.61433207592927,1814.2504053579178,23
999981,2.0455759,1.5630056,0,0,1623.6246,204.80661,60.578316,270.23868,2.726658,204.87547,60.530773,270.24982,2.6471527,204.68906,60.653866,270.2925,3.5292265,0.123712435,0.041518286,0.2913792,0.040673256,0.07240291,0.09966761,0.9017832,3.582677e-05,0.15833685,0.2331142,2.2289207,0.001142988,22026.466796875,0,0,121280,796,305.375,31.238747974270673,365,271,2.9645594975952037,0.8243307154096223,4.300297511748369,0.7972269339977198,905.3023565781355,116.4247985280902,1116.203493001787,762.8145213123662,0.040080234,0.54046303,0.99605876,-0.9999703,16,905.3023565781355,5.376104212133214,0.005317090079188347,0.018781904131174088,76.49765113904141,81.89785434538499,1896.1520700585097,24
999981,2.4936619,1.9846363,0,0,1522.3745,212.32222,62.960754,279.38245,1.4741007,212.59943,63.065384,278.7228,-0.5461562,212.49002,63.194046,279.47845,3.753926,0.119115695,0.03634529,0.25976226,0.046795316,0.07711774,0.12451546,1.3912176,0.00016731683,0.13797215,0.19127823,2.215229,0.0014277226,22026.466796875,0,0,125947,806,466.7,205.7974975552424,970,314,3.1084059298227174,0.7385985350834029,4.818253707621895,0.7855195617324217,1450.693047448262,699.6268373829629,3162.135935333465,925.2989808451417,0.055944987,0.5520417,0.99711514,-0.9999929,10,1450.693047448262,5.2451624679379165,0.007115272106602788,0.02790145599283278,57.99389055301435,63.274069749051705,1959.4281616176013,25
999981,2.288001,2.0024421,0,0,1621.6926,208.5943,67.196396,284.94055,4.944476,208.78659,67.22333,285.4173,5.2105603,208.9101,67.28321,286.049,3.7339401,0.12362473,0.04372672,0.23753725,0.041207567,0.072599374,0.107785985,1.1635401,2.0955224e-05,0.16343024,0.20959724,1.564002,2.6604768e-05,22026.466796875,0,0,130675,819,363.6923076923077,44.42519142486721,486,307,3.0885837242770062,0.839165087558624,4.751503017783199,0.7865851304392739,1123.294142183207,157.3471080826836,1561.5026989060907,901.8989678232555,0.037819583,0.5539772,0.9958,-0.9987601,13,1123.294142183207,5.496443278854713,0.004878632957115769,0.017667599953711033,70.24375324696302,75.76274275872856,2035.1935321199708,26
999981,2.4775457,2.4691896,0,0,1487.7664,223.43774,61.52305,287.29593,4.434412,223.49492,61.610573,288.67838,5.2020426,223.65207,61.672157,288.33826,5.675133,0.11754449,0.039823513,0.26284736,0.045719385,0.06793695,0.10315028,0.8913205,5.3234297e-05,0.13325232,0.19260465,1.9595205,0.0006618831,22026.466796875,0,0,135508,835,302.0625,4.917681745497568,315,296,3.085655234471681,0.8754572518521421,4.815850313952478,0.7812579518718671,932.0607342626022,11.541562263027085,956.9739885966352,913.8766652130884,0.022687722,0.5373525,0.9949404,-0.9999919,16,932.0607342626022,5.278131023980677,0.008013908052816987,0.027756395982578397,80.2808637090493,85.59476503706537,2120.790204988094,27
999981,168.22618,168.83676,0,0,1488.9727,219.5665,65.89752,292.51343,4.850086,219.44443,65.74259,292.22702,5.3020334,218.9624,67.34725,294.19962,1.6424521,0.11759925,0.044580765,0.28352946,0.046213426,0.07318084,0.12843281,1.6849993,0.00015097798,0.15495467,0.24770595,2.5024128,0.00030774958,22026.466796875,0,0,140243,848,364.2307692307692,14.89013016502411,400,342,3.1319104373120594,0.8551840115218332,5.275097724738823,0.7846691212937534,1140.7381477440463,57.995186857374186,1278.5143893771608,1047.3575764001778,0.028489746,0.54667956,0.99447566,-0.9999994,13,1140.7381477440463,5.32536271889694,0.011539452010765672,0.043325708946213126,62.55780124012381,67.93802911997773,2188.731103711063,28
999981,3.5779314,2.9198182,0,0,1429.7515,230.56764,62.94936,297.8831,6.6271696,230.46786,62.943775,298.51328,5.1005125,230.2828,63.128777,296.31943,3.2877,0.11491061,0.04592263,0.35682008,0.032953355,0.07341288,0.15067518,1.9926374,2.291753e-05,0.14176819,0.2606046,2.9819105,0.00018491328,22026.466796875,0,0,145054,864,300.6875,6.5165054860715035,312,288,3.0462534960935823,0.8509383457254059,4.755759814335108,0.7893139665035235,915.970348106639,14.748632854263402,955.3317711951236,888.4889227120465,0.033967298,0.5392125,0.9951456,-0.9999969,16,915.970348106639,5.206951151136309,0.00615901593118906,0.02280785283073783,83.67040663398802,88.90632465388626,2277.6411361943465,29
999981,4.1345043,3.4596176,0,0,1381.1066,231.87656,64.21594,308.06982,5.2987165,231.65884,64.15305,306.9403,5.476925,231.97969,64.098595,306.8733,6.115252,0.11270213,0.039831396,0.2625826,0.034086067,0.06641208,0.12429144,1.1478668,2.9402941e-05,0.12537637,0.20489569,1.8383719,0.0002295524,22026.466796875,0,0,150012,879,330.53333333333336,49.190604342247674,491,282,3.0643188567009343,0.8445808008938838,4.983350086193829,0.7919725616031876,1012.8595261015489,170.6757363744637,1540.240976843191,834.7546244974168,0.03574193,0.54144794,0.99554193,-0.99999934,15,1012.8595261015489,5.2289893419947475,0.005094857886433601,0.0177049629855901,69.56831312319264,74.82010228605941,2352.4635225390084,30
999981,2.8962939,2.8365443,0,0,1645.7244,230.68417,74.34178,305.54422,10.031027,230.93854,74.13038,305.29224,12.109483,230.95311,74.22586,305.39447,11.212743,0.124715775,0.041648604,0.31401637,0.03255666,0.069563374,0.10697627,1.3020544,5.2673266e-05,0.16651858,0.25870585,2.6162488,0.00017639746,22026.466796875,0,0,154974,891,413.5,196.62930436059966,1000,282,3.0726065053188316,0.7421437368868764,4.634865583621895,0.8065711293718266,1270.522789949337,642.7121914950908,3147.904248393567,817.2933039631689,0.055439927,0.5460018,0.99616146,-0.9999974,12,1270.522789949337,5.470243755029514,0.005098909139633179,0.01769085507839918,55.364402231993154,60.8574357512407,2413.3227991436142,31
999981,2.5211496,2.5756896,0,0,1492.6516,239.47885,68.95359,312.00143,20.977493,239.60638,69.051346,311.949,20.329721,239.22331,68.715324,311.1957,21.250576,0.11776628,0.03999455,0.2809999,0.039148446,0.064864635,0.10408639,1.1990432,4.7729973e-05,0.12924972,0.19674775,2.2790997,0.0002971275,22026.466796875,0,0,159825,906,323.4,47.718340289662216,452,294,3.0847093524313327,0.8481774095537874,5.144830504793524,0.8002121689968457,997.595004576293,173.61782855447223,1468.9251232625427,899.3168565965258,0.023165856,0.5291106,0.99536854,-0.9996036,15,997.595004576293,5.176185551099479,0.005301584955304861,0.01826745690777898,75.11829568794928,80.31805028091185,2493.6426749143284,32
999981,2.620967,3.493088,0,0,1454.4854,242.22322,74.286095,314.13626,-4.198308,242.27264,74.376076,314.24072,-9.389032,241.89868,74.34049,311.5806,3.4418085,0.11603353,0.043227814,0.28240526,0.038913272,0.06505677,0.10998301,1.0104204,1.2210505e-05,0.14153782,0.2171376,2.102433,0.00027202064,22026.466796875,0,0,164741,921,327.73333333333335,43.168609994866515,444,304,3.035496621494719,0.8039789793251786,4.497235261255684,0.7963712089856928,994.8334260845361,158.64626463901462,1406.6907399606782,914.544422783296,0.041342452,0.5501609,0.9940185,-0.9999617,15,994.8334260845361,5.25911965710111,0.009809433948248625,0.03483395115472376,77.60270735109225,82.90647039329633,2576.5512354229577,33
999981,4.204843,3.1858697,0,0,1661.1833,230.20885,76.48837,318.08267,4.39801,230.19397,76.43177,318.9303,6.7051654,229.65479,76.2565,316.81882,3.5631428,0.1254176,0.04923057,0.2788632,0.030770222,0.07937571,0.14687884,1.5506533,0.00015798386,0.1887038,0.28284946,2.2501168,0.00025977433,22026.466796875,0,0,169508,933,397.25,123.38633433245353,745,312,3.13066031470058,0.7901999119703899,4.988715548994051,0.7908939359768192,1243.6548100148052,419.8351568153761,2417.2042424526594,941.0683285913333,0.037831835,0.546217,0.9946304,-0.9999972,12,1243.6548100148052,5.282045072875917,0.004884080030024052,0.017755247885361314,59.93174441088922,65.23642881168053,2641.790971526876,34
