Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
461.19794,159.82655,854.16785,12.417571,-473.1229,492.7478,0.21936867,0.60953426,1.0,-1.0,0.21598892,0.5818328,0.99757224,-0.99802953,-0.15578935,1.7956529,2.0,-2.0,6.228696,0.43245694,6.919919,4.970286,0.11139594,0.008494488,0.12247436,0.08536771,462.62247,159.77298,860.59393,15.220355,127,1331.2458843754007,252.2339274673478,670.61584,418.38195332457536,187.0189496737677,210019.5464047664,0.9741343345848978,430.33908305671264,174.18618370082729,-31.938980942208378,37.047348486287746,988.5529461422126
492.32376,184.26964,980.2518,12.545032,-500.05197,504.383,0.23355782,0.6071428,1.0,-1.0,0.2275738,0.5852284,0.99851537,-0.99920195,-0.0857059,1.7828469,2.0,-2.0,6.165458,0.46667427,6.9266725,4.435378,0.11213534,0.008255269,0.122474514,0.077905744,492.4818,182.75873,981.72144,11.572791,128,44.26254423782502,18.800774215303868,508.12048,489.3197008429259,42.173786791521394,241212.39792534726,1.0,489.3197008429259,42.173786791521394,0,0,37.899278356191495
460.7965,213.53955,1015.1449,-69.99805,-468.5858,511.24368,0.2447521,0.619157,1.0,-1.0,0.23738684,0.5964186,0.99701905,-0.9983852,-0.18704368,1.7913535,2.0,-2.0,6.2234325,0.44279844,6.926696,4.558022,0.111767635,0.009989454,0.12247447,0.07223432,459.90866,210.0678,1003.65344,-77.351555,129,55.1784707407777,26.667479545815343,432.05286,405.3853994066128,167.54146515474955,192407.4645982592,0.9325842696629213,436.34402874358966,125.94080151002701,-22.875639754900707,17.21063987960421,53.74708864088283
453.91025,204.7058,892.96686,4.107945,-466.63672,559.07544,0.19995145,0.6283043,1.0,-1.0,0.19801003,0.6017295,0.9950575,-0.9962908,-0.12816888,1.7976825,2.0,-2.0,6.228677,0.4250408,6.8870993,5.128947,0.112346716,0.009341932,0.122474335,0.075461544,455.5685,205.31735,911.4263,11.177093,130,327.7931470761241,132.78903857701135,528.02985,395.24085182530166,188.0481420056172,191577.43466335486,0.9604456824512535,412.40772970197474,171.28131372256348,-21.59995746180009,27.252265455045237,282.8780409959118
457.56992,171.65001,898.977,8.7071905,-468.62906,393.2107,0.22669174,0.64608026,1.0,-1.0,0.22305232,0.6202301,0.9996772,-0.9989913,-0.3017094,1.7985969,2.0,-2.0,6.3072643,0.36078674,6.884341,5.0318923,0.11226509,0.008265041,0.12247015,0.089561865,460.3436,170.09337,886.34546,-0.12103546,131,121.12844506228168,74.77802661189575,477.77686,402.99881306023724,167.21760627653896,190369.77117681564,0.9534883720930233,423.4044970032606,142.72185441657368,-15.317707771741118,8.779750054300857,35.04650341533805
477.16495,203.02231,944.426,1.8605814,-486.53357,439.19287,0.20042668,0.63061935,1.0,-1.0,0.1991241,0.6068085,0.9934788,-0.9993582,-0.2623547,1.7820221,2.0,-2.0,6.2251325,0.42534402,6.9191055,4.6708684,0.11160438,0.007789241,0.12247442,0.0872047,475.25052,203.18263,968.7563,4.4396996,132,335.583146404707,171.86594171932248,681.1971,509.33115389685025,168.88307825269808,287939.7184500039,0.9942528735632183,512.4001361340182,164.45604679996387,-21.602773133212725,17.2573261671254,164.86760975419946
502.76648,184.27821,953.75006,-0.21386771,-510.48526,443.787,0.20081966,0.6122148,1.0,-1.0,0.20122482,0.58821046,0.9941076,-0.9961887,-0.19260758,1.7897305,2.0,-2.0,6.220631,0.43191317,6.920573,4.841922,0.11199696,0.0110567,0.12247439,0.07026929,498.6105,183.40775,974.0732,-8.919578,133,932.1373515459416,233.88283815577597,752.86755,518.9846960457718,225.6103628550228,320245.15055729717,0.9798180784536669,530.1263626991936,213.99502179484188,-21.935373733736952,13.399600129596305,743.7509296187359
509.48315,228.62683,1097.1187,-47.55253,-518.2757,616.834,0.21714689,0.63404393,1.0,-1.0,0.21122013,0.61137176,0.99266106,-0.9988374,-0.16527107,1.7982237,2.0,-2.0,6.2384667,0.46109185,6.9098907,4.4173403,0.11124304,0.0086996,0.122474484,0.07383684,506.73923,229.44456,1125.3135,-53.420433,134,527.3127228038398,188.1432275838278,555.3614,367.21814765355714,221.8003344465384,184044.55632670596,0.9387656702025072,392.1539473701768,205.5052875409787,-15.065333041392952,16.412636093854314,443.3943185484365
497.43442,178.12314,971.063,12.219109,-510.06235,425.0672,0.22368903,0.59906584,1.0,-1.0,0.22283219,0.57641846,0.9970409,-0.9959199,-0.18442217,1.8018031,2.0,-2.0,6.2568913,0.46624243,6.927557,4.601807,0.11300003,0.008571561,0.122474246,0.08280923,500.65094,178.04213,980.8665,12.925436,135,674.841645448258,190.1175590036179,690.30756,500.189967582413,192.47833429755684,287237.91284405737,0.9823989569752282,509.64939175392834,180.59647780490815,-27.78604080550176,26.683310680168034,340.3659151831002
502.82367,215.47563,1145.5304,13.9948015,-513.07306,622.7952,0.20625362,0.62611526,1.0,-1.0,0.20670135,0.6020969,0.99390686,-0.9984261,-0.15319605,1.8104529,2.0,-2.0,6.278932,0.43534482,6.9063735,4.87178,0.11254664,0.009674899,0.12247401,0.07637249,504.5028,215.25775,1157.6171,23.182396,136,179.11061959141978,101.06200256695992,483.68286,382.6208837470699,219.45736561128507,194560.27600043404,0.9526362823949955,402.4064692386247,205.6224052394911,-15.330703686842423,14.400318582115807,146.8978519076756
516.43115,190.05234,1103.4227,7.0740056,-528.35223,561.39386,0.26090312,0.5910239,1.0,-1.0,0.25738254,0.56694454,0.998305,-0.9946503,-0.1743101,1.8083789,2.0,-2.0,6.2818327,0.38208088,6.9272423,5.1570754,0.11256153,0.008156104,0.12247438,0.08727095,520.513,190.85405,1118.1367,13.5525875,137,243.73698830062048,121.00730047425058,653.3392,532.3318870764405,138.2043191130347,302477.6718198617,0.9993865030674847,532.660092853827,137.6102359920841,-2.315324286246053,0.0,458.8387959009807
513.48535,238.39835,1101.5234,-6.488724,-516.2211,426.1337,0.26804352,0.5941913,1.0,-1.0,0.26298422,0.5710206,0.9997649,-0.98735,-0.18426389,1.7821971,2.0,-2.0,6.1927032,0.41542912,6.92569,5.197544,0.11066862,0.011021309,0.12246712,0.0771282,509.53644,235.09856,1079.8032,3.8050666,138,113.61979665427319,66.42074562051685,478.68286,412.2621315167296,200.981775009303,210353.7389686074,0.9457459926017263,436.6389639166799,178.1865828730368,-12.670378727859726,11.596954803454544,903.7666333033922
488.6886,232.85185,1063.5216,14.838409,-498.9187,477.4015,0.23794398,0.60243773,1.0,-1.0,0.2330336,0.5771008,0.9978492,-0.99731106,-0.2533617,1.8054737,2.0,-2.0,6.3036933,0.38804188,6.8851337,5.1532316,0.11325929,0.008587374,0.122474365,0.087132275,487.00824,232.359,1031.0098,6.6455193,139,119.40618569253573,52.9786070240933,543.4057,490.4270698425604,206.74003610076034,283260.15336130327,0.982185273159145,499.6438321561921,196.84029367582875,-17.72375904900188,10.8238893215701,270.6998402071339
488.9391,251.0914,1175.3044,18.415104,-500.50055,519.49347,0.17068712,0.62969935,1.0,-1.0,0.16756648,0.60551894,0.99760044,-0.99941427,-0.09573314,1.810951,2.0,-2.0,6.268896,0.40675616,6.911005,5.268068,0.112881005,0.009609595,0.12246958,0.07134886,485.98315,250.85966,1175.4529,15.789731,140,234.4462331753351,128.3199631575222,605.3946,477.07462788015494,222.081613892055,276920.44379588816,0.9616985845129059,496.806259060769,202.74209277383787,-18.360894154827655,19.451043817195462,368.48434548622834
521.2729,240.69946,1202.8853,-12.5646305,-528.30615,507.7486,0.23742992,0.58174366,1.0,-1.0,0.23771794,0.5586286,0.9971789,-0.99704164,-0.09925324,1.8124175,2.0,-2.0,6.276221,0.38150874,6.9254827,5.0467186,0.11303484,0.0094417455,0.12247263,0.06568414,523.58014,242.85577,1203.9905,-8.250918,141,1154.643264572284,219.48873414522708,802.4383,582.9495505660849,224.67699494963153,390309.9305647972,0.9852047020672882,592.0864051422087,213.49999172977607,-25.464834290590687,29.544807799117077,859.8649703456555
576.359,204.83817,1130.0438,6.215224,-591.24036,888.8367,0.22410604,0.6067603,1.0,-1.0,0.22288032,0.58408743,0.99255854,-0.9955368,-0.07271005,1.8137703,2.0,-2.0,6.2755165,0.39809814,6.9083514,4.376865,0.113744885,0.008414041,0.122474365,0.087665275,574.6231,200.97043,1133.4895,4.2144933,142,523.4632490153726,147.61425644312212,705.33624,557.7219278955754,232.54021560293646,365128.7007282175,0.9839492347891005,567.1058743571333,222.41533897000042,-17.535813329231893,11.679854787054138,632.5510392078961
545.0178,228.5976,1067.9696,-17.445002,-559.77954,1030.3677,0.21351653,0.63958895,1.0,-1.0,0.21330628,0.61508,0.99437124,-0.9982033,-0.14572717,1.7899463,2.0,-2.0,6.2062,0.4298884,6.9128094,4.492989,0.11263195,0.009037931,0.12247186,0.07557157,543.8329,226.3557,1063.7548,-32.406445,143,443.88215823571164,154.84946373755298,797.3197,642.4702676355879,270.5162722615158,485947.0983540104,0.9675572519083969,664.3687858770618,246.67613846476635,-10.620835213075674,8.458990123422282,1051.13989181051
554.7466,259.15076,1241.4353,-13.989228,-566.7773,884.1023,0.18609858,0.63505214,1.0,-1.0,0.1860087,0.61194676,0.9989033,-0.9987725,-0.053763423,1.8028933,2.0,-2.0,6.235421,0.39911836,6.9253874,5.109232,0.11291082,0.00911289,0.12247439,0.083125085,556.14526,262.21155,1255.046,-22.25772,144,968.5709822508874,185.62345676178305,881.7395,696.1160260808986,270.0083494224181,557482.0305244807,0.9789697542533081,711.4828221924809,251.46606328103678,-19.216965944781073,17.98563885799431,648.9817009784996
573.9398,324.78763,1365.9984,-14.01442,-589.0126,1169.8074,0.256909,0.6125901,1.0,-1.0,0.25102314,0.5918579,0.99699265,-0.99556816,-0.23120219,1.8198948,2.0,-2.0,6.342107,0.40415028,6.901038,4.9277573,0.11220453,0.007969412,0.122474365,0.09085089,574.71423,329.1574,1352.9707,-125.14823,145,701.0210503958319,176.6417641944354,861.59515,684.9533135414514,267.1308881370144,540519.9531282838,0.9803474793506124,699.1087569104465,250.18080636191007,-21.17764408291636,12.228111255214838,1345.695610295014
639.9931,269.98288,1460.2935,10.709512,-653.435,871.55255,0.28313527,0.60194916,1.0,-1.0,0.27639166,0.5805215,0.9917927,-0.99903035,-0.3112911,1.8083085,2.0,-2.0,6.344576,0.3859367,6.8906326,4.8595514,0.114019655,0.006945866,0.122472405,0.09034785,637.0438,268.70145,1453.8073,9.351704,146,712.4853011238596,158.2493094326694,839.5988,681.3495526369774,237.9004318704443,520833.82836275303,0.9894046417759839,688.8970225146093,227.64487642724495,-23.44037260284418,19.71844041921442,569.1235073577456
633.8345,257.20786,1373.4908,-7.922818,-652.14294,1154.0317,0.28539428,0.5879767,1.0,-1.0,0.28012523,0.56692934,0.99969256,-0.9977292,-0.18549863,1.808151,2.0,-2.0,6.282835,0.41451663,6.9147787,4.7662535,0.11138943,0.009856121,0.12246077,0.07664313,639.1135,260.75894,1404.2928,-6.712623,147,48.57940731748215,4.903531964280907,812.00146,807.0979059385645,211.5843507391947,696174.9672481427,0.9983434566537824,808.4644666957938,209.08072654958573,-16.482710418252882,8.848174459528206,94.7151208894665
614.82214,290.3197,1169.5741,1.6030492,-625.45447,778.3577,0.25367963,0.61648834,1.0,-1.0,0.2488413,0.5938435,0.9967223,-0.98966426,-0.17418571,1.8240584,2.0,-2.0,6.3345966,0.40402213,6.9151053,4.8001747,0.11252779,0.0087940665,0.122474246,0.087934054,616.10974,290.69763,1172.5544,-1.5392869,148,743.5320216308705,181.4324717979693,910.276,728.8435191365315,238.71116861169062,588195.8974072826,0.992236413724017,734.7072695923648,230.21284206456647,-20.581619767046142,16.374267021678882,877.6637708286942
647.90674,221.34908,1203.0074,-2.335244,-662.9434,990.0398,0.24063884,0.60262364,1.0,-1.0,0.23839687,0.57879734,0.9979976,-0.99730814,-0.17897049,1.8220032,2.0,-2.0,6.330773,0.37686923,6.9279723,5.2289658,0.11253919,0.007994513,0.12247449,0.090076216,651.33966,216.1247,1198.683,3.5550237,149,428.06189184216163,98.93431327516957,891.0303,792.0959788401013,191.82459280210125,664212.7140983501,0.9992219917012448,792.7148436233597,190.61229886055276,-2.732691124902381,1.5492912082827166,1010.8396736945637
652.0231,303.48447,1502.2603,-22.696016,-667.83374,1004.96814,0.18563688,0.61701566,1.0,-1.0,0.18291642,0.5896868,0.9952278,-0.9988472,-0.17263469,1.7949865,2.0,-2.0,6.2328854,0.41532695,6.8516026,4.9851522,0.113335,0.00950207,0.122474484,0.07056345,650.5156,302.12527,1505.6184,-18.919125,150,677.7158422190103,135.85188329348986,926.8303,790.9783855139495,198.15432462048003,664911.9427160529,0.995977782034093,794.4586664073498,190.75920154402903,-70.80545475655461,75.91164087613178,111.85637972740604
716.64026,303.08762,1474.5692,-19.870651,-736.27625,779.1405,0.24965347,0.6273516,1.0,-1.0,0.24360336,0.6040102,0.9929028,-0.99844414,-0.20609128,1.8089563,2.0,-2.0,6.2980213,0.33537945,6.886486,5.20508,0.11297345,0.0083151255,0.12247372,0.08644593,721.4231,305.72046,1494.1858,2.5004325,151,1447.069887917874,158.6481207877015,984.7348,826.0867648960696,184.13103375962783,716323.5807298435,0.9994391475042064,826.5974634012389,182.91300007835227,-83.97797131570952,43.63417445464456,1481.879892780827
678.2838,283.92572,1410.801,-7.797697,-685.84235,1757.647,0.23282911,0.6268512,1.0,-1.0,0.22846426,0.5996037,0.9941908,-0.99842894,-0.18644841,1.7947146,2.0,-2.0,6.2330303,0.4674272,6.925178,4.412151,0.112767026,0.008388657,0.12247422,0.08954989,672.45654,283.7927,1469.6798,8.092923,152,1088.190255386692,152.93486524403949,975.3779,822.4430642551845,234.56429486371644,731433.00236637,0.9889072103132963,831.8042386276485,218.48770063392496,-12.092980814349504,8.654098298345962,814.4048250339582
709.22595,305.2892,1488.1982,-7.101563,-722.4596,1004.67017,0.2712649,0.60427684,1.0,-1.0,0.2650986,0.58100754,0.9929942,-0.98401845,-0.16708444,1.7954165,2.0,-2.0,6.232511,0.4160022,6.9220357,5.081684,0.11369212,0.008645793,0.12247416,0.080641694,708.2325,305.91086,1484.8262,-38.100044,153,1154.836410066326,153.60118108078726,1063.2915,909.6902824276485,218.138041660214,875120.6151626481,0.990587243607755,918.6567709299133,198.7252789698216,-33.93226129576238,18.478763788678183,1596.5238231725348
658.19617,317.28104,1387.739,-0.94936585,-670.07935,2895.5974,0.21252654,0.6284627,1.0,-1.0,0.2101207,0.6047239,0.9946437,-0.99734604,-0.15653056,1.8074242,2.0,-2.0,6.2702217,0.4239385,6.909464,4.857148,0.11345917,0.008731358,0.12247448,0.084542125,655.9009,306.35727,1363.4999,-19.145535,154,797.5723700169649,112.69675327570178,1007.865,895.1682648721998,156.28376907178904,825750.8389095892,1.0,895.1682648721998,156.28376907178904,0,0,1358.5380246575708
747.3923,328.9019,1570.4979,2.005691,-771.13904,1666.7842,0.26324266,0.60868496,1.0,-1.0,0.2571409,0.58501565,0.9887619,-0.9976304,-0.25036317,1.8220274,2.0,-2.0,6.362919,0.3207245,6.9204125,5.517538,0.112618,0.008766297,0.12247441,0.08319403,749.4071,327.45224,1612.6287,2.5760787,155,1049.9879968162309,141.5016704593991,1037.5327,896.031062142272,215.61144739679207,849359.9605723477,0.9896365494088454,905.7958760572737,194.34448729904196,-36.43990044522516,20.921830082014647,1230.6834264163504
729.4896,295.65646,1414.6279,34.783657,-745.1332,1609.2136,0.23505305,0.6192185,1.0,-1.0,0.23182487,0.59225315,0.99192405,-0.9925137,-0.19921054,1.7994738,2.0,-2.0,6.2609076,0.3667966,6.83337,5.0957136,0.11285328,0.009555333,0.12247302,0.058078893,728.7174,290.05197,1355.6016,41.48897,156,810.8969953022264,129.89805955135847,1093.1697,963.2716817864558,245.92972830653406,988373.7641966329,0.9937623112278398,969.5186419343721,233.6737438140594,-31.967705989466282,14.933452785449676,762.0995527515471
732.4196,347.23477,1633.0675,-20.55199,-745.2564,2431.923,0.22848587,0.6407199,1.0,-1.0,0.2257296,0.6157261,0.9943149,-0.999005,-0.29708445,1.8128785,2.0,-2.0,6.3538117,0.35571122,6.926321,5.27439,0.11288203,0.008126613,0.122474514,0.080143325,731.9911,347.77164,1472.188,-17.463448,157,1058.8202326669073,159.90365708977905,1185.872,1025.9683442306734,241.52407441296944,1110944.9218844713,0.9994984954864594,1026.486192279862,240.47540685246017,-6.102817802278776,2.1860495293067945,897.4765900767958
745.9244,355.79712,1631.7848,-42.25629,-760.7746,1406.3264,0.18964285,0.6359125,1.0,-1.0,0.18913853,0.61098045,0.99419796,-0.99821496,-0.32103047,1.7838773,2.0,-2.0,6.262758,0.448567,6.9278803,4.644699,0.112529,0.008810705,0.122474365,0.08185243,749.79175,352.29874,1632.5979,-25.750477,158,424.0276996322562,77.92091986583476,1103.5166,1025.5957153001377,361.3345756500402,1182409.246802196,0.9908491168333688,1035.3408214494696,348.40464652608966,-29.595313334489056,22.70277225526789,530.8664667615885
801.8557,363.57996,1609.9535,-1.9020861,-817.6737,1346.9537,0.23047537,0.5939931,1.0,-1.0,0.22575699,0.5733874,0.9858294,-0.98732036,-0.20427988,1.8087438,2.0,-2.0,6.2921925,0.4095521,6.925212,5.2132335,0.11381975,0.008375485,0.1224745,0.08201951,801.4422,365.89758,1668.7786,-13.231474,159,976.8100943032754,143.7251598375219,1205.3748,1061.6496520911714,239.69388014670093,1184553.1399650865,0.9991461505621175,1062.618294743961,237.48870096542544,-71.82369211482641,54.11378579458396,583.0360821644838
733.641,350.84058,1496.1791,-1.4567423,-758.5396,1229.0425,0.17645518,0.64125824,1.0,-1.0,0.17373835,0.61665386,0.99322927,-0.9997773,-0.13459323,1.8086863,2.0,-2.0,6.2735677,0.34041917,6.877884,5.263511,0.112698354,0.008997228,0.122474514,0.07625946,738.26984,350.12885,1466.8802,-29.637924,160,661.769884199269,88.77963908337408,1215.4752,1126.6955873609922,223.29102990863458,1319301.8306163896,0.9982184459366863,1128.7803232575527,217.96187361541985,-41.397971911896505,23.406827658202772,390.5887410190892
798.6761,382.97568,1581.3179,19.278437,-814.3631,1625.6367,0.21889205,0.62187415,1.0,-1.0,0.21447876,0.5985578,0.99262947,-0.9952119,-0.059222393,1.8204645,2.0,-2.0,6.3007555,0.33414647,6.841666,5.2802944,0.11393193,0.0075075976,0.12247418,0.08514188,796.8973,380.48013,1572.3757,-2.984162,161,618.3656973054477,92.53829125355199,1230.3458,1137.8076032382983,168.8942412470447,1323131.4067132962,0.9970149253731343,1141.363398215118,156.11572853740753,-49.82791901939553,31.21295366795136,517.4114029256477
821.03674,369.45392,1775.1376,2.5387347,-834.22797,1093.5371,0.20237365,0.65398926,1.0,-1.0,0.19613805,0.63005185,0.9962673,-0.99797255,-0.15649396,1.8041054,2.0,-2.0,6.260099,0.4032387,6.914627,4.754332,0.112872645,0.008318826,0.122474,0.086239606,813.93384,364.4089,1758.5468,-18.93084,162,1017.1493309429994,138.05814819546896,1327.0653,1189.0072394397982,276.9085729422499,1490416.573209163,0.9969634230503795,1192.7542612920968,268.8640506606284,-41.208162339893924,10.639557125418369,967.0991324137497
834.8579,368.90192,1683.8799,-18.551117,-850.1862,1556.928,0.23143595,0.6200244,1.0,-1.0,0.22504699,0.5957276,0.9982211,-0.99395,-0.22088723,1.8082334,2.0,-2.0,6.2969375,0.41300365,6.9263783,4.3661065,0.1133841,0.008891972,0.122474045,0.084820166,832.84094,363.76584,1654.359,-13.498015,163,959.9852700971218,114.09171562184031,1354.1984,1240.106614809759,214.9186975349071,1584054.4626450208,1.0,1240.106614809759,214.9186975349071,0,0,667.8333033402583
828.86017,389.98306,1598.0223,-1.1522667,-852.71497,1429.3284,0.24229126,0.60950756,1.0,-1.0,0.23532572,0.5862722,0.98801076,-0.99902934,-0.20481288,1.8356084,2.0,-2.0,6.389407,0.33519787,6.915946,5.3279314,0.113506414,0.007930363,0.12247434,0.0918398,833.3328,387.92142,1537.4023,-32.47722,164,504.12645096463757,84.63718645773925,1387.4944,1302.8572066201064,302.9310889916209,1789204.1455195963,1.0,1302.8572066201064,302.9310889916209,0,0,539.6703764407191
812.93304,367.9022,1669.8685,22.216488,-834.21204,1672.0938,0.16318676,0.6273318,1.0,-1.0,0.16262779,0.6015089,0.9933497,-0.99665564,-0.18884622,1.8334417,2.0,-2.0,6.3739166,0.37315422,6.927563,5.2491617,0.11326936,0.008688533,0.12247442,0.07201712,814.2837,369.29388,1622.0087,23.751282,165,896.7454483867075,124.66448802264706,1412.5742,1287.909831665184,303.44109603264536,1750788.2332613354,0.9948497854077253,1294.7156033011638,289.0605927964599,-26.738389351581773,26.469236147400725,660.8984157106963
822.06256,383.63556,1809.0491,-25.618282,-851.08276,2238.4395,0.1954672,0.6254608,1.0,-1.0,0.19426051,0.6028409,0.99779564,-0.9984106,-0.1681114,1.8373696,2.0,-2.0,6.3829055,0.32981855,6.914564,5.496922,0.11239131,0.009890963,0.12247423,0.08551002,828.08795,386.5878,1819.9186,-52.45965,166,551.9254002955234,95.26247046491136,1417.1758,1321.9133472973392,339.5895372099806,1862775.9515453442,0.9952898550724638,1328.262550783104,327.57678319846224,-19.72218927159393,18.529907046588576,454.6972033296494
893.8884,404.2452,1979.0485,30.800207,-919.22296,1494.3945,0.21648064,0.59411436,1.0,-1.0,0.21666239,0.5691636,0.99657935,-0.9966247,-0.21496725,1.82275,2.0,-2.0,6.3481073,0.35365564,6.914141,5.2560296,0.113974564,0.0071812104,0.122474514,0.090958774,896.35126,401.27472,1908.8156,30.136772,167,221.35873037398324,45.49774574796425,1410.7811,1365.2834245353413,446.49322923188004,2063355.0330608608,0.9968903861103913,1369.5981393218067,440.44407497432275,-17.942224092404768,8.664810692679294,326.56602314559666
952.06464,367.679,1627.5413,2.1682405,-969.8848,2024.4275,0.20678037,0.63259083,1.0,-1.0,0.20345066,0.6083594,0.9906803,-0.9992535,-0.13927215,1.8160887,2.0,-2.0,6.2975416,0.38970855,6.8854733,5.112534,0.11231968,0.008851661,0.12247449,0.087363064,950.0329,371.44305,1646.0425,16.226177,168,33.51376815454904,1.7266645710273005,1379.7135,1377.9867536250283,361.8698991326115,2029797.3170642906,1.0,1377.9867536250283,361.8698991326115,0,0,157.02664214463366
946.0821,418.00238,1941.0073,-0.5248103,-973.4498,1665.6492,0.22565496,0.6480962,1.0,-1.0,0.21837921,0.62296593,0.9973918,-0.9951088,-0.20656033,1.824678,2.0,-2.0,6.348791,0.3978126,6.9079146,5.061808,0.11280619,0.009921386,0.12247451,0.075261384,943.33307,418.56012,1906.6313,-50.829784,169,506.1831605210039,79.22173434109169,1615.4844,1536.2626479925125,276.5196210881649,2436566.0244637085,1.0,1536.2626479925125,276.5196210881649,0,0,545.2606569936506
1013.2748,398.15234,1826.9222,4.7887506,-1036.3741,2635.453,0.15514646,0.6278051,1.0,-1.0,0.15715659,0.60450387,0.99546194,-0.99946463,-0.29512864,1.8071082,2.0,-2.0,6.3343635,0.3297401,6.9254866,5.452843,0.11481118,0.007953128,0.12247451,0.07909483,1002.0614,395.9193,1817.5333,-8.11108,170,903.8032225589493,122.37499801126191,1651.9237,1529.5487360899672,298.9661442760588,2428900.0914977095,0.9967500353257029,1534.6695072710183,285.65978337570004,-40.96952091599416,25.90521064270281,1322.2471306288858
973.88654,444.20374,1950.9766,1.2870892,-998.002,2647.757,0.18372717,0.64344317,1.0,-1.0,0.18170123,0.6206236,0.99857056,-0.99814725,-0.23902598,1.8274589,2.0,-2.0,6.375587,0.335799,6.918192,5.233608,0.111926176,0.009872754,0.122472875,0.07674589,976.34875,440.918,1964.2869,8.573023,171,713.0330735217979,99.30066044297268,1654.9811,1555.680420853023,348.2356102939098,2541409.61210221,0.9992946819015376,1556.785007193318,345.86662216562485,-9.297506077444954,7.481865347579269,643.6671708832466
1003.53094,398.354,1856.4802,0.71436954,-1009.4109,1776.3717,0.22903222,0.6434308,1.0,-1.0,0.2209672,0.61505634,0.99294066,-0.99724066,-0.1693719,1.8152822,2.0,-2.0,6.3047314,0.37094215,6.9239955,5.1093416,0.11412853,0.008635331,0.12247235,0.082426175,990.6092,395.16165,1869.7092,-20.845324,172,501.1352252252831,76.18368954680012,1639.8611,1563.6773259846375,438.16729463842717,2637077.3578892252,0.9986831275720165,1565.7800166881786,434.6098187047401,-30.950736313210193,21.563708280277723,680.2348378223044
983.2413,455.11987,1892.8751,-1.6304871,-1003.4256,2622.0645,0.17147957,0.63520753,1.0,-1.0,0.17154457,0.60978544,0.99438125,-0.9989678,-0.299933,1.8172715,2.0,-2.0,6.3719764,0.3273281,6.9255667,5.2676506,0.11386984,0.008709815,0.122474484,0.07269421,974.2488,452.56735,1948.2131,-10.455739,173,481.7602841330665,59.11852117788035,1768.4392,1709.3206329150823,318.3619159356348,3023131.335627425,1.0,1709.3206329150823,318.3619159356348,0,0,347.41720975318134
1055.6385,455.00052,1925.9849,-13.681413,-1080.3984,2996.563,0.19881172,0.62318677,1.0,-1.0,0.19598141,0.59982276,0.9938009,-0.9968121,-0.21598075,1.8295732,2.0,-2.0,6.3717585,0.35851672,6.926731,5.313871,0.11461526,0.0075958017,0.12247447,0.08729161,1047.322,449.293,1865.5608,-31.842365,174,352.1617990886237,69.88892878173743,1863.2142,1793.325268458475,389.673469733223,3367860.931505591,0.9954423037083074,1801.7025511924965,370.3253651205465,-36.3494377675489,20.31576363999049,680.6133588820369
1093.3093,418.1472,2057.5044,29.28181,-1119.2097,2557.737,0.16721433,0.63920146,1.0,-1.0,0.16500242,0.6111735,0.99170774,-0.99905,-0.15477397,1.8263018,2.0,-2.0,6.3388305,0.3622435,6.9164524,5.1936293,0.113958746,0.009479457,0.12247446,0.06321378,1093.7942,409.86447,2043.9358,41.469696,175,304.6177896864983,42.75151368400432,1745.6833,1702.9319540914173,478.9005349348749,3129322.962626523,0.9987606506584044,1705.0719739410592,475.32619399330713,-21.656542238620364,8.542095748387036,472.9954114881748
1104.4686,453.7651,1880.8534,-23.298304,-1118.7427,2364.347,0.19675921,0.62385577,1.0,-1.0,0.19374402,0.5988051,0.996665,-0.9987354,-0.1820826,1.8324921,2.0,-2.0,6.3673997,0.38781092,6.9214735,5.222837,0.11300805,0.007992631,0.122474514,0.084179334,1091.6722,448.68927,1881.7161,-28.632395,176,530.542116354019,66.68047483644357,1891.9615,1825.281142263557,403.04602915050793,3494097.3499169475,0.9997388010970354,1825.7654829474327,401.98294373378656,-28.532825270313065,23.499585521988227,343.14505966464304
1070.0593,453.63217,1947.3441,-14.36072,-1103.826,2017.2396,0.29214105,0.6059248,1.0,-1.0,0.28592336,0.5796499,0.99812084,-0.996758,-0.24855895,1.8285879,2.0,-2.0,6.3808684,0.38819936,6.9076796,4.9544377,0.11418315,0.0074434853,0.12247446,0.08972533,1075.705,445.10754,1900.1558,-12.893738,177,395.7998501939765,65.39633291461291,1919.7798,1854.3834660549278,450.57934740117906,3641759.78748236,0.9961671138367191,1861.6970872279624,435.71105875855466,-46.42667681676247,30.076442416059674,248.43538745374127
