Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
181.31201,111.71879,276.66882,-5.814271,-183.39435,5.8099046,0.022898009,0.6702678,1.0,-0.968454,0.013997081,0.6435461,0.95893043,-0.918454,0.2102314,1.7458597,2.0,-2.0,6.0712185,0.49698037,6.928185,4.966384,0.115376495,0.00619985,0.122474514,0.09886551,181.04485,111.62721,275.72556,-2.1596422,104,3731.455805013184,379.6515534733472,307.47253,-72.17904987990237,15.370167448730239,5446.057288967441,0.0,0,0,-72.17904987990237,15.370167448730239,3816.591858368104
207.6729,94.40685,275.46918,17.421196,-210.17168,10.715204,-0.026553804,0.66702795,1.0,-1.0,-0.026542258,0.63547474,0.96270794,-0.95389193,0.23241083,1.7149482,2.0,-2.0,5.9757676,0.4805801,6.844153,4.1999106,0.115019724,0.0071573895,0.12247442,0.08600731,207.3434,94.121994,273.16333,16.912725,105,3855.7028022209315,392.043684050145,306.25653,-85.78716544968114,21.541918564765695,7823.492011341964,0.0,0,0,-85.78716544968114,21.541918564765695,3871.1290715664823
201.53867,101.394394,277.35617,-2.6067867,-204.89099,8.178557,-0.047187347,0.66962546,1.0,-0.9995828,-0.044790808,0.6398081,0.95308256,-0.9495828,0.31467897,1.7013581,2.0,-2.0,5.968974,0.5431832,6.9281154,4.1814113,0.11638543,0.0070033995,0.122474514,0.0920956,201.9405,101.6169,279.66483,-1.0149299,106,3899.6983866670134,397.12651727686756,311.5843,-85.54223630152576,19.764768443163145,7708.12026307793,0.0,0,0,-85.54223630152576,19.764768443163145,3852.9934618914676
191.72769,106.09015,283.44244,-3.6604762,-194.2691,14.015358,0.04856132,0.6641752,1.0,-0.991384,0.04111434,0.63464653,0.9560745,-0.9414749,0.19762823,1.7382822,2.0,-2.0,6.0391016,0.50738436,6.9254446,4.6923594,0.11671264,0.0064396793,0.12247434,0.09369632,191.88579,106.1334,286.3726,-6.1357584,107,3757.659043405352,381.6951114265842,314.0314,-67.66369981617164,17.239777505536527,4875.586201253391,0.0,0,0,-67.66369981617164,17.239777505536527,3738.1408929171967
179.00926,113.3073,279.79303,-3.2568066,-181.14229,9.689573,-0.009961967,0.6714346,0.9999079,-1.0,-0.009601033,0.6411801,0.9539496,-0.96924615,0.42526445,1.7164758,2.0,-2.0,6.103657,0.52062845,6.9023724,4.553636,0.11684789,0.006529314,0.12247449,0.0926904,178.78427,113.33887,279.06415,-3.5964317,108,3572.0331387002543,362.8035126906582,310.25534,-52.548200804061516,21.308269104787914,3215.35573998603,0.0095,6.055431974199923,4.910169285607351,-53.11027502051127,20.613353604374087,3539.947529131554
184.58406,109.73352,275.96704,-7.0875916,-187.71425,7.516197,-0.0012020469,0.66305923,1.0,-0.98895127,-0.005960959,0.6335292,0.9522184,-0.93895125,0.25337502,1.7140304,2.0,-2.0,5.9787583,0.52880824,6.9146423,4.353967,0.11623675,0.006150877,0.12247451,0.096462056,185.22322,109.62222,275.3885,-5.137166,109,3673.0684651983474,373.41281062365647,316.6279,-56.78491455584645,14.984423589049808,3449.0594714108543,0.0,0,0,-56.78491455584645,14.984423589049808,3645.331626246077
189.31403,110.74042,278.22388,-6.6173635,-193.08595,8.713104,0.03080004,0.6683704,1.0,-1.0,0.030503768,0.6384856,0.9500948,-0.9684157,0.23445371,1.7468116,2.0,-2.0,6.0872755,0.470008,6.883291,4.823743,0.11719816,0.0053115957,0.122474305,0.1003411,189.81592,110.92322,281.7306,-5.5402327,110,3426.2251705237213,347.4154520146339,313.95554,-33.45990507859871,10.58042244832139,1231.5105870537789,0.0,0,0,-33.45990507859871,10.58042244832139,3412.944415677242
180.72916,116.620834,278.86554,-4.3711524,-184.02925,28.583202,0.009953699,0.6751238,0.9951121,-0.99713534,0.008730632,0.647643,0.9451121,-0.9471353,0.35682428,1.7254806,2.0,-2.0,6.086116,0.46311602,6.9281955,4.8068705,0.11699727,0.007020572,0.12247449,0.09015212,180.99359,116.57667,282.8983,-6.7161384,111,3684.8034615617516,374.53365551728865,317.64636,-56.88729770936635,11.15815279100319,3360.6690143814503,0.0,0,0,-56.88729770936635,11.15815279100319,3666.603475841626
191.2796,107.860085,280.99634,16.64386,-194.32307,12.192976,-0.051111296,0.66349125,1.0,-0.97613025,-0.04941829,0.6331478,0.9620127,-0.9459459,0.3376418,1.7020009,2.0,-2.0,5.9853234,0.5528194,6.862038,4.5221553,0.116576605,0.0057311584,0.12247426,0.096682444,190.81989,107.10895,279.6996,17.566525,112,3379.9357033412634,342.699488327099,315.49762,-27.2018753601801,10.84134539767387,857.4767931424377,0.0075,5.833835534226658,4.84335898016014,-27.45151549288342,10.485052084398529,3412.452628122958
198.15878,107.06079,282.66745,-3.8556974,-200.92378,9.959387,0.002742073,0.66753703,1.0,-0.9903398,-0.0013796213,0.6406571,0.9584002,-0.95376223,0.24016154,1.719244,2.0,-2.0,5.988092,0.55180997,6.9213114,4.255969,0.116273716,0.008603548,0.122474514,0.06720101,198.28809,107.135216,281.632,-2.0527034,113,3633.890148428533,369.33134750309114,313.09616,-56.235218490029595,14.465860521685311,3371.6609192542187,0.0,0,0,-56.235218490029595,14.465860521685311,3626.267128307632
195.07227,109.43405,285.86517,16.417267,-196.7625,5.7104425,0.09628019,0.6608667,1.0,-0.99559087,0.092984095,0.63403857,0.9649366,-0.94559085,0.2877612,1.7176994,2.0,-2.0,6.009657,0.5325316,6.8184114,3.8491848,0.116491646,0.0065805516,0.122474514,0.08830722,194.54291,109.53496,284.2252,16.558586,114,3603.2708709202357,365.4379658864818,314.42456,-51.01341297205307,15.847607001910442,2853.5149507442334,0.0015,5.212812885498086,3.347559687235184,-51.09787900989616,15.70830220199679,3601.322627440519
208.99286,101.562195,286.32785,-5.107976,-211.4675,19.43784,-0.07747375,0.67229867,0.99031365,-1.0,-0.07824574,0.6415959,0.94031364,-0.9639593,0.19046286,1.7579756,2.0,-2.0,6.10779,0.46469024,6.907552,4.753323,0.116650894,0.0057389773,0.122474514,0.09819871,208.08234,101.006424,281.26706,-4.7103195,115,3747.6978813285314,382.77445227814314,314.7676,-68.00683122406596,21.404157757230553,5083.067062435004,0.0001,1.5125957571593744,0.0,-68.01378386202786,21.39393362448536,3789.85270353908
182.914,116.46199,281.82935,-6.8530936,-185.94218,7.2212095,-0.07222372,0.67559433,1.0,-1.0,-0.07209771,0.6456485,0.9660912,-0.9641465,0.4845435,1.7075014,2.0,-2.0,6.126552,0.519115,6.9280844,4.799483,0.1154768,0.0069114366,0.122474514,0.09096072,183.09467,116.05937,281.3785,-6.453394,116,3394.5594912751912,345.3497790111773,316.79776,-28.552010514473224,11.38056474082741,944.7345582387535,0.0053,3.009034460644694,2.6828976953669845,-28.72017532634426,11.17288073173698,3411.7353129004237
195.59471,108.71857,281.02365,-7.336079,-198.10046,8.615177,-0.025807347,0.6738578,1.0,-0.9895972,-0.023709841,0.64263594,0.9557272,-0.96889687,0.2806836,1.7096181,2.0,-2.0,5.9790893,0.5190591,6.9275947,4.663356,0.11647064,0.0067778057,0.12247447,0.084334455,195.94153,108.351494,282.0323,-4.7381673,117,3712.59565082454,376.8685651964555,318.25406,-58.614523323286555,17.34274975048295,3736.4333133239797,0.0028,3.2809043394103248,2.964626973709211,-58.78831714343853,17.05296357924079,3692.825806386672
187.49178,111.45041,283.09024,-5.611008,-190.50984,7.109575,0.00699721,0.6681529,1.0,-1.0,0.0063127293,0.6375235,0.96298957,-0.96417904,0.3712341,1.7160221,2.0,-2.0,6.0677977,0.41519794,6.9282026,4.8277507,0.11615391,0.007330254,0.122474514,0.07613536,187.67862,111.09718,286.85452,-3.148724,118,3811.4590830116167,387.7425211987771,321.17975,-66.56276972782982,15.685622724525093,4676.6410740962365,0.0005,4.7597723883194245,2.8607260627544435,-66.5984488384432,15.608066804849269,3849.553240299815
175.02144,117.519,283.6459,-2.3413312,-178.40495,7.9491205,-0.04759549,0.6665767,1.0,-1.0,-0.042012382,0.6345491,0.9631633,-0.96144,0.29180074,1.7301807,2.0,-2.0,6.0543475,0.5375524,6.924673,4.4419165,0.115477525,0.006584321,0.122474514,0.08964345,176.12949,117.686386,285.54703,-1.164112,119,3677.6000398165584,372.7159832401247,323.1054,-49.61060936317158,12.129861590978212,2608.346103601495,0.0,0,0,-49.61060936317158,12.129861590978212,3667.6423936074584
187.37735,113.61258,281.85028,14.651221,-189.78757,19.018398,0.07197937,0.66910887,1.0,-0.9895509,0.07110432,0.6394571,0.952155,-0.9395509,0.28053236,1.7249559,2.0,-2.0,6.0382214,0.43581125,6.910469,4.437003,0.11624501,0.0072581614,0.122474484,0.09283497,186.9126,113.938446,287.39856,14.082511,120,3362.7744330306364,341.87453943252115,318.56525,-23.309266184230125,10.630751051529659,656.3347579668932,0.018,4.607892649714222,3.9526148943083874,-23.820985999923607,10.012511907097766,3363.4796538065593
195.24928,113.0826,289.07864,15.948885,-197.81833,13.464617,-0.006068109,0.6791404,1.0,-0.98925745,-0.006886985,0.6472294,0.9544033,-0.93925744,0.3206436,1.7012563,2.0,-2.0,5.9815993,0.4306926,6.7117934,4.3455205,0.11661231,0.0062978216,0.122474514,0.094845906,194.7479,112.53478,285.65222,16.035032,121,3702.129216512595,376.52276732641525,321.1423,-55.38043878942792,12.455395117521185,3222.1298680431432,0.0,0,0,-55.38043878942792,12.455395117521185,3719.4716580765526
203.85138,108.01895,288.63495,15.035576,-206.46988,8.652229,-0.01688264,0.6663234,1.0,-0.9949031,-0.014534685,0.63598233,0.9690162,-0.9449031,0.22184944,1.7518358,2.0,-2.0,6.1031895,0.41088238,6.902221,4.8454547,0.115137905,0.0076727276,0.12247444,0.09061414,204.09438,107.65272,291.98853,15.316178,122,3380.4000563304226,343.23700553692794,320.58356,-22.653446992005996,10.14515644203269,616.1028598529427,0.0188,5.03776359313088,4.33239483283324,-23.184016456947468,9.463773221676993,3404.7714116072557
192.39438,115.327415,288.89908,-8.119906,-195.40324,3.8423953,0.008317619,0.66826147,1.0,-0.98413,0.0073821847,0.6385788,0.9668242,-0.9341308,0.27671096,1.740499,2.0,-2.0,6.081184,0.5385844,6.924229,4.3833275,0.115143254,0.007421248,0.122474514,0.09023755,192.40979,114.86468,285.8941,-6.9685636,123,3522.3157979925477,357.62388362689387,325.86,-31.76391694903741,10.631599418538213,1121.977326141608,0.0006,1.5411398241114966,0.6238480254199397,-31.78391198011995,10.603404941662658,3528.952705951516
195.58633,114.46499,293.53476,-6.5505013,-197.84671,5.9013677,0.04838798,0.6596793,1.0,-1.0,0.048064154,0.6290865,0.965677,-0.9696338,0.33593404,1.7062093,2.0,-2.0,6.001181,0.52330786,6.9258676,4.553351,0.11474687,0.007172771,0.12247447,0.078766085,195.71149,114.44173,294.5125,-6.894254,124,3435.5548115053853,350.1380936467532,322.60245,-27.535635553491534,13.233630299271212,933.340196232496,0.0285,7.282899709604728,6.725510494148245,-28.55707482780779,11.930266828485781,3464.807392534135
188.06,118.32331,290.73447,-5.80712,-190.5602,7.0766706,-0.08418846,0.65991503,0.99850935,-1.0,-0.082500294,0.6309263,0.94850934,-0.96554095,0.21228082,1.7380185,2.0,-2.0,6.0477715,0.46229917,6.917646,4.5336213,0.11606183,0.0056327838,0.122474514,0.092542805,187.71838,118.79225,290.04123,-10.380051,125,3654.1872184413196,372.3969589442183,328.2125,-44.184457268803214,14.936256027600953,2175.3580082607427,0.0005,1.1075802164463995,0.6630986569921911,-44.20711461621955,14.905583351588762,3612.6056557540323
206.56813,109.18617,289.85355,15.730252,-209.11897,11.236192,-0.085879505,0.6499485,1.0,-1.0,-0.08054624,0.6201131,0.9596346,-0.96477133,0.44378388,1.6803151,2.0,-2.0,6.002519,0.46326256,6.8874598,4.1934237,0.116434075,0.0069650137,0.122474425,0.09352629,206.19145,109.16743,286.77463,15.253428,126,3466.1337659273536,352.9729379056603,323.62485,-29.34808944374625,12.117288340103991,1008.1390307153503,0.0093,2.6963809722904606,2.406183508982494,-29.648900562015292,11.765323271557936,3456.7107838830952
203.94652,112.67017,290.476,-7.384752,-207.39189,31.24533,0.018518465,0.65866274,1.0,-0.9695167,0.016807508,0.63041747,0.95338994,-0.9700873,0.3079769,1.7122511,2.0,-2.0,6.0042553,0.5184274,6.9282026,4.257808,0.11432641,0.008351872,0.122474514,0.07890478,204.8266,112.69662,293.10135,-4.7936754,127,3512.9910957961374,357.0481876309664,327.7877,-29.260493139389308,11.289396795351134,983.6269387631332,0.0048,3.825035610580514,3.1389031767967825,-29.420069644614244,11.077568961281653,3515.4829542214748
207.0521,110.344604,296.808,-3.749102,-209.98909,9.1529045,-0.09220751,0.6712908,1.0,-0.9971514,-0.09145762,0.6391709,0.96779346,-0.9674638,0.16339174,1.7566582,2.0,-2.0,6.090275,0.5090054,6.9211226,4.615381,0.11650205,0.006709692,0.122474365,0.08683506,206.56831,110.45846,297.82288,-6.1194935,128,3245.1056188519146,328.68896412756004,322.2011,-6.4878588998988995,10.958610032992869,162.18344696020932,0.2548,7.745149402065625,7.008060001522154,-11.354432323597988,7.170119166462593,3244.6262195053414
184.53955,120.71415,292.87515,-7.9226046,-186.57765,7.920274,0.10135283,0.67823327,1.0,-0.98210347,0.09500741,0.65182173,0.96596485,-0.93568075,0.13136287,1.7648652,2.0,-2.0,6.108641,0.51823604,6.907005,4.01151,0.11505999,0.0069913464,0.12247448,0.0897054,184.68471,120.94357,292.81,-7.662529,129,3742.2651287249805,380.505969873878,323.0627,-57.44327723776958,15.386024150726099,3536.459838981983,0.0,0,0,-57.44327723776958,15.386024150726099,3770.742795615732
196.56013,114.387535,286.7881,-7.7807393,-199.77058,17.82121,0.03652103,0.6722763,1.0,-0.99641603,0.037103143,0.6461653,0.9604284,-0.971044,0.27370763,1.7215062,2.0,-2.0,6.014661,0.5346475,6.9282026,4.5850325,0.11564457,0.0067123873,0.12247445,0.07941868,196.76288,113.94491,288.87897,-4.992155,130,3235.712604632475,327.2382644972586,323.94974,-3.2885481245779657,9.698152751989285,104.86871556858262,0.3759,6.600164030943408,4.92457611722815,-9.244591866382939,6.45947328351441,3249.6068840375697
208.48724,108.72177,298.987,14.42294,-212.32996,22.898773,-0.0034745375,0.6771197,0.989634,-1.0,-0.009524208,0.64799756,0.93963397,-0.9584409,0.19119118,1.727894,2.0,-2.0,6.000284,0.5124837,6.923983,4.8501096,0.11685183,0.0050230334,0.12247449,0.10055752,209.20424,109.13356,296.5991,15.126839,131,3533.420992128664,359.1315182699413,327.65115,-31.480359087202046,9.165230163896462,1075.0144522163819,0.0004,2.448377348768318,1.2637092262300258,-31.493936012546573,9.141859038830301,3552.1015805461698
208.26065,111.69631,291.22812,-10.510454,-210.84818,9.258746,-0.055126496,0.6708293,1.0,-1.0,-0.055622317,0.64117885,0.95927495,-0.9580981,0.2227456,1.7467097,2.0,-2.0,6.0769134,0.5276878,6.927709,3.7616453,0.11514452,0.00706034,0.12247449,0.095525935,208.24965,111.03297,292.2522,-9.888775,132,3271.792131901322,330.7588697041994,322.25278,-8.506095085669102,9.368617295443313,160.1246436349236,0.168,5.546998113368294,4.87793050467253,-11.3437389047055,7.263572372541475,3263.2959997332546
206.51811,110.96776,291.3417,-13.703395,-209.52542,7.7198153,0.08682209,0.6674567,1.0,-1.0,0.084564276,0.6366083,0.9651976,-0.95501333,0.09606706,1.7463539,2.0,-2.0,6.036707,0.5156798,6.9276285,4.629225,0.11459937,0.006879878,0.12247449,0.09595082,206.25009,110.734184,291.81897,-15.221913,133,3646.983990614256,370.2527986316534,324.8153,-45.437487907776436,12.432988408573483,2219.144508137052,0.0002,1.5609622318723382,1.2704558713358551,-45.446889478118436,12.416434765729006,3627.924826681968
217.37979,103.09795,308.9707,12.150528,-220.31894,141.54477,0.079294704,0.6618632,1.0,-0.99743384,0.07583422,0.6306769,0.96446574,-0.9474338,0.24556841,1.7254448,2.0,-2.0,6.018938,0.4711155,6.831527,4.6235504,0.11519749,0.006999696,0.122473225,0.091488644,217.63203,102.124886,308.21408,11.742082,134,3446.372527569603,351.08593045320544,326.57593,-24.50998795137436,12.075637500269673,746.5605304144354,0.0222,5.305333759046543,5.110590099989953,-25.186915893664544,11.309186671108737,3444.502893630032
201.64595,114.83257,293.6313,-12.779367,-203.53378,11.250172,0.050019372,0.663361,1.0,-0.9987242,0.050440438,0.6355295,0.96095425,-0.969444,0.19724363,1.7334303,2.0,-2.0,6.0215473,0.51496667,6.920445,3.9320385,0.11444309,0.008027021,0.122474514,0.08932634,201.79982,114.98245,292.38187,-10.802976,135,3455.105636728651,349.62653948854853,323.7986,-25.827938017601245,9.762179297495925,762.3825268775099,0.0035,1.5137888815542282,1.3683070748526942,-25.923970174296723,9.643307708048463,3447.0201712533394
202.399,113.47614,293.04657,10.903114,-204.60522,49.40513,0.029963823,0.6665144,0.99500954,-1.0,0.02743533,0.6362058,0.9450095,-0.95595956,0.21992144,1.7277733,2.0,-2.0,6.018556,0.4239857,6.776795,4.5087085,0.11565054,0.0075632934,0.122474514,0.087621614,201.6172,113.87678,292.4798,3.78612,136,3494.036783347607,353.86250805461077,324.4034,-29.45909857279925,9.354595328113104,955.3469424746582,0.0,0,0,-29.45909857279925,9.354595328113104,3497.164768122189
190.85965,119.65831,290.04794,11.661036,-192.28136,8.082953,0.13468944,0.6457547,1.0,-0.9724181,0.13037468,0.61785537,0.9637582,-0.9224181,0.29383618,1.7395878,2.0,-2.0,6.091234,0.4969273,6.851429,4.1230044,0.11438803,0.0074419645,0.122474425,0.08961229,189.75139,119.20644,289.67166,12.674369,137,3367.5152689421716,341.44865314242776,319.3528,-22.095860530733464,10.356979034481116,595.494067314306,0.0169,3.5010461071170322,3.0127498617135156,-22.535884660709733,9.874111611585517,3344.2381377244333
191.96793,119.515625,296.3637,-13.880842,-195.81735,13.488948,-0.017902073,0.67868394,1.0,-1.0,-0.016984412,0.6483489,0.9593398,-0.9513305,0.31849167,1.7263398,2.0,-2.0,6.0606065,0.4992884,6.927202,4.6637807,0.11519541,0.0067828647,0.12247439,0.09464966,192.40047,119.54979,296.6665,-14.468759,138,3640.59652694873,369.4008363435016,329.91348,-39.48735858776432,10.801795366452366,1675.9302713773961,0.0,0,0,-39.48735858776432,10.801795366452366,3662.4483493476487
207.7694,112.44755,295.40842,-13.505583,-210.95793,12.02716,0.009013882,0.6729895,0.9905273,-0.98241884,0.012610944,0.6447527,0.94054353,-0.9324188,0.2297551,1.727284,2.0,-2.0,6.012582,0.53331745,6.9272485,4.0072794,0.1145515,0.0070256717,0.12247432,0.084566206,207.9174,112.6981,296.63904,-16.707146,139,3301.9387569102023,334.5999986217773,325.7495,-8.850491297558474,8.751433186275621,154.91877902200451,0.154,4.4033098032565,3.547644763337785,-11.263121757990515,7.102162951181083,3284.4679427863534
194.6434,117.02659,295.1685,11.851875,-197.75128,6.508591,0.06419942,0.6682701,1.0,-1.0,0.06533855,0.6390697,0.9579979,-0.95911986,0.20670028,1.7534927,2.0,-2.0,6.0937004,0.52570444,6.918016,4.0578413,0.114829905,0.0077659287,0.122474514,0.08856626,195.107,117.03973,294.36453,12.426684,140,3283.4046510104686,333.4047411940148,329.20193,-4.202812333541125,9.990636238728193,117.4764439655544,0.3467,6.454829674663442,5.0096352821915575,-9.858720008796785,6.869944380206776,3316.2044864876343
195.81258,118.57438,290.52756,-13.29363,-197.80922,16.799358,-0.053603504,0.65945524,1.0,-1.0,-0.051370915,0.6290666,0.95303136,-0.9670258,0.35350052,1.7317712,2.0,-2.0,6.1014647,0.5099619,6.9262056,4.843918,0.11534351,0.0078010936,0.122474514,0.087440394,195.55293,118.7037,289.39075,-8.921588,141,3355.2134127616723,339.7383798399306,330.10605,-9.632349542078995,9.416836967966038,181.45897618204125,0.1642,4.530390449274964,3.557090081441355,-12.414739954355042,7.514279459415923,3338.7853993871186
200.40053,114.76863,297.1157,-8.646637,-203.86304,6.9930563,0.06387928,0.66134346,0.98989636,-1.0,0.05963691,0.6342927,0.9564368,-0.95655805,0.26753193,1.7207551,2.0,-2.0,6.0107946,0.511085,6.883177,4.5307813,0.11582173,0.007584448,0.122473925,0.08322311,200.7758,115.069664,297.5198,-6.899805,142,2917.2331207739962,294.7233780821409,323.5582,28.834832464734056,8.254131906532988,899.5782567997269,0.9996,28.847031628523254,8.233180337075943,-1.6508778444770513,1.2737716876825704,2898.8005376419087
207.78926,112.08495,300.455,-8.883707,-211.03545,14.961813,0.08524122,0.6579677,0.9933188,-0.9957273,0.08406233,0.6318281,0.9433188,-0.9706633,0.14217624,1.7354589,2.0,-2.0,6.011311,0.49850777,6.9279685,4.0006847,0.11582914,0.006402829,0.122474514,0.08840026,207.43947,112.31245,297.9731,-9.532163,143,3070.4061431419004,311.1248862110999,326.1848,15.059900217733116,9.934212820664882,325.4891789343405,0.9334,16.475172171060564,8.625111773691636,-4.775157458480728,4.206698635049968,3057.153242431384
196.784,116.96067,301.40576,-7.258254,-199.37886,20.22828,0.089527935,0.6694806,1.0,-0.98972535,0.087021895,0.64203215,0.95635766,-0.93972534,0.24516904,1.7383305,2.0,-2.0,6.061595,0.48976707,6.857975,4.7671633,0.11675009,0.0060776984,0.122474514,0.09704097,195.94606,116.59852,304.10324,-8.289999,144,3637.0893586917737,369.08775368002875,330.7217,-38.366058510961345,10.762286124259195,1587.7812482869315,0.0009,2.6481458968463016,2.2879831542281814,-38.40300454636023,10.696249238180648,3624.448899618131
224.12848,105.43915,304.82327,-6.3213105,-226.8066,8.931601,0.043550048,0.6774352,1.0,-0.9882339,0.044201795,0.6467075,0.9549465,-0.9382339,0.35923254,1.7164088,2.0,-2.0,6.0531545,0.51049423,6.920092,4.6135554,0.1165597,0.0064766565,0.122474514,0.09326309,223.94226,105.25469,306.92865,-4.577833,145,3350.7649495165206,340.46333168374076,328.53918,-11.924174115381415,11.908493538672213,283.99814669452996,0.1592,7.789976526651608,6.349247744017322,-15.656920050457126,8.573746904860934,3352.836245825153
193.28139,120.394196,293.24567,13.326329,-196.75613,6.843938,0.025948327,0.6450258,1.0,-0.9988468,0.027688356,0.61937016,0.9684829,-0.9488468,0.38785297,1.6564012,2.0,-2.0,5.8638196,0.5871654,6.7717085,4.3740096,0.11547781,0.006591489,0.12246807,0.09622186,193.89813,120.94021,294.5422,13.548082,146,3534.3223573328114,360.78145496623586,331.8718,-28.90969054362842,12.457480328517336,990.9590234637549,0.0078,4.13192938603173,3.648565231951547,-29.16944123446832,12.151300370629984,3523.6900811920045
209.35765,114.61026,297.19415,14.147057,-211.65013,10.269056,-0.016618181,0.6781644,1.0,-0.9977537,-0.01756207,0.6470931,0.95113,-0.94775367,0.21370682,1.733543,2.0,-2.0,6.034071,0.44731033,6.9081497,4.5006046,0.11555728,0.007003641,0.122474514,0.09181853,209.22198,114.1016,296.06186,14.108202,147,3381.6563941015193,344.257952379731,330.1796,-14.07834686215285,12.026431034440911,342.83489379725245,0.119,5.511989397907005,5.176627314316299,-16.72448762826763,10.085185247163126,3334.3393390187002
197.75008,120.09372,298.17493,-6.822719,-201.09155,18.941744,-0.018981175,0.6855695,1.0,-0.992104,-0.016279066,0.65563846,0.9622304,-0.96000123,0.27875897,1.75984,2.0,-2.0,6.1573143,0.42942163,6.9103384,4.9191914,0.11554176,0.006097409,0.122474514,0.09638646,198.01491,119.68665,296.67682,-5.577166,148,3385.8085963837657,344.0574179751126,331.6282,-12.429229599258132,12.300787785165216,305.7951285667442,0.1568,5.925516857487017,4.863498892454299,-15.842446207912827,10.037392544475447,3364.5633213607243
184.81664,124.34365,297.7735,-4.5949197,-187.3924,12.62413,0.10428892,0.65731263,1.0,-0.98124415,0.09731492,0.6247779,0.96879727,-0.93124413,0.28034788,1.7361244,2.0,-2.0,6.0685287,0.53445286,6.9281993,4.716139,0.115556,0.0064174156,0.12247335,0.096316695,184.62756,124.87212,298.02792,-7.257579,149,3422.540857232071,347.882874390094,334.1476,-13.735242932574515,10.406961794957207,296.9617522185371,0.0987,4.848160057408783,3.9286596694059575,-15.7702832910693,8.74731936341939,3479.5095492386863
211.56548,113.57161,294.7136,-6.8632326,-214.78578,5.3131657,-0.030229082,0.67342275,0.9951635,-1.0,-0.029422194,0.6436316,0.9451635,-0.96310985,0.22758026,1.738415,2.0,-2.0,6.05205,0.5091512,6.900015,4.776276,0.11569808,0.006796235,0.122474514,0.087298214,211.95235,113.91667,294.92007,-6.106336,150,3102.611548678501,314.5397612171014,331.0446,16.504841627136965,7.700692098075865,331.7104559262412,0.9853,16.789148801380907,7.390195359702935,-2.55147529684669,2.19250476803757,3100.305926179851
198.53535,120.3646,298.31866,-5.042143,-201.6628,6.719739,0.006475895,0.6642521,1.0,-0.98756945,0.0070816884,0.63673866,0.9584359,-0.9378377,0.16315924,1.7311883,2.0,-2.0,6.0033917,0.4928439,6.928192,4.501581,0.11377542,0.009164511,0.122474514,0.078814045,198.67766,120.30473,296.16928,-8.449348,151,3161.75221313305,320.28140362534526,329.9055,9.624107632589283,9.595053759290549,184.688504367339,0.8428,12.372454061730716,7.609082934857765,-5.110665716522675,4.199418286923825,3143.815759658234
184.729,126.24615,298.4517,13.311529,-187.34885,7.577457,-0.0041741724,0.65525514,1.0,-1.0,-0.0066244747,0.6262815,0.9553543,-0.9563443,0.29089877,1.7129186,2.0,-2.0,5.994776,0.5359216,6.850936,4.764454,0.11587486,0.0071374453,0.122474335,0.08859118,184.84561,126.67593,298.99713,12.725691,152,3509.4753158457615,355.64230863249685,334.4924,-21.149889998463646,10.891008523713873,565.9319136107207,0.0246,3.9390790855973385,3.3003421977831198,-21.78264439611374,10.249649872796418,3510.8401475031014
203.75482,117.308815,295.552,12.439297,-207.06775,4.7041407,0.03957106,0.6664839,0.9982461,-1.0,0.036138877,0.63668907,0.9489364,-0.95461607,0.3538323,1.6906108,2.0,-2.0,5.964212,0.47804236,6.783213,4.173092,0.11480462,0.008999732,0.122474484,0.05673796,203.94014,117.2086,296.85934,14.251462,153,3163.9121232282882,320.5957283899675,330.19272,9.596983670579343,11.863225415318277,232.83821282802,0.7921,13.86114108905692,9.016530119647669,-6.649476604437934,5.828498747673691,3152.1393015408453
212.8831,111.61004,299.8184,-3.1633916,-216.14456,9.815838,0.0904724,0.67315936,1.0,-0.9783178,0.08324485,0.64153713,0.9563015,-0.95071507,0.23570706,1.7333373,2.0,-2.0,6.0433044,0.44571227,6.8561625,4.874843,0.11518898,0.0069900113,0.12247444,0.09105401,212.76952,111.4759,299.12097,-1.0643213,154,3406.3662842378335,345.8300756606593,334.1797,-11.65038014369151,9.704503519501165,229.9087460525319,0.1106,4.756286033687997,4.06155914567304,-13.690606452684285,8.136428751133224,3414.306347740101
