replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
100929,18.927265,21.710897,0,0,2487.3206,79.097755,29.827816,152.9498,-22.255646,79.17368,29.797773,151.26012,-27.820263,79.7015,29.788584,153.71613,-16.53711,0.16292417,0.043010607,0.35486868,0.0646271,0.29453278,0.2954264,2.041047,0.0007577337,0.5151634,0.5003261,3.916563,0.011106629,22026.466796875,0,0,53902,606,180.0,36.26343939889096,272,122,2.091964940595266,1.0848900660116478,5.4786626155496645,-0.14463832368120408,376.5536893071479,111.54069210120191,685.1747439614194,241.66296428289593,0.29086486,0.4383941,0.997454,-0.99708515,27,376.5536893071479,5.065088032279164,0.010197955183684826,0.036305620800703764,62.01446457905695,67.1260561873205,822.5570831629448,10
100929,38.39672,39.584457,0,0,2535.5027,84.45547,32.676224,159.65535,-19.554441,84.56273,32.75472,159.38116,-21.478256,84.44365,33.738503,161.72348,-20.923395,0.16511163,0.043095056,0.3492475,0.07499163,0.28659993,0.28811598,2.1523616,0.0021045404,0.5297315,0.5035813,4.0959153,0.0071545453,22026.466796875,0,0,58883,628,226.4090909090909,57.166152645288825,404,149,1.5495296678958916,1.26308717102029,5.762493865046103,-1.6002858829150197,350.82760344497444,196.42976111447607,910.5468208964708,69.9265191808844,0.2725117,0.43177828,0.9992386,-0.9995864,22,350.82760344497444,5.577379805035889,0.005675020627677441,0.030692968051880598,64.11179104680195,69.7255388405174,892.2859292244539,11
100929,16.98325,17.543125,0,0,2581.1418,90.240944,33.689827,180.90642,-11.732976,90.76902,33.621307,182.04312,-10.621466,90.74512,34.059376,183.69714,-14.806283,0.16718365,0.038355295,0.27422664,0.07733317,0.28430268,0.27851576,2.2468035,0.002222423,0.5295561,0.45198774,3.8229709,0.011583303,22026.466796875,0,0,63339,648,222.8,107.61858575543538,655,149,1.4528629056335245,1.0362694955232261,5.863945324783066,-1.6870592435208223,323.6978553751493,180.49380603093286,768.9429822591168,53.113721001852504,0.29287776,0.47301996,0.9979021,-0.99202186,20,323.6978553751493,6.4564481121487916,0.005917366594076157,0.02220477582886815,69.69059592811391,76.17516618268564,968.4631939730607,12
100929,32.221542,31.828281,0,0,2491.4998,94.42969,36.382694,177.86179,-19.592087,94.15022,36.233295,177.76114,-14.727204,93.21611,36.464634,178.03474,-24.310732,0.1631139,0.040412463,0.26930854,0.074120216,0.2972563,0.28321078,2.4773476,0.0038273595,0.53467363,0.49211517,4.5337806,0.0061828922,22026.466796875,0,0,68314,669,236.9047619047619,172.80374355565354,1000,165,1.2775094580761783,0.9978312550495294,5.2961314064216936,-1.707299343281507,302.64807399661834,208.56277111187643,980.8538853895583,33.938399785831784,0.30696198,0.5020131,0.99781966,-0.9978549,21,302.64807399661834,5.520772024989128,0.010533957276493311,0.03752251993864775,60.87642922298983,66.4452577251941,1034.9107108241878,13
100929,27.491127,25.998753,0,0,2639.5698,100.6171,39.403183,188.42418,-17.620829,100.62072,39.45121,188.10703,-20.327139,101.56461,39.510265,180.92867,-24.077454,0.16983628,0.043207854,0.3047666,0.079165876,0.29238868,0.30196562,2.3209655,0.0017780818,0.53008854,0.50436485,3.916429,0.008680781,22026.466796875,0,0,73229,689,245.75,72.91287609194963,438,114,1.1815534876353664,1.065747496772963,5.1413536425571165,-1.6466656271839581,290.3667695863913,154.7347412029923,611.929283378606,17.63182639572036,0.30005163,0.4077277,0.9924326,-0.9961078,20,290.3667695863913,5.436660428997129,0.00978680420666933,0.03632182301953435,79.39857158483937,84.8813406410627,1119.7955331481062,14
100929,35.65766,35.3646,0,0,2583.1985,107.108894,38.81435,203.66359,-24.672733,107.57221,38.96848,203.33379,-27.093414,107.24632,39.373238,203.2483,-24.251633,0.16727702,0.04352602,0.31225163,0.06948483,0.2881363,0.27883592,1.7504914,0.0024778256,0.52982366,0.48280087,3.6694524,0.013876418,22026.466796875,0,0,78127,711,222.63636363636363,53.36967597849538,404,162,1.3484194840438182,1.1547533868095974,5.348862355129664,-1.6907686026322992,300.2072105839374,145.5174873217862,539.9652719644721,34.30855648398791,0.3035031,0.46972176,0.9953643,-0.99666876,22,300.2072105839374,5.540671473834664,0.0055143884383141994,0.01843157783150673,83.25777953118086,88.82239697128534,1208.621464110911,15
100929,37.38438,35.852715,0,0,2759.4316,111.52639,43.605595,202.04242,-27.878788,111.69876,43.462803,204.46164,-27.11839,112.41449,44.356564,206.71527,-29.563675,0.175278,0.04805538,0.35433552,0.080942385,0.30636355,0.32426804,2.2132165,0.0024722214,0.5830281,0.5858884,6.275898,0.008922445,22026.466796875,0,0,83127,739,178.57142857142858,67.64900409541917,319,110,0.8567840483215663,1.0891894225904342,5.026205823677946,-1.6389177494363176,152.997151485994,170.54997491721016,564.9619364700501,24.975219405569238,0.32287633,0.4077635,0.9970802,-0.9967537,28,152.997151485994,5.44372586812824,0.006608088966459036,0.02293823892250657,78.49518795125186,83.96846014726907,1292.5919385943562,16
100929,28.428963,28.35841,0,0,2588.227,110.670105,47.98264,204.09421,-28.48801,110.01483,47.966892,204.13268,-28.147865,109.82253,48.147194,205.0954,-30.28854,0.16750531,0.046437792,0.3982167,0.054261196,0.3107103,0.34130836,4.343622,0.0020315596,0.56801015,0.5927902,8.251496,0.0062961928,22026.466796875,0,0,88012,757,271.3888888888889,90.37092630369379,545,142,2.0656062731668303,1.3837173119191362,5.832647087379437,-1.6881919316938268,560.5825913566647,230.41859356840746,891.1013020244171,38.73201724200784,0.29608142,0.4535756,0.99948514,-0.99911743,18,560.5825913566647,5.387880150228739,0.011992573272436857,0.04552476201206446,79.11146381124854,84.55686129676178,1377.1513432706706,17
100929,26.004894,25.879677,0,0,2700.7686,121.31438,47.020805,213.6083,-32.022903,121.11234,47.088673,211.30399,-32.977074,121.48802,46.821297,212.70528,-40.666534,0.1726147,0.04765711,0.34003615,0.072183415,0.29707876,0.28990453,2.051193,0.001983924,0.5613973,0.5789332,5.650761,0.0099439975,22026.466796875,0,0,92846,777,241.7,98.21563012066868,503,106,1.3194719469617937,1.4093044514317297,5.29692904886313,-1.5584634312442183,318.9163695806656,299.33628246861286,1076.3571149728562,3.8906499082858645,0.2983671,0.47451016,0.9991402,-0.9984455,20,318.9163695806656,5.5262787961401045,0.007316967938095331,0.026546404231339693,72.95477560115978,78.51491776946932,1455.6701730797067,18
100929,52.33836,51.938774,0,0,2685.4436,122.893936,42.70233,219.3022,-6.949245,122.98152,42.78039,219.29927,-7.588496,121.770874,42.809006,215.45882,-2.167653,0.17191896,0.04767907,0.32904077,0.082532085,0.30499902,0.306852,2.5857372,0.0043924195,0.5660051,0.5239802,4.353054,0.009305647,22026.466796875,0,0,97678,803,185.84615384615384,51.42035836551385,328,121,0.5587050215228754,1.041184869487853,4.790085023812054,-2.342800472820458,103.83317938455897,136.531084441367,631.801900272453,-2.7405986601552454,0.31918287,0.40922716,0.9970095,-0.9957497,26,103.83317938455897,5.454735406208783,0.008304791059345007,0.03281786106526852,66.50431541912258,72.00017347745597,1527.6730615319684,19
100929,35.88309,27.953918,0,0,2756.3767,125.02904,48.348644,227.2012,-37.683395,124.678276,48.492596,226.93271,-40.07381,125.583405,48.357483,221.935,-30.828959,0.17513931,0.046331923,0.35779828,0.08341138,0.31439996,0.30740097,2.356898,0.0007023202,0.56476164,0.52059317,3.698261,0.0071567767,22026.466796875,0,0,102517,823,241.95,72.91397328358948,380,118,1.297744699649226,1.371962926244232,5.310940573410821,-1.7935497123989286,313.9893300801302,227.4044183063425,763.8695131682218,30.403868078903773,0.299119,0.4658904,0.9987182,-0.99773353,20,313.9893300801302,5.3794632400386035,0.006347715854644775,0.0241137626580894,70.13560213521123,75.54552685376257,1603.2219524565153,20
100929,29.834057,31.550488,0,0,2639.5269,128.68503,47.245613,224.46992,-32.91626,128.84135,46.86713,223.36447,-31.97999,128.60056,47.956978,227.1493,-32.62537,0.16983432,0.04288509,0.31099823,0.08147744,0.28755057,0.28105015,2.0778108,0.0032637555,0.5196794,0.46007895,3.324609,0.011358197,22026.466796875,0,0,107483,844,236.47619047619048,80.2926902013704,427,133,1.2557436562873912,1.2271184631486725,5.454135368868954,-2.4999765102751317,296.953476053485,215.41442506652646,658.1676858161595,-4.130459656514516,0.30815852,0.43900985,0.99912065,-0.99711156,21,296.953476053485,5.456940604839474,0.005582895129919052,0.01948921987786889,76.8514576330781,82.33347035292536,1685.5577853685245,21
100929,41.489872,43.816765,0,0,2812.0918,130.61517,52.195854,232.5112,-8.15382,130.87415,52.029034,235.76321,-8.887714,130.79828,53.04921,231.06679,-5.9261637,0.17766878,0.049178757,0.36420372,0.07801841,0.29733104,0.2923302,2.2026894,0.0028253365,0.5777151,0.5249185,3.863492,0.010197152,22026.466796875,0,0,112370,863,257.2105263157895,93.00513791544185,526,150,1.312406718206588,1.2636355061064755,5.267073338418411,-2.064042586475817,337.56482273029445,232.86365115677424,748.2160364424682,-59.31705163923967,0.31783277,0.4351476,0.99901277,-0.9978745,19,337.56482273029445,5.463007717859,0.012169886846095324,0.043870761059224606,69.24741512676701,74.76646349253133,1760.3266688990407,22
100929,48.772022,48.473217,0,0,2854.5684,136.64137,48.173565,236.3087,-27.363638,136.57555,47.861248,235.07709,-19.535034,135.94934,49.2253,236.32007,-18.592999,0.1795972,0.050959244,0.3396554,0.071737796,0.30912346,0.30340487,3.127355,0.00075729727,0.58353615,0.58682334,7.5495896,0.0064414786,22026.466796875,0,0,117168,885,218.0909090909091,76.12185750546713,439,139,1.4480763870462812,1.1660501945981416,5.536123791974962,-2.1845735079378468,315.81229568400255,206.14508782056345,804.8741886026149,-2.652236828981458,0.30996048,0.44368017,0.99925566,-0.9971576,22,315.81229568400255,5.488381096161902,0.005510193295776844,0.019850856624543667,59.878699922934175,65.3924420690164,1825.7231465517543,23
100929,48.12441,44.85072,0,0,2927.9932,138.6124,53.40684,256.4582,-54.931503,138.21912,53.53161,253.17009,-50.55474,136.80696,54.003853,249.66388,-56.71975,0.18293068,0.046811234,0.32954234,0.092574306,0.33542407,0.3356469,2.382579,0.004906528,0.61524856,0.5372653,3.782372,0.013290493,22026.466796875,0,0,122020,905,242.6,110.88300140237908,490,108,1.165966902317173,1.2442429092130525,5.212592929492428,-1.6910886760183146,282.8635705021462,253.88196197106427,748.4662482183162,28.484603016814184,0.31131855,0.4344759,0.99850774,-0.9986287,20,282.8635705021462,6.444318676367402,0.0057428316213190556,0.021773982793092728,54.319664110895246,60.79149960167706,1886.5166763402522,24
100929,33.515663,30.609303,0,0,2881.4146,137.94107,53.60504,252.5644,-34.497982,137.93307,53.63235,254.36043,-36.70338,136.90799,54.807835,252.7583,-36.539143,0.18081602,0.0494072,0.32315153,0.07809783,0.3481564,0.37157786,2.5411952,0.0025619767,0.6273689,0.6172719,4.9037614,0.010711281,22026.466796875,0,0,126830,928,209.1304347826087,88.90067948477358,400,107,1.149740784389142,1.2454184932369967,5.549112082204877,-2.338775599181657,240.44579012659887,232.90490675758622,841.0342230793225,-6.137184760816943,0.2899686,0.4607342,0.9991485,-0.9978308,23,240.44579012659887,5.390755634754896,0.009497868362814188,0.03445245232433081,76.02698575286195,81.46169170830399,1967.9805870149285,25
100929,44.48242,42.95707,0,0,3100.3892,136.8928,53.493313,228.18987,-39.52881,137.3707,53.893265,230.24521,-39.42242,137.6578,54.790714,230.66377,-35.81462,0.19075744,0.051541124,0.40232366,0.07827697,0.36180127,0.36390838,2.2574654,0.002438046,0.69149685,0.651638,5.282509,0.0073081357,22026.466796875,0,0,131667,948,241.85,74.77049886151622,430,120,1.5940999682891284,1.2650174363605156,5.17208277380958,-3.301480957686605,385.5330773307257,230.7410070114592,730.187836431901,35.78642436566871,0.2828553,0.5017187,0.9989324,-0.99814993,20,385.5330773307257,5.474084378220141,0.006381243001669645,0.026711069978773594,75.7892866092734,81.29646330047399,2049.280907738954,26
100929,46.272427,46.321793,0,0,2995.335,145.04228,56.142197,251.01071,-34.971706,144.93275,55.952873,246.14392,-35.55084,144.134,56.408703,246.7736,-33.389133,0.18598798,0.054403268,0.3776789,0.06476806,0.32780853,0.37049896,5.1709256,0.0037540998,0.64218014,0.7468201,11.373616,0.006939417,22026.466796875,0,0,136600,969,234.9047619047619,68.35266028327247,349,99,1.9321435748759168,1.3006231369051762,5.949168945767381,-1.888110630981965,453.86972642204273,222.4539412829623,811.1100572126669,38.51309696020206,0.30709383,0.48435977,0.997706,-0.99870116,21,453.86972642204273,5.523569126147777,0.007172814104706049,0.025153144262731075,82.19371737679467,87.74961246130988,2137.032847352326,27
100929,35.912235,35.70057,0,0,2878.4573,146.21696,53.292,238.03255,-57.987988,145.89279,53.41201,237.11075,-59.08001,146.48962,53.508564,239.30261,-56.62156,0.18068174,0.052832432,0.3483683,0.05912075,0.3226016,0.32166353,2.2034621,0.0018490732,0.60659486,0.58510435,5.6800976,0.006193081,22026.466796875,0,0,141482,987,271.22222222222223,100.4874539186944,624,174,1.5386631117723222,1.3077882105952372,6.193839058662533,-2.010301350433528,417.31962842624876,278.4415630183507,1017.1939961337528,-21.253936701262738,0.32471353,0.4462401,0.99947727,-0.9970564,18,417.31962842624876,5.530244011897594,0.012190565001219511,0.04571407800540328,79.5759586901404,85.16410734504461,2222.199691948481,28
100929,36.69802,31.721865,0,0,2892.9697,145.34392,56.099922,232.66737,-37.950523,145.16678,56.081562,231.56642,-35.78682,144.66266,56.472458,231.1365,-38.283516,0.18134062,0.052388944,0.34461233,0.081804514,0.3305868,0.33256742,2.5871167,0.0034168558,0.6134325,0.58886445,5.322805,0.020585814,22026.466796875,0,0,146477,1013,192.1153846153846,112.86320069449528,625,96,0.9314064823670445,1.0673327349842525,5.304438859326603,-2.2704541878582507,178.93751459320717,194.20529153693383,846.9182505237704,6.655631481592701,0.34780124,0.4322287,0.9988489,-0.98845273,26,178.93751459320717,5.336125698406249,0.008702039252966642,0.029626281931996346,62.22817080793902,67.60262482753024,2289.806319050491,29
100929,35.47186,38.323296,0,0,3053.0015,146.94043,55.577724,248.1206,-51.699368,147.09308,55.30176,247.85997,-52.724033,146.37148,55.918167,249.6846,-52.294758,0.18860605,0.05301827,0.4132024,0.087212816,0.3450758,0.3451574,3.1422029,0.0043431483,0.63993436,0.63411283,7.1453376,0.015430024,22026.466796875,0,0,151311,1039,185.92307692307693,78.99314628348027,383,106,1.6498721956349471,1.2473353121502815,5.6627515027547535,-1.2014606955029066,306.7493151422821,201.00495440648288,684.055412057491,52.64885165550712,0.31987432,0.4657663,0.9978787,-0.9940021,26,306.7493151422821,5.444786406122148,0.005119578912854195,0.01769370725378394,63.41388969309628,68.88148938538507,2358.6907290215604,30
100929,37.323677,32.887196,0,0,3011.2192,152.01749,56.75132,258.13892,-33.63368,152.84123,57.283836,257.9125,-34.637623,152.93866,57.695602,258.8756,-37.653988,0.18670914,0.05401391,0.40958655,0.06687527,0.32601315,0.34596366,3.161545,0.0010990021,0.6291983,0.65427256,6.2146196,0.0067053037,22026.466796875,0,0,155944,1059,231.65,83.66078830611148,525,111,1.6078383716298759,1.12246264951806,5.146623924778775,-1.5957736518540688,372.45575878806073,202.34639107773611,694.4246760276566,35.414681783996514,0.33190733,0.44833633,0.9994124,-0.99908537,20,372.45575878806073,5.190002377144992,0.009136586915701628,0.044307288248091936,59.979559138882905,65.22300539119169,2423.9157497249544,31
100929,49.053032,47.116356,0,0,3066.2341,153.47723,53.482327,253.79407,-41.6173,153.99045,53.442616,259.82257,-39.74818,155.23247,52.788273,255.09741,-30.788288,0.18920681,0.050789155,0.35505223,0.087846115,0.3294974,0.35222548,3.4750903,0.004463685,0.6453366,0.63908875,5.697246,0.021892726,22026.466796875,0,0,160925,1080,237.1904761904762,71.83951628298483,421,113,1.6402721169058683,1.348587098741612,6.2744368061784686,-1.870291165158541,389.0569244908633,228.47232996295142,762.7560608314772,9.515371308213677,0.32914305,0.4742648,0.99922234,-0.9988263,21,389.0569244908633,5.474625349976122,0.006351422984153032,0.02331956010311842,73.9721740167588,79.4764703498222,2503.3956537079066,32
100929,52.603725,48.284126,0,0,3098.5032,146.86108,60.125835,257.8474,-62.816948,146.96042,59.82157,252.52155,-61.491917,146.07236,60.42457,250.58751,-67.01207,0.19067182,0.053189814,0.46998146,0.09352555,0.36119145,0.40233096,3.9547818,0.0037532006,0.69649065,0.86219877,11.358855,0.023035621,22026.466796875,0,0,165900,1102,226.13636363636363,72.25856064700473,388,123,1.6384131075759698,1.1540588658708326,5.295217799784867,-1.4892734133103869,370.50478228138405,168.65717509040076,710.07494255518,68.32819801749997,0.3023809,0.49320918,0.999882,-0.999741,22,370.50478228138405,5.487550034653395,0.005220077931880951,0.017734006978571415,57.635604741983116,63.14610886154696,2566.544070304837,33
100929,45.662212,43.140434,0,0,3213.3179,151.69617,52.630287,232.91435,-23.438549,151.49252,53.025993,231.25488,-21.611126,150.64035,53.908154,233.43037,-29.655283,0.19588438,0.056571223,0.3695659,0.05350902,0.39205664,0.40568084,3.4286933,0.0017200437,0.7415968,0.7412817,7.1289,0.008112816,22026.466796875,0,0,170787,1122,244.35,79.36767289016353,416,117,1.8618798373958325,1.20240170910449,5.182691691759447,-1.61518523304479,454.9503382676715,179.47874145425988,829.9628538643456,115.7818286252911,0.29712266,0.48222452,0.999612,-0.9993598,20,454.9503382676715,5.4965737368911505,0.006116619799286127,0.023746424820274115,70.86886137491092,76.39529815642163,2642.9412782443687,34
100929,72.29985,71.4422,0,0,3179.0454,151.72423,56.189342,235.56319,-70.18953,152.27069,56.11948,237.37575,-70.4598,152.01141,56.418407,232.8847,-66.86316,0.19432844,0.05434483,0.5073646,0.07888303,0.3586698,0.4072885,4.397855,0.0007460136,0.6870071,0.80525416,10.273184,0.0017337173,22026.466796875,0,0,175682,1141,257.63157894736844,99.88267355479775,536,120,1.7561012292201508,1.2112330609173254,5.374222311772086,-1.3317393883616093,452.42713247540195,262.0790613576369,1048.102874210145,93.43205273428822,0.32853416,0.46995488,0.99936676,-0.99808073,19,452.42713247540195,5.460094206035137,0.005480583757162094,0.019276920706033707,58.834241658914834,64.31909336941317,2707.2626534397714,35
