replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1998000,388.2633,355.98508,0,0,-103.54909,774.5495,463.96234,1335.9586,-29.524912,774.368,464.71866,1345.2478,-36.58166,772.4027,464.37018,1331.6245,-42.01678,0.08040056,0.06131283,0.6663105,0.016491292,0.07655371,0.36262912,6.088703,1.210653e-05,0.2259107,0.6885358,11.184541,0.0036167172,22026.466796875,0,0,515000,515,1000.0,0.0,1000,1000,4.2128580193767,1.6704865541557576,7.724239706464891,-2.4175515144587507,4212.858019376698,83.80930692351488,4316.594569362956,4059.6597579911545,-0.105785474,0.875353,0.9999998,-0.99819463,5,4212.858019376698,4.95151541987434,0.012143282918259501,0.04589957091957331,104.84319143206812,109.8527497057803,9275.683245437685,102
1998000,253.42029,252.29504,0,0,73.59857,771.19476,469.42352,1333.1714,-43.025192,770.34985,470.41034,1336.5321,-45.16005,772.56616,470.3823,1335.0535,-38.77303,0.088246815,0.06782821,0.377323,0.01823516,0.09658663,0.25276962,2.10361,1.9376257e-05,0.26564434,0.4978454,3.4393778,0.0031343587,22026.466796875,0,0,520000,520,1000.0,0.0,1000,1000,3.9707917289359247,1.9047235043171453,7.91580256525674,-1.9328517626612596,3970.7917289359248,565.1746678994679,4427.396101836688,2889.7228658025797,-0.107485704,0.85628223,0.9999994,-0.9991804,5,3970.7917289359248,4.955899748951197,0.012051722966134548,0.04975909390486777,104.83185862400569,109.84956918982789,9385.536970964633,103
1998000,155.20958,176.19963,0,0,136.49225,752.7625,462.1905,1334.7957,-55.666527,753.32764,461.69626,1332.1709,-47.26422,751.23364,462.6666,1327.6755,-69.13534,0.09030451,0.07725407,0.718695,0.018905973,0.09917766,0.31420437,4.259455,1.0543672e-05,0.30404586,0.93621063,14.869396,0.0057119625,22026.466796875,0,0,525000,525,1000.0,0.0,1000,1000,4.173369786326615,1.6755479078463533,7.816145771614015,-1.708717527636975,4173.369786326616,107.71527187407699,4322.3552859160445,4017.2507855672875,-0.096445024,0.8671489,0.9999999,-0.9995619,5,4173.369786326616,5.847032751888037,0.00908406707458198,0.0329556439537555,88.96026420989074,94.84933667280711,9480.389482370578,104
1998000,224.72363,213.53998,0,0,67.674995,780.2549,455.6425,1328.491,5.0958195,780.6561,455.53253,1327.9622,4.381403,779.4741,454.62405,1328.1964,6.9771986,0.088446565,0.08040301,0.72956485,0.013568547,0.09207248,0.3580202,4.3783755,8.9940886e-07,0.30678436,1.0376045,12.485012,0.002416562,22026.466796875,0,0,530000,530,1000.0,0.0,1000,1000,4.368846755366349,1.6631683845439944,7.802449877729169,-1.395031468773951,4368.846755366345,70.27585007974616,4448.514842123991,4250.529262828827,-0.10950396,0.8799919,0.99999994,-0.9995515,5,4368.846755366345,4.888030922040343,0.0055237452033907175,0.019052871968597174,99.40565094607882,104.31825848529115,9584.711547154468,105
1998000,125.95777,122.62431,0,0,72.691795,808.151,465.89954,1346.3344,-6.5915728,808.39996,466.3118,1347.1146,0.9243643,811.9869,466.4527,1351.0042,7.8991575,0.08994061,0.07132045,0.47688976,0.014237349,0.0964757,0.2821753,3.1977215,4.668611e-05,0.27770638,0.5643297,6.2427683,0.0031858925,22026.466796875,0,0,535000,535,1000.0,0.0,1000,1000,4.008721766537172,1.8315448136147154,7.805226536564646,-2.1265443801028843,4008.7217665371704,264.6051231536418,4319.4754310252,3594.7122474824655,-0.1010256,0.8629402,0.9999979,-0.99898624,5,4008.7217665371704,4.85759733710438,0.010990709997713566,0.03815917414613068,95.3814291600138,100.28817638126202,9685.002670101821,106
1998000,224.37546,159.42491,0,0,-36.13984,773.4935,458.30783,1333.7931,-77.00668,773.6124,458.81244,1328.4364,-75.256004,774.42615,459.597,1318.3203,-77.52537,0.08338562,0.06413633,0.4852294,0.0122867925,0.07457897,0.2241898,2.7301545,9.2406335e-06,0.23484701,0.50076425,5.143031,0.0025089975,22026.466796875,0,0,540000,540,1000.0,0.0,1000,1000,4.296096839762672,1.7087580605431385,7.779483149184602,-1.605018808127086,4296.096839762673,137.6776682032365,4516.398919632665,4109.483340091253,-0.096765324,0.8776504,0.99999994,-0.99953985,5,4296.096839762673,4.916241458849981,0.012571825878694654,0.04609346203505993,108.15777781093493,113.13268455769867,9798.139494937379,107
1998000,2407.5464,2456.0537,0,0,-49.545208,792.8175,460.36557,1325.8201,-84.98577,792.72314,459.95605,1324.9845,-67.7861,792.5551,460.0389,1327.701,-66.483284,0.08371413,0.05845534,0.40836143,0.012883542,0.06614776,0.16257434,1.4385422,1.25836195e-05,0.2186983,0.38522694,3.7085757,0.0022872817,22026.466796875,0,0,545000,545,1000.0,0.0,1000,1000,4.258100704042846,1.6416834974425147,7.884829085256752,-1.459967335243203,4258.100704042846,75.85903327650414,4378.902284124748,4169.887893115395,-0.09888126,0.86777395,0.99999934,-0.9995913,5,4258.100704042846,4.936103974003345,0.01206010696478188,0.0455187470652163,100.54544779891148,105.53913062694483,9903.683137671323,108
1998000,187.80461,204.24118,0,0,7.4885635,830.3748,455.03094,1334.0496,-93.04804,830.1278,454.13208,1330.432,-89.63537,827.7723,455.66977,1325.7927,-103.78525,0.087953284,0.07148568,0.6297353,0.014005199,0.09395166,0.39122602,6.0374823,9.578724e-06,0.2728663,0.746476,10.947813,0.0026689467,22026.466796875,0,0,550000,550,1000.0,0.0,1000,1000,4.183629301738723,1.6891290116357947,7.934098637817669,-1.6225469605215883,4183.629301738722,94.99262310445168,4331.898852605767,4051.9889232881233,-0.11104298,0.86964756,0.9999999,-0.99953604,5,4183.629301738722,4.948250408982858,0.0054356069304049015,0.019077597884461284,106.18242883589119,111.15519244968891,10014.84226115793,109
1998000,1372.0975,1357.2388,0,0,275.83893,733.6439,450.19125,1318.7124,-23.75605,733.8769,450.47018,1317.192,-39.65856,730.7948,450.1393,1318.2225,-32.90992,0.09576489,0.12266537,1.4137173,0.018915428,0.12697266,0.61645496,7.230215,1.8223864e-05,7.2637525,110.02692,1771.7023,0.0066612205,22026.466796875,0,0,555000,555,1000.0,0.0,1000,1000,4.353778629856271,1.6677481935720035,7.853344042085439,-1.473955208187646,4353.77862985627,113.3560014812166,4492.093805193324,4157.728450000137,-0.11213797,0.88240665,0.9999999,-0.9976295,5,4353.77862985627,4.523922869935632,0.006090780021622777,0.022665509022772312,89.48696370585822,94.03964286483824,10108.884304295294,110
1998000,106.687,150.97237,0,0,143.32904,802.129,464.4981,1322.8508,-42.36829,802.43726,464.01898,1324.7415,-42.224983,801.73346,463.56854,1326.8843,-33.758938,0.09289906,0.084066525,0.94457465,0.014999808,0.11555318,0.5425356,7.9511166,1.2908947e-05,0.35140264,1.549323,24.427895,0.0045890426,22026.466796875,0,0,560000,560,1000.0,0.0,1000,1000,4.138222044973605,2.528114060260699,14.65611250881408,-1.8110700096013035,4138.222044973608,283.2475708806537,4369.709965845535,3595.5316786802778,-0.088265575,0.83426595,0.99999964,-0.9992605,5,4138.222044973608,4.908220974961296,0.012084482004866004,0.046271278988569975,104.02361957286485,108.99019630881958,10217.877476153662,111
1998000,2767.218,2767.123,0,0,160.60956,827.84436,461.8809,1329.116,0.5863178,827.4647,461.65814,1324.0383,0.47098935,822.0029,460.92743,1330.7949,6.1882896,0.09481494,0.081135325,0.76478267,0.011827038,0.1082408,0.34578323,3.7789092,3.7167265e-05,0.33509815,1.033625,14.398368,0.0035105785,22026.466796875,0,0,565000,565,1000.0,0.0,1000,1000,4.097299853358114,1.6594853252336574,7.911650153379037,-2.359072475238224,4097.299853358116,87.75521568393393,4224.05138982717,3997.0694623196764,-0.09853241,0.8668025,1.0,-0.9992481,5,4097.299853358116,4.97579588717781,0.012386122019961476,0.04528143210336566,107.85254130908288,112.88600475038402,10330.768076192588,112
1998000,192.82103,200.96027,0,0,229.41342,811.7032,458.42725,1315.2776,10.085759,811.11896,457.54245,1312.4277,11.039651,812.3457,457.76636,1316.297,12.412463,0.09705457,0.08626019,0.65900195,0.023040948,0.10521649,0.35853782,3.5899608,8.992594e-05,0.36122447,1.0296686,11.13516,0.0067238794,22026.466796875,0,0,570000,570,1000.0,0.0,1000,1000,4.294744655772366,1.6556196668523575,7.796091388628883,-1.5123305223198706,4294.744655772366,78.71214176430496,4366.997540468607,4142.65969801169,-0.1018184,0.87598133,0.99999976,-0.9995775,5,4294.744655772366,4.9093403848819435,0.005281468853354454,0.017156220972537994,51.382550745038316,56.31432881974615,10387.086440458195,113
1998000,179.34277,190.91039,0,0,-73.85007,752.46985,450.07233,1310.5715,-35.627033,752.7197,448.80258,1317.7772,-33.975002,756.4441,450.43454,1315.7369,-40.083244,0.080708355,0.07127457,0.6053534,0.016563421,0.085562944,0.28895158,3.174358,6.6450593e-06,0.2538352,0.70990336,8.570681,0.0031384267,22026.466796875,0,0,575000,575,1000.0,0.0,1000,1000,4.275408561619144,1.7037646072106871,7.906381327989516,-1.558091678083089,4275.408561619145,208.47423919315108,4538.7781188478,4031.3194608684616,-0.10638825,0.87905324,0.99999934,-0.9996813,5,4275.408561619145,4.863681494956836,0.005639959825202823,0.02049284498207271,92.08256117999554,96.97237547975965,10484.061269639758,114
1998000,225.63844,232.98288,0,0,-104.32835,855.3946,454.63498,1321.8164,-80.835075,854.7705,454.64398,1320.3281,-78.62232,854.0841,455.0263,1320.3761,-79.94484,0.08402878,0.065925814,0.5314919,0.017518306,0.07381581,0.23451027,2.7113762,7.488818e-05,0.24232903,0.5652353,6.3354034,0.0049237427,22026.466796875,0,0,580000,580,1000.0,0.0,1000,1000,4.21002985204049,1.6867201210555036,7.84367783156722,-1.2941368223950507,4210.02985204049,157.1255635810877,4402.835722696349,3963.733564513421,-0.10788666,0.8714836,0.99999946,-0.9993037,5,4210.02985204049,5.76682903803885,0.011476801009848714,0.04260934004560113,66.76649450906552,72.58740968815982,10556.651860069018,115
1998000,260.37445,325.7265,0,0,121.37573,794.8595,445.74078,1313.1605,34.798603,795.5388,446.05304,1312.4658,41.65503,792.61475,447.92773,1311.6149,19.263506,0.091559775,0.07704922,0.7368099,0.01205169,0.08151014,0.25489068,2.8795161,5.02316e-06,0.30740562,0.9780673,13.394787,0.0015342128,22026.466796875,0,0,585000,585,1000.0,0.0,1000,1000,4.249743744592423,1.6797613548378776,7.849443363574357,-1.8669195778381895,4249.743744592421,103.35607952247666,4433.500961014882,4114.522984261356,-0.094942644,0.86943054,0.99999994,-0.9991851,5,4249.743744592421,4.5937691470608115,0.006453176029026508,0.026758062886074185,93.33043583389372,97.95741621986963,10654.613236866659,116
1998000,94.79084,112.64554,0,0,-243.38156,773.7854,458.85657,1312.0083,-81.03833,773.30444,458.04178,1312.2577,-72.64072,774.45874,458.7952,1305.7954,-87.47065,0.07399206,0.049183734,0.3785273,0.016642401,0.056148864,0.16833037,2.4981189,2.60704e-05,0.16885594,0.31146982,3.3412097,0.004086487,22026.466796875,0,0,590000,590,1000.0,0.0,1000,1000,3.8167011976247682,1.9068799243323136,7.773364875587168,-1.727168345500866,3816.701197624769,922.9343820175665,4328.980869897263,1972.8583675095067,-0.09874445,0.84681964,0.99999917,-0.9988332,5,3816.701197624769,4.905587233835831,0.013873990857973695,0.04083983181044459,70.38509064703248,75.34539170353673,10729.96181726968,117
1998000,1983.3673,2011.5145,0,0,90.915306,776.6788,451.39395,1323.041,17.688314,775.87256,451.96518,1319.813,17.770828,774.56506,450.90155,1316.9473,22.700302,0.08929325,0.06630868,0.5075554,0.014690648,0.08789769,0.30163983,3.8560507,9.949118e-06,0.26503688,0.59591264,6.6658177,0.008820484,22026.466796875,0,0,595000,595,1000.0,0.0,1000,1000,3.65038414500129,1.9980528696874322,7.808087253451629,-2.568711083544622,3650.3841450012924,808.8185487551503,4290.539530479234,2065.817633500142,-0.094087586,0.8363529,0.99999917,-0.9992253,5,3650.3841450012924,5.218289731070399,0.005071456078439951,0.017534954007714987,95.83146994607523,101.07236608723179,10831.038629603805,118
1998000,210.7991,208.13997,0,0,68.890526,742.69006,447.23383,1306.9999,-49.892643,741.38983,447.41614,1308.0966,-47.149326,741.99115,450.43127,1307.9513,-40.153484,0.08673303,0.081109926,0.638213,0.011061422,0.08933288,0.29914126,3.1300392,4.9194576e-05,0.30880922,0.96463335,9.55209,0.0024027366,22026.466796875,0,0,600000,600,1000.0,0.0,1000,1000,4.232084076017525,1.7309822039903306,7.933436065721821,-1.5535570788436386,4232.084076017526,256.0514577163395,4530.727010246241,3760.971386240341,-0.09797841,0.8736872,0.99999964,-0.9990793,5,4232.084076017526,4.896360951010138,0.01195038203150034,0.04561887588351965,80.32204080908559,85.27597101801075,10916.317155380966,119
1998000,109.390045,92.63158,0,0,-149.13313,808.6043,460.25894,1314.6771,-99.66792,809.0342,459.24738,1315.029,-89.32269,813.0007,461.06766,1313.6697,-74.25166,0.079889506,0.0864052,1.0917865,0.015649352,0.09505892,0.5815292,8.903061,8.442921e-06,0.33943304,2.3388023,37.82533,0.004821426,22026.466796875,0,0,605000,605,1000.0,0.0,1000,1000,4.669689376915519,3.1465273254819195,15.226930294881958,-1.3424411204964415,4669.689376915517,841.2579004197015,6332.772092148818,4008.6383176276227,-0.09169438,0.84393585,0.99999934,-0.9991625,5,4669.689376915517,4.9146375299897045,0.012096628081053495,0.0457876140717417,100.09445664798841,105.06697842013091,11021.388570688432,120
1998000,171.71492,140.65099,0,0,150.47919,703.9578,436.9415,1306.9696,-35.554554,703.934,437.85733,1305.8159,-36.029984,704.532,437.8205,1309.6775,-27.078697,0.08876895,0.077183396,0.6792778,0.014944073,0.09499746,0.27865246,2.7204208,5.104278e-06,0.30261248,0.8504513,10.538092,0.0026801974,22026.466796875,0,0,610000,610,1000.0,0.0,1000,1000,4.321524713728978,1.6702201735163185,7.798865990646812,-1.6463942565878567,4321.524713728974,111.72420767040693,4486.514091564547,4200.902737774909,-0.10391172,0.87874997,0.9999986,-0.99844074,5,4321.524713728974,4.928025225875899,0.01201882679015398,0.04394571692682803,96.00355012505315,100.98753989464603,11122.380500261206,121
1998000,103.987595,94.22566,0,0,-58.52562,818.97723,438.1026,1322.6621,316.65146,819.35077,438.05347,1319.9541,318.27704,818.3283,437.55945,1311.0558,320.40814,0.08447836,0.07865837,0.75955164,0.0122673735,0.08393967,0.3927925,5.9337745,1.6627051e-05,0.29608083,1.0597486,14.150852,0.005316682,22026.466796875,0,0,615000,615,1000.0,0.0,1000,1000,4.293415867331483,1.6838774854523222,7.913731769369986,-1.539604924776141,4293.415867331483,138.42852110816966,4427.400498108952,4048.1372095853376,-0.10206984,0.87399906,0.9999986,-0.9991921,5,4293.415867331483,4.941970790037885,0.010535627836361527,0.038843042915686965,91.20142458099872,96.19277404178865,11218.577401729766,122
1998000,143.16505,113.71009,0,0,-16.135727,824.90894,452.69656,1307.4382,-39.06714,824.8292,452.8053,1308.1039,-26.82098,825.1618,454.44873,1307.0156,-28.73699,0.086696364,0.06084296,0.526787,0.017748162,0.06638852,0.13176903,0.91642404,4.934949e-06,0.23756096,0.47496718,6.5180693,0.0054025874,22026.466796875,0,0,620000,620,1000.0,0.0,1000,1000,4.235350239671991,1.6499101381683063,7.891230283250411,-1.5212065539294257,4235.3502396719905,62.41730301168238,4358.326853674583,4190.674046010412,-0.10047857,0.87060726,0.9999995,-0.9996077,5,4235.3502396719905,4.922495088074356,0.012214800110086799,0.04568753996863961,96.53840340697207,101.51880083512515,11320.100347660948,123
1998000,108.49558,105.59328,0,0,-127.90487,778.15265,447.4223,1307.795,-14.99131,778.1518,447.60788,1307.3983,-29.293068,778.29504,447.73935,1300.5715,-27.903446,0.079455525,0.04939965,0.31740016,0.0167886,0.05857064,0.124314174,1.0494845,8.220786e-06,0.1847612,0.25638703,2.0848815,0.0047794236,22026.466796875,0,0,625000,625,1000.0,0.0,1000,1000,4.263007779036259,1.6067501368255055,7.735422664598014,-1.256897816934838,4263.007779036259,34.45245358406223,4302.164722135423,4214.247744748738,-0.10270096,0.87201065,0.9999996,-0.99960655,5,4263.007779036259,4.9372389619238675,0.011482104891911149,0.043080121045932174,103.63308613188565,108.62488731974736,11428.729639950907,124
1998000,124.36977,105.41736,0,0,-99.34006,755.32794,450.82114,1310.8082,-28.45362,754.7114,451.1817,1308.3636,-32.94799,753.80145,450.73398,1304.4554,-26.484953,0.07970277,0.064551145,0.64320934,0.013329222,0.06287469,0.15607445,1.7227765,5.465662e-05,0.22572576,0.6784214,9.597391,0.0014791155,22026.466796875,0,0,630000,630,1000.0,0.0,1000,1000,4.238929778565571,1.6946207548975007,7.9694995973388725,-2.1476430476693396,4238.929778565571,216.582407291328,4515.880447005389,3968.471547542146,-0.107295394,0.87362736,0.99999976,-0.9996939,5,4238.929778565571,4.944118784042075,0.012294140178710222,0.04572448902763426,98.80370187899098,103.8058392922394,11532.5401223714,125
1998000,290.8498,329.89407,0,0,219.21088,785.20166,442.78137,1304.905,-39.9282,785.0625,442.6691,1305.2533,-34.36353,787.25543,445.014,1303.4597,-32.127983,0.095494315,0.07894299,0.6575546,0.013616783,0.096692905,0.31236687,3.584515,1.6474653e-05,0.32687837,0.8644858,13.852333,0.0029369483,22026.466796875,0,0,635000,635,1000.0,0.0,1000,1000,3.4112055704941646,2.258897259427553,11.814788202393686,-1.6253542418822584,3411.205570494164,1210.2588656417536,4510.624562904154,1795.1543874610356,-0.10156408,0.8177626,0.9999984,-0.9994082,5,3411.205570494164,4.955286970129237,0.007266331929713488,0.026160874869674444,108.81839015893638,113.807104335865,11646.35163461091,126
1998000,4346.6123,4427.8794,0,0,81.47877,768.38,444.87506,1299.5809,27.020416,768.61523,444.26755,1303.0856,29.147617,763.152,444.32596,1301.9486,32.41884,0.0885271,0.08275065,0.6593336,0.014767536,0.10558765,0.42321432,4.5885444,2.4268098e-05,0.31558597,0.9652768,10.937828,0.0038843723,22026.466796875,0,0,640000,640,1000.0,0.0,1000,1000,4.670362611432202,3.2069519040517607,14.64777933068417,-1.4144033548063668,4670.362611432201,664.9268226504519,5967.602308740622,4223.142393155908,-0.090212576,0.8310384,0.999999,-0.99973977,5,4670.362611432201,4.887221100972965,0.012370754964649677,0.04571785591542721,109.8784895639401,114.82379927579314,11761.178567134077,127
1998000,171.20383,202.96704,0,0,73.01465,764.28186,445.32626,1297.1628,-4.9885178,764.05066,445.38388,1298.727,4.8316154,761.1637,447.56027,1297.1696,-20.178787,0.08790125,0.08143713,0.83906794,0.014453407,0.09182222,0.32598722,3.8140233,2.6120879e-05,0.32039928,1.272063,18.150818,0.0016678255,22026.466796875,0,0,645000,645,1000.0,0.0,1000,1000,3.8995076059887563,1.8528427158339011,7.880663565750183,-1.7780029544240898,3899.5076059887565,590.8719370133255,4312.272383018287,2726.088845913326,-0.10284114,0.8580041,0.9999999,-0.99874145,5,3899.5076059887565,4.658908843994141,0.005104005103930831,0.017603754997253418,85.67405923595652,90.35567584005184,11851.538291130215,128
1998000,291.80164,363.06012,0,0,99.67611,792.50104,448.34082,1301.8661,-63.91678,792.7865,448.41653,1306.8473,-70.995346,790.0488,446.7352,1304.2413,-73.08505,0.09041608,0.08135515,0.7116832,0.016926495,0.09318084,0.27481985,3.1557875,1.3759443e-05,0.31785697,0.9614326,12.69458,0.0049668145,22026.466796875,0,0,650000,650,1000.0,0.0,1000,1000,4.286219627874968,1.6494982631513115,7.752803487039614,-1.5636652943421274,4286.219627874969,127.32118851006473,4432.324160121461,4122.066062846005,-0.102362536,0.87237036,0.99999857,-0.99952865,5,4286.219627874969,4.869508573086932,0.012394290883094072,0.045287011889740825,89.07179849594831,93.99898837180808,11945.53990368545,129
1998000,116.12829,129.37134,0,0,-160.19647,752.26465,440.77322,1297.4663,27.402359,752.30945,441.20584,1298.1302,35.290154,750.99866,442.9306,1299.2544,26.506346,0.07678737,0.061684273,0.53688264,0.010015056,0.057070456,0.16371574,1.9918185,2.4300944e-06,0.2055346,0.52104515,6.563884,0.0024008867,22026.466796875,0,0,655000,655,1000.0,0.0,1000,1000,3.7957327511282895,1.993096820586646,7.71295835047597,-1.6308573943098095,3795.732751128288,1138.5179678773839,4445.127145452358,1521.5432971152036,-0.09892583,0.8453396,0.9999992,-0.99942046,5,3795.732751128288,4.917324983980507,0.00653496291488409,0.02419452089816332,60.26883892295882,65.21689339075238,12010.760899220593,130
1998000,113.23147,121.87458,0,0,70.15317,745.5349,445.92328,1300.6001,40.633743,746.05664,446.37732,1298.3138,35.02731,744.96844,447.5152,1302.46,38.71656,0.0870065,0.08647905,0.7603234,0.013924102,0.1021675,0.39258307,5.4596205,1.3368821e-05,0.32667464,1.0891064,14.497086,0.0029149721,22026.466796875,0,0,660000,660,1000.0,0.0,1000,1000,4.195136559654245,1.7160919798532344,8.075790505202827,-2.046906880651165,4195.136559654243,247.0809219213533,4440.6259678989945,3747.3483277050195,-0.11072906,0.8726785,0.9999998,-0.9992962,5,4195.136559654243,4.866909419884905,0.009222421096637845,0.03236807999201119,81.76214895490557,86.67064887587912,12097.434410503367,131
1998000,82.36343,85.56299,0,0,-60.595665,812.76465,450.1761,1292.0715,-52.86985,812.3777,450.17877,1290.1215,-55.305294,813.1869,450.73508,1294.2535,-39.291374,0.08405043,0.07429411,0.73139817,0.010267781,0.06570619,0.17279692,2.0984807,3.362618e-05,0.27238894,0.990679,14.140493,0.0014640151,22026.466796875,0,0,665000,665,1000.0,0.0,1000,1000,4.3148193242672175,1.6784315130403602,7.751804043777611,-1.4465753464450009,4314.81932426722,114.40463269227169,4438.835696542848,4171.815937225482,-0.10137588,0.8807959,0.9999997,-0.9999149,5,4314.81932426722,4.886159911984578,0.005086473887786269,0.017526232870295644,72.67171990009956,77.58049251884222,12175.018064556178,132
1998000,264.93002,232.92313,0,0,68.52671,777.3915,439.28366,1300.7206,-48.923096,776.9675,438.55826,1298.927,-57.03198,777.3628,440.3668,1300.9545,-48.19462,0.08833563,0.078802176,0.66231346,0.024159782,0.0973879,0.38080636,5.316311,3.7837417e-05,0.31280357,0.8809921,10.863097,0.006429413,22026.466796875,0,0,670000,670,1000.0,0.0,1000,1000,4.2080987899773845,1.7018319098331056,7.733181837240727,-1.897621744083661,4208.098789977385,58.20581473298268,4305.0465592664095,4148.548277549222,-0.1072614,0.8674271,0.99999624,-0.9997587,5,4208.098789977385,4.869420672068372,0.01162618794478476,0.04366971994750202,94.97633075201884,99.9010473319795,12274.92169178999,133
1998000,82.96658,86.96052,0,0,-8.049984,830.0819,449.66614,1291.4932,-34.191807,830.5061,449.37543,1296.674,-24.229174,830.31445,450.6263,1296.2063,-83.850174,0.08724685,0.080291145,0.8690857,0.01441211,0.08869471,0.34978428,4.0477676,1.4899628e-05,0.310681,1.3132348,19.80476,0.0038024862,22026.466796875,0,0,675000,675,1000.0,0.0,1000,1000,4.192547574137766,1.6784564810894023,7.777604228593395,-1.7550048560701734,4192.547574137765,113.59573724917763,4310.150217147355,3996.37780288752,-0.0963816,0.87098306,0.9999989,-0.99947375,5,4192.547574137765,4.953215119196102,0.009791830088943243,0.0370519959833473,84.51789495511912,89.51795390038751,12364.44380964432,134
1998000,83.04028,102.76221,0,0,63.747406,798.2038,439.86276,1304.9841,44.604084,797.7131,439.82727,1306.6182,41.34267,799.5972,439.85483,1306.254,35.01069,0.08906403,0.09702581,0.9173576,0.013297883,0.11195949,0.5021894,6.4269943,1.8128289e-05,0.392357,1.760325,22.644032,0.0013423808,22026.466796875,0,0,680000,680,1000.0,0.0,1000,1000,4.258140506670931,1.6591454369703926,7.797948314235805,-2.0744589327407374,4258.140506670929,93.24487706479049,4330.543326426031,4075.870094550255,-0.10534446,0.87260604,0.9999994,-0.9995186,5,4258.140506670929,5.394871921045706,0.007531446171924472,0.028049221960827708,106.5365047189407,111.96695730811916,12476.414412131067,135
1998000,94.98986,94.51538,0,0,-28.375397,748.57556,432.89624,1288.7228,29.667593,750.6389,434.0617,1290.6069,32.84239,752.94037,432.06583,1292.7546,41.19739,0.08262379,0.056005213,0.51582766,0.020820454,0.059634257,0.22696234,3.2086089,1.4149189e-05,0.21169446,0.46503738,6.071157,0.0071710553,22026.466796875,0,0,685000,685,1000.0,0.0,1000,1000,4.213804617368675,1.6786593274477284,7.737635476800756,-1.5886968374616153,4213.804617368676,152.1668380649711,4451.281300467022,3991.273098481171,-0.10100068,0.87201995,0.9999996,-0.9994418,5,4213.804617368676,4.887393968179822,0.008639464154839516,0.03159061796031892,108.27521198405884,113.20283603435382,12589.620384068927,136
1998000,1240.1359,1261.6719,0,0,-170.0422,783.357,445.1851,1296.3099,-25.673904,784.4614,445.39825,1295.1411,-20.631857,785.3247,443.25458,1288.2891,28.943924,0.07780372,0.057020243,0.44825554,0.012243055,0.063878655,0.22584662,3.1212366,1.3964275e-05,0.19737482,0.43241417,4.904227,0.0026023309,22026.466796875,0,0,690000,690,1000.0,0.0,1000,1000,4.360676407683041,1.6620466227372368,7.695200781927724,-1.2652389255010617,4360.676407683039,74.061533115839,4439.149930290177,4240.4906787337595,-0.10760729,0.87808144,0.9999989,-0.99877244,5,4360.676407683039,4.8965935739688575,0.00887720100581646,0.03315483289770782,91.79917663498782,96.7378022428602,12686.36160695157,137
1998000,317.75812,323.83682,0,0,41.95014,773.58826,445.38052,1291.0205,-37.412327,774.0333,444.8764,1288.6497,-43.10203,775.96265,444.02783,1291.3445,-34.88288,0.08698473,0.060976177,0.3755918,0.016581403,0.07699014,0.19743274,1.8398943,4.348848e-05,0.23854834,0.4133919,3.615769,0.0045704218,22026.466796875,0,0,695000,695,1000.0,0.0,1000,1000,4.286534770813539,1.6649905858943679,7.918593979561979,-1.1745136082471135,4286.534770813543,96.024611186558,4398.0391310937575,4126.782735413329,-0.097996175,0.871981,0.9999983,-0.9995108,5,4286.534770813543,4.896356060868129,0.005554483970627189,0.019934431882575154,97.38518899818882,102.30703397491015,12788.67190805939,138
1998000,228.21742,252.28015,0,0,63.302143,800.5625,439.82947,1292.3752,8.578534,801.2291,439.81824,1291.0831,-3.2758498,802.99805,439.507,1293.4169,-1.3990842,0.08917229,0.08431548,0.70081794,0.018439936,0.10763526,0.44562477,5.2179756,9.613006e-06,0.3322562,1.0858307,13.40226,0.004037865,22026.466796875,0,0,700000,700,1000.0,0.0,1000,1000,4.328763305107721,1.649796865960409,7.848439478252135,-1.9794591796938605,4328.7633051077255,125.08483861345034,4518.360484136803,4157.554106351961,-0.10191935,0.8718209,0.99999976,-0.9996311,5,4328.7633051077255,4.881489367922768,0.005091371014714241,0.01757493708282709,78.03560692910105,82.93976260512136,12871.614002708811,139
