replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1998000,34.735405,31.639994,0,0,1642.3683,325.71753,174.24109,547.12726,-8.271844,325.69498,174.3737,546.43915,-10.844989,325.6787,173.87404,541.7042,-11.784363,0.1245634,0.08684324,0.6272315,0.030029075,0.18307328,0.42827,3.4827967,2.3474466e-05,0.5019342,0.98322964,9.180124,0.013819821,22026.466796875,0,0,55000,55,1000.0,0.0,1000,1000,1.8784485586368418,1.9936660667941748,7.632908962831704,-1.9759256241741099,1878.4485586368423,755.177345640655,3111.578650608007,806.0653588660348,-0.048719212,0.69673103,0.9999995,-0.99976087,5,1878.4485586368423,4.95523337717168,0.005086048971861601,0.017634671879932284,69.76487793098204,74.74283202900551,905.8468477709685,10
1998000,39.658913,45.246872,0,0,1847.2014,318.87054,188.91357,573.2212,-2.7463238,318.75674,188.77148,572.95416,-5.581437,321.0418,189.38684,578.96497,-10.017427,0.13386281,0.08886508,0.7202267,0.03134596,0.17070681,0.34432524,3.040823,0.0001506781,0.56004953,1.182932,12.512305,0.00925812,22026.466796875,0,0,60000,60,1000.0,0.0,1000,1000,2.9675643513080874,2.0932079268132457,7.630561615905322,-2.7854228662308516,2967.5643513080886,877.0812153374069,4049.5867374836394,1692.9255828912362,-0.08609527,0.80646694,0.99999994,-0.99980724,5,2967.5643513080886,4.688826801022515,0.0075942231342196465,0.026284534018486738,64.42612290405668,69.1488284622319,974.997839045478,11
1998000,41.123856,41.124992,0,0,1497.2212,355.5546,195.28719,630.46735,-34.212337,355.77618,195.42197,628.2736,-37.1106,357.15674,195.29388,623.4074,-37.874134,0.11797373,0.069519594,0.4606668,0.027446855,0.11670043,0.26330128,2.6091285,5.07999e-05,0.40509546,0.57149434,5.3498087,0.0060807085,22026.466796875,0,0,65000,65,1000.0,0.0,1000,1000,3.7568840707986726,1.8140694803274158,7.591896346711155,-2.145174517304028,3756.884070798672,345.8394100887448,4064.4856066134375,3120.6050327613602,-0.091536,0.8617699,1.0,-0.99974865,5,3756.884070798672,4.668275522068143,0.006838553119450808,0.025294899940490723,83.23540047300048,87.93580944812857,1062.9367227947805,12
1998000,195.00018,194.14757,0,0,2207.0098,366.42065,213.20634,659.591,-5.7499537,366.73312,213.28915,660.9218,-9.237184,367.61676,214.85182,667.3329,3.621494,0.15019807,0.113095,0.9546906,0.02422138,0.19036905,0.55389327,5.06279,4.4604917e-06,0.7836967,1.9705739,26.12367,0.008643383,22026.466796875,0,0,70000,70,1000.0,0.0,1000,1000,2.758512759795932,2.1898641155213325,7.765729183072864,-2.980883440521018,2758.5127597959317,1255.7450477310679,4123.373247382244,1243.8458310100011,-0.07430464,0.774319,1.0,-0.9998717,5,2758.5127597959317,5.031637132167816,0.011913429945707321,0.04465226293541491,89.33241423498839,94.42061706003733,1157.3602753097657,13
1998000,53.78859,54.953465,0,0,1831.459,397.3452,232.10672,696.588,-33.820683,397.4771,232.2385,698.14185,-39.88997,396.31946,232.08167,700.8474,-42.18555,0.13314812,0.09095061,0.6548257,0.020366037,0.14398922,0.34057203,3.0058794,8.109045e-06,0.55624783,1.0515634,10.988578,0.0077342684,22026.466796875,0,0,75000,75,1000.0,0.0,1000,1000,1.4241189687115308,1.7608732574173098,7.50745342366651,-2.048155731432445,1424.1189687115293,687.6679893732297,2752.792451482788,906.2633130760616,-0.06780003,0.67765725,0.9999998,-0.9995889,5,1424.1189687115293,5.108072069007903,0.010586674092337489,0.02729967120103538,62.32609970099293,67.4720581152942,1224.8365692405496,14
1998000,62.19499,60.500294,0,0,1787.8618,431.13422,241.76045,738.7978,-16.485834,431.24164,241.84639,740.0087,-10.154036,432.36868,241.40991,740.0497,-16.00107,0.1311688,0.09590322,0.76709616,0.029122178,0.1692642,0.54284716,7.601729,7.5244857e-06,0.57161075,1.3279881,16.713032,0.011194419,22026.466796875,0,0,80000,80,1000.0,0.0,1000,1000,3.409378780432971,2.0850167160815696,7.62386549558264,-2.845359066604715,3409.3787804329686,878.8199955717291,4143.735523058634,1806.957078795233,-0.080721036,0.80766314,1.0,-0.9999477,5,3409.3787804329686,5.675824753008783,0.0050765532068908215,0.017462454037740827,68.01170926704071,73.71007302729413,1298.5504702855833,15
1998000,80.62725,87.4592,0,0,2064.771,439.60083,248.31151,760.8551,-17.344154,439.48996,248.12689,761.0292,-17.443277,440.93802,249.84386,766.26227,-14.312299,0.14374045,0.122858845,1.4112139,0.030443052,0.17741011,0.50818855,6.2179313,4.9551345e-06,2.249053,26.250912,428.3691,0.0057931365,22026.466796875,0,0,85000,85,1000.0,0.0,1000,1000,3.5877835749545413,1.9692771834367881,7.600100008243567,-1.9863739960008047,3587.7835749545375,515.8297510336002,4013.344120918298,2593.236883715802,-0.08011279,0.83466655,1.0,-0.9996712,5,3587.7835749545375,5.071250861976296,0.006166202016174793,0.01938655599951744,61.46328342403285,66.56008704402484,1365.1126432511955,16
1998000,67.17858,65.218544,0,0,1828.0353,446.7377,258.5296,797.2416,-34.44698,446.9519,258.58392,797.8859,-27.94573,447.53278,258.66248,795.326,-29.869787,0.13299267,0.09148839,0.75358903,0.030536886,0.14270462,0.3428987,5.0189786,1.2320023e-05,0.5537505,1.1624949,14.639563,0.015534995,22026.466796875,0,0,90000,90,1000.0,0.0,1000,1000,2.6237968831319622,2.2027683356587384,7.7942892588218795,-2.4963366716832125,2623.796883131962,966.4741403870494,4112.794230347543,1153.5671037281722,-0.08852661,0.76551664,1.0,-0.99988174,5,2623.796883131962,6.023283142829314,0.005741992965340614,0.02106544910930097,85.4858988840133,91.53598946891725,1456.6517122581135,17
1998000,67.9202,71.55228,0,0,1949.2527,480.64087,263.42465,822.6073,36.334347,480.96857,263.4343,823.2933,41.73731,479.62762,263.22687,824.91815,30.768414,0.13849592,0.1067695,0.9876977,0.029244723,0.1433101,0.37649238,4.903697,0.00012364904,0.6800359,2.0926757,28.896801,0.014065562,22026.466796875,0,0,95000,95,1000.0,0.0,1000,1000,3.6931742345459746,1.9925467315681338,7.892493896204655,-2.9929366947353744,3693.1742345459743,582.5515208941312,4333.522040283792,2844.164371370743,-0.09286698,0.85354316,1.0,-0.9999355,5,3693.1742345459743,5.127508530858904,0.0060495000798255205,0.023549112025648355,64.40835250192322,69.5654596448876,1526.2195372572169,18
1998000,72.559006,77.75434,0,0,2046.2378,486.0276,282.15222,868.1222,-20.15175,486.35867,282.2204,866.71277,-19.26674,485.93427,281.7977,862.50867,-25.394695,0.14289904,0.10333157,0.6613035,0.026971493,0.17387919,0.4327011,3.328436,2.8266918e-06,0.6643911,1.2957875,11.250008,0.0066086156,22026.466796875,0,0,100000,100,1000.0,0.0,1000,1000,3.175144166762291,2.2124226477799427,7.588264167851719,-3.3390821568709668,3175.1441667622908,1088.9037768183705,4398.5194282032035,1274.1273993802358,-0.09827049,0.8058429,1.0,-0.99988055,5,3175.1441667622908,5.1035553209949285,0.011421408969908953,0.04335268889553845,67.42810158501379,72.58643100387417,1598.8089134958573,19
1998000,2337.7407,2341.1187,0,0,1862.8113,498.72787,284.94952,870.2704,-12.640727,499.25867,284.66565,867.8909,-13.418722,495.2378,284.94968,876.29596,-17.738052,0.1345715,0.12758397,1.4083325,0.025971763,0.17361633,0.4055606,3.1850016,1.8226245e-05,2.7266188,34.19961,561.1336,0.010571001,22026.466796875,0,0,105000,105,1000.0,0.0,1000,1000,3.6833006210487125,1.973179475907603,7.7686553365593225,-3.176318277270866,3683.3006210487147,368.6357407071676,4062.5102576771305,3033.752608343801,-0.087293334,0.8406216,1.0,-0.99985427,5,3683.3006210487147,5.109481601044536,0.01132649602368474,0.03971449797973037,65.19968587905169,70.36020847409964,1669.1733754586894,20
1998000,73.89566,78.6138,0,0,1528.2585,513.33813,296.55328,906.3433,-21.866291,512.96967,296.63318,905.43085,-25.866703,515.6798,297.8263,908.77625,-11.972623,0.11938283,0.06818182,0.65254295,0.02163474,0.08473516,0.15229356,1.3909782,1.1930509e-05,0.39908192,0.7206943,9.776743,0.0066725872,22026.466796875,0,0,110000,110,1000.0,0.0,1000,1000,3.6716529809169653,1.9109582666184537,7.683396278209784,-1.7761310416441045,3671.6529809169647,580.1746813242191,4232.187380989541,2608.3829436211286,-0.0863949,0.84660685,1.0,-0.9998648,5,3671.6529809169647,5.067386894021183,0.012358387000858784,0.04402881604619324,86.82955756201409,91.95333165908232,1761.130775597645,21
1998000,76.06514,78.48251,0,0,1870.5607,510.13837,301.5385,943.25037,33.52358,510.71283,301.66318,941.84296,31.284283,511.05127,302.08292,949.9904,33.298542,0.13492332,0.089495115,0.685365,0.032203227,0.16998547,0.49319258,6.440712,1.1579323e-05,0.5582855,1.0991939,12.528917,0.016114023,22026.466796875,0,0,115000,115,1000.0,0.0,1000,1000,3.933038654950484,1.864432369213692,7.78659540764952,-3.143206963119269,3933.038654950485,256.2615354102437,4320.546912861143,3519.388423992724,-0.10381135,0.8630487,1.0,-0.99995846,5,3933.038654950485,5.06170199601911,0.011971541913226247,0.04572021099738777,81.6901905508712,86.80958429980092,1847.9448028593324,22
1998000,2280.4023,2263.994,0,0,1774.1323,595.9647,318.6581,957.9397,-48.00512,595.8613,318.7054,955.88666,-44.93543,593.8349,320.24628,960.9721,-45.517345,0.13054547,0.10292778,0.875325,0.028245263,0.1862576,0.50309515,5.1555967,2.8311604e-05,0.6020598,1.6393081,21.923908,0.014055725,22026.466796875,0,0,120000,120,1000.0,0.0,1000,1000,3.3984664928082027,2.2045837952988245,7.753407381647366,-1.5232565744373705,3398.466492808201,1122.391256565792,4365.166531819011,1779.685240929896,-0.09940014,0.80890334,1.0,-0.99969363,5,3398.466492808201,5.163194465916604,0.007986732060089707,0.030325236031785607,75.24189048912376,80.44339692313224,1928.3926066386048,23
1998000,121.34417,116.5383,0,0,1907.1428,583.7141,320.98804,979.78033,21.568995,583.9162,321.45737,980.2782,23.382662,586.737,322.177,980.7889,17.150791,0.13658415,0.10317294,0.7603212,0.027704075,0.17059165,0.44294047,4.5287056,0.00026762317,0.62898964,1.3283545,18.229925,0.008561689,22026.466796875,0,0,125000,125,1000.0,0.0,1000,1000,3.1617573454610377,2.162234526910857,7.967567003152476,-2.4635713161641433,3161.757345461037,1283.5647206189008,4430.390830352386,893.0907632220211,-0.09295149,0.80190176,1.0,-0.9997415,5,3161.757345461037,4.818289306946099,0.01148782903328538,0.039085798896849155,67.4437061008066,72.31256903568283,2000.7084670383483,24
1998000,79.55449,87.80353,0,0,1701.862,592.474,324.02576,1001.92926,19.784029,592.684,324.0285,1000.473,22.26979,594.2318,323.60852,995.9673,20.446075,0.12726441,0.08811991,0.58927834,0.026420007,0.13746896,0.33450168,4.016361,3.4146768e-05,0.5078223,0.90861505,8.917207,0.011678037,22026.466796875,0,0,130000,130,1000.0,0.0,1000,1000,4.109420123922139,1.7450938693652556,7.67875126475974,-1.8691754264797282,4109.420123922142,279.22698701729,4457.507284124594,3609.1519634687093,-0.111818545,0.8834721,1.0,-0.9999926,5,4109.420123922142,4.798359466949478,0.005374354077503085,0.018765401793643832,77.75518195098266,82.57768117380328,2083.2900971253403,25
1998000,3022.0032,3015.7087,0,0,1544.75,588.3647,329.73712,1024.3657,-31.20813,589.0271,329.41104,1026.4331,-28.038614,587.0667,331.0499,1026.9397,-29.020851,0.120131545,0.07793826,0.5634747,0.021970998,0.116492815,0.29163203,2.8171172,6.696317e-06,0.43299308,0.76608986,7.3585815,0.009563702,22026.466796875,0,0,135000,135,1000.0,0.0,1000,1000,3.907065578585939,1.7783099554656026,7.774629062244071,-2.4052254990555753,3907.065578585937,196.75111861061774,4113.013434890314,3534.6695908060856,-0.103227936,0.85885316,1.0,-0.99973476,5,3907.065578585937,4.848503447137773,0.012385626090690494,0.045584094943478703,85.64610786898993,90.55258103716187,2173.8451056019403,26
1998000,95.11869,86.4314,0,0,1514.0573,586.86926,338.43604,1041.1576,-75.53481,586.4674,338.55737,1042.1274,-76.06619,585.30347,339.56308,1035.6912,-76.49117,0.11873809,0.074019104,0.4868141,0.026401952,0.096970335,0.21560784,2.210294,5.905244e-05,0.41043547,0.6259179,5.4129477,0.008468021,22026.466796875,0,0,140000,140,1000.0,0.0,1000,1000,4.1452469603609705,1.7322851057038533,7.80224837196788,-1.9892660066648375,4145.24696036097,148.4274074455135,4334.360632270504,3958.6575628087353,-0.100482,0.8742643,1.0,-0.9997457,5,4145.24696036097,5.14936650916934,0.007606033002957702,0.026577254990115762,61.33608205593191,66.51963185309432,2240.368961538654,27
1998000,87.35115,89.82117,0,0,1643.6649,607.5128,342.95505,1064.1664,-36.14421,607.6233,343.14175,1062.4861,-48.31597,607.4474,344.38577,1060.823,-35.904797,0.12462226,0.10042172,0.81778926,0.023004703,0.14034247,0.38181144,3.2352107,4.626169e-05,0.5535807,1.4773494,18.297384,0.0075738924,22026.466796875,0,0,145000,145,1000.0,0.0,1000,1000,3.842439362258761,2.0224645390926312,7.72751736683424,-1.7114498589573903,3842.439362258762,761.7254084809024,4382.980571499444,2339.2316911276002,-0.103286885,0.8394729,1.0,-0.99973387,5,3842.439362258762,5.050360603956506,0.005709587829187512,0.020006954204291105,79.7933300868608,84.86940723285079,2325.241134311771,28
1998000,208.79553,201.13055,0,0,1685.6455,652.3494,364.07285,1092.7686,-88.5869,652.9269,364.115,1092.6135,-87.99125,651.2086,363.21277,1083.79,-83.8454,0.12652819,0.1166173,0.8948115,0.020866208,0.18453062,0.50608534,4.1124377,8.753729e-06,0.65411687,1.8322641,22.279678,0.0030281215,22026.466796875,0,0,150000,150,1000.0,0.0,1000,1000,3.741190910865934,2.007905745527201,7.770903599989424,-2.669187490207219,3741.1909108659356,892.0176997048497,4442.515122846128,2095.800250359368,-0.10081659,0.84897095,1.0,-0.9998492,5,3741.1909108659356,5.0735623189248145,0.008727739099413157,0.03191738808527589,66.97671852400526,72.09092597011477,2397.334701296175,29
1998000,136.6704,127.2565,0,0,1163.4485,652.8599,357.05185,1083.4011,-47.8866,652.52686,357.31866,1083.2228,-56.35167,655.86395,358.68515,1090.4341,-57.901226,0.10282048,0.073302075,0.57181776,0.020479858,0.10239804,0.29140788,3.6094406,1.4130304e-05,0.34295833,0.7661221,7.463518,0.0073825927,22026.466796875,0,0,155000,155,1000.0,0.0,1000,1000,4.1764540559777945,1.7805118620706242,7.876426878042594,-2.1848068933080014,4176.454055977794,271.75096689444763,4551.208985663923,3736.597124042504,-0.10145526,0.8642973,1.0,-0.999438,5,4176.454055977794,5.1275141660589725,0.011496978113427758,0.04202461312524974,59.17464725393802,64.35568301123567,2461.69407390221,30
1998000,94.184456,90.59709,0,0,1345.4216,651.3806,370.98834,1103.5684,-21.72596,651.124,370.79697,1104.4421,-14.119896,648.7865,371.89236,1100.7744,-22.824625,0.11108204,0.082053386,0.7004618,0.021717235,0.10158586,0.24157096,2.7588723,3.615065e-05,0.40759212,0.99426955,11.528095,0.006313497,22026.466796875,0,0,160000,160,1000.0,0.0,1000,1000,3.766481260771316,1.9732352555094685,7.752026401986393,-1.8008224504957866,3766.481260771316,1000.2569641838361,4404.474585883315,1781.3896022817003,-0.10960103,0.84933645,1.0,-0.99990785,5,3766.481260771316,5.042808470083401,0.007499825907871127,0.027939775958657265,72.06781426002271,77.14606233197264,2538.8447613441385,31
1998000,140.53215,112.143105,0,0,1445.6511,654.9345,378.64453,1140.6245,-37.90453,654.2539,378.56357,1136.7235,-39.51124,651.44684,378.9388,1134.6212,-47.14392,0.11563246,0.08960601,0.6455896,0.02284089,0.14976746,0.444817,4.435933,1.2844057e-05,0.4630676,1.077055,11.248125,0.008270841,22026.466796875,0,0,165000,165,1000.0,0.0,1000,1000,4.194911675825183,1.6853902425423841,7.892985892930932,-1.9281669278066385,4194.91167582518,61.498970692729564,4275.784074375571,4107.839217318673,-0.09817175,0.87120277,1.0,-0.9996915,5,4194.91167582518,4.966234053950757,0.011153250001370907,0.04136862908490002,83.56260790699162,88.58136384002864,2627.4290194453206,32
1998000,114.77495,122.917694,0,0,1237.467,652.6507,382.06128,1144.9518,-12.6563015,653.04346,381.88757,1146.7208,-5.7897573,651.2178,381.68494,1145.7178,-1.3379343,0.106180914,0.07825589,0.50758976,0.01700379,0.11868343,0.28483814,2.4965231,1.9077714e-05,0.37234056,0.7276533,6.903104,0.0036422263,22026.466796875,0,0,170000,170,1000.0,0.0,1000,1000,4.0161971221371875,1.8487470048863794,7.754894123340591,-2.084333967831376,4016.197122137188,541.3547847767427,4644.92759619821,3008.071156932247,-0.09389917,0.8585086,1.0,-0.99981785,5,4016.197122137188,5.866717051016167,0.010418734978884459,0.03752459702081978,77.56477642804384,83.47943681105971,2710.9113619024865,33
1998000,127.50818,106.13201,0,0,1335.7932,660.8714,376.17218,1145.1849,3.64506,660.64294,376.62256,1143.8169,-7.4832335,661.7394,379.17264,1142.9882,4.174533,0.110644914,0.09629467,0.7636327,0.021903072,0.13999277,0.47482112,6.1601744,9.97786e-06,0.46373755,1.2788463,16.408298,0.007743937,22026.466796875,0,0,175000,175,1000.0,0.0,1000,1000,4.300978511474085,1.679587139667325,7.837955777085336,-1.658481786456134,4300.978511474084,176.34395666346728,4547.240934820123,4002.9801956591273,-0.11733444,0.8853199,1.0,-0.99988884,5,4300.978511474084,5.030083897989243,0.011988675920292735,0.04574250616133213,74.67433070391417,79.76214578398503,2790.677193936892,34
1998000,96.77362,100.755585,0,0,1377.2048,703.0503,382.814,1177.0911,-71.84814,703.2473,382.5478,1178.3888,-75.36741,703.17444,382.1661,1165.981,-72.98528,0.112525016,0.088128984,0.6499375,0.013924102,0.13007261,0.36071676,4.065555,3.887268e-05,0.43895268,1.0265161,11.167406,0.0022976836,22026.466796875,0,0,180000,180,1000.0,0.0,1000,1000,3.867402966024232,1.882671264542501,7.899417054886294,-1.6417902298007165,3867.4029660242313,646.6209202377394,4319.540141042752,2594.7223114731546,-0.10220575,0.85359496,1.0,-0.99984115,5,3867.4029660242313,5.146134651033208,0.006037988001480699,0.030104102101176977,68.25035157403909,73.43262831517495,2864.114003180526,35
