replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1999179,102.85344,103.70909,0,0,3833.6172,153.56322,45.27356,270.91528,-15.726078,153.49266,45.273914,273.8157,-13.635345,154.36317,46.67486,270.31128,2.2800038,0.22404593,0.06650295,0.55028087,0.09874599,0.4295722,0.5720334,4.714958,0.0015036671,1.0036058,1.3002132,13.022045,0.008746412,22026.466796875,0,0,53996,682,146.55882352941177,58.82636022600281,341,82,0.336737104532921,1.1094448321653236,6.27848616287577,-3.751471100665999,49.35179387904544,114.97814213897904,486.5605911721369,-51.957518288263095,0.44209516,0.4857573,0.99971133,-0.99998695,34,49.35179387904544,5.471669709775597,0.009301199112087488,0.03246975876390934,68.68249138724059,74.19593205489218,838.2916379454546,10
1999179,31.089626,34.993145,0,0,3905.6362,167.63733,51.61284,279.26056,-25.739319,167.78967,51.578316,277.8315,-31.383463,167.86516,50.467037,266.87613,-0.18424106,0.2273156,0.065668866,0.42356524,0.101419434,0.4018556,0.5081658,3.2601771,0.0036786078,0.98475546,1.1678133,11.159838,0.016746204,22026.466796875,0,0,58989,723,121.78048780487805,23.05403218012082,202,89,0.18500027736535612,0.9698036332864525,4.595937196907522,-3.4021679213620253,22.529424021590817,60.602560394755805,283.68934375167106,-34.25285055697819,0.45471278,0.47130883,0.9999749,-0.99933004,41,22.529424021590817,5.586041680071503,0.0058353012427687645,0.020397154614329338,70.34513780102134,75.95741193694994,914.2522534606978,11
1999179,34.444954,29.501617,0,0,3837.6895,187.80011,50.851063,278.3763,26.721287,187.66615,50.628914,274.488,25.659443,187.39433,50.155506,284.2985,15.176355,0.22423083,0.06333407,0.42408854,0.09894077,0.40176165,0.5222212,5.259034,0.0023761387,0.89955294,1.0261079,11.304237,0.030718263,22026.466796875,0,0,63969,764,121.46341463414635,79.01098952923608,613,92,0.467510659937904,1.4422649073104044,5.952315992702569,-4.231543286882315,56.785441133921054,304.11138947441435,1945.5937962949222,-15.265843276777128,0.45609018,0.49031034,0.9985528,-0.9950208,41,56.785441133921054,5.564949131105095,0.011550320778042078,0.040988757740706205,78.35292487591505,83.9704130855389,998.2249452285469,12
1999179,80.65426,77.54762,0,0,4039.8557,190.63263,60.34645,321.27292,-21.0216,190.21927,60.253117,312.94876,-26.68156,191.59308,61.29779,301.54727,-23.593391,0.23340917,0.06422,0.4580978,0.08187953,0.42379385,0.5150881,3.9737434,0.0012520299,1.0594494,1.2810866,9.985492,0.02874228,22026.466796875,0,0,68892,810,107.02173913043478,17.851426846436848,172,68,0.27567552346138946,1.0776973736512316,7.047315042559243,-4.929700217035654,29.503273956530876,51.486106781719194,232.18855207386648,-10.633009485857473,0.44449136,0.5027501,0.9998784,-0.99835366,46,29.503273956530876,5.519206664059311,0.00962196383625269,0.02349000610411167,72.13580319099128,77.68812182499096,1075.916866431944,13
1999179,34.216698,37.444866,0,0,3904.944,214.28625,58.03847,315.18002,3.8183851,214.18007,57.781403,312.1157,4.760739,213.3388,58.252193,306.5976,-7.106104,0.22728418,0.06493684,0.45175615,0.1026247,0.3953331,0.5098212,4.701859,0.0007847743,0.9980273,1.236002,12.55912,0.011811067,22026.466796875,0,0,73872,853,115.81395348837209,42.9960819274747,293,76,0.7551771002758364,1.4671449207353868,6.360374168065216,-4.114808810589219,87.46004556682941,165.3090038229633,822.2700115193687,-7.82210415798994,0.3925832,0.5456173,0.99965334,-0.99906087,43,87.46004556682941,5.782019654288888,0.009579223114997149,0.03157898085191846,77.2500307681039,83.0732086263597,1158.9928871076554,14
1999179,48.420425,50.432594,0,0,3917.9204,220.06262,61.094032,305.90347,0.42604285,220.31209,61.307587,310.0432,5.098942,219.43845,60.80085,314.45566,4.9872866,0.2278733,0.06421086,0.44666144,0.09951502,0.42945924,0.50317794,3.5739408,0.003417056,1.0090455,1.1610895,9.065777,0.019423587,22026.466796875,0,0,78586,881,168.35714285714286,133.06395194087108,656,46,2.1934039303703132,1.6620801441768644,6.942910349705304,-3.6857828272939135,369.2752188487735,518.248238873211,2550.76808017047,5.294961624240903,0.32366076,0.566905,0.9999479,-0.999759,28,369.2752188487735,5.314345562830567,0.010883841197937727,0.03950718464329839,79.879554242827,85.2442908314988,1244.2403850723058,15
1999179,48.670666,44.26339,0,0,3911.3372,223.32437,63.405045,338.67917,2.2386994,223.53958,63.182484,334.86084,-1.3898914,223.76398,62.93948,339.8556,-0.8064703,0.22757442,0.062601,0.4887674,0.105222285,0.4098361,0.48135856,4.0059257,0.0016110869,0.9652141,1.1429762,13.478031,0.037435167,22026.466796875,0,0,83585,921,124.975,72.64553926429343,392,32,1.391795830082611,1.6828562425619897,6.5016220152398425,-4.654088722848845,173.93968386457428,256.01020750790457,1219.894958133155,-27.82429397113082,0.33757883,0.56153125,0.99990964,-0.9997877,40,173.93968386457428,5.527695832774043,0.010029626078903675,0.0342822982929647,86.46143815200776,92.03344590915367,1336.2775723277591,16
1999179,186.47694,193.41939,0,0,4127.0186,232.27298,71.13899,338.39267,-75.76446,232.26164,71.101265,350.0243,-76.09729,231.92752,72.175606,347.8456,-48.74692,0.23736636,0.062656604,0.4728017,0.10950103,0.46704918,0.5886769,5.645499,0.0024916334,1.0726656,1.2229162,9.64144,0.026254527,22026.466796875,0,0,88441,965,110.36363636363636,45.275465415554166,266,44,1.2449537465476677,1.5465581108814248,6.6765241735705905,-5.447477679148573,137.3976225735335,141.59304813320685,683.3615599181783,1.9781150043136448,0.3219578,0.5744477,0.999961,-0.99967134,44,137.3976225735335,5.512396701145917,0.005239209625869989,0.017427600920200348,64.17493269173428,69.70999620342627,1405.990917302668,17
1999179,90.53111,89.82799,0,0,4066.0308,236.91554,72.448265,343.02484,-39.64485,236.85864,72.188675,343.97473,-40.471684,237.34613,72.49536,343.16403,-39.94016,0.23459749,0.07391388,0.48677972,0.0906307,0.47364718,0.67542773,6.602131,0.0039398884,1.1902127,1.621685,12.743779,0.032107703,22026.466796875,0,0,93231,993,171.07142857142858,119.19130138785555,512,37,2.015886372002043,1.5551474501392426,6.867723713760852,-3.297324415809682,344.8605614960638,375.7225170127467,1789.6665963180371,33.49765572247561,0.30296266,0.56896555,0.9998683,-0.9999844,28,344.8605614960638,5.468420396093279,0.0051012057811021805,0.017429906874895096,64.37032949971035,69.86128100845963,1475.854104670696,18
1999179,201.33405,183.73418,0,0,4276.854,256.2067,69.95314,361.81125,-18.366549,256.44022,70.31387,357.1979,-17.140766,257.08685,71.60381,364.96143,4.564687,0.24416888,0.07389532,0.52396363,0.10550626,0.5277431,0.720886,5.718698,0.0022593122,1.3078582,1.7782542,16.54987,0.020998279,22026.466796875,0,0,98104,1038,108.28888888888889,56.213332630543256,261,43,1.7690492324347344,1.5352918932819768,6.140478421802009,-4.233661357098137,191.56837577009912,195.30690583460637,826.4455694179698,7.885300326374903,0.3084036,0.57292795,0.9997632,-0.9996779,45,191.56837577009912,5.481068455148488,0.005254435818642378,0.01749800192192197,51.18254793062806,56.686368823517114,1532.5423751068301,19
1999179,165.27756,154.09091,0,0,4202.3936,257.9123,79.65347,384.24292,-23.691895,257.90918,80.525276,387.7739,-31.708344,257.65372,80.52162,386.9063,-38.84463,0.24078834,0.070014715,0.4549173,0.10625722,0.46168232,0.59180504,5.6264534,0.0026114702,1.1732888,1.4275818,13.220302,0.025497755,22026.466796875,0,0,102802,1062,195.75,223.54497123994238,927,56,2.9302614256594754,1.5800123892067903,7.125659552586102,-2.175754807843229,573.5986740728425,895.2420264657363,3513.146270457079,83.94274809178285,0.29437438,0.579746,0.9999535,-0.9999525,24,573.5986740728425,5.482733943965286,0.006926903035491705,0.029115031007677317,72.09674666635692,77.61552254436538,1610.1598514337093,20
1999179,64.67479,65.77381,0,0,4015.322,268.10522,77.99497,396.5414,-5.863778,268.3132,77.41389,393.19604,-12.754111,269.20673,78.69312,394.1232,-15.135453,0.23229533,0.069391996,0.49540704,0.113547385,0.41234735,0.5823348,6.2253575,0.0045644743,1.0125697,1.3878103,15.546161,0.008297948,22026.466796875,0,0,107669,1090,173.82142857142858,105.20220447562217,491,69,2.491250411939084,1.699293204338606,7.699336944484619,-2.181464368208126,433.03270553241146,442.3298560813747,2010.2983216632779,99.85686561871334,0.2908629,0.5807707,0.9992621,-0.999878,28,433.03270553241146,5.389648317359388,0.005178868770599365,0.01751232100650668,70.53940107440576,75.95174058154225,1686.1142814266495,21
1999179,88.98484,80.65749,0,0,3916.3625,273.60187,86.31933,407.44626,-54.977596,274.66504,86.19017,407.5257,-57.778893,273.73544,87.98795,404.57724,-40.347923,0.22780257,0.0649106,0.46298942,0.10465713,0.36984634,0.43590775,3.3910341,0.0016029569,0.9616555,1.1617435,14.377447,0.019486226,22026.466796875,0,0,112430,1115,190.44,158.07013127090138,682,35,2.6444730337318845,1.5512300763929503,6.881103888995138,-3.049023629893763,503.6134445439002,598.6519597831983,2416.7673767315573,24.408329762236544,0.3293172,0.5684683,0.99996144,-0.9999134,25,503.6134445439002,5.469317343086004,0.011965463869273663,0.04322264017537236,69.9982506907545,75.52275613788515,1761.6391595927998,22
1999179,136.38461,129.08215,0,0,4181.6353,276.26105,84.70083,416.0398,-39.246765,275.86227,85.03678,421.18402,-42.608894,275.26407,87.15137,407.0791,-52.32826,0.23984593,0.06788477,0.43569484,0.10780537,0.47130197,0.59311813,4.913813,0.0031058697,1.1556265,1.3742905,11.130032,0.0147266835,22026.466796875,0,0,117322,1144,168.68965517241378,110.1995379702048,456,44,2.857698214170619,1.5573137200169274,8.13463379705751,-1.394541558649693,482.06412633526435,466.69540655638906,1739.1134068989936,15.820642708446506,0.2973169,0.58392066,0.9995594,-0.9999989,29,482.06412633526435,5.459345300216228,0.005183688830584288,0.01750603597611189,52.71108050271869,58.19311552774161,1819.8360286192037,23
1999179,200.82564,207.74779,0,0,4166.6284,284.4295,81.48485,414.64563,-56.69572,285.1023,81.46348,415.00635,-67.404175,285.03912,81.36075,412.29367,2.85729,0.23916459,0.07596514,0.62160873,0.09991432,0.48883748,0.74592054,7.5626726,0.004187902,1.2705084,2.5708978,37.0073,0.028440442,22026.466796875,0,0,122077,1173,163.9655172413793,131.10366594696146,569,37,2.499679117313071,1.5690504927036268,6.481053195788869,-3.207580680675828,409.8611794077121,488.87193538341955,1990.0526379617302,16.67519422102987,0.29743996,0.5772502,0.99962765,-0.99966705,29,409.8611794077121,5.471832568757236,0.011450950987637043,0.04308463912457228,71.52476716600358,77.05113532487303,1896.8892592224292,24
1999179,115.72705,121.87511,0,0,3980.9055,296.74,81.03965,430.82767,27.094398,295.76056,81.42332,429.84732,29.477829,296.52448,83.05449,426.10257,17.026337,0.23073283,0.06486312,0.49782905,0.09482743,0.3975922,0.5561691,8.782051,0.0049414327,1.0544009,2.5332716,60.18579,0.01560471,22026.466796875,0,0,127062,1206,151.06060606060606,90.40915058069952,453,58,2.5604782338929586,1.4974130178829783,7.3671904098079475,-1.5350206175748615,386.78739381686046,358.7302880183983,1656.066516233148,6.327816950593268,0.2940132,0.5664639,0.9999181,-0.99959826,33,386.78739381686046,5.450874865986407,0.011443686671555042,0.040983913000673056,52.09965509315953,57.60295755881816,1954.4961781278253,25
1999179,121.15794,118.51986,0,0,4147.4873,294.99738,100.49056,434.36758,-50.768734,294.58728,100.99262,433.11658,-52.678715,293.6317,101.435555,439.61465,-38.18207,0.23829561,0.07253086,0.55082786,0.091777645,0.46510392,0.67057884,5.2358804,0.0026093468,1.1344309,1.54652,13.461414,0.016131025,22026.466796875,0,0,131925,1240,143.02941176470588,73.43003284204218,447,61,2.6775144922750984,1.6953731783723653,7.878191016556716,-2.325067327494497,382.9633228215825,310.0142177298659,1825.9701584645134,106.18849202744398,0.2750013,0.6000926,0.9999279,-0.99957454,34,382.9633228215825,5.492890448775142,0.005234322976320982,0.017429353203624487,62.81748285610229,68.33303698105738,2022.832850157749,26
1999179,192.20583,182.215,0,0,4041.252,310.9475,86.06448,435.32202,-32.741062,310.56824,86.201004,438.468,-37.25146,311.16846,86.868546,436.01773,-46.801178,0.23347256,0.07118539,0.49948108,0.11242955,0.43532777,0.6412558,5.1171308,0.0032478117,1.0955337,1.5269594,16.46415,0.016381163,22026.466796875,0,0,136743,1266,185.30769230769232,157.06435947646264,622,55,2.931634106179762,1.5364818707429335,7.611480053817494,-1.8839657563659278,543.2543509066962,614.5449680032532,2410.9303440122476,62.718735869016605,0.317156,0.5730231,0.9995105,-0.99988365,26,543.2543509066962,5.249086220283061,0.008257920853793621,0.03161476366221905,62.09903529798612,67.3879942027852,2090.222919666674,27
1999179,167.00032,170.6174,0,0,4072.4717,317.4474,89.44975,438.216,3.6498976,317.02924,89.58008,438.97153,12.073216,318.02313,90.25378,451.4798,-0.4468726,0.23488992,0.06991925,0.5036853,0.1055904,0.42986345,0.5546101,4.463251,0.0015594319,1.0066662,1.2164706,10.954078,0.014673723,22026.466796875,0,0,141628,1292,187.8846153846154,122.51477993195412,475,29,2.415711913839077,1.379159743921303,6.7719878188601195,-1.5525979072360312,453.8751038116882,405.13850437670845,1457.2607074180225,11.743753785482204,0.33356607,0.5599639,0.999325,-0.99998343,26,453.8751038116882,6.416508310008794,0.011650973930954933,0.04289809986948967,74.37841161293909,80.84946899674833,2171.074702542275,28
1999179,147.17255,157.4093,0,0,4232.5854,309.5799,98.32822,464.54233,-7.449166,309.52213,97.94524,462.6494,-18.907482,310.0783,99.767876,465.07507,-25.336342,0.2421591,0.0760844,0.48637044,0.10160028,0.5015575,0.6516907,6.1057115,0.0028324223,1.2081805,1.6071246,15.411874,0.020907078,22026.466796875,0,0,146599,1321,171.41379310344828,134.1328516013725,572,55,2.580831139715505,1.6109668525418934,8.01566517105937,-1.180063636756355,442.3900550181302,459.13475472059133,2158.5433785799237,68.84665303728102,0.30905193,0.5737812,0.9998865,-0.9999304,29,442.3900550181302,5.4746567639522254,0.005249478854238987,0.017489905934780836,72.28745025303215,77.7848464017734,2248.863310892135,29
1999179,276.51514,270.89444,0,0,4145.699,315.6388,96.93244,461.67197,10.957444,317.4311,96.562706,460.35635,19.896297,316.8115,97.74476,462.07874,-1.6704072,0.23821443,0.07268869,0.6012208,0.09569527,0.44298637,0.54390156,4.294052,0.002219166,1.1357338,1.8539785,31.89177,0.022819344,22026.466796875,0,0,151498,1353,153.09375,137.73737677528746,773,37,2.545006331058917,1.6444396135589125,7.686232820302725,-1.8323185013617715,389.62456299555106,582.8637811275607,3156.7407016872103,31.65101397674846,0.28222683,0.5926,0.9999874,-0.9998298,32,389.62456299555106,5.498494557105005,0.005268754903227091,0.01783554581925273,64.92562616802752,70.447225025855,2319.3124263556674,30
1999179,112.42746,116.47572,0,0,4132.0215,324.12003,96.432236,480.68817,-0.538196,323.83807,97.16142,485.93427,0.14412424,324.6123,97.68739,477.753,-14.47956,0.23759347,0.06994184,0.43138167,0.09181076,0.39482886,0.4734617,3.0738535,0.0024962132,1.0711527,1.1686008,8.44132,0.018243648,22026.466796875,0,0,156412,1389,136.5,111.70757956975585,569,30,2.333480146576271,1.6557857475425557,6.926965091650019,-3.6865573592386336,318.52004000766095,435.57361578375566,2229.189797139254,11.950344575146215,0.29563954,0.5870679,0.9997002,-0.9999635,36,318.52004000766095,5.383317160885781,0.011397314257919788,0.041345410980284214,80.30099369306117,85.73705357918516,2405.0517924907617,31
1999179,81.987274,80.70461,0,0,4128.6104,341.32028,91.28741,485.6484,32.962257,340.53552,92.01687,497.42886,40.962425,340.92102,91.92283,486.16193,40.862087,0.23743859,0.07156409,0.5758591,0.10445818,0.39853075,0.554949,4.401894,0.0017513897,1.0578496,1.5711807,16.82129,0.015906796,22026.466796875,0,0,161223,1415,185.03846153846155,118.12395079525274,524,70,2.623432699780925,1.8424778677354028,7.874276321064884,-3.2456579872185283,485.43595071715504,494.58066467759363,1761.65646792682,16.794503422115046,0.28962287,0.59249115,0.99991775,-0.9997433,26,485.43595071715504,5.559570581186563,0.009599764365702868,0.033823676872998476,81.11677305074409,86.71976707316935,2491.7753522424027,32
1999179,113.90654,108.0871,0,0,4130.385,336.4389,95.725365,481.68387,6.5329375,336.34943,95.92,478.69913,-1.4847531,335.99115,97.160645,487.58167,26.580769,0.23751915,0.069991596,0.59363914,0.11787791,0.4794388,0.7258745,7.9564466,0.003967587,1.1277518,1.6928706,19.422709,0.030025024,22026.466796875,0,0,166139,1452,132.86486486486487,101.1854498038565,674,38,2.4415917331050863,1.8076561999262493,8.00173661496236,-3.116861036817104,324.40175567417845,389.1173693217613,2393.3657011473683,1.8470442381268395,0.27884063,0.6055929,0.9999729,-0.99993956,37,324.40175567417845,5.217434558086097,0.012382134329527617,0.04529844503849745,84.42401297902688,89.699128116481,2581.477919297293,33
1999179,369.92346,393.5412,0,0,4086.5305,348.09686,100.70124,497.0751,5.2169228,348.09674,101.02124,495.3221,-0.68167007,347.7364,103.9662,496.12427,2.665453,0.2355282,0.071475826,0.5467811,0.10810242,0.44891137,0.6887196,6.640039,0.00046972116,1.1264081,1.8608098,23.28986,0.011370607,22026.466796875,0,0,171067,1476,205.33333333333334,144.45202971536568,650,30,2.4084577868952985,1.7955222354042615,7.762169226743399,-4.846881585532319,494.53666557583483,592.6451600663638,2444.0148286905837,-15.265772953849302,0.29942346,0.58943385,0.9998548,-0.99961436,24,494.53666557583483,5.506517405156046,0.012759411707520485,0.0435536946170032,70.64578630588949,76.20861681737006,2657.69053594023,34
1999179,92.954605,90.38176,0,0,4028.0378,342.09192,102.89973,496.2208,-8.404855,341.39624,103.96175,492.30658,-18.8246,340.75058,102.88483,481.20462,-3.8639371,0.23287262,0.06155106,0.43305296,0.09190744,0.34620798,0.4572408,3.5206656,0.0023076136,0.8981141,1.1127018,12.039604,0.019600688,22026.466796875,0,0,175993,1503,182.44444444444446,137.5578890485972,629,30,2.2113566932139674,1.6970541380999462,7.385913271293718,-2.902070701878487,403.4497433619261,540.1811858725573,2366.6618489583775,21.583808591151925,0.3174903,0.5787264,0.99972683,-0.9998532,27,403.4497433619261,5.226824061013758,0.010851512663066387,0.05929542798548937,76.28945775190368,81.586428753566,2739.2812139219604,35
