replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
1199953,15.351823,9.197144,14.262978,9.484009,6.800417,7.529893,362.80435,65.192215,419.56207,18.529016,363.03204,65.144745,416.48093,20.884638,349.9108,65.58191,417.86594,3.0008826,348.76083,65.520744,415.41806,2.613492,361.73456,64.85881,418.93066,22.03065,362.01184,64.8265,415.78305,22.956041,0.023109265,0.6179564,0.9999988,-0.9998962,3.5647106,0.74933696,5.3081675,0.94725704,119001,119001,-359.23727,362.24982,65.45301,419.2603,22.904991,362.45248,65.38946,415.32318,23.438074,362.45233,65.21821,415.1358,23.994902,2.9915144,3.0478928,12.101421,-4.4902263,-0.007887614,1.456686,3.1820998,-3.9202702,-1.2109535,0.4668507,-0.13651128,-2.3889997,0.21937893331050873,-0.012872010469436646,95465,381,269.0,0.0,269,269,3.534386752604666,1.1220952034255423,5.674753829630943,0.8538332660670098,950.7500364506556,0.0,950.7500364506556,950.7500364506556,0.046394963,0.63497406,0.9995217,-0.99992836,1,950.7500364506556,101268,263,1000.0,0.0,1000,1000,3.5956597365020233,0.6276270311119029,5.2807204502331855,0.8694096036897169,3595.659736502021,0.0,3595.659736502021,3595.659736502021,0.08244567,0.55917305,0.9968363,-0.99930924,1,3595.659736502021,0.7848262370098382,0.003168590134009719,1.1900640081148595,24.944053768878803,26.92211260413751,3267.9932369443122,119
1199953,21.523113,10.562622,19.55021,10.279297,7.0954914,7.9019175,364.99374,54.42572,417.57513,25.925041,365.04926,54.561153,414.54648,23.86308,351.58258,55.239735,413.36426,16.792744,350.07727,55.80115,413.10342,17.145855,363.9418,54.169006,417.06757,25.145823,363.95557,54.285667,412.66345,23.823399,0.039267194,0.6095667,0.9999832,-0.9998348,3.502294,0.7743948,5.212942,0.66033417,120001,120001,-361.2789,364.19864,54.663124,412.53467,25.460354,364.29224,55.02751,414.16306,23.846268,365.32166,55.206524,412.9042,26.102854,3.1731052,3.1141477,11.380299,-4.7455773,-0.095392495,1.4306664,3.153332,-3.9057832,-1.2683043,0.4817487,-0.30380586,-2.4443426,0.21982541680335999,0.2622414231300354,95938,382,473.0,0.0,473,473,3.7899412895637097,0.8995662955154184,5.440379608930857,0.8726044134082791,1792.6422299636342,0.0,1792.6422299636342,1792.6422299636342,0.11173266,0.64890426,0.99961185,-0.9999592,1,1792.6422299636342,102202,266,311.3333333333333,14.197026292697903,331,298,3.70325626157763,1.128135967203147,6.160660308469717,0.8659800593297855,1152.9471161045024,72.43758077507199,1255.0670125367872,1094.8551178805608,0.079727925,0.6149764,0.9998528,-0.9997504,3,1152.9471161045024,0.8360064539592713,0.002495257882401347,1.1793097469490021,23.456382000120357,25.47419345891103,3293.4715396719985,120
1199953,14.4560585,10.104492,14.072012,10.085205,6.9008856,7.409989,365.3597,59.299328,415.12396,7.0297923,364.7552,59.067295,412.41132,8.786426,352.398,60.222694,414.94855,-12.524397,350.8623,59.910103,411.42276,-14.410912,364.35272,59.561234,414.94864,-14.6438675,363.698,59.299908,412.32983,-10.011925,0.06936849,0.6215261,0.99997133,-0.99978256,3.5734835,0.6592477,5.1194167,0.997166,121001,121001,-361.1705,364.77936,59.54602,415.2137,5.910524,364.18524,59.277695,411.70923,7.696677,364.51065,59.934868,412.72012,3.5013256,3.1187139,2.8622298,10.702437,-5.5054994,0.03634822,1.4089249,3.3275259,-3.7479234,-1.242917,0.4577786,-0.27356339,-2.3547568,0.2204591929912567,0.17950251698493958,96755,385,272.3333333333333,18.153665072253467,298,259,3.590826808292509,1.161450147969937,6.223026349581861,0.8940324890255886,977.9018341249931,78.52672233152194,1088.8437305692132,918.1191704417382,0.1147962,0.64236206,1.0,-0.9999505,3,977.9018341249931,103043,269,280.3333333333333,31.584102892999123,325,258,3.6053271422518987,1.134218204303101,6.506656935792025,0.8751443708226909,1010.6933755446157,154.57019563762069,1229.2878995233482,900.9025205427328,0.12982053,0.61539084,0.99998033,-0.9999881,3,1010.6933755446157,0.7721937510650605,0.002713299822062254,1.0850956500507891,22.15734745003283,24.017350150970742,3317.4920503098983,121
1199953,19.880348,9.939209,17.17258,9.668335,7.155844,7.799628,362.89413,70.48621,421.99615,37.356743,362.55914,70.28863,422.32126,37.043736,349.33853,70.25743,419.7898,31.648655,347.80435,70.374664,420.30978,26.72157,361.76938,70.12749,420.10712,37.75249,361.41617,70.02867,418.79858,37.021168,0.06210513,0.6221543,0.9999409,-0.9998342,3.5757995,0.78439456,5.539184,0.94391704,122001,122001,-358.99036,362.13147,70.66202,420.30865,36.894848,361.828,70.484245,418.44666,35.44169,360.8299,70.32157,418.08197,36.431488,3.0136337,2.9079332,10.519621,-4.837947,-0.006643966,1.4169856,2.9701655,-3.8038003,-1.2455153,0.48278475,-0.11108127,-2.4244797,0.2205270528793335,0.02061101794242859,97285,386,530.0,0.0,530,530,3.901151971154679,1.0569327092246814,6.55223436418558,0.8586679430308499,2067.6105447119785,0.0,2067.6105447119785,2067.6105447119785,0.14028606,0.6526197,0.99999464,-0.99996763,1,2067.6105447119785,103441,270,398.0,0.0,398,398,3.695137202734607,1.0660376007084644,5.703997105711908,0.8658197442273661,1470.6646066883734,0.0,1470.6646066883734,1470.6646066883734,0.0999435,0.61067545,0.998131,-0.9998209,1,1470.6646066883734,0.8267317570280284,0.0022668091114610434,1.159657730953768,26.775949211092666,28.764605508185923,3346.2603674859274,122
1199953,18.488688,12.623657,18.666574,11.928467,6.0483217,6.647203,357.3452,75.57503,412.26807,19.888502,357.32462,76.11309,412.5705,21.32868,346.1439,75.929985,409.82526,8.094486,344.98117,76.37719,410.55948,9.693235,356.18192,75.4562,412.08575,11.139408,356.06482,75.97966,412.51202,12.577826,0.074917994,0.5959229,0.9999977,-0.99947023,3.4498994,0.7744227,5.8489194,0.92203116,123001,123001,-353.75458,356.4515,76.295654,410.99985,15.321749,356.48676,76.59469,412.19333,19.092909,356.2694,76.71132,412.46036,3.8570848,2.8640594,2.8385947,11.4122505,-3.8619847,0.019336697,1.3364835,3.286144,-4.061452,-1.2755814,0.46754023,-0.19472523,-2.5684333,0.22032415866851807,-0.20563101768493652,97589,387,304.0,0.0,304,304,3.584125445435096,1.0993054927508659,5.6240421005536785,0.87965430549288,1089.57413541227,0.0,1089.57413541227,1089.57413541227,0.09164892,0.63081443,0.9998517,-0.9999467,1,1089.57413541227,104407,273,322.0,12.727922061357855,331,304,3.7682395421654173,1.1708525289142382,6.454745837097463,0.8507208912011661,1213.3731325772644,67.18340432526828,1268.2050732594878,1118.759629276493,0.095791474,0.6112143,0.99982274,-0.9999258,3,1213.3731325772644,0.7826248740311712,0.002429606858640909,1.0981350201182067,20.608364121988416,22.491553622996435,3368.7551945967134,123
1199953,19.95928,10.323975,20.452175,10.529541,6.749492,7.317444,357.81738,69.88114,418.50873,46.422283,357.83856,69.5487,417.6061,46.34292,345.23795,70.61608,413.19,40.536705,344.1511,70.62183,412.64575,37.176575,356.59882,69.62329,418.32037,49.75969,356.62827,69.1995,416.96518,50.989395,0.08095462,0.60323846,0.99999774,-0.9998089,3.531561,0.7421713,5.233422,0.8894072,124001,124001,-354.14288,357.22412,70.08392,418.27643,50.72282,357.28418,69.72531,416.9211,50.932335,356.25476,70.6751,414.54523,50.74678,2.9947617,2.9368353,10.52207,-3.8933597,0.12019137,1.3987025,3.5585358,-3.8094678,-1.2332169,0.47251886,-0.0074488074,-2.8101873,0.22007925808429718,-0.007929455488920212,97978,388,389.0,0.0,389,389,3.63407153544355,1.0926412148864566,5.946784556829089,0.9051023980486583,1413.6538272875407,0.0,1413.6538272875407,1413.6538272875407,0.1037862,0.6485078,0.9998457,-0.9999814,1,1413.6538272875407,105407,274,1000.0,0.0,1000,1000,3.7931422519335887,0.7295357663284073,5.567414608678219,0.8633886064703995,3793.1422519335915,0.0,3793.1422519335915,3793.1422519335915,0.097711466,0.5867108,0.99876547,-0.99934924,1,3793.1422519335915,0.7712879499886185,0.0025557391345500946,1.1385072930715978,22.576877554878592,24.48922853707336,3393.247594099026,124
1199953,16.927908,8.602173,18.04393,8.355591,7.2205544,7.831771,357.76837,75.86462,422.0938,37.36545,357.56927,75.70207,416.3206,39.30832,343.99323,76.277565,416.37396,25.876495,342.61472,76.15342,412.6927,23.743202,356.60513,75.764015,422.42947,28.013977,356.264,75.66687,416.21585,26.359062,0.03410134,0.61771494,0.9999994,-0.9998257,3.6175737,0.7473709,6.560193,0.83319265,125001,125001,-353.7826,356.9997,76.196594,421.19177,38.50669,356.8875,75.97468,415.03693,38.68075,356.73303,76.89211,416.5184,5.4766006,3.261066,3.3436923,11.9706135,-7.0043144,-0.048102587,1.5089252,3.3346844,-4.0153112,-1.2233003,0.4625637,-0.016955405,-2.4972246,0.2209423929452896,0.3941826820373535,98849,390,435.5,151.5,587,284,3.835024740970035,0.9864984327333719,6.079885854843091,0.8457825348623912,1670.15327469245,619.1384062795122,2289.2916809719623,1051.0148684129379,0.11341618,0.6623391,0.99999636,-0.9999618,2,1670.15327469245,105754,275,347.0,0.0,347,347,3.845773021275054,1.1940759715062297,6.270132766969897,0.8944496230018514,1334.4832383824432,0.0,1334.4832383824432,1334.4832383824432,0.065844886,0.6052589,0.9988468,-0.99976146,1,1334.4832383824432,0.8014603161718696,0.002352573908865452,1.149453012039885,25.868521047988907,27.821786950109527,3421.0726761198603,125
1199953,15.764563,10.984253,16.514673,11.051758,5.959664,6.6703515,358.53418,74.91496,419.16968,7.1531334,358.12524,74.68284,412.74292,9.987971,347.34366,75.206535,412.60464,-3.9455373,345.6658,75.47306,411.00464,-5.990166,357.28253,74.65124,419.0689,6.68413,356.96024,74.29307,412.3901,9.753993,0.0639903,0.60225123,0.9999999,-0.9996073,3.4835155,0.82377005,5.312579,0.89910614,126001,126001,-354.8584,357.88153,75.1025,414.32587,7.184806,357.4983,74.86755,412.49908,10.61476,358.3676,74.9818,415.0235,9.4083605,2.8618968,3.0798695,11.143629,-5.2372274,0.014836128,1.3652276,3.1685808,-3.8966045,-1.2145144,0.45388684,-0.31344074,-2.494785,0.22164125740528107,-0.20807218551635742,99651,393,267.3333333333333,7.586537784494029,275,257,3.5540621561048127,1.130580033456233,5.828174154350475,0.856283034153524,950.1192830653534,43.880452910338214,992.657880021298,889.7208132673877,0.07525991,0.642003,0.9999807,-0.999966,3,950.1192830653534,106646,278,297.3333333333333,12.256517540566822,306,280,3.611159808863814,1.0971662015665582,5.90091347176185,0.8643994379860148,1073.718183168841,45.292679580063925,1107.423465417211,1009.694516014562,0.10207603,0.6083925,0.9999624,-0.9999581,3,1073.718183168841,0.8139540508855134,0.003078425070270896,1.1489567060489208,25.709229276981205,27.67521845898591,3448.751093826955,126
1199953,19.31989,10.675049,16.907036,10.822266,6.402919,6.9755783,359.87457,65.08503,413.00525,21.761988,360.601,65.25317,411.90704,22.899965,347.8891,65.57748,409.93933,1.650668,347.5008,66.204575,410.88022,3.5087426,358.69913,64.758125,410.5358,21.580318,359.38995,64.993355,411.4667,22.500546,0.05282704,0.61754876,0.9999213,-0.9999285,3.4593875,0.8179982,4.8230615,0.8739482,127001,127001,-356.6411,359.28522,65.25496,412.4019,21.958311,359.9466,65.62458,411.6727,22.96368,360.26245,65.79851,413.30786,22.129738,2.882308,2.835341,11.719135,-5.0968328,0.040090773,1.328632,3.2871265,-3.8670738,-1.2613544,0.46892202,-0.260445,-2.550765,0.2208930253982544,-0.17772623896598816,100505,394,854.0,0.0,854,854,3.727340615653785,0.734462076657315,5.536249043975366,0.8778143313985491,3183.148885768331,0.0,3183.148885768331,3183.148885768331,0.093515135,0.6124667,0.9999447,-0.9999482,1,3183.148885768331,107044,279,398.0,0.0,398,398,3.9354549133514403,1.142701513507409,6.271113173218539,0.8916287338443879,1566.3110555138726,0.0,1566.3110555138726,1566.3110555138726,0.093194604,0.61788,0.998937,-0.9997688,1,1566.3110555138726,0.7709314459934831,0.0023513860069215298,1.0844288428779691,25.05151053587906,26.909222210757434,3475.663882787572,127
1199953,18.125679,12.326294,18.906845,12.897217,6.039832,6.6524196,372.9577,46.93774,411.2947,32.53378,373.03052,47.233257,410.6746,27.938412,361.5786,48.486946,410.8695,24.322277,360.55682,49.275997,407.0705,21.782787,371.9008,46.72669,413.52213,31.722586,371.96057,47.018734,410.04752,26.599272,0.0811579,0.5790833,0.99993855,-0.9998529,3.5708854,0.66355515,5.150593,0.88709164,128001,128001,-369.69675,372.10828,47.484978,409.57962,32.54577,372.12012,47.90224,409.48935,27.880678,372.3269,47.690376,409.6295,26.232056,2.73124,2.7365355,10.94263,-4.141013,0.07830451,1.3244278,3.204312,-3.8476467,-1.2390336,0.41928583,-0.34337464,-2.5060954,0.22000442445278168,-0.4069269895553589,101505,395,1000.0,0.0,1000,1000,3.59835075060341,0.5858636907202441,5.1995135459870685,0.8855855733951855,3598.350750603414,0.0,3598.350750603414,3598.350750603414,0.10739258,0.60407466,0.9997834,-0.9999545,1,3598.350750603414,108044,280,1000.0,0.0,1000,1000,3.5648955255764,0.598260880619668,5.162614340410825,0.9017130096659854,3564.8955255763967,0.0,3564.8955255763967,3564.8955255763967,0.10140696,0.55320334,0.99854755,-0.9992938,1,3564.8955255763967,0.7762070391327143,0.003529313951730728,1.153268198017031,22.664283919148147,24.597288470249623,3500.264761333121,128
1199953,16.785767,11.639648,15.958013,11.193848,6.308984,7.2984095,357.49628,79.41679,418.36115,10.835671,357.53027,79.4437,416.68613,8.845742,345.7071,79.57359,413.62357,-4.770117,343.87494,80.060814,413.9553,-6.8178244,356.35104,79.40994,418.1914,-3.8508227,356.31656,79.37997,416.8423,-5.4207196,0.088490464,0.62602675,0.999997,-0.99990326,3.5584688,0.7304397,5.124643,0.8589157,129001,129001,-354.07648,356.66425,79.75632,413.5645,11.048899,356.7221,79.93759,412.96417,8.2162,356.5076,79.66269,412.93423,3.8932252,2.9150753,3.0411446,10.982777,-3.7158253,0.046227653,1.4096398,3.2654104,-3.8898761,-1.2036668,0.47966757,-0.20490581,-2.4921389,0.2207951545715332,-0.12827767431735992,102250,396,745.0,0.0,745,745,3.6300361260624205,0.7987624875120367,5.394025770118758,0.8718531536479363,2704.3769139165033,0.0,2704.3769139165033,2704.3769139165033,0.11177038,0.62646,0.99975485,-0.99997056,1,2704.3769139165033,109044,281,1000.0,0.0,1000,1000,3.683139905326887,0.7274160984788527,5.515985635873376,0.8682960043322718,3683.1399053268915,0.0,3683.1399053268915,3683.1399053268915,0.07758377,0.5746972,0.9981417,-0.99918324,1,3683.1399053268915,0.7710220778826624,0.006096855970099568,1.0804145270958543,29.127009585965425,30.98454304691404,3531.2534190965816,129
1199953,20.706562,13.916382,17.56986,12.9748535,5.950579,6.295731,360.8841,58.81169,413.76443,26.34409,361.56064,59.12669,413.41266,24.70226,349.79492,60.490356,409.81122,14.888919,349.86945,60.967472,410.59525,13.7218895,359.76685,58.513287,410.23547,26.335781,360.48218,58.92016,410.3289,24.107416,0.0751201,0.5932071,0.99997574,-0.99987876,3.42757,0.7812898,5.163258,0.92682815,130001,130001,-357.7463,359.78928,59.68481,414.16818,24.732235,360.66205,59.826366,413.47272,23.371635,360.4876,59.918896,410.97034,26.810638,2.8091042,2.8218958,10.168974,-5.498847,0.14044763,1.2915789,3.2722156,-3.8254566,-1.2354187,0.44087714,-0.43923548,-2.4319625,0.22148604691028595,-0.28774160146713257,103250,397,1000.0,0.0,1000,1000,3.612206804767389,0.5852404642513255,5.1877261294979515,0.8483138528391568,3612.2068047673915,0.0,3612.2068047673915,3612.2068047673915,0.10529146,0.616942,0.9997052,-0.99993217,1,3612.2068047673915,110044,282,1000.0,0.0,1000,1000,3.5877488775568227,0.5858789371288444,5.13019569767287,0.8732751304590713,3587.7488775568227,0.0,3587.7488775568227,3587.7488775568227,0.09036116,0.55298394,0.99818397,-0.99917454,1,3587.7488775568227,0.8179353240411729,0.003133040154352784,1.082479340955615,22.5198503669817,24.42339807213284,3555.683064182056,130
1199953,13.923308,9.672119,12.549401,9.656128,7.1805363,7.836109,363.20087,61.799362,423.02405,16.531904,364.45752,61.722725,424.58612,17.725079,349.6337,62.8826,418.41937,13.271433,349.68112,63.16417,419.65234,15.516248,362.09738,61.644638,421.8309,17.131716,363.39,61.48812,424.3497,17.255898,0.06041342,0.6181184,0.99976146,-0.9996118,3.528805,0.7413725,5.2010584,0.91193485,131001,131001,-359.90326,362.4945,62.058327,422.92508,17.263153,363.79797,61.83565,423.37112,17.619257,363.37866,62.298054,422.61172,16.117012,3.1428719,2.771832,11.319497,-3.9175673,0.03998327,1.4421272,3.3801827,-3.7867963,-1.2338011,0.48088348,0.1083139,-2.5120144,0.22048085927963257,0.21601706743240356,104219,398,969.0,0.0,969,969,3.765926789195213,0.7667525523044325,6.10177449257793,0.8831089824729217,3649.183058730164,0.0,3649.183058730164,3649.183058730164,0.1009753,0.62843686,1.0,-0.9999443,1,3649.183058730164,111042,283,998.0,0.0,998,998,3.8012890994780126,0.730305556842242,5.8243922461771,0.9073567155254066,3793.6865212790576,0.0,3793.6865212790576,3793.6865212790576,0.09757067,0.6107255,0.9999391,-0.9996827,1,3793.6865212790576,0.7739541658665985,0.002961511956527829,1.1190461521036923,26.09878484904766,27.99474667897448,3583.6811938590836,131
1199953,17.89802,11.484985,16.077267,11.053467,6.524433,7.328868,354.58188,79.122025,416.5831,8.898812,353.85687,79.25443,415.94873,11.923054,342.39502,79.116066,414.69748,-8.66806,340.1888,79.29559,414.49445,-2.0168202,353.5346,79.21228,415.99237,-10.963368,352.7505,79.206795,414.0464,-6.0890145,0.04448518,0.6143431,0.9997395,-0.99986285,3.505023,0.7567308,5.098711,0.8089169,132001,132001,-350.3931,353.76843,79.47724,414.2513,9.67574,353.18555,79.538414,413.89,12.658355,352.8048,79.38641,415.9384,4.8724465,3.031467,2.9204047,12.713781,-2.8534174,0.034057006,1.4083855,3.2375097,-3.9655464,-1.2132396,0.46410066,-0.2795009,-2.4417489,0.2209673374891281,0.04750785976648331,105187,399,968.0,0.0,968,968,3.795692289451046,0.7064260799644496,5.806039980590474,0.8679533124547704,3674.2301361886157,0.0,3674.2301361886157,3674.2301361886157,0.10167791,0.64592993,0.99983454,-0.99994695,1,3674.2301361886157,111952,284,910.0,0.0,910,910,3.779948252587233,0.7574848639903927,5.759069367630949,0.8683560488321259,3439.7529098543855,0.0,3439.7529098543855,3439.7529098543855,0.09873038,0.606722,0.99964803,-0.99962336,1,3439.7529098543855,0.7882820530794561,0.0031579029746353626,1.0821100701577961,27.437098888214678,29.310648914426565,3612.995407147566,132
1199953,16.535591,12.483765,17.80966,12.31604,5.94442,6.7541685,363.279,56.982754,418.90332,57.173393,362.42776,56.833366,419.40997,57.359985,352.16718,57.85599,414.92365,49.86316,349.8241,58.33844,411.8382,49.89391,362.20886,56.71901,418.42746,57.163795,361.28998,56.598965,418.81482,57.066853,0.056920443,0.594234,0.99913573,-0.99996674,3.442172,0.79431814,5.2732444,0.8818112,133001,133001,-359.3495,362.42303,57.51816,418.32526,57.635715,361.5722,57.39328,418.72745,56.660812,362.6375,57.388615,418.92017,58.125298,2.804531,2.7865298,11.380986,-4.9541073,0.053510856,1.3366534,3.2049425,-3.9104857,-1.2519425,0.46323115,-0.34294567,-2.4820712,0.2221844643354416,-0.29403525590896606,106187,400,1000.0,0.0,1000,1000,3.6641285660825162,0.6498403753233762,5.508987570849639,0.866725037183681,3664.1285660825138,0.0,3664.1285660825138,3664.1285660825138,0.07678354,0.59774786,0.99982804,-0.99997735,1,3664.1285660825138,112952,285,1000.0,0.0,1000,1000,3.600332378408423,0.6614263304476803,5.303123543227619,0.8864419039095216,3600.332378408423,0.0,3600.332378408423,3600.332378408423,0.099762835,0.57879543,0.99677646,-0.99949455,1,3600.332378408423,0.8343224339187145,0.0055491679813712835,1.175468638073653,24.236660331953317,26.252000571927056,3639.2512972692493,133
1199953,18.641954,9.56958,17.688557,9.65332,7.331341,8.451103,359.45355,76.155235,415.0846,9.983702,359.2705,77.0096,412.96854,9.932307,345.56735,76.065254,413.08524,-4.741233,343.30167,77.35295,410.25906,-13.541609,358.16434,75.87381,415.08118,10.282774,357.8556,76.8117,411.38815,9.983449,0.06428874,0.617755,0.99999726,-0.9998314,3.5517833,0.6841981,5.222783,1.3750794,134001,134001,-355.29648,358.73767,76.37409,414.44513,10.510866,358.56143,77.16986,411.461,10.295681,359.58224,76.89945,412.90695,5.222783,3.2895858,3.1138246,11.97967,-4.1856747,-0.0035878022,1.4636942,3.3950107,-3.9471822,-1.2215909,0.4560745,-0.30448794,-2.4940836,0.22241654992103577,0.4353067874908447,107187,401,1000.0,0.0,1000,1000,3.6514721374788586,0.6360948710345345,5.317212320706458,0.8688963552457472,3651.4721374788533,0.0,3651.4721374788533,3651.4721374788533,0.10529211,0.60969865,0.99970084,-0.9999545,1,3651.4721374788533,113952,286,1000.0,0.0,1000,1000,3.6258335293211195,0.6030062264341856,5.258805044582653,0.8911230149257886,3625.833529321115,0.0,3625.833529321115,3625.833529321115,0.09890115,0.55996925,0.9975434,-0.99926037,1,3625.833529321115,0.8716827731113881,0.0029698230791836977,1.1687168749049306,24.614038637839258,26.65740810893476,3665.9128548027948,134
1199953,12.800793,8.841797,15.750239,9.220093,7.0192194,7.7724886,361.15988,71.96673,415.4783,4.4411407,360.12192,71.543686,410.37103,6.3708997,347.76025,71.69511,414.9594,-8.038435,345.26706,71.77913,409.7222,-10.115489,359.89746,71.646385,414.784,5.838345,358.93256,71.20317,409.57272,6.645628,0.019152127,0.61993957,1.0,-0.99980074,3.5242524,0.70985204,5.3383083,0.9279018,135001,135001,-356.49188,360.4876,72.10524,411.74353,5.8635178,359.42773,71.914856,408.29086,5.310077,360.4585,71.537476,412.59106,6.9939566,3.3141117,2.7551615,11.645072,-2.5828152,-0.018800361,1.4391391,3.1473203,-3.866219,-1.2362586,0.4970444,-0.23222174,-2.5017364,0.22259663045406342,0.4719322919845581,108187,402,1000.0,0.0,1000,1000,3.648145838645036,0.6218228180055888,5.129782561456058,0.9009308972985421,3648.1458386450336,0.0,3648.1458386450336,3648.1458386450336,0.10100065,0.6364014,0.9996926,-0.9999765,1,3648.1458386450336,114929,289,325.6666666666667,20.038851153585515,351,302,3.844107634978592,1.280339389412443,6.604884770350688,0.8570054242491643,1251.8977197913612,100.14099838441206,1377.021760927652,1131.8873738913744,0.09064706,0.62906045,0.99990416,-0.999909,3,1251.8977197913612,0.8292360801715404,0.0035920999944210052,1.134148735087365,25.33990999800153,27.306886913254857,3693.223326064879,135
1199953,558.55914,11.5625,533.1431,11.115967,7.3467484,8.132673,362.37704,56.925285,415.04102,33.221973,361.75076,56.969196,413.3938,33.072075,348.66968,57.883705,408.74585,17.465765,346.54886,58.23981,408.8779,19.171041,361.23285,56.58219,412.4198,34.614178,360.60995,56.633945,412.50375,33.535892,0.031821813,0.6154327,0.99984896,-0.99993813,3.4892585,0.76480216,5.4055843,0.8890051,136001,136001,-358.32346,361.38058,57.57841,414.42737,29.01915,360.86835,57.347023,413.38406,29.399572,359.47195,61.40282,412.0421,3.9471536,2.940341,3.0628152,12.052389,-3.2040882,-0.011172619,1.4205383,3.1199143,-4.2700353,-1.2201239,0.48583588,-0.27904242,-2.5713537,0.222901850938797,-0.08954732120037079,108469,403,282.0,0.0,282,282,3.5893322295604726,1.1190820623728843,5.7808185910429115,0.8853635772368685,1012.1916887360536,0.0,1012.1916887360536,1012.1916887360536,0.08776727,0.63422596,0.99999577,-0.9999432,1,1012.1916887360536,115887,292,319.3333333333333,2.8674417556808756,323,316,3.693911147162032,1.1228673193606207,5.848762653929463,0.8710471051764997,1179.5889596604084,15.946318727711,1197.439865347634,1158.7288306143193,0.09295722,0.60203767,0.99900025,-0.9997981,3,1179.5889596604084,0.775327255949378,0.0023673800751566887,1.1269173808395863,23.56664196192287,25.47125397878699,3718.6985923748,136
