replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
1199953,15.53139,10.40918,14.504248,10.836792,7.3810034,7.30429,369.18707,64.272484,420.91223,32.62226,369.19427,63.812275,421.92206,33.40894,355.5628,66.09281,419.9576,9.499518,355.66122,65.552055,418.78162,20.545126,367.89685,63.93037,417.68713,32.332954,367.85068,63.402863,420.16583,32.89216,0.06393715,0.6127215,0.9999295,-0.9998742,3.4402478,0.7442695,5.079989,0.9251229,223001,223001,-365.52853,368.42926,64.65746,418.52805,33.78543,368.33154,64.41041,417.36328,34.558025,368.5791,64.22378,416.3025,32.784622,3.1042814,2.8551745,11.618513,-3.2580757,-0.029873738,1.4047018,3.120675,-3.9153478,-1.2516122,0.48634464,-0.19807404,-2.5780652,0.23664332926273346,0.15028992295265198,192758,398,1000.0,0.0,1000,1000,3.660797947936147,0.609449936169556,5.397950403444084,0.9085178746900581,3660.797947936149,0.0,3660.797947936149,3660.797947936149,0.0731893,0.60394174,0.99961907,-0.999965,1,3660.797947936149,191216,352,1000.0,0.0,1000,1000,3.6325698056374223,0.5925152889128908,5.22284554182197,0.891745381294663,3632.5698056374185,0.0,3632.5698056374185,3632.5698056374185,0.07778072,0.5611713,0.99582523,-0.9992336,1,3632.5698056374185,0.77989323111251,0.0030291900038719177,1.1071783639490604,19.923522769007832,21.813623554073274,6019.953707430512,223
1199953,13.665384,9.76355,13.197939,10.273315,7.2237606,7.2317247,361.815,72.05975,422.78766,56.276146,361.58774,71.92481,422.63754,50.58987,348.22076,72.34777,421.79367,50.448093,347.93326,72.3109,421.33417,46.033573,360.414,71.67757,422.00668,54.29507,360.18573,71.632324,419.979,50.07922,0.08634663,0.61376464,1.0,-0.9996658,3.517102,0.78214127,5.0544105,0.85510314,224001,224001,-358.0961,361.1188,72.36409,421.9773,55.878002,360.81223,72.38875,421.38538,49.954803,360.6952,72.27529,422.6068,50.270035,3.0150359,2.6238563,11.243651,-3.1610088,0.031028427,1.372719,3.2689736,-3.7670212,-1.249773,0.47283995,-0.20289378,-2.4790254,0.2365930676460266,0.021672360599040985,193758,399,1000.0,0.0,1000,1000,3.612446270968573,0.5636190766576995,4.974525084825085,0.8819906716335848,3612.446270968571,0.0,3612.446270968571,3612.446270968571,0.082633294,0.6087615,0.9995886,-0.99986583,1,3612.446270968571,192216,353,1000.0,0.0,1000,1000,3.6117461972956706,0.589731932280502,5.0782287285017205,0.9092287107640993,3611.7461972956703,0.0,3611.7461972956703,3611.7461972956703,0.08483226,0.55902535,0.99809974,-0.9992527,1,3611.7461972956703,0.782012514071539,0.0029759719036519527,1.110070490045473,19.961317965993658,21.85637694201432,6041.813063346315,224
1199953,14.551918,10.648071,15.816026,10.369019,6.912547,6.7628555,362.92316,76.59588,422.31067,19.757679,363.51898,76.2896,423.70554,21.740078,349.93604,77.05378,417.44852,1.6724207,350.75037,76.52379,418.52872,6.479293,361.7536,76.29306,422.10614,20.367517,362.33768,75.940834,423.80856,21.636898,0.055784885,0.6110191,0.9999996,-0.9998305,3.5931568,0.74164885,5.1702557,0.8955988,225001,225001,-359.71417,362.2097,77.07186,419.76685,19.894299,362.8304,76.725655,423.24216,22.259777,362.01215,77.09703,417.59076,20.387901,2.8902469,2.966576,12.341368,-3.3578572,-0.019231647,1.3822778,3.3212464,-3.8996768,-1.2420597,0.47409213,-0.07972284,-2.4096897,0.23685818910598755,-0.15807771682739258,194758,400,1000.0,0.0,1000,1000,3.6997685020675948,0.63718685661092,5.567455434679526,0.9032780115496195,3699.7685020675945,0.0,3699.7685020675945,3699.7685020675945,0.09184685,0.62650234,0.9997703,-0.9999594,1,3699.7685020675945,193216,354,1000.0,0.0,1000,1000,3.6619967127771247,0.6016091131581096,5.143869225985636,0.9032004800915696,3661.996712777126,0.0,3661.996712777126,3661.996712777126,0.121635884,0.58866733,0.99777615,-0.99920607,1,3661.996712777126,0.805372301954776,0.003127455012872815,1.1130312711466104,20.01488839602098,21.936419424135238,6063.752864654642,225
1199953,28.24532,10.272949,20.534817,10.017944,7.161496,6.989159,361.5078,73.67958,416.41827,36.81653,361.5942,73.63873,416.17212,38.4613,348.0959,74.65593,414.36044,30.537806,348.4866,74.39281,413.71335,29.510593,360.2705,73.41559,415.88684,38.177536,360.32767,73.28816,415.44452,38.33598,0.0977377,0.60790056,0.9999998,-0.9998132,3.5119698,0.7849608,5.09934,0.8458316,226001,226001,-358.03558,360.72305,74.33718,414.89172,38.319584,360.9267,74.09653,416.17725,40.48034,360.3216,74.47262,414.53232,40.989754,2.910458,2.8578887,10.612144,-4.670829,0.02156437,1.3530471,3.3287995,-3.7570024,-1.2992618,0.48654607,-0.14473954,-2.4945102,0.23624688386917114,-0.12919819355010986,195758,401,1000.0,0.0,1000,1000,3.6860425571908455,0.603113264768879,5.150199518349297,0.9087480856694664,3686.042557190841,0.0,3686.042557190841,3686.042557190841,0.08500919,0.613141,0.99978375,-0.99990696,1,3686.042557190841,194216,355,1000.0,0.0,1000,1000,3.6773918024799044,0.6754095080517455,5.319586447312586,0.8886827727115468,3677.39180247991,0.0,3677.39180247991,3677.39180247991,0.09064443,0.58359426,0.9985953,-0.9990946,1,3677.39180247991,0.7950323999393731,0.0030231140553951263,1.1131968991830945,19.930981776909903,21.842234190087765,6085.598124891752,226
1199953,15.894686,9.977661,16.598993,10.200684,8.061174,7.91488,356.91595,82.637024,417.90985,15.15087,356.28653,82.73657,419.08603,12.249687,341.7478,81.331894,414.38205,7.4133434,341.37256,81.25038,411.9755,8.171046,355.68204,82.284355,416.54858,14.608924,355.00464,82.346146,417.2372,11.05776,0.08817931,0.6240993,1.0,-0.9998844,3.4915087,0.85308605,5.5761724,0.84866506,227001,227001,-352.87405,355.9817,83.26818,417.35052,15.789182,355.37894,83.4011,418.75925,11.90814,355.4077,83.70492,414.84143,11.478987,3.0247397,2.9397194,11.84004,-3.2145095,-0.023752138,1.4492661,3.2548602,-3.8401675,-1.2374653,0.469039,-0.27196044,-2.464022,0.23652203381061554,0.03566683456301689,196758,402,1000.0,0.0,1000,1000,3.633336287343059,0.5623842939117694,4.8212328577722054,0.8823729756251009,3633.336287343063,0.0,3633.336287343063,3633.336287343063,0.08645842,0.62672335,0.9997986,-0.99991536,1,3633.336287343063,195216,356,1000.0,0.0,1000,1000,3.6188064185662623,0.6198956581226711,5.1688113498908415,0.8858553679629207,3618.806418566263,0.0,3618.806418566263,3618.806418566263,0.08236102,0.57309455,0.9966807,-0.99902415,1,3618.806418566263,0.8401335200760514,0.0030341478995978832,1.2070565551985055,28.19992261682637,30.250146840000525,6115.851434106706,227
1199953,37.76181,11.447388,38.452724,10.835449,7.1582613,6.9680557,366.47217,68.38709,417.44635,25.234718,367.36182,68.76737,419.22284,23.946491,353.08267,69.29865,414.1218,7.30323,354.344,69.426834,415.05865,8.773827,365.12872,68.119194,417.0339,25.044394,366.0398,68.493805,418.67233,24.17579,0.068763696,0.5946567,0.9990355,-0.9996031,3.600336,0.7256046,5.1561093,0.8227415,228001,228001,-363.2372,365.50964,68.78293,416.7041,24.006845,366.55917,69.06467,418.58884,24.242422,366.79315,68.472145,417.57013,28.247078,2.8668413,2.7016747,11.301374,-3.859433,0.028329054,1.3923677,3.1351995,-4.417938,-1.2555516,0.48744065,-0.14883193,-2.3914804,0.23752763867378235,-0.1914164125919342,197165,403,407.0,0.0,407,407,3.6561576145489285,0.9231616063308523,5.757621555656158,0.8889245281716628,1488.0561491214144,0.0,1488.0561491214144,1488.0561491214144,0.074092925,0.6256423,0.99966156,-0.9998972,1,1488.0561491214144,196216,357,1000.0,0.0,1000,1000,3.64492637802244,0.5942296743865614,5.242681777914057,0.8923080657630008,3644.9263780224437,0.0,3644.9263780224437,3644.9263780224437,0.102831036,0.5822708,0.99708796,-0.9991,1,3644.9263780224437,0.7815172448754311,0.002498541958630085,1.106011780910194,27.989596829982474,29.87962439772673,6145.734181140317,228
1199953,14.947571,11.449219,15.814917,11.419556,6.5036993,6.3260307,360.20618,80.170425,418.9845,12.970296,360.25058,80.75044,418.5877,11.831721,347.9466,81.03533,416.76227,-6.577799,348.3542,81.05315,416.09363,-4.309742,358.9158,79.76357,418.1886,10.273526,358.9414,80.27849,418.39755,11.055075,0.08713586,0.5940242,0.9999997,-0.999928,3.4878578,0.744975,5.173492,0.8608567,229001,229001,-356.46942,359.38773,80.71511,418.08276,13.401071,359.43472,81.122314,417.59366,12.088799,359.6746,80.68851,416.53723,13.1942625,3.1111143,2.5432327,10.726955,-3.5632262,0.060539972,1.3263102,3.0881298,-3.822142,-1.281262,0.4719605,-0.3131574,-2.578586,0.2377743273973465,0.1596049964427948,198165,404,1000.0,0.0,1000,1000,3.701339087944444,0.6644387690497392,5.2143890221451885,0.8883532739388984,3701.339087944447,0.0,3701.339087944447,3701.339087944447,0.09988933,0.6155523,0.99988246,-0.9999203,1,3701.339087944447,197216,358,1000.0,0.0,1000,1000,3.683652415108691,0.6057615294160409,5.1130967097817575,0.8845898293266913,3683.6524151086955,0.0,3683.6524151086955,3683.6524151086955,0.0858679,0.5786608,0.9975301,-0.99915516,1,3683.6524151086955,0.8226471580564976,0.003218247089534998,1.1555603190790862,23.452289848122746,25.433715572347865,6171.1710069151595,229
1199953,18.397549,10.39502,16.409695,10.172241,7.5703053,7.6681395,355.29166,80.692566,420.64795,29.594011,355.91824,80.880165,420.50128,25.870678,341.08612,80.27801,416.73938,7.422322,341.54364,80.23357,414.68045,7.3465114,354.18253,80.385765,419.5659,29.493904,354.81055,80.55741,418.39896,25.372765,0.027039746,0.6299591,0.9998942,-0.9995213,3.460825,0.87405246,5.1196156,0.80050576,230001,230001,-351.615,354.32556,81.60364,419.1934,27.416004,355.07495,81.91617,419.32434,23.452198,355.45325,81.51483,419.31995,31.445753,3.290033,2.7225711,12.160822,-3.5398824,-0.053720858,1.4449079,2.9186862,-3.813423,-1.2002937,0.5048463,0.2820877,-2.4778187,0.23669029772281647,0.4179421067237854,199165,405,1000.0,0.0,1000,1000,3.6204579715457528,0.6174823395315076,5.190424694875648,0.8941907039997873,3620.457971545756,0.0,3620.457971545756,3620.457971545756,0.09625097,0.6170639,0.99947536,-0.99993104,1,3620.457971545756,198216,359,1000.0,0.0,1000,1000,3.6216440514128516,0.5686674152794376,5.085371016355068,0.8982047947871675,3621.6440514128503,0.0,3621.6440514128503,3621.6440514128503,0.087739885,0.5848361,0.9956461,-0.9988792,1,3621.6440514128503,0.8201431459747255,0.0029779260512441397,1.113024387974292,27.122542393160984,29.058687853161246,6200.232840312645,230
1199953,18.903967,11.297974,17.398968,11.128052,7.429354,7.1978536,356.94708,74.10193,417.05246,28.51059,356.53134,74.6481,417.95993,26.251534,343.04694,74.87842,412.8752,24.627388,343.05728,75.21194,412.86746,22.386526,355.78784,73.7484,416.8271,29.050196,355.21664,74.22479,418.02924,26.873667,0.03740369,0.5876117,0.99993795,-0.99990124,3.4600067,0.8534901,5.149772,0.7631107,231001,231001,-353.1871,356.01083,74.56758,415.41415,29.65919,355.5963,75.10052,417.24332,27.539825,356.0036,74.77582,416.9343,30.2659,2.8048694,2.8717272,10.696345,-5.7677693,0.012304182,1.3114791,3.1047764,-3.9150481,-1.3448251,0.49164793,-0.36184156,-2.5423396,0.2365609109401703,-0.28128206729888916,200165,406,1000.0,0.0,1000,1000,3.678555743571107,0.6322543910873066,5.264029736838259,0.8822148071690505,3678.5557435711075,0.0,3678.5557435711075,3678.5557435711075,0.0899417,0.6184957,0.9996246,-0.9999693,1,3678.5557435711075,199216,360,1000.0,0.0,1000,1000,3.7227248555363777,0.6823652108578101,5.2295416446506415,0.8960086807100183,3722.7248555363763,0.0,3722.7248555363763,3722.7248555363763,0.08599447,0.5880616,0.997114,-0.99925506,1,3722.7248555363763,0.8170095200184733,0.004077143967151642,1.1300265879835933,26.02911678701639,27.98023003898561,6228.216369263595,231
1199953,17.19569,11.894043,17.661434,12.362915,6.5512323,6.3647523,362.48587,76.08931,416.4382,6.930761,362.1102,76.06535,416.05563,9.7456455,350.4549,76.81462,415.56216,-10.511272,350.37878,76.47113,415.209,3.0466332,361.12604,75.833405,416.04092,5.272323,360.73053,75.69645,415.643,11.308495,0.12000662,0.58338606,0.99999744,-0.9996214,3.4970713,0.7383626,5.3901687,0.9184911,232001,232001,-359.0841,361.6794,76.34607,415.34552,10.114283,361.2738,76.34526,415.55075,13.580063,362.25626,76.267105,416.78574,14.102829,2.6440935,2.6789303,11.246969,-4.2508545,0.13658093,1.2659303,3.2277184,-3.780386,-1.3016963,0.46979824,-0.26430768,-2.4608262,0.2366073876619339,-0.5129855275154114,201165,407,1000.0,0.0,1000,1000,3.6586899301136393,0.5952976391771807,5.135004594189871,0.8898706972238857,3658.689930113641,0.0,3658.689930113641,3658.689930113641,0.08675366,0.61043936,0.9997719,-0.99990577,1,3658.689930113641,200216,361,1000.0,0.0,1000,1000,3.6692409810446076,0.6620345395633144,5.339971828611608,0.889676821218116,3669.240981044605,0.0,3669.240981044605,3669.240981044605,0.08853274,0.5805107,0.99699754,-0.9993236,1,3669.240981044605,0.7845920829568058,0.0030824069399386644,1.103266288060695,24.79495726013556,26.685898038093,6254.906175851822,232
1199953,11.9569645,8.244629,12.174468,7.4300537,8.2482,8.083899,362.70856,80.59453,417.67233,7.7601137,362.29318,80.39539,416.65167,7.5335555,347.11783,80.03062,413.8218,-3.3572998,346.89697,79.83066,413.8023,-2.4495196,361.35593,80.373985,415.2232,8.116744,360.93823,80.16241,414.70593,8.934093,0.016402278,0.6305461,0.9982543,-0.9998115,3.5684958,0.7248041,5.183987,0.9534803,233001,233001,-358.54135,361.94357,80.92302,416.74646,8.195422,361.6698,80.5669,415.76086,9.573073,362.13214,81.04953,416.91116,7.155238,3.3650413,2.8605082,10.882961,-3.5485187,-0.08200119,1.4709303,2.9631953,-3.8416662,-1.2555801,0.48217118,-0.15897405,-2.4475665,0.237196683883667,0.5252567529678345,202126,408,961.0,0.0,961,961,3.8409025573289055,0.7785770414114609,6.003284324854239,0.8920684924676973,3691.107357593082,0.0,3691.107357593082,3691.107357593082,0.08725438,0.64257747,0.9997935,-0.9999628,1,3691.107357593082,201216,362,1000.0,0.0,1000,1000,3.676877722030662,0.6416767075990785,5.242740507104587,0.9211988055357841,3676.877722030661,0.0,3676.877722030661,3676.877722030661,0.079063796,0.5854485,0.9969667,-0.9991082,1,3676.877722030661,0.7955233480315655,0.0037996689788997173,1.1182509420905262,25.549945219885558,27.46751917898655,6282.377238173503,233
1199953,16.646072,9.920654,16.288895,9.076904,8.426138,8.275619,365.96317,71.75144,417.4574,-2.4787452,365.50723,71.973495,417.13962,-2.0741775,349.93134,72.66905,412.33255,-20.849455,349.67334,72.35495,414.07578,-13.762125,364.65765,71.41339,417.61984,-3.6113975,364.18927,71.702736,417.0345,-4.477588,0.06591611,0.64517283,0.9999969,-0.9999017,3.5439363,0.7941879,5.8178153,0.9274397,234001,234001,-361.8439,364.91043,72.85975,417.34637,-4.7496095,364.59235,72.67723,417.03372,-6.9865966,365.62836,72.973755,417.94168,-2.442696,3.2558258,2.800966,11.406028,-4.4476156,-0.019046938,1.4756731,3.0650134,-3.798711,-1.1993316,0.47075793,-0.119658254,-2.4554706,0.23734050989151,0.36793553829193115,203126,409,1000.0,0.0,1000,1000,3.6404460325947094,0.6469199276266729,5.249451972801954,0.9008940949898679,3640.446032594706,0.0,3640.446032594706,3640.446032594706,0.08738463,0.60940075,0.99959826,-0.99994195,1,3640.446032594706,202216,363,1000.0,0.0,1000,1000,3.659442999260089,0.685587310923126,5.255636021977083,0.9083418834163975,3659.4429992600894,0.0,3659.4429992600894,3659.4429992600894,0.07452312,0.5875294,0.99650073,-0.9989504,1,3659.4429992600894,0.7887390980031341,0.004079517908394337,1.1177817969582975,27.16456215805374,29.075162570923567,6311.456268787617,234
1199953,13.376948,9.614136,13.115768,9.319824,8.239933,7.796399,363.35968,78.21254,419.9166,13.311596,363.11975,78.01415,419.26746,11.328443,347.99405,78.12514,415.5556,-0.3482058,348.5358,77.938354,415.32712,-0.9252404,362.0303,77.8058,418.76413,12.053792,361.74823,77.6422,417.9694,9.515366,0.035628695,0.6183256,0.99792063,-0.9995664,3.5183616,0.81580245,5.548649,0.87807417,235001,235001,-359.58722,362.63553,78.55554,418.3675,13.625049,362.44366,78.316986,417.76382,11.735386,362.5191,78.3244,419.5342,13.018343,3.1243634,3.1158001,11.735222,-5.3393683,-0.09966429,1.4226397,3.082548,-3.874374,-1.2635522,0.48367372,-0.12184352,-2.4741106,0.23538199067115784,0.17989924550056458,203531,410,405.0,0.0,405,405,3.6837299789666984,1.0365600097346186,5.5744258978679735,0.8946456723746723,1491.910641481513,0.0,1491.910641481513,1491.910641481513,0.05739972,0.6258584,0.99952865,-0.9999359,1,1491.910641481513,203216,364,1000.0,0.0,1000,1000,3.6394626665600556,0.6099825953470469,5.193960996130339,0.8833222592603431,3639.4626665600554,0.0,3639.4626665600554,3639.4626665600554,0.095114775,0.58117217,0.99757254,-0.9993763,1,3639.4626665600554,0.7834898731671274,0.0024937919806689024,1.1061732429079711,22.17625870089978,24.068415608955547,6335.528478198219,235
1199953,14.392265,10.094238,14.788314,9.587402,7.036207,6.875772,363.73798,73.36542,419.28796,7.5844,363.66092,73.14945,420.66742,10.093067,350.60138,73.69974,417.44095,-7.546898,350.715,73.24436,415.0312,-0.46590388,362.3592,73.0512,419.06308,6.4769583,362.27353,72.73181,420.72882,10.545284,0.06333027,0.61335236,0.9999961,-0.99967295,3.4860487,0.7927336,5.1146216,0.7287926,236001,236001,-359.9992,362.9303,73.6354,417.29068,8.174503,362.95306,73.34823,415.21298,10.116339,363.42548,73.55335,420.2657,9.267836,3.0662723,3.119573,12.031055,-4.333286,0.014183246,1.40464,3.2032504,-3.9068573,-1.2315073,0.4640108,-0.4336688,-2.45325,0.23680129647254944,0.09546735882759094,204070,411,539.0,0.0,539,539,3.743922482215935,0.946705661183024,6.037810779434172,0.9004339025860207,2017.9742179143898,0.0,2017.9742179143898,2017.9742179143898,0.107678115,0.632689,0.9996391,-0.9999428,1,2017.9742179143898,204216,365,1000.0,0.0,1000,1000,3.63176959217403,0.5746044852904829,5.060146098739705,0.9004255921106626,3631.7695921740305,0.0,3631.7695921740305,3631.7695921740305,0.09160765,0.5717953,0.9959373,-0.9990741,1,3631.7695921740305,0.7845095279626548,0.0027725950349122286,1.1152613461017609,23.27555457293056,25.178098042029887,6360.709695104277,236
1199953,16.393248,10.955811,15.880427,10.383301,7.396762,7.247474,364.03998,75.323906,418.16583,-1.4541526,363.53757,75.533554,417.77103,-4.3044853,350.04532,76.56349,415.35883,-4.0034394,349.62152,76.35168,414.74167,-6.9750566,362.7819,75.02414,416.36145,-8.581785,362.1919,75.18167,417.38077,-5.8925886,0.07190904,0.6194701,0.9999783,-0.9999578,3.5392888,0.7073455,5.2045665,0.71083796,237001,237001,-360.0081,362.99875,77.05236,416.54984,-2.3692021,362.521,77.09932,416.83215,-4.0299625,362.7569,77.14068,415.29904,2.8821406,3.1802652,3.1424484,11.769138,-4.419212,0.021084094,1.4388427,3.1775336,-3.8684123,-1.2423831,0.46817523,0.039023012,-2.3643978,0.23635773360729218,0.2600123882293701,204648,412,578.0,0.0,578,578,3.7870315035759368,0.8917440569580323,5.483363790162441,0.8919051111874324,2188.904209066891,0.0,2188.904209066891,2188.904209066891,0.086286716,0.6347934,0.9995063,-0.9998823,1,2188.904209066891,205216,366,1000.0,0.0,1000,1000,3.6675322279628637,0.623185649394932,5.290657268005458,0.8954886333762048,3667.532227962861,0.0,3667.532227962861,3667.532227962861,0.07957753,0.575867,0.9955367,-0.9992457,1,3667.532227962861,0.8027690818998963,0.0026557520031929016,1.116693472955376,21.039465098874643,22.96158340573311,6383.674505347153,237
1199953,14.117246,9.871826,13.720251,10.363159,7.461495,7.5380316,371.04388,67.542274,424.1151,29.596596,370.3583,67.61162,424.7715,28.68,357.12106,67.63851,418.49066,8.974627,356.2011,67.79336,417.95096,15.196089,369.71802,67.21262,423.21863,27.517262,369.11108,67.22104,423.19696,26.562508,0.058703005,0.60250413,0.99999475,-0.99985236,3.517054,0.69076407,5.134636,0.8761272,238001,238001,-367.03452,370.29633,67.95605,420.5192,29.924833,369.5532,68.124886,421.88214,28.925152,369.6396,68.26416,420.64896,29.105297,3.0452728,2.8387165,11.524012,-5.3284693,-0.024788095,1.405334,3.7214773,-3.826873,-1.2578546,0.47438493,-0.26944417,-2.440968,0.2372957020998001,0.06512221693992615,205648,413,1000.0,0.0,1000,1000,3.6626210508088772,0.6693757873668875,5.270066546752151,0.8898582658377432,3662.6210508088834,0.0,3662.6210508088834,3662.6210508088834,0.09314811,0.6192799,0.99959767,-0.9999145,1,3662.6210508088834,205567,367,351.0,0.0,351,351,3.8047666674425478,1.1413487928143706,6.316368731685612,0.8910028446111785,1335.4731002723342,0.0,1335.4731002723342,1335.4731002723342,0.11496853,0.6024168,0.9975047,-0.9993098,1,1335.4731002723342,0.7770001168828458,0.0024559388402849436,1.1066685589030385,24.219062495045364,26.105187109671533,6409.782756635686,238
1199953,16.4627,10.650757,15.22916,10.362061,7.333244,6.8667603,371.87247,61.105495,424.96228,18.476992,371.63794,61.1473,426.46017,18.022972,358.29962,62.387615,417.27225,-0.9291525,358.8684,62.118774,417.70923,-0.34193966,370.79807,60.810257,424.98212,18.078043,370.4965,60.81647,425.94965,17.010462,0.034403604,0.6076264,0.9999769,-0.9998678,3.5188808,0.72441936,5.087269,1.0461898,239001,239001,-368.43988,371.16895,61.44135,424.5375,18.116566,371.00757,61.37402,425.9401,16.799788,371.11572,61.07806,422.95364,17.151642,2.7166622,2.7920325,10.60715,-5.584269,-0.07812677,1.3470567,3.2029374,-3.791263,-1.252414,0.4530493,-0.15462062,-2.4936316,0.23777739703655243,-0.4069920778274536,206648,414,1000.0,0.0,1000,1000,3.6830231748186097,0.6351264754985098,5.514865982906331,0.9039408559585422,3683.023174818609,0.0,3683.023174818609,3683.023174818609,0.10125652,0.6150803,0.99970675,-0.99994624,1,3683.023174818609,206567,368,1000.0,0.0,1000,1000,3.6949710977222723,0.6365217536087187,5.329074652415162,0.8621346055632502,3694.9710977222744,0.0,3694.9710977222744,3694.9710977222744,0.08157616,0.5936447,0.9989995,-0.99939317,1,3694.9710977222744,0.7825958570465446,0.0030326098203659058,1.1580214318819344,26.232428311137483,28.176078209886327,6437.961852930952,239
1199953,17.396448,10.53186,17.70082,10.321045,7.6229463,7.12827,358.14703,78.41004,415.6077,20.809792,359.2172,77.96094,417.5103,22.546928,343.9522,78.3676,414.77298,1.1099541,345.80084,77.568344,416.4511,1.4479071,356.9664,78.05456,415.38052,21.003773,358.11072,77.66869,417.52533,22.423098,0.056572687,0.6109444,0.99999976,-0.9997187,3.4749193,0.763611,5.232027,0.8411113,240001,240001,-354.9029,357.32,78.77265,415.4231,19.753738,358.4439,78.30371,416.95853,22.24325,357.22803,78.57538,416.24704,19.69689,2.9584665,2.8792613,11.783175,-4.526234,0.026473314,1.4149002,3.202405,-3.7930799,-1.2084223,0.47401386,-0.2801413,-2.3685539,0.2396823614835739,-0.059326961636543274,207648,415,1000.0,0.0,1000,1000,3.6472340045972564,0.5879221446387979,5.263796025080573,0.9088298230337277,3647.2340045972546,0.0,3647.2340045972546,3647.2340045972546,0.08949612,0.61819977,0.9997196,-0.999929,1,3647.2340045972546,207567,369,1000.0,0.0,1000,1000,3.630353284698911,0.6512754738152413,5.248834837303305,0.8994362623680681,3630.3532846989083,0.0,3630.3532846989083,3630.3532846989083,0.0740915,0.5765383,0.9962051,-0.99917704,1,3630.3532846989083,0.779833794105798,0.005502027925103903,1.1337237199768424,31.981026662047952,33.9000862040557,6471.865544225788,240
1199953,17.77707,11.032959,21.962137,10.92749,7.0142784,6.8738117,359.87265,85.880486,420.62122,1.273861,359.34818,85.615875,421.30936,3.196619,346.70688,86.20301,416.7641,-18.012167,346.40106,86.05196,418.2461,-11.338305,358.5227,85.78355,420.07678,-20.225328,357.84808,85.50332,418.9715,-15.081269,0.035750616,0.60648334,0.9999999,-0.99989563,3.5468242,0.7577429,5.24056,0.95392925,241001,241001,-355.786,358.95648,86.28682,420.19693,-0.99155605,358.42584,86.30198,420.75772,1.1777592,360.0138,86.27186,419.62115,3.5664873,3.0112638,3.0810447,11.887035,-4.837473,0.03202607,1.3879133,3.375666,-3.7215607,-1.2854912,0.4706949,-0.26588792,-2.5542,0.23866696655750275,0.016138235107064247,208378,416,730.0,0.0,730,730,3.7097988403239284,0.7639329590191681,5.442219187657259,0.8757988660590595,2708.153153436468,0.0,2708.153153436468,2708.153153436468,0.07587882,0.6368741,0.9997072,-0.9999654,1,2708.153153436468,208037,370,470.0,0.0,470,470,3.688508210029725,0.9582079319507001,5.74162860113199,0.9177628640089068,1733.5988587139716,0.0,1733.5988587139716,1733.5988587139716,0.0683335,0.60505164,0.99902093,-0.9993496,1,1733.5988587139716,0.837492001010105,0.002318840939551592,1.1066228889394552,21.306502436986193,23.252936167875305,6495.123511976795,241
