Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
529.8667,77.17725,573.7526,59.447685,-531.9714,67.09817,-0.17088713,0.8769946,1.0,-1.0,-0.17425524,0.8600421,0.99996364,-0.99958676,-0.06782317,1.8743324,2.0,-2.0,6.4842415,0.4089773,6.924226,4.269452,0.099787034,0.013502289,0.122473516,0.057904758,529.8909,77.67474,578.3134,53.40836,95,4556.959473955021,466.9101664080037,557.72107,90.81087163826099,22.29621699873066,8743.7357001552,0.9996,90.85335924582319,22.19902576871272,-15.365659659653346,5.118417344803723,4393.976673051394
521.69977,97.39009,572.3435,59.6093,-524.14496,86.89369,-0.08644787,0.88922995,1.0,-1.0,-0.08890587,0.87244886,0.9999706,-0.9966932,0.018746782,1.8725774,2.0,-2.0,6.4786816,0.33083773,6.9275203,5.1572113,0.097728156,0.017969524,0.12247407,0.011355735,523.24854,97.07666,573.4254,61.616467,96,4572.521828701018,467.7524236477538,558.0438,90.29138848603529,24.349930021822455,8745.453926803793,0.9998,90.31270158838399,24.30568776808682,-16.252810155153185,0.018601174986628166,4437.373453037007
521.3724,86.3729,579.128,56.134148,-521.4383,85.285034,-0.056091245,0.89653414,1.0,-1.0,-0.058925234,0.8784529,0.9999648,-0.9989193,-0.069121435,1.8649186,2.0,-2.0,6.454439,0.36415341,6.9270787,5.141882,0.09802309,0.017159753,0.12247451,0.037072532,520.4451,87.15433,574.4724,60.096878,97,4628.803812586402,472.2521471164191,558.3267,86.07463331265808,22.490476260659644,7914.664022339844,0.9993,86.1421833080461,22.352482605414934,-10.357810103400059,5.828027471494434,4679.14659672236
514.88446,95.77086,576.22485,55.894405,-516.4969,43.610542,-0.16678019,0.8695288,1.0,-1.0,-0.16814432,0.853048,0.99996656,-0.9969225,-0.11988131,1.8656394,2.0,-2.0,6.4688044,0.30714762,6.9233217,5.4867926,0.097888954,0.017573556,0.122474514,0.053657513,515.17993,95.86248,573.8702,55.89643,98,4700.881605955431,479.15177760930385,558.4915,79.33974414972936,22.712784156128006,6810.6655658673735,0.9963,79.79205935719133,21.415238184394653,-42.455294010912915,32.321257556240596,4644.963463655254
520.67786,85.48449,571.42645,56.503407,-522.72656,67.3803,-0.05140744,0.8826952,1.0,-1.0,-0.053987555,0.8663944,0.9999821,-0.99631137,0.0044418066,1.8668215,2.0,-2.0,6.4533653,0.41781923,6.9281654,4.9505706,0.097528294,0.017784698,0.12247451,0.04198945,521.3304,84.82476,571.41125,61.791935,99,4601.9620318662855,471.05075260248685,555.22174,84.17101906804535,21.800102396409393,7560.004915447191,0.9993,84.24118842691243,21.64320290882463,-16.0007528117701,12.825370754910367,4508.508737540375
520.10376,95.75346,575.4984,56.28792,-521.94867,46.94538,-0.036319893,0.89065766,1.0,-1.0,-0.038676683,0.8713617,0.9999663,-0.99704313,-0.07860801,1.8753101,2.0,-2.0,6.4951,0.29879364,6.9251924,5.633445,0.09765761,0.018397927,0.122474335,0.037551086,521.3344,95.19676,577.953,59.249348,100,4639.382518043296,474.2315157943314,555.9755,81.74406114048304,20.801455475286396,7114.792081629351,0.9985,81.88859172636579,20.474240155685198,-14.465132195479772,12.373644637533024,4665.214642966775
519.2654,96.84999,572.19714,57.22109,-522.51105,91.37214,-0.09498681,0.89331824,1.0,-1.0,-0.09375647,0.87498385,0.9999964,-0.9958243,-0.0078017297,1.8602362,2.0,-2.0,6.42844,0.4490325,6.9270844,4.8684583,0.09561357,0.018915216,0.12247413,0.03450863,522.37024,97.14068,577.9428,54.41647,101,4676.253902552196,478.40941436602657,557.3768,78.96731775982788,17.27269809929451,6534.183373811002,0.9998,78.98397167630766,17.23421478364433,-4.2856107225451865,2.0697038283238953,4403.860021313334
523.6859,86.71358,577.49945,24.632627,-524.7158,172.55644,-0.101133846,0.88333595,1.0,-1.0,-0.10595951,0.8680163,0.999986,-0.99676186,0.011646109,1.8623857,2.0,-2.0,6.439581,0.39395046,6.91861,4.516658,0.1006531,0.0148508465,0.122474514,0.061341003,523.62305,82.772804,574.22003,57.063534,102,4618.882580482963,471.38109760698296,552.74066,81.35954265485792,21.165666604002773,7067.360623799442,0.9991,81.45282061033626,20.937255618486663,-22.189352143379285,19.78979997304096,4455.643102220372
507.60855,114.910934,572.78314,51.057076,-508.38077,45.929676,-0.09630639,0.8714612,1.0,-1.0,-0.09954339,0.85639155,0.9999676,-0.99483204,-0.06276243,1.8744648,2.0,-2.0,6.490053,0.29984337,6.9281807,5.482914,0.09970099,0.016969813,0.122257076,0.046072006,508.40594,114.91378,570.25055,55.43677,103,4647.812481275521,473.7654187584872,552.6843,78.91885629339262,21.58303745137648,6694.013384284676,0.9993,78.97748489833923,21.476404820364266,-4.777665025376556,3.250606615293903,4641.424810938634
523.76447,80.98902,567.63995,-89.70746,-525.1661,82.80745,-0.12668884,0.89707226,1.0,-1.0,-0.12690951,0.8785046,0.99999994,-0.9999344,0.0031979736,1.8745643,2.0,-2.0,6.483374,0.36590976,6.927086,4.886817,0.0980977,0.016666574,0.122474514,0.047630657,525.0939,80.10431,568.5252,-79.40077,104,4646.534224805162,475.4424911407059,552.22034,76.77782530826867,20.4769150870002,6314.13851054724,0.9972,77.0850318379618,19.604419196843303,-32.63158590957172,29.49362524578308,4497.325153485306
517.52374,83.69809,564.19904,55.957195,-518.25433,56.86532,-0.08819394,0.879818,1.0,-1.0,-0.09014572,0.86217433,0.9999523,-0.9982484,-0.12024165,1.849886,2.0,-2.0,6.409248,0.3999711,6.9156723,5.044791,0.09891469,0.016462704,0.122474514,0.053146597,516.4074,83.05346,565.6339,60.50432,105,4615.0701584651,469.87488701884456,549.22314,79.34827666523742,23.91701816032852,6868.172767424545,0.9998,79.36462455415011,23.891461113304008,-2.374820009420489,0.13837904660817912,4612.326410355372
522.06024,70.24758,569.05237,59.68109,-523.9205,46.98172,-0.122112125,0.878479,1.0,-1.0,-0.12566087,0.8620606,0.99996275,-0.99820626,-0.089858055,1.8725481,2.0,-2.0,6.4850507,0.343884,6.9275093,5.2700024,0.09882644,0.016728908,0.122474454,0.03616883,522.21893,70.58188,572.00037,58.271183,106,4740.277819270241,484.31121551285435,554.2049,69.89373007125205,18.96529890410244,5244.816065794992,0.9991,69.97305509228045,18.78560382838037,-18.16585716149472,11.349583260949293,4364.680035985073
507.39685,105.70036,567.05316,57.923393,-505.5649,103.54425,-0.13682352,0.8765414,1.0,-1.0,-0.13837004,0.8586029,0.9999749,-0.9949914,-0.19252957,1.8454088,2.0,-2.0,6.4118886,0.44600108,6.9024563,4.779032,0.096110374,0.017457815,0.122474514,0.041134216,504.28125,104.73952,559.7784,57.315918,107,4665.434871524529,476.7697316484828,546.869,70.09921785713244,24.452732557002033,5511.836473685983,0.9991,70.17850611753173,24.31682893122935,-17.919560992771874,14.192397356836622,4631.007108697849
518.89246,71.13039,563.91956,60.191017,-519.69965,96.90607,-0.16135588,0.8881001,1.0,-1.0,-0.16197936,0.8700794,0.99998593,-0.9989473,-0.045415565,1.864595,2.0,-2.0,6.450495,0.36937562,6.925878,5.227193,0.098653495,0.015607967,0.12247194,0.036389764,518.45776,70.73454,562.93396,58.036285,108,4704.017408442726,478.6166833388727,549.62354,71.00681857152775,19.492679448024454,5421.932835713291,0.9986,71.13536923908659,19.189585185127758,-20.686536160089638,17.981474119390786,4670.73422067481
510.0491,95.31273,567.3086,56.174236,-511.6449,85.34206,-0.019250525,0.890321,1.0,-1.0,-0.02457477,0.87266076,0.9999849,-0.998587,-0.14967746,1.8735207,2.0,-2.0,6.503048,0.3164834,6.928189,5.0865774,0.097223654,0.018580008,0.122474514,0.042382915,511.20062,95.74163,567.3077,55.36176,109,4699.317966939802,480.2975296750183,549.2485,68.95096994808961,22.980283284067514,5282.329676598349,0.9989,69.06312253706446,22.713121649954967,-32.89377653097583,35.06937570821331,4376.308424411872
526.07306,53.532932,564.3959,56.167763,-527.9334,64.48984,-0.11489803,0.8969497,1.0,-1.0,-0.115238875,0.87667537,0.99997914,-0.99805003,-0.15519951,1.8780892,2.0,-2.0,6.518125,0.36016876,6.9272566,5.1644225,0.09593105,0.016477989,0.122474514,0.051746715,525.88873,52.62927,570.0451,58.645546,110,4485.317086013232,452.9467453611186,522.6378,69.69103353521314,37.457327142949005,6259.891511900106,0.9461,75.15243078609126,30.44287145298659,-26.172193534467628,7.062650427660929,4595.7173859521945
511.68118,94.29306,563.56805,56.70828,-513.51483,61.62961,-0.14293861,0.8778363,1.0,-1.0,-0.144432,0.86041075,0.99998206,-0.99536043,-0.054531556,1.8680831,2.0,-2.0,6.4640236,0.35902777,6.924041,5.328414,0.097420886,0.018213449,0.12247358,0.029764473,513.5294,94.413605,565.9694,56.412647,111,4678.6559062897795,477.77382372794,546.54553,68.7717074167743,24.93924813636371,5351.51383862553,0.9971,69.04491315223554,24.40308635151036,-25.163961144736888,29.47056696826698,4674.029097336466
518.53326,69.58608,563.9655,53.459286,-517.5897,48.631744,-0.14690554,0.87079597,1.0,-1.0,-0.14526173,0.8509921,0.99998164,-0.9935854,-0.07153533,1.8599708,2.0,-2.0,6.4357476,0.395552,6.924997,5.0905886,0.09974841,0.015720773,0.12243131,0.043516193,516.96576,69.96748,565.093,48.554184,112,4686.778442209677,478.7327435078745,545.2535,66.52071496990874,20.199723219740164,4833.034338261949,0.9996,66.55450477163266,20.130573661870056,-17.919999538196706,15.627155520114837,4664.603888384374
515.88135,69.27529,560.0662,57.89818,-517.6335,124.65093,-0.11031573,0.87686735,1.0,-1.0,-0.11298541,0.8572664,0.9999874,-0.9979118,-0.15482996,1.8441936,2.0,-2.0,6.397561,0.4141047,6.921198,4.252238,0.10068726,0.016648388,0.122474514,0.045579534,514.5523,69.060875,566.3099,53.79332,113,4568.699498199065,460.1667118630561,535.9484,75.78166932552726,35.64519370769943,7013.441240222971,0.9785,77.93451768597198,32.868998784313106,-22.19796419517829,10.786378657125516,4635.352359532413
511.86465,98.12421,562.54987,-4.4189415,-510.4532,72.06936,-0.10208175,0.8883608,1.0,-1.0,-0.10423615,0.8719963,0.9999824,-0.99891573,-0.056644753,1.8664229,2.0,-2.0,6.457487,0.3765143,6.926768,5.3401933,0.09647554,0.017260004,0.12247449,0.039856717,509.2917,96.53506,560.7285,28.825054,114,4471.887140579547,448.7545409692687,520.78204,72.02751553250133,40.899191399804955,6860.706850942598,0.9589,75.97535958666602,36.86601070140951,-20.07924027135568,11.95808443287057,4642.006124432554
518.4053,68.535065,563.8786,57.82172,-519.5438,43.872345,-0.10628359,0.88480705,1.0,-1.0,-0.107391104,0.86467344,0.9999708,-0.99847376,0.077081904,1.8698264,2.0,-2.0,6.472351,0.36740598,6.927182,5.074578,0.0973897,0.017486865,0.122474514,0.046204373,518.01965,68.17402,559.0014,59.625244,115,4601.273709551405,468.19833606358515,542.5117,74.31342977503792,20.95821933216074,5961.732802504449,0.9981,74.49744498931338,20.531531772449124,-22.352667787238158,19.41325117065658,4640.469325063949
500.23285,103.132645,555.57526,53.141277,-502.78882,94.0448,-0.09368169,0.87532634,1.0,-1.0,-0.097279035,0.8608886,0.99998134,-0.9960577,-0.12996842,1.8548421,2.0,-2.0,6.4298763,0.3803431,6.922305,4.8205686,0.09890462,0.017395956,0.122472316,0.038295884,501.13257,104.473724,556.17694,47.418415,116,4639.87864700817,473.4838720847293,544.3914,70.90750809715544,21.426372887588528,5486.964159666153,0.9992,70.99556668107147,21.1990146888337,-39.077663213956946,21.37789402063346,4776.933932932841
495.6443,112.02051,554.7987,54.151646,-496.88898,76.1608,-0.06563454,0.87631214,1.0,-1.0,-0.06844705,0.85808456,0.99999076,-0.99838126,-0.054764748,1.8617946,2.0,-2.0,6.435566,0.46350864,6.9273505,4.4545345,0.096907526,0.018900914,0.12247362,0.043900065,495.9249,112.00711,555.4404,54.74527,117,4729.749230765442,483.106479832465,544.7347,61.62819839629475,19.57012450594972,4181.024610751441,0.9999,61.63444155454353,19.561142751301126,-0.7971409331568111,0.0,4698.130955725504
500.1187,119.201775,557.93506,-76.78006,-499.58286,59.14527,-0.10747465,0.88545156,1.0,-1.0,-0.110376626,0.8693468,1.0,-0.99963456,-0.027008355,1.8649651,2.0,-2.0,6.451414,0.35377216,6.926435,5.026164,0.09964722,0.015421879,0.122473806,0.052093618,498.50745,118.93612,555.94684,-82.30868,118,4697.694141007269,480.4610006758034,541.8111,61.35015090653305,25.530295755775548,4415.637017631749,0.9974,61.570812095991585,25.180522278309518,-23.298876157290035,16.49121906512423,4656.538415412981
500.26035,103.541145,554.8959,57.74964,-500.1132,118.30179,-0.10887329,0.8737127,1.0,-1.0,-0.111612245,0.8573012,0.9999832,-0.9986586,-0.06638595,1.8518299,2.0,-2.0,6.409336,0.35298058,6.9208097,5.2108674,0.10045999,0.015782954,0.122474514,0.052568316,497.96677,101.29611,551.1389,62.001194,119,4533.706721035766,458.04070129998877,526.92017,68.87944769035627,33.35142961357138,5856.696171397532,0.9747,71.37509752483385,29.8401263080191,-27.26718842289659,13.283680561450245,4657.013341059789
506.51257,93.97474,557.19116,57.36452,-505.3017,108.70977,-0.09867526,0.88739073,1.0,-1.0,-0.10176144,0.8682227,0.9999775,-0.9950919,0.044115093,1.8649524,2.0,-2.0,6.4459968,0.45720407,6.9175735,4.272471,0.09746841,0.016987016,0.12247295,0.052243616,505.0886,94.04973,558.04877,50.824898,120,4737.797869348394,483.6875039172745,539.0338,55.34631225093838,18.415707545080767,3402.3525641643173,0.9993,55.39201988136303,18.339968733203328,-9.904595010975697,7.252094698732002,4674.9687753555545
516.66205,51.267445,555.602,62.58838,-516.61426,32.941864,-0.047333892,0.89351445,1.0,-1.0,-0.049760178,0.8748887,0.99997246,-0.9958309,-0.20613895,1.8619819,2.0,-2.0,6.479008,0.36892748,6.9272084,5.2304935,0.09824474,0.016983403,0.122163944,0.05157398,516.34564,51.35021,552.837,59.999374,121,4656.375931872093,475.015505845006,535.73267,60.71715181490607,24.020245392162362,4263.544713214048,0.9926,61.37416838013023,22.799390269901004,-27.411853947459033,20.481981577941788,4739.32705651327
503.5017,82.90904,554.2079,57.028202,-504.38104,47.123947,-0.037455317,0.89053774,1.0,-1.0,-0.03883232,0.87277323,0.9999726,-0.99770164,0.028318116,1.8594828,2.0,-2.0,6.430311,0.39093146,6.927838,4.6984553,0.09743724,0.0180812,0.12241906,0.034717154,503.70126,82.9292,550.87756,58.810146,122,4584.379483453803,461.93832918859215,531.311,69.37265624689368,36.046746565163374,6111.933372682795,0.9844,70.71175366718296,34.66853552510427,-15.127824556488402,13.996248045305858,4688.451200276284
499.49454,96.63515,551.19244,56.953167,-500.27567,102.18344,-0.055138003,0.88122046,1.0,-1.0,-0.057188608,0.8631414,0.99989814,-0.9958431,-0.12907518,1.8532289,2.0,-2.0,6.418871,0.45989552,6.9269934,4.385965,0.09532493,0.018246202,0.12212404,0.038437035,500.26697,95.4102,553.82056,53.712933,123,4746.3403364539245,484.6597968956387,539.2653,54.60557644725691,18.009045451634332,3306.09469721625,0.9993,54.64868064135856,17.941208100313617,-6.928739503853998,4.0889651629271135,4661.505128500284
501.8308,91.89029,553.2616,-126.223816,-503.39594,63.41393,-0.08957661,0.8855153,1.0,-1.0,-0.092117995,0.8703048,1.0,-0.9961824,-0.10503883,1.871413,2.0,-2.0,6.4855156,0.3110011,6.9273367,5.5392575,0.097289585,0.018194137,0.122474514,0.050217953,502.15567,93.18999,556.31665,-138.72336,124,4726.306214052766,481.64839406216777,539.8366,58.188180498379076,19.378656580618294,3761.396680581485,0.9995,58.22161782721817,19.3249472180555,-8.653039850941003,7.807793103633156,4757.43212850255
500.0617,81.127846,549.42395,57.610855,-501.49353,83.46106,-0.060463697,0.87883025,1.0,-1.0,-0.063015014,0.8646158,0.9999718,-0.99815875,-0.17195827,1.8665893,2.0,-2.0,6.483355,0.3616766,6.927955,5.071527,0.10092217,0.015099438,0.122472905,0.053551137,498.48074,81.70311,551.75,51.521362,125,4751.899058393383,484.5660716094084,539.7865,55.22045898446373,23.05650049699594,3580.901305622816,0.9988,55.300895371581134,22.947510346131875,-11.72942722624986,14.73892224511397,4719.552737238988
510.05386,67.986374,548.5638,61.51495,-511.08023,42.094322,-0.12644933,0.8922461,1.0,-1.0,-0.12671168,0.8733382,0.9999078,-0.99875313,-0.099063255,1.8690463,2.0,-2.0,6.475022,0.33445117,6.928124,5.260733,0.09780067,0.015050287,0.122474514,0.053697996,509.79956,67.93796,548.4137,60.348724,126,4406.2368965604455,447.4241767005899,502.68625,55.26203949012973,35.93016990249156,4344.870117830567,0.93,60.98009929917936,30.271148601367326,-20.706469401529716,7.9157751756897206,4693.244254241083
491.0608,101.336105,548.3839,57.348167,-492.89038,46.014305,-0.08930386,0.8701194,1.0,-1.0,-0.092184916,0.85344094,0.99996704,-0.9971688,-0.19657712,1.8595626,2.0,-2.0,6.471183,0.28841498,6.928019,5.8380804,0.10172323,0.01457332,0.122474514,0.032893613,491.43457,100.76231,548.8468,62.57217,127,4671.221103836081,475.16083478710067,536.7681,61.60723164966696,21.352330796755222,4251.373021989788,0.998,61.79339947537392,20.929871288682985,-31.2905133781098,26.870672792520228,4654.205802848983
500.0882,91.62896,550.1942,56.81018,-501.462,47.727154,-0.10430056,0.8841718,1.0,-1.0,-0.107037276,0.8704695,0.9999941,-0.99831915,-0.08167291,1.8733461,2.0,-2.0,6.486363,0.3467619,6.9271584,5.25441,0.098108575,0.016867487,0.122474514,0.039967384,499.77975,91.12767,550.6938,57.19798,128,4681.576952488548,478.8011576103097,535.85614,57.05499866105262,19.369749032547894,3630.4600497966067,0.9984,57.15566836838945,19.218903851997933,-5.762898717122663,7.417841305326605,4720.925372464333
490.54,110.09089,549.30884,54.957035,-491.4031,63.733124,-0.14858109,0.8782206,1.0,-1.0,-0.14974304,0.8639069,0.99997336,-0.99934185,0.002650741,1.878194,2.0,-2.0,6.4990788,0.30562747,6.928061,5.3791056,0.09668711,0.015149851,0.12247243,0.055580735,489.81595,110.40164,555.6268,54.66056,129,4665.489957535712,476.00020836551545,533.63806,57.63781797115449,21.942772640420614,3803.60333162513,0.9981,57.781953741425504,21.708129860261394,-18.07897798016306,10.863553896048128,4686.922425877565
484.14914,117.84779,544.07544,56.51643,-486.0006,40.182144,-0.104835905,0.8860665,1.0,-1.0,-0.10812819,0.86913586,0.9999693,-0.9971189,-0.005925226,1.8632749,2.0,-2.0,6.4447746,0.35612786,6.9280176,4.943718,0.097541645,0.018713072,0.122474484,0.039089993,485.85977,117.399414,545.5082,59.654865,130,4721.701939294866,478.6672232972655,534.129,55.46180815338767,33.04934461231197,4168.271342946533,0.9934,55.91725718477146,32.668050714854665,-13.090171812772963,11.542011979715387,4710.456193711567
480.24832,122.9735,547.5314,58.685265,-479.6641,52.04196,-0.10080073,0.8720484,1.0,-1.0,-0.10307639,0.85520333,0.9999429,-0.9965105,-0.023167068,1.8795291,2.0,-2.0,6.502773,0.33458185,6.9269404,4.659837,0.10068657,0.017057208,0.1224745,0.029842658,478.49106,122.588844,543.87726,54.89067,131,4767.6317503665205,485.20589757293396,533.1044,47.898435727847215,16.843576247861836,2577.9662059922457,0.9991,47.954048213422645,16.747277362805647,-13.837602425945143,7.73817295697589,4741.062081592473
507.4097,67.32838,546.14484,58.47636,-507.19382,57.684547,-0.09245758,0.89390624,1.0,-1.0,-0.09275776,0.87609667,0.99998266,-0.99563384,-0.07152616,1.8585855,2.0,-2.0,6.431965,0.37855282,6.922807,4.853673,0.099631935,0.017532052,0.122474514,0.044352222,507.22247,66.22391,545.31494,60.131966,132,4694.203563309331,478.7251042916624,530.52136,51.79622963472926,20.36641094404793,3097.64009911544,0.9968,51.99190791707857,20.095386043543268,-9.157555317084029,10.171361288963203,4717.271174759064
507.30774,65.691154,547.44763,61.22239,-508.23563,44.269753,-0.06493285,0.889412,1.0,-1.0,-0.06386944,0.87042135,0.9999575,-0.9998184,-0.047340304,1.8582798,2.0,-2.0,6.4240904,0.4431665,6.921489,4.2419233,0.097972356,0.017520903,0.12247448,0.043291487,507.35504,66.349045,547.93994,58.284008,133,4697.221033857299,478.52923429385663,531.889,53.35981744869701,18.248193050170592,3180.2666677545644,0.998,53.482701561239004,18.05502892628677,-7.959354709758406,8.040402782163007,4734.717121926958
501.95114,66.54942,543.6586,58.740837,-502.76376,71.79669,-0.1317453,0.88130635,1.0,-1.0,-0.13147862,0.86394167,0.9999785,-0.9985375,-0.06957715,1.8835264,2.0,-2.0,6.517866,0.3841575,6.9271417,4.1194344,0.098199375,0.018421905,0.1224648,0.019915849,501.9143,66.17603,541.1334,61.815926,134,4624.674731858966,471.77799799837715,527.8379,56.05990057034842,21.234810178315477,3593.6296152664418,0.9951,56.47006550507138,20.384174807070778,-27.237064030228414,25.84533333483252,4664.1140311965555
493.3908,92.11736,542.8421,54.607475,-492.57367,80.24448,-0.079692416,0.8880803,1.0,-1.0,-0.08347006,0.87214017,0.99998236,-0.9986013,-0.149526,1.8500142,2.0,-2.0,6.420943,0.3322871,6.9281545,5.5999107,0.09568782,0.01811423,0.122474514,0.045963924,494.0614,91.05867,545.86786,57.72474,135,4770.5517083044315,485.5756476456632,530.20776,44.63213162069424,19.482867442321414,2371.6092967820423,0.9957,44.86308753137934,19.194123663793658,-8.847589372133859,9.650457716947763,4754.557596994171
485.92407,109.76055,546.48047,55.195843,-486.75836,36.739838,-0.07357488,0.88504833,1.0,-1.0,-0.07510027,0.86677384,0.99997824,-0.99782586,-0.113159545,1.8663548,2.0,-2.0,6.467202,0.3582197,6.9281287,4.6342163,0.09912201,0.016174551,0.122474514,0.051245898,485.9046,110.02359,547.5641,52.31902,136,4419.252929111937,447.79791119819095,494.2712,46.47329767612995,37.51759283806202,3567.3371692567885,0.9261,52.343964088810154,32.40746807949948,-27.096718085482085,6.4072387914796884,4678.6228308748305
499.12152,80.078575,542.3992,54.201084,-500.7779,68.34406,-0.07671966,0.8902443,1.0,-1.0,-0.076485224,0.86946523,0.99996346,-0.9992526,-0.12588574,1.8605793,2.0,-2.0,6.4509563,0.34115064,6.9176993,5.154811,0.0988249,0.016966632,0.122474514,0.038340855,499.31458,78.80255,544.3164,61.24483,137,4671.7665441513,477.4566968538113,528.6859,51.22922463971895,21.87497459721369,3102.9479708155313,0.9994,51.26214631106488,21.83996081829245,-3.607305932161457,4.3789610797068805,4725.03647622758
501.5735,67.153,545.294,57.26934,-503.1899,45.21598,-0.060238414,0.8795372,1.0,-1.0,-0.06338517,0.8623154,0.99998254,-0.99828875,-0.029516233,1.8594387,2.0,-2.0,6.431499,0.36934346,6.9280505,4.9427714,0.09775333,0.019028034,0.12245132,0.04081064,500.88464,67.66409,543.4762,51.843765,138,4742.554429299302,481.76040680596066,530.00165,48.24129413092904,20.724878567531608,2756.7430510657405,0.9975,48.39269371057128,20.513927255378036,-12.167138146325346,15.564343544954093,4706.771622705678
491.72717,83.112495,544.9068,51.03234,-493.65076,65.69232,-0.07692652,0.8895848,1.0,-1.0,-0.07895177,0.87246794,0.9999684,-0.9984797,0.04629889,1.8542494,2.0,-2.0,6.413758,0.38512072,6.928053,5.1556897,0.09687856,0.019213203,0.12247433,0.028709317,491.83847,82.934875,541.06494,56.812668,139,4748.671774620832,483.2014906456872,529.7071,46.505575354679,21.613371372089162,2629.9063611375714,0.9954,46.76802682090952,21.306107149136498,-10.286639750939763,8.975704173928891,4774.201366625427
496.2948,80.225914,541.9607,55.5199,-496.94983,24.337004,-0.16966848,0.8767926,1.0,-1.0,-0.17227215,0.85955834,0.9999799,-0.99914896,-0.09256356,1.8536435,2.0,-2.0,6.414579,0.43349752,6.9249363,4.990276,0.09599035,0.016509041,0.122474514,0.044047836,495.77283,79.50025,541.07446,60.00639,140,4741.978338980599,482.7068046585646,529.1538,46.446936402836904,22.351302010444176,2656.8986027712613,0.9967,46.65545571750283,22.06985573648457,-16.53221539338483,17.207811108769153,4731.6819608314845
499.80664,66.573265,541.229,58.84076,-502.20972,39.51516,-0.015979,0.88678724,1.0,-1.0,-0.0209872,0.870087,0.9999593,-0.9940063,-0.1210847,1.8590763,2.0,-2.0,6.4419727,0.38846052,6.9259624,4.8932166,0.09914314,0.01649588,0.12241782,0.046613127,500.61044,67.071014,543.04767,58.299984,141,4745.483218786342,484.428350209916,529.54205,45.11366464909279,17.53975104812477,2342.8856049009987,0.9973,45.30691056244609,17.1276707291703,-26.265649938774725,21.807793065873565,4727.000330511445
492.0245,78.8285,542.6354,61.738796,-493.46487,41.437492,-0.11573789,0.881068,1.0,-1.0,-0.11566714,0.8635596,0.999995,-0.99716425,-0.026695207,1.869824,2.0,-2.0,6.467643,0.3647523,6.9267755,5.2042994,0.100094944,0.014834541,0.12247451,0.056689855,491.58856,78.7483,542.5409,60.2704,142,4700.89715936401,482.267555773443,527.76746,45.499872601801194,17.89385597282799,2390.42848835645,0.9992,45.55583784297595,17.789022420424974,-24.400713625467546,10.119238509092929,4727.671673060753
494.32794,79.04118,537.94275,58.557194,-493.39975,49.459988,-0.09393928,0.89230406,1.0,-1.0,-0.09559186,0.8759487,0.9999925,-0.99807465,-0.034400273,1.8505844,2.0,-2.0,6.3954015,0.45715186,6.927885,4.951823,0.09550224,0.017401181,0.122474514,0.051018946,493.04355,78.31333,540.5299,60.385628,143,4775.480524736397,488.58881842284717,526.61993,38.03111954407178,20.159668314481134,1852.7782803253733,0.9964,38.18213929688532,20.03683047792487,-3.767792040208595,4.425247187903395,4717.7741832130205
503.5021,47.49238,539.7611,63.155094,-504.25256,53.878593,-0.17000128,0.88324904,1.0,-1.0,-0.16376932,0.85855794,0.9999554,-0.9986508,-0.08330304,1.887026,2.0,-2.0,6.534349,0.3405355,6.9280357,4.626491,0.097286604,0.015230104,0.122473516,0.038883343,502.64423,47.409706,543.1061,60.15415,144,4649.7499247598935,474.246481306671,524.7576,50.51117434518449,20.87273631805726,2987.049855132771,0.9973,50.67887175820165,20.64176988207062,-11.431281211116813,11.406482537973188,4659.953840934076
497.77414,67.26322,541.99304,57.808563,-498.72406,64.04162,-0.09779822,0.8906536,1.0,-1.0,-0.09458441,0.8705533,0.99996936,-0.9960375,-0.10738596,1.8709204,2.0,-2.0,6.482398,0.34791005,6.924772,5.2734966,0.09525043,0.0179864,0.12246449,0.049447138,495.5215,67.63134,539.1719,58.255005,145,4784.183453186091,489.39495869336463,530.7396,41.34459024462371,19.189134070560062,2077.5980088737633,0.9975,41.46512625326055,19.059875595925604,-6.749277201476739,4.697359608828415,4789.478718551431
498.4046,64.8939,539.8901,59.158985,-499.72818,494.84418,-0.044512596,0.8920361,1.0,-1.0,-0.04073029,0.8679335,0.9999798,-0.9969609,-0.19178638,1.8588848,2.0,-2.0,6.4629884,0.3695846,6.926263,4.946101,0.09793381,0.016318029,0.12245444,0.05111156,499.06558,56.04923,537.0495,61.42271,146,4728.915627919361,482.8583983533908,524.6247,41.76632814502235,20.798590559448513,2177.0075359772677,0.9961,41.961839425681276,20.596082112049103,-8.169258179171461,8.384585891686863,4665.718369522432
