replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
100899,61.11461,65.80199,0,0,4563.089,263.4798,187.72336,489.26663,-199.85468,262.6605,187.56769,483.3932,-200.39935,264.1136,186.97946,489.38425,-201.9003,0.26905277,0.13411133,0.67963284,0.064251564,0.60106105,0.83252496,4.612149,6.305995e-05,1.8992901,1.9837301,10.595554,0.062938586,22026.466796875,0,0,585000,585,1000.0,0.0,1000,1000,4.611099673893849,1.4449292576160648,8.267963195170069,-1.6308867613976867,4611.09967389385,141.93796703035784,4750.044165125878,4337.168320454517,-0.120093964,0.83812344,0.9999998,-0.99999976,5,4611.09967389385,5.02756204479374,0.0081340242177248,0.02933489391580224,106.34401837200858,111.40904933493584,10732.389147887938,116
100899,72.823364,63.03282,0,0,4708.1494,253.02103,197.66667,480.13577,-188.20511,253.31775,197.32703,483.19415,-184.067,251.84903,196.89265,477.7161,-190.34474,0.2751862,0.13270435,0.70614344,0.068636425,0.6604669,0.8561374,4.955034,0.0006253475,1.9603364,1.9505509,11.770264,0.07980915,22026.466796875,0,0,590000,590,1000.0,0.0,1000,1000,4.48464926733078,1.4643811705493228,8.210873037662145,-1.1341807891859115,4484.6492673307785,175.33405145686754,4789.559984962685,4324.126236723895,-0.1216659,0.8335671,0.9999987,-0.9999999,5,4484.6492673307785,4.979354502866045,0.011914761969819665,0.0434661831241101,105.48828205908649,110.52301750704646,10842.915580797242,117
100899,45.787155,63.214226,0,0,4770.914,265.27835,191.423,479.78412,-195.53906,265.08554,190.49977,478.72623,-192.68896,264.17163,191.4452,481.48853,-209.5211,0.27861512,0.14569286,0.78490955,0.0564344,0.7235137,1.0810144,7.8621883,0.00020716348,2.0958922,2.3484342,14.961528,0.05812785,22026.466796875,0,0,595000,595,1000.0,0.0,1000,1000,4.437570512683125,1.4397545111706913,8.080085409602429,-1.4103153955812147,4437.57051268313,46.57799940791173,4487.7376122603455,4358.833069892011,-0.12661469,0.83302206,0.999999,-0.9999999,5,4437.57051268313,4.886690642219037,0.012347353855147958,0.04550971603021026,106.83380458503962,111.77835229714401,10954.698145306204,118
100899,82.91491,84.04578,0,0,4428.684,260.78775,197.2172,476.28717,-193.86983,261.73584,197.31874,477.44894,-192.92453,261.49286,197.04596,479.46054,-193.88658,0.26288342,0.12935238,0.7843357,0.059582707,0.6257925,0.95617926,9.011674,1.9050698e-05,1.8032185,1.9763361,14.931274,0.0667876,22026.466796875,0,0,600000,600,1000.0,0.0,1000,1000,4.586351090892073,1.4463034285226875,8.110200636405125,-0.9747855738602622,4586.351090892074,72.29136043542009,4682.298543900994,4471.238964379584,-0.123794094,0.8329141,0.9999995,-0.99999934,5,4586.351090892074,5.010610917117447,0.007317312993109226,0.026458390057086945,107.9980897558853,113.04247637605295,11067.745003533782,119
100899,81.42169,74.87193,0,0,4510.176,255.69281,197.13411,488.39722,-196.93082,256.2556,197.60641,489.27097,-188.58199,256.0607,197.43341,488.37378,-192.44955,0.26634055,0.1516573,0.898646,0.020851921,0.7148255,1.1282393,6.760241,0.000110374676,2.0062788,2.625715,20.90487,0.011933999,22026.466796875,0,0,605000,605,1000.0,0.0,1000,1000,4.515443411684411,1.4803547112696478,8.20035393967762,-1.2918042258179971,4515.443411684411,133.04215098528314,4747.596595204443,4332.01209780627,-0.12449802,0.83258545,0.99999684,-0.9999999,5,4515.443411684411,4.974147422937676,0.00925175310112536,0.0343206690158695,106.35734692099504,111.37506676604971,11179.123168556718,120
100899,67.05846,65.12702,0,0,4710.621,264.20428,193.09898,470.24213,-194.75671,264.36118,193.11426,474.35623,-199.17204,264.58368,192.10635,482.13077,-188.8372,0.27583116,0.14387445,0.73048574,0.07180257,0.6470642,0.9592589,5.5703697,0.00035751192,2.0464282,2.236282,12.521476,0.10218605,22026.466796875,0,0,610000,610,1000.0,0.0,1000,1000,4.500405462477278,1.443988756287205,8.204841185531432,-1.066113870197329,4500.405462477278,47.113501835718985,4582.284100979877,4438.94347377871,-0.108764224,0.836969,0.9999997,-0.9999999,5,4500.405462477278,5.011524786008522,0.005506492918357253,0.01912361686117947,67.0620778449811,72.09823274076916,11251.224970070878,121
100899,69.28523,72.4521,0,0,4749.669,254.30606,199.49567,482.77283,-180.12022,254.42587,199.70377,484.7329,-177.84805,254.78601,199.94931,481.60492,-181.02002,0.27714467,0.13532497,0.7512003,0.05541765,0.625312,0.9587747,6.336215,0.00013083231,2.0035543,2.09409,13.618404,0.051224843,22026.466796875,0,0,615000,615,1000.0,0.0,1000,1000,4.517013653718715,1.4840787706500835,8.19673890786155,-1.0751800876017779,4517.013653718715,197.0679621951864,4799.904546549244,4241.685977432256,-0.11520415,0.8336365,0.99999994,-1.0,5,4517.013653718715,4.954794346122071,0.008114472031593323,0.029484716011211276,106.75273726484738,111.74513079901226,11362.972587882774,122
100899,55.646893,58.031254,0,0,5050.625,264.09015,190.46638,476.9994,-209.08769,264.29364,190.36082,478.4118,-215.20369,263.82306,191.06976,478.59207,-213.29097,0.2912524,0.14753148,0.7897966,0.018041277,0.7064262,0.9599854,5.3690424,3.3119177e-05,2.2615423,2.4003663,15.2625,0.00713787,22026.466796875,0,0,620000,620,1000.0,0.0,1000,1000,4.347144102583809,1.4281427772307322,8.023517863376401,-1.3009822624432408,4347.1441025838085,163.85961155296084,4500.409367708633,4085.745501953865,-0.1191236,0.8403321,0.99999917,-0.9999998,5,4347.1441025838085,4.9711986179463565,0.005971141858026385,0.02398995589464903,84.98752488009632,89.98868459579535,11452.964309207397,123
100899,141.44104,86.683,0,0,4677.223,259.09235,199.72118,477.52563,-197.27602,259.076,199.56499,479.62598,-194.3394,259.3605,199.07936,476.45947,-202.96648,0.27407506,0.14867225,0.8377436,0.046442438,0.6929488,1.0079421,6.1589127,0.00012282275,2.0630126,2.3931506,17.4178,0.037794806,22026.466796875,0,0,625000,625,1000.0,0.0,1000,1000,4.660592136593347,1.4265942683706925,8.227827607959842,-1.1475082433664694,4660.592136593348,110.52528078901248,4846.46319525514,4498.704760469292,-0.12709838,0.83048016,0.99999994,-0.9999992,5,4660.592136593348,4.9772725130897015,0.012199296848848462,0.04479351593181491,75.12826892617159,80.16253425204195,11533.129743089201,124
100899,75.01138,67.68994,0,0,4640.521,252.64049,202.92181,482.01392,-195.63852,251.94229,202.7517,479.06772,-215.91142,251.92526,202.73181,485.69492,-205.76129,0.27214986,0.13113356,0.73124665,0.033833325,0.634385,0.86753714,4.9112434,0.00024878222,1.9157667,1.9539196,12.515438,0.020810211,22026.466796875,0,0,630000,630,1000.0,0.0,1000,1000,4.4358209263123065,1.4728361557202851,8.303456531022949,-1.0205642654712057,4435.820926312307,153.29569282687586,4632.158700985599,4194.971613383781,-0.11940107,0.8312828,0.9999991,-0.99999964,5,4435.820926312307,5.015463788993657,0.011648535961285233,0.04324040818028152,108.05257508996874,113.12292782310396,11646.257666874444,125
100899,63.792442,53.963257,0,0,4892.775,245.36383,203.36444,482.2782,-164.11406,246.10349,203.65247,494.35666,-172.54163,245.81546,203.45738,482.54694,-174.2665,0.28323802,0.15155484,0.7858946,0.04184486,0.71521646,1.022716,6.200108,3.399129e-05,2.1965618,2.524653,14.90213,0.027852278,22026.466796875,0,0,635000,635,1000.0,0.0,1000,1000,4.274023299890943,1.7635947853450697,8.140911804234339,-0.9992413359087409,4274.023299890944,541.2791725341674,4734.506368927499,3215.694127006197,-0.09956983,0.8180988,0.99999946,-0.9999999,5,4274.023299890944,5.037377603119239,0.017557450104504824,0.04642177699133754,108.32029116596095,113.42164799617603,11759.684088248527,126
100899,75.38481,68.90634,0,0,4609.861,270.3029,188.94135,477.87906,-199.53305,269.42224,189.11194,479.71768,-209.65733,269.099,189.0563,482.40753,-206.05255,0.27154273,0.14073351,0.79147285,0.056798663,0.64961123,1.0507635,7.5398726,0.0002777758,1.975457,2.1917226,15.072849,0.06025795,22026.466796875,0,0,640000,640,1000.0,0.0,1000,1000,3.8227769187286076,2.086310032359879,7.8550999761223235,-1.4655788859381573,3822.7769187286094,1340.09003019595,4801.916469576924,1162.6569140456977,-0.08552938,0.806303,0.99999976,-0.99999994,5,3822.7769187286094,5.047783790854737,0.0070283859968185425,0.020970480050891638,83.81768658198416,88.89346923888661,11848.583931611385,127
100899,72.27927,62.981865,0,0,4693.0273,262.21988,197.24571,479.21298,-195.3928,262.1265,197.19305,477.50305,-196.61163,261.4425,197.96591,485.147,-204.93312,0.27491277,0.14117005,0.71589196,0.05853715,0.5958246,0.8425298,5.0583706,0.00036544315,2.0131216,2.1235106,11.984093,0.06679084,22026.466796875,0,0,645000,645,1000.0,0.0,1000,1000,4.459008889938807,1.4801543555047123,8.310678211800631,-0.9890861292569467,4459.008889938805,143.14872232218906,4647.611922454579,4216.5171403964105,-0.116413556,0.83173835,0.9999995,-0.9999998,5,4459.008889938805,4.868788227206096,0.010083692846819758,0.035178876016288996,105.72723880899139,110.64128960506059,11959.228346574586,128
100899,75.214935,79.06824,0,0,5110.1924,237.62396,200.9954,480.52292,-194.2908,238.08041,201.26653,480.8149,-193.10327,238.27962,202.90308,480.80786,-196.69958,0.29274517,0.1519799,0.8067916,0.051972017,0.7802354,1.096396,8.593927,0.00017949266,2.3230655,2.6671593,15.917626,0.041805632,22026.466796875,0,0,650000,650,1000.0,0.0,1000,1000,4.4037781805432346,1.4199871673518671,8.026917420800533,-1.1538183854487891,4403.778180543236,56.42165349898906,4474.823044124488,4326.19949932614,-0.116108626,0.8343615,0.99999833,-1.0,5,4403.778180543236,5.012054510880262,0.008537777001038194,0.030577302910387516,97.5708048788365,102.62197446962819,12061.854190548183,129
100899,66.389786,71.567894,0,0,4579.757,260.41724,198.91197,488.3917,-198.288,261.6076,199.53833,490.03577,-198.76237,260.21686,199.19563,491.9881,-194.09596,0.26971447,0.13957204,0.810851,0.05558304,0.6667455,0.95320314,5.1038404,3.0567637e-05,1.9492458,2.2287495,16.041382,0.050212033,22026.466796875,0,0,655000,655,1000.0,0.0,1000,1000,4.38431080450336,1.4912871890447157,8.109448291018362,-1.0667496878739549,4384.310804503361,135.75060534585987,4629.655829918907,4249.724494179336,-0.11135009,0.8375145,0.9999999,-0.99999994,5,4384.310804503361,4.964856093982235,0.005444475915282965,0.01948364800773561,72.40172396902926,77.39150818693452,12139.24929188285,130
100899,85.383026,76.16016,0,0,4553.319,269.04425,194.14299,486.73892,-170.23396,269.12897,193.81004,485.57315,-179.17987,269.7375,195.17435,487.0829,-191.87152,0.2688883,0.14501494,0.7738751,0.042039555,0.66012657,0.96558094,5.3259664,0.00019727155,1.968113,2.137875,14.35309,0.032523192,22026.466796875,0,0,660000,660,1000.0,0.0,1000,1000,4.476101662055118,1.405202657407101,8.566435824073938,-0.9869510466664697,4476.101662055118,92.8355502263496,4607.490918287909,4345.484064605929,-0.12655461,0.8400028,0.9999993,-0.99999994,5,4476.101662055118,4.641252917936072,0.010529275052249432,0.04568112315610051,75.89814292406663,80.59560624021105,12219.847331918543,131
100899,78.00978,66.72439,0,0,4554.451,253.26111,202.63628,480.9756,-187.63982,253.05737,202.67728,473.07388,-188.2495,253.50735,203.40169,475.8933,-180.9591,0.2682176,0.15391284,0.8378139,0.05822883,0.7093313,1.1355454,7.948039,8.2377956e-05,2.036476,2.5207148,17.361607,0.05977717,22026.466796875,0,0,665000,665,1000.0,0.0,1000,1000,4.511822129342529,1.426700602461326,8.260950427372382,-1.0558919570338186,4511.822129342529,94.14035277897604,4629.153070746721,4425.016673272144,-0.11647007,0.83763546,0.99999964,-1.0,5,4511.822129342529,5.86127420514822,0.011559000937268138,0.041249541798606515,101.2781435570214,107.19222630490549,12327.042749089189,132
100899,55.097324,58.994537,0,0,4648.3296,269.02756,192.31491,484.4949,-81.14866,269.02533,191.83858,478.3446,-55.6529,267.75146,191.991,481.28156,-58.00555,0.27320063,0.13427486,0.7482822,0.0581807,0.66021967,0.9010799,4.3992643,0.0003525896,1.9459999,1.9682273,13.301113,0.061328925,22026.466796875,0,0,670000,670,1000.0,0.0,1000,1000,4.520577585508646,1.3978288817682645,8.32446752075607,-0.8639020681831704,4520.577585508646,99.36441827248328,4675.109509360253,4381.843481389108,-0.119533814,0.8337741,0.9999997,-0.99999994,5,4520.577585508646,4.59526965697296,0.012391427997499704,0.04406487685628235,107.18121974309906,111.8329457049258,12438.879860493122,133
100899,82.09097,73.01067,0,0,4583.2954,250.24683,210.11879,487.6169,-172.73439,250.26465,209.80101,488.57117,-173.98521,248.49112,210.0089,490.31244,-186.58199,0.2693746,0.14071563,0.7163339,0.051845707,0.64434063,0.9457111,5.432022,0.00021932919,1.9472414,2.124359,11.884716,0.051075093,22026.466796875,0,0,675000,675,1000.0,0.0,1000,1000,4.343516069294666,1.4800868233492734,8.076277618965879,-1.5797217611685141,4343.5160692946665,242.58879731291495,4599.00841399371,3965.231061682278,-0.11044518,0.83910453,0.99999994,-0.9999999,5,4343.5160692946665,4.949074113974348,0.0074653769843280315,0.0273735870141536,106.20861743297428,111.19253051094711,12550.076265817974,134
100899,73.12552,65.32457,0,0,5013.3066,262.20715,195.75256,486.3552,-173.7636,261.19623,195.73657,484.41074,-179.2558,261.37134,196.26292,492.34894,-174.34135,0.2894349,0.15931188,0.8784991,0.05851169,0.7146938,1.0051731,5.6947346,0.00031833735,2.342052,2.8525066,19.797293,0.066691935,22026.466796875,0,0,680000,680,1000.0,0.0,1000,1000,4.551722393915439,1.4607119090168077,8.185456523945323,-1.2704242457191575,4551.72239391544,77.81681435130412,4632.807112165628,4457.392716690916,-0.11455455,0.8376243,0.99999964,-0.99999994,5,4551.72239391544,4.967581348028034,0.011466183001175523,0.04224798013456166,106.43151120701805,111.45280671818182,12661.532275903272,135
100899,55.707508,49.34889,0,0,4765.5723,266.62906,199.91975,484.25967,-169.91484,267.50845,199.33437,486.69995,-171.90744,267.42996,199.09966,480.3033,-157.63208,0.27845842,0.15178148,0.8354209,0.05959471,0.70877576,1.0421497,6.0198097,0.000108551496,2.1354747,2.4193873,17.334814,0.06399803,22026.466796875,0,0,685000,685,1000.0,0.0,1000,1000,4.482532611977099,1.4105126502124454,8.374157487697449,-1.1778683692059082,4482.532611977097,74.47061105290159,4574.172876516489,4364.229115838778,-0.12633416,0.8367665,0.99999994,-0.99999994,5,4482.532611977097,4.784634849987924,0.012139885919168591,0.04554019891656935,95.33871205197647,100.18102698680013,12761.71747306292,136
100899,81.39967,65.625656,0,0,4514.0615,273.9214,197.46582,481.1657,-197.85645,274.15842,197.18181,482.42984,-200.23167,273.75385,196.54196,479.0378,-192.6481,0.26733086,0.145035,0.7850644,0.055959236,0.63777226,0.9243905,5.175617,0.00016599224,1.9616342,2.358238,14.841661,0.059482105,22026.466796875,0,0,690000,690,1000.0,0.0,1000,1000,4.441310300888951,1.4530474102940358,8.480675146725343,-0.784931376297654,4441.310300888948,194.1641580252676,4595.1000746992895,4058.6569451267187,-0.123979606,0.8335531,0.9999968,-0.99999994,5,4441.310300888948,5.011449503945187,0.009181160014122725,0.03190816007554531,106.94781168201007,112.00035050604492,12873.72203893098,137
100899,66.13314,84.1398,0,0,4617.5864,268.86728,195.85674,489.14185,-197.805,268.57495,195.25018,481.19077,-200.56796,268.2918,195.72221,487.86572,-190.75323,0.27179378,0.14082219,0.8225154,0.06153641,0.59881043,0.90080756,7.918513,8.2733626e-05,1.9769765,2.1543822,16.62661,0.06559177,22026.466796875,0,0,695000,695,1000.0,0.0,1000,1000,4.362130204607519,1.4545456197252173,8.08574403614026,-1.4811513733278252,4362.13020460752,141.39309632983625,4569.825852774545,4181.01839253142,-0.12394583,0.8295744,0.9999986,-0.9999995,5,4362.13020460752,4.555657935095951,0.007238056045025587,0.025396856013685465,102.58466427098028,107.17295711813495,12980.898208432132,138
100899,47.305225,48.913002,0,0,4920.838,242.79968,201.32549,481.08804,-196.61263,243.18584,200.87608,477.49188,-186.88165,243.29843,201.01176,478.47144,-199.12425,0.2843651,0.14300832,0.8154135,0.051127955,0.7683139,1.0374808,7.0283012,0.00019838316,2.1462781,2.3421519,16.393883,0.042112216,22026.466796875,0,0,700000,700,1000.0,0.0,1000,1000,4.446781885363418,1.3872919486632138,7.982062285458914,-0.8034477976033318,4446.781885363418,170.43575066937242,4678.078385395812,4146.785237957369,-0.11605757,0.83180964,0.99999964,-1.0,5,4446.781885363418,4.966473818989471,0.009949120925739408,0.03471028502099216,107.56669675605372,112.57782998098992,13093.479164891876,139
100899,60.934654,56.488735,0,0,4705.742,280.44214,191.98097,488.9986,-203.38828,281.5305,191.88431,489.42038,-206.44318,281.61404,191.88739,483.6677,-196.59601,0.2763307,0.14951056,0.76869,0.056374166,0.6958033,1.063695,6.9514103,6.5356985e-06,2.0955696,2.38867,14.143727,0.05964291,22026.466796875,0,0,705000,705,1000.0,0.0,1000,1000,4.487209980055036,1.4370486957623778,7.94025592356777,-1.4455056082318902,4487.209980055034,108.38292135028196,4699.058299224577,4395.4963949346475,-0.122649774,0.83947206,0.9999998,-0.99999994,5,4487.209980055034,4.6432644771412015,0.005482544889673591,0.01895783795043826,107.85292752902023,112.52063238900155,13206.003090677783,140
100899,70.789764,71.29613,0,0,4583.049,281.61572,192.67854,485.54846,-188.799,280.97794,192.52098,486.91553,-191.1427,279.89026,192.66217,490.69275,-185.92982,0.27083707,0.1515344,0.80520314,0.044813458,0.64333403,0.9622157,5.782063,0.00015123963,2.048174,2.4649723,15.825399,0.033890262,22026.466796875,0,0,710000,710,1000.0,0.0,1000,1000,4.427474013937,1.4243783833699608,8.118106593558172,-1.3618352638604427,4427.474013937001,163.56524443809954,4731.237020879946,4245.29775486045,-0.11238789,0.83531046,1.0,-1.0,5,4427.474013937001,4.947153787128627,0.0050741860177367926,0.01769791403785348,91.5609110170044,96.53083690418862,13302.536509304773,141
100899,68.27481,74.26217,0,0,5074.156,257.06903,192.99846,472.31897,-187.93863,257.8006,192.47572,477.6633,-186.5048,259.05957,192.69995,481.3089,-187.44034,0.29204303,0.15391612,0.8768286,0.045544352,0.7406937,1.0386066,5.797558,0.00024877413,2.3213627,2.5711644,19.812351,0.033824626,22026.466796875,0,0,715000,715,1000.0,0.0,1000,1000,4.463795663126401,1.4587546955341184,8.205417111626094,-0.9303461593635736,4463.7956631264,156.84433083940425,4727.740275617439,4311.6034238777365,-0.12264446,0.83975,0.9999996,-0.99999994,5,4463.7956631264,4.942757396958768,0.00894697685725987,0.033078032080084085,79.63005018187687,84.61483258777298,13387.153757186607,142
100899,76.215454,80.107666,0,0,4904.74,285.01443,191.45567,478.06577,-193.10672,285.007,191.58519,478.63895,-214.20862,285.02225,191.01305,475.74872,-198.82294,0.28557697,0.15743855,0.86446774,0.039146926,0.68642557,1.0455674,6.8994036,9.391213e-05,2.2716727,2.6807232,18.837772,0.021287385,22026.466796875,0,0,720000,720,1000.0,0.0,1000,1000,4.454386417970741,1.390323486185658,8.244219256646478,-1.1135996606450058,4454.386417970741,239.29906602752163,4712.849913805443,4071.726969970087,-0.12833384,0.83886576,0.9999997,-1.0,5,4454.386417970741,5.018058091867715,0.008723837090656161,0.03150522313080728,107.82338363095187,112.88167078304105,13500.03894995153,143
100899,80.36122,73.42802,0,0,4710.6294,273.6864,195.50928,478.7418,-195.91965,273.0692,196.25662,482.65842,-212.38007,272.82288,196.88913,480.74994,-200.97382,0.2762695,0.14685658,0.82211053,0.04907456,0.63099384,0.9569755,6.1751432,0.00010913567,2.077018,2.3946779,16.62421,0.043156147,22026.466796875,0,0,725000,725,1000.0,0.0,1000,1000,4.465533166801687,1.3942511408023397,7.889805440685905,-1.2432236761549111,4465.533166801686,178.3308964327778,4715.760848659898,4185.061573126643,-0.12378815,0.83850753,0.9999997,-1.0,5,4465.533166801686,5.023547227028757,0.010433738119900227,0.03661432582885027,98.13004969898611,103.20064498996362,13603.243330776691,144
100899,71.83478,66.04937,0,0,4748.033,266.97144,194.6637,478.84167,-189.92142,266.4853,194.8718,481.88922,-184.64859,266.63638,194.49028,475.47577,-179.85344,0.27765143,0.15163033,0.86894345,0.047574718,0.65459895,0.9938651,7.3240623,0.00010349234,2.1329722,2.5768075,19.069876,0.038669463,22026.466796875,0,0,730000,730,1000.0,0.0,1000,1000,4.532713564941856,1.424881254761111,8.15742469107588,-1.31160859609435,4532.713564941854,153.11019897529675,4705.878285061051,4261.335217457286,-0.11309583,0.8346544,0.9999998,-0.99999994,5,4532.713564941854,4.685875887051225,0.011513611068949103,0.04276097915135324,99.26034834096208,104.00049881823361,13707.24799962691,145
100899,66.44748,71.31662,0,0,4847.0547,268.28473,193.06937,491.56207,-187.80145,267.5208,192.7034,487.55682,-190.24394,267.52145,192.98134,484.7873,-183.53973,0.2821619,0.14787243,0.7707172,0.062769674,0.6160835,0.86618423,4.432289,0.000105794286,2.14884,2.319106,14.232953,0.0671876,22026.466796875,0,0,735000,735,1000.0,0.0,1000,1000,4.578184357427444,1.4440147496305829,8.510881790315171,-1.4602759497842084,4578.184357427444,118.14102375191945,4734.2239407805855,4418.808103594192,-0.11119284,0.8363568,0.9999998,-1.0,5,4578.184357427444,5.009435418993235,0.010752069996669888,0.07106380118057132,107.1554778679274,112.24672915809788,13819.498916342854,146
100899,54.347157,45.188564,0,0,4826.2246,249.16243,205.41162,486.278,-191.01053,249.62158,204.77696,485.1195,-182.91951,249.36209,204.73915,487.36896,-183.09093,0.28038314,0.14790097,0.8327208,0.060569894,0.6728783,0.97646976,6.5870657,0.00012463288,2.1333895,2.421664,17.145584,0.07144019,22026.466796875,0,0,740000,740,1000.0,0.0,1000,1000,4.526244226327626,1.3962481675238967,8.37408265634581,-1.2757730947528287,4526.244226327629,164.40209604161072,4759.036728910607,4268.566681150608,-0.12089373,0.84361905,0.99999994,-1.0,5,4526.244226327629,5.001610883045942,0.0054143068846315145,0.01927637099288404,99.03124882397242,104.05755038489588,13923.560768757015,147
100899,72.97702,61.180782,0,0,4733.289,257.29822,201.33167,483.65625,-190.10626,256.33493,202.2664,489.07425,-196.17612,256.07983,201.98994,488.26953,-183.78015,0.2765454,0.13676651,0.78677946,0.03824584,0.5816437,0.85239,6.8654165,0.00020184308,2.004511,2.0973432,15.004297,0.025235351,22026.466796875,0,0,745000,745,1000.0,0.0,1000,1000,4.508482081363641,1.399139564829091,7.897809407257751,-1.089640418906101,4508.482081363643,126.95267986170855,4724.088028860688,4347.920126670821,-0.1090842,0.83469033,0.9999995,-1.0,5,4508.482081363643,4.990781874861568,0.011564871994778514,0.04241980309598148,62.69097575102933,67.73574230098166,13991.299461954972,148
100899,68.02794,63.886868,0,0,5106.4746,231.72302,203.75645,483.57394,-74.25084,232.09615,203.55908,488.89703,-77.353195,231.8274,202.99968,486.7442,-74.916695,0.29233098,0.15767486,0.87604076,0.05840157,0.7554907,1.0355173,6.8854876,1.3614772e-05,2.3675141,2.8737051,19.407364,0.06086792,22026.466796875,0,0,750000,750,1000.0,0.0,1000,1000,3.9341953245790524,2.0928080448226507,8.408427708431237,-1.4359705973932422,3934.195324579053,1556.6366982100108,4845.765713485008,827.8963267137608,-0.08952644,0.79724896,0.99999976,-0.99999976,5,3934.195324579053,5.041083835065365,0.011186127085238695,0.03306090901605785,102.3317881419789,107.41711901314557,14098.720747018466,149
100899,46.6761,50.21598,0,0,4683.7715,256.32678,202.38678,474.58408,-208.34552,256.02176,202.71585,481.13196,-202.8238,256.8847,202.79233,477.45096,-200.81621,0.2742388,0.14827219,0.7504972,0.03950613,0.6884823,0.99290156,5.527406,4.3180982e-05,2.0587614,2.322794,13.3213625,0.025584377,22026.466796875,0,0,755000,755,1000.0,0.0,1000,1000,4.586863624928023,1.3852461733206,8.153754615883894,-0.654288170351909,4586.863624928023,204.55534927198593,4828.555154075939,4345.533547709805,-0.13161144,0.8373143,0.9999992,-0.99999994,5,4586.863624928023,5.020142124965787,0.008563689887523651,0.0315835049841553,58.47932224790566,63.53961156774312,14162.263696747366,150
100899,73.207756,65.82923,0,0,4923.721,271.24976,192.18297,485.8942,-196.73482,271.11475,190.99916,486.1408,-189.93057,270.8329,192.12819,488.95984,-189.85579,0.2857924,0.15961435,0.97811365,0.04322377,0.70228744,1.108181,7.314343,0.00015389133,2.3104062,3.0531745,26.1892,0.030165143,22026.466796875,0,0,760000,760,1000.0,0.0,1000,1000,4.4023225888562445,1.534500168861448,8.254364229052339,-1.634688427719692,4402.32258885625,275.6451948267233,4691.35440379618,3899.3442695514295,-0.12617742,0.83370894,0.99999994,-0.99999994,5,4402.32258885625,4.999163955915719,0.008373234886676073,0.030737038934603333,87.22002559597604,92.25829982571304,14254.525338368258,151
100899,65.52545,50.687984,0,0,5272.462,260.69977,194.62268,481.2127,-185.47624,260.90808,193.89456,482.48383,-178.73126,261.17258,195.25218,479.98782,-186.41876,0.3011436,0.16596211,0.9273611,0.036350545,0.8094125,1.126404,5.1099796,4.482104e-05,2.5489116,3.0775187,22.588768,0.024839925,22026.466796875,0,0,765000,765,1000.0,0.0,1000,1000,4.492338127167035,1.5076074366637098,8.253720384022904,-1.738455020905559,4492.338127167035,247.1693019022154,4705.20807872538,4108.716151722762,-0.11776735,0.8364854,0.9999999,-0.9999999,5,4492.338127167035,5.004490809049457,0.008028363110497594,0.029412795091047883,104.97407570597716,110.01600767322816,14364.544606260723,152
100899,61.647438,46.148827,0,0,4677.23,266.61255,199.5418,489.91403,-200.32094,265.94565,199.19072,484.9473,-210.77327,266.6514,198.84741,487.049,-200.6138,0.27438807,0.1529572,0.8262586,0.028245263,0.6205993,0.88231957,5.537552,4.6918194e-05,2.1065226,2.6142876,16.762081,0.0137333255,22026.466796875,0,0,770000,770,1000.0,0.0,1000,1000,3.5996154486097,2.2441957025850736,8.19404304602424,-0.9643343095523145,3599.6154486096975,1830.4661907394434,4692.493473032094,-51.170142328994416,-0.06019653,0.78378874,0.9999999,-1.0,5,3599.6154486096975,4.683125095907599,0.006370143033564091,0.023932418087497354,104.89734588586725,109.61077354289591,14474.158454388613,153
