Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
542.64087,116.08447,643.03357,-1.9551145,-576.636,2603.822,0.13790227,0.7302297,0.95944154,-0.97431624,0.12558293,0.68850183,0.90944153,-0.9243162,-0.3818425,1.751307,2.0,-2.0,6.195673,0.41011068,6.850634,4.2970634,0.120250575,0.0039268504,0.122474514,0.105176546,539.67334,122.86457,645.2278,-11.10942,122,2.848319686708836,5.734110091655979,680.4199,674.6858419474366,37.32801151788765,456594.3657682011,1.0,674.6858419474366,37.32801151788765,0,0,2.8608728891860014
540.77325,166.36194,682.3261,-0.03840562,-575.59863,4586.974,0.037599564,0.7570741,0.97757274,-0.96421224,0.028010756,0.7183394,0.9275727,-0.9142222,-0.39646754,1.7836413,2.0,-2.0,6.3164005,0.4072345,6.860287,4.65243,0.11933344,0.004569132,0.122474514,0.10227183,537.0228,161.38649,669.84644,-9.859783,123,6.76963954347251,7.611796411028881,695.3747,687.7629480177338,43.3873394906628,474900.3338941221,1.0,687.7629480177338,43.3873394906628,0,0,6.740890116221832
552.71234,171.1047,696.66644,-1.3552856,-592.01196,321.7271,0.26163772,0.7184425,0.9850924,-0.96615666,0.23920359,0.6804142,0.9350924,-0.91615665,-0.43607545,1.7868837,2.0,-2.0,6.3629756,0.33155397,6.8403897,5.149519,0.12189259,0.001799304,0.122474514,0.111807965,558.8926,170.15733,686.3576,0.8748088,124,5.657203011675919,6.98797263870947,723.2029,716.2149086678096,45.557538211551105,515039.2846859357,1.0,716.2149086678096,45.557538211551105,0,0,5.547677499972852
580.34576,155.0009,732.52783,-0.76779693,-627.0433,625.9332,0.23311251,0.7068724,0.9869991,-0.9488079,0.21079646,0.67104214,0.9369991,-0.8988079,-0.22104223,1.8129652,2.0,-2.0,6.3161354,0.3672438,6.8999457,4.927342,0.12105043,0.002968783,0.122474514,0.11179915,582.8204,157.18103,716.9163,2.0738063,125,5.497637212490443,6.258401285098598,708.1083,701.8498439105626,39.26734050001468,494135.12742722523,1.0,701.8498439105626,39.26734050001468,0,0,5.492233437066312
581.7123,156.58252,730.5657,-0.7634858,-605.2522,1480.1123,0.22838837,0.6967635,0.98488206,-0.9711059,0.2117681,0.6592924,0.93488204,-0.92110586,-0.2522082,1.7740407,2.0,-2.0,6.190649,0.45366496,6.895324,4.665727,0.12017248,0.0041130036,0.122474514,0.10066804,576.6568,151.57985,716.1256,-18.283312,126,5.969638186395495,7.1215772043275365,711.4436,704.322012605157,38.37914556890698,497542.45625477843,1.0,704.322012605157,38.37914556890698,0,0,6.014150687580106
580.5887,154.76447,703.3688,-8.88883,-615.18713,1526.562,0.1579001,0.72229826,0.9716001,-0.97881955,0.14831685,0.6824044,0.9216001,-0.92881954,-0.35298565,1.7609832,2.0,-2.0,6.2142854,0.300977,6.880874,5.20363,0.11969913,0.0045852154,0.122474514,0.100688204,570.5658,157.26465,671.7348,-17.207125,127,4.002544325985424,6.208460750873418,740.5895,734.3810580766772,51.54834571975768,541972.7704082635,1.0,734.3810580766772,51.54834571975768,0,0,3.717574441132309
603.4681,152.50377,717.9236,-6.8992043,-648.8103,3608.1914,0.119682096,0.7345498,0.97123605,-0.9758153,0.10879954,0.69374275,0.92123604,-0.9258153,-0.3312951,1.7764844,2.0,-2.0,6.247855,0.39004922,6.851891,4.7745457,0.12001998,0.004213768,0.122474514,0.1015473,601.3297,141.68732,711.0543,-21.162588,128,8.935194342855427,8.95339529739405,772.72864,763.7752648636275,50.94489249109416,585948.0372884334,1.0,763.7752648636275,50.94489249109416,0,0,9.398341752742907
579.5286,209.146,737.86066,-10.006751,-626.44977,2675.373,0.08932805,0.75717497,0.9610691,-0.96478456,0.07922509,0.7170484,0.9110691,-0.91478455,-0.3389989,1.8071452,2.0,-2.0,6.3588843,0.36457568,6.878931,5.1743927,0.12003456,0.0038273097,0.122474514,0.10753951,580.1448,207.9249,746.5704,-5.284803,129,5.749668441649791,7.007341661958641,813.1998,806.1924977957494,64.79322252136797,654144.505186853,1.0,806.1924977957494,64.79322252136797,0,0,6.063698801843458
615.73206,208.72873,784.71356,-7.399274,-660.68524,2308.4224,0.24760854,0.7089626,0.9843058,-0.95582217,0.22520813,0.6749425,0.9343058,-0.90582216,-0.32964888,1.7941388,2.0,-2.0,6.3097463,0.34400102,6.924833,4.880229,0.120564625,0.003566791,0.122474514,0.10716638,600.36835,207.98262,720.0818,-19.585499,130,8.05918157534877,7.361518964985162,806.777,799.4154608654997,52.44528409574452,641815.5868946825,1.0,799.4154608654997,52.44528409574452,0,0,8.062481391383859
616.3032,228.60086,792.08905,-28.243788,-675.33997,4197.922,0.20019665,0.71668226,0.98485875,-0.97474647,0.18071236,0.6804457,0.93485874,-0.92474645,-0.26350757,1.797344,2.0,-2.0,6.278811,0.4184633,6.859853,4.805395,0.12042431,0.0035871535,0.122474514,0.10800337,623.72046,219.19418,782.0082,-30.939276,131,7.128120260950553,6.636266322138088,804.6956,798.0593059841771,48.477205379260575,639248.6953093292,1.0,798.0593059841771,48.477205379260575,0,0,7.223413371168538
644.71,205.90471,783.53815,-0.4494127,-697.29553,3270.4265,0.23115,0.7046056,0.9788518,-0.96411675,0.21193957,0.6673743,0.9288518,-0.91411674,-0.33082047,1.7701513,2.0,-2.0,6.221434,0.45639294,6.878424,4.56629,0.12097525,0.003578742,0.122474514,0.101919636,643.13806,198.95726,782.6288,-21.430714,132,6.430718598958206,6.735990599219808,846.0616,839.3256389958556,62.002504796747175,708311.8388768717,1.0,839.3256389958556,62.002504796747175,0,0,6.468028483149725
648.1457,201.56557,774.6173,-0.5499711,-714.9653,1345.7524,0.28146002,0.69872546,0.96232593,-0.9709656,0.26250875,0.65992725,0.9123259,-0.9209656,-0.33694127,1.776543,2.0,-2.0,6.2452726,0.48185462,6.9047227,4.316493,0.12115734,0.002972875,0.122474514,0.10697402,655.8181,200.41298,783.58203,-17.804554,133,15.26157631030296,13.114549210543396,856.2203,843.1057289615912,57.75566216669109,714162.9867201691,1.0,843.1057289615912,57.75566216669109,0,0,16.227006008545203
669.6426,179.29472,820.3303,-0.5036109,-725.49164,2522.934,0.26264805,0.68682945,1.0,-0.97734046,0.23918536,0.65340203,0.95514995,-0.92734045,-0.3234231,1.7765054,2.0,-2.0,6.2451234,0.3540098,6.891948,5.1048317,0.12086852,0.003670798,0.122474514,0.10285243,668.5348,183.04472,802.5,-37.04785,134,6.450972904870549,6.71944004003499,850.65454,843.9351170820896,51.86808216218338,714916.7797915433,1.0,843.9351170820896,51.86808216218338,0,0,6.385851429928578
645.46875,229.51335,884.8259,-9.271554,-722.7492,1945.7206,0.29419792,0.67098063,0.9780322,-0.9037455,0.27070922,0.6370785,0.92803216,-0.85374546,-0.18942127,1.7843103,2.0,-2.0,6.203395,0.39195493,6.9083037,4.977177,0.12053224,0.003475531,0.122474514,0.110391825,652.75415,220.8133,824.13556,4.3863,135,6.794351492788836,6.818973598281448,858.6007,851.7817184967939,63.292708939586745,729538.0629702626,1.0,851.7817184967939,63.292708939586745,0,0,6.709049348883054
663.1761,212.1123,795.9903,-0.9426711,-713.0025,1041.9656,0.26133326,0.6812702,0.98695946,-0.93689424,0.24358699,0.6423959,0.93695945,-0.8868949,-0.21804295,1.7696433,2.0,-2.0,6.162525,0.41647232,6.9035873,5.125367,0.12001941,0.004158565,0.122474514,0.102885745,664.9754,204.17754,804.0528,1.7393503,136,2.2222698219438133,4.526385513114708,874.7233,870.1969261605632,62.12686564676802,761102.4377343842,1.0,870.1969261605632,62.12686564676802,0,0,2.272022095009217
686.6433,214.85852,838.57947,-19.37099,-737.5446,6379.8047,0.20911689,0.7255577,0.98286515,-0.9551783,0.18914625,0.6877123,0.93286514,-0.9051783,-0.41166538,1.7642771,2.0,-2.0,6.2633758,0.39474595,6.903263,4.512174,0.120231286,0.0039534657,0.122474514,0.10891304,677.93164,222.48949,813.50574,-10.100893,137,2.9183242162757934,4.94861792244233,930.53766,925.5890242729757,86.91011141538334,864268.4093208336,1.0,925.5890242729757,86.91011141538334,0,0,2.8366400457462357
738.5721,175.84746,881.2578,-18.55719,-798.0629,1979.4973,0.18652408,0.72515225,0.9809183,-0.96371335,0.1675908,0.6889494,0.9309183,-0.91371334,-0.38146994,1.7753798,2.0,-2.0,6.281106,0.3429583,6.827092,5.1745095,0.120811194,0.0033437521,0.122474514,0.1023877,737.8484,183.268,902.25336,-29.990704,138,4.844973861824615,6.5830231018882195,985.57227,978.9891814879556,106.62067754177598,969787.7863499245,1.0,978.9891814879556,106.62067754177598,0,0,4.6410219913618445
753.5411,215.26723,1007.9368,-9.241222,-809.4428,1985.2953,0.10638308,0.7383375,0.97500217,-0.98861146,0.09618046,0.6956659,0.92500216,-0.93861145,-0.52215254,1.7418292,2.0,-2.0,6.2781878,0.5135259,6.9095345,3.7371178,0.12050788,0.0035413452,0.122474514,0.110565394,747.17584,221.64433,1019.4504,-27.419163,139,11.725949307213108,11.088156809915453,1061.8947,1050.806460013023,131.99565848710392,1121617.0702645457,1.0,1050.806460013023,131.99565848710392,0,0,11.766798729078172
782.0588,220.77814,1067.5398,-8.595182,-840.4811,3901.096,0.19669588,0.7103578,0.97727346,-0.96340257,0.18007107,0.67064244,0.92727345,-0.91340256,-0.4822814,1.7380097,2.0,-2.0,6.2313337,0.45798624,6.8782744,4.3803415,0.120897986,0.00343807,0.122474514,0.10341692,780.0444,226.0872,1031.0858,-7.766879,140,12.505369297634111,10.50833377930804,1083.8235,1073.3151739357988,112.57249373209125,1164678.028945896,1.0,1073.3151739357988,112.57249373209125,0,0,12.24417773241328
780.59625,262.44302,1018.0047,-12.189087,-875.78046,2687.9854,0.2516352,0.7004846,0.9859956,-0.95550394,0.23091222,0.66417116,0.9359956,-0.9055039,-0.3792327,1.7695825,2.0,-2.0,6.2552094,0.41859323,6.882662,4.417553,0.12086527,0.0034052208,0.122474514,0.108234085,791.5994,250.35362,992.7512,1.9239042,141,5.052336782854323,6.151219768233261,1109.3345,1103.1832098445668,102.98937065757305,1227620.004951405,1.0,1103.1832098445668,102.98937065757305,0,0,5.672968980626128
811.8507,290.27136,1077.746,-48.253616,-910.1797,5695.873,0.23433787,0.72577345,0.96680635,-0.9657287,0.21576495,0.68474025,0.91680634,-0.9157287,-0.4144084,1.7748919,2.0,-2.0,6.2990246,0.43125662,6.849915,4.9178066,0.12101641,0.0029574474,0.122474514,0.11190897,832.60706,265.53488,1077.4692,-46.786537,142,3.6054739674655893,5.740953707921523,1134.2607,1128.519735102826,93.99352766579787,1282391.5757596134,1.0,1128.519735102826,93.99352766579787,0,0,3.3159226900957153
823.2754,323.06113,1062.5247,-23.890722,-921.2831,6410.247,0.0725563,0.7505876,0.9781659,-0.9666822,0.0639856,0.7089361,0.9281659,-0.9166822,-0.43311086,1.790172,2.0,-2.0,6.364957,0.44151425,6.911731,4.180697,0.12019621,0.003691281,0.122474514,0.10459105,818.1129,313.27344,1063.644,-37.191875,143,5.740182291340808,7.3666225055919465,1193.2916,1185.9250694793618,132.93920381886542,1424091.102331623,1.0,1185.9250694793618,132.93920381886542,0,0,5.562478663228507
931.9668,250.55125,1072.7478,-24.77855,-988.03107,1469.0181,0.12480331,0.7410942,0.9656025,-0.94626737,0.110944636,0.70080125,0.9156025,-0.89626735,-0.3534839,1.7782656,2.0,-2.0,6.2704906,0.356503,6.861759,5.1620927,0.12109408,0.00261972,0.122474514,0.10920579,932.11694,248.17604,1118.0419,-12.6816635,144,3.936612120967294,5.876183841044539,1214.4799,1208.6035696238744,104.07343405176978,1471553.8681828994,1.0,1208.6035696238744,104.07343405176978,0,0,3.9455288189508657
936.9152,286.96848,1132.4886,-15.782068,-1009.6898,2770.3977,0.20409532,0.71418273,0.9784288,-0.9366563,0.18946436,0.673004,0.92842877,-0.8866563,-0.21876608,1.7955152,2.0,-2.0,6.258566,0.3019092,6.7687845,5.031637,0.11982605,0.0037914836,0.122474514,0.1110947,928.7582,279.13968,1098.5396,-26.731821,145,6.469724123994041,6.6011003819148595,1223.3817,1216.780616101065,93.6158668056483,1489318.9982370602,1.0,1216.780616101065,93.6158668056483,0,0,6.558279379617099
1011.42365,220.61058,1140.2432,-0.63650906,-1024.1604,610.61523,0.1152376,0.7378901,0.98275506,-0.97209376,0.10342859,0.6985772,0.93275505,-0.92209375,-0.4035233,1.7829332,2.0,-2.0,6.3209167,0.38236263,6.8752937,5.130215,0.11921153,0.005065423,0.122474514,0.093991995,1004.2322,219.83025,1132.6846,-10.913034,146,12.476279542715424,10.322313964535358,1316.6016,1306.2792705603836,139.32590817250457,1725777.2413838606,1.0,1306.2792705603836,139.32590817250457,0,0,12.580707261501086
981.1529,302.84094,1274.2683,-32.58296,-1063.9487,4953.419,0.17146589,0.7225017,0.9835601,-0.9647195,0.16046818,0.6834528,0.9335601,-0.91471946,-0.26805884,1.7858807,2.0,-2.0,6.2375875,0.47666475,6.9063797,4.603994,0.120128155,0.0039262716,0.122474514,0.105090484,973.4043,302.38504,1222.8855,-12.059815,147,14.942858507246774,12.03625721758878,1351.909,1339.8727655758591,150.03447675151034,1817769.3721460009,1.0,1339.8727655758591,150.03447675151034,0,0,14.64475285384668
973.60626,338.1179,1220.088,-15.132689,-1067.7535,11585.008,0.15925097,0.7365974,0.99176145,-0.9713695,0.14950109,0.69450474,0.94176143,-0.9213695,-0.33739272,1.7803051,2.0,-2.0,6.2688756,0.31786168,6.808699,5.083606,0.119686514,0.004606229,0.122474514,0.09715992,963.80133,327.84836,1208.9822,-28.121359,148,10.626581582973897,10.1860216270655,1359.8817,1349.69563283257,135.9170531989155,1840151.746637588,1.0,1349.69563283257,135.9170531989155,0,0,9.733167897072471
979.3961,366.66086,1210.0525,-5.086324,-1056.9508,1370.5138,0.05277848,0.7346514,0.98918325,-0.98079413,0.050011452,0.6938964,0.93918324,-0.9307941,-0.24620049,1.7844273,2.0,-2.0,6.230298,0.34775126,6.786554,5.16952,0.12009242,0.004141329,0.122474514,0.10261384,978.6822,368.16937,1210.8138,-20.947096,149,6.658926705346255,7.609047240045921,1359.9838,1352.374655065339,105.91901910061877,1840136.046270332,1.0,1352.374655065339,105.91901910061877,0,0,6.672678325704069
1098.6522,228.15881,1317.2087,-0.020946248,-1149.5829,8401.051,0.036765505,0.74362504,0.9750421,-0.9634951,0.031871915,0.70128345,0.9250421,-0.91349506,-0.26838154,1.7705885,2.0,-2.0,6.187243,0.44964328,6.792862,4.156455,0.120504245,0.0034793809,0.122474514,0.105260946,1079.934,222.68442,1270.7622,-20.19785,150,2.790651855398861,5.207719915964346,1350.2257,1345.0180702545586,105.61880845319179,1820228.9420103685,1.0,1345.0180702545586,105.61880845319179,0,0,2.788463151935964
1066.0978,359.39124,1378.0686,-37.796562,-1166.6771,16244.78,0.098662965,0.7475548,0.979701,-0.955281,0.090430625,0.70527446,0.929701,-0.905281,-0.2972471,1.7955031,2.0,-2.0,6.2919264,0.39739293,6.9131994,4.7014995,0.12002968,0.0040942775,0.122474514,0.10480464,1054.108,365.0842,1373.0275,-34.027798,151,6.466566239440941,7.126191341405159,1518.3965,1511.2702444829024,197.4465240364088,2322922.881713472,1.0,1511.2702444829024,197.4465240364088,0,0,6.516435007323436
1070.6392,413.97186,1647.6528,-32.47616,-1177.6807,11033.857,0.10905309,0.7418195,0.9692896,-0.9814536,0.098885864,0.7008022,0.9192896,-0.9314536,-0.3431452,1.7733316,2.0,-2.0,6.2436833,0.40726727,6.820722,4.8135724,0.120220095,0.003641712,0.122474514,0.107151486,1070.4459,400.33072,1529.0835,-42.31556,152,7.203552253847354,8.002348455415861,1555.5719,1547.569517627391,166.35919068074088,2422646.7922134274,1.0,1547.569517627391,166.35919068074088,0,0,7.185125290688054
1192.5051,310.71783,1491.8687,-0.3807317,-1262.2864,2673.9102,0.06429369,0.7472296,0.98250324,-0.9716225,0.059302513,0.7032608,0.9325032,-0.9216225,-0.3872495,1.7847297,2.0,-2.0,6.3168297,0.34688288,6.9137664,4.9824934,0.119939044,0.003734138,0.122474514,0.10969016,1187.3636,301.31522,1528.3767,-39.191376,153,4.974287009408013,6.367051842414738,1649.9226,1643.555552762453,195.4310488664926,2739468.14987735,1.0,1643.555552762453,195.4310488664926,0,0,4.78169716520352
1210.0944,409.2403,1542.9678,-74.89409,-1328.9259,11776.586,0.12986566,0.73021615,0.9893182,-0.9547657,0.119272515,0.68962085,0.9393182,-0.90476567,-0.4016306,1.7550256,2.0,-2.0,6.220671,0.44757152,6.80643,4.430314,0.119567044,0.004710679,0.122474514,0.10345082,1220.8682,378.24902,1510.6461,-54.514523,154,6.933156247578152,7.422317503397346,1692.957,1685.5346289999468,162.0640697882315,2867291.7482743133,1.0,1685.5346289999468,162.0640697882315,0,0,6.82644605476092
1293.8452,394.38452,1532.3887,-0.7844112,-1374.9877,15771.754,0.15903701,0.7423338,0.97641784,-0.9730112,0.14304467,0.702042,0.9264178,-0.9230112,-0.44920146,1.7782431,2.0,-2.0,6.342584,0.37254488,6.8633676,4.9120107,0.1201438,0.0039884206,0.122474514,0.102039956,1309.2516,372.03305,1596.1638,-3.5728068,155,7.290785598554626,8.054003458578542,1801.339,1793.2850325399113,194.31654295779606,3253630.1267987397,1.0,1793.2850325399113,194.31654295779606,0,0,7.411452010678002
1331.0289,415.3902,1563.0269,-0.644735,-1409.609,8856.426,0.16838087,0.7373998,0.96331245,-0.9704948,0.15262781,0.6986689,0.91331244,-0.9204948,-0.4236566,1.7694142,2.0,-2.0,6.2929344,0.35028943,6.878906,4.8533525,0.121130474,0.002590614,0.122474514,0.111805186,1329.4023,405.68198,1582.2018,-20.994415,156,7.484115840783403,7.818046196878702,1830.3551,1822.5370528544606,163.1987088063238,3348275.127583474,1.0,1822.5370528544606,163.1987088063238,0,0,7.422448903913958
1390.6703,432.36383,1618.7413,-6.6970615,-1474.8092,5157.1055,0.19595022,0.72891974,0.98520005,-0.97028947,0.17914377,0.6899043,0.93520004,-0.92028946,-0.3751796,1.7982047,2.0,-2.0,6.3568335,0.28681484,6.88723,5.265246,0.12068465,0.003419498,0.122474514,0.10453984,1389.0251,431.79578,1611.2538,-78.12741,157,8.012676137273834,8.09443814770122,1848.4207,1840.326204378108,151.10967204172456,3409634.671505291,1.0,1840.326204378108,151.10967204172456,0,0,8.016616812128241
1412.9563,437.76413,1763.5023,-91.59354,-1533.7185,4297.664,0.18140441,0.72581166,0.99876267,-0.96423775,0.16620621,0.6869768,0.94876266,-0.91423774,-0.35619074,1.765329,2.0,-2.0,6.2263837,0.38889357,6.8009076,4.9127135,0.1197675,0.0043206164,0.122474514,0.10568884,1424.321,418.6226,1707.232,17.26912,158,46.26338084732628,15.275029872917086,1698.5138,1683.2386789268962,237.05208205806727,2889486.139843628,1.0,1683.2386789268962,237.05208205806727,0,0,38.25913962139084
1441.5211,449.486,1795.812,-3.1487026,-1591.9727,3244.4395,0.14091027,0.74740034,0.98091006,-0.96916825,0.1281365,0.7042764,0.93091005,-0.91916823,-0.47117156,1.7693934,2.0,-2.0,6.3283,0.43090332,6.836027,4.5119143,0.119529665,0.004946837,0.122474514,0.09611176,1452.0972,448.21368,1795.6195,12.472437,159,14.116591639387362,11.360473732406122,2032.1545,2020.794050931121,213.5464846500685,4129210.6973850117,1.0,2020.794050931121,213.5464846500685,0,0,14.056127626176092
1520.991,407.68546,1789.294,-4.569999,-1606.5669,11361.871,0.059380747,0.75276613,0.976693,-0.9778792,0.049520303,0.71261543,0.92669296,-0.9278793,-0.45326954,1.7796714,2.0,-2.0,6.34789,0.42010754,6.910314,4.624375,0.11964042,0.004970059,0.122474514,0.097342595,1526.095,388.89163,1797.2524,-27.587805,160,17.369335318221832,13.47493406955433,2036.9624,2023.48747070173,205.82021892077609,4136863.506603482,1.0,2023.48747070173,205.82021892077609,0,0,16.269415100484487
1565.8949,414.94336,1914.921,-0.69801235,-1692.0542,35690.805,0.13873549,0.74329215,0.9897971,-0.96513385,0.12818418,0.70282006,0.9397971,-0.91513383,-0.3148704,1.7988926,2.0,-2.0,6.3129625,0.41035143,6.875666,4.7714157,0.120205015,0.0035816494,0.122474514,0.10642253,1560.5874,422.71402,1870.3744,-99.32626,161,2.511803694438183,4.848996055125465,1956.2548,1951.4058515447846,158.28011096662448,3833037.390970832,1.0,1951.4058515447846,158.28011096662448,0,0,2.5412017638846813
1560.455,546.131,2167.178,-65.06439,-1702.7643,10334.1,0.22320935,0.7203609,0.97151774,-0.9458892,0.2061697,0.6808333,0.9215177,-0.89588916,-0.4053063,1.7712762,2.0,-2.0,6.2832365,0.3758355,6.900804,5.206327,0.12065768,0.003508573,0.122474514,0.101649635,1578.4023,536.6783,2120.0125,-16.55767,162,16.597632839199978,12.742497268116137,2184.3777,2171.635072816241,194.07432611672178,4753663.73354326,1.0,2171.635072816241,194.07432611672178,0,0,16.539273558898792
1570.0803,587.53723,2034.0486,-87.339516,-1718.8701,10478.305,0.11735819,0.7390853,0.9687125,-0.98841435,0.10584535,0.698096,0.9187125,-0.93841434,-0.33652368,1.7734278,2.0,-2.0,6.236232,0.45711493,6.896565,4.288242,0.11982871,0.004220665,0.122474514,0.10355383,1544.0479,579.60333,1949.4272,-44.63052,163,23.331262633276502,17.43458223287966,2055.4614,2038.0268319629934,134.89946620175476,4171751.233782634,1.0,2038.0268319629934,134.89946620175476,0,0,20.558369644721793
1659.2042,520.0227,2109.4106,-5.05843,-1804.421,7046.736,0.14401907,0.74087185,0.9735411,-0.96996284,0.13358606,0.6990004,0.92354107,-0.9199628,-0.3790343,1.7841599,2.0,-2.0,6.307223,0.37637496,6.86255,4.972533,0.12051146,0.003586314,0.122474514,0.10667495,1679.995,510.40704,2119.3105,-28.190964,164,11.929969193666157,11.178566353577686,2301.1504,2289.9719736041043,225.60212802989247,5294867.960063894,1.0,2289.9719736041043,225.60212802989247,0,0,12.19165228457575
1705.6636,496.5378,2115.996,-11.526715,-1843.5781,30692.168,0.115905404,0.7331686,0.95716566,-0.9645456,0.103917055,0.6929264,0.90716565,-0.9145456,-0.23256879,1.7834723,2.0,-2.0,6.215837,0.42627856,6.872683,4.6189528,0.119784124,0.0048603886,0.122474514,0.101232976,1706.0928,471.5695,2010.9875,-30.084715,165,61.811365401548436,28.82546260304959,2290.4424,2261.6169727655547,277.55974350342547,5191950.742714921,1.0,2261.6169727655547,277.55974350342547,0,0,69.76372124782645
1809.5378,447.79315,2126.6758,-16.069647,-1915.8789,23099.588,0.124682084,0.73094994,0.9838438,-0.9675917,0.112226985,0.69073,0.9338438,-0.9175917,-0.31414312,1.7756321,2.0,-2.0,6.2283583,0.47562677,6.9231706,4.9019966,0.119666435,0.004002394,0.122474514,0.10312952,1804.1871,443.89014,2126.5308,-20.856197,166,88.44755411425038,38.56069426440934,2243.8933,2205.332724329177,437.9821334796015,5055320.774244493,0.9986996098829649,2208.3412073381455,430.25264162032056,-105.18222655828136,21.361901370556254,47.11967422338341
1755.8695,584.8252,2315.819,-39.029514,-1873.6234,22151.121,0.21100281,0.70520145,0.98642653,-0.9782362,0.19558439,0.6665863,0.9364265,-0.9282362,-0.29727715,1.7756277,2.0,-2.0,6.2207775,0.44345132,6.845247,4.9086123,0.120419234,0.0040611895,0.122474514,0.10153486,1723.8611,600.3308,2328.9937,-39.594204,167,17.54358959834564,12.738557371584186,2273.456,2260.717456825763,137.61537049399192,5129781.409792944,1.0,2260.717456825763,137.61537049399192,0,0,16.38250518963296
1912.4939,480.19632,2333.3198,-45.55286,-2019.2015,5469.837,0.08739376,0.7450194,0.9807874,-0.95396084,0.07688954,0.70335215,0.9307874,-0.9039608,-0.32597804,1.7873894,2.0,-2.0,6.2805586,0.4084858,6.8802915,4.838946,0.11962305,0.004304651,0.122474514,0.104249895,1916.1594,460.12866,2298.414,18.375862,168,12.966509910491215,11.351961153230924,2456.577,2445.224877065697,172.93077382530575,6009029.751956773,1.0,2445.224877065697,172.93077382530575,0,0,12.745202015429625
1888.4464,585.8795,2296.84,-41.04068,-2004.3231,18281.598,0.20645986,0.7192172,0.9752321,-0.9721416,0.18883394,0.6806653,0.9252321,-0.9221416,-0.35507897,1.7698727,2.0,-2.0,6.2403536,0.40044513,6.792433,4.609318,0.12050752,0.003864492,0.122474514,0.10205201,1862.0902,564.923,2301.4653,-103.780464,169,14.07312153228798,11.650180720342131,2263.456,2251.80576422718,170.689705643349,5099764.175419367,1.0,2251.80576422718,170.689705643349,0,0,14.355383703885176
1990.496,594.85077,2452.8943,-5.2464933,-2063.6772,10720.84,0.235448,0.71047574,0.9827915,-0.9645652,0.21654251,0.67188483,0.9327915,-0.9145652,-0.34285268,1.7771091,2.0,-2.0,6.256241,0.409178,6.836004,4.5965834,0.12049882,0.00398393,0.122474514,0.09988422,1991.9595,562.0733,2395.0144,-31.449842,170,46.16468453894695,12.767997038727527,2404.4429,2391.674677933301,273.16793873530935,5794728.4878202565,1.0,2391.674677933301,273.16793873530935,0,0,50.48600662117703
2033.1466,540.09863,2364.8552,-35.68333,-2177.1184,29396.406,0.18667017,0.7288825,0.9860456,-0.96366215,0.1681991,0.68935525,0.9360456,-0.91366214,-0.42972758,1.7771617,2.0,-2.0,6.324919,0.3332121,6.847182,4.445811,0.120931394,0.0033447267,0.122474514,0.10209355,2008.6156,541.52673,2335.3826,-100.57016,171,10.03414621412318,9.312302897188095,2621.8074,2612.495186811821,163.22486372494333,6851773.457252958,1.0,2612.495186811821,163.22486372494333,0,0,9.852175558834801
2035.9391,658.2365,2490.476,-79.39134,-2221.0034,31018.955,0.21342482,0.71646184,0.9696472,-0.9714842,0.1951467,0.6773639,0.9196472,-0.9214842,-0.37086126,1.7921486,2.0,-2.0,6.332249,0.30764323,6.8716793,5.049703,0.120646454,0.003222852,0.122474514,0.11163113,2036.226,659.83594,2486.8035,-147.33243,172,11.747926006267617,10.592847361463665,2702.5063,2691.9133607858575,181.70033981702932,7279412.555467036,1.0,2691.9133607858575,181.70033981702932,0,0,11.724765786906524
2074.6682,647.9661,2454.203,-0.6675375,-2242.3755,8878.767,0.24253927,0.7169711,0.97100395,-0.94678915,0.22202021,0.6792528,0.92100394,-0.89678913,-0.4450292,1.7619984,2.0,-2.0,6.2841673,0.37618142,6.8237495,4.818769,0.1202307,0.004852864,0.122474514,0.09913037,2088.972,641.88806,2497.7556,-40.698765,173,55.52573075600783,22.761363786358086,2624.7847,2602.0234853895004,360.6369266648056,6900585.211392761,1.0,2602.0234853895004,360.6369266648056,0,0,33.826576331422935
1997.4788,774.29333,2568.8235,-94.69634,-2253.961,6167.9985,0.18867585,0.71682566,0.9783177,-0.96046144,0.17292368,0.6772358,0.92831767,-0.9104614,-0.32649916,1.782165,2.0,-2.0,6.263193,0.4061685,6.900475,4.9473286,0.12050874,0.0037486956,0.122474514,0.10076541,2003.075,782.2489,2606.462,-65.971176,174,682.4391675103604,91.22886942621537,3646.4521,3555.223134994211,422.21485435139033,12817876.922833027,1.0,3555.223134994211,422.21485435139033,0,0,900.4462659283087
