Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
257.7743,128.2069,425.77246,-1.2683733,-263.93262,477.2054,0.28639552,0.64492756,1.0,-1.0,0.27624226,0.63895,0.9990106,-0.99997514,0.07186938,1.897883,2.0,-2.0,6.57487,0.23788415,6.9252563,5.878277,0.11202166,0.007830742,0.12247445,0.09056686,262.62122,125.50346,426.66138,-2.14271,117,2618.528311983327,337.2781647627664,359.02444,21.746285896903917,32.78967164923026,1548.0635171742167,0.8421196768451321,30.97686403077163,24.30017496922184,-27.48880128721268,27.959894057566558,2226.7293660153236
236.49101,151.22423,422.04407,0.22516264,-239.61484,194.4874,0.28225487,0.65372634,1.0,-1.0,0.26850712,0.654061,0.99955714,-0.999998,0.094338164,1.8909901,2.0,-2.0,6.551733,0.3028615,6.9259477,5.6957326,0.111185,0.008643664,0.122474335,0.08287706,238.09328,152.12668,426.50943,0.36266303,118,2189.2538840288635,325.93049906367844,359.9492,34.01869111196649,43.668206091553884,3064.1835682258115,0.8680981595092024,42.78058566988869,39.14148842154935,-23.646800978544732,23.311381889805855,2178.2130913606748
251.95235,133.01062,428.1794,-10.925074,-253.69754,362.48444,0.2974083,0.64676374,1.0,-1.0,0.28481656,0.643412,0.99992615,-0.9990765,0.1944521,1.8698142,2.0,-2.0,6.507158,0.2551509,6.91109,5.8935385,0.11137738,0.008686435,0.12247317,0.0824581,251.08336,132.42387,428.30026,-11.975386,119,1810.3948298849077,310.6971690027778,339.33694,28.639746237882118,50.24506779079342,3344.8019018717087,0.805843906189927,43.96311440893253,40.538412415893596,-34.95981749780436,34.095974200634735,2416.4081317886257
253.46489,140.90111,425.145,-21.828747,-252.62958,175.73071,0.262906,0.6462688,1.0,-1.0,0.249793,0.6437608,0.9998508,-0.99998313,0.2206842,1.8685448,2.0,-2.0,6.511441,0.2882244,6.9204984,5.603863,0.11164768,0.008468854,0.122474484,0.089745864,250.3791,139.13441,419.5179,-19.794615,120,1508.3454913990954,308.7101854394709,332.93405,24.223841484755678,44.723595463297094,2586.994487443218,0.7945110701107011,36.209251686174056,40.95864440687127,-22.11705429962852,23.336241045539637,2417.474048280799
254.48505,127.36133,422.83813,0.49485308,-257.26785,212.631,0.32389867,0.62447214,1.0,-1.0,0.3165535,0.61774915,0.9998702,-0.99999714,0.17821956,1.858258,2.0,-2.0,6.4596143,0.30331963,6.9236584,5.2344055,0.109906435,0.00947037,0.12242988,0.0821544,256.354,125.87745,420.7821,22.349121,121,2574.0171345358494,341.68061563186194,360.32962,18.648996661527484,41.870498280782684,2100.923702762689,0.8205984690327071,31.3225068885083,30.272899171591323,-39.32075997018614,38.536484275484696,1854.4774143916827
211.32657,132.88217,419.47955,-4.8477173,-213.70337,306.68317,0.24455881,0.6722837,1.0,-1.0,0.2328574,0.66854346,0.99968314,-0.9999997,0.07786668,1.900282,2.0,-2.0,6.583677,0.24659425,6.927993,5.640468,0.11283309,0.008208154,0.12247388,0.08799057,211.30635,132.51994,419.1813,-0.20622063,122,1604.737439388138,306.66005215000274,335.94287,29.28282452237702,45.32191416003069,2911.559715137515,0.826706357644057,41.553949357903065,38.08676387482218,-29.257216410782803,28.065870319564254,1209.46420537784
247.04242,139.46312,422.99976,-12.625881,-244.8707,179.09262,0.27938223,0.65543497,1.0,-1.0,0.267136,0.6476819,0.99971485,-0.9999828,0.15636782,1.887588,2.0,-2.0,6.5559044,0.26341096,6.919908,5.347999,0.11045852,0.0085953735,0.12247215,0.08709965,244.11322,137.89096,424.44034,-11.717498,123,2605.228999549784,346.1416684129356,367.9046,21.762929928883516,38.94497800844764,1990.336431167964,0.8346348814906152,30.506894932782398,35.81087474299503,-22.369824672402284,19.121798747987743,1836.3242159377369
250.8657,136.56026,426.2062,-5.163719,-255.41406,407.65265,0.26436433,0.65310663,1.0,-1.0,0.25180846,0.6478269,0.99986523,-0.9999999,0.1651193,1.8780454,2.0,-2.0,6.524122,0.29605824,6.926197,5.2869086,0.10992838,0.008580969,0.12244901,0.0869253,254.37843,137.11273,426.5925,-4.116289,124,2127.7313963235074,325.75320344874024,348.8332,23.079961302622632,37.02583024282128,1903.5967189007768,0.8455458587189199,32.51349222419931,28.96015352914994,-28.56308910494269,33.620416362199656,2318.7990697461846
247.17169,141.86935,421.91446,4.5008054,-247.24646,169.05972,0.23888758,0.65974337,1.0,-1.0,0.23145118,0.65150946,0.99507713,-0.9999962,0.19243024,1.874998,2.0,-2.0,6.523091,0.28469697,6.9276147,5.590297,0.10942722,0.009128459,0.12247378,0.07347398,246.16553,140.97028,424.10223,-15.4912,125,1751.4670032196495,314.6976429667441,330.60376,15.906110165278346,52.3250928379498,2990.919681090037,0.7809877025180558,34.562273470928325,32.583249992647104,-50.62090354764996,55.21188859191644,2705.3477606454885
233.2131,141.18684,424.11282,-10.58653,-233.38777,254.94421,0.30853102,0.6308349,1.0,-1.0,0.2963816,0.62953407,0.9992975,-0.99999815,0.13298225,1.8853956,2.0,-2.0,6.5420165,0.26614368,6.928025,5.4332213,0.10924855,0.010870322,0.12247327,0.055532236,233.20352,139.30536,423.0493,-24.805141,126,1391.442851692847,281.78638700989745,309.23434,27.4479550356687,47.50470762824805,3010.087482485418,0.7510598210080075,44.94571162440922,40.711121133802,-25.343289771799192,18.819263100732194,1648.1464586394172
239.99695,130.50897,420.42255,2.2765775,-242.16278,204.30582,0.24695554,0.67309386,1.0,-1.0,0.2361967,0.66746205,0.9988332,-0.9999989,0.10594133,1.8643006,2.0,-2.0,6.459392,0.34400228,6.9244967,5.391958,0.11064031,0.009808638,0.122474514,0.07519245,240.20876,130.07675,420.35495,4.978835,127,2626.1837122409333,341.42801881202456,361.74863,20.320573455989702,30.75648934924791,1358.8873426706734,0.8390297684674752,28.683317339556577,24.478782975581282,-23.268797060410243,22.108391017263664,2579.6361278702116
236.50148,131.3478,418.36905,-12.907904,-237.65126,153.18396,0.25226358,0.6698804,1.0,-1.0,0.23421992,0.663821,0.9997345,-0.99992317,0.16305174,1.8824338,2.0,-2.0,6.5393786,0.27970433,6.9277353,5.7506466,0.11128397,0.00861215,0.122468136,0.08970118,234.87639,131.49251,421.06723,-13.905146,128,1944.9631169626064,316.41084444874883,338.4707,22.059835725951,47.8144870735296,2772.861526360673,0.7683928571428571,37.00606229615885,42.18443303761264,-27.526604468038492,27.700763123335207,2349.947525091721
253.87628,136.6006,418.34903,-14.630962,-254.05905,192.89008,0.2538358,0.6454007,1.0,-1.0,0.24626063,0.6426712,0.99989384,-0.9997376,0.24052623,1.867795,2.0,-2.0,6.5165725,0.3039797,6.9259796,5.514402,0.11016833,0.008622126,0.12247181,0.08635364,253.39517,135.86491,419.91913,-30.672865,129,2080.8891756826333,328.3737754089643,350.73975,22.365995260531403,44.1402999906637,2448.6038272598994,0.8128422100547537,34.03161313222871,36.71362413937748,-28.29877597479231,37.39423825390032,2346.9879509878347
226.76941,134.02042,418.9154,-9.147705,-228.54272,269.96423,0.25259814,0.6706517,1.0,-1.0,0.23919119,0.6659592,0.9994522,-0.9999872,0.07605607,1.8956852,2.0,-2.0,6.56681,0.2643552,6.9248147,5.7141166,0.11109986,0.009541909,0.122474246,0.07734971,226.00769,134.6605,418.48038,-33.11014,130,1714.1718393989922,313.8103449567968,328.9268,15.116464236045877,46.68800291405151,2408.2771071021366,0.7748805732484076,33.287408195848506,30.359196218287323,-47.429499367412674,38.23223231448073,2194.5988188985025
245.13795,136.73842,415.417,-9.67908,-245.1431,264.09445,0.26051494,0.6618686,1.0,-1.0,0.24607442,0.65536994,0.9978543,-0.9999998,0.0819537,1.8863907,2.0,-2.0,6.5340624,0.2971015,6.9282017,5.540244,0.11230169,0.009376501,0.12247447,0.07414728,243.24228,135.66324,416.01382,2.992649,131,2040.858536133011,327.23682077978276,344.31152,17.07472337400223,38.24630910059082,1754.3263381166346,0.8121818798778419,28.148669444934047,29.441180983871256,-30.812340620171796,34.87951213056677,2087.79842169888
234.80817,131.5972,418.5775,-24.34426,-236.0937,223.60141,0.29508093,0.6451949,1.0,-1.0,0.28528616,0.6411367,0.999856,-0.99999785,0.18601994,1.8857539,2.0,-2.0,6.5580883,0.28201368,6.9276066,5.6355095,0.11096007,0.009009196,0.122474514,0.06664594,234.36461,130.07376,416.31174,-12.150556,132,2400.878672411122,330.57133415884533,349.9671,19.395763599005566,34.39407258326466,1559.147874451387,0.8454332552693209,27.94879194756075,28.541551594291448,-27.386709640819,24.675602666712273,2106.9551254729513
246.98729,118.888115,411.95053,46.102894,-247.17021,242.12347,0.32701102,0.6221366,1.0,-1.0,0.3117732,0.620177,0.9997785,-0.99846756,0.1404351,1.8743616,2.0,-2.0,6.5065656,0.24505733,6.91721,5.8642006,0.11069712,0.009664587,0.12247101,0.06391244,246.54037,119.03156,412.2559,40.409504,133,1571.8257120600329,294.19037121654287,320.53433,26.343990489106012,55.01145096249243,3720.2655718888172,0.74492690377482,46.10856154678824,48.007032691464474,-31.377348767461243,25.71025247398548,1977.2904634453691
260.1906,129.0696,413.60178,3.720059,-259.99988,144.79666,0.30633402,0.626062,1.0,-1.0,0.29061294,0.62387866,0.9997127,-0.99999577,0.15703323,1.8819683,2.0,-2.0,6.5368176,0.25995576,6.9202313,5.787886,0.11117625,0.010332188,0.12247444,0.05319778,259.18204,126.34719,408.74585,-3.8980854,134,2592.1240455310485,355.8517531424945,366.2326,10.380870582483096,33.30040873801515,1216.6796961691387,0.6906162464985994,21.495398141387465,32.68717273405748,-14.429331044025473,17.54841449417184,2310.6641379377747
260.40997,125.89054,413.1562,-19.151918,-263.16434,289.94382,0.28062066,0.6445456,1.0,-1.0,0.27227274,0.64052856,0.99949086,-0.99887305,0.032850463,1.8754284,2.0,-2.0,6.4920025,0.27135715,6.9258103,5.70373,0.111315124,0.009381612,0.12245841,0.07673021,260.2088,124.73353,415.04852,-0.8156359,135,2272.770264060972,340.1241984194341,358.5374,18.413242886536448,37.284823364792615,1729.2055669423703,0.8231324544883867,27.049116146904236,34.48129655791252,-21.77766683008205,19.082229592817228,2303.7572186269763
259.12976,142.20456,419.93768,-1.7079277,-259.25375,138.03125,0.2740395,0.6415877,1.0,-1.0,0.26241398,0.6326017,0.9996402,-0.9999794,0.11109642,1.8780808,2.0,-2.0,6.5106435,0.29305544,6.927131,5.7565484,0.11134393,0.008853121,0.12247436,0.08110181,258.43494,140.20418,417.52118,5.2356877,136,2607.3936786394775,336.10510251639835,351.79907,15.6939678627327,42.56780172197695,2058.31837071803,0.7818731948837849,28.60558840973811,34.86574673370558,-30.587597591066643,34.788571274702136,1945.9807457612915
238.5371,135.69643,416.77188,-13.071125,-240.9359,415.30804,0.28456616,0.64250237,1.0,-1.0,0.2715214,0.6400119,0.9999472,-0.9999883,0.098771475,1.8916382,2.0,-2.0,6.5543556,0.3115029,6.927526,5.4678597,0.11019576,0.00817178,0.12247384,0.07335319,238.7908,136.18,421.75177,-6.7268376,137,2385.7317264039666,348.227826043372,370.5463,22.3184584427772,40.00687669540307,2098.6637701831587,0.8530337078651685,30.051031020829555,37.13578472752925,-22.56356832524534,22.905324561477837,2016.9776705149627
216.64737,136.85252,423.01175,-4.089506,-219.67487,215.21524,0.29733357,0.6601258,1.0,-1.0,0.28441933,0.6547195,0.9987227,-0.9999767,0.10031702,1.8819659,2.0,-2.0,6.522131,0.29002813,6.926925,5.5386977,0.11260399,0.008371675,0.12247303,0.08266639,218.5344,136.51685,421.5868,-10.266937,138,1827.5096205478542,304.93464390729457,333.21695,28.2823196101037,47.526119045071724,3058.621594014386,0.7857008111677042,43.29567124162675,40.73900598606968,-26.762231045964533,24.470871013487056,1866.8974368031882
257.72507,133.86957,420.4455,9.234575,-257.5669,210.08115,0.2962251,0.6433442,1.0,-1.0,0.2861821,0.6376732,0.99949586,-0.9999661,0.09521588,1.8929632,2.0,-2.0,6.5612135,0.2428838,6.9279866,5.8703456,0.10881425,0.009164601,0.12247398,0.08073664,256.91888,134.65056,421.99323,0.93789387,139,1483.5921184807607,293.21590981841837,311.75366,18.537733146737136,50.05451406684785,2849.101928687906,0.7258532232879769,39.32005606716422,37.0455132739754,-36.48722924794936,36.5268016637364,2415.5670725307173
245.2211,141.72853,414.4829,-12.57409,-247.00339,253.51337,0.29421636,0.6367044,1.0,-1.0,0.2828285,0.6321857,0.99942255,-0.99999994,0.12833254,1.8823352,2.0,-2.0,6.529234,0.2914846,6.920942,5.3863115,0.11111566,0.00910483,0.122474514,0.08299773,244.97824,144.01488,417.9431,-27.713352,140,2289.9279945107037,333.18395937688234,354.3667,21.18275107479929,42.96189183965506,2294.433093539131,0.815576323987539,32.15814345428976,37.655068279441714,-27.353696981798755,29.14065809650563,2777.6498402252228
244.86801,127.23168,417.14044,7.246252,-246.7548,193.60976,0.25368527,0.6603488,1.0,-1.0,0.24219836,0.6556452,0.9994541,-0.9999933,0.12568341,1.883072,2.0,-2.0,6.529294,0.33074543,6.9274507,5.7255006,0.11090642,0.0085793035,0.12247223,0.08155609,244.55548,126.17841,421.39716,8.966587,141,1739.8631119019187,308.5599087010392,333.71246,25.152543641315063,47.91734184774574,2928.7221013819844,0.8219719423038925,38.76078498626904,35.460907968190014,-37.67796023771772,47.840135761601374,1440.3020069674258
245.06104,139.21902,412.5577,-4.1750374,-246.42644,318.10553,0.25406012,0.6686898,1.0,-1.0,0.23884726,0.66329193,0.9997453,-0.99998313,0.16896994,1.8554332,2.0,-2.0,6.444151,0.35653806,6.917229,5.3350744,0.10980061,0.010003989,0.122473486,0.06102923,245.38213,141.60033,415.11905,-15.352831,142,2045.1337561389614,326.51652463456867,350.95874,24.442226973562608,46.680197906604725,2776.463336026936,0.8383820998278829,35.18399731450447,39.95141404947649,-31.279991696009066,38.722172187710875,1846.5490118498765
224.46318,136.35303,419.6814,2.4606035,-227.3616,558.67725,0.26189473,0.6558299,1.0,-1.0,0.25275996,0.65194684,0.99998266,-0.99996036,0.25392747,1.8709061,2.0,-2.0,6.5336957,0.29674372,6.9281344,5.315337,0.111565486,0.008041238,0.122474514,0.08418854,226.91449,135.03354,416.36832,10.0080385,143,2559.9626488460112,343.37433195559237,354.67554,11.30119733019952,41.797337851259485,1874.7345125484378,0.7760510614680172,25.457393007888342,28.34846770848828,-37.75431842278289,43.76344126438924,1914.3217317220028
243.52461,128.27165,413.4686,-9.718721,-242.97058,297.07413,0.21920502,0.6703517,1.0,-1.0,0.20602944,0.66830504,0.99972856,-0.99973863,0.16312404,1.8831836,2.0,-2.0,6.5421405,0.27616063,6.928089,5.6755486,0.11145936,0.00938908,0.122474514,0.08206354,240.73637,127.818794,412.47852,-14.421413,144,2090.351005265521,326.4171956118464,338.8754,12.458193230661836,46.44854701187867,2312.674098087211,0.6873273480662984,31.560998191649272,39.272854896275135,-29.53422341742815,30.72600664249444,1773.7394308852702
218.08812,116.56284,414.14236,25.563726,-218.4339,302.97177,0.2565404,0.64795274,1.0,-1.0,0.24232279,0.6460531,0.99945444,-0.99998605,0.0911468,1.8780541,2.0,-2.0,6.5044036,0.34274194,6.9188433,5.0155525,0.11168738,0.00786719,0.12247183,0.08658386,218.50172,116.90759,416.1121,22.389118,145,3129.055379743998,353.99517350122255,367.16504,13.16990199120322,39.653359145894306,1745.8352100111783,0.7868871550017468,23.7448539314335,34.10459384053409,-25.87651891597494,33.85267343755768,2219.042770637164
241.71701,140.18863,412.26218,-15.229064,-245.31253,246.64215,0.27866966,0.65820825,1.0,-1.0,0.26359034,0.65634495,0.99979854,-0.9999232,0.17032605,1.8783097,2.0,-2.0,6.526249,0.30458298,6.9255667,5.3920484,0.110712186,0.0084332945,0.12247113,0.085139886,243.8174,141.44655,414.4415,-19.976688,146,2538.2845614722874,337.98188376511416,355.33615,17.354255860881505,37.810167839615644,1730.778988544845,0.7819750990379174,28.914786111902455,32.946349912949294,-24.109112534571288,21.572838565945432,2004.3435338241866
262.10977,129.7552,415.6598,0.9484826,-265.6616,193.84232,0.27985632,0.66050667,1.0,-1.0,0.2712772,0.65650934,0.9997478,-0.99998325,0.13417223,1.8695611,2.0,-2.0,6.4859924,0.30171224,6.9226017,5.4473243,0.11241432,0.008114915,0.12247365,0.07579119,264.70663,131.41672,420.47006,-2.289378,147,2106.341781420527,334.4444739803944,345.67065,11.226187258044988,43.19585968833188,1991.9095745667464,0.7587791270101739,26.579837659505962,29.686050783380352,-37.069921215666255,43.46318007342357,2983.070940900877
223.82399,132.00716,414.57922,-6.9448447,-224.32837,194.64536,0.25285223,0.64301276,1.0,-1.0,0.24465513,0.6403372,0.9996362,-0.9998566,0.22938232,1.8786377,2.0,-2.0,6.5504136,0.27355334,6.9263387,5.62855,0.11186948,0.00796729,0.1224744,0.08853516,224.20123,132.39212,418.6329,-13.961305,148,1747.0699240128056,309.93211135812123,332.8793,22.947170701294056,48.16643037015384,2846.577657797206,0.79203280609256,36.029069177295355,42.687678536432855,-26.874594762237653,32.89004325957525,2370.2247230711155
270.126,122.47924,409.55518,17.244576,-274.97754,411.79425,0.3150841,0.6169566,1.0,-1.0,0.30223477,0.61165196,0.9992328,-0.99993634,0.12599814,1.8704513,2.0,-2.0,6.484578,0.35185894,6.925625,5.321083,0.1101219,0.009505724,0.1224728,0.0701604,272.90628,121.45071,415.5254,27.517124,149,2478.0739753912785,337.28139102303885,356.25098,18.96957431751421,38.14458670953088,1814.8542450286145,0.8130478517028309,29.63334637423068,31.371587810754235,-27.406768723916834,29.28023939144642,3358.428306552868
262.98233,142.26627,416.21146,-15.640257,-264.3662,176.43909,0.27718326,0.6549402,1.0,-1.0,0.2636098,0.6493541,0.99701506,-0.9984163,0.08178747,1.8794435,2.0,-2.0,6.51216,0.24440582,6.923126,5.8548946,0.109393746,0.011060545,0.12245982,0.06258104,261.87247,143.45937,419.76062,-12.865017,150,1389.6840680708233,306.1043433614782,320.2277,14.123332731435212,43.88647493181285,2125.491209383467,0.7427011630666983,29.929605521638173,35.23927021019803,-31.501969446189378,33.13911507196433,2383.9493632320145
242.75726,136.96002,414.57657,-11.978743,-241.71823,155.68388,0.27614653,0.65206236,1.0,-1.0,0.2613479,0.65093386,0.9984877,-0.99999815,0.0662678,1.8827394,2.0,-2.0,6.5198193,0.2848537,6.9224176,5.417514,0.110504694,0.008322791,0.122470275,0.0899982,239.50565,136.3632,410.33755,-17.737522,151,1988.2854613486875,321.7015820880182,346.29715,24.59557540530521,43.17585451283159,2469.0967424312544,0.7694067945784193,37.518837076191936,39.97826759498681,-18.52471220037867,18.29558514460975,2490.106235288101
248.16463,132.10785,417.00876,1.1656389,-250.0248,201.44095,0.25753358,0.64857984,1.0,-1.0,0.24602677,0.6444667,0.9976814,-0.9999962,0.1929775,1.8858507,2.0,-2.0,6.560889,0.2807345,6.9281883,5.8337836,0.11132323,0.007624769,0.122474514,0.08998242,247.69426,133.44043,417.174,0.5623064,152,2062.0862421379743,329.75200286838054,344.87784,15.125825497298504,39.377004123142314,1779.3390506886926,0.7818089773877827,26.70548332308871,32.707365720702406,-26.36570946549038,32.72970139033107,1528.1984880043674
226.40585,137.46797,416.41837,-61.339996,-227.05095,354.51495,0.28697512,0.64077824,1.0,-1.0,0.27463707,0.637034,0.99985105,-0.9999784,0.033134766,1.872263,2.0,-2.0,6.479654,0.302792,6.92096,5.6848965,0.11137808,0.0094564175,0.122474514,0.07969424,225.57758,137.6239,419.9254,-32.32309,153,2303.329057611578,332.8885007767555,339.47418,6.585629053874062,35.26047495766954,1286.6716042756705,0.699813838039094,21.7204387576719,25.808979443986143,-28.69764049332596,28.460284851981488,2072.34991117266
218.58113,138.09215,408.98227,-29.492123,-218.99042,237.21405,0.2355202,0.66204536,1.0,-1.0,0.22444163,0.65963006,0.99974203,-0.99999297,0.12089841,1.8747641,2.0,-2.0,6.501535,0.2869023,6.9227285,5.5922894,0.110711955,0.009931784,0.122474514,0.073511966,217.49019,140.0544,409.82394,-96.933,154,2511.1764518264304,335.209416230844,357.6822,22.472787761550837,42.422534050916745,2304.6975850769004,0.80915273448569,32.89278650750897,39.633828913530046,-21.705840923057124,18.91493548637907,1658.3883518030445
240.18591,134.22375,410.02036,-0.26866102,-242.47388,230.10979,0.27651292,0.66609097,1.0,-1.0,0.26676452,0.66216034,0.99717164,-0.9999912,0.1599247,1.884072,2.0,-2.0,6.544333,0.27449712,6.928091,5.6402025,0.109921075,0.009163423,0.12247279,0.08038198,241.28305,134.63371,416.62976,0.4901719,155,2555.969447538697,336.20381570631076,355.86456,19.66072992504418,43.36373439022116,2266.9577614511772,0.7882336343115124,32.338392303159885,38.29936289946692,-27.527877474377846,24.388524252180137,2611.612136472036
222.66447,132.47491,412.44257,-5.4877152,-224.69287,428.55774,0.19547209,0.6639528,1.0,-1.0,0.18660307,0.6636862,0.9989835,-0.9999999,0.22730762,1.8744937,2.0,-2.0,6.535339,0.27220863,6.9271045,5.9145713,0.11188472,0.008720611,0.122474514,0.081138074,223.67264,130.11818,413.78476,-5.778307,156,2663.6147848223495,336.9311403866686,342.05545,5.124267149571954,41.24374058019804,1727.304250866857,0.692019282271023,22.20501885748935,27.54808666763084,-33.25543929673983,41.103016969943624,1557.2430652916955
246.20697,133.26132,412.1722,-26.163342,-249.62503,228.41718,0.2524179,0.6607692,1.0,-1.0,0.23988302,0.6575564,0.99912596,-0.999874,0.21400283,1.8745637,2.0,-2.0,6.529615,0.28560358,6.9267135,5.698411,0.11153814,0.00894581,0.12247449,0.088266306,247.33615,132.58919,412.81473,-29.859922,157,1862.6417944536602,313.6801831049868,335.72266,22.042460922645756,49.40727289777807,2926.9486987218806,0.7771933120420815,37.093441168063144,42.10731165981492,-30.45830237861204,34.99799684361388,1890.7155725088862
236.61821,128.86618,414.05545,2.8435922,-236.3834,225.9065,0.24703705,0.6533646,1.0,-1.0,0.23812056,0.6469392,0.9994609,-0.999998,0.10484575,1.8743905,2.0,-2.0,6.495918,0.3082881,6.9280143,5.3154097,0.11091539,0.009856471,0.1224716,0.08580174,235.15569,127.869514,412.8007,-2.7511072,158,2127.019248357486,339.39113141544595,353.04065,13.649554094686012,37.51609209276191,1593.7674928963522,0.6989442428241505,26.434540750449777,36.55353385486042,-16.03263136310635,17.676633425107486,2017.9579560338364
239.96136,128.85997,413.90146,-8.122276,-242.3049,421.6101,0.24411695,0.6570718,1.0,-1.0,0.23142344,0.6535752,0.9974606,-0.9999543,0.1872944,1.8849273,2.0,-2.0,6.55627,0.2677177,6.9282026,5.9043875,0.11115666,0.0067778095,0.12246581,0.09804468,240.41125,126.6396,412.60745,-7.8543987,159,2445.6650340446213,323.0809263172714,340.5621,17.481144879408024,38.89490421561644,1818.404000236831,0.7075237399561723,31.49076845003433,36.52851731569838,-16.409268183800364,17.922653824534898,2332.0229665576767
226.31584,131.1773,407.09125,-14.479678,-227.2487,370.5766,0.20565893,0.66988176,1.0,-1.0,0.19993387,0.66839397,0.9991057,-0.99974245,0.25618586,1.8652453,2.0,-2.0,6.51479,0.3078378,6.928166,5.2987833,0.10914165,0.00992395,0.12240116,0.07956024,226.94287,131.14001,408.70572,-14.210071,160,2423.4797743181507,331.8597000648464,346.6254,14.765703889233164,38.709858621942125,1716.4791658752622,0.7499270924467775,26.870985637048545,33.799205700974404,-21.536024407568302,28.442579620440917,1811.2848457195857
258.50876,134.3997,410.70465,11.685076,-259.01074,266.61887,0.2952379,0.63759345,1.0,-1.0,0.28927118,0.63190836,0.99878556,-0.99999374,0.19803858,1.8546767,2.0,-2.0,6.452746,0.33259037,6.927992,4.8938107,0.11079295,0.008895397,0.12244532,0.067525625,256.01328,135.17374,407.91486,5.282058,161,2468.161345063088,339.7469871455869,353.1816,13.434594737021081,32.50917322998936,1237.334679845451,0.7778263403263403,23.58271549280678,27.64547970560837,-22.093809666349305,21.408604574126926,2611.078131270614
227.86299,127.69727,401.2268,5.0827684,-232.22673,291.2199,0.23811142,0.6595202,1.0,-1.0,0.2238518,0.65774745,0.99984473,-0.9994041,0.08903843,1.8830112,2.0,-2.0,6.5233746,0.2991328,6.927158,5.566618,0.11264977,0.008986249,0.12247444,0.06922294,230.97385,128.41719,405.16586,5.1398096,162,1464.523131952396,297.4788523576153,322.7777,25.29882659089007,46.783355085580226,2828.712939939412,0.7684283727399166,40.75842774420607,40.913376605653355,-26.001051110053407,21.728466124057917,2288.8460260889883
245.62349,122.3756,413.42682,-1.5872788,-246.79279,211.87984,0.26595604,0.670089,1.0,-1.0,0.2585299,0.6650529,0.99954844,-0.9999588,0.075929135,1.8760701,2.0,-2.0,6.4976325,0.29262543,6.9193063,5.6932592,0.11152676,0.008623117,0.12247391,0.087241285,246.04437,121.31591,412.4157,5.4342213,163,2301.958339570528,328.90261553156193,339.71527,10.812620395735017,41.76428765630252,1861.1684832606481,0.6925336218890091,27.423120575478013,32.172523416380564,-26.60067312123262,36.33739584846391,2860.529355741968
233.00546,130.68904,418.8489,-16.058084,-233.42831,281.91595,0.21937367,0.6733546,1.0,-1.0,0.20706706,0.671103,0.99976605,-0.9999218,0.1360041,1.8987017,2.0,-2.0,6.5875936,0.2939389,6.9277725,5.6653814,0.112583846,0.0086507965,0.12247449,0.08722508,231.1733,129.89714,421.31213,-18.570633,164,2201.5277804636917,324.5883685663684,342.9864,18.398010342132817,45.0967096429462,2372.2000051694226,0.7474763659669925,32.42658126480355,42.02716338025942,-23.126915644072128,22.769721274564358,1761.9378148733613
224.57382,126.67707,411.73044,-7.52775,-226.39952,578.53455,0.21701568,0.656933,1.0,-1.0,0.20777282,0.653967,0.9990191,-0.9999966,0.16759615,1.8812621,2.0,-2.0,6.5372615,0.26652944,6.9280076,5.833336,0.11142602,0.009946845,0.122474074,0.07702964,225.28506,123.53072,409.9612,-7.019319,165,1903.4725336490615,310.365935756867,320.62982,10.263899508893195,40.47764243519301,1743.7871702399962,0.6449129239230064,30.289833024980936,32.35375142443488,-26.107413918880013,25.72552737738562,2117.2515158874303
204.53662,131.26393,409.51526,-111.70639,-207.50386,235.34811,0.22199765,0.6913864,1.0,-1.0,0.20858955,0.69077057,0.99971515,-0.9999989,0.16010657,1.8998233,2.0,-2.0,6.5995135,0.25684503,6.9279256,5.9276543,0.110886075,0.009186704,0.12247447,0.08161588,205.63441,131.70543,411.90363,-125.49448,166,1459.8815183818272,295.94260816708345,316.1077,20.165097454653342,48.43265502117515,2752.3532277558293,0.7252520623281393,38.40342760030433,41.27527872618889,-27.97861806743621,29.064150510377228,1412.579930059997
244.99237,132.5104,416.74728,-0.9074597,-246.90138,154.69873,0.3302592,0.62928516,1.0,-1.0,0.31653458,0.6231876,0.9983548,-0.99954134,0.18150093,1.8920296,2.0,-2.0,6.5777297,0.29343843,6.9280534,5.391864,0.110820234,0.009495371,0.12247286,0.07290121,244.93532,132.30441,414.63257,-1.6089835,167,1607.877182956221,323.28987297468785,336.31696,13.027076186353678,32.82647417660502,1247.2821208323787,0.7426579336572998,23.036935513788503,31.17761660806547,-15.860161527877365,16.07808911308582,2189.1596033098463
