replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999000,23.586325,24.149757,0,0,23.867216,376.42487,66.73918,418.5323,42.942963,376.60858,66.31779,419.90985,48.401863,376.36697,66.619965,419.3757,45.272697,0.06814915,0.041145362,0.2788341,0.01687006,0.027573943,0.06303507,0.51992905,3.108522e-05,0.12885572,0.18198039,1.6594083,0.0043942877,22026.466796875,0,0,545000,545,1000.0,0.0,1000,1000,4.317992246326366,1.6753744265003203,7.78050224736362,-2.2104988776831767,4317.992246326367,87.17835058697761,4438.20397440816,4186.894928194735,-0.11629656,0.88075167,0.99999905,-0.9992476,5,4317.992246326367,4.8650703160092235,0.005389443831518292,0.01891836803406477,97.43413207796402,102.32351020583883,9914.009167741751,108
999000,22.547987,21.874151,0,0,-77.04519,375.4535,64.80162,422.09393,57.147873,375.445,64.73565,420.43835,53.720345,375.30246,64.461105,421.42676,59.878323,0.063517496,0.04683012,0.28338626,0.010423339,0.030619174,0.08662654,0.8433643,2.4821675e-05,0.12670937,0.21921352,1.6701458,0.0015864775,22026.466796875,0,0,550000,550,1000.0,0.0,1000,1000,4.280503551719909,1.7276004831740526,7.7634750674759285,-2.259808107684756,4280.503551719912,236.4336852082785,4482.8489060751135,3832.208104151376,-0.10454466,0.8754766,0.99999887,-0.99939394,5,4280.503551719912,4.770559093914926,0.005083194002509117,0.01751799904741347,87.489084726898,92.28224501386285,10006.293618875556,109
999000,19.676292,21.475216,0,0,-108.55374,374.04453,66.863556,422.2434,57.95917,374.16852,66.30128,421.3579,58.77296,373.45023,66.08116,425.10342,53.92472,0.062024347,0.050733756,0.52842957,0.0106047485,0.02744836,0.080465026,0.7330893,3.3576728e-06,0.1331518,0.41428626,6.1988335,0.0012145387,22026.466796875,0,0,555000,555,1000.0,0.0,1000,1000,4.185799219276221,1.7037034612772202,7.758959520312874,-2.2326508362801754,4185.799219276218,74.87903046400213,4326.245056885529,4113.682421830319,-0.10060576,0.8727321,0.9999981,-0.9993059,5,4185.799219276218,4.815153204835951,0.0051032379269599915,0.016987770097330213,77.07863097405061,81.91587518691085,10088.21156902099,110
999000,245.94258,253.43063,0,0,32.732304,372.4502,74.414085,422.14285,57.985996,372.34088,74.727295,422.75327,58.064686,373.15497,71.933334,421.98178,59.710396,0.06836225,0.050950292,0.31728464,0.010162754,0.029681336,0.085638344,0.68374395,8.627841e-06,0.14840661,0.2678678,2.2543309,0.0014724906,22026.466796875,0,0,560000,560,1000.0,0.0,1000,1000,4.332227601580639,1.6505361449956801,7.8928734576225,-2.22409127547958,4332.227601580637,77.61899983029517,4424.59221914303,4194.953708238503,-0.10386911,0.87598634,0.9999999,-0.99882364,5,4332.227601580637,4.37778241513297,0.005084312055259943,0.01749271503649652,83.7706193078775,88.17097875010222,10176.384608548833,111
999000,69.53859,66.49846,0,0,-142.06528,376.0023,61.564865,420.4352,55.70054,376.08362,61.19816,421.33646,57.06134,376.37173,62.2629,423.67484,60.674694,0.060588494,0.04649239,0.40633354,0.012296491,0.02774962,0.10311137,1.0346695,1.1866867e-05,0.11953396,0.30326295,3.4825177,0.003000298,22026.466796875,0,0,565000,565,1000.0,0.0,1000,1000,4.172402702976682,1.6573316549797386,7.7592712696522765,-2.0570060678761184,4172.402702976684,87.28561936809018,4301.509666987557,4026.689028308055,-0.10514175,0.8738173,0.9999979,-0.9991249,5,4172.402702976684,4.799202794907615,0.008281813934445381,0.030019289813935757,97.49731054296717,102.33481444162317,10278.72169783176,112
999000,20.271824,18.863321,0,0,-120.08392,380.73538,61.505165,423.051,57.76998,380.27118,61.69292,425.06744,58.630947,380.13303,60.759106,422.0244,58.735413,0.061803408,0.04110834,0.28033498,0.008375046,0.023129009,0.06758999,0.70194983,1.3631673e-05,0.112628736,0.19655342,1.6409523,0.0007328307,22026.466796875,0,0,570000,570,1000.0,0.0,1000,1000,4.257932243812542,1.6538426431725253,7.78105288256063,-2.1914511328024697,4257.932243812544,170.7270498933955,4448.110511278469,4036.7565424910676,-0.107106574,0.87926203,0.9999992,-0.99930125,5,4257.932243812544,4.762351833982393,0.0054115839302539825,0.019047223031520844,70.45066925813444,75.23747989907861,10353.96225021989,113
999000,18.136688,18.956396,0,0,16.576927,381.5874,50.290306,422.50577,60.56751,381.30103,50.130066,421.8733,60.738754,380.48694,50.74674,423.9309,60.73326,0.06804835,0.04840741,0.3931873,0.01640432,0.025257958,0.068635784,0.5831699,6.43497e-06,0.1421934,0.29326054,3.3992903,0.004958988,22026.466796875,0,0,575000,575,1000.0,0.0,1000,1000,4.335541675866874,1.6612942957967063,7.792978070434515,-2.0929833835452865,4335.541675866874,32.023061089849335,4381.009229183801,4299.119831384685,-0.104775175,0.8818071,0.999999,-0.99955004,5,4335.541675866874,4.812611067900434,0.011467793956398964,0.04170414712280035,70.965495623881,75.83127863286063,10429.796202623751,114
999000,26.172377,28.172012,0,0,-163.42567,378.1639,62.46534,421.72797,54.3388,378.31897,62.261368,423.67328,54.043266,378.23282,62.759922,421.85052,58.248215,0.05972835,0.038899716,0.30325043,0.010377491,0.025426093,0.080050774,0.961025,8.7536255e-06,0.10432488,0.17998977,1.9051025,0.0006710262,22026.466796875,0,0,580000,580,1000.0,0.0,1000,1000,4.336901102010948,1.7236154524929428,7.9105981477410525,-2.073485657924966,4336.901102010946,73.17841152593748,4411.405548244176,4216.489129428056,-0.10541709,0.87775993,0.9999997,-0.99960965,5,4336.901102010946,4.783431597054005,0.010173860006034374,0.036957304924726486,102.81631352985278,107.64687629183754,10537.44705276168,115
999000,40.244293,39.05299,0,0,-267.68756,382.25848,44.597668,417.45697,64.58975,382.1444,44.26278,418.50867,66.84876,382.80646,44.993256,422.70605,63.624866,0.055161778,0.038894687,0.26950213,0.00927984,0.0148705635,0.0492947,0.5440989,5.8444602e-06,0.0932196,0.17267093,1.5546281,0.0013475063,22026.466796875,0,0,585000,585,1000.0,0.0,1000,1000,4.417237405692173,1.6784127636983783,7.8355990657416665,-2.1378346240399635,4417.2374056921735,77.12191887504517,4496.522146552183,4272.941522463139,-0.11533233,0.8809208,0.9999995,-0.9983717,5,4417.2374056921735,4.832810352090746,0.012686438858509064,0.045410856837406754,102.4621984011028,107.35310604888946,10644.804157243343,116
999000,20.85091,22.76233,0,0,-209.86124,385.87567,34.582508,423.86075,65.509995,385.8909,34.781116,424.59125,63.508213,387.25146,34.465164,422.67596,62.610855,0.057957325,0.042300187,0.37474185,0.011659541,0.023826394,0.10128994,1.3070794,9.372687e-06,0.10556035,0.2327534,2.9632235,0.0021477751,22026.466796875,0,0,590000,590,1000.0,0.0,1000,1000,4.24129524458472,1.6367137065247734,7.750598659675558,-2.1838476350837626,4241.295244584721,37.00522109615334,4297.532109961755,4185.812129182818,-0.09849867,0.8752338,0.99999976,-0.9991917,5,4241.295244584721,4.854289825074375,0.018456303048878908,0.047042955877259374,90.77900387905538,95.6987929630559,10740.50798667618,117
999000,86.776054,85.14016,0,0,-206.74356,381.79956,52.384792,421.39133,62.77555,382.06055,52.664692,421.6437,59.10444,381.50058,53.210472,422.19678,62.433,0.057925366,0.041569162,0.3727119,0.009816691,0.022477362,0.07117637,0.6625465,5.4841194e-06,0.103931725,0.23038763,2.980885,0.0019964545,22026.466796875,0,0,595000,595,1000.0,0.0,1000,1000,4.3064218861863734,1.6293644389218405,7.752353292276888,-2.1872463465147627,4306.421886186376,18.438840575660045,4324.875876618697,4271.358174513528,-0.108679995,0.87759763,0.99999946,-0.9988099,5,4306.421886186376,4.897369469981641,0.005432954058051109,0.018926678923889995,89.99769980995916,94.91942891292274,10835.43210034282,118
999000,41.329155,39.497066,0,0,-54.911354,377.05908,63.233833,421.56558,50.99075,377.40662,62.866947,420.5782,54.416634,377.20258,62.766514,423.20102,56.436718,0.064602815,0.04394382,0.39574665,0.015228539,0.034119796,0.15085192,2.129811,1.08012e-05,0.1247733,0.2756515,3.4767058,0.0040639895,22026.466796875,0,0,600000,600,1000.0,0.0,1000,1000,4.36181487990996,1.667611334076492,7.914089664650504,-2.2159472763548873,4361.81487990996,67.5651941904037,4444.3873089026265,4265.287537935791,-0.112576805,0.88378215,0.99999905,-0.99932694,5,4361.81487990996,4.833781454944983,0.005537017015740275,0.02503610705025494,96.06309738219716,100.92745196120813,10936.361808077898,119
999000,54.396866,50.515762,0,0,-14.036537,376.24365,64.51003,418.9585,66.33734,376.0078,64.50523,417.81705,63.346478,375.45078,66.49466,421.74307,52.45042,0.06640804,0.0462968,0.27765077,0.011735972,0.03374216,0.113325864,1.0539157,2.4703431e-06,0.13381824,0.222155,1.6366034,0.0018255168,22026.466796875,0,0,605000,605,1000.0,0.0,1000,1000,4.279128114786109,1.6377673300123572,7.71797681308658,-2.1229501824277994,4279.128114786108,125.71982505343452,4425.196264213914,4122.621951296475,-0.11420651,0.8787513,0.99999994,-0.9997385,5,4279.128114786108,4.827264990890399,0.01653143181465566,0.04979054816067219,101.38127608108334,106.27486305194907,11042.639759681653,120
999000,23.281107,21.518326,0,0,22.785439,367.09378,83.860886,418.0779,59.347168,366.6593,84.11482,417.80777,56.124023,367.35345,84.33841,420.1113,59.393562,0.0676579,0.048128914,0.33025005,0.016040573,0.036936846,0.111344844,1.0914947,5.275844e-05,0.1403147,0.24882475,2.2731555,0.0039694738,22026.466796875,0,0,610000,610,1000.0,0.0,1000,1000,3.9331677345258984,1.8569056996984399,7.755799644658714,-2.005418041819987,3933.167734525899,607.4367969530045,4301.739546125083,2721.510663886254,-0.105637446,0.8578069,0.9999994,-0.9992371,5,3933.167734525899,5.966158248018473,0.016573196975514293,0.05337377986870706,82.08907755208202,88.12518277694471,11130.771011380479,121
999000,45.73932,43.30567,0,0,113.62362,378.08575,60.032345,427.18668,60.704483,378.2944,59.835014,426.29013,61.47681,377.88586,60.149418,427.34775,62.487206,0.07229428,0.062096164,0.4698847,0.010593501,0.05029908,0.19134195,2.3342884,1.1168252e-05,0.18594645,0.4585116,4.7577496,0.0014803836,22026.466796875,0,0,615000,615,1000.0,0.0,1000,1000,4.302191741345218,1.6881774858200453,7.80482358832586,-2.0264983143785678,4302.191741345214,81.66467007601298,4416.91035338863,4199.238165427475,-0.10202632,0.87040997,0.9999998,-0.9984019,5,4302.191741345214,5.717816120013595,0.008185015060007572,0.029222410870715976,88.94892961997539,94.7041531659197,11225.481305472553,122
999000,20.978775,20.200478,0,0,-118.24099,377.6865,57.69583,423.91742,47.39983,377.6524,57.283386,423.01514,50.969425,378.95264,57.07178,423.55072,52.99976,0.06175237,0.045733012,0.3040462,0.012892791,0.028970275,0.09660098,1.0721377,1.1346495e-05,0.12046293,0.22380602,1.9827373,0.002150892,22026.466796875,0,0,620000,620,1000.0,0.0,1000,1000,4.180258634157566,1.8470993254320986,7.705352101149981,-2.188857190136307,4180.258634157568,462.49739899229104,4439.617572668754,3256.2476968094256,-0.10651222,0.86272144,0.9999998,-0.9983496,5,4180.258634157568,5.645035644993186,0.005067548947408795,0.017479516100138426,84.15878001204692,89.82636272208765,11315.310334631009,123
999000,25.391104,24.78693,0,0,17.148262,382.38428,45.765247,423.3216,61.81533,382.34955,45.759705,421.72592,63.62058,383.58624,45.79113,423.2427,60.591274,0.06810929,0.054908887,0.4552945,0.010156888,0.037771896,0.17651777,2.0648737,2.6118474e-05,0.15656656,0.38115415,4.4638495,0.0013506459,22026.466796875,0,0,625000,625,1000.0,0.0,1000,1000,4.322235048027582,1.6787693981781213,7.949631337897813,-2.3069630606195766,4322.235048027582,63.55129338808997,4428.371892327756,4256.874183118413,-0.10283278,0.8821779,0.9999999,-0.99967474,5,4322.235048027582,4.830452352995053,0.00505421101115644,0.017483846051618457,81.25550500000827,86.1084954100661,11401.420905418228,124
999000,28.068306,27.100826,0,0,-171.74467,379.27744,57.83257,420.16763,62.34489,379.53668,57.77626,419.6286,59.52533,379.4261,58.77453,421.97852,59.085697,0.059399277,0.04822489,0.38621926,0.008784915,0.021179669,0.10518274,1.5598557,1.6875132e-05,0.119854845,0.32327425,3.133978,0.0010084137,22026.466796875,0,0,630000,630,1000.0,0.0,1000,1000,3.832815802451686,1.9486262032151271,7.740647261560275,-2.1740172640383024,3832.8158024516842,751.6971437201868,4269.775715063764,2331.9020881454235,-0.108106494,0.8523891,0.9999989,-0.99998456,5,3832.8158024516842,4.509617288131267,0.0054878490045666695,0.01882317499257624,73.03885698807426,77.57278530020267,11478.995778386248,125
999000,15.287504,14.323358,0,0,-297.2397,378.13528,63.50747,418.8016,74.21313,378.52963,63.65677,420.75992,68.70737,378.81244,64.864136,421.13577,65.902565,0.053656347,0.030394819,0.27574953,0.012827905,0.018651074,0.059493266,0.7819051,2.5367885e-05,0.07855052,0.12979479,1.578013,0.0024842527,22026.466796875,0,0,635000,635,1000.0,0.0,1000,1000,4.353629241057853,1.6309367899215048,7.800818606312395,-2.132962402324443,4353.629241057853,58.156038060612275,4450.718375768906,4274.278675099661,-0.10727725,0.8769523,0.9999991,-0.9997421,5,4353.629241057853,4.776975136017427,0.005114133004099131,0.017143374076113105,100.0174215179868,104.81665416108444,11583.815021532122,126
999000,31.99773,31.811417,0,0,54.275795,377.00632,66.91958,423.3336,41.010918,376.5225,67.444115,424.83328,26.136278,376.22766,68.38724,423.34976,35.946457,0.06953184,0.048519686,0.4648679,0.02275199,0.03121657,0.08799092,0.86371005,4.5577103e-06,0.14737028,0.37117246,4.666173,0.008960262,22026.466796875,0,0,640000,640,1000.0,0.0,1000,1000,4.311966176948797,1.6096782216500123,7.7506329931388676,-2.1265029302171277,4311.966176948795,43.89262176906133,4364.482884134916,4255.380439267068,-0.10374413,0.8750366,0.99999964,-0.9987763,5,4311.966176948795,4.806017774855718,0.008331121178343892,0.028705033008009195,95.38872883399017,100.23178276303224,11684.049102673307,127
999000,15.459562,15.13475,0,0,-197.30997,384.76855,50.40309,419.12494,69.35986,385.23804,50.579998,420.25552,70.73987,386.13293,50.92346,420.36008,69.82633,0.058492407,0.030079708,0.21577291,0.017888658,0.016583834,0.04161947,0.28170452,5.6034232e-06,0.08818818,0.10811165,0.97134477,0.0027197355,22026.466796875,0,0,645000,645,1000.0,0.0,1000,1000,4.308606420516586,1.7162109470549058,7.849796085901767,-2.139573372088289,4308.606420516588,147.5847642438689,4520.822103050866,4120.155805641856,-0.10323903,0.8765596,0.9999997,-0.9993581,5,4308.606420516588,4.841782553121448,0.012078196974471211,0.04512478387914598,96.56024799309671,101.45923352707177,11785.511749857571,128
999000,26.30215,23.944653,0,0,41.83412,382.41156,54.551495,421.98788,65.69432,381.88416,54.49508,422.05856,66.583664,381.55,55.112984,420.81396,68.9376,0.06921426,0.0530389,0.63041633,0.010151017,0.032613665,0.16505915,2.4774852,4.495459e-05,0.15794909,0.57486373,8.998163,0.0012265557,22026.466796875,0,0,650000,650,1000.0,0.0,1000,1000,4.208118556601485,1.6838657713914738,7.9384623555179585,-2.2411618055308486,4208.118556601483,43.949173068099064,4256.698488674469,4145.163549790925,-0.102015086,0.87531364,0.9999972,-0.99947065,5,4208.118556601483,4.838068265933543,0.009029174922034144,0.03368374099954963,96.46451666299254,101.34529784484766,11886.86113036354,129
999000,21.683907,21.052027,0,0,-238.18996,384.02036,48.51912,419.99716,62.763947,383.88098,48.434288,421.8396,58.543434,385.37848,48.227676,422.26456,65.86242,0.056591153,0.036861822,0.2658857,0.012855753,0.015682317,0.04476803,0.37267536,5.4754732e-06,0.09288691,0.1532973,1.46256,0.0022320356,22026.466796875,0,0,655000,655,1000.0,0.0,1000,1000,4.0714718898560225,1.8073480635189225,7.827314938241761,-2.203249915526523,4071.4718898560213,344.3716090803704,4343.502798295781,3402.9988444042137,-0.101845235,0.8657365,0.9999984,-0.99930066,5,4071.4718898560213,4.8050856159534305,0.005098907044157386,0.01754914503544569,64.98193187313154,69.80966554116458,11956.674001859268,130
999000,23.604984,25.130123,0,0,-38.693985,377.4405,62.802525,420.1003,60.982437,376.99255,63.073204,419.79147,56.276073,376.76233,63.00065,420.87488,65.910324,0.065334514,0.074973516,0.86342704,0.014132299,0.049362138,0.25180885,3.4205904,2.670906e-06,0.21578455,1.2040061,18.7985,0.002644065,22026.466796875,0,0,660000,660,1000.0,0.0,1000,1000,4.308214055269737,1.6612406773801516,7.763382047777668,-2.074823842293536,4308.214055269738,64.81771697136186,4359.243029582508,4191.1072935511165,-0.10753328,0.87601644,0.9999991,-0.9989246,5,4308.214055269738,4.802895132917911,0.008881463203579187,0.03278182307258248,65.27917411201634,70.12373253121041,12026.800073694205,131
999000,44.984478,46.948402,0,0,210.37766,378.2065,59.398,421.03345,60.952007,378.00604,59.320908,421.8997,59.168865,378.6114,59.742214,423.636,60.81318,0.07668879,0.052858695,0.3880353,0.015480859,0.040120646,0.12455239,0.96585786,2.8728491e-05,0.17725456,0.31603813,3.2001653,0.0038866133,22026.466796875,0,0,665000,665,1000.0,0.0,1000,1000,3.88641096374106,1.9558908355383486,7.861971004802285,-2.20664083128409,3886.410963741061,906.7452799557923,4513.145562861584,2104.1713213174817,-0.08512666,0.8480715,0.99999917,-0.99933225,5,3886.410963741061,4.85113164014183,0.01229658885858953,0.04469058895483613,104.99371730000712,109.90183611796238,12136.70563998702,132
999000,33.492012,33.05369,0,0,80.246666,377.323,62.71092,421.80035,59.41,377.2785,62.733845,421.80124,55.47499,376.98248,62.384884,424.0038,68.32981,0.07074879,0.05848991,0.576409,0.01434163,0.04068641,0.1959745,2.852861,2.2421598e-05,0.17446226,0.5319605,7.407874,0.0035060863,22026.466796875,0,0,670000,670,1000.0,0.0,1000,1000,3.967077950283885,1.93935011872332,7.810131604195709,-2.0558635203141393,3967.077950283885,740.6964716581579,4446.383498726704,2496.690248808123,-0.09961353,0.85659295,0.99999684,-0.9994308,5,3967.077950283885,4.852456443011761,0.011533441953361034,0.042896110098809004,104.85082025406882,109.75770624913275,12246.467813365394,133
999000,16.032484,15.613222,0,0,-367.32056,380.04242,60.669403,420.35483,70.33997,379.6948,61.179974,420.81888,71.287605,379.8485,61.571903,421.7421,61.348778,0.050544977,0.043212146,0.51402676,0.0112166,0.018032689,0.052757896,0.4130026,9.664557e-06,0.09155524,0.3649845,5.798793,0.0010263977,22026.466796875,0,0,675000,675,1000.0,0.0,1000,1000,4.285869938869034,1.642268723221444,7.7813441942965484,-2.226778205453993,4285.869938869035,24.21777429099991,4303.270676263817,4238.512097058425,-0.10449138,0.8798218,0.9999974,-0.99854463,5,4285.869938869035,4.592199899954721,0.005115319974720478,0.01742475898936391,96.32792943692766,100.94266941584647,12347.414200036088,134
999000,249.43004,256.77786,0,0,36.172646,377.138,64.60155,423.7759,65.46274,377.22235,64.39417,423.56952,64.716736,379.3827,62.159336,423.03015,69.163315,0.06873812,0.05143429,0.30424905,0.015992194,0.033186413,0.10382407,0.90997535,4.988324e-05,0.1504631,0.27549842,1.912347,0.0041175433,22026.466796875,0,0,680000,680,1000.0,0.0,1000,1000,4.3580918837865825,1.6483110343845033,7.941507686602302,-2.219912277400839,4358.091883786585,156.93533406178736,4649.674123934411,4200.907759334515,-0.10452176,0.87363285,0.9999983,-0.9987045,5,4358.091883786585,4.832481699064374,0.005138368112966418,0.017150356899946928,86.1916743859183,91.04644480999559,12438.46268998133,135
999000,14.259965,14.45807,0,0,-192.29526,383.30487,58.416527,421.612,63.35497,383.96036,58.5397,423.3703,62.433502,384.09546,58.250874,424.89148,67.443954,0.058651756,0.034236312,0.38180432,0.014723071,0.018903889,0.060972147,0.51324034,3.3460536e-05,0.09470214,0.208975,3.0556831,0.0025568935,22026.466796875,0,0,685000,685,1000.0,0.0,1000,1000,4.298556639200593,1.644056340592336,8.007055241934154,-2.2149103188263406,4298.556639200595,58.43746651452602,4407.8904322460485,4247.930449729704,-0.10329583,0.87355566,0.99999857,-0.99867386,5,4298.556639200595,4.384608121821657,0.005151847144588828,0.018170446157455444,90.63977864896879,95.04770906409249,12533.512589798309,136
999000,21.836838,20.118662,0,0,11.4072075,385.75427,46.783783,424.02728,73.3092,385.5968,46.86963,425.34583,72.9446,384.3327,46.904667,423.52637,70.227196,0.06800316,0.05598059,0.5960412,0.018136835,0.031862684,0.18667085,2.9092917,1.4820976e-05,0.16100025,0.5641835,7.850293,0.003964872,22026.466796875,0,0,690000,690,1000.0,0.0,1000,1000,3.687883415561333,1.9738767984704104,7.8399697278190725,-2.2536327917436703,3687.883415561331,1091.629602555636,4320.200617203743,1511.3796543906706,-0.09373156,0.8399729,0.9999999,-0.9996517,5,3687.883415561331,4.364178295014426,0.012151948874816298,0.04498482798226178,60.25062551302835,64.67194058489986,12598.187430157326,137
999000,74.16261,79.67151,0,0,-94.0721,380.9257,62.47172,425.6385,68.28466,380.50812,62.49489,424.00974,65.04059,380.68765,64.15767,425.30243,65.02814,0.06298882,0.041638717,0.49181986,0.0071960515,0.029525617,0.20327765,3.1979856,5.4742422e-06,0.1176101,0.34092563,5.218697,0.0010164299,22026.466796875,0,0,695000,695,1000.0,0.0,1000,1000,4.383977374352365,1.6709871361970445,7.73820535541339,-2.1843106474948915,4383.977374352365,78.38900990239131,4505.732432031915,4303.914568881129,-0.10344003,0.8806067,0.99999994,-0.99912405,5,4383.977374352365,4.843414799077436,0.00886400300078094,0.031986342975869775,76.58647389011458,81.47073903516866,12679.662373444531,138
999000,18.13131,17.160551,0,0,-223.51534,383.57922,52.323757,425.6881,64.06608,383.56647,52.133602,426.2492,67.754654,384.36877,52.195194,424.85736,66.10418,0.057237007,0.041863933,0.2914234,0.009039065,0.023844315,0.06533653,0.61297065,2.0251628e-06,0.102754936,0.17859188,1.8483772,0.0016384221,22026.466796875,0,0,700000,700,1000.0,0.0,1000,1000,4.31499754446767,1.6289878848459838,7.760435133904002,-2.1186765971397907,4314.997544467671,59.51246017231969,4399.007349007967,4236.647990299126,-0.1073695,0.8792435,0.99999917,-0.9983292,5,4314.997544467671,4.808085911907256,0.005113016115501523,0.01739430893212557,68.8972387900576,73.72783202701248,12753.393227117369,139
999000,15.998604,17.73415,0,0,-172.02919,381.2218,57.1282,422.8876,69.65277,381.307,57.26324,423.65366,72.04394,381.3869,58.031254,424.2332,67.20227,0.059462965,0.040131424,0.29609123,0.009195962,0.022712164,0.09643278,1.3883336,2.6405301e-05,0.10531868,0.20690627,1.8435209,0.0014861154,22026.466796875,0,0,705000,705,1000.0,0.0,1000,1000,4.355532835024689,1.699984698947065,7.980475566713119,-2.281699878860158,4355.532835024687,122.85099709092684,4560.896925233513,4223.114901381137,-0.111278534,0.88329476,0.99999887,-0.9991552,5,4355.532835024687,4.808692907914519,0.01233129994943738,0.045146647840738297,103.1313583268784,107.9975291825831,12861.393346051686,140
999000,23.285624,20.296436,0,0,-88.89554,379.31674,63.957493,426.51505,69.950096,379.32324,63.695297,425.32678,72.6126,379.65356,64.250916,426.74002,72.059746,0.06315191,0.04751669,0.5244939,0.012455424,0.029812098,0.12404819,1.4157342,1.21283565e-05,0.12878644,0.41400456,6.099435,0.0026180972,22026.466796875,0,0,710000,710,1000.0,0.0,1000,1000,4.3070366326928555,1.6523338990916632,7.88977787463142,-2.1199415950546783,4307.036632692855,124.74993752751791,4546.680294433479,4201.456110187629,-0.11098964,0.87911415,0.99999803,-0.99898624,5,4307.036632692855,4.858597729122266,0.005083962110802531,0.017530708108097315,82.05677251610905,86.93798491545022,12948.335189089179,141
999000,17.981697,16.314644,0,0,11.016907,375.55084,71.71565,420.19586,69.69906,375.0401,72.14106,420.51685,70.34622,375.7713,72.28108,422.71268,65.43857,0.067501746,0.04703533,0.35654703,0.014077364,0.031419206,0.10949433,1.3676673,1.7962882e-05,0.13869652,0.25987253,2.6956909,0.0031306432,22026.466796875,0,0,715000,715,1000.0,0.0,1000,1000,4.083883717931597,1.789046284115175,7.843590338411741,-2.2109017841855394,4083.8837179315933,275.5119429768078,4398.434147480308,3584.437979572356,-0.10501683,0.86115474,0.9999987,-0.9994108,5,4083.8837179315933,4.815993492025882,0.011758887907490134,0.04332723608240485,82.89633513893932,87.7674147549551,13036.105168383801,142
999000,15.542333,14.628379,0,0,-62.24974,381.2105,57.89857,422.6579,70.90934,381.3047,57.9886,423.9266,69.37311,381.67358,58.05999,424.7149,68.8475,0.06445171,0.04719385,0.5134216,0.016866526,0.029556587,0.11552711,1.4663188,2.430399e-05,0.13105555,0.38947767,5.8323593,0.0040136375,22026.466796875,0,0,720000,720,1000.0,0.0,1000,1000,4.310711727918171,1.669750856032189,7.715705610742191,-2.0834097588806837,4310.711727918171,94.83703546006222,4491.776204415475,4244.233874148572,-0.100933544,0.87915426,0.9999977,-0.9982731,5,4310.711727918171,4.8842488010413945,0.005002317950129509,0.0170974878128618,82.12905436311848,87.03540296992287,13123.144488073885,143
999000,33.63193,33.9975,0,0,-146.43695,380.14447,58.128754,424.26218,72.7251,380.05005,57.979927,423.86606,71.82694,379.6246,58.138817,422.6719,67.73363,0.060581133,0.037094716,0.2900149,0.012729955,0.017669473,0.057160232,0.78044313,2.3140703e-05,0.1031111,0.16889909,1.8839872,0.0029713276,22026.466796875,0,0,725000,725,1000.0,0.0,1000,1000,4.324138092156351,1.6247990045356853,7.870779268455861,-2.207563848438227,4324.138092156353,48.909569545928214,4399.436825434139,4258.491909206936,-0.10775548,0.8784418,0.9999974,-0.9981382,5,4324.138092156353,4.80447591887787,0.00553771504200995,0.019144091056659818,104.04764271597378,108.87680044095032,13232.023416341981,144
999000,19.49116,17.485744,0,0,-97.91656,383.73434,57.793056,425.90308,67.41228,383.68994,57.56101,425.2146,72.05003,382.09924,58.193466,424.26724,69.76733,0.062947676,0.041517064,0.28857264,0.019486608,0.021282319,0.053145524,0.47645223,7.810717e-05,0.11611677,0.20906958,1.8838048,0.006354772,22026.466796875,0,0,730000,730,1000.0,0.0,1000,1000,4.361266919990302,1.6880534990791505,7.848107296586841,-2.0976766958097466,4361.266919990299,114.67351641281454,4502.251672967525,4186.965688887557,-0.10495083,0.87692714,0.9999995,-0.99964887,5,4361.266919990299,4.399582228856161,0.010175046976655722,0.03669428499415517,106.12633838690817,110.57278994773515,13342.598905968945,145
