replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1999179,124.27801,145.22925,0,0,3385.243,424.4925,118.712944,585.13306,34.249348,424.18616,118.334274,583.1657,19.194998,423.27414,120.953575,582.4734,6.9190598,0.22287667,0.07172667,0.5774277,0.10432286,0.35321838,0.7458474,11.365148,0.001762828,1.1581885,5.494376,141.38416,0.018997665,22026.466796875,0,0,493529,2666,355.57142857142856,218.17644048722005,721,120,3.4516773387419826,1.8207425002184767,9.048838170008553,-1.5370817530025176,1227.3178423041134,1042.2073848555635,3254.330272272077,176.93133711857072,0.2758553,0.6087494,0.99964297,-0.99989974,14,1227.3178423041134,5.020415898878127,0.008130860049277544,0.029351580888032913,76.45619356958196,81.5140919093974,9248.36750558624,103
1999179,104.336395,99.95814,0,0,3541.1328,415.14713,127.30331,564.60187,9.702702,415.09772,126.95417,562.3667,9.958446,416.3912,127.18319,555.4325,15.898423,0.22949892,0.07601576,0.48323077,0.10678879,0.352224,0.56301326,6.438981,0.0012021859,1.0018702,1.6466196,20.817814,0.01236488,22026.466796875,0,0,498478,2682,309.3125,334.78625993871077,1000,74,3.3982724573311085,1.83147483532692,7.953770120121746,-2.402859959536035,1051.128149458229,1561.5443011053076,4413.144672710556,109.36321928564301,0.2583046,0.60149735,0.99991685,-0.9999326,16,1051.128149458229,5.040677233133465,0.012307030148804188,0.046212001238018274,103.54740077722818,108.64659704174846,9357.017295928206,104
1999179,135.9609,125.49278,0,0,3436.1943,422.60742,119.43828,566.9204,-35.604477,422.0584,118.914764,566.89856,-41.022854,422.49225,121.02474,572.00745,-8.353638,0.22507389,0.080119334,0.5468718,0.08933705,0.35968244,0.6915129,7.4527884,0.0025794902,1.0465701,2.1843667,31.671848,0.010635456,22026.466796875,0,0,503358,2698,305.0,310.259367304196,1000,35,3.8509119652286543,1.9112742014019948,8.809845829310182,-2.0786419637552793,1174.52814939474,1604.0958353167712,5027.821966405236,17.45594446992016,0.27266493,0.61823887,0.99980307,-0.9996102,16,1174.52814939474,5.504288604017347,0.0118690668605268,0.04610027698799968,83.66633999533951,89.22859794320539,9446.249932521489,105
1999179,111.35357,140.55957,0,0,3557.6455,407.27902,128.19061,565.5668,15.579997,407.3122,127.85045,560.1869,6.2222447,408.28564,128.09904,580.76434,6.162744,0.22992036,0.06926735,0.46479675,0.07263369,0.34532148,0.47187296,3.5008388,0.00080424093,0.98825586,1.4035362,10.720693,0.011683286,22026.466796875,0,0,508320,2710,413.5,350.6830240164661,1000,67,3.9700726213064446,1.6966169497658188,8.272272365439347,-0.5259690619559884,1641.6250289102145,1664.499810544339,4780.212860356889,130.9451279816336,0.27210855,0.608907,0.9993651,-0.999615,12,1641.6250289102145,5.526324714999646,0.010240676812827587,0.038292502984404564,94.192086848896,99.76694474369287,9546.020774491597,106
1999179,314.06323,335.2378,0,0,3454.0698,409.89624,122.784164,569.9,25.277561,410.18073,121.494804,555.53406,33.773808,409.40082,122.10243,559.3552,27.240273,0.22533104,0.07235316,0.5115953,0.08421145,0.3245459,0.48434517,3.8435369,0.0016406074,0.90675473,1.5076772,23.024864,0.012638582,22026.466796875,0,0,512935,2718,576.875,357.07472519768186,1000,74,4.360049165423642,1.479482585721137,8.456367952738992,-0.5095041984545947,2515.2033623037623,1775.6862132136855,4695.252982747132,150.16902680460427,0.27885792,0.60834724,0.9994986,-0.9997518,8,2515.2033623037623,5.453896843828261,0.008781297132372856,0.029672339092940092,78.58450028207153,84.0768507621251,9630.10125492094,107
1999179,151.47475,128.30844,0,0,3329.3347,409.7843,121.19249,573.6367,-74.01758,409.04474,119.91425,573.66266,-49.23098,409.9759,119.171814,591.0313,2.4419718,0.21965691,0.07424806,0.46420994,0.08998388,0.35989603,0.55763066,5.330335,0.0011227711,0.92777956,1.5158283,14.311545,0.010459474,22026.466796875,0,0,517260,2735,254.41176470588235,252.33639051717998,929,62,3.4355013252189885,1.892399584649226,8.445631850720677,-2.5361157008159263,874.0319547983607,1240.035835640937,4300.02431730659,116.6415319695331,0.28082928,0.6104109,0.9998888,-0.99999875,17,874.0319547983607,6.488675849977881,0.00461539626121521,0.017744322307407856,72.56419697776437,79.07523254631087,9709.180238239467,108
1999179,183.43149,180.39516,0,0,3439.2314,401.70447,125.789604,558.64014,-40.350742,401.7873,125.4671,577.3922,-39.075962,401.94904,124.64786,563.10406,-12.433435,0.2242432,0.08033819,0.6282067,0.0960664,0.32940525,0.5472496,5.6978827,0.0006677007,1.004039,2.0090427,25.651161,0.012399735,22026.466796875,0,0,522168,2747,409.0,309.43927783438653,1000,92,3.749106340258282,1.8652333237474898,8.980735986156084,-1.8584915014664805,1533.3844931656374,1583.36092009412,4574.236394950465,168.99617014847868,0.29555932,0.6006822,0.9987587,-0.999397,12,1533.3844931656374,5.3675855891779065,0.011798333376646042,0.043676032684743404,96.86280505498871,102.28586501022801,9811.468382975087,109
1999179,363.62613,358.0916,0,0,3419.9023,407.34555,126.16544,566.1969,-26.605524,404.95898,126.5967,565.8497,-30.845608,406.62363,126.087494,573.18866,-21.130896,0.22360553,0.07293614,0.52328163,0.09101397,0.34505692,0.5967762,5.955963,0.00096184993,0.924718,1.4643035,15.101732,0.02231861,22026.466796875,0,0,526923,2763,297.1875,320.0728859865359,1000,63,3.9621203150732978,1.8011832182736693,8.874784565116018,-1.5409624599776257,1177.4926311358458,1635.5951273614644,4935.941384356454,119.13101072174486,0.28378117,0.61060375,0.99984264,-0.9998274,16,1177.4926311358458,5.421122006140649,0.011778430547565222,0.04630113020539284,104.66288152709603,110.14208309398964,9921.614361973014,110
1999179,144.54062,137.9314,0,0,3185.6643,419.9818,117.55166,588.39307,-42.23978,420.67133,116.85782,589.19,-29.34326,418.5548,117.69173,586.3889,-41.663513,0.21363464,0.07248894,0.49316326,0.097779095,0.2976512,0.5248597,6.7572985,0.0005585373,0.790572,1.3454319,12.746164,0.011317309,22026.466796875,0,0,531680,2780,279.8235294117647,297.97359442705414,1000,32,3.9333786667617168,1.8458878734806565,8.456231650812322,-2.0270768196022186,1100.6519010462057,1477.938288656186,4769.943388259221,12.315554463900183,0.29549867,0.6120225,0.99972576,-0.99980193,17,1100.6519010462057,5.497162722051144,0.009054380003362894,0.033018415328115225,104.51558097219095,110.05481648957357,10031.673117526341,111
1999179,77.67955,93.96996,0,0,3278.4094,398.69537,124.47328,557.7054,-46.702137,398.7553,125.72096,553.481,-53.868607,400.1541,126.55664,555.3312,-39.26121,0.2168332,0.07017562,0.49266192,0.07740789,0.3023319,0.45922676,4.4865055,0.0012565955,0.80854297,1.255542,11.77808,0.011762877,22026.466796875,0,0,536637,2794,354.07142857142856,359.52497713465397,1000,37,4.106304401874416,1.759809124474857,8.256629102923563,-0.8214940683567717,1453.9250657208192,1807.7469856620964,4797.415736281193,23.84669348646189,0.2891805,0.5975784,0.9997595,-0.99950737,14,1453.9250657208192,5.461648459080607,0.009693630039691925,0.033588594757020473,83.16233140509576,88.66726208897308,10120.343685367145,112
1999179,99.979004,112.76942,0,0,3030.1382,412.23248,120.5157,561.86804,-20.39988,411.97437,119.634315,562.193,-29.324177,414.19122,118.1845,557.77576,1.7308652,0.20617716,0.06964314,0.49262452,0.088618934,0.27531415,0.4226311,3.1825538,0.0011487163,0.72212946,1.1125469,10.234454,0.008695507,22026.466796875,0,0,541294,2803,517.4444444444445,415.7323153480991,1000,97,4.274807238815491,1.8412985345747908,9.402144334297867,-1.2614736901357968,2211.975256795971,2108.9711418595107,4745.023795201844,142.15420450051366,0.28515577,0.6175295,0.99883926,-0.9998973,9,2211.975256795971,5.459268782753497,0.007604287005960941,0.028532158117741346,100.94967282004654,106.44507804792374,10226.792018325534,113
1999179,242.94725,228.52574,0,0,3097.5098,405.83905,128.68271,554.0074,-7.52093,405.7683,128.35986,556.98895,-8.38571,402.62537,130.51028,552.0888,-11.6449795,0.20894787,0.06736997,0.57112634,0.09758322,0.28357247,0.5251122,7.815039,0.0010117759,0.80516505,2.0094225,46.994347,0.009881895,22026.466796875,0,0,545467,2829,160.5,191.25018853686032,1000,31,3.1282052067125923,1.82289099772676,7.961293962071525,-1.018769527559889,502.07693567737107,896.1321651458602,4629.725032276672,9.148688885104749,0.21764772,0.6317697,0.99975544,-0.9999107,26,502.07693567737107,5.497292161919177,0.004852786660194397,0.019157348666340113,102.34232916729525,107.86363146454096,10334.658364273142,114
1999179,103.877335,134.39076,0,0,3491.693,406.08655,123.74121,563.9653,-44.32124,406.4475,123.88303,560.71405,-28.823235,405.7446,126.13021,578.4954,-61.130077,0.2268836,0.07485191,0.5012949,0.08387173,0.3604598,0.5070492,4.0634127,0.0006686887,0.97584045,1.5245265,17.797283,0.008900135,22026.466796875,0,0,550212,2837,593.125,279.9577814153413,1000,123,4.281334711673744,1.6991546111519442,8.48069194934083,-1.0034591754689832,2539.366650861488,1437.0640837111523,4405.02490280137,230.9774438487812,0.27858868,0.62230116,0.999214,-0.9999861,8,2539.366650861488,5.426617654040456,0.005297950003296137,0.019708599895238876,57.016825302969664,62.468449506908655,10397.128830003086,115
1999179,134.91644,175.88208,0,0,3262.3096,406.72675,123.5336,565.07794,3.7173076,406.94656,123.48136,563.7146,24.008268,405.8156,127.106995,560.65,-2.1132658,0.21648921,0.07717058,0.62665755,0.07348948,0.35116386,0.5957305,6.3825655,0.00075506914,0.9833082,2.7031088,55.840027,0.009502273,22026.466796875,0,0,554610,2851,314.14285714285717,259.30507601853765,992,71,3.7749391376569577,1.7312107842102933,8.930452175297209,-1.3860845695242499,1185.8701662439503,1378.510578123847,4925.856816439464,137.4399907535886,0.27435318,0.6160158,0.99950284,-0.9999676,14,1185.8701662439503,5.3600987289100885,0.007492544129490852,0.02826362708583474,76.14919844502583,81.54505334515125,10478.676062086131,116
1999179,114.445816,124.48846,0,0,3365.2817,412.15338,122.33381,593.73004,19.753733,412.236,122.69987,597.1635,13.222027,412.91486,122.89312,590.43414,6.2068357,0.22139691,0.08124013,0.60660774,0.1005838,0.33946717,0.6397569,7.4424915,0.001150928,1.1222664,3.2481298,53.757565,0.015784148,22026.466796875,0,0,559549,2865,352.7857142857143,303.89664092804145,1000,105,3.761239208663558,1.6344759174072012,7.957505991467146,-0.5120110640645542,1326.911460827808,1442.2402788041084,4528.129091721114,184.4139627676301,0.27707762,0.60251784,0.99995935,-0.9997118,14,1326.911460827808,5.486080965027213,0.011529596988111734,0.04143964219838381,101.36492418823764,106.90397439245135,10585.583039755467,117
1999179,73.69147,71.87149,0,0,3194.0273,404.32965,128.15334,559.5821,-11.058013,404.69098,128.13573,554.0628,-12.449403,404.46777,128.73624,552.2137,3.647973,0.21330631,0.06944184,0.4268323,0.09243642,0.29836038,0.45564768,3.6879468,0.0017346581,0.76205385,1.083233,10.437089,0.006340919,22026.466796875,0,0,564533,2880,332.26666666666665,366.60923186533216,1000,37,3.986839032697493,1.72131796592983,8.364797028506603,-1.7617177445547931,1324.6937159309543,1783.4324504667893,4821.384765846006,24.535845909058583,0.29265723,0.60713303,0.99986726,-0.9998071,15,1324.6937159309543,5.045381850097328,0.00519305095076561,0.017311891075223684,77.26291982084513,82.33080661296844,10667.917135079857,118
1999179,360.64886,335.95245,0,0,3431.0447,394.7729,125.069855,544.1368,-45.181904,394.85672,125.934746,545.59827,-55.568382,394.13577,128.2468,547.7135,-33.80932,0.22360528,0.072890185,0.44546658,0.09458198,0.31692687,0.47554705,3.5609229,0.0014368065,0.89064956,1.1949664,9.954579,0.012780782,22026.466796875,0,0,569443,2893,377.6923076923077,333.1902631819993,1000,82,3.946494782809097,1.9093458893480644,8.809228223733134,-1.35493149919334,1490.5607218148202,1759.2117802670437,4911.406537195362,147.37031283460323,0.26957563,0.6198918,0.99985754,-0.9998465,13,1490.5607218148202,5.328124484978616,0.011901987250894308,0.04592605074867606,91.50283619202673,96.88878871500492,10764.808268267196,119
1999179,149.38983,141.62355,0,0,3263.6282,408.57648,116.00569,544.3361,7.480152,407.70538,116.393616,543.6533,20.746483,407.19324,115.402016,541.9851,3.4981933,0.21660112,0.07039015,0.55883765,0.08635153,0.3245052,0.5025892,5.2108173,0.0008225178,0.85694486,1.5436733,28.620304,0.0049426677,22026.466796875,0,0,573704,2899,710.1666666666666,410.150548240792,1000,105,4.490608536962718,1.4762725977243873,8.463228975787988,-0.6538045994726177,3189.080495999689,2052.473104776511,4718.99961562745,222.07332636655144,0.29122108,0.60457325,0.99976104,-0.99972665,6,3189.080495999689,5.536439508665353,0.004912990145385265,0.019510677084326744,88.13857084605843,93.6994340219535,10858.511368421372,120
1999179,92.30286,80.38172,0,0,3396.733,408.9683,120.47622,566.1765,-15.845593,409.28937,120.02876,575.09814,-12.3029175,408.30743,121.47732,590.1004,-19.618914,0.222695,0.07476975,0.62777394,0.07616357,0.33591592,0.61015505,8.155043,0.0009754032,1.0011925,3.0206206,52.968407,0.010550341,22026.466796875,0,0,578589,2909,488.5,404.65621211097204,1000,77,4.380155829493729,1.7275518923016475,8.970454636930748,-0.5760946582835889,2139.706122707687,2051.344886875307,4887.558007398853,140.09968340633364,0.27914482,0.6226242,0.99966615,-0.9999444,10,2139.706122707687,5.074995232746005,0.011849816888570786,0.045548914931714535,85.29004944814369,90.42244341270998,10948.936258271802,121
1999179,95.480644,97.47513,0,0,3431.44,414.30133,122.43459,563.0643,4.2298527,415.51282,121.23426,559.63324,6.4528213,416.19666,122.49542,566.7896,4.337652,0.22452347,0.07884106,0.5353437,0.089718536,0.38301536,0.7240909,7.368031,0.0006786361,1.0031123,1.9552749,25.5873,0.009575103,22026.466796875,0,0,583213,2925,289.0,248.76168314272195,1000,76,3.6290232523324977,1.6740515580533213,8.366671270592395,-0.8827408142089006,1048.7877199240916,1240.6605622892303,4833.637460079929,141.4562810621657,0.27509588,0.6152507,0.9996891,-0.9997811,16,1048.7877199240916,5.491299724206328,0.004841126035898924,0.017384876031428576,59.62838947121054,65.1419151974842,11014.081726736855,122
1999179,63.685474,82.8029,0,0,3276.043,427.26584,110.32234,569.32715,-14.495738,427.91312,110.67381,589.4942,-13.429654,425.4335,110.49584,572.2109,-2.6430292,0.21804681,0.07071677,0.47316498,0.09194894,0.285415,0.41093057,3.1319826,0.001068945,0.77891034,1.1275043,10.407915,0.009995605,22026.466796875,0,0,588042,2947,219.5,239.78887494096665,1000,38,3.6442869560272073,1.9304899268210176,8.780017495682293,-1.4795264011398284,799.9209868479721,1217.4657402565622,4973.268343174796,28.18181185333098,0.24645297,0.62102133,0.9998984,-0.99963605,22,799.9209868479721,5.011658161878586,0.012105920817703009,0.031044466886669397,50.76168279629201,55.816491345874965,11069.900778851006,123
1999179,159.8604,123.263,0,0,3428.5674,409.84088,121.83643,564.2169,-74.02333,410.16254,122.19521,565.089,-66.047104,409.9877,121.74795,549.5461,4.0486236,0.22417307,0.070095554,0.5225918,0.08289672,0.3116328,0.5259684,5.5770836,0.0013791808,0.8892144,1.492147,17.194456,0.0032166624,22026.466796875,0,0,592870,2955,603.5,283.2640111274286,1000,122,4.130117705367814,1.4821619002323096,8.793726584817676,-0.5725698406798729,2492.526035189476,1471.743712459701,4766.581519146261,286.37580035260277,0.31552675,0.5944499,0.9994059,-0.9999998,8,2492.526035189476,6.574516091961414,0.010683901142328978,0.04568356880918145,105.00905256904662,111.63993613095954,11181.545925773215,124
1999179,93.2117,91.602005,0,0,3402.311,403.24457,128.83786,563.76013,-0.02569437,402.7192,129.75105,562.7967,-19.585655,403.64246,128.40434,558.71735,-1.9683387,0.2226446,0.07598306,0.4756662,0.06606464,0.3359289,0.5288121,5.77583,0.00060095545,0.87303936,1.2307467,11.26852,0.009433782,22026.466796875,0,0,596967,2981,157.57692307692307,174.49050515868348,1000,60,2.899780078114188,1.957970329042748,8.454377726455888,-2.4281478743457963,456.9384223089934,927.0571000936623,5026.532530970463,105.40540111351217,0.20089133,0.6292882,0.99977344,-0.99982494,26,456.9384223089934,5.499857645016164,0.010358816012740135,0.043463085778057575,106.28544053714722,111.83912008395419,11293.388716462068,125
1999179,136.55139,152.94324,0,0,3455.7725,409.01242,113.02449,573.3949,-7.1937733,407.9775,112.771904,566.20215,-10.151588,411.94702,113.54028,577.7081,-23.460913,0.22530153,0.069947675,0.4231512,0.088061616,0.34268466,0.5163837,4.984011,0.0015397912,0.89535904,1.3502918,12.85788,0.0075823185,22026.466796875,0,0,601196,2997,264.3125,223.77017192590705,696,32,3.493116982819486,1.7838560629877664,7.904641745926793,-2.452358606789773,923.2744825214753,1032.7113744277265,3093.7963931171525,11.863823721402989,0.27338782,0.62386745,0.99993294,-0.9999891,16,923.2744825214753,5.282910128124058,0.006334323901683092,0.026426597964018583,95.75903921481222,101.07471026480198,11394.467309370637,126
1999179,118.60427,102.858154,0,0,3375.2974,413.20477,124.477165,574.41144,-42.210995,412.8748,124.223366,575.8031,-50.175537,413.33237,125.60693,572.8287,-64.09129,0.22186553,0.070487104,0.4643197,0.084362075,0.31507927,0.47766262,3.7707293,0.0010728986,0.92166317,1.446041,14.371571,0.0085407235,22026.466796875,0,0,605608,3006,490.22222222222223,389.30387382203054,1000,96,3.922567322268858,1.7250957626129344,8.755284962644158,-1.68082760952704,1922.929669538912,1859.0998472167719,4484.983427222967,169.69780531913614,0.29918483,0.6156904,0.9998826,-0.99999994,9,1922.929669538912,5.464666073676199,0.00469293212518096,0.017674950882792473,94.03568988014013,99.5227238368243,11493.992701953277,127
1999179,139.10028,157.1123,0,0,3077.2693,408.17633,123.74487,563.4785,-88.0986,408.25107,123.41309,558.88635,-72.184074,406.74445,124.12935,566.25037,-48.14517,0.20813714,0.07356817,0.49316242,0.06470269,0.2894011,0.47948012,4.577217,0.0012410752,0.73979247,1.2524563,14.161754,0.008158149,22026.466796875,0,0,609650,3021,269.46666666666664,282.5939057296805,1000,84,3.556229223588083,1.9361291848465199,8.09154822766555,-1.9184008676014819,958.2852347828684,1430.8490476818392,4691.0093518095255,137.90275814693058,0.2297306,0.63324803,0.99960345,-0.9997672,15,958.2852347828684,5.42321031074971,0.007968309335410595,0.03326459741219878,93.81807053787634,99.28251375537366,11593.277677935548,128
1999179,138.44559,116.22821,0,0,3193.5876,408.1432,111.478714,553.95557,23.340929,407.98828,111.37583,553.2412,9.8583555,410.54376,110.116974,551.2457,1.9092367,0.21341263,0.07191486,0.5256609,0.09195413,0.2967023,0.5671237,7.51206,0.00040228077,0.8587071,1.7920259,26.13161,0.0075690094,22026.466796875,0,0,614493,3028,691.8571428571429,371.8019551825286,1000,111,4.462228764392455,1.5472523171223784,8.425266506584718,-0.660543181640771,3087.224843707521,1940.4396387885238,5013.437325542579,211.8843483851727,0.26705003,0.6295239,0.9999566,-0.9999929,7,3087.224843707521,5.459689514245838,0.008865546900779009,0.03341153496876359,107.66506140166894,113.16702799778432,11706.448086978402,129
1999179,278.6267,301.1618,0,0,3245.8208,415.3426,132.19966,567.521,-18.643965,416.06958,131.85454,565.4888,-12.629736,414.92328,132.76772,566.4577,-7.210903,0.21613021,0.07132458,0.49274552,0.09171983,0.32419336,0.6148105,5.8292713,0.0019062449,0.90737987,1.9012802,27.437017,0.009514261,22026.466796875,0,0,618650,3037,461.8888888888889,385.94197734444907,1000,100,4.182738388516,1.7371113694477613,8.16414229495043,-0.6652455149994793,1931.9603867845576,1982.9773164412932,4766.657868463041,186.07617173682445,0.30027065,0.5996016,0.9996281,-0.9993997,9,1931.9603867845576,5.433802793268114,0.010946721769869328,0.045848926063627005,107.87390754604712,113.36450598714873,11819.816095814109,130
1999179,97.745804,90.31947,0,0,3324.642,401.8894,134.9418,563.0753,-24.733469,402.05515,135.15955,558.9358,-21.661581,403.02783,134.33655,561.4851,-14.894354,0.21909948,0.06742974,0.5002886,0.08137496,0.30465198,0.49343824,5.741962,0.00060030515,0.80945545,1.2243054,13.704388,0.006399322,22026.466796875,0,0,623640,3055,277.22222222222223,210.95301097520792,1000,77,3.1719404863460787,1.728104579996656,8.44100499108541,-0.8683529359354739,879.3323903814959,1001.5195780998143,4589.596199428335,138.27418843609732,0.26777652,0.6026998,0.9996067,-0.9999043,18,879.3323903814959,5.5043338178656995,0.010693340096622705,0.040057681966573,106.83848048234358,112.39356532227248,11932.213684154209,131
1999179,80.150085,70.81105,0,0,3222.8823,411.3763,115.432205,556.94867,-21.849379,410.099,115.80638,560.70984,-24.950146,410.86038,115.11143,564.63965,-26.60953,0.21487676,0.067977615,0.45295152,0.083182395,0.26877356,0.39883533,4.143304,0.0006055321,0.7592957,1.217643,12.887853,0.014217034,22026.466796875,0,0,627798,3066,378.0,337.87652397665255,1000,115,3.899699206135938,1.7464931595012847,8.757351274567528,-1.2897689775238006,1474.0862999193848,1714.3047564559986,4743.624389606614,113.41470605647221,0.2903794,0.61613286,0.99959856,-0.9996271,11,1474.0862999193848,5.464388669934124,0.007945956196635962,0.03486511204391718,96.8183106998913,102.32551043806598,12034.543088128325,132
1999179,104.943115,118.06084,0,0,3310.5063,415.15256,115.58152,552.3096,-11.538618,414.6646,115.47971,555.83044,-1.7001519,415.21405,115.28792,555.5078,-14.170877,0.21902257,0.071507305,0.5170593,0.07494949,0.32603788,0.61668974,7.4841933,0.0009057531,0.84385014,1.4018874,17.201023,0.01596541,22026.466796875,0,0,632746,3075,549.7777777777778,354.66064461609807,1000,137,4.167002901785048,1.534308659520126,9.23308511804296,-2.26733978700733,2290.9255953369343,1835.5947117809562,4743.237202039355,257.9731411187832,0.295938,0.62055373,0.999781,-1.0,9,2290.9255953369343,6.5947499624453485,0.011994325090199709,0.04396371077746153,93.5505899391137,100.20129793742672,12134.74914569268,133
1999179,142.4748,155.60144,0,0,3190.84,404.66705,125.60861,546.04175,16.512268,404.13947,124.74278,555.3132,16.38308,405.15088,127.18389,549.4149,-0.32446042,0.21315381,0.06854129,0.44263744,0.09696434,0.282167,0.44522995,3.3518498,0.0010168396,0.7379452,1.1075002,10.331964,0.015079683,22026.466796875,0,0,637085,3089,309.92857142857144,309.63237747960636,844,36,4.099057841205145,1.8531361862000464,8.845086503083289,-0.9763611836640301,1270.4151409277947,1584.7507379436977,4135.510866651203,20.560653875169347,0.2681175,0.6233767,0.99976456,-0.9998878,14,1270.4151409277947,5.465904081240296,0.004616730846464634,0.017582955304533243,88.55294372607023,94.04104749346152,12228.793720896821,134
1999179,73.015274,85.12508,0,0,3422.345,419.15228,121.93382,569.2323,12.957758,418.58972,122.71454,567.92334,18.010088,418.66562,122.214264,567.04333,5.8441315,0.22428131,0.07379387,0.4838003,0.08384472,0.32481104,0.47790495,3.8279686,0.0016608736,0.8742422,1.2543421,10.517693,0.008425953,22026.466796875,0,0,642003,3104,327.8666666666667,342.16426204707915,1000,69,3.620285394630078,2.070300341270726,9.134357975488992,-4.782269622930323,1186.9709047193817,1728.2991788623244,4960.955918047751,144.56180968074455,0.22763775,0.64535755,0.9999916,-0.9999776,15,1186.9709047193817,5.033569629304111,0.009666264057159424,0.03464420000091195,74.39072174718603,79.46860184054822,12308.2645358406,135
1999179,139.61894,161.10269,0,0,3414.5413,406.9311,115.073586,572.2825,37.627148,406.4762,114.54647,564.1786,44.92251,405.5911,115.22729,565.6627,52.802937,0.22335745,0.07695393,0.5944276,0.085781574,0.3586917,0.6890146,7.9332285,0.0016084178,0.89345694,1.6062366,19.587948,0.019409198,22026.466796875,0,0,646100,3113,455.22222222222223,372.17104125739996,1000,96,3.947829698264615,1.7104456968366695,8.419088733106195,-1.7398247542764687,1797.1398081989028,1840.4973985641282,4778.240148139637,138.35851857255378,0.30211896,0.6102534,0.9989183,-0.9992051,9,1797.1398081989028,5.436311046592891,0.004869623109698296,0.023814743850380182,101.7341900318861,107.19918544543907,12415.467273439746,136
1999179,321.17334,329.30347,0,0,3171.7703,406.38507,124.523506,553.2903,-8.353418,407.00394,125.19167,556.17554,-28.991476,404.8975,124.96054,552.7526,-10.555509,0.2123664,0.07620637,0.5797867,0.068748355,0.32338428,0.5703641,5.4925594,0.0004692232,0.90090644,2.5053458,50.627205,0.010968178,22026.466796875,0,0,651055,3124,450.45454545454544,394.1149725273678,1000,77,4.16447340400742,1.7600544865509742,10.40970145582374,-1.3970960514296602,1875.9059742597058,2011.661928965561,4914.964019594403,118.4027530760237,0.2900647,0.61217475,0.99957085,-0.99998707,11,1875.9059742597058,5.453271614853293,0.009285002946853638,0.032605834770947695,105.5942642618902,111.0894267144613,12526.559072005097,137
1999179,164.19571,156.75769,0,0,3365.6348,402.0047,134.86386,566.19574,-26.43194,404.2677,134.90959,566.29913,-33.516132,402.22528,133.47202,551.00134,-39.943604,0.22099712,0.07693602,0.54485184,0.10339486,0.36261696,0.6300371,5.098871,0.0039087534,1.006078,2.0244973,25.882107,0.014232552,22026.466796875,0,0,655340,3130,714.1666666666666,404.4973904599249,1000,117,4.530311171328896,1.4729878111126873,8.920613707105908,-1.1096428862383325,3235.397228190721,2042.0366530252124,4751.25115959906,232.81112486011477,0.2853149,0.6004683,0.9996365,-0.9999754,6,3235.397228190721,5.153369758743793,0.006042032968252897,0.0237085847184062,89.66404574131593,94.84716611774638,12621.409434229136,138
1999179,769.1774,816.8307,0,0,3252.83,407.02124,126.80799,550.46674,-4.890577,407.46918,126.68406,551.2614,-29.805624,405.3718,128.21677,548.5807,-12.983653,0.21606639,0.07411656,0.49479088,0.07364504,0.2872943,0.5219432,4.7149725,0.0023049666,0.8186195,1.3623812,11.665849,0.007713629,22026.466796875,0,0,659443,3143,315.61538461538464,300.4088338508395,1000,92,3.3006158604182483,1.5481661400918902,7.980786060588619,-1.6120811683586924,1041.7251442535442,1302.2043325735574,4355.0394891558635,170.28778792538003,0.2798424,0.61483085,0.99951196,-0.9999781,13,1041.7251442535442,5.4469654420390725,0.008393769152462482,0.036192068830132484,105.75559458183125,111.24714586185291,12732.659167678561,139
1999179,107.46746,122.359924,0,0,3234.978,407.92267,113.66873,567.0775,37.244984,407.31018,113.733444,562.6765,46.00966,407.16763,112.609695,559.2439,53.820602,0.21527427,0.06907027,0.48942813,0.075512804,0.2768203,0.44737217,4.2840667,0.0005153692,0.77241546,1.196571,9.584404,0.014944852,22026.466796875,0,0,664429,3155,415.5,356.1896732547609,1000,81,4.072011654605213,1.7594460784882635,8.5017723433261,-1.1568103294664505,1691.9208424884653,1785.3385603196814,5067.1227565587515,128.31505422306185,0.2926189,0.6098494,0.99978024,-0.9999067,12,1691.9208424884653,5.457598646171391,0.010899992194026709,0.04372966382652521,98.17649476695806,103.68872306915,12836.35152335558,140
