replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999874,138.17915,137.35281,0,0,3961.4348,213.55702,73.70854,318.27863,2.3731933,212.25485,73.53395,318.657,0.071199656,212.41884,75.476135,315.8149,-1.5337837,0.22984885,0.06912094,0.47873336,0.08253137,0.35402372,0.4607549,3.6396601,0.0014317185,0.91774243,1.19061,10.013213,0.017393647,22026.466796875,0,0,124954,922,236.9047619047619,212.056799390636,1000,86,2.647735196862118,1.4808333243221272,6.4180447539925405,-2.7635548587502954,627.2610763994778,833.515561418732,3694.538440478666,141.92207549251168,0.22528233,0.61780256,0.9999717,-0.9999993,21,627.2610763994778,5.457728971261531,0.007429616060107946,0.027015430852770805,58.23696274589747,63.72913676407188,1944.9496411629952,25
999874,82.73321,74.06568,0,0,3839.4116,218.36093,76.26715,332.1866,12.830215,217.79512,77.00432,330.98975,11.774105,217.498,79.449875,329.81467,-0.6020752,0.224309,0.07646767,0.4877571,0.08399174,0.36832675,0.5156807,4.036415,0.00026687275,0.92228234,1.2245634,10.567926,0.0098964395,22026.466796875,0,0,129545,939,270.05882352941177,246.34515971754547,1000,100,2.2121533988171693,1.6390058593787493,6.498510696666848,-3.1334990300123327,597.4115443511542,712.0315551129886,2503.9298554361994,94.13081422592809,0.26590958,0.59071547,0.9998609,-0.9999973,17,597.4115443511542,5.561148008797318,0.011438712943345308,0.0457941722124815,82.34867427730933,87.96705517126247,2032.9194986103103,26
999874,59.050762,60.01422,0,0,3683.4766,221.30132,79.31371,330.7429,-17.953232,221.15866,79.80487,332.6584,-20.499193,221.93378,80.523964,335.37012,-14.115559,0.21722957,0.07046303,0.40311918,0.083043985,0.26768738,0.34583506,2.4312506,0.0011675991,0.7735105,0.9494024,7.372389,0.010289714,22026.466796875,0,0,134411,956,286.2352941176471,233.5197508744023,1000,28,2.2442368726343704,1.7302363984430005,6.262233158545205,-2.4944071601067765,642.3798013081675,900.692634452483,3480.216564503077,13.802331124775199,0.29988143,0.59270746,0.9998907,-0.9999999,17,642.3798013081675,5.5875874711200595,0.007468407042324543,0.026132893282920122,82.12344759097323,87.74463636241853,2120.6680999659,27
999874,52.937004,53.391724,0,0,3868.108,228.85133,76.64679,334.3197,6.3095417,229.70386,76.7944,335.59882,6.5365534,229.35817,76.58025,332.41336,2.5785124,0.22561182,0.07130478,0.41809642,0.070780054,0.35381842,0.46199295,3.7958822,0.00029734956,0.8888193,1.0474505,8.462112,0.0063113514,22026.466796875,0,0,139315,974,272.44444444444446,240.1747563343136,1000,105,3.0489822080347966,1.3201246961384407,5.879095346037156,-2.4637583799855896,830.6782637890358,952.4893756614588,3705.8169285933054,101.3893231308501,0.24663529,0.62888515,0.9998877,-1.0,18,830.6782637890358,5.24162636930123,0.008129096124321222,0.02678987430408597,59.98917536390945,65.26572070363909,2185.936391015537,28
999874,49.17227,44.5086,0,0,3558.2456,234.30878,79.19681,350.59604,-41.237617,234.42152,78.69764,350.81393,-28.28292,235.16464,78.43087,350.465,-27.70044,0.2115441,0.067201816,0.43210164,0.08830833,0.2680146,0.36639857,3.3090553,0.0007892974,0.7098792,0.90956426,8.572625,0.010077355,22026.466796875,0,0,144193,992,271.0,274.27864987595694,1000,94,2.926646683433336,1.4352588064008767,6.75288325826161,-2.802447825909305,793.1212512104337,1070.600519972828,3772.2295491296927,134.21007787858747,0.28621754,0.60676515,0.99998844,-0.9999999,18,793.1212512104337,5.114332436118275,0.005551207344979048,0.01917416788637638,77.1312422528863,82.27030006423593,2268.2092867046595,29
999874,76.18401,61.138523,0,0,3732.8062,229.52324,88.73502,351.82816,-19.100992,229.47324,88.59807,353.09006,-14.904823,229.24231,88.910995,352.32437,-5.5860767,0.21946913,0.071346804,0.46444267,0.06930102,0.30890286,0.4710838,4.438776,0.0016456653,0.86666423,1.2242378,10.994375,0.0054457197,22026.466796875,0,0,149163,1010,276.1111111111111,282.137848280054,1000,36,2.9599577244303013,1.4169544765361821,6.431032751337438,-0.726116977288434,817.2772161343662,1055.5057353839147,3687.6991125970994,26.377860053146904,0.3018201,0.5929211,0.99926096,-0.99999994,18,817.2772161343662,5.380725558847189,0.005563636776059866,0.018943130038678646,64.09887650469318,69.50410883035511,2337.7154311793856,30
999874,210.29733,209.3493,0,0,3955.6777,226.63467,90.35006,354.33978,-34.431225,226.62302,90.60624,357.72983,-50.240337,225.18613,92.2888,354.9447,-48.536686,0.22958748,0.07300697,0.5212996,0.09232544,0.3442188,0.4798334,4.5752296,0.0020260233,0.9773841,1.5503124,16.237104,0.011194212,22026.466796875,0,0,153613,1029,234.21052631578948,246.14000700229818,1000,36,2.874444928255727,1.430594765953046,6.7808122613096575,-2.2936442032061466,673.2252595125256,900.1581489497617,3428.6700292575374,22.069321647712265,0.2802087,0.608805,0.99945194,-0.99999994,19,673.2252595125256,5.478980225045234,0.011531929019838572,0.04358391184359789,53.781578469090164,59.315674534998834,2397.0333178443834,31
999874,75.185814,73.513504,0,0,3785.3696,230.71362,85.555435,347.29614,-29.787193,231.16812,85.33535,352.93442,-28.919157,229.5045,86.058716,347.57266,-19.814123,0.2218555,0.07632446,0.48143125,0.068709336,0.37435246,0.5616956,3.8255615,0.00075819733,0.95075554,1.3967496,14.301667,0.009243749,22026.466796875,0,0,158507,1051,222.45454545454547,196.86352616440735,1000,104,2.211669227424035,1.674520162120723,6.419375326483833,-3.3325277804345705,491.99587268241953,758.144171889586,3491.3893829905887,94.68171995262344,0.2492394,0.6162103,0.9998617,-0.99999994,22,491.99587268241953,5.5742351789958775,0.005118891131132841,0.01760763069614768,71.55850470205769,77.15546640288085,2474.192707608454,32
999874,79.56112,67.66925,0,0,3854.4778,242.39464,81.28389,357.65482,-10.083468,242.32425,80.88544,357.70395,-3.9675784,241.43472,82.23376,357.9259,-4.680597,0.224993,0.07525848,0.46545106,0.082096174,0.3305149,0.3975762,2.2666016,0.0013835777,0.8674042,1.0439553,7.3900213,0.011667918,22026.466796875,0,0,163442,1069,274.1666666666667,237.81254288946906,1000,107,2.7535764425731166,1.5563725009785716,6.651813847718543,-3.9567367972157204,754.9388746721294,916.8404230906456,3526.454750716662,98.04104158042824,0.25907567,0.6146121,0.9991068,-0.9999998,18,754.9388746721294,5.55463049095124,0.009884526021778584,0.03535828599706292,68.68345918506384,74.28333248803392,2548.478068473749,33
999874,80.25952,76.53614,0,0,3744.1807,248.5354,86.607864,365.0316,-30.71788,247.92162,86.80508,366.21362,-30.184206,250.20996,86.68336,365.3503,0.145203,0.21998553,0.06859389,0.4194504,0.08213174,0.3263985,0.45403445,3.633863,0.0006681361,0.8189086,1.0734769,10.844887,0.013758696,22026.466796875,0,0,167785,1076,620.4285714285714,393.4015967513739,1000,108,2.0234349809502525,1.4466105414816888,5.3841428946027925,-1.9870088932904493,1255.3968746095634,1182.1323751051254,3623.2308184683598,91.09716793190842,0.3712341,0.45266291,0.9999127,-0.99999964,7,1255.3968746095634,5.671437598764896,0.006873070728033781,0.026616905350238085,73.08760467590764,78.79253225075081,2627.2739191963337,34
999874,92.16446,86.33663,0,0,3771.5034,245.48196,95.78138,375.6673,-16.780365,245.42892,96.41887,377.05872,-26.173607,245.61368,95.81313,375.55856,-20.563303,0.22122598,0.07039406,0.4704506,0.07441235,0.34863353,0.542407,5.466733,0.0011965404,0.8613477,1.2037425,10.771488,0.009090621,22026.466796875,0,0,172471,1093,275.6470588235294,227.94012143968362,1000,27,2.9605098564411922,1.4305006445836528,6.436143652419311,-2.203657392556333,816.0558345460837,888.0846887755099,3662.057019259399,14.64022860677144,0.278419,0.60976136,0.999971,-0.9999999,17,816.0558345460837,5.945563727989793,0.005001415032893419,0.01752018090337515,58.616426271386445,64.5845115953125,2691.8609448391944,35
