Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
136.3278,53.447575,177.77905,4.1700935,-136.20375,4.2105184,0.15417069,0.6177837,1.0,-1.0,0.1526854,0.60696507,0.99871814,-0.999266,-0.119518586,1.9196608,2.0,-2.0,4.7043257,0.2561512,4.8989787,3.6955824,0.081865616,0.0072324015,0.08660256,0.05061787,136.29492,52.933228,177.01704,5.8233485,135,330.24656937874505,134.53450437499066,137.06247,2.52797192396372,3.337866373380781,17.531993974895002,0.7586490939044481,3.730836127767245,2.8633959871385706,-1.2530449077872903,1.2433524141299148,328.5115449093752
143.6494,42.55037,178.30927,4.3753076,-144.08475,1.3498663,0.06491715,0.6214203,1.0,-1.0,0.06887395,0.60725117,0.9904477,-0.9986411,-0.114397556,1.9209449,2.0,-2.0,4.7081633,0.22781932,4.8989797,3.8404346,0.08177392,0.0070385076,0.08660256,0.053395025,143.44963,42.53748,178.23038,5.905588,136,333.93374084435675,135.60250721475424,137.28296,1.6804530334141083,2.6567238896289016,9.882104223235599,0.7033414832925835,2.9656797510570674,1.9510427283432963,-1.366664157041588,1.2514816028481985,333.70582586749225
143.16777,39.474068,177.59904,9.304554,-143.22635,0.75814366,0.07144397,0.5989002,1.0,-1.0,0.07243945,0.58197236,0.99248093,-0.9988496,-0.018237595,1.926703,2.0,-2.0,4.713703,0.23685299,4.8989797,3.7713306,0.08200869,0.0064440263,0.08660256,0.063759714,142.9807,39.544807,177.52354,10.208035,137,334.1914959213547,135.70829346973136,136.62044,0.9121483143572627,2.906482832695206,9.279657004136745,0.5913539967373572,2.873113231394679,1.8675419400857307,-1.9255753679823118,1.4169802217385097,332.99762181061277
135.56548,50.093803,177.552,10.267204,-135.77815,0.8945029,0.06460385,0.6374236,1.0,-1.0,0.07050574,0.62221986,0.991697,-0.9992983,-0.25921983,1.9199626,2.0,-2.0,4.7409363,0.2103087,4.8989797,4.0283237,0.081258945,0.007268503,0.08660256,0.055984005,135.83138,49.82491,177.38875,9.797648,138,341.6836339528148,137.59453113478256,136.99425,-0.6002891268521164,2.9352036695391814,8.975767617493151,0.46565495207667734,1.9082565394058904,1.473882180904886,-2.786361060227928,1.9918535996842164,338.45874425016393
147.00305,42.17028,177.93785,27.000904,-148.48586,1.3334591,0.11243867,0.6290402,1.0,-1.0,0.11054543,0.610625,0.98153675,-0.9979045,-0.035643388,1.925139,2.0,-2.0,4.709713,0.25135958,4.898965,3.759875,0.08265762,0.0059374548,0.08660256,0.06640441,147.00609,41.866898,177.84206,27.113388,139,339.7658436706196,137.25129746442875,137.9621,0.7107968325590408,2.590131842583937,7.214015099143224,0.593574297188755,2.510048964456454,1.4214024989700023,-1.9169646802318456,1.386698080626001,342.8412386346641
141.81203,44.71417,177.34271,9.768441,-141.42305,0.6779354,0.10278445,0.61448413,1.0,-1.0,0.104046434,0.60315716,0.98908365,-0.9966384,-0.021514893,1.9355451,2.0,-2.0,4.737256,0.19796419,4.8989797,4.1034336,0.0826428,0.006214415,0.08660256,0.052394457,141.7094,44.52758,177.17781,9.546871,140,338.0884412400329,136.14083783059897,135.85152,-0.28932477152673125,2.4816314243983557,6.242203349980407,0.5461847389558233,1.5821655802889676,1.1077461697120823,-2.541737938313767,1.6747799082240742,336.1767337430846
143.19069,43.722435,178.85242,9.745405,-143.63284,5.4093747,0.077375196,0.6150662,1.0,-1.0,0.07491625,0.6041682,0.9857832,-0.9994582,-0.19781546,1.9025011,2.0,-2.0,4.6792197,0.23823118,4.8989797,4.0095906,0.0822643,0.00740196,0.08660256,0.05780191,141.7255,43.27848,177.04459,8.676874,141,338.606106868575,136.68345121063632,136.89359,0.21012870665146782,2.8131377598112906,7.957898129035105,0.5076427996781979,2.516574250571696,1.548018083598069,-2.1679221727826237,1.5692191116612166,334.54108198032236
131.01387,54.110035,177.18463,14.740107,-131.57422,0.59613764,0.052557264,0.6652825,1.0,-1.0,0.05845777,0.6510325,0.99123305,-0.99796486,-0.07824694,1.9351296,2.0,-2.0,4.7391233,0.21401182,4.8989725,3.8628879,0.08153759,0.007198368,0.08660256,0.054545768,130.95404,54.179016,177.63513,14.283775,142,339.7589401507132,136.80617372731734,137.07166,0.26547943607751495,2.474265081254399,6.192467023294874,0.5969551282051282,1.9694345279880523,1.1357998652808874,-2.2582711473685095,1.6152316059150302,340.63350891687094
134.91557,51.06192,178.00247,8.726971,-135.16443,0.86628306,0.100606315,0.60629016,1.0,-1.0,0.105893925,0.59244025,0.99230105,-0.99839765,-0.043456085,1.9222776,2.0,-2.0,4.700772,0.2915139,4.8989687,3.0640817,0.08297304,0.0057174647,0.08660256,0.06352436,134.8897,51.322544,178.49854,6.860436,143,335.09473840367906,136.21056239123175,137.13602,0.9254652957213965,3.3094131812396026,11.808701617747118,0.5399022801302932,3.458123917284455,1.992281286708635,-2.046486325687998,1.6694391637802664,333.39669590401775
132.43597,50.607937,177.85773,4.456149,-133.17375,1.4336724,0.046968367,0.6143119,1.0,-1.0,0.04923285,0.59490275,0.9881435,-0.99879146,0.036464084,1.9356786,2.0,-2.0,4.7380843,0.19910805,4.898979,4.0069394,0.082548626,0.0059295096,0.08660256,0.06380904,132.37065,51.14545,178.586,5.555444,144,342.96839700756385,137.08871739937172,137.2894,0.20067398493381833,2.5816240358815308,6.7050527108704605,0.6153238546603476,1.8345136693427184,1.3129110045130288,-2.412798528730521,1.862309203504618,338.5739509193456
130.2202,54.019886,178.87044,9.08424,-130.35664,0.59230983,0.045582186,0.61555237,1.0,-1.0,0.046509083,0.5982767,0.9866108,-0.9978582,0.045003254,1.9276462,2.0,-2.0,4.715616,0.2646403,4.8989797,3.5465927,0.08235124,0.006737061,0.08660256,0.052006844,130.4254,54.064453,179.16014,8.0324545,145,338.60656330939025,137.45880420169075,136.75607,-0.7027262640900839,2.7066310553135215,7.8196758718295944,0.4991896272285251,1.5541286195607489,0.8554697607729866,-2.9522774102533735,1.9393669321101852,337.7503817645478
136.48367,50.352,177.71739,4.3407717,-136.75761,0.8084197,0.06593418,0.63556665,1.0,-1.0,0.070877776,0.62173676,0.9944387,-0.99928135,-0.07651063,1.9250369,2.0,-2.0,4.7141848,0.2149131,4.8989587,4.0721307,0.08083145,0.007733724,0.08660256,0.051771525,136.4014,50.192596,177.60995,5.3798566,146,341.2326281428555,137.02443395972153,136.36732,-0.6571168078881686,2.443514362712268,6.402564939990278,0.5139442231075697,1.3511030419395964,0.8226211787948076,-2.780562386804412,1.6718881389111513,339.7900072146771
126.339935,54.96449,177.57292,4.244403,-127.160995,0.99732846,-0.00847513,0.61806935,1.0,-1.0,-0.0046123806,0.60148656,0.9910204,-0.9991912,-0.07594077,1.9297193,2.0,-2.0,4.7237782,0.2518264,4.8989797,3.641457,0.08184137,0.0069962027,0.08660256,0.054496333,126.37751,55.16583,177.6121,6.404546,147,335.870795613329,135.92965036489232,136.76108,0.8314297682781486,3.211154454210055,11.002788388372132,0.5912408759124088,2.9725381634728594,2.028484058685102,-2.265530589057058,1.7471691702405399,332.9405668831014
132.97621,54.56562,177.15367,4.1451626,-133.11267,0.7435503,0.0009952291,0.5992013,1.0,-1.0,0.009108448,0.5894767,0.9914904,-0.9993349,-0.13528664,1.9315536,2.0,-2.0,4.7374215,0.22814557,4.8989797,3.7331877,0.08222352,0.0061522946,0.08660256,0.065964036,133.12355,54.76137,177.31717,3.6869676,148,334.99130295304724,136.25254858165718,136.12303,-0.12950214648491892,2.682001136975976,7.209900904684631,0.44281045751633985,2.4307757952126265,1.2948241363938506,-2.164209836221091,1.4925837562413016,335.95084328771526
138.46323,49.388546,177.14955,4.2291675,-138.73885,0.8559766,0.04699346,0.60990787,1.0,-1.0,0.052369613,0.5976688,0.9879492,-0.9995745,-0.16522725,1.9243586,2.0,-2.0,4.724806,0.24280271,4.898972,3.413162,0.08253234,0.0068009743,0.08660256,0.050526317,138.58258,49.309166,176.95006,7.3393717,149,335.6885985377498,136.53587226247265,136.76744,0.23156513333571332,3.09507763133264,9.633127954952453,0.5415986949429038,2.4646145795139525,1.9771677809385029,-2.406770867131103,1.8511074033737038,336.7671713496878
136.32838,46.648956,177.44211,10.26764,-136.43826,0.5724373,0.09321153,0.6083036,1.0,-1.0,0.094781786,0.59072083,0.9917798,-0.99946547,0.0024241337,1.917888,2.0,-2.0,4.6898403,0.27422738,4.8989797,3.489683,0.08187614,0.007188604,0.08660256,0.053929836,136.15121,46.570644,176.97952,10.060003,150,329.01625610724665,135.9024914995611,136.71748,0.8149956611913605,2.525825291347275,7.044011330170289,0.5719091673675357,2.604908159993499,1.5691367585156282,-1.5762430405482353,1.270982311624059,331.1616471991026
136.14285,48.330006,177.84709,4.2827783,-136.47643,0.79002166,0.037707176,0.6440233,1.0,-1.0,0.037876032,0.6265041,0.99070495,-0.9990665,-0.07587565,1.9373856,2.0,-2.0,4.745384,0.19142394,4.8989778,3.9980006,0.08217397,0.0071559884,0.08660256,0.050010834,136.32759,48.32416,178.18517,5.1697507,151,339.3958899597076,137.35629508738995,136.37787,-0.9784226666867422,2.9900521085675558,9.89772252663568,0.4411290322580645,1.6699661555552276,1.2488669847180627,-3.0688536706785996,2.204544599393203,341.568381364434
133.04799,53.606834,177.41588,3.9166973,-133.42746,1.1962597,0.088647865,0.6289812,1.0,-1.0,0.09199939,0.61829484,0.9889166,-0.9978153,-0.09857015,1.9054707,2.0,-2.0,4.6665406,0.25809112,4.8989797,3.682739,0.08145662,0.0075948704,0.08660256,0.053377084,132.99644,53.553097,178.1468,5.228889,152,336.754576972722,136.80214223568603,136.38051,-0.42163184258058956,3.0260743919412976,9.334899636240799,0.4714983713355049,2.2305252434856135,1.2581483635471673,-2.78773192398634,2.010143711624818,336.14624523974567
132.35214,48.801983,176.90259,8.614321,-132.84636,0.90990293,0.059113555,0.6507985,1.0,-1.0,0.0596123,0.6333727,0.9917628,-0.99961776,-0.02630167,1.9333683,2.0,-2.0,4.7315593,0.209699,4.8989763,3.9986699,0.08172882,0.006412778,0.08660256,0.06342297,132.33524,48.866337,177.02731,8.35498,153,335.68597654132134,136.23316081948187,136.75157,0.5184211417207817,2.708606579855092,7.605310084617378,0.6240846216436127,2.272347738789322,1.385936004696784,-2.3934007196462534,1.6558298477407678,337.92788073484456
137.03455,48.380512,177.69948,4.051562,-137.09459,0.8218149,0.08874836,0.6469907,1.0,-1.0,0.091997884,0.63275707,0.98368263,-0.9994274,-0.07815609,1.9210948,2.0,-2.0,4.704548,0.21798058,4.8989797,4.02967,0.0820822,0.0070113945,0.08660256,0.051320903,137.3999,48.262356,177.77135,4.5552435,154,329.96733739762396,134.61539344322563,135.8513,1.2359199020807303,3.0012896207892976,10.535237392216809,0.5783828382838284,3.3084480074134337,2.0616026381882038,-1.6072155222602187,1.2483278053803952,330.0888768592242
141.27155,45.99159,178.1054,4.260741,-141.49434,0.69245255,0.051989798,0.6475805,1.0,-1.0,0.055963147,0.6338011,0.99187887,-0.99877316,-0.029772714,1.9047558,2.0,-2.0,4.6573405,0.28820798,4.898979,3.6674812,0.08226708,0.0076209926,0.08660256,0.05092479,141.46608,46.01964,178.25803,5.038254,155,335.00865499872305,136.074608345177,136.022,-0.05259944891404733,2.7450757093755414,7.538207352229695,0.5057096247960848,2.2298999861846425,1.2547351954676877,-2.3878298940645224,1.6884229952316487,335.5274571394881
132.36427,51.984306,177.18349,4.1852036,-132.7104,0.6934104,0.050441984,0.6455376,1.0,-1.0,0.060217652,0.6334462,0.9896904,-0.9992304,-0.10633894,1.9196684,2.0,-2.0,4.704191,0.22180443,4.8989797,3.9171572,0.081115864,0.0079807285,0.08660256,0.053356916,132.1886,51.858067,176.89775,5.7089996,156,332.17354735018716,135.20125344055214,136.29285,1.0915973947379378,2.530570673803235,7.5953728073116125,0.5980311730926989,2.77609603478344,1.6968636962409929,-1.4145240513705744,1.0700892182577664,331.5328065111089
143.37944,44.90599,177.8925,4.101835,-143.2129,1.2764237,0.04612848,0.60047823,1.0,-1.0,0.05087462,0.5834156,0.9865595,-0.9991181,-0.19509485,1.8952392,2.0,-2.0,4.656881,0.30565515,4.898978,3.2691772,0.08319374,0.0060524694,0.08660256,0.05568132,143.69307,44.77254,177.86386,6.5553255,157,338.6934660688318,135.8932608795754,135.52254,-0.3707305576033137,2.681313092009321,7.32688104372145,0.46645367412140576,1.9462154842632897,1.4694726526131339,-2.3963241031872906,1.6705638174534323,333.268413879428
147.75061,40.91658,177.56198,4.2648783,-148.37602,0.9966117,0.05505078,0.6320685,1.0,-1.0,0.05967482,0.61312157,0.9913027,-0.9987174,-0.143734,1.9153053,2.0,-2.0,4.6991644,0.22842677,4.8989744,4.106454,0.08196222,0.007539837,0.08660256,0.051413942,147.46838,40.908154,177.97867,5.7405214,158,330.86373441699686,134.72223618503617,136.10983,1.387600889776914,2.709037995623218,9.264323091039945,0.6381578947368421,2.9927915936919436,1.910940310139252,-1.4433718062186829,1.1327395142391123,330.0155895514008
142.22229,45.542095,176.95996,14.387342,-142.61107,0.9176152,0.064229876,0.5960487,1.0,-1.0,0.06724448,0.58169013,0.98967415,-0.99842876,-0.12076302,1.9113885,2.0,-2.0,4.6861124,0.21975271,4.8989787,4.0048933,0.08364142,0.005216819,0.08660256,0.06748724,141.61609,45.585735,176.77039,12.580992,159,335.0593882022272,136.54702656340746,136.82358,0.27655313700320533,2.5166759050036807,6.410139248412411,0.5196399345335515,2.3051134462619927,1.4079188477802635,-1.9178860391114965,1.3318361396566953,335.9077172734166
141.7662,43.25491,177.17818,13.399845,-141.91295,0.8030157,0.09636534,0.6097513,1.0,-1.0,0.10331055,0.59612626,0.9950429,-0.99967474,-0.029213393,1.9075235,2.0,-2.0,4.6676683,0.2232959,4.8989797,4.006266,0.08324862,0.0060979035,0.08660256,0.055048395,141.83913,42.958908,176.97566,13.283449,160,336.7941448426998,136.77833719013822,136.4033,-0.3750355111162563,2.0369752028680375,4.289919611697514,0.46260162601626015,1.471884691523245,0.8482202195989197,-1.9648957158089586,1.2797223515729426,336.85119877282887
136.86485,52.80087,177.49817,3.1685123,-137.37364,1.2708776,0.108344726,0.6410948,1.0,-1.0,0.111641385,0.62716097,0.9927434,-0.999393,-0.06266358,1.916102,2.0,-2.0,4.690713,0.22238436,4.8989797,3.8096595,0.08265532,0.0063495017,0.08660256,0.051043708,137.07938,53.128685,177.86739,-0.50831443,161,329.1249708888248,134.72643958103427,136.0635,1.3370713274046593,2.578516345849069,8.436506280378493,0.696843853820598,2.613746661056536,1.84618801609426,-1.5975330696745866,1.3185754928503912,329.9115809672977
136.64772,50.151886,177.02759,18.240929,-136.6254,4.3666353,0.027580028,0.66079044,1.0,-1.0,0.030984344,0.6472314,0.9910307,-0.9970873,-0.020460881,1.9198098,2.0,-2.0,4.695987,0.25344574,4.898917,3.4421096,0.08133138,0.0075885435,0.08660256,0.055009995,137.04233,50.952812,178.85228,15.873083,162,338.0274544211785,136.86685700213457,136.29837,-0.5684876387392845,2.588835006176799,7.0252448846057955,0.44148506860371267,1.8769640198766409,1.2268263918238036,-2.5015252937434913,1.5317592865851313,340.27937614587535
127.49372,52.450153,177.27576,4.1773133,-127.536255,0.6285359,0.016252715,0.63748276,1.0,-1.0,0.021560403,0.6279963,0.99410933,-0.99966615,0.015914835,1.9094001,2.0,-2.0,4.6710143,0.24082837,4.8989797,3.5887218,0.081508726,0.007800412,0.08660256,0.051065598,127.57603,52.280514,177.37596,7.708927,163,332.2536766007474,135.28064407722545,135.74957,0.46893744227665435,2.48541391593664,6.397184658300475,0.5614754098360656,2.33507023650184,1.2819174817474794,-1.9204101540677418,1.3470845962897628,331.0648347816373
138.10747,45.71517,177.02504,4.190978,-139.01721,0.7997484,0.042930596,0.59988743,1.0,-1.0,0.046818994,0.5875192,0.9860534,-0.99728405,0.05144571,1.8957974,2.0,-2.0,4.6366863,0.28515333,4.898979,3.5490463,0.08275655,0.0065930244,0.08660256,0.055456344,138.24657,45.427395,177.02531,5.619997,164,337.9525305627869,136.2638745106533,136.45341,0.18954313418419982,2.9443791734646787,8.705295316848913,0.6123595505617978,2.0757450659753336,1.5547619801920012,-2.790109192848171,2.011789034388491,340.43425385773463
139.77873,48.010933,176.53087,11.516571,-139.89093,0.9918987,0.033278592,0.62306714,1.0,-1.0,0.038118005,0.6098421,0.9985475,-0.9977059,-0.09562382,1.92794,2.0,-2.0,4.7235026,0.21236573,4.898979,3.9091754,0.08293187,0.006357725,0.08660256,0.06255324,139.42677,47.907013,175.30336,11.079544,165,333.6480484569489,135.57903939678087,135.5473,-0.031729251487739946,2.244137622808925,5.037160415506464,0.5012264922322158,1.820928852688404,1.048561208678306,-1.893498788963111,1.4411034614745026,333.7517491338664
139.86261,46.783516,176.88445,9.627367,-140.39444,0.59475195,0.046514567,0.6315554,1.0,-1.0,0.05049371,0.6171291,0.9885343,-0.99939257,-0.10442966,1.9239585,2.0,-2.0,4.71454,0.21964058,4.8989797,3.7815363,0.082279384,0.0068743527,0.08660256,0.052945323,139.8932,46.76975,176.58481,9.21768,166,331.0672325950417,134.8696637306655,136.03242,1.162768141209827,2.454387926262729,7.376049842796817,0.6595394736842105,2.6023545220229822,1.5401880021869139,-1.6259958138919854,1.1430172505663259,330.43088324519096
136.68266,50.05641,176.27408,9.3554535,-136.93942,0.45909476,0.036331277,0.62756586,1.0,-1.0,0.042784505,0.61652917,0.9918443,-0.9992479,-0.1060758,1.9180315,2.0,-2.0,4.7000566,0.22369479,4.8989797,3.8808048,0.081944235,0.00809706,0.08660256,0.050126426,136.68622,50.203613,176.31107,8.118223,167,331.8251369903719,135.40201281176618,135.7645,0.36248570443912315,2.4718003045596166,6.241192631543741,0.557660626029654,2.22613813652431,1.3027939256522243,-1.987035145694343,1.3318265255893464,334.2795190918967
135.97598,47.16157,176.22627,7.8719087,-136.12514,1.1539357,0.06270476,0.6195889,1.0,-1.0,0.07452139,0.60532683,0.98924655,-0.9992118,-0.13901317,1.9221138,2.0,-2.0,4.7139997,0.24754187,4.8989754,3.6490054,0.08288516,0.006381934,0.08660256,0.058737148,136.09235,46.89543,175.66971,6.5424232,168,329.2311726741547,134.664640329245,135.7728,1.108166881191699,2.8294110560965127,9.23360076093132,0.6616915422885572,2.710101968667984,1.9077547078073187,-2.025029686960446,1.3072593875730953,324.9806328165697
134.24384,48.024303,177.11852,4.2872257,-134.71664,0.5905858,0.00531682,0.5995986,1.0,-1.0,0.014794543,0.58716756,0.99147063,-0.9996648,-0.0012816874,1.9462104,2.0,-2.0,4.7626977,0.20766933,4.8989797,3.833876,0.08216995,0.0071267304,0.08660256,0.05014575,134.1395,48.138638,176.79593,5.0013566,169,325.8441616105979,134.10429171348488,135.90031,1.7960142815274034,2.689511615047162,10.45914002692399,0.6994122586062133,3.1263460412718684,2.027562587843243,-1.2994224667048293,0.8939693815701225,327.84951289093914
142.44069,45.36287,175.99667,4.126296,-142.40111,0.6454074,0.05179423,0.60167277,1.0,-1.0,0.056286857,0.5881291,0.98815286,-0.998808,-0.097234964,1.9088873,2.0,-2.0,4.6721215,0.30184767,4.898978,3.5487797,0.082747824,0.0068025496,0.08660256,0.05538486,142.53584,45.173336,175.62842,4.900325,170,330.146209181169,135.34124979463485,135.4365,0.09523812285697718,2.293134118784136,5.267534386777217,0.5078969243557773,2.0272803482951347,1.1834278854765252,-1.8988122145462567,1.1880320521697991,330.04819742283524
143.53006,44.03807,176.59111,4.297724,-143.82785,1.0183799,0.07364531,0.63657975,1.0,-1.0,0.07590463,0.62128985,0.9904143,-0.99970984,-0.052951325,1.9236982,2.0,-2.0,4.707394,0.2468961,4.8989797,3.857658,0.083371334,0.006215135,0.08660256,0.05147559,143.03188,43.891308,175.6011,4.6535482,171,327.097725972033,134.36261217929754,135.87617,1.5135556601437716,2.71257552240536,9.648916701105959,0.700418410041841,2.8904756489929007,1.8790499868729245,-1.7056678892046113,1.2288572150022679,327.1671046352624
134.91527,50.241283,176.77808,4.2456594,-134.57368,1.4277599,0.11524971,0.6328395,1.0,-1.0,0.116978325,0.61816657,0.98468924,-0.999297,-0.05806499,1.9100916,2.0,-2.0,4.673477,0.26369902,4.898979,3.656076,0.08222031,0.0067388117,0.08660256,0.05115159,134.88806,50.11061,176.40509,3.618819,172,326.39656192379306,134.31541595133058,135.1163,0.8008790966808463,2.7576031107975307,8.245782244180546,0.5348446683459278,2.950622183467598,1.7872190074787206,-1.670937412855545,1.1187886949327193,329.4587198843177
140.385,43.285423,176.35262,9.42046,-140.50345,0.9877449,0.028811429,0.6276918,1.0,-1.0,0.034116838,0.6159849,0.9977552,-0.99931806,-0.2549547,1.8952652,2.0,-2.0,4.6764193,0.27073446,4.8989778,3.8367057,0.08102852,0.0076124766,0.08660256,0.050308987,140.74538,43.13714,176.68437,8.607106,173,335.64091943699793,136.05461853995533,135.65544,-0.39917803499732446,2.104196694947013,4.586986834650257,0.44065040650406506,1.6399867047804415,0.8915341692605399,-2.005613048019925,1.197129486373042,332.7142436368069
138.728,44.23236,177.42915,14.296713,-139.36774,0.7036631,0.0818196,0.62481016,1.0,-1.0,0.087635525,0.60848594,0.99036187,-0.9992469,-0.11068512,1.9060484,2.0,-2.0,4.669958,0.25123313,4.898979,3.8660426,0.08205351,0.006736026,0.08660256,0.053671982,138.67426,44.415436,178.23091,13.024497,174,330.0063907668702,134.74892395112366,135.66707,0.9181465795391762,2.6067748075747987,7.638268038926119,0.5867768595041323,2.7123717575640107,1.6703158925627646,-1.6296531732560893,1.1917293524135053,330.81525335902506
130.70065,51.52232,177.15274,3.9289057,-131.28108,0.86847425,0.050523575,0.61959153,1.0,-1.0,0.05241289,0.6120917,0.99155766,-0.9994987,-0.26775968,1.9052147,2.0,-2.0,4.706476,0.24147202,4.8989773,3.6483965,0.080725506,0.007860529,0.08660256,0.054844033,130.97516,51.55865,177.7471,6.1948404,175,332.26137014694024,135.27762726319904,135.6338,0.3561790413881006,2.6435755192690324,7.115355035602679,0.6149425287356322,2.134010957962973,1.363639950776786,-2.4830450641866957,1.4389887308220335,331.41121170507415
135.90714,47.443417,176.55005,9.97513,-136.40698,1.5756987,0.038924154,0.6407941,1.0,-1.0,0.047277227,0.626303,0.9922834,-0.999343,0.030002708,1.9192859,2.0,-2.0,4.696259,0.22914179,4.8989744,3.8721707,0.08265295,0.0062881648,0.08660256,0.057674717,136.24382,47.49737,176.96237,10.599283,176,332.5927397646884,135.3638276631689,135.63141,0.26758870242093985,2.701060887281896,7.367333630467385,0.5324036095159967,2.3719852067099865,1.4949116633184922,-2.1284697735151856,1.5082367858210883,329.7997624976924
131.40887,50.43447,176.63147,4.268575,-131.88127,0.8593192,0.0062462427,0.61964846,1.0,-1.0,0.015635414,0.61093765,0.9981681,-0.99956596,-0.09042037,1.9124347,2.0,-2.0,4.6835713,0.24010584,4.898979,3.9197676,0.08100684,0.00900122,0.08660256,0.051046856,131.47812,50.585915,176.51888,2.8772757,177,329.82453000873,134.76473147978862,135.66705,0.9023111372835231,2.5407996053674906,7.269828023101479,0.6112489660876758,2.6144984422688076,1.4825585987927712,-1.7898301784273816,1.1371517551388777,331.62633879627583
132.26572,52.94275,176.36574,4.012153,-132.57935,0.8800854,0.032628763,0.658331,1.0,-1.0,0.033419315,0.6447859,0.9879639,-0.9996513,-0.13740188,1.916895,2.0,-2.0,4.7023716,0.21885599,4.898979,3.9723403,0.08271867,0.006367522,0.08660256,0.061752774,132.0523,53.003666,176.15355,3.4454317,178,330.828759065641,135.07314846428596,135.62979,0.556636898409719,2.4284815155558177,6.207367108067473,0.5342691990090834,2.5045237573877195,1.4090685711075577,-1.677907069247668,1.0195363439973706,330.6058407159438
135.30023,45.09352,176.82732,9.108925,-135.7667,1.2993515,-0.01214374,0.5907742,1.0,-1.0,-0.0051007373,0.5809545,0.99004966,-0.9974427,0.10428747,1.9244272,2.0,-2.0,4.7142057,0.24907368,4.8989778,3.7946577,0.08243002,0.006865579,0.08660256,0.054392856,135.56726,45.122894,176.87291,7.884521,179,330.8021435119762,135.61789531533046,135.83698,0.21907367841443467,2.3469400152665565,5.556120711833415,0.5269709543568465,2.1428618373255923,1.1992777188010562,-1.9240938319515044,1.1514892329564717,330.7834598136857
139.48119,46.43708,176.44406,4.1718993,-139.71968,0.80668,0.039042797,0.631538,1.0,-1.0,0.047339052,0.6179795,0.9927503,-0.9996089,-0.16526285,1.9073863,2.0,-2.0,4.6828065,0.25283924,4.8989797,3.6006835,0.08190326,0.0073075728,0.08660256,0.053565644,139.30753,46.657486,176.64752,3.2168677,180,331.14343422234566,135.1512879665257,135.61989,0.468594572438173,2.2510042034513362,5.286600797274097,0.5635313531353136,2.1216758943209135,1.3847554183070394,-1.6657240340758377,1.0246139609592289,334.1825286825598
131.10936,51.552586,176.81088,8.379102,-131.5312,0.75860476,0.0418818,0.61533564,1.0,-1.0,0.04652396,0.6049833,0.99262697,-0.9989484,-0.1872839,1.9199749,2.0,-2.0,4.718292,0.2568919,4.8989797,3.5280237,0.08233117,0.007615917,0.08660256,0.05367242,130.98132,51.517376,176.99818,7.4888134,181,329.972790277886,134.91935202421394,135.80106,0.881705050819195,2.5306913805663553,7.181802660312925,0.5927152317880795,2.6720834069495574,1.454413158520646,-1.7238049146062913,1.0921088278931694,328.33003821399024
139.00525,47.30426,177.59906,9.656248,-139.16548,0.49815348,-0.013966351,0.6063916,1.0,-1.0,-0.006238489,0.59037846,0.99349046,-0.9996902,-0.2017986,1.9010044,2.0,-2.0,4.6762085,0.24560346,4.898978,3.913393,0.08284066,0.007153493,0.08660256,0.046819948,138.92953,47.387688,177.26956,8.6273985,182,328.8480668174026,134.4665930582015,135.35143,0.884829366043787,2.6896032006382966,8.01688838389722,0.5824357912178956,2.8355228541016366,1.5046793826143794,-1.8360784159099197,1.2063159586056593,333.68788703452526
132.78244,53.27097,176.56932,4.3184566,-132.915,0.5838399,0.11852336,0.6176609,1.0,-1.0,0.118445486,0.60180825,0.9926308,-0.99850935,0.011338832,1.9114891,2.0,-2.0,4.6740017,0.2778895,4.8989778,3.8688333,0.08220852,0.0075875293,0.08660256,0.051126424,132.94257,53.39359,176.83833,4.880592,183,337.9471370612823,135.85371721013004,134.95663,-0.8970725786671028,2.6134819216833076,7.635026966361918,0.4411529223378703,1.5773413765146855,1.016035741568483,-2.8503707008808066,1.6608868219599626,334.4836852516713
133.8934,51.706497,176.60037,4.334338,-134.0526,0.60450786,0.011300402,0.6384812,1.0,-1.0,0.015864639,0.6263882,0.990066,-0.99904907,-0.15401843,1.9091003,2.0,-2.0,4.6848826,0.24937657,4.898978,3.4792721,0.08190594,0.007894074,0.08660256,0.051297702,134.2279,51.64829,176.20096,4.041247,184,331.03937005830005,134.79946242961913,135.36153,0.5620605752402696,2.3794629068303865,5.977755815221135,0.6031224322103533,2.2067681216483854,1.2135102945206215,-1.9373500646428714,1.2923785681250672,331.9265136215191
