replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
998999,36.689743,33.755432,37.76288,33.98996,0.9419819,0.9114132,96.76364,62.325012,159.99763,-4.8748755,96.60492,62.351555,158.63023,-6.265913,95.107445,61.622982,158.82852,-5.1045866,94.98182,61.654446,157.70328,-6.484849,96.130424,61.98109,159.90613,-4.4053116,96.03201,62.02179,158.36511,-5.5539894,-0.015579474,0.6336627,0.99742454,-0.9985246,-0.30268306,0.71627986,1.6500713,-2.4062502,301001,301001,-90.18569,95.26515,61.62233,158.08588,-4.611094,95.080086,61.648342,156.807,-5.7068825,94.85684,61.755077,159.07285,-6.0023603,6.2000246,5.3071675,19.139658,-6.318362,-0.018215735,1.6325812,4.285432,-3.612822,-0.21276498,0.55239654,1.1558498,-2.1458352,0.03901077061891556,0.6488648653030396,302000,302,1000.0,0.0,1000,1000,3.202777239338863,0.8895047300605915,5.40134216228887,-0.9826671994951116,3202.7772393388623,0.0,3202.7772393388623,3202.7772393388623,0.06005354,0.88979286,0.99999976,-1.0,1,3202.7772393388623,302000,302,1000.0,0.0,1000,1000,3.1902814683587595,0.8247125843627012,5.451225455707186,-1.0385414151433574,3190.281468358756,0.0,3190.281468358756,3190.281468358756,0.14321588,0.8140149,0.9999878,-0.99983054,1,3190.281468358756,0.6859475459204987,0.0031110410345718265,1.0384397630114108,22.96355526195839,24.691053611924872,8000.4779097910505,301
998999,37.40065,34.37216,37.207993,34.459656,0.9447922,0.9091798,96.690994,62.113796,160.0575,-5.881974,96.70424,62.14208,159.84303,-6.3268785,95.00925,61.372837,158.50117,-6.1421776,95.10658,61.459824,157.93835,-6.39977,96.16136,61.79781,160.30968,-5.7563553,96.21754,61.862114,160.62268,-5.974503,-0.008266537,0.6261617,0.99539536,-0.99759907,-0.28211114,0.73190975,1.584452,-2.3388813,302001,302001,-90.655075,95.13554,61.36147,157.9038,-5.5916643,95.20009,61.426964,157.30316,-5.970542,95.05213,61.5446,158.2095,-6.500332,5.7425222,5.028225,18.003002,-6.3136044,0.07820255,1.580015,3.333874,-2.9419584,-0.18208365,0.5293209,1.1875678,-2.3770394,0.03980213403701782,-0.8300637602806091,303000,303,1000.0,0.0,1000,1000,2.917301940510829,0.8648402091528999,5.3876713693221845,-1.4632917068992009,2917.301940510827,0.0,2917.301940510827,2917.301940510827,0.19985966,0.86473596,0.99999964,-0.9999994,1,2917.301940510827,303000,303,1000.0,0.0,1000,1000,3.0053464465205444,0.822718297627337,5.207438953231692,-1.3246832709919487,3005.346446520547,0.0,3005.346446520547,3005.346446520547,0.22798331,0.7974763,0.9999793,-0.9999823,1,3005.346446520547,0.8379290669690818,0.003135694074444473,1.2715068309335038,25.735628745984286,27.848200337961316,8028.329109005979,302
998999,36.641663,34.044373,36.457226,34.07959,0.9106083,0.86723113,93.0836,64.34492,155.82222,-6.8339157,93.0709,64.174644,156.17946,-6.7088323,91.50374,63.632664,154.65211,-7.039116,91.55337,63.525043,154.81421,-6.9117227,92.6277,64.02456,155.8528,-6.6823425,92.64366,63.936462,155.72525,-6.373206,0.023999,0.6251978,0.99676484,-0.9977692,-0.34593016,0.68682367,1.4076816,-2.0211565,303001,303001,-87.363846,91.70265,63.68731,155.11276,-7.078025,91.73143,63.59363,155.11314,-6.909617,91.609276,63.68389,155.18825,-6.89036,5.4485703,5.520611,16.47665,-6.6752224,-0.023573725,1.542384,4.635925,-3.8608785,-0.12883824,0.54101086,0.8608461,-2.1125686,0.03973833844065666,-1.7785719633102417,304000,304,1000.0,0.0,1000,1000,3.1210633165615054,0.879813390362875,5.705461296422101,-1.442385370202186,3121.0633165615004,0.0,3121.0633165615004,3121.0633165615004,0.09251945,0.87710804,1.0,-1.0,1,3121.0633165615004,304000,304,1000.0,0.0,1000,1000,3.0994108333747765,0.8238309856072227,5.486092448034708,-1.3600863774132972,3099.4108333747754,0.0,3099.4108333747754,3099.4108333747754,0.13622268,0.80053985,0.99992275,-0.9998731,1,3099.4108333747754,0.6650840420043096,0.0038813110440969467,0.9921676870435476,24.688825518009253,26.349958558101207,8054.682358305319,303
998999,36.21945,33.881958,36.42799,33.804504,0.8749358,0.86492485,94.686935,64.07173,169.37167,-4.9912496,94.696815,64.01028,170.35457,-4.74922,93.12001,63.37047,167.26,-5.371955,93.13024,63.292698,168.01115,-5.3734603,94.225784,63.817482,169.35857,-5.12259,94.26005,63.76477,170.3438,-5.028116,-0.00266816,0.6400314,0.9961703,-0.9977934,-0.27376014,0.7123597,2.1283338,-2.2828887,304001,304001,-88.76796,93.30802,63.396454,166.12288,-4.750304,93.32617,63.319397,166.50679,-4.745751,93.243706,63.48621,166.94426,-6.142075,5.639781,5.3844094,20.467453,-7.3170853,0.029820895,1.5837286,3.1545708,-4.6453505,-0.17726624,0.5279898,1.1188271,-2.0397718,0.040436040610075,-1.1555787324905396,305000,305,1000.0,0.0,1000,1000,3.2581595553573837,0.8595016054193647,5.576510953977163,-1.4728428644085163,3258.159555357389,0.0,3258.159555357389,3258.159555357389,0.09145776,0.8865579,0.9999986,-0.9999997,1,3258.159555357389,305000,305,1000.0,0.0,1000,1000,3.301387339538982,0.8170059572123168,5.55688480217002,-1.2459397412198536,3301.387339538987,0.0,3301.387339538987,3301.387339538987,0.17356852,0.82461125,0.9999894,-0.99989057,1,3301.387339538987,0.7420902799349278,0.002996362978592515,1.0280171800404787,24.483683218015358,26.256787040969357,8080.943171015009,304
998999,37.339775,34.187134,37.599327,34.203552,0.88378036,0.87328064,99.321045,60.191765,155.35979,-7.3412247,99.545395,60.3169,155.09401,-6.8621287,97.80675,59.544548,153.50648,-7.718379,97.99601,59.674713,154.22581,-7.1994762,98.767296,59.853863,154.45364,-7.3724394,99.01839,60.005474,154.70206,-7.0071034,-0.016581446,0.6181932,0.9974899,-0.9973583,-0.30033076,0.66830415,1.7228997,-2.6450295,305001,305001,-93.066696,97.84286,59.54458,153.3583,-6.504057,98.02035,59.644905,154.14055,-6.1796193,98.13675,59.6701,154.46992,-6.113585,6.0453835,5.2390213,18.065754,-6.5565944,-0.0018722154,1.6242929,3.5097568,-3.3587563,-0.18412463,0.50965124,1.0748537,-2.0209358,0.04054855927824974,0.14546889066696167,306000,306,1000.0,0.0,1000,1000,3.216731800667194,0.8398641164228807,5.406378458633503,-1.4195010410233522,3216.731800667193,0.0,3216.731800667193,3216.731800667193,-0.0010357037,0.88535357,1.0,-0.9999999,1,3216.731800667193,306000,306,1000.0,0.0,1000,1000,3.1648053571146164,0.8533488306720405,5.955083829483305,-1.5067357488948454,3164.805357114613,0.0,3164.805357114613,3164.805357114613,0.07962585,0.8039339,0.99997145,-0.99970365,1,3164.805357114613,0.6805782680166885,0.003844575025141239,1.014799947035499,25.660990752046928,27.360213542124256,8108.306646802113,305
998999,38.505413,35.117126,38.66471,34.81833,0.9979293,0.9913992,100.32337,60.42317,161.94516,-6.000637,100.1229,60.440563,162.01912,-6.1965575,98.56709,59.758564,161.65869,-6.650939,98.40799,59.77952,161.33028,-6.6146417,99.67761,60.11578,161.69542,-5.9906654,99.47634,60.122246,161.71796,-5.9422874,-0.015656313,0.61033446,0.9934092,-0.9993543,-0.28242272,0.73701197,1.4228226,-2.6162255,306001,306001,-93.684654,98.54043,59.738472,160.8236,-5.980068,98.44743,59.76175,160.70491,-6.2497654,97.96602,59.674202,161.99478,-6.5054326,6.235458,5.1734867,17.984211,-8.247987,-0.089809656,1.6231543,3.2596867,-4.1090426,-0.1842708,0.5371492,1.0467479,-2.1288965,0.04023634269833565,0.756524384021759,307000,307,1000.0,0.0,1000,1000,3.154215500975438,0.8572841426814023,6.194748827158333,-1.4043296009412969,3154.215500975441,0.0,3154.215500975441,3154.215500975441,0.075603776,0.8870433,0.99999994,-1.0,1,3154.215500975441,307000,307,1000.0,0.0,1000,1000,3.2956383987170064,0.8733676627935443,5.525868244723279,-1.6403429148226385,3295.638398717008,0.0,3295.638398717008,3295.638398717008,0.11051392,0.8087829,0.999994,-0.99954253,1,3295.638398717008,0.7267058269353583,0.0029907760908827186,0.9955679189879447,24.48445265798364,26.209717179997824,8134.520029485226,306
998999,37.650444,34.641174,38.625237,34.17926,0.96332324,0.96374667,97.66185,62.03821,159.94617,-8.236441,97.63685,62.115513,160.13342,-7.5033727,95.95973,61.41356,159.61525,-8.72704,95.91498,61.44697,159.32141,-8.079756,97.120804,61.810883,159.69481,-8.473094,97.08464,61.84778,159.72441,-7.8430257,0.008872927,0.6117435,0.99602336,-0.99619263,-0.3258424,0.693788,1.5063854,-2.2658455,307001,307001,-90.69749,95.99914,61.408344,159.26591,-8.429814,96.0242,61.42267,159.05276,-7.8987556,96.01504,61.41827,159.3609,-7.891122,6.632353,5.2949667,20.197372,-6.579694,0.07794105,1.6137208,3.8678558,-3.1777265,-0.22699912,0.5376292,0.9697272,-2.3304868,0.039964459836483,2.0360395908355713,308000,308,1000.0,0.0,1000,1000,3.058261912596612,0.8347416844823642,6.419233328276812,-2.277197763949686,3058.261912596611,0.0,3058.261912596611,3058.261912596611,0.12415871,0.88079476,0.9999996,-0.9999998,1,3058.261912596611,308000,308,1000.0,0.0,1000,1000,3.1801785492162864,0.7937590947174281,5.974218333729129,-1.6750275535292816,3180.1785492162862,0.0,3180.1785492162862,3180.1785492162862,0.123094805,0.7979826,0.9999919,-0.99963653,1,3180.1785492162862,0.6661443440243602,0.0040582900401204824,1.0305851949378848,24.761135951965116,26.46192378096748,8160.985285144066,307
998999,36.896454,34.240387,37.083706,34.270325,0.9841152,0.94597584,100.11656,62.144657,158.57213,-8.284991,99.9958,61.89769,159.64868,-7.9325337,98.406876,61.42329,156.85945,-8.847099,98.32475,61.174854,156.68883,-8.333038,99.50447,61.796227,158.94962,-8.294522,99.39028,61.552227,159.30634,-8.062038,-0.00070000533,0.6416013,0.997235,-0.9963667,-0.33583832,0.69742996,1.5947858,-2.452223,308001,308001,-93.49004,98.52219,61.421185,156.32439,-8.403091,98.41932,61.183144,156.24248,-7.805721,98.55061,61.26677,158.36783,-8.133693,6.2442884,5.4124074,20.987999,-7.053938,-0.033098828,1.6169629,3.3743317,-3.5397923,-0.21825059,0.5231753,0.96295196,-2.389243,0.041010357439517975,0.7802525162696838,309000,309,1000.0,0.0,1000,1000,3.177140567061082,0.8159012620918509,5.2452825124986475,-1.9194330741300298,3177.140567061084,0.0,3177.140567061084,3177.140567061084,0.046839,0.875981,1.0,-0.9999998,1,3177.140567061084,309000,309,1000.0,0.0,1000,1000,3.3147886418047654,0.8393488298642936,5.364127576931901,-1.5174423021485404,3314.788641804767,0.0,3314.788641804767,3314.788641804767,0.09909481,0.79135543,0.9999369,-0.9988144,1,3314.788641804767,0.7267082630423829,0.0032315891003236175,1.0926637760130689,26.12069401401095,27.943297642166726,8188.932874414022,308
998999,38.507862,34.50415,37.92197,34.75708,1.0114816,1.0018485,97.58517,62.145687,159.61577,-5.5006046,97.5836,62.099403,159.05836,-5.566153,95.87785,61.386494,157.62083,-5.898787,95.87215,61.401752,157.10405,-6.2309294,96.96265,61.760216,159.55855,-5.724994,97.014366,61.750866,159.03642,-5.48848,0.011040899,0.62680024,0.99709696,-0.9980942,-0.3506695,0.69034255,1.5656378,-1.9288286,309001,309001,-91.45152,95.97382,61.33241,157.20596,-5.422704,95.933655,61.323097,156.78032,-5.6454544,95.82846,61.10346,157.02412,-5.902189,5.798989,5.08692,18.79649,-7.850197,0.11020415,1.5827873,4.4644756,-3.2716768,-0.20732029,0.53808594,1.0167991,-2.28933,0.040735453367233276,-0.6433603167533875,310000,310,1000.0,0.0,1000,1000,3.3524637786413742,0.8342524660931029,5.439702401226294,-1.5160242338085634,3352.463778641373,0.0,3352.463778641373,3352.463778641373,0.058414612,0.8718307,0.99999976,-1.0,1,3352.463778641373,310000,310,1000.0,0.0,1000,1000,3.3846152807118686,0.8554910157864029,5.21777858283843,-1.5448134094603412,3384.6152807118715,0.0,3384.6152807118715,3384.6152807118715,0.12660661,0.78749615,0.9999772,-0.9993792,1,3384.6152807118715,0.6654540790477768,0.002988334046676755,0.9895842090481892,26.63719066698104,28.295217289123684,8217.231267001014,309
998999,37.461113,34.409912,37.151325,34.305664,0.8403605,0.83832806,90.179184,66.03018,159.85529,-6.9821587,90.21735,65.886894,160.66737,-6.833904,88.74105,65.35276,159.0386,-7.337722,88.77676,65.2104,159.48178,-7.3507934,89.808685,65.767166,160.03568,-6.994277,89.82271,65.62955,160.7429,-6.666856,0.02109789,0.6205244,0.997393,-0.9924373,-0.32612127,0.68347085,1.9100981,-2.2528875,310001,310001,-84.39717,88.79715,65.36496,157.92244,-6.7180033,88.860245,65.230446,158.27486,-6.5819783,88.84782,65.35298,158.30396,-7.424585,5.5603023,5.2892666,21.897543,-8.073466,-0.058542114,1.5461985,3.8171508,-3.9137182,-0.1389158,0.5345585,0.90300024,-2.4386353,0.0397297739982605,-1.418284296989441,311000,311,1000.0,0.0,1000,1000,3.236427230789973,0.8391420176257037,5.540322324250337,-2.0454699270294365,3236.427230789974,0.0,3236.427230789974,3236.427230789974,0.0010891892,0.88053244,0.99999934,-1.0,1,3236.427230789974,311000,311,1000.0,0.0,1000,1000,3.502857131257315,0.8018910406889902,5.324745954384243,-1.2123637775607594,3502.857131257316,0.0,3502.857131257316,3502.857131257316,0.022062063,0.81249386,0.99998057,-0.99879503,1,3502.857131257316,0.6748039399972185,0.003241155995056033,0.9974054549820721,24.60687998891808,26.282330539892428,8243.516660742811,310
998999,37.03055,33.94055,36.781193,33.869293,0.95136,0.9923512,103.374344,59.346405,155.488,-5.500962,103.301926,59.36037,155.74901,-5.3218336,101.6093,58.596283,153.76086,-5.694616,101.50572,58.591522,153.7702,-5.8542495,102.88534,59.075813,155.38522,-5.4598117,102.781784,59.072796,155.59856,-5.427845,0.0014904669,0.6231287,0.9985909,-0.9955872,-0.28505367,0.69591516,1.5032569,-3.2889013,311001,311001,-97.00412,101.75227,58.62907,153.20485,-5.431167,101.69165,58.65776,153.78107,-5.5334444,101.73787,58.67195,155.41005,-6.4153934,6.02973,5.6421914,20.238102,-10.566996,0.022460826,1.6046228,3.199928,-3.1754708,-0.18759684,0.55664897,1.0753827,-2.199349,0.03866516426205635,0.09670513868331909,312000,312,1000.0,0.0,1000,1000,3.277258875946417,0.8924333418496445,6.440546940825766,-1.9124182414743167,3277.2588759464215,0.0,3277.2588759464215,3277.2588759464215,0.053973123,0.8790014,0.99999994,-0.9999997,1,3277.2588759464215,312000,312,1000.0,0.0,1000,1000,3.497430112515979,0.8448778535080467,5.3117244457372745,-1.5369373857473658,3497.430112515982,0.0,3497.430112515982,3497.430112515982,0.074978605,0.8017932,0.9999769,-0.99958265,1,3497.430112515982,0.6839717290131375,0.0029500609962269664,0.9913165110629052,25.313348294002935,26.991586595075205,8270.511339173885,311
998999,37.399868,34.078278,37.542698,34.085144,0.9062901,0.9380406,98.45244,63.303116,160.06372,-5.9142075,98.36288,63.248055,159.87051,-5.7293386,96.828964,62.592674,158.9418,-6.290693,96.68733,62.495968,158.86972,-6.0646415,97.919495,62.991325,158.63622,-5.8825173,97.82547,62.91782,159.27893,-5.670393,0.012328431,0.6168953,0.9952917,-0.99363947,-0.13919885,0.6990815,2.0028954,-2.2059028,312001,312001,-91.91437,96.913795,62.606136,159.26094,-6.206056,96.805336,62.531918,158.7509,-5.733711,97.130936,62.712914,160.09386,-5.4627566,6.190215,5.624899,22.598263,-8.375614,0.07656278,1.6220869,4.816849,-2.9239135,-0.21145706,0.53213286,1.0263765,-2.3821988,0.04009779170155525,0.6118162870407104,313000,313,1000.0,0.0,1000,1000,3.4962341589422476,0.9160488393866166,6.283906354447732,-1.3666281802379578,3496.2341589422454,0.0,3496.2341589422454,3496.2341589422454,0.087609984,0.8774617,0.99999964,-0.9999994,1,3496.2341589422454,313000,313,1000.0,0.0,1000,1000,3.316732323305755,0.8327066006365567,5.945264526453116,-2.241902803607929,3316.7323233057537,0.0,3316.7323233057537,3316.7323233057537,0.12771727,0.7885637,0.9999268,-0.998286,1,3316.7323233057537,0.6731050129747018,0.006045460002496839,0.9933154430473223,27.80694683699403,29.47941275301855,8299.994519611006,312
998999,37.679035,34.515656,38.062084,34.464996,0.94110894,0.8938148,92.3563,65.58317,161.0174,-6.2871294,92.42149,65.51161,159.67148,-6.3250265,90.73004,64.81089,158.34894,-6.5782323,90.83559,64.74513,157.329,-6.8855762,91.760315,65.17403,160.53656,-6.241461,91.8903,65.155975,158.53508,-6.4181995,-0.038071536,0.62078875,0.99734646,-0.9988835,-0.3560254,0.6288403,1.3424108,-2.6462286,313001,313001,-85.69928,90.81647,64.77715,157.89764,-6.3074994,90.903534,64.71503,156.42123,-6.623226,90.63132,64.73329,158.55911,-7.132821,6.400672,5.7264466,18.554468,-6.5218887,-0.13134621,1.6089455,3.7564304,-3.5059283,-0.16306831,0.5578313,0.9795744,-2.257732,0.04021510109305382,1.2875860929489136,314000,314,1000.0,0.0,1000,1000,3.3282178723211695,0.826650899602625,5.710700375562542,-1.798095092194266,3328.2178723211705,0.0,3328.2178723211705,3328.2178723211705,-0.073139265,0.8833436,0.99999887,-1.0,1,3328.2178723211705,314000,314,1000.0,0.0,1000,1000,3.2513267312304577,0.8273615470392218,5.375375596166066,-1.2459224162128368,3251.326731230463,0.0,3251.326731230463,3251.326731230463,-0.055570412,0.8121978,0.9999737,-0.99998885,1,3251.326731230463,0.7677100360160694,0.0029617249965667725,1.0796938730636612,28.92809573491104,30.778461368987337,8330.778417430818,313
998999,37.356033,34.041473,37.26263,34.279785,0.9515066,0.9011793,101.43708,60.709896,166.02884,-5.4285383,100.95853,60.64974,163.84021,-5.9201016,99.83147,60.057404,165.52177,-5.479774,99.42021,60.064934,163.42363,-6.1349144,100.83534,60.387806,165.76791,-5.344624,100.38769,60.37187,163.83388,-5.9236493,0.026097743,0.6327651,0.9962446,-0.99582916,-0.31602374,0.6520699,1.6231087,-2.3268604,314001,314001,-94.53911,99.94778,60.09415,165.37193,-5.1268167,99.47615,60.100735,163.31786,-5.742348,99.47209,60.19401,162.83305,-6.372714,6.3156652,4.903399,21.027061,-6.60913,0.10796994,1.6224967,3.984654,-3.7922835,-0.19096959,0.5238565,1.0788126,-2.263316,0.04001281410455704,1.0159820318222046,315000,315,1000.0,0.0,1000,1000,3.2291447319318505,0.8957755621236853,6.090402436962518,-1.7361700841718335,3229.1447319318504,0.0,3229.1447319318504,3229.1447319318504,0.049805623,0.8835925,0.9999999,-0.999991,1,3229.1447319318504,315000,315,1000.0,0.0,1000,1000,3.468297973910483,0.7941797270672022,5.442879797678847,-1.5943811384835023,3468.2979739104785,0.0,3468.2979739104785,3468.2979739104785,0.06356986,0.8165404,0.99996966,-0.99940974,1,3468.2979739104785,0.8382170189870521,0.003138141008093953,1.2758779110154137,25.120745460968465,27.237978531979024,8358.020966183045,314
998999,39.611923,34.862915,37.88321,34.632202,0.92191315,0.903547,97.50016,62.833946,160.05032,-5.453415,97.406204,62.83822,159.544,-5.437484,95.90145,62.176407,158.61046,-5.7635174,95.82921,62.185944,158.29594,-5.8693933,97.03705,62.54704,159.77612,-5.4209633,96.95362,62.575256,159.35355,-5.5345488,-0.001970987,0.62749296,0.9922949,-0.9980893,-0.27283204,0.692229,1.5994995,-2.291457,315001,315001,-91.46518,95.89487,62.081524,158.35745,-5.4557037,95.85047,62.108597,158.2782,-5.4671164,95.502014,62.2111,159.096,-6.6601605,5.700391,5.9064007,20.377022,-8.604581,-0.05477859,1.579101,3.9430885,-3.7226522,-0.17869163,0.5283955,1.1864041,-2.1557753,0.039813704788684845,-0.9658035039901733,316000,316,1000.0,0.0,1000,1000,3.1196494663697822,0.8558744852482119,5.466402623537903,-1.515708982524636,3119.649466369781,0.0,3119.649466369781,3119.649466369781,0.0075051105,0.8855293,0.99999994,-0.99999994,1,3119.649466369781,316000,316,1000.0,0.0,1000,1000,3.2081844041029095,0.821650717662586,5.235494118637166,-1.6721808428097809,3208.1844041029085,0.0,3208.1844041029085,3208.1844041029085,0.0362132,0.81030536,0.99990594,-0.99986535,1,3208.1844041029085,0.6678624260239303,0.0040391519432887435,0.9944269029656425,26.093847853015177,27.76017633394804,8385.784811656806,315
998999,36.65049,34.06186,36.110344,33.9093,0.95194304,0.9232009,100.3744,61.198578,159.32007,-6.106077,100.41417,61.1032,158.97719,-6.5635595,98.67069,60.462883,157.58809,-6.740492,98.79262,60.424335,158.36955,-6.969267,99.91142,60.919823,159.39659,-5.9837055,100.0049,60.845837,158.9961,-6.1285343,-0.016324902,0.62628835,0.9990274,-0.9979367,-0.35766637,0.6832521,1.4157544,-2.7867024,316001,316001,-94.00522,98.76788,60.42739,156.6722,-6.32131,98.91945,60.39655,157.08311,-6.1525087,99.01426,60.522305,156.22755,-7.049141,6.150306,5.453544,17.884123,-8.271421,-0.040106703,1.5999186,3.4827929,-3.110214,-0.19537248,0.5519168,1.0788723,-2.3334064,0.04021390527486801,0.4830147624015808,317000,317,1000.0,0.0,1000,1000,3.300929562829389,0.9232340155600661,6.2980067496795415,-2.020274457603914,3300.9295628293876,0.0,3300.9295628293876,3300.9295628293876,-0.0025713453,0.8848098,0.99999994,-1.0,1,3300.9295628293876,317000,317,1000.0,0.0,1000,1000,3.436827385839214,0.870558147713873,5.540433836188271,-1.934997684732518,3436.8273858392135,0.0,3436.8273858392135,3436.8273858392135,0.053374603,0.815259,0.99985796,-0.9989739,1,3436.8273858392135,0.6712582560721785,0.0030509799253195524,0.9915856880834326,24.306425385992043,25.972320310072973,8411.760848596925,316
998999,37.16583,34.106995,37.243538,34.005127,1.0314193,0.9664083,97.28023,62.802193,159.23476,-6.9958963,97.16831,62.803177,158.31013,-7.533226,95.48448,62.043438,157.66824,-7.2203355,95.51449,62.115715,157.59145,-7.816391,96.68816,62.442974,158.39159,-6.753273,96.68913,62.51933,158.20427,-7.344014,0.026536047,0.62221485,0.99599624,-0.9957557,-0.26996982,0.6939857,1.6808532,-2.4507468,317001,317001,-91.13942,95.6408,62.0426,157.89442,-6.866364,95.689835,62.128872,157.91972,-7.348936,95.53395,62.115814,156.5545,-7.7764444,5.772436,5.333654,18.071522,-7.4246044,0.08286086,1.6281878,3.9355342,-3.4501076,-0.13467227,0.5342491,1.2951946,-2.4967601,0.03951068967580795,-0.7353050708770752,318000,318,1000.0,0.0,1000,1000,3.3264373199657156,0.849694497319523,5.574660073654639,-1.7746574896941,3326.43731996572,0.0,3326.43731996572,3326.43731996572,-0.008019038,0.8857056,0.99999976,-0.9999995,1,3326.43731996572,318000,318,1000.0,0.0,1000,1000,3.2225525803070187,0.8522542940062293,5.367104181158345,-1.783827501128969,3222.5525803070186,0.0,3222.5525803070186,3222.5525803070186,0.062431674,0.8031963,0.9999416,-0.99982464,1,3222.5525803070186,0.6653686600038782,0.0029779969481751323,1.0427560809766874,25.937437250977382,27.648539988906123,8439.412465128815,317
998999,39.26557,35.570923,38.550407,35.21756,1.0282304,0.986394,100.39608,61.30128,164.10634,-9.598702,100.305,61.372017,163.85374,-8.718549,98.67463,60.659687,163.69078,-10.141323,98.6423,60.729702,162.91017,-9.204783,99.87406,60.987934,162.40158,-9.925259,99.79143,61.066906,162.4169,-8.709427,0.024898766,0.62198603,0.9978954,-0.99879444,-0.32787216,0.71750975,1.3036803,-2.416564,318001,318001,-93.64741,98.61,60.705513,163.24498,-9.178339,98.627716,60.74038,162.51057,-8.671383,98.62306,60.770016,164.58229,-9.451929,6.431706,5.6003094,21.660244,-7.758472,-0.007969964,1.581083,4.9999084,-3.710567,-0.17589255,0.5579947,1.1452439,-2.466698,0.039458706974983215,1.3954834938049316,319000,319,1000.0,0.0,1000,1000,3.1931315995398335,0.8563859937159141,5.701298716554038,-1.2801719061322805,3193.1315995398336,0.0,3193.1315995398336,3193.1315995398336,0.06285763,0.88144094,0.99999994,-1.0,1,3193.1315995398336,319000,319,1000.0,0.0,1000,1000,3.257493708921729,0.9025147588663223,5.508039340459197,-1.5158013780928272,3257.493708921731,0.0,3257.493708921731,3257.493708921731,0.14724337,0.7953601,0.9999564,-0.9996863,1,3257.493708921731,0.6684398730285466,0.005509224021807313,0.9939733329229057,26.989052937016822,28.656975366990082,8468.072512007668,318
