replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999874,34.765682,32.62741,0,0,4070.1104,107.37561,38.657303,168.28668,-20.587374,107.44455,38.856537,170.08325,-27.08463,107.821465,37.973297,170.4098,-22.128414,0.23478273,0.068042204,0.44495597,0.09943173,0.42216974,0.53132707,3.5955963,0.001293186,1.0391905,1.161414,9.348535,0.016478527,22026.466796875,0,0,53632,691,203.29166666666666,70.7197987168767,409,105,0.7708488998281123,1.4578546887116461,5.268681244283107,-4.427721960955046,156.7071575942233,137.182616966874,516.7032191937498,-6.696166776392733,0.3374362,0.5244466,0.99988246,-0.9999972,24,156.7071575942233,5.1745711620897055,0.012207946740090847,0.04618868185207248,68.54518851824105,73.77815630892292,825.7423231564462,10
999874,31.713087,32.082283,0,0,3922.19,123.50606,38.104355,186.07465,9.908922,123.8775,37.92411,188.22015,11.139013,124.04834,38.71018,188.39053,2.3831775,0.22806713,0.060716588,0.3981857,0.11890345,0.3462655,0.38549075,2.4853506,0.0006207465,0.85210085,0.8919621,9.837673,0.019419536,22026.466796875,0,0,58254,711,231.1,78.72413861072091,426,103,1.3499836628955078,1.4599386045936924,5.530637081922596,-4.076214172363431,311.9812244951519,266.4269094143725,882.9104214737371,-26.063587668736155,0.32639086,0.5011719,0.9991371,-0.99999094,20,311.9812244951519,5.33207802195102,0.0048906379379332066,0.017599203158169985,82.56538786692545,87.91995572997257,913.6661039707251,11
999874,22.996426,24.678589,0,0,4041.52,130.34128,38.565624,196.6805,28.600449,130.19606,38.331684,196.77394,29.260702,131.37527,38.698135,198.3802,25.339254,0.23348472,0.0638586,0.38884228,0.1113385,0.38116068,0.43310207,2.6670618,0.0027885854,0.94282967,0.9347582,9.398483,0.018416818,22026.466796875,0,0,63236,735,207.58333333333334,82.79740166347143,457,106,1.468714490635024,1.5476057010156483,5.642245930210066,-4.568943261589716,304.880649680987,234.63241700654083,831.1221711079208,40.987722464994995,0.30458617,0.5429498,0.9997528,-0.99999046,24,304.880649680987,5.12261126190424,0.0052850269712507725,0.017584537155926228,61.41243203217164,66.55791285820305,980.2260287893005,12
999874,35.26985,36.540462,0,0,4060.2046,139.27829,41.012512,212.6388,3.9074762,139.09067,41.025455,213.66757,1.7944453,140.30867,40.95315,212.5685,-1.4348512,0.23433298,0.07137332,0.5885965,0.105917305,0.38660184,0.5741912,7.399859,0.0027944334,0.9955874,1.4541466,19.82333,0.019263117,22026.466796875,0,0,68056,752,283.52941176470586,144.9917310612042,641,129,1.9817556069969335,1.525671961280519,6.601289924200336,-3.152572879876558,561.8860015132482,471.3630671060767,1630.3861927902406,32.31508260213049,0.31183556,0.54801446,0.9994458,-1.0,17,561.8860015132482,5.401036883704364,0.011913644149899483,0.04506803676486015,65.51457284903154,70.97259141365066,1051.2007147143595,13
999874,50.614655,52.283974,0,0,3910.121,145.78677,48.14933,216.61182,-10.580451,145.19368,47.8321,214.28415,-12.6774645,146.4676,48.82187,219.74336,-11.574823,0.22751921,0.0662468,0.5159542,0.08513222,0.34111738,0.42004424,2.7082343,0.0012098212,0.89136904,1.1749654,13.122187,0.0063983398,22026.466796875,0,0,72967,774,223.22727272727272,92.92271070782027,413,92,1.6256673816910001,1.472351983975321,5.894087180252776,-3.47331344828211,362.89329597656814,273.04730009671204,1009.7725607676578,21.596211398231617,0.30687064,0.53638005,0.999783,-0.9999631,22,362.89329597656814,5.562711060978472,0.00544279720634222,0.01842863066121936,65.72357307281345,71.31015556165949,1122.514591648709,14
999874,41.42457,39.277298,0,0,3984.026,149.73006,53.488182,229.15356,2.1815467,149.6322,53.52892,230.96187,4.581238,150.34386,53.666374,227.0963,-0.9855211,0.23087448,0.06482049,0.41910908,0.10680944,0.38987738,0.48952737,4.9935217,0.0018479261,0.93295455,1.0615927,10.060764,0.02399338,22026.466796875,0,0,77786,794,240.95,138.41079257052175,614,105,2.237920549420574,1.4967470701605492,5.618858997883866,-5.333626737222445,539.2269563828871,490.7936313300593,1818.9600674496455,-69.52823128309396,0.26897693,0.56408703,0.9997874,-0.9999943,20,539.2269563828871,5.159243324305862,0.01012482400983572,0.036057382356375456,77.92297439603135,83.12839992670342,1205.6451441273093,15
999874,38.348495,38.496986,0,0,3899.7183,156.11353,56.785347,250.18555,-31.726349,156.11002,56.961933,251.76314,-22.912386,155.94675,57.473682,248.43149,-24.26107,0.22704694,0.06670174,0.4165436,0.10047589,0.32585636,0.3975083,3.9082956,0.0019892044,0.83520246,0.9326499,9.494422,0.021263734,22026.466796875,0,0,82556,814,238.5,221.36090440725977,944,96,2.1202677562216787,1.8171142303694627,6.762833414458868,-3.7686300093435166,505.6838598588703,787.8978892677832,3147.851356436642,66.72600039683786,0.31101736,0.5767149,0.9996539,-0.99998194,20,505.6838598588703,5.291945093777031,0.006097900215536356,0.022618284914642572,52.44859910663217,57.76926038553938,1263.417949886527,16
999874,47.48723,50.01116,0,0,4066.3987,163.18837,55.965187,254.62128,-31.980682,163.40936,55.96695,254.65207,-38.53405,161.90836,54.57027,249.21507,-29.016123,0.2346142,0.07105523,0.4789497,0.08880908,0.4135874,0.55810237,4.5131063,0.0036974736,1.0559726,1.4173787,17.747046,0.020006156,22026.466796875,0,0,87498,837,214.8695652173913,220.3302470596722,1000,36,2.4836865397143475,1.5917110011347035,6.939269004977052,-4.276697467202098,533.6686469247087,827.9282993158394,3506.0322017391954,-7.937225959804879,0.2726464,0.5909618,0.9999305,-0.9999993,23,533.6686469247087,6.512614847160876,0.005523254629224539,0.020341631025075912,61.361342462245375,67.89982219506055,1331.3209428344853,17
999874,58.714764,55.298737,0,0,3952.8906,170.14798,58.437702,264.0643,-20.102592,170.32275,58.050575,262.66403,-9.639266,170.76862,58.419727,264.1071,-10.956304,0.22946094,0.07631807,0.5849771,0.08875,0.3672861,0.5280087,6.7311277,0.0016648102,1.0219187,1.5734789,21.678976,0.011327295,22026.466796875,0,0,92438,864,182.96296296296296,123.74121187844726,706,100,2.380066486053428,1.3885247139323758,7.044971238083073,-2.308762066003582,435.46401633718267,354.6488368706851,1821.4155809003935,147.47591471930164,0.20468661,0.60102105,0.9992081,-0.99999857,27,435.46401633718267,5.4537787809967995,0.01228533685207367,0.045886509120464325,82.78145462088287,88.2934052478522,1419.6166174034588,18
999874,37.223534,45.39412,0,0,3912.9785,181.54858,56.898266,273.50778,-41.25675,181.61809,56.65373,272.42487,-29.038801,182.2143,56.67955,273.71658,-24.770653,0.22764894,0.06933253,0.49286234,0.09984151,0.35308668,0.510136,4.74678,0.0012860984,0.91370845,1.2516407,14.159018,0.023146085,22026.466796875,0,0,97343,887,213.2608695652174,156.59119232028132,711,82,2.8320074085542184,1.5001852910928053,7.116001327420159,-2.611294420430323,603.9563625634105,611.148901358778,2547.958674971093,152.31833292786376,0.19017182,0.6573802,0.9999784,-0.9999999,23,603.9563625634105,5.295706236269325,0.012126590590924025,0.045865489169955254,56.4417680921033,61.79546640813351,1481.4160811943002,19
999874,47.287117,50.450676,0,0,3854.2393,190.9105,60.335854,284.42688,-13.275994,190.6709,60.623943,284.1077,-17.065922,191.75467,60.55071,287.4675,-2.6898925,0.22498219,0.0720143,0.42518172,0.09873573,0.32576245,0.4588341,4.743971,0.0011518226,0.8883482,1.1107535,7.96817,0.011120722,22026.466796875,0,0,102252,920,148.75757575757575,109.74378709632843,549,27,1.9505399488092223,1.7042836819898182,7.165271309519562,-3.9461864024953726,290.1575942031659,393.61180169708604,1785.148272135901,11.968482858964743,0.22907844,0.61126095,0.9998086,-0.99999934,33,290.1575942031659,5.4550841152668,0.0074770390056073666,0.025430551264435053,81.43556317221373,86.92355487775058,1568.3436633455567,20
999874,48.467655,52.83093,0,0,3962.3267,183.91216,67.763084,283.59796,-13.790892,183.96939,67.18849,283.31177,-6.7857556,184.89076,67.0662,283.67416,-17.361362,0.22988933,0.07091196,0.47673124,0.09168213,0.34591833,0.5071942,5.67959,0.003104004,0.9781411,1.3473045,10.774376,0.011631759,22026.466796875,0,0,106782,941,215.71428571428572,187.40969707521307,740,31,2.830418859572413,1.4827044245068757,7.2784724475570375,-2.4739181088946336,610.5617825649063,709.9523344453239,2776.7373621848187,22.38510382783846,0.23688939,0.62580067,0.9997822,-1.0,21,610.5617825649063,5.430800751782954,0.010224838275462389,0.03753032488748431,87.7670467090793,93.2456026240252,1661.592001825571,21
999874,178.06308,185.72275,0,0,3925.8948,193.21353,65.337585,301.4595,0.35787812,193.07562,65.65817,299.82224,-4.568084,190.72527,66.41133,296.97324,-7.2807455,0.22823535,0.06643795,0.4371885,0.08160682,0.33983445,0.429657,2.929761,0.00069184374,0.8605617,1.0359026,6.9856954,0.0057720896,22026.466796875,0,0,111531,962,226.14285714285714,177.7631612472017,712,86,2.567884791549794,1.5540354990811545,6.737159376793682,-3.3156539870546644,580.7088035747605,714.2061129106439,2678.5445638682863,117.62721522031848,0.26158515,0.5939187,0.99960786,-1.0,21,580.7088035747605,5.556199229322374,0.00851598521694541,0.03205602802336216,71.9824317661114,77.57920300867409,1739.1746909166686,22
999874,42.30627,44.85999,0,0,3796.606,196.92072,70.276024,297.19666,-24.58755,197.40913,70.3368,298.2796,-36.560364,197.26794,70.36099,297.7077,-25.020645,0.22236563,0.06876303,0.4646391,0.10073598,0.32434252,0.44005024,3.429977,0.0009650702,0.91303575,1.3264962,12.883138,0.008491584,22026.466796875,0,0,116455,979,289.6470588235294,186.52895727772187,714,107,2.8247684783957254,1.441907648952067,6.59099055907949,-2.803105681232142,818.1858816247384,737.6048080614238,2527.993802012788,130.39124383840507,0.27565685,0.6087436,0.99973047,-1.0,17,818.1858816247384,5.5990756140090525,0.009053895249962807,0.03208724781870842,85.20833829184994,90.84855504892766,1830.0265557700768,23
999874,48.997185,49.620434,0,0,3741.0952,210.51544,66.95269,325.96136,0.43097275,210.33768,66.82726,325.7614,10.068726,210.24771,66.411606,323.59866,13.722954,0.21984544,0.07014491,0.45063114,0.08114464,0.31215,0.40265742,3.455922,0.00011138791,0.8471745,1.2020617,14.541958,0.008411463,22026.466796875,0,0,121450,1000,237.85714285714286,205.00343451577905,1000,27,2.5799408510754165,1.4647446840937917,6.923497948391442,-1.5348721841645798,613.6573595772238,682.9676348361145,3222.71701558788,14.70424397908,0.27238545,0.5795563,0.9993394,-1.0,21,613.6573595772238,5.294175550341606,0.005235304124653339,0.017756912857294083,71.54124069400132,76.85840846132487,1906.8882322045974,24
999874,70.078255,69.72395,0,0,3895.9373,211.96184,69.466415,321.7997,27.40554,211.39905,69.74249,320.5125,26.551373,211.11975,70.5546,322.6991,0.79700685,0.22687528,0.069959536,0.43384406,0.08638742,0.34889832,0.45659488,3.1260293,0.0007161901,0.8813354,1.0352569,6.519891,0.0042069624,22026.466796875,0,0,126153,1023,204.47826086956522,214.43451814222558,1000,94,2.550915482465477,1.6222291618707614,6.9840040379559225,-4.132402354426591,521.6067614797886,845.6551483247832,3741.568056389936,95.85683878456912,0.28643057,0.6082538,0.9999654,-1.0,23,521.6067614797886,5.5266119870357215,0.004997566808015108,0.01769210072234273,66.68668060423806,72.23598225880414,1979.1260696314275,25
999874,81.20576,70.55802,0,0,3827.501,215.56459,70.4074,321.83282,-0.86969554,215.75482,70.466995,320.86664,1.7473398,215.39757,71.24855,321.1507,-5.477678,0.22376826,0.069400005,0.46932405,0.08449832,0.29987907,0.44025853,4.5833225,0.0014362712,0.79371786,0.9875141,8.35424,0.0125740655,22026.466796875,0,0,130905,1043,237.6,171.02350715618013,732,98,2.744172832116781,1.5141087238176685,6.445238608668283,-1.8989059609158332,652.0154649109472,691.7848994768152,2670.0253461414254,83.7308151014552,0.26535735,0.606046,0.9997336,-1.0,20,652.0154649109472,5.568900682963431,0.005403060000389814,0.01965824794024229,69.20711615961045,74.80107815051451,2053.929025719408,26
999874,76.00972,80.980194,0,0,3688.3398,213.02818,76.6962,332.05713,-3.45648,212.75638,76.96983,333.5869,-6.5137324,213.32883,76.455055,335.18103,4.4302692,0.21745037,0.06766033,0.49440596,0.07787465,0.30773997,0.3982165,3.4169786,0.0008924529,0.8029033,1.0330194,9.561785,0.014253192,22026.466796875,0,0,135373,1060,262.8235294117647,207.69073028512076,763,70,2.9275000927719415,1.4435167162097873,6.745325113732612,-2.3285739278322803,769.4159067355899,800.7417947578716,2604.9365986563685,148.63446483935166,0.23258647,0.64700955,0.9999243,-1.0,17,769.4159067355899,5.549510060809553,0.009247004054486752,0.03578187385573983,52.93206111295149,58.52660005167127,2112.457911505364,27
999874,65.37196,73.68388,0,0,3781.0527,218.77914,78.874,337.7315,6.2414227,218.83765,79.2071,340.6609,10.389259,218.96991,77.856926,334.80823,8.084974,0.22165953,0.065867044,0.3973929,0.08582811,0.29516906,0.37984687,2.4178326,0.0009829035,0.8091854,0.8993239,5.3686266,0.0054124487,22026.466796875,0,0,139933,1077,268.2352941176471,237.19228472021567,1000,26,2.968188484713442,1.440895437530836,6.879318151778977,-1.1520727312163739,796.1729111937234,950.153906277022,3775.4061249444776,12.723418467769996,0.27485567,0.61773396,0.99975604,-1.0,17,796.1729111937234,5.556256197858602,0.009466582909226418,0.036105095874518156,85.52365463925526,91.1254825158976,2203.5868904399686,28
999874,52.865036,59.23673,0,0,3863.832,219.64197,84.463356,345.47275,-54.817738,220.24039,83.80843,344.5383,-54.736588,218.79643,84.420975,344.37292,-46.37827,0.2254177,0.06867365,0.40416643,0.089212865,0.33149767,0.43656647,3.793507,0.001372545,0.8875195,1.1176627,11.884765,0.017327975,22026.466796875,0,0,144284,1102,174.04,140.52145174314134,634,29,2.4754425053721376,1.635916181278784,7.416457338580717,-3.967608756240225,430.8260136349668,524.6097925630713,2269.684743401157,11.507416905033473,0.25303593,0.6215288,0.99983984,-1.0,25,430.8260136349668,5.480056435801089,0.00955122895538807,0.03761839680373669,75.80362374009565,81.33084980165586,2284.921291627921,29
999874,73.06943,76.849655,0,0,3787.5073,222.72304,83.89374,352.79282,-17.687613,222.419,84.15145,351.76526,-24.543797,223.0912,84.302605,353.4548,-28.689508,0.22195256,0.06793534,0.43237743,0.087437384,0.32779723,0.42827144,3.1480212,0.00057194976,0.8393935,1.039601,7.5774627,0.010275302,22026.466796875,0,0,149201,1124,223.5,201.35015858855527,888,26,2.6392581577657865,1.4643053924071745,6.686889936034469,-6.08318566543278,589.8741982606531,714.4737482409533,3184.6885875428293,13.339716204816586,0.24188533,0.61572796,0.99985945,-0.9999969,22,589.8741982606531,5.502756557893008,0.00949584599584341,0.031961466651409864,80.01708544930443,85.5612993198447,2370.486446276307,30
999874,120.055626,112.63655,0,0,3855.7036,225.06554,87.08956,349.72125,-9.649664,225.03427,86.95978,349.59183,0.9558047,226.08278,86.90934,349.60446,-1.592783,0.22504866,0.06537213,0.44712147,0.09371718,0.32207143,0.3700527,2.7126918,0.0010982817,0.8064536,0.904322,7.4970655,0.012629217,22026.466796875,0,0,153763,1135,414.72727272727275,264.70398249196677,1000,96,3.3023679966699913,1.1759417952319413,6.549335783084198,-1.6886872861665227,1369.5820728007727,1043.572784126269,3654.433962612677,144.7785548514439,0.32703513,0.5957772,0.9995926,-0.9999998,11,1369.5820728007727,5.125750252045691,0.00476395059376955,0.01770795602351427,74.2712257951498,79.41944795381278,2449.9088516915217,31
999874,73.10984,73.07994,0,0,3861.5337,231.08366,88.128784,348.6933,2.9177256,231.418,88.19116,351.27594,2.6078508,230.0682,89.14797,350.3338,0.9699807,0.22531337,0.06491143,0.4372534,0.09238998,0.31794417,0.4357522,3.7854362,0.00023905686,0.84508127,1.05282,9.166159,0.007349395,22026.466796875,0,0,158680,1150,327.8,229.2780553534652,763,111,2.7963003865805933,1.5808384003085083,6.964435657568992,-2.3582598854360914,916.6272667211186,938.9641885214655,2620.0417596723432,125.62494538534034,0.31254494,0.5818886,0.99986744,-0.99999994,15,916.6272667211186,5.494785541202873,0.0054781390354037285,0.01915337285026908,74.45268315123394,79.97210020432249,2529.8828442925587,32
999874,72.90152,81.568115,0,0,3859.1519,235.90384,92.70893,363.20773,-10.084343,234.33427,93.19632,364.11307,-13.09508,234.56183,93.86467,363.26648,-16.607037,0.22520521,0.07586446,0.41340563,0.070439026,0.36261576,0.4859913,3.4203913,0.0009889957,0.9314775,1.1679267,10.597949,0.009961694,22026.466796875,0,0,163279,1161,418.09090909090907,275.550508336726,987,28,3.303023076285123,1.287820509930162,6.592312462695234,-2.986074740571799,1380.963920712298,1029.7977463116363,3246.196662893629,18.09561915682848,0.33324397,0.5865476,0.9999263,-0.99997747,11,1380.963920712298,5.570213728118688,0.004863684065639973,0.017144554294645786,60.31621877802536,65.90844074450433,2595.7932729036547,33
999874,215.30956,229.2211,0,0,3928.6326,243.70656,85.255165,359.99808,-24.901344,244.02684,85.505005,362.8527,-27.783016,245.1739,87.30909,362.0547,-24.472147,0.22835964,0.072985694,0.43134853,0.085236475,0.35810566,0.47101223,3.250957,0.00095569505,0.8910213,1.0424116,9.696193,0.004950324,22026.466796875,0,0,168239,1182,236.1904761904762,199.65246448757833,857,31,2.206351818294581,1.7044555824320655,6.6231079434991855,-4.334128466701004,521.1192866067203,716.0516931946249,2828.044112044959,18.38590212689367,0.26525712,0.59247863,0.9998034,-0.9999992,21,521.1192866067203,5.549257306847721,0.012309854850172997,0.04532235395163298,71.9957887781784,77.60267829382792,2673.398016163148,34
999874,111.33402,125.62492,0,0,3787.4695,247.21219,95.31248,372.57962,13.209715,247.76212,95.09157,371.0533,7.0012617,245.87363,96.52997,372.6227,-0.4468726,0.22195084,0.07221535,0.43181244,0.08583714,0.30583078,0.4309876,3.1599128,0.00077362335,0.85311764,1.1750343,12.706711,0.006444697,22026.466796875,0,0,173186,1197,329.8,315.6114066379731,1000,89,3.142518576079769,1.2792460745820429,7.570397177668104,-1.292188782310959,1036.4026263911078,1222.7240174280537,3658.553081753789,140.3372893498222,0.2667814,0.6295985,0.99992985,-0.9999951,15,1036.4026263911078,5.446155327372253,0.009118009824305773,0.03354510199278593,62.45442438311875,67.9432428223081,2741.3452583951876,35
