Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
137.45555,48.191532,176.94063,8.468085,-138.40921,3.682516,0.02198133,0.61842555,1.0,-1.0,0.022413718,0.6098828,0.989139,-0.99968237,0.3885503,1.8672568,2.0,-2.0,4.6654797,0.2429361,4.898979,3.754952,0.081631556,0.0073394068,0.08660256,0.05560304,136.86546,48.767513,178.11414,7.2237306,117,341.1666195573458,137.7580061284742,138.15182,0.39382661723977863,1.9041172827863813,3.7807620310523187,0.5945293644408689,1.6966418941209338,1.0720407619533832,-1.516452131996677,1.0577405952683987,337.20533379965036
130.82469,54.98318,176.97589,4.088933,-131.20576,2.6510673,0.042773623,0.632453,1.0,-1.0,0.038820006,0.6173138,0.9918772,-0.99912345,0.37612224,1.8822405,2.0,-2.0,4.6950607,0.24937108,4.8989797,4.0187464,0.08091623,0.007741252,0.08660256,0.05244139,131.53323,55.063213,178.32729,4.2095637,118,337.19052822133006,136.54455550712103,137.73291,1.1883708992984368,2.6501042006498112,8.435277668601149,0.6845093268450932,2.5142453639075435,1.9359122166587674,-1.6883335946092395,1.4282060781154904,335.3172724611737
138.31549,51.05862,177.58766,4.3234267,-138.38422,1.0486157,0.09387816,0.6757165,1.0,-1.0,0.08943003,0.66158545,0.99193054,-0.99915624,0.25255284,1.8783985,2.0,-2.0,4.6337934,0.28450152,4.8989797,3.6795232,0.08064637,0.0088181645,0.08660256,0.036674052,138.16533,51.02032,177.63927,5.1825585,119,335.1262320303407,135.0497808823266,136.17026,1.1204793045961499,3.193068947555608,11.451163175872148,0.682001614205004,2.6933596523689047,2.1822450333838326,-2.2528300707032862,2.2723813732539315,335.8464427753433
131.74538,52.354828,176.83519,9.398159,-131.88425,0.61375153,0.04989105,0.642375,1.0,-1.0,0.054200098,0.63049823,0.996978,-0.9982097,0.16089712,1.8981415,2.0,-2.0,4.6603265,0.2330971,4.8989797,4.0690846,0.08082253,0.0077713714,0.08660256,0.056125812,131.56691,52.317635,176.53041,8.8284645,120,323.19758843391844,133.12282711895048,137.32619,4.203365585309772,2.7909177131159884,25.457503925151133,0.8996627318718381,4.7935716871701795,2.2613280503704645,-1.0886504708671587,0.8068612239598847,326.679410501178
140.1169,48.698483,176.92812,4.1402383,-140.65913,0.9440589,0.073373295,0.648589,1.0,-1.0,0.06895197,0.63816655,0.9942278,-0.999345,0.3700812,1.8616858,2.0,-2.0,4.641161,0.27681866,4.8989797,3.5747766,0.08146333,0.0076795723,0.08660256,0.051150072,140.4257,48.58717,177.53192,4.3745303,121,328.5694083582511,134.8898191117912,137.42784,2.538027789234477,2.7120685012690835,13.796900614502377,0.8084929225645295,3.490144340739141,2.0201463207293027,-1.4815599129873886,1.0929124927270335,330.7976810129136
133.35892,52.878433,177.3284,4.363859,-133.4227,0.68999577,0.13502958,0.62016386,1.0,-1.0,0.13143466,0.6101716,0.99165875,-0.99977285,0.42953685,1.8577762,2.0,-2.0,4.6656923,0.2152327,4.8989797,4.008269,0.08108391,0.00729077,0.08660256,0.055356484,133.1649,52.865566,177.04341,4.3205786,122,323.98917417724863,132.87438437843932,137.1444,4.270018602764488,2.5815316090107254,24.897364316276295,0.9463986599664992,4.571755335313411,2.304388682879977,-1.057520581302449,0.7631609201412357,323.9868136816982
140.73077,51.956444,177.77089,4.3305254,-141.18048,1.1105125,0.088994086,0.61466736,1.0,-1.0,0.08251927,0.60119456,0.97350115,-0.9992325,0.34169653,1.8830144,2.0,-2.0,4.681754,0.23702347,4.8989797,3.7745557,0.08330512,0.0059606754,0.08660256,0.056124542,140.48285,52.208984,177.421,5.607549,123,323.29176429810815,133.73028804170784,137.47334,3.743063528350343,2.831808210394322,22.029662317723215,0.8709677419354839,4.517979553407564,2.0939976910824165,-1.4876196407858986,1.0664675961550065,324.392075174652
145.08345,44.47643,177.67754,11.35723,-145.18272,1.570792,0.09552936,0.5913782,1.0,-1.0,0.08611897,0.5839201,0.9898558,-0.99884635,0.31111896,1.8870475,2.0,-2.0,4.677752,0.25514808,4.8989797,3.3864806,0.08202533,0.0069526397,0.08660256,0.059796214,145.69034,44.568184,178.29716,11.513467,124,330.75906545285085,135.42850917795616,137.33507,1.9065532764760584,2.3713181071165277,9.258094961180309,0.7845898922949461,2.729355264358937,1.9504722228170883,-1.0903447332358107,0.8947376282581689,330.5693291962177
129.45758,54.3255,177.48685,6.666273,-129.26457,0.7136264,0.0044613807,0.6188318,1.0,-1.0,0.0030554866,0.6082806,0.99225104,-0.9990411,0.3818626,1.8693151,2.0,-2.0,4.6660094,0.2632468,4.8989787,3.8217618,0.08205369,0.0065006185,0.08660256,0.060321167,129.50566,54.168594,177.36096,5.8165627,125,327.61882548550517,134.45933348865412,136.37247,1.9131384019985767,2.4513065980708526,9.669002582947366,0.7769423558897243,2.83184413548037,1.9027352303754486,-1.2868478606908154,1.0717508803389377,326.51559432790145
151.82416,37.434643,178.28336,42.533627,-151.80394,0.91911566,0.1617442,0.6287309,1.0,-1.0,0.15101191,0.61438686,0.99454063,-0.9998095,0.19284548,1.89939,2.0,-2.0,4.669937,0.24680898,4.898978,3.8394215,0.08195907,0.0078040636,0.08660256,0.03230225,151.85196,37.868816,179.04414,41.4019,126,329.2188058415375,134.93311335964808,137.05118,2.118056143126668,3.06457972654655,13.877810725796744,0.7267441860465116,3.5351871880830483,2.2350498582050506,-1.6509094019700874,1.239940949956381,331.40498530971547
132.15994,53.62213,178.16946,4.2615314,-132.81525,1.5876966,0.10250657,0.63439906,1.0,-1.0,0.10494928,0.62613255,0.99883145,-0.9972351,0.24061185,1.8814604,2.0,-2.0,4.6386685,0.26359883,4.8989797,3.6500423,0.08055922,0.0071802833,0.08660256,0.057501312,132.41383,53.05327,177.72876,5.753779,127,328.2059914923241,134.92518597628072,137.6953,2.770110561635279,2.407490338071031,13.469522251588689,0.8804347826086957,3.2903841683989015,2.049746277630179,-1.0609950881695782,0.9311830576216764,327.85401832837624
134.0352,51.542862,177.25513,4.1762905,-134.41284,0.99944204,0.06618368,0.6128322,1.0,-1.0,0.06425183,0.6038364,0.9903905,-0.99889135,0.25302026,1.8700743,2.0,-2.0,4.616027,0.243877,4.8989725,3.9402025,0.081604205,0.0067548747,0.08660256,0.060400955,133.62132,51.462036,176.46623,4.861077,128,327.4315259275888,134.80328397822728,137.05858,2.2553058183809966,2.737501338780244,12.580317914246807,0.7912824811399832,3.2523932788589587,2.1087567786479378,-1.5248169233507145,0.9936663819900973,327.0910144855588
138.9435,49.16463,177.52574,4.3186193,-139.0452,0.68536544,0.07337477,0.6466309,1.0,-1.0,0.0725801,0.6375005,0.9954575,-0.9996188,0.26033863,1.8903375,2.0,-2.0,4.6675353,0.24703336,4.898979,3.869324,0.08159304,0.007107576,0.08660256,0.05185093,138.83775,49.03445,177.4603,4.5993323,129,327.1719172750264,135.05313713314268,136.87624,1.8230989649532248,2.671110405686434,10.458520635379866,0.7177759056444819,3.06795572264417,1.9792446768904266,-1.3429247889353892,1.1630533583531901,326.95781243222615
133.66896,52.404922,176.64734,4.0813355,-134.01387,1.0895457,0.018615121,0.60468566,1.0,-1.0,0.02475371,0.60161316,0.99753916,-0.99830675,0.25071025,1.8808037,2.0,-2.0,4.6408415,0.2534876,4.898979,3.6668098,0.08186644,0.0064040516,0.08660256,0.059196316,133.90591,52.312634,176.6264,4.0623074,130,325.30572727930877,134.84141962880489,136.76631,1.9248912308947603,2.499412249694825,9.95226784470009,0.7559523809523809,2.9757145344436733,1.8366006434217597,-1.3300980264396765,1.0648724266283343,328.7863447628655
134.19989,54.00814,177.16328,4.2658167,-134.55756,0.9121838,0.013266549,0.6294109,1.0,-1.0,0.011466001,0.6206137,0.9874582,-0.9986554,0.3752858,1.8710288,2.0,-2.0,4.667719,0.2488559,4.898976,3.5250227,0.0830193,0.0059597064,0.08660256,0.061641194,134.51707,54.099102,177.39423,4.1350183,131,327.061498874221,135.1280665892947,137.00511,1.8770614003978192,2.916420494264841,12.0288680002314,0.7350210970464135,3.1545055307762273,2.1940239191645725,-1.6664221587091657,1.2896396365596425,328.56964433336304
142.09029,45.101223,177.52232,3.986892,-142.46353,1.4433987,0.107527405,0.6219523,1.0,-1.0,0.10907488,0.6127496,0.9830974,-0.99842656,0.47925904,1.838615,2.0,-2.0,4.6475754,0.2474104,4.898979,3.8751256,0.08227875,0.0073089744,0.08660256,0.053108342,141.92137,45.323303,177.21669,5.7649627,132,328.7665464496206,134.98834479731897,136.9849,1.9965538580438762,2.550830436423168,10.492963223452696,0.8146911519198664,2.8194150637173685,1.9750674327569193,-1.6210701813134585,1.3780621691684478,324.8251631333259
136.44456,46.683933,177.72177,4.2946,-136.67976,0.89600974,0.013792382,0.59277356,1.0,-1.0,0.020178093,0.5832607,0.9915254,-0.9958253,0.24423726,1.8744271,2.0,-2.0,4.622539,0.26627398,4.8989744,3.9471884,0.08184721,0.007201373,0.08660256,0.05621455,136.8815,46.573734,177.58931,6.384275,133,327.1277975226786,134.87137092626162,136.76482,1.8934348490527217,2.330080581738169,9.014371045000585,0.7695542472666106,2.838819109590496,1.732539517871484,-1.2635965319402098,0.7645443325771958,327.9045522734144
134.13916,49.91939,178.24544,9.900661,-134.41603,0.8966179,0.053381976,0.6178395,1.0,-1.0,0.050945513,0.60932285,0.9981093,-0.9995988,0.18329321,1.8796438,2.0,-2.0,4.6191163,0.25239855,4.898979,3.9982905,0.081701405,0.006641645,0.08660256,0.066288695,134.2861,49.796516,178.06891,9.713008,134,328.74080713011125,135.05093652881538,136.94598,1.895055554089301,2.4987885048210066,9.835179544910307,0.7420701168614358,2.9444999391042104,1.9565636804096986,-1.124219715419612,0.9537704345539567,328.7535695150576
138.0138,51.133915,177.5265,4.264008,-138.38174,1.3263478,0.1562718,0.6080707,1.0,-1.0,0.15310848,0.5975492,0.99525464,-0.99953616,0.30590707,1.8694769,2.0,-2.0,4.6325817,0.26518935,4.8989797,3.8456664,0.083175585,0.0064103976,0.08660256,0.05687835,138.15356,51.32784,177.71492,4.2554307,135,334.76787090039323,136.61196778599083,137.20515,0.5931795078466017,2.430239532418137,6.257926113457061,0.6217105263157895,2.120153123373377,1.4264540572391,-1.9163684341930554,1.4623972498757132,333.29865594336945
139.3636,48.098442,178.02344,10.159309,-139.94579,0.49643826,0.07892387,0.6251515,1.0,-1.0,0.07676051,0.61539185,0.9961215,-0.9991675,0.2389155,1.889776,2.0,-2.0,4.659235,0.24805371,4.898973,3.9028869,0.08098876,0.009898885,0.08660256,0.023422375,139.41339,48.148643,178.0857,9.278477,136,332.6860016378738,135.94375473916872,137.18047,1.2367149653711398,2.7716496774599153,9.211505840136592,0.693069306930693,2.609205488333057,1.941856565280455,-1.8624571832525443,1.6295430418051815,333.19791310140533
129.37787,54.45591,177.68333,3.9447792,-129.66266,1.1984248,0.06807705,0.61816365,1.0,-1.0,0.0717399,0.6107263,0.98808676,-0.9990332,0.38754094,1.8569305,2.0,-2.0,4.639902,0.24815431,4.8989797,3.8103127,0.081663884,0.008768765,0.08660256,0.043802984,129.15211,54.498024,177.52222,4.3981113,137,326.22150552622975,133.97210453713916,136.49529,2.523186460300533,2.8600040581891526,14.546093126302358,0.7914572864321608,3.5697030471448565,2.1932483998355092,-1.4485331162773203,1.01766430134811,329.02938153763284
131.69398,50.03838,177.49911,4.3717184,-132.00871,1.320472,0.014138107,0.62633824,1.0,-1.0,0.018883886,0.61493254,0.9919632,-0.9992548,0.3240742,1.8830926,2.0,-2.0,4.675367,0.21751356,4.8989286,4.055198,0.08116923,0.00911537,0.08660256,0.021149188,131.98338,50.292248,177.56346,4.516133,138,329.03366342726815,135.59568876799497,136.8891,1.2934086937694806,2.580842307719175,8.333653066431712,0.6526845637583892,2.7204284491928767,1.917375820101372,-1.388285435987529,1.1184052220149443,325.58420720825256
140.01923,48.10245,177.48369,4.2751665,-140.27678,0.5270285,0.10007375,0.6346311,1.0,-1.0,0.09590116,0.6227058,0.99386305,-0.99783444,0.40550333,1.8655909,2.0,-2.0,4.6696963,0.25122473,4.8989787,3.8050973,0.08207807,0.008233324,0.08660256,0.047295008,139.7932,48.04558,177.37172,3.9053657,139,330.23546013254713,135.4601449503285,136.81055,1.3504124150889902,2.5900354938414982,8.531897550185253,0.6572379367720466,2.763801706782309,1.9420784721635769,-1.3597272461676164,1.0788107406519154,332.6206701462243
135.49927,50.586037,177.62215,8.6681385,-135.2577,1.7592355,0.08879046,0.62475467,1.0,-1.0,0.086493425,0.6159713,0.98897964,-0.9984304,0.28502303,1.8681924,2.0,-2.0,4.6211996,0.26981726,4.8989677,3.586454,0.08227348,0.0074856756,0.08660256,0.051452234,135.3941,50.325123,177.85483,7.893531,140,336.3981863511782,137.31232855692306,136.7796,-0.5327162050509807,2.3852514648917125,5.97321110589198,0.4413453650533224,1.6231424464067272,1.2249144056483583,-2.23587619695149,1.557651183418853,331.6619730688196
138.73189,48.00008,177.78717,4.1575446,-138.72406,1.3041084,0.10161327,0.63644546,1.0,-1.0,0.10203991,0.62423307,0.9910821,-0.99747187,0.2545765,1.9024414,2.0,-2.0,4.696466,0.21856089,4.8989797,3.8835561,0.08158078,0.0069097895,0.08660256,0.052683067,138.7137,47.715904,176.95992,5.8045425,141,331.8516170255396,136.2178849218487,137.22807,1.0101731447732962,3.01788105574485,10.128055849044824,0.6838602329450915,2.5913741240868418,1.7968826587231652,-2.410214236794425,2.17187697610551,334.74247313115393
142.31999,42.69287,178.05681,3.9909291,-142.65913,2.6403327,0.03843453,0.6118132,1.0,-1.0,0.036929186,0.5979933,0.9971628,-0.99932545,0.23651779,1.8821558,2.0,-2.0,4.64028,0.24190044,4.898979,3.7449741,0.08202298,0.009933436,0.08660256,0.014485224,142.44153,42.624798,178.54309,5.6268034,142,330.3242632150211,135.1771506030386,136.45003,1.272877268053775,2.480630798019656,7.773745695611676,0.6708126036484245,2.6042255133504053,1.7222320437898246,-1.4401220529663097,1.2948132328362296,330.26127349832484
133.07779,53.295925,177.29976,11.490959,-132.99547,1.0025401,0.016125571,0.64267296,1.0,-1.0,0.016173499,0.63388175,0.98981535,-0.99831516,0.3834257,1.8365197,2.0,-2.0,4.5849285,0.31201378,4.8989797,3.681158,0.082217865,0.008513868,0.08660256,0.038349908,132.72076,53.429356,177.35205,10.842522,143,328.05442556170664,134.74988846011632,136.45738,1.7074805199506686,2.4914414506619362,9.122770228087461,0.7220367278797997,2.8506692760089964,1.87208779598452,-1.2620638463870308,1.00723414209337,330.93550123460653
131.87343,51.207645,177.46558,7.848865,-132.09433,0.7807983,0.020431153,0.6205433,1.0,-1.0,0.02429048,0.6107097,0.9875802,-0.9992867,0.3296294,1.8610411,2.0,-2.0,4.622415,0.25702187,4.8989778,3.761734,0.08204181,0.007912681,0.08660256,0.054013968,131.7904,51.06363,177.50273,7.8014674,144,331.94139999965466,135.81795798984223,136.76955,0.9515755540245169,2.4161865323662974,6.743453394205339,0.6368899917287014,2.3841066638201323,1.5712573813107145,-1.5610644335441026,1.3544487391699958,325.932515005778
138.68019,46.057735,176.4753,4.0436335,-138.674,0.6592417,-0.023616593,0.60955375,1.0,-1.0,-0.022642137,0.60050267,0.98622274,-0.9992538,0.38228124,1.8529572,2.0,-2.0,4.6270747,0.2602251,4.898979,3.8940468,0.0828558,0.0066035637,0.08660256,0.050952736,138.72803,46.002266,176.61,4.6759644,145,329.96986723520683,135.259889927298,136.17993,0.9200405861490437,2.2452600259777054,5.887667264414882,0.6877601998334721,2.0610323718203967,1.5288297296631268,-1.5931839870897222,1.3464974910416332,332.93864597199394
138.6671,50.409546,176.84239,4.368352,-138.69678,0.6780514,0.0151832355,0.59758294,1.0,-1.0,0.015529347,0.58760643,0.9931915,-0.9975968,0.32899258,1.8804027,2.0,-2.0,4.6689787,0.25601578,4.898945,3.402708,0.08142798,0.0097904885,0.08660256,0.022391036,138.77017,50.413185,176.81024,7.2141542,146,330.492442829808,135.72829123208766,136.13036,0.4020645386989574,2.3899768167309583,5.87364507779065,0.5191666666666667,2.3438007410256927,1.4235178613782884,-1.6944721234319888,1.1068030729793972,329.72476657209575
138.1653,45.848488,177.12299,4.2623816,-137.90306,2.3894293,0.07301225,0.6433264,1.0,-1.0,0.07593963,0.6313244,0.9934958,-0.99834806,0.35565868,1.8605095,2.0,-2.0,4.632919,0.2529745,4.8989415,3.8356776,0.082641125,0.0072670206,0.08660256,0.05250662,138.12962,45.17387,176.12254,6.3623943,147,329.0435559489857,135.58727145626654,136.07614,0.48886840223852907,2.0559932223624364,4.466100445107529,0.5989932885906041,1.92552170397413,1.0511386475936164,-1.6570948978435192,1.0966642146420347,329.26136560683005
128.15358,55.517086,177.32932,4.079788,-128.62454,0.63652396,0.052426662,0.63368493,1.0,-1.0,0.054376934,0.62274307,0.9915162,-0.9994693,0.29685134,1.8652633,2.0,-2.0,4.61683,0.29808173,4.898933,3.5543342,0.0821495,0.007532524,0.08660256,0.05488682,128.32568,55.587025,177.12688,3.9050972,148,332.47939058049644,135.96593717868282,136.59322,0.6272799071239475,2.3375952164687033,5.8578314779387926,0.6396694214876033,2.000634701294233,1.4671323677480548,-1.8107398421599996,1.4322991872698578,330.47988386993825
133.67938,44.183098,177.25758,4.228163,-133.80414,0.97980833,0.073917694,0.61933607,1.0,-1.0,0.07870627,0.60877305,0.9882641,-0.99860156,0.25893667,1.8694992,2.0,-2.0,4.6182485,0.21032606,4.898974,4.0839977,0.08205959,0.0072609074,0.08660256,0.05609267,133.5593,44.08346,177.53262,5.248083,149,324.8368190313005,133.80918433118347,136.46606,2.656876647010816,2.5045500308128363,13.331764374276014,0.8493265993265994,3.330880903858216,2.0585843009990357,-1.1423987449390556,0.8652119532564924,323.84136605840945
144.76411,44.401848,176.909,4.2495527,-144.72684,3.1042047,0.1384394,0.6229463,1.0,-1.0,0.13589549,0.61219835,0.9883121,-0.9995978,0.35813493,1.8672819,2.0,-2.0,4.649622,0.2665118,4.898958,3.6661556,0.08264866,0.006474014,0.08660256,0.05873597,144.87227,44.47404,177.29953,13.389132,150,326.4850296934698,134.21431024585203,135.91776,1.7034343137421444,3.0480638001581983,12.192381391069008,0.6420787929589271,3.4937501043372627,2.1951880484669863,-1.508232889058466,1.1171729657137346,325.86791912236987
137.46999,45.95124,177.14954,7.672605,-138.03238,1.6067935,0.08316418,0.619994,1.0,-1.0,0.083814494,0.6082695,0.99069303,-0.99978316,0.28031024,1.8791456,2.0,-2.0,4.646451,0.2628122,4.898979,3.8371277,0.0829187,0.0063044666,0.08660256,0.06293915,137.18773,46.321617,177.18912,5.441276,151,330.06370392472365,135.1134621160906,136.93712,1.8236391638276208,3.041396802347996,12.575754309178517,0.7305140961857379,3.139012844788919,2.350745412352402,-1.7420353374859288,1.3932033047979628,332.07245816221297
134.56119,50.494274,176.6306,4.155246,-134.91946,1.0575458,0.028263519,0.594371,1.0,-1.0,0.030368602,0.5851002,0.98879045,-0.9990068,0.26065955,1.889572,2.0,-2.0,4.6670833,0.22111443,4.898978,4.009366,0.082701705,0.0063049085,0.08660256,0.058998328,134.79448,50.526726,177.31358,4.9160323,152,326.46968483068156,133.41932302319276,136.53229,3.1129602538198204,2.849540594515702,17.810403141654863,0.8787375415282392,3.7220569006430737,2.445436086001239,-1.3009044882281375,1.2061841624903153,327.3063410646089
142.60071,47.338024,176.16118,8.031608,-142.75941,0.80802035,0.13344608,0.59453285,1.0,-1.0,0.13224368,0.5799224,0.9899537,-0.9964972,0.401286,1.877704,2.0,-2.0,4.6983356,0.21553591,4.8989778,4.157232,0.082139865,0.007445866,0.08660256,0.05238018,142.61006,47.312992,176.11101,6.7373886,153,331.95739785674414,135.6564063984454,136.53859,0.8821792275803441,3.0743983317086747,10.230165291587335,0.6209744013212222,2.661589322292462,2.1437688712354026,-2.0331070278085717,1.929154228277898,327.0734724453731
137.45715,52.311134,176.54753,4.2413964,-137.75743,1.2174613,0.0648952,0.66159934,1.0,-1.0,0.060718205,0.6495508,0.98525274,-0.99966186,0.42841503,1.845206,2.0,-2.0,4.629506,0.31243291,4.8989797,2.9250343,0.08283932,0.00655374,0.08660256,0.06027628,137.66495,52.31632,176.60829,6.1251254,154,329.989241427446,135.1372887787204,137.57204,2.4347429420227384,3.302174237306648,16.832327887261282,0.7518672199170124,3.835495238393406,2.3228464665024395,-1.8096770596890492,1.9068047419942684,329.7678905403313
134.37544,49.726776,176.80681,4.068374,-134.66493,1.1454873,0.042981613,0.6430378,1.0,-1.0,0.046520844,0.633815,0.99223113,-0.9993346,0.30269176,1.8545693,2.0,-2.0,4.594375,0.2793218,4.898979,3.5135517,0.08129984,0.007618224,0.08660256,0.05465409,134.19511,49.517483,176.59291,4.737608,155,336.6097760973215,135.35382339896788,136.8813,1.5274719375429255,2.2650228753195534,7.463499145701996,0.7481898632341111,2.458388001899696,1.7190913684259799,-1.238508700961217,1.1693600501977692,339.442664500387
128.87917,51.407703,176.7376,8.927589,-129.06123,0.8951825,0.09687156,0.62921983,1.0,-1.0,0.09917748,0.6193945,0.9958044,-0.99962485,0.18818955,1.8926847,2.0,-2.0,4.652547,0.24459217,4.898978,3.7677333,0.08198729,0.008950326,0.08660256,0.042348035,128.5037,51.577354,176.64095,9.02206,156,337.07116202780975,136.3349604837094,136.68858,0.3536333805383122,2.4091007715574504,5.928823095349658,0.5858995137763371,1.9692175645168322,1.4051341321062594,-1.932212734953801,1.5178145598344117,334.65124145823796
136.24274,47.813454,176.42218,10.112913,-136.37207,1.2032118,0.08801007,0.6317463,1.0,-1.0,0.08665791,0.61914504,0.99610204,-0.99944854,0.37301868,1.8612202,2.0,-2.0,4.64366,0.23689929,4.8989797,3.9784505,0.081775084,0.007676771,0.08660256,0.044732966,135.9161,47.713093,175.31364,8.66958,157,331.383486049074,135.71652497668777,136.00873,0.29220898621106417,2.1582911795961315,4.743606907544959,0.5779436152570481,1.7965554083435835,1.2588410328814206,-1.7677702991059616,1.2347230133686693,329.3617449530453
139.09305,47.178417,176.32631,9.500521,-139.37181,1.080009,0.15300296,0.6391974,1.0,-1.0,0.15119408,0.62826043,0.9913713,-0.99906874,0.20110187,1.8974266,2.0,-2.0,4.6677775,0.23637277,4.8989797,3.9245505,0.08256061,0.0068868888,0.08660256,0.05160888,139.1305,47.074318,176.7709,8.770629,158,330.8306421129752,135.63889819345616,136.95807,1.3191693119550454,2.816675120745565,9.673866409430993,0.6863560732113144,2.753616072785129,2.021286038955828,-1.8198720081638375,1.413546913351781,333.31291725590654
137.62,48.454056,175.92514,13.163582,-137.66553,1.1970651,0.078352585,0.6347951,1.0,-1.0,0.08022916,0.6204408,0.9887974,-0.99963355,0.2959759,1.8841012,2.0,-2.0,4.6650352,0.24917142,4.8989754,3.9139977,0.082128786,0.007294638,0.08660256,0.05266193,137.25508,48.42983,175.91098,13.72131,159,332.5765028686406,134.79247082102762,136.56006,1.7675878424797271,2.9990346024026775,12.118575327290722,0.6617766911165445,3.3351904415844458,2.3510226286424545,-1.2996249538408304,1.2496696095545146,329.4686204466658
126.62358,48.037754,176.35632,7.4780264,-127.15979,0.9117514,0.03844476,0.6196651,1.0,-1.0,0.0485146,0.6082349,0.9981997,-0.9993793,0.2790495,1.8698441,2.0,-2.0,4.624976,0.23389983,4.89897,3.9952579,0.0823787,0.0073492527,0.08660256,0.049927942,126.62804,48.126423,176.54019,5.9685526,160,339.51746743665956,134.7389629611708,136.17798,1.439016184976464,1.9042990905783113,5.6971226070016,0.8014184397163121,2.160051681494866,1.2613560060534854,-1.470877068829944,1.1290592249900595,338.7603397374802
135.61212,50.625164,176.59566,4.342523,-135.79945,1.1525289,0.08984927,0.6233452,1.0,-1.0,0.09433298,0.61195374,0.99001884,-0.9992693,0.23849735,1.889525,2.0,-2.0,4.659322,0.23202293,4.8989787,3.6365108,0.081505165,0.007950518,0.08660256,0.050198205,135.52718,50.24281,175.7657,6.91988,161,335.8465555021463,135.70190297856485,136.96045,1.2585521233611496,2.71980830177124,8.981310645600615,0.7008892481810832,2.5339330895153176,2.001838681996994,-1.729975708140643,1.611874544439892,334.1919534294185
133.92911,54.95023,176.68884,4.240927,-134.44539,0.75287795,0.114080794,0.6349178,1.0,-1.0,0.11544767,0.6259444,0.99241495,-0.99936736,0.3939083,1.87269,2.0,-2.0,4.6812906,0.24146946,4.8989797,3.646002,0.08261251,0.0071507245,0.08660256,0.043050617,134.11124,54.6974,176.64793,3.9802125,162,337.94050541050444,135.6264095673223,137.08977,1.4633686114649387,2.3644335799013034,7.731993846785716,0.776,2.3413156346342867,1.769709875567776,-1.578090718800304,1.4789784523002991,337.46883493798316
137.06194,49.330635,176.9693,3.8528183,-137.34105,0.95502245,0.12785406,0.6277498,1.0,-1.0,0.12961544,0.6189899,0.9905612,-0.99945074,0.37624922,1.8655548,2.0,-2.0,4.653591,0.2743078,4.8989797,3.5746825,0.08119161,0.009403561,0.08660256,0.030116448,137.10173,49.386017,176.95407,3.036355,163,338.1799539354235,136.33455967965486,137.12276,0.7881895722348166,2.7107293409090376,7.969296361444849,0.6001609010458568,2.375323985799539,2.1441707289837324,-1.594108762814043,1.4213816824071057,338.4845059519638
123.863976,56.159042,176.68318,4.268274,-124.44916,1.0626025,0.030029671,0.61921126,1.0,-1.0,0.03390979,0.60824424,0.98937035,-0.998812,0.25483122,1.8740382,2.0,-2.0,4.6253366,0.2607933,4.898976,3.999448,0.08165095,0.008255301,0.08660256,0.047021236,124.11576,56.149723,177.013,4.655185,164,337.54069660039397,137.00718603881052,136.93199,-0.07519568183837647,2.336875945650328,5.466643575926254,0.5467099918765231,1.7602051064464292,1.0057537245941763,-2.2888600734435274,1.3653451834904802,339.6200915752513
130.96649,50.70705,176.33952,4.1913333,-131.71455,1.3214843,0.06718095,0.6178037,1.0,-1.0,0.06863129,0.6069229,0.9938856,-0.9996399,0.24509433,1.8792017,2.0,-2.0,4.6349382,0.25722763,4.898979,3.7121148,0.082578875,0.0063939104,0.08660256,0.061461322,130.71873,50.648438,176.47536,4.7440376,165,340.12177477419425,136.32792623481805,135.88347,-0.44446279058814153,2.763836252053862,7.836338000384538,0.481629392971246,1.531998928072586,1.692373784484057,-2.280836313473224,2.252386102892896,336.19350580594477
139.41254,45.258404,176.59436,11.557079,-140.03175,3.216878,0.113803275,0.64262825,1.0,-1.0,0.10938137,0.63136345,0.9937996,-0.9994887,0.27333647,1.8749735,2.0,-2.0,4.634776,0.24553137,4.8989797,3.9060965,0.08099668,0.009401029,0.08660256,0.048955493,140.00961,44.84327,176.40988,11.002013,166,335.39751262937955,135.87398390136588,136.81519,0.9412104480005872,1.6578790752676058,3.6344401356356375,0.7292682926829268,1.7279054412211505,1.0943964522825165,-1.1779048940980472,0.8765592056863754,339.04260034862955
