replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,2.4109316,2.3198745,0,0,1088.5779,128.09991,43.955414,170.8421,2.6318436,127.95335,43.89059,170.61171,3.7532852,127.99608,44.17979,171.05516,4.1262283,0.09942136,0.03075889,0.2203378,0.03684403,0.047948312,0.110045455,1.5118349,6.758602e-05,0.106768265,0.20776449,2.2220662,7.2868046e-05,22026.466796875,0,0,103575,1159,119.63414634146342,2.172512286989595,125,117,2.6728189549042045,1.039042695188394,4.415757245599929,0.8355404406624054,319.76041399524684,3.089021611339171,328.2263027320998,314.507483498473,0.061820645,0.5839584,0.996717,-0.9992867,41,319.76041399524684,5.094019479118288,0.01231879903934896,0.04579609609209001,69.56178338709287,74.7139177613426,1608.1657031725626,20
999999,1.1207911,1.194812,0,0,1005.0554,130.67456,44.18605,177.77571,-8.671274,130.59601,44.17384,176.22453,-7.462338,130.82751,44.097343,178.54106,-13.338682,0.095629446,0.037542887,0.21332733,0.027926931,0.05882829,0.15053682,1.934584,5.1224753e-05,0.11449568,0.2510596,3.2236464,0.00013823179,22026.466796875,0,0,108492,1200,119.92682926829268,2.320536564344643,125,116,2.6571168125124713,1.020853637776797,4.441065590186679,0.8255177238617153,318.6595943200932,3.6953185657311676,327.9184399478132,311.92759572142154,0.053016663,0.56845176,0.9942964,-0.99957144,41,318.6595943200932,5.536441782023758,0.011776766972616315,0.039267064072191715,70.05915605812334,75.6466416711919,1683.8163166677114,21
999999,1.0758612,0.9037521,0,0,1009.52814,130.71269,45.71554,172.64647,4.714899,130.85583,45.679462,171.9499,5.183139,131.03354,45.67862,174.02081,4.1343727,0.095832504,0.03173391,0.20262507,0.03652068,0.047006465,0.109966084,1.2006963,3.4901593e-06,0.094689935,0.2113449,2.849846,0.0003732369,22026.466796875,0,0,113467,1242,118.45238095238095,2.0953733722563617,123,115,2.688515869465324,1.0558629340368961,4.456625242449933,0.8360141028756385,318.46110596642836,4.799288813037729,330.52493236076094,310.6961076547107,0.062424283,0.5794176,0.99499834,-0.9993716,42,318.46110596642836,5.055290432879701,0.005665452918037772,0.019137524999678135,79.61498081102036,84.69507422181778,1768.5148491072468,22
999999,1.1100297,0.95154524,0,0,956.8036,131.39842,43.359455,173.0101,4.076222,131.48976,43.368977,173.29726,3.6724427,131.76883,43.29258,173.84868,4.254281,0.09343882,0.0339371,0.23436874,0.028522456,0.048015203,0.12428043,1.477933,3.0822106e-05,0.095572725,0.21749675,2.6815383,0.00015690898,22026.466796875,0,0,118355,1283,119.21951219512195,2.580529300233476,124,115,2.640686042967565,1.0123951117654324,4.413269642069194,0.8090870447829174,314.82130190306,5.673348533026425,324.7764818797445,304.7235665332706,0.063322805,0.5686714,0.9903039,-0.99913436,41,314.82130190306,5.448782356921583,0.007162690162658691,0.025386073859408498,61.4748598379083,66.95619095885195,1835.4733083420433,23
999999,1.8274406,1.4751344,0,0,1006.939,129.43582,44.352512,173.07579,3.0772302,129.67218,44.374,173.35643,3.5321996,130.03227,44.386147,173.45154,4.3529434,0.09571496,0.027278315,0.21005839,0.045247614,0.039915204,0.08895722,1.4278746,6.112492e-05,0.07570282,0.15399507,2.286493,0.0005521909,22026.466796875,0,0,123299,1326,114.97674418604652,1.7847984980790599,121,112,2.644444814340572,1.0361026872284291,4.440115328878929,0.8506479062971606,304.0496549325532,5.073406984288429,316.7300189367426,292.89357109922423,0.085206054,0.5693907,0.99631596,-0.99884516,43,304.0496549325532,5.2876522650476545,0.00853791693225503,0.02862743497826159,65.0574843659997,70.38230198295787,1905.8581881339196,24
999999,1.1043179,1.1424496,0,0,1092.4932,124.32995,46.999714,173.41476,4.6775694,124.366714,46.950844,173.31717,6.1497793,124.15822,47.00556,173.70499,7.183177,0.09959911,0.030436192,0.20066886,0.041867644,0.06002534,0.1660797,2.146375,2.7016033e-05,0.10710972,0.2679067,3.660038,0.00011207261,22026.466796875,0,0,128273,1368,118.42857142857143,2.226922466874271,123,115,2.667345089657623,1.0253075687467614,4.4222144906794965,0.8146341362003976,315.8898684751671,5.629933676397291,327.30002277290754,305.8785485171595,0.07340783,0.5674093,0.99195915,-0.99923384,42,315.8898684751671,5.4769991368521005,0.010422000894322991,0.03560693305917084,71.42022396111861,76.9432520319242,1982.8042381110135,25
999999,1.4413216,1.2656631,0,0,961.2031,123.10587,49.54694,171.76604,0.9000629,123.2439,49.640125,171.30856,1.3748372,122.79681,49.793736,171.78557,3.9956923,0.093638554,0.034674294,0.2376534,0.025269177,0.053869195,0.13358371,1.5608884,8.978947e-06,0.10218559,0.21384946,2.124648,3.5183122e-05,22026.466796875,0,0,133250,1410,118.5,1.679710859472121,122,115,2.714825446951688,1.0736897245167003,4.469153256900429,0.836701641931479,321.706815463775,4.661681645165026,330.8031177147763,313.07390456193195,0.06525992,0.587963,0.99749345,-0.99966615,42,321.706815463775,5.506017768057063,0.007616093149408698,0.02704100892879069,76.15789291705005,81.69856778718531,2064.5063265527133,26
999999,1.650306,1.7837133,0,0,836.5488,129.18207,42.728706,171.0633,0.78439933,129.1724,42.674934,170.90573,1.8906548,129.21503,42.78593,170.8101,4.2212486,0.08797926,0.029733352,0.19662686,0.029158995,0.035088845,0.073119044,0.926085,1.1207343e-05,0.0684429,0.12281249,1.2195,6.893956e-05,22026.466796875,0,0,138156,1452,116.80952380952381,1.5312319229346216,123,114,2.6956493211743675,1.0673135387845265,4.457247392213901,0.8547637008003717,314.87751356384393,4.487465309664243,327.97742619008125,307.75004691612594,0.069749825,0.57024634,0.9900554,-0.9995986,42,314.87751356384393,5.461832100059837,0.00662198499776423,0.022272377042099833,68.15796325891279,73.64868972101249,2138.1577031726483,27
999999,1.4549983,1.2400825,0,0,1029.4647,124.060326,45.141483,169.49086,2.0681143,124.02204,45.097904,169.70433,1.4410774,123.840515,44.95816,169.61226,4.2390103,0.09673762,0.03395551,0.21001697,0.03209384,0.045142952,0.1026833,1.2464333,6.5241766e-05,0.09676587,0.20925575,2.6313689,6.683789e-05,22026.466796875,0,0,143082,1495,114.55813953488372,1.5295891769679393,118,111,2.677302896891041,1.067814790005677,4.4973715924533,0.8603086681478698,306.70683883919236,3.476587744301162,315.04703555609575,297.3896263714376,0.08423601,0.58056617,0.9900369,-0.9996831,43,306.70683883919236,5.274038870120421,0.005315480986610055,0.017896736040711403,63.17951467889361,68.47676576604135,2206.6368785034865,28
999999,1.3083148,1.2881322,0,0,838.09985,128.06454,42.237698,169.13095,7.0296783,128.23764,42.26271,168.57146,6.3820214,128.62154,42.269077,168.59734,6.8299522,0.08804968,0.031360827,0.20771371,0.035329416,0.05517628,0.15329437,2.0601897,1.09740095e-05,0.10407364,0.27013105,4.301138,6.7662746e-05,22026.466796875,0,0,147989,1538,114.11627906976744,2.422849584304931,120,110,2.676311652319264,1.0666723868235164,4.505576684332916,0.8806185073645838,305.4107273937355,5.873118353194409,317.6907526127409,292.0526532932423,0.070247,0.56284267,0.99200547,-0.99969923,43,305.4107273937355,5.10967369703576,0.00681600091047585,0.023915929021313787,67.58271728991531,72.72312291688286,2279.361907152692,29
999999,1.7995379,2.0052676,0,0,1098.8992,131.2698,40.589737,167.20631,5.9944205,131.432,40.563793,167.12225,5.839064,131.21451,40.700577,167.93474,4.298345,0.099889934,0.03121521,0.24791934,0.03673548,0.048301548,0.13636379,2.447333,1.9769848e-05,0.09581402,0.24022368,4.468144,0.0005014293,22026.466796875,0,0,152926,1579,120.41463414634147,1.6376010079604408,123,117,2.7220342085047666,1.0397353476519187,4.385631477965326,0.8889124204191806,327.7727533509277,5.662591758429039,336.2845013075538,315.1826854819694,0.07114163,0.5700654,0.99009657,-0.9994506,41,327.7727533509277,5.468691064976156,0.005263799801468849,0.01768595795147121,79.69570703385398,85.18734785658307,2364.5515994131565,30
999999,1.3807743,1.3842492,0,0,924.6123,128.25885,41.73747,166.62042,6.784597,128.20493,41.81157,166.85558,6.462664,128.37294,41.87257,166.92865,4.3056245,0.09197733,0.031873558,0.22006142,0.030684872,0.036833994,0.101088114,1.8568747,4.787705e-06,0.07824938,0.1897394,3.9466622,6.2492734e-05,22026.466796875,0,0,157837,1620,119.78048780487805,1.660329017084635,123,116,2.6513200436575763,0.9995394858062465,4.3322501800273026,0.8890316548376883,317.5764081561551,4.116890021601012,325.45414010322725,308.5296314484092,0.07018459,0.56221837,0.9918253,-0.9990091,41,317.5764081561551,5.429463024018332,0.0125359280500561,0.045656747883185744,67.3370353479404,72.82469104789197,2437.378352635773,31
999999,1.1511446,1.1758167,0,0,836.6571,127.66269,42.431328,167.62218,5.9016633,127.53245,42.364746,167.72043,5.7979183,127.3835,42.426426,167.0751,4.286792,0.087984174,0.031769227,0.1948323,0.034310903,0.030261645,0.070129715,1.1722332,3.1702224e-05,0.06376696,0.12999319,1.5852839,0.00019779272,22026.466796875,0,0,162804,1663,115.51162790697674,1.8723457867786366,121,112,2.6668534331677107,1.0518316965030339,4.483808308441249,0.883319234430897,308.05258145451205,3.186585359404413,317.789687024717,299.57095312934496,0.069413945,0.57043195,0.9916669,-0.9995937,43,308.05258145451205,5.524511442054063,0.008908140007406473,0.031064789043739438,75.05901633598842,80.62350070709363,2518.006262575742,32
999999,1.1405423,1.0219386,0,0,838.30707,129.24916,41.01051,168.0946,1.0519952,129.32104,40.958107,168.1392,1.3658094,129.2248,40.810497,167.71254,4.3747854,0.08805908,0.029600555,0.19811147,0.036209255,0.047775615,0.12476632,1.6049755,3.518367e-05,0.087964475,0.20575535,2.331087,5.7798083e-05,22026.466796875,0,0,167712,1705,116.85714285714286,1.934294858246657,122,115,2.6528759875843773,1.0309272174610224,4.42260708218816,0.8767299589336239,310.0075082634315,3.422474378209874,320.124216005813,304.1582830900952,0.060167026,0.56395805,0.98664075,-0.9994735,42,310.0075082634315,5.519464426906779,0.007798027014359832,0.02654527802951634,74.78430456318893,80.33811229513958,2598.3476151854265,33
999999,1.2043575,1.2891791,0,0,825.8393,130.26569,41.16815,166.93997,3.8914065,130.06525,41.13617,166.34164,4.182423,130.45352,41.04817,166.39764,4.1082735,0.08749304,0.028494632,0.21165074,0.028674603,0.04072471,0.11545598,1.5016983,2.290013e-05,0.076272614,0.17978828,2.2760558,0.00010488763,22026.466796875,0,0,172678,1748,115.48837209302326,1.730332580254723,119,113,2.6661240893656912,1.0538793326150102,4.492051273680241,0.8723738403335479,307.90633087883776,3.371735487948575,314.579734047707,301.55277593485476,0.06725937,0.57810324,0.9934463,-0.99963236,43,307.90633087883776,5.018668174976483,0.01036675600335002,0.03640373516827822,78.47510232403874,83.54054099018686,2681.8908164643217,34
