Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
262.1918,86.18593,347.07523,28.907099,-262.7773,8.771442,-0.009673428,0.586158,1.0,-1.0,-0.016953027,0.57527035,0.98804045,-0.99885124,-0.25484216,1.8862118,2.0,-2.0,4.6534166,0.28661206,4.8989697,3.7086842,0.081410915,0.00861874,0.08660256,0.04911398,261.5334,85.60917,346.64175,29.646759,275,2277.553806893515,303.8994101886848,311.63174,7.73232623638005,18.42860028161763,399.4021773654486,0.62884834663626,15.713321570826363,18.841758622000338,-5.790005336422228,4.7695030459786505,2975.1236026755896
258.2656,95.00359,349.0325,3.7616045,-258.1044,8.099789,0.008644847,0.58048016,1.0,-1.0,-0.00035003503,0.5677564,0.990743,-0.9996893,-0.01843375,1.907523,2.0,-2.0,4.6642694,0.2801598,4.898968,3.64404,0.08295685,0.005860278,0.08660256,0.06307639,257.77264,95.22544,348.93848,5.930006,276,3211.1727994018083,328.62035436909844,326.5923,-2.028067790131727,11.054314940324891,126.3109377612599,0.31150370595999594,8.064958186450122,13.844833889835328,-6.59456295251974,4.880468297258565,3215.4690725681257
256.28757,100.64396,342.24493,3.7381048,-256.73288,9.07165,0.004742039,0.59176594,1.0,-1.0,0.00038259823,0.5855716,0.99278295,-0.99889797,-0.19114591,1.8897874,2.0,-2.0,4.6442866,0.27857813,4.8989663,3.4777071,0.08154616,0.01029258,0.08660256,0.015768742,256.39273,100.61657,342.54486,2.9538562,277,2474.190942347573,311.2451711091733,315.02332,3.778154126338259,18.1201256914348,342.6134036757623,0.47358018184213996,15.927940504363855,19.405664890837606,-7.152091741652728,5.715754862539692,1837.4420721738893
259.52744,97.343994,347.00528,8.085164,-259.32306,6.8960347,-0.00447553,0.5629706,1.0,-1.0,-0.011646032,0.5545877,0.98293066,-0.9953445,-0.350636,1.8871149,2.0,-2.0,4.695228,0.24437937,4.8989725,3.5760314,0.08176612,0.00769619,0.08660256,0.05136954,259.25845,96.74298,348.1128,7.4780574,278,2398.5135940605624,299.64350554136104,309.01123,9.367736450100928,19.569702817147736,470.7277545500295,0.7085427135678392,16.152789060611614,19.18318165607558,-7.126960413381952,5.949358041110694,2552.52065066156
264.73254,85.08251,347.5874,24.157248,-265.88623,4.889968,0.08657612,0.5977017,1.0,-1.0,0.0768868,0.59064656,0.99355185,-0.9964612,-0.050693143,1.8942374,2.0,-2.0,4.6329236,0.28328893,4.8989787,3.790197,0.08104188,0.00918965,0.08660256,0.028447283,265.43256,85.17366,348.37457,22.984697,279,2067.811271278707,311.3494050281773,315.66534,4.315946770181199,24.662138174456107,626.8484558590027,0.43971742543171116,18.779864513062115,31.126358412542142,-7.03553364388701,5.670220594521195,2690.847765107968
272.84735,90.39266,346.44717,33.93222,-274.12415,3.442535,0.06977196,0.57313055,1.0,-1.0,0.059303705,0.5655395,0.98123384,-0.9963555,-0.2985986,1.8840381,2.0,-2.0,4.6662908,0.24145249,4.8989797,3.913889,0.08168119,0.00668607,0.08660256,0.051492754,272.72177,90.77526,347.06442,30.404703,280,2706.6421795312817,312.2318762428737,317.16403,4.932172090084361,18.88724545732264,381.05436249136176,0.5081054923784176,16.09767435984695,20.411926539161055,-6.601302954923719,5.747743413704081,2056.0149236683465
280.01364,84.63532,347.4337,3.4401038,-280.4365,9.784633,0.028158134,0.628253,1.0,-1.0,0.020962063,0.6155013,0.9944956,-0.99914336,-0.22619337,1.8899721,2.0,-2.0,4.6563616,0.23925827,4.8989563,3.7187831,0.08035967,0.007916261,0.08660256,0.05086177,279.93338,84.79299,347.80325,5.4432383,281,3099.1057672080183,332.66852665366144,329.13046,-3.5380922285958127,10.454812557640127,121.82120223343975,0.25546058879392214,7.467529142323624,12.9724080605194,-7.314255683668936,5.766092154322886,2913.27717510388
282.93552,77.9918,350.68634,23.512495,-283.19577,2.4465785,0.052194595,0.5969462,1.0,-1.0,0.044703122,0.5856273,0.9927309,-0.9991216,0.008887984,1.8890681,2.0,-2.0,4.6180906,0.29185992,4.898979,3.4484305,0.08205845,0.0065465122,0.08660256,0.056424063,283.09314,77.85709,349.95657,22.94599,282,2785.9476562160503,321.7929986663132,321.60864,-0.1843713325747188,15.793944331550769,249.48267033640008,0.3521192908301045,13.37564694043586,18.64844299504199,-7.5541601692471945,6.462692733557677,2421.3754888182984
259.43265,93.85541,343.12552,3.374432,-259.74863,12.244368,-0.029032195,0.6118812,1.0,-1.0,-0.03751166,0.59678715,0.97042924,-0.9993468,-0.20508677,1.8901547,2.0,-2.0,4.64722,0.30301437,4.8989773,3.6566434,0.08216811,0.00629481,0.08660256,0.051622275,259.70245,93.80353,344.1046,4.2708955,283,1942.7090564748264,294.680510465422,307.01294,12.332431011833739,27.1488850753425,889.1508154957932,0.6835781041388518,20.59465350728378,29.20561200934315,-5.5167585142017925,4.538583546909681,2344.7799619305497
264.1622,95.339066,347.20813,9.26802,-264.3327,3.3263075,0.033321563,0.60957366,1.0,-1.0,0.023310779,0.5990978,0.9946932,-0.99754584,-0.26563564,1.8941563,2.0,-2.0,4.6786027,0.24701962,4.8989797,3.825231,0.082882844,0.006993548,0.08660256,0.05030608,264.83087,95.505,348.28265,8.849989,284,2277.912789664779,293.5586544868745,305.61835,12.05968470641561,20.030008025680996,546.6372167269997,0.7458524027459954,17.590609055209868,20.354482912434854,-4.172037566494949,3.0822265291215905,2602.419782477907
268.20447,91.29525,347.01355,18.363434,-268.1874,3.9208226,-0.053884234,0.60265267,1.0,-1.0,-0.06202121,0.5982218,0.99286234,-0.9981483,-0.12326721,1.8998199,2.0,-2.0,4.6528482,0.31315675,4.898979,2.895202,0.08076695,0.0069661126,0.08660256,0.061922893,267.58884,91.19297,346.64,18.877491,285,2508.624224501252,309.00081281276795,315.21457,6.213745066337936,18.814170921480894,392.58365521213636,0.5937621832358675,15.16597192940333,19.238539465018654,-6.870939686491806,6.482617163040738,2471.0763526693277
259.75287,88.58111,351.9963,30.173937,-260.22772,4.5635433,-0.04686522,0.60629904,1.0,-1.0,-0.054505985,0.59906393,0.9882323,-0.9992133,-0.28831157,1.898664,2.0,-2.0,4.695907,0.27702743,4.8989797,3.6207318,0.08126344,0.0068702744,0.08660256,0.06309821,259.8075,88.83621,352.20816,29.367722,286,2273.361348152822,308.81192870696304,313.29498,4.48302889094477,25.081875675444525,649.1980354355011,0.4486719310839914,19.26534488224209,31.103319805762332,-7.546850659264634,5.58844578439403,2413.825607934216
268.74216,87.74404,343.03,4.3567305,-269.5592,4.6924,0.005513931,0.61827284,1.0,-1.0,0.0010650953,0.6074491,0.9942834,-0.995881,-0.19816974,1.9021474,2.0,-2.0,4.6782374,0.24230486,4.8989797,3.8842542,0.08153508,0.007988074,0.08660256,0.05180789,269.11932,87.85956,344.07584,5.685818,287,2735.5615287796127,311.46451816827994,316.55762,5.093077888957392,17.61357427224849,336.17744102700067,0.5467239527389903,14.093732638416453,19.173606656673655,-5.763162081361714,5.04441963901523,2768.933544855329
275.99475,84.87586,348.2702,9.40487,-277.04926,5.300089,0.053155564,0.6076893,1.0,-1.0,0.04914868,0.60070753,0.9892811,-0.99924654,-0.2518735,1.8918804,2.0,-2.0,4.666619,0.28032532,4.8989797,3.5938277,0.080864914,0.008815603,0.08660256,0.020523276,275.7536,85.10722,347.41022,7.481122,288,2552.845851429718,299.8415140218796,310.3907,10.549164668682716,18.906509016506966,468.740958398243,0.7789285257639688,14.985953433479738,19.074543589471684,-5.083523101787761,4.607523553606182,2457.789930650626
266.57315,92.95982,348.95508,11.255294,-266.19354,9.203268,0.06691029,0.60273534,1.0,-1.0,0.058634542,0.59521496,0.99399215,-0.9991782,-0.17958002,1.8936665,2.0,-2.0,4.6503644,0.28885886,4.8989787,3.7012239,0.082170315,0.0066394913,0.08660256,0.058504518,266.9545,92.8769,345.48364,11.545208,289,2711.936578603863,312.34771633102457,316.1144,3.7666608478608694,16.382667624520526,282.5795324383209,0.503909539275833,13.416549831739422,18.03477603606159,-6.03532386442508,4.468474847124778,2863.971072850074
276.33734,85.364685,345.81653,7.7766304,-276.59372,3.695869,-0.012861486,0.6214285,1.0,-1.0,-0.016650802,0.6146454,0.9861648,-0.9983528,-0.08822207,1.9044931,2.0,-2.0,4.660618,0.29649135,4.8989797,2.5183141,0.08095609,0.0076441364,0.08660256,0.050627355,277.05603,85.34923,347.2452,7.1180096,290,2915.6224013425435,317.4586020446492,319.67383,2.215223046661448,15.455018266825494,243.76480277436974,0.44943946188340805,12.807368731316926,17.311109457070447,-6.431470508578586,4.781058826566982,2666.394671569647
276.07782,78.163666,348.48093,27.387024,-276.49664,5.4765368,0.020418173,0.6121788,1.0,-1.0,0.011508695,0.60198784,0.98920816,-0.9925594,-0.09019056,1.896925,2.0,-2.0,4.642937,0.28615138,4.898979,3.7299113,0.081838295,0.0071686306,0.08660256,0.052847277,275.83167,78.09594,349.05746,28.407911,291,3063.995626361123,325.9756420733394,324.55615,-1.4194943037278922,12.27594313976605,152.71374404908508,0.3125399872040947,9.550354807306398,16.21958429216041,-6.406717468679267,4.475235254365162,2656.881615251068
268.95447,83.68988,349.27008,30.480337,-269.06192,2.3837423,0.021655587,0.56990105,1.0,-1.0,0.012223057,0.561733,0.9902073,-0.99967855,-0.23410596,1.8943636,2.0,-2.0,4.6670437,0.2814604,4.898977,3.8005476,0.08127176,0.008236776,0.08660256,0.051928833,268.77548,83.75431,347.77414,28.78831,292,2055.87030679771,296.4663829695685,305.36322,8.89683860577196,19.745933275173506,469.05561808475875,0.6782786885245902,16.084109578640533,20.109151029230112,-6.255942872059228,4.568186346658887,2734.9810004432456
292.0762,68.130165,348.74963,12.986206,-291.70868,4.0981975,0.11873848,0.580464,1.0,-1.0,0.11144746,0.5760976,0.9958351,-0.99680877,-0.06788627,1.9093881,2.0,-2.0,4.670414,0.29910582,4.8989797,3.2839155,0.08135567,0.0071514915,0.08660256,0.050891746,291.3761,68.20814,348.91293,11.108118,293,2974.895715222361,312.833933943027,317.16736,4.333431925440069,17.454346021511522,323.4328272910783,0.4924717001868337,14.560264711136515,19.88617422146864,-5.590006297319954,4.0721475420950375,2208.285573406421
267.09805,88.740974,344.94727,12.7311735,-268.1614,5.990495,-0.007600983,0.5973488,1.0,-1.0,-0.009281309,0.5866458,0.99201554,-0.9971116,0.048185375,1.8981888,2.0,-2.0,4.6438932,0.25866842,4.8989797,3.8727705,0.081790455,0.006646851,0.08660256,0.05774654,267.6781,88.187805,346.0688,13.456286,294,2787.315658493746,306.6986551075261,312.394,5.695333643332262,16.8023428828822,314.7555516628145,0.6163514624691648,12.815110406701875,17.72401743902254,-5.742960501615796,4.3499694772888855,2579.9488966705385
260.5353,96.48661,347.02127,12.076326,-260.71417,2.543673,-0.027992334,0.5907955,1.0,-1.0,-0.031181494,0.5780156,0.9911621,-0.9993715,-0.09676138,1.897644,2.0,-2.0,4.6458607,0.28012422,4.8989778,3.3107886,0.081330635,0.007452847,0.08660256,0.053169813,260.89868,96.70905,347.83304,11.285877,295,2587.805161370968,302.92265708601514,310.12164,7.198989459871594,17.729664816044927,366.16646373264365,0.6485154769425142,14.050395760608435,18.246203569713813,-5.442372345190303,5.799911317589635,2985.2180476911194
261.936,91.37074,346.6872,10.841518,-262.68875,6.1722317,0.029766941,0.5701871,1.0,-1.0,0.023781586,0.5617598,0.98964846,-0.9995958,-0.17006737,1.8944452,2.0,-2.0,4.649005,0.30631068,4.8989797,3.3707814,0.08277089,0.007167572,0.08660256,0.046712525,262.4013,91.10493,348.03464,11.080221,296,2096.621592158049,302.177471780203,311.3005,9.123035405817651,25.55983177190693,736.5347752239851,0.6398455598455598,18.09510031143756,27.83855049702027,-6.81661506758856,6.328198276502533,2573.587120714966
276.82803,84.2077,347.78177,3.0720532,-277.06332,3.322872,-0.0016736237,0.6104498,1.0,-1.0,-0.0018562619,0.5950213,0.98857766,-0.99853265,-0.08649835,1.8944404,2.0,-2.0,4.6369853,0.27692845,4.898978,3.7917497,0.080920465,0.008250179,0.08660256,0.050048094,276.91412,84.26148,347.50842,2.88791,297,1928.1496188509525,288.83999502757393,300.16443,11.32442186954064,19.994007235421307,528.00285600941,0.731551521264078,17.63517432814934,19.75500700351931,-5.873070115346679,4.622346300143806,1949.7307284741698
251.73474,93.46702,346.95358,8.68195,-251.96666,3.6005116,0.01125544,0.5817239,1.0,-1.0,0.0031088162,0.5713266,0.9903642,-0.9995614,-0.19314028,1.8727131,2.0,-2.0,4.603951,0.26415592,4.898979,3.9191537,0.08115536,0.008129387,0.08660256,0.04357825,251.62198,93.3348,346.5854,7.451229,298,1727.540822776909,310.36021915105124,317.71848,7.358271704850136,40.30265575892172,1678.448223704545,0.4544270833333333,24.483303244909013,54.77602433629612,-6.905776045700099,5.5098816846871514,2298.14394416648
246.5936,104.88504,346.01785,11.893532,-246.6139,3.5110044,0.01726079,0.57285905,1.0,-1.0,0.013260994,0.56462085,0.98624426,-0.998244,-0.27689773,1.8818988,2.0,-2.0,4.6502495,0.29064035,4.8989797,3.1421447,0.08141341,0.0075229676,0.08660256,0.053241517,246.5434,104.99222,344.92017,10.638984,299,2377.7974927373084,295.9286139292325,305.68008,9.751440684571545,17.746324460530325,410.02262728313406,0.7360142251401997,14.700432794339688,18.21429428689456,-4.046759596600665,3.055373400069459,2236.278633276063
263.2856,82.21187,345.58115,15.960904,-263.69705,5.8209257,0.028629586,0.59314084,1.0,-1.0,0.027522027,0.5839625,0.9866721,-0.99956375,-0.15519324,1.8907931,2.0,-2.0,4.6340504,0.34737933,4.898978,3.04226,0.08195346,0.0072779674,0.08660256,0.048805412,263.3263,81.98479,348.10297,15.758644,300,2483.679962458168,311.30148567565953,316.3339,5.032416496163182,22.021958391309795,510.29186717943514,0.5411425576519916,14.726321114109448,25.98307250985066,-6.399858224601545,4.381037685846158,2506.2313015900063
267.3916,84.09949,346.60272,5.8389893,-268.9465,14.835596,-0.01928934,0.59280413,1.0,-1.0,-0.02243567,0.5834559,0.99126196,-0.9968973,-0.17510058,1.8913945,2.0,-2.0,4.6417265,0.3202684,4.8989797,3.5221393,0.08175178,0.00706657,0.08660256,0.050850853,268.53143,84.33238,347.67297,4.8584595,301,1358.1254063298545,295.83499857022133,310.29742,14.462413276630903,44.57822124049613,2196.37920675069,0.6239756497307423,27.720544697156505,51.97078124158244,-7.5381597219374274,5.2074204119786565,1966.931889012218
263.07507,91.09801,343.99503,7.113537,-264.0957,6.573284,-0.012409189,0.5992812,1.0,-1.0,-0.018958787,0.5898027,0.99258536,-0.9986477,-0.066948034,1.8928454,2.0,-2.0,4.6315327,0.2701488,4.898979,3.6121845,0.08116374,0.008021781,0.08660256,0.05003144,262.79184,91.30605,344.716,6.420886,302,2897.2691865898587,312.86607973573507,318.56622,5.7001706761811795,17.811273074901898,349.7333942863211,0.5681535855448899,15.01791414748034,18.284891053648792,-6.558607410666641,5.499798506331771,2144.5780813068795
266.3191,87.65787,348.31738,17.165321,-267.09897,5.1155086,0.00030050596,0.5977168,1.0,-1.0,-0.0023321724,0.59214926,0.9888412,-0.99893194,-0.011153542,1.8956983,2.0,-2.0,4.632579,0.31936914,4.8989787,3.3618698,0.08208449,0.007304454,0.08660255,0.055528063,266.90936,87.75011,348.17685,17.321304,303,2018.4361030688028,306.14362218727223,314.39935,8.25572982510705,34.525740145017,1260.1838075064002,0.5204048843187661,21.18127361142477,43.803889725161625,-5.769675978538878,5.043179500617336,1810.7888428752703
271.89825,92.024605,347.56653,12.40378,-272.03625,3.3346047,0.039393306,0.60194474,1.0,-1.0,0.03051006,0.59792376,0.98463744,-0.9964844,-0.21587753,1.904075,2.0,-2.0,4.6862254,0.26818314,4.8989797,3.8329694,0.08156542,0.0072679813,0.08660256,0.05330675,271.85464,91.95912,347.1936,12.499148,304,2039.6472563263264,297.655889273693,307.8831,10.227200032134375,30.91956116529863,1060.6148831519324,0.6200921951994913,20.070882277293748,35.645593795140854,-5.8398311136257535,5.121833211469133,2855.3783446129573
269.37234,89.33671,348.17303,12.7415,-269.59628,6.5109806,0.029298143,0.5450267,1.0,-1.0,0.019117398,0.54301107,0.99475586,-0.9992426,-0.16780134,1.9064468,2.0,-2.0,4.6796193,0.2781029,4.898979,3.668608,0.083187245,0.0056066536,0.08660256,0.060494777,269.17203,88.95914,347.64285,12.934487,305,2072.672816722253,310.9450327195288,317.0551,6.110053500939188,33.54185209792489,1162.3885959434074,0.48741597623886196,19.056353067431186,44.29847081715638,-6.200578413767143,4.2355668603575225,2182.6817037604496
255.4733,97.790085,346.6444,16.825851,-256.2567,3.1835995,-0.0051639555,0.57088953,1.0,-1.0,-0.0153342085,0.5629387,0.99033135,-0.99934876,-0.18839368,1.8803561,2.0,-2.0,4.6196814,0.2931411,4.898979,3.3725767,0.082051374,0.0070094876,0.08660256,0.056494694,256.31985,97.731804,347.71854,17.762295,306,1930.4614883111358,299.8043189433173,310.38248,10.578158006911343,35.548629210884485,1375.6024655921321,0.6039321122500421,21.34569197182858,42.140316901690014,-5.840389752915794,6.040443703224623,1672.6562626487662
281.81448,72.372574,345.12268,15.176889,-282.90735,4.15196,0.06331374,0.5802476,1.0,-1.0,0.059276722,0.57201385,0.9804915,-0.99638253,-0.08040557,1.9126111,2.0,-2.0,4.6821547,0.25437278,4.898979,3.656244,0.080806024,0.008386425,0.08660256,0.05022719,281.2406,72.570366,344.8576,15.077395,307,1773.6900329833115,290.59918734776795,304.90594,14.306776306870898,35.81836412965331,1487.6390572192774,0.7540535616687921,20.42730696427276,39.278480456582614,-4.458317316081912,4.394569486936227,2127.196620926396
279.49008,82.14864,346.82257,24.478317,-280.3537,4.6135206,0.0034343672,0.5675029,1.0,-1.0,-0.0030979507,0.55862147,0.9913628,-0.9968466,-0.19926354,1.9167694,2.0,-2.0,4.7145195,0.23574081,4.8989797,3.9472857,0.08229626,0.006409367,0.08660256,0.052722003,280.20065,82.53645,349.29132,21.993229,308,2487.617843589582,309.0724179542613,313.94455,4.872140106374658,23.03727465160244,554.453772589509,0.5244205839989524,15.366398660278804,27.460430949586492,-6.699860308929888,5.391420964987468,2268.4914970332743
271.3902,86.15689,347.35754,9.928909,-271.362,4.1397767,0.035673715,0.57800215,1.0,-1.0,0.02799216,0.5645927,0.9630975,-0.99832714,-0.102900036,1.8896356,2.0,-2.0,4.627334,0.2750315,4.8989797,3.7820628,0.08239076,0.0067350864,0.08660256,0.041519467,271.21133,86.09909,347.37775,10.020439,309,1494.0093962111193,295.079547131971,307.37152,12.291956895028548,43.20486508816692,2017.7525715959448,0.5771048109965635,26.401078108493234,52.34074054300501,-6.962085106281559,5.752363504544343,1857.5646962664955
277.49222,83.18277,347.34976,8.093136,-277.99417,4.402299,-0.02450504,0.59950924,1.0,-1.0,-0.027577737,0.5918074,0.9964166,-0.9992982,-0.20101187,1.9067895,2.0,-2.0,4.6892567,0.26150948,4.8989778,3.4535818,0.082127936,0.0074894987,0.08660256,0.05301029,276.98956,83.1152,346.00885,7.500249,310,2488.957287115073,304.7029069133049,311.2755,6.572597682305867,23.021698916290934,573.1976612858035,0.5874721530598873,15.562417062870082,26.265800885896994,-6.229613335187583,4.828173507739144,2494.0677835387005
269.5644,83.6769,346.75235,3.4734068,-269.76428,4.35576,-0.029883035,0.5898522,1.0,-1.0,-0.035009377,0.5805035,0.9863932,-0.99939275,-0.22161056,1.8909968,2.0,-2.0,4.6579933,0.23017332,4.898979,4.01005,0.08051454,0.007752592,0.08660256,0.051522687,269.38647,84.27829,348.5364,2.3190913,311,2418.003020396914,302.3650631901029,310.4202,8.055146890684568,24.794813899540433,679.6681877433484,0.5823023130715438,17.65016421765491,28.734480123584632,-5.321036311434425,3.6773005041218605,2295.3346947203804
257.22015,96.23148,344.757,16.064362,-257.7453,3.6994698,-0.013036932,0.5936243,1.0,-1.0,-0.021408377,0.58399975,0.97961825,-0.9977598,-0.10557531,1.8998389,2.0,-2.0,4.652912,0.2713257,4.8989773,3.501788,0.082740396,0.0059281415,0.08660256,0.06508271,256.93286,96.22696,344.2053,15.3499775,312,2194.2293142276694,304.21615344567726,311.9378,7.721642895126457,29.695297654694023,941.4344718007331,0.5807357068990988,17.729428774300356,35.39670573811934,-6.140445297626393,6.072911710535433,2268.240968372159
262.5196,92.900734,346.71832,7.254313,-263.26553,12.546331,0.052058123,0.5832492,1.0,-1.0,0.046452124,0.5754346,0.983916,-0.99895173,-0.14667615,1.9118067,2.0,-2.0,4.690791,0.23578343,4.8989797,3.7618415,0.08125281,0.008022872,0.08660256,0.047952097,263.6247,93.15298,348.00964,6.490847,313,2246.924920545024,320.10977158095096,322.9846,2.874804508984253,32.68533015068675,1076.5953080242687,0.3324203546201528,22.37803322052564,50.957570519896585,-6.836801064070041,4.855048782376178,1862.5875451412685
269.17984,88.7474,347.02835,16.240993,-269.43167,3.8624125,0.032804742,0.56056166,1.0,-1.0,0.02925347,0.5551908,0.9947391,-0.9987664,-0.026460893,1.9218308,2.0,-2.0,4.703369,0.20765775,4.8989797,4.093561,0.08200465,0.0069601038,0.08660256,0.059824467,269.1233,89.07857,346.71616,16.290178,314,2050.2215941905483,316.0217301408328,318.70148,2.6797617134344103,32.688038395820286,1075.68897700741,0.35986104531817464,20.935529605257408,49.00043680108778,-7.582915895214976,5.170424427553279,1773.7758709077898
262.52032,89.01607,347.80145,12.157938,-262.7196,5.880334,0.017248787,0.57784444,1.0,-1.0,0.01384198,0.5686295,0.9787923,-0.99963456,-0.069508135,1.9006842,2.0,-2.0,4.650521,0.27794713,4.898976,3.2610006,0.08149567,0.007738322,0.08660256,0.05286383,262.5201,89.254295,348.5003,12.642135,315,2574.5726677782086,309.1389961375581,314.68652,5.547521253803779,22.609406786678292,541.960267306899,0.5114629512349589,16.238111356616947,27.38336326988109,-5.64475326918289,4.050065026813249,2249.7224908784215
273.34116,89.110725,349.7808,4.466439,-274.29062,4.4288807,-0.05578699,0.56652576,1.0,-1.0,-0.06603923,0.55581427,0.99196553,-0.99707544,-0.2167611,1.8903217,2.0,-2.0,4.651659,0.2896182,4.8989797,3.6549306,0.081914246,0.006522763,0.08660256,0.05526074,273.51315,88.853264,350.55917,5.79529,316,1248.0224328822671,291.92282250754084,308.1114,16.188564862804782,50.09454709173335,2771.533280643128,0.6380321182768289,27.83133963677655,59.62372693277443,-4.333875460611652,2.5362898702398167,2791.3008584713307
251.34027,103.271645,346.56702,3.2933946,-251.31474,4.806379,-0.03494383,0.5960482,1.0,-1.0,-0.0435711,0.591726,0.9907789,-0.9991738,-0.22769925,1.8974313,2.0,-2.0,4.6729245,0.27627304,4.8989797,3.4795346,0.08015599,0.009412507,0.08660256,0.040177874,250.94156,103.519295,347.3394,0.02582717,317,2199.253328322999,300.47922347111063,309.2374,8.758166599633025,29.357886017383056,938.5909535965832,0.5934033427007839,18.414567484025973,34.8672169002002,-5.334769139975749,3.283793048593378,2070.6908830007947
279.58212,79.966705,346.1875,15.178861,-279.6089,4.199196,0.02333492,0.5913372,1.0,-1.0,0.014687525,0.5804776,0.99696,-0.9997554,-0.08685495,1.9044979,2.0,-2.0,4.6621404,0.26904178,4.8989797,3.9514227,0.08260127,0.005988784,0.08660256,0.06709015,280.01028,79.67462,345.4356,15.410526,318,1757.0414627644393,311.7741075893705,316.71713,4.9430331444855575,40.39329047584933,1656.0514921338224,0.386835815407244,26.014664660513557,58.75416713277263,-8.35073378496659,5.127228074886563,2495.285575887634
266.04822,87.13559,344.95102,13.851245,-265.85437,3.6893058,0.018684512,0.5817375,1.0,-1.0,0.011679703,0.57343745,0.9922304,-0.9981358,-0.33462307,1.8836126,2.0,-2.0,4.678381,0.26938576,4.8989797,3.3882535,0.08103844,0.008634614,0.08660256,0.050215825,266.11462,87.17977,344.38092,13.490938,319,1970.3819241872254,300.007630683431,308.61795,8.610311230407829,35.01405624046485,1300.1215938949229,0.550321199143469,21.17185956605446,43.10692286633603,-6.762631256550185,4.777938414624118,2466.612531607235
259.78598,95.869865,345.44263,3.4394524,-259.8602,8.340955,-0.023322186,0.6177634,1.0,-1.0,-0.024690537,0.6102115,0.995857,-0.99813235,-0.13353711,1.9171433,2.0,-2.0,4.7015333,0.23497063,4.898978,3.9723873,0.08090919,0.007889933,0.08660256,0.049883697,259.6738,96.169754,344.32098,1.7088081,320,2227.064923728573,307.58666340566793,313.89642,6.3097592936772875,29.00608912232871,881.1662685166228,0.5657358929610239,16.851050311699648,34.71718212320694,-7.422866982312995,5.822437650668984,2032.8308196233597
250.6197,102.006516,345.78326,3.6317933,-251.53355,6.9685946,0.0008103271,0.61118394,1.0,-1.0,-0.0118038235,0.6065467,0.9959714,-0.9982565,-0.091276616,1.9027852,2.0,-2.0,4.655562,0.31508404,4.8989797,3.2069995,0.081861645,0.007826296,0.08660256,0.05084457,251.28963,102.017,347.28726,4.0725446,321,1703.76067121897,298.24817262265645,307.9391,9.690907644809775,35.522660008019656,1355.7730650255914,0.6743171471927162,17.351062443351363,40.95147640070434,-6.169226489619668,5.407310597816622,1651.2337528720739
260.88995,90.27796,346.9587,10.229335,-261.42856,5.852109,0.0072428673,0.6085413,1.0,-1.0,0.0048990934,0.59886044,0.99211544,-0.9990747,-0.050170746,1.9127653,2.0,-2.0,4.6814713,0.22573483,4.8989797,3.778703,0.08238864,0.0073754922,0.08660256,0.046865672,261.2071,90.16682,346.76425,11.109589,322,2520.9347824468523,304.7250452256628,311.19846,6.473403401753886,23.025911594396636,572.0975563548083,0.546923474663909,15.707512885962782,27.834680090887634,-4.673391812993002,2.788220843407142,1503.188968637035
265.0976,94.7911,345.88284,3.9229028,-265.63312,3.6875424,0.026818803,0.601687,1.0,-1.0,0.024238396,0.594237,0.99500734,-0.9953638,-0.13098037,1.91769,2.0,-2.0,4.701399,0.2549409,4.8989797,3.5462716,0.080800645,0.0069695413,0.08660255,0.0518796,265.52747,94.95215,345.08847,7.36809,323,2123.5112627582266,303.925719560487,310.81573,6.889998713278199,29.84381624844959,938.1254505401992,0.5253745032100275,19.024257785973603,36.926695028948686,-6.5417077063205475,4.874827726584741,2419.6162096091807
268.6858,93.97089,344.312,3.5623238,-269.08273,7.481234,0.07209376,0.59449315,1.0,-1.0,0.06819644,0.5836638,0.9954913,-0.9959451,-0.117433995,1.9033035,2.0,-2.0,4.6611085,0.30364576,4.8989797,3.44782,0.08137101,0.007461072,0.08660256,0.05355334,269.58145,94.23113,345.8301,3.1857662,324,1662.2820332743363,289.97207085325516,303.21088,13.238812491861927,37.549866384375626,1585.2586216791424,0.665635273641462,22.50849640097038,43.01212546214548,-5.214774561435535,4.729684304069702,2139.0042285546015
