replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
200918,29.627518,17.22583,27.549286,17.0719,5.6355624,5.693491,215.8512,77.05562,328.03537,-0.23845166,215.62798,76.971695,327.43387,2.5073602,205.95537,78.53128,326.0452,-14.15868,205.57536,78.37702,327.29065,-14.640724,215.47232,77.22976,327.52707,-4.4551077,215.23515,77.10546,326.35013,-6.3989515,0.063314244,0.559549,0.9995746,-0.9999934,2.7798667,1.0828915,5.1135116,0.30921292,65001,65001,-212.02295,214.35184,77.991516,327.72052,0.8475056,214.12653,77.78137,324.8132,3.3945923,213.79343,77.70062,324.8122,2.9152744,2.820827,2.3510952,9.340804,-3.81631,0.07288367,1.2103809,4.006478,-3.6283503,-1.4340717,0.6203528,-0.04493118,-2.8189843,0.1695432960987091,-0.3179655969142914,58506,343,283.3333333333333,12.256517540566822,298,268,3.3421430256276183,1.0255818528110907,5.8643414506010805,0.9776567095049524,946.9405239278249,42.41143842073644,1002.7980413104316,900.0895962999878,0.06236239,0.56387085,0.9998775,-0.99993277,3,946.9405239278249,60524,456,250.0,0.816496580927726,251,249,3.385991183688974,1.1443332027670463,5.508628573363582,0.9509143098622511,846.4977959222432,2.92213985171065,850.2802188307071,843.1649500914862,0.09305532,0.54441226,0.9978546,-0.9989372,3,846.4977959222432,0.8041690748650581,0.0027648410759866238,1.104465354932472,21.17522256099619,23.086621831869707,1859.3516898162197,65
200918,24.390314,15.589233,23.069798,15.380493,5.5205665,5.4924426,212.31975,76.93788,315.112,2.0747607,211.78506,77.41411,315.28043,1.0171691,202.54315,77.80442,313.27502,-11.550671,202.10533,78.22554,314.86597,-14.162503,211.65645,76.98432,314.65186,2.1245387,211.20967,77.487175,314.24246,0.95740944,0.050690133,0.5743167,0.99992603,-0.9997752,2.9316156,1.0440361,5.1302834,0.8712556,66001,66001,-207.98962,210.99179,77.119225,315.89526,-2.5887258,210.56088,77.49872,314.92807,-8.603246,211.08563,77.7926,314.60147,-11.129225,3.1433334,3.0301344,11.097752,-10.517571,-0.06766754,1.2984765,3.352043,-4.744258,-1.4403858,0.6574221,0.0067441817,-3.0207186,0.1740989089012146,0.25057658553123474,59221,345,357.5,72.5,430,285,3.3284972678433773,0.8877260086327967,5.167122390954761,0.869997356217854,1189.9377732540074,248.44086203299514,1438.3786352870027,941.4969112210124,0.026836978,0.5498112,0.9991294,-0.9999737,2,1189.9377732540074,61366,458,421.0,5.0,426,416,3.351941218106367,0.8574923183456298,5.281237788125783,0.9297646004568764,1411.1672528227805,16.01442419236048,1427.181677015141,1395.1528286304201,0.034340646,0.5317063,0.99437416,-0.9998148,2,1411.1672528227805,0.8704003649763763,0.00693333288654685,1.1228814800269902,26.789701084140688,28.7899162620306,1888.1449688922148,66
200918,23.29266,13.74939,22.846035,13.496582,5.815027,5.936532,210.87285,86.28106,319.16394,-2.5774443,210.71407,86.22131,319.88144,-0.8285454,200.48494,86.51533,318.71066,-9.944142,200.09723,86.64677,319.23663,-10.916854,210.3204,86.51943,318.33136,-8.624849,210.24658,86.45286,319.68002,-9.467909,0.080905296,0.5805609,0.9999914,-0.99964845,2.9579344,0.9885504,5.390381,0.8502728,67001,67001,-206.87527,209.8917,86.17378,317.79388,-1.912661,209.7486,86.16282,320.0965,-1.9389048,210.31339,86.21239,324.78485,2.9069142,3.032139,2.4775553,9.520908,-2.9610991,0.1274068,1.2884928,4.3698235,-3.6842773,-1.4414634,0.6392355,0.11334863,-2.863645,0.17581284046173096,0.055868200957775116,59988,348,255.66666666666666,11.469767022723502,269,241,3.3532602704176147,1.0720779656118147,5.439782470540436,0.8742895740458877,857.3168758034368,37.54365023660966,899.7725388200187,808.4769813877832,0.06944409,0.564647,0.99993753,-0.999896,3,857.3168758034368,62137,461,257.0,1.4142135623730951,259,256,3.345716576216389,1.0588173703317623,5.297076466753226,0.9483633408830044,859.8491600876118,4.184130118778751,865.764836739922,856.7730230493262,0.06941605,0.53788036,0.99850225,-0.99821144,3,859.8491600876118,0.9390104850754142,0.0026757949963212013,1.2033575440291315,26.28760565095581,28.432649475056678,1916.5850368817337,67
200918,23.494781,14.087769,22.676336,13.767212,5.7743316,5.7852864,214.23128,84.79057,326.18784,1.523407,214.04333,84.626785,327.5312,2.7374415,203.99113,86.035385,322.70532,-26.647924,203.71848,86.16931,323.20413,-29.349167,213.59615,85.43777,325.44788,-16.200346,213.43704,85.23574,327.4025,-9.457607,0.06976194,0.57613677,0.9999697,-0.99939203,2.9472246,1.0598148,5.2479367,0.79325044,68001,68001,-210.27292,213.37744,85.16605,324.42413,-0.92681336,213.18289,84.93898,324.93292,4.247014,212.60532,84.8124,323.37686,1.5190375,3.1214542,2.3341627,10.807934,-3.6769893,0.17515457,1.2559764,3.5065894,-3.2501905,-1.3553085,0.62115365,0.04458007,-2.9250922,0.17707711458206177,0.21025973558425903,60803,351,271.6666666666667,4.784233364802441,276,265,3.3243562282246217,1.0198153658205542,5.147174370938647,0.9247627734544059,903.1167753343553,14.198124572971489,917.4400866345061,883.7685624537224,0.08614377,0.5763678,0.99991614,-0.99968356,3,903.1167753343553,63080,465,235.75,2.5860201081971503,239,232,3.346886536162259,1.1317465074151951,5.608756287141907,0.9541909544594441,789.0285009002527,9.357760994294525,801.26100658886,775.9406692034829,0.13538554,0.563923,0.9991666,-0.99748063,4,789.0285009002527,0.8090783320367336,0.0029826730024069548,1.1110736061818898,29.51058767689392,31.43372228811495,1948.0217376505025,68
200918,23.33609,14.15686,24.255238,14.813232,5.866378,5.8184433,210.28691,82.142975,326.33926,-2.8296819,210.33427,82.07542,325.9003,-1.3529409,199.83934,82.685814,323.20648,-15.487572,200.03319,82.78975,326.08636,-19.342905,209.68701,82.398605,326.07285,-9.32646,209.74443,82.423546,325.89484,-7.973012,0.040607918,0.56976575,0.99998623,-0.9991591,2.8973055,0.96247506,5.131189,0.94850814,69001,69001,-206.4485,209.13258,82.169785,323.74298,-3.255632,209.09927,82.15206,325.91037,-2.5173001,209.79945,82.417175,328.48132,2.7865186,2.9606977,2.5394547,9.585137,-4.5659165,0.005719544,1.235957,3.9513068,-4.0900016,-1.4738998,0.6076595,0.18696773,-2.8882554,0.17765840888023376,-0.0679120421409607,61532,353,364.5,76.5,441,288,3.29866479531419,0.8502640899466261,4.83188210327827,0.9319962528924894,1202.3633178920215,263.1541052625783,1465.5174231545998,939.2092126294432,0.05030745,0.56185085,0.99944216,-0.99985206,2,1202.3633178920215,63921,468,280.3333333333333,0.4714045207910317,281,280,3.299957365878683,0.9817845987140318,4.982414621805375,0.9414869900941586,925.0880482346574,1.2950067627108637,926.891033485432,923.9081729368257,0.06082206,0.54222894,0.99745023,-0.9986371,3,925.0880482346574,0.8334780319128186,0.0026651090011000633,1.123962630983442,23.58956839190796,25.54967416380532,1973.5745373088866,69
200918,22.323374,13.417725,22.31937,13.78186,6.4733343,6.4008217,206.76523,83.83154,318.84955,10.008935,207.55835,83.86953,321.2329,9.746604,195.25998,84.53939,315.3464,-8.056994,196.16855,84.21425,317.45834,-6.5232635,206.37334,83.78854,319.10294,9.986014,207.16537,83.87809,321.1023,8.502255,0.04002838,0.58119965,0.9998665,-0.9999666,3.0111594,1.0469253,5.243154,0.78854203,70001,70001,-203.03168,205.61989,83.84902,317.42957,10.7077265,206.4245,83.856026,319.49524,9.347687,205.21693,84.093285,318.07785,2.8585727,3.2818112,2.556672,9.371531,-2.231565,-0.047017563,1.3143628,4.4297414,-3.6321864,-1.4393142,0.67018455,0.03892585,-2.9783058,0.17745792865753174,0.48726946115493774,62406,356,291.3333333333333,10.656244908763853,306,281,3.2863663160731216,0.948473746849443,5.395285452222666,0.8983304896871854,957.4280534159698,37.933661669981596,1010.7298464190643,925.5204299355512,0.037840106,0.5497022,0.99967736,-0.9998161,3,957.4280534159698,64782,471,287.0,0.0,287,287,3.2430420046603547,0.9184917052024961,4.786715093275146,0.9623529365002017,930.7530553375219,0.420541280241241,931.1256181549458,930.165301435499,0.024920315,0.5353177,0.9946027,-0.9985059,3,930.7530553375219,0.8139485609717667,0.002822668058797717,1.1078990548849106,20.771877252031118,22.696547535946593,1996.2739596834872,70
200918,38.386757,15.209656,37.235687,15.201599,5.6816545,5.785225,195.19873,87.72214,322.69443,-2.8071542,195.67757,87.93748,325.10712,-2.2722569,185.13712,88.856384,322.09952,-11.260284,185.34526,88.956726,324.70947,-16.64597,194.70255,87.70424,321.91675,-4.9123683,195.1803,87.94691,324.55646,-5.0813584,0.061049987,0.5705325,0.99974775,-0.99957675,3.0288925,1.0630131,5.2342024,0.76982534,71001,71001,-191.40546,193.96405,87.58444,320.43994,-0.3650426,194.40009,87.80978,324.81915,-2.5832603,193.98123,88.04625,322.26788,4.870107,3.2426705,2.5055087,10.732996,-5.184261,0.040605824,1.2777973,3.943383,-3.895145,-1.4314932,0.63128495,0.13380775,-2.92096,0.17771033942699432,0.4192371964454651,63319,358,456.5,17.5,474,439,3.3469588338763168,0.819202452849537,5.505655851509052,0.8831966760425626,1527.886707664539,62.69218443067825,1590.5788920952173,1465.1945232338608,0.048399325,0.5525268,0.9993224,-0.9998033,2,1527.886707664539,65610,473,414.0,2.0,416,412,3.379924009949561,0.8680706403117507,5.252354311197047,0.9126602117041628,1399.2885401191174,5.8250690035952175,1405.1136091227127,1393.4634711155222,0.04649163,0.5392655,0.9962981,-0.998505,2,1399.2885401191174,1.044458988821134,0.0034921581391245127,1.4391028780955821,22.900729184038937,25.387783209094778,2021.6649127376731,71
200918,25.159561,14.436035,25.637194,15.350769,5.614279,5.4870977,200.943,84.20591,328.83902,-8.449544,200.4061,83.95738,328.30334,-9.22034,191.10323,84.85196,329.34506,-15.367204,190.83781,84.79209,329.14615,-16.538738,200.48003,84.40928,327.85693,-8.481219,200.04709,84.15525,328.5427,-13.350371,0.062219966,0.5649015,0.9998247,-0.998859,2.9453678,1.0817989,5.3556895,0.87209713,72001,72001,-197.0026,200.09566,84.27574,326.17963,-8.566755,199.46986,84.04758,326.38193,-9.352776,200.07654,84.11942,324.89618,3.7277963,2.7924318,2.4383044,8.756678,-3.76974,0.0019270908,1.2120489,3.7385325,-3.7850397,-1.3752037,0.6382642,-0.17764388,-2.8193297,0.17734213173389435,-0.35902273654937744,64118,361,266.3333333333333,1.247219128924647,268,265,3.3539061213477566,1.0505595223054844,5.298628803436125,0.8564025261621274,893.2569969856191,2.823093070983821,897.1835831414037,890.6682260087917,0.056532834,0.5641452,0.9994584,-0.9998086,3,893.2569969856191,66305,475,347.5,1.5,349,346,3.3378825578350737,0.8874022566693281,5.000890073858879,0.9046849482468985,1159.9141888476884,5.97131915346597,1165.8855080011542,1153.9428696942223,0.04112444,0.53468114,0.99768597,-0.998455,2,1159.9141888476884,0.8680836989078671,0.0029274290427565575,1.1651661100331694,28.04435828095302,30.080535518936813,2051.749105099123,72
200918,24.327686,14.90332,24.145695,14.869873,5.868639,5.9432735,212.28467,80.20622,326.32553,1.2141582,212.38266,80.17385,330.0985,1.7705345,201.89249,81.36909,325.78952,-9.519567,201.84682,81.42549,327.4513,-13.66613,211.80582,80.12843,326.7743,0.64809716,211.92972,80.18817,328.80234,1.2181239,0.068743505,0.564469,0.9999222,-0.99948215,2.9441981,0.9822837,5.2449183,0.82955503,73001,73001,-208.53374,211.03752,80.399315,324.92322,1.1842963,211.14235,80.26047,327.96875,2.1014295,211.30771,81.04396,329.29688,0.29360652,2.9083292,2.4744852,8.89638,-4.161647,-0.019444128,1.2292489,3.6212113,-3.8594015,-1.467319,0.6588332,-0.12542582,-2.882722,0.17827561497688293,-0.1580783724784851,65106,363,494.0,127.0,621,367,3.338116604983615,0.7888889771198719,5.734395008790413,0.9089621190190965,1649.029602861906,436.301598965375,2085.331201827281,1212.728003896531,0.062670514,0.5500734,0.9998009,-0.99985075,2,1649.029602861906,67149,476,844.0,0.0,844,844,3.3272160864447917,0.6138583689418156,4.92156045990713,0.9054484942719032,2808.170376959405,0.0,2808.170376959405,2808.170376959405,0.033765197,0.53209424,0.9969707,-0.9985638,1,2808.170376959405,0.8774330790620297,0.003137648105621338,1.1765057279262692,31.835978546878323,33.89305500197224,2085.6453668184113,73
200918,28.776642,17.590332,27.762743,17.901855,5.2220907,5.2339754,205.19809,79.712135,315.47293,8.212023,205.41733,79.3223,318.3322,10.350644,196.06645,80.35213,313.96948,-13.107694,196.2049,80.03467,317.4386,-13.057185,204.676,79.80475,314.6963,8.351774,204.8685,79.466415,317.75565,10.451347,0.027235046,0.5450448,0.9999999,-0.9994294,3.0152168,1.0923319,5.3067384,0.83706355,74001,74001,-201.53868,203.77426,80.09795,314.8386,9.119852,203.82126,79.71806,316.88123,11.202128,204.62125,80.04179,315.16464,9.186195,2.745838,2.2420228,9.568349,-3.7280984,0.07530681,1.1535399,3.7379851,-3.7631137,-1.4065723,0.60903394,0.07505467,-2.8000257,0.17905546724796295,-0.43716520071029663,65985,366,293.0,8.831760866327848,305,284,3.328262226733676,0.9931200507490952,5.721604818177155,0.8755207648714453,975.1808324329673,40.30680183992801,1028.8682425132831,931.7478564324615,0.078941904,0.55909187,0.9998803,-0.9997903,3,975.1808324329673,67944,479,265.0,1.4142135623730951,267,264,3.3504727704153248,1.0539654862349068,5.230775541531573,0.9536820272213611,887.8752841600611,2.726732058460644,891.7216149942858,885.7135691396693,0.082314074,0.53338784,0.9983768,-0.9974455,3,887.8752841600611,0.8774365610443056,0.002827906049787998,1.2066262569278479,26.461028072983027,28.547918797004968,2114.196470198687,74
200918,25.398453,16.815796,26.407558,16.418945,5.524904,5.671486,206.46667,81.50151,317.8388,3.9322968,206.50545,81.53598,316.422,0.9693775,196.72795,82.23112,314.12473,-3.0028381,196.46436,82.46193,314.25317,-5.259503,206.0227,81.681465,317.92087,0.42215535,206.00406,81.67075,316.2828,2.4358401,0.050181404,0.57547563,0.9994587,-0.9993606,2.8616366,1.0429388,5.007358,0.7800992,75001,75001,-202.66321,205.03256,81.68999,317.3925,2.9301925,205.09406,81.71046,315.63788,1.8329027,205.12392,82.708786,318.2534,2.875803,3.0442145,2.7570038,9.664111,-3.5669534,0.0017412746,1.2842124,3.6574116,-3.8957043,-1.4267144,0.6724261,-0.10192684,-2.9158187,0.17880094051361084,0.07611590623855591,66432,367,447.0,0.0,447,447,3.3334619365962537,0.8215311622425991,5.960785998991757,0.8998001296049277,1490.0574856585263,0.0,1490.0574856585263,1490.0574856585263,0.08270739,0.5680716,0.99981844,-0.99986213,1,1490.0574856585263,68689,481,372.5,9.5,382,363,3.3168906804651934,0.8896753999979292,5.829737352204525,1.0174710049429998,1235.5417784732845,50.76518822401033,1286.306966697295,1184.7765902492742,0.069910236,0.54611754,0.99847984,-0.99893254,2,1235.5417784732845,0.8174761559348553,0.002381207188591361,1.187167254043743,25.33220697916113,27.339231596328318,2141.5386614890303,75
200918,28.636003,17.330505,37.318718,17.050354,5.7066994,5.688467,204.95622,80.31663,319.77106,11.455894,203.73128,80.23688,321.22675,8.636611,195.00261,81.333916,319.75116,4.4750757,193.90369,81.49184,313.8054,-3.363964,204.43903,80.24958,320.25482,10.613833,203.1486,80.409004,321.15088,8.152044,0.069412775,0.56361204,0.999943,-0.9991829,2.8985572,1.0242921,5.2023077,0.6512083,76001,76001,-200.54294,203.4428,80.866234,318.96094,11.3238535,202.30511,80.5985,317.69415,12.526853,204.14438,80.69226,319.06314,3.5174944,2.718188,2.4934118,9.612986,-8.165167,-0.00067480904,1.2426625,3.7545009,-3.4445996,-1.3893957,0.6325699,0.028544314,-2.8580499,0.1782623827457428,-0.4859880805015564,67355,370,307.6666666666667,11.785113019775793,316,291,3.322511259007958,0.9635122535794821,5.4435130576901365,0.8612045510308207,1022.2259640214488,46.25978686208879,1056.8212034925718,956.8416634351511,0.078607894,0.5615794,0.99999535,-0.9998714,3,1022.2259640214488,69479,484,263.3333333333333,0.9428090415820634,264,262,3.3093894124076577,1.0293737365094378,5.237548147954154,0.9406710046872162,871.47254526735,3.3140155879495383,874.0362606177529,866.7929572206593,0.07581026,0.5491205,0.9996599,-0.9989159,3,871.47254526735,0.8185356969479471,0.005025432910770178,1.107064606854692,26.88968780101277,28.82031353772618,2170.3621475957334,76
200918,24.327217,15.140503,23.015152,14.88147,5.648529,5.5388947,203.33032,86.21732,319.62357,5.3333745,203.16798,85.65519,317.28305,4.046196,193.16837,87.179405,315.09482,-12.503342,193.23001,86.634926,313.0601,-13.327806,202.90024,86.183426,319.53635,3.6718304,202.79842,85.65594,317.32883,2.2221832,0.051546466,0.5559745,0.9986332,-0.9999644,2.8944771,1.0238729,5.121853,0.70176214,77001,77001,-199.55923,202.15134,86.30421,317.97824,3.8501713,202.02298,85.825005,315.6078,2.4220705,202.6804,85.97272,314.9382,4.243402,2.8406296,2.5690675,8.649685,-4.8202066,0.053793278,1.2329735,3.7501087,-4.1609893,-1.4041742,0.62245804,-0.15421256,-2.7487307,0.17881372570991516,-0.27433907985687256,68187,373,277.3333333333333,3.091206165165235,280,273,3.312461545678488,1.0004565544501873,5.165567744230169,0.8946663078487217,918.6560020015007,9.334854856535818,927.2604949831164,905.6830405352206,0.055008784,0.56586266,0.99966973,-0.9999359,3,918.6560020015007,70282,487,267.6666666666667,1.247219128924647,269,266,3.3157856180907914,1.033877337050636,5.267189571687821,0.9396194963262484,887.5252837756351,3.2905171986046424,891.1871615214569,883.2075309405508,0.08638365,0.54602325,0.9975349,-0.9991876,3,887.5252837756351,0.9075417160056531,0.002764351898804307,1.2053036589641124,20.896882735891268,23.012492462759838,2193.379639859777,77
200918,27.14491,16.891235,27.605293,17.60669,5.770021,5.579251,208.40112,80.69012,319.48438,7.744911,208.1551,80.81295,317.39447,5.260904,198.13832,81.93091,313.02887,-8.038716,198.24252,82.142586,316.3059,-12.256045,207.8346,80.673805,319.5542,6.002048,207.64214,80.79206,316.3422,4.0080028,0.10039187,0.577201,0.999657,-0.9993912,2.946251,1.0749452,5.2864356,0.41826066,78001,78001,-204.46814,206.87714,81.056885,318.67325,7.5786033,206.54297,81.32384,315.31244,6.738455,207.16385,81.436005,315.89957,4.8469644,2.8233771,2.6470482,9.11636,-6.8368826,0.21598189,1.286198,4.048798,-3.3843546,-1.3017187,0.64242876,0.20913088,-2.8200185,0.18035294115543365,-0.3025220036506653,69045,376,286.0,8.04155872120988,297,278,3.3134451772220315,1.0014484456261301,5.789890712594139,0.9568465595366337,947.6453206855008,32.444841572446016,993.1137347839532,919.5754687342569,0.07608119,0.56501913,0.9997702,-0.99985045,3,947.6453206855008,71127,490,281.6666666666667,0.4714045207910317,282,281,3.2839157354305453,0.9668756912174404,4.940876599635976,0.9573403480743383,924.9695988129373,1.5737234495542096,926.7539739252082,922.9254944466344,0.062570564,0.54199845,0.99737215,-0.9978789,3,924.9695988129373,0.8057447019964457,0.002788237063214183,1.1684038459789008,22.0142313959077,23.99116818094626,2217.373836177634,78
200918,22.954388,13.746338,24.169401,13.759155,5.8268156,5.904434,192.82854,83.34091,324.70416,6.36228,192.90793,83.417404,329.32608,4.19941,182.35873,84.56551,325.47446,-15.482654,182.3557,84.48365,328.93475,-15.746506,192.32407,83.529884,325.2915,-11.347165,192.41403,83.52821,328.17596,-11.172636,0.054274093,0.57700926,0.99992234,-0.99998313,3.0848851,1.0716794,5.0608034,0.76574385,79001,79001,-188.71048,191.63327,83.57898,323.5513,6.996844,191.6996,83.698494,329.2912,4.8414583,190.85246,83.58094,321.54874,4.8211446,3.3131704,2.5865278,10.557024,-3.0620263,-0.020180186,1.3279794,3.8095405,-4.031713,-1.4419008,0.6770616,-0.10215022,-3.0432541,0.18000628054141998,0.5370148420333862,69944,379,299.6666666666667,11.145502331533658,312,285,3.3472693741430315,1.0228520436784752,5.935886242384883,0.8752400068832837,1003.0650557848616,51.88592348700745,1059.0564496245993,933.9969052487072,0.05479085,0.56261617,0.99979126,-0.9999651,3,1003.0650557848616,72092,493,321.6666666666667,2.494438257849294,325,319,3.363235743509557,0.9979027569407333,5.448183006455296,0.9037820850264691,1081.8408308289074,7.9274792533994285,1092.4678716914643,1073.4342709784205,0.07737349,0.5478869,0.99778986,-0.99904525,3,1081.8408308289074,0.830733718816191,0.0029456568881869316,1.158900799928233,25.63401223695837,27.62659241259098,2245.003341491567,79
200918,28.89247,16.312439,26.619371,16.260254,6.0605106,5.9280095,204.37639,84.33592,324.29178,7.5540557,204.0303,84.51157,326.58716,6.51509,193.70335,85.302155,324.73596,-18.686464,193.57011,85.41709,327.5114,-14.151967,203.91525,84.37264,322.46103,7.621422,203.5459,84.54289,323.8484,6.40263,0.053275287,0.5718118,0.9998629,-0.9999479,2.9304607,1.0887412,5.235335,0.64580464,80001,80001,-200.2633,202.94379,84.303894,324.76358,8.492165,202.59311,84.456474,322.4233,8.378467,202.66728,84.46404,326.38116,5.235335,2.9958484,2.3791978,8.834681,-3.0200648,0.027779123,1.2307216,4.078025,-3.7330036,-1.3814744,0.64223087,0.10512021,-2.8634605,0.18031571805477142,-0.007111787796020508,70747,382,267.6666666666667,4.921607686744467,274,262,3.357979722678559,1.0563894412060646,5.334731853955997,0.8341148752671114,898.8192391036276,13.794325098310104,916.1382050271461,882.3838207073495,0.066597335,0.5773764,0.99978644,-0.9997097,3,898.8192391036276,73085,497,248.25,2.0463381929681126,250,245,3.358869899620148,1.107795774353117,5.563947230870194,0.9489682587823036,833.8394525807016,6.15559415776621,838.9969951402804,823.8747260608945,0.0697342,0.536794,0.997789,-0.9981731,4,833.8394525807016,0.8029121761210263,0.002890483010560274,1.116112045943737,24.19793430296704,26.119849008042365,2271.1261717763264,80
200918,25.39362,16.529907,23.84299,15.875977,5.632869,5.417248,206.77693,84.592285,321.6242,2.2473636,206.53735,84.24888,315.58203,1.6689856,196.73311,85.59638,319.65433,-20.089382,196.89632,85.438965,314.80258,-23.35259,206.3489,84.76035,321.62384,-12.861844,206.06052,84.375435,315.30627,-10.339982,0.04596963,0.5604378,0.99880624,-0.9988064,2.8887787,0.9854299,5.269188,0.8315533,81001,81001,-203.07697,205.44072,84.73657,320.70416,3.942628,205.36963,84.4356,314.7336,2.3512564,205.92996,84.56185,317.12097,3.0894341,2.7271318,2.3047147,8.198179,-3.771874,0.028660292,1.1893334,3.1718798,-3.395657,-1.4410019,0.6203589,-0.047746554,-2.850706,0.17924614250659943,-0.46906593441963196,71655,385,302.6666666666667,12.364824660660938,320,292,3.3229591868242743,0.9870464121541142,5.726441458518102,0.8900629607842687,1005.7489805454803,45.1577763193509,1067.7048204975922,961.3567933500037,0.071517706,0.56150997,0.9997776,-0.99990284,3,1005.7489805454803,74061,500,325.3333333333333,4.4969125210773475,331,320,3.3353199379752465,0.9498418037123181,5.303405309645088,0.9354288592579245,1085.090753154613,12.702933370229813,1101.2093478596028,1070.1619614346298,0.07061921,0.54158455,0.99785036,-0.9981556,3,1085.090753154613,0.8094810759648681,0.0036751399748027325,1.1052049309946597,29.15588559396565,31.07424674089998,2302.2034817864187,81
200918,24.463768,14.433594,24.40311,14.5373535,5.9184113,5.9440727,213.68173,77.95714,319.835,0.3657362,214.19588,77.509605,320.60544,0.9756018,203.08882,79.74045,318.44702,-23.62098,203.54434,79.36798,318.93466,-18.641546,213.18149,78.03411,315.11304,-5.0543323,213.63643,77.60827,319.0855,0.12065067,0.07305384,0.5700874,0.9999761,-0.99985534,2.9437196,1.0069759,5.4613767,0.79273015,82001,82001,-209.9086,212.45624,78.163025,318.58102,-3.051695,212.94888,77.755875,315.70892,0.08319797,213.08875,77.802635,318.1676,4.1236014,3.1290045,2.5396962,9.443331,-3.8143058,0.11122439,1.3164324,3.9383788,-3.4037368,-1.3571963,0.63072824,0.01550474,-2.9065664,0.17797903716564178,0.22267118096351624,72471,388,272.0,8.524474568362947,279,260,3.3256064452078933,1.0168946579888982,5.256455114495556,0.8288341290496785,904.5649530965469,24.083998707607172,924.5004738614059,870.6808855263963,0.07470242,0.58331054,0.99972075,-0.9998774,3,904.5649530965469,75055,504,248.5,1.118033988749895,250,247,3.363664876454918,1.109149385561561,5.411655519504002,0.9255860143111624,835.8707217990473,2.905895771951993,839.4990789705294,831.6972248938953,0.113614395,0.5703946,0.9979731,-0.9982499,4,835.8707217990473,0.8108511990867555,0.005320647964254022,1.1052842622157186,22.256529113976285,24.177985223243013,2326.385317798471,82
