replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
1997998,122.98817,3.329834,115.3383,1.7021484,27.761621,27.218533,798.7582,365.65338,1236.9122,24.84327,797.4078,365.8745,1236.9141,21.397469,742.6589,389.88202,1230.1172,20.027514,742.4914,388.04938,1232.8893,7.898114,757.8786,385.55447,1225.3665,19.509386,755.9291,387.15375,1228.4025,8.879769,-0.082169764,0.82716644,0.99928206,-0.99968475,7.8760033,4.8549414,14.6894865,-1.2755758,200001,200001,-789.8312,796.0489,367.92462,1236.198,27.94166,795.00964,368.45102,1238.495,21.97176,795.852,368.44992,1232.9537,22.9575,5.967862,4.4156303,17.04274,-5.901882,-0.09764496,1.5409293,2.8920336,-2.6308053,-0.64271057,0.24256977,-0.020955533,-2.1531525,0.9687141180038452,-0.001021664123982191,201000,201,1000.0,0.0,1000,1000,0.7298459144223037,1.4235692125527883,5.583672061825382,-2.247928218523211,729.8459144223035,0.0,729.8459144223035,729.8459144223035,0.10211604,0.7478828,0.9993007,-0.9994933,1,729.8459144223035,201000,201,1000.0,0.0,1000,1000,0.8611666012471425,1.4040511991335711,4.835304080593619,-2.8273497192707917,861.1666012471425,0.0,861.1666012471425,861.1666012471425,0.024141105,0.7164407,0.9963209,-0.99816406,1,861.1666012471425,0.7142990299034864,0.003015009919181466,1.061166713014245,23.931669279001653,25.710150031838566,5262.649367088103,200
1997998,117.956406,-1.0512695,121.65378,-1.4143066,28.251444,27.479479,821.0007,367.84976,1240.7593,-195.78952,820.7116,368.5344,1242.8497,-185.91986,764.5902,390.08008,1224.5736,-198.16199,764.8858,388.28513,1229.0627,-188.2991,779.33044,387.6662,1223.7137,-197.84276,780.23816,388.33875,1221.6495,-187.10565,-0.07407609,0.82802504,0.999711,-0.99935263,8.1425295,4.8266087,14.419564,-0.22585253,201001,201001,-812.4701,818.85535,369.84622,1238.8809,-192.2839,818.68744,370.38745,1241.364,-181.61214,818.8593,368.2977,1240.2491,-189.93211,6.039895,4.155172,16.575113,-4.067277,-0.11474397,1.5569683,2.75794,-3.073569,-0.64724743,0.23347452,0.021724269,-2.1521544,0.9687116146087646,0.0012685076799243689,202000,202,1000.0,0.0,1000,1000,-0.07530192898769314,0.8296526542884634,3.26882894064714,-1.9667317315467088,-75.3019289876929,0.0,-75.3019289876929,-75.3019289876929,0.16164233,0.7582679,0.99957556,-0.9994302,1,-75.3019289876929,202000,202,1000.0,0.0,1000,1000,0.8343679897159004,1.403921787845861,4.618072330307195,-2.9876725125897847,834.3679897159018,0.0,834.3679897159018,834.3679897159018,-0.010286636,0.7113967,0.9944929,-0.99715453,1,834.3679897159018,0.6844586050137877,0.0030066980980336666,1.0176403648220003,22.215519661083817,23.92062532901764,5286.573278196505,201
1997998,222.65424,-11.063477,225.33986,-8.567627,28.820877,27.464111,792.5041,373.05374,1235.1257,-24.52526,792.4825,374.129,1236.8098,-46.989933,734.79083,397.02502,1221.0459,-57.27395,736.8727,395.54004,1223.8457,-72.29622,749.1328,394.27292,1223.35,-54.909946,751.10144,394.3946,1230.6193,-66.92011,-0.061077774,0.83716583,0.99993247,-0.99931115,8.16618,4.653591,14.894543,-1.9324974,202001,202001,-783.891,792.099,373.676,1234.178,-45.010952,791.72925,375.00452,1235.8346,-54.814148,791.9307,374.03394,1231.8619,-73.283585,6.2159176,4.5531616,17.433033,-4.7829094,-0.036483917,1.5850811,2.8724234,-2.4739687,-0.6215703,0.21250054,-0.061764166,-1.8386688,0.9686350226402283,0.00688051525503397,203000,203,1000.0,0.0,1000,1000,1.2287309631069203,1.1495113919755293,4.502213893268811,-1.821495500378662,1228.7309631069204,0.0,1228.7309631069204,1228.7309631069204,0.010675657,0.74428296,0.9993715,-0.9993156,1,1228.7309631069204,203000,203,1000.0,0.0,1000,1000,0.7839607361599054,1.5113351267938027,6.13921854777106,-2.632954303074416,783.9607361599049,0.0,783.9607361599049,783.9607361599049,0.051047433,0.7113414,0.99911094,-0.9937572,1,783.9607361599049,0.7169812498614192,0.002999156014993787,1.0024949158541858,19.368632041150704,21.091107362881303,5307.667385972454,202
1997998,393.95596,3.3574219,388.83774,4.5942383,29.993324,28.504333,786.58826,373.5227,1240.727,-187.59496,782.9142,373.4641,1232.5803,-179.6244,727.5057,395.85217,1225.5399,-188.8912,725.5664,392.12125,1226.0721,-180.38533,737.8077,395.70422,1226.0873,-190.6251,737.4824,393.09283,1223.6881,-179.80498,-0.06741905,0.83414596,0.99997514,-0.999472,7.905034,4.721769,14.566403,-1.176622,203001,203001,-775.70935,783.3461,375.73575,1235.6597,-185.81047,779.33875,375.79288,1229.5616,-174.53246,780.8113,375.41687,1235.061,-186.99223,6.5848703,4.370461,15.746437,-6.246678,-0.07257536,1.5895876,2.7293928,-2.9849286,-0.63696355,0.22696094,-0.020351917,-2.0968623,0.9754151105880737,0.014570272527635098,204000,204,1000.0,0.0,1000,1000,1.147567001569998,1.3544143458550193,5.189236958763415,-2.568802157140199,1147.5670015699964,0.0,1147.5670015699964,1147.5670015699964,0.00445288,0.7546032,0.9990818,-0.999318,1,1147.5670015699964,204000,204,1000.0,0.0,1000,1000,0.3636179008507183,1.1592404051517082,4.573382854158775,-2.507596401354354,363.61790085071874,0.0,363.61790085071874,363.61790085071874,0.09575146,0.6600397,0.9964766,-0.99702424,1,363.61790085071874,0.6886051672045141,0.003009842010214925,1.0026708429213613,22.328289094148204,24.022574946284294,5331.692947714473,203
1997998,190.6315,-2.4348145,184.70134,-4.0288086,28.703758,27.618118,772.1257,359.46124,1235.5543,22.886875,769.84406,359.29648,1233.549,29.634386,714.71356,382.40253,1229.9587,19.194191,713.8755,380.2976,1221.1183,21.166008,728.8986,381.57944,1231.7988,22.05928,728.42993,380.43253,1227.1946,23.214455,-0.07470425,0.841844,0.99983305,-0.99953073,7.6986856,4.6556582,14.858141,-0.9029378,204001,204001,-761.69495,769.88416,361.00537,1233.5206,33.204967,767.7533,360.71127,1230.2036,36.880722,770.1341,363.8103,1234.1832,27.291018,6.5644684,4.290833,16.932226,-3.1587727,-0.08869159,1.6097074,2.9662037,-2.5182066,-0.65484494,0.23045519,-0.086627536,-2.0773308,0.9687659740447998,0.017924051731824875,205000,205,1000.0,0.0,1000,1000,0.9389694983840647,1.5761405438931404,6.944690339846386,-2.4906279332959516,938.9694983840643,0.0,938.9694983840643,938.9694983840643,0.06157343,0.7464481,0.99961025,-0.99921507,1,938.9694983840643,205000,205,1000.0,0.0,1000,1000,1.3727635123109334,1.5534497529747984,6.039166468292149,-3.1389203207270726,1372.7635123109335,0.0,1372.7635123109335,1372.7635123109335,0.015448597,0.715693,0.9943206,-0.99779356,1,1372.7635123109335,0.6843842230737209,0.004643548047170043,1.0315286128316075,27.15283209295012,28.87338847690262,5360.5694777522,204
1997998,208.69601,-5.6679688,198.26805,-6.6503906,27.159607,26.002316,802.0456,378.09137,1227.8152,-375.09824,802.56116,379.48663,1229.6045,-380.72885,748.16736,399.22015,1223.5388,-376.0415,749.5091,398.52322,1223.64,-381.0577,760.8656,398.2846,1221.9432,-375.20258,764.32184,397.43558,1223.7952,-380.39285,-0.056860555,0.8282957,0.99967146,-0.9999579,8.182564,4.7622848,14.788345,-2.1036327,205001,205001,-794.4389,801.3873,378.76715,1225.7712,-366.79074,801.84204,380.24625,1228.3071,-376.8669,803.7997,382.83514,1230.4944,-370.9317,5.723476,4.363587,16.278067,-5.174861,-0.023901701,1.5404468,2.5976164,-2.7661803,-0.6197748,0.21806984,-0.044454187,-1.7866027,0.9773631691932678,-0.006327131297439337,206000,206,1000.0,0.0,1000,1000,1.4016746213235993,1.3757142320956306,5.422585670608385,-3.048059676182737,1401.6746213236,0.0,1401.6746213236,1401.6746213236,0.027574478,0.75099283,0.99893385,-0.999412,1,1401.6746213236,206000,206,1000.0,0.0,1000,1000,1.4654902202061009,1.3291484286574315,4.78624471151958,-2.795006907927399,1465.490220206101,0.0,1465.490220206101,1465.490220206101,0.022901721,0.709013,0.9935382,-0.995673,1,1465.490220206101,0.9662414649501443,0.0034036021679639816,1.4207998169586062,29.57440474606119,31.964849630137905,5392.540008551092,205
1997998,176.16989,-5.845703,172.74457,-9.516357,27.809946,26.713692,818.6017,379.75635,1242.572,-190.52943,817.05145,380.71042,1243.9191,-204.12816,762.71405,402.04913,1226.6973,-193.78607,762.84424,399.76944,1228.9187,-205.21368,778.41394,399.22696,1241.2545,-193.2223,777.60095,400.0522,1240.5438,-205.54091,-0.079909384,0.8360169,0.9999508,-0.99961627,8.396846,4.818678,15.387822,-0.76458836,206001,206001,-809.1491,817.2175,381.10934,1240.2512,-190.52107,816.31714,381.53482,1241.5127,-202.49313,814.9046,382.527,1240.2706,-196.8867,6.281904,4.907718,18.707462,-9.240209,-0.121336184,1.5902157,2.899603,-3.3526754,-0.6218801,0.20372035,-0.090691715,-2.0813327,0.9754247665405273,0.007019671145826578,207000,207,1000.0,0.0,1000,1000,1.4035253761509052,1.5100570803086488,7.557060890287329,-2.730379410359808,1403.5253761509048,0.0,1403.5253761509048,1403.5253761509048,-0.0333653,0.7571172,0.99972206,-0.9997533,1,1403.5253761509048,207000,207,1000.0,0.0,1000,1000,0.09599046380493675,0.8262173720058206,3.5307789230948203,-1.6613662906228235,95.9904638049367,0.0,95.9904638049367,95.9904638049367,0.16617127,0.6387702,0.9970101,-0.9956008,1,95.9904638049367,0.7456088932231069,0.0030784239061176777,1.0351826602127403,22.129876611055806,23.91374658839777,5416.457241081051,206
1997998,246.61488,-2.8671875,279.85236,-1.53125,28.3581,28.033234,813.0932,369.2032,1245.1418,-205.47261,813.4674,369.67752,1246.1904,-205.11848,756.83484,391.15417,1242.6136,-208.94592,757.2079,390.35114,1243.457,-206.93515,770.8695,389.9287,1228.2458,-202.78493,771.4081,390.5689,1233.1553,-206.34888,-0.075963415,0.8356333,0.999959,-0.9994205,8.334135,4.576599,14.71042,-0.96497905,207001,207001,-804.942,811.13007,370.99503,1241.6942,-198.89024,811.2039,371.58948,1245.1139,-202.6539,811.30975,370.70468,1241.6453,-193.04347,6.4551945,4.1931715,17.319855,-5.8638716,-0.11639306,1.5786818,3.0301824,-2.506515,-0.632269,0.22043908,-0.09106681,-1.908438,0.9731234312057495,0.012382036074995995,208000,208,1000.0,0.0,1000,1000,-0.391437669730547,0.28157951880510845,1.5847280932074104,-1.7179537138640941,-391.43766973054727,0.0,-391.43766973054727,-391.43766973054727,0.26499304,0.7885242,0.99968755,-0.9999402,1,-391.43766973054727,208000,208,1000.0,0.0,1000,1000,-0.16637901018769807,0.4938033505181543,3.491484220084912,-1.137380061706209,-166.37901018769816,0.0,-166.37901018769816,-166.37901018769816,-0.26353216,0.6257298,0.98840654,-0.9942125,1,-166.37901018769816,0.6976512421388179,0.0031724299769848585,1.0171375088393688,20.417102253995836,22.135063434951007,5438.595346135669,207
1997998,123.14459,-1.0283203,136.40408,-4.227539,27.71253,27.050285,809.5916,367.1696,1229.2981,8.934846,809.53174,367.63168,1228.9663,19.012262,754.32654,388.2885,1213.407,12.779351,754.80286,387.74197,1214.0964,10.63485,769.01495,388.31226,1220.5236,15.175828,770.91095,387.79706,1216.9266,20.500378,-0.04550022,0.8389133,0.9998673,-0.99985015,8.21905,4.7717037,14.72891,-1.1230572,208001,208001,-801.0265,807.5626,368.65543,1228.7208,20.521465,807.9067,368.56567,1228.5841,24.51675,807.2505,369.78836,1225.5414,24.40123,6.340152,4.0897293,15.797385,-5.4649916,-0.01968669,1.5761862,2.8089292,-2.5738566,-0.63947695,0.21827999,-0.08329421,-2.0309806,0.9690207839012146,0.01071151439100504,209000,209,1000.0,0.0,1000,1000,1.3855831937244047,1.4538191502895204,5.448887144762137,-2.7956553713329457,1385.5831937244045,0.0,1385.5831937244045,1385.5831937244045,0.01084296,0.7620576,0.9983993,-0.999752,1,1385.5831937244045,209000,209,1000.0,0.0,1000,1000,0.3314338387394981,1.1778663370926825,4.605649543295999,-2.700818848446275,331.43383873949824,0.0,331.43383873949824,331.43383873949824,0.16151261,0.6895869,0.9948899,-0.9956991,1,331.43383873949824,0.6891603961121291,0.0030204569920897484,1.0159882849548012,19.656517126131803,21.364686264190823,5459.9633139196085,208
1997998,189.91914,-1.2138672,233.51665,-0.2763672,27.164108,26.308578,824.48303,370.79263,1247.3754,-93.03119,827.374,371.0168,1250.5251,-43.949265,770.3235,394.50464,1221.5802,-119.011894,774.79016,392.4001,1225.9089,-103.36914,782.93915,393.28223,1243.4512,-110.32285,786.3939,392.95663,1244.9242,-84.87268,-0.074436456,0.83015746,0.99988544,-0.9999205,8.511966,4.622154,15.05248,-0.29790267,209001,209001,-817.5386,822.81744,372.59744,1247.0491,-107.08442,825.39465,373.20697,1249.4104,-77.82701,822.29114,374.2599,1245.9878,-170.14763,5.808997,4.1702614,16.15563,-7.4522266,-0.059616655,1.5412883,3.0424883,-2.5964675,-0.6327608,0.21917853,-0.013720781,-2.0763943,0.9708021879196167,-0.005664972122758627,210000,210,1000.0,0.0,1000,1000,1.3039825365947888,1.296749689930209,5.710405650096812,-2.8454293869807064,1303.9825365947906,0.0,1303.9825365947906,1303.9825365947906,-0.015211469,0.7474052,0.9994839,-0.99961084,1,1303.9825365947906,210000,210,1000.0,0.0,1000,1000,1.5362627819755885,1.4430885037875791,5.621434921720573,-2.5325163065153107,1536.262781975591,0.0,1536.262781975591,1536.262781975591,0.004610166,0.7156563,0.99723494,-0.99533117,1,1536.262781975591,0.7324231660459191,0.0030181531328707933,1.0922887709457427,22.158142728032544,23.985872818157077,5483.952159703593,209
1997998,150.04239,-1.5029297,158.6831,1.1525879,28.873863,26.809483,797.9827,386.77573,1240.7627,-203.84662,797.065,386.24512,1241.7146,-210.57355,741.4088,407.63138,1223.8595,-211.74327,743.5695,403.6233,1222.644,-215.42015,752.90607,408.4903,1235.3883,-207.05148,755.74426,404.86176,1233.4126,-208.3998,-0.048177514,0.82539105,0.99970055,-0.9994476,8.128113,4.749763,15.377633,-1.280043,210001,210001,-789.2378,796.15027,388.03232,1238.6115,-202.37129,794.85016,387.81897,1235.9941,-208.09836,794.14087,387.21115,1231.0742,-201.53995,5.736063,4.205232,15.680892,-4.222532,-0.016800629,1.5255654,2.8713937,-2.6887858,-0.64153576,0.23242357,-0.11246455,-1.8958766,0.9720609188079834,-0.00746585289016366,211000,211,1000.0,0.0,1000,1000,1.1064076405250685,1.3517238689413194,5.004794590272167,-2.460486544622171,1106.4076405250692,0.0,1106.4076405250692,1106.4076405250692,0.0046521663,0.7456206,0.9993361,-0.99982995,1,1106.4076405250692,211000,211,1000.0,0.0,1000,1000,0.2238863684340262,1.1721732653094783,5.467145025218403,-2.567351630824285,223.88636843402656,0.0,223.88636843402656,223.88636843402656,-0.10408599,0.691079,0.9938352,-0.9974149,1,223.88636843402656,0.6910353309940547,0.0030317020136862993,1.066214001039043,22.369848776143044,24.13012981018983,5508.085328410729,210
1997998,137.57544,-3.7780762,143.91774,-0.16235352,29.100803,27.14009,796.89813,377.30704,1241.9221,-388.96567,796.3466,375.81592,1239.9178,-382.25534,738.83154,399.57916,1228.0659,-394.50464,741.66504,393.76212,1224.7915,-387.4617,752.2291,396.8966,1234.7758,-390.60336,755.40125,393.2967,1230.7029,-383.209,-0.076571435,0.83363426,0.9997427,-0.9995532,7.902273,4.7671866,14.575117,-1.40229,211001,211001,-788.205,795.2988,378.81564,1241.696,-384.2457,794.2727,377.75476,1240.2142,-380.4429,791.912,377.26987,1238.1368,-378.01904,6.3105936,4.3128986,15.863672,-3.4651825,-0.109384276,1.5559098,2.6891565,-3.156659,-0.64702153,0.23452528,0.009928778,-2.1320457,0.9802858233451843,0.006196320988237858,212000,212,1000.0,0.0,1000,1000,-0.3328563678144859,0.31133424426001954,2.420734873265522,-1.3253357642737842,-332.85636781448613,0.0,-332.85636781448613,-332.85636781448613,0.25856367,0.7297091,0.9997408,-0.9993985,1,-332.85636781448613,212000,212,1000.0,0.0,1000,1000,1.2315289210733555,1.5438706339990695,6.367877731427785,-2.377124154466446,1231.5289210733574,0.0,1231.5289210733574,1231.5289210733574,0.016484106,0.70454675,0.99516225,-0.9961636,1,1231.5289210733574,0.6924220120999962,0.0030127051286399364,1.082310952944681,21.8447170490399,23.622462719213217,5531.710784629802,211
1997998,254.97754,-7.9211426,241.9957,-8.112793,29.133167,28.099194,764.63086,363.4334,1224.7228,-200.20692,764.01245,363.12946,1224.3322,-201.53998,706.1623,388.8688,1215.1631,-204.65816,707.1361,384.83362,1214.3903,-205.53607,720.2492,387.34882,1222.0962,-204.1798,721.1673,384.8405,1222.2078,-201.4802,-0.09061734,0.8337069,0.9995136,-0.9995759,7.7233257,4.6520457,14.728886,-1.7941569,212001,212001,-755.76575,763.98584,363.93106,1220.5812,-201.94664,763.26086,364.02756,1221.357,-201.80109,765.81,365.6307,1229.3129,-202.12495,5.905264,4.1647725,14.627448,-3.9891648,-0.11654204,1.5487472,2.7522514,-2.5274198,-0.6600857,0.23572624,-0.062233835,-2.108109,0.9885990023612976,-0.0010841235052794218,213000,213,1000.0,0.0,1000,1000,-0.24057740285450896,0.5848752037070245,2.567836717320307,-2.76107142776016,-240.57740285450873,0.0,-240.57740285450873,-240.57740285450873,0.19283858,0.7671714,0.9997091,-0.9999468,1,-240.57740285450873,213000,213,1000.0,0.0,1000,1000,0.9738696956795143,1.5587617520884098,6.074662295253859,-2.2819979424778807,973.869695679514,0.0,973.869695679514,973.869695679514,-0.106689,0.70519716,0.9929308,-0.99527764,1,973.869695679514,0.6843530009500682,0.003611725987866521,1.0265913109760731,22.218315429985523,23.93287146789953,5555.6466487568105,212
1997998,125.307945,-0.6166992,159.81494,-0.7167969,27.603582,27.198494,798.60956,372.8644,1237.4658,-545.41583,799.6735,373.18478,1242.5908,-549.3974,742.962,394.94034,1224.4974,-545.0972,744.38556,392.59198,1224.9342,-551.2626,758.23206,392.89642,1231.499,-540.3503,760.3241,391.94797,1229.6958,-544.39496,-0.03643572,0.8371901,0.9998397,-0.99895406,8.12443,4.6242886,14.900525,-0.5914906,213001,213001,-791.04944,796.93475,374.47333,1235.803,-540.8099,797.9951,374.80634,1241.0957,-544.357,795.6334,375.6288,1231.7523,-555.16583,5.7322483,4.266954,16.975794,-5.1253386,-0.025248632,1.545118,2.9212105,-2.6880472,-0.6286579,0.2273527,0.28171718,-2.053313,0.9855802655220032,-0.003892639186233282,214000,214,1000.0,0.0,1000,1000,1.6482713356602672,1.5208229730996048,6.713902180821952,-2.708742004239684,1648.2713356602685,0.0,1648.2713356602685,1648.2713356602685,0.01799001,0.7568935,0.9997013,-0.9998162,1,1648.2713356602685,214000,214,1000.0,0.0,1000,1000,1.4496461407828707,1.3915040180678246,5.665080301897599,-2.212111242885743,1449.6461407828715,0.0,1449.6461407828715,1449.6461407828715,0.04591385,0.7208517,0.99790436,-0.99711764,1,1449.6461407828715,0.9741694622207433,0.00302744098007679,1.4359916320536286,23.0107451681979,25.42393370345235,5581.074316687067,213
1997998,159.82108,-3.7297363,168.83736,-1.9785156,29.072636,27.427946,770.7523,379.8324,1233.8033,-277.17667,771.5337,377.52472,1234.2699,-264.22662,712.8869,401.14972,1219.4164,-278.3035,716.30206,396.32837,1219.435,-273.2369,725.4279,398.12238,1225.8398,-276.84146,729.74805,394.87598,1222.5487,-269.0574,-0.09070108,0.8329026,0.99997103,-0.9996408,7.793561,4.7693105,14.9788265,-1.0164403,214001,214001,-762.18256,769.0398,380.84064,1234.4642,-271.49713,769.74255,378.70758,1235.5789,-257.42715,769.1832,379.60934,1233.5696,-270.66248,5.9632645,4.613369,17.157614,-8.53407,-0.109587856,1.566447,2.8174446,-2.740123,-0.6380753,0.23068018,0.07526173,-2.1265657,0.9822689294815063,-0.0006578695611096919,215000,215,1000.0,0.0,1000,1000,0.8250654299914821,1.458227830737607,4.947802633615742,-2.5908687218656326,825.0654299914831,0.0,825.0654299914831,825.0654299914831,0.030249737,0.777931,0.9995135,-0.99971807,1,825.0654299914831,215000,215,1000.0,0.0,1000,1000,1.0913809595677384,1.4266435050465356,4.875389843932979,-2.289979163979416,1091.3809595677387,0.0,1091.3809595677387,1091.3809595677387,0.028757708,0.7227021,0.99734074,-0.99730605,1,1091.3809595677387,0.6883434019982815,0.0034004589542746544,1.0307504448574036,24.285862241871655,26.008356547681615,5607.085698299692,214
1997998,126.755325,-4.063965,97.7963,-5.6359863,29.396034,28.07944,770.9669,372.2893,1239.3207,-470.2614,771.96075,372.6058,1236.9478,-453.3545,711.9577,397.63666,1215.6555,-483.6293,715.14703,394.46826,1213.8108,-460.18777,724.54266,394.66138,1215.465,-468.62997,728.7041,393.08286,1216.4745,-452.94672,-0.06136952,0.83408934,1.0,-0.999775,7.898014,4.762686,14.53432,-0.936438,215001,215001,-763.2064,769.5189,373.49734,1240.5305,-464.03586,770.68994,373.72696,1238.0779,-448.74255,773.12036,375.5946,1245.8596,-463.23996,5.94131,4.172554,19.613728,-3.0908217,-0.04487194,1.5641488,3.5618458,-2.562574,-0.6484327,0.21917672,-0.102090076,-1.7906165,0.980417788028717,-0.0011608246713876724,216000,216,1000.0,0.0,1000,1000,0.25483577163425425,1.141149432723945,5.093574159813025,-2.293098749503957,254.83577163425412,0.0,254.83577163425412,254.83577163425412,0.058147036,0.7829541,0.99978715,-0.99904954,1,254.83577163425412,216000,216,1000.0,0.0,1000,1000,0.09930312857824566,1.0067104028813112,4.483601627525976,-1.9446633999370335,99.30312857824593,0.0,99.30312857824593,99.30312857824593,0.15862878,0.7067578,0.9952649,-0.995385,1,99.30312857824593,0.7390096019953489,0.00307919317856431,1.0053800151217729,29.07145020295866,30.818919013254344,5637.907925931155,215
1997998,147.94682,9.143066,170.06017,7.6782227,26.329056,25.947512,826.2077,372.4049,1226.2826,1.8945101,825.4274,372.9439,1228.4758,4.0692377,773.85956,393.3621,1211.0707,-4.978821,772.91144,391.26315,1211.6892,-5.4921484,786.47925,390.89453,1221.2567,-4.4007587,787.23615,390.4443,1221.8909,1.0172014,-0.06919808,0.8209604,0.9999945,-0.9997768,8.291739,4.737367,14.490396,-1.2299315,216001,216001,-818.0231,822.77344,375.40106,1225.678,5.555048,822.1301,375.99896,1227.2054,4.8108644,819.66833,375.7012,1222.4548,2.564362,5.392231,4.1523705,16.68877,-4.9640503,-0.095309116,1.5019138,2.7211483,-2.5440485,-0.6263823,0.23770183,-0.07256223,-2.112848,0.9817387461662292,-0.011188958771526814,217000,217,1000.0,0.0,1000,1000,0.361885178559636,1.3877133565266808,5.985797170844154,-3.068730325324947,361.8851785596358,0.0,361.8851785596358,361.8851785596358,0.14953284,0.7760683,0.9995675,-0.9997114,1,361.8851785596358,217000,217,1000.0,0.0,1000,1000,1.229307653456851,1.6787644171412197,7.456531134616023,-2.5132004750950614,1229.3076534568513,0.0,1229.3076534568513,1229.3076534568513,0.009896299,0.7298745,0.99681044,-0.99747956,1,1229.3076534568513,0.6989562769886106,0.0032667838968336582,1.0984959020279348,27.841063502943143,29.641782465856522,5667.5527244544355,216
1997998,126.638626,3.1975098,119.97811,3.9873047,27.26932,26.574331,812.06213,371.31308,1233.0431,-199.10474,812.54596,371.92267,1233.5143,-185.1792,758.32306,392.9427,1211.9797,-199.3567,759.7266,391.48386,1217.9319,-186.91144,770.6048,391.6225,1217.196,-196.23315,771.525,392.8439,1217.7252,-186.66376,-0.05736567,0.8275633,0.99983686,-0.99939424,8.164056,4.8760724,14.623709,-1.252294,217001,217001,-803.85693,809.4857,373.72025,1233.8141,-195.19537,809.82947,374.70087,1233.4436,-184.86299,808.63513,375.7641,1240.5254,-204.34831,5.7567377,4.502535,15.637865,-4.8693304,-0.0770952,1.5391061,3.992446,-2.9557934,-0.63783616,0.23537837,-0.08909078,-1.9942352,0.9812037348747253,-0.004617253318428993,218000,218,1000.0,0.0,1000,1000,1.4444424486913428,1.463859394691532,6.882822527389453,-2.860262270217197,1444.4424486913422,0.0,1444.4424486913422,1444.4424486913422,-0.044219065,0.75891745,0.9996465,-0.99981403,1,1444.4424486913422,218000,218,1000.0,0.0,1000,1000,0.2259426194550786,1.1798688229093588,4.780804461936867,-3.190580574024998,225.9426194550784,0.0,225.9426194550784,225.9426194550784,0.10615184,0.71585226,0.9934219,-0.99677134,1,225.9426194550784,0.7159172950778157,0.0030394538771361113,1.0056794891133904,26.961866484954953,28.686502723023295,5696.24246148637,217
