Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
409.85715,164.49446,623.4363,2.3838627,-411.4343,419.6027,0.25725368,0.6460939,1.0,-1.0,0.24887006,0.6365375,0.9966942,-0.99709004,-0.0503991,1.8489242,2.0,-2.0,6.398932,0.32618946,6.88299,5.529745,0.11090305,0.0083202515,0.122412175,0.086241364,408.35153,163.17412,620.2123,8.489796,124,3929.3762909776538,489.9903709110419,550.42664,60.43622949093487,78.40242109757406,9799.477469042271,0.9125256147540983,67.9926983654811,77.80616369978307,-18.392234244265673,17.577895752645414,4436.300530322593
438.81757,140.60864,608.70074,51.26213,-442.35538,230.52159,0.29318628,0.63055485,1.0,-1.0,0.28564674,0.62277955,0.9981924,-0.9962678,-0.080521606,1.8419902,2.0,-2.0,6.377599,0.34520778,6.9012566,5.1114326,0.11153749,0.008002149,0.122474514,0.085440576,437.20102,144.34038,606.4794,36.164272,125,3936.583337005812,483.93748612351857,550.1399,66.20240714365629,81.2708256643097,10987.705815773052,0.9256981808864976,73.12695852357132,80.40393559604156,-20.067951944733345,17.638517148065617,4524.392418523609
387.90082,156.8169,626.3293,-26.24675,-387.88797,282.6596,0.2552599,0.6542948,1.0,-1.0,0.24972488,0.6478814,0.99547434,-0.9998671,-0.11788185,1.8390057,2.0,-2.0,6.3725643,0.37480968,6.917252,4.8872867,0.10969775,0.0106316535,0.12247205,0.067618586,386.43695,156.05327,623.09845,-27.81735,126,4676.750810980418,505.2346324618039,553.6728,48.438163865061476,57.601554561108834,5664.194806474945,0.941182842287695,52.62371067050762,56.516390129844154,-18.538293211405573,23.09493456217413,4616.53098204971
397.70114,152.37979,577.1545,-34.62669,-398.276,333.69754,0.25983194,0.6507221,1.0,-1.0,0.24816106,0.6450305,0.9995145,-0.99822015,-0.12518573,1.8442465,2.0,-2.0,6.3937707,0.35027885,6.927522,5.288463,0.11059376,0.009327367,0.12247429,0.072578095,398.05374,153.57089,580.4477,-36.180744,127,4463.65430655773,496.646017688472,555.5924,58.9463705634684,79.76489076316962,9837.112401066117,0.9239420289855073,65.84657855600675,78.76220988433397,-24.876430492229808,26.243280241928876,3968.844640915745
424.15503,149.25108,593.236,35.713963,-426.391,279.75085,0.28054336,0.65043265,1.0,-1.0,0.27529776,0.6484409,0.99927795,-0.9997586,-0.1617757,1.8242104,2.0,-2.0,6.3329678,0.37484586,6.928195,5.1898456,0.10891805,0.010111926,0.12239389,0.06165861,422.8412,149.59122,582.92487,25.071434,128,4573.686902682948,499.25556649485213,552.4802,53.224694492772045,54.62029084977756,5816.244276363213,0.9550131348511384,56.856207286282554,52.92086774783119,-23.86763914075417,25.296277157548776,4243.524766000599
433.17212,132.37865,594.5037,12.775353,-434.56046,184.526,0.27208337,0.6528012,1.0,-1.0,0.2677041,0.6459859,0.99895436,-0.9982347,-0.091765635,1.8289583,2.0,-2.0,6.335887,0.31409195,6.8787866,5.133353,0.110541016,0.010516246,0.122473955,0.06032594,431.62906,130.08717,589.5172,45.91667,129,4573.142692217193,498.7547711286567,555.8654,57.110659506694454,71.60686799779424,8389.17097374312,0.9619750909291304,60.26239769309887,71.11649971246348,-22.623748872834852,17.006930532991696,3921.7548836206056
377.81036,178.62157,597.2662,-9.651927,-378.55524,300.889,0.24289674,0.6850482,1.0,-1.0,0.2327213,0.67890036,0.9998663,-0.9999653,-0.025749428,1.8654048,2.0,-2.0,6.4534802,0.3425983,6.927008,5.3255267,0.110628225,0.009536892,0.122473076,0.079446584,374.24802,180.67177,607.8163,-13.68437,130,4856.811588449554,511.9773231753867,553.1466,41.16920315734533,28.82625608333472,2525.856328392764,0.9594301641375038,44.190239136373826,24.758728978051394,-30.274838545176156,25.794050114461033,4302.560414929377
386.90686,173.65356,603.5179,-34.20477,-388.04773,576.0239,0.24055675,0.6539714,1.0,-1.0,0.23459193,0.6481512,0.99997336,-0.99956906,-0.12284637,1.8429638,2.0,-2.0,6.3911533,0.30406356,6.9255524,5.5981326,0.11120099,0.009502051,0.122473456,0.080790564,383.4481,169.82884,590.4417,-18.068882,131,3927.685138225789,483.8907184429959,548.2679,64.37720778108698,80.25045799455313,10584.560890024784,0.9584070796460177,68.31499137473986,79.2607421940337,-26.35938013223413,38.56749730951239,3983.817373618317
401.19165,163.87909,603.6702,-8.692501,-404.55707,497.22748,0.24932922,0.6655692,1.0,-1.0,0.24226125,0.6604278,0.99916315,-0.9996967,-0.117305554,1.8598913,2.0,-2.0,6.449771,0.27557442,6.9215875,5.2991824,0.11181532,0.008487829,0.1224719,0.08329033,401.09357,161.53421,597.91077,1.8778254,132,4235.401433363052,496.05737203416123,556.2885,60.231126183123195,70.57709893578655,8608.91545547911,0.952488419052144,64.38084768369305,69.51263210397732,-22.960415599551226,26.543798244002556,4247.390831253961
406.00485,149.80595,590.8602,21.790297,-406.07178,257.07306,0.29145968,0.63967127,1.0,-1.0,0.28679886,0.63272583,0.9994244,-0.99904984,-0.052797336,1.8459903,2.0,-2.0,6.3868694,0.3654057,6.924125,5.49395,0.11154002,0.008689029,0.12247434,0.08399038,402.04684,150.56947,589.76,3.3289814,133,4426.286622901831,507.8588168789997,553.64545,45.78659845122551,63.576106806976824,6138.333954465891,0.92018779342723,51.230873713025034,63.1586605087422,-16.98269280246316,19.239729593590535,3280.1083044754787
414.5522,152.58601,581.6347,25.576443,-419.72028,548.3232,0.21672104,0.65154487,1.0,-1.0,0.20863008,0.6433829,0.9983178,-0.99640584,-0.043745413,1.855519,2.0,-2.0,6.4215374,0.3197286,6.9244685,5.5871406,0.11239811,0.008870862,0.12247335,0.07469373,414.67172,151.30634,584.13513,15.374741,134,3259.235305932604,475.0270700629856,549.0276,74.00051575268674,92.806210682025,14089.069072820052,0.905203895313451,84.54790107643187,90.84204188433435,-26.716009593958116,29.177753715594317,4658.52151349389
384.1147,161.24007,605.55347,8.682097,-384.3711,254.44806,0.28574812,0.633473,1.0,-1.0,0.27740186,0.6239163,0.99908054,-0.99869215,0.031677946,1.8450738,2.0,-2.0,6.380787,0.38623756,6.9248962,5.289452,0.11236396,0.0077553387,0.122462004,0.09073771,384.03702,160.1968,602.3313,8.935825,135,3696.1752450438426,487.07099059258945,549.0266,61.95562551514334,72.78934076860519,9136.787662500808,0.9333244075512117,67.79001143032583,71.72576777845693,-19.714061663043633,17.41787413986038,4093.07664026035
408.23273,152.97354,601.2619,38.90629,-408.48718,335.4687,0.26642117,0.6443804,1.0,-1.0,0.2603767,0.6394018,0.99958783,-0.99855757,-0.10585048,1.8438241,2.0,-2.0,6.389368,0.32659754,6.9268546,5.365462,0.11201499,0.008112788,0.12247382,0.07773959,406.55408,150.69768,594.41956,31.620531,136,3987.548916945757,499.7654655836987,550.9047,51.139230146544236,66.87027965818316,7086.855161544842,0.9102209944751382,58.01150726454857,65.99592782923037,-18.535087095992218,17.779371339483973,4702.3105813708025
422.2152,163.4185,604.4364,0.5102358,-421.4082,398.66336,0.26483607,0.65098745,1.0,-1.0,0.25567064,0.6465336,0.99507004,-0.99977076,-0.15142365,1.8387845,2.0,-2.0,6.3836327,0.31293142,6.9282017,5.614404,0.11118163,0.009266824,0.122474514,0.07795829,419.6257,161.49138,596.44904,9.447599,137,4369.606412562727,496.80427059769823,550.39056,53.586241074474266,79.76738455418051,9234.320871106187,0.8913629438649947,62.98845443350848,78.93598759509716,-23.558564544527073,27.72707226887742,4885.744229296748
432.26587,144.9246,619.074,74.328964,-435.85846,212.92249,0.27181703,0.6450045,1.0,-1.0,0.2626276,0.63722247,0.99991834,-0.9965304,0.008012654,1.8406461,2.0,-2.0,6.367346,0.3367812,6.89456,5.412666,0.110731326,0.008241989,0.122474484,0.08248473,433.32196,143.40549,609.8334,97.49749,138,4317.831573891608,502.6855544422351,555.91327,53.22766279948367,54.24436360770806,5775.635070300779,0.9733131336674047,55.296543114711675,53.397599740166626,-22.227745029268696,20.42337932625175,4522.559555626013
395.016,166.59125,629.7937,-4.3774166,-395.15945,160.28748,0.29170486,0.63156116,1.0,-1.0,0.28625458,0.626031,0.9992098,-0.99934316,-0.077172734,1.8511797,2.0,-2.0,6.408572,0.35223648,6.928105,5.481703,0.11081414,0.009426788,0.1224736,0.0825564,392.21838,166.39957,622.2189,-19.292925,139,4377.977377449466,509.68191554435384,553.55457,43.87263186976896,60.42028399381197,5575.418545073159,0.9214543759468593,49.44127046745098,59.36146235299745,-21.455595714610393,22.514776324673473,3404.46777221273
391.01703,169.07442,610.67474,3.6543741,-399.67117,546.1105,0.23755386,0.6634553,1.0,-1.0,0.23128982,0.65675986,0.99870163,-0.99777484,-0.07042896,1.8452692,2.0,-2.0,6.387,0.3549298,6.9278264,5.3607535,0.11069863,0.010698275,0.12246956,0.06352298,395.71695,166.55595,605.5633,-21.47736,140,4417.1976037920695,509.07100842748,558.2575,49.18653131658038,57.57986154690528,5734.755318717723,0.9004288860554075,57.46930017166631,54.137544526858214,-25.71515490729336,23.71602057399075,4200.32978876478
420.51233,141.60059,601.5185,8.769202,-422.39935,236.39691,0.27646565,0.6507655,1.0,-1.0,0.26998776,0.6450982,0.9958354,-0.998786,-0.05029068,1.8572366,2.0,-2.0,6.425647,0.36517692,6.891488,5.201211,0.10984907,0.011216251,0.12245685,0.06256827,418.82895,143.35287,601.4092,11.379561,141,3231.085255157038,461.67756529249414,551.16876,89.49117927455302,101.44276837802971,18299.306424148777,0.9473764723879455,95.89120152764964,100.2576156194147,-25.727825997037872,24.110798002948513,2962.800761421734
423.5011,168.06557,595.455,0.77613866,-425.54218,548.88934,0.25357324,0.6369521,1.0,-1.0,0.2453971,0.6293709,0.9990134,-0.999975,-0.036303077,1.8434522,2.0,-2.0,6.3774276,0.35215148,6.928038,5.429684,0.11115973,0.008605836,0.12247378,0.090567105,425.88712,167.26561,598.8984,3.922107,142,4797.983671601475,513.0726177287142,560.3228,47.25015267752109,49.28619851781623,4661.706292386645,0.9568383849202099,50.190715900314395,48.22624586956387,-17.93841266350958,16.709817244035804,5088.714613462489
406.27676,153.69199,588.0233,-1.3301947,-408.52408,547.54956,0.26305506,0.6443159,1.0,-1.0,0.25469324,0.63527656,0.99902135,-0.9998839,-0.13304271,1.8426545,2.0,-2.0,6.3883753,0.3815393,6.928195,5.239735,0.110360056,0.008887865,0.12247436,0.074358,406.3181,151.72934,590.6626,-5.9396963,143,4542.676483268848,516.7685057740666,559.01495,42.24644016811049,67.75624455346095,6375.6703828661475,0.8541002277904328,54.249554953434284,65.66873788215254,-28.02003740811364,20.990673619163015,5081.174924876001
386.81766,167.61696,589.6422,-3.717196,-393.48138,293.12964,0.23110929,0.6538509,1.0,-1.0,0.22322284,0.64828134,0.9993675,-0.99932486,-0.05311749,1.8422372,2.0,-2.0,6.37538,0.33828983,6.928203,5.359052,0.10978764,0.01076472,0.12247447,0.073390365,388.95526,166.66083,588.5,-4.238346,144,4423.119295221809,502.6003885841809,556.9815,54.38110112070224,72.55470877125887,8221.48992398223,0.8880380554588699,63.94264853416633,71.1493352153934,-21.45732779396534,19.734132232570122,4819.680005479053
406.96402,155.8357,596.0766,24.76424,-409.64615,458.37405,0.2835158,0.63994443,1.0,-1.0,0.27520066,0.63156694,0.9998555,-0.9966983,-0.09154393,1.8587275,2.0,-2.0,6.437958,0.33417094,6.9231305,5.4803767,0.111176684,0.008870377,0.122474074,0.08706869,405.16858,157.65285,597.19025,11.931663,145,4523.802215691466,509.3096451328536,555.108,45.798331604726876,39.66939818160134,3671.14832986696,0.9459459459459459,49.3700499546121,37.53753633863312,-16.706739518264488,17.998077301296473,3908.6668194513795
406.3636,159.41132,591.59186,37.229477,-408.08542,331.99274,0.27648336,0.6426764,1.0,-1.0,0.2664163,0.639539,0.99554163,-0.9988881,-0.14621113,1.8373684,2.0,-2.0,6.3747296,0.36116064,6.914441,4.973676,0.11164346,0.007837659,0.12246478,0.08758047,405.87393,158.96037,593.83673,31.294016,146,4580.988098267854,505.81734877693,557.0722,51.25482587429477,65.49544595570129,6916.710616340462,0.9029792017987633,59.00599854936345,63.85947564187342,-20.885868130515963,22.26585042906928,5126.222279192116
387.09827,171.07994,601.5939,6.5892844,-390.35416,219.956,0.2647874,0.63819015,1.0,-1.0,0.25185394,0.6317841,0.9965249,-0.99982566,-0.101052806,1.8446057,2.0,-2.0,6.390002,0.3482236,6.9138055,5.265006,0.11211749,0.008733621,0.12247327,0.08059557,389.14496,168.05144,599.89575,14.455941,147,4269.100623214112,498.75599858655096,556.5048,57.74878459943078,67.16399092647826,7845.92379988351,0.9644454909347775,60.328011457638624,66.94131273800504,-12.21487905102838,15.674042264413588,4287.931552522978
423.23883,159.38268,622.3584,-7.7481346,-426.22382,112.505554,0.2529948,0.6410971,1.0,-1.0,0.24378921,0.63180596,0.9991312,-0.99916834,0.0401915,1.8441235,2.0,-2.0,6.3816957,0.32068545,6.926944,5.1526,0.110509895,0.008475308,0.122445025,0.0864787,425.5265,158.46008,632.0431,4.5808115,148,4634.58414626028,509.0129429752537,558.0194,49.00647905773514,38.177270314386455,3859.1389582939664,0.9891537800687286,49.75313364733023,37.66956709129461,-19.086940989397434,16.78607640800295,4749.510367852948
400.09753,163.95538,594.33026,3.2174468,-403.03766,178.78426,0.2729436,0.64214313,1.0,-1.0,0.260865,0.6348884,0.9967255,-0.99970627,-0.119953565,1.8478507,2.0,-2.0,6.4050646,0.3499107,6.9275765,5.365455,0.11189571,0.0092619695,0.122474186,0.090552755,399.16983,162.40164,592.2404,-17.870995,149,4450.870632864038,495.7664453451678,550.44495,54.67849199949547,67.30865581145672,7520.192634484036,0.9571525731126729,58.276040603391564,66.21832152071288,-25.685794802881674,32.17422953147324,4888.7124236521
427.6784,141.32446,606.43414,58.41551,-428.33316,213.14594,0.26843587,0.65216887,1.0,-1.0,0.26084393,0.64364064,0.99768096,-0.9985511,-0.19583048,1.8287935,2.0,-2.0,6.3617034,0.35037306,6.925324,5.1746807,0.11054431,0.010713511,0.12247339,0.06685088,425.6949,139.54733,600.1986,50.338062,150,4057.6416698964154,498.1072955437176,554.2393,56.13208848461105,62.65703894990702,7076.71588761437,0.9560264576188143,59.9723085647833,61.043645610357885,-27.357933035568276,31.20436641512318,3998.6932630113624
402.0375,182.28821,611.92883,-15.237874,-406.58295,542.9591,0.23317938,0.6667534,1.0,-1.0,0.22874425,0.6600921,0.99978524,-0.9971977,0.04720747,1.8633605,2.0,-2.0,6.4494762,0.3104052,6.9247103,5.6699615,0.110630505,0.0077154487,0.12247113,0.08266902,401.9775,184.4111,618.8552,-23.502644,151,5023.475539104584,517.5019829930326,564.4432,46.941141643808265,18.921011955218674,2561.475472233599,0.9801,48.27883368194132,16.389437275474243,-18.941871751880694,18.21875511347933,5093.377653916476
420.7715,155.74113,596.66833,-10.852053,-421.459,196.95404,0.25775534,0.6431755,1.0,-1.0,0.2486201,0.6336635,0.99924433,-0.9996079,-0.14221716,1.8369886,2.0,-2.0,6.3727016,0.35455677,6.9271803,5.2689924,0.11201206,0.009198614,0.12247181,0.07423557,419.73718,155.07845,584.6105,-4.8055196,152,3465.257249412636,477.2520071587789,550.37756,73.12558476834329,82.60642961911405,12171.173362129803,0.9483200455580866,77.96745665048972,82.02973991196737,-15.722097344542117,15.554148632759704,4597.027243944879
417.7842,164.26607,620.8742,-10.52671,-423.9261,186.5554,0.26489598,0.6642176,1.0,-1.0,0.2607456,0.6576151,0.99916935,-0.9993945,-0.031898547,1.8522518,2.0,-2.0,6.4100184,0.3064419,6.9076204,5.570871,0.11092403,0.00959538,0.12246425,0.07492874,419.35617,164.62596,621.687,-17.558159,153,4740.620641239199,522.3115589418546,560.09485,37.78325992892787,41.83568715426808,3177.7994505267175,0.9127018299246502,43.49285352791778,38.751188811636865,-21.910505947564747,21.091481728317618,4394.815346684762
419.29575,168.37048,608.292,3.9500573,-423.25705,3132.1333,0.21222585,0.6380931,1.0,-1.0,0.20411931,0.6306181,0.9985186,-0.99981236,-0.034801587,1.8588029,2.0,-2.0,6.4313593,0.33753902,6.9268837,5.376662,0.11297069,0.0076472275,0.1224725,0.087943986,421.33356,164.92438,609.3039,-17.766474,154,3888.8450636583184,484.48034830381863,554.1267,69.64634335184772,92.95803526863723,13491.809463288668,0.9330257086354647,76.18335174049,92.72488190866771,-21.42138965291875,18.85914575462576,4765.9277694054845
413.425,153.39142,599.5774,-10.105135,-412.50174,645.8003,0.24317683,0.65074694,1.0,-1.0,0.23959455,0.64000136,0.99758375,-0.9965114,-0.06392461,1.8506966,2.0,-2.0,6.4071093,0.31451622,6.9276457,5.5364585,0.112626895,0.007987502,0.12247262,0.08833891,409.71765,154.54205,610.5958,-29.09746,155,4761.488982021028,500.2590761153801,556.5966,56.337505960112196,59.3383960676068,6694.959825681853,0.9704800924466855,58.88698024590697,58.1986113973758,-27.47759529316924,26.203250846991235,4667.467622769311
416.87357,162.18642,599.082,38.979404,-416.01605,171.65714,0.23933779,0.6698639,1.0,-1.0,0.2294369,0.6661638,0.99945927,-0.9990781,-0.16784264,1.8343601,2.0,-2.0,6.3692126,0.38692752,6.9282026,5.477986,0.111882925,0.008533597,0.12246046,0.08607508,415.0091,159.7673,598.8625,26.96173,156,4503.038204199167,507.8949019970839,557.1124,49.21755540300965,70.12579371347049,7339.994703792541,0.9045402951191828,56.488451241145626,69.61512367165916,-19.678721569767507,18.606103066136576,3649.4419059351044
427.1297,151.00276,615.98346,52.11087,-429.88275,260.87805,0.27696487,0.65524566,1.0,-1.0,0.27073094,0.6471887,0.9975562,-0.99900275,-0.10342145,1.8491209,2.0,-2.0,6.407278,0.3257511,6.9272065,5.3328958,0.10957889,0.011059746,0.12247382,0.04783854,428.3038,149.89441,616.58813,48.734474,157,4740.209180191785,506.41768525253116,559.8781,53.46044268597143,60.39692072971777,6505.806965811848,0.9739549839228295,55.47825775098911,59.71642833757846,-21.995876226850093,29.29856777773257,4497.696437549039
383.83887,161.94223,598.2424,5.951279,-388.1701,333.63385,0.22702135,0.67559993,1.0,-1.0,0.21814921,0.6670455,0.99767756,-0.997997,-0.16671687,1.8463496,2.0,-2.0,6.413623,0.3271971,6.925773,5.224631,0.11074829,0.008589252,0.122366995,0.08691544,382.3553,163.67607,603.2662,5.187246,158,3589.291615955119,474.56300289061636,553.4273,78.86433777660986,87.59553350507593,13892.561262982093,0.9744266851980542,81.63128908446477,86.94776688129194,-26.56552971997102,23.955846137293104,4390.523318245474
425.2814,153.95932,610.895,0.22564639,-428.2435,269.9173,0.2706342,0.64318573,1.0,-1.0,0.26397893,0.6351096,0.9992517,-0.99987453,-0.15887964,1.8421006,2.0,-2.0,6.3959093,0.339488,6.919711,5.2682843,0.10906611,0.009258632,0.12246404,0.072723255,425.29285,154.94475,624.5732,11.520607,159,4416.698742047386,507.8080802875592,561.694,53.88588510576534,62.00793141503479,6748.6721720034,0.9376929232879845,58.71703999722758,60.860667191273166,-18.820779884644388,18.13537842903545,4451.882524067595
413.54196,168.17093,605.2735,-48.169506,-416.13184,294.42804,0.26086703,0.6401282,1.0,-1.0,0.25198475,0.63300085,0.99496144,-0.99812007,-0.1899462,1.8364137,2.0,-2.0,6.38589,0.3497845,6.9189706,5.3466706,0.11027465,0.00904251,0.12245724,0.08703758,415.9639,168.27338,610.862,-21.801922,160,4095.146078046623,489.70405269065554,552.05444,62.35043893853325,60.837216555488205,7588.744154047132,0.9922817173178967,62.93506891914438,60.695711701830355,-12.811052943784283,14.796245779190526,4974.320848780214
400.90323,167.39229,593.3646,3.459463,-404.87378,242.69475,0.24029925,0.64736986,1.0,-1.0,0.2323444,0.6412558,0.99804676,-0.99896616,-0.053201225,1.8411217,2.0,-2.0,6.3707643,0.35224196,6.920053,5.183678,0.11137781,0.008922801,0.12247106,0.075864024,400.90836,168.67987,593.8119,3.898476,161,4666.662583528352,511.8388906807729,559.3879,47.54897027699721,49.81259060506278,4742.198757190355,0.9783483842889783,48.87783633608395,49.50129704827409,-12.497077980831476,13.889963082349327,4875.060486143457
407.0183,155.5987,602.56445,13.314052,-411.66614,251.31381,0.2603188,0.6508055,1.0,-1.0,0.25444174,0.6433859,0.9944945,-0.99903685,-0.13586615,1.8405355,2.0,-2.0,6.3850965,0.32078108,6.927973,5.420219,0.1097047,0.009454512,0.12247226,0.08355601,406.37204,156.05588,605.688,15.370057,162,5087.18241716629,523.8399826092519,564.02234,40.182383452149445,20.791025950750626,2046.8906999803596,0.9637,42.48160981099461,17.066543117992737,-20.85795930319742,17.586691470414014,4972.114815623121
409.23593,157.52359,598.7741,10.688177,-413.63797,313.3402,0.21201353,0.66131806,1.0,-1.0,0.20218971,0.65363497,0.99960774,-0.99854106,-0.07411772,1.8542855,2.0,-2.0,6.4192395,0.34610537,6.926807,5.559388,0.112170935,0.008963894,0.12246836,0.07184552,412.9492,153.82962,594.42773,14.759306,163,4794.513401391838,510.6702303219183,557.1071,46.43688766251892,39.2824095460394,3699.4922355241692,0.9740435734389659,48.37084827628156,37.58422091976799,-26.137120269200896,32.15897579939123,4664.682235551471
434.91696,156.14188,591.37946,-17.36871,-440.98596,161.85657,0.27363074,0.64197254,1.0,-1.0,0.26759285,0.633658,0.9984548,-0.9972004,-0.024282627,1.8782182,2.0,-2.0,6.50056,0.28678507,6.926906,5.410366,0.11046943,0.009491007,0.12247413,0.065688886,435.91113,155.57248,592.71893,-14.121746,164,4769.126545204459,509.6166684765637,560.3542,50.73750661522653,31.289789157220486,3553.345483033467,0.9853141718241897,51.66819580370888,30.54794487518286,-11.705090152022281,9.983688731796999,4131.966391799907
443.97226,136.82712,593.6783,71.20229,-442.90854,209.6752,0.29273134,0.6525508,1.0,-1.0,0.28665063,0.64364237,0.99815243,-0.99758726,-0.0959758,1.8384436,2.0,-2.0,6.3696923,0.30991676,6.9228325,5.402459,0.111578524,0.010364362,0.1224719,0.06458609,439.28894,137.26472,590.12134,47.34807,165,4185.690994242346,484.5381171591298,552.98975,68.45162694142842,80.0034323665233,11086.174421353357,0.9611685073031706,71.80656339097912,79.74596896577762,-14.590744993322065,15.619356732390235,4313.935569499043
396.7374,172.38902,603.28186,-48.821426,-402.66003,1257.5376,0.25033998,0.6669669,1.0,-1.0,0.24772008,0.65926164,0.99858236,-0.9999883,-0.06832394,1.8475735,2.0,-2.0,6.3949633,0.35040894,6.920523,5.1332526,0.11035205,0.01046547,0.1224549,0.07300906,400.7635,168.24585,605.7083,-31.981579,166,4851.1630880230005,509.27974274429357,558.34326,49.063504603912925,47.38655327327046,4652.712915138684,0.9658004158004158,51.340889373780364,46.536777125455124,-15.250118182829766,14.721687146888208,4108.625942890157
399.00903,166.94684,621.6637,-2.8864698,-402.8766,225.7309,0.26811677,0.63257533,1.0,-1.0,0.2638033,0.6240328,0.999881,-0.99770266,-0.013223117,1.8573613,2.0,-2.0,6.4237146,0.36807525,6.9277163,5.2722216,0.11069733,0.008829239,0.12247449,0.089539245,398.60226,167.48138,623.8873,-12.118523,167,4222.202969128348,493.04017616387654,550.16986,57.129641373599064,58.72692658756972,6712.647829897845,0.9507294905524994,60.99866739535795,57.498449338902745,-17.527535502573432,18.477316925484494,4624.3757365944775
406.26746,153.377,580.22046,-17.004358,-410.1089,264.79218,0.26179585,0.6675738,1.0,-1.0,0.25543576,0.6632596,0.9978315,-0.99819773,-0.07779507,1.8496157,2.0,-2.0,6.40264,0.36300358,6.928111,5.403793,0.10980433,0.00975083,0.12242099,0.07241494,407.53253,153.15953,590.2748,-17.78265,168,3555.0697683310864,472.42820389039287,549.6995,77.27134833165215,86.74480189159482,13495.521928203552,0.9809149593039573,79.10282429680596,86.54925746060562,-16.861129583238405,15.264730402357646,4683.437955502818
444.5531,136.1829,619.69275,72.941826,-445.5752,224.4671,0.27099162,0.6529589,1.0,-1.0,0.26257426,0.6427217,0.9985611,-0.9961422,-0.10564167,1.8539493,2.0,-2.0,6.4245667,0.3231123,6.9274325,5.304296,0.11119939,0.009281974,0.122390896,0.07951022,441.488,136.9015,616.796,68.76973,169,5071.851708429118,515.537366547282,558.84467,43.30730532314093,56.4030253908304,5056.82396759041,0.9296166529266282,48.06964882251803,55.44601651754429,-19.59328136482519,18.413161028703193,5093.593881274581
412.50354,144.2303,601.6081,37.024,-414.97272,228.8623,0.26608804,0.6530376,1.0,-1.0,0.25941548,0.6452906,0.9953053,-0.99905074,-0.10203975,1.8560586,2.0,-2.0,6.431338,0.31980905,6.925976,5.1422887,0.11218487,0.008726281,0.122457,0.08212214,413.28708,141.17088,591.20355,43.615894,170,5061.754368709416,522.5993657708634,559.1516,36.55228154969328,21.695712425474863,1806.7732241369515,0.9442,39.68690172278081,17.36439460914144,-16.48908704222882,18.809615991173462,5031.725952729084
433.76407,160.19704,588.5337,1.6288071,-438.5341,190.80788,0.28401718,0.62711406,1.0,-1.0,0.27699935,0.61799467,0.99813426,-0.9999921,-0.058376078,1.8651409,2.0,-2.0,6.4548736,0.34714678,6.9244847,5.563683,0.111792736,0.008952654,0.12247446,0.081264354,434.54086,159.75851,589.574,11.27268,171,4821.653374891986,507.63643041237805,557.1727,49.536281007240724,51.08003337495703,5063.012945615042,0.980583543240974,50.69866952042354,50.88160947911621,-9.167480499068331,10.79599138038787,5055.140783009264
412.1823,158.46092,631.3862,15.003963,-416.61096,285.44897,0.23712125,0.65119827,1.0,-1.0,0.23111267,0.64377517,0.9930164,-0.9985929,-0.14377879,1.8386391,2.0,-2.0,6.376837,0.38877416,6.9244266,5.2667418,0.111240245,0.008503296,0.122474246,0.081636116,415.60168,157.8501,631.51306,-4.630509,172,3671.9062293043703,494.3505776708978,556.8079,62.45735472942343,80.14724279414007,10324.50168729987,0.9567440574903261,66.17198078749402,79.85551434674315,-19.70352769876408,20.009811894399604,4224.959547835763
408.4542,163.26155,596.06384,-20.361979,-411.25803,261.29758,0.2877283,0.6436689,1.0,-1.0,0.28248453,0.6338657,0.9997371,-0.9997467,-0.00062247517,1.8592647,2.0,-2.0,6.4324427,0.3256773,6.924382,5.1398945,0.11214591,0.009230607,0.12245397,0.079449095,408.51352,163.99773,593.8563,-34.096783,173,4378.465061677985,500.6652643786744,559.5691,58.90375420107834,67.30617765746706,7999.773809839573,0.982161473415962,60.25261163269244,67.0889348261012,-15.362233868116146,22.847696390549537,4874.623049296119
377.32043,170.72514,612.18835,6.423072,-379.41663,335.99384,0.23504949,0.6397952,1.0,-1.0,0.22930013,0.63536555,0.99893075,-0.9995726,-0.02855049,1.8512911,2.0,-2.0,6.4057384,0.32193407,6.9272246,5.4746823,0.110462084,0.009518089,0.12247446,0.0778902,376.61975,171.84866,611.68994,-1.3057451,174,4541.312882949474,513.0961100412393,554.52057,41.424478697281145,47.8732439705383,4007.834923604181,0.9054871220604703,48.23856834994278,44.576924728768525,-23.85837548686817,22.467447963121828,3947.363384995921
