replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,8.443922,5.1310425,8.651531,5.3256226,7.9962955,8.469094,139.22879,46.562317,183.72789,0.5357826,139.22836,46.58949,183.15778,-0.009223595,123.92727,55.38941,181.40106,-43.966953,123.08982,57.283592,182.01274,-52.903732,135.17215,49.2221,183.68602,-45.372616,134.99324,50.020645,183.10548,-54.479958,0.061821163,0.63640976,0.99976707,-0.9999622,2.5695252,0.98161006,4.4849844,0.8054857,81001,81001,-135.74377,138.7656,46.632103,182.67467,1.2212509,138.75804,46.67162,182.42531,1.6218121,139.23189,46.381805,182.81714,4.0462494,3.2861452,2.3524232,10.658709,-2.8170507,0.13558532,1.3513305,3.161395,-3.5532694,-1.2489847,0.6149532,0.82465756,-2.6354403,0.3936649262905121,0.2667672038078308,77547,745,118.625,2.9973947020704497,123,114,2.735927352477001,1.0906852559891207,4.51931095434314,0.7734912912653951,324.54938218758434,11.874541901734863,342.37103707492713,306.06630624785987,0.061856654,0.68292713,0.99981177,-0.9999795,8,324.54938218758434,77230,684,118.75,1.479019945774904,121,116,2.747018712621102,1.0919516558090503,4.405452880792422,0.7898053407298662,326.2084721237558,6.800480881144253,332.9509996180593,312.74626828377245,0.06251764,0.62741953,0.9963378,-0.99838036,8,326.2084721237558,1.1072380340192467,0.00379546289332211,1.558230860857293,27.100253100972623,29.769517458742484,2187.6202988624573,81
999999,9.183244,5.484131,8.496229,5.8170166,8.063449,8.467779,138.14563,47.550316,182.89938,2.5769176,137.5557,47.68418,182.65012,0.9270629,122.77733,57.329796,181.28343,-41.223133,121.41526,59.290455,181.2489,-52.860924,133.5675,48.80691,183.22604,-37.27168,133.09814,49.212444,182.88698,-49.9273,0.071278416,0.6451717,0.9998179,-0.99998814,2.5692291,1.0035863,4.4713917,0.79087037,82001,82001,-134.56049,137.77243,47.367863,182.27057,6.1391926,137.14145,47.51242,181.98177,4.146324,136.68153,47.5227,181.8774,4.1651206,2.958974,2.398885,10.56565,-4.676975,0.17146389,1.3666569,3.2234774,-3.5225222,-1.1507226,0.5968983,0.8621137,-2.4894164,0.39553049206733704,-0.03805308789014816,78480,753,116.625,2.117634293262177,121,114,2.7159968446701335,1.0950249568879293,4.489840877786445,0.7898643274568992,316.7531320096543,8.341566241228517,332.2473218613463,307.8508601125101,0.07318419,0.6859452,0.99988294,-0.999984,8,316.7531320096543,78156,692,115.75,0.82915619758885,117,115,2.6830736151274257,1.0758969268627336,4.45266099524552,0.7943009534375158,310.5657709509996,2.0941712636041943,314.79105360924024,307.7260879357882,0.068085365,0.64317995,0.99729973,-0.99798065,8,310.5657709509996,0.9924140248913318,0.002934684045612812,1.4183075579348952,25.158231367822737,27.571887634694576,2215.1952224487904,82
999999,7.8340826,5.2962646,8.510719,5.439209,8.231911,8.66115,135.50597,47.103626,183.6152,4.5620847,135.90526,47.214336,184.14423,4.5417757,119.9302,56.805393,181.69951,-39.32853,119.578026,58.76339,181.86346,-53.07147,130.95549,49.376484,183.18188,-43.77958,131.29382,50.07712,183.97725,-54.67183,0.06958015,0.63423175,0.99998426,-0.99993604,2.6048613,1.0060871,4.502016,0.7849966,83001,83001,-132.59184,135.21732,47.122368,183.15843,6.030102,135.58151,47.16897,183.67279,6.204744,135.0933,46.99395,182.07678,4.1458607,2.6995687,2.420948,11.153358,-4.7018366,0.13914256,1.2815647,3.135119,-3.5080426,-1.2283152,0.6174701,0.7622056,-2.5267618,0.39652180671691895,-0.2779054045677185,79427,761,118.375,2.117634293262177,121,114,2.7352542844392222,1.0994922736164305,4.497024351675358,0.7807479207122116,323.78572592049306,8.072854370693989,337.5648994288477,310.68426222115767,0.059368078,0.6844679,0.99983555,-0.9999741,8,323.78572592049306,79104,700,118.5,1.0,120,117,2.7029350268122085,1.079242046665718,4.425263655257657,0.7951165256500448,320.29780067724664,1.8380125542575276,322.68511594628205,317.81592024359475,0.058425292,0.63513374,0.99645,-0.99819005,8,320.29780067724664,0.7679678748827428,0.005570031935349107,1.1431178411003202,30.313867413904518,32.23052316182293,2247.4289535777643,83
999999,7.7907457,4.706787,7.2018905,5.0342407,8.55881,9.045498,135.55989,46.57395,182.348,5.5801783,135.11472,46.76635,182.45891,4.6992497,119.414,55.94828,178.84819,-40.129272,118.080154,57.801704,178.32048,-51.358776,131.22342,48.869938,181.51163,-41.261726,130.57544,50.07621,181.18663,-52.67815,0.02967757,0.64091384,0.9999234,-0.99997956,2.6891632,0.99669296,4.5230336,0.8123405,84001,84001,-132.01303,135.23215,46.550335,181.07576,7.0820317,134.77698,46.760628,180.99544,5.80286,134.43399,47.13059,180.93326,4.3742166,3.0558212,2.4173815,9.340459,-3.5450969,0.053925704,1.3257223,3.1905093,-3.6062212,-1.2400395,0.636968,0.8436576,-2.5730467,0.3979155123233795,0.05143703520298004,80393,769,120.75,2.436698586202241,124,117,2.72372440127836,1.0773832089992723,4.491218985675003,0.7896585916110804,328.88972145436196,8.907476775336969,340.7729670112719,316.1379642269961,0.066256166,0.6887779,0.9999894,-0.9999334,8,328.88972145436196,80042,708,117.25,0.9682458365518543,119,116,2.6917736633460057,1.0745255049070186,4.461782889268141,0.7961224936825888,315.61046202731916,3.9262151315629774,325.85828694650996,313.2890856646911,0.054299623,0.6402608,0.9957918,-0.9980944,8,315.61046202731916,0.8793847099877894,0.005347592988982797,1.1476785109844059,28.884240799117833,30.91665161307901,2278.3515528498683,84
999999,7.2813888,4.4483643,6.6877027,4.4589233,8.629206,9.38891,133.44055,49.82269,182.23886,5.9470553,132.72324,49.997948,182.37947,6.1035814,116.73006,60.01294,180.4385,-40.14705,114.57546,62.805202,179.80724,-50.86363,129.50024,50.917698,182.70938,-9.80672,128.81493,51.0693,182.5723,-7.2123103,0.016590433,0.6316124,0.9997631,-0.99999845,2.6614494,0.9945462,4.522665,0.7896926,85001,85001,-129.56297,133.06723,49.721928,181.81584,6.6808333,132.33997,49.88775,182.10574,8.344657,132.46906,50.016895,181.51573,7.6196985,3.0535042,2.352464,10.017597,-2.4292712,0.06896328,1.3866818,3.387144,-3.4999127,-1.2333139,0.60151124,0.8053481,-2.4768667,0.39856013655662537,0.04921911656856537,81344,777,118.875,1.165922381636102,121,117,2.7188438710355487,1.0857805501134186,4.433976328987073,0.7757537081235267,323.2025651693508,6.398029948386458,333.3645165638446,316.04017377095187,0.0725416,0.69092685,0.9999793,-0.9997942,8,323.2025651693508,80987,716,118.125,0.7806247497997998,119,117,2.7550643120128795,1.1115021984584033,4.466102296899081,0.8009587178732923,325.4419718565214,4.0000413482614015,330.36975418791116,316.6462711438253,0.062527224,0.6409379,0.9972143,-0.9980109,8,325.4419718565214,0.7968393298797309,0.0034097370225936174,1.089705245802179,27.69339107419364,29.583345386898145,2307.9403188119177,85
999999,8.581943,5.2280884,8.214175,5.2946167,8.642738,9.410986,130.81776,51.21887,182.68542,5.687633,130.4586,51.220863,183.26274,6.144053,114.189255,61.306904,180.27773,-39.92038,112.3548,64.18912,180.20236,-53.27809,126.776794,53.184174,181.54102,-44.81765,126.41321,53.42023,181.2993,-55.124,0.013666014,0.63439125,0.99990785,-0.99994504,2.6742063,1.0396512,4.498609,0.76507044,86001,86001,-127.2847,130.41623,51.10027,182.52202,5.361889,130.065,51.148514,181.70175,5.199416,129.78983,51.462013,180.31279,4.2440343,3.0278287,2.366556,8.995783,-2.6649866,0.033245195,1.3399503,3.1965644,-3.5704975,-1.2304381,0.6358381,0.7971341,-2.5316255,0.39686456322669983,0.025719068944454193,82282,785,117.25,1.8540496217739157,120,114,2.740859658701507,1.1122760306336974,4.52537604700991,0.7836080638245435,321.3657949827517,7.746093301804931,333.9537693175087,310.94890756077695,0.061338488,0.6848995,0.99984866,-0.9999779,8,321.3657949827517,81946,724,119.875,1.899835519196333,122,117,2.739512221336535,1.0871564385226637,4.425332355573281,0.7818595550099436,328.39902753271707,7.158155812379371,335.2128414239564,316.33460597742993,0.059827697,0.63337415,0.99669284,-0.9979729,8,328.39902753271707,0.7718944018706679,0.002989439060911536,1.0896295360289514,26.5107939990703,28.375307376030833,2336.318979284959,86
999999,9.355959,6.5303345,9.525463,6.8096924,8.1966305,8.720873,138.29941,45.556644,181.93651,4.4323316,138.07816,45.38903,182.39262,4.7915287,122.74812,55.24444,180.1246,-38.066875,121.58921,56.792103,179.94058,-51.17679,134.31978,47.415615,181.73883,-42.189526,133.9812,47.719845,181.52594,-54.733494,0.07251037,0.61744994,0.9999749,-0.9999709,2.5794055,0.97022533,4.4914255,0.85670143,87001,87001,-135.03137,137.70096,45.5941,181.18413,5.4781194,137.42203,45.44908,181.4784,5.557334,137.2581,45.613388,180.9438,4.2143164,2.8317146,2.3630116,9.057371,-2.5600734,0.1378798,1.3278959,3.560721,-3.6846006,-1.212637,0.6669122,0.8038481,-2.5093663,0.40005671977996826,-0.15417209267616272,83248,793,120.75,1.920286436967152,124,117,2.7588231355667148,1.1043816354632356,4.467284614982811,0.7811304801810874,333.12789361968083,8.511961942800951,342.81815606656687,318.1231280032073,0.05307807,0.6830761,0.99985105,-0.99997145,8,333.12789361968083,82902,732,119.5,1.118033988749895,121,118,2.7134020876897282,1.0798867177648475,4.409984379263899,0.7986709525452442,324.2515494789226,5.268623796958243,335.0286515472933,316.71562759129586,0.056393772,0.6382268,0.9977675,-0.99829066,8,324.2515494789226,0.770105044124648,0.0031648778822273016,1.0844185329042375,30.138312194030732,31.996000648941845,2368.31800135877,87
999999,10.455029,7.074707,10.32151,6.89209,8.182886,8.680742,136.61859,45.747395,182.03961,2.5309434,136.47116,45.945957,181.84389,2.2688959,121.08557,55.176376,177.78436,-38.31503,120.02718,57.353165,177.30495,-52.190865,132.66713,47.10547,181.95848,-34.025433,132.602,47.351013,181.7172,-44.21118,0.017923566,0.61499095,0.9999401,-0.99999124,2.6118455,0.9470945,4.520774,0.82276714,88001,88001,-133.58752,136.05544,45.580757,180.1506,0.3672614,135.97536,45.80628,179.90315,0.8904059,136.73236,45.43369,180.46306,4.1072474,2.6632833,2.2786329,9.155207,-5.0309606,0.058436546,1.2596464,3.1934092,-3.5890026,-1.2848912,0.60905355,0.7798848,-2.4656103,0.4008353054523468,-0.3078082203865051,84205,801,119.625,1.4947825928876748,123,118,2.7615192548492113,1.1145172191142123,4.466977018191462,0.7903020962717261,330.346740861337,3.7874049401948002,338.2494393371635,325.9414555051337,0.06351534,0.685569,0.99986124,-0.9998997,8,330.346740861337,83858,740,119.5,1.118033988749895,121,118,2.7287588259823896,1.0784327251320172,4.388931978538693,0.7972488213373669,326.0866797048956,5.1558992144662215,330.7039799343748,315.81597006139924,0.055963214,0.6346308,0.9961042,-0.99802613,8,326.0866797048956,0.7716673219110817,0.0029872062150388956,1.0875676879659295,26.14671617303975,28.0089383891318,2396.3304334341083,88
999999,9.022965,6.145996,9.190426,6.213684,8.680155,9.103369,132.77682,46.712772,183.18361,7.92373,132.61328,47.00342,182.9115,7.1814036,116.07926,56.35444,179.09795,-40.390854,115.16649,58.61195,179.65909,-53.12178,128.7712,47.35895,181.98543,5.1498294,128.63092,47.56013,182.82309,4.7276864,0.011571526,0.6144676,0.9999007,-0.99991876,2.7241821,1.0092801,4.4596214,0.7852961,89001,89001,-129.32504,132.14297,46.825256,181.3225,8.563326,131.99132,47.109684,182.00517,8.233156,132.29727,46.73205,182.07494,7.803549,3.0253596,2.4470334,9.335758,-4.1560125,-0.017623639,1.3307402,3.405394,-3.660033,-1.2864532,0.62341595,0.45940328,-2.5151348,0.4006955623626709,0.023192886263132095,85168,809,120.375,2.6427968139832467,124,115,2.7554364421500934,1.1033295723970755,4.4787340770356865,0.7810765494276636,331.6856617238175,8.027651623527815,341.052809968125,317.60743282321613,0.06077505,0.6818384,0.99993175,-0.9998735,8,331.6856617238175,84807,748,118.625,0.9921567416492215,121,118,2.7324204988142564,1.0958612547703075,4.43254001302325,0.7981048097153113,324.13338167184116,6.44653073788294,337.1947918208384,318.0730240615035,0.052837547,0.6393519,0.99656576,-0.998388,8,324.13338167184116,0.7931489199399948,0.003128770971670747,1.1867075799964368,24.396104510873556,26.37908978178166,2422.7124986872077,89
999999,8.589762,5.6066895,8.903981,5.9646606,8.343155,8.80863,134.51907,47.332184,181.85423,3.7584357,134.8634,47.11366,182.46712,5.5867453,118.5649,56.4813,180.14812,-43.255413,118.02985,58.597294,180.05646,-55.507744,130.8663,48.44382,182.19873,-45.535915,131.27353,48.408394,182.44739,-57.363663,0.062063377,0.63638914,0.99994224,-0.99999946,2.6336617,1.0157013,4.5135803,0.7731942,90001,90001,-131.28882,134.01155,47.450348,181.29852,4.7109146,134.29907,47.22812,181.95937,6.085449,134.18542,47.24508,181.48341,4.4054103,3.1471915,2.4239948,9.293086,-1.8601897,0.1587124,1.367645,3.6316175,-3.561811,-1.2382317,0.61220276,0.8032282,-2.5500474,0.4023287892341614,0.1340196430683136,86124,817,119.5,2.345207879911715,123,117,2.722406925923967,1.0807288566969862,4.4347267111477535,0.7738124090196402,325.327627647914,8.356902606341242,335.4387523402636,316.03393997303,0.059747364,0.68893903,0.99995315,-0.99994844,8,325.327627647914,85755,756,118.5,1.8027756377319946,121,115,2.739525324989789,1.0993810455505035,4.487134345057048,0.7850538734200595,324.63375101129,6.50836709945147,329.8322261334065,308.58446199329506,0.06951232,0.6292106,0.99753124,-0.9978443,8,324.63375101129,0.7765509749297053,0.003015141934156418,1.0888475750107318,20.007203303044662,21.875616994919255,2444.591365767643,90
999999,10.593595,6.1436157,9.998084,6.206421,8.038788,8.559039,137.64502,47.303474,182.49405,1.7807693,137.30118,47.23329,182.2233,2.216003,122.3542,56.667908,181.2447,-40.76979,120.98171,58.79901,180.70638,-53.042713,133.55379,48.99308,182.30312,-44.963547,133.21796,49.421177,181.65031,-56.597,0.040265743,0.64318997,0.99993765,-0.99995196,2.5773435,1.022401,4.4443073,0.7880514,91001,91001,-134.41382,137.23627,47.305218,181.39523,4.1845307,136.87741,47.213814,181.31953,3.5206015,136.27634,47.356197,181.25996,4.06704,2.687202,2.3917098,9.741104,-3.7398634,0.07634271,1.3251463,3.068095,-3.680551,-1.1750387,0.6082668,0.9042686,-2.500338,0.4024413526058197,-0.284697949886322,87097,825,121.625,1.9324531042175384,124,117,2.741203891787308,1.0771597703203952,4.493350364096318,0.7950795318399404,333.39892333863133,5.589044543850368,342.33342412355955,324.02956493330333,0.073371775,0.6833011,0.99999654,-0.999885,8,333.39892333863133,86704,764,118.625,0.9921567416492215,120,117,2.7272592788803403,1.089917674868683,4.413446462520431,0.7963618586706237,323.5211319571804,5.043409211004177,331.7434527894007,317.62214918175266,0.05639835,0.6424644,0.9967001,-0.9983737,8,323.5211319571804,0.7716855409089476,0.00449037691578269,1.0899949169252068,29.123663428006694,30.98983426275663,2475.5843944516964,91
999999,7.8100896,5.2165527,7.6102333,5.2789307,8.369642,8.878848,135.33232,47.693985,182.82816,1.9096063,135.56693,47.68321,183.0476,1.1790246,119.33604,57.079628,179.04196,-43.393345,118.62584,59.51594,178.89949,-55.66136,130.95345,49.92257,181.68115,-49.41867,131.06868,50.32964,181.52545,-60.428764,0.052232947,0.63921446,0.9997602,-0.99995035,2.6501458,0.9775473,4.471367,0.8253397,92001,92001,-131.9245,134.83142,47.569004,181.64253,4.043367,135.0438,47.554657,181.83173,2.7491899,135.2034,47.619762,181.29404,4.1923647,3.281434,2.330469,10.773666,-4.888637,0.16422124,1.3744818,3.2921154,-3.6252372,-1.2207309,0.6336145,0.7082912,-2.5364628,0.40448838472366333,0.25473886728286743,88048,833,118.875,0.9270248108869579,120,118,2.7120364479315207,1.0837516559071125,4.452049658093872,0.7798745821297357,322.3933327478596,2.1467376238748037,326.81579274493544,319.9625589904529,0.062432252,0.6930895,0.9999486,-0.9999659,8,322.3933327478596,87651,772,118.375,0.6959705453537527,120,118,2.705085444738794,1.0722421469601429,4.406934813693419,0.7916563660281755,320.21448952095477,3.7354836681683077,327.0674220520478,315.5033704194001,0.068314895,0.63766724,0.9971441,-0.9981423,8,320.21448952095477,0.8543709937948734,0.00312269595451653,1.1399344138335437,26.994680979056284,28.992109082639217,2504.5808385876007,92
999999,8.490279,6.0130615,8.436675,5.993042,8.41745,8.826964,134.81244,49.132122,182.45595,3.5609589,134.99161,49.10736,182.80374,3.4490821,118.82214,59.391537,179.18883,-43.429436,118.2498,61.10786,179.2101,-55.86583,131.01639,50.65395,182.44574,-44.97185,131.16216,51.039845,182.71886,-56.964252,0.06510476,0.6234251,0.99985784,-0.9999462,2.6268744,1.0175021,4.428461,0.76520944,93001,93001,-131.9175,134.37251,49.09052,180.93689,4.769248,134.55504,49.082962,181.7282,4.367587,134.09222,49.017582,181.67767,4.214776,2.7048187,2.3746972,9.568449,-4.181595,0.10043856,1.3001482,3.3914065,-3.5250409,-1.2371211,0.60401446,0.52330595,-2.518011,0.4058438837528229,-0.26616960763931274,88995,841,118.375,1.1110243021644486,120,117,2.759152377461039,1.106065072090535,4.469741289768968,0.7813131374363403,326.61466268195045,5.736840404325979,335.38886794458267,319.51953432033775,0.06083536,0.6878245,0.99990225,-0.99992836,8,326.61466268195045,88586,780,116.875,0.7806247497997998,118,116,2.6989361080641343,1.0836651770130108,4.428229904520746,0.7911126687716348,315.43815762999566,3.018215368330118,321.65017393113226,312.31553432875495,0.05034258,0.6453001,0.9970595,-0.9983275,8,315.43815762999566,0.7684293771162629,0.0033469530753791332,1.102160301990807,26.054179665865377,27.928116298047826,2532.512121581938,93
999999,9.026095,5.7457886,8.997613,5.824585,8.362408,8.817463,134.98955,49.485355,182.56099,8.735485,134.91187,49.689243,182.209,8.14936,118.93032,59.69777,178.97191,-43.241585,117.94792,62.256306,179.18008,-56.67212,130.91116,50.55222,182.51541,-6.439433,131.05846,50.650337,182.32979,-6.3213024,0.03731899,0.6478567,0.99980664,-0.99995345,2.6269054,1.012435,4.474598,0.89387864,94001,94001,-131.36049,134.38318,49.725895,180.81195,10.040466,134.28156,49.903614,181.10509,9.850898,134.7212,49.700348,180.99939,11.770395,3.3573976,2.3479354,9.008036,-3.6595306,0.117305875,1.3778939,3.5682,-3.7461543,-1.2194477,0.6353494,0.7855665,-2.5539856,0.4040059447288513,0.3239175081253052,89955,849,120.0,2.3979157616563596,125,117,2.744517365463567,1.0977951402764794,4.504526795689779,0.7931813385055352,329.342083855628,5.666142521425391,338.98711134508545,323.0793991252356,0.060919043,0.68729156,0.99999464,-0.9999559,8,329.342083855628,89530,788,118.0,1.224744871391589,120,116,2.771077835758826,1.1186261165336566,4.511367424737041,0.8126043932579662,326.9871846195415,6.5801500758248865,333.9598101693335,316.4228328549564,0.057343278,0.6442374,0.99630165,-0.99847996,8,326.9871846195415,0.7684813959058374,0.0031586650293320417,1.1025963970459998,27.28776616603136,29.16200262401253,2561.6773537574336,94
999999,8.441036,5.6672974,8.420532,5.673462,8.466601,8.983087,135.11998,48.82593,182.0818,5.782954,135.0199,48.872036,182.17674,3.7407918,119.1572,58.7225,179.44014,-41.226997,118.0948,60.922318,178.95059,-53.618668,131.27058,50.06471,181.67084,-34.51944,131.2053,50.232075,181.80063,-43.052933,0.08028517,0.65037847,0.99988776,-0.9999852,2.6301455,1.0462234,4.37908,0.7741627,95001,95001,-131.83098,134.69283,48.855244,181.74007,5.8022847,134.59186,48.85322,181.8764,4.87673,134.46158,49.061375,181.81711,4.18648,2.9001956,2.483724,10.11137,-3.622511,0.16382375,1.3807024,3.1083977,-3.599018,-1.1482748,0.6493131,0.84573,-2.44754,0.4058966636657715,-0.08999308943748474,90914,857,119.875,2.368411915187052,124,117,2.7540332103543075,1.0940933169621516,4.488080543053622,0.7859154217937211,330.1397310912226,6.408180496375063,341.87178309446847,321.4978839352624,0.065243684,0.69102,0.9999742,-0.99999624,8,330.1397310912226,90476,796,118.25,0.9682458365518543,120,117,2.7557594273233317,1.1101820039839878,4.48188726067941,0.8127027012171003,325.868552280984,6.073058931142835,334.89563673157215,317.15595488812767,0.05912848,0.6348517,0.9967718,-0.9981833,8,325.868552280984,0.7850238850805908,0.0030756250489503145,1.1654462029691786,26.354238501982763,28.307784215081483,2589.9882376217283,95
999999,8.115087,5.672119,8.122596,5.5568237,8.589321,9.032206,136.85342,46.593426,183.37039,0.7556592,136.72403,46.742165,184.0386,0.6444194,120.57853,56.527645,180.67204,-40.185543,119.58092,58.525913,181.49135,-53.58967,132.90678,48.0394,183.36247,-45.48463,132.79721,48.45002,184.06738,-58.52203,0.0643938,0.64218813,0.99988544,-0.9999887,2.612176,0.9803178,4.4217057,0.76194215,96001,96001,-133.4621,136.41272,46.636765,182.64655,0.7192021,136.29953,46.771793,183.32954,1.1323764,136.01949,46.653404,182.83182,4.293144,3.0305324,2.4079788,9.514161,-6.707019,0.12264236,1.3314984,3.1437209,-3.6464298,-1.2259383,0.6302662,0.7872703,-2.5060408,0.40812501311302185,0.027363210916519165,91878,865,120.5,1.9364916731037085,124,117,2.766707565396887,1.1063169697149442,4.461175985775097,0.786480940087567,333.3882616303248,8.244274759494713,346.5712198984112,321.3631457035325,0.0646225,0.68668324,0.9998831,-0.9998583,8,333.3882616303248,91436,804,120.0,0.8660254037844386,122,119,2.77400528684913,1.1083869502773696,4.4285698679281005,0.8003852091636118,332.8806344218956,2.592234072679043,337.268948605913,328.57190157909133,0.05526491,0.6409491,0.9969168,-0.9982562,8,332.8806344218956,0.770947985816747,0.0031049579847604036,1.1189437829889357,25.66911262809299,27.562109354883432,2617.55402755714,96
999999,9.743722,6.6864014,9.393143,6.6709595,7.991214,8.543589,140.00317,46.765606,182.54805,4.1430993,140.24442,46.850037,182.8041,4.1980367,125.02549,56.24948,177.79808,-41.825905,124.24248,58.785255,178.41776,-54.55854,135.78448,49.245975,182.33212,-44.57821,135.8654,50.204617,182.43729,-58.09699,0.0818915,0.63246256,0.99996006,-0.9998951,2.5041032,1.0036546,4.4168415,0.8103994,97001,97001,-136.95673,139.58302,46.657993,180.27791,4.796059,139.81609,46.78691,181.36765,3.6547635,140.02243,47.003277,182.24702,4.075229,2.866612,2.4912455,12.585508,-2.774795,0.15801018,1.3290957,3.2604373,-3.495239,-1.1605035,0.6097877,0.68771327,-2.4505587,0.4076192378997803,-0.11970563232898712,92835,873,119.625,1.2183492931011204,121,118,2.7639581848139323,1.0967606541658346,4.494377497802408,0.7908743054901344,330.6384978583666,5.3891067375165935,336.8567665052871,322.33431862585803,0.04741101,0.68302464,0.99986696,-0.9999106,8,330.6384978583666,92375,812,117.375,0.6959705453537527,118,116,2.7058417767058063,1.0866834507217131,4.477420271950789,0.8071197495710216,317.59817854084406,2.4354672590224857,321.71881203715026,314.5117461460314,0.05670809,0.644733,0.9968308,-0.9977762,8,317.59817854084406,0.7797332401387393,0.0029963559936732054,1.0920311228837818,23.35272139403969,25.227482113055885,2642.7851513498463,97
999999,6.8845816,4.473877,7.0944905,4.3875732,8.936958,9.611138,131.07846,51.874386,182.5081,1.431629,131.00162,51.841774,182.87822,1.075782,114.060265,61.83338,179.74509,-46.202755,112.71016,64.435356,180.33951,-58.665947,126.71643,53.927204,182.00052,-48.176105,126.635635,54.307117,182.1168,-60.565357,0.058516886,0.65252465,0.99982804,-0.9999796,2.7069354,1.0545197,4.437753,0.80890286,98001,98001,-127.64716,130.74466,51.844673,182.32883,2.4308267,130.65991,51.86227,182.5083,2.0240335,130.77248,51.36007,181.17978,4.195374,3.1180243,2.4787695,8.638998,-4.1255608,0.08001389,1.3963798,3.072784,-3.763873,-1.2103976,0.61193293,0.67030036,-2.5252573,0.4065571427345276,0.10622750222682953,93797,881,120.25,1.0897247358851685,122,119,2.7719625297984742,1.0946140628829384,4.4123534169469965,0.7930964373575904,333.32849420826653,4.622313902302913,341.3429869492353,324.95447839968233,0.060754634,0.6860651,0.9999735,-0.9998992,8,333.32849420826653,93326,820,118.875,1.2686114456365274,121,117,2.7455677299133594,1.1018677202472529,4.421575245129262,0.8064292392854508,326.3793638934506,5.996422545112927,338.0337526451157,318.266006208567,0.050935913,0.64869446,0.996651,-0.9986138,8,326.3793638934506,0.787629212019965,0.002948167035356164,1.0857308930717409,23.60932658915408,25.48563486128114,2668.2738128767814,98
