Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
1009.1925,507.2134,1655.7129,-28.902306,-1018.95135,2247.894,-0.086889155,0.83671093,1.0,-1.0,-0.08093141,0.8259879,0.99999857,-0.9975026,-0.24278216,1.891638,2.0,-2.0,6.6000657,0.29323003,6.928203,5.5780926,0.10890951,0.010033924,0.12247451,0.07902189,1010.7954,507.76907,1667.6259,-12.284468,106,9561.77019314433,967.9307734106924,1296.4325,328.50167361212715,193.02303577318756,145171.24190506578,0.9896,333.47110224449324,187.5576450466118,-144.35857394455007,96.09026234936853,9799.873613874399
1113.7693,519.69037,1657.0947,144.33485,-1118.9673,432.739,-0.061020833,0.838301,1.0,-1.0,-0.055323333,0.82377887,0.9999525,-0.9978172,-0.21566261,1.891292,2.0,-2.0,6.5898714,0.23567063,6.926507,5.7896647,0.111673936,0.011265718,0.12247449,0.05733482,1117.6356,522.2867,1664.6898,153.3273,107,8098.170485099649,795.6144242633447,1125.8455,330.2310308863058,233.80670022962423,163718.1068324976,0.9879,335.30703748859145,230.54586126292307,-84.19764038625277,66.59866501933146,9078.048314694388
1113.9012,538.24,1666.9778,122.115425,-1112.8239,3650.07,-0.067733526,0.84211093,1.0,-1.0,-0.064135134,0.8260204,0.9997866,-0.9944273,-0.343632,1.8746392,2.0,-2.0,6.598362,0.22335093,6.924354,5.919991,0.111771375,0.010443466,0.122474514,0.07176878,1109.267,541.1461,1669.1311,128.95833,108,10512.076145119596,1092.8181588726384,1448.6332,355.8150807201044,163.3193770076337,153277.59057401598,0.9918,359.4366354772543,158.93207338930114,-82.2163836873702,64.9456931091325,10724.680558551649
1042.9487,526.50287,1657.7014,158.66791,-1047.2706,205.5167,-0.03104231,0.8352345,1.0,-1.0,-0.027669754,0.8252737,0.9999853,-0.9983106,-0.43145105,1.8610047,2.0,-2.0,6.6129384,0.25082973,6.925054,5.6732574,0.11133212,0.009359918,0.122474514,0.08405656,1043.8182,526.6171,1664.5757,167.88847,109,10941.58261180184,1129.9886300984474,1485.1237,355.13485894421626,138.73431719957188,145367.9788061598,0.9965,356.6300596707407,136.63126143099606,-70.57014790767306,47.608788735417,6582.505436234047
1007.73236,513.9681,1656.0475,505.74463,-1012.29297,385.69354,-0.08994993,0.84467447,1.0,-1.0,-0.08433829,0.833896,1.0,-0.9981057,-0.29645255,1.8817197,2.0,-2.0,6.591596,0.30968177,6.9260054,5.1838446,0.111006215,0.009750629,0.122474514,0.0756225,1006.87146,513.0389,1658.4094,509.10397,110,11051.582248225359,1151.8395493324483,1500.999,349.1594607597146,135.12860018346035,140172.06762555614,0.9843,356.60317577605446,121.88386113111319,-117.51879978699365,102.04192795947954,9245.108645896002
1028.3472,519.5885,1657.773,163.79308,-1033.7544,1051.4097,-0.11285919,0.83013034,1.0,-1.0,-0.10831797,0.8200997,0.9999698,-0.9971347,-0.28763947,1.8899502,2.0,-2.0,6.616258,0.2844546,6.928066,5.2803655,0.11159611,0.010130343,0.122474514,0.07213324,1026.9901,519.95483,1664.8833,170.2836,111,9341.978295742509,925.249523046319,1233.6147,308.36522592056565,249.69494405491824,157436.67764363028,0.9517,340.9563374084956,207.35772150294054,-333.807875592123,101.5379892149023,10769.310642415245
1057.9233,523.6296,1651.0869,6.092212,-1063.12,253.87854,-0.08224015,0.84299713,1.0,-1.0,-0.075500034,0.8280774,0.9999807,-0.99489117,-0.41295803,1.8664501,2.0,-2.0,6.617204,0.25028893,6.927372,5.802543,0.1118347,0.010511886,0.122474514,0.06975785,1060.9158,523.92065,1655.302,20.166975,112,10374.30624357521,1059.0660255992668,1451.1061,392.0400461017831,169.5651354283822,182447.73290033382,0.9925,395.7599953641732,164.5597265346657,-100.23323962117735,76.85413590334507,9232.844012040028
1020.9087,522.7709,1661.1442,43.48287,-1021.7316,433.38092,0.0033998212,0.8368046,1.0,-1.0,0.011130773,0.8248379,0.99992055,-0.99635017,-0.2372554,1.8992553,2.0,-2.0,6.6258516,0.24419782,6.928106,5.761966,0.11116695,0.011615827,0.122474514,0.055529784,1018.29047,521.79767,1664.2468,40.92896,113,9885.591945588001,995.9140622032231,1370.0514,374.13735134887037,215.54347980432098,186437.74936050377,0.9881,380.88571111445907,207.45572022021662,-186.20334481736475,112.97577180458225,10937.841443716301
1110.389,532.8259,1667.9813,162.83505,-1108.0428,2127.7725,-0.055815365,0.8250667,1.0,-1.0,-0.052123383,0.80711854,0.9997841,-0.9917101,-0.27649468,1.8869591,2.0,-2.0,6.5999346,0.29261658,6.9281745,5.7068725,0.11383282,0.007966822,0.122474514,0.09096772,1103.5503,535.7418,1661.9175,156.64784,114,9057.822497121297,919.4547156373484,1267.7944,348.33967321982544,273.8732542394997,196347.08732662836,0.9504,390.8406047871485,201.82982807160914,-466.03301552178567,184.04898524978387,10867.650952395843
1009.3734,506.4142,1666.6095,518.4904,-1012.05786,418.6454,-0.058434892,0.8334647,1.0,-1.0,-0.053639125,0.8245545,0.99990755,-0.997718,-0.36416548,1.8686936,2.0,-2.0,6.5891585,0.2803273,6.928005,5.781013,0.111288145,0.011119595,0.122474514,0.07615354,1010.0545,507.2054,1661.2563,531.92786,115,7890.9869629613095,774.8344780986196,1104.6532,329.8186190684908,237.25101087138842,165068.36364374196,0.9909,334.23593845256653,233.18442237306115,-151.1837740832165,176.3919206500402,9430.422125714573
1011.54767,514.43646,1648.9552,173.1843,-1014.2906,221.11884,-0.09228868,0.83253914,1.0,-1.0,-0.08419773,0.8228685,0.99991864,-0.9974489,-0.27499744,1.8959811,2.0,-2.0,6.6318707,0.2503868,6.9281235,5.606022,0.11293772,0.009025268,0.12247451,0.072081015,1010.33093,512.04456,1643.1062,155.42703,116,12105.479114923164,1239.1790662204946,1564.9016,325.72263022573316,109.28604375111222,118038.67119993972,0.9952,328.8566569440084,99.0417400389113,-324.0655760300056,173.6879189480217,10216.668615288605
1054.9083,572.4761,1653.7513,-849.7277,-1059.7656,199.15579,-0.06819879,0.8255146,1.0,-1.0,-0.0655751,0.81112176,1.0,-1.0,-0.34295532,1.8817455,2.0,-2.0,6.621295,0.24788845,6.9273934,5.5950537,0.11269998,0.009518807,0.122474514,0.07792771,1053.47,572.0556,1660.4751,-896.50543,117,9455.27577687294,951.1166518107549,1310.7462,359.629577721201,200.16171171750707,169398.14400961171,0.9923,363.1182071090543,196.88432657078266,-89.95054456020812,63.79027594061719,9928.72406286313
1002.914,537.8006,1658.2505,-551.9721,-1000.0651,778.4089,-0.13284557,0.8389575,1.0,-1.0,-0.12615423,0.82757914,1.0,-1.0,-0.27037135,1.8851588,2.0,-2.0,6.5906887,0.29309827,6.927721,5.656703,0.11068177,0.00923075,0.122474514,0.08011714,1002.2262,539.0525,1650.609,-545.69257,118,11164.968449352116,1155.0437730544445,1481.8127,326.76897801443374,135.38728013519625,125107.68061500361,0.9927,330.61919571652453,127.43732604281364,-196.8078867616584,162.22453001045162,8485.026369174828
1043.4376,507.6825,1648.7513,165.24652,-1044.3401,539.9114,-0.042555086,0.83186996,1.0,-1.0,-0.0380693,0.8198814,0.99989814,-0.99744266,-0.3194768,1.8746517,2.0,-2.0,6.5822206,0.2664229,6.927943,5.7502565,0.111325234,0.009717917,0.122474514,0.07239056,1040.7683,509.3466,1643.6326,159.76675,119,8663.825166404658,865.3984489991836,1187.7158,322.31732836363983,201.39432134626048,144448.1328339953,0.9981,323.07268266092404,200.82984005106806,-74.48221064656126,45.628739073205644,9816.728528736687
1057.0923,537.5245,1654.1674,177.70995,-1062.6079,349.7787,-0.032878432,0.8129321,1.0,-1.0,-0.030921059,0.79933983,0.9998962,-0.99849695,-0.27419677,1.9004955,2.0,-2.0,6.64797,0.22203512,6.927482,5.718974,0.11331524,0.010063546,0.122474514,0.07731704,1057.7319,537.2871,1653.9537,174.20714,120,8557.438866177388,854.7597788561486,1089.0435,234.28357985571395,422.39074134306196,233302.73416235013,0.9092,342.37595326606106,208.49826478522064,-848.068687817057,491.0610766388731,11366.79529423854
1059.503,520.2441,1646.3323,34.123684,-1058.6224,201.5013,-0.10743486,0.83180267,1.0,-1.0,-0.09896101,0.8166896,0.99998355,-0.995402,-0.37606135,1.8666002,2.0,-2.0,6.5891204,0.3015095,6.927787,5.436923,0.111999035,0.009168969,0.122474514,0.086774945,1056.8557,520.9849,1644.4128,32.061962,121,9913.089938650397,1019.9823458448326,1269.8037,249.8213918756566,339.4791966297545,177656.85278307385,0.9127,330.4886774466942,152.99862026955347,-593.5352122559126,544.1538505262872,8021.018490013565
1054.7281,513.98315,1644.1602,188.08472,-1059.668,427.3599,-0.07707014,0.8482097,1.0,-1.0,-0.07202464,0.8374314,0.9999496,-0.9958255,-0.3433817,1.8698651,2.0,-2.0,6.5816765,0.23066826,6.9271736,5.8774657,0.111356236,0.009594031,0.122474514,0.08505161,1055.277,513.74854,1650.6117,184.5429,122,7805.432499908294,784.3468001485055,984.0955,199.7487163534933,423.9624675672561,219643.72359058505,0.9238,306.62600297293426,204.0445570528519,-1095.9630602743227,191.70318018803644,8868.319902408233
1030.5762,507.49124,1646.2289,486.7705,-1028.4529,396.1748,-0.06466148,0.825953,1.0,-1.0,-0.059888452,0.8162601,0.9998864,-0.99420595,-0.332919,1.8784282,2.0,-2.0,6.6030097,0.26868615,6.927751,5.4965343,0.111831024,0.009409991,0.122474514,0.07628492,1026.1538,503.80347,1636.0465,496.68945,123,9985.633586602726,1031.8295293235574,1365.8575,334.02793803922793,165.23638790287868,138877.72727792888,0.996,335.5800509539896,163.7226993149181,-52.448177736432896,36.4264147598566,9054.270192731352
1010.09576,521.98737,1645.4604,2.0484648,-1015.33093,629.47144,-0.10504646,0.8337755,1.0,-1.0,-0.099078774,0.8223521,0.9993408,-0.9971282,-0.30429453,1.888485,2.0,-2.0,6.6217027,0.24637756,6.927999,5.8481193,0.11088558,0.009235031,0.122474514,0.07933103,1011.95734,521.60547,1645.3594,2.5937178,124,10375.387793162707,1056.7106943265876,1463.5518,406.8410135499992,159.69968032886558,191023.59820353249,0.9984,407.64293685972217,158.51917116598383,-93.55913171713418,95.46941105773395,6991.161220451644
1180.0012,498.78256,1642.6837,180.59904,-1187.0107,548.9558,-0.034916457,0.8386132,1.0,-1.0,-0.029325377,0.8202952,0.9999711,-0.99630225,-0.28781942,1.8940401,2.0,-2.0,6.632016,0.24307287,6.928177,5.6992083,0.11198827,0.00955947,0.122474514,0.084938824,1188.4681,498.9855,1662.6395,192.96977,125,10104.218572949847,1007.4206993585767,1357.1437,349.722992375761,209.20445968084496,166072.67734661087,0.9518,369.89671083415175,193.66880748802004,-48.645165895946874,25.030498353085328,11230.566626007343
1114.484,502.3187,1643.5808,191.94359,-1119.6631,621.83057,-0.047539625,0.81872386,1.0,-1.0,-0.045977093,0.80714554,0.99985135,-0.9971994,-0.31119892,1.8774983,2.0,-2.0,6.587412,0.26103052,6.9217033,5.90584,0.11260319,0.008989287,0.122474514,0.088847764,1116.8082,499.67426,1648.3932,192.63991,126,8931.69889496384,893.6731291713292,1122.2603,228.58708905758317,408.70633603759137,219292.92640109206,0.8659,348.86011347379133,180.84359827295842,-548.0304489140398,581.3147109136669,11439.852689979849
1000.15814,520.9682,1643.9302,174.21715,-1006.5536,332.41547,-0.034297835,0.8322542,1.0,-1.0,-0.030917434,0.8230724,0.999978,-0.99406844,-0.19258867,1.9017847,2.0,-2.0,6.6159887,0.27425024,6.927988,5.692922,0.11012026,0.010771241,0.122474514,0.061574664,1004.133,521.8773,1643.726,170.38232,127,9942.477365394054,1028.9779569964235,1363.7534,334.77544506961675,162.70756927558455,138548.3517211291,0.9869,341.10496011994644,153.94822927351456,-142.06412769148184,70.98182829379434,10148.275115020015
1094.7278,528.12445,1647.4796,197.08934,-1095.9883,219.6423,-0.069644645,0.83424014,1.0,-1.0,-0.0680667,0.8208026,0.99998635,-0.9953019,-0.32024822,1.8934481,2.0,-2.0,6.6482344,0.23117606,6.927581,5.5688834,0.11344538,0.008493168,0.122474514,0.08728066,1094.2687,529.4404,1640.4065,182.27434,128,10958.481869324523,1107.6463484063079,1465.6486,358.0022806052278,165.52000823081093,155562.50604327198,0.9892,362.9038271569419,159.3754006810239,-90.94307577955273,80.59605328257314,9895.309190144353
1087.607,507.02652,1640.2054,188.91588,-1094.7751,813.0147,-0.07276071,0.8284106,1.0,-1.0,-0.072015636,0.81607854,0.99990946,-0.996807,-0.34968084,1.8602779,2.0,-2.0,6.5483856,0.33700344,6.9282026,4.9146037,0.11216914,0.010810075,0.122474514,0.05370835,1083.776,504.25098,1635.4081,184.04486,129,8937.991569065493,897.2442400376195,1152.9001,255.65590810738854,391.421731581685,218570.91530461816,0.9527,330.4964821537308,177.34715491413547,-1251.7566689317293,469.6050303828153,10386.121648041266
1097.1824,526.4252,1644.0045,183.10329,-1099.0858,531.23474,-0.062364172,0.8318203,1.0,-1.0,-0.05927786,0.81794405,0.99979895,-0.9996938,-0.35766038,1.8830421,2.0,-2.0,6.635967,0.22174287,6.9281993,5.9300413,0.111839876,0.009688431,0.122474514,0.083528236,1100.3882,525.4413,1640.8524,178.04816,130,8946.935264242627,911.7594963086838,1222.436,310.6764769080405,194.05209970511814,134176.09070395734,0.9864,315.44231544890425,190.95091479319348,-34.986989026370246,55.88584530210927,8245.146615548714
1109.931,506.85544,1638.449,46.482155,-1114.4514,393.62128,-0.08301555,0.81612796,1.0,-1.0,-0.08063646,0.8049458,0.9999371,-0.99434,-0.29287443,1.8836374,2.0,-2.0,6.5984206,0.2593068,6.9281325,5.669855,0.11416572,0.0072392453,0.122474514,0.09127513,1112.547,509.34146,1653.4257,39.384445,131,8761.601736140223,866.4414450717846,1072.507,206.06546352330062,564.608582251635,361245.82640927396,0.9166,359.9981405516786,210.8519104370129,-1485.7174113473377,459.5313192619882,9921.072158420931
881.61255,478.4981,1635.452,14.508859,-882.25555,334.2722,0.0026408497,0.8435006,1.0,-1.0,0.0067627477,0.83611256,0.99993914,-0.99504656,-0.35295305,1.870381,2.0,-2.0,6.5882344,0.26454744,6.9282026,5.8160667,0.10989639,0.010256526,0.122474514,0.08025971,878.50397,475.49478,1628.1543,19.3409,132,7915.222841965782,794.0936527832803,1077.8376,283.74391591865447,193.0259339798484,117769.62100964523,0.985,289.8855162127185,187.75671000556952,-119.5545033915567,62.35387094522494,10913.750612339707
1145.0203,509.19946,1629.504,207.75656,-1148.7474,202.0433,-0.13559496,0.8271342,1.0,-1.0,-0.12709111,0.81236607,0.9999496,-0.9974529,-0.3089125,1.8872195,2.0,-2.0,6.6198635,0.24842334,6.9281588,5.863251,0.112439096,0.008428736,0.122474514,0.090107806,1141.3782,507.52042,1621.0614,201.91083,133,8863.58893198685,900.3007729684725,1136.171,235.87028136845683,473.3507082680138,279695.6826506653,0.9418,338.12834827122725,190.36237537398793,-1418.8831105392612,596.6720123808983,9731.807928403116
1086.6581,517.2342,1628.7902,167.38739,-1093.22,245.81207,-0.13973895,0.83013827,1.0,-1.0,-0.13876104,0.8166693,0.999394,-0.99865735,-0.3032634,1.8832573,2.0,-2.0,6.599773,0.32638144,6.9263515,4.7789016,0.110925436,0.01023273,0.122474514,0.071347445,1089.7454,518.6155,1635.3754,147.07167,134,10291.882740195319,1037.935100774137,1401.6062,363.6710533517441,195.03408615102722,170294.92980673336,0.983,371.9098061969703,184.96961140124088,-112.72271411045158,168.25767758478207,9773.20276918999
1023.41235,507.9768,1638.3726,200.80373,-1028.8583,599.17957,-0.057440873,0.84949625,1.0,-1.0,-0.0537552,0.8371104,0.99999124,-0.9966002,-0.35267752,1.8692938,2.0,-2.0,6.584339,0.26490527,6.9271107,5.819013,0.11047411,0.010184715,0.122474514,0.07454342,1028.8109,511.60837,1639.4003,193.57889,135,8799.020036720753,884.3308068140942,1195.9175,311.58669427164,207.72580802604406,140236.27936720144,0.9289,336.6768523054093,193.70422637309468,-16.208633401611923,31.825341587018404,9506.97393280991
1089.1235,506.81937,1640.9185,194.8676,-1092.7959,273.16437,-0.08939251,0.8458764,1.0,-1.0,-0.08441009,0.8310246,0.99998605,-0.9950016,-0.4302605,1.867094,2.0,-2.0,6.6319423,0.26704964,6.9270515,5.6073694,0.11265431,0.010191769,0.122474514,0.07359505,1093.5004,508.9778,1644.5394,196.15456,136,10198.572433197554,1046.8445053797095,1396.1008,349.25634001380513,165.27449362894387,149295.64928414248,0.9708,360.2909794255877,154.68552548528478,-17.607630566963408,36.321002978762685,7353.257768242123
1068.8853,511.52948,1630.3202,1.1562542,-1074.1368,382.5249,-0.02262439,0.8367914,1.0,-1.0,-0.019909665,0.82515603,0.99994004,-0.99890476,-0.3152172,1.8666021,2.0,-2.0,6.551623,0.28109825,6.928201,5.2875285,0.11186528,0.010483747,0.122474514,0.07730999,1073.2125,510.29956,1639.0248,2.501496,137,9580.93762799874,981.5454802833358,1293.3276,311.7821462600192,302.15946206017463,188508.44723899808,0.9802,339.6403053154083,193.261970227679,-1067.3374247547497,906.4848512938277,11259.55216838459
1035.9546,522.5942,1618.0337,109.76966,-1034.5419,974.7793,-0.09229293,0.8318038,1.0,-1.0,-0.0866796,0.81922257,0.99997693,-0.9943468,-0.40801138,1.8636744,2.0,-2.0,6.6040025,0.25340346,6.928203,5.752769,0.11142963,0.008938724,0.122474514,0.0728446,1033.9955,521.08276,1626.2797,89.986,138,10395.309613486952,1062.3093050522077,1381.6194,319.31013695471387,260.17395247785805,169649.44910998893,0.9656,347.0882523396553,158.74865245071123,-460.41510187375667,794.1825597129281,8766.903824123352
1008.02026,510.9498,1624.1908,7.837432,-1009.95526,183.04623,-0.009978743,0.83885586,1.0,-1.0,-0.0051216846,0.82965094,0.9999937,-0.9955653,-0.26646343,1.894671,2.0,-2.0,6.622661,0.26406842,6.9281354,5.8369966,0.11006104,0.011432057,0.122474514,0.07822871,1009.3951,511.06107,1635.0851,-0.721025,139,7190.898822163632,723.6200385244899,832.0322,108.41220426597062,715.8854263534432,524245.14969905757,0.8387,338.41711136416944,216.01453219793808,-1087.5277559526244,1108.732825510864,6377.08600812249
1080.6531,509.20346,1640.4553,208.65935,-1084.9473,214.02164,-0.059268188,0.8469279,1.0,-1.0,-0.052393436,0.83079255,0.9999891,-0.99610466,-0.30983692,1.8793201,2.0,-2.0,6.5930724,0.25593674,6.927268,5.5479817,0.1113446,0.009340359,0.122474514,0.08837814,1082.7325,508.99808,1634.457,188.65913,140,9189.571723141968,958.3072815900243,1285.5602,327.2529397814354,149.70448778907473,129505.92025978102,0.9967,328.551895925141,148.21149635315317,-65.0711779250501,48.19193689272579,9468.78156467497
928.53705,490.56628,1619.3174,89.12984,-931.891,601.5165,-0.059510436,0.84455705,1.0,-1.0,-0.056478348,0.8335553,0.99997646,-0.999763,-0.33785003,1.8775663,2.0,-2.0,6.602353,0.28585762,6.9281993,5.621996,0.110731736,0.011111523,0.122474514,0.07606681,928.02344,491.64487,1628.0432,106.59334,141,10865.998342366674,1109.9073611478966,1350.3616,240.4542550271826,441.41367301599615,252664.27948615013,0.9584,320.5806715426369,139.24263346691538,-1605.5351100788616,825.547153286207,9573.966674834706
1029.5901,509.39795,1627.2758,-7.974319,-1025.6785,621.7323,-0.11181171,0.8444235,1.0,-1.0,-0.10823347,0.8290408,0.99998206,-0.9972004,-0.31007907,1.8943624,2.0,-2.0,6.643252,0.29036716,6.928203,5.4127817,0.11177724,0.010183854,0.122474514,0.07730724,1028.5492,504.49197,1623.7313,-1.0733926,142,8282.275341104538,832.1730684612363,1122.6273,290.454212848273,187.6363575918242,119571.05245163679,0.9904,294.0452453755605,184.87624788737583,-80.02064288355825,51.95047667140533,9026.21577613632
1025.035,521.0205,1623.3787,-7.963328,-1029.7056,502.6628,-0.020646296,0.8421462,1.0,-1.0,-0.017114276,0.82754654,0.9999761,-0.9924508,-0.3259531,1.8892953,2.0,-2.0,6.6381373,0.2081578,6.928203,6.1192007,0.11007537,0.012353599,0.122474514,0.071245864,1026.8502,523.90173,1633.8417,-2.6457307,143,8646.500072364584,880.2120124381878,1175.1252,294.9131640298985,178.10316916950916,118694.51318634859,0.9923,297.64464851863147,176.0446596192681,-57.09359677137369,28.26576445694013,9940.867307308348
1037.3827,504.4286,1621.0176,208.63696,-1036.1199,277.81287,-0.09555154,0.84389526,1.0,-1.0,-0.0897333,0.828057,0.9999419,-0.99478084,-0.3846596,1.8757164,2.0,-2.0,6.6282153,0.24911872,6.927776,5.682598,0.11047596,0.010703864,0.122474514,0.07589265,1030.4998,503.12515,1614.2238,202.37599,144,10036.300274198193,1016.15887350163,1370.2281,354.06926692271696,178.5796893387592,157255.75122351796,0.9953,356.0489254352844,176.62260279156314,-65.15501340883398,50.233006372759505,10357.965023327048
1022.91296,510.0001,1620.5162,193.33553,-1027.7769,201.10117,-0.08934511,0.8350531,1.0,-1.0,-0.0841027,0.8210766,0.9998292,-0.99640805,-0.27844766,1.888132,2.0,-2.0,6.6055217,0.27925515,6.9279222,5.6870937,0.1118212,0.009186892,0.122474514,0.076102406,1024.4585,510.1654,1627.9235,196.66505,145,9152.170515568083,948.801483789932,1243.5756,294.77407997504565,178.66402617846788,118812.59247543485,0.9729,305.72353214694874,167.23893729264293,-98.31529338453076,122.37124792256165,9181.613318126032
1005.98364,497.49048,1623.8408,230.76103,-1008.8762,324.94254,-0.088971406,0.84097683,1.0,-1.0,-0.084309995,0.82714957,0.99992377,-0.9968858,-0.32973507,1.865426,2.0,-2.0,6.5547566,0.31246674,6.9241567,5.3120036,0.11045344,0.009831455,0.122474514,0.076642774,1009.10657,497.02515,1626.6509,244.70692,146,9641.956270142366,986.9105395785222,1285.7723,298.86177397891197,144.87149861945758,110306.11105806977,0.9964,300.29063055622186,143.1160885992723,-96.61397425206444,62.79186430808325,9498.540758044557
1007.21594,509.42374,1618.3632,160.7448,-1011.6491,206.17128,-0.018618828,0.83663446,1.0,-1.0,-0.013517038,0.8216755,0.99992543,-0.9985248,-0.32376194,1.8879712,2.0,-2.0,6.631843,0.22302938,6.927404,5.873819,0.110754535,0.011851791,0.122474514,0.059679892,1009.58026,509.0308,1625.2896,185.45207,147,9560.853050321408,983.3453456685548,1253.8712,270.5259117410178,177.8445027880532,104812.93609523881,0.976,280.1123318628928,168.50028125337928,-119.32183988189834,86.72137703000723,11019.30405493201
1017.65625,499.91428,1625.8807,203.82614,-1019.71826,237.29828,-0.017979983,0.84671736,1.0,-1.0,-0.014838095,0.83166003,0.999925,-0.99504197,-0.27770486,1.8965309,2.0,-2.0,6.636337,0.21545427,6.9281554,5.8816147,0.11225524,0.009422144,0.122474514,0.08803332,1016.2322,501.49203,1627.8557,194.83736,148,9839.57711946738,983.7093943904273,1302.773,319.0637044831881,180.58477563415795,134412.50870937432,0.9948,321.1546584929926,178.6596936882216,-80.95188185402822,63.76208152108731,10128.416930931304
958.49414,482.41122,1607.6638,204.3447,-963.4758,478.2641,-0.08944908,0.8369418,1.0,-1.0,-0.08340631,0.82276577,0.99994177,-0.9947468,-0.35897598,1.8778911,2.0,-2.0,6.617277,0.27513707,6.9276943,5.7643604,0.11111775,0.008251007,0.122474514,0.080733955,957.1699,482.98697,1621.9458,192.16246,149,8772.921061957353,870.6566156258712,1162.8135,292.1568238853326,225.63346930762722,136266.07221456117,0.8472,347.85498697764746,197.19035908913207,-16.661787186716897,70.86213441437236,10219.369488199214
1042.774,502.80875,1640.5822,202.29039,-1043.5775,548.8646,-0.06816153,0.8335732,1.0,-1.0,-0.06293468,0.8189291,0.9999784,-0.9913708,-0.28917715,1.8843167,2.0,-2.0,6.598162,0.2748161,6.927815,5.730168,0.11181814,0.008850719,0.122474514,0.07857616,1039.0043,502.78217,1632.114,180.79536,150,7786.277867377782,771.9669671202358,943.849,171.8820701028171,575.9947523421745,361313.4007485527,0.9234,327.1546876844397,198.32939760519378,-1699.9029830939223,250.6249769741324,9673.724644960923
1056.3372,494.23508,1621.6963,215.37512,-1056.9573,508.5385,-0.073145196,0.83072525,1.0,-1.0,-0.06937837,0.81478506,0.9999891,-0.9969177,-0.22841309,1.8937981,2.0,-2.0,6.603501,0.23980269,6.9276214,5.737263,0.11191818,0.009862125,0.122474514,0.07053032,1055.5465,494.6444,1622.614,212.68924,151,9172.90070565043,923.6427889891431,1108.971,185.32818771831552,541.2672122650481,327316.73223613173,0.9411,307.41279066177566,189.4109568354157,-1765.3308925888211,597.9786505698494,9619.670902478956
1013.20905,503.11737,1607.4043,190.72742,-1013.9091,338.56036,-0.03610461,0.85250425,1.0,-1.0,-0.03536514,0.83698577,0.99998355,-0.9969834,-0.33688468,1.8829843,2.0,-2.0,6.6199884,0.291888,6.927332,5.4962473,0.110514775,0.010444756,0.122474514,0.06925284,1010.08795,502.51627,1602.9159,197.68024,152,9122.034355518434,924.0550449169172,1182.9878,258.93271062202325,357.5022281481623,194853.9917609691,0.9639,309.0846007542116,180.66233913527688,-1080.1644333784302,899.1989833841177,9474.321732179931
1010.80963,504.28525,1611.5752,182.79208,-1012.1962,640.20386,-0.05936472,0.84263945,1.0,-1.0,-0.056820508,0.82584345,0.9999481,-0.9940584,-0.37517416,1.8717556,2.0,-2.0,6.6079297,0.25681335,6.9268236,5.5878024,0.11000228,0.0113990875,0.122474514,0.056559153,1009.4997,503.5567,1610.8732,206.69725,153,9770.512211764542,979.3437049836531,1298.9246,319.5808494938477,192.9920896111265,139377.86601567842,0.941,342.00365299003994,175.35134800471232,-38.04386389457412,70.47542561073197,10334.556398326506
1038.2485,505.54306,1609.825,41.25402,-1040.4408,760.3856,-0.06790028,0.81960547,1.0,-1.0,-0.06381132,0.8012987,0.9998543,-0.9980042,-0.2565254,1.8957807,2.0,-2.0,6.6216164,0.2677087,6.928175,5.7078495,0.11098585,0.009023887,0.122474514,0.08468534,1038.7473,505.78305,1606.662,26.974783,154,11129.966428667705,1160.078555030554,1456.4144,296.3357745566194,133.01008921291162,105506.57511449828,0.9891,301.51084766932115,123.23368679654855,-173.26650211983227,148.52468929071875,7910.131565784315
990.0388,500.27762,1609.2039,-48.57299,-994.3103,256.47824,0.03409678,0.83690196,1.0,-1.0,0.035392366,0.82426393,0.9998745,-0.99598557,-0.2916282,1.8658957,2.0,-2.0,6.5347676,0.31012872,6.9282026,5.304146,0.11058975,0.012032913,0.122474514,0.068556935,992.2227,499.24176,1611.1407,-51.842735,155,10198.20559853515,1037.8030210085299,1301.5393,263.7362738454435,413.7239126777025,240724.298063226,0.9583,328.76799688062533,164.98786628353625,-1230.7457449702586,1071.6854506702855,10678.972380965344
1051.7898,489.57602,1606.7494,501.57727,-1051.4794,626.16095,-0.06868,0.8434222,1.0,-1.0,-0.062912,0.82346815,0.9999244,-0.9947261,-0.37203604,1.8759898,2.0,-2.0,6.619794,0.2670475,6.928065,6.001274,0.109003976,0.011617785,0.12247451,0.056541145,1054.8339,492.3015,1617.1763,492.24948,156,9794.264162812415,1021.4119859710663,1337.7358,316.3237944976836,232.4473413597248,154092.50947061717,0.9867,330.8034904438038,171.52485586426582,-757.8954528735073,842.8343948382062,7623.465269285839
