replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
998999,-34.204006,-74.86206,-32.889282,-74.75952,20.490349,19.363684,-180.92363,44.59163,-144.30963,-363.93814,-181.31964,44.359688,-144.8963,-362.0141,-222.97238,37.564213,-171.63635,-378.1438,-220.4135,38.11712,-170.0221,-374.9084,-215.10971,38.48246,-165.3003,-373.5341,-214.00375,38.8998,-165.21536,-376.16678,-0.06957148,0.8761668,0.99975276,-0.99996835,3.897847,1.8095589,7.808696,-1.2934694,268001,268001,187.54341,-175.47417,44.903515,-141.9649,-353.72778,-175.96274,44.802135,-141.41837,-354.59665,-174.48868,44.56142,-138.7696,-356.1614,5.981216,4.1091747,19.31788,-3.466352,-0.034269664,1.608222,2.7154186,-2.450198,-0.4858071,0.1501353,-0.047078714,-1.2013745,1.6682602167129517,0.00961340218782425,269000,269,1000.0,0.0,1000,1000,4.410020586003504,1.6882188827614566,7.716042240894876,-1.882079477090827,4410.020586003501,0.0,4410.020586003501,4410.020586003501,-0.11613358,0.8981493,0.99985945,-0.99959046,1,4410.020586003501,269000,269,1000.0,0.0,1000,1000,4.397732223107867,1.7522332216657304,7.861586695452138,-2.137569768760113,4397.732223107865,0.0,4397.732223107865,4397.732223107865,-0.12089569,0.87003577,0.9911555,-0.9860833,1,4397.732223107865,0.6774286939762533,0.0038232000079005957,0.9872383530018851,20.03738816198893,21.705878408974968,7098.679018940777,268
998999,-26.342552,-72.41504,-24.875172,-72.6449,20.27052,19.602816,-174.98457,34.63719,-140.70847,-358.1579,-175.65216,34.66887,-140.81636,-362.09906,-216.8564,30.319462,-162.98618,-377.83334,-215.63205,30.644304,-162.0906,-377.71417,-208.05313,30.481947,-166.91722,-380.95605,-207.81421,31.439009,-167.37509,-384.169,-0.08210403,0.87026024,0.99996233,-0.999878,4.0076685,1.651521,7.3872294,-1.0855463,269001,269001,182.10733,-170.07831,34.576138,-140.54288,-346.1497,-170.72647,34.400047,-141.41273,-346.7636,-169.93437,35.084957,-138.35057,-356.79614,5.714219,4.010662,18.555996,-4.8709583,-0.040789623,1.5989511,2.6898944,-2.4288757,-0.5062886,0.16455244,-0.04910315,-1.356906,1.6591063737869263,0.1446830779314041,270000,270,1000.0,0.0,1000,1000,4.314227557042811,1.5903063761508616,7.5285812498547555,-2.2093246720388353,4314.227557042811,0.0,4314.227557042811,4314.227557042811,-0.11271584,0.8932864,0.9997969,-0.99967605,1,4314.227557042811,270000,270,1000.0,0.0,1000,1000,4.522441015558723,1.6736457865999006,7.70399381829709,-2.065091537343923,4522.441015558726,0.0,4522.441015558726,4522.441015558726,-0.117182024,0.8730476,0.9899165,-0.9850863,1,4522.441015558726,0.6866220639785752,0.0029947550501674414,1.070236639934592,23.237093941075727,24.996947400039062,7123.6804949287325,269
998999,-34.050903,-73.20361,-37.84668,-74.04797,20.70528,20.49552,-178.86621,40.917522,-142.17589,-359.2173,-179.33641,41.01221,-143.23454,-359.5141,-221.90494,34.977024,-160.02698,-373.05725,-221.20557,35.79392,-161.02094,-378.4084,-211.88281,35.73411,-166.58891,-370.82922,-212.70358,36.66254,-166.94414,-377.75916,-0.15501104,0.86299455,0.9999863,-0.9995681,3.7894309,1.6463126,7.505558,-0.93838036,270001,270001,185.62863,-173.70432,41.144123,-141.9576,-349.3151,-174.07712,41.016033,-141.32014,-348.87064,-173.53307,41.062183,-139.33014,-358.62177,5.6059017,4.063399,15.707558,-5.388678,-0.19098282,1.5950235,2.6715815,-2.4360218,-0.49073657,0.15222512,-0.04222592,-1.2596987,1.6613270044326782,0.20002862811088562,271000,271,1000.0,0.0,1000,1000,4.296877600784348,1.6020698024316522,7.432328433362249,-2.2261396248437744,4296.877600784353,0.0,4296.877600784353,4296.877600784353,-0.11188198,0.8917704,0.9999026,-0.9992203,1,4296.877600784353,271000,271,1000.0,0.0,1000,1000,4.647921325025402,1.6960582189566982,7.748527457025011,-1.4674801451732105,4647.921325025406,0.0,4647.921325025406,4647.921325025406,-0.12720992,0.87575483,0.99262524,-0.98495996,1,4647.921325025406,0.70760267006699,0.0029907739954069257,1.0763075180584565,26.225201081018895,28.01210204313975,7151.695610163966,270
998999,-42.279114,-77.94226,-43.84149,-79.007935,20.303705,20.225334,-175.53569,33.83306,-145.60951,-365.59128,-175.62862,34.041245,-145.03578,-364.87585,-217.37895,29.69665,-176.37529,-384.8902,-216.83139,29.880573,-174.56516,-381.15506,-209.09196,30.263876,-166.7511,-379.54858,-209.21648,30.84447,-168.80492,-380.58624,-0.105362356,0.8762057,0.99985147,-0.9998895,3.913923,1.6276476,7.3736825,-1.5412254,271001,271001,182.18643,-170.05121,34.307243,-142.19943,-360.62137,-169.98318,34.369465,-142.70123,-357.58908,-168.939,34.73473,-138.73773,-363.9633,5.9327607,3.9522789,16.85197,-4.673417,-0.06747584,1.6200906,2.6424372,-2.4375854,-0.49805236,0.14980409,-0.07321896,-1.3167412,1.6663707494735718,0.03433668985962868,272000,272,1000.0,0.0,1000,1000,4.38416312026561,1.647058672889753,7.754759473822332,-1.7255946090269454,4384.163120265614,0.0,4384.163120265614,4384.163120265614,-0.12078119,0.8930254,0.9998295,-0.9995341,1,4384.163120265614,272000,272,1000.0,0.0,1000,1000,4.500819156897584,1.6528172037404136,8.14727119861477,-2.1869249414343717,4500.819156897576,0.0,4500.819156897576,4500.819156897576,-0.11787444,0.86879635,0.98905337,-0.9857383,1,4500.819156897576,0.7185671919723973,0.003103286027908325,0.984077395987697,25.55767504905816,27.263422923046164,7178.9621121371165,271
998999,-34.87902,-75.845215,-39.227196,-76.418335,21.01184,20.182407,-176.51651,36.402634,-144.85359,-359.2345,-176.31723,36.439747,-144.60425,-364.10822,-219.74875,31.391087,-167.98407,-370.36917,-217.36682,31.56609,-168.00594,-373.04828,-211.39844,32.5156,-168.49904,-377.13867,-209.92705,33.091217,-169.4672,-378.59842,-0.09785998,0.8757916,0.9999231,-0.99975526,3.939172,1.687812,7.280063,-1.4533365,272001,272001,183.15388,-171.20656,36.6035,-144.86517,-348.89835,-170.98665,36.512726,-143.91649,-346.9173,-171.3776,36.91102,-140.96544,-345.67184,5.943455,4.1333356,15.096386,-5.185956,-0.09196857,1.6280593,2.7011828,-2.428611,-0.48908195,0.15073234,0.021486484,-1.2216818,1.6679725646972656,0.02892942726612091,273000,273,1000.0,0.0,1000,1000,4.2769859810010455,1.5955994557337054,7.487137065807223,-1.886047100659792,4276.98598100104,0.0,4276.98598100104,4276.98598100104,-0.112231955,0.8912882,0.99974936,-0.9995641,1,4276.98598100104,273000,273,1000.0,0.0,1000,1000,4.7873915975964705,1.726943821499708,7.84831800615018,-1.880123495984396,4787.391597596465,0.0,4787.391597596465,4787.391597596465,-0.13723859,0.87884414,0.99061656,-0.9850049,1,4787.391597596465,0.6760032690363005,0.00300208805128932,0.9868690600851551,23.828227109042928,25.494101526215672,7204.459249693318,272
998999,-24.616592,-71.84741,-26.337337,-72.3927,19.905046,19.451048,-176.2707,32.777893,-145.42796,-366.2895,-175.7341,32.475494,-143.93118,-354.6364,-216.8522,29.093431,-166.15117,-374.88116,-214.52109,28.908972,-168.51987,-369.5487,-209.52205,28.979523,-168.10774,-369.96585,-208.75082,29.175367,-165.45103,-362.20715,-0.063414484,0.874743,0.99994975,-0.99969196,3.9494016,1.7416209,7.4575377,-0.5029227,273001,273001,182.50952,-171.14487,33.077686,-143.95508,-347.81055,-170.55417,32.77439,-142.89352,-344.9438,-170.48817,33.612904,-139.75491,-352.37506,5.6503215,3.9275901,15.597338,-7.318061,-0.017388185,1.5937052,2.6406465,-2.4502985,-0.5010248,0.15652652,-0.07131609,-1.2874495,1.6620439291000366,0.1776687204837799,274000,274,1000.0,0.0,1000,1000,4.501799253498377,1.6431480417525788,7.740410836434046,-1.3984714155770972,4501.799253498376,0.0,4501.799253498376,4501.799253498376,-0.11191223,0.8983672,0.99986506,-0.9997202,1,4501.799253498376,274000,274,1000.0,0.0,1000,1000,4.641285904587941,1.7286568354521903,7.872301781399824,-1.6568677362680893,4641.285904587945,0.0,4641.285904587945,4641.285904587945,-0.1296189,0.87299097,0.99027145,-0.9846019,1,4641.285904587945,0.6904167849570513,0.0030172429978847504,0.9886503430316225,21.3775481559569,23.05963252694346,7227.521886963397,273
998999,-25.4887,-73.98413,-25.70279,-73.79724,20.572285,19.442722,-177.40512,35.523396,-145.97003,-354.8302,-177.10454,35.178116,-143.85077,-351.43845,-219.7396,31.042046,-171.28125,-372.57672,-216.83199,30.876505,-174.40959,-363.14505,-210.73112,31.351734,-160.2468,-359.04446,-208.4648,31.171955,-158.46417,-359.4305,-0.13217048,0.86295694,0.99986774,-0.99956256,3.9432528,1.6935033,7.116627,-1.3746722,274001,274001,183.99008,-172.05484,35.823063,-143.28308,-346.52213,-171.7576,35.43012,-144.71904,-345.609,-172.84966,36.566635,-141.918,-348.40674,5.5397224,3.9385521,16.863602,-5.835725,-0.13456316,1.5923849,2.6206794,-2.490375,-0.4987048,0.15820237,-0.09905062,-1.24357,1.6605256795883179,0.23343878984451294,275000,275,1000.0,0.0,1000,1000,4.148730023829521,1.6123070083824986,7.757812826944769,-1.8820794185084877,4148.730023829525,0.0,4148.730023829525,4148.730023829525,-0.10247009,0.8893697,0.999548,-0.9992746,1,4148.730023829525,275000,275,1000.0,0.0,1000,1000,4.676001756827494,1.7131151633467054,7.72112307985069,-1.6633981175853643,4676.001756827494,0.0,4676.001756827494,4676.001756827494,-0.1158618,0.8757942,0.98911643,-0.985,1,4676.001756827494,0.6753139500506222,0.003953941981308162,0.9870419239159673,22.98168548103422,24.647995296982117,7252.172957681352,274
998999,-18.584206,-77.203735,-21.938606,-78.239136,20.788506,20.073364,-175.69168,33.470695,-142.64703,-357.57306,-176.40556,33.57256,-143.7104,-361.73877,-218.38992,29.79828,-168.55061,-367.70798,-217.1377,30.173737,-169.65858,-369.45056,-209.8686,30.87086,-165.41997,-378.34506,-209.7727,31.218586,-161.54202,-379.50537,-0.058211118,0.8799805,0.99992985,-0.9997073,4.020074,1.8042966,7.7739644,-1.1976848,275001,275001,182.81258,-170.34683,33.64476,-144.7392,-353.3933,-170.95245,33.73317,-144.32915,-358.81152,-171.44704,34.03089,-136.7674,-346.61453,6.4073954,4.0014086,14.823397,-4.951146,-0.0047546327,1.6458075,2.6012118,-2.5604448,-0.49913123,0.1495714,-0.05667278,-1.2718768,1.6606868505477905,-0.20663414895534515,276000,276,1000.0,0.0,1000,1000,4.312719850995091,1.6323874597557795,7.744934726407314,-1.6839221943150318,4312.719850995091,0.0,4312.719850995091,4312.719850995091,-0.11092733,0.89617544,0.9995854,-0.9995707,1,4312.719850995091,276000,276,1000.0,0.0,1000,1000,4.51452454087783,1.7213146985122134,7.655931785321593,-2.122871347501676,4514.524540877833,0.0,4514.524540877833,4514.524540877833,-0.13224092,0.8761252,0.98958254,-0.98634154,1,4514.524540877833,0.8846213900251314,0.0030188499949872494,1.2859530799323693,24.6694382870337,26.843031606986187,7279.018923213473,275
998999,-39.097244,-74.026245,-39.49304,-74.62988,21.097338,20.424835,-178.4404,66.507835,-140.72173,-1099.6512,-178.37106,66.6023,-141.87758,-1101.2811,-222.01846,65.72891,-168.71236,-1179.1628,-220.0282,67.56432,-168.05508,-1207.5435,-213.25703,63.05328,-164.3173,-1101.2493,-212.08731,63.413754,-164.40735,-1100.8031,-0.083590545,0.8727699,1.0,-0.9996213,4.0482974,1.677866,7.230105,-1.8228549,276001,276001,185.08952,-173.49344,66.62389,-143.7481,-1091.329,-173.22812,66.43296,-143.36728,-1087.6084,-174.7905,66.871994,-139.08305,-1095.3395,6.1148214,3.825505,15.219416,-4.3290806,-0.05061887,1.6303633,2.5971498,-2.4705884,-0.51384884,0.15549584,-0.10418825,-1.212747,1.6708399057388306,-0.058939848095178604,277000,277,1000.0,0.0,1000,1000,4.447443521209796,1.6597041658118288,7.917913749886372,-1.8264641643937676,4447.443521209801,0.0,4447.443521209801,4447.443521209801,-0.10885011,0.89952695,0.9996747,-0.99961334,1,4447.443521209801,277000,277,1000.0,0.0,1000,1000,4.481479262203373,1.666220905085409,7.936133195493357,-1.6262158150626167,4481.479262203377,0.0,4481.479262203377,4481.479262203377,-0.11520903,0.8715963,0.98901814,-0.9846436,1,4481.479262203377,0.7002605139277875,0.003226136090233922,1.005897921975702,22.458481929032132,24.167866501025856,7303.1898406225955,276
998999,-35.789524,-76.29053,-35.504177,-76.14429,20.137966,19.714474,-179.73318,42.954113,-144.38148,-353.79108,-179.38733,43.333744,-143.13329,-356.25684,-221.37845,35.34366,-169.23749,-366.03796,-219.70955,36.248985,-168.79112,-372.43488,-212.66792,36.437145,-163.6538,-364.5619,-211.89731,37.36233,-165.84413,-371.80472,-0.11008927,0.8735444,0.99981713,-0.99960077,3.8812454,1.660877,7.1141376,-0.71466166,277001,277001,186.25659,-174.23607,43.45726,-143.14632,-348.07507,-173.96812,43.892746,-142.3368,-348.20795,-175.24026,44.0524,-141.95642,-357.20807,5.73918,3.9427736,14.552163,-4.742474,-0.102575384,1.6086911,2.6636755,-2.4933887,-0.49884483,0.16225547,-0.063531704,-1.3101002,1.6654936075210571,0.13303759694099426,278000,278,1000.0,0.0,1000,1000,4.319880384484257,1.6525048583165451,7.812657265805745,-1.2945114898880383,4319.880384484261,0.0,4319.880384484261,4319.880384484261,-0.11230598,0.8938273,0.99957716,-0.99962425,1,4319.880384484261,278000,278,1000.0,0.0,1000,1000,4.585181702105281,1.6452320240702967,7.975932373373493,-1.9445704708816405,4585.181702105286,0.0,4585.181702105286,4585.181702105286,-0.11084177,0.8692813,0.99142665,-0.986021,1,4585.181702105286,0.7543123459909111,0.005836628959514201,1.0347512129228562,27.19329876906704,28.988198956940323,7332.181955667562,277
998999,-31.253632,-76.42163,-32.54315,-76.420166,21.368809,20.708363,-177.19312,35.595985,-144.73701,-353.58063,-177.32356,35.691265,-145.57463,-354.4808,-221.597,31.064638,-164.11583,-366.8371,-219.84908,31.590736,-163.462,-367.18298,-212.29263,31.222069,-168.41978,-355.91635,-211.42805,31.760584,-162.59825,-359.49045,-0.13298419,0.8729827,0.99999946,-0.999924,3.9578705,1.7158575,7.4240904,-0.8233167,278001,278001,183.9132,-172.11133,35.60095,-143.15964,-344.53174,-172.26796,35.74,-144.50438,-346.60507,-171.38992,36.915073,-140.56786,-347.5726,6.6443243,3.9128296,15.102174,-4.9605575,-0.14777815,1.6476626,2.6927173,-2.4998746,-0.49827364,0.14922415,-0.09169497,-1.2193483,1.6666291952133179,-0.32908594608306885,279000,279,1000.0,0.0,1000,1000,4.301074232755825,1.6380890204782825,7.7003191387594825,-2.2216833209462754,4301.074232755831,0.0,4301.074232755831,4301.074232755831,-0.114676714,0.89730924,0.99969393,-0.999675,1,4301.074232755831,279000,279,1000.0,0.0,1000,1000,4.716516428851506,1.7387859126961835,7.848451555359498,-2.0085991124312286,4716.516428851506,0.0,4716.516428851506,4716.516428851506,-0.13646303,0.87929505,0.990993,-0.9855712,1,4716.516428851506,0.77100775600411,0.003058657981455326,1.0247092909412459,26.195076894946396,27.993852599873208,7360.18079878157,278
998999,-28.149033,-72.83838,-26.470985,-72.48596,20.702019,19.739048,-178.86679,37.543232,-144.58163,-353.42786,-178.92838,38.14671,-142.87117,-352.93875,-221.59843,31.918215,-170.87413,-366.2094,-219.04968,32.982388,-168.35117,-363.66287,-212.7045,32.12489,-163.32443,-355.82272,-211.31802,33.543636,-163.41449,-359.4461,-0.08694603,0.8690103,0.99997026,-0.9998282,3.9907823,1.7060047,7.1600633,-1.8350012,279001,279001,185.65997,-173.70811,37.65589,-145.98323,-346.1086,-173.83061,38.265503,-144.37927,-346.15762,-173.6426,38.677376,-135.63098,-350.6985,5.7405043,4.183915,16.742802,-5.7836604,-0.06263474,1.6032729,2.6484408,-2.3600988,-0.49016058,0.15556902,-0.0046592653,-1.273682,1.6689509153366089,0.1329144984483719,280000,280,1000.0,0.0,1000,1000,4.298225393444234,1.6674799023873637,7.50724288842049,-2.172054779099881,4298.225393444235,0.0,4298.225393444235,4298.225393444235,-0.110681936,0.8910318,0.9997218,-0.99935275,1,4298.225393444235,280000,280,1000.0,0.0,1000,1000,4.470911250926549,1.674311613547501,7.796563583896886,-1.9451846563644242,4470.911250926542,0.0,4470.911250926542,4470.911250926542,-0.11789887,0.86995983,0.9903893,-0.9833905,1,4470.911250926542,0.6987776019377634,0.003054328029975295,1.0243376049911603,26.785057287081145,28.511226822040044,7388.695055207587,279
998999,-31.956573,-75.13391,-33.09133,-75.208496,21.126408,20.644978,-179.31519,40.538643,-144.40085,-355.77637,-179.3465,40.796368,-145.89053,-354.9766,-222.80278,34.351894,-175.65947,-370.77902,-221.02556,34.788067,-174.85893,-373.1396,-214.70169,34.847866,-165.63484,-373.85706,-214.39627,35.209297,-164.85626,-376.07962,-0.057557557,0.8799554,0.99966305,-0.9999201,3.878305,1.7305079,7.381873,-0.6066638,280001,280001,186.34511,-174.28763,41.081123,-143.2361,-344.3156,-174.23157,41.174458,-143.60574,-346.3846,-174.9874,41.660236,-142.79062,-348.6322,5.8789124,3.8900506,14.903086,-3.5551994,0.009301931,1.6222982,2.6384976,-2.3876686,-0.5037772,0.15649526,-0.036506474,-1.351399,1.6653600931167603,0.061759624630212784,281000,281,1000.0,0.0,1000,1000,4.344241910338107,1.6398374075448434,7.670889661420597,-1.7813315686101283,4344.2419103381035,0.0,4344.2419103381035,4344.2419103381035,-0.1065238,0.8918553,0.9997834,-0.99967796,1,4344.2419103381035,281000,281,1000.0,0.0,1000,1000,4.608168669007791,1.6560402805942431,7.688443111885976,-1.553423733858666,4608.168669007792,0.0,4608.168669007792,4608.168669007792,-0.11729283,0.8727482,0.9896867,-0.9842233,1,4608.168669007792,0.6780473090475425,0.0032186629250645638,0.9890031350078061,29.020284879021347,30.69055398600176,7419.3887754075695,280
998999,-36.1782,-75.75964,-36.218307,-75.59595,20.863338,20.317562,-177.3729,36.1449,-142.37697,-351.8933,-177.85791,35.911343,-142.51778,-352.73108,-221.01523,30.986105,-166.37918,-367.00757,-219.81274,30.997263,-166.41046,-364.52768,-210.97641,32.571976,-167.1131,-367.3564,-210.16971,32.679836,-166.82062,-366.71432,-0.10008899,0.87794584,0.9998762,-0.9999995,3.8692355,1.6535671,7.316676,-0.35799527,281001,281001,184.32738,-172.21646,36.48356,-138.84282,-342.69897,-172.76596,36.303005,-140.33846,-344.8113,-173.1587,37.3026,-141.38353,-347.67548,6.134948,4.085384,15.637769,-6.6136045,-0.06851939,1.6334895,2.604421,-2.5082269,-0.48950636,0.14883628,-0.043832257,-1.2464039,1.6605329513549805,-0.06843814253807068,282000,282,1000.0,0.0,1000,1000,4.2310132618126435,1.6336181180441967,7.441941247297177,-1.8456605986279833,4231.0132618126445,0.0,4231.0132618126445,4231.0132618126445,-0.11397201,0.89410365,0.9995828,-0.99930924,1,4231.0132618126445,282000,282,1000.0,0.0,1000,1000,4.607052659916551,1.6726020015875362,7.863623884933577,-1.9176576765619306,4607.052659916555,0.0,4607.052659916555,4607.052659916555,-0.11659083,0.87454635,0.98945844,-0.98652077,1,4607.052659916555,0.6888969419524074,0.003068855032324791,0.9894965619314462,25.250941875972785,26.932404234888963,7446.3244336424395,281
998999,-26.956467,-69.31189,-28.744595,-69.88037,19.900427,19.648048,-177.50603,30.268404,-145.05498,-356.86435,-177.48003,30.429684,-143.72247,-352.96716,-218.10152,26.796392,-167.33969,-371.25354,-216.82693,27.281443,-169.11458,-365.77722,-210.56319,27.271002,-166.04321,-372.17172,-210.3363,27.541388,-166.42316,-364.21933,-0.05093762,0.8693895,0.99997354,-0.9998855,3.9112263,1.6628572,7.2191377,-0.93294805,282001,282001,183.98808,-172.62445,30.393612,-144.18173,-346.9569,-172.57877,30.491808,-143.13913,-346.2199,-172.3256,30.866589,-138.22336,-350.17087,5.642957,4.0512714,17.231548,-4.557032,-0.0060921353,1.582764,2.7917066,-2.412071,-0.51050115,0.16374125,-0.016669556,-1.2821567,1.6678657531738281,0.18264895677566528,283000,283,1000.0,0.0,1000,1000,4.465714486935221,1.642909421400006,7.687227007773004,-1.7248636600427667,4465.714486935225,0.0,4465.714486935225,4465.714486935225,-0.114186846,0.8986345,0.9996843,-0.99948597,1,4465.714486935225,283000,283,1000.0,0.0,1000,1000,4.566783260691145,1.6715286287920879,7.696957236087167,-1.9447217439714737,4566.783260691153,0.0,4566.783260691153,4566.783260691153,-0.119173236,0.87295854,0.99035114,-0.98680115,1,4566.783260691153,0.6725070879328996,0.0030223410576581955,0.983469410915859,24.784842047956772,26.44384088786319,7472.771409734385,282
998999,-32.396923,-74.94849,-34.12022,-72.91846,20.464773,20.046265,-185.0947,71.24184,-141.09763,-1128.5879,-185.66008,71.555405,-142.21832,-1133.3727,-227.3195,69.26643,-174.68507,-1211.4032,-226.48819,71.93355,-174.92903,-1256.9655,-218.48099,66.28883,-165.71922,-1127.978,-218.61197,66.8665,-165.29446,-1135.6678,-0.1363718,0.8665748,1.0,-0.9996809,3.710433,1.7649953,7.4025917,-2.25732,283001,283001,191.80836,-179.63705,71.60075,-141.90439,-1116.5973,-180.35657,72.068344,-142.56006,-1123.6113,-180.36107,72.9458,-140.49406,-1133.9924,5.7686844,4.5882554,18.224384,-7.810295,-0.15336932,1.5936031,2.6899834,-2.4179864,-0.4869741,0.15757065,0.0033281893,-1.255091,1.670943021774292,0.11875903606414795,284000,284,1000.0,0.0,1000,1000,4.4901412890543915,1.6806495578737541,7.703112898731206,-2.0032734366728406,4490.141289054393,0.0,4490.141289054393,4490.141289054393,-0.12017799,0.89729214,0.9996358,-0.9991177,1,4490.141289054393,284000,284,1000.0,0.0,1000,1000,4.540934818603478,1.6497027631912151,7.760832105448685,-1.6616626319799275,4540.934818603484,0.0,4540.934818603484,4540.934818603484,-0.12097945,0.8690521,0.9906253,-0.98490083,1,4540.934818603484,0.6842571020824835,0.003040989045985043,0.9843320830259472,26.54521635209676,28.216846526251175,7500.991352213663,283
998999,-33.37583,-74.50391,-34.823555,-74.59485,20.650696,20.097229,-178.96976,34.72515,-146.9049,-357.9617,-179.13403,34.796898,-147.69827,-360.25577,-222.05563,30.711216,-173.29941,-373.8094,-220.4562,30.679792,-172.88293,-369.78122,-211.85287,30.45881,-170.53018,-372.9156,-211.21909,30.995209,-171.50513,-363.83905,-0.10054225,0.87004447,0.999914,-0.9993928,3.9578838,1.6983114,7.3181605,-0.5811731,284001,284001,186.16135,-174.11032,34.872875,-148.56305,-351.5967,-174.18239,34.70727,-147.89496,-355.8442,-172.24637,35.001602,-141.91754,-351.45554,5.7826414,3.9611871,15.681584,-7.869683,-0.081107795,1.6357918,2.704268,-2.5043051,-0.5076429,0.15649286,-0.06529742,-1.2913356,1.6655007600784302,0.11088626831769943,285000,285,1000.0,0.0,1000,1000,4.266456278430486,1.6203468295247183,7.509612848721576,-1.8733975094095172,4266.456278430486,0.0,4266.456278430486,4266.456278430486,-0.1180819,0.8963535,0.99951476,-0.9996163,1,4266.456278430486,285000,285,1000.0,0.0,1000,1000,4.502057269735851,1.661353676317271,7.744050011505157,-2.0820927014427464,4502.057269735854,0.0,4502.057269735854,4502.057269735854,-0.12132442,0.8752945,0.99172986,-0.98655856,1,4502.057269735854,0.674165031989105,0.003163699060678482,0.9844063259661198,22.54471286199987,24.206447919015773,7525.200859351666,284
998999,-27.678055,-77.547485,-26.671692,-77.49304,21.068039,20.681501,-174.62302,28.332197,-144.22049,-354.14484,-175.0105,28.677868,-144.48581,-356.19452,-218.18619,25.19745,-172.48152,-369.8612,-217.09116,25.65312,-172.83913,-376.18137,-209.50322,26.424217,-166.00233,-370.42065,-209.71616,27.064592,-166.19902,-373.51535,-0.11872908,0.87070966,0.9999723,-0.9999675,3.9220743,1.712237,7.3800726,-0.35481372,285001,285001,181.38005,-168.97406,28.310232,-144.36607,-342.42365,-169.3212,28.732979,-144.32382,-344.85672,-170.60114,29.79071,-140.22462,-369.10297,5.86137,3.876039,15.740302,-6.5611086,-0.11645936,1.618127,2.6355684,-2.4453573,-0.49852285,0.1516657,-0.03178908,-1.1978307,1.673537254333496,0.07139018177986145,286000,286,1000.0,0.0,1000,1000,4.205223083296729,1.5908137330774923,7.496655027687757,-2.226382622776601,4205.223083296731,0.0,4205.223083296731,4205.223083296731,-0.09908873,0.8848886,0.99955076,-0.9996457,1,4205.223083296731,286000,286,1000.0,0.0,1000,1000,4.643591986507206,1.676774687893101,7.690334586545282,-1.878059445449413,4643.591986507199,0.0,4643.591986507199,4643.591986507199,-0.11271434,0.869295,0.9900142,-0.98508024,1,4643.591986507199,0.7002815580926836,0.002993428031913936,0.9830878820503131,23.52083275897894,25.20719562715385,7550.4110803247895,285
