Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
125.836,80.98651,231.77966,6.688814,-125.90084,41.83586,-0.16064468,0.8004344,1.0,-1.0,-0.1552649,0.77193224,0.9978838,-0.9996541,-0.25991887,1.8275126,2.0,-2.0,6.3833246,0.37615547,6.9196935,5.2707515,0.10870696,0.010679631,0.122474514,0.07667839,123.60973,79.68103,229.3378,6.9900436,11,2729.41476472583,280.0976742272864,147.92352,-132.17415900874235,91.36835378182855,25818.184382469695,0.1137,40.72899418537195,19.453793991166368,-154.3552359783585,71.01692106050923,1961.6056528441393
137.09254,76.29844,247.58311,6.383832,-137.60455,44.61621,-0.17613757,0.80456674,1.0,-1.0,-0.17750993,0.77339655,0.99768215,-0.9996999,-0.23252188,1.8249127,2.0,-2.0,6.3623652,0.3643919,6.9134936,5.088438,0.1048821,0.015283086,0.12247298,0.031865127,135.61432,75.9693,245.38562,7.88621,12,2085.4929343535064,193.98743515668394,123.77837,-70.20906749196529,114.88586175397022,18128.074389043693,0.4029,57.65988638545558,18.70295536077526,-156.4900949868788,58.23798432045179,1787.272962564303
148.44185,86.5421,257.77463,10.779065,-149.06609,58.962017,-0.22223544,0.80773616,1.0,-1.0,-0.2201562,0.7774394,0.9988318,-0.99984807,-0.31452677,1.833427,2.0,-2.0,6.4349666,0.34026882,6.925078,5.1760106,0.10460197,0.0151945185,0.12247441,0.047959954,148.4132,86.34085,256.14886,11.427664,13,2053.9608082473032,210.32124175701114,139.26546,-71.05579855527849,104.55078561622395,15979.793281297934,0.3364,57.80980076399454,19.916025958076563,-136.3818799461818,59.876678140351345,2939.0791414625946
163.13551,84.829155,294.898,12.420461,-163.54535,90.20204,-0.20125924,0.8036002,1.0,-1.0,-0.19958845,0.7715062,0.9990941,-0.9994135,-0.24439692,1.8294504,2.0,-2.0,6.3785553,0.43983185,6.895958,4.2153773,0.10516275,0.015266064,0.12247449,0.026539661,162.76065,84.28783,287.54102,11.9656515,14,1938.558033657972,187.64238639791355,137.41835,-50.22403409227476,104.15978922039041,13371.715290938137,0.3992,63.404007726892026,23.306263880801225,-125.72389143949744,58.46349472660333,2423.2158378949684
158.52191,93.916534,287.56705,12.877284,-159.23384,29.697416,-0.19248116,0.8041749,1.0,-1.0,-0.19027725,0.7726903,0.99939966,-0.9993093,-0.2919529,1.839208,2.0,-2.0,6.4354873,0.44674394,6.9257517,4.790447,0.10711864,0.010947955,0.122474514,0.07397707,158.15031,93.307495,284.91226,13.821448,15,1724.1937616309635,163.22187874111842,138.69725,-24.52462599100777,100.75334119868309,10752.693042697065,0.4858,69.54960293171646,25.208375780179818,-113.40300096311867,53.67410388726203,1971.160463084308
172.25275,100.95421,303.626,15.232982,-172.93533,45.79837,-0.23659173,0.7974638,1.0,-1.0,-0.23505463,0.76903933,0.9966072,-0.9996198,-0.29506698,1.827422,2.0,-2.0,6.400205,0.3947041,6.923346,4.9019823,0.10387461,0.01684675,0.122474514,0.033249162,172.75279,100.81147,306.7591,16.215717,16,1187.4571349366229,108.97399463804089,116.74015,7.766154270764935,81.2299009078044,6658.609953649043,0.6182,65.40801303657639,23.834902966994715,-85.56594915779618,47.66028758845801,1902.7250031382373
185.1976,104.54194,318.73743,17.014797,-186.76492,66.74969,-0.23523316,0.809657,1.0,-1.0,-0.23142914,0.7780337,0.9972238,-0.99843866,-0.23338328,1.8270596,2.0,-2.0,6.3630443,0.47227216,6.926182,4.4546537,0.106150955,0.012511294,0.122474514,0.06099946,184.76633,105.07473,319.66116,17.10664,17,2190.23333292999,222.08764374038543,184.80627,-37.28137165119017,90.10936632706493,9509.59857205935,0.3614,65.06605550118365,34.62479943308936,-95.2023866415878,52.47338348505448,2452.166866548082
162.35942,107.4644,318.02115,18.885712,-163.98785,39.510807,-0.19386664,0.79111326,1.0,-1.0,-0.19182846,0.76271105,0.9985656,-0.9996425,-0.21872172,1.8391697,2.0,-2.0,6.403022,0.40734965,6.9247365,5.0390515,0.10490077,0.014997209,0.122474514,0.051359158,162.39772,107.59091,315.40555,20.032635,18,2480.9434254093517,242.0802280166087,204.45634,-37.623870909827644,87.70619380475212,9107.932093956113,0.3308,68.98346566921903,38.19757274488886,-90.32217775434145,48.76991136521006,2430.6507965915202
197.2511,112.17694,332.14056,-1.9240129,-199.1029,30.444885,-0.17145337,0.7984613,1.0,-1.0,-0.1718659,0.76815003,0.9988129,-0.9996136,-0.30731258,1.8443775,2.0,-2.0,6.469193,0.32184246,6.9231544,5.4674172,0.10687845,0.010879402,0.122474514,0.073089816,197.6739,112.557335,332.64365,-2.89564,19,1677.1944866029153,161.57673580412396,164.23427,2.6575424076604066,80.89586879056404,6551.204119028665,0.5885,60.760824676573854,34.487260635651,-80.43791716768726,49.69109253941636,2142.247836376414
204.6192,112.2336,352.11957,6.1981187,-207.06361,64.85571,-0.1957862,0.79999226,1.0,-1.0,-0.19568166,0.76997197,0.99798363,-0.99916285,-0.42820114,1.8043221,2.0,-2.0,6.410745,0.41178685,6.92349,5.010179,0.10582755,0.015091637,0.12247449,0.042452462,204.12633,111.839554,357.38324,3.6309752,20,1992.437128441807,187.77356418451495,183.51013,-4.263446316663684,90.00025540734627,8118.222947882635,0.5275,71.86805616017118,35.76104194207948,-89.2568168066751,44.95214348167416,2258.1661731803897
199.55247,131.19168,362.8662,-6.849019,-201.70029,42.874046,-0.14619042,0.80669177,1.0,-1.0,-0.14783993,0.7773869,0.99879587,-0.9998968,-0.3540881,1.8367478,2.0,-2.0,6.474252,0.26887944,6.928038,5.7547092,0.10587549,0.014724781,0.122474514,0.054770365,200.40201,131.22173,362.1295,-2.9358912,21,2221.909298125777,216.96003471258436,206.02855,-10.931498449315155,84.77476456844752,7306.258365983087,0.493,64.2020779368655,38.51555030459691,-83.99038041852042,43.65559002926745,2790.4443172169604
214.82452,133.25972,381.05518,2.61823,-217.99081,59.820274,-0.18163957,0.7995747,1.0,-1.0,-0.18124767,0.7671851,0.996642,-0.9994431,-0.3242777,1.8421878,2.0,-2.0,6.4712553,0.32952914,6.9217834,4.7134066,0.10870266,0.011698729,0.122474514,0.06811813,214.36195,132.21033,374.63605,6.0332484,22,1774.6982122017744,161.7388679211863,185.14648,23.407623454736832,80.41317281492685,7014.195197962038,0.6641,72.16078124406417,42.45216757649113,-72.98109964110205,41.20077909417345,1770.222649225155
221.39801,136.05475,393.55444,-0.24443024,-222.88925,82.298676,-0.17435442,0.81474143,1.0,-1.0,-0.17155601,0.7870985,0.99771434,-0.99943185,-0.24678215,1.817687,2.0,-2.0,6.344328,0.35799068,6.911758,5.2321577,0.10557513,0.014740671,0.122474514,0.04530056,221.21184,136.47084,398.20963,0.57350594,23,1708.3578463848048,163.75513057272906,184.73062,20.975493967474744,68.14214370591672,5083.323096017377,0.6453,62.42968557223695,41.11908493182215,-54.441449484887954,34.653365943219214,2709.3979904748912
237.9179,127.49893,394.3306,-1.8369375,-239.76244,45.233936,-0.15394773,0.82622385,1.0,-1.0,-0.15302481,0.79752094,0.9986456,-0.99847466,-0.24137644,1.8388599,2.0,-2.0,6.417876,0.29477233,6.9172096,5.696066,0.103599034,0.015562269,0.122474514,0.030091256,237.92189,127.53654,393.1837,0.6445964,24,2267.0477431613153,217.45837409349093,223.76775,6.30935538213842,74.31726116948936,5562.863273072209,0.5593,60.79483839016012,44.427227500287366,-62.83911443040194,38.45003569445846,1678.4171633305336
246.65088,128.40956,416.78976,0.9309293,-248.52324,54.903793,-0.2350234,0.80314124,1.0,-1.0,-0.23245113,0.7717953,0.99796945,-0.9994259,-0.23431559,1.8281661,2.0,-2.0,6.373204,0.3839318,6.905246,5.2180057,0.105568886,0.01633848,0.122474514,0.0394281,246.10298,128.10825,421.94342,0.064680696,25,2633.2289027191596,244.94882533345194,255.36542,10.416601336622506,79.21473803111479,6383.480304744269,0.5422,70.13936461479221,51.13381376996813,-60.316649535862446,37.18223822317123,1250.5912460263255
239.04546,137.64505,424.58255,15.850591,-242.20598,60.500244,-0.19112499,0.81100464,1.0,-1.0,-0.19096772,0.7818868,0.99776006,-0.9993941,-0.4475377,1.8098122,2.0,-2.0,6.4490094,0.34465685,6.9247847,5.413526,0.10437534,0.015057574,0.122474514,0.05392126,239.37422,137.5367,424.9293,10.639994,26,2809.875595539543,272.6670753241325,277.17862,4.511537016413222,80.09335896817954,6435.300117056135,0.4704,75.905682661633,51.362963056589166,-58.90199416091191,34.94178479410215,2302.3590504350777
262.0627,140.85117,417.16098,-8.746404,-263.65665,54.605587,-0.13496768,0.80858415,1.0,-1.0,-0.13690521,0.7781489,0.9973621,-0.9989911,-0.3000246,1.8191364,2.0,-2.0,6.377422,0.34605232,6.923191,5.311779,0.10728325,0.011220734,0.122474514,0.07689032,262.94974,141.03894,424.12994,-5.399238,27,2480.254496129401,237.28091995058554,251.9859,14.704965918440678,76.72054558965785,6102.27813823727,0.5771,68.88097049955329,49.53678615733093,-59.22497554233038,33.14775967453999,2528.7539098232046
254.20822,142.1072,431.59964,-2.6649146,-255.81453,76.3986,-0.16385445,0.8004918,1.0,-1.0,-0.1644207,0.7712478,0.9982707,-0.9993206,-0.23176254,1.8330727,2.0,-2.0,6.3903413,0.3605281,6.9279537,5.267182,0.106093235,0.016438771,0.122456595,0.029605165,253.01114,142.15193,435.3283,-4.962263,28,2609.2932386993352,259.133193722085,272.2999,13.166711848135968,70.77085910126306,5181.876798822673,0.579,61.328481993016794,48.40091014540357,-53.07002191406355,33.1283726288103,2501.688676743729
274.353,138.85541,424.004,18.873833,-276.42746,63.605644,-0.19452722,0.79646444,1.0,-1.0,-0.19416986,0.7667946,0.99805814,-0.9997648,-0.23064123,1.8251035,2.0,-2.0,6.3614955,0.37651637,6.9250865,5.2307425,0.10534315,0.013240504,0.12247449,0.055825718,275.54578,139.58218,425.30017,22.379175,29,2584.5087649307984,257.77937408756486,280.76575,22.986407595594027,73.26431464013476,5896.034733839447,0.5821,73.09131960057475,51.333671971102675,-46.80557440512213,28.389838534302633,2577.8085206312985
272.1045,151.90427,436.47733,-2.283867,-273.71115,58.67871,-0.20884363,0.81995434,1.0,-1.0,-0.20931469,0.79082835,0.9993956,-0.9994624,-0.35611388,1.8451382,2.0,-2.0,6.50082,0.33994263,6.9274254,5.372156,0.10435274,0.014239027,0.122474514,0.059048794,271.4046,150.99272,439.82184,7.9083204,30,2612.5379510629973,248.59673641073638,281.4683,32.87159395005771,74.13836911082629,6577.039463230591,0.6243,75.92656640340195,58.776322083705715,-38.672774702119035,26.277079955567775,3416.9587399095144
285.54407,134.57018,456.63788,-1.4163977,-286.61578,82.36609,-0.23956177,0.8005919,1.0,-1.0,-0.24016413,0.772108,0.9985147,-0.9987882,-0.2418304,1.8262591,2.0,-2.0,6.3692665,0.39611048,6.921722,5.1524835,0.10295187,0.013670783,0.12247284,0.064141236,285.4814,134.30238,458.11877,-3.6284325,31,2356.3621678593545,225.11892999744575,255.24095,30.12200619659269,73.66860725986118,6334.3989529152395,0.6411,71.79993353327268,56.4035433345829,-44.326918895481796,28.160720773993905,3396.2973814624047
319.25955,129.94542,451.19592,0.12453961,-321.06882,64.876495,-0.17733091,0.8298027,1.0,-1.0,-0.17648505,0.79670584,0.9987926,-0.99990577,-0.25854126,1.8270742,2.0,-2.0,6.380435,0.38804108,6.9247627,4.942986,0.10500642,0.015438085,0.122474514,0.041239373,319.41507,130.63538,452.1259,-0.100372314,32,2556.180662503335,249.81906181186116,279.50934,29.69028206812467,73.32826673144662,6258.547551122987,0.6224,73.67602892072667,55.37157823583012,-42.81164812535914,27.21625022219208,2177.365571298355
294.4024,151.6834,458.40378,20.275288,-296.10608,71.854126,-0.23548803,0.79752016,1.0,-1.0,-0.23165649,0.7703895,0.9971243,-0.9989361,-0.26539102,1.8366572,2.0,-2.0,6.421432,0.30019012,6.9074345,5.4875803,0.10366453,0.016811732,0.122474514,0.045429718,293.48325,151.02605,455.034,21.512726,33,2487.716718609644,238.98662886617825,284.57907,45.592435956757804,75.16025133861584,7727.733597754967,0.7316,77.46514783606382,60.691342921241734,-41.2856415801285,26.269510361936536,2606.7546751695654
298.17978,150.93864,459.03558,-11.639539,-300.78973,87.57495,-0.19089533,0.81724703,1.0,-1.0,-0.19090444,0.787295,0.9985445,-0.99945045,-0.32369435,1.8155785,2.0,-2.0,6.3753223,0.4104926,6.9281054,5.0917125,0.10270223,0.020631846,0.122474514,0.020064358,299.68802,150.7094,459.38602,-1.0803365,34,2503.6121426530926,242.42335180283598,284.4888,42.06543989265148,74.53358036758235,7324.755835773133,0.6942,76.86663868164409,61.49358109888749,-36.93715068720023,24.313992204557973,2997.812399155014
288.72702,169.13072,470.9802,20.341314,-290.68448,128.03835,-0.14056914,0.81583333,1.0,-1.0,-0.14162251,0.78884065,0.99886155,-0.99880964,-0.26931864,1.8375276,2.0,-2.0,6.4270406,0.2857164,6.9213843,5.6980166,0.10317379,0.014153132,0.122473024,0.040611695,288.17004,169.01248,479.42343,20.680449,35,2842.500174531323,289.6678594342355,321.6359,31.968027719008596,66.58956766030043,5456.125317429031,0.6704,65.16703200632763,54.826081907085005,-35.55810236053837,23.187669417293197,2962.3971160026335
308.59164,168.455,477.60025,-7.360125,-310.23834,108.54931,-0.12797992,0.8303545,1.0,-1.0,-0.12871103,0.8002704,0.9987035,-0.999656,-0.4298939,1.8014302,2.0,-2.0,6.4061,0.3484434,6.9274163,5.1293488,0.10426432,0.012178418,0.122474514,0.071461834,307.40237,167.59845,480.0113,-7.29721,36,3195.3073020411816,314.79303345118836,358.9743,44.18127334356233,68.79866017836596,6685.24055659685,0.7223,72.3579488788045,59.39174177373675,-29.106493091819083,20.82422808887812,1980.7941997328865
288.08243,167.3123,479.68616,-16.180962,-290.30057,84.45852,-0.16496633,0.8138652,1.0,-1.0,-0.16497694,0.7900479,0.9968507,-0.9991607,-0.28959876,1.8515502,2.0,-2.0,6.4841285,0.3183537,6.915981,5.240336,0.1020733,0.015103583,0.1224686,0.057381038,287.96198,166.80452,474.36896,-12.974119,37,2729.345566932989,263.4462253111284,312.5121,49.06584064136339,72.13550525730358,7610.987836570138,0.7658,74.40947116896253,62.19672724943984,-33.80415192070076,24.524404051181673,3539.27922343876
294.87567,164.77098,470.53024,8.874128,-295.70645,73.08831,-0.1695461,0.8113326,1.0,-1.0,-0.17107603,0.7843591,0.9986036,-0.99942166,-0.2952977,1.8431325,2.0,-2.0,6.4543605,0.3915154,6.928028,4.4553294,0.10352231,0.016581941,0.12247447,0.03639876,296.01035,164.87477,472.8601,3.1512957,38,3704.0412914583044,370.4671590751357,403.9044,33.43723834317251,67.82659232569387,5718.4955345339995,0.6356,67.9686458948751,61.24808676940285,-26.793723895746737,19.33602571876738,3402.1679221093764
305.21204,173.23494,493.1496,-5.1149044,-307.45477,67.19597,-0.19487168,0.8236399,1.0,-1.0,-0.19289908,0.7937753,0.9972466,-0.99979925,-0.34881315,1.8295851,2.0,-2.0,6.4425664,0.34922838,6.9276037,5.525899,0.10346938,0.017714137,0.122474514,0.028354704,305.50626,173.2347,494.69748,-3.0441122,39,2708.0640254118125,262.9596611884973,303.59747,40.6378132786491,67.84180929607591,6253.942956635482,0.7426,65.21918970842134,60.85139702050222,-30.27955321998676,20.625101293539533,2659.010577983229
328.57336,157.50325,507.39728,15.591733,-328.426,89.30434,-0.18300483,0.8136045,1.0,-1.0,-0.18406212,0.7880299,0.99731916,-0.9994705,-0.30385813,1.8250597,2.0,-2.0,6.397078,0.39428315,6.9218316,5.109136,0.10314808,0.015476681,0.12247449,0.03757857,326.88834,156.80573,510.35434,15.730304,40,2845.728302294145,276.2470385618353,323.7267,47.47966613930226,66.972368861318,6739.616887596044,0.7838,67.39846060035354,61.484185490535744,-24.732873632076036,19.700385683501672,2545.4168473427217
293.76566,176.0084,495.2238,-2.3574407,-296.5127,111.28316,-0.20229538,0.78708285,1.0,-1.0,-0.20033807,0.75939524,0.9957664,-0.9986421,-0.30061805,1.836841,2.0,-2.0,6.4385247,0.3430235,6.9215436,5.3985157,0.10626266,0.012278374,0.12247447,0.06454774,295.1673,175.75595,494.30078,-1.3348994,41,3792.590391550515,391.3368271158616,410.01804,18.6811867285331,56.72210919232622,3566.3844088125006,0.5819,52.07264393860414,50.774372194528056,-27.792118582493778,19.89127526088991,3525.9437730368218
310.35208,178.15233,501.20087,11.813779,-313.0968,61.105347,-0.1947185,0.8042796,1.0,-1.0,-0.19722478,0.77829915,0.9991519,-0.99985456,-0.29960167,1.832742,2.0,-2.0,6.424718,0.32780653,6.893498,5.1617193,0.10294435,0.015458435,0.1224717,0.02443775,311.615,178.4074,504.79337,14.297299,42,2798.501556465411,279.91255717909,330.50977,50.59720804784635,60.227724049841726,6187.456206460931,0.8496,63.15648057330728,56.203616203653745,-20.349320792789335,18.69868672786152,3353.2403594164884
318.73856,175.5835,508.60178,-3.2046137,-319.21692,116.6328,-0.17557342,0.81977814,1.0,-1.0,-0.17704427,0.79387957,0.9992741,-0.99993074,-0.34378368,1.8171916,2.0,-2.0,6.3971357,0.34802932,6.906955,5.4073935,0.102648534,0.014845557,0.122472085,0.03853699,318.14835,174.57803,506.60577,1.602048,43,3354.549999749016,332.0886338343251,379.4781,47.38946438237545,68.22579834931433,6900.520894849731,0.769,68.62737288700275,63.36061512255717,-23.311624968526726,16.904858369810825,2933.470153082534
316.34467,175.265,511.42358,-6.26446,-316.76654,118.11063,-0.18603876,0.8043031,1.0,-1.0,-0.18972948,0.77992165,0.9990203,-0.99948156,-0.30388734,1.8117236,2.0,-2.0,6.3518586,0.38751954,6.9264336,4.917685,0.10488462,0.017016167,0.122474484,0.040816564,313.74234,174.0164,505.82443,-8.172207,44,2809.034127792359,278.201250655502,325.31976,47.1185175376476,64.17617353832732,6338.7359449671085,0.7982,64.10485756012531,60.53218149394899,-20.069275356017958,16.14264007817273,1511.9048329781733
339.4469,174.88902,506.68378,-0.4291339,-341.8991,167.84189,-0.15154186,0.8168234,1.0,-1.0,-0.15255915,0.79104483,0.99908656,-0.9995675,-0.38154766,1.8038441,2.0,-2.0,6.372552,0.42867327,6.9244084,5.2253566,0.10245249,0.015113272,0.12247416,0.041386038,342.5981,175.78467,515.2463,0.69544315,45,3640.607408210321,355.9867778029735,402.90323,46.91644022304467,68.26031608818933,6860.623115662042,0.7827,65.96091788905983,64.76420663990945,-21.68048876540481,17.9634111446623,3097.0680083011075
332.7618,174.95988,514.08105,-4.2569456,-335.16824,87.030945,-0.16858965,0.8090348,1.0,-1.0,-0.17344278,0.7833691,0.99859935,-0.99956155,-0.44718912,1.8087934,2.0,-2.0,6.4417915,0.40479714,6.919098,4.6068316,0.10424265,0.01605424,0.12247445,0.03742451,332.32928,174.60529,522.68695,-3.099893,46,2143.9782830042127,194.6792543140996,261.5062,66.82693732537145,77.54375280193717,10478.873150897063,0.8953,77.20844637841373,75.0472300393195,-21.946367881779913,21.63901806748203,2016.4164113684506
285.76154,196.9534,502.63635,7.5198874,-289.39505,170.29153,-0.1843671,0.810507,1.0,-1.0,-0.18353681,0.7844788,0.99836147,-0.99984133,-0.3853185,1.8410301,2.0,-2.0,6.508261,0.3112734,6.9214263,5.4860454,0.10314039,0.019224629,0.12247445,0.034242723,288.0008,197.2147,508.10425,9.894138,47,3709.397638139296,372.75695751473177,422.1869,49.42996514781248,64.57664201408265,6613.464148328942,0.8223,63.6254660270195,62.44939060792777,-16.259175949384638,13.15313155308948,3268.952131751574
306.17465,184.85104,512.73975,0.24553749,-307.1446,78.36766,-0.14849144,0.8041438,1.0,-1.0,-0.15161562,0.7822224,0.9978024,-0.99874693,-0.37472898,1.8256844,2.0,-2.0,6.4472303,0.34025073,6.928106,5.2441726,0.10296747,0.013671724,0.12247434,0.056352317,304.04086,184.42735,514.0291,-1.5446422,48,3671.6097725463032,366.3981954850633,408.8757,42.47748181847742,58.30258616475986,5203.528015138328,0.8304,54.70727029312277,56.29584064763541,-17.402331562097473,14.396758282503274,3486.2008941666872
354.00574,174.92268,516.07385,6.235539,-355.18274,56.000305,-0.15447602,0.7963743,1.0,-1.0,-0.15781921,0.7733979,0.9989319,-0.99943566,-0.33374223,1.8338859,2.0,-2.0,6.448837,0.326752,6.9280887,5.504709,0.104372986,0.01459386,0.12247447,0.055540085,354.3079,174.71992,512.62866,6.6170163,49,3612.692307228374,356.84753490833447,401.32306,44.47550485243391,64.89279349641856,6189.145179647696,0.7974,60.42996521907021,62.95486208822584,-18.318605198680515,15.532883530673804,2791.6617470791166
