replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999000,2.6998148,2.611278,0,0,810.3087,-8.643687,6.2148347,11.254176,-28.285818,-8.748084,6.2333646,12.1814,-29.159758,-8.660434,6.320377,8.970324,-30.66514,0.086787954,0.022940638,0.1532497,0.03171459,0.5388948,0.11279009,0.9261494,0.12997289,0.6183954,0.13791646,1.0971693,0.13515207,22026.466796875,0,0,55000,55,1000.0,0.0,1000,1000,-0.0005156910998077174,0.024051072653579683,0.25316285308824366,-0.3827186100224346,-0.515691099807717,0.6020566157931182,0.04519070827668374,-1.6200486385682227,0.00873943,0.02476586,0.098053135,-0.07700699,5,-0.515691099807717,4.5916814911179245,0.011516883037984371,0.04317055712454021,84.79953880002722,89.44590773130767,958.5092772205826,10
999000,2.2735827,2.242972,0,0,878.5628,-10.241842,5.6842756,6.24967,-25.008303,-10.255617,5.7211556,6.841984,-24.945667,-10.103925,5.9250627,6.557943,-25.81664,0.08988668,0.022689015,0.15534498,0.034093063,0.5543957,0.118327014,0.937306,0.10104656,0.63738763,0.14440534,1.1352938,0.103780694,22026.466796875,0,0,60000,60,1000.0,0.0,1000,1000,-0.0007333409854783016,0.022440049550852787,0.322710937106814,-0.32557736582970054,-0.7333409854783035,0.7978495318262779,0.6437675107676293,-1.7216949294477972,0.008130127,0.018883355,0.07825919,-0.057273503,5,-0.7333409854783035,5.0900250289123505,0.0072975491639226675,0.02671239897608757,76.56443018605933,81.68846516311169,1040.201989164576,11
999000,2.8881679,2.6002903,0,0,856.8148,-10.102756,6.0375032,5.937034,-29.080357,-10.15427,6.0976224,5.932758,-29.269705,-10.413073,6.117382,5.0145726,-30.506725,0.08889933,0.02182334,0.14085259,0.03139536,0.54369164,0.11160684,0.9233603,0.18779637,0.6225719,0.13470858,1.1078176,0.20594068,22026.466796875,0,0,65000,65,1000.0,0.0,1000,1000,1.3617645256934896e-05,0.02099390398675537,0.42177323628213825,-0.18650576516868092,0.013617645256934074,0.7519226669848545,1.271643279774747,-0.939954553076758,-0.0020132773,0.015241852,0.06257606,-0.05099554,5,0.013617645256934074,4.915479524061084,0.005468290997669101,0.01951947109773755,82.7391132551711,87.6795805413276,1127.884450478945,12
999000,2.8502502,2.9555497,0,0,938.77844,-11.603848,6.363309,7.4578004,-38.501232,-11.5751095,6.441605,8.0568075,-40.370644,-11.4941225,6.789898,7.701463,-42.353203,0.09262048,0.024211714,0.16582142,0.033395346,0.5543177,0.11969766,0.93471277,0.1797164,0.635263,0.14273307,1.1160047,0.18878675,22026.466796875,0,0,70000,70,1000.0,0.0,1000,1000,-0.00018985150391137378,0.017473723335122187,0.3844718269642529,-0.23924890272402125,-0.18985150391137276,0.6740229938579773,1.07745442718965,-0.7406942171820612,0.000989239,0.015896354,0.061438456,-0.047085654,5,-0.18985150391137276,5.009218815015629,0.005164204863831401,0.017965384060516953,70.17802683380432,75.2103752377443,1203.097093922086,13
999000,2.7156682,3.130268,0,0,892.2673,-10.794142,6.883942,8.694151,-28.614138,-10.819697,6.874531,7.9049644,-29.509045,-10.744949,7.239636,10.55167,-31.908886,0.09050888,0.022745851,0.15855779,0.038625777,0.56826,0.11359029,0.9384476,0.15798274,0.6530014,0.1382938,1.0796387,0.16279916,22026.466796875,0,0,75000,75,1000.0,0.0,1000,1000,-0.0002957246161232208,0.018588623486469356,0.23608066067069747,-0.22255476482656764,-0.29572461612322015,0.4393983306255503,0.12327580087296718,-0.9050052206440852,0.004406975,0.017243646,0.051405784,-0.04744029,5,-0.29572461612322015,4.654388299910352,0.005120555171743035,0.017942056991159916,54.96423834795132,59.64168926002458,1262.7409304941539,14
999000,2.7576666,2.9494622,0,0,881.4133,-11.559597,6.6704745,7.94524,-34.22626,-11.492817,6.637943,7.183401,-34.813698,-11.514044,6.811992,5.461421,-37.67909,0.0900161,0.023107158,0.14890672,0.030274203,0.5566784,0.11293612,0.9122734,0.1957348,0.63962245,0.1356793,1.0693142,0.20179024,22026.466796875,0,0,80000,80,1000.0,0.0,1000,1000,-0.0008649349361399992,0.020060982691598814,0.31864382835464844,-0.36246449326860086,-0.8649349361399995,0.7269810725606187,0.047184939919779297,-2.0026804777856,0.00465188,0.016936649,0.056867417,-0.03469766,5,-0.8649349361399995,4.680278008105233,0.005194865167140961,0.017793856095522642,70.94080101791769,75.64406774728559,1338.3871320723556,15
999000,3.126871,3.2974021,0,0,894.19385,-12.340304,6.6154017,8.860802,-32.12661,-12.174848,6.691906,10.548045,-32.650352,-12.454611,6.9411716,8.734072,-33.67756,0.09059633,0.022984874,0.15013374,0.027958928,0.5617854,0.11007443,0.96351767,0.21380176,0.6454551,0.13270326,1.1640729,0.22985803,22026.466796875,0,0,85000,85,1000.0,0.0,1000,1000,-0.00012494730496854446,0.016990152871277756,0.3735771046647052,-0.3052981802991741,-0.12494730496854409,0.32657842831987904,0.23404914131037907,-0.6692095247539381,-0.0018482816,0.010041696,0.03356499,-0.037597265,5,-0.12494730496854409,4.682146268198267,0.005212815012782812,0.017807404976338148,69.2383211790584,73.94348766724579,1412.3330577255692,16
999000,2.609297,2.9176977,0,0,772.6249,-12.525009,7.2836127,9.10647,-35.762955,-12.542001,7.2568026,8.849986,-35.681076,-12.796627,7.399658,8.779848,-35.938694,0.085077114,0.023621557,0.15004915,0.025872892,0.53228724,0.10675017,0.8454589,0.18354201,0.6050517,0.12622654,0.98647916,0.18822592,22026.466796875,0,0,90000,90,1000.0,0.0,1000,1000,-2.7491934212464096e-05,0.017672528378434284,0.41123062223666546,-0.26259544169030863,-0.02749193421246397,0.2775584428504407,0.4835171343396758,-0.3108106402342077,-0.0016590337,0.011059951,0.039667483,-0.036256947,5,-0.02749193421246397,4.924157096073031,0.005116713931784034,0.017890095943585038,44.95590739091858,49.90307129686698,1462.2385253843386,17
999000,3.5151076,3.4678168,0,0,845.0224,-13.561494,7.87258,5.337778,-43.409084,-13.669909,7.8849735,5.0083447,-43.081467,-13.762665,8.060118,6.1072006,-44.046444,0.08836395,0.022914495,0.14395952,0.029821932,0.5450239,0.11039963,0.96972597,0.083315074,0.62243396,0.13240436,1.1133679,0.08529197,22026.466796875,0,0,95000,95,1000.0,0.0,1000,1000,-0.0007960119282373002,0.016788094878786346,0.12148619873342698,-0.2940872312353574,-0.7960119282373003,0.3940947753619929,-0.30207809154953186,-1.5054380636430258,-0.0031038597,0.015373838,0.038704146,-0.04275301,5,-0.7960119282373003,4.728999480139464,0.005467727081850171,0.02981838514097035,70.71344017283991,75.4777257652022,1537.71838889434,18
999000,3.305058,3.1573615,0,0,792.0282,-13.337351,6.7968597,7.2759447,-33.525322,-13.368988,6.776451,6.037354,-33.41697,-13.397034,7.101517,8.235531,-33.59553,0.08595802,0.021862868,0.14268526,0.026054252,0.54168534,0.10848718,0.8881755,0.1484195,0.6191243,0.12977976,1.0060234,0.15791166,22026.466796875,0,0,100000,100,1000.0,0.0,1000,1000,-0.0006258920888318165,0.017742003901847513,0.19769146940319982,-0.3803395918689245,-0.6258920888318169,0.8298867431374437,0.5515130428210047,-1.7541870367907122,-0.005577109,0.00990668,0.034880042,-0.035695195,5,-0.6258920888318169,5.710622809827328,0.0060097589157521725,0.021632895804941654,86.13444650312886,91.87271196767688,1629.5939414063469,19
999000,3.0709097,2.9979393,0,0,822.37146,-13.235294,8.040675,7.054649,-45.42687,-13.269328,8.08219,7.487682,-48.057735,-13.095182,8.209671,7.868359,-41.867256,0.0873356,0.021742646,0.15028174,0.036714382,0.53920174,0.10768722,0.82955164,0.19471061,0.6158899,0.12802649,0.9574391,0.2060861,22026.466796875,0,0,105000,105,1000.0,0.0,1000,1000,-0.00060537301328589,0.016637264136449757,0.23347738461977308,-0.29743599310273794,-0.6053730132858897,0.553573760009574,0.141090796409304,-1.5377637330739222,-0.0013024443,0.01822296,0.046144426,-0.046416122,5,-0.6053730132858897,4.753178996965289,0.010826017009094357,0.028609246015548706,74.594505721936,79.38711998192593,1708.9836878040805,20
999000,2.9126856,2.8958607,0,0,845.6736,-13.954273,8.203218,6.4033737,-42.896397,-13.775154,8.141814,6.5019007,-42.685265,-13.986069,8.527884,9.252559,-45.70448,0.088393524,0.023720197,0.16308536,0.03553968,0.5435046,0.11184823,0.88290626,0.12673508,0.6213644,0.13359268,1.0175755,0.13004354,22026.466796875,0,0,110000,110,1000.0,0.0,1000,1000,-0.00028712499432599305,0.01470834792850891,0.3217293163849503,-0.2367074943591111,-0.2871249943259928,0.48743412766625677,0.4333425650018767,-0.8927645098736878,0.002257809,0.016125446,0.04716852,-0.04045361,5,-0.2871249943259928,6.411697929957882,0.005121390102431178,0.017804532079026103,47.833461245987564,54.2680850981269,1763.2539980842266,21
999000,2.8244414,3.2554564,0,0,790.1959,-15.18017,7.8305864,12.965661,-40.74039,-15.182831,7.7508755,10.699152,-40.255585,-15.202204,8.238635,13.627526,-44.36414,0.085874826,0.022116952,0.14095496,0.031036388,0.5497004,0.10761021,0.8329234,0.082503974,0.6278324,0.12751587,0.94538057,0.083930284,22026.466796875,0,0,115000,115,1000.0,0.0,1000,1000,-0.00036826510356022333,0.015980240191089963,0.2943142242481267,-0.3082083272957098,-0.3682651035602237,0.6959988109769634,0.5415689923916723,-1.1996260799788483,-0.0041092597,0.01654911,0.042389084,-0.045533057,5,-0.3682651035602237,5.028696692083031,0.005180475069209933,0.01787227811291814,47.84760281792842,52.89935226319358,1816.1554755191319,22
999000,2.9913611,3.4809732,0,0,852.68146,-14.21666,7.823152,5.809244,-38.17664,-14.227987,7.900599,7.006655,-37.7198,-14.176068,8.027946,5.8876534,-38.883766,0.08871168,0.022310218,0.15043041,0.03246683,0.55496573,0.10480205,0.8553728,0.22042696,0.63532984,0.12407425,0.9925389,0.23768564,22026.466796875,0,0,120000,120,1000.0,0.0,1000,1000,-0.0005279997340972265,0.016838666196843426,0.29661650653531485,-0.34739840426155544,-0.5279997340972266,0.6860535772181693,0.5412589914057991,-1.6150564477707936,-0.004881585,0.011349234,0.034673832,-0.044470567,5,-0.5279997340972266,4.647932660067454,0.010615099919959903,0.038784078089520335,55.7590935009066,60.456425338983536,1876.614197205985,23
999000,4.2323456,4.4227986,0,0,862.4586,-15.023117,7.7993264,7.4874887,-41.382923,-15.024896,7.8602653,7.4054184,-44.53007,-15.073708,8.2495165,9.004962,-47.879723,0.08915556,0.022033958,0.1544993,0.033861503,0.5627283,0.11227059,0.95044196,0.19566788,0.64433515,0.13311219,1.10516,0.20558244,22026.466796875,0,0,125000,125,1000.0,0.0,1000,1000,-0.00028198010269274394,0.012193971272719,0.18757739958026234,-0.20808396190522055,-0.2819801026927437,0.4284963683113266,0.5053365191203046,-0.6400579208484651,-0.008033457,0.00908573,0.024734212,-0.03512857,5,-0.2819801026927437,4.871869934024289,0.005118457833305001,0.017779321875423193,69.39866831805557,74.29343603178859,1950.9113878535572,24
999000,3.4958339,3.2463632,0,0,868.1891,-15.281162,7.790618,2.2205286,-41.960007,-15.111128,7.690901,1.4912748,-41.615864,-14.752258,8.004406,3.7033596,-43.459343,0.089415714,0.021374922,0.14549772,0.03716136,0.562374,0.10836219,0.9010484,0.105905496,0.643765,0.12644671,1.0185914,0.10828014,22026.466796875,0,0,130000,130,1000.0,0.0,1000,1000,-0.0008706977434940548,0.018322951911221037,0.22227581018420906,-0.3606825621023792,-0.8706977434940544,0.6524009099975128,0.06570948334297987,-1.8363069194432273,-0.004440877,0.01534804,0.033592205,-0.04984048,5,-0.8706977434940544,4.999336315086111,0.005115873878821731,0.017884362023323774,49.822678110096604,54.84501466108486,2005.758491087705,25
999000,3.201384,3.0087576,0,0,806.61914,-14.261324,7.8306975,9.560553,-43.414516,-14.266743,7.8329096,10.044371,-41.64698,-14.312677,8.122046,8.489853,-39.65445,0.08662045,0.02259942,0.14801906,0.034809332,0.55463636,0.10825432,0.9304249,0.143406,0.63577604,0.12818612,1.0920331,0.15091209,22026.466796875,0,0,135000,135,1000.0,0.0,1000,1000,-0.00044730302997648383,0.014971673542922923,0.1882883629035911,-0.2883668941021348,-0.44730302997648375,0.728130950559537,0.5002980717972182,-1.4706884625416246,-0.008655384,0.012261539,0.027490472,-0.047984526,5,-0.44730302997648375,5.0295155281201005,0.0051255119033157825,0.017738675931468606,59.325898167910054,64.37827788386494,2070.138903920306,26
999000,7.079986,7.5172276,0,0,888.25964,-15.600649,8.979092,7.2461896,-42.5138,-15.522201,8.788766,6.909787,-40.75761,-15.708689,9.111774,8.313268,-41.883244,0.09032692,0.022031887,0.14677112,0.03842154,0.5560928,0.10973742,0.8756937,0.21686809,0.6368912,0.13010047,1.0069796,0.22515942,22026.466796875,0,0,140000,140,1000.0,0.0,1000,1000,-0.0009460461398322964,0.020109281514373703,0.1522726608775574,-0.48537580589673673,-0.946046139832297,0.7580962301365932,-0.02623870565142268,-2.2479237307071247,-0.0064984844,0.014137389,0.04321657,-0.053630132,5,-0.946046139832297,4.892045691143721,0.010115114971995354,0.037132079945877194,57.574307412141934,62.51360029820353,2132.6547731207684,27
999000,3.4413536,3.271305,0,0,828.6086,-14.090193,7.9103923,12.537945,-38.747906,-14.008796,7.9247727,13.197375,-39.282825,-13.94494,8.409364,17.13352,-37.340343,0.08761877,0.021182114,0.13801154,0.043443847,0.5594264,0.111057624,0.8593562,0.16828579,0.6430617,0.13165389,0.9876537,0.18068796,22026.466796875,0,0,145000,145,1000.0,0.0,1000,1000,-0.0004360182978815603,0.01377272148940452,0.1657032844496777,-0.27192322646495043,-0.43601829788156055,0.365322433855274,-0.10133945317965146,-0.8970163327472276,-0.008406416,0.012600597,0.03372416,-0.04514834,5,-0.43601829788156055,4.780894591938704,0.005145207047462463,0.017796294996514916,64.88746072910726,69.69129682308994,2202.349746060092,28
999000,4.7525363,4.6802073,0,0,851.39136,-14.481199,8.74535,17.480213,-42.68953,-14.498409,8.816727,17.300081,-41.83233,-14.472252,9.259216,15.066291,-46.045708,0.0886531,0.0245003,0.15715846,0.033569805,0.57094526,0.10775313,0.87909174,0.14861429,0.6552693,0.12743147,0.995708,0.15550977,22026.466796875,0,0,150000,150,1000.0,0.0,1000,1000,4.187996539084804e-05,0.011775006863711577,0.18865444680760432,-0.20835191365799607,0.041879965390848005,0.21115897619496027,0.4058941170440255,-0.23781852359542605,-0.0048344666,0.0099742375,0.02764837,-0.044806555,5,0.041879965390848005,4.674039921956137,0.005630738101899624,0.031905301148071885,63.58856871095486,68.30014467216097,2270.6522075457033,29
999000,3.4745789,3.5042,0,0,887.18365,-14.215184,8.551746,7.3855524,-41.476696,-14.220601,8.522065,7.461447,-42.723,-14.350584,8.76327,7.158849,-41.62345,0.090278074,0.023736846,0.15453172,0.02898678,0.5720253,0.1137678,0.91381145,0.07045255,0.655519,0.13477826,1.037144,0.07216351,22026.466796875,0,0,155000,155,1000.0,0.0,1000,1000,0.0002977758139964677,0.017676308775964412,0.33140135994626096,-0.27274943263528684,0.29777581399646824,0.6560205033009355,0.9748114286432685,-0.6948174042780962,-0.0064649074,0.009515161,0.032625075,-0.039151765,5,0.29777581399646824,5.05078444397077,0.005730399861931801,0.020722396904602647,87.70507169212215,92.78230893285945,2363.4369399396237,30
999000,3.7412252,3.5460417,0,0,832.56366,-15.208211,8.262538,12.883244,-39.027905,-15.14555,8.323854,11.74037,-39.614292,-15.111221,8.460837,11.477013,-36.461777,0.08779833,0.022020852,0.1430324,0.033454195,0.56659555,0.108833015,0.9094385,0.21932924,0.6498284,0.13061723,1.1062045,0.22907801,22026.466796875,0,0,160000,160,1000.0,0.0,1000,1000,-0.0003149079028507898,0.014366603155691009,0.1931070953709384,-0.22132887558060607,-0.3149079028507897,0.42345982839766266,0.2970202739771397,-1.0153255269464432,0.0017388529,0.01028844,0.04043441,-0.029990263,5,-0.3149079028507897,4.916499632876366,0.005124884890392423,0.017874726792797446,60.50213520694524,65.4416344515048,2428.8813225391787,31
999000,3.328054,3.1651878,0,0,871.65393,-15.088413,8.694038,6.5442023,-39.57967,-15.021974,8.586818,5.9266186,-39.22068,-14.86105,8.788328,7.414106,-39.73834,0.089573026,0.021876102,0.15641563,0.031836517,0.56311464,0.10801998,0.8525613,0.12350218,0.6450573,0.12764293,0.984091,0.12876888,22026.466796875,0,0,165000,165,1000.0,0.0,1000,1000,-0.0004256778035749527,0.017026303075129073,0.20305867720210158,-0.3053989049162143,-0.4256778035749534,0.2689924045702716,-0.12469295584821027,-0.9304074325088392,-0.00066429493,0.00990115,0.039107725,-0.034645706,5,-0.4256778035749534,4.67446103412658,0.006170534063130617,0.03356743301264942,55.41595166083425,60.13015066203661,2489.0137996522244,32
999000,4.2206984,4.7802496,0,0,792.0917,-14.754368,8.461662,12.059848,-39.34304,-14.710363,8.509102,11.881033,-42.391693,-14.685916,8.877962,11.094526,-44.99733,0.08596091,0.021992335,0.14609584,0.033692095,0.5661974,0.11245486,0.94728637,0.13101016,0.6507802,0.1323326,1.1000628,0.13494532,22026.466796875,0,0,170000,170,1000.0,0.0,1000,1000,-0.0006093007546054258,0.01861266738261825,0.33307351761795373,-0.3794325954407827,-0.6093007546054252,0.8277902817387357,0.6988589380611127,-1.759988371473738,-0.002314,0.01307865,0.03929339,-0.0420989,5,-0.6093007546054252,6.4560872910078615,0.012416215846315026,0.04586715484037995,82.36826648702845,88.882637148723,2577.898888898082,33
