replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
1999179,110.37456,5.812744,110.39918,6.539673,12.670924,12.480093,370.08047,154.35558,555.2788,-18.925406,369.93073,153.92569,555.18146,-19.338356,346.58517,154.91972,552.7203,-46.13736,346.63867,154.90633,553.968,-36.115437,368.15164,155.31479,552.64154,-17.096418,368.0262,154.74643,553.0874,-17.566708,0.24632563,0.6975131,0.999997,-0.99999964,3.7656283,1.715609,7.4881563,-2.9377537,310001,310001,-361.4452,368.82257,154.43579,552.6923,-16.284037,368.6346,154.02202,554.34033,-19.239763,367.02997,153.97682,549.34314,-18.193792,6.0184774,3.5369382,16.585773,-3.5922127,0.5375158,1.4220583,3.1563568,-4.424227,-0.81774276,0.2761143,-0.1040529,-1.9716227,0.2532678544521332,0.025373876094818115,212566,1509,33.0,0.0,33,33,1.1468992792397805,1.508262326277223,3.5559865874307035,-1.2228010560833464,37.84767621491277,0.0,37.84767621491277,37.84767621491277,0.4446164,0.72438496,0.9986574,-0.9993649,1,37.84767621491277,239830,2280,1000.0,0.0,1000,1000,4.981490064327962,1.1727378958139445,8.153532147608589,-1.1764224371694474,4981.490064327958,0.0,4981.490064327958,4981.490064327958,0.33147883,0.67068994,0.9936334,-0.9979902,1,4981.490064327958,1.125840547028929,0.002162679098546505,1.4416971050668508,25.94405330903828,28.513753640232608,8212.588120327331,310
1999179,97.449295,10.002563,105.55745,12.195068,12.573856,12.01988,344.07098,163.63072,547.82556,-37.936745,345.5231,163.09,549.0466,-19.392881,320.5174,162.9023,540.78577,-54.232765,322.71817,162.83617,546.4965,-29.273998,342.61517,164.33371,545.84906,-35.40561,344.27426,163.81076,548.4909,-20.125343,0.26645708,0.6775044,0.99990624,-0.9999996,3.5495133,1.9584934,7.5753956,-2.445169,311001,311001,-336.04733,341.84424,164.4945,545.97186,-33.36299,342.80392,164.26025,544.66864,-10.436491,343.55304,164.1478,541.13995,-24.118061,6.3250904,3.5738673,18.117254,-3.4361491,0.6262165,1.3968552,3.1121542,-3.5938513,-0.8111488,0.26709792,-0.071751714,-1.8959231,0.2530808448791504,0.4466991424560547,213566,1510,1000.0,0.0,1000,1000,4.89552212410286,1.1828248153521912,8.110277166199035,-1.2118251312704953,4895.522124102864,0.0,4895.522124102864,4895.522124102864,0.34634688,0.720318,0.9995628,-0.99980444,1,4895.522124102864,240830,2281,1000.0,0.0,1000,1000,4.952662467555864,1.2130537197194244,7.961090286113501,-1.3346941732924227,4952.662467555861,0.0,4952.662467555861,4952.662467555861,0.34648085,0.6731932,0.9958489,-0.9944668,1,4952.662467555861,0.7895809458568692,0.004263757960870862,1.2061497550457716,23.76534166978672,25.765336128650233,8238.356727084145,311
1999179,72.43071,10.284668,59.959766,10.739258,11.971061,11.355625,355.77466,160.38864,556.1814,-1.3203542,355.93448,159.89787,554.13605,-4.0764494,333.19928,161.13812,551.3479,-21.227552,334.4322,161.40279,549.00977,-28.382708,354.17014,161.35861,555.3836,-30.754354,354.44556,160.92859,554.33984,-40.00855,0.25721064,0.6737097,0.9998229,-0.9999862,3.6148431,1.7799934,7.5243754,-1.097379,312001,312001,-347.6557,353.38794,161.55779,555.00073,2.3572176,353.63382,161.00117,552.92535,-0.6399659,353.16095,161.40318,554.75476,-3.0339584,5.8525896,3.4288547,18.847107,-3.5735807,0.5695197,1.4150125,3.1706717,-4.5379057,-0.81087995,0.28310063,-0.05095187,-2.0148096,0.2539578080177307,-0.20203468203544617,213668,1513,34.0,0.816496580927726,35,33,1.2051564987204029,1.539404728918699,3.7542994639276386,-1.1889170659539756,40.9753209564937,2.102694059465174,43.32137129018058,38.21988644456253,0.4563472,0.7140257,0.99918556,-0.998575,3,40.9753209564937,241825,2311,33.166666666666664,0.3726779962499649,34,33,1.1810202781928902,1.5484760323528821,3.7518501758654623,-1.2389290137534206,39.17050589339752,0.9279740691777597,42.08800735692952,38.302408635538704,0.4589345,0.7091895,0.9991234,-0.9958387,30,39.17050589339752,0.8195237638428807,0.0024262559600174427,1.1116121599916369,20.309537885012105,22.24310006480664,8260.603617457207,312
1999179,125.872406,11.627197,111.98239,12.4765625,12.293442,11.510181,359.31476,163.23103,544.5296,-15.72098,358.8271,162.37843,541.2304,-22.968887,336.22098,164.346,543.8012,-35.550274,336.87598,164.3771,539.7453,-59.019394,357.55072,164.2347,544.0241,-16.054127,357.17545,163.19167,539.95123,-23.235912,0.24002999,0.67721874,0.9999931,-0.99999946,3.6629395,1.7665946,8.1853285,-1.3862519,313001,313001,-350.7101,356.75894,163.89433,539.12054,-18.530842,356.10922,163.29184,539.68823,-23.85555,359.05896,164.78578,544.3924,-28.221958,6.0796022,3.6376886,19.077284,-5.5034966,0.50073034,1.4445045,3.0150979,-4.323914,-0.8204357,0.2820473,-0.07467088,-1.969315,0.2539708912372589,0.10909692943096161,214668,1514,1000.0,0.0,1000,1000,5.004257338527952,1.1946870966079766,8.727371274981035,-1.2062963877460489,5004.257338527955,0.0,5004.257338527955,5004.257338527955,0.35104728,0.7080973,0.99957037,-0.99963313,1,5004.257338527955,242825,2312,1000.0,0.0,1000,1000,5.150730414805547,1.278032485961815,8.581934645704408,-1.2433629306512874,5150.730414805547,0.0,5150.730414805547,5150.730414805547,0.355147,0.6760625,0.9965565,-0.9953431,1,5150.730414805547,0.7845874899066985,0.00442620599642396,1.164204851957038,21.131667538080364,23.084886085940525,8283.691646640887,313
1999179,96.87369,12.152344,85.868484,12.526611,12.365191,11.364611,352.2331,169.63416,575.64465,-68.96445,352.424,169.11253,574.9327,-61.44054,329.14038,168.0598,570.3184,-79.812485,330.8987,168.97234,569.16516,-76.68544,350.56345,170.56032,575.5494,-68.658615,350.83344,169.95572,572.7078,-61.585705,0.22484903,0.69485223,0.9999904,-0.9999998,3.7440853,1.8769244,7.9748063,-2.6592753,314001,314001,-343.92694,349.29996,170.66434,566.8922,-67.17937,349.43463,170.18034,567.50934,-58.969746,348.3197,170.91777,565.5907,-65.33291,5.990266,3.4621341,17.06648,-8.537028,0.5383284,1.4357202,3.358974,-3.1991396,-0.7877534,0.26715338,-0.1780149,-1.7775435,0.25514498353004456,-0.013296566903591156,215255,1517,195.66666666666666,230.04540614602348,521,33,4.514088298097298,1.921388201693872,8.721310158738458,-1.3419591866494716,883.2566103277055,1194.3599402000846,2572.336635430956,38.67500419402184,0.30000404,0.7619985,0.9998254,-0.9999277,3,883.2566103277055,243825,2313,1000.0,0.0,1000,1000,5.109331840693389,1.256017850727282,8.276966484493144,-1.2386950216610437,5109.331840693388,0.0,5109.331840693388,5109.331840693388,0.32122427,0.70262855,0.99577796,-0.9973567,1,5109.331840693388,1.0146890240721405,0.005393502069637179,1.433136047096923,26.54622451798059,28.99944309121929,8312.69471207587,314
1999179,77.57177,9.621216,97.29239,11.339233,11.671667,10.966624,359.21213,162.73029,544.8523,-6.9108305,358.7558,163.81369,547.8415,-6.2071095,337.69107,162.28441,537.5906,-35.185246,338.16217,163.55252,537.6833,-27.375372,357.57535,163.51451,544.32367,-37.751022,357.1692,164.88132,546.98096,-33.85787,0.2724485,0.67639476,0.9999249,-0.9999997,3.688617,1.7501708,7.728582,-2.0546892,315001,315001,-350.90417,357.51868,163.48372,541.6251,-6.3066483,356.89487,164.11514,543.7204,-2.6017485,357.0309,164.10901,543.3352,-6.845663,5.894628,3.5556483,22.340746,-4.9103203,0.63283205,1.3604391,3.2067184,-3.8301823,-0.8078539,0.27770236,-0.089425445,-2.1113899,0.25471583008766174,-0.1441061794757843,215321,1519,33.0,0.0,33,33,1.1639988397794911,1.528759184095541,3.648847856811158,-1.119161464800748,38.41196171272321,1.0760427682621092,39.488004480985325,37.335918944461106,0.45494658,0.72435546,0.9994743,-0.99907756,2,38.41196171272321,244818,2344,32.03225806451613,0.17668469596940842,33,32,1.156684022876979,1.554513708100789,3.646710414096673,-1.30401699594767,37.05120111989806,0.48972648267960195,38.92719912946796,36.05488755736548,0.46066263,0.71695995,0.99856055,-0.9977052,31,37.05120111989806,1.4103905099909753,0.0031678949017077684,1.5164020310621709,20.375767417019233,23.305727852974087,8336.00610112981,315
1999179,84.24167,10.423096,90.35526,11.486572,11.93527,11.323948,347.1772,161.52023,554.7912,-17.780989,346.7801,161.05237,556.66156,-1.9180272,324.65204,162.73135,548.9002,-31.197649,325.35205,162.65903,552.8834,-46.56688,345.65283,161.99202,552.9855,-12.316827,345.399,161.3392,556.4533,-4.6154175,0.27823243,0.66658026,0.99996847,-0.99999213,3.5855825,1.9113721,7.728793,-3.3013785,316001,316001,-338.47626,345.11127,162.00172,552.69836,-16.702904,344.47562,161.70631,555.7914,-0.91394347,343.90173,161.39409,551.8356,-14.549445,6.091441,3.590638,15.399946,-6.9775434,0.5818513,1.3849944,3.210068,-3.4821491,-0.81252927,0.26383042,0.39172176,-1.8790793,0.2537611424922943,0.1253960132598877,215549,1526,32.57142857142857,0.4948716593053935,33,32,1.203444068231003,1.608026118781993,3.8994505810754814,-1.2997355964565704,39.197892508095535,2.2133227894943692,42.77330517252576,37.1966434350512,0.42232028,0.72387165,0.9997953,-0.9995735,7,39.197892508095535,245815,2375,32.16129032258065,0.3677985242255284,33,32,1.182572796497392,1.6101683411755272,3.7993373810474,-1.2703179957771902,38.03306703573871,1.0235370422226384,40.66182468820054,36.90908201222791,0.435437,0.7226951,0.99959904,-0.998287,31,38.03306703573871,1.1599704918917269,0.002631240990012884,1.6028610710054636,22.815180868841708,25.58064367272891,8361.592357114656,316
1999179,129.16248,9.893433,103.453094,10.979858,11.773809,11.407394,357.2561,163.49815,546.5011,-15.646022,357.56778,163.89006,549.6118,-17.05983,335.1933,164.91524,544.0165,-82.952866,335.92645,164.83551,545.35736,-68.43809,355.4693,164.6535,546.1022,-70.16766,356.02316,165.02773,549.25964,-63.675495,0.26633844,0.68259436,0.9999825,-0.99999994,3.6274443,1.7642573,7.9875097,-2.4170232,317001,317001,-349.00366,355.0346,164.70181,545.9817,-27.178732,355.16785,164.81432,547.6472,-42.813633,352.06448,164.26993,544.2108,-7.387214,5.862486,3.8730054,18.364035,-3.0897264,0.54665303,1.4150182,3.9180148,-4.492843,-0.8247923,0.27737367,-0.122202665,-1.8341103,0.25340792536735535,-0.18876922130584717,215913,1537,33.09090909090909,0.51425947722658,34,32,1.2190560316577215,1.5822119832453307,3.86085735460452,-1.3718070322705396,40.33967232031006,1.8479682949583218,44.7947592975406,38.36910227546399,0.4503299,0.720505,0.99970484,-0.99979556,11,40.33967232031006,246810,2406,32.096774193548384,0.29565004483586066,33,32,1.1410681323683756,1.5402223691049333,3.6064713129014074,-1.2818717894786835,36.62460618408174,0.9704704328051833,41.00636078054851,35.74113734858555,0.45923102,0.7191672,0.99865836,-0.99809724,31,36.62460618408174,0.8164063240401447,0.0026950740721076727,1.1720971141476184,25.495094740996137,27.486293253256008,8389.08163646888,317
1999179,84.34397,12.727173,72.21223,12.343994,11.357315,10.692026,330.6724,172.8912,568.9997,-25.204245,331.70755,174.79643,566.04895,-34.699375,309.37238,171.29852,549.6934,-37.999973,311.51065,173.34879,552.6901,-44.63246,328.45734,174.0059,568.83484,-39.308895,329.5103,175.88705,565.1379,-47.325516,0.23303665,0.69699955,1.0,-1.0,3.5534892,1.7997853,7.861421,-1.7167394,318001,318001,-322.71384,328.07697,173.83054,564.99347,-24.838709,329.29077,176.30927,562.28815,-28.363398,328.90192,175.5692,546.6825,-28.625782,5.7239685,3.4608104,21.294083,-6.0364017,0.48936725,1.4322333,4.371457,-4.800979,-0.79769087,0.27361074,0.045240045,-1.851935,0.25290265679359436,-0.37946122884750366,216913,1538,1000.0,0.0,1000,1000,4.929020555227067,1.3671115983371978,8.599558350685204,-1.134608303652377,4929.020555227071,0.0,4929.020555227071,4929.020555227071,0.34295785,0.7021922,0.99986595,-0.99982697,1,4929.020555227071,247793,2417,89.36363636363636,177.6054220749277,651,33,3.5350567486417694,2.2426433499147667,8.68944089105574,-1.1970347524003533,315.90552581044153,875.8762013071054,3085.6685425373516,37.891381102149325,0.32732338,0.71695274,0.99946404,-0.9987236,11,315.90552581044153,0.7793234260752797,0.0030803149566054344,1.1080320219043642,23.62239732197486,25.512833084911108,8414.597488057334,318
1999179,103.09697,11.924683,116.52495,12.012939,12.06933,11.415807,361.04828,162.51521,547.31604,-38.068268,359.09042,162.32187,554.8216,-39.176537,338.41934,162.0199,538.4437,-43.349575,337.38687,162.35844,535.8383,-48.760357,359.41357,163.08623,546.9964,-39.50058,357.7885,162.82072,553.572,-37.85121,0.22606735,0.693501,0.999999,-0.9999997,3.7505808,1.8074185,8.131936,-1.8041685,319001,319001,-351.30945,358.49945,162.76552,548.10205,-32.13392,356.56415,162.76294,550.3461,-38.803993,358.675,162.93288,546.21124,-40.02839,6.287498,3.5222883,16.65184,-3.2113543,0.56384623,1.4601023,3.442911,-3.8313036,-0.77197886,0.28128377,0.18510127,-1.9016134,0.2553512454032898,0.39247798919677734,217913,1539,1000.0,0.0,1000,1000,5.258760736404778,1.4152111177207323,10.694243658008583,-1.2868141828347857,5258.760736404784,0.0,5258.760736404784,5258.760736404784,0.3811114,0.71917623,0.99970424,-0.9996305,1,5258.760736404784,248766,2446,33.55172413793103,0.4973174173053778,34,33,1.2439481186106198,1.5930992608036691,3.7919600736427364,-1.2961025187103747,41.736604117521836,1.2503211144335644,43.87256305591403,40.06703174054474,0.4594321,0.70978576,0.99892956,-0.99717396,29,41.736604117521836,0.7897508528549224,0.005906968843191862,1.1624980519991368,24.6543715398293,26.61252741352655,8441.213700815104,319
1999179,103.32601,13.093262,97.73332,14.614502,11.843388,11.357538,349.69363,161.94214,563.28125,-28.061693,349.64374,161.8583,555.20483,-20.475754,327.62164,162.43744,548.794,-47.68235,328.2473,162.5952,547.30707,-32.261993,348.38754,162.76384,563.4348,-30.832123,348.2023,162.6828,556.5198,-25.415384,0.25476414,0.669404,0.99998325,-0.9999997,3.4247458,1.7767648,7.532912,-3.1605055,320001,320001,-341.22617,347.1729,163.10185,558.2429,-29.466806,346.77557,163.13887,553.80005,-14.333524,347.1408,162.92845,555.467,-27.052816,5.9371123,3.6469734,18.907795,-3.6015053,0.53740096,1.3878682,3.0746455,-4.159552,-0.84033865,0.28112888,-0.08766371,-1.8723443,0.25556135177612305,-0.08579571545124054,218386,1553,33.785714285714285,0.6738557951469002,35,33,1.252774841021888,1.6032533803254507,3.987417196875636,-1.368533857382415,42.325892843096646,2.6779622819429125,47.94083590642907,38.84800766309217,0.44308066,0.70312303,0.9998507,-0.99934673,14,42.325892843096646,249534,2469,33.391304347826086,0.5702120455914783,35,33,1.288602480421994,1.652447062138252,3.893900863762876,-1.2346051082517673,43.02811760713441,2.0651483263259602,48.79702164008985,40.521397986052015,0.45230177,0.7023616,0.9980778,-0.99705875,23,43.02811760713441,0.8494492748286575,0.0025663578417152166,1.2134084301069379,27.655615085968748,29.72103914874606,8470.939461318776,320
1999179,334.90656,14.941406,282.01547,16.151978,12.7790165,12.215549,354.3551,158.88475,574.4115,-19.061157,355.257,159.37631,570.75397,-15.464822,330.70093,159.67621,570.72504,-62.158924,332.44562,160.21683,567.23016,-68.26605,352.31427,160.14595,573.63824,-17.506098,353.6439,160.21658,571.3255,-21.878132,0.23264384,0.68815875,0.99999994,-0.9999729,3.7146327,1.833779,7.8659787,-1.1465015,321001,321001,-345.99973,351.53442,159.86723,574.3145,-15.288977,352.44476,160.22998,569.05695,-13.931422,350.19922,160.87474,572.3819,-20.411211,6.121789,3.3273213,17.099735,-3.4992852,0.5639141,1.4213105,3.260495,-3.4027693,-0.80532074,0.27984807,-0.09994838,-1.911072,0.2544578015804291,0.16668115556240082,219066,1555,340.0,10.0,350,330,4.553071166057495,1.6020082146639163,8.879749860478723,-1.2709987614695317,1548.044196459548,112.37583381642412,1660.420030275972,1435.6683626431238,0.31530488,0.7407357,0.99953187,-0.9998344,2,1548.044196459548,249868,2479,33.4,0.4898979485566356,34,33,1.1919249101064038,1.5521129335262158,3.696667710466157,-1.3672125468863785,39.81029199755388,1.0181537874033437,41.31638120854272,38.576854845018644,0.47927517,0.694219,0.99869233,-0.9949522,10,39.81029199755388,1.0348950559273362,0.00221254606731236,1.4631394210737199,22.263836759142578,24.764083782210946,8495.706500542117,321
1999179,125.89525,9.609009,121.25568,11.130127,11.82954,11.715981,337.5617,170.44086,550.6703,-6.96958,338.42914,170.13902,555.26685,-10.6751,315.1707,170.21169,543.3575,-58.891964,316.04483,170.09401,543.8189,-43.008923,335.8657,171.16081,549.85834,-7.724254,336.56168,170.64792,554.40735,-10.150619,0.25898054,0.69642216,0.9999998,-0.99999064,3.572054,1.9078407,7.960175,-3.4008367,322001,322001,-329.0572,335.24503,171.15874,549.5435,-4.6792135,335.8099,170.8453,552.68884,-12.606341,333.42932,169.9297,548.23047,-4.0227766,6.101545,3.956852,19.56856,-5.6853385,0.544298,1.4661114,3.2826807,-3.6853764,-0.76197463,0.28057542,0.0020406842,-1.845972,0.2536943852901459,0.1392841637134552,220066,1556,1000.0,0.0,1000,1000,4.80201435989416,1.4286636716375358,8.680022721285715,-1.220064068884148,4802.014359894157,0.0,4802.014359894157,4802.014359894157,0.35090774,0.71768624,0.9996712,-0.9997483,1,4802.014359894157,250853,2508,33.96551724137931,0.18246560765962694,34,33,1.2314101000822997,1.5659764636462903,3.7886328323328833,-1.3001436909629307,41.825480985553966,0.8960572738963248,42.93643619511439,37.82355298398613,0.4450459,0.7221529,0.99868363,-0.9976219,29,41.825480985553966,0.7835497518535703,0.0031524598598480225,1.1263337298296392,23.5439612979535,25.45699723949656,8521.166370462626,322
1999179,148.50049,9.390625,152.54771,11.548828,12.054683,11.325415,339.67554,166.84698,563.4197,-31.98818,338.53452,167.42,570.8162,-34.86038,317.48178,165.31665,558.2835,-37.585987,317.31494,166.96846,560.4193,-42.579735,338.46408,166.98601,562.5018,-32.99327,337.5624,167.39023,570.2998,-33.989048,0.22306235,0.6866842,0.99983877,-0.99999994,3.469525,1.872371,8.20103,-2.006387,323001,323001,-330.33975,338.2568,166.93044,560.33185,-29.226084,336.73883,167.8204,567.20776,-33.383984,339.6673,167.7965,566.15454,-29.098257,6.0933275,3.5488894,18.762272,-4.938309,0.5299762,1.4426016,3.87022,-4.0653987,-0.8059941,0.26704276,-0.123517364,-1.7579291,0.25413778424263,0.12785494327545166,220549,1562,80.5,105.76664565605422,317,33,3.34843132526019,2.2204113622260375,7.681784058948168,-1.3795071116935076,269.54872168344525,514.4839387073945,1419.9682376681324,38.37438001238386,0.34457058,0.73780775,0.99963814,-0.9996286,6,269.54872168344525,251048,2514,32.5,0.5,33,32,1.1610113830999744,1.5702981963951863,3.634696028432028,-1.3731214597530346,37.73286995074917,1.0018389898423694,38.73223603095551,36.539450867618065,0.46801445,0.7099434,0.9990223,-0.9966074,6,37.73286995074917,0.7809919549617916,0.002031379844993353,1.1116961720399559,21.316910899011418,23.21163040585816,8544.381027195603,323
1999179,74.15718,11.66394,74.412506,10.556885,12.362891,11.820564,363.49124,162.66565,576.3929,-40.397755,362.982,162.25943,579.1935,-66.59161,340.79166,162.47244,565.59186,-39.804745,340.73413,162.97813,557.7951,-71.66976,361.92374,163.59352,575.7125,-39.435253,361.44928,163.06032,577.7859,-48.365124,0.25791577,0.677105,1.0,-0.9999931,3.7268243,1.8250813,7.7925434,-0.99076325,324001,324001,-354.9474,360.9871,163.6886,572.1626,-40.79923,360.49677,163.17618,574.1481,-51.253822,359.20447,161.98705,567.8458,-31.806515,5.9322853,3.436654,13.94507,-3.6056628,0.6075397,1.3923095,3.2492795,-3.7652326,-0.80507296,0.2616004,-0.10701251,-1.820658,0.25448447465896606,-0.09266766160726547,221479,1576,66.42857142857143,116.3723790778761,486,33,3.1191372646601137,2.329547544491964,8.442648443696877,-1.4558090667510366,207.19983258099322,593.0803541418802,2345.543859991281,38.79693513457498,0.3563338,0.7344904,0.9996904,-0.99977505,14,207.19983258099322,251784,2536,33.45454545454545,0.49792959773196926,34,33,1.2240090851750218,1.5709156699631643,3.773358778775642,-1.37039816662276,40.94866757676436,1.5788313452317269,43.32900806663126,38.945276694294996,0.44535124,0.7034481,0.99866015,-0.99758375,22,40.94866757676436,0.7849152870476246,0.002938257995992899,1.1133445820305496,25.472821701783687,27.374019828857854,8571.758021530462,324
1999179,124.13073,10.848267,125.64554,13.043579,11.647833,10.968114,356.18182,157.28549,546.8558,-6.474547,356.73267,158.79959,551.13635,-2.667309,334.3119,157.84888,541.3422,-24.579338,335.91095,159.06546,546.1917,-19.157162,354.3087,158.42392,546.7655,-0.9485677,355.2204,159.62592,550.6703,-2.5128152,0.24771078,0.68375236,0.9999989,-0.99999994,3.697762,1.9534367,8.018826,-3.0887184,325001,325001,-347.961,353.56708,158.50967,543.7306,-3.0390313,353.84283,159.73584,548.51105,-0.8115041,354.66742,159.94589,551.19116,-8.070849,6.2292023,3.415933,16.087452,-5.0515413,0.5423292,1.4306792,3.44327,-3.7540379,-0.8068022,0.27226698,-0.10921313,-2.0440836,0.25210219621658325,0.31582510471343994,222427,1582,158.0,278.61442891566116,781,33,4.412818859989961,2.005269986638147,8.879262352694454,-1.2889878653238014,697.2253798784133,1470.015860367862,3984.2780766258666,37.88439579248466,0.3268512,0.7459586,0.9997294,-0.9998759,6,697.2253798784133,251816,2537,32.0,0.0,32,32,1.140266770481219,1.5670779162879793,3.6203876333145133,-1.205929824830408,36.48853665539901,0.0,36.48853665539901,36.48853665539901,0.44995812,0.7104559,0.9967934,-0.9987476,1,36.48853665539901,0.8242103008087724,0.0021355818025767803,1.1415807630401105,19.919199279975146,21.887125925626606,8593.648079780163,325
1999179,83.06634,8.559326,94.119095,7.562378,13.194658,12.409553,370.2768,156.68094,576.0372,-20.512787,369.51523,157.98598,575.55865,-26.138594,346.04312,157.57945,569.7428,-32.98672,346.2955,159.38623,568.6031,-52.363083,368.56244,157.91058,576.2617,-34.222668,367.6837,159.39009,575.5772,-46.81247,0.24298275,0.6816393,0.99999803,-0.9999998,3.822692,1.905186,8.142038,-2.8691092,326001,326001,-361.0346,368.2207,157.58905,573.837,-16.653112,367.52948,158.72055,574.45636,-21.145615,368.3133,157.50838,570.5947,-17.388872,6.414898,3.3031614,16.46116,-1.4253585,0.60346746,1.4249339,3.6929424,-3.4086688,-0.8332835,0.28934872,0.053452045,-2.0135558,0.2541314661502838,0.5683929324150085,223135,1588,118.0,188.2781630106547,539,33,3.841406502424002,2.113054710424593,8.30409715014091,-1.2336727389130648,453.2859672860322,921.1271062711961,2512.985309721228,38.90071555308965,0.3437817,0.74427915,0.9999381,-0.99989134,6,453.2859672860322,252480,2557,33.2,0.39999999999999997,34,33,1.1733354172592687,1.5304000149025383,3.7016438765434097,-1.24296000122765,38.95473585300771,0.7513225139852674,40.91259525975341,38.152641697034824,0.47017416,0.71624637,0.99899346,-0.9979294,20,38.95473585300771,0.7806324800476432,0.0033328570425510406,1.1088836591225117,25.65608665603213,27.548935652244836,8621.19985151547,326
1999179,73.01956,8.299316,64.58435,10.024048,11.664629,10.813558,358.9903,164.96004,550.7881,-17.631887,360.1084,166.45392,556.25543,-16.15408,337.03738,164.34233,541.3758,-47.74542,339.50128,165.70518,545.78625,-35.48657,357.28738,166.10886,550.6627,-23.193865,358.46368,167.42316,555.57477,-16.71647,0.2708809,0.6832107,0.99975306,-0.9999999,3.6458259,1.8655103,7.7049603,-1.9073814,327001,327001,-351.28143,357.09314,165.53117,548.1005,-16.91886,358.0343,167.19632,551.9343,-17.867443,358.02148,165.94191,548.1735,-17.175747,5.992108,3.3160107,18.183615,-2.9689002,0.6358543,1.3775481,2.9597895,-3.8188157,-0.7948353,0.2634049,0.036898375,-1.768362,0.25488945841789246,-0.010787628591060638,224022,1597,98.55555555555556,182.94571818566604,616,33,3.6457256130138602,2.1627276241148192,8.4223751162737,-1.3382480586546992,359.3065131936995,900.9491030225596,2907.5671716032575,37.6329988845204,0.38007107,0.72001046,0.9996102,-0.9998267,9,359.3065131936995,252715,2564,33.57142857142857,0.4948716593053935,34,33,1.2026683296427987,1.546175570026734,3.705937555872472,-1.2770235150399252,40.37529392372253,1.2780275348387884,41.85532581822149,38.63517806657045,0.47911707,0.70558846,0.9987257,-0.99819237,7,40.37529392372253,1.0332059611100703,0.002460549119859934,1.163261478068307,26.524302513105795,28.723230501404032,8649.926978415344,327
