replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,38.484783,37.398094,38.417175,37.360844,0.42790353,0.43320885,-1.4339327,2.3487935,7.4435325,-10.5995,-1.4372392,2.3451269,7.5611362,-10.44883,-1.5522288,2.3357425,7.035152,-10.893943,-1.5568517,2.3361783,7.502485,-10.736249,-1.4259604,2.345368,7.679633,-10.49387,-1.4274355,2.345138,7.983052,-10.286453,0.03938992,0.62624997,0.99954116,-0.9983699,-0.0075359186,0.5576932,1.4545223,-1.3077404,37001,37001,-2.5182047,-1.3944182,2.3283525,6.6551514,-9.547749,-1.3885636,2.3243856,7.304563,-9.508707,-1.4602222,2.4596531,7.882504,-9.831243,-4.0337095,0.5138391,-2.7234087,-5.336612,0.0006959078,0.0069719176,0.044011187,-0.041329473,-0.002561256,0.0064886305,0.027294626,-0.036453724,0.024736979976296425,-37.118263244628906,34229,221,142.83333333333334,53.778609956830316,226,73,1.1027493960059682,0.8222209618920804,3.734781056277011,-2.241919933545207,157.5093720628524,119.5519896540696,329.40676844612085,56.849455731591796,0.24965377,0.6806935,0.9993729,-0.99763334,6,157.5093720628524,36235,430,87.36363636363636,2.6379305688267105,90,82,0.9226331584717214,0.056345910382139194,1.0039698229578344,0.7600940688062924,80.60458775375675,1.0885220364428185,82.01972190795787,78.88582095316764,0.0007033771,0.0036875634,0.0070369695,-0.0088021085,11,80.60458775375675,0.8214910260867327,0.0030434378422796726,1.1112669110298157,24.51568708010018,26.451488455059007,1053.9584155785851,37
999999,38.465878,37.319126,38.44834,37.324528,0.46550187,0.46701166,-1.3326466,2.124847,5.7330933,-9.233633,-1.3445675,2.1327393,5.669798,-9.000746,-1.4597905,2.1051257,5.3584695,-9.432862,-1.4703617,2.12009,5.2785497,-9.27964,-1.3061548,2.1263216,6.0461397,-8.792158,-1.3170742,2.1405709,5.920682,-8.825439,0.012265359,0.63401645,0.99860454,-0.99891955,0.08835858,0.60748833,2.0115592,-1.4237425,38001,38001,-2.687973,-1.2556548,2.1130955,5.256743,-8.4488325,-1.2673178,2.129278,5.3371005,-8.474788,-1.082678,2.3341281,7.768521,-8.969578,-4.0295086,0.53200805,-2.5822825,-5.237829,0.0013017908,0.00887355,0.07554244,-0.04475521,-0.0017647635,0.0061416514,0.044967778,-0.051204715,0.0223830658942461,-38.105621337890625,35087,227,143.0,27.282473006187203,171,88,1.474153703771431,0.7423629693455084,3.388617516873732,-0.8912779655848614,210.80397963931463,72.17358061324082,275.3985460345715,54.85941983118362,0.2687454,0.6733185,0.99970305,-0.99913615,6,210.80397963931463,37156,435,184.2,48.50731903537857,252,106,1.2352108939408508,0.3414701841993175,2.2635977053757754,0.5147928187326714,227.52584666390467,84.24722012982988,334.8623566322357,89.12821994529907,0.001020141,0.0042178007,0.014173018,-0.009711164,5,227.52584666390467,0.822506665950641,0.0028871349059045315,1.1358648999594152,21.818640843965113,23.779899544781074,1077.7420108707156,38
999999,38.476658,37.32202,38.46351,37.325844,0.45759466,0.45975685,-1.4954064,2.049042,4.2014513,-8.736389,-1.4879701,2.057051,4.3948574,-8.839584,-1.6223919,2.0364907,4.580457,-8.1337595,-1.6182015,2.0453613,4.7846622,-8.265685,-1.5033128,2.0472252,3.9000046,-8.225011,-1.4956415,2.0568235,3.9900906,-8.332005,-0.0032969702,0.6416707,0.9958855,-0.99883056,0.117954515,0.57952124,1.4242218,-1.2023404,39001,39001,-2.4877033,-1.4401665,2.0709903,3.7153149,-7.3229027,-1.4344256,2.0778449,3.1000817,-7.4059525,-1.3232245,2.4337313,4.57343,-7.832539,-4.0242877,0.5512378,-2.3671424,-5.239541,-1.9704961e-05,0.0087137455,0.041161627,-0.073778965,-0.00079998677,0.005832723,0.04335406,-0.028908946,0.020253567025065422,-39.08794403076172,36069,235,122.75,55.793704842033925,215,41,1.44214241181955,0.7872529232072416,4.447238794546552,-1.9963116815101434,177.0229810508498,117.28110208810976,359.54014329048283,25.941987450928977,0.23549594,0.6889004,0.9986212,-0.9993977,8,177.0229810508498,38108,441,158.66666666666666,12.05081832168348,170,134,0.9992849649267662,0.06949079946395224,1.2671650526776232,0.8387405619811046,158.55321443504693,8.41637089429052,170.50827739442113,143.3961417259244,0.0006680378,0.0033329944,0.006341673,-0.0065297,6,158.55321443504693,0.885766243096441,0.0032375939190387726,1.1444925339892507,27.047044931910932,29.080541302915663,1106.8255330333486,39
999999,38.66411,37.602036,38.69659,37.61389,0.46828187,0.458813,-1.3206987,2.3246841,9.758896,-8.619928,-1.3585068,2.3234308,9.538232,-8.718208,-1.4691677,2.3274493,8.551648,-8.626982,-1.5093201,2.3270352,8.6479225,-8.823616,-1.3302013,2.3216665,8.923631,-8.517388,-1.3710027,2.3204074,8.8843155,-8.733446,0.0030629728,0.6196868,0.99243957,-0.9928758,0.07255943,0.6209898,1.7184539,-1.2810187,40001,40001,-2.5949166,-1.3332676,2.378534,8.573917,-7.8071012,-1.3782855,2.3831823,8.726787,-7.953524,-1.3039346,2.668454,9.530316,-9.254205,-4.0420246,0.5482638,-2.5559583,-6.9876156,-0.00047695465,0.007936961,0.03582356,-0.09177649,-0.000649849,0.0062591103,0.03954451,-0.036440384,0.01832626573741436,-40.16127014160156,37042,241,162.16666666666666,94.68441734989389,284,36,1.1854182669491837,0.8789729991112609,4.746403113957598,-1.729397291688109,192.23532895692605,156.64272627442753,383.47526317688596,17.11870509558006,0.25439888,0.6783072,0.99937594,-0.99911815,6,192.23532895692605,39062,454,73.38461538461539,1.5461347109416756,76,70,0.8535316118235987,0.09684793322443262,1.0045006922633488,0.6513148223539083,62.63608905228564,0.7139798777013593,63.74785376951946,60.79941169807212,-0.0010091625,0.0037705575,0.013825437,-0.009250945,13,62.63608905228564,0.8879377578850836,0.0032102870754897594,1.188813593937084,25.919498958159238,27.999460597056895,1134.828173395712,40
999999,34.09181,32.217453,34.04128,32.219185,1.6008779,1.6176271,12.1784525,3.3891852,21.246872,0.98290026,12.178014,3.4638777,21.67824,0.42250428,8.950965,3.5882268,18.211683,-1.5256319,8.9160385,3.613744,18.889095,-2.4229717,12.1736555,3.3891363,21.235435,0.90190715,12.17336,3.4635506,21.667315,0.46825728,0.010075145,0.63382256,0.9970732,-0.9957595,0.06440824,0.59519863,1.642284,-1.3019395,41001,41001,5.8067727,9.149904,3.6208286,17.018286,-0.9283995,9.115893,3.6285195,17.304451,-1.046558,9.374115,4.084397,21.499279,-1.347496,17.840647,3.0990944,24.390526,7.2620344,2.5758286,0.10442798,2.9030085,2.2277746,-0.6632059,0.03317431,-0.53544956,-0.7709284,0.020094089210033417,46.26655578613281,37998,246,191.2,24.862823652996457,230,161,0.408026773366254,0.6528181141336947,1.404460940017282,-1.1742857741487853,78.01471906762777,24.19238657019016,116.15757083016581,49.13785665299353,0.98755735,0.011646491,0.9996725,0.84577984,5,78.01471906762777,39968,459,181.2,17.186040847152668,203,165,0.3772254304458968,0.656377023905549,1.4145584142330356,-1.1746191064679101,68.35324799679651,15.987654863676303,89.54811621676629,53.559496082722525,0.9833183,0.005363633,0.99049556,0.96108794,5,68.35324799679651,0.8794412871357054,0.002927012974396348,1.2343577011488378,22.354898241115734,24.471624242374673,1159.3029218818992,41
999999,37.033203,33.0371,36.903214,33.15361,1.8100013,1.9022031,21.348455,4.924932,31.548563,0.8332052,21.560833,4.895107,30.836824,1.0631446,17.737635,5.7054505,29.899355,-1.2637514,17.7636,5.717094,28.908163,-2.03911,21.344254,4.942277,31.55913,0.316622,21.5571,4.9116235,30.83883,0.53776705,0.0045196186,0.6249848,0.9980492,-0.9995144,0.030298451,0.60595375,1.8278642,-1.7000833,42001,42001,-3.5394483,17.904408,5.6480136,27.848324,-0.8402025,17.923069,5.673637,28.057112,-1.3730987,17.856133,6.5378475,29.444258,-1.1921527,17.734802,3.3197057,25.141375,4.813654,2.5398731,0.13440734,3.0492024,2.2518408,-0.64644784,0.032413255,-0.5142794,-0.7565095,0.022245481610298157,44.65935134887695,38898,251,180.0,14.324803663575986,200,161,0.375572988503101,0.6556424637173821,1.4235253423597052,-1.1738207611620741,67.6031379305582,13.07304829474555,85.42793612581032,49.95320997696422,0.9867361,0.01160883,0.9997647,0.80117387,5,67.6031379305582,40936,464,193.6,34.43602764547618,258,162,0.6609463166472241,0.818577282144413,3.4343074148483,-1.174031447511175,127.95920690290254,126.22874906529044,379.3312069497411,51.139800142624566,0.98284394,0.0027002322,0.98898757,0.9725236,5,127.95920690290254,0.8886382018681616,0.002972410060465336,1.2231369588989764,28.635791973909363,30.750539544736966,1190.056408204371,42
999999,39.654404,34.396782,39.628,34.437744,2.2158551,2.328188,29.112995,8.451039,43.720867,-0.7757724,29.269236,8.336059,43.417004,0.64273345,24.799114,9.84729,42.17373,-2.6370018,24.720097,9.905462,41.167305,-1.8969389,29.103344,8.4880295,43.74671,-0.91662145,29.258442,8.375498,43.44366,0.48316446,0.009803102,0.62776184,0.99818546,-0.9919277,0.0031046849,0.59005344,1.7176331,-1.4088265,43001,43001,-10.521841,25.093239,9.670425,39.44525,-1.4743103,25.008953,9.764449,39.47999,-1.3934344,25.295166,10.25664,40.40405,-1.0357885,18.440517,3.5684438,26.576895,7.2122726,2.5771174,0.1781315,3.2358646,2.230104,-0.6630474,0.036060598,-0.5807967,-0.8042048,0.02458401769399643,46.10158920288086,39859,256,192.2,10.979981785048643,206,181,0.41043666958439073,0.6503280790806655,1.3533813146656923,-1.1749212808998628,78.88592789411987,10.156947706538416,92.10865237616375,69.03709215903831,0.9872615,0.010524932,0.9997673,0.90551555,5,78.88592789411987,41838,468,225.5,47.91920283143283,305,184,0.7575427761900886,0.7892036367248393,3.4484936530291015,-1.1734984866092297,170.825896030865,148.36334430884958,426.7294716265831,70.35484929924753,0.9827133,0.0018483371,0.98768675,0.9709749,4,170.825896030865,0.8212297731079161,0.0029476159252226353,1.1382891489192843,20.61745203915052,22.579918577102944,1212.639597200323,43
999999,42.41954,34.65953,42.347706,34.852554,2.273419,2.404656,39.90129,8.264661,50.888424,-2.2166247,40.17091,8.22689,51.204147,-0.79592925,35.57508,10.506609,48.964466,-3.3212602,35.56647,10.603024,49.34001,-2.2889004,39.896034,8.288039,50.947365,-2.0839684,40.165604,8.252065,51.30719,-0.7238654,0.025868336,0.64181566,0.9985547,-0.99758077,0.07121971,0.5926586,1.3235435,-1.4700153,44001,44001,-22.652687,35.979973,10.155446,47.26612,-4.496336,35.93171,10.251779,47.532692,-3.1340454,35.78593,10.816448,50.118523,-3.4255471,17.128887,3.2394838,25.929447,8.099625,2.4879665,0.16316453,3.2639995,2.1402774,-0.65586144,0.029722882,-0.5859916,-0.7851248,0.027159851044416428,40.13204574584961,40800,261,188.2,15.497096502248413,214,169,0.3970569118135727,0.6549115715963005,1.4036506648765403,-1.175196865191516,74.72611080331437,14.597359588450688,98.87610573320568,56.72119565369514,0.9864177,0.011631409,0.9996697,0.86032164,5,74.72611080331437,42717,473,175.8,7.413501197140255,190,169,0.35876280078022865,0.6575184427716105,1.3730059336983949,-1.1743498438564426,63.07050037716418,6.683965808516013,75.6683909219914,57.055107704477706,0.98214763,0.0014714266,0.9852453,0.97456485,5,63.07050037716418,0.8239670100156218,0.002961724065244198,1.1849291319958866,27.03525478905067,29.04711265512742,1241.6896787025034,44
999999,54.059322,37.41156,52.8667,37.279266,3.2371738,3.2480068,47.227577,12.454869,62.99178,-0.99300164,47.316486,12.37941,64.50628,-1.5967625,41.09089,15.244879,61.502563,-3.3132758,41.16204,15.313217,62.060387,-5.5214524,47.21421,12.483678,62.970367,-1.0818148,47.301983,12.414281,64.464455,-1.7592567,0.01566299,0.6307619,0.99939406,-0.9958425,0.05929999,0.5485099,1.2311156,-1.7050272,45001,45001,-29.738247,41.702644,14.73583,59.54641,-1.8997087,41.787773,14.768392,59.46844,-2.5704174,42.273254,15.449092,60.007145,-0.8558343,17.281681,3.677211,26.003763,4.566818,2.527148,0.19363987,3.5051913,2.160113,-0.6578052,0.03272126,-0.5609148,-0.80193543,0.029963264241814613,39.57481384277344,41651,265,212.75,22.576259654778955,250,192,0.46537856839696734,0.639128656626402,1.3391540134574098,-1.1743059784142302,99.00929042645487,22.362475093592536,136.16980448917482,78.91021722229208,0.9877433,0.010095226,0.9996661,0.8911614,4,99.00929042645487,43541,477,206.0,22.124646889837585,236,174,0.44643799573839377,0.6451626295720922,1.3740331628204987,-1.1747517198361683,91.9662271221091,21.878688532515845,121.82605224187992,60.28673839220815,0.9834595,0.0019756325,0.98621666,0.9749769,4,91.9662271221091,0.8203509268350899,0.0028886699583381414,1.1664394680410624,20.566121308133006,22.555800372967497,1264.2490377966315,45
999999,48.134705,41.669556,47.7613,42.0213,2.82012,2.8973947,54.823303,14.784333,73.82994,-0.8756018,55.145264,14.653089,74.61534,-0.17745593,49.85026,17.91327,72.794464,-4.859558,50.03161,17.822596,73.28429,-4.185737,54.82005,14.81583,73.82222,-1.0285199,55.14231,14.687295,74.602806,-0.5711992,-0.019891376,0.6371567,0.9943245,-0.9971637,0.06625865,0.60615206,1.4443891,-1.7712492,46001,46001,-38.558994,49.760674,17.878082,72.81854,-1.3352295,49.86663,17.87639,73.06957,-1.9286993,49.527042,18.178963,75.841866,-2.4224608,16.110699,3.5872612,24.707857,5.3241615,2.4092646,0.21694039,3.4256494,1.9555422,-0.6280156,0.033531707,-0.46610323,-0.74885124,0.03297042101621628,34.500091552734375,42446,269,198.75,11.299889379989523,216,185,0.4268580664472231,0.6486675557020484,1.3551851200518308,-1.1748634819972847,84.83804070638558,11.227754233725978,102.18561853404584,71.46179379090376,0.9843398,0.014197233,0.99971706,0.83845603,4,84.83804070638558,44351,481,202.5,7.794228634059948,213,191,0.439499787047664,0.6432834996920682,1.3502226114514253,-1.171736701258044,88.99870687715199,7.817316391937768,99.67058847197859,77.5847976689832,0.97915363,0.0028737667,0.983052,0.96485424,4,88.99870687715199,0.8775126610416919,0.0030133360996842384,1.1714736120775342,27.144649914000183,29.196649523219094,1293.448694928782,46
999999,49.735146,41.131256,48.9193,41.23816,2.959683,2.9935062,59.254272,20.0987,86.632225,-5.117783,59.35663,19.98141,86.61221,-7.874202,54.115685,22.261045,86.09475,-3.7355075,54.175285,22.280153,86.0284,-5.502003,59.09154,20.237877,86.58411,-3.6867504,59.266247,20.00366,86.590324,-6.5326934,0.0076348633,0.6311333,0.9944195,-0.9968592,0.08269301,0.5774396,1.6023592,-1.534429,47001,47001,-43.900536,54.340218,22.149359,83.684364,-3.5406358,54.38772,22.140316,82.945656,-4.0608883,54.92781,22.789097,83.17578,-5.5377913,15.0619755,4.5083632,34.24114,3.7086253,2.1508348,0.85164946,3.1639748,-4.1743813,-0.50238925,0.44870928,2.0,-0.83536774,0.03601900860667229,30.120203018188477,43197,273,187.75,20.16649448962313,219,169,0.3974971544099696,0.6536485581126276,1.3372458092587172,-1.231004741953811,74.63009074047181,18.766031987979197,103.91039756759912,57.93108880113646,0.98208576,0.05181554,0.99951434,-0.8256755,4,74.63009074047181,45206,485,213.75,20.54720175595694,244,192,0.4660651900224603,0.6404944287343628,1.4096436314171457,-1.1744561437680925,99.62143436730082,20.02384207117838,129.19229082354877,78.33678491850493,0.9783448,0.00468398,0.98590195,0.9231146,4,99.62143436730082,0.8754598170053214,0.0028277700766921043,1.1698147298302501,28.81860993988812,30.866712256800383,1324.3189529832453,47
999999,56.20566,40.1893,56.66808,40.43805,2.6596563,2.6862154,65.420525,21.572868,87.5816,-4.386523,65.657936,21.700193,86.65118,-4.3675966,60.952057,23.81036,85.07021,-5.894668,61.150745,23.90419,84.74266,-4.8036513,65.39492,21.586641,87.60459,-4.500725,65.62861,21.739883,86.68717,-4.1803336,0.016449546,0.633933,0.99783003,-0.99833643,0.077904046,0.57680845,1.2828623,-1.216743,48001,48001,-53.365543,61.32359,23.454168,85.37134,-3.6602874,61.495697,23.673655,85.031136,-3.660852,61.67684,23.740213,86.25453,-2.5392466,11.8168335,4.0012107,20.695648,-0.5246258,1.632959,1.4223065,2.9287367,-2.2794504,-0.31327304,0.37444723,1.0564586,-0.7300295,0.039460618048906326,18.803014755249023,44162,285,80.41666666666667,4.889756867393533,86,68,-0.4091213521933953,0.7956616563065727,1.2542893724334792,-2.0825429193272202,-32.9001754055522,5.826215937296731,-17.936098342672167,-37.215648543291096,0.7484303,0.61720604,0.99986744,-0.9999928,12,-32.9001754055522,46196,500,66.0,0.0,66,66,-0.1011583633032956,0.3770227487910646,1.3000945862093132,-0.9231407879295872,-6.67645197801751,0.8402305863612707,-5.53350903508469,-8.29521777854458,0.66675746,0.6916985,0.99264467,-0.9272007,15,-6.67645197801751,0.8060960820876062,0.004119119141250849,1.1418565919157118,22.48486733296886,24.43693912611343,1348.759573816089,48
999999,69.40949,43.383636,68.37384,43.434296,3.050187,2.9854503,67.336845,23.206207,94.13262,-3.0990713,67.145935,23.323961,94.933304,-2.7657685,62.190655,26.675205,93.36244,-5.7879024,62.17457,26.614763,94.699745,-6.3430977,67.24898,23.38223,94.54472,-2.886722,67.12343,23.393002,95.803,-3.1563244,0.008142535,0.6254435,0.9978464,-0.9991013,0.075315446,0.5782233,1.3341855,-1.4399915,49001,49001,-56.9455,62.718964,26.122677,92.80306,-5.031617,62.671665,26.054699,93.95924,-4.3205204,62.77151,27.30153,90.70406,-4.031027,9.954222,4.5183635,29.792622,-2.9715948,1.7180719,0.77345705,2.9042726,-2.6780584,-0.2332933,0.57469696,2.0,-1.0059022,0.04276684671640396,12.463910102844238,44961,289,199.75,19.587942719948924,231,177,0.4294213068251118,0.6611603227073283,1.341727084209557,-1.5794032860750873,85.7769060383161,18.46310153415488,114.80244306620747,63.61199657397508,0.93885934,0.22560862,0.99995697,-0.9959902,4,85.7769060383161,47187,505,198.2,3.4871191548325386,203,193,0.42586566220371536,0.6474910864198787,1.3799165933853241,-1.1728382544576108,84.40657424877634,3.0840901241612078,88.39436151909433,79.13235851660309,0.9544807,0.036093377,0.98234296,0.4993746,5,84.40657424877634,0.8269558690954,0.0029643080197274685,1.146910364041105,24.676538531901315,26.653369073057547,1375.416801992571,49
999999,79.75209,50.727264,77.443375,50.407257,3.5797534,3.4965358,71.68919,23.281801,95.81688,-8.716239,71.50434,23.343533,96.011314,-8.981822,65.93907,26.95876,94.56294,-8.047033,65.95525,26.990631,94.36204,-8.043088,71.53953,23.348223,95.27662,-8.773056,71.362656,23.468576,95.94991,-8.359602,-0.010612923,0.63256437,0.9984401,-0.99803925,0.06395725,0.56900805,1.2368203,-1.399336,50001,50001,-62.63098,65.60016,27.015318,93.62376,-7.5873003,65.65643,26.89734,93.768486,-6.2677765,65.7232,28.07285,95.78738,-7.927713,8.598396,4.573988,20.380165,-3.3496528,1.3469901,1.3084608,3.3155491,-4.119643,-0.29306993,0.47612402,1.4997457,-1.3876187,0.045446448028087616,8.032334327697754,45844,294,176.6,10.011992808627063,193,166,1.768316130634748,0.6897158264993452,3.5437577769945983,0.9051947390847396,312.2846286700966,11.10670444631106,327.5976669102046,301.49564182531043,0.7748025,0.55463207,0.99999535,-0.9998719,5,312.2846286700966,48103,513,114.5,1.4142135623730951,117,113,-0.01709858381664136,0.6351214324500056,1.2793857278286842,-1.1800806178899923,-1.957787847005434,1.0099100407964823,0.13542509208762654,-3.2001474161097443,0.78228956,0.49204716,0.9891285,-0.9781466,8,-1.957787847005434,0.8414025569800287,0.008499302202835679,1.1269121579825878,27.647225446999073,29.624039464164525,1405.0448334689718,50
999999,60.965412,48.791565,59.67834,48.462585,3.2274046,3.211514,66.4349,24.996508,89.497055,-11.40938,66.194214,24.895334,90.08165,-12.238428,61.90449,27.626703,88.90439,-15.079971,61.656433,27.506945,89.340256,-15.573457,66.302734,25.23855,89.68225,-11.127581,66.065895,25.13877,90.21854,-11.516262,0.011209992,0.61690843,0.9975589,-0.9941596,-0.019327547,0.5762589,1.3821708,-1.6077542,51001,51001,-62.081573,62.20769,27.545576,89.29098,-12.108183,61.961407,27.391537,89.30402,-12.478361,62.64897,28.24717,91.26703,-13.759506,3.8564575,4.2639756,15.407475,-6.897043,1.0034,0.81963426,2.7043135,-2.763403,0.16549914,0.5688023,1.2970209,-1.5630616,0.044523391872644424,-6.670010566711426,46844,295,1000.0,0.0,1000,1000,0.9621023309881042,0.3821317340181458,2.439689761398785,-0.5295215587517403,962.1023309881037,0.0,962.1023309881037,962.1023309881037,0.5182871,0.7192714,0.9999999,-0.9999973,1,962.1023309881037,49099,519,166.0,5.163977794943222,177,162,1.7229620343752283,0.7064412145900368,3.493903656972527,1.0065770621496477,286.011697706288,5.317259537096743,297.00983416556164,281.1808529732656,0.49248493,0.27054182,0.8761058,-0.12113731,6,286.011697706288,0.8962252570781857,0.0031811620574444532,1.1809288230724633,24.870662844041362,26.950998086249456,1432.0035716909915,51
999999,55.58075,43.70981,57.810913,44.31015,2.862709,2.9324017,68.57574,24.5955,90.641495,-6.5039654,68.662704,24.8025,91.06175,-5.4026833,64.230156,27.28323,89.3464,-7.6668015,64.19728,27.336136,89.33693,-7.983874,68.4695,24.617033,90.49151,-6.8568597,68.58031,24.828241,91.21117,-5.5544477,0.015344928,0.6280226,0.9995094,-0.9971416,0.08451317,0.5822413,1.6369772,-1.3043218,52001,52001,-60.033173,64.71589,26.850739,89.96645,-5.098284,64.62149,27.024933,89.296745,-6.6743894,64.81257,26.922739,89.24666,-6.273263,8.213179,5.633463,22.297192,-7.380698,1.2814679,1.313826,3.4102743,-4.2667685,-0.05442219,0.55578965,1.0511293,-1.4524319,0.04394960030913353,6.915689468383789,47844,296,1000.0,0.0,1000,1000,1.0552258443711484,0.3425149693411283,3.091958730414804,0.4140831426772028,1055.2258443711496,0.0,1055.2258443711496,1055.2258443711496,0.75444555,0.5210713,0.9999993,-0.99998766,1,1055.2258443711496,49720,522,207.0,18.83259585576738,233,189,0.43788044277629756,0.6187206785036383,1.2507597894066538,-1.2448861184349072,90.64125165469362,18.504823613677612,116.40651648001928,73.78922485237788,0.7441695,0.46724808,0.98816,-0.95578796,3,90.64125165469362,0.81145019386895,0.002663783961907029,1.1315818540751934,27.408380266977474,29.354076098883525,1461.3607836938463,52
999999,59.99431,48.255432,60.009655,48.901764,3.1996644,3.1983945,67.29718,25.434088,95.26703,-6.286607,67.20502,25.457458,94.14733,-5.221867,62.59439,27.787067,93.666794,-7.2618885,62.60733,27.91714,93.22102,-6.5483656,67.22156,25.373798,95.519226,-6.5083637,67.1991,25.354853,94.43127,-5.719865,-0.0055651986,0.6252248,0.9986774,-0.9980088,-0.030670036,0.6151688,1.9252101,-1.9834399,53001,53001,-60.386295,62.41021,27.68241,92.099396,-6.3503065,62.39701,27.826845,91.28795,-5.588334,61.74828,28.363907,94.42318,-7.851881,6.445284,5.795837,22.392923,-7.9485445,1.0662259,1.2926773,2.9859343,-3.30437,-0.15918252,0.56605446,1.230988,-1.3954699,0.044985346496105194,1.3810253143310547,48844,297,1000.0,0.0,1000,1000,1.0607677219386993,0.3102232330380899,3.1129327334590333,0.5417874845310288,1060.7677219386992,0.0,1060.7677219386992,1060.7677219386992,0.7537881,0.47658047,0.9999988,-0.99983907,1,1060.7677219386992,50720,523,1000.0,0.0,1000,1000,1.044652917545247,0.2745553734350414,2.9644574233693186,0.5704183811939043,1044.6529175452467,0.0,1044.6529175452467,1044.6529175452467,0.7808709,0.34082544,0.9640965,-0.98046833,1,1044.6529175452467,0.8762241790536791,0.002953900955617428,1.1421053891535848,19.226655069971457,21.24793853913434,1482.6116475011222,53
999999,68.92619,58.673157,68.615005,58.138733,3.9651518,3.9061701,69.47849,23.89665,93.710014,-7.5681787,69.28993,24.004616,94.40167,-10.379045,63.617348,27.797861,92.11544,-9.823357,63.565784,27.704494,92.05825,-10.497512,69.225685,24.108955,93.04176,-4.2371736,69.06955,24.158556,93.44455,-5.950718,-0.023999745,0.63432294,0.99687755,-0.99684465,0.008844336,0.60048765,2.3309786,-1.5268575,54001,54001,-62.637043,62.444153,28.550497,92.20781,-3.554571,62.45656,28.42702,92.40152,-6.9382496,62.528774,29.30993,93.309586,-6.3870835,6.4025307,4.8263407,17.583881,-5.9133897,1.1033818,1.1626183,2.8579786,-4.133982,-0.15094995,0.5516061,1.0603971,-1.5204698,0.0473330095410347,1.2279651165008545,49844,298,1000.0,0.0,1000,1000,1.0462497936635642,0.27464600472751405,2.7992171264978425,0.4161801043941843,1046.2497936635639,0.0,1046.2497936635639,1046.2497936635639,0.75974476,0.5108584,0.9999372,-0.999988,1,1046.2497936635639,51720,524,1000.0,0.0,1000,1000,1.0359417326626812,0.2862130526842649,2.7899568127682537,0.01556495093057093,1035.941732662681,0.0,1035.941732662681,1035.941732662681,0.76619905,0.37891594,0.9688428,-0.9758404,1,1035.941732662681,0.8490415019914508,0.0031772509682923555,1.223855279153213,21.246129299048334,23.32220333116129,1505.9367948151194,54
