Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
505.60995,94.35786,561.8195,52.26542,-502.76123,95.83539,-0.083292276,0.8833485,1.0,-1.0,-0.08022003,0.8601851,0.99976563,-0.99545765,0.2093222,1.8591912,2.0,-2.0,6.4726686,0.33083844,6.9275393,5.1007996,0.096091345,0.018578827,0.122474514,0.038264446,500.80814,93.80238,554.7722,53.71921,98,4344.1074615178795,438.451932154819,520.1879,81.73601743319362,37.673537920935594,8100.072005319507,0.9687,85.12831010927171,33.108200223858155,-23.25164759290316,6.45267047548159,4451.915061261645
510.47745,82.79172,559.591,57.05113,-511.6143,39.885223,-0.0907532,0.8955537,1.0,-1.0,-0.089392535,0.87186617,0.99897665,-0.9962176,0.2720573,1.8398641,2.0,-2.0,6.4335003,0.34561878,6.919486,5.105268,0.09695945,0.015511321,0.122474074,0.062488716,511.13156,82.674324,557.9303,63.410122,99,4506.243400840123,456.3984453970557,539.3303,82.9318431313866,33.71206730339655,8014.1940870376575,0.9967,83.29397755247263,33.134294996402986,-26.443725806919314,28.264591768418125,4514.308452859805
509.77988,83.35776,560.50134,59.966755,-510.80273,41.727848,-0.03978141,0.9037315,1.0,-1.0,-0.03746266,0.88050026,0.99922556,-0.9966109,0.2159739,1.8399849,2.0,-2.0,6.404868,0.40488538,6.92744,4.916525,0.09479186,0.019134108,0.122474246,0.023351796,510.8188,83.58741,560.9786,61.48752,100,4400.690889410235,446.3270618769442,527.4753,81.14824846393716,36.04852613785283,7884.5344654763385,0.9798,83.37151593852809,32.87399552604643,-26.69123032834983,6.565665050081413,4527.770246107655
518.4104,67.69794,559.58405,60.194405,-518.6932,64.16149,-0.12217808,0.90016913,1.0,-1.0,-0.11689643,0.87394416,0.99947613,-0.9930518,0.31736568,1.8417317,2.0,-2.0,6.462271,0.3891062,6.9281244,5.2052307,0.09683176,0.017628025,0.12245926,0.034746855,517.4194,66.74161,562.4106,64.36366,101,4494.790147749629,458.23683846260997,537.32263,79.0857605730345,23.799274477808257,6820.962991085394,0.9977,79.33620474381956,23.222140672230267,-29.552565162723567,22.55552419425216,4501.842806387881
517.00214,67.161606,552.3981,60.259254,-518.17053,56.23458,-0.1241879,0.8966743,1.0,-1.0,-0.12238436,0.87249166,0.99915075,-0.99828565,0.301789,1.8356322,2.0,-2.0,6.43176,0.39991874,6.919467,4.47655,0.096518144,0.016426569,0.12245647,0.024286315,518.13464,65.9991,553.77673,67.77271,102,4611.649489998056,468.1316058752423,540.9232,72.79153863769712,20.102822468519033,5702.7315684441455,0.9999,72.79883925441233,20.090567377387043,-0.20732789768993598,0.0,4492.9147234843385
500.93634,102.807976,559.3946,60.79191,-499.83755,55.52984,-0.21414652,0.88805073,1.0,-1.0,-0.20768335,0.8615723,0.9989461,-0.9963262,0.22609812,1.8615326,2.0,-2.0,6.4892907,0.2935845,6.917529,5.656459,0.09945269,0.015461761,0.12246838,0.04809276,498.77493,102.62184,554.0397,59.84995,103,4514.793181867549,461.7427732734614,535.2239,73.4811275047368,21.284146026001633,5852.490971423549,0.9993,73.55361831674591,21.104572462121304,-30.00468455340471,24.5503792488075,4526.428042130165
491.05,116.537704,555.3344,57.19072,-490.18365,106.608894,-0.15373217,0.875509,1.0,-1.0,-0.15365537,0.85389066,0.9986648,-0.9986575,0.086875215,1.8739843,2.0,-2.0,6.48946,0.34537223,6.9252043,5.1243362,0.09657522,0.01747985,0.122474514,0.042703155,489.02652,115.19439,550.69366,57.192772,104,4591.437428261189,468.6045759478568,537.4345,68.82997256593715,22.855485948756034,5259.938361381447,0.9989,68.92689391109016,22.67733060247838,-19.183419864359873,11.568993412593564,4609.252521045577
514.8085,67.6815,555.5173,62.223156,-516.4181,42.278645,-0.05418967,0.8882112,1.0,-1.0,-0.051837184,0.86385816,0.9997129,-0.9962403,0.18038546,1.8579266,2.0,-2.0,6.4560595,0.3639485,6.927311,5.245387,0.09762431,0.016284086,0.12234308,0.04349946,514.9189,67.1799,556.2854,63.051422,105,4509.581460584302,462.2657214790915,538.1753,75.90952947000514,24.781097912019494,6376.359478082678,0.9989,76.00546141291632,24.623143075746125,-11.205395779044041,10.156227518697865,4356.097161291871
509.59024,81.59044,562.1048,57.976482,-511.40765,60.94555,-0.1439418,0.88519216,1.0,-1.0,-0.13679571,0.8609879,0.99971956,-0.9977837,0.1747841,1.8746831,2.0,-2.0,6.51115,0.38046053,6.925792,4.746899,0.09903264,0.01303608,0.122474514,0.05136498,511.5904,81.467674,559.3634,57.411583,106,4498.925483581534,458.77156991989517,537.9581,79.18650245254128,22.7128791530009,6786.377050085148,0.9997,79.21137534998459,22.670805510076462,-3.69828279442739,2.6215814517525975,4419.058902294792
510.24512,82.938095,554.6509,61.100433,-512.8963,42.24463,-0.027810331,0.89071804,1.0,-1.0,-0.025379011,0.8631124,0.9995023,-0.9979048,0.29285264,1.8395227,2.0,-2.0,6.4411025,0.38402382,6.925058,4.7397137,0.099658966,0.015104181,0.122474514,0.049469247,511.69992,82.81071,555.3356,58.412037,107,4613.552322725274,469.82577503259944,540.6904,70.86465548192695,20.908894468450956,5458.9812644650165,0.9999,70.8735559558418,20.89098863368534,-18.131183192932667,0.0,4523.653946359593
502.32056,93.26913,555.6244,58.267014,-503.12195,78.298874,-0.13527994,0.90659374,1.0,-1.0,-0.13219683,0.8851936,0.99970007,-0.9961676,0.14330886,1.8751992,2.0,-2.0,6.5053625,0.35095122,6.9243445,4.8328485,0.09420042,0.017300403,0.12224787,0.032699905,501.7298,93.354744,555.35803,58.41022,108,4588.0874790323505,467.3122263788391,536.5431,69.23088453119512,21.581433429592074,5258.673641847585,0.9998,69.24639676942036,21.555614704760302,-8.314794356819391,4.33903021785801,4600.067509980893
513.59296,66.55023,556.3481,62.638336,-516.0983,84.400085,-0.0847932,0.9031744,1.0,-1.0,-0.08274221,0.8787159,0.99941987,-0.9961323,0.16522963,1.8580747,2.0,-2.0,6.451758,0.36293942,6.9145107,5.02906,0.09756609,0.015526292,0.12195258,0.041617703,515.5194,64.900986,556.6113,61.162304,109,4573.59102353492,465.3932053915428,537.9777,72.58448347869641,19.62665195315303,5653.712708759358,0.9993,72.6478069897842,19.485834294638874,-17.81435170704869,8.379013459202168,4570.515580767971
506.57382,86.03149,556.1272,62.73274,-506.97275,106.421326,-0.08744251,0.8975999,1.0,-1.0,-0.08658953,0.87423503,0.9996614,-0.9967805,0.22720765,1.8408346,2.0,-2.0,6.4118214,0.41483098,6.9265623,4.816714,0.09696579,0.016022623,0.12247431,0.03652119,505.4016,87.36479,557.49084,61.72161,110,4575.3630271421,467.1206132589313,535.5253,68.40466608982355,24.289774416452346,5269.191484062399,0.9948,68.94687569838297,23.071030335812438,-35.32420287073658,28.57422084098049,4481.632190154545
496.65002,109.310844,553.0222,-85.083084,-498.305,64.22473,-0.16705488,0.8733317,1.0,-1.0,-0.16156223,0.8517849,1.0,-0.9958068,0.14297384,1.8538872,2.0,-2.0,6.4293494,0.38929388,6.928186,5.105355,0.09774797,0.015348845,0.122474514,0.039423138,496.71835,109.47868,551.67725,-95.086624,111,4574.826017301629,466.0537364516681,535.4815,69.4277471603924,21.40321918046817,5278.309867054535,0.9965,69.73911393714023,20.766667539275677,-19.22282227652501,14.63712716080802,4521.327785534915
515.0808,52.362083,556.3459,59.40781,-515.1244,93.04203,-0.07965885,0.8976132,1.0,-1.0,-0.07793608,0.8765231,0.9999929,-0.99874973,0.286058,1.8411402,2.0,-2.0,6.4455633,0.33796048,6.9243517,5.4703217,0.09512591,0.0169511,0.12235563,0.048844136,514.05725,53.170048,551.5203,60.540478,112,4592.878722879616,468.939038379383,534.3883,65.44926721143732,19.395571522313507,4659.794773191304,0.9985,65.56979412443832,19.15461322398409,-14.781481209553613,10.62610914845484,4605.2002832846865
519.91504,24.926506,551.70844,378.15445,-521.5214,62.322845,-0.08453758,0.9062365,1.0,-1.0,-0.08136004,0.8821952,0.9996111,-0.99980336,0.079028934,1.8516943,2.0,-2.0,6.408791,0.384208,6.9231753,5.16802,0.09537932,0.014037839,0.117387794,0.05377161,519.3645,25.098639,556.361,357.0704,113,4588.720056842615,468.14345788544125,535.68604,67.54260026275206,20.29774227079479,4974.001191545525,0.9979,67.71591617331217,19.95849545794528,-14.815469807691521,10.220280411291602,4552.57795600778
505.8246,71.73662,552.3347,60.332985,-507.90955,74.50251,-0.03027862,0.8923894,1.0,-1.0,-0.026727771,0.8679122,0.9996738,-0.99644697,0.28940496,1.8158793,2.0,-2.0,6.353648,0.45303962,6.926505,4.6317973,0.09609905,0.017134715,0.12232335,0.0455908,507.9315,70.72849,555.64343,61.734097,114,4453.357008188948,456.02782347251485,530.4247,74.39684171760969,26.00367155935178,6211.0809921217115,0.9959,74.98833734176584,24.090484234438932,-69.27888806217234,56.81673430998712,4477.146884526667
500.28064,95.724884,553.1197,59.419025,-500.94882,49.593536,-0.06107726,0.9046363,1.0,-1.0,-0.0639046,0.88436615,0.99960816,-0.9991795,0.2118572,1.8411947,2.0,-2.0,6.409788,0.36496168,6.927581,5.267556,0.09321519,0.017670205,0.122473076,0.049334206,500.80264,95.47217,551.00543,63.17488,115,4607.625639925527,470.0390822269354,532.5867,62.54751251488585,26.333819040864437,4605.661347076796,0.997,62.787907923559494,25.99083149866825,-17.34389496765569,15.99735081742154,4677.044381622332
483.42548,117.31597,547.52264,60.740128,-482.12686,70.124535,-0.11918165,0.88127923,1.0,-1.0,-0.11601898,0.85950917,0.9986696,-0.99459267,0.18149365,1.8436244,2.0,-2.0,6.4033756,0.42362782,6.926831,5.195625,0.09672948,0.016686788,0.122474514,0.04349921,481.92047,118.11336,544.99023,53.093597,116,4513.78264869775,458.37244967286654,529.7524,71.37991410582002,22.29592943547456,5592.200607145904,0.9994,71.43591885073788,22.1793810673109,-21.90532267903483,20.58575310949499,4540.014373281108
507.99176,80.63252,550.03674,58.31112,-508.07605,37.645424,-0.040368024,0.9015499,1.0,-1.0,-0.03943716,0.8773987,0.99920523,-0.994923,0.2793155,1.8346881,2.0,-2.0,6.419299,0.3489563,6.916134,5.322502,0.09494908,0.017111037,0.12247311,0.045146007,505.88647,80.728546,548.2104,58.847927,117,4411.069434433613,443.40807822450364,511.43604,68.02798295790001,38.27150129113244,6092.514276397486,0.9546,72.61002823381033,32.704118378961304,-28.316079165095505,7.045466432884032,4598.077043543379
497.90933,92.00397,549.7514,57.10925,-500.0923,58.371582,-0.09988,0.8956505,1.0,-1.0,-0.09594869,0.8707529,0.99976915,-0.99482393,0.22561458,1.8570988,2.0,-2.0,6.473993,0.28986046,6.9268665,5.6918983,0.0971398,0.016372945,0.122469746,0.04165333,498.70337,91.58357,552.6867,61.58557,118,4557.086958140327,464.2534349493602,532.66327,68.4098230126759,21.090190601505274,5124.7000242334625,0.999,68.48759744249003,20.95559482510953,-9.28683237163504,7.450437380373896,4567.062329372781
490.5245,110.28044,549.88196,56.13511,-492.7999,39.242035,-0.100806884,0.88278645,1.0,-1.0,-0.09903512,0.8585982,0.9999309,-0.99379355,0.27511656,1.8376161,2.0,-2.0,6.4229946,0.4188155,6.9278064,5.132214,0.09788783,0.016961252,0.122469746,0.024122301,492.23596,109.851814,550.20135,59.602253,119,4560.345031181566,464.71072521280274,532.31824,67.60753641744627,22.72484262666082,5087.197452842821,0.999,67.68525804697005,22.600075976304712,-10.03637147683745,11.45384921107025,4525.216037202835
491.8274,100.85158,549.8728,56.94987,-492.02185,73.16274,-0.08504887,0.87850595,1.0,-1.0,-0.08545002,0.8573577,0.99942356,-0.9987789,0.24572714,1.85441,2.0,-2.0,6.469581,0.3676123,6.924391,5.0953565,0.09644455,0.016783861,0.122465216,0.034724426,489.6433,100.36467,546.5161,59.161224,120,4601.230047205701,469.5528644407997,531.17505,61.62216176464461,22.33130824753406,4295.978148594412,0.9986,61.724852101847674,22.176336828799165,-11.625388757476568,6.766678907729949,4579.620240325008
507.1709,66.54884,548.52185,58.926647,-509.73346,38.099506,-0.14398377,0.88301927,1.0,-1.0,-0.14013737,0.8580679,0.99928397,-0.99716,0.11206573,1.8901058,2.0,-2.0,6.550628,0.33162758,6.9280624,5.5216537,0.09971095,0.012782524,0.12247133,0.04988259,507.87427,65.94276,546.8219,60.8159,121,4552.306410719575,465.69828057381454,531.4145,65.71618402884661,20.49201199471972,4738.5393989049735,0.9984,65.84479544972862,20.24869398645632,-14.537342601515611,12.435903588863738,4590.264507687416
502.2451,80.33984,545.5849,56.649887,-504.8353,41.816036,-0.14012812,0.88953257,1.0,-1.0,-0.13548431,0.8657877,0.99813557,-0.9971854,0.2802482,1.8368464,2.0,-2.0,6.4250007,0.38715744,6.9280586,4.993458,0.09740142,0.014086429,0.12240467,0.042769015,502.74768,80.4886,545.15063,58.05318,122,4592.786222714141,468.354832624384,532.42816,64.0733296833552,19.876152045129455,4500.452996833031,0.9987,64.20113296603213,19.55933725133695,-34.10908447775882,18.4609682731208,4610.73679114365
510.41937,50.297047,542.7726,60.547646,-510.0728,76.571304,-0.045774836,0.90021384,1.0,-1.0,-0.045314394,0.87803656,0.9997926,-0.9989386,0.20284005,1.8693196,2.0,-2.0,6.506803,0.29580137,6.926429,5.753473,0.097721145,0.016889133,0.12236469,0.023660429,508.28232,49.691505,547.9462,63.70634,123,4585.193925089114,467.7446322068247,529.96796,62.22336151876126,19.387494561729515,4247.621664075552,0.9989,62.30508322214136,19.238022191209513,-11.98737439613177,10.266071709474234,4537.193013882862
501.93082,80.7377,549.1666,57.569492,-502.67047,49.430027,-0.100531794,0.89878106,1.0,-1.0,-0.099477515,0.8755757,0.9982381,-0.9955824,0.1949308,1.8584355,2.0,-2.0,6.4661183,0.30114448,6.9220376,5.4647794,0.096669205,0.017308138,0.122474246,0.04021326,500.77106,81.20461,543.8716,49.61104,124,4623.7963867378985,471.04406538806705,529.7566,58.712561107294235,21.916661201844462,3927.5048700141942,0.9968,58.938379904664686,21.574010448048966,-11.629994273601678,12.585228564050041,4535.371006203062
498.4513,79.61908,548.84344,56.111183,-501.20383,111.29265,-0.12140836,0.8842659,1.0,-1.0,-0.11879748,0.8600463,0.99968547,-0.996183,0.28671408,1.860249,2.0,-2.0,6.513777,0.28895742,6.926119,5.380104,0.09909037,0.014180253,0.12247451,0.054106537,500.37625,78.52404,546.25476,62.403065,125,4670.447972639778,475.7563835578708,532.9523,57.19588864977078,18.773361617292107,3623.808784850595,0.999,57.26317756750633,18.660443129670103,-10.025740168037562,7.204866701692168,4548.087302943009
502.95056,68.192375,545.81055,54.43956,-503.6228,110.59471,-0.13432257,0.89331096,1.0,-1.0,-0.12780076,0.87102866,0.9987831,-0.99403286,0.21627441,1.8668034,2.0,-2.0,6.5028334,0.3064508,6.92092,5.6968803,0.09969974,0.014414709,0.122429214,0.05311712,504.68628,67.00518,543.4657,56.040783,126,4524.941243860748,462.32977261209646,526.491,64.16124977865064,20.893283582689108,4553.195272025064,0.9992,64.23624626911689,20.730864415248053,-29.509366813704233,9.962865460921545,4279.127486099516
493.3142,93.57676,548.69354,56.044434,-495.29538,113.77368,-0.12843914,0.88881725,1.0,-1.0,-0.12464617,0.866945,0.9993928,-0.9978251,0.2772263,1.847447,2.0,-2.0,6.4628468,0.332545,6.9255695,5.424936,0.097306624,0.015053883,0.122469775,0.04578667,494.7831,93.55768,551.2213,56.017822,127,4548.393539542445,465.636049184238,528.008,62.37196352938511,22.158290931111477,4381.251691498724,0.9984,62.48535400923405,21.992606742237314,-8.383695896355555,6.421015149085572,4605.230527714138
500.5933,66.989426,544.2794,57.931324,-502.91895,78.315834,-0.12186644,0.8800027,1.0,-1.0,-0.120178185,0.8592799,0.9994895,-0.9989379,0.20826454,1.8591692,2.0,-2.0,6.471135,0.35074294,6.9262004,4.7006955,0.098385185,0.014387288,0.122204944,0.054627076,504.00977,67.227066,549.314,56.098583,128,4494.3310476361485,459.4929616469497,525.86475,66.37178157509625,21.816983033151324,4881.194138121098,0.9981,66.54555740992396,21.460972352027355,-24.91540828886918,14.850059043009171,4564.273747087968
507.21704,51.446133,543.9359,58.97949,-507.4646,40.84095,-0.013863474,0.89749926,1.0,-1.0,-0.009202342,0.87369895,0.9992361,-0.9978345,0.3094511,1.8309249,2.0,-2.0,6.419411,0.40952316,6.9278245,4.802545,0.09605084,0.017495412,0.12246943,0.051837455,507.0632,50.702446,543.9362,61.230896,129,4649.360329816286,472.807100133497,528.3016,55.49445231401279,21.212695223039894,3529.6126762578183,0.9987,55.57997290061436,21.09151650132284,-10.205093715981398,8.134176374867609,4653.873875018349
501.75894,68.96331,542.88885,61.065113,-502.7675,54.722282,-0.065059215,0.9007135,1.0,-1.0,-0.064516634,0.8799926,0.99947673,-0.99748635,0.1040434,1.8460957,2.0,-2.0,6.3896203,0.44663632,6.9277697,5.070014,0.09557901,0.014435728,0.12247295,0.055320356,501.734,68.419815,546.103,60.233635,130,4562.305836890335,466.00570685229434,527.0315,61.02583387036196,20.79991144419017,4156.788715659169,0.9987,61.11544736239241,20.66230299988553,-7.818008045649011,8.376879491752854,4665.127301889962
489.76843,106.9397,546.7276,-68.66614,-489.60828,50.163475,-0.04528509,0.8956575,1.0,-1.0,-0.04807745,0.8732614,1.0,-0.9966453,0.18301514,1.8468702,2.0,-2.0,6.41822,0.37354964,6.927864,4.747196,0.097127326,0.014681376,0.12247447,0.06090784,489.05005,104.38838,546.92706,-36.284077,131,4692.1149189312455,477.7938236627956,527.7974,50.00354395805398,20.29050592540487,2912.0590390739267,0.9976,50.14157500306272,20.116341144029803,-7.371360417247895,6.0941540347817975,4624.007094067545
481.83878,110.010315,541.74774,55.27036,-483.1866,104.87163,-0.13733388,0.88895315,1.0,-1.0,-0.13325031,0.8689386,0.999903,-0.99877864,0.2237737,1.8560598,2.0,-2.0,6.466806,0.34757248,6.927985,5.4651346,0.09697877,0.016555184,0.12247199,0.0468905,481.19772,109.48059,546.71375,55.85229,132,4585.136944235662,468.06948852329805,526.4562,58.38669612941198,20.64056525490841,3835.039218950424,0.9984,58.51242783549276,20.404329588115424,-20.069888464991173,17.640977383453446,4581.930897728782
494.29474,91.80027,541.45844,57.459408,-495.0211,43.902184,-0.113844275,0.89577276,1.0,-1.0,-0.113076575,0.8761133,0.9989617,-0.9982101,0.18863766,1.8617549,2.0,-2.0,6.4694176,0.40892947,6.926203,5.0870137,0.093578964,0.015671749,0.122470796,0.048979536,494.39542,92.13561,541.72107,51.92528,133,4621.308455197902,469.81552380146496,526.4263,56.61078651042476,20.29655816832552,3616.7314228091113,0.9981,56.786643270202916,19.88520286811747,-35.769546086723636,23.33480428766301,4639.684070990244
502.09958,67.02252,541.7736,55.542953,-504.0936,39.832993,-0.073002115,0.8943871,1.0,-1.0,-0.07058278,0.8718291,0.99948376,-0.99757206,0.22746593,1.8597226,2.0,-2.0,6.476541,0.42205596,6.9240284,5.0778904,0.09760114,0.0164132,0.12247357,0.04624824,503.448,67.29479,543.7023,52.454468,134,4575.5528539811385,465.4036216552673,526.25336,60.84970353394167,25.362186922026023,4345.92694563638,0.9981,61.010346030370485,25.105368573026077,-23.538336300587197,17.80331136859221,4708.313346544996
502.49094,52.46655,541.20233,56.70557,-503.24084,45.35721,-0.08189338,0.89042616,1.0,-1.0,-0.07758009,0.8660159,0.9992467,-0.9986805,0.15413173,1.8647476,2.0,-2.0,6.470023,0.38895428,6.9272523,5.0270987,0.09684121,0.01650996,0.12104964,0.0504828,501.9273,52.8893,541.1807,50.972343,135,4584.060247171956,469.75462194153954,526.0848,56.33011838438816,22.380882138751613,3673.9861225078753,0.9957,56.66894509856666,21.784936009764127,-22.127965175504176,20.33133956576457,4567.457083156364
478.48587,110.60513,541.7873,32.134026,-480.3594,110.666824,-0.057009075,0.88213134,1.0,-1.0,-0.056931637,0.8597408,0.9996126,-0.99742734,0.078530364,1.8782461,2.0,-2.0,6.504891,0.30675378,6.925947,5.6403203,0.098492526,0.01596142,0.12247432,0.05632757,479.11246,110.06694,543.62335,47.64499,136,4551.883442634557,463.9753657137423,525.4267,61.45133497900679,22.65614530742435,4289.567490893229,0.9972,61.67701151877073,22.267877234540425,-18.921752682637695,15.728122483875412,4554.242278340587
500.1805,67.962616,544.00183,57.941135,-502.26108,106.152145,-0.15155408,0.881371,1.0,-1.0,-0.15163942,0.8632239,0.9993922,-0.99651116,0.17181368,1.8399131,2.0,-2.0,6.3869047,0.4301706,6.9199214,4.4241824,0.096001975,0.015567919,0.12245441,0.048167225,502.58148,67.912445,544.7691,60.206333,137,4619.34303687831,472.23464274617294,526.9597,54.72503749674693,21.723666143595985,3466.747399738776,0.9979,54.85653954930938,21.553545292679843,-7.763485480427624,7.576692410606664,4608.124335079292
506.6042,50.15799,539.2176,59.446728,-508.92245,47.167107,-0.1267692,0.8921337,1.0,-1.0,-0.12459142,0.86949223,0.99915534,-0.9986384,0.29694185,1.8432764,2.0,-2.0,6.4546022,0.4101324,6.9231915,4.688289,0.09491097,0.017049078,0.12097635,0.032741986,508.49194,50.122585,538.6336,55.15604,138,4632.355899040542,471.1735638115118,527.0369,55.863328043346584,21.08495295138927,3565.2866610408514,0.996,56.221530531396404,20.27395435750094,-33.329091481057844,28.448207257238103,4593.4324322644225
502.716,47.67557,541.01105,99.77447,-504.49124,164.91931,-0.11925145,0.8895678,1.0,-1.0,-0.11752257,0.8671179,0.999717,-0.99493355,0.09886517,1.855951,2.0,-2.0,6.429234,0.34189114,6.9200416,5.2131767,0.09557905,0.01523269,0.12246948,0.0388396,502.48907,41.8279,537.3115,168.35944,139,4579.576870594809,467.684213926144,523.0543,55.370155904178226,23.445551716996846,3615.548060167378,0.9952,55.82097693450909,22.464644748202257,-38.1000710510847,33.28430841438522,4606.420253952055
479.63193,105.68022,538.4934,4.459414,-481.26218,147.18239,-0.07580315,0.8835255,1.0,-1.0,-0.07706777,0.8648773,0.9997996,-0.9938062,0.23118292,1.863155,2.0,-2.0,6.4913497,0.3998611,6.9282002,4.510672,0.0965868,0.015740946,0.12247408,0.056008674,479.71118,107.29027,537.72797,-31.562317,140,4670.742313527828,477.9236450892874,527.2718,49.34818260846646,19.277686672653665,2806.872330207561,0.9964,49.62035627233406,18.651404812768856,-25.983439246443773,35.36856764940969,4624.167496573226
479.17102,113.14984,544.85114,-40.056362,-479.79034,100.377556,-0.060882345,0.8844591,1.0,-1.0,-0.06149471,0.8634097,0.99983954,-0.9954213,0.15231402,1.8762158,2.0,-2.0,6.513193,0.31454122,6.9277678,5.58836,0.09766337,0.016585248,0.122474514,0.054392014,480.45044,109.81267,543.493,20.236092,141,4547.217112948029,461.15746247247495,511.20575,50.04829878927427,35.27142606077749,3748.9057080613666,0.968,52.683593421197145,32.57386399450079,-29.669363826392875,14.67477019111342,4651.909043459654
483.29117,108.76008,542.0567,58.07265,-484.37756,45.22821,-0.047064207,0.88019305,1.0,-1.0,-0.048117775,0.8597071,0.99967194,-0.9946852,0.22676183,1.8442516,2.0,-2.0,6.420839,0.45282724,6.912967,4.368393,0.095666066,0.01727237,0.12246863,0.046980124,484.06784,108.3073,538.597,58.03263,142,4670.755195635489,475.93204853261403,525.3815,49.44941379648751,20.808833242062697,2878.252065712223,0.9973,49.604903214058986,20.615953259919692,-7.983769960559572,8.762443362160973,4719.850529837058
493.87265,80.961105,543.524,57.065475,-494.19617,66.15213,-0.15812984,0.888526,1.0,-1.0,-0.1538361,0.8692142,0.998759,-0.99551183,0.22164439,1.867628,2.0,-2.0,6.5059285,0.34469062,6.9281626,5.223518,0.09627963,0.015690658,0.12247448,0.03417882,492.88226,81.17478,541.42395,52.599556,143,4582.267062580607,468.1608047629206,521.2883,53.12749522792415,22.16198481211749,3313.68432000563,0.9935,53.58322342260726,21.46645407187932,-16.528806528639997,15.668861685286059,4607.015938120467
495.1986,80.48724,540.9054,55.35862,-496.26718,46.84913,-0.17634562,0.88374925,1.0,-1.0,-0.172402,0.8640057,0.9996291,-0.9985545,0.17822608,1.8848166,2.0,-2.0,6.548418,0.3602855,6.9272795,4.9196863,0.09569648,0.016577272,0.12247136,0.036596272,494.26743,81.515015,543.51654,51.54324,144,4568.905733534057,465.35997737344223,522.9213,57.56134919821302,22.788393754240325,3832.6198114169174,0.9977,57.734451000606825,22.51544885401745,-17.527202214093112,15.22960099877638,4223.3743950626795
486.63147,89.404335,542.88513,58.701267,-487.45776,49.61998,-0.06662471,0.8919707,1.0,-1.0,-0.067576505,0.87293816,0.9994369,-0.9984456,0.21557145,1.8623475,2.0,-2.0,6.4873266,0.30381984,6.9279156,5.4587255,0.09854991,0.01384512,0.12238645,0.06663358,486.69104,89.59121,541.57336,59.57508,145,4643.711224687724,473.11234139426324,523.4494,50.33703615700632,19.35324958797121,2908.365478686069,0.9997,50.3531293601427,19.33382474498944,-3.290881094483723,1.3957220512274433,4620.283935642707
473.59027,116.232704,539.4938,52.697605,-477.12296,58.77136,-0.06787473,0.88810706,1.0,-1.0,-0.06537175,0.86775696,0.9989264,-0.9995358,0.23171313,1.8876044,2.0,-2.0,6.582787,0.2604082,6.9261804,5.6836452,0.097185075,0.015373273,0.12247268,0.045269378,475.5939,116.23229,545.82947,55.729664,146,4658.554924938371,474.85414082373194,525.0348,50.180612798704594,18.229496314694824,2850.408436740987,0.9981,50.289370784013364,18.073207799864218,-6.951674115345482,6.518027061862102,4619.910960112533
499.05707,68.16095,542.3698,57.04063,-500.0974,241.78198,-0.12030099,0.89678407,1.0,-1.0,-0.11697622,0.8727637,0.9999455,-0.9983658,0.2934417,1.8508321,2.0,-2.0,6.482226,0.3478468,6.926563,5.2200513,0.09710728,0.014546453,0.122474514,0.055086777,499.68274,72.006744,543.38776,56.675724,147,4383.933683649803,445.1505644020059,509.2916,64.14104837751606,35.26832359489062,5357.928736160774,0.9782,66.10746353205352,32.96200918900113,-24.095066492600736,18.594337015409902,4589.287191682385
488.76355,92.27516,541.47894,57.65699,-489.07718,114.47333,-0.15179777,0.8835649,1.0,-1.0,-0.15068926,0.864108,0.9994553,-0.9939565,0.17361598,1.8545485,2.0,-2.0,6.444083,0.32818508,6.922431,5.4796257,0.09734226,0.014682972,0.12145782,0.054925572,488.54742,91.77549,535.55646,55.972206,148,4577.730282520099,468.2172353784733,520.5753,52.35801331842624,22.48281114514152,3246.838355640599,0.9978,52.52523848134597,22.20453534588659,-23.486199209444624,19.50567892504162,4552.8932642692735
502.8622,47.719177,537.29767,61.664177,-504.4267,34.35205,-0.12169258,0.8922674,1.0,-1.0,-0.118561506,0.86925966,0.9990679,-0.9974948,0.26695606,1.8322346,2.0,-2.0,6.399669,0.42944086,6.9256144,4.410143,0.0953187,0.017007282,0.12236046,0.021056723,503.90216,48.06291,539.66016,57.16641,149,4573.948001172266,465.2576737421974,520.4767,55.21901254625468,25.201220512945103,3684.240861925518,0.9963,55.48643487402104,24.84111181631644,-16.78986992769953,16.822565238962984,4599.105939090767
