replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
200918,10.84819,8.943197,0,0,1465.4407,216.75357,86.12055,341.31567,5.1394386,216.22522,86.251854,344.089,4.5055995,216.27649,86.19783,341.82843,4.4413733,0.1263076,0.047078766,0.35678133,0.038536172,0.12145604,0.24693851,2.7844038,9.14822e-05,0.22880077,0.4133879,5.383354,0.00043086667,22026.466796875,0,0,625458,3257,344.57142857142856,44.671362328060894,448,258,3.3354614441329513,0.9472175278362611,5.692565636776863,0.9813361314088329,1149.3047147498114,142.76824089331555,1470.1961050700795,866.8001234002784,0.040861413,0.51715046,0.99851125,-0.9999965,14,1149.3047147498114,5.5539395259693265,0.011329652043059468,0.0429665909614414,85.69545755907893,91.30369332805276,11445.754034267506,128
200918,10.155632,12.745996,0,0,1627.0396,225.14215,82.93786,324.55493,7.1717653,225.09926,82.86293,323.31973,7.5150733,225.45282,83.133316,324.31628,6.457529,0.13404886,0.0529469,0.3677851,0.0535402,0.13761085,0.21504581,1.684946,0.00020137361,0.28246105,0.47639698,5.612119,0.0005280755,22026.466796875,0,0,630220,3273,297.625,33.61524021928149,346,242,3.3160350402993766,1.021824394095425,5.72114178325249,1.0015091154164508,986.9349288691021,112.97368089916965,1144.651262246318,806.100639131254,0.06106608,0.51386154,0.99961054,-0.99998546,16,986.9349288691021,5.571835317881778,0.008981755934655666,0.03499151300638914,96.42416403698735,102.03997262381017,11547.797869484639,129
200918,13.706934,14.551861,0,0,1466.1001,219.84282,82.27575,335.83698,13.042375,219.83142,82.527176,332.2839,14.169407,220.87198,82.64135,334.699,15.475375,0.12650838,0.046374798,0.3193392,0.04262948,0.13117725,0.23317242,2.6514292,1.7037826e-05,0.23586863,0.41886237,4.018198,0.00071376667,22026.466796875,0,0,635026,3288,320.4,44.74490660026755,369,260,3.2894587417341836,0.9310815553826938,5.465943672164441,1.005921295190622,1053.9425808516326,148.97312514050722,1214.6314672006508,860.5407714107432,0.05438809,0.5224678,0.9996226,-0.99999166,15,1053.9425808516326,5.559723840095103,0.011755188927054405,0.044792496133595705,107.01742443419062,112.63369595934637,11660.435025408864,130
200918,8.964713,13.303127,0,0,1428.3342,228.95052,83.58352,340.51746,-24.455078,228.99649,83.58045,339.21442,-43.27591,228.738,83.284706,338.45245,0.23204018,0.12519056,0.05053052,0.29918602,0.051028766,0.11512442,0.18173389,1.5111089,0.0001640779,0.21270894,0.31300053,2.2197373,0.0008143169,22026.466796875,0,0,640012,3306,277.0,29.647934160747187,356,241,3.294603041787056,0.9926412430051208,5.430636443930702,0.9830242852565694,912.6050425750145,97.29322878946256,1176.3117534846815,803.079555550698,0.041656576,0.5086993,0.99972725,-0.99998903,18,912.6050425750145,5.412559396121651,0.01122258510440588,0.041301382007077336,89.77780174906366,95.24288511229679,11755.68186202203,131
200918,25.371151,23.199146,0,0,1660.9688,212.36694,88.876755,342.94495,-36.62344,212.36989,89.25674,343.06778,-27.280342,213.34714,89.46896,347.90076,-10.095641,0.13499352,0.055139355,0.3604874,0.051266495,0.15914449,0.30598307,3.440952,3.9270515e-05,0.30814546,0.5779096,7.1057405,8.914728e-05,22026.466796875,0,0,644916,3321,326.93333333333334,20.479149287886827,358,267,3.309557283618344,0.9754780653112903,5.51994677244371,0.9950191321236435,1082.004594590957,67.52177915673664,1170.3789902392318,877.5908913020121,0.05692142,0.50667864,0.9996879,-0.99999136,15,1082.004594590957,5.59391974681057,0.005087174940854311,0.0178119579795748,90.60837463592179,96.22519351565279,11851.910432460252,132
200918,12.030289,10.5902815,0,0,1611.5913,227.13913,80.9801,340.20316,-6.4057126,227.13977,81.051674,339.2394,-6.6106014,226.75885,80.95887,335.63577,0.46301174,0.13343692,0.05104288,0.39196324,0.04859857,0.14862815,0.2570162,3.045492,6.074626e-05,0.28866267,0.5582732,6.534047,0.0011698334,22026.466796875,0,0,649654,3336,315.8666666666667,42.24352678879399,364,235,3.298037936010719,0.9848949901026742,5.88144210027023,0.9830754994044432,1041.740249387919,138.3738631088959,1197.9377973980684,777.341881596694,0.06576839,0.515853,0.9982362,-0.9999924,15,1041.740249387919,5.520422825822607,0.005767280934378505,0.025342639070004225,93.20198982791044,98.75352257373743,11950.666078602662,133
200918,15.302095,12.122774,0,0,1486.1102,215.54993,85.15797,326.40314,0.9942829,216.13835,84.91885,328.80942,7.500149,215.95895,84.85485,328.41376,7.1260824,0.1272316,0.052654136,0.35713533,0.041573342,0.13615088,0.2740868,2.5441651,7.609201e-05,0.26560128,0.5199941,5.5449147,0.00016932964,22026.466796875,0,0,654602,3351,329.8666666666667,34.907242164851056,357,239,3.3021012297200603,0.9403344389581039,5.385643375368453,1.0044308435390588,1089.2531256436573,116.49075013755022,1178.216994537417,792.2959436093226,0.055583358,0.5041258,0.9995004,-0.99996287,15,1089.2531256436573,6.548078302992508,0.009680298855528235,0.03625520202331245,88.17302026413381,94.76703406800516,12045.435558062978,134
200918,9.101457,11.408554,0,0,1490.7903,227.27036,83.91653,340.44583,-10.618849,227.27356,84.306915,338.99197,-12.105068,227.50356,83.97445,337.1341,4.1931767,0.1279709,0.05043499,0.36548454,0.040035173,0.11283888,0.18969259,1.7391646,8.6911416e-05,0.23124044,0.40560699,3.8046324,0.000212633,22026.466796875,0,0,659195,3365,328.07142857142856,35.957245019436,388,274,3.309823601912051,0.9486628825852185,5.590131815958624,0.9978244149898161,1085.858557398718,117.90184075078363,1284.7401980491386,904.426660379765,0.052535053,0.51324385,0.99976856,-0.99999326,14,1085.858557398718,5.571855818852782,0.004665130050852895,0.01726000802591443,101.9057764869649,107.49955744389445,12152.938197145937,135
200918,6.0274696,8.358629,0,0,1553.7058,213.1729,87.877716,324.77896,-13.5286,213.15091,88.137054,322.14938,-4.964247,213.16595,88.068115,325.1194,-19.595585,0.13020241,0.051797956,0.39206558,0.05264545,0.12855922,0.2177969,1.9144973,6.203083e-05,0.24225135,0.41104028,5.057693,0.0002825386,22026.466796875,0,0,663946,3380,316.73333333333335,52.18360747293051,377,194,3.291592279599824,0.974231051118471,5.534511357556638,1.0002636118304604,1042.5569946919175,179.62372504879662,1223.9086296238706,592.4443010219152,0.04968611,0.5150386,0.99985975,-0.99999374,15,1042.5569946919175,5.52313202410005,0.01158191286958754,0.04366575716994703,75.44654499506578,81.02492468920536,12233.965542851947,136
200918,50.37085,45.503067,0,0,1490.6902,210.47025,90.211296,331.90536,5.2849126,209.82808,90.4204,330.26068,4.421655,210.36066,90.98182,331.89655,2.0450084,0.12718531,0.05257841,0.35133973,0.040134802,0.14492479,0.2777605,2.7932744,4.410038e-05,0.26896626,0.5681754,6.708809,0.00056299753,22026.466796875,0,0,668888,3394,353.0,61.50377456477192,454,190,3.287088146860613,0.9174875634489019,5.480721110060623,0.9380312663366992,1160.3421158417964,207.5087338482683,1479.377776134497,583.9732826068378,0.05240043,0.514831,0.9998241,-0.99999636,14,1160.3421158417964,5.564303466118872,0.010094382800161839,0.03789819707162678,103.83601449802518,109.44831054401584,12343.417742668884,137
200918,18.547676,20.635654,0,0,1675.7319,214.43655,90.096466,328.79562,-6.728424,214.73099,89.89865,330.85245,-10.678509,215.08319,89.68654,327.6039,1.3045914,0.1357854,0.051761568,0.35292777,0.049560413,0.15128759,0.25423694,3.100614,1.1993376e-05,0.29417372,0.58403325,9.805479,0.0011482432,22026.466796875,0,0,673711,3409,321.53333333333336,44.15256378613691,398,242,3.3205437987663537,0.947122191539631,5.443616935174286,0.8580275459123129,1067.6655160966748,145.45936425228246,1321.637991889838,806.7865394486738,0.061782468,0.5080529,0.999816,-0.9999827,15,1067.6655160966748,5.528185043949634,0.004993728129193187,0.01774630695581436,65.7002282270696,71.25115330610424,12414.67195086414,138
200918,9.9223585,8.729637,0,0,1669.4744,204.19348,92.562096,329.11777,-3.6261923,203.9145,92.17185,330.91812,4.080447,204.19669,92.201706,333.99762,3.5988984,0.13502197,0.054642014,0.39309952,0.040743537,0.14493513,0.3083207,4.2999897,3.8129987e-05,0.30989793,0.8678791,18.440699,0.0002618039,22026.466796875,0,0,678600,3424,325.93333333333334,51.23080670412633,389,183,3.2964417702465703,0.9565214068559285,5.38666545024617,0.99399365347027,1074.4202543156987,180.08167646484046,1276.2177905151557,549.8876443854793,0.041170206,0.5059042,0.9994359,-0.9999884,15,1074.4202543156987,5.507208246970549,0.00887531298212707,0.033820962999016047,102.80999787896872,108.35990240192041,12523.03402998019,139
200918,7.1125813,7.0144725,0,0,1522.906,218.03333,89.03277,344.65543,5.17157,218.30728,88.57982,341.89148,6.0669866,218.27602,88.54497,343.0884,7.1155963,0.12899682,0.046698455,0.34597722,0.041827764,0.10566164,0.16721633,1.9244534,5.07656e-05,0.2243205,0.3964598,5.6495347,0.0004684006,22026.466796875,0,0,683388,3438,342.0,43.76887348006898,442,281,3.2949339980473775,0.9016465013062143,5.380866759736465,0.9268851796142912,1126.8674273322033,142.49108404667965,1434.8177029605308,923.6452964963789,0.050833847,0.5008814,0.99955124,-0.99999183,14,1126.8674273322033,5.56526462896727,0.01172487111762166,0.04600852890871465,96.60184770193882,102.22484573093243,12625.262302219402,140
200918,10.73345,10.643158,0,0,1605.6295,216.33536,88.93201,355.32272,-2.0033875,215.97107,89.17905,347.7321,-1.4863253,216.0175,88.6666,343.02448,4.269748,0.13267018,0.05346762,0.3306669,0.03161105,0.13825841,0.2508256,2.7523985,1.3304549e-05,0.26461604,0.4348973,4.350762,1.5997188e-05,22026.466796875,0,0,688271,3454,305.1875,25.79054756592035,344,253,3.28843609623305,0.9590505252703333,5.353575300348875,0.9888116594478524,1003.589591119124,88.03228990272682,1133.6240559887456,833.3086339674081,0.06233789,0.51481557,0.9993569,-0.9999968,16,1003.589591119124,5.56971322116442,0.01044351002201438,0.03964593494310975,90.37307409592904,95.99287676205859,12721.259471369442,141
200918,15.212526,11.499348,0,0,1703.5273,217.82639,86.30777,335.13278,8.137354,218.25212,86.20613,333.70135,8.724942,218.70187,86.45416,336.09122,8.676911,0.13722718,0.05376457,0.3872902,0.046330646,0.15635337,0.28298584,2.951923,7.25352e-05,0.30546653,0.64544517,8.647177,0.00037991296,22026.466796875,0,0,692897,3468,330.42857142857144,80.75510977704161,515,203,3.289836435034301,0.9411494323274678,5.719442024974309,0.9808358992234836,1087.0559534620481,268.7638400366748,1689.7765772258595,625.4538898338509,0.04370842,0.51189816,0.99989563,-0.9999932,14,1087.0559534620481,5.569865673081949,0.004798872163519263,0.017803079914301634,98.44332423317246,104.03579185833223,12825.298472390277,142
200918,25.071756,19.559898,0,0,1549.636,212.81561,87.833115,328.21063,-0.19418657,212.73187,87.80371,327.3871,0.53121424,212.90158,87.50951,330.68292,3.4973233,0.12999338,0.050376073,0.38713536,0.041717894,0.1259326,0.27112362,3.6957676,2.5481913e-05,0.27314612,0.8298328,15.169269,0.0012847343,22026.466796875,0,0,697797,3483,326.6666666666667,32.57333606221847,366,272,3.3142315984687323,0.944188084225362,5.434894850372775,0.9525715385339176,1082.6489888331193,110.364943048451,1202.158753523941,901.7567767757698,0.04884207,0.51398736,0.9998175,-0.99999285,15,1082.6489888331193,5.381622198969126,0.012186378007754683,0.045578040881082416,73.86428971681744,79.3036763346754,12904.60457476927,143
200918,7.5595627,7.581323,0,0,1416.989,229.65445,81.96784,329.25372,7.163728,230.26175,82.02968,329.6784,8.035651,229.90256,82.04141,331.4682,4.6392508,0.12474686,0.053723957,0.44782996,0.035104312,0.13880524,0.31393063,4.238189,0.000111808295,0.30043742,1.1445305,22.617144,0.00021833899,22026.466796875,0,0,702638,3495,403.4166666666667,121.55757095119807,707,139,3.2510554750592795,0.8858030523553527,5.385198623181786,0.9922479015687904,1311.5299628968307,414.43998313286806,2251.1618186067144,295.1624002958048,0.05056646,0.5178441,0.999509,-0.9999941,12,1311.5299628968307,5.531153748044744,0.005005110986530781,0.017698670038953424,100.47856423514895,106.03242176421918,13010.640414941357,144
200918,8.540623,9.370041,0,0,1563.5933,226.83139,85.67709,341.17773,4.0605097,227.23996,85.43745,339.0676,4.273704,226.55464,85.4204,338.8733,4.3269744,0.1312407,0.045863904,0.34769437,0.038641203,0.12288668,0.19749196,2.0759714,5.4613505e-05,0.22753415,0.3908831,4.2880716,0.00030948903,22026.466796875,0,0,707354,3511,294.75,86.33763663663721,423,190,3.235386315658579,0.9974003803767216,5.669820873170118,0.9756002758747977,953.6301165403663,303.2437744459425,1388.4816086822173,583.530587851692,0.052996565,0.5256135,0.99996567,-0.9999903,16,953.6301165403663,5.504159579984844,0.005255908006802201,0.0192179789301008,82.46896392013878,87.99759738706052,13098.63987301616,145
200918,9.259265,9.517563,0,0,1623.7616,218.90718,85.81192,320.91943,9.512573,218.12476,85.808716,320.40295,8.706662,218.06622,86.114395,320.52344,7.90666,0.13358423,0.04925337,0.3095336,0.045260787,0.14152275,0.22790031,2.01652,1.5334346e-05,0.26428315,0.41684774,4.386054,0.0011755351,22026.466796875,0,0,712234,3531,244.0,67.15727808659312,361,145,3.195632722600827,1.0515230170259258,5.638308659002505,0.9856797031888429,779.734384314602,251.30861083694265,1188.807575549692,393.1793795833464,0.0718838,0.52541745,0.9999672,-0.99999714,20,779.734384314602,5.534977524075657,0.011966591002419591,0.045512884855270386,59.70344630186446,65.29590330179781,13163.93827534793,146
200918,58.02387,54.076744,0,0,1561.3623,218.11964,84.05667,325.34308,4.5043774,218.1339,84.18611,328.72397,3.723642,217.99911,84.345695,326.7596,4.2733984,0.13074511,0.053083766,0.4177791,0.036406253,0.1504508,0.31467107,5.4953794,5.130885e-05,0.32702637,1.3761964,30.079985,0.0004247229,22026.466796875,0,0,717096,3552,231.52380952380952,43.400262285381515,297,138,3.1437258140564905,1.0875426526278271,5.799655831656469,0.9805414869219677,727.847376568698,166.7015848339491,958.9780129470035,324.88064517979154,0.035774693,0.5104853,0.9999479,-0.99998593,21,727.847376568698,5.558100532041863,0.007726442068815231,0.02861458412371576,96.057898954954,101.65234051318839,13265.594266209286,147
200918,13.65268,14.248637,0,0,1437.5671,217.73291,83.46651,333.28677,5.5448017,218.23175,83.77644,335.6204,6.0082483,218.10461,83.627075,334.4871,4.8810186,0.125107,0.046921384,0.35472405,0.04196434,0.11555681,0.23068853,3.349424,3.765042e-05,0.22380446,0.48126444,8.169334,0.0012003507,22026.466796875,0,0,722028,3575,214.43478260869566,58.20565196443483,403,144,3.1043380957378828,1.0867433212811672,5.3930120486591,0.8976086682807745,665.6780647034451,211.1843146159389,1343.8781018250847,371.60082844845437,0.063938886,0.52542216,0.9997424,-0.9999892,23,665.6780647034451,5.510982932988554,0.012824581004679203,0.04562861192971468,87.14128631888889,92.71072244481184,13358.308236581739,148
200918,10.486919,9.401875,0,0,1562.145,215.95605,84.52354,325.75153,11.654856,215.7833,84.83402,325.17572,6.5913687,216.46817,85.04637,326.2033,4.0400953,0.13067824,0.050879747,0.29832613,0.036662392,0.1372112,0.22303341,2.100772,4.5651952e-05,0.26052943,0.40785462,3.4183874,0.0005109134,22026.466796875,0,0,726858,3600,193.2,11.461239025515523,223,177,3.067015769806257,1.1637715122886267,5.73482219913073,0.9891857781675336,592.5474467265689,40.642039488260984,696.0037147070198,530.1879829132929,0.065029226,0.5363661,0.99989456,-0.99998707,25,592.5474467265689,5.55827043694444,0.00507676787674427,0.017738062888383865,90.51959551195614,96.10068077966571,13454.412461482454,149
200918,8.770421,7.8318977,0,0,1546.4677,208.70494,92.90206,327.82977,-9.090438,208.44238,92.702034,327.54254,-9.075639,208.20532,93.03937,329.2209,2.8323903,0.1296581,0.046488702,0.31939796,0.043815438,0.11449159,0.20101069,2.4709904,3.748079e-05,0.23270231,0.41715088,4.6564336,4.4067543e-05,22026.466796875,0,0,731650,3625,191.68,53.76669601156464,358,108,3.0090202979368166,1.0699017007135356,5.01697237878901,0.9865056817558668,576.7690107085292,197.99861363379043,1182.305567359638,259.03804537677865,0.07048491,0.5203638,0.99991554,-0.99999684,25,576.7690107085292,5.491079539060593,0.005070622079074383,0.017704539000988007,86.18601497891359,91.69986967905425,13546.114193664398,150
200918,7.0122833,8.216493,0,0,1462.9374,213.9624,86.474014,335.51038,5.6511335,214.34781,86.52672,334.89362,6.8103433,213.49664,86.69308,336.0209,4.3417015,0.12609975,0.045942187,0.3409288,0.04259451,0.120092325,0.22950684,2.6819472,5.5791203e-05,0.21428019,0.38178176,4.5126233,0.0005205469,22026.466796875,0,0,736632,3643,276.77777777777777,116.60262792710193,574,107,3.1785319036326,0.9784815735461678,5.642970196416128,0.9961355443658626,879.7469968832006,396.6416876844073,1849.2931174834282,259.1275305080206,0.07252896,0.52286255,0.9998243,-0.9999975,18,879.7469968832006,5.514234289992601,0.012044533854350448,0.04420051700435579,75.67539321701042,81.24587255786173,13627.362494222587,151
200918,9.216214,11.626197,0,0,1617.0426,219.62566,83.18344,317.06488,7.3345385,220.26904,82.80879,317.68304,9.152328,219.75209,82.93649,317.4215,8.206999,0.13336681,0.051954355,0.36224058,0.050448444,0.14962077,0.28856122,3.1886992,1.7653983e-05,0.29043972,0.5855812,5.9840817,0.0007183934,22026.466796875,0,0,741351,3663,235.95,82.5805515844984,376,142,3.1325371481520223,1.0488348999139903,5.349078437064815,0.977662779474424,739.1221401064697,299.5805692726155,1210.8547521482615,378.03360025459205,0.05417053,0.51568455,0.9999681,-0.99999106,20,739.1221401064697,5.544583559036255,0.006400034064427018,0.033571228850632906,101.2549854349345,106.83954025688581,13734.205478030257,152
200918,22.110664,19.941587,0,0,1496.0972,222.29039,82.026215,330.14658,1.4274867,221.98367,82.259346,332.42136,0.7485684,222.59695,82.379906,337.03842,3.5394075,0.12797871,0.048499435,0.30908462,0.0403141,0.123470396,0.206306,2.2038,6.9880494e-05,0.24583107,0.44716784,5.5737047,0.0010091583,22026.466796875,0,0,746349,3692,172.3448275862069,23.291667685912127,211,109,2.919773046063976,1.0754247563919304,5.0616508220166425,0.9874537107753406,503.20778221475024,91.97510227147909,636.6265828114286,260.40212984261706,0.08991572,0.5294136,0.9999718,-0.99983305,29,503.20778221475024,5.496285568922758,0.008265331154689193,0.029883028008043766,92.18210592400283,97.71653985208832,13831.924550294178,153
200918,7.454998,8.229897,0,0,1601.1731,225.81848,84.30704,326.1707,-2.7224278,225.97229,84.20695,324.00577,-0.43882042,226.19559,83.971214,325.115,2.7562728,0.13290498,0.05542017,0.43977234,0.04796899,0.14621206,0.28903112,2.9857142,4.710617e-05,0.29828244,0.6943226,8.582762,0.00017670068,22026.466796875,0,0,751237,3718,188.0,49.170034652136536,394,126,2.9743454308636936,1.0693603927986504,5.6571617839568775,0.9915166413576526,559.1769410023743,183.1296743627225,1303.6311911844557,319.9083440550866,0.06784332,0.5190238,0.99976903,-0.9999893,26,559.1769410023743,5.531430280068889,0.012134488904848695,0.04635523515753448,103.52969532320276,109.11961532733403,13941.047288255533,154
200918,7.9874744,10.064156,0,0,1549.2305,225.1937,82.8441,329.03284,0.35906684,224.99174,82.7278,328.80844,1.9899645,225.11716,82.58468,327.93503,2.9584515,0.13050888,0.048096314,0.32297847,0.049570035,0.1320163,0.21899752,1.7672088,0.00013498544,0.24375066,0.41224155,5.6275883,0.0008750395,22026.466796875,0,0,756098,3747,167.6206896551724,12.54622842930248,195,143,2.899807908040251,1.0850642321929822,5.248860146982095,0.9905894260298257,486.06780141322974,53.924400703040895,599.7952855798892,368.9974456654262,0.063312784,0.5140849,0.9999338,-0.9999573,29,486.06780141322974,5.569151398958638,0.010890911100432277,0.02927793189883232,85.53539288812317,91.14471313008107,14032.195929348469,155
200918,14.837949,13.673325,0,0,1471.1995,210.3681,88.10715,323.3593,-1.4695427,210.37778,88.165245,323.9287,-7.2742143,210.52072,88.45531,323.0253,-28.82399,0.12629713,0.04225347,0.29095548,0.043564416,0.10852973,0.17886202,2.1805823,1.4579289e-05,0.20266885,0.31486621,3.9048734,0.00026776083,22026.466796875,0,0,761014,3775,175.57142857142858,15.50674639224713,214,152,2.9615532278162027,1.1091397953883961,5.193118462661169,0.9849655437383352,519.9641309980161,61.55637363429602,664.6831451990329,423.3396257148564,0.06467598,0.5211432,0.9999067,-0.9999606,28,519.9641309980161,6.638979863142595,0.012107251910492778,0.04625515406951308,104.23820990207605,110.93555217119865,14143.135377215687,156
200918,29.985123,31.549267,0,0,1642.353,216.8771,87.21192,329.4033,0.7551912,217.31737,87.29039,327.94882,-0.8962608,217.92896,86.95233,330.5042,2.8647223,0.13440162,0.05274036,0.4022743,0.039235137,0.14188817,0.2587473,2.3395784,0.00010966515,0.2800725,0.51647985,4.7353005,0.00088387576,22026.466796875,0,0,765952,3803,176.35714285714286,12.42179618284583,202,142,2.943036753078285,1.0778592499763984,5.035005934946943,0.9899496464866647,519.025553096449,50.404132735966385,619.333859646884,376.83875789975633,0.08167844,0.52670187,0.99998546,-0.99963695,28,519.025553096449,5.546793102985248,0.01237774291075766,0.04599967785179615,106.12194854300469,111.7271190667525,14254.866610302357,157
200918,197.73148,209.96587,0,0,1580.6577,215.96033,87.3791,335.3057,5.8411827,216.5174,87.29877,339.75272,7.292685,214.94,88.95732,334.6042,1.1613858,0.1315538,0.053150557,0.4017149,0.03800508,0.13775158,0.3073905,3.412878,0.00016882441,0.26208,0.5811224,9.605511,0.00031548127,22026.466796875,0,0,770815,3830,180.11111111111111,17.502028101175046,209,140,2.973859066689017,1.1191527678823823,5.2172757068967295,0.9999981272671729,535.6250607892108,75.20215139973816,641.0574587789092,363.6402083662098,0.070332214,0.53006846,0.9998733,-0.99992263,27,535.6250607892108,5.590365781914443,0.012033429928123951,0.04628358012996614,102.54105853289366,108.18974132486619,14363.060382535448,158
200918,12.8254,13.665758,0,0,1516.0513,212.45883,90.59587,333.7173,-2.1110737,213.75186,90.23129,333.614,7.379605,213.00546,90.49113,333.24008,-0.9751301,0.12846738,0.052429844,0.39952633,0.044879913,0.122103274,0.26695016,3.7929122,4.491263e-05,0.27303565,0.5706423,8.1248255,0.0009468385,22026.466796875,0,0,775624,3855,192.36,12.821481973625358,220,171,3.042758763431974,1.1168449668431335,5.750907749271859,0.9823858984040665,585.3050757337746,46.871671556259805,687.8964363261792,506.87715413108447,0.059255593,0.5319102,0.9999299,-0.99990284,25,585.3050757337746,5.544100868981332,0.01039860607124865,0.034418045077472925,93.06048109079711,98.64939861092716,14461.713564750506,159
200918,7.820225,10.281328,0,0,1625.8152,225.27734,83.1558,326.3933,1.5783423,225.1746,83.17776,325.58856,5.4645815,225.82747,82.972534,326.21722,4.9126325,0.1340425,0.05476328,0.34935567,0.045337103,0.15238026,0.26478928,2.5526857,0.00010535852,0.28942695,0.5310675,5.7519445,0.0003994656,22026.466796875,0,0,780612,3884,172.0,14.631095841297785,209,140,2.939159501233053,1.1077373819832328,5.279875326958148,0.9918222737873573,505.53543421208514,60.24643318276004,643.2035650099726,364.7325960207237,0.08485776,0.53801703,0.9999583,-0.9999035,29,505.53543421208514,5.515698749804869,0.00523795117624104,0.017815417144447565,91.68227324006148,97.22102535818703,14558.9377641459,160
200918,10.298555,9.370422,0,0,1618.7059,216.59769,88.15117,338.7847,-2.676296,216.53772,88.229485,338.45242,-2.0201175,217.48935,88.4877,340.88623,3.3868184,0.13327721,0.047331415,0.319114,0.036629863,0.12987997,0.19725579,2.010251,2.6547657e-05,0.24912795,0.38588104,4.207285,0.0009736944,22026.466796875,0,0,785586,3910,191.30769230769232,55.397007160738056,353,127,2.9840384677707243,1.0812304223119602,5.1552797293621175,0.9928442609259854,570.8695130265994,194.75640964092977,1120.6190553191634,328.9842708782327,0.059940197,0.51782876,0.99994403,-0.9999922,26,570.8695130265994,5.534913856070489,0.007749968906864524,0.02678794413805008,101.34533709310926,106.91478886222467,14665.854674405418,161
200918,8.207336,9.54612,0,0,1581.4264,215.91591,89.0024,324.77274,3.927601,215.54892,88.87644,326.99588,3.4185548,214.95064,89.0288,321.9588,3.4552577,0.13155341,0.049138043,0.34917372,0.040464625,0.13219148,0.2049816,1.6924446,3.118328e-05,0.25650775,0.48644793,6.4829035,0.00038662064,22026.466796875,0,0,790540,3930,247.7,79.49597474086346,382,136,3.14941088997805,1.0136688468093769,5.483257341925739,0.990889203959918,780.1090774475631,294.34788358690344,1223.6019145189462,323.92863407765924,0.053617436,0.51131684,0.99982727,-0.99999744,20,780.1090774475631,5.55665469286032,0.007616435177624226,0.028331910027191043,102.92821834795177,108.5208213860169,14774.378258254612,162
200918,9.665968,9.906969,0,0,1622.6079,212.33179,87.06863,329.86548,0.56357574,212.6188,87.11632,329.97757,2.3999443,212.93735,87.14234,331.14188,2.889085,0.13324808,0.05610769,0.47580576,0.046405204,0.15470298,0.2801107,3.767771,0.00019543404,0.35884017,1.2336558,21.308727,0.0007302705,22026.466796875,0,0,795499,3956,190.73076923076923,52.707142774089775,367,136,2.9997066856654038,1.0750870851114458,5.1207551311246196,0.9964730959047245,572.1363636236438,190.42770139150804,1204.6844882670403,356.7008905496901,0.072944194,0.5284937,0.9999825,-0.9999953,26,572.1363636236438,5.533183668972924,0.007631452055647969,0.027561366092413664,100.52243116288446,106.09080765000544,14880.471753498772,163
200918,9.164088,9.833641,0,0,1561.8098,229.33612,77.64552,337.35822,6.5549107,229.55621,77.2093,336.988,6.1741657,228.83046,77.49154,336.67603,3.3160336,0.13129252,0.054534927,0.39141238,0.052261367,0.1413013,0.30795968,4.5825086,2.5785746e-05,0.27533436,0.6378901,8.119011,0.0008695221,22026.466796875,0,0,800479,3983,184.44444444444446,31.228350525495415,285,130,3.0065235578387837,1.109045932863704,5.4259604852340315,0.961183866967168,554.536567334709,122.14983903708982,923.9803936096774,335.24495624965203,0.057821862,0.5203115,0.9999266,-0.9999742,27,554.536567334709,5.165001915069297,0.0133054219186306,0.046982082072645426,102.4970715220552,107.72236094111577,14988.197253623512,164
200918,5.3816805,6.9316344,0,0,1530.9355,229.09546,78.20901,335.7109,1.4663467,229.14362,77.56462,331.9753,3.1161237,229.06387,78.133026,334.6934,2.9557357,0.12985474,0.053519547,0.3654149,0.04697457,0.14614423,0.29702762,2.7773428,0.00016101438,0.28144068,0.55227983,5.363852,0.00020546479,22026.466796875,0,0,805371,4006,212.69565217391303,24.046033357434297,270,173,3.1074511702420655,1.1342884480264137,5.8907759820209025,0.9959544918129795,660.9413532532254,86.37776424190844,856.194422107491,509.4609447542192,0.06886721,0.53402585,0.9997181,-0.99997514,23,660.9413532532254,5.166536818025634,0.010931550059467554,0.03970737708732486,94.28493906999938,99.50211481517181,15087.704016521573,165
