Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
268.83035,76.22384,344.94455,12.427681,-269.11887,8.664108,0.03114294,0.6182118,1.0,-1.0,0.018703029,0.60398376,0.99007577,-0.9994192,-0.022863027,1.8983581,2.0,-2.0,4.642348,0.2726198,4.8989625,3.73924,0.07947925,0.009144702,0.08660256,0.046421923,267.81018,76.191666,349.16278,11.981308,94,1373.462997188742,286.19562110490085,296.71207,10.516452598659427,27.05304885256757,842.4632274792582,0.6871770784405824,19.42633540441367,27.986782041449107,-9.05585752869561,7.842918277045954,1529.1501757563783
268.33878,81.964264,349.841,24.11834,-267.99313,11.307072,0.03597822,0.5779476,1.0,-1.0,0.021440001,0.5719766,0.98503494,-0.99935395,0.25933534,1.8764013,2.0,-2.0,4.626604,0.35121948,4.898917,3.2280903,0.08105735,0.0067467024,0.086602546,0.059348196,268.22784,81.67531,347.82587,24.403563,95,811.801802091648,238.5744021876589,265.30505,26.730661461919404,39.19638530656777,2250.8848832926647,0.9394644935972061,29.074360530403993,39.255119507478845,-9.641745235524105,7.526577924788349,1029.9409910037396
263.02274,90.7284,351.28244,25.648203,-263.53497,10.622297,-0.015844679,0.6087194,1.0,-1.0,-0.021965697,0.594475,0.9801843,-0.99898213,-0.18162979,1.8982098,2.0,-2.0,4.663515,0.26222578,4.898975,3.6374316,0.08077584,0.007613486,0.08660256,0.0505961,263.9163,90.66371,348.89566,27.135551,96,1617.7683769935704,312.6649255267606,322.72226,10.05736727075875,35.835499070941815,1385.3336300824008,0.629555865365465,20.39434557799398,41.56971433520442,-7.509938336322197,6.29759304745192,1003.331295547745
259.2672,94.67052,347.27222,15.416849,-259.4924,7.6114626,-0.023782246,0.5431238,1.0,-1.0,-0.035628695,0.5349413,0.9950377,-0.9999857,0.099166244,1.8895946,2.0,-2.0,4.624044,0.31722394,4.8989663,3.3166125,0.08172195,0.0068028793,0.08660256,0.05332193,259.01404,94.23672,352.34177,15.309532,97,1294.9379754983227,305.8929262327701,316.2796,10.386717761345697,44.94284352466391,2127.743089936279,0.5687438180019783,26.4257644502,53.9095845091419,-10.765694729689223,8.012503862893372,2022.9878461301073
255.27768,98.701195,350.1562,10.851984,-255.48595,13.005684,0.0075245635,0.56848806,1.0,-1.0,-0.009323108,0.5606173,0.9781918,-0.9985539,0.14920725,1.8930299,2.0,-2.0,4.639351,0.33372766,4.8989496,2.7265809,0.079721674,0.009237975,0.08660256,0.051790293,254.7115,97.93679,350.35016,11.489918,98,1975.4289478854432,330.3537194386249,334.81802,4.464312016125282,35.004484656299226,1245.2440278304084,0.5095823095823095,16.304082026306645,45.629879888060934,-7.838134377219481,6.168675752332592,1394.303005116372
275.1912,83.19156,350.51874,11.700916,-276.2093,7.364646,0.053836588,0.5785707,1.0,-1.0,0.03631707,0.5691771,0.9732149,-0.9992924,0.08688026,1.9055374,2.0,-2.0,4.664673,0.2693561,4.898964,3.7271066,0.08030973,0.008819777,0.08660256,0.050366066,276.22296,83.27527,351.40942,12.003826,99,644.0770515787973,269.279978563264,299.99484,30.71486833757047,70.16432027264437,5866.434976316504,0.7602478551000953,43.31019755287544,76.13238124420472,-9.22459507875441,7.497910845423236,619.476858870449
260.26852,86.091034,363.30933,25.942959,-260.25186,9.908438,0.042647526,0.5632074,1.0,-1.0,0.032290783,0.5563349,0.982172,-0.998014,0.10187134,1.889872,2.0,-2.0,4.6216664,0.36354104,4.898954,2.741179,0.08126589,0.0065329056,0.08660256,0.056520883,260.95984,86.21996,369.01492,26.829493,100,908.6347749352744,241.88089081034474,264.28525,22.404348176330323,32.373431341639936,1549.993874038111,0.8458844133099825,28.646487015570628,31.17270941049655,-11.85648204359092,8.897387117358594,1139.388046787367
266.22128,91.090805,345.02417,3.7495723,-266.02356,7.7463236,0.049965784,0.56930757,1.0,-1.0,0.0365806,0.566048,0.9920901,-0.99938077,-0.11907322,1.9167461,2.0,-2.0,4.696177,0.27291757,4.8989797,3.430817,0.081483096,0.007595631,0.08660256,0.051052462,265.62714,90.89027,345.82413,6.2454395,101,1390.6021000348344,302.7404825377977,313.92944,11.188955516392467,37.39613882361131,1523.6639244626185,0.6697438264481883,21.033818573033283,41.98592234519696,-8.77595894228793,8.027714518402892,1945.9076138941878
269.09238,88.68566,360.57584,36.361958,-269.1887,5.7774496,0.023497757,0.5828983,1.0,-1.0,0.011382879,0.5767094,0.9962164,-0.99844724,0.030170554,1.9117852,2.0,-2.0,4.6732388,0.30958197,4.898967,3.174131,0.08204086,0.0067811324,0.08660256,0.056238916,268.81573,88.27989,359.69165,36.474075,102,2298.2265326834345,331.14258008056964,336.18936,5.046804202251515,30.353240326983855,946.7894310035024,0.5656836461126006,14.654196519942271,37.21739646522806,-7.466527767086444,6.356885010422078,1977.1559980231643
264.82776,86.30077,344.79922,11.587757,-265.51324,10.29307,0.08554882,0.54763365,1.0,-1.0,0.07583741,0.53560007,0.97980946,-0.9989553,-0.17395268,1.8685653,2.0,-2.0,4.5841155,0.34156242,4.8989367,2.7768745,0.08062918,0.008902863,0.08660254,0.051154587,265.47333,86.38644,346.47318,12.562875,103,1946.4111164726794,317.3968836475914,325.28555,7.888659454364274,28.63123884212287,881.9787856216163,0.6433438590659797,16.868335867270126,31.978841098440398,-8.309069993146704,6.777798245094178,949.9654328214368
268.51642,84.46321,357.69043,8.716221,-269.5225,21.390888,0.08594002,0.5895667,1.0,-1.0,0.07089032,0.5800677,0.99260247,-0.9996109,-0.015399621,1.9094429,2.0,-2.0,4.6681156,0.29316863,4.8989577,3.2107546,0.08074819,0.008078081,0.08660256,0.05167377,267.4007,84.15392,356.5,6.5721827,104,2175.3209029847276,322.88150751798355,330.86545,7.983975503302292,26.873409574581782,785.924007000555,0.6562546482225197,16.15531321006327,29.704910348735257,-7.616172468237927,6.745058242362295,1626.1450162440924
260.04086,86.68302,355.66827,11.738552,-260.11053,11.988337,0.016064793,0.6100166,1.0,-1.0,0.0038194584,0.59746355,0.9847804,-0.999184,-0.02390939,1.9033101,2.0,-2.0,4.649725,0.344994,4.898963,3.1656594,0.08168564,0.00659674,0.08660256,0.05112583,260.17093,86.63298,356.49402,10.4933195,105,2299.5604530281826,331.84683011505416,338.37686,6.530015102201731,30.280673804171816,959.56030326964,0.6382498235709245,14.73766485239588,35.01509600315749,-7.951058705983187,6.552744022450579,2298.478398391556
247.47495,105.94013,351.40506,3.5671017,-247.95384,4.342822,-0.013906693,0.5953498,1.0,-1.0,-0.026166106,0.5839125,0.9915061,-0.9991594,-0.08408298,1.8968651,2.0,-2.0,4.6422954,0.28300664,4.898922,3.552123,0.08137104,0.008265594,0.08660256,0.054099325,247.88483,106.07011,351.67935,4.278352,106,1735.9275928468076,321.2894104341419,333.64957,12.360141898303432,38.259923005703484,1616.594816148555,0.7123110947290822,19.920903434743273,42.97155768007003,-6.3601292985831686,4.918883591390881,2384.242959816744
267.9339,87.22394,351.87524,11.89115,-268.04425,7.583082,0.048266817,0.5754666,1.0,-1.0,0.041473832,0.5685136,0.9835467,-0.99621916,-0.07978973,1.8847086,2.0,-2.0,4.6078434,0.344585,4.898948,2.8525026,0.08110417,0.0069934265,0.08660256,0.055300027,268.27884,87.07519,352.38522,12.5744295,107,1646.2954950639898,325.724671661052,336.50894,10.784278311774797,43.942447141533464,2047.2393194922786,0.5792647344874537,24.079581654064494,53.73762664031656,-7.520582230684166,5.932657564284987,779.5261627745929
270.32956,88.64559,350.41214,22.008339,-270.26218,5.430804,0.01117003,0.57490325,1.0,-1.0,-0.0019599851,0.572429,0.98499984,-0.99892145,0.025276667,1.9192394,2.0,-2.0,4.6944203,0.25910106,4.8988986,3.7316508,0.080772266,0.008651979,0.08660256,0.0496316,270.2908,88.422356,352.88678,21.251007,108,2065.093100567635,325.47044839270274,335.14362,9.673147158384843,32.72640728813555,1164.5875099367004,0.6680737961225766,18.107032013725412,37.04001733124356,-7.301883452481969,5.8294888657376775,1965.4086112862904
269.24954,80.95616,348.91345,51.886745,-270.09222,11.746256,-0.0366337,0.5966821,1.0,-1.0,-0.048674844,0.5818072,0.98916733,-0.99918264,-0.06875383,1.9071333,2.0,-2.0,4.6656947,0.28740758,4.898976,3.5872242,0.07888798,0.009621219,0.08660256,0.03710873,269.99954,81.44848,353.80127,50.90178,109,2068.5454691236146,325.53679790849304,334.74887,9.212080681219817,32.568273911187156,1145.5548960314172,0.6679669215166173,18.105074913700307,36.32862394342614,-8.678383749818238,7.76707058875732,2288.9736258723956
278.47495,74.019394,349.91443,50.38057,-279.2301,11.421064,0.022518205,0.56003886,1.0,-1.0,0.01216435,0.54953855,0.98926264,-0.9968764,-0.19211568,1.8992926,2.0,-2.0,4.6660047,0.3061403,4.898973,3.5604825,0.082611844,0.006498993,0.08660256,0.057599377,277.96277,73.59398,348.51285,50.405533,110,1853.8042754843295,320.6545768076427,331.58383,10.929236734998414,34.25930270041803,1293.1480371285093,0.6867806069061737,19.607938318612632,38.03868468385442,-8.100121191656818,6.878205494719391,1377.5278295790524
257.38702,97.52622,351.55267,10.542766,-257.5655,21.103546,0.05646702,0.6126223,1.0,-1.0,0.049146943,0.60511357,0.99272335,-0.99751735,0.016617361,1.9005141,2.0,-2.0,4.6456413,0.30231634,4.8989487,3.3386238,0.08066355,0.008589724,0.08660256,0.050443668,257.45184,97.38038,352.09918,10.563268,111,2611.2058371714934,331.8290727591119,339.46436,7.635287269082447,23.174434803852698,595.3520401594318,0.7080228514654744,13.40755676064381,25.157774575461218,-6.362036580935139,5.280304935428497,1096.6789440422303
277.2145,86.280624,365.13596,3.5496702,-277.51944,8.721284,0.0830067,0.574801,1.0,-1.0,0.07172345,0.5661288,0.98894435,-0.99781734,0.13482907,1.8978846,2.0,-2.0,4.654096,0.2454842,4.898973,3.9087434,0.08169519,0.0068905987,0.08660256,0.05584474,277.48337,86.41092,366.9733,2.5633318,112,1941.6836438361884,317.5943989006564,328.21634,10.621945438096281,29.04312988442662,956.329118373569,0.7112887112887113,18.11343841543792,31.141346349457805,-7.834604734454736,7.312996348926511,2489.653247076676
258.73376,85.942726,362.9141,4.69505,-258.80197,9.259037,0.026780758,0.60150534,1.0,-1.0,0.017626667,0.5865562,0.989032,-0.9999772,0.034598555,1.8991044,2.0,-2.0,4.643625,0.28898898,4.89895,3.1565711,0.081614055,0.008460095,0.08660256,0.036409028,259.0074,85.82277,366.88422,10.637114,113,1651.3653224689745,327.2799435439583,336.7048,9.424878844093465,43.21924446508925,1956.7314333589884,0.653688923496204,19.333977930692097,50.33417520443082,-9.279311562201194,8.734641624530898,1097.091130000566
270.64316,89.52327,351.89597,31.762903,-271.44455,14.831491,-0.014103204,0.6037456,1.0,-1.0,-0.018908963,0.59256923,0.994328,-0.9997094,0.008576304,1.9032916,2.0,-2.0,4.65393,0.27656776,4.898951,3.7489395,0.080699295,0.0071805674,0.08660255,0.052969042,271.44092,89.35847,353.77008,32.724472,114,830.1500547519211,243.06003754810996,264.9504,21.890394371024595,41.96942771282478,2240.6222282610106,0.8125960061443932,31.253822303594017,40.873335900284665,-18.710043139870695,11.251978501033083,709.5070710355806
248.40974,99.51478,370.78372,3.4202173,-247.97238,7.6318216,-0.018161824,0.624114,1.0,-1.0,-0.02539175,0.6112277,0.98561096,-0.99969655,-0.10160882,1.8682542,2.0,-2.0,4.5674353,0.37779155,4.898918,2.6768174,0.07942326,0.007991578,0.08660256,0.052582424,248.8053,99.2134,372.8786,2.5655267,115,1715.9412309935128,310.4293200704296,320.20486,9.77557090482612,30.041017833325643,998.0245389774724,0.668548842461886,19.02223763247895,32.55279540405584,-8.875286685533252,8.064002283527891,1523.6797181896695
248.85332,106.10505,355.4132,3.6082697,-249.38199,13.788662,0.07953179,0.5641767,1.0,-1.0,0.069662765,0.5590127,0.97972804,-0.99964404,0.11380966,1.9232446,2.0,-2.0,4.7135005,0.2320521,4.898977,4.045363,0.082782105,0.0056266636,0.08660256,0.056474496,248.9463,106.372955,354.06564,2.9043307,116,1851.3113533327953,321.5659642699395,330.85883,9.292860393956323,32.81393912379018,1163.1118551213701,0.6603146853146853,18.378158793946064,36.863907064846394,-8.368061920382974,7.472368013905116,872.9638714175069
266.37415,82.56054,359.33313,28.480001,-267.00354,22.825056,0.10745094,0.5710301,1.0,-1.0,0.0970775,0.5617038,0.98917955,-0.9959611,0.0026591236,1.9010649,2.0,-2.0,4.6478963,0.28529024,4.8989797,3.4062576,0.080146074,0.009259578,0.08660255,0.04549686,265.7919,82.063705,360.08725,24.994144,117,2289.97835603319,330.0717132063708,341.76764,11.695955982341244,29.0128836077592,978.5428015782463,0.7484116899618806,17.440007245089408,31.444789892738637,-5.391146006338895,3.776214461881799,1425.7790689210747
275.14743,86.67451,363.01135,12.345169,-275.07443,6.137247,0.08723063,0.5879399,1.0,-1.0,0.07653607,0.5830886,0.98647577,-0.9975091,-0.042817138,1.8961387,2.0,-2.0,4.634925,0.31704363,4.898971,3.4521368,0.08209487,0.0062694345,0.08660255,0.06397116,274.81512,86.30179,363.74258,14.537925,118,1968.7617912133105,328.28593575741513,339.35214,11.066198036239449,35.75544903629064,1400.9128747640473,0.7330716388616291,17.043903097011704,40.043086982104185,-5.350514024043169,4.273571210803392,1966.675849804101
271.70883,85.26298,362.13312,28.983282,-272.4246,5.4460835,0.012366226,0.5554314,1.0,-1.0,0.00236907,0.54716486,0.9920787,-0.99745774,-0.07830418,1.9081206,2.0,-2.0,4.667706,0.30798995,4.898967,3.1727805,0.080547854,0.007202171,0.08660255,0.054159638,271.78046,84.977036,363.21423,29.426893,119,1976.9995529835276,330.04852658261706,339.74313,9.694590710384427,36.29921455838903,1411.618066597834,0.6904333605887163,17.227081088685456,41.339717518275386,-7.105290101653049,6.003280046782686,2075.8749969303053
269.84775,94.15711,361.54886,9.638734,-269.76694,9.293292,-0.024461498,0.5928266,1.0,-1.0,-0.03750527,0.58396906,0.9881605,-0.9988685,0.079116374,1.8988522,2.0,-2.0,4.6417284,0.35461238,4.898925,3.2751935,0.08207657,0.0061296383,0.08660256,0.059376664,271.20557,94.5735,364.76163,9.587692,120,1971.0413624712007,328.0386581541159,338.65576,10.61708755537191,37.133885100235396,1491.6479707959174,0.6916666666666667,18.73605086278947,41.96628730026048,-7.595722026132341,6.471779486454584,2293.207376978171
266.52493,94.931725,359.51868,17.012852,-265.9059,11.810798,-0.015883159,0.6018998,1.0,-1.0,-0.026217127,0.5844746,0.9916095,-0.9962479,0.029222552,1.9149183,2.0,-2.0,4.684319,0.25248906,4.8989787,3.6036038,0.08023057,0.008181088,0.08660256,0.050592788,265.67883,95.131836,357.35284,15.708601,121,1649.996540921006,326.4007968567629,337.70428,11.30346631706811,42.95781654496717,1973.1423530921486,0.6485697606538237,21.005818518567686,50.62091222398909,-6.602369722576446,5.253804388129687,1422.194824481712
278.33524,78.65787,359.1041,27.13016,-277.9014,8.9938135,0.003979648,0.57644457,1.0,-1.0,-0.009202656,0.56442267,0.9838654,-0.99972504,-0.020331878,1.9085653,2.0,-2.0,4.6692705,0.23690946,4.8988414,4.011661,0.0815865,0.0075558214,0.08660256,0.050606124,277.96436,78.744736,361.42197,26.27596,122,1968.7537821644007,328.6437630790913,340.0829,11.439121264581996,35.26006975881069,1374.1260147020078,0.7247135842880523,18.31164456929893,39.181749196294916,-6.653347934756048,4.800698642007354,2388.7118160104046
258.60046,103.93709,351.6039,10.160088,-258.45578,6.2925706,-0.015460998,0.59842956,1.0,-1.0,-0.031959847,0.58689857,0.9876503,-0.9991509,0.1917132,1.8699256,2.0,-2.0,4.592461,0.33098462,4.898979,3.2714357,0.08099475,0.006415689,0.08660256,0.06457763,258.29495,103.61095,353.2461,11.99564,123,2074.124408208107,326.14434144641734,335.81134,9.666970298750009,32.023859011444934,1118.9778607418182,0.6480961298377028,19.084997975252836,36.20967259907154,-7.678071360015508,5.942395320764632,1968.7035931035396
257.2965,98.07679,356.96155,3.6545646,-257.32523,8.732388,-0.00027155082,0.58165723,1.0,-1.0,-0.014520621,0.5718255,0.9897318,-0.99931854,0.029990017,1.8907408,2.0,-2.0,4.6188903,0.34734654,4.898979,3.2574437,0.08001296,0.008085452,0.08660256,0.0512307,256.7947,97.2993,352.10733,6.0118065,124,1703.5892211483301,309.3328378023036,322.49036,13.157516545331424,30.59491449361164,1109.1690345120778,0.7341532639545885,20.43129823694341,32.614527124619634,-6.929510474920886,5.823563965800553,2071.4870638082334
265.47992,90.35977,350.54538,12.116024,-265.36127,7.4220257,0.049208775,0.5789656,1.0,-1.0,0.04115487,0.5661321,0.99048376,-0.9946759,-0.02703757,1.8880186,2.0,-2.0,4.6138625,0.32302245,4.898979,3.5545852,0.08059444,0.0079908995,0.08660256,0.047464527,264.62604,90.13691,347.891,11.02389,125,2630.0533258312594,333.84009414774124,340.88788,7.04778124345616,25.422874723443734,695.9937796595266,0.6650539635280982,14.890857165232767,27.562387668468958,-8.525081725671397,7.522067705450161,2074.4735125837888
262.2413,97.404564,356.5307,3.3864572,-264.00778,30.130123,-0.023015862,0.5833163,1.0,-1.0,-0.031534493,0.57473755,0.98818374,-0.99974066,0.0054720817,1.9094636,2.0,-2.0,4.665309,0.33373937,4.898932,2.9435463,0.07921071,0.0091704605,0.08660256,0.045580655,261.56238,97.39019,359.57645,1.6244862,126,332.83423693323255,207.73724495632612,269.92432,62.187047898850395,95.62338195059223,13011.06010204276,0.8561584840654608,77.16089603808035,95.36701092752779,-26.938730846027365,12.542395184396407,1593.0690004070084
274.6028,80.97424,353.49164,20.789663,-274.61804,8.918,0.040107585,0.590292,1.0,-1.0,0.030916255,0.5835283,0.9843787,-0.99791706,-0.008558292,1.9095553,2.0,-2.0,4.669614,0.27121553,4.8989797,3.678403,0.0806884,0.008197123,0.08660256,0.051525656,274.73288,81.10079,356.1113,20.28347,127,1970.4597908582286,328.6355775368857,341.9211,13.28555240922918,35.587411611988365,1442.9697680594595,0.7540500736377025,19.329949657031534,39.05457105687121,-5.245773284631929,4.1963976527010995,1423.008858107094
273.71835,85.81604,364.2916,29.88016,-274.83224,35.809975,0.004121119,0.6018563,1.0,-1.0,-0.005427863,0.59114945,0.98767847,-0.9993032,0.078215,1.9037977,2.0,-2.0,4.658739,0.2820135,4.8989763,3.394006,0.0801661,0.008099747,0.08660256,0.05195064,273.6848,85.85851,360.49155,29.677698,128,1624.5646505156221,312.9895982949589,327.21417,14.224551125810763,35.120359870447274,1435.777532160527,0.7622072250893211,21.483541604220537,37.02472050070583,-9.0429976530653,9.09830547954249,2388.222111490765
246.99213,105.514275,363.0228,4.69505,-247.28223,10.917833,0.0073038912,0.56489974,1.0,-1.0,-0.0012877485,0.56087255,0.99394536,-0.99969554,0.012283273,1.9037638,2.0,-2.0,4.653165,0.30798927,4.8989797,3.4835126,0.08058541,0.007072224,0.08660256,0.055676233,247.44167,105.73347,368.50705,10.863653,129,1532.9478269160395,316.0227301246368,331.2927,15.269971318641543,40.85975179536103,1902.6913408506446,0.7499475120722234,23.397306257459444,44.004172061116854,-9.105209539005424,8.771838091143978,1955.2924177470559
263.83044,95.652664,370.137,11.938716,-264.32648,9.515053,0.08173767,0.56037784,1.0,-1.0,0.07368732,0.55267495,0.9832594,-0.9988219,0.010149205,1.8933293,2.0,-2.0,4.626736,0.31953225,4.8989654,3.2461543,0.08088232,0.009426683,0.08660256,0.029304259,263.48813,95.4705,366.91873,11.973412,130,755.2406558011604,270.6270954607602,298.40515,27.778060288035388,61.00749233683769,4493.534754595039,0.7974316487158244,38.20864378078684,64.04691362009312,-13.283030148665095,10.551475056558338,1521.8682082816645
272.06387,93.170135,359.5444,8.216832,-272.086,9.769503,0.028070478,0.56964153,1.0,-1.0,0.019333813,0.560638,0.9902417,-0.9980936,0.0043011094,1.9104102,2.0,-2.0,4.663538,0.38667896,4.898979,2.2488108,0.080295,0.007321497,0.08660254,0.05314569,271.86676,93.373566,363.95847,6.2121115,131,746.3111482601064,268.44215623099825,296.64813,28.205972503944377,62.61897392211919,4716.712779952309,0.7424053266749896,41.9669437479506,67.19147578251818,-11.454080322076821,9.580152505415144,821.7888050298712
279.90814,85.54462,364.51733,36.012436,-281.4936,6.2638273,0.022596903,0.5771827,1.0,-1.0,0.013292976,0.565731,0.98978657,-0.9973237,0.11688179,1.9178928,2.0,-2.0,4.700633,0.23641893,4.8989654,3.858716,0.08160572,0.0075669186,0.08660256,0.051388767,280.11288,85.50412,369.20505,35.48637,132,750.3842925427044,269.14071707646553,299.42682,30.286117011974664,59.68800221472088,4479.906492047547,0.8157676348547718,38.88968046130111,62.898716339051056,-7.809841864997808,6.387671671743324,1180.98046795037
262.3874,95.16195,370.07764,3.4194326,-261.94766,4.4043546,0.041635547,0.583036,1.0,-1.0,0.033616364,0.5760604,0.9938267,-0.998066,0.011604152,1.8981638,2.0,-2.0,4.63842,0.32251972,4.898933,3.5626671,0.0798134,0.0085488465,0.08660256,0.040394463,261.74234,94.94548,372.58655,3.9556406,133,621.9106291510279,233.76950694882194,262.81732,29.047816295786482,60.507476016740995,4504.930285470246,0.8428428428428428,38.917445332860844,60.651315939740506,-23.883570004956272,15.605938720626671,831.4929077114282
268.75732,93.77549,363.8838,3.470267,-269.47632,6.344496,0.03599857,0.6014687,1.0,-1.0,0.024958855,0.58907276,0.9855111,-0.9989201,0.013536914,1.897946,2.0,-2.0,4.6403694,0.28506163,4.8989797,3.5487604,0.08083517,0.00796271,0.08660256,0.050927382,269.01822,93.94949,360.83746,5.1809263,134,309.94080481867445,198.18323947685874,266.39417,68.2108976633498,92.53873056080842,13216.143213845873,0.9891500904159132,68.9924633740776,92.74159537367159,-3.0418429646681155,2.0263994003218704,492.90019152811493
272.06262,98.14654,361.32596,22.749186,-272.35977,4.6462717,0.029255664,0.60676426,1.0,-1.0,0.019909505,0.5994709,0.9980058,-0.99948925,0.21170232,1.8917608,2.0,-2.0,4.656762,0.23669754,4.8989778,3.9872637,0.08026716,0.008461138,0.08660254,0.051202442,272.1016,98.48161,361.1437,22.198439,135,1274.1410118000474,288.06289213288426,302.78113,14.718229065363632,34.82882854662291,1429.6735647505698,0.7546740778170793,23.678046868430524,35.370717819055805,-12.844052889075929,9.454876126101738,618.9741612618661
272.80542,91.23208,359.88522,16.791218,-273.08334,8.19602,0.03965049,0.6021493,1.0,-1.0,0.03501168,0.59045774,0.990038,-0.9994405,-0.05554381,1.891454,2.0,-2.0,4.624143,0.31843582,4.898979,3.2099915,0.08093071,0.008049283,0.08660255,0.048937168,272.26517,91.04363,355.8639,14.630177,136,1061.5083848754207,270.26151782587084,288.9475,18.68598366903882,38.11010841884296,1801.5463493755503,0.8054298642533937,26.65974346216624,38.05233905510624,-14.321673149023532,10.857862875088987,841.788565865437
293.15817,75.241554,360.61145,9.808128,-292.94424,5.75476,0.15594164,0.5492212,1.0,-1.0,0.15030867,0.54306275,0.9884558,-0.9982536,0.0022436522,1.9034563,2.0,-2.0,4.655634,0.25293398,4.8989716,3.6483655,0.07994181,0.00806114,0.08660255,0.05023417,292.4049,74.995094,358.42905,10.036613,137,1041.2413375768328,268.84829796609665,288.17273,19.324431398431983,38.51577045999114,1856.8982229994301,0.8103712795335992,27.34520778177545,38.241105096979744,-14.95205796792741,11.124651977902374,912.5929724118256
265.11975,88.732376,357.8419,7.124554,-265.64383,7.3252926,0.044393692,0.5880542,1.0,-1.0,0.04057384,0.5804944,0.98836035,-0.9990103,-0.08238684,1.9033327,2.0,-2.0,4.656662,0.30376828,4.8989797,3.5852735,0.08114672,0.007904931,0.08660256,0.053940885,265.68692,88.806526,358.79227,7.1435676,138,1491.463862040057,300.57977565744466,313.74637,13.16661044698995,32.94818071409961,1258.9422430317502,0.758695182544826,21.161385528319446,33.491551567638,-11.970050327969028,11.800897842440044,832.6857198853374
261.147,89.35811,353.4842,3.6909826,-261.7792,12.016852,0.042964987,0.593438,1.0,-1.0,0.03535188,0.5848701,0.993269,-0.9988487,0.05744826,1.8830814,2.0,-2.0,4.6050234,0.2992283,4.898978,3.490363,0.0810025,0.00955002,0.08660255,0.028010271,261.36966,89.45918,353.44214,5.267556,139,1065.7704257231915,290.5027627510101,312.89328,22.390526176553053,48.141433925956676,2818.9333229101594,0.8004757656853999,30.57542381077409,50.34088547549707,-10.446648832870235,10.076597785042223,1597.7584733970855
263.19388,97.72692,358.69742,11.334274,-263.8162,12.165583,0.13431764,0.58272,1.0,-1.0,0.12554823,0.5715192,0.9822179,-0.99724644,0.02545849,1.895185,2.0,-2.0,4.632462,0.3074783,4.8989687,3.250767,0.081465356,0.007416883,0.08660255,0.05158266,262.81818,97.57211,356.98563,11.777164,140,884.7137818877261,294.4427805609323,323.02118,28.578393154826873,61.714865804270794,4625.449216551007,0.8226600985221675,36.19501303447829,65.54798006325395,-6.754260175778315,5.3200037026951605,932.5724894649256
266.49646,95.17819,361.80716,3.7230077,-267.33456,8.277824,0.025405858,0.567539,1.0,-1.0,0.018877003,0.55952054,0.9880546,-0.99737006,0.1262676,1.910563,2.0,-2.0,4.681907,0.27732316,4.8989797,3.4069214,0.081429005,0.007198071,0.08660256,0.05753443,267.05457,95.0015,362.41782,4.8587313,141,598.3654532071866,226.86839193029658,266.89612,40.02772839549269,60.06092534645704,5209.5337939760175,0.9483903934593766,43.36633594616708,59.82264608401626,-21.32331728818734,12.785469928712738,509.515627108591
281.49533,93.15176,361.3394,8.12224,-282.0268,5.125164,0.06994618,0.613882,1.0,-1.0,0.060272444,0.6032548,0.98540395,-0.9969476,0.030594146,1.8910012,2.0,-2.0,4.6223097,0.3085147,4.8989754,3.3229613,0.08080472,0.008080524,0.08660256,0.050813146,280.6492,92.97255,362.712,6.4200773,142,892.1317110207807,240.22033959644932,263.8371,23.616763387132735,31.039402938893897,1521.1960476868285,0.8589743589743589,29.174873090717448,29.892846090096356,-10.237177534701406,7.397036094437934,695.9681197337111
269.25546,95.53991,361.1773,6.5895844,-269.7251,5.542967,0.088349365,0.5920046,1.0,-1.0,0.0781124,0.5847704,0.99108315,-0.999268,-0.01000199,1.9018672,2.0,-2.0,4.6496477,0.28977,4.898396,3.6442163,0.07959513,0.0112596555,0.08660256,0.007609512,269.04,95.05405,365.80298,7.4662247,143,713.7581177507575,235.7611293970269,264.09567,28.33454845769417,50.37401128022035,3340.387648761186,0.8807540552389302,34.57030233155644,50.42196220443197,-17.722913059178268,9.661762564978172,707.0389883706262
256.87918,96.15888,364.9343,13.075012,-256.8508,7.9121256,0.028352039,0.6082304,1.0,-1.0,0.019706992,0.59436977,0.9909735,-0.99961215,0.12647857,1.9010503,2.0,-2.0,4.6595883,0.26109168,4.898977,3.621674,0.0791706,0.009969087,0.08660255,0.051636137,256.9089,95.96811,361.6823,13.124737,144,1254.2592472702624,286.87148924471495,303.53244,16.660947391287813,35.10801443344995,1510.1598454345904,0.7703703703703704,24.420139853571968,36.297881561912625,-9.369891837020315,8.24323121941871,934.6772794886631
