Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
146468.28,699109.9,6011201.0,-1262.1896,-165372.53,6165856000.0,0.0119834645,0.58993775,1.0,-1.0,-0.0030494817,0.5878743,0.997334,-0.9999986,-0.07622592,1.9563013,2.0,-2.0,4.792641,0.1677593,4.8989797,4.062924,0.08117932,0.008189512,0.08660256,0.050602775,141547.8,654171.2,5640076.5,6772.5645,135,151.93078780096587,76.26673369336885,1828878.5,1828802.215259212,2526057.527077931,9725484172644.072,0.9161028416779432,1997319.7326012566,2574266.3963163123,-11300.353136983436,6277.90428468364,185.11022750618213
96926.15,622243.06,6259618.0,-137081.38,-99274.016,1909382800.0,0.11756008,0.5844355,1.0,-1.0,0.098265745,0.5807113,0.9996695,-1.0,-0.021689815,1.955285,2.0,-2.0,4.786372,0.1797093,4.8989797,4.0223346,0.08175064,0.008727535,0.08660256,0.05036948,93660.38,591512.06,5946739.5,-124244.49,136,194.5413851727801,80.60611312434621,1470956.1,1470875.6095783247,2446089.019391831,8146826549641.699,0.9618239660657476,1529664.4951842916,2475944.987348029,-10277.702772009421,9205.78217987081,180.90451903303637
252907.34,1219341.5,9267031.0,-142377.5,-246947.92,82171530000.0,0.14087516,0.5434931,1.0,-1.0,0.12101341,0.5433251,0.9820439,-0.9999973,0.026971035,1.9662161,2.0,-2.0,4.813883,0.16410366,4.8989797,4.0626755,0.08272976,0.006337394,0.08660256,0.06935031,228222.19,1144325.0,9519571.0,-159784.47,137,138.91078592926254,57.73264872979265,1992968.5,1992910.7460245828,2654256.4248119537,11016770410275.791,0.9217506631299734,2162380.3453763477,2697427.8100523436,-3383.6870173918896,2461.9820583496125,138.73852858428333
293285.78,1043341.6,6942092.0,3747.2356,-321733.28,34965488000.0,0.13031566,0.551786,1.0,-1.0,0.114582494,0.5508762,0.99992836,-0.9999996,-0.04642992,1.9571486,2.0,-2.0,4.791835,0.18395232,4.8989797,4.0757155,0.082122125,0.008060408,0.08660256,0.050384667,297148.88,1022977.56,5877584.5,240.40678,138,160.5275003782583,66.68654677401348,1995612.9,1995546.2235973275,2654315.065837335,11027593199244.61,0.919664268585132,2170522.10633734,2698094.9653032604,-7535.896724906335,5361.814759114105,165.13852240103216
215226.6,754178.8,5725614.5,-137228.11,-238060.1,29492110000.0,0.09686906,0.55472744,1.0,-1.0,0.08111974,0.5470184,0.99990374,-0.9999997,-0.013277495,1.9592992,2.0,-2.0,4.795835,0.18479313,4.8989797,3.980766,0.08111757,0.009051961,0.08660256,0.050006352,226752.38,745678.06,5061266.5,-134811.5,139,141.88995539438253,58.924614941316314,2180297.0,2180238.0698650084,2733203.9556935513,12223841904707.572,0.90625,2406146.683156,2774677.1005777274,-3545.1919479150474,3261.841312666011,140.11009614153312
169533.8,831570.7,7270596.0,-183753.66,-170480.97,16664087000.0,0.13617104,0.5522711,1.0,-1.0,0.11599004,0.54796094,0.99725115,-0.9999999,0.107081756,1.9634979,2.0,-2.0,4.814557,0.14417095,4.8989797,4.2614074,0.083013,0.0066579483,0.08660256,0.053394422,160509.16,755596.0,6396222.5,-169012.72,140,143.84700490302356,60.17576793139732,2197291.5,2197231.5145021607,2706143.916226549,12151041223651.424,0.9402597402597402,2336992.7055077287,2731580.6996563766,-2488.1004550417465,2125.548167351496,142.70916416159022
117478.09,489639.6,4616444.5,-144793.66,-130043.984,2534479400.0,0.08443278,0.5731191,1.0,-1.0,0.0753833,0.5626531,0.9994336,-0.9999998,-0.048183925,1.9616305,2.0,-2.0,4.8031545,0.17776832,4.8989797,4.018252,0.08031836,0.01188479,0.08660256,0.031261753,113730.7,476730.5,4495643.5,-165871.7,141,148.6413606766978,61.760190127857506,2165280.0,2165218.2709577885,2673264.92154476,11834515501651.148,0.7556675062972292,2867517.035966348,2727329.3108147793,-6839.7651511590875,6719.6495529335825,149.01822540848985
162697.6,750914.0,6295483.5,-192280.89,-182042.92,8022814700.0,0.07297872,0.53076416,1.0,-1.0,0.06893303,0.5239971,0.9951552,-1.0,-0.08974073,1.9434565,2.0,-2.0,4.761395,0.19894357,4.8989797,4.050701,0.082462214,0.007973065,0.08660256,0.048367552,165565.34,751631.9,6315235.5,-169089.02,142,140.7276645952188,58.78673187376558,2352144.2,2352085.1817724574,2787571.0089347307,13302856832166.973,0.7891963109354414,2981748.24454332,2822299.799078355,-5215.909475957864,2413.013732339147,142.59690170420998
145551.05,657945.06,5954885.5,-205146.94,-168815.28,13899336000.0,0.032029152,0.63354737,1.0,-1.0,0.026448613,0.62422067,0.99860543,-0.9999999,0.01676645,1.9508818,2.0,-2.0,4.7756243,0.17532991,4.8989797,4.159953,0.07919794,0.010898167,0.08660256,0.03783947,136694.31,616252.44,5828658.0,-206137.2,143,143.5128744479221,60.13981424954235,2559613.0,2559552.852638213,2951096.1058315355,15260279031302.469,0.78515625,3261511.37712648,2966227.9602919393,-5786.482309819128,3491.6614825920483,156.8991614220417
73100.18,214637.47,2021128.1,-172851.05,-81892.6,756731800.0,0.0056819757,0.57481486,1.0,-1.0,0.0026258978,0.56546164,0.9996602,-0.9999988,0.15980245,1.9442261,2.0,-2.0,4.773115,0.22512364,4.8989797,3.6820323,0.08081374,0.0087926285,0.08660256,0.05010454,77213.86,228102.67,2125136.8,-177669.23,144,145.8346350698194,60.86130687371288,2575041.2,2574980.3402582956,3099838.8198177987,16239524461566.13,0.7404092071611253,3480979.541396235,3133036.7788920575,-9125.75559819272,4605.871943751656,147.29482039734876
122181.91,396419.1,2634977.5,-190589.34,-130909.555,12815016000.0,0.13969123,0.5422925,1.0,-1.0,0.13185216,0.53683627,0.99991393,-0.9999997,0.25392082,1.9080809,2.0,-2.0,4.7091494,0.23538093,4.8989797,3.5986996,0.08232611,0.00780611,0.08660256,0.04907248,125155.82,416755.75,2781075.0,-173969.42,145,151.57303324605567,63.50339339817666,2628585.2,2628521.7821121127,3286698.7272177455,17711515282532.586,0.7770859277708593,3385085.696827073,3366510.0393837914,-8885.38426852976,4057.7188861036802,151.45686533992063
74024.03,152874.98,910566.94,-176965.89,-77421.76,4380688400.0,0.018298466,0.62698966,1.0,-1.0,0.02488706,0.61992604,0.9990374,-0.9999999,0.2571529,1.9248947,2.0,-2.0,4.7538643,0.16987467,4.8989797,4.2351556,0.07965716,0.0115617355,0.08660256,0.021458363,67705.85,133696.78,969695.06,-174635.48,146,146.63897365829996,61.10088707248895,2865366.2,2865305.0178227248,3721636.5124553763,22060551176001.098,0.7442748091603053,3853175.4474636223,3846207.1940360144,-9840.262475410274,8735.59776229699,148.17230372699845
282740.62,1340180.9,9533366.0,-5992.9487,-293942.34,3526130700.0,0.06383697,0.5820084,1.0,-1.0,0.06376713,0.5754761,0.98226666,-0.9999998,0.28165513,1.9098647,2.0,-2.0,4.7242417,0.20741639,4.8989797,3.7778842,0.08204805,0.0076676854,0.08660256,0.051227197,277952.7,1310713.5,9217270.0,-16644.834,147,144.21526738035342,60.34221033859117,3120404.5,3120344.325900168,4019917.7129636128,25896287131175.973,0.7966321243523317,3917848.613548469,4142181.3068142817,-3637.4378176983455,2866.039694290798,145.85740138482473
405953.38,1461595.1,10066362.0,4.153934,-478824.47,6671988700.0,0.08413846,0.5642458,1.0,-1.0,0.078277916,0.5572164,0.99956995,-1.0,0.24992497,1.9378262,2.0,-2.0,4.7829947,0.16957965,4.8989797,4.1161304,0.08186884,0.008037039,0.08660256,0.05009888,414907.12,1479059.4,10103814.0,12699.421,148,145.9003062997538,61.1610591403053,3327613.5,3327552.4646099736,4411607.2681904305,30534884093482.547,0.8433889602053916,3946009.905178255,4542464.837791719,-2992.932548717034,3024.286169685021,150.7708456608321
208207.08,1009843.2,10007609.0,-489.59033,-238265.58,8985935000.0,0.09712667,0.5693778,1.0,-1.0,0.089900516,0.5637327,0.9998844,-0.999999,0.2922494,1.9180973,2.0,-2.0,4.7490864,0.1822466,4.8989797,4.01904,0.081378534,0.007817173,0.08660256,0.054740846,215197.48,985858.25,9665330.0,-11080.724,149,144.9771924358318,60.674739951501614,3560238.5,3560177.868904315,4713739.5228936,34894206747925.254,0.9123711340206185,3902557.1874206644,4797465.073155754,-4595.03564826561,4537.934051366662,143.5602473403482
361850.62,1446015.5,11058113.0,22588.223,-368642.06,15062401000.0,0.118096836,0.57095337,1.0,-1.0,0.11329991,0.5630536,0.99934167,-1.0,0.334646,1.9044294,2.0,-2.0,4.7292027,0.26015303,4.8989797,3.1407568,0.082414664,0.008803903,0.08660256,0.05096846,347295.97,1383590.1,10390091.0,2884.3662,150,142.9910380780703,59.70233739232755,3809690.2,3809630.377457729,5051810.457184832,40034072508170.734,0.9441558441558442,4035083.132753338,5110780.63103338,-2094.113237791208,1850.3089221349564,141.84966915227176
240733.86,1117672.4,10542718.0,11258.49,-262882.03,33087818000.0,0.017174559,0.5540223,1.0,-1.0,0.011204704,0.5486229,0.99400216,-1.0,0.18027285,1.9272045,2.0,-2.0,4.737233,0.19573613,4.8989797,4.0074835,0.07965157,0.009852292,0.08660256,0.0481692,240598.88,1063765.5,9707097.0,14845.375,151,142.13078666332694,59.34683018145449,4067391.2,4067331.9669529595,5459125.308409688,46345238462316.6,0.9817708333333334,4142876.8864617716,5481088.503121714,-1301.555164472867,1148.4963604497977,141.86206350976204
239132.27,1160726.9,11375704.0,-277.55392,-258257.94,4829702000.0,0.061388895,0.5935399,1.0,-1.0,0.05865804,0.58649594,0.9810781,-0.9999988,0.24786413,1.9265765,2.0,-2.0,4.754224,0.19014746,4.8989797,4.19981,0.081921704,0.008755099,0.08660256,0.050023984,235094.1,1135901.9,11139655.0,8342.547,152,143.51998247149933,59.881180324538576,4163251.8,4163191.8806544472,5733887.017915287,50209626969364.57,0.9974093264248705,4174008.9276760225,5737394.099313179,-1371.222651879063,566.2493798536372,142.14779516050564
281563.78,1217542.1,9263522.0,-126358.2,-319613.34,71336190000.0,0.0031674416,0.6084286,1.0,-1.0,0.0017728027,0.59899664,0.99774325,-0.99999994,0.08868489,1.941886,2.0,-2.0,4.7574167,0.19926031,4.8989797,3.99962,0.079946436,0.0100903455,0.08660256,0.038521197,298085.7,1222214.2,9809990.0,-42731.555,153,138.96359321893482,57.87363040837821,4387617.5,4387559.286821799,6180793.484435371,57452884592614.96,0.993368700265252,4416852.342397243,6190947.470327294,-540.4383796613226,281.8673546087738,138.87313721310662
220249.34,1235530.8,12233356.0,-120696.85,-225474.66,1131246100.0,0.034531612,0.6186356,1.0,-1.0,0.029700842,0.6108515,0.99999046,-0.99999976,-0.017118607,1.9191695,2.0,-2.0,4.6949944,0.24094231,4.8989797,3.5758808,0.08079212,0.008741631,0.08660256,0.050053738,215019.38,1227733.4,12178172.0,-192031.23,154,142.0447324477828,59.21533578522033,4400604.0,4400544.385388396,6315218.114822226,59246770725552.125,1.0,4400544.385388396,6315218.114822226,0,0,143.42760510352542
285345.1,1737053.1,17048062.0,-94395.98,-304534.28,7643454000.0,0.07731155,0.6222715,1.0,-1.0,0.06882804,0.61851764,0.9997263,-1.0,0.15633172,1.9319274,2.0,-2.0,4.7441835,0.18281907,4.8989797,4.2175293,0.07981775,0.0105176885,0.08660256,0.033331648,295828.4,1781277.2,17450546.0,-138664.1,155,155.24886935954538,64.47696927434578,3953413.5,3953349.1608887147,6480717.799690834,57628672787129.12,0.9343065693430657,4234817.086505518,6614130.024841819,-49750.22566137476,41837.16841529716,182.67972480114219
251329.44,1691662.8,17050998.0,-145121.72,-276886.2,7476125000.0,0.06234858,0.59800553,1.0,-1.0,0.05246271,0.58591986,0.9958683,-0.9999999,0.16856588,1.9301555,2.0,-2.0,4.741226,0.21037994,4.8989797,3.866066,0.08131012,0.008941611,0.08660256,0.050005108,260450.55,1735473.1,17482790.0,-196577.19,156,139.7820062649451,58.23258509934478,4710854.0,4710796.086055778,6872301.265535482,69420124448679.016,1.0,4710796.086055778,6872301.265535482,0,0,141.81809336349747
213723.4,908154.06,8361805.5,-249484.83,-251673.08,6175361000.0,0.064383924,0.5532948,1.0,-1.0,0.056923307,0.5468028,0.9999725,-1.0,0.22128598,1.9270902,2.0,-2.0,4.747615,0.18978593,4.8989797,4.0244975,0.08177805,0.007963266,0.08660256,0.05054749,224203.78,933664.7,8421721.0,-276945.34,157,141.98356272495215,59.16939284648453,4807488.0,4807428.903745708,6907622.018872701,70826614620184.62,1.0,4807428.903745708,6907622.018872701,0,0,145.62094527083633
150561.52,404949.7,3009648.0,-220525.69,-155938.19,4819795500.0,0.097790346,0.5675905,1.0,-1.0,0.08875565,0.56316245,0.9996235,-1.0,-0.07065524,1.9374036,2.0,-2.0,4.7439613,0.21442208,4.8989797,4.0379643,0.08174689,0.007865507,0.08660256,0.050028536,147595.56,385817.4,2828040.2,-212312.95,158,139.43841297890526,57.984241788686475,4771421.0,4771362.992159939,7036231.829816674,72274463165878.77,0.9947159841479525,4796755.417971487,7046242.131089954,-8761.166863952765,5125.164406877971,141.12034781792127
316035.38,1753182.4,16320971.0,-5688.4395,-331884.72,23012207000.0,0.04842965,0.60911953,1.0,-1.0,0.042353358,0.603172,0.99135745,-1.0,0.06666247,1.9470506,2.0,-2.0,4.7694917,0.15698233,4.8989797,4.159926,0.079883866,0.010371363,0.08660256,0.050032232,330345.7,1855079.9,17296970.0,-8306.2295,159,39.66577060133055,21.854482584694235,14676586.0,14676564.733623143,5327145.811350309,243780034875617.66,1.0,14676564.733623143,5327145.811350309,0,0,39.09441380873734
899627.5,3591269.0,18854122.0,14931.687,-938807.1,37625262000.0,0.12165899,0.5935675,1.0,-1.0,0.10974256,0.584223,0.99492604,-0.99999976,0.13437371,1.936235,2.0,-2.0,4.750271,0.19311392,4.8989797,4.137372,0.082299985,0.007914025,0.08660256,0.050047122,877515.6,3509827.2,18961212.0,3450.8062,160,39.453311424374334,21.74999371395021,14406548.0,14406527.02876735,5240513.482271393,235011002588472.34,1.0,14406527.02876735,5240513.482271393,0,0,39.81231414327543
513835.1,2730417.2,19787552.0,-178776.92,-506194.22,86860940000.0,0.031019827,0.61268836,1.0,-1.0,0.020514075,0.6029135,0.9987416,-1.0,-0.011974341,1.9512893,2.0,-2.0,4.776394,0.17916888,4.8989797,4.1217494,0.0799074,0.009241192,0.08660256,0.050005738,497020.72,2551754.8,18762550.0,22319.012,161,39.253943400779086,21.728874273968593,14325491.0,14325469.590322156,5261075.472640233,232897994112061.44,1.0,14325469.590322156,5261075.472640233,0,0,39.65513657235488
930002.9,3210071.5,17916882.0,-260341.45,-1020712.3,71968980000.0,0.03397185,0.61795485,1.0,-1.0,0.028222246,0.601802,0.9995437,-1.0,0.15425895,1.9304863,2.0,-2.0,4.739015,0.2125447,4.8989797,3.946302,0.08101692,0.00786693,0.08660256,0.05006187,928024.9,3195238.0,17844002.0,-334757.38,162,194.6759326879756,80.55764501584277,4554092.5,4554012.1276402855,6411395.517499337,61845018940505.375,0.8890074706510138,5128191.498831421,6577819.0814338075,-44943.797381021766,22236.992561428044,190.9422937120284
786059.1,3004355.8,19343136.0,-434790.28,-906464.3,171834100000.0,0.09778658,0.5788402,1.0,-1.0,0.08609423,0.5679952,0.9927833,-1.0,0.2065327,1.9259299,2.0,-2.0,4.740105,0.20632994,4.8989797,3.830343,0.082231715,0.008128816,0.08660256,0.050015435,811263.6,3022483.5,19036168.0,-399182.9,163,163.96443776781706,68.68837050433218,5130864.0,5130795.6926092105,6483523.795770369,68361145249617.836,0.9109263657957245,5634920.96718823,6579765.212227657,-24725.448752233093,19689.520536287673,161.28990888981275
800762.06,2720993.0,16737613.0,-194849.56,-847446.25,149289300000.0,0.15387125,0.53383744,0.98891217,-1.0,0.1448636,0.5269299,0.9910302,-1.0,0.20455295,1.93909,2.0,-2.0,4.772171,0.19456752,4.8989797,3.805285,0.08260775,0.009815841,0.08660256,0.018294582,760284.9,2522524.8,14542849.0,-264314.97,164,139.89679647911893,58.33495834762754,5515818.0,5515759.950985657,6469437.731931367,72277232404234.56,0.8414795244385733,6555939.489331762,6550777.303253007,-5859.765068252691,5270.861228287326,141.73779279147638
399430.7,2046168.9,17100792.0,-400849.62,-413540.3,141638860000.0,0.11335686,0.5692204,1.0,-1.0,0.11070844,0.56081766,0.99992216,-0.9999998,0.03566441,1.9422729,2.0,-2.0,4.7550793,0.17721012,4.8989797,4.078391,0.081905596,0.008444884,0.08660256,0.048057258,367763.62,1878592.0,15003778.0,-331082.53,165,144.4579174483607,60.33769807189308,5394837.0,5394776.94255865,6431295.078284879,70465174643933.77,0.7716129032258064,6994372.681657636,6511577.072913884,-9506.96693961765,6293.1598011511815,143.5247522975061
408707.97,1579941.6,12156901.0,-413824.9,-455062.0,9066613000.0,0.11446071,0.54577154,1.0,-1.0,0.11324028,0.54115295,0.991295,-0.9999994,0.1649759,1.9231547,2.0,-2.0,4.723024,0.21792449,4.8989797,4.0994706,0.08269027,0.0064879954,0.08660256,0.064777076,422479.16,1607956.0,12155311.0,-344904.22,166,161.1845106551714,69.01654883541626,5229069.5,5229001.08599382,6474077.221532981,69256128227696.734,0.7766990291262136,6737283.763119471,6616354.176177709,-17199.530095402686,12504.52292257059,149.6639585574651
414342.16,1440865.4,9335144.0,-262349.47,-456410.28,18574465000.0,0.07507853,0.55705625,1.0,-1.0,0.07055887,0.54699534,0.99330795,-0.99999946,0.28835097,1.9054272,2.0,-2.0,4.7144356,0.2385157,4.8989797,3.6915798,0.082541294,0.007994369,0.08660256,0.047168303,406875.72,1397363.4,8757619.0,-352784.66,167,149.0567577099257,62.241922249183126,5772338.5,5772275.902569595,6883420.327805855,80700644504636.52,0.7667087011349306,7535366.53326235,6962320.461618996,-22097.629653073036,21119.37341150868,152.72952117998526
797648.3,2658339.2,15171411.0,18170.525,-912226.7,182170660000.0,0.089709625,0.5989958,1.0,-1.0,0.0916591,0.588922,0.9957034,-0.9999998,0.44141358,1.8976451,2.0,-2.0,4.768988,0.1793487,4.8989797,4.0277214,0.08200609,0.007930418,0.08660256,0.050010547,814630.6,2774233.2,14446141.0,-6399.891,168,149.09662900689008,62.554317198368864,6038525.5,6038462.580784042,7364242.103086686,90695092092403.67,0.7840909090909091,7706009.596863559,7502424.813408645,-17366.05655735681,14504.000590728887,148.0173525506605
737684.06,2574517.2,15300138.0,-166371.9,-788462.7,58560440000.0,0.083630785,0.5744869,1.0,-1.0,0.081541635,0.5641436,0.99895287,-0.99999887,0.4114352,1.9079405,2.0,-2.0,4.777558,0.17899817,4.8989797,4.016493,0.08184175,0.007961682,0.08660256,0.050019428,703298.0,2448766.5,15327069.0,-255723.2,169,152.5015546428647,63.560831665485594,6396717.5,6396653.689677468,7939653.02264739,103955268545698.22,0.8158220024721878,7853164.695938705,8108678.029051508,-55005.801144121324,43121.02105180127,151.832053934749
368238.88,2092672.9,20863206.0,40945.113,-393973.2,3027472400.0,0.082267955,0.5840619,1.0,-1.0,0.08528165,0.5765458,0.98695654,-1.0,0.52849156,1.8636416,2.0,-2.0,4.739631,0.22512028,4.8989797,3.495762,0.081339404,0.009130448,0.08660256,0.05002041,372690.38,2079889.5,20744548.0,28377.29,170,151.97051211883888,63.39038914923228,7037132.5,7037069.329649556,9172611.002785545,133657137358716.9,0.8002481389578163,8811453.88606829,9453884.972433418,-71489.918114942,52202.80355139136,150.24875961212751
806667.94,3033574.2,22312702.0,14395.969,-912760.94,19198160000.0,0.065634675,0.5955716,1.0,-1.0,0.06694916,0.5874489,0.999851,-0.9999998,0.709014,1.8168478,2.0,-2.0,4.772964,0.2015759,4.8989797,4.0961614,0.08079943,0.009006416,0.08660256,0.05067884,816860.6,3050105.0,22373934.0,-21035.307,171,148.76126029120334,62.06612609394459,7641968.5,7641907.118021205,10129461.048516694,161004725533880.1,0.8310214375788146,9212175.566086102,10434417.914528672,-80532.48850690274,53995.01840042641,150.5356661264725
844153.75,3309767.5,23558640.0,-28631.479,-868392.25,226831680000.0,0.059454344,0.584929,1.0,-1.0,0.05625267,0.5732956,0.99665374,-0.99999976,0.6710141,1.832103,2.0,-2.0,4.7757287,0.18324552,4.8989797,3.8910322,0.08108204,0.008676061,0.08660256,0.047481705,783476.56,3063715.0,22905698.0,-37869.992,172,147.8086124487283,61.9191807396602,8328839.0,8328777.76087212,10981930.365262771,189971333537478.5,0.9022842639593909,9234587.274456315,11192275.811933355,-35255.53988583778,31436.2699634039,147.948550891215
401300.47,2288633.8,22937052.0,3177.2793,-361504.78,2326577000.0,0.051915728,0.57081425,1.0,-1.0,0.048615184,0.5600544,0.97419155,-0.99999976,0.6441826,1.8317467,2.0,-2.0,4.7526665,0.18374908,4.8989797,3.9956014,0.08199082,0.0097092725,0.08660256,0.03957251,398334.03,2268022.5,22742618.0,8876.914,173,149.16643151507452,62.18812535632383,8736120.0,8736057.456919817,12095713.620359832,222624987876362.72,0.8465408805031447,10334951.845221471,12496755.32349302,-84073.06215406331,55815.76402960389,151.11701376562198
246934.52,816243.7,8121631.0,33477.656,-289672.84,4750945300.0,0.095835656,0.5970953,1.0,-1.0,0.093518004,0.58917797,0.9842249,-1.0,0.69648325,1.815886,2.0,-2.0,4.7609043,0.17024514,4.8989797,4.2882104,0.08154757,0.008352926,0.08660256,0.05249149,252662.66,835714.56,8299606.0,26995.596,174,148.22170890463616,61.8011050487406,9249006.0,9248944.252543466,12827598.990390865,250090265644933.5,0.8598484848484849,10771093.619190032,13222542.489905668,-89647.80769356967,54245.32885571795,148.28788170848446
991202.5,3990598.0,30368922.0,-37093.996,-1031029.25,238793690000.0,0.06879663,0.58470017,1.0,-1.0,0.07210967,0.57754546,0.99919736,-1.0,0.557585,1.8669796,2.0,-2.0,4.7694,0.1786123,4.8989797,4.168195,0.08155346,0.010628493,0.08660256,0.020475542,981332.6,3894569.0,27981260.0,-25681.201,175,148.40912515034992,61.95019223265017,9487043.0,9486981.375178082,13517497.177523222,272725545557324.12,0.8874841972187105,10701338.281849174,13884586.993605176,-91429.28193545842,56475.014841886994,143.8982303214287
526118.8,2025391.1,15775439.0,-93323.47,-586745.2,18464582000.0,0.04413683,0.6017536,1.0,-1.0,0.045731615,0.59240204,0.99649256,-1.0,0.48619542,1.8873599,2.0,-2.0,4.7704167,0.18493515,4.8989797,4.11629,0.08101694,0.007942228,0.08660256,0.045663398,524994.7,2024867.8,15415772.0,-36434.945,176,172.8219533399555,72.45306532396779,9114209.0,9114136.615339408,13900720.355083756,276297512633310.28,0.8795871559633027,10377339.985393684,14367683.120661821,-113263.24019993357,63612.50627831608,158.0261017321453
445902.47,1669523.2,12040259.0,-34531.633,-500862.34,29534890000.0,0.015253157,0.56207377,1.0,-1.0,0.00840798,0.55025077,0.989776,-0.9999999,0.5659334,1.8632456,2.0,-2.0,4.766078,0.1904998,4.8989797,3.8826916,0.08083241,0.009673521,0.08660256,0.050027777,440464.47,1738823.1,12886313.0,-33707.816,177,143.56933096606218,59.55885021996301,10846376.0,10846316.267512942,14778076.677347526,336034126856478.75,1.0,10846316.267512942,14778076.677347526,0,0,139.872188330627
982747.2,3945346.0,31971076.0,-96685.125,-1071826.4,108925580000.0,0.022390522,0.59125614,1.0,-1.0,0.013693108,0.5828461,0.99943316,-0.99999994,0.39722377,1.9087195,2.0,-2.0,4.7719455,0.18580122,4.8989797,4.0392137,0.08076504,0.010424597,0.08660256,0.0130528705,1027514.2,4123324.2,33781984.0,-74203.78,178,160.4590528527549,68.20257664753211,10238632.0,10238564.368770847,14975644.551969519,329098130080398.3,0.9196102314250914,11140782.481007904,15288853.032669399,-82264.03636515682,60532.35861891742,155.33994182741452
898544.75,4290584.0,26983700.0,-67893.37,-924261.25,179954000000.0,0.11725217,0.60252184,1.0,-1.0,0.107925415,0.59610677,0.9999817,-1.0,0.3892144,1.9089481,2.0,-2.0,4.7682347,0.19327997,4.8989797,3.8410947,0.08156786,0.008410461,0.08660256,0.04724698,913651.7,4407592.5,29094814.0,-84191.4,179,186.54798172355186,77.42155773400843,8854064.0,8853986.373460947,14807777.05705308,297663336072819.7,0.8856209150326797,10012165.021509204,15357780.392903674,-113625.44428413063,56061.54108651636,184.60956761074848
1452954.9,6778768.5,47865540.0,-32169.096,-1481110.5,1947316400000.0,0.1511635,0.5616627,1.0,-1.0,0.13695098,0.55486774,0.9900616,-1.0,0.33098093,1.9009094,2.0,-2.0,4.720368,0.23697542,4.8989787,3.466196,0.08249368,0.0069044386,0.08660256,0.059329364,1396311.0,6127199.5,43721090.0,-40621.734,180,40.07866594669717,22.013703156331495,31276408.0,31276385.580183312,13614963.372227127,1163579522587384.5,1.0,31276385.580183312,13614963.372227127,0,0,40.294980415666835
1534596.5,7279296.0,45318612.0,-73131.01,-1535751.0,331681300000.0,0.14292902,0.5588888,1.0,-1.0,0.13078755,0.5481541,0.99986124,-0.99999994,0.26171762,1.9392247,2.0,-2.0,4.791002,0.14434488,4.8989797,4.2222147,0.08267862,0.007748363,0.08660256,0.050672494,1462702.4,7048632.5,44687130.0,-192461.3,181,39.18834575834147,21.76926532917313,31070346.0,31070325.737461124,13012703.07312055,1134695582701140.5,1.0,31070325.737461124,13012703.07312055,0,0,38.54413250307935
562692.2,2357563.0,17982408.0,-291540.25,-593411.94,76742730000.0,0.12960543,0.569709,1.0,-1.0,0.124267906,0.5642674,0.99984777,-0.9999999,0.18091446,1.918206,2.0,-2.0,4.7150908,0.20342453,4.8989797,4.0110765,0.08327235,0.007124246,0.08660256,0.050284237,584465.94,2523506.2,19623354.0,-275789.78,182,38.67875133468299,21.663630578704606,29459784.0,29459762.21419748,12407937.655518005,1021834506580279.0,1.0,29459762.21419748,12407937.655518005,0,0,38.06279654733524
833071.06,4504287.0,41659396.0,-12760.481,-849676.44,333221600000.0,0.08686002,0.6055969,1.0,-1.0,0.07812875,0.59626865,0.9991732,-1.0,0.18886696,1.9343002,2.0,-2.0,4.7562304,0.20347615,4.8989797,4.175566,0.07958929,0.012226773,0.08660256,0.008924642,771131.44,4175663.2,38712524.0,-137421.4,183,37.721119129980394,21.406956084644943,27768568.0,27768545.261246685,11620699.627987161,906132765769806.2,1.0,27768545.261246685,11620699.627987161,0,0,36.57875591851944
390653.84,1444688.2,13046192.0,-97222.125,-411104.3,25849610000.0,0.1111735,0.5677473,1.0,-1.0,0.10110302,0.5606061,0.9932584,-0.99999976,0.16119319,1.928309,2.0,-2.0,4.7355256,0.20236541,4.8989797,4.0527754,0.08196181,0.0075129657,0.08660256,0.050003923,371045.25,1363999.2,12236812.0,-247617.06,184,37.92854277454386,21.428333961680558,25469228.0,25469206.166136086,10489005.782314546,758699705034572.4,1.0,25469206.166136086,10489005.782314546,0,0,37.956255504633006
