Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
241.27101,130.7739,425.58847,-4.671548,-242.81047,223.8504,0.23236088,0.64953727,1.0,-1.0,0.22294858,0.6473264,0.99945694,-0.9999539,0.019892579,1.8641729,2.0,-2.0,6.4512496,0.2963377,6.923863,5.2922277,0.11124093,0.00820582,0.12247173,0.0872708,240.63203,130.696,426.20538,-2.86616,137,2651.9982489497957,341.7794387875686,363.45306,21.67362672550776,28.738143404721296,1295.62698178697,0.8553784860557769,28.758726493731217,23.69790714826064,-20.231908267262945,18.332277502423835,2463.244464859951
260.98276,132.97707,423.90176,-5.1779194,-261.79858,192.19815,0.2814423,0.64384174,1.0,-1.0,0.26876244,0.6444042,0.9992498,-0.9999637,-0.05610153,1.8620843,2.0,-2.0,6.446479,0.29827476,6.9281816,5.4705667,0.109464124,0.00977517,0.122474,0.07047234,259.02466,132.80875,423.03674,-4.8687835,138,2026.7233244988463,337.91180735465184,358.2033,20.291492448808587,31.924486628873346,1430.917512317169,0.8637143837967731,28.441269140305593,24.12692296903825,-31.357973938613245,26.466648194249988,2248.678164746664
231.06715,133.81099,417.04355,-2.0419059,-234.47588,255.11722,0.27072966,0.65026957,1.0,-1.0,0.2606572,0.64805907,0.9984701,-0.9999995,0.08193887,1.8570917,2.0,-2.0,6.429692,0.3536955,6.9276876,5.5117855,0.11217411,0.008060499,0.122474514,0.087284476,232.91049,131.34883,417.90756,3.6572783,139,2718.6475573073144,355.41996804457443,370.17084,14.750881249365602,36.56275484617021,1554.4235395740288,0.8363130711164084,25.531893993530243,22.50341152365919,-40.33172027118431,44.17868097088063,2605.97583301191
248.58281,137.0966,419.36285,-28.573437,-246.90976,318.3303,0.24769603,0.65271175,1.0,-1.0,0.2365744,0.65293807,0.9991853,-0.9999999,0.0743131,1.8434981,2.0,-2.0,6.377845,0.41374534,6.927287,5.221642,0.11018938,0.008632734,0.12247446,0.083812475,247.46973,135.16098,416.17184,-22.573877,140,2278.025599263824,331.0733231914848,352.0058,20.932442167861335,49.87135269323637,2925.318954564034,0.8344259795700564,34.602188365823814,36.43665577866502,-47.95754028282803,51.41142214359818,2136.2814604618175
227.16707,133.46098,424.33575,-19.175434,-228.47649,181.15118,0.24297887,0.64992344,1.0,-1.0,0.22997828,0.6479575,0.99954134,-0.9999892,0.01116256,1.8691142,2.0,-2.0,6.4684935,0.28833926,6.9279733,5.3305693,0.11198125,0.008785847,0.122474514,0.08453067,226.62758,132.6906,423.9911,-13.269111,141,2529.472567067156,350.06796921525597,367.03183,16.963865030462582,32.689626719350485,1356.3844118222244,0.849316997605971,25.964771548684123,22.775799716389034,-33.769281896073956,33.726181847716695,2844.3200292339916
239.55548,142.7209,426.67792,-131.51703,-242.52484,281.77936,0.23803455,0.6533512,1.0,-1.0,0.22799759,0.6469345,0.99932635,-0.9999758,-0.05665868,1.848816,2.0,-2.0,6.3932686,0.42672178,6.9176106,4.4313774,0.11137502,0.009305792,0.12247445,0.07899057,239.5489,140.67622,424.9158,-107.509186,142,2105.7058043408533,324.0151668048214,345.22324,21.208045765970294,38.94561290007869,1966.5419693742667,0.8067616837918462,33.20520330415816,31.286825394732897,-28.879572498093616,25.54940532803061,2782.6273687360526
236.83736,133.56087,427.94653,-20.839378,-235.06406,363.24658,0.25847548,0.65503055,1.0,-1.0,0.2504727,0.6510972,0.9990105,-0.99998903,0.055881467,1.8679007,2.0,-2.0,6.465485,0.32188445,6.9277935,5.6638875,0.11078205,0.009177105,0.122461714,0.079253845,233.03662,136.10008,425.3509,-18.097187,143,1207.8829126645055,292.7036088712593,313.78003,21.076414852462914,30.75901688588344,1390.332382819182,0.8032352161230443,30.824598903551877,25.141264335341504,-18.71772192752156,16.017984419385545,2542.290274572617
231.49223,137.60233,424.64163,-4.953141,-233.73677,372.38284,0.26748717,0.6419524,1.0,-1.0,0.25555256,0.6373284,0.99941844,-0.9998542,-0.12108402,1.8574653,2.0,-2.0,6.43951,0.3328194,6.9281454,5.526864,0.110839814,0.008882455,0.12247427,0.08319685,231.42473,134.87968,421.82968,2.92068,144,2194.8629253257736,335.1376534018703,359.98132,24.843678879759103,35.82112289615684,1900.36122582216,0.8664645820038289,32.54752289586783,31.291415969673036,-25.143868135159067,19.283468654939632,1984.985530144543
250.03227,128.5033,418.98566,-9.774886,-253.67581,215.10353,0.27347735,0.6586273,1.0,-1.0,0.262136,0.65678614,0.9997742,-0.9999989,-0.0022130331,1.8593034,2.0,-2.0,6.4288554,0.39241457,6.9258976,5.3674364,0.11069098,0.009285956,0.122474484,0.07862114,251.43805,126.936905,422.93817,5.5792913,145,2227.3983437386896,338.50803722983636,352.9353,14.427283211462441,37.356520793784725,1603.6561466802164,0.8034280420012353,26.54335848025336,25.56511837209677,-35.093486327829886,37.08957462428954,1490.1810942621908
247.0251,146.14648,423.63953,-13.499972,-247.18285,197.4091,0.23704463,0.65524685,1.0,-1.0,0.2322193,0.6547212,0.9993908,-0.99996656,0.056980878,1.8837789,2.0,-2.0,6.5217505,0.29868582,6.928202,5.7384977,0.11232363,0.008364636,0.12247257,0.08956886,245.92633,145.98859,422.94205,-6.5831203,146,2485.5188000320586,340.62653873190334,356.104,15.477449764056054,30.73773054066128,1184.35952998918,0.8266324493869404,24.31313951215648,23.324099828251775,-26.6519327684162,26.62153050925051,2226.3743846372968
233.12987,133.7509,418.59573,-20.076414,-233.53436,296.98322,0.19264232,0.6566546,1.0,-1.0,0.1834079,0.65474784,0.9996756,-0.9999448,-0.09081969,1.8605498,2.0,-2.0,6.4451656,0.31395087,6.928203,5.675948,0.11212316,0.009329111,0.122474454,0.08224289,230.7084,133.0496,418.82083,-21.926897,147,1807.632044072522,331.7888492817209,350.97482,19.18598637587015,28.279853666242154,1167.852196599145,0.849756463094792,26.184661078350587,23.672469723745184,-20.397540370328397,17.597538549215585,2118.563783736385
230.88576,141.73372,424.69006,-13.076933,-231.93376,350.23807,0.21281084,0.6616013,1.0,-1.0,0.20328224,0.6593779,0.9985539,-0.9999872,0.002946918,1.8503793,2.0,-2.0,6.401853,0.32129458,6.92537,5.619919,0.111134395,0.008856666,0.12246766,0.06872339,229.40274,140.73582,421.78986,-26.732012,148,1692.629791404573,327.75745252563723,349.55685,21.799422689367617,29.67166786924576,1355.6227037325468,0.88875645609853,27.62553535256985,24.617026307070777,-24.747055980573084,25.198952008368575,1853.8159337444263
248.55699,132.72496,424.10233,-10.769209,-249.89687,238.8278,0.2744591,0.64302987,1.0,-1.0,0.260513,0.6404535,0.9999956,-0.99984354,-0.058077786,1.8514785,2.0,-2.0,6.40851,0.32733336,6.919953,5.5909123,0.113057025,0.008391236,0.12247292,0.08148689,246.57367,131.57364,420.197,-6.502652,149,2321.728052155405,348.0942486476958,362.78702,14.692739413449774,35.07342876196473,1446.0219965921553,0.8123373641512323,25.040043100214444,26.50163389138744,-30.097750525914094,32.32999435414452,2412.6618475077457
231.31203,142.77188,421.841,-14.302805,-232.28436,551.2463,0.212311,0.6742318,1.0,-1.0,0.20381019,0.67268366,0.9989489,-0.99991643,-0.0025999849,1.8620787,2.0,-2.0,6.442941,0.3108695,6.926096,5.4464474,0.11061162,0.008866938,0.12247449,0.088164106,229.60085,146.05124,422.255,-137.79694,150,3197.0884226746393,359.4463577228815,378.05743,18.611062649433887,30.41187787079074,1271.2539685690442,0.8785649615210502,25.31944103554011,24.260801810727973,-29.923085916589038,26.01509022358365,1822.1267381589441
252.01501,127.23547,416.27393,-21.894756,-254.31615,268.87347,0.30738932,0.623717,1.0,-1.0,0.29873204,0.62152106,0.99951506,-0.9990129,0.043336708,1.8452855,2.0,-2.0,6.3848906,0.34153378,6.9192047,5.266269,0.10986605,0.0088596195,0.12247451,0.0855093,252.98198,126.2866,415.69412,-10.690824,151,2847.5541299705883,350.5946457603361,369.93927,19.344660336305854,37.337894311240234,1768.334235124391,0.8361128526645768,28.207341809670773,32.84918801511475,-25.870611327349305,23.58546863019402,2447.0273174821223
260.97003,130.33673,421.239,-7.1978374,-264.20096,153.45099,0.24160849,0.6541492,1.0,-1.0,0.2299869,0.65148723,0.9995287,-0.9999978,0.05276951,1.8590679,2.0,-2.0,6.433012,0.35124916,6.927205,5.4866047,0.11021688,0.0099004265,0.12247038,0.08024836,263.2466,130.18083,420.94733,-0.9734695,152,2719.1753795545264,351.20542521613856,367.589,16.383551831394644,34.99985166777136,1493.4103873779925,0.835409488470713,26.26711862209861,25.914905749309387,-33.782313747186535,31.96057782578503,2485.4900381575567
244.1692,130.3745,418.29218,-0.8355744,-246.95451,103.463715,0.25223154,0.64543694,1.0,-1.0,0.24319117,0.64319575,0.99855703,-0.9999987,0.04243466,1.8524019,2.0,-2.0,6.4098277,0.33529124,6.9242024,5.421413,0.10973471,0.008691878,0.12238749,0.08325405,244.98347,130.75766,417.8803,-11.5417595,153,2868.7538787550707,351.4969261985079,372.76532,21.26836608076971,36.52356245819324,1786.314010383178,0.8750622200099551,29.146687777436032,28.8563016371526,-33.91127353173785,36.951907629039134,2014.9797597142638
241.7284,126.743,417.6402,-8.19396,-244.43004,291.31335,0.24902628,0.65863943,1.0,-1.0,0.23676005,0.6534757,0.9997815,-0.9999092,-0.02705812,1.8691704,2.0,-2.0,6.465672,0.35977378,6.9281626,5.022424,0.11113763,0.009742058,0.12247451,0.07785455,241.24384,126.80816,419.2061,0.84496784,154,1977.489118142697,331.28529115190236,351.85205,20.566751070969893,32.178543667057234,1458.4499221479505,0.8380538662033015,28.625307155074925,27.674762944082623,-21.13541201233331,18.84953700655093,2050.4881021856636
244.42975,129.5609,412.11545,-15.408271,-245.77187,220.39691,0.23863573,0.6515373,1.0,-1.0,0.2208401,0.6490218,0.99941874,-0.999921,0.027413396,1.847709,2.0,-2.0,6.392538,0.33587572,6.92738,5.323084,0.11165453,0.0077953045,0.12247415,0.09225841,244.66588,129.6089,411.40485,-0.5388138,155,2239.4240992203313,337.9931953976596,355.46152,17.46829665324118,37.03234994964093,1676.536330758307,0.8219561498989271,27.145363236053612,31.034615124156655,-27.20678977186495,28.773620138873614,1746.378514825258
236.16971,137.86249,418.48288,-15.997688,-239.62354,179.0003,0.2791381,0.64482623,1.0,-1.0,0.26815948,0.6420606,0.9997856,-0.999951,-0.0060955063,1.8577453,2.0,-2.0,6.4256005,0.35598314,6.9268956,4.9935555,0.110319234,0.009126586,0.12247447,0.07700686,239.14658,137.47711,418.53207,-19.648878,156,2503.7640128991543,348.41852918606617,365.2042,16.785642532747744,29.70402278921405,1164.0867650993378,0.842425960039677,25.127310984342454,22.376365846177634,-27.810777381578276,23.701138965018654,1424.3632054296136
245.41742,125.16731,415.37573,-4.8256173,-248.7184,188.44394,0.27421555,0.6344866,1.0,-1.0,0.2618345,0.631213,0.9999159,-0.99973315,-0.054184303,1.8565814,2.0,-2.0,6.424258,0.35617867,6.927611,5.068509,0.11142416,0.008835925,0.122464396,0.08188007,246.02448,123.745125,415.5274,-7.033633,157,2049.6042840875607,333.4531225136908,354.94955,21.496456710460414,43.96928313104103,2395.3955101623487,0.7977393389278986,33.22179257847827,40.04345414475432,-24.749618203364438,23.520082720232676,2233.184840395332
250.44798,131.78995,420.93613,-68.57549,-249.25636,264.8506,0.2994189,0.6284288,1.0,-1.0,0.2874198,0.62822455,0.99946696,-0.99998623,0.04037002,1.8634367,2.0,-2.0,6.4476295,0.34115595,6.927738,5.34236,0.11199753,0.008095098,0.122473516,0.090941325,247.96587,133.87126,422.328,-84.14709,158,2179.200048680053,327.01956509196793,346.5887,19.56914469222204,34.82696676868029,1595.8690382918837,0.8158437847277346,30.22744099732929,26.344497304074963,-27.64894557669705,27.907983063867057,1384.7464521239017
241.91757,127.865906,414.99866,-2.0755076,-247.25638,275.15845,0.27190152,0.65892804,1.0,-1.0,0.26279613,0.6532799,0.99969566,-0.9992256,0.053127944,1.8547847,2.0,-2.0,6.418958,0.33698508,6.9252667,5.43454,0.10972613,0.009316796,0.12245618,0.06842771,244.29926,128.68427,421.4833,-1.9172242,159,1626.3458061757597,302.38981920886687,328.9496,26.559756124614218,46.88417026462248,2903.5460668010933,0.8013392857142857,41.52772401564142,37.098832989453044,-33.81665368301233,31.0485367945409,2058.4059946275206
240.14314,131.99272,419.5603,-16.78849,-242.23524,153.75076,0.22337916,0.6634579,1.0,-1.0,0.2115453,0.65927553,0.996817,-0.99993634,-0.048212178,1.8593935,2.0,-2.0,6.4329853,0.36430055,6.9281845,5.1163645,0.11123826,0.009628096,0.12247424,0.07307778,240.64978,130.13138,419.85242,-6.677593,160,2577.9530467535014,343.71107446613325,360.69702,16.98593670634998,32.20326822919459,1325.5725304335813,0.8069642116899267,26.084706642673233,27.961844798217395,-21.050438689589733,17.634493264627547,2764.885077405338
226.96649,142.94609,411.83008,1.2691841,-228.65538,583.3329,0.174127,0.66809565,1.0,-1.0,0.16840687,0.66643494,0.99823254,-0.99999624,0.0789291,1.8761086,2.0,-2.0,6.497042,0.317177,6.9259315,5.3880954,0.112143405,0.008737804,0.12247317,0.08747228,227.36421,138.91801,412.1277,3.7260895,161,2434.0920479980587,342.52669963757364,357.84332,15.316629911054555,34.30125175279417,1411.1750236407763,0.8181950087057458,24.426775985532455,29.088322056877892,-25.682662757725083,24.683201813211415,2430.7901922232145
234.92488,137.71184,425.18277,4.1612372,-238.0271,202.19565,0.26830786,0.66302013,1.0,-1.0,0.25810298,0.6578551,0.9994668,-0.99999946,0.08174404,1.8412479,2.0,-2.0,6.374139,0.3645126,6.9274917,5.3018184,0.110604696,0.00815952,0.12243716,0.0820108,234.95303,137.65646,419.76105,-3.1407964,162,1532.9743317868101,315.66816898628343,334.90924,19.241065786745544,36.61130357814502,1710.6061623009641,0.8058441558441558,30.2563799884241,29.04282788749772,-26.478014227579145,28.44177507479178,2009.1826688681874
221.83963,133.83382,425.94055,-7.5518246,-225.43596,269.17725,0.25145566,0.6535602,1.0,-1.0,0.23866819,0.6534278,0.99600613,-0.9999888,0.002412746,1.8633634,2.0,-2.0,6.4466634,0.3257112,6.928203,5.3564286,0.11044275,0.00963942,0.12247449,0.07554949,224.43576,132.23567,426.62714,-13.619478,163,2200.8073043314007,330.7958603233878,342.29932,11.503483637345242,39.88901234725619,1723.4634418342262,0.7875925051173044,23.964731203526874,26.111715353797383,-34.70197249759954,47.45605337430612,2237.8327089486047
248.01683,135.28706,426.21097,7.4290476,-251.52623,114.25349,0.26457933,0.65829223,1.0,-1.0,0.251896,0.65514845,0.9985605,-0.9999295,0.011102282,1.8731714,2.0,-2.0,6.4813123,0.31515768,6.926833,5.39322,0.11095344,0.009567193,0.12247293,0.073879845,250.06178,134.68034,424.78238,7.900814,164,2298.6994597412695,331.4631334114325,358.01468,26.551562950314377,44.16814462680557,2655.8104948789214,0.843263061411549,35.395438647796425,41.45626657643968,-21.029522673565626,22.70117120212663,2852.2397637241143
218.53894,127.33382,410.82663,-3.8057003,-219.14468,172.29184,0.22911672,0.64859253,1.0,-1.0,0.21750864,0.64598286,0.9984535,-0.99988335,-0.01130928,1.865331,2.0,-2.0,6.452029,0.3555039,6.9281635,5.3400693,0.111407906,0.009440041,0.122469924,0.07914181,217.1483,126.10941,412.95303,12.688426,165,1995.931671381852,331.09499017127365,349.96548,18.870490116443246,33.98138178093061,1510.829704976145,0.8412587412587412,26.122043824536213,31.0287871686026,-19.559550019397477,20.40667144031671,2488.19721654218
251.01491,129.4253,421.47433,-12.172574,-253.88208,297.07513,0.28997272,0.6402149,1.0,-1.0,0.27751267,0.63984704,0.9993567,-0.9999668,-0.017826198,1.8467226,2.0,-2.0,6.385528,0.39173907,6.9245014,5.166388,0.110722154,0.008746904,0.122466534,0.08679218,249.59297,129.01895,419.64545,3.237923,166,1768.5328207720202,307.2643911292623,333.7082,26.443797473516078,42.2471022343662,2484.0920720213253,0.8134715025906736,38.04307277796115,36.32216406668996,-24.14193093753607,25.87121673271491,1742.8389430457191
215.53815,134.19235,423.3875,-32.48196,-218.60207,222.4592,0.20689628,0.65107524,1.0,-1.0,0.19210993,0.6493051,0.998091,-0.9999939,0.092536494,1.8507386,2.0,-2.0,6.407802,0.38160303,6.926688,5.0995216,0.11128154,0.008797608,0.12247449,0.08269895,216.74547,134.79396,421.83325,-28.15561,167,1926.373773717579,330.00779287855386,345.36084,15.353074028227818,30.30318162148382,1153.9996985008781,0.8229276895943562,24.22413608391162,22.820498162190066,-25.874391660836555,26.461836527769965,1319.376871587678
238.33466,130.50996,425.33676,9.924396,-241.23465,241.89078,0.29921457,0.63912725,1.0,-1.0,0.28470516,0.63576835,0.9997198,-0.99995863,0.098630175,1.868228,2.0,-2.0,6.473798,0.2999814,6.9168377,5.641979,0.11251371,0.008926118,0.12247451,0.0787751,239.0185,129.1087,424.49725,0.4421811,168,2065.449474653028,332.2825955721699,353.42404,21.141453140081673,36.040960520330046,1745.9118761022585,0.8413209144792548,29.833242913980616,31.26281020468714,-24.94265742206342,21.9024704814183,1895.8747150095376
263.41803,128.2189,419.24924,-12.807851,-264.90778,476.56677,0.24756698,0.6520026,1.0,-1.0,0.23302837,0.64518994,0.99873203,-0.9990721,0.06045281,1.8646266,2.0,-2.0,6.4511757,0.38494852,6.9273596,5.1422524,0.11111626,0.0077686985,0.12247338,0.088634126,261.81104,127.18943,417.2129,-10.081407,169,2093.2472539130713,339.0533193496763,359.61246,20.559147155616856,27.93353082386899,1202.9606760543475,0.8689897805327526,26.489851959925588,24.38598343966512,-18.77917230723401,15.185443284503082,2256.9154263904866
241.28195,123.72518,417.81244,29.238617,-242.68715,254.59995,0.23262654,0.6630502,1.0,-1.0,0.22349925,0.6600799,0.9991701,-0.9999814,0.119224675,1.8465157,2.0,-2.0,6.3995595,0.36285082,6.9280515,5.345708,0.11057977,0.008644682,0.12246595,0.07774057,240.14153,121.30429,417.3861,29.21146,170,1824.5259935644913,336.1516559763307,351.80692,15.6552283953485,29.792675047755463,1132.689662611677,0.855806994576398,22.347223009178364,25.10960111000158,-24.062757795164416,23.880685273713976,1781.3739780400592
230.82098,133.73866,420.3503,-16.12187,-233.945,284.44116,0.26804173,0.65254396,1.0,-1.0,0.26074716,0.6535841,0.9998885,-0.99988914,0.100533985,1.8741341,2.0,-2.0,6.4927144,0.33835855,6.928107,5.30818,0.110890634,0.009529606,0.12247375,0.07147686,230.76688,135.76164,425.65994,-10.665726,171,2293.7585820117447,342.60613528016484,358.8224,16.21626215540282,25.32214115564626,904.177990999224,0.8578882750153468,23.06223944054582,17.31934080818175,-25.110965732231474,26.653013875457365,1127.8437693277826
244.15268,128.46498,423.38977,-14.809797,-246.15382,168.93727,0.24053787,0.65846366,1.0,-1.0,0.22998807,0.6545838,0.9999822,-0.9996309,0.11970241,1.8559817,2.0,-2.0,6.4338875,0.33625776,6.928123,5.618941,0.111921765,0.008904847,0.12247434,0.089540206,243.6732,128.71027,423.56,-7.735722,172,1642.170736186536,316.38601144155854,336.5437,20.15772806345228,50.921694401681954,2999.352961418379,0.8239175257731959,34.35059778390184,39.83091173578218,-46.25293634277305,44.15583423527899,1413.5438617558698
259.734,137.5836,414.99396,-3.4148068,-262.15018,186.81152,0.24580175,0.6550989,1.0,-1.0,0.2369826,0.65614086,0.99920195,-0.9999963,0.057328664,1.8391047,2.0,-2.0,6.364556,0.34576246,6.9276247,5.0770435,0.11076736,0.008910894,0.122473806,0.076843135,259.38416,136.958,415.8665,-3.531828,173,2096.1250285454926,322.13788565670455,350.28436,28.14646968444879,41.69772943324727,2530.92439558589,0.8574482078263729,36.41679553071498,38.65408598636943,-21.59949258576827,17.990698780774114,1992.6664384208966
234.91476,141.86353,416.88702,-45.61519,-235.72447,267.4516,0.22901835,0.66657215,1.0,-1.0,0.2164827,0.6645669,0.99960285,-0.9999881,0.03591847,1.8695134,2.0,-2.0,6.4675264,0.3571412,6.9261823,5.0826006,0.11120987,0.009945253,0.12247444,0.075316004,234.17818,139.7467,414.98193,-43.604992,174,2460.3268037413086,345.7987021230134,360.61807,14.81933522710436,34.52371693631759,1411.4997276722781,0.834525171624714,24.41553731941907,25.56685169211709,-33.5763771399279,33.16175619472672,1735.7322725456393
225.0623,132.62735,418.05124,-5.4196463,-227.50917,495.28638,0.26960993,0.63842934,1.0,-1.0,0.25731546,0.6412974,0.9999165,-0.9999704,0.035158154,1.8713306,2.0,-2.0,6.4744196,0.34535226,6.8909206,4.943578,0.11184271,0.01050604,0.12247449,0.061251596,227.00465,127.96761,416.76096,-6.0406,175,2881.7221116445826,348.0530959610473,361.99237,13.939269639665048,32.1287377194296,1226.5590255311859,0.8091235010508098,22.884374249624962,26.418096908760376,-23.978936106570462,25.93350531290278,2180.8539736001126
257.55353,135.41832,418.5672,3.8080733,-261.3528,253.5976,0.27093294,0.65146565,1.0,-1.0,0.26464316,0.6476046,0.9997108,-0.9999829,0.020210434,1.8608067,2.0,-2.0,6.436916,0.34961775,6.927486,5.2895885,0.1109056,0.009182006,0.12247123,0.083837,259.6534,134.04803,419.9681,6.610093,176,1602.556679764099,311.55641180966546,336.75397,25.19754721875328,47.74698836282584,2914.691283561127,0.8087581975883225,38.99250194095465,39.98371218822687,-33.14107214294564,30.85234406947666,1965.763866235481
246.36502,134.43567,419.63678,-8.977455,-248.75822,139.79771,0.233054,0.67067486,1.0,-1.0,0.22708875,0.671758,0.9993866,-0.9998903,0.003069024,1.8648655,2.0,-2.0,6.4524665,0.31379995,6.9277425,5.5257497,0.11201039,0.009067221,0.122474335,0.07662293,247.52098,133.3651,423.24792,-9.64852,177,2363.14513411402,345.3777087087668,363.26242,17.884680806914872,33.37493101675635,1433.7478279384745,0.8428849319168038,25.325082579052243,29.87003877689169,-22.031303176370646,20.31745333071793,2391.330490105737
246.44342,137.12744,412.33542,0.47369102,-250.32117,281.1202,0.2808152,0.6367852,1.0,-1.0,0.26771933,0.63668686,0.9989586,-0.99999994,-0.092465326,1.8534268,2.0,-2.0,6.4213347,0.3022268,6.9150896,5.3933053,0.11186988,0.008573471,0.12247449,0.078568436,249.00677,136.78383,419.65912,2.9629235,178,2512.5657092541533,344.3584942916502,364.24094,19.882445732568723,41.37208467038645,2106.961038282165,0.8126870990734141,30.92887109171002,34.690280758031186,-28.04424450522774,33.01995073236352,2638.464213122811
211.8439,139.12817,422.82236,-16.849722,-213.11499,302.34454,0.22276199,0.6536263,1.0,-1.0,0.20824252,0.6510336,0.9994205,-0.9999887,-0.11798202,1.8630128,2.0,-2.0,6.459121,0.31081796,6.928169,5.509035,0.111325055,0.00927299,0.122471176,0.08521037,212.46686,139.27225,418.67264,-9.8034115,179,1986.6340805521097,328.219650386332,345.038,16.81835583618863,31.702841846701485,1287.927274189627,0.8002388263391333,25.81464693586034,27.689351355255354,-19.220586562240044,18.35627776474264,2790.927135051887
247.1107,130.51514,423.4561,7.3930445,-244.7321,264.54868,0.24809675,0.6524239,1.0,-1.0,0.239109,0.6514842,0.99951684,-0.9999997,-0.0057702097,1.8394088,2.0,-2.0,6.3568964,0.43745905,6.9281645,4.7875776,0.11070182,0.0086772805,0.122474514,0.08724193,243.08992,130.48924,413.4033,9.130333,180,2175.7041821555213,332.640262909525,344.3581,11.717791039343368,42.90742303402998,1978.3535782629222,0.7293428757319453,28.513598406957,32.72151092284843,-33.542064871942415,33.29094064534998,2248.693755829435
256.2106,123.49724,419.1057,-9.558522,-259.17422,411.5239,0.27170026,0.64196575,1.0,-1.0,0.26017216,0.6387767,0.99991405,-0.99999356,-0.11132399,1.8604094,2.0,-2.0,6.4476466,0.3317323,6.927891,5.4164557,0.110649526,0.008207808,0.122473754,0.084804,255.95781,123.53594,419.52466,-1.428642,181,3125.140355651248,359.09398058982407,372.79922,13.705265452488739,35.71759413680884,1463.580832044983,0.8369138369138369,23.403518707468763,24.73752438313903,-36.063532766764276,41.504110643440505,2834.310005823885
252.13783,130.66982,419.26648,-0.27733946,-253.1498,180.17279,0.23142731,0.670501,1.0,-1.0,0.22460574,0.66863126,0.99863386,-0.9999974,0.0068407045,1.857226,2.0,-2.0,6.425335,0.3272441,6.9202757,5.510659,0.11052881,0.009009564,0.12247302,0.08056941,251.74991,131.14919,419.18976,-3.155532,182,2264.9854620950186,347.29791871680777,361.3941,14.096173305961697,26.769321835832503,915.2986934220858,0.8245368208002491,21.542982429263162,21.40942821041879,-20.8978826984789,21.092826845079443,1895.0583019716753
238.0323,120.59364,415.90253,-14.183203,-239.26605,493.40582,0.28182408,0.6274283,1.0,-1.0,0.26865718,0.6244977,0.99969023,-0.9999968,0.065477796,1.8550591,2.0,-2.0,6.4202275,0.35644734,6.9277945,5.22164,0.11015531,0.009290886,0.12246864,0.0784886,236.79855,122.428894,418.89157,-0.24507308,183,1881.7624670822806,316.85193120106203,337.06836,20.216405687588775,46.41282408126695,2562.853298123805,0.785289345592212,34.44916749416153,38.526565560660266,-31.838934723352377,33.96240662609163,2548.1841940871664
240.08823,130.41953,416.44626,-24.423492,-241.71199,172.32774,0.31087103,0.6165492,1.0,-1.0,0.29608423,0.6124864,0.9984359,-0.9999248,-0.02703158,1.8543137,2.0,-2.0,6.41753,0.29297218,6.9273615,5.1871986,0.11133641,0.0094243055,0.12247451,0.08071516,240.97533,130.09497,420.3381,-23.377705,184,2332.4804662181728,335.91738226533715,348.38986,12.472474258417138,36.55572937455478,1491.8839642325652,0.762112548901595,25.469436698655205,28.534954328016237,-29.165485741460017,27.092409485968147,2306.3093896967266
225.9481,127.91093,407.10675,-13.8988285,-227.56476,146.36142,0.23364754,0.6521419,1.0,-1.0,0.22609614,0.65283144,0.99804455,-0.99999624,-0.020469837,1.8529841,2.0,-2.0,6.4109364,0.32791355,6.928046,5.0558834,0.110712506,0.008294452,0.12246862,0.07879723,225.2636,127.111015,407.85577,-17.744139,185,2316.870100814323,344.3883067120927,360.71103,16.322721212839042,34.575860140085666,1461.92133221883,0.8240402193784278,24.41904394593218,31.161245221227748,-21.593304469672457,22.407352643873352,1847.2260871958522
223.29453,131.40541,422.31223,-4.595338,-224.24072,212.65338,0.2122648,0.64767736,1.0,-1.0,0.19701073,0.6496905,0.9995153,-0.99999,-0.03717374,1.8789293,2.0,-2.0,6.504207,0.27634245,6.927441,5.3499794,0.11160793,0.009438626,0.12246369,0.087853014,223.32518,131.00827,422.20337,-6.077652,186,2222.928124098901,337.1637990665915,340.646,3.482196901910873,50.79940963598751,2592.7057146285383,0.6693214399490284,25.759234942440393,34.68894376458866,-41.6084167042091,48.27646013974419,2231.365021198525
244.9102,135.29831,416.67587,-8.803806,-246.75922,271.09955,0.23552164,0.64861566,1.0,-1.0,0.22786361,0.6462034,0.9961171,-0.99997586,-0.004375639,1.8572178,2.0,-2.0,6.4218316,0.38911358,6.9274673,4.74249,0.111544445,0.00829222,0.12247231,0.08674271,244.37875,135.64464,418.7579,-9.287375,187,2508.6575740880644,335.1051920535747,355.89508,20.78985662198383,35.48407196833038,1691.3375018162944,0.8338487489457408,29.41026373244151,31.34577946875137,-22.472626439974682,20.062192731080962,1638.4412489628571
