Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
130.81,51.860435,174.87183,4.0619473,-130.54193,0.7914462,0.03641641,0.6045371,1.0,-1.0,0.04073066,0.59187293,0.98617816,-0.9973915,0.07208956,1.9249234,2.0,-2.0,4.7127333,0.23087643,4.8989778,3.8318202,0.08214361,0.0069277287,0.08660256,0.052049424,130.50883,51.82726,174.98463,1.7915435,137,332.91832695876013,135.61666172810337,133.97585,-1.640822014122881,4.264595426817086,20.879071036459468,0.4284539473684211,2.141043593150562,1.458966606480507,-4.475860836265995,3.3860684921857565,340.63988346578066
138.94052,45.370773,174.98756,3.169295,-139.07713,0.32366157,0.03961544,0.6072742,1.0,-1.0,0.04225811,0.59029067,0.9925479,-0.9940288,0.13214304,1.9193149,2.0,-2.0,4.7031145,0.29681778,4.8989754,3.079425,0.08250617,0.0063531823,0.08660256,0.06012844,138.73956,45.45613,174.85028,1.524544,138,334.107877659281,135.97844609623337,135.30252,-0.6759093792102859,2.25372770852942,5.536142073097703,0.3960720130932897,1.4218626282693627,1.2182319498369343,-2.0516839749015463,1.6304290004017326,338.2828534624757
138.77629,44.74813,175.47147,16.799818,-138.58496,0.80340314,0.024963515,0.59117395,1.0,-1.0,0.0280809,0.5753071,0.98647887,-0.9966353,0.044474687,1.9244013,2.0,-2.0,4.709296,0.23306821,4.8989744,3.9083703,0.08350856,0.0052731363,0.08660256,0.07014058,138.884,44.454956,175.28777,17.253633,139,338.0901130878333,137.5215721164668,134.8653,-2.656286509818481,2.5132552296513313,13.372309871613412,0.16368078175895764,0.6422822464599992,0.4703056667717232,-3.301868126188466,2.2278060236884785,331.3914835996088
131.49063,46.496998,175.56793,4.0375385,-131.95775,0.57654667,0.07398279,0.6008019,1.0,-1.0,0.07715123,0.58899176,0.9889306,-0.99993634,0.07218671,1.9205745,2.0,-2.0,4.7022495,0.22749549,4.898979,4.0508165,0.081245534,0.009211027,0.08660256,0.028036019,131.52614,46.49439,175.85608,5.6594486,140,331.1536127578378,134.8195072406218,135.01907,0.19956880254007714,2.868322877426146,8.267103836113485,0.5369458128078818,2.2925040383955495,1.625727157843431,-2.227345460313609,1.9321971777528364,334.3496586118648
134.09715,52.558273,175.32834,4.2621126,-134.16382,0.8460101,0.06786274,0.64174134,1.0,-1.0,0.06721176,0.6276408,0.989007,-0.9994544,0.2930419,1.8882844,2.0,-2.0,4.6683025,0.3404464,4.898979,3.2214282,0.082155235,0.0065268613,0.08660256,0.055744886,134.15501,52.556572,175.90106,5.531565,141,337.8173985008499,136.45349679618727,135.64742,-0.8060756270595635,2.5583179467411568,7.194748633157356,0.44212218649517687,1.520496812532723,0.8928845923149717,-2.649901047485727,1.8467909161003424,337.0259462809764
132.48137,46.73389,175.04689,14.398905,-132.84758,1.1334238,0.067017846,0.6123432,1.0,-1.0,0.07103448,0.59770393,0.9913614,-0.99994063,0.033898722,1.9404069,2.0,-2.0,4.7489214,0.21379714,4.8989425,3.5430343,0.08230873,0.0066697183,0.08660256,0.05771137,132.34167,46.87253,175.56491,14.032971,142,340.57944170385366,136.27810687338146,135.32217,-0.9559204139209142,2.4180106370713643,6.760559278740995,0.44972288202692,0.951489755933992,0.6224665333504338,-2.5147822505793123,2.2147339482749744,340.76039613162243
131.09943,52.842823,174.77846,4.1742997,-131.34752,0.6928525,0.079280786,0.6499521,1.0,-1.0,0.07932448,0.63476723,0.99324894,-0.99956906,0.10021496,1.9257853,2.0,-2.0,4.7169414,0.25023687,4.8989787,3.8535295,0.08209461,0.007754676,0.08660256,0.0500602,131.22774,52.871178,174.96988,3.656462,143,335.83168805330484,136.33670392637666,135.57458,-0.7621284517848844,2.147686647572801,5.19339771318252,0.34552845528455284,1.316031230333269,1.3818960667174918,-1.8592935013503689,1.5986590333420947,336.5517240939178
136.3266,45.106964,174.56604,16.173746,-136.60216,0.84146726,0.064596035,0.59454507,1.0,-1.0,0.07131657,0.58183557,0.9911548,-0.9995491,0.09738659,1.9155717,2.0,-2.0,4.6914506,0.2523578,4.8989763,3.370603,0.08207797,0.0069252113,0.08660256,0.05525903,136.68199,45.026897,174.90193,16.656004,144,339.95863122918576,136.1014612530595,135.34583,-0.7556263660884532,2.173866088336966,5.296664975149502,0.4397781299524564,0.8905299802715029,0.8250165249476834,-2.0478707398222236,2.025820366938256,340.8953436134201
128.8836,52.968735,174.46263,4.3980064,-128.22224,1.3927289,0.045866642,0.6033534,1.0,-1.0,0.05247542,0.59271884,0.9910398,-0.99928135,0.21889669,1.9230189,2.0,-2.0,4.736504,0.20257168,4.898978,3.9328861,0.082287766,0.0062803817,0.08660256,0.06352886,128.51398,52.94224,173.62654,4.316037,145,335.9732999427091,135.89771027755936,134.65822,-1.239482886439633,2.4795787532275417,7.684628619234172,0.2802907915993538,1.588160010906716,1.5172948774839314,-2.340708571489221,1.8219808429562059,335.4633310118387
134.68288,49.536697,175.03685,4.309352,-134.7748,0.39945436,0.07903706,0.6112794,1.0,-1.0,0.08010683,0.5955533,0.98982346,-0.999736,-0.006927451,1.9112288,2.0,-2.0,4.6742253,0.26206702,4.8989787,3.729742,0.08168149,0.0082831355,0.08660256,0.05026793,134.78287,49.50097,174.87367,4.607382,146,337.53565530345975,136.60972411778317,135.1417,-1.4680165754300643,2.1357948543206744,6.716692325480086,0.31366208569118836,0.7520411781860923,0.5302856945877331,-2.482601273195752,1.7988848403573308,336.3208317840216
140.11687,46.60505,174.7995,4.3062143,-140.76785,1.1814088,0.047358785,0.59834874,1.0,-1.0,0.049862616,0.58403295,0.9868019,-0.99972385,0.18291923,1.9056778,2.0,-2.0,4.6814327,0.27311185,4.8989773,3.5254261,0.08113541,0.008979825,0.08660256,0.030087726,140.64886,46.692333,175.05547,5.5846877,147,337.47548099642006,137.4919075237682,135.77214,-1.7197817525355081,2.9551164391962685,11.690362445562139,0.24918300653594772,2.0321496887081496,2.0458948557864725,-2.9649820676381364,2.004834623812263,336.52396717425705
131.63213,52.611065,175.01822,4.0764565,-131.62837,0.7017077,0.118335746,0.6446065,1.0,-1.0,0.12446076,0.6315693,0.99475676,-0.99986386,-0.0313007,1.9056416,2.0,-2.0,4.6607857,0.26791254,4.8989773,3.6996748,0.082390785,0.0065240543,0.08660256,0.052594185,131.31572,52.4452,174.81352,3.8864856,148,337.9791765804752,136.65751790691363,134.76254,-1.894963097679168,2.0866138943465717,7.9448426856459955,0.1825525040387722,0.8457047898480882,0.5916557863843015,-2.5070094836289307,1.7877619216589173,336.1815361692712
133.32574,50.914898,174.93454,4.090263,-133.75435,0.7521851,0.03925277,0.6298633,1.0,-1.0,0.045724463,0.62085956,0.99306214,-0.9991688,0.03432378,1.9041117,2.0,-2.0,4.655946,0.28825426,4.8989787,3.4289908,0.08271811,0.0063412893,0.08660256,0.06553513,133.38116,50.837467,175.0556,5.1856117,149,338.96002825733484,135.60140330987116,134.16745,-1.4339566530385655,2.297512880742263,7.334797119970175,0.37063492063492065,0.7811907870541023,0.672966079622612,-2.7384634052747265,1.8785661975380923,337.3635922130503
136.1121,50.197723,174.78787,4.332933,-135.57976,2.9597445,0.0016970603,0.6244585,1.0,-1.0,0.007896036,0.6111965,0.9884986,-0.9998642,0.19368795,1.9146769,2.0,-2.0,4.7061706,0.27013126,4.8989778,3.272286,0.08166545,0.007852577,0.08660256,0.051129904,136.20341,49.617447,173.61334,6.2346835,150,336.2349060580033,136.33825069914656,135.05487,-1.2833926547761427,1.7917429322537208,4.857439441614518,0.2215909090909091,0.9238720189990491,0.6251230972907406,-1.9117380728581315,1.4937368206319157,335.6975338366214
135.18585,48.745552,174.97017,4.06572,-135.3734,0.4683182,0.053987287,0.65380174,1.0,-1.0,0.057017308,0.6380157,0.992007,-0.9996797,-0.019554961,1.9110023,2.0,-2.0,4.6737895,0.26375172,4.898978,3.860238,0.082502365,0.007657565,0.08660256,0.04563943,135.2158,48.71843,175.04927,6.2705183,151,333.69432352102297,135.63945656669094,135.44296,-0.19649016628266225,1.8117621150971972,3.321090347147257,0.5269607843137255,1.1563977763821904,0.7271174107000014,-1.7035933148471354,1.4282385143710459,337.12021722744566
126.028534,54.695282,175.27147,7.6613426,-126.29476,1.0465381,0.011690641,0.62056035,1.0,-1.0,0.013745713,0.6086314,0.9922432,-0.999713,0.11888081,1.9174491,2.0,-2.0,4.69957,0.24187852,4.8989778,3.7671697,0.08275743,0.0058777817,0.08660256,0.06992054,126.20842,54.42716,175.0885,7.3897467,152,335.7939737686496,136.223705375949,135.55818,-0.6655172640759218,2.3042783984514617,5.752612166353134,0.41835905767668563,1.3045284676868603,1.2237677090753476,-2.0825194314751294,1.8033807330036806,337.3131765345508
133.61475,50.469738,174.5177,12.014309,-133.75526,0.6066816,0.042574376,0.63633883,1.0,-1.0,0.047633443,0.62636566,0.99729645,-0.9994946,0.07924893,1.903704,2.0,-2.0,4.6582875,0.2873659,4.8989787,3.5825727,0.08200549,0.0072665424,0.08660256,0.056861,133.66318,50.462395,174.85126,11.793714,153,331.3830919786242,135.30345447895476,135.2121,-0.09135753349693712,2.5016296789994037,6.266497249777304,0.500823723228995,1.908331078157659,1.479166974267079,-2.0976457775332316,1.5181093336659328,334.8840916317064
144.80489,39.050156,175.18028,10.468112,-144.8012,0.4656977,0.0899145,0.6101169,1.0,-1.0,0.09140278,0.59412503,0.9906663,-0.999623,0.2171334,1.8914168,2.0,-2.0,4.6556954,0.26856464,4.8989744,3.6340125,0.0823597,0.0066637774,0.08660256,0.052240536,144.6001,39.261696,175.58832,9.507043,154,342.967230417293,136.78049123041467,134.52863,-2.25187672513267,2.1012802665232293,9.48632754367417,0.0809748427672956,0.6675411302847082,0.582900416840851,-2.5091051589290685,1.9893100774764618,339.04798876260804
138.91943,47.70382,175.95139,8.6610775,-138.92587,0.8122139,0.0598449,0.6270541,1.0,-1.0,0.06048503,0.609144,0.9878526,-0.9991225,0.08313416,1.9074576,2.0,-2.0,4.6683006,0.28072223,4.8989725,3.695803,0.07992434,0.0095315,0.08660256,0.039497204,138.66473,47.418377,175.62805,8.516539,155,341.8720142172989,136.3557178756675,134.82219,-1.5335219955993222,2.174677502809527,7.080911952212809,0.2358490566037736,0.8117421811688867,0.7160089627717408,-2.257368963737658,1.9516815356171182,337.1217297063466
138.7546,49.544582,175.04364,4.3641434,-138.99673,2.1714234,0.11610904,0.65295935,1.0,-1.0,0.119181596,0.6393961,0.99587667,-0.99994284,0.15863945,1.9093392,2.0,-2.0,4.6863356,0.25043046,4.8989763,3.7750752,0.08207686,0.0097379,0.08660256,0.02592617,138.4379,49.32648,174.59389,9.72541,156,326.6991847452205,134.0044576456151,135.50095,1.4964974818625383,2.45079886240576,8.245919777190284,0.7258333333333333,2.620586066892414,1.784369673354467,-1.4794330882317537,1.1301400471059762,330.2098100673121
137.85855,47.318268,175.08243,4.3692718,-138.53795,1.2090995,0.07206416,0.62932956,1.0,-1.0,0.075112246,0.6153962,0.98937607,-0.99990946,0.15300132,1.9134101,2.0,-2.0,4.693131,0.2860307,4.8989754,3.3484602,0.081177495,0.007978276,0.08660256,0.05160613,138.10008,47.063908,175.37611,4.8111086,157,327.5988124881433,134.42048808613117,136.24104,1.8205620674421774,2.3908740044555774,9.030724746590783,0.7558333333333334,2.8258033861998837,1.7000273332240388,-1.2912259056405522,1.2859207408159365,337.11050595354226
128.64452,50.998745,174.85176,8.264177,-129.02884,0.8019778,-0.0036939876,0.62165093,1.0,-1.0,0.005797604,0.6109691,0.9933867,-0.9997107,0.06712259,1.9059722,2.0,-2.0,4.663747,0.26996008,4.8989587,3.523275,0.08096567,0.00748124,0.08660256,0.054369293,128.68556,51.045288,174.80812,7.603616,158,333.1587795498639,135.31132470212472,135.28099,-0.030331135027773615,3.02157131171056,9.130813169504346,0.5102040816326531,2.286667053874285,1.8757552767470582,-2.4438709151340845,1.8862122789648894,333.1759545116672
133.55836,51.29813,175.72095,3.9953392,-133.38559,0.80138993,0.05303652,0.6561181,1.0,-1.0,0.05448349,0.638184,0.9919052,-0.9989427,-0.042256482,1.9084392,2.0,-2.0,4.668999,0.25297314,4.8989797,3.5699108,0.080398366,0.008694923,0.08660256,0.040670533,133.78844,51.21234,175.65303,6.339039,159,332.4109274667177,136.39061321370545,135.61739,-0.7732297103055632,2.3656773221645664,6.194313377502939,0.3864013266998342,1.4681259826048003,0.9360054684436814,-2.1846780250301974,1.8474882492467122,336.0879402340429
134.39278,49.420918,175.78468,4.190157,-134.44408,2.0768723,0.041035395,0.6173001,1.0,-1.0,0.04026456,0.6024876,0.99074054,-0.9983712,-0.02685035,1.9067087,2.0,-2.0,4.663665,0.2603518,4.898979,3.7478557,0.081884414,0.008499008,0.08660256,0.03326835,134.76988,49.59918,177.00125,5.463876,160,335.00983792838394,135.2938384626643,134.7476,-0.5462317865503002,3.0414671245034994,9.548891434073518,0.48303715670436187,1.998876116671403,1.5809263208057158,-2.924316983623079,1.9623701870620536,337.40670779795755
134.89412,51.327934,175.46487,4.3053575,-136.06511,7.9262257,0.08615114,0.6242395,1.0,-1.0,0.088635445,0.6072124,0.99368435,-0.9990482,0.07797587,1.9039303,2.0,-2.0,4.6594987,0.27432436,4.8989234,3.6267285,0.081882805,0.007205347,0.08660256,0.05146695,136.26317,51.932636,178.28506,5.982652,161,337.1067455662447,136.82571764140732,135.4526,-1.373112039671304,3.209634230816482,12.187188569119197,0.35255889520714867,1.8891521024505926,1.447561911985789,-3.149551986573315,2.412360024469532,336.7955276452175
129.94388,51.2572,174.9025,4.292197,-130.02069,0.6615317,-0.0069739944,0.61350626,1.0,-1.0,-0.0028516387,0.5994479,0.9934775,-0.99835736,0.01822354,1.9151206,2.0,-2.0,4.682153,0.29250073,4.8989716,3.4238136,0.082426146,0.007176575,0.08660256,0.052661177,130.01265,51.311916,175.3531,4.0072613,162,333.62334531165567,135.53300130884097,134.5595,-0.9735038332168487,2.634168707485323,7.886554492782796,0.40441176470588236,1.5303997769222,1.2218441245082363,-2.6736852968915117,1.867886218041843,336.3709832510944
134.35878,50.273598,175.22687,4.3013625,-135.21465,1.2655556,0.056110606,0.6210699,1.0,-1.0,0.053458557,0.61074346,0.9922946,-0.99940836,0.12275355,1.9079332,2.0,-2.0,4.6753654,0.2694878,4.8989735,3.7040656,0.0822995,0.0064537292,0.08660256,0.054562207,134.79839,50.59912,176.33893,4.8290114,163,337.2801004807595,135.59279260157854,135.45003,-0.14277395363035403,2.4758011537483746,6.149975754737026,0.5203511572226656,1.8090222377824294,1.3544839064596863,-2.2601967769267515,1.4740296458284403,331.4930944744276
130.70323,49.823742,174.98706,3.918542,-131.05063,0.67745626,0.016681181,0.61280024,1.0,-1.0,0.026029212,0.5984299,0.9931071,-0.9997205,-0.070426315,1.9066576,2.0,-2.0,4.6661706,0.26205653,4.8989778,3.6742854,0.08158816,0.0065086903,0.08660256,0.06042849,130.70894,49.8262,174.97363,6.289796,164,333.5738341346761,134.97480894128879,135.22665,0.2518520630971179,2.777111961474222,7.775780308249476,0.48742903487429035,2.442801318350923,2.0770817543011346,-1.8316297445097445,1.4276048604379863,335.87211548028773
131.34113,48.851955,174.77876,14.076973,-131.83519,0.6866946,-0.025718575,0.6171665,1.0,-1.0,-0.019373683,0.60108757,0.98756343,-0.99960595,-0.033836663,1.9181926,2.0,-2.0,4.6921606,0.25937384,4.8989754,3.1464267,0.08309667,0.0056589292,0.08660256,0.06361817,131.2221,48.81564,175.18814,15.106483,165,330.9832479896242,135.1776014213184,135.52054,0.3429258337941426,2.477625254071423,6.256225027095894,0.47815333882934874,2.470553534112845,1.6269567068380457,-1.606559262864384,1.1788325309960384,336.4417884965612
135.1696,47.68523,175.43678,20.747292,-135.04301,0.7965524,0.010960724,0.6408375,1.0,-1.0,0.02039726,0.62670165,0.99409884,-0.9993528,-0.24401103,1.904685,2.0,-2.0,4.691872,0.3324695,4.898979,3.499436,0.0815341,0.0067697037,0.08660256,0.059064947,135.15791,47.642002,175.05891,20.911732,166,337.1796465642393,136.82950424196054,134.78035,-2.0491606530377204,2.572890212578658,10.818823427941028,0.1925264012997563,1.7076226757537316,1.4902654937816624,-2.944892694208318,1.8711447743240428,331.6598818176699
133.13959,53.054035,175.71124,4.2152696,-133.28932,0.7841852,0.08609384,0.6169029,1.0,-1.0,0.08729796,0.6075512,0.9927831,-0.9975577,0.17139405,1.8855495,2.0,-2.0,4.628933,0.28463358,4.898979,3.7202423,0.08311922,0.006561428,0.08660256,0.056117915,132.91112,52.80568,175.5449,6.3858767,167,336.28953725185045,136.00373390702788,134.47765,-1.526103130277926,2.326815320139956,7.743060298282091,0.2497978981406629,1.344467798684073,1.1109788241343754,-2.4819290107189365,1.7743912383887803,332.9485901483182
133.75256,49.02967,174.69183,8.928316,-134.09335,0.54524195,0.08228739,0.6224395,1.0,-1.0,0.08546879,0.605867,0.9935591,-0.9991741,-0.07614151,1.8909668,2.0,-2.0,4.6265917,0.2897652,4.8989763,3.7109702,0.08210151,0.007328511,0.08660256,0.050734542,133.63109,49.162685,174.98546,9.065529,168,330.78498189989875,135.34815409025012,134.99908,-0.34906807833353626,3.461109533316734,12.101127724927446,0.46605960264900664,2.4858935894441516,1.698891157753413,-2.8236160147038274,2.6033969720470758,329.3437933894558
131.32826,50.845715,175.72032,4.206461,-131.95139,1.0847697,0.06615093,0.6324539,1.0,-1.0,0.06567251,0.6160169,0.9913435,-0.9994719,-0.0023880403,1.9056033,2.0,-2.0,4.659636,0.27526203,4.8989787,3.7154791,0.08080383,0.0074288184,0.08660256,0.052099284,131.90623,50.82087,176.29826,4.751542,169,337.0845866057035,135.89706199573854,135.06274,-0.8343094708225774,2.697533597327358,7.97275980181413,0.45943775100401607,1.573805009176625,1.1548103973984791,-2.8810278698709335,1.791673223305121,338.72609445191205
135.1554,49.950607,176.05052,3.9704912,-135.10732,1.7963902,0.043233357,0.6123257,1.0,-1.0,0.048312835,0.6027419,0.9912453,-0.99851817,-0.14503016,1.9026515,2.0,-2.0,4.662242,0.3319722,4.8989787,2.75402,0.0814692,0.007831417,0.08660256,0.052557487,135.15326,49.535213,176.23383,4.6463675,170,336.0149019841395,136.31999955823116,134.38638,-1.9336129044115145,3.20657142547578,14.02095917078451,0.3344155844155844,1.5508556934627542,1.1690676017929371,-3.6843459072459033,2.3656068026404067,335.9514794569407
131.49562,47.327785,175.13092,4.1803136,-131.2931,21.828224,0.018535875,0.59789675,1.0,-1.0,0.027829813,0.57849586,0.9918514,-0.99971616,-0.09566163,1.9110272,2.0,-2.0,4.676333,0.3145866,4.8989797,3.1715643,0.08238516,0.006992648,0.08660256,0.058852598,131.8709,46.66893,174.93544,7.1204767,171,335.99303387308225,135.67449659471967,134.23431,-1.4401838634998083,3.0848422119521812,11.590381033327263,0.36612903225806454,1.726271433021335,1.169010314225495,-3.26915422561253,2.2554555291069636,337.923913850026
142.14644,44.010777,175.1584,4.2742214,-142.50085,1.5894563,0.071341336,0.6250183,1.0,-1.0,0.07231489,0.6083645,0.9946817,-0.9998283,0.123416014,1.9095668,2.0,-2.0,4.680602,0.24904644,4.8989787,3.8448484,0.082099676,0.0073543373,0.08660256,0.05065777,141.61514,43.83647,174.37096,6.484989,172,337.8005290706962,136.50926594506342,134.90881,-1.6004356351117794,2.697701220093183,9.838986095027895,0.3722804190169218,1.2231894519653723,0.8888663151797475,-3.2750374197454697,1.8953593531980426,334.63870038960977
137.15314,48.28588,175.57748,4.2601748,-137.3482,0.81665486,0.052331652,0.61072177,1.0,-1.0,0.060239997,0.60007,0.97314376,-0.99984795,-0.085875444,1.8970227,2.0,-2.0,4.64267,0.28641,4.89897,3.381377,0.08244258,0.0064239944,0.08660256,0.06199795,136.80934,48.30315,175.47426,4.7592664,173,337.66362219627797,135.7305059667323,133.99545,-1.7350644570456502,2.9706065202624967,11.834951768329177,0.40512409927942356,1.0144582398778,0.8502590888015,-3.607552323321916,2.3847838232014382,338.5297343928004
131.37396,52.90996,175.38684,4.5496836,-131.42604,1.0128233,0.022310505,0.645516,1.0,-1.0,0.029383713,0.6328667,0.99332595,-0.99881715,-0.08037017,1.8795017,2.0,-2.0,4.592777,0.37458608,4.898976,3.2078247,0.08122397,0.0073507237,0.08660256,0.0564475,131.17192,53.107822,175.1156,1.0007968,174,335.70851546511005,136.0777054018728,134.87701,-1.2006868794107002,3.071532427248034,10.875960434025208,0.3560421735604217,2.0410395253142215,1.670326979125116,-2.9930267933581067,2.0211817846815223,333.7982719682382
128.36984,50.61214,175.20271,9.754206,-128.89825,0.3917178,-0.0120025715,0.62428015,1.0,-1.0,-0.0037004598,0.6076413,0.99350506,-0.9956024,-0.060730133,1.9094843,2.0,-2.0,4.673797,0.23351422,4.8989797,3.9137661,0.0800296,0.0084061725,0.08660256,0.05164689,128.41676,50.61798,175.37506,9.96385,175,339.3214901986213,135.67763838867648,134.51836,-1.1592790522614098,2.9700270982032055,10.164988885073464,0.45288994457640536,1.5453178365872904,1.0129077596494902,-3.398105999325747,2.0509134979730304,340.16116448246345
121.99101,52.84609,174.9907,4.2477293,-122.17265,2.0274677,0.044918224,0.6365866,1.0,-1.0,0.05105177,0.6235377,0.9923986,-0.99981344,-0.2384565,1.9165936,2.0,-2.0,4.726856,0.1948968,4.8989797,4.034463,0.079707175,0.0087034805,0.08660256,0.051463578,121.93547,52.384205,173.92195,5.3858128,176,339.09160960170277,136.4042302939159,133.9406,-2.4636317213756236,2.7155769444066156,13.44383939956099,0.1952,0.9785729900339987,0.6802492838876742,-3.2985203392523115,2.3409054639008047,339.24688114505545
134.75351,45.2806,175.43633,8.8027725,-135.16951,1.7086616,0.0015002838,0.6172116,1.0,-1.0,-0.0017851337,0.5970613,0.9903514,-0.9991055,-0.18959951,1.9074372,2.0,-2.0,4.687575,0.26874474,4.8989797,3.2011747,0.08169954,0.007062023,0.08660256,0.060049877,134.51924,44.803288,174.58307,9.0960455,177,337.2440840612417,136.09630380249078,134.811,-1.2852945853382216,2.3285868514967007,7.07429889606307,0.3137570394207562,1.0167101470108535,0.8650869549844753,-2.3377938181824645,2.00715616177287,335.600123574613
134.3442,47.161724,175.25139,4.302591,-134.77415,0.8214383,0.0920261,0.61215806,1.0,-1.0,0.09522716,0.59560007,0.991313,-0.9994863,-0.17260134,1.9108607,2.0,-2.0,4.692038,0.2680642,4.8989797,3.501406,0.081759825,0.0073975762,0.08660256,0.0410986,134.64227,46.968864,175.47592,7.0695047,178,337.2977943401886,136.94222622707218,133.70161,-3.2406229786965355,2.8570378847565157,18.664302764989987,0.08387622149837133,0.622059168903715,0.6157996037546121,-3.5942729886546028,2.717384447077193,336.434534090139
131.85089,46.406376,174.8581,7.5879602,-132.16127,0.53291404,0.05014613,0.6427402,1.0,-1.0,0.05848341,0.62802875,0.9930746,-0.99985904,-0.12660314,1.9093044,2.0,-2.0,4.678902,0.27695712,4.8989797,3.4447658,0.08153094,0.0069219996,0.08660256,0.058116186,131.89331,46.419815,175.0864,6.4421997,179,336.7611146858342,136.0321910545783,134.29129,-1.7409056192836538,3.2004848124674834,13.273855410088423,0.40048348106365833,1.276986326532918,1.2753496876177144,-3.756889889540154,2.4188551018975484,339.199135982785
137.549,42.069187,175.08324,19.12014,-137.60243,0.36092544,0.058240432,0.63807386,1.0,-1.0,0.05987017,0.6205458,0.9958698,-0.99854577,-0.20651564,1.9034587,2.0,-2.0,4.683869,0.23705894,4.8989797,3.740772,0.081358835,0.0077195503,0.08660256,0.05295882,137.59903,41.939194,174.91298,19.333168,180,333.09367041537774,136.1558364244846,134.32202,-1.8338073091413305,3.276885740555908,14.100829403718812,0.27970297029702973,1.816129180651892,1.370155519069588,-3.251136598992307,2.645133457899224,335.18227913622485
127.57686,55.686802,174.65956,4.214209,-128.21814,0.7701771,0.059963126,0.6385347,1.0,-1.0,0.06561051,0.623219,0.99321824,-0.996981,-0.089078926,1.890372,2.0,-2.0,4.6261325,0.2958831,4.8989797,3.7939737,0.08229335,0.006945545,0.08660256,0.056289986,127.844574,55.770626,175.00102,3.1424553,181,336.41158540597445,136.1294161894217,135.3722,-0.7572146941278372,3.119337582475432,10.303641046446785,0.4668820678513732,1.9643548477346207,1.3517284305012705,-3.1406498383649595,2.1175496738248962,336.79487948475156
128.39104,51.85853,174.98672,4.2723784,-128.75719,0.88053215,0.04608428,0.60770166,1.0,-1.0,0.056863252,0.6002216,0.9977249,-0.99949783,-0.16942863,1.9271054,2.0,-2.0,4.7338247,0.21342,4.8989778,3.599348,0.08267353,0.00696499,0.08660256,0.053862173,128.26862,52.168587,175.97615,3.04915,182,339.27199884261273,138.0050221048039,134.24269,-3.762336264579002,3.716721111688241,27.969189989835353,0.1920260374288039,1.0435739318492556,0.6548746582894338,-4.904526401897298,3.1939503783193812,331.5339116303529
133.3,54.22793,175.40076,4.131462,-133.75201,1.2429968,0.048158288,0.60801333,1.0,-1.0,0.05357273,0.5962416,0.9924866,-0.99962693,-0.058820833,1.9015347,2.0,-2.0,4.6537976,0.24068585,4.8989797,3.9480183,0.08249817,0.007297153,0.08660256,0.05106541,133.53664,54.014156,175.31685,4.8108873,183,333.8277518158533,137.05656187645155,135.4252,-1.63136346119427,3.086521658736449,12.18796269236895,0.3336092715231788,1.489625916560918,0.9492070523656486,-3.1937966527909674,2.554848247383558,332.51135535816377
133.0215,51.92683,175.33804,11.000271,-132.30719,3.359313,0.08783468,0.6157107,1.0,-1.0,0.0963583,0.59783286,0.99158293,-0.9992023,0.0727891,1.9178897,2.0,-2.0,4.693976,0.26111805,4.8989754,3.6591818,0.083183326,0.006027781,0.08660256,0.056923646,133.16075,51.145386,174.23419,9.325938,184,336.6906684339429,135.9286009491699,133.4762,-2.452389647415428,3.194940193209082,16.221857820933252,0.26972624798711753,0.9165306369070582,0.7616571274406326,-3.6966986829700397,2.8325395165038434,335.2745051441824
140.78554,47.358723,174.99792,6.6312375,-140.80223,1.0948052,0.08980261,0.6183961,1.0,-1.0,0.08935905,0.6040549,0.99348295,-0.99987906,0.14176568,1.8971276,2.0,-2.0,4.652267,0.26750606,4.8989754,3.773719,0.08194708,0.0077606253,0.08660256,0.051026434,140.55516,47.12661,174.13306,8.08248,185,333.6373765028473,136.50397383166668,134.94507,-1.5589100051929636,3.6055131795312674,15.429925692064394,0.30502885408079145,2.350367572793591,1.629377389098296,-3.2747257867528985,2.8086558350134423,334.5013892251253
137.16478,47.547417,174.74738,11.852396,-137.34262,0.4614878,0.011001622,0.59561396,1.0,-1.0,0.016464427,0.5809387,0.9851609,-0.99706197,0.020105902,1.8999434,2.0,-2.0,4.6443686,0.30162087,4.8989797,3.3939972,0.08326894,0.006045845,0.08660256,0.06384468,137.13542,47.641537,174.7595,11.000814,186,337.302595325135,136.61124717533872,134.42859,-2.1826568753250095,3.002030477387666,13.776178022567953,0.3106796116504854,0.9164598001656419,0.6813198813290526,-3.5794418558278385,2.566124389927254,337.51434091923767
