replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999874,27.29647,-32.695312,28.139954,-30.572876,17.84785,17.511896,194.26392,66.328674,305.03156,-6.5973926,194.91124,66.36688,302.8917,-5.2983384,159.14024,64.762184,289.12875,-44.38294,160.25072,65.04143,286.1514,-48.174114,190.32428,67.310646,299.7822,-20.645412,190.85541,67.18155,297.46664,-21.091423,0.2528416,0.6731803,0.9999991,-0.99999964,2.6644843,1.5848427,7.0342345,-2.734494,50001,50001,-180.46042,191.91495,67.10339,300.22748,-10.846761,192.41269,66.95441,299.41052,-12.386911,192.50821,66.736115,301.68683,-2.079873,12.436052,6.6108594,44.534645,0.42899942,0.3529748,2.0989478,6.3999243,-13.952682,-1.5126268,0.61558586,1.0938176,-2.8515432,0.06151998043060303,17.946815490722656,40582,397,122.5,49.944969716679175,235,47,1.577640748704805,1.740875270021444,7.213919675074987,-2.910713674955081,193.2609917163386,102.1636085788434,340.7855565840395,26.453921728880225,0.2388804,0.7562226,1.0,-1.0,8,193.2609917163386,41963,372,241.0,254.97156704228806,680,51,2.6962690682138235,1.6501668833877015,6.696023004152438,-1.5733337764569537,649.8008454395317,974.4509735637904,2336.4978695858435,30.23226193978444,0.32848296,0.68405783,1.0,-1.0,4,649.8008454395317,0.7863403700757772,0.003053070977330208,1.1078222240321338,23.0694373419974,24.96665300708264,1455.9760540970601,50
999874,4.9068756,-39.295044,11.740707,-41.16577,18.484055,17.958204,197.04793,69.45888,301.29102,2.535492,195.24246,69.231445,299.3404,8.470593,160.47945,66.25578,283.80124,-66.99154,159.63399,66.78631,285.94077,-61.836666,193.48854,71.47542,301.2347,-31.162413,191.75473,71.16076,299.1892,-28.794424,0.22545207,0.6818403,0.9999995,-0.99999994,2.592061,1.5039542,5.3550177,-1.4521519,51001,51001,-181.36185,194.92601,70.557175,300.20847,0.9255944,193.3653,70.41003,298.98175,4.263609,193.6431,71.24232,300.83597,1.3381093,13.077,5.806832,53.66884,2.7068279,0.5065163,2.1367657,6.8923297,-14.446331,-1.4653214,0.6650592,1.1486651,-2.924244,0.06744278222322464,19.083572387695312,41416,400,278.0,183.27211098982482,537,140,2.0960570393384748,1.3441886466688273,6.647950208401596,-1.2052082640315087,582.7038569360966,353.8883655120381,1073.1091127145405,250.99991867626792,0.3737613,0.6836843,1.0,-1.0,3,582.7038569360966,42907,378,157.33333333333334,62.619663223481346,296,113,1.5169689381832916,1.4761908688562375,6.532630856881708,-2.5269564165000764,238.66977960750455,81.54978216491831,416.9313058225041,182.57500184399416,0.3624324,0.70586884,0.99999994,-1.0,6,238.66977960750455,0.7942263230215758,0.002903333865106106,1.110757544869557,20.494787760078907,22.402674961835146,1478.3817247904371,51
999874,34.949173,-31.721191,47.358177,-31.238281,16.741297,16.86523,194.77217,70.32038,313.08133,-4.553306,194.76791,70.96665,310.48843,-7.247615,161.53383,65.87998,290.61404,-47.937485,161.1717,67.10129,289.44055,-46.109043,191.07597,70.84468,306.44342,-13.162236,190.70865,71.749275,305.82938,-12.700024,0.24169904,0.68494254,1.0,-1.0,2.553698,1.456626,7.0472627,-2.953139,52001,52001,-180.54715,192.68866,71.2364,311.45187,-10.344563,192.6863,71.702156,311.28027,-7.4798265,190.98404,71.460335,305.05637,-14.701814,12.624929,5.868454,34.797142,1.706021,0.52706015,2.0361218,6.528749,-10.959328,-1.3845838,0.6154031,0.9808773,-2.9558058,0.07397329807281494,17.252296447753906,41902,405,97.2,48.53617207815219,174,31,2.0841670736734885,1.7666189689650271,7.380773093230696,-1.0089776359866838,202.58103956106305,134.94079776838345,428.84090182040836,11.701228556941217,0.047228567,0.7992957,0.9999994,-1.0,5,202.58103956106305,43902,387,110.55555555555556,40.41207495871915,169,58,2.1059314016001744,1.6473887479008065,7.186037753156186,-1.7786562954548837,232.82241606579703,96.9320198161798,381.9247799011931,123.09695618068669,0.066070445,0.77376395,0.9999998,-1.0,9,232.82241606579703,0.790327066089958,0.002652117982506752,1.1136380389798433,20.79605529201217,22.702672515064478,1501.087420346681,52
999874,35.057426,-22.584229,34.478764,-26.245361,16.37709,16.3969,205.09781,73.095215,314.46515,-4.5365996,205.148,73.67711,318.39273,0.5767027,172.86569,69.35406,299.7333,-44.91582,172.45305,70.641235,296.49936,-50.498207,201.4687,73.92816,314.0885,4.7391133,201.33028,74.39676,316.89346,5.671431,0.23236395,0.6730738,0.9999884,-1.0,2.702906,1.5388201,7.002267,-1.4206676,53001,53001,-192.1372,202.80185,74.34987,312.3617,2.9497125,202.98787,74.4992,316.42484,6.816542,201.64867,73.375374,311.89145,9.16855,11.507914,4.5922937,26.71307,-1.6915517,0.6532909,1.8462893,6.312628,-11.359479,-1.3882341,0.60235757,1.1708283,-2.8055701,0.08113761246204376,13.834266662597656,42875,408,324.3333333333333,161.15485996050162,542,157,3.117565982233016,1.3282581217558473,6.457887356083974,-0.4094265399149075,1011.1305669042413,561.7296164835786,1732.2280487034639,361.9227548509636,0.3068581,0.7109523,0.9999997,-1.0,3,1011.1305669042413,44846,390,314.6666666666667,205.78359722992718,602,131,2.5832179482197155,1.4128205914367524,7.344219429381609,-0.6113535730385449,812.8525810398038,603.5510415960175,1649.8024113148774,249.301734337618,0.30519143,0.68534064,0.9999784,-1.0,3,812.8525810398038,0.8376807807944715,0.0029863740783184767,1.1443379030097276,20.077111833030358,22.062116890912876,1523.152482475154,53
999874,43.99263,-23.893799,51.067345,-23.51892,16.88153,16.79804,203.36292,74.81197,313.77454,-22.6445,202.67471,74.33579,311.9382,-11.99595,170.09615,73.05411,302.11404,-60.851944,169.45493,73.50341,301.34772,-69.161255,199.75381,75.52327,313.38153,-22.638405,198.96822,75.19773,311.87515,-17.834543,0.2506331,0.6725274,1.0,-0.99999946,2.6566715,1.544595,5.681489,-1.8390974,54001,54001,-189.86438,201.16025,76.082596,312.63657,-12.768085,200.38736,75.3313,311.51913,-14.180606,202.27963,76.99806,316.6049,-17.522882,11.492798,4.9728107,32.143425,2.1012459,0.57397145,1.8847258,8.201271,-9.092784,-1.3514494,0.59740734,0.8232913,-2.8550053,0.08894239366054535,13.29176139831543,43802,415,132.42857142857142,9.348141799418793,147,115,2.167163698420062,1.4995437818169417,6.682954607809952,-1.5111152653475872,286.99439263362825,39.95582702513736,349.8817365994743,234.3888620524449,0.13011192,0.7761093,0.9999995,-1.0,7,286.99439263362825,45759,397,130.42857142857142,20.56249806153455,152,86,2.216923611119645,1.5603002816613274,7.484844489746242,-2.0214981070606965,289.15017956460514,69.67868289329192,347.86621504831754,124.67548926537737,0.0706729,0.77598983,0.9999982,-1.0,7,289.15017956460514,0.8119166740216315,0.002982113044708967,1.1578151360154152,21.03901833994314,23.011732263024896,1546.1671952470206,54
999874,39.727303,-18.421875,45.280838,-21.564453,16.808895,16.45096,193.26486,81.73687,325.09885,-7.4665003,193.29979,81.89854,325.07,-11.166794,160.02974,78.6831,319.11005,-59.737286,160.76245,79.51559,317.0204,-64.237526,189.23741,82.69905,325.12384,-40.48948,189.30576,83.1729,324.91858,-36.386932,0.2293222,0.6815594,0.9999974,-0.9999997,2.582262,1.5709267,6.227641,-2.0955205,55001,55001,-179.96196,190.66542,82.516075,322.46313,-8.108555,191.06743,82.66822,323.21097,-13.689917,191.08191,82.51013,323.2617,-1.9338869,11.509141,5.036413,37.9581,1.2203407,0.5793434,1.9076755,6.707686,-10.858211,-1.3179475,0.55795693,0.9070717,-2.6169932,0.09747643768787384,12.826570510864258,44498,419,174.0,44.64862819841165,250,136,2.2554047002618636,1.4209867423143585,6.3875534710251145,-0.8358972781508446,392.44041784556435,133.52540583297292,623.1477704557798,301.7688165840521,0.2301272,0.74741393,0.99999964,-1.0,4,392.44041784556435,45944,398,185.0,0.0,185,185,1.255783092652696,1.3600783262696945,4.51993339151358,-1.2478199859616288,232.31987214074874,0.0,232.31987214074874,232.31987214074874,0.29453483,0.7409271,0.9999996,-0.9999996,1,232.31987214074874,0.78933519218117,0.002054912969470024,1.109541900921613,21.069309211103246,22.9702412171755,1569.1404230452608,55
999874,37.988358,-14.776123,43.724693,-16.687134,17.068138,17.014168,205.18672,83.33802,322.44113,-19.56723,205.63354,84.06002,323.588,-21.179472,171.71887,80.3231,315.88824,-54.43218,172.15895,81.57142,313.7923,-53.015755,201.00424,84.076355,318.93283,-39.318615,201.26143,84.726845,322.53375,-41.844505,0.2202934,0.69321644,1.0,-0.99999994,2.6725569,1.5138742,6.062973,-1.698668,56001,56001,-193.72917,203.29266,84.59991,319.34183,-38.106182,203.9281,84.96747,320.5568,-39.420753,204.15106,84.51513,318.86868,-14.931792,9.806567,4.676944,29.313564,0.24023163,0.38075384,1.8282225,7.266953,-8.557147,-1.2099249,0.53641427,0.626415,-2.603426,0.10675796866416931,8.516349792480469,45460,430,87.45454545454545,29.44444271185261,141,56,2.1625295348548255,1.8570223506187453,7.464049506208299,-1.792528354080951,189.12303750275834,74.3999512579017,328.5005151852257,116.98305091043962,0.064525306,0.78037876,0.99999493,-1.0,11,189.12303750275834,46872,408,92.8,27.13963890695674,147,58,2.1673653526551035,1.7823150631387807,7.482665428456279,-2.0633525678868536,201.13150472639362,65.84425612437214,366.7532551423314,122.74089260556275,0.026948748,0.7830411,0.9999299,-1.0,10,201.13150472639362,0.7892302221152931,0.0037732648197561502,1.1128874639980495,26.0005054930225,27.9063964439556,1597.0497584426776,56
999874,57.380676,-17.122314,51.46604,-17.420044,16.581554,16.598402,194.36237,82.67645,332.22876,-5.1523433,194.57236,82.77715,330.6545,-1.0312227,161.5651,81.175224,321.66226,-44.289764,161.74174,81.64672,320.9311,-55.371025,190.74936,82.915276,332.31885,-4.9114065,191.15137,83.145424,330.66412,-6.779905,0.21905152,0.68175256,1.0,-1.0,2.625338,1.5352492,6.0836444,-1.4987496,57001,57001,-181.97064,192.10593,83.29969,332.05777,-4.778259,192.38556,83.32961,329.59128,-2.4467282,193.26822,83.770386,329.45532,-2.6391993,10.716877,4.855809,27.959747,0.023583412,0.45259586,1.8901623,7.0218544,-9.088653,-1.2333761,0.55868423,0.8822019,-2.6018407,0.11674390733242035,10.131185531616211,45493,431,33.0,0.0,33,33,0.402442731556158,0.6402525924360565,1.1449822427164742,-0.8181684741048066,13.280610141353216,0.0,13.280610141353216,13.280610141353216,0.33875075,0.689773,0.99983716,-0.9969962,1,13.280610141353216,47358,411,162.0,181.01933598375618,418,34,2.7850058869573338,1.4972536215105572,6.056281245806136,-0.8712205022873579,451.170953687088,618.9243106022459,1326.462087835116,13.363389415032671,0.27676678,0.68663764,0.9998777,-0.9999994,3,451.170953687088,0.8337260000407696,0.001734066056087613,1.2114193511661142,20.90120960585773,22.9480890231207,1620.0014728067908,57
999874,46.898926,-12.602783,37.01503,-13.913696,16.251507,16.24685,206.49312,82.95139,333.88916,-3.6537473,207.45728,82.387375,339.63547,-7.202998,174.60574,79.072105,314.57816,-56.84016,175.48033,79.728,315.41873,-58.281837,202.53914,83.825775,329.40475,-31.94434,203.392,83.45912,331.37076,-33.89371,0.22484803,0.68596315,0.9999989,-1.0,2.7583225,1.5960389,6.197192,-2.6299658,58001,58001,-195.51973,204.44997,83.380325,332.183,-3.593262,205.47015,82.82777,336.16995,-7.961369,205.41953,84.134834,332.82007,-13.149496,9.760135,4.9639225,32.37168,-0.1655314,0.45434642,1.75427,7.216459,-8.933635,-1.2055408,0.5141836,0.82414776,-2.487215,0.1275273859500885,7.74403715133667,46488,445,71.07142857142857,33.639823945764654,137,32,0.7834535579957875,1.3666615937139404,6.867361848469889,-3.2699699355568095,55.68116358612919,52.11348097827376,171.878134258045,8.747543414048929,0.2898818,0.73295516,1.0,-0.99999976,14,55.68116358612919,48358,412,1000.0,0.0,1000,1000,3.4678434329729706,0.9232801504681125,5.068259176000287,-0.9456004437602817,3467.8434329729675,0.0,3467.8434329729675,3467.8434329729675,0.42355925,0.5984216,0.9999972,-0.999887,1,3467.8434329729675,0.836063276976347,0.0030966519843786955,1.2157650971785188,19.149870604043826,21.20479563018307,1641.2092136749998,58
999874,33.589165,-14.92749,25.741287,-16.322632,16.46294,16.331371,209.39624,92.61354,346.2668,-21.964733,207.43875,92.76461,348.62024,-27.39353,177.13492,87.03068,321.4912,-46.94201,175.42284,87.71246,323.58356,-45.319916,206.12544,93.26899,346.3046,-37.556633,204.29166,93.27792,349.08932,-39.73078,0.21151644,0.69529146,0.9999536,-0.99999994,2.6956348,1.5603604,5.9161453,-2.1814392,59001,59001,-196.76443,207.39636,93.23219,343.3423,-22.496885,205.53949,93.54169,346.44513,-27.538733,206.48853,93.246506,340.42682,-28.553825,9.806858,4.093281,22.577412,-2.8071399,0.6163004,1.680252,6.445144,-7.0569973,-1.2101417,0.5113434,0.44956857,-2.5263608,0.13925257325172424,7.505402565002441,47088,446,600.0,0.0,600,600,3.1532277910314908,1.301821871081059,5.512964958056063,-0.8496234218167771,1891.9366746188946,0.0,1891.9366746188946,1891.9366746188946,0.3339154,0.67976314,0.99999875,-0.9999995,1,1891.9366746188946,49116,417,151.6,54.93851108284606,259,109,1.7207641862609302,1.6180890556083294,5.958767230698147,-2.06903427014903,260.86785063715695,209.13775211583228,654.6259040043989,83.9500194745337,0.2650497,0.7348709,0.9999997,-0.99999726,5,260.86785063715695,0.7926395470276475,0.0025705480948090553,1.1153992698527873,25.215721474029124,27.126330839004368,1668.3385192945134,59
999874,70.55432,-3.849121,60.090363,-5.3828125,15.225719,15.206867,203.45355,92.61884,344.54413,-14.211851,203.42471,92.00955,348.8701,-12.400256,173.77286,87.08038,336.88287,-51.42986,173.56575,87.69706,340.71866,-51.099358,199.92467,93.28503,342.2901,-28.14985,199.69913,92.7159,345.06512,-26.905323,0.21440934,0.6933813,1.0,-0.9999998,2.693382,1.5961698,6.880791,-2.5311089,60001,60001,-192.43161,201.45493,93.622696,343.93268,-15.291578,201.32234,93.00278,345.86316,-10.81865,199.21965,92.80665,338.01752,-8.902971,9.181388,4.111186,24.266783,-2.2316432,0.6009026,1.6717943,5.458848,-6.142491,-1.0972304,0.4877197,0.43476886,-2.4617236,0.1518964022397995,5.995795249938965,47974,450,221.5,252.53366112263134,658,56,2.607634250843376,1.4242183876821553,6.534586523648939,-2.364930170148558,577.5909865618079,723.9413888042986,1829.9516671742726,111.3964922794871,0.37450835,0.6529023,0.99999994,-0.9999933,4,577.5909865618079,50062,422,189.2,144.55504142021474,478,109,2.7869068690417502,1.4940733416763474,6.040376752969546,-2.7667229470769317,527.2827796226991,576.7000714090823,1678.7854657890923,190.4797330898868,0.23966399,0.7081541,0.99989986,-0.9999955,5,527.2827796226991,0.8104182789102197,0.0029777870513498783,1.1173737458884716,27.457891851197928,29.38866166304797,1697.7304045797791,60
999874,64.339294,-14.87207,42.36402,-17.447876,16.303617,16.0671,200.321,90.51864,344.39578,-27.700064,197.68932,90.456375,340.818,-26.725758,168.0524,85.92988,331.69495,-46.837276,165.81917,86.2379,326.12698,-44.83615,196.83096,91.412025,340.33603,-41.900616,194.34418,91.52753,337.64957,-46.19955,0.25001368,0.69235235,0.99997807,-0.9999998,2.669548,1.4892853,5.3382154,-1.7722408,61001,61001,-187.41496,198.50266,90.7042,341.53958,-22.463104,196.05655,90.49086,338.87228,-26.005415,195.96822,90.35097,334.83014,-25.995272,9.3972845,4.283107,29.47116,-2.3925047,0.63509893,1.684734,6.414358,-5.2224345,-1.0994295,0.48402342,0.39998567,-2.4801762,0.16551658511161804,6.110960483551025,48908,456,155.66666666666666,36.62270091380785,229,119,2.1549435315882195,1.500128546578859,6.360927245745983,-2.4590854687210855,335.45287641723274,152.39577477351773,653.9602487881947,202.10963121804866,0.2003924,0.7496508,0.9999971,-0.9999997,6,335.45287641723274,51011,427,189.8,71.08698896422608,293,100,2.7206992755542863,1.4594060341443758,6.968540266215199,-1.278598567160117,516.3887225002034,265.43145289735673,875.6239626847928,202.44243983435234,0.25541872,0.70379186,0.9999806,-0.9999923,5,516.3887225002034,0.8007386198733002,0.0029617929831147194,1.1163282301276922,24.70659362897277,26.626622271956876,1724.3600453548133,61
999874,69.47159,0.10131836,61.34757,0.41296387,14.547274,14.768514,202.85027,88.65157,349.0937,-11.184619,204.56003,89.60245,353.38815,-12.239185,174.73538,84.82767,336.4441,-42.899925,175.79909,85.47295,342.5152,-41.871178,199.4047,89.495186,349.23047,-37.516113,201.19373,90.17701,352.0079,-40.767384,0.2349007,0.6604451,0.9999961,-1.0,2.606861,1.4624202,5.950939,-2.7801144,62001,62001,-194.40607,201.2429,89.416016,348.96582,-10.240574,202.87442,89.995964,352.29385,-11.899139,201.604,90.723816,349.9593,-13.86968,7.387009,3.9627626,21.554106,-1.3940082,0.48630846,1.5412408,4.725553,-5.4286723,-1.0486066,0.451623,0.39532205,-2.3819876,0.18013572692871094,2.377513885498047,49297,459,129.66666666666666,16.659998666133067,152,112,1.9673851679318541,1.5395813521603774,6.5485044321489525,-1.570409362430527,255.10427677516384,21.460408661209744,280.02773083777885,227.64455694312701,0.11643509,0.77515155,0.9999958,-0.9999992,3,255.10427677516384,51745,429,367.0,231.0,598,136,2.755386261414983,1.2934633257169703,6.119767024654866,-0.592410230552003,1011.2267579392991,647.9319189193893,1659.1586768586883,363.29483901990983,0.3397192,0.6565242,0.9998183,-0.99999577,2,1011.2267579392991,0.8488992131315172,0.0022753309458494186,1.157663089921698,26.978837661910802,28.987675295909867,1753.3507040934637,62
999874,47.74756,-2.7519531,50.43257,-2.4836426,15.486174,15.53175,211.50484,91.6831,350.26535,-12.726154,211.23581,91.71175,350.18637,-10.317316,181.39444,86.642006,334.52997,-30.583315,181.04651,87.28435,332.65247,-30.832481,208.64717,92.25602,349.2831,-23.829632,208.51103,92.35242,350.4042,-27.221163,0.27194592,0.6578886,0.99999595,-0.99999994,2.6929302,1.4772898,6.8119984,-2.3992646,63001,63001,-202.18433,210.11311,92.31424,349.24124,-16.7211,209.78427,92.52958,350.20157,-19.06486,209.81552,93.12387,348.80054,-7.5845957,7.3385353,3.5898242,23.15166,-3.1699152,0.525863,1.5133054,5.2937255,-4.528706,-1.0717891,0.43560484,0.20653202,-2.296356,0.19554366171360016,2.1845579147338867,49461,460,164.0,0.0,164,164,2.018146537699403,1.4976832036710117,6.340252143929765,-1.2789548245386146,330.97603218270206,0.0,330.97603218270206,330.97603218270206,0.11974267,0.7856291,0.9999728,-0.9999207,1,330.97603218270206,52507,435,127.0,81.82297965730655,249,33,0.9417713042295707,1.5817190697053116,6.315031296762695,-3.4526552986727808,119.60495563715547,81.47114679356916,231.64296379635923,13.773470915696912,0.33029166,0.7035101,0.9999998,-0.9999878,6,119.60495563715547,0.7871730008628219,0.0032343098428100348,1.1069467850029469,26.44457374094054,28.34192783664912,1781.6955846431665,63
999874,36.922096,-8.151855,26.444965,-10.300293,15.459059,15.837494,207.68523,93.14121,351.527,-20.835892,208.07329,92.77682,352.75204,-19.267365,177.75214,88.47745,334.219,-50.19569,177.30011,88.57988,335.37128,-50.396385,204.8009,94.667465,351.34766,-51.451385,204.80586,94.38965,352.78476,-51.11388,0.26970395,0.669065,0.9999955,-0.9999999,2.7752678,1.5615427,5.899249,-2.8205817,64001,64001,-197.69022,206.21661,93.5903,350.3528,-18.714016,206.69452,93.43142,350.5076,-20.628614,207.50613,94.19176,350.382,-29.234028,8.500042,4.0134487,21.519491,-2.2303972,0.7095871,1.5323488,6.254385,-4.6830935,-1.0557475,0.41633964,0.28462166,-2.3486967,0.21156913042068481,3.883319139480591,50400,464,234.75,124.86667890193925,438,124,2.532528070470369,1.4192084491619061,5.85177820694568,-1.3704673935767064,594.5109645429193,399.49554487084214,1223.368729547418,216.89045520499567,0.33357674,0.68039924,0.9999892,-0.99999726,4,594.5109645429193,53008,438,167.0,67.4882705858334,259,99,2.6340822426997255,1.3485755382064013,6.094378141138241,-0.22310843193273802,439.8917345308543,256.1274733202638,798.3213575362054,215.4212283775043,0.27155843,0.6989229,0.99962187,-0.99999225,3,439.8917345308543,1.1519236851017922,0.004327032947912812,1.6011340459808707,26.519930826034397,29.277315590064973,1810.9760809740983,64
999874,45.015125,-4.2366943,57.541443,-4.4246826,14.513602,14.601531,185.24072,93.36281,346.02148,-7.355259,184.53505,94.22732,345.04,-11.909123,156.78543,87.463615,325.61078,-44.510273,156.03119,88.9189,326.86026,-47.787807,182.20271,93.36485,343.61038,-6.9146676,181.72127,94.27768,344.57697,-11.827525,0.22474663,0.6908092,1.0,-0.99999845,2.5034394,1.5822337,5.524567,-2.0264964,65001,65001,-175.82169,183.79955,93.33305,343.54227,-5.8628383,183.29453,94.43828,342.57343,-10.470705,185.14519,94.17283,350.41272,-12.671154,7.3021564,3.476718,17.532406,-1.7765205,0.5814263,1.4642737,4.621783,-4.1462183,-1.0185045,0.42223644,0.2706358,-2.2702262,0.2279013693332672,1.9257795810699463,51103,465,703.0,0.0,703,703,3.3218813497032924,1.186356270458372,6.112848933356642,-0.7144899243455249,2335.282588841417,0.0,2335.282588841417,2335.282588841417,0.43919548,0.61488837,0.99998313,-0.9999942,1,2335.282588841417,53998,442,247.5,134.74884044027985,476,130,2.412631243116511,1.331025596504139,5.828524404519419,-1.6825403556437513,597.1262326713367,513.4722155821986,1483.59622969117,237.17753103169866,0.42351502,0.6160882,0.99994296,-0.99981403,4,597.1262326713367,1.0029683108441532,0.0028871330432593822,1.4289587340317667,20.29952719202265,22.73434136994183,1833.7152115132194,65
999874,47.79492,-2.7885742,47.30488,-2.1362305,14.424681,14.438343,186.01822,97.55891,350.6429,-8.19981,187.276,97.81453,351.71945,-7.206904,157.75711,92.18371,338.71704,-47.935783,158.9017,93.34447,339.62888,-46.870422,183.34288,97.61524,350.73178,-13.692589,184.66951,97.8096,351.50122,-6.7511115,0.25121045,0.6764248,0.99999005,-0.9999993,2.5892942,1.5216973,5.958426,-0.9176926,66001,66001,-177.5609,184.63756,97.79545,349.92603,-8.609209,185.88461,98.08168,348.5171,-9.270761,186.24869,97.55353,350.2986,-10.0677,7.242935,3.5320654,16.882473,-3.4408765,0.5855604,1.4797056,4.6448092,-5.078864,-0.96202844,0.39447978,0.3553061,-2.122414,0.24458229541778564,1.750378131866455,52005,469,225.5,185.14521327865864,540,72,3.0789794458773,1.329732798318636,6.4571129173559765,-0.6210625880097829,694.3098650453313,705.9815249987486,1901.2774820809873,154.2279856777204,0.3037865,0.7028112,0.9999894,-0.99999344,4,694.3098650453313,54900,448,150.33333333333334,23.99768507354176,189,120,2.192847343996633,1.3406447662648853,5.9457620329582435,-0.8925401048014243,329.6580507141605,78.31046568990654,422.1850731511652,221.7771938227511,0.17452234,0.73174983,0.9997663,-0.99996513,6,329.6580507141605,0.783058307133615,0.002887832000851631,1.103641774971038,21.429625609889627,23.31921352399513,1857.0373952102382,66
999874,150.43568,7.6174316,146.30537,1.9660645,14.272484,14.271401,191.61075,101.92245,353.41083,-18.822304,191.67508,102.19602,355.58182,-18.448784,163.99968,94.958694,335.93185,-33.976757,163.87419,96.05497,336.39432,-36.268272,189.07114,102.29816,352.33533,-18.90554,188.78552,102.8354,354.92432,-18.846632,0.25671324,0.6802157,0.9999963,-0.99999315,2.7297564,1.4947555,5.7877054,-1.4566898,67001,67001,-183.40237,190.11139,102.52855,351.21725,-15.882842,190.60612,102.654274,352.7012,-12.138696,189.92401,104.351875,356.16602,-18.51043,6.467166,3.7226026,17.668297,-6.141304,0.5142496,1.4396987,3.8559785,-5.099857,-0.9134936,0.3861909,0.29295418,-2.059153,0.26119765639305115,0.6271812915802002,52632,474,125.4,11.740528097151337,146,111,2.1888482563749885,1.5877702819285993,6.9672739278130305,-2.5724499332337687,274.48157134942363,74.59151955192769,376.29145483439555,152.1279010855015,0.09756825,0.77829313,0.9999828,-0.99999696,5,274.48157134942363,55809,454,151.5,74.17715281675349,246,68,2.5219522734941178,1.3736950888617503,6.106322928027961,-0.5301993868268688,382.0757694343588,241.51931341801014,694.6191778358522,148.81610056360424,0.1349537,0.73322463,0.999575,-0.99993336,6,382.0757694343588,0.835693510947749,0.0033015660010278225,1.16396919102408,23.6352709219791,25.638235189951956,1882.6786949282978,67
