replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
100899,136.12744,132.74321,0,0,4132.1133,226.12271,191.8138,472.01807,-101.43426,226.24829,191.68172,477.46127,-101.033875,226.19702,191.38913,471.2255,-103.36712,0.24782863,0.1229079,0.8257189,0.04698472,0.5765513,0.8055623,5.890011,0.000255344,1.6137129,1.8212223,17.2598,0.03702608,22026.466796875,0,0,470000,470,1000.0,0.0,1000,1000,4.451405373699756,1.3557758185444526,7.900827951973651,-0.8646945450321603,4451.405373699755,121.20939866805904,4622.262234938937,4304.896131739056,-0.12425724,0.828914,0.9999998,-0.99999845,5,4451.405373699755,4.9110026909038424,0.012008209014311433,0.04405780090019107,104.97396050393581,109.94102920475416,8489.907175138127,93
100899,64.27251,56.13302,0,0,3909.65,265.17758,180.32278,468.18088,-106.30811,265.1155,180.5194,471.07535,-107.16681,265.00818,180.63039,470.40414,-105.99957,0.23950866,0.11552801,0.6538693,0.055804577,0.5199255,0.722174,4.2854652,0.00021460078,1.4791319,1.5131639,9.974136,0.05178482,22026.466796875,0,0,475000,475,1000.0,0.0,1000,1000,4.092689736892327,1.7135059045415244,7.978469530136522,-1.4986502932987833,4092.6897368923273,604.1396678353689,4522.3013512841735,2902.960908854544,-0.08903025,0.8177086,0.9999985,-0.99999785,5,4092.6897368923273,5.008894819067791,0.013244173023849726,0.037482125917449594,103.16131838713773,108.22093950514682,8598.132860504324,94
100899,53.225853,60.571224,0,0,4084.603,243.65375,185.85951,461.25586,-65.22334,244.04504,185.99336,461.15433,-63.429016,244.36934,186.78386,468.4305,-63.46232,0.24646088,0.13079482,0.83935,0.041633513,0.5658091,0.76498556,4.4991264,8.779837e-05,1.6466429,1.9555807,17.768543,0.03127612,22026.466796875,0,0,480000,480,1000.0,0.0,1000,1000,4.5988216882474475,1.4027830938735957,8.19896016103159,-0.9954539257496609,4598.821688247446,71.6408688704845,4669.90853028631,4486.05826862728,-0.11448467,0.83556587,0.9999992,-0.9999995,5,4598.821688247446,6.134082889184356,0.012185883009806275,0.04599028802476823,106.3666059258394,112.55886498605832,8710.696544194361,95
100899,75.47157,79.25729,0,0,3724.3945,243.06271,198.47627,470.44983,-59.899742,242.37357,197.41725,464.5437,-56.372295,242.7283,198.72493,471.60898,-66.18974,0.23005983,0.11523954,0.5978655,0.053716917,0.5147575,0.6815397,4.227149,0.00045327286,1.3822789,1.4439965,8.196888,0.034915008,22026.466796875,0,0,485000,485,1000.0,0.0,1000,1000,4.374148023817787,1.4753166213833704,8.128739072286384,-1.6293953169648148,4374.148023817787,180.7896671184339,4621.470152643388,4060.370295266067,-0.10626006,0.83379936,0.9999963,-0.99999875,5,4374.148023817787,5.027468012878671,0.011536788195371628,0.04284153808839619,104.91425175382756,109.99609809299,8820.697378858458,96
100899,60.128925,65.41586,0,0,3985.0728,249.45486,188.238,464.5546,-58.218525,249.09222,188.09996,467.0677,-62.537277,251.21225,189.85551,469.4408,-60.71364,0.24219054,0.12520358,0.6938783,0.048112914,0.56513375,0.7687445,4.507123,0.00012605268,1.5583179,1.6372949,11.366044,0.034841496,22026.466796875,0,0,490000,490,1000.0,0.0,1000,1000,4.4018438428833875,1.4857554934229054,8.365975911604732,-1.1064696603600765,4401.843842883388,80.33477363425203,4476.045233310741,4284.348437833525,-0.118330695,0.8304189,0.9999972,-0.9999979,5,4401.843842883388,4.9910856038331985,0.008557956898584962,0.03126410418190062,87.32060003001243,92.35150769492611,8913.052971097175,97
100899,63.60712,52.759003,0,0,3729.922,282.83972,178.09792,469.55243,-102.50691,282.71735,178.2506,473.09937,-107.47704,281.40497,178.40791,470.67557,-97.65855,0.23213628,0.124294326,0.95471,0.045394912,0.48552924,0.8381304,7.4733934,4.5389934e-05,1.4737086,2.196551,24.747248,0.035623133,22026.466796875,0,0,495000,495,1000.0,0.0,1000,1000,4.658357541682752,1.344366397098085,8.020062435506702,-0.8114929799682767,4658.35754168275,42.580798801489074,4694.001064041476,4576.408338186099,-0.10991643,0.83228916,0.9999951,-0.99999934,5,4658.35754168275,4.929558989126235,0.012244621058925986,0.045495753875002265,101.58232170902193,106.56962107308209,9019.626192160882,98
100899,67.83194,59.971176,0,0,4196.632,243.00197,190.54915,465.25876,-108.61123,244.22615,190.7206,467.2094,-103.46092,243.02779,190.87148,464.67957,-101.57367,0.2515321,0.13365562,0.68533677,0.049203135,0.61732125,0.8418695,4.768742,0.00040861443,1.7094756,1.9005445,10.834622,0.045187943,22026.466796875,0,0,500000,500,1000.0,0.0,1000,1000,4.53128265630515,1.4178485506650957,8.077474126203537,-1.104689438947221,4531.28265630515,124.18010055546875,4666.4303368169885,4337.128781197698,-0.11586081,0.83280414,0.9999984,-0.9999996,5,4531.28265630515,4.99802419077605,0.005145208910107613,0.017515822080895305,88.83616504911333,93.85685027088039,9113.487114404095,99
100899,71.215515,87.52855,0,0,3921.7798,270.4114,187.07117,470.82327,-106.79611,270.9547,187.59853,475.47208,-104.689735,272.2648,188.2226,480.67242,-101.98316,0.24030355,0.124414295,0.88094586,0.054766342,0.522814,0.8383899,7.470563,0.00042347997,1.5432391,1.9451075,20.168972,0.058565482,22026.466796875,0,0,505000,505,1000.0,0.0,1000,1000,4.46279679200463,1.3895581126298593,8.413520666392946,-0.8244594192536818,4462.79679200463,117.90346193450216,4613.444299586011,4288.047751992743,-0.116459556,0.835476,0.99999684,-0.9999998,5,4462.79679200463,4.959428698988631,0.00750134396366775,0.027253313921391964,55.67445226595737,60.66863562283106,9174.158012436237,100
100899,65.503876,60.993065,0,0,4040.7617,240.24875,195.43489,478.63422,-53.17184,239.93564,195.36598,478.1104,-55.476448,238.79836,196.0183,473.97733,-55.215157,0.24430408,0.13122065,0.7851864,0.051508915,0.5430645,0.8019145,5.7262263,0.0004217506,1.6201525,1.9163297,15.058955,0.050580338,22026.466796875,0,0,510000,510,1000.0,0.0,1000,1000,4.471683626140507,1.4805736905880424,7.977856516855399,-1.3042269576561143,4471.683626140505,114.39697189198274,4662.722969367366,4357.430560734816,-0.12269848,0.8374758,0.99999887,-0.99999994,5,4471.683626140505,4.960610595997423,0.007366830948740244,0.026688864920288324,93.0165859980043,98.01125228987075,9272.172159328591,101
100899,81.009766,92.22171,0,0,4258.2734,248.6186,186.34671,467.22113,-107.34093,248.43848,187.15405,469.60233,-106.53583,249.06415,186.69917,469.2986,-109.86499,0.2545833,0.12863718,0.7866298,0.0383874,0.5637083,0.74509233,4.966428,0.00022641824,1.7092724,1.8501214,15.470871,0.027202133,22026.466796875,0,0,515000,515,1000.0,0.0,1000,1000,4.451882547481207,1.5090453494056393,8.080744388993343,-1.0766693872414599,4451.882547481206,225.07548032643982,4765.2424845168225,4183.543088114961,-0.12165736,0.8329391,0.99999106,-0.9999997,5,4451.882547481206,4.972385480999947,0.0050859150942415,0.01742551918141544,90.94948005280457,95.94437696808018,9368.119315942982,102
100899,70.85877,70.58148,0,0,4244.2656,240.8477,197.71588,471.69888,-106.04838,239.46632,197.29727,469.3851,-106.78348,241.1823,197.37866,470.05756,-106.62332,0.25354004,0.13031562,0.6479974,0.05152974,0.577136,0.78873116,4.5751657,0.0005118976,1.7040024,1.7635617,9.739167,0.04070734,22026.466796875,0,0,520000,520,1000.0,0.0,1000,1000,4.2286110211225845,1.4122773669565056,8.160503173385246,-1.0071711260516445,4228.611021122584,147.90229535263566,4467.437078101486,4072.555595911433,-0.1200168,0.83197033,0.99999905,-0.9999963,5,4228.611021122584,4.922943529905751,0.005103514064103365,0.017379005905240774,63.50955739384517,68.45498344372027,9436.576357303886,103
100899,60.228935,60.258965,0,0,4599.4863,242.6274,190.33685,491.33337,-129.4705,243.24944,190.14557,482.86035,-109.72882,244.47696,190.23537,487.1801,-112.68444,0.26981598,0.1389192,0.8279215,0.03833146,0.6903603,1.0355346,7.000785,1.2373479e-05,1.9512258,2.2382581,17.485592,0.02645312,22026.466796875,0,0,525000,525,1000.0,0.0,1000,1000,4.504542050063723,1.4386054465324276,8.171795370460018,-1.2606786392121414,4504.542050063722,106.66834477420083,4650.738036852247,4364.287995956984,-0.11088626,0.8262203,0.99999857,-0.99999887,5,4504.542050063722,4.560556954937056,0.007256763055920601,0.026568740140646696,67.81881400709972,72.41319646523334,9508.99180046306,104
100899,54.962917,62.533245,0,0,3909.24,247.35794,194.14447,474.10406,-94.41304,247.90714,194.42809,477.36298,-95.21239,245.48233,193.81396,471.466,-96.6609,0.238681,0.11554871,0.66711915,0.048529837,0.52371407,0.7477357,4.9970155,0.00050076796,1.4651355,1.5110291,10.222865,0.042457387,22026.466796875,0,0,530000,530,1000.0,0.0,1000,1000,4.402413842133747,1.4286290980712355,8.373645290890375,-0.9879882128011104,4402.41384213375,73.27196504557992,4505.966258254046,4297.013407596611,-0.11623213,0.83180326,0.9999966,-0.9999998,5,4402.41384213375,4.93907575099729,0.008070345036685467,0.02856516814790666,96.82509911619127,101.80081038037315,9610.795566209825,105
100899,72.689545,65.377914,0,0,4141.8447,246.50647,195.7036,479.40384,-108.51118,247.33975,195.55708,483.9264,-108.91542,248.09407,194.75757,474.17184,-104.825836,0.24919516,0.12968448,0.7753316,0.049800366,0.5259124,0.66557217,3.858004,0.00013709208,1.662042,1.9828373,14.377622,0.044976763,22026.466796875,0,0,535000,535,1000.0,0.0,1000,1000,4.340874532859713,1.3930374749791123,7.9507958377396335,-0.9655659023117388,4340.874532859711,176.44058832630492,4567.441889070523,4107.712602329703,-0.12500449,0.83572507,0.9999996,-0.99999976,5,4340.874532859711,4.941051115980372,0.01215188903734088,0.04562487895600498,86.90705575584434,91.90588363981806,9702.704851080198,106
100899,54.573456,51.888306,0,0,4168.3643,269.72433,184.92953,471.28073,-94.95668,269.7516,184.66927,473.01883,-97.069305,270.89972,184.311,471.06906,-96.031,0.2514717,0.1296868,0.8295457,0.0557458,0.58166885,0.8192147,5.8628397,0.00047824535,1.6859934,1.999627,17.073723,0.053343654,22026.466796875,0,0,540000,540,1000.0,0.0,1000,1000,4.311399275019241,1.4751879438529822,8.144007349457558,-1.114543557399371,4311.39927501924,229.54117837661096,4522.132683216906,4007.3385106739497,-0.116214275,0.8310661,0.99999964,-0.9999988,5,4311.39927501924,4.979239157168195,0.012302601942792535,0.044920878019183874,107.55579286813736,112.59225550526753,9815.301535449224,107
100899,105.53002,123.032234,0,0,4570.3184,255.40704,179.29283,466.80322,-57.059883,256.00323,178.96902,464.83868,-56.821022,257.29187,179.88362,465.66776,-51.784405,0.26905167,0.13005991,0.7409472,0.059892017,0.65362763,0.92871624,6.4630394,0.00067021,1.8760066,1.912678,12.904389,0.06701944,22026.466796875,0,0,545000,545,1000.0,0.0,1000,1000,4.239227735454633,1.760100633110653,8.161983362096498,-1.571568199066511,4239.227735454634,593.3054778429434,4698.720866966098,3089.3335711787204,-0.08984431,0.81931293,0.9999979,-0.999999,5,4239.227735454634,4.763371497159824,0.012078273110091686,0.043857550946995616,106.17062647198327,110.98993379320018,9926.29603059031,108
100899,87.803696,93.09213,0,0,4271.1577,274.1406,184.00783,479.17133,-90.95846,274.53564,184.98442,481.9613,-90.37813,273.64902,184.76839,477.34055,-92.87927,0.2563165,0.123703524,0.68705034,0.0470785,0.5144651,0.76517195,3.8023844,0.000120354875,1.6914849,1.6679304,10.93973,0.039206505,22026.466796875,0,0,550000,550,1000.0,0.0,1000,1000,4.336591027762539,1.6689231874291104,8.40042040413889,-1.4467841152182472,4336.591027762541,445.50136502895293,4705.238252716925,3466.4627222782037,-0.097841434,0.82242864,0.9999988,-0.99999964,5,4336.591027762541,4.906878346810117,0.008370723109692335,0.03049008990637958,104.76640937617049,109.71214853599668,10036.01212573843,109
100899,82.54246,78.113075,0,0,4555.3604,244.71667,188.89009,463.87048,-52.514366,244.57297,188.68047,465.44727,-54.033897,245.14925,189.14964,468.17953,-53.12494,0.26789123,0.14348502,0.7203255,0.05501284,0.7004743,0.96902674,5.190816,0.00012165981,1.9495518,2.1293273,12.444552,0.055818256,22026.466796875,0,0,555000,555,1000.0,0.0,1000,1000,4.442181473042901,1.4351437252168293,7.916859507261438,-1.4042078353274459,4442.181473042903,83.71960058047884,4533.865210799204,4289.517058573062,-0.11250683,0.8311813,0.9999994,-0.99999964,5,4442.181473042903,4.625087225111201,0.0066828199196606874,0.0227420621085912,99.64049567095935,104.2950077780988,10140.310542845633,110
100899,65.253975,69.43411,0,0,4316.9453,261.7039,189.31596,477.8651,-85.9215,261.0744,189.16139,469.90793,-91.495605,262.60956,188.96999,477.42294,-93.42132,0.25780153,0.12186422,0.66144717,0.056414332,0.61942446,0.82561,5.805028,4.6694637e-05,1.699147,1.6733458,10.019123,0.059022505,22026.466796875,0,0,560000,560,1000.0,0.0,1000,1000,4.425681975741105,1.4720790292216501,8.060771835201717,-0.8940985017810732,4425.681975741104,94.0761647121189,4597.445145072782,4330.262947905635,-0.115931705,0.83037084,0.9999993,-0.99999887,5,4425.681975741104,4.614024467999116,0.007343858014792204,0.0249559311196208,89.75223508081399,94.39855933794752,10234.711728813825,111
100899,52.690514,67.95695,0,0,4415.8574,253.2038,192.88641,468.78098,-95.147415,253.60889,192.5866,471.13977,-90.221275,253.44592,193.00461,472.4587,-93.43939,0.26195645,0.12782262,0.7118279,0.03515182,0.5680454,0.80871236,4.970795,0.00023057818,1.779319,1.8013817,11.87421,0.018445902,22026.466796875,0,0,565000,565,1000.0,0.0,1000,1000,4.370321771719107,1.4216040932900416,8.19333831311278,-0.8869500371034413,4370.321771719106,138.2028737321401,4560.082682252549,4190.429507596789,-0.12079679,0.8321137,0.9999997,-0.99999934,5,4370.321771719106,4.518830962944776,0.007005271967500448,0.024997764034196734,85.3562537189573,89.90708771790378,10324.621571806492,112
100899,60.33898,63.015686,0,0,4473.308,261.53174,188.42368,475.34366,-88.80072,261.31155,188.12245,473.44586,-92.22508,260.76932,188.73518,477.2423,-88.98742,0.26490074,0.14135623,0.8866384,0.04942553,0.606923,0.8282946,4.575794,0.00026672313,1.9121302,2.3214438,20.109823,0.045893736,22026.466796875,0,0,570000,570,1000.0,0.0,1000,1000,4.506291821485802,1.435189476307831,8.085446321970835,-0.8463724053282222,4506.291821485802,203.8044949720748,4853.93752336309,4317.516164363869,-0.120749235,0.8419237,0.99999946,-0.9999996,5,4506.291821485802,4.962037168908864,0.005634932080283761,0.021090401802212,102.94834020594135,107.93710270873271,10432.561656068778,113
100899,38.310562,49.74577,0,0,4279.036,247.58345,194.08484,481.70966,-107.901,247.29211,194.54483,477.90393,-109.379616,248.0551,194.21959,481.54532,-90.77143,0.25545526,0.123566724,0.62767464,0.06829516,0.56433403,0.81338733,4.692118,5.3434353e-05,1.6842213,1.7308103,9.018178,0.08610104,22026.466796875,0,0,575000,575,1000.0,0.0,1000,1000,4.198341401870856,1.4693082302170337,8.308431583067227,-1.0000162629626943,4198.341401870855,173.6817180541283,4456.998780814403,3995.4590852652586,-0.12653665,0.84194845,0.9999995,-0.99999934,5,4198.341401870855,4.823304736986756,0.00924889394082129,0.032330304151400924,105.96582052414306,110.83070445922203,10543.395095618209,114
100899,73.772736,91.504654,0,0,4460.9673,268.5901,191.06345,473.0589,-103.4709,268.1678,191.08258,469.10718,-98.01986,268.80035,190.55801,470.53812,-102.452354,0.26466173,0.12802179,0.67928225,0.051391907,0.5802393,0.81437504,4.4542036,0.0003527427,1.8091893,1.7933264,10.675841,0.051298536,22026.466796875,0,0,580000,580,1000.0,0.0,1000,1000,4.432447968803112,1.4733573898135688,8.028193212525299,-1.223401511623133,4432.447968803113,250.14030023397638,4806.960247611927,4087.2392806644157,-0.1151049,0.83730495,0.99999774,-0.99999964,5,4432.447968803113,4.78943114890717,0.009345481870695949,0.0343505060300231,108.8858030741103,113.71893021091819,10657.117470496101,115
100899,50.90336,44.513214,0,0,4586.3193,248.3724,199.18073,476.9932,-87.45954,248.53014,199.60635,473.99185,-95.38619,248.43903,199.6369,472.94455,-93.81494,0.26946816,0.13320428,0.86659366,0.047981415,0.61538386,0.99179006,9.122777,1.695862e-05,1.9077253,2.176778,19.73071,0.04197585,22026.466796875,0,0,585000,585,1000.0,0.0,1000,1000,4.365854727806801,1.436177540320696,8.104807207065823,-0.9904990412217209,4365.854727806802,128.93227432997494,4591.942158647688,4213.914437889395,-0.129431,0.8345276,0.99999803,-0.9999996,5,4365.854727806802,5.007247135974467,0.01240784302353859,0.044914141995832324,109.4765295300167,114.54109865101054,10771.662392558996,116
100899,63.08858,66.80852,0,0,4064.037,263.26282,191.16164,478.44525,-101.96564,264.24225,191.26732,481.83954,-105.66149,264.37515,191.38423,476.81046,-101.50695,0.24646199,0.119536,0.66717684,0.050638307,0.4999184,0.64480627,3.2575533,0.000114937735,1.5636225,1.6024313,10.37809,0.047718372,22026.466796875,0,0,590000,590,1000.0,0.0,1000,1000,4.438020740862831,1.430387180730986,8.184558030555332,-0.9345062674991991,4438.020740862831,147.78442950878977,4577.993246067628,4223.467472576561,-0.11467096,0.83700067,0.99999917,-0.9999998,5,4438.020740862831,4.982741941930726,0.0050827739760279655,0.01732774800620973,92.16529804794118,97.17045051185414,10868.836839128053,117
100899,40.269478,44.209167,0,0,4314.7524,278.9433,181.08504,471.18793,-93.921364,278.48962,181.45058,468.37555,-110.369064,279.4553,180.87546,473.93823,-87.22976,0.25851613,0.13094343,0.89763224,0.054128118,0.53371143,0.7731066,6.6180153,5.9632708e-05,1.7701249,2.105855,20.763798,0.05461565,22026.466796875,0,0,595000,595,1000.0,0.0,1000,1000,4.358490610257854,1.5301063541262931,8.063115510632178,-1.418284294001103,4358.490610257855,138.05437716695016,4603.654606046373,4203.5015712140175,-0.11393364,0.8282573,0.9999995,-0.9999999,5,4358.490610257855,4.905720459995791,0.012694607023149729,0.03474845411255956,66.25827629491687,71.21143981604837,10940.050903546857,118
100899,58.00358,60.168106,0,0,4633.3555,267.59888,192.70763,471.61343,-107.95354,266.63165,192.50601,472.20923,-116.173294,268.2154,191.58589,471.0501,-109.00092,0.27241766,0.13651873,0.6519324,0.037549097,0.6221404,0.8527273,5.2262545,2.6176498e-05,1.9517249,1.9767777,9.577791,0.026514957,22026.466796875,0,0,600000,600,1000.0,0.0,1000,1000,4.451197035240389,1.4109753844377333,8.177279766059518,-1.0370922366727873,4451.19703524039,173.4115089971592,4621.348144700981,4190.1615963612885,-0.113349624,0.83863217,0.9999998,-1.0,5,4451.19703524039,5.3957526499871165,0.006139178993180394,0.022330555133521557,106.23611406399868,111.6603364481125,11051.7154050658,119
100899,46.389988,55.89761,0,0,4254.381,263.4801,192.01817,475.65582,-78.65534,262.72003,191.67151,475.47528,-91.03683,263.50256,192.2752,480.5375,-89.4737,0.25505355,0.13287291,0.80910105,0.059842236,0.5623942,0.8481971,5.860174,0.00026373693,1.738502,1.9735203,15.961995,0.06774679,22026.466796875,0,0,605000,605,1000.0,0.0,1000,1000,4.458797573358623,1.4538528307965084,8.11148092533756,-1.2247662796931627,4458.797573358623,199.69234347839225,4794.364878197681,4228.434208901216,-0.1244667,0.8350094,0.9999999,-0.9999995,5,4458.797573358623,4.934272800106555,0.008756306953728199,0.03680231887847185,108.89781590015627,113.87764732609503,11165.595588995144,120
100899,51.940887,46.235184,0,0,4339.343,266.06488,189.88925,479.57397,-114.06358,265.298,190.16379,478.42444,-118.02572,266.07385,189.75027,472.1862,-115.79429,0.25902873,0.13502845,0.7263121,0.04770109,0.5690397,0.746022,4.0988865,0.00015545831,1.7941029,1.9888417,12.513924,0.040924136,22026.466796875,0,0,610000,610,1000.0,0.0,1000,1000,4.508129727758389,1.4980152268967706,8.336877922488043,-1.3620349643751526,4508.129727758385,186.72433956353356,4709.044986210106,4160.511995943349,-0.11608646,0.8370196,0.99999976,-0.9999997,5,4508.129727758385,5.808164884103462,0.01201512897387147,0.045328991021960974,95.95834149396978,101.82385049806908,11267.422320198966,121
100899,59.019993,64.879196,0,0,4663.4375,262.05652,191.22072,474.82697,-93.078354,262.0135,190.98036,471.2022,-93.106766,261.74182,190.38467,470.859,-97.69182,0.27356398,0.15047461,0.7563634,0.04867455,0.6645261,0.9856739,4.7833586,0.00011230038,2.0659835,2.3327482,13.685044,0.0388142,22026.466796875,0,0,615000,615,1000.0,0.0,1000,1000,4.492915548160499,1.3782294659975425,8.105048997783275,-0.8776846341248058,4492.915548160499,91.24399397343358,4621.173687122891,4379.724791379325,-0.11481603,0.838338,0.9999988,-0.99999994,5,4492.915548160499,4.92410489404574,0.012373829958960414,0.03534824191592634,90.47463507484645,95.44646204076707,11362.87319859676,122
100899,68.40287,65.995,0,0,4700.7476,263.92493,187.28326,480.96265,-50.8602,263.30127,186.88205,483.8783,-45.14375,262.12454,186.88359,484.13995,-50.1403,0.27534202,0.1386135,0.87803555,0.03966423,0.6817931,0.97111714,6.607317,5.0999202e-05,2.0165043,2.4106076,19.612614,0.029767457,22026.466796875,0,0,620000,620,1000.0,0.0,1000,1000,4.45547003714063,1.4243566923118458,8.194160477014156,-0.6595005870106454,4455.4700371406325,127.6846721969518,4670.614914095339,4294.309730069268,-0.11142841,0.83363706,0.9999977,-0.99999934,5,4455.4700371406325,5.063939401879907,0.01271499996073544,0.04544520401395857,90.84817406302318,95.97027366887778,11458.848071602639,123
100899,63.740707,66.417656,0,0,4698.3066,261.62018,182.76878,469.8499,-58.484905,262.06116,182.8615,471.62408,-53.183804,261.60083,183.20418,468.56625,-65.023674,0.27517036,0.13770564,0.73939127,0.04595475,0.6545414,0.8876464,5.2423286,0.00015311869,1.993048,2.06124,12.834029,0.03170903,22026.466796875,0,0,625000,625,1000.0,0.0,1000,1000,4.319826780494564,1.5209271703208418,7.9790993296708566,-1.282874168889896,4319.826780494565,134.69432993550834,4486.180182883033,4098.13877337321,-0.12148782,0.8387433,1.0,-0.99999994,5,4319.826780494565,4.991624403977767,0.01242412393912673,0.04753144201822579,104.55182616692036,109.60340613685548,11568.456080780597,124
100899,83.65042,98.96329,0,0,4846.3506,253.7746,187.0987,482.42447,-70.38241,251.75082,186.94255,478.28568,-72.69392,253.1235,187.7958,479.97324,-86.97988,0.2814716,0.14636624,0.97481155,0.041750744,0.7234755,1.0938257,9.092515,0.00041259424,2.153666,2.760344,25.95314,0.030733611,22026.466796875,0,0,630000,630,1000.0,0.0,1000,1000,4.599417037384632,1.4520139953088487,8.280008610855656,-1.4494963377900278,4599.417037384635,76.37291411423614,4700.79005035638,4474.846204731324,-0.121130265,0.83404666,0.9999998,-0.99999964,5,4599.417037384635,4.998307828092948,0.014513607835397124,0.03888791589997709,90.52061172411777,95.57232107594609,11664.033093527658,125
100899,72.58267,62.537056,0,0,4903.9883,244.04224,196.9572,467.75674,-104.73865,244.18176,196.50229,470.9911,-111.59916,243.30963,197.15201,470.98477,-112.91433,0.28369498,0.14462346,0.8201907,0.034134995,0.72342765,0.9711727,5.7258716,0.00033604592,2.1474357,2.3163295,16.559624,0.019646581,22026.466796875,0,0,635000,635,1000.0,0.0,1000,1000,4.615475637256978,1.4411189770121349,8.100262533719206,-1.177841507086989,4615.475637256976,161.16039225970354,4849.8073361140405,4425.541504709477,-0.11961543,0.8367613,0.9999995,-0.9999999,5,4615.475637256976,6.257543826941401,0.007564554922282696,0.027636063052341342,83.3161968421191,89.60894128703512,11753.646736260504,126
100899,54.62743,51.53712,0,0,4578.3945,260.20306,194.8663,475.07007,-128.67691,259.9842,194.39993,472.09317,-127.87212,259.62503,195.52937,472.3533,-140.97298,0.26961815,0.14244731,0.7719895,0.0514985,0.5848845,0.76405007,4.058094,5.492718e-05,1.9582715,2.0871372,14.361036,0.045760214,22026.466796875,0,0,640000,640,1000.0,0.0,1000,1000,4.462290518309439,1.5286544612559108,8.460265837136125,-1.4634757147907074,4462.290518309441,223.1590779583013,4829.4067642998625,4206.425673954505,-0.10992819,0.83784074,0.9999996,-0.9999999,5,4462.290518309441,4.934991964837536,0.010262769181281328,0.023442771984264255,95.09429238596931,100.06298989197239,11853.712893972406,127
100899,64.81979,60.902866,0,0,4575.4673,266.8187,191.48964,479.406,-80.91718,266.6349,191.13025,483.5057,-79.494736,266.8247,191.37506,472.67746,-75.70388,0.2697775,0.15085408,0.80889726,0.04084727,0.6319623,0.96321577,6.1193733,7.2106486e-05,2.0356386,2.5283144,15.903867,0.031120367,22026.466796875,0,0,645000,645,1000.0,0.0,1000,1000,3.8879773486237856,1.9319787010484493,8.138651140904358,-1.6403668315234605,3887.9773486237873,907.9387056425041,4533.538839239605,2086.4620644580405,-0.09744665,0.81160736,0.99999934,-0.9999999,5,3887.9773486237873,5.830181063851342,0.010529838036745787,0.020406039198860526,103.02437469386496,108.8854916349519,11962.601459983736,128
100899,61.560352,52.411766,0,0,4610.713,252.7232,198.8478,478.59113,-46.915497,253.03815,199.28493,483.24585,-45.744583,252.2151,198.98103,467.2697,-45.047825,0.27075025,0.13717438,0.7239249,0.04656932,0.62848365,0.9454222,5.83829,0.0005016315,1.9378617,2.0369372,12.190613,0.03799792,22026.466796875,0,0,650000,650,1000.0,0.0,1000,1000,4.409206623954681,1.6874524835268365,8.243389324439878,-1.4428093769230477,4409.2066239546775,313.9269228449705,4741.503757395109,3889.4160476500815,-0.10945481,0.8302676,0.99999994,-1.0,5,4409.2066239546775,5.129674157127738,0.011922314995899796,0.04634127183817327,78.85482140700333,84.04275915096514,12046.64696106757,129
100899,59.40954,60.031914,0,0,4664.387,261.10452,188.519,470.604,-99.65119,261.79843,188.84288,469.2461,-81.43795,262.5058,189.17305,471.30173,-94.03991,0.27358824,0.13820173,0.7243386,0.057963107,0.5424388,0.7809263,5.5564528,0.00015670776,1.9764185,2.037839,12.253177,0.058939368,22026.466796875,0,0,655000,655,1000.0,0.0,1000,1000,4.639293049433804,1.472776083372993,8.022688147466488,-0.9699931997203931,4639.293049433805,163.73879152836724,4850.009655043867,4356.5869458945,-0.1156342,0.8340618,0.99999994,-0.99999994,5,4639.293049433805,5.022329488070682,0.011070261942222714,0.02865334996022284,111.47728702705353,116.53934012702666,12163.1907977995,130
