Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
314.60583,93.04996,383.89313,-1.9397379,-338.66714,734.7818,0.35311693,0.6744815,0.9808727,-0.92759645,0.33185455,0.63509345,0.9308727,-0.87759644,-0.106414154,1.8278985,2.0,-2.0,6.3334694,0.34295627,6.928154,5.0358806,0.12190686,0.002025737,0.122474514,0.111803435,316.48975,91.70951,387.47757,4.5498796,117,224.38348406911547,92.91762213882429,436.20056,343.28295301756447,82.67405938452471,124678.18592757528,1.0,343.28295301756447,82.67405938452471,0,0,225.25201790317277
323.7012,102.57196,383.11322,-2.403209,-344.06522,334.71313,0.36509368,0.6761037,0.9780397,-0.92577237,0.34378812,0.63639736,0.92803967,-0.87577236,-0.13737603,1.8334683,2.0,-2.0,6.360546,0.3304451,6.9211917,5.449585,0.12193699,0.0020390968,0.122474514,0.11184415,323.515,101.10473,380.20953,-13.971283,118,217.2375828401522,93.94591996148814,450.67706,356.73117551407245,87.05811658277734,134836.2472465924,1.0,356.73117551407245,87.05811658277734,0,0,218.9315737205589
343.6316,86.1178,402.99045,-1.2293332,-365.29868,369.30963,0.21814641,0.6978882,0.9680085,-0.96667475,0.20348653,0.65817463,0.9180085,-0.91667473,-0.4230959,1.7006682,2.0,-2.0,6.060719,0.3508389,6.871144,5.1089845,0.121506736,0.0024232836,0.122474514,0.1131486,342.19843,89.46737,401.06683,-10.554943,119,261.08436208067207,96.8744694932972,508.04678,411.17231697434573,114.7385526685158,182227.6097145176,1.0,411.17231697434573,114.7385526685158,0,0,262.99391696246687
351.6542,109.67368,412.12494,-0.6376536,-389.86063,152.39037,0.31415045,0.69457453,0.9730387,-0.91804045,0.29643488,0.6528505,0.92303866,-0.86804044,-0.15985364,1.8041358,2.0,-2.0,6.262676,0.38000107,6.7973657,4.6586823,0.12167328,0.002213233,0.122474514,0.11193764,353.7301,110.12055,410.082,-5.0547423,120,202.45232807147522,91.86375798357344,477.52985,385.66610608201466,86.36346963501079,156196.99426786124,1.0,385.66610608201466,86.36346963501079,0,0,202.60060721489202
365.53934,104.645424,425.38434,-5.2501526,-385.76117,147.25226,0.31164706,0.6735619,0.9734992,-0.9264071,0.29375878,0.63406897,0.92349917,-0.8764071,-0.21658368,1.7923334,2.0,-2.0,6.2432804,0.3658671,6.9234405,5.201599,0.12106626,0.0029668843,0.122474514,0.11107025,367.6867,102.1652,426.32755,-4.1595306,121,259.7144832895821,95.40190324695928,520.87744,425.4755234365695,92.03749241960227,189500.32105451118,1.0,425.4755234365695,92.03749241960227,0,0,260.7742547568976
362.48578,124.58834,427.6743,-2.0025027,-390.10944,337.62415,0.34641993,0.6780884,0.97280914,-0.934925,0.3249322,0.637532,0.9228091,-0.884925,-0.17124885,1.8336998,2.0,-2.0,6.3684444,0.37986627,6.9269547,4.938108,0.12201491,0.0018659206,0.122474514,0.11190065,361.6307,123.401024,432.2071,-8.853145,122,235.9749147428481,94.84994877518183,520.8121,425.96204948910304,97.80796845795554,191010.0662988295,1.0,425.96204948910304,97.80796845795554,0,0,235.43071587112217
383.69376,101.3297,459.32333,-1.4632487,-407.54895,122.7558,0.3694636,0.6614808,0.976378,-0.92810404,0.34622356,0.6215031,0.926378,-0.87810403,-0.06618473,1.8175399,2.0,-2.0,6.289852,0.36295366,6.925502,5.1086464,0.12222221,0.0011198937,0.122474514,0.11428008,385.00198,100.55806,457.521,-1.1440353,123,239.20044698195588,93.84901229272315,562.9027,469.0536566235124,122.21620441660556,234948.1334138893,1.0,469.0536566235124,122.21620441660556,0,0,237.5901242202423
385.57315,123.01777,463.9078,-4.671425,-416.96255,229.93918,0.18867077,0.7189011,0.97802275,-0.9448121,0.17135347,0.6792157,0.92802274,-0.8948121,-0.19391063,1.7976904,2.0,-2.0,6.255217,0.32212162,6.9278207,5.198048,0.121925056,0.0019007088,0.122474514,0.11180425,388.55664,120.893974,469.25757,-30.276161,124,220.66776378195618,94.93283412256291,549.4618,454.5289895874757,121.3387435916693,221319.69307181647,1.0,454.5289895874757,121.3387435916693,0,0,221.09112737438733
387.33636,132.91852,461.2183,-7.037978,-425.4071,934.3717,0.2442826,0.69100314,0.9766265,-0.96851015,0.23126231,0.6523214,0.9266265,-0.91851014,-0.4195802,1.7620716,2.0,-2.0,6.265956,0.33034036,6.9003215,5.475452,0.121413395,0.0027141643,0.122474514,0.11061861,385.77444,131.27106,464.6582,-20.468401,125,450.24912827030346,91.01641755429375,482.82068,391.80425505945027,95.89963816463643,162707.31488279894,1.0,391.80425505945027,95.89963816463643,0,0,277.6312044184994
386.7337,144.25734,479.12875,-12.580769,-420.0503,572.1975,0.3279215,0.6905045,0.9680671,-0.93497705,0.3070909,0.6490766,0.9180671,-0.88497704,-0.1937548,1.8296943,2.0,-2.0,6.363949,0.35217237,6.9249244,5.324452,0.122013465,0.001715772,0.122474514,0.111987084,385.3373,138.21051,466.81213,-14.586949,126,242.9770963765392,98.76917351290635,555.4503,456.6811150842883,120.96044319205483,223189.06969184728,1.0,456.6811150842883,120.96044319205483,0,0,244.34042299343946
425.4445,102.509315,475.75266,-21.226023,-444.9593,316.57166,0.36136058,0.6791875,0.97307813,-0.9422115,0.3390054,0.6386119,0.9230781,-0.8922115,-0.06689941,1.8279722,2.0,-2.0,6.3239403,0.39908788,6.8930826,5.1115723,0.12219075,0.0014379417,0.122474514,0.11224544,421.7534,105.506096,468.65045,-14.944413,127,250.64898067445506,94.36622546588609,610.89075,516.524517161334,139.87303471966445,286362.0426704378,1.0,516.524517161334,139.87303471966445,0,0,250.92416263455684
399.66696,133.32248,472.6556,-0.7257543,-427.01108,1572.856,0.25019822,0.7029828,0.9681446,-0.9581642,0.22958954,0.6630006,0.9181446,-0.9081642,-0.054533042,1.8033509,2.0,-2.0,6.2382674,0.38027227,6.9265614,4.9321127,0.122024596,0.0016529493,0.122474514,0.11218578,399.71503,127.65733,469.24658,-17.582705,128,218.74954863975853,95.98451372659099,558.012,462.02749103819605,118.13010073849206,227424.1231755366,1.0,462.02749103819605,118.13010073849206,0,0,220.58344160145356
421.4174,99.0636,481.34024,-4.7821107,-451.57065,558.76215,0.36012655,0.6544316,0.9876883,-0.9530916,0.33628532,0.6159611,0.9376883,-0.9030916,-0.1129952,1.7888503,2.0,-2.0,6.197721,0.37588212,6.811083,4.8898587,0.12191896,0.0018021185,0.122474514,0.11123938,425.00284,95.44291,481.2988,-6.1768146,129,288.6251394108655,95.83699535535133,638.8792,543.0422530465758,145.73956917668198,316134.9106177062,1.0,543.0422530465758,145.73956917668198,0,0,287.9703098892552
423.464,91.49304,480.6589,-0.7181012,-448.84937,1710.4836,0.25558168,0.67587006,0.9833946,-0.9424477,0.24066505,0.6396235,0.9333946,-0.8924477,-0.25115663,1.7384804,2.0,-2.0,6.072351,0.38895148,6.926496,4.984966,0.121836014,0.002155861,0.122474514,0.11021195,419.7886,98.342705,481.91403,-18.045313,130,289.5947536347662,103.45805063034419,573.9383,470.4802178826274,125.45807819212988,237091.36480254712,1.0,470.4802178826274,125.45807819212988,0,0,285.43529391902655
385.8023,155.18593,476.8531,-5.7951503,-426.32135,531.2013,0.25395784,0.6887208,0.9820886,-0.9736689,0.23744453,0.6506826,0.9320886,-0.92366886,-0.3560675,1.7582465,2.0,-2.0,6.202208,0.38884416,6.928203,5.1209927,0.1218299,0.0020684723,0.122474514,0.111823484,389.1171,154.22122,479.17816,-19.727438,131,274.01286886467716,101.19929807111068,593.83484,492.6355048875573,141.7716266896588,262788.9348100505,1.0,492.6355048875573,141.7716266896588,0,0,278.1377913594806
422.09802,92.23804,502.11215,-0.11000423,-446.7214,850.1182,0.3386349,0.6672005,0.9971049,-0.9682166,0.3193958,0.6272655,0.9471049,-0.9182166,-0.1384568,1.786897,2.0,-2.0,6.196742,0.38266155,6.7775908,5.1871743,0.121831544,0.0022198905,0.122474514,0.11190653,421.6553,97.73675,495.5378,-28.02861,132,212.8511792623383,92.59611280293392,530.0852,437.4890573158422,88.25589390253062,199185.77807963899,1.0,437.4890573158422,88.25589390253062,0,0,211.9363912870927
398.66156,136.85089,465.4254,-0.8846031,-429.54678,410.20245,0.32133713,0.69891554,0.9667168,-0.9412562,0.3017366,0.65725464,0.9167168,-0.8912562,-0.109641746,1.8509455,2.0,-2.0,6.415061,0.32129702,6.9257855,5.5969663,0.12191549,0.0021206802,0.122474514,0.11194484,401.8069,139.71407,473.2804,-23.193962,133,227.3515520848528,93.37289803775634,510.69305,417.32018309282023,74.12503191406238,179650.65557288573,1.0,417.32018309282023,74.12503191406238,0,0,222.7550871271905
389.05276,142.08696,466.79514,-5.898111,-408.27542,468.17822,0.26293346,0.69380635,0.97255766,-0.92972356,0.2414535,0.6612982,0.92255765,-0.87972355,-0.30077174,1.7757062,2.0,-2.0,6.2248173,0.41807702,6.926528,5.1369133,0.12167909,0.002301622,0.122474514,0.11241341,384.823,140.98174,461.67676,-7.3772736,134,216.5403432416912,92.74991457583528,498.49405,405.744091164002,77.41980837003013,170622.09424255416,1.0,405.744091164002,77.41980837003013,0,0,218.96137643356724
405.61346,115.6854,462.5745,-1.7372983,-434.3636,247.66971,0.34376928,0.6791585,0.9803634,-0.9187892,0.32129052,0.63932467,0.9303634,-0.8687892,-0.10672897,1.8037409,2.0,-2.0,6.2463593,0.40182105,6.8827553,4.8395705,0.12198637,0.0018264998,0.122474514,0.11190442,409.31567,112.87994,468.05212,6.368683,135,226.53079345824443,93.9459546111878,511.9267,417.98072248571935,74.13535931412599,180203.93587031847,1.0,417.98072248571935,74.13535931412599,0,0,226.12399568672436
412.85168,112.444,467.28964,-0.35452095,-439.30872,728.6412,0.33908576,0.68836343,0.97568715,-0.9182275,0.31597874,0.65008974,0.92568713,-0.8682275,-0.17976013,1.8214111,2.0,-2.0,6.330687,0.34730965,6.887784,5.4289007,0.12202341,0.0018606754,0.122474514,0.11143147,417.927,108.93572,475.31015,-0.28899026,136,220.88899564332823,93.07050859450744,517.5628,424.4922601939939,74.0882900910562,185682.7536932219,1.0,424.4922601939939,74.0882900910562,0,0,220.80158240224245
397.07437,135.92427,468.6376,-6.8940625,-417.83383,514.0281,0.2225753,0.7065486,0.97927606,-0.93270725,0.20284441,0.66940355,0.92927605,-0.88270724,-0.06779165,1.7798929,2.0,-2.0,6.161307,0.3311684,6.9281673,5.2448654,0.12203893,0.0018645661,0.122474514,0.11180412,396.24927,131.88881,464.57587,-22.51401,137,51.125109051433974,27.04650967762235,458.40173,431.35522652008945,5.745705345269191,186100.34457611231,1.0,431.35522652008945,5.745705345269191,0,0,50.34457758977304
432.82544,69.103004,482.20126,-0.7069463,-453.8957,431.10086,0.33860812,0.6926887,0.961203,-0.93217105,0.31735852,0.65153766,0.91120297,-0.88217103,0.013510745,1.8295556,2.0,-2.0,6.326263,0.38454387,6.90624,4.9140553,0.121609285,0.002295859,0.122474514,0.11261549,434.32144,75.26866,483.78058,-0.5234786,138,269.70727876324753,95.33338585807522,576.62067,481.28727076188727,101.58099319784095,241956.13517648602,1.0,481.28727076188727,101.58099319784095,0,0,269.5866196845888
402.20093,122.780014,480.15762,-0.97537863,-427.15778,202.73157,0.3971929,0.6494473,0.98934984,-0.9301332,0.37680525,0.61047935,0.93934983,-0.8801332,-0.11098768,1.8603196,2.0,-2.0,6.443329,0.40099582,6.9280148,4.6778703,0.12168065,0.0021774357,0.122474514,0.11189749,403.95862,121.4822,483.36493,-2.1679163,139,262.69117047803513,97.07571355457632,576.7455,479.6697927561123,123.56596278469789,245351.657241601,1.0,479.6697927561123,123.56596278469789,0,0,260.6246998744235
403.44812,121.26086,467.4217,-16.087658,-439.97562,99.88112,0.25058985,0.6939813,0.9793625,-0.9608221,0.2334932,0.65480375,0.9293625,-0.9108221,-0.26729593,1.7995554,2.0,-2.0,6.2915106,0.36751318,6.889535,5.009181,0.121723756,0.0022559457,0.122474514,0.11180961,403.72824,125.04346,467.7259,-17.23598,140,902.7652479138214,92.4223132329752,425.2397,332.81737435552577,81.51049066946659,117411.36476208337,1.0,332.81737435552577,81.51049066946659,0,0,904.2390003207762
371.61115,153.76836,485.19516,-0.8050045,-403.0158,332.96143,0.19496104,0.71483546,0.98602337,-0.9699096,0.17960685,0.6768684,0.93602335,-0.9199096,-0.36251372,1.7797182,2.0,-2.0,6.2792163,0.39647377,6.9281974,5.204399,0.121779755,0.0019226806,0.122474514,0.11288742,372.09695,149.34354,482.27707,-7.8690915,141,285.284633685767,95.61212262490079,515.25165,419.63950527615987,65.33581915393688,180366.08365293615,1.0,419.63950527615987,65.33581915393688,0,0,309.31269734834643
414.60504,106.454796,471.48254,-4.7776575,-431.35944,943.728,0.2700201,0.68005484,0.9699446,-0.96838766,0.25295302,0.64514184,0.9199446,-0.91838765,-0.25100735,1.7368189,2.0,-2.0,6.0661645,0.39520264,6.9033074,4.916835,0.12170018,0.0023924923,0.122474514,0.11180787,409.41837,110.093765,475.87598,-16.370258,142,240.31809820855224,91.90930647508955,531.01624,439.10694167143805,78.09619189320544,198913.92141226414,1.0,439.10694167143805,78.09619189320544,0,0,237.91747023838548
400.17273,117.83791,476.94278,-0.5768402,-421.94788,535.98816,0.30730465,0.6907116,0.9762915,-0.93400943,0.2853452,0.6528639,0.92629147,-0.8840094,-0.14652482,1.8181701,2.0,-2.0,6.310629,0.32016438,6.9258776,5.5475097,0.12174328,0.002170258,0.122474514,0.11198005,400.50604,121.29885,468.25217,-10.321426,143,102.38649373402815,15.433411417081679,560.3974,544.9639614115079,102.36046756022363,307463.384556471,1.0,544.9639614115079,102.36046756022363,0,0,104.20869474659325
410.70145,118.49401,472.05768,-0.61147994,-430.00632,2352.4004,0.3056481,0.6951711,0.98895156,-0.93276846,0.28318146,0.6561956,0.93895155,-0.88276845,-0.12706718,1.8118926,2.0,-2.0,6.2829,0.33819738,6.928152,5.270487,0.12192158,0.0021105444,0.122474514,0.111806154,412.01776,107.26072,468.87094,-7.561116,144,329.8503809653044,83.5562121676024,549.6411,466.08490206801554,130.21517920504832,234191.12883115446,1.0,466.08490206801554,130.21517920504832,0,0,382.92742503447477
413.27283,120.23535,471.24225,-0.84802693,-442.89517,562.4541,0.36136466,0.6644512,0.9723812,-0.92285126,0.33693033,0.6257105,0.92238116,-0.87285125,-0.07724217,1.792775,2.0,-2.0,6.200039,0.44678515,6.887174,4.765629,0.12169103,0.0023022394,0.122474514,0.11180614,419.079,114.49828,477.68686,-2.8459697,145,247.84153570776402,93.92159554463417,552.595,458.67336381404624,84.70464915297792,217556.13226062147,1.0,458.67336381404624,84.70464915297792,0,0,255.17115067006276
398.90778,140.7513,483.57156,-1.7303463,-428.59003,627.4178,0.25947765,0.6823528,0.97965837,-0.9435919,0.24028419,0.6510817,0.92965835,-0.8935919,-0.3166714,1.7648586,2.0,-2.0,6.1972547,0.41727796,6.928189,4.8365135,0.12165215,0.0025024973,0.122474514,0.112169325,400.36646,135.56598,482.9891,6.2591105,146,239.3068496914516,95.22589471845504,542.39417,447.1682857297864,114.77873898560256,213133.63468564098,1.0,447.1682857297864,114.77873898560256,0,0,240.2059430234623
391.6034,165.85808,488.3058,-4.205367,-435.2831,757.6924,0.30889967,0.6867509,0.97905236,-0.9239295,0.28605226,0.6509898,0.92905235,-0.8739295,-0.1943106,1.7976823,2.0,-2.0,6.2557945,0.31314027,6.9276843,5.4050584,0.12193034,0.0020006744,0.122474514,0.112083904,395.73898,159.58702,489.34445,-11.533901,147,219.77548424846628,92.40344580343502,534.14716,441.74370632876594,83.97488512997508,202189.28341366752,1.0,441.74370632876594,83.97488512997508,0,0,220.00879085894672
431.32474,115.835785,491.6057,-2.8345995,-455.286,644.1238,0.25866553,0.6980042,0.9907524,-0.9318122,0.2355302,0.66016364,0.9407524,-0.8818122,0.033764876,1.8251321,2.0,-2.0,6.3136735,0.35284418,6.8780885,5.108502,0.12188622,0.0020625691,0.122474514,0.109393895,437.78586,112.424484,496.66028,-9.938033,148,213.58527128012597,90.7121086007712,538.74664,448.0345129355963,74.57968528785749,206297.05423907292,1.0,448.0345129355963,74.57968528785749,0,0,216.45381836238047
430.7468,121.59584,495.05304,-2.4379985,-452.45242,348.8245,0.3362151,0.67507845,0.98365104,-0.92647237,0.3110345,0.6391753,0.93365103,-0.87647235,-0.058344644,1.8043486,2.0,-2.0,6.24299,0.3660599,6.7389503,5.1866865,0.121631294,0.0026926904,0.122474514,0.103566475,431.25793,116.88958,498.11942,-20.445438,149,455.4666800730549,93.27900178857291,498.3876,405.1085843844124,105.86378987147742,175320.10714789486,1.0,405.1085843844124,105.86378987147742,0,0,384.94113317586164
405.08884,149.67656,492.75626,-0.8170333,-441.15155,2036.6472,0.16057608,0.70664203,0.96745944,-0.95937055,0.14201899,0.669245,0.9174594,-0.90937054,-0.2170519,1.7702384,2.0,-2.0,6.1637397,0.4225913,6.9266086,4.601283,0.12189095,0.0020902532,0.122474514,0.11200675,406.14722,145.03575,493.9688,-8.787917,150,201.59374646886448,87.7001483023643,538.0636,450.36338090818356,76.0548473745857,208611.51467222118,1.0,450.36338090818356,76.0548473745857,0,0,203.08489415386762
405.30637,156.44327,495.77335,-12.188026,-442.69037,776.43665,0.2564151,0.69994694,0.9790699,-0.9350528,0.23459794,0.66181636,0.9290699,-0.8850528,-0.13319875,1.8131403,2.0,-2.0,6.2819686,0.44667423,6.9281993,4.899053,0.121883966,0.0018563522,0.122474514,0.112039916,406.08835,155.05388,494.80426,-15.767697,151,198.7514644017697,44.11437916921768,493.9078,449.793439770343,108.9454981433281,214183.26002613507,1.0,449.793439770343,108.9454981433281,0,0,171.67285865349402
416.8329,133.8061,493.55103,-3.413382,-460.65012,1815.2964,0.38517046,0.6551291,0.97251683,-0.92644715,0.3580289,0.61881423,0.9225168,-0.87644714,0.0029203566,1.8300463,2.0,-2.0,6.328406,0.37445632,6.915456,5.0898366,0.12217325,0.0010954876,0.122474514,0.115919255,416.5943,133.00464,491.03384,0.6646235,152,749.959130922493,81.92983697538418,475.4164,393.4865893142545,109.2488612379903,166767.0096519624,1.0,393.4865893142545,109.2488612379903,0,0,688.8927281801713
431.99207,116.88471,504.5158,-7.259766,-455.09155,230.22078,0.27584305,0.68215895,0.99311465,-0.96566826,0.2548738,0.6442032,0.94311464,-0.91566825,-0.1875862,1.8049828,2.0,-2.0,6.2717366,0.42795578,6.8925886,4.859606,0.12193582,0.002086527,0.122474514,0.10899358,428.7031,118.74716,503.74454,-17.119967,153,751.6823983106553,92.34037310611704,445.5889,353.24851562903194,63.00312663006328,128753.90775927821,1.0,353.24851562903194,63.00312663006328,0,0,665.5631600866719
417.70755,129.02597,498.14618,-2.7730834,-447.6568,581.05676,0.29854208,0.6564914,0.9706412,-0.9615712,0.2793704,0.6202861,0.9206412,-0.9115712,-0.37721834,1.7359695,2.0,-2.0,6.141515,0.39038214,6.9220433,5.025739,0.121610336,0.0024739937,0.122474514,0.111747175,415.8083,129.55115,498.6641,3.0632548,154,910.2195690880808,93.58874804964215,449.58124,355.99250378751606,85.61316299165694,134060.27643034066,1.0,355.99250378751606,85.61316299165694,0,0,911.9166922432541
443.8984,100.52253,493.95068,-0.92316955,-468.1017,736.2682,0.30681723,0.68842345,0.9869639,-0.9410143,0.28707504,0.6483321,0.9369639,-0.8910143,-0.17040609,1.8022816,2.0,-2.0,6.261255,0.35182288,6.9280987,5.2304883,0.12167751,0.0024159632,0.122474514,0.111805804,441.057,107.841385,494.99094,-12.649166,155,613.2316634739873,81.36010529327322,502.54138,421.18122747849173,134.38909440616123,195454.0550755971,1.0,421.18122747849173,134.38909440616123,0,0,698.1727249921827
448.09656,113.85584,518.67694,-0.3216314,-478.04514,3858.783,0.20035891,0.6825492,0.9837247,-0.97580075,0.18083714,0.6472515,0.9337247,-0.92580074,-0.45653316,1.6981559,2.0,-2.0,6.080778,0.36055827,6.926831,5.1693645,0.121712275,0.0022352745,0.122474514,0.111975774,452.429,107.95955,533.5269,4.5392146,156,32.612704273484404,18.734940019394635,508.94302,490.20806720512275,16.129411323067252,240564.10706261083,1.0,490.20806720512275,16.129411323067252,0,0,32.11870307256613
422.11075,162.92221,516.73486,-12.686197,-475.34146,750.72546,0.18756734,0.6958926,0.98064977,-0.95202655,0.16892228,0.6581964,0.93064976,-0.90202653,-0.38490504,1.7252032,2.0,-2.0,6.113321,0.34791043,6.923141,5.301406,0.122095086,0.0015826214,0.122474514,0.11243242,429.42267,154.56569,522.15546,-9.823751,157,905.8389239442027,93.8785839036823,470.0953,376.2167608045696,63.796545520892344,145609.05033068208,1.0,376.2167608045696,63.796545520892344,0,0,905.2999457998689
445.4711,143.38518,522.1583,-17.636005,-476.05014,241.14632,0.16557272,0.7092428,0.9776679,-0.9576784,0.15335652,0.66733617,0.9276679,-0.90767837,-0.37056136,1.7290477,2.0,-2.0,6.1167088,0.3300361,6.9281354,5.241954,0.12211758,0.0015203921,0.122474514,0.11091934,449.88895,137.94647,528.3766,-2.9458447,158,908.9797164945312,93.94835528363753,481.36835,387.41998890276386,62.025271433268635,153941.3820977883,1.0,387.41998890276386,62.025271433268635,0,0,909.2477338556319
441.6917,139.00797,526.68225,-1.1190895,-493.2745,2451.4683,0.38687214,0.64561427,0.9710693,-0.9349217,0.3594651,0.6093614,0.92106926,-0.88492167,-0.18650416,1.8149704,2.0,-2.0,6.3087616,0.38255012,6.9281,4.9276214,0.121777706,0.0020879998,0.122474514,0.11180422,439.3025,141.66362,527.34216,0.0021538734,159,257.0203642072452,85.77001912304097,637.7308,551.9607704776009,100.57709940577698,314776.4450711064,1.0,551.9607704776009,100.57709940577698,0,0,250.51700295297647
452.97513,152.69917,547.9647,-9.152159,-488.8417,738.3037,0.31668827,0.6999326,0.97462225,-0.93721986,0.2943211,0.65987295,0.92462224,-0.88721985,-0.16133825,1.8430055,2.0,-2.0,6.3983183,0.36595577,6.9279933,5.3470855,0.121684685,0.0027310594,0.122474514,0.10448713,458.65915,148.95955,540.69543,-4.841218,160,832.7259967078514,91.24191751297363,488.16602,396.9240921697905,96.45416309412903,166852.14052300123,1.0,396.9240921697905,96.45416309412903,0,0,604.9375083402799
489.89493,114.62472,548.6649,-0.98746717,-514.34564,174.33414,0.26229936,0.71192825,0.9684829,-0.9356788,0.2443147,0.66918147,0.9184829,-0.88567877,-0.07464013,1.8120128,2.0,-2.0,6.270076,0.392027,6.9281034,4.938221,0.122191764,0.0014730897,0.122474514,0.11184155,496.5826,113.000755,553.4277,16.975931,161,904.66618610362,92.77457888491875,511.9264,419.1518124786067,97.49938441050033,185194.37186452752,1.0,419.1518124786067,97.49938441050033,0,0,904.7878622782639
456.9032,168.36464,555.34814,-43.090622,-506.76404,2330.3472,0.31256458,0.6657881,0.9819014,-0.95771563,0.28731853,0.6306543,0.9319014,-0.9077156,-0.17808485,1.7757021,2.0,-2.0,6.172274,0.3478726,6.779929,5.2443366,0.12191637,0.0018782502,0.122474514,0.11207587,464.82886,167.09686,563.7367,-11.406807,162,627.0490343619216,83.87803063355476,555.10767,471.22961618699543,134.69460632472897,240199.98814471668,1.0,471.22961618699543,134.69460632472897,0,0,565.4558772182447
460.5038,173.90834,568.3476,-6.131657,-503.7811,1521.1907,0.15795512,0.7177889,0.97030896,-0.96184236,0.14290155,0.6794304,0.92030895,-0.91184235,-0.39869472,1.7552943,2.0,-2.0,6.226155,0.33939174,6.9281945,5.260344,0.12219171,0.0013001,0.122474514,0.11244458,461.8467,164.78236,564.4329,-10.573255,163,100.79684780129827,22.092662242552098,602.0331,579.9404632959361,90.55104644058339,344530.43297938956,1.0,579.9404632959361,90.55104644058339,0,0,100.54436858237378
468.67102,151.91107,563.9997,-0.9003337,-507.424,3305.6475,0.316988,0.67922384,0.9844882,-0.9549171,0.29585028,0.64166504,0.9344882,-0.90491706,-0.24559173,1.7910835,2.0,-2.0,6.252092,0.3617981,6.928151,5.29014,0.12180743,0.002028885,0.122474514,0.11181401,470.8295,149.91057,570.70276,17.626316,164,84.5447593056531,11.27656986441609,517.06036,505.78377959575505,120.52016716636425,270342.34239597566,1.0,505.78377959575505,120.52016716636425,0,0,86.21970386244485
483.00278,142.70062,562.2138,-9.007151,-507.14294,641.5368,0.27111363,0.67847425,0.98078305,-0.97554255,0.25096866,0.6446746,0.93078303,-0.92554253,-0.36045054,1.7572821,2.0,-2.0,6.205057,0.3359109,6.910383,5.160856,0.12172308,0.0022451703,0.122474514,0.1117716,481.6832,146.31926,561.61475,-29.037266,165,662.5587364278862,88.81667712088426,506.41217,417.59545853370463,75.97502548391435,180158.17148525643,1.0,417.59545853370463,75.97502548391435,0,0,742.4952486226991
477.98422,145.98245,555.9622,-2.4087703,-510.95984,133.55441,0.28488535,0.7078993,0.97305894,-0.9279261,0.26591423,0.6674435,0.9230589,-0.8779261,-0.18653178,1.8200896,2.0,-2.0,6.326301,0.38491198,6.926365,5.198314,0.12128162,0.0035777118,0.122474514,0.10302835,482.51163,145.95413,561.3855,-0.6928253,166,270.57087270774275,94.57975869051094,671.70197,577.1221419892058,101.58634488347933,343389.75224099425,1.0,577.1221419892058,101.58634488347933,0,0,273.5911887725187
478.76117,138.24886,557.35944,-39.666374,-520.4826,1815.6597,0.22874527,0.70798534,0.9719312,-0.95159525,0.20761567,0.6695762,0.9219312,-0.90159523,-0.04569903,1.7938477,2.0,-2.0,6.202671,0.40816978,6.9206276,4.7797427,0.122249864,0.0009520118,0.122474514,0.11385848,484.0008,125.51248,558.89056,-1.8065763,167,304.228538752243,95.23746811913668,711.2199,615.9824238444356,114.3864652157249,392518.6099098143,1.0,615.9824238444356,114.3864652157249,0,0,292.8639892127806
487.08368,135.26794,546.5834,-4.1843514,-509.04605,555.8546,0.28068516,0.6943569,0.99473363,-0.9455257,0.26274312,0.6547128,0.9447336,-0.8955257,-0.07321295,1.8005878,2.0,-2.0,6.233451,0.33736247,6.9246893,5.2412114,0.1214979,0.00272882,0.122474514,0.11110929,487.64825,134.08144,547.85913,-4.962008,168,211.5506159546769,91.99080978417705,607.47076,515.4799353313679,75.94495302012095,271487.1996184595,1.0,515.4799353313679,75.94495302012095,0,0,210.50488685461966
501.50156,117.96717,596.21765,-0.08710937,-526.07697,299.91678,0.14563285,0.7157415,0.96910423,-0.95773095,0.1279075,0.6782065,0.9191042,-0.90773094,-0.18897687,1.7634687,2.0,-2.0,6.1280475,0.43982345,6.917522,4.528842,0.12175989,0.0020313107,0.122474514,0.11243822,507.69778,119.85749,598.356,-11.914208,169,215.4726562246787,87.81666508584863,632.22736,544.4106771617476,79.53420642329597,302708.6753990959,1.0,544.4106771617476,79.53420642329597,0,0,227.2734670769709
