replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999000,2.507069,2.506256,0,0,848.3391,-10.308478,5.9965086,6.0391464,-26.980072,-10.339888,5.895515,5.6140976,-26.66852,-10.189697,6.0055428,4.019647,-27.606508,0.08851454,0.02199931,0.13420515,0.027180623,0.5480516,0.105608836,0.9327999,0.1817541,0.6305777,0.13033195,1.0905721,0.18972906,22026.466796875,0,0,55000,55,1000.0,0.0,1000,1000,-0.0007734274652970124,0.02379012523584089,0.29685463533490425,-0.32862498212236607,-0.7734274652970127,0.80621897381225,0.42930282098912437,-1.7862642629263203,0.013574799,0.024344202,0.100313924,-0.08841774,5,-0.7734274652970127,4.945096431998536,0.011008379980921745,0.03981285495683551,69.53003186895512,74.52594953589141,835.353782877326,10
999000,2.1787853,2.1758957,0,0,846.49817,-10.805781,5.9856954,4.4702654,-30.12797,-10.819702,5.9541235,4.8386073,-28.731636,-10.609352,6.06811,5.0853877,-30.996304,0.088430956,0.022766588,0.1565398,0.039178886,0.55223477,0.11067246,0.8476945,0.13538474,0.63414353,0.13683882,1.0863284,0.13895091,22026.466796875,0,0,60000,60,1000.0,0.0,1000,1000,-0.00038097184061979954,0.021322126994973732,0.23973126078049603,-0.29202988746646036,-0.380971840619799,0.6368214047610817,0.4145098292529411,-1.5281576282327587,0.0100986,0.021632265,0.089652255,-0.0632044,5,-0.380971840619799,5.021802438888699,0.00923059182241559,0.03278111503459513,88.36224355990998,93.4260577056557,928.7842461138498,11
999000,1.9725459,2.0878606,0,0,804.5105,-11.11918,6.3144894,7.404543,-35.73137,-11.035693,6.3443003,6.757706,-34.61957,-11.081013,6.516676,9.157766,-33.42629,0.086524725,0.022269513,0.14362003,0.0336248,0.55374986,0.116224304,0.96720135,0.15444344,0.6330655,0.13816041,1.1036681,0.15894848,22026.466796875,0,0,65000,65,1000.0,0.0,1000,1000,-0.00016671510541820352,0.018738097720130645,0.3358359687886403,-0.2510960726554602,-0.16671510541820328,0.5668815741941069,0.5379956520590928,-0.9140092477424482,0.010138862,0.015161602,0.06273087,-0.049527433,5,-0.16671510541820328,4.959902539150789,0.007921644020825624,0.027389647904783487,75.96515612397343,80.96036995504983,1009.7481847729068,12
999000,3.3544254,3.9343379,0,0,827.3138,-13.134769,6.965895,6.1159835,-31.058208,-13.249189,6.951448,5.644543,-31.29405,-13.239922,7.301252,4.90404,-33.358727,0.08755998,0.02279504,0.17226829,0.03569865,0.5492748,0.10882256,0.8957107,0.18260439,0.62933517,0.13170633,1.0835679,0.18729901,22026.466796875,0,0,70000,70,1000.0,0.0,1000,1000,0.00015410837987702791,0.01857296925279935,0.33804614653251214,-0.3529464725328083,0.15410837987702733,0.6153678089257908,0.8316698289214237,-0.965840690562788,0.009202112,0.013746771,0.061010413,-0.04435785,5,0.15410837987702733,4.836940651061013,0.009339203126728535,0.03181965299881995,73.29998193308711,78.17808144027367,1087.9292898834683,13
999000,3.0233126,3.8467786,0,0,868.2616,-12.982053,6.4975653,5.7454195,-31.676481,-13.033112,6.526498,7.435732,-33.64994,-12.956901,6.795143,3.828162,-31.687609,0.089419015,0.021673435,0.15719524,0.03660056,0.55796504,0.11537763,0.89543855,0.20180541,0.6404011,0.14159656,1.0778965,0.21543454,22026.466796875,0,0,75000,75,1000.0,0.0,1000,1000,-5.059774654644751e-05,0.020710161776734688,0.413539510464891,-0.41127042358650284,-0.05059774654644715,1.0762049590969132,0.9551445923863798,-2.009047815730843,0.0075184763,0.011154241,0.050666843,-0.03913329,5,-0.05059774654644715,4.806596257025376,0.006277397042140365,0.023091061040759087,74.51653638691641,79.35250110202469,1167.2850685263984,14
999000,2.8384316,2.9584522,0,0,897.8469,-13.242859,7.5633025,10.043286,-35.39336,-13.153441,7.516165,10.58423,-36.3492,-13.2654705,7.891514,9.3222,-35.89964,0.09076219,0.021827495,0.16937673,0.03348091,0.5592814,0.112867214,0.91182786,0.20080525,0.6402132,0.1353628,1.0371071,0.23181531,22026.466796875,0,0,80000,80,1000.0,0.0,1000,1000,8.763749259368823e-05,0.016317772912052386,0.3086391555476942,-0.2565277400596034,0.0876374925936885,0.7369558357534616,1.0899252523822462,-0.6549579424704332,0.009826927,0.013049039,0.05217732,-0.041323822,5,0.0876374925936885,4.948617666959763,0.008576963096857071,0.02854922809638083,67.93203729088418,72.91778114903718,1240.205530848587,15
999000,3.1386712,3.7479746,0,0,851.54034,-14.158199,6.48503,-0.21793748,-41.133953,-14.086,6.429038,0.2568685,-41.882084,-14.096531,6.6873417,0.8998698,-41.219143,0.08865987,0.022529218,0.16346355,0.030409748,0.5568414,0.10623522,0.8637268,0.1764257,0.6371012,0.12753148,1.0248258,0.18912809,22026.466796875,0,0,85000,85,1000.0,0.0,1000,1000,-0.0002359597975035104,0.015795035328569636,0.2163615438910277,-0.3284526435528083,-0.23595979750351112,0.7216444659062076,0.34695728953485727,-1.5670541950408816,0.00873964,0.0120803015,0.047478803,-0.045716375,5,-0.23595979750351112,4.912735851015896,0.007487941067665815,0.026869422988966107,77.32343646814115,82.27052968321368,1322.4791636813898,16
999000,2.3923264,2.3909245,0,0,832.74976,-14.38866,7.3374395,5.363632,-33.92839,-14.382044,7.3210096,3.597682,-33.911148,-14.281422,7.6923947,4.1867027,-37.165497,0.087806776,0.021903967,0.15735783,0.024677265,0.5617196,0.10898722,0.85828125,0.2004852,0.644004,0.1300521,1.0385835,0.20913655,22026.466796875,0,0,90000,90,1000.0,0.0,1000,1000,-0.00035691676707689217,0.014303677755400873,0.16071604236773862,-0.2432982904027939,-0.3569167670768923,0.48133626861804635,0.11503413488972661,-1.2545202187327498,0.0060947803,0.012367041,0.046560567,-0.04176071,5,-0.3569167670768923,4.862672189017758,0.005093460902571678,0.01752239977940917,60.21655057393946,65.1018386236392,1387.5839589280076,17
999000,3.570916,3.813806,0,0,844.71545,-14.611141,7.3896303,3.0983024,-35.35036,-14.579826,7.437391,3.5261576,-35.567333,-14.730669,7.810844,4.6159954,-34.990005,0.08835003,0.02295545,0.15743546,0.036533732,0.5570099,0.11466565,0.91025573,0.105609156,0.63440096,0.13478471,1.0581354,0.10815325,22026.466796875,0,0,95000,95,1000.0,0.0,1000,1000,-0.0006734413964926234,0.01747923987614172,0.18691551568392473,-0.3345045522994722,-0.6734413964926247,0.6046580535432303,0.15879394333029168,-1.39790997143228,0.0036657557,0.016215049,0.049511686,-0.049332038,5,-0.6734413964926247,4.912799214944243,0.005489805014804006,0.01858152891509235,60.85996139002964,65.79683193890378,1453.3829051470384,18
999000,3.2030768,3.463409,0,0,850.4948,-15.3242235,7.847781,5.9640236,-37.15584,-15.202111,7.883418,8.6682,-37.357037,-15.165997,7.870643,6.187018,-36.52435,0.0886124,0.020767791,0.13982263,0.042354546,0.5613825,0.11046147,0.90527683,0.23821646,0.64131844,0.13059448,1.0542002,0.26057237,22026.466796875,0,0,100000,100,1000.0,0.0,1000,1000,-0.0007405560455441446,0.016337809908595277,0.18481568113141697,-0.24663074289045364,-0.7405560455441441,0.30096433795372524,-0.2542633977128555,-1.0780461006573423,0.0016944367,0.018217422,0.043332696,-0.05319299,5,-0.7405560455441441,4.898353293072432,0.00506929587572813,0.017083173152059317,65.86507862899452,70.78558439109474,1524.1710320063867,19
999000,2.9496417,3.7493436,0,0,795.5089,-15.325434,7.669365,4.4820023,-43.07224,-15.371267,7.637384,4.401484,-43.413147,-15.306339,7.8939514,6.6345177,-43.208897,0.086116046,0.022485316,0.14746797,0.027501091,0.5462701,0.10733492,0.9130819,0.09399323,0.62303555,0.12723005,1.0610565,0.09550362,22026.466796875,0,0,105000,105,1000.0,0.0,1000,1000,-0.00016150533977513142,0.015779000129025382,0.32535447472369605,-0.2352826746972353,-0.1615053397751315,0.5874890547603803,0.5885822395926454,-0.8574273083409544,-0.00014476592,0.014830959,0.037319545,-0.046338834,5,-0.1615053397751315,4.934722430072725,0.005193820921704173,0.017467085039243102,53.78058181796223,58.7379651539959,1582.9111186326481,20
999000,2.91367,3.1752048,0,0,875.0626,-15.507548,8.477096,4.209106,-44.428562,-15.441924,8.5087185,3.5425243,-43.341946,-15.617197,8.6825905,3.4869306,-42.995663,0.089727774,0.022379637,0.14713009,0.033173293,0.5533623,0.115452304,0.85593814,0.10299672,0.6311524,0.13699642,1.0500087,0.10594787,22026.466796875,0,0,110000,110,1000.0,0.0,1000,1000,-0.0006296618669384178,0.017453668657895285,0.2071964604415857,-0.2758764720923146,-0.6296618669384175,0.5914858438542377,0.0686131149487637,-1.512796195366736,0.001816779,0.014724663,0.04010534,-0.04271247,5,-0.6296618669384175,4.51894899411127,0.014078636886551976,0.04027367592789233,71.52248593303375,76.09578723995946,1659.0093599944375,21
999000,3.8622086,4.409851,0,0,804.1984,-16.411434,8.487658,5.980643,-41.360863,-16.382183,8.447875,6.631938,-40.036423,-16.504025,8.866894,4.8857107,-42.414345,0.086510554,0.021854049,0.13943246,0.034479,0.5572624,0.110785864,0.91194963,0.1783389,0.63640386,0.13057919,1.0673491,0.18877777,22026.466796875,0,0,115000,115,1000.0,0.0,1000,1000,0.00022907976661653705,0.017705665361604152,0.3957344812582184,-0.2725583903237484,0.22907976661653667,0.4620590481916265,0.742176076627232,-0.5158242592073758,0.003415248,0.012619772,0.048175752,-0.037235796,5,0.22907976661653667,4.895383378025144,0.005746886832639575,0.020187856163829565,87.24261630722322,92.16393442824483,1751.1779946808238,22
999000,3.4780774,4.0330706,0,0,897.7677,-15.801916,7.890381,0.70839274,-43.041866,-15.773762,7.9104385,1.5530524,-42.66591,-15.625771,7.9435124,0.32434326,-43.01796,0.09075859,0.022015978,0.15566081,0.038239606,0.5635028,0.109726876,0.9100883,0.2334783,0.64497346,0.13042523,1.0499985,0.2485743,22026.466796875,0,0,120000,120,1000.0,0.0,1000,1000,-0.000224168265814811,0.01753811168346208,0.29443481657744297,-0.2718621370891266,-0.22416826581481192,0.8303955708137429,1.1237370302204195,-1.1841184929629782,-0.00016541382,0.011154455,0.044328067,-0.03144379,5,-0.22416826581481192,4.953920515952632,0.009735262021422386,0.035970106022432446,88.77745282417163,93.77707870816812,1844.9576032175682,23
999000,2.9162323,3.4735105,0,0,870.15393,-17.375408,9.043019,4.4641814,-48.322327,-17.384499,9.103541,4.376722,-47.992615,-17.254128,9.484226,4.856097,-50.641964,0.08950493,0.02177712,0.15283842,0.023547584,0.5628427,0.10898768,0.9140208,0.16704601,0.6434599,0.13009493,1.0644369,0.17997462,22026.466796875,0,0,125000,125,1000.0,0.0,1000,1000,-0.00011770066612301729,0.014170226233918327,0.17062724832414555,-0.25668259052326375,-0.11770066612301715,0.3086458391816835,0.16228881790988436,-0.6979171418843451,0.003910573,0.01271366,0.045226604,-0.030260377,5,-0.11770066612301715,4.994424126110971,0.008814067114144564,0.0396284859161824,72.88718503713608,77.93005171627738,1922.8915012530051,24
999000,3.480239,4.0313673,0,0,904.2591,-17.639357,9.276209,4.5120625,-44.10463,-17.495481,9.284206,3.4858747,-44.58896,-17.658314,9.512053,4.924646,-47.643906,0.09105329,0.021239584,0.14371005,0.04033627,0.5677781,0.1106208,0.8679754,0.04894221,0.64887637,0.13102731,1.0057569,0.04960818,22026.466796875,0,0,130000,130,1000.0,0.0,1000,1000,-0.00018399828922786697,0.016510142525140704,0.21507191452117974,-0.34206818596345784,-0.1839982892278668,0.42369925361886357,0.3435489100255416,-0.6996903077534267,-4.9068658e-05,0.014303783,0.042188436,-0.041759443,5,-0.1839982892278668,5.884865507949144,0.006071993848308921,0.021283230045810342,68.60799016407691,74.52021089592017,1997.4152043079957,25
999000,3.858799,3.8565972,0,0,854.673,-16.73029,10.487515,1.5973117,-52.599945,-16.854265,10.420622,1.778808,-52.246384,-16.931118,10.551902,0.63676506,-53.863667,0.088802084,0.022742504,0.14946368,0.029823931,0.55598855,0.11118557,0.93093073,0.07639952,0.6363337,0.13107517,1.0777411,0.07753044,22026.466796875,0,0,135000,135,1000.0,0.0,1000,1000,-0.0013260223598665626,0.0222388481783858,0.1407088156781931,-0.38590852287053123,-1.3260223598665637,0.37794758704644804,-0.9436812931369503,-1.8471632823533,-0.0039126207,0.018068124,0.04489589,-0.04722011,5,-1.3260223598665637,4.757264012936503,0.005270645022392273,0.019358778139576316,69.1452368889004,73.92713032499887,2071.3448053775355,26
999000,4.564144,4.606655,0,0,905.88873,-18.632166,10.290731,2.78892,-45.730164,-18.740019,10.379389,1.9982836,-46.455402,-18.625902,10.761923,2.1230767,-49.022446,0.09112728,0.02382271,0.17444164,0.038362548,0.5730691,0.117625944,0.8828553,0.12985176,0.65664,0.13939513,1.0255578,0.13226493,22026.466796875,0,0,140000,140,1000.0,0.0,1000,1000,1.949924696458163e-05,0.01588684445734189,0.2825062228255753,-0.2164768411844793,0.019499246964581572,0.2832834397085974,0.310798771848861,-0.4633945070271451,-0.0035616197,0.01625407,0.046383705,-0.04326774,5,0.019499246964581572,4.572270774049684,0.00580666889436543,0.021490795072168112,68.74910422810353,73.34867246611975,2144.695788233774,27
999000,5.105763,5.0185037,0,0,858.1695,-19.213911,10.782972,-2.0533617,-48.90202,-19.083801,10.764904,-0.16321176,-47.16109,-18.914421,10.877641,-1.9338,-49.560463,0.088960834,0.021145867,0.14925656,0.04362594,0.5587605,0.10925965,0.8848689,0.1445504,0.6392747,0.1281804,1.0338529,0.15042351,22026.466796875,0,0,145000,145,1000.0,0.0,1000,1000,-0.00031887035365272143,0.013934138768362766,0.15235355078925744,-0.2784855036539416,-0.3188703536527214,0.36542013877353774,0.0477046126033519,-1.0146862514740886,-0.0038321926,0.01614851,0.041878592,-0.047300868,5,-0.3188703536527214,4.911809310084209,0.007959359092637897,0.027683960972353816,85.55241511994973,90.49986775009893,2235.1982036209665,28
999000,4.7219844,5.5231113,0,0,848.9855,-19.801195,11.263811,-0.44061196,-51.679817,-19.769215,11.39972,-0.620683,-51.92424,-19.744259,11.367607,-0.42763013,-50.345608,0.08854388,0.02364788,0.14801584,0.029423531,0.568259,0.10983251,0.8535583,0.19823198,0.6497189,0.13000175,0.9979298,0.21911064,22026.466796875,0,0,150000,150,1000.0,0.0,1000,1000,-0.00010512184260776732,0.01979712185119914,0.48860500101469695,-0.37140627213354427,-0.1051218426077675,0.995256279439608,0.9010230490526219,-1.5269778324059673,-0.001664869,0.013475777,0.041672047,-0.037665606,5,-0.1051218426077675,4.73018595087342,0.005363183096051216,0.018441074062138796,72.70781436399557,77.46180457202718,2312.663038778119,29
999000,2.9960213,2.6325169,0,0,834.24536,-19.938353,11.46641,-2.7386184,-54.14871,-19.867828,11.525452,-3.09383,-54.276268,-19.871788,11.674542,-1.6919347,-53.92206,0.08787468,0.021551952,0.15809698,0.041051053,0.5711017,0.10572012,0.898667,0.08532278,0.65417576,0.12415269,1.0318502,0.08681234,22026.466796875,0,0,155000,155,1000.0,0.0,1000,1000,-8.430060288544694e-05,0.01712193642603679,0.506548241125331,-0.17495011210958805,-0.08430060288544657,0.49253198788125047,0.6941376494495474,-0.717705780535677,0.003128225,0.015974764,0.044764087,-0.04488594,5,-0.08430060288544657,4.532552969874814,0.0051250269170850515,0.017751469975337386,69.57017869502306,74.1256081617903,2386.7908110818826,30
999000,3.7941546,4.450219,0,0,897.0654,-20.128422,10.602863,1.7999814,-46.612698,-20.202887,10.714543,0.31032377,-46.196724,-20.06867,10.86471,1.9788717,-47.60055,0.0907267,0.022115398,0.15411767,0.031311717,0.5680813,0.11267089,0.86238,0.2023564,0.65059745,0.13279253,1.0224354,0.21520555,22026.466796875,0,0,160000,160,1000.0,0.0,1000,1000,-0.0002433623317498891,0.01682637207871134,0.22341671089119794,-0.3033976683756396,-0.2433623317498889,0.5249381054021975,0.2523247923347086,-1.2512721054791305,-0.00044376016,0.014742161,0.041593287,-0.037484203,5,-0.2433623317498889,4.781075810082257,0.012006191071122885,0.045494513818994164,67.29881127900444,72.13738779397681,2458.9305893043056,31
999000,3.6371183,4.1474805,0,0,847.28754,-19.981174,10.92959,4.4538484,-49.451893,-19.817192,10.873597,6.2009215,-49.486824,-19.822754,11.132435,2.2645042,-49.633606,0.08846679,0.022468237,0.16564088,0.034573946,0.5718584,0.11120866,0.9161042,0.098806106,0.6554929,0.13143718,1.0561284,0.10200615,22026.466796875,0,0,165000,165,1000.0,0.0,1000,1000,-0.0002209152432989921,0.01463211986638934,0.2623270893511946,-0.2291140822599077,-0.22091524329899234,0.4746901803910012,0.4163552094818816,-1.0112647398995231,0.0052111973,0.018443877,0.054777432,-0.037048034,5,-0.22091524329899234,4.982203083811328,0.008684511994943023,0.03187026199884713,82.0236549389083,87.04641279671341,2545.9813271739986,32
999000,5.931826,5.9680696,0,0,890.71234,-21.350039,12.425577,-2.104704,-58.73855,-21.55582,12.449665,-2.334616,-60.222973,-21.604733,12.38833,-3.4776506,-57.302803,0.09043828,0.022401506,0.15227346,0.028547522,0.57262933,0.11266898,0.8694705,0.11776447,0.65511936,0.132152,0.98793447,0.12066729,22026.466796875,0,0,170000,170,1000.0,0.0,1000,1000,-0.00041105314509455164,0.018111198281869096,0.25821452145114476,-0.31844817367199985,-0.41105314509455165,0.8178676002509546,0.7427002329257256,-1.24492307008719,-0.0029537822,0.01464835,0.04592948,-0.039075747,5,-0.41105314509455165,4.88891598302871,0.005461309105157852,0.01905615790747106,82.81528020300902,87.72871365305036,2633.713343087584,33
