replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,38.557137,37.496918,38.55028,37.484264,0.44721004,0.4418165,-1.5552776,2.292798,4.803455,-12.813874,-1.5521111,2.2934287,4.4899454,-13.052799,-1.7000338,2.2808962,4.152823,-12.978339,-1.6975381,2.2844343,3.9274669,-13.1779585,-1.5816028,2.3022442,4.3902802,-13.032924,-1.5798965,2.3060045,4.063356,-13.172417,-0.017221935,0.6318633,0.9962022,-0.9970754,0.039099947,0.6129538,1.6476743,-1.5995018,39001,39001,-2.3376846,-1.5482101,2.272249,4.83905,-12.485901,-1.5453436,2.2851064,4.5089574,-12.595909,-1.6106149,2.531072,5.62275,-13.755488,-3.9354548,0.5222272,-2.2563572,-5.1736145,-0.0017377525,0.0072969687,0.03130439,-0.041125853,-0.0008982541,0.006618895,0.042394087,-0.037306033,0.02025286853313446,-38.741905212402344,36370,262,199.8,93.7259835904644,347,90,1.0595696058215376,0.6785869519661432,3.4569040993724176,-1.2856272844808645,211.70200724314319,133.21890889010115,451.5956541548122,63.21797572987392,0.24850865,0.6852816,0.99960804,-0.99857795,5,211.70200724314319,37973,392,68.28571428571429,1.1605769149479943,70,66,0.843359406811126,0.10231314231745689,1.0031253628905004,0.6252568437583219,57.58939949367403,0.7874107450119904,58.47915715876025,55.58261843896012,-0.0019909556,0.0038493865,0.00536672,-0.010533484,14,57.58939949367403,0.8911792640574276,0.003446417162194848,1.2001329162158072,25.79131030384451,27.88606890127994,1121.0858077830635,39
999999,38.6034,37.651314,38.543514,37.619297,0.45143968,0.4470278,-1.6275192,2.2715933,6.5318093,-15.255804,-1.6397724,2.269041,6.6291647,-15.274865,-1.7748744,2.277993,5.991201,-15.571522,-1.7849929,2.2732174,6.2325964,-15.423386,-1.6229283,2.2823782,5.9258246,-15.557304,-1.6377766,2.281539,6.109682,-15.396519,0.020619122,0.6200045,0.99878746,-0.9984525,0.005683006,0.5442935,1.4609017,-1.2967669,40001,40001,-2.326332,-1.6385081,2.2053041,4.975281,-14.5732,-1.6453171,2.2089596,5.088409,-14.339681,-1.733488,2.4033053,4.192831,-14.572701,-3.9631476,0.5690297,-2.5507212,-5.3765965,0.00024010772,0.006472089,0.040721208,-0.027026117,-0.0013701366,0.006197063,0.03262544,-0.043577246,0.01832589879631996,-39.84601593017578,37329,270,119.875,37.9421846366284,181,65,1.3979414620512278,0.7766210137019111,3.995614370012429,-1.6468848655904345,167.5782327633909,85.8164306080693,288.97227786179826,48.19463902658446,0.24389133,0.687533,0.9993456,-0.99939996,8,167.5782327633909,38951,403,88.9090909090909,4.16597790450531,95,83,0.8754918013815857,0.09409600269041364,1.0014157145092073,0.5678835895462231,77.83918015919916,1.7857349017994604,81.07666686986698,75.19504121332406,-0.00048168626,0.0031796552,0.0058136336,-0.0069417413,11,77.83918015919916,0.8715086688753217,0.003230400150641799,1.2024684099014848,26.447264103917405,28.524471582844853,1149.6134858110454,40
999999,34.7233,32.69545,34.765766,32.720993,1.522078,1.5058925,11.907412,3.6216285,21.265015,1.676052,11.858751,3.526587,20.476717,1.778364,8.847488,3.8039255,19.17195,-0.9425876,8.83637,3.8171375,18.444454,-1.530886,11.903696,3.6237984,21.194769,1.5926037,11.854591,3.5287004,20.436682,1.8848011,-0.024577158,0.6147123,0.99973375,-0.9985048,0.024294585,0.60251033,1.4777278,-1.3641435,41001,41001,6.2116575,8.936211,3.8458536,19.434978,-0.5156321,8.92613,3.849723,18.040174,-0.5417366,8.934479,4.2554293,19.291275,-1.2068835,17.9557,3.052706,24.638031,8.66884,2.553712,0.11276746,2.9259071,2.2395701,-0.65171397,0.03360238,-0.5234089,-0.7533109,0.020048795267939568,46.74310302734375,38290,275,192.2,15.302287410710859,212,172,0.4068975747618267,0.6523816135136895,1.4039369224315827,-1.1753591360971118,78.20571386922309,14.647894812382077,97.4332976498086,58.46831933108131,0.98776984,0.011816056,0.999678,0.836354,5,78.20571386922309,39811,407,215.0,53.27757501988994,305,173,0.47195197675920886,0.6393886052915811,1.3679993537078943,-1.174356299651891,101.4696750032299,51.64969572539992,188.83941297614209,60.93122093503215,0.98406965,0.005532913,0.9906352,0.96024805,4,101.4696750032299,0.8312889188528061,0.0029946190770715475,1.1380298659205437,27.659411320928484,29.631724724778906,1179.2483897418715,41
999999,36.30388,33.072906,36.06819,32.984406,1.8440259,1.8115408,21.663008,6.222293,39.138664,-0.06914806,21.548328,6.1654487,38.82479,-0.38636756,17.983969,6.9740267,36.71789,-2.8390899,17.939047,6.9323697,36.60756,-2.6029954,21.659492,6.2381,39.139793,-0.14170286,21.545742,6.1792836,38.827877,-0.48466864,-0.012092572,0.62815064,0.9954494,-0.9990515,0.09597975,0.576587,1.4741153,-1.6765012,42001,42001,-3.4622488,18.187443,6.982914,32.199753,-2.58366,18.161703,6.9058657,32.69096,-2.209581,18.007946,6.8142934,31.401995,-0.50584364,17.946978,3.7462633,24.820354,6.108323,2.5799928,0.13385274,3.040824,2.178847,-0.6556202,0.0366113,-0.51274085,-0.7796578,0.022222060710191727,45.47941589355469,39058,279,192.0,5.787918451395113,201,185,0.4084524148874169,0.6504944535821897,1.4066076972158408,-1.1754221355118968,78.42286365838409,4.994040930243486,86.10636796256823,72.13898246178893,0.98845714,0.010095723,0.9998729,0.8797786,4,78.42286365838409,40673,411,215.5,20.03122562401013,246,192,0.7440713174535449,0.8040993337934756,3.4288338710075816,-1.1748801345371183,160.3473689112389,119.57174986113907,366.874934586988,78.65412236140186,0.98474365,0.004333147,0.99074984,0.9634244,4,160.3473689112389,0.827371611027047,0.002947965171188116,1.130278724944219,24.577498845057562,26.538097146200016,1205.7895760000683,42
999999,39.209824,34.779785,39.63147,34.830673,2.1098652,2.1010346,30.827229,6.932138,46.89441,1.0432947,30.911427,6.7246037,47.265762,0.6378782,26.734283,8.72452,44.87005,-2.6372795,26.842794,8.648932,45.442276,-2.0412114,30.817799,6.9551573,46.875,0.9108642,30.900885,6.749069,47.249607,0.25822115,0.013325147,0.62225574,0.99776995,-0.996504,0.17307132,0.57086813,1.5233859,-1.3811171,43001,43001,-13.487694,26.899162,8.561551,38.61849,-2.0381858,27.002481,8.493293,38.04453,-1.5727361,27.041954,9.09786,38.508812,-2.7362604,17.154255,3.701962,26.72213,6.0966396,2.5057976,0.16134644,3.2677588,2.1877587,-0.6321838,0.032910652,-0.54032683,-0.7825461,0.024563197046518326,41.34443283081055,39914,283,214.0,51.161508969145935,301,173,0.74291893372322,0.8056540360327034,3.397192468945454,-1.1733862567185154,158.98465181676917,151.50498261849754,420.9179426110364,60.0683737420533,0.9874954,0.013873545,0.9997755,0.5229602,4,158.98465181676917,41651,416,195.6,20.529003872570147,223,163,0.6604128488728274,0.8159607400487459,3.4323927192071984,-1.1743809093159396,129.17675323952503,108.36670766720074,344.0925077894167,52.03002604446051,0.98338294,0.0034632464,0.9881689,0.96431375,5,129.17675323952503,0.831859186058864,0.0030369418673217297,1.1879491650033742,24.997460308019072,27.02030560094863,1232.8130381777883,43
999999,47.282227,38.237747,46.173206,38.400665,2.336987,2.3770366,39.205624,7.82966,51.348785,3.9112473,39.25162,7.839125,51.249306,2.9632103,34.90408,10.263183,48.33731,-1.6638992,34.885532,10.350871,48.18294,-1.5100534,39.198807,7.8571124,51.343254,3.4952135,39.24534,7.8630576,51.242462,2.1856463,0.0041717496,0.6367399,0.99748385,-0.99791795,0.07392718,0.55637324,1.3101928,-1.1922692,44001,44001,-22.18733,34.716858,10.441753,47.59945,-0.49213368,34.70842,10.52847,47.515873,0.78046227,34.267685,11.841333,48.817276,-1.178113,16.794876,3.5139985,23.987555,2.3423338,2.476139,0.21121557,3.2000878,2.0168867,-0.635379,0.04659342,-0.484176,-0.7683898,0.02708420902490616,38.9576416015625,40750,287,209.0,42.62628297189423,260,162,0.45769371843375156,0.6422364169747594,1.3423742952893603,-1.1732840141829666,95.65798715265412,41.738300158295715,145.3574664216148,49.849460013428995,0.985174,0.012722118,0.999635,0.8669204,4,95.65798715265412,42588,421,187.4,10.96540012949824,197,173,0.39532456884455863,0.651657502278154,1.3792680744481383,-1.1739615980373135,74.08382420147026,10.154176284079863,82.92779815507174,60.56487533222674,0.9796879,0.005637644,0.9870387,0.96457726,5,74.08382420147026,0.8343964659143239,0.002892371965572238,1.1392160060349852,24.03654521307908,26.01305005699396,1258.8294685115106,44
999999,43.246853,36.704285,43.832634,36.842834,2.3825448,2.3408942,42.837288,13.32652,57.89885,-1.8520391,42.91945,13.165027,58.484802,-0.34769282,38.48707,15.627504,57.046432,-8.318896,38.65296,15.466651,56.96066,-3.9173355,42.81484,13.382639,57.889957,-2.072379,42.895947,13.230754,58.482018,-0.79902595,-0.0036752273,0.61860186,0.9956684,-0.9979075,0.025633555,0.57255185,1.3985912,-1.4376597,45001,45001,-26.115044,38.89337,15.253705,56.50075,-4.827712,38.980316,15.205835,57.11,-3.7893088,39.509033,15.686687,57.026966,-3.1213017,16.500595,3.830191,26.0962,1.8753595,2.4135551,0.22212766,3.3132875,1.9026557,-0.6194327,0.03821475,-0.5189283,-0.7501365,0.02976878546178341,36.90315246582031,41671,291,230.25,63.33393640063753,336,168,0.5044202792853585,0.6320121432727183,1.3403013559562058,-1.173771583508707,116.14276930545383,62.403759168496784,220.31872508685262,54.94956490965004,0.98080134,0.01752543,0.9996062,0.81126463,4,116.14276930545383,43555,426,193.4,5.4258639865002145,200,188,0.41458373208331983,0.6486083091713232,1.4353764675625615,-1.1719756313599956,80.18049378491403,5.163810945401368,86.68011537701675,75.015805691093,0.97484595,0.0074402452,0.9824895,0.9541684,5,80.18049378491403,0.8887897909153253,0.0038371740374714136,1.1874937440734357,24.309465723112226,26.389586432138458,1285.222112558782,45
999999,43.48234,37.997528,42.46576,37.787354,2.2410805,2.1563601,49.517353,15.876082,66.375984,-2.207821,49.29498,15.808266,65.77618,-1.3541429,45.500847,17.52932,65.42691,-8.293773,45.432644,17.696333,64.81938,-7.105905,49.452187,15.946891,66.55776,-4.8260956,49.227764,15.927104,65.78059,-3.91516,-0.02476468,0.62917876,0.99859244,-0.99834454,-0.021961704,0.5695297,1.4712301,-1.9543935,46001,46001,-33.919373,45.506104,17.700752,64.41938,-8.2188225,45.48574,17.759884,64.996254,-4.686309,45.2599,18.147493,63.8973,-7.4849086,15.210133,4.4618287,34.394356,2.4880161,2.2446315,0.7911317,3.6401012,-5.784302,-0.503024,0.43081346,2.0,-0.95813614,0.03258916735649109,31.534236907958984,42628,296,191.4,14.235167719419396,208,173,0.40525258475529374,0.651966483189632,1.363235287571302,-1.2050420614518254,77.56534472216325,13.422532667169863,93.06740411730051,60.05598396886747,0.9778914,0.0616497,0.9998573,-0.66304004,5,77.56534472216325,44509,431,190.8,26.693819509392057,227,164,0.40681440594655244,0.6531045729568754,1.4403960310924446,-1.177967800505951,77.62018865460225,25.96473906986204,112.73119356250791,51.60450700443867,0.9702611,0.04509091,0.9848717,0.12189492,5,77.62018865460225,0.8372298520989716,0.00360341789200902,1.2054170090705156,29.78177481307648,31.828025092137977,1317.053898907965,46
999999,48.00418,39.00241,48.19935,38.850616,2.75311,2.6925027,56.3666,15.46322,74.931694,-1.4236794,55.963367,15.336123,75.77815,-1.7683854,51.346996,18.40783,74.34123,-3.7233598,51.069435,18.247278,74.42974,-1.7823517,56.283455,15.523438,74.30033,-2.959006,55.881325,15.465869,74.6301,-1.788868,0.0036772073,0.62670606,0.9942557,-0.99770015,0.07568237,0.5911554,1.6043552,-1.7738088,47001,47001,-40.33306,51.615963,18.551779,71.32835,-3.7511177,51.351738,18.377369,70.94735,-1.3059433,51.061085,19.520079,70.92615,-2.2565565,15.435305,3.8586936,33.171207,-1.3072042,2.2385798,0.8118902,3.0692601,-7.9494643,-0.55195934,0.2758693,2.0,-0.77554697,0.035781603306531906,31.423503875732422,43557,300,232.25,66.34144632128546,342,174,0.5087610278975445,0.6324293135749726,1.4290035623127044,-1.1765457223094278,118.15974872920475,64.70513437069867,225.40428072809553,62.47587926205052,0.9825067,0.018999947,0.99985206,0.6685888,4,118.15974872920475,45490,436,196.2,34.71829488900629,263,166,0.42448722385118887,0.6495571031764857,1.3667950588555224,-1.1776627129185318,83.28439331960327,33.1793755344164,147.35764213434726,54.998314256209255,0.97744215,0.012675141,0.987715,0.65451527,5,83.28439331960327,0.8654489300679415,0.0030664841178804636,1.133539219154045,24.75215394794941,26.754208581289276,1343.8116789192427,47
999999,56.200977,44.90619,57.565132,44.96512,3.06897,3.032898,58.59911,19.092375,78.965256,-1.8163676,58.639965,19.10866,77.98288,-2.3869984,53.319084,22.425,75.005745,-5.5931573,53.44758,22.411112,75.5582,-5.090025,58.50416,19.31939,77.86264,-1.735713,58.537426,19.369875,77.86983,-3.0217922,-0.010905308,0.6226466,0.99697137,-0.99739766,0.019356076,0.60375935,1.4144957,-1.787474,48001,48001,-45.133236,53.00836,22.911951,75.080185,-3.2625659,53.11211,22.890905,74.65746,-4.8556075,52.0776,23.735928,76.60285,-6.0069056,13.120454,4.178641,30.854523,0.39499497,2.1141741,0.7830788,3.0070298,-5.4792876,-0.3626338,0.43710235,2.0,-0.8676586,0.03919725492596626,23.06483268737793,44339,304,195.5,35.387144558440994,255,164,0.726594381296245,0.8880332514619784,3.5629435222961594,-1.3091611899789253,142.04920154341593,146.61120687425387,395.81178739599784,48.69336755405261,0.925006,0.27017665,0.9999885,-0.98867005,4,142.04920154341593,46469,441,195.8,18.81913919391639,222,167,0.4182666893273849,0.6514408982167237,1.4405358989005754,-1.1750365479329352,81.89661777030196,18.2636600597207,107.74314533937404,54.57630063360176,0.9715394,0.015256656,0.99088156,0.90066916,5,81.89661777030196,0.8326037910301238,0.003640152979642153,1.1863922749180347,23.67207138496451,25.69470760389231,1369.5093918261118,48
999999,63.802658,49.970764,63.63932,50.090363,3.7487962,3.6944475,60.460205,23.697962,85.05048,-5.9083834,60.217205,23.698528,84.5685,-4.582277,54.336815,26.528006,84.04451,-5.7359066,54.19216,26.511555,83.86851,-4.8953047,60.3367,23.717728,85.05425,-4.8582397,60.04616,23.809267,84.5614,-5.3935566,-0.010803695,0.61883855,0.9954397,-0.9967598,0.045333304,0.59576356,1.9231395,-1.7009917,49001,49001,-46.82185,53.971584,26.890831,82.76362,-3.3045416,53.833473,26.871164,83.41299,-1.8695302,53.563576,27.729044,84.39796,-3.0275278,13.0839615,4.190805,24.80593,-0.8005767,1.3363549,1.7481627,2.9654229,-5.69079,-0.48923096,0.4001533,1.8752302,-0.9127528,0.04304489493370056,22.2833251953125,45275,318,66.85714285714286,0.3499271061118826,67,66,-0.13337940707989768,0.38191800358641537,1.2502316343023272,-0.6588585979558761,-8.917366073341732,1.3903864155438819,-6.849121733653802,-11.339569933964025,0.6392517,0.72509396,0.9997806,-0.9992015,14,-8.917366073341732,47405,455,66.85714285714286,0.3499271061118826,67,66,-0.13188881337210795,0.37846086992862665,1.2526446282603065,-0.6380849227671721,-8.817709236878073,1.328842411599235,-6.516038885870945,-11.0019992903996,0.61811286,0.7171057,0.9857879,-0.97780985,14,-8.817709236878073,1.1724268179386854,0.0032253011595457792,1.6008091438561678,25.694634982850403,28.4710962458048,1397.9853084592614,49
999999,63.121597,48.7731,61.086,49.08069,3.464604,3.5843537,68.112595,19.649662,84.60989,-1.6996824,68.19017,19.787043,84.04133,-0.8470717,62.467964,23.971949,82.80759,-10.993973,62.286194,24.108688,83.219246,-6.9039264,68.074135,19.671179,84.67357,-1.8024942,68.13069,19.877796,84.344696,-1.2809513,-0.0017537139,0.6273828,0.9989077,-0.9950923,0.05236032,0.564119,1.4040893,-1.4224818,50001,50001,-56.8192,62.13621,24.827719,82.615524,-5.8748255,61.971176,24.938103,82.57134,-5.7733665,61.700592,26.183607,84.80113,-5.0119987,10.941207,4.12474,22.511724,-2.035993,1.9923471,0.48431242,3.084564,-2.783727,-0.43924788,0.23290613,1.1297706,-0.77392423,0.046915777027606964,15.117473602294922,46256,323,196.2,30.56403114773966,251,166,0.6619578890682427,0.82003155607356,3.475012763952205,-1.225324434949334,129.87613783518924,122.37556715846851,373.355964362774,53.033038334354494,0.9471831,0.12969226,0.9995299,-0.9481899,5,129.87613783518924,48245,459,210.0,26.99073915253156,233,164,0.45973209066945653,0.641354986815628,1.3267065326955776,-1.1733857993117813,96.54373904058586,25.485144251480403,117.96519990286477,53.089048211152004,0.9524916,0.031822342,0.98856723,0.71822417,4,96.54373904058586,0.8614521180279553,0.0029810001142323017,1.1649429709650576,21.495607298100367,23.524983387207612,1421.5133215237875,50
999999,56.3187,44.340454,56.407345,44.98932,3.0160823,3.1684217,68.0789,23.585089,92.66163,-3.6377873,68.72949,23.526045,93.33632,-3.1704657,63.54228,26.709162,91.967606,-3.065652,63.91842,26.764683,92.01859,-1.9931399,67.95979,23.748833,92.72151,-3.1316855,68.603294,23.68868,92.9617,-3.391972,0.034718577,0.6243343,0.999313,-0.99877363,0.06930997,0.60343784,1.636699,-1.9812481,51001,51001,-60.777626,63.839138,26.440018,90.70023,-2.226618,64.239075,26.556133,91.60616,-1.4467348,63.215958,27.293388,91.896194,-2.2168105,7.1209764,4.6123056,24.484549,-7.636306,1.3000025,1.1385618,3.054478,-2.1377864,-0.17385109,0.48743674,1.0613236,-1.2882792,0.04955723509192467,3.368165969848633,47256,324,1000.0,0.0,1000,1000,1.1449452184723805,0.4288548129723561,3.4627415151876924,0.3053406320988753,1144.945218472381,0.0,1144.945218472381,1144.945218472381,0.61284864,0.6097835,0.9999331,-0.999972,1,1144.945218472381,49245,460,1000.0,0.0,1000,1000,1.0477280989413147,0.27097824828141437,2.8203594584987717,0.40904424232391623,1047.728098941315,0.0,1047.728098941315,1047.728098941315,0.75081736,0.32777268,0.97391474,-0.9289989,1,1047.728098941315,0.8636842740233988,0.0030527960043400526,1.1871374750044197,23.153045227983966,25.206919773016125,1446.723277051933,51
999999,61.890053,47.95453,62.621544,48.05374,2.8342059,2.8160508,61.14391,27.559118,89.592865,-8.947115,61.170788,27.640388,88.93748,-8.972812,56.980812,29.52344,89.38311,-13.22922,57.105297,29.405497,88.74468,-12.997755,61.021767,27.573748,89.28507,-9.396013,61.04262,27.681137,88.839165,-9.100818,0.028091319,0.62742305,0.9963303,-0.99752706,0.026593598,0.5865515,1.444284,-1.2977326,52001,52001,-55.5282,56.706383,29.750757,88.45775,-9.822815,56.816216,29.719313,88.39315,-6.7371893,57.280724,30.447092,88.55035,-7.058721,5.2283525,5.3798966,26.445583,-12.123724,1.05845,1.0871115,3.4626198,-3.2533345,0.030124621,0.57011235,1.0503478,-1.5518173,0.04889705777168274,-2.328812837600708,48242,329,197.2,51.37859476474615,258,142,1.5748871889672629,0.724645381180886,4.323910572480092,0.45405309264491495,310.5677536643442,55.78770809571508,381.70095034908377,249.75544972198702,0.3569827,0.7901561,0.9999987,-0.9999999,5,310.5677536643442,50237,466,165.33333333333334,1.8856180831641267,168,162,1.7272993494638178,0.7167016146665953,3.2974933508647877,0.9970454855938168,285.5801591113512,1.7710363197043564,287.82056604953243,282.95198611236447,0.4563301,0.3645479,0.9048519,-0.5936631,6,285.5801591113512,0.8243432820308954,0.009242194006219506,1.1534045250155032,23.615208411822096,25.602198412874714,1472.3289994732477,52
999999,56.970142,43.956573,55.95893,43.927795,3.0278819,2.9984465,65.06052,23.188236,88.87328,-7.9012365,64.89988,23.05839,87.81511,-3.8911011,60.584084,25.822048,87.35199,-6.061901,60.43766,25.760563,87.182304,-5.3377614,65.04327,23.17179,89.02265,-6.155074,64.87926,23.098509,87.78138,-4.5826387,0.0043120463,0.62812334,0.99690557,-0.9955439,0.05181742,0.5587289,1.2687868,-1.3124458,53001,53001,-59.22515,61.25227,25.241253,86.81079,-2.5131807,61.138256,25.139315,86.55257,-2.0487368,60.383133,25.611624,84.59025,-1.9444788,5.350278,5.130427,23.404148,-6.7215877,0.9851114,1.2167361,2.9072535,-4.1128135,0.05498469,0.5454252,1.0361544,-1.3982521,0.0476539209485054,-1.977616310119629,49025,333,195.75,28.27874643614883,239,170,1.551802160243805,0.6396271060525993,3.4999680628613397,0.29215004405369543,303.76527286772495,32.57740555966766,358.6621914989859,275.4802664761999,0.3595629,0.79423106,1.0,-0.9999975,4,303.76527286772495,51210,476,97.3,1.1874342087037917,99,95,-0.26350912675759075,0.6658529381341497,1.2252657656733121,-1.3287324469879047,-25.639438033513585,0.577775401725875,-24.821212525054776,-26.571552036160636,0.6964887,0.4309039,0.97502494,-0.8931097,10,-25.639438033513585,0.8920367390383035,0.002991266082972288,1.1111498568207026,27.065595517866313,29.071773379808292,1501.408798215678,53
999999,56.09282,46.415466,57.25417,46.3739,2.9318256,2.9031472,61.525276,25.528728,86.83404,-4.7288537,61.42977,25.670355,85.5699,-3.116526,57.07859,27.4246,85.296974,-6.2908063,57.01651,27.468307,84.88621,-5.608997,61.384937,25.735596,86.59386,-6.070961,61.27871,25.86546,85.42999,-4.3514023,-0.027312422,0.6257942,0.99918777,-0.9960113,0.0058400882,0.6160919,1.5497149,-1.2008623,54001,54001,-55.18089,56.933937,27.559237,85.34983,-3.93503,56.850243,27.567333,84.833374,-3.6757746,56.80354,28.023012,86.55555,-3.68706,5.9227724,5.4173884,22.739838,-7.571375,1.0497532,1.2104564,3.2317247,-3.7182102,0.03526238,0.5985398,1.2717483,-1.3132889,0.046863846480846405,-0.23635199666023254,49997,340,138.85714285714286,20.684214625986588,174,103,1.5525063014360019,0.8963662279158177,4.157434540169176,-1.3617566655096764,215.57658928511339,77.67424238390099,267.9202338462921,37.58876295751555,0.36874035,0.79776126,0.9999995,-0.99999994,7,215.57658928511339,52075,482,144.16666666666666,1.5723301886761007,147,142,1.821544343429812,0.7069303304771719,3.339338352233933,0.9926679735981685,262.60597617779797,2.0308801963295315,266.4012825110186,260.3051541053602,0.42007273,0.340409,0.9766703,-0.81930375,6,262.60597617779797,0.8602162341121584,0.003051467938348651,1.205240196082741,22.24742349702865,24.315931395161897,1525.7277661338449,54
999999,65.337074,47.289307,65.19162,46.978302,2.9042258,2.889668,62.097546,25.167664,90.72898,-4.364658,62.09593,25.139912,88.97705,-3.9104753,57.67583,27.424185,90.28625,-5.9768114,57.704323,27.50548,89.13341,-9.10745,61.950573,25.355597,92.00367,-4.8549633,61.968346,25.354929,89.09033,-5.0282707,-0.0046148375,0.61528915,0.9985004,-0.99865884,0.011189186,0.6148196,1.6082281,-1.7369863,55001,55001,-56.07095,57.478973,27.48706,90.339294,-3.3976803,57.536236,27.50396,89.123634,-3.1387675,57.141907,27.863111,90.5885,-4.831029,5.6707945,4.7622995,19.822433,-5.843895,1.0901486,1.1548375,3.1293893,-3.6494484,0.044029307,0.54046446,1.1486262,-1.244426,0.046526022255420685,-1.0099155902862549,50841,343,281.3333333333333,132.89176882795346,465,155,1.3106548369982192,0.6086924328180953,3.8583505223532004,0.3118443229792032,368.73089414216565,116.85901520531088,531.1888405319646,261.2415726396081,0.34334195,0.81841356,0.999999,-1.0,3,368.73089414216565,53003,488,154.66666666666666,1.699673171197595,157,153,1.7781346884727123,0.7245741290302746,3.505947162486113,0.968934181571263,275.0181651504461,2.1312211467194158,278.1384827286586,272.6662638664384,0.55991304,0.2330654,0.9461053,-0.7265583,6,275.0181651504461,1.063832022016868,0.0029441937804222107,1.4545603259466588,25.306154303019866,27.827490844763815,1553.558287982596,55
999999,60.290955,49.88037,60.246307,49.24646,3.2383523,3.143706,61.561646,23.35812,91.08136,-1.9544252,61.256653,23.520887,91.15123,-2.0231843,56.77768,26.441322,89.74552,-4.674873,56.688892,26.512163,90.17095,-3.0776129,61.35487,23.63779,91.07687,-2.2537327,61.08837,23.778824,91.17299,-2.2917774,-0.026701322,0.629255,0.9989341,-0.9969127,-0.0006351052,0.5977737,1.1674863,-1.8702732,56001,56001,-56.079243,56.505516,26.759945,86.61623,-2.400652,56.47199,26.759068,87.85963,-1.7097138,56.096428,27.877369,89.13396,-4.537114,5.0246077,4.924312,20.541792,-8.083666,1.1028256,0.96943617,3.2249694,-3.6249366,0.01747313,0.53042203,1.323287,-1.3524286,0.046587247401475906,-2.9908947944641113,51631,347,197.5,42.9563732174866,254,135,1.6484728158592714,0.7987985300062428,4.1843856104729165,0.1564161074053117,325.5733811322061,54.88066994044662,390.805202977159,239.42534418833438,0.32363144,0.80070984,1.0,-1.0,4,325.5733811322061,53795,491,264.0,75.79357932349328,371,205,0.8678426172176379,0.7555345477541944,3.325173487320048,-1.1529500927521654,229.11045094545656,187.15579825949834,493.72385613260644,91.7294425204414,0.59273565,0.24044302,0.9723863,-0.3660802,3,229.11045094545656,0.8269957709126174,0.002764842938631773,1.1024674531072378,24.098597679985687,26.030825746944174,1579.5921881722752,56
