replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
200918,8.523524,8.490466,0,0,1525.6764,220.57764,94.09936,326.18604,-6.2328553,220.75024,94.22506,329.24274,-3.8264372,221.00806,94.12312,327.6552,0.5132282,0.12927589,0.05219772,0.32365063,0.030368559,0.14128064,0.24943452,1.9797213,0.00013777125,0.25381094,0.4610288,4.7240696,0.0006543158,22026.466796875,0,0,601788,3393,312.375,23.23218403422287,340,252,3.2962425197961993,0.9621832679388308,5.419173377480933,0.8488116437896936,1029.6637571213378,78.76798499252172,1133.606456500903,832.447651537695,0.057004433,0.5001456,0.99953157,-0.9999692,16,1029.6637571213378,6.503050391096622,0.007406927878037095,0.026739530032500625,85.56920466083102,92.10640150983818,10840.90159420576,123
200918,7.4209766,7.483472,0,0,1556.438,216.99982,90.26235,334.08023,2.623096,216.4722,90.313286,331.70242,3.087137,216.5523,90.53852,332.69598,2.5420036,0.13046035,0.051571723,0.31591463,0.039151493,0.12904213,0.23479502,2.9616692,5.045241e-05,0.25185567,0.47502378,6.8076982,0.0005361621,22026.466796875,0,0,606719,3408,328.73333333333335,15.0973139627183,353,286,3.29937976796392,0.9481621679197089,5.459739477961596,0.8929674756982713,1084.6161090553392,51.05472665272671,1165.8287910963174,932.9241438172903,0.052114446,0.49577862,0.9994233,-0.9998934,15,1084.6161090553392,5.440716113895178,0.005264502018690109,0.018235686933621764,92.14869188610464,97.61290818895213,10938.516893174034,124
200918,12.345442,17.874222,0,0,1617.5049,212.24109,90.386856,341.58575,8.441645,212.55328,90.16076,339.7585,13.500542,212.33182,90.5739,350.99158,7.3500957,0.1330531,0.04997622,0.29919976,0.041022003,0.13899167,0.22439866,1.9036245,2.512583e-05,0.2552955,0.38139883,3.1345851,0.00011952066,22026.466796875,0,0,611350,3420,385.9166666666667,24.08823479534263,426,332,3.3000138787569018,0.8529937061737703,5.430123964145226,0.8637520397156766,1273.5303560436012,83.05911504789397,1414.0497706378808,1111.3517521050496,0.05875066,0.5053358,0.99987584,-0.999963,12,1273.5303560436012,5.038622639840469,0.006759297102689743,0.02562717697583139,84.21721306908876,89.28822218300775,11027.807170202024,125
200918,12.947359,12.408405,0,0,1549.1655,218.779,91.41883,343.27838,2.8605452,218.68298,91.41263,341.6288,2.0238917,219.17798,91.742455,344.28384,3.3526597,0.13023305,0.04527011,0.30688667,0.046855144,0.11907032,0.20330277,1.7974485,1.4777686e-05,0.22726981,0.39695188,4.624823,0.0003271333,22026.466796875,0,0,616100,3429,527.7777777777778,56.79158344875836,607,419,3.330298410741069,0.7747889420194567,5.559812222457936,0.9632043325959784,1757.6574945577865,181.549658752567,2007.1862574348302,1398.4714884383136,0.04828201,0.50894403,0.9994826,-0.9999891,9,1757.6574945577865,5.347723088925704,0.0053038219921290874,0.019365422893315554,95.0245175359305,100.39690986974165,11128.206473783357,126
200918,11.753326,10.236065,0,0,1527.0378,226.0184,80.74707,337.20087,10.4770155,226.2401,80.66684,338.13745,7.6085835,227.12325,80.55093,338.27155,3.151787,0.12954971,0.044374995,0.29955277,0.04208773,0.12174952,0.18317977,2.3703556,6.0218437e-05,0.21784243,0.29834047,3.4582577,0.0003457074,22026.466796875,0,0,620724,3442,355.6923076923077,11.795596410294657,381,335,3.302156703078532,0.8974772640043016,5.126931764599932,0.9908542744290525,1174.5517380796252,32.67230532953272,1244.9904939553976,1111.4514405595712,0.038631223,0.50541574,0.9989938,-0.9999558,13,1174.5517380796252,5.511793036945164,0.011466051219031215,0.04636817309074104,83.0961461069528,88.66577336820774,11216.875041605206,127
200918,13.791044,19.177525,0,0,1676.196,219.4228,89.87663,342.188,5.288702,218.7349,90.15426,344.74106,6.6058893,219.4273,90.27104,347.7208,5.78097,0.13599731,0.05253066,0.30841184,0.04625468,0.15764308,0.28816092,2.0872695,0.00012783948,0.28926757,0.48138708,3.3211958,0.0010555617,22026.466796875,0,0,625596,3458,304.5,11.543396380615196,327,287,3.293328891684024,0.9662730654999031,5.627950439360152,0.9907433952369097,1002.8186475177853,46.53414418033483,1081.6777461327692,936.7521002447047,0.06260234,0.50505346,0.99969006,-0.99998903,16,1002.8186475177853,5.643448868067935,0.011697501875460148,0.04525889502838254,82.98362415097654,88.68402941594832,11305.562980058137,128
200918,8.65089,9.5877285,0,0,1473.7906,222.77267,88.87131,342.0538,-0.8698795,222.3653,88.9515,344.8444,0.5990257,221.99258,88.96208,342.59604,2.5430813,0.12697752,0.04414113,0.2733665,0.039752796,0.11704517,0.18666716,1.7955155,5.2968084e-05,0.20386682,0.30299395,3.2624407,7.432373e-05,22026.466796875,0,0,630468,3473,324.8,23.718347328597748,363,278,3.311781302064031,0.9343241615603052,5.3853123699534375,0.9862161269653101,1075.6665669103975,81.02420168591706,1197.836813514977,917.6240857805373,0.03751743,0.50211596,0.9996106,-0.9999491,15,1075.6665669103975,5.537796563003212,0.0049794819205999374,0.017550897086039186,90.4668534421362,96.02718038414605,11401.59334062622,129
200918,21.656824,17.771961,0,0,1589.5819,214.8462,91.46472,350.47867,3.8793294,215.02066,91.22788,350.24728,4.297183,214.83751,92.00512,349.7447,3.0475466,0.13189243,0.05016635,0.34769043,0.04381272,0.1488626,0.23162253,2.0414224,0.000100540805,0.26908392,0.42295283,4.6061764,0.00058754196,22026.466796875,0,0,635241,3485,397.75,36.733556411905816,457,326,3.3146970128691757,0.8670950371624536,5.603254162451363,0.9607416271366234,1318.4207368687146,124.56743426255012,1515.5262188459296,1082.2136671429762,0.053625092,0.5088575,0.99939585,-0.9999778,12,1318.4207368687146,5.244295223150402,0.011242002015933394,0.04417454986833036,84.04539035609923,89.3451021311339,11490.940753845498,130
200918,10.32681,9.906419,0,0,1542.7476,216.34515,88.9198,330.8681,5.3412614,216.2373,88.85875,329.97583,5.7525187,216.49214,88.74121,328.08945,5.685113,0.12981549,0.051228166,0.37965152,0.04219381,0.13302751,0.2359086,2.4939332,5.352359e-05,0.28472045,0.66277283,12.776915,0.0010048324,22026.466796875,0,0,640142,3499,350.07142857142856,22.12130287339167,373,295,3.2913724584708026,0.9041608855522696,5.489768858369095,0.9770407024597456,1152.2154584975287,73.80209983735762,1214.6051642574228,948.662972637739,0.044696074,0.5016504,0.9994572,-0.99996173,14,1152.2154584975287,5.5468037880491465,0.007965508149936795,0.029745799954980612,89.09515373199247,94.67966882814653,11585.624523493228,131
200918,46.175392,32.317818,0,0,1584.3007,229.03168,85.464134,332.57062,0.6162219,229.59644,85.50577,329.58176,-2.1431735,228.69308,86.35595,330.31406,2.3148475,0.13228503,0.05516435,0.4031254,0.04075524,0.14816087,0.32226685,4.7882137,0.00014515506,0.29281366,0.80539423,15.985878,0.00019494204,22026.466796875,0,0,645071,3514,328.6,30.862706729427778,387,284,3.3117071967047433,0.9120381577115855,5.412261499011699,0.9558284904754114,1088.2269848371786,109.85773331336348,1292.0658065952537,925.4946601399106,0.06102787,0.51032996,0.99938047,-0.99996036,15,1088.2269848371786,5.520637165056542,0.012111444026231766,0.046186580089852214,100.08475706796162,105.66369225713424,11691.291427783202,132
200918,6.441428,5.9907203,0,0,1567.0493,216.79059,90.13837,345.0132,3.625622,216.52231,90.48466,346.2271,4.9580855,216.56387,90.21398,346.0082,5.429207,0.13093895,0.045600906,0.29305956,0.048735738,0.11959747,0.19225334,2.498837,6.84289e-05,0.2319994,0.36325243,4.7871556,0.0006392494,22026.466796875,0,0,650046,3530,310.9375,19.680157360905426,352,290,3.2976098892790957,0.9310513568105705,5.581956524025287,0.9765622692313335,1025.350574947719,74.25682906287432,1167.5120492863985,946.3013184721792,0.059750058,0.51176894,0.99940443,-0.99998456,16,1025.350574947719,5.264496913878247,0.005113366059958935,0.01807616511359811,103.3835183721967,108.67120481724851,11799.966112536611,133
200918,7.8078527,7.86159,0,0,1505.7854,218.17618,87.69821,327.1292,-1.1652454,218.2025,87.6805,326.78705,-0.920873,218.02042,87.395935,327.5399,2.8876343,0.12821442,0.045576714,0.32650983,0.03403357,0.11592529,0.19442879,1.9371204,4.5117704e-06,0.25074643,0.44156373,3.8481169,0.00011360711,22026.466796875,0,0,654889,3549,254.89473684210526,36.14283759116423,344,207,3.301928921385649,1.0244728876441345,5.462753985124397,0.9203172753966686,841.6443034879314,125.63839605720845,1141.0768172047092,672.5451132082694,0.06436307,0.5070448,0.99963236,-0.9999858,19,841.6443034879314,5.470447930041701,0.009523089043796062,0.03690080810338259,101.5467206640169,107.06359249120578,11907.031921343412,134
200918,13.1838455,11.0152445,0,0,1565.8296,224.50409,79.79832,322.7345,11.364133,224.74951,80.05798,322.66846,12.22126,224.77258,80.28213,321.78897,13.552012,0.13125056,0.053981803,0.39224616,0.05258314,0.13489002,0.24776606,2.1909108,0.00013543377,0.29634744,0.64364064,6.936588,0.0010332877,22026.466796875,0,0,659740,3564,323.4,15.014659503298768,360,303,3.319402462931863,0.9903442745883568,5.742614669952782,0.8427442375507238,1073.4947565121645,52.81622086953059,1192.8714213496744,986.8008420931818,0.06511016,0.5054786,0.99989957,-0.99998194,15,1073.4947565121645,5.6146647210698575,0.004986883839592338,0.017996614798903465,95.21639376995154,100.85404198965989,12007.889153293334,135
200918,9.601672,10.413513,0,0,1576.3492,223.94232,83.608536,342.3994,14.932346,223.74008,83.26107,338.01508,15.845722,223.68661,83.93149,340.60626,15.941236,0.13171005,0.051206313,0.29899013,0.035712004,0.12880173,0.21079026,1.8949552,1.4977607e-05,0.24921018,0.42028326,4.947521,0.0009897446,22026.466796875,0,0,664715,3580,310.9375,31.481083109543736,371,273,3.2997249253660597,0.9208344997958712,5.274263920832234,0.9758401516838202,1026.0082189810091,106.68946605427358,1217.8154299163054,908.2790391297099,0.04301443,0.50034,0.9991177,-0.99995273,16,1026.0082189810091,5.531274787848815,0.01297746505588293,0.0464287840295583,83.43839610507712,89.02907714201137,12096.92073135171,136
200918,8.586316,9.077112,0,0,1598.3289,222.6074,87.42,338.08478,7.7341266,223.10416,87.624695,336.94577,7.846671,222.20123,87.76129,334.7726,5.9848604,0.13262567,0.05082546,0.33045465,0.051644128,0.13598308,0.24930356,2.7734382,2.2841687e-05,0.2856719,0.582177,7.493692,0.0019495869,22026.466796875,0,0,669707,3597,293.6470588235294,14.045896099282306,319,268,3.273822292779673,0.9364634066361097,5.413195992823689,0.9833806725825927,961.3482873856547,48.50082324690907,1048.9143301264598,889.6049543970006,0.06104268,0.4931551,0.9995103,-0.99994767,17,961.3482873856547,5.554333386942744,0.007993373787030578,0.027108064154163003,79.47097379015759,85.06040861504152,12181.984760632738,137
200918,8.301833,8.178806,0,0,1508.085,217.90044,87.50851,340.01868,5.0966787,216.60709,87.79956,338.65158,0.79890347,217.31303,88.12058,341.6633,1.715324,0.12830704,0.04981604,0.35779396,0.03412277,0.12969445,0.21295811,2.1160593,5.233982e-05,0.24518496,0.44473284,4.6632104,0.0007695801,22026.466796875,0,0,674427,3610,363.0769230769231,24.987570874833995,412,322,3.3161754975945055,0.913866868711843,5.5480420796690995,0.9756882305869939,1204.0267960496972,84.43738648080833,1379.5368050690513,1065.1489943738643,0.051529903,0.50318015,0.9993463,-0.99998546,13,1204.0267960496972,5.479632400209084,0.009385572047904134,0.03531410195864737,103.80241848481819,109.32675055903383,12291.314504409675,138
200918,9.83069,9.90408,0,0,1481.3228,218.5816,85.78563,331.58472,-5.3986316,218.23206,85.83994,335.41382,-4.490198,218.92567,85.57115,339.02203,2.7874322,0.12712249,0.043444727,0.2831927,0.05155287,0.115584135,0.19349582,2.215961,1.9533905e-05,0.21724379,0.3865059,6.154372,0.00057653966,22026.466796875,0,0,679090,3624,333.07142857142856,16.78206647293595,366,294,3.303754195896391,0.9215549024486034,5.342752089041699,0.9209276320588967,1100.3861296760624,56.94720559468515,1200.27453017067,956.4174986565093,0.04980542,0.5024956,0.99919695,-0.99996614,14,1100.3861296760624,5.57482329220511,0.004816543078050017,0.018026296980679035,82.65453729405999,88.25220342632383,12379.569651261205,139
200918,12.144976,11.634988,0,0,1408.8164,230.53027,83.452446,330.86948,-15.444898,230.52911,83.30459,331.26862,-14.918929,230.69461,83.40373,331.50134,2.7115324,0.124367714,0.04827421,0.29715762,0.04470026,0.11339083,0.21024553,1.7735515,3.9560873e-06,0.22236574,0.3782046,2.9346316,0.00067336514,22026.466796875,0,0,683797,3633,523.0,54.12536887223546,650,447,3.329465444864731,0.7455774840099264,5.353200795933251,0.9884356096529295,1741.3104276642543,182.59724223639483,2171.1119684202426,1476.0826429855363,0.045204993,0.503413,0.99951,-0.9999788,9,1741.3104276642543,5.1364650800824165,0.009593690978363156,0.03910263907164335,100.51723723509349,105.70239864522591,12485.274282076862,140
200918,10.740646,10.100311,0,0,1461.8279,227.82991,84.95172,339.08292,-0.6539893,227.70041,84.7701,343.55652,-4.6337414,228.13582,84.843864,341.2322,3.5427716,0.12666285,0.047735557,0.29403582,0.037663214,0.1266164,0.2279595,2.6005144,2.1257147e-05,0.22454357,0.3518902,3.6864464,0.00063468795,22026.466796875,0,0,688602,3647,343.2142857142857,41.578116791388794,384,241,3.326724989530478,0.9104648180092619,5.554494958248864,0.9661394640078993,1141.7795410495678,137.23232128203725,1289.4144197156731,809.1338669092556,0.044718068,0.49877527,0.99961007,-0.99985474,14,1141.7795410495678,5.63810726092197,0.010385680943727493,0.0317335759755224,86.71041907812469,92.3906455959659,12577.668631865643,141
200918,177.26175,157.66629,0,0,1538.8254,215.0304,90.56584,330.14383,-43.5734,214.9698,90.606834,328.34586,-53.457603,214.31644,91.28191,328.66898,0.26550448,0.12958953,0.0515871,0.3374584,0.03172586,0.13459304,0.26307318,2.9862914,6.806742e-05,0.2758364,0.6069567,7.506306,0.00045468882,22026.466796875,0,0,693495,3661,349.5,20.835238008171224,376,292,3.2797096815401656,0.8817791097468157,5.187192687097764,0.8550054057515923,1146.258533698288,68.75880331124938,1220.1450448068117,944.1595909892606,0.055774916,0.5193286,0.99967515,-0.99994314,14,1146.258533698288,6.903113519074395,0.011904988903552294,0.04468288994394243,91.38915759301744,98.34885899093933,12676.021503813565,142
200918,33.837265,32.095345,0,0,1537.7178,217.83092,85.44272,343.88916,3.3103688,217.71198,85.343666,347.96555,2.3525548,217.7373,85.8439,344.37625,1.7440188,0.12969798,0.051937018,0.29880187,0.0433312,0.1406895,0.26742,2.5407176,0.00014785405,0.27025884,0.44942647,3.5912201,0.00015093383,22026.466796875,0,0,698370,3677,304.6875,37.614356883376324,363,217,3.3207984488843683,0.9650758158230854,5.53108975614063,0.9634509750265877,1011.8057773944558,130.8365320151649,1197.7860659182622,698.9040391134596,0.045657877,0.5058358,0.9993764,-0.9999537,16,1011.8057773944558,5.53054428496398,0.009507999056950212,0.03668700880371034,91.41383973089978,96.99057902372442,12773.015755255474,143
200918,11.053665,10.877631,0,0,1442.0364,227.04584,86.91402,326.1285,2.2129996,227.60233,87.10057,333.14688,1.7123771,227.26059,86.77876,335.14774,1.3211429,0.1257542,0.05206033,0.30873498,0.04539885,0.11982322,0.21330327,2.1536572,3.4471695e-06,0.24322502,0.4718521,6.248047,3.7138583e-05,22026.466796875,0,0,703251,3692,325.4,14.898769524136325,368,297,3.3098251419480853,0.9798383792447097,5.6581578662493985,0.9540783877111303,1077.017101189907,49.57012769119436,1196.551196068708,963.1582899872528,0.0656378,0.5068781,0.99973315,-0.9999832,15,1077.017101189907,5.592942903051153,0.011875448049977422,0.04591837199404836,97.39434875082225,103.04508547391742,12876.064411877189,144
200918,12.427715,10.488925,0,0,1461.6276,236.35635,80.438675,344.68933,-7.8519225,236.14548,80.360214,344.50458,-2.8795805,236.37073,79.90369,340.23975,4.23212,0.12705912,0.04812983,0.34415558,0.046560362,0.12493184,0.20474079,2.2270494,4.755798e-05,0.23317051,0.4308016,4.678701,0.0005257097,22026.466796875,0,0,707891,3701,515.5555555555555,39.29973455129779,580,447,3.3308083413808673,0.7648396645239497,5.428785591105141,0.8763741284982977,1717.2167448896914,131.9047117252182,1937.6122020558544,1478.5104031075746,0.041820396,0.50483716,0.9991693,-0.9999595,9,1717.2167448896914,5.559922135900706,0.009266700828447938,0.036359740886837244,101.80036351713352,107.40591209474951,12983.474181465106,145
200918,8.57077,7.9404564,0,0,1542.8855,222.06169,90.16864,331.62476,-2.2785819,222.27885,89.84208,327.17142,-0.5358825,222.8274,89.91726,327.3795,3.5411272,0.13009195,0.048977327,0.3787285,0.03688122,0.13554569,0.24363378,2.6677575,4.3698485e-05,0.2429601,0.44940922,7.4276543,0.00052220206,22026.466796875,0,0,712814,3716,328.2,57.492260348676496,457,264,3.313896450260342,0.9049348631845505,5.559014636928774,0.8223096086779759,1087.6208149754443,194.42894498117832,1514.1884702990237,887.3724650104847,0.053634226,0.50901836,0.9999158,-0.9999844,15,1087.6208149754443,5.5828139199875295,0.018348674988374114,0.05833879089914262,82.00394593691453,87.66344732278958,13071.141850778135,146
200918,12.268099,11.7883835,0,0,1613.7644,219.1882,86.46476,324.74268,-3.3300085,219.66963,86.35825,329.58224,-1.6774957,220.62459,86.79389,329.0256,-2.5294144,0.13319343,0.057481714,0.45332232,0.024800142,0.16003737,0.34281173,4.570036,6.7941495e-05,0.2974574,0.7397907,11.9418745,0.00090875966,22026.466796875,0,0,717811,3734,277.6111111111111,30.10931728974141,338,221,3.2941042168587202,0.9846792142000641,5.662359078766961,0.813611069676401,914.4799317579459,98.69227347823426,1119.9125382928194,723.1900466842781,0.05989694,0.5078749,0.99946153,-0.9999787,18,914.4799317579459,6.933989688986912,0.009649288142099977,0.03278384590521455,100.22412697202526,107.20054979505949,13178.347710678587,147
200918,10.659905,9.515816,0,0,1569.9963,228.38855,83.79306,332.44034,4.180483,228.36014,83.659096,332.3544,3.8707669,229.04684,83.885216,327.38657,3.8295827,0.1316028,0.05336927,0.3924403,0.04328027,0.13111395,0.26327986,2.7630844,1.9637455e-05,0.30137557,0.717723,10.88161,1.9959334e-05,22026.466796875,0,0,722489,3747,359.84615384615387,48.96285272270768,441,266,3.323221104817406,0.8874033458949243,5.2540529351931,0.8373892047326212,1195.8483329489097,164.0645241414634,1465.3047499139411,894.2360225506569,0.038742803,0.5036301,0.9997253,-0.9999506,13,1195.8483329489097,5.283491243142635,0.009054178139194846,0.035363889997825027,101.36654241313227,106.69445172441192,13285.045444480842,148
200918,20.81969,20.919554,0,0,1612.6503,222.97305,87.7114,327.53836,-6.578649,222.72739,87.858406,327.69757,-4.9932394,222.71039,88.18222,329.15643,2.6389391,0.13328603,0.051456846,0.32901487,0.036660768,0.15797392,0.24993832,2.176906,6.590725e-05,0.27251896,0.4692071,6.0652504,0.00044207223,22026.466796875,0,0,727302,3761,343.7857142857143,17.259277304140646,392,318,3.314401664274175,0.9190452351362143,5.4432005270390285,0.9415165861855741,1139.4439435822571,57.0155032238515,1298.1492902570858,1050.625563956092,0.04844094,0.5059211,0.99977857,-0.9999619,14,1139.4439435822571,5.504171926993877,0.011780955828726292,0.04725624294951558,103.59198613581248,109.1551952615846,13394.20415606792,149
200918,8.524491,9.173646,0,0,1451.5548,228.0261,82.16633,335.977,-0.102178425,228.56802,81.834785,334.66632,2.4474263,227.96269,82.085304,337.46628,4.0603266,0.12623966,0.046353586,0.29160702,0.05200068,0.10808553,0.18301313,2.04979,0.000133456,0.20237076,0.31632334,3.0123246,0.0014607225,22026.466796875,0,0,732293,3774,383.9230769230769,29.071428052197277,439,333,3.321260038296438,0.8813727130322554,5.655184590990259,0.9474120376791388,1275.1083731644246,99.65027727630415,1459.838920002086,1115.791578351254,0.047217045,0.50640047,0.99967784,-0.99996793,13,1275.1083731644246,5.641552637098357,0.010712678078562021,0.03186712320894003,102.80717923888005,108.49131167726591,13502.699253162835,150
200918,14.837713,15.3599205,0,0,1617.9366,213.35426,92.13603,334.9998,4.4147105,213.52005,92.269394,338.2434,4.9474006,213.51672,92.290405,339.69662,6.8118396,0.13310862,0.047091126,0.3152415,0.054677024,0.14051206,0.2259429,2.8701797,6.940437e-06,0.25224918,0.41876972,4.8333526,1.1105122e-05,22026.466796875,0,0,737170,3786,406.4166666666667,20.389778212515104,446,370,3.299757871245438,0.8433400479288703,5.383543602515916,0.9451999956348036,1341.0765948386663,68.2701634416636,1466.10657337977,1213.5688372858704,0.049437076,0.5100001,0.9992417,-0.99996847,12,1341.0765948386663,6.688973110867664,0.008371488889679313,0.03249002993106842,103.6143428068608,110.34417743654922,13613.04717984167,151
200918,10.275768,11.013451,0,0,1583.4781,219.61299,88.965996,326.55923,10.79068,218.46054,88.920204,328.17352,12.481061,219.80945,88.337715,323.34796,13.945906,0.13179621,0.052834276,0.36217755,0.045599286,0.14025412,0.27126324,2.8994164,9.471521e-05,0.2971934,0.6895966,9.460446,0.00026413455,22026.466796875,0,0,742116,3801,329.73333333333335,15.224833514871532,357,294,3.314513709915331,0.9339329714395136,5.267837046179513,0.9628829525990543,1092.9056539494152,55.59447584738559,1181.6464398037174,957.6899189615951,0.04320461,0.5082107,0.9994233,-0.999967,15,1092.9056539494152,5.576255755033344,0.005121185909956694,0.017756151966750622,71.6523533151485,77.25148640805855,13690.301374450559,152
200918,15.516531,20.55497,0,0,1652.5164,217.08328,89.60072,346.5445,-3.68072,216.884,89.38236,346.9787,-2.5196204,216.62265,90.057526,346.8475,2.988162,0.13484882,0.055876132,0.47894347,0.045924906,0.15403923,0.38235041,6.586837,8.033736e-06,0.31871915,0.9537017,18.764109,0.001308981,22026.466796875,0,0,746828,3814,362.46153846153845,11.385654838202088,385,340,3.2880575446965525,0.8848135741670272,5.535816370191281,0.9863834544904259,1191.7943962007816,36.857181216895306,1274.8043081157698,1119.204333606819,0.048038613,0.50365317,0.9983441,-0.9999591,13,1191.7943962007816,5.5950995101593435,0.004803132964298129,0.017524771159514785,73.42728923587129,79.04471665015444,13769.348001932492,153
200918,8.286529,8.806442,0,0,1484.0958,225.86359,86.68227,344.64413,1.3950881,225.95015,86.64057,339.3042,0.55566096,226.3167,86.59806,342.66934,-23.188887,0.12760915,0.052004714,0.36466476,0.04499663,0.14218974,0.26566398,2.5378847,1.0471162e-05,0.26885268,0.53945845,5.5960283,0.000315842,22026.466796875,0,0,751533,3828,336.07142857142856,21.052533901491984,361,270,3.291692603528015,0.9308869328831476,5.2611367222903045,0.9352410608045139,1106.243835685665,69.71516904601933,1189.547753757516,886.6794725629793,0.047751002,0.5088431,0.9985177,-0.9999778,14,1106.243835685665,5.587966124061495,0.006297857966274023,0.026192870922386646,85.76511780102737,91.38557465397753,13860.735635411926,154
200918,9.992177,9.480999,0,0,1499.5107,213.98596,88.92452,328.6717,-4.198148,213.769,88.949524,325.95578,-2.1720269,214.73279,88.7614,326.60376,2.6819806,0.12774667,0.050552342,0.43455857,0.051508915,0.12520708,0.22248894,2.2924562,6.4963635e-05,0.27353838,0.7753606,13.331576,0.00047374575,22026.466796875,0,0,756405,3841,374.7692307692308,34.73449592408952,451,327,3.3180675103745445,0.8654672607136901,5.345303486145254,0.9609093637146989,1243.5096085034443,114.2676623129191,1484.5899239874943,1091.7050349171845,0.046354808,0.5096512,0.9991241,-0.999968,13,1243.5096085034443,5.4660206460393965,0.00948425498791039,0.036652798065915704,107.02330761100166,112.53546531009488,13973.27371275262,155
200918,96.7136,96.20717,0,0,1491.5945,223.943,80.956406,321.62854,2.6259751,224.13843,80.396484,322.59616,2.35154,224.24463,81.950096,322.06046,2.1022363,0.12784854,0.052981652,0.50089693,0.048068292,0.14021444,0.29393,3.57883,5.9731563e-05,0.28383335,0.97239465,16.934113,0.00025925777,22026.466796875,0,0,761171,3855,340.42857142857144,35.97958604882633,396,255,3.303261324211784,0.907217854613792,5.485991435851189,0.9590431430988966,1124.5245336566688,116.12747801270359,1312.5400409188862,852.6345697138009,0.055937342,0.5102348,0.9998524,-0.9999208,14,1124.5245336566688,5.534666321938857,0.008297877153381705,0.032015884993597865,101.16262624110095,106.73760632518679,14080.014543050202,156
200918,73.04584,45.453915,0,0,1527.9451,212.79741,90.09022,338.37894,-9.135685,212.86554,89.91827,336.44263,-5.184998,213.48994,90.001755,337.0325,2.0880644,0.1289896,0.050580002,0.33059335,0.037145317,0.12813395,0.19758436,2.1790817,1.9510524e-05,0.24087319,0.4185858,5.3581705,0.0009470702,22026.466796875,0,0,766058,3867,407.25,19.48984778459459,452,372,3.31964429696573,0.8644819775982538,5.485430739296773,0.9575473637329849,1351.925139939293,65.65804987670329,1489.8035529408753,1219.7391505690284,0.051715456,0.5141557,0.9995753,-0.9999815,12,1351.925139939293,5.527226676000282,0.005035073030740023,0.01756248506717384,100.2821844459977,105.8320086800959,14185.84931908478,157
200918,17.314558,13.690313,0,0,1563.5588,216.91574,89.16855,340.8264,7.3640385,217.15779,89.298004,338.31,7.6593103,216.62799,89.60721,336.07867,-21.702751,0.13079278,0.049566127,0.38003206,0.046630718,0.13076665,0.22995785,3.110145,2.624361e-05,0.26603535,0.5951836,11.038581,0.00026022675,22026.466796875,0,0,770999,3882,329.4,31.389594878982855,387,263,3.330006360322537,0.9664860004065271,5.814096778088336,0.9469647325762264,1096.904095090244,105.46897947936667,1295.00987514957,875.4634387801755,0.051575124,0.5091385,0.99994016,-0.99997985,15,1096.904095090244,5.491767824161798,0.007956706918776035,0.029777011135593057,103.19634233601391,108.72584387823008,14294.577608635183,158
200918,12.7252245,11.4339695,0,0,1588.3887,220.62079,84.37277,341.84854,-2.9208548,221.2475,84.175896,338.54474,0.72470796,221.31042,84.03929,338.47314,4.173162,0.13209444,0.051192045,0.35813332,0.039823204,0.13356125,0.23747289,2.2867064,0.00018765268,0.27871376,0.61885774,10.547324,0.00038313947,22026.466796875,0,0,775799,3894,400.0,52.426138518872435,451,252,3.3171350766543144,0.8564179765254709,5.241209085925323,0.8274503115409264,1326.854030661726,172.20180895294934,1482.19261103644,844.4379773484213,0.032055467,0.5029195,0.999277,-0.99997616,12,1326.854030661726,5.533815464004874,0.011749878991395235,0.0458121569827199,71.37634426704608,76.96772176702507,14371.548568971222,159
