replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1998000,35.23355,33.193565,0,0,1822.8221,300.9903,177.71674,540.7023,-5.1089234,301.3963,177.63058,544.11383,-5.71724,302.46457,178.04477,543.6946,-8.448795,0.132756,0.083888985,0.8110304,0.026918402,0.16279739,0.44617495,6.036171,0.00016289404,0.54201394,1.1662302,18.165375,0.0130586885,22026.466796875,0,0,55000,55,1000.0,0.0,1000,1000,2.4323818960268357,2.060105657224643,7.519225010333725,-2.927307241952576,2432.3818960268336,569.6676414462077,3282.8543075579028,1741.0841830213885,-0.08119439,0.76393783,0.99999964,-0.9999035,5,2432.3818960268336,5.033669679891318,0.005115031963214278,0.01765338610857725,76.64366049901582,81.70009859697893,813.1824547417928,10
1998000,46.64177,56.99358,0,0,1748.4099,354.83173,190.57005,583.8231,17.510092,354.62683,190.68521,585.487,20.01661,354.91083,189.74133,586.618,20.585012,0.1293777,0.06901483,0.43052596,0.04089394,0.11926639,0.23276988,2.0405393,3.2180527e-05,0.46426404,0.5788636,4.1772895,0.007896194,22026.466796875,0,0,60000,60,1000.0,0.0,1000,1000,1.7487118494459104,2.0576955852968286,7.518956447818584,-1.8131286986880923,1748.7118494459096,944.3209428539852,3450.151775355658,892.4386852344767,-0.07111841,0.6986409,0.9999998,-0.99991333,5,1748.7118494459096,4.824079485144466,0.009503656066954136,0.03448922815732658,65.32789314701222,70.19596551638097,883.3806559147779,11
1998000,49.93596,54.631092,0,0,2075.8357,355.41852,203.07872,628.82324,-36.13659,355.65442,203.02803,629.4428,-38.815113,353.97546,202.94075,620.69696,-34.83414,0.1442428,0.10172102,0.7853166,0.022919042,0.2088377,0.5972331,5.8670444,0.000108160995,0.68645597,1.4245056,15.756675,0.0057941712,22026.466796875,0,0,65000,65,1000.0,0.0,1000,1000,2.762812228505193,2.0923372643389615,7.541381564316145,-3.216281270695913,2762.812228505191,1289.0644868143931,4140.021022338845,975.582913364165,-0.09303527,0.782264,1.0,-0.99996156,5,2762.812228505191,5.016881253104657,0.006632871925830841,0.022987233009189367,51.539147461997345,56.58564882003702,939.9697993327864,12
1998000,34.911873,34.85199,0,0,1835.8278,391.77222,206.75963,657.636,34.47367,391.75986,207.03084,657.411,33.40946,392.67523,206.74345,658.9897,34.081467,0.13334645,0.08754107,0.66215104,0.02782858,0.15292391,0.4949867,6.4816628,4.63889e-05,0.55336714,1.117802,14.175013,0.009292152,22026.466796875,0,0,70000,70,1000.0,0.0,1000,1000,2.2445338214958253,2.1154378008754073,7.690473686509302,-2.091325086164511,2244.533821495825,1167.2113942880562,3942.7292845724746,911.6438756598437,-0.070367165,0.7473537,1.0,-0.9999618,5,2244.533821495825,5.83013444300741,0.009055282920598984,0.03310793312266469,66.86516828811727,72.73746594716795,1012.7094682517927,13
1998000,49.880775,54.319763,0,0,1783.7146,419.57812,229.00711,700.29785,-26.191841,419.62756,229.00266,700.12775,-25.576792,420.6724,228.99283,702.0073,-22.670652,0.13098052,0.09196858,0.7199414,0.026525829,0.1365614,0.33359528,4.7976184,1.2782664e-05,0.5534095,1.1612052,13.109217,0.012206547,22026.466796875,0,0,75000,75,1000.0,0.0,1000,1000,2.7019681744202093,2.10638087077249,7.7603830668061615,-2.73854154467802,2701.9681744202103,1306.8721374830018,3825.2705989159967,781.4338827781514,-0.095091686,0.78250366,1.0,-0.9999861,5,2701.9681744202103,5.06016424507834,0.010262405034154654,0.02342723193578422,87.60068394709378,92.69453782914206,1105.4074489271734,14
1998000,69.604706,66.612,0,0,1784.8024,447.974,239.75891,728.54803,-39.178097,447.83542,239.47746,730.638,-38.574326,447.1554,239.76158,728.4916,-41.550285,0.1310299,0.10400128,0.91316134,0.03338642,0.13065498,0.38540247,4.5417123,5.8859543e-05,0.6187385,1.7630751,24.095854,0.019148855,22026.466796875,0,0,80000,80,1000.0,0.0,1000,1000,2.1265639858354857,2.084765845511622,7.723755906655197,-1.4437897234597556,2126.5639858354843,1120.6661297445414,4046.083530212639,906.6224086322766,-0.08184532,0.7344345,1.0,-0.9999225,5,2126.5639858354843,6.429660668130964,0.005189134972169995,0.017455118941143155,72.40818510693498,78.86049002897926,1184.2703589927405,15
1998000,48.553844,52.46876,0,0,1697.7772,451.27228,244.88077,768.40796,-27.88633,451.3453,244.96597,771.06525,-29.368782,452.44806,245.24776,771.96893,-26.578613,0.12707897,0.086128555,0.69914865,0.03349871,0.13542056,0.45782527,6.580722,1.4268446e-05,0.5057354,1.0438823,12.384245,0.018949538,22026.466796875,0,0,85000,85,1000.0,0.0,1000,1000,3.488323442599243,1.9778149776361833,7.9477560908946545,-1.76696669817415,3488.3234425992428,999.6109654553906,4194.159376937636,1501.5181276965468,-0.08714998,0.841133,1.0,-0.9999623,5,3488.3234425992428,4.587643700884655,0.009901890996843576,0.0359013460110873,77.80923274415545,82.44267968204804,1266.715622415999,16
1998000,1523.8461,1512.5139,0,0,1755.8724,453.44852,259.39423,798.3016,-43.20566,453.19427,259.18878,797.92413,-42.284515,451.0331,260.7164,797.66705,-46.36034,0.12971649,0.09164643,0.72380614,0.03531254,0.14092013,0.33803844,2.9991271,4.4328368e-05,0.5414657,1.1170435,12.680035,0.01953556,22026.466796875,0,0,90000,90,1000.0,0.0,1000,1000,3.573684974984693,1.9491602594529818,7.593195154583941,-2.6171734940644114,3573.684974984693,825.0216840812457,4248.757170393467,1961.6959099368075,-0.08743051,0.8366654,1.0,-0.9998514,5,3573.684974984693,4.861759775085375,0.00515554309822619,0.017633982934057713,59.63189591001719,64.51644521113485,1331.235686195083,17
1998000,2125.406,2123.413,0,0,1824.9314,488.28082,270.34702,830.3713,-34.904583,488.22943,270.37012,829.77423,-34.950195,486.50623,270.46176,830.02026,-26.772371,0.13285175,0.10149119,0.71521163,0.024582885,0.17265353,0.45120052,4.7089963,1.31610195e-05,0.6048533,1.3882718,12.297504,0.010645245,22026.466796875,0,0,95000,95,1000.0,0.0,1000,1000,3.651039155463899,2.03722197417203,7.719482873873176,-3.009389054502287,3651.039155463899,714.1122028326192,4289.43885798832,2267.706478868313,-0.09511477,0.8446428,1.0,-0.99999124,5,3651.039155463899,4.995063981041312,0.010682077845558524,0.039152906043455005,71.43935940996744,76.48425837489776,1407.7221756211948,18
1998000,67.206345,69.79167,0,0,1474.2019,502.07343,282.65244,854.0309,-33.47316,502.21484,282.85013,857.57623,-33.95125,505.03305,282.616,860.65265,-26.017584,0.11692867,0.0655534,0.4045012,0.03615654,0.08734734,0.16373415,1.6062135,7.208336e-05,0.38044655,0.5031082,5.3583884,0.020621708,22026.466796875,0,0,100000,100,1000.0,0.0,1000,1000,3.573187064014116,2.0107889960141674,7.894104743004869,-2.669563124036381,3573.1870640141155,441.17536080346196,4002.993764528021,2770.809841403117,-0.08226536,0.8348471,1.0,-0.99995863,5,3573.1870640141155,5.069498470984399,0.005111124832183123,0.017494583036750555,67.4479116878938,72.54001586674713,1480.2662925128825,19
1998000,79.2082,80.63536,0,0,1641.3896,523.1373,283.89255,882.42285,-7.938722,522.87244,283.95526,880.47943,-5.499406,521.19165,285.50238,877.5282,-11.5099535,0.124518976,0.081466116,0.59788704,0.02916104,0.13848716,0.32397565,4.158373,1.5899572e-05,0.47678813,0.8688248,10.2245455,0.010777589,22026.466796875,0,0,105000,105,1000.0,0.0,1000,1000,3.8006838480927283,1.9163716042859895,7.721612472985813,-2.4985966362522958,3800.683848092728,579.2239428959414,4242.968975139705,2664.3049157214473,-0.09786964,0.8538666,1.0,-0.99994224,5,3800.683848092728,4.781122041866183,0.005302906036376953,0.018378552980720997,67.75524879992008,72.56005230080336,1552.8284190006088,20
1998000,51.0205,47.998028,0,0,1606.6125,519.2609,293.07693,906.0506,-9.390325,519.09155,292.7654,904.58325,-10.224703,518.99426,292.86026,906.957,-4.1035686,0.1229401,0.08875354,0.58896047,0.026177496,0.11785041,0.33017626,3.3213072,2.547737e-05,0.49025285,0.95071936,8.048233,0.0075060595,22026.466796875,0,0,110000,110,1000.0,0.0,1000,1000,3.9495348941572543,1.8642078537839275,7.766483652193824,-2.2724468169341776,3949.534894157253,263.14623078953275,4307.854848199474,3527.337993423575,-0.104746066,0.8638392,1.0,-0.99995595,5,3949.534894157253,4.833261671010405,0.012726376065984368,0.045705959899351,72.92380819516256,77.8155022021383,1630.6465817003045,21
1998000,81.31334,84.59553,0,0,1528.0139,558.86,300.32126,939.1538,-22.48498,559.30505,300.0815,938.8767,-20.509287,561.54724,303.1071,931.1712,-31.98192,0.11937172,0.08152531,0.6128968,0.03400904,0.11786826,0.37077045,5.5241585,3.946987e-05,0.44581538,0.88656425,9.09749,0.016006324,22026.466796875,0,0,115000,115,1000.0,0.0,1000,1000,4.07751044494331,1.764571139124762,7.823024441319694,-2.3287980578526914,4077.5104449433084,177.52129155226362,4326.9528627094605,3826.376310479772,-0.09559775,0.87161005,1.0,-0.9999829,5,4077.5104449433084,5.062991782091558,0.007300760131329298,0.02711893292143941,86.0904925679788,91.18790404312313,1721.8389691442717,22
1998000,92.98876,95.83961,0,0,1501.7983,572.89636,307.6312,942.2534,-14.570555,572.4671,306.8707,943.22815,-16.907574,575.1937,306.59464,942.3129,-2.0043209,0.11818154,0.0926521,0.6623274,0.023811882,0.17942455,0.5691691,5.8825054,5.433208e-05,0.49079645,1.1324338,11.540643,0.007150151,22026.466796875,0,0,120000,120,1000.0,0.0,1000,1000,3.6826598284671497,1.9822886079134197,7.756517317726889,-1.6935605147806447,3682.6598284671527,598.3245739945945,4285.275909274667,2546.744745252177,-0.089813314,0.8384812,1.0,-0.9999581,5,3682.6598284671527,5.00208937516436,0.01044127019122243,0.03769534593448043,81.48361820913851,86.53384420042858,1808.3759294822812,23
1998000,82.42688,78.67687,0,0,1587.3406,545.1489,318.33972,985.904,-36.17477,545.6847,318.41785,985.40845,-28.856358,546.2727,318.4118,983.3086,-33.02121,0.12206515,0.084590696,0.68310803,0.015185423,0.12849905,0.36035988,4.6434164,4.9528926e-06,0.4716299,1.0031573,12.042975,0.0037148497,22026.466796875,0,0,125000,125,1000.0,0.0,1000,1000,4.0644934270257025,1.7080394444943499,7.705854808823119,-1.8272141705616831,4064.493427025702,168.51706798195153,4240.9662680127285,3833.301991044184,-0.10577755,0.8735444,1.0,-0.9999524,5,4064.493427025702,4.853595966938883,0.012268294114619493,0.04568885313346982,79.42644517985173,84.3379982940387,1892.7178961744066,24
1998000,85.48663,92.76922,0,0,1435.6387,600.32434,320.37784,996.7949,47.519558,600.5184,320.36407,1001.1431,48.490837,599.12604,319.74896,1002.813,67.476944,0.115177885,0.08157807,0.5331875,0.023030598,0.12475256,0.31476137,2.8809633,6.621213e-05,0.42380658,0.79673666,6.7718477,0.0071399226,22026.466796875,0,0,130000,130,1000.0,0.0,1000,1000,3.332969570917734,2.1082062577234417,7.758468973114281,-3.289615127156003,3332.969570917738,1225.5571123928355,4224.883579176339,961.5239663165655,-0.08718703,0.8194595,1.0,-0.99996626,5,3332.969570917738,5.059831609018147,0.005157011095434427,0.017544592963531613,74.43537059798837,79.51790381106548,1972.239856591681,25
1998000,104.26684,102.49001,0,0,1521.0405,591.06604,333.0181,1021.9386,-7.3701787,591.46497,332.973,1021.9474,-11.823803,591.5928,333.2208,1020.2423,-14.022502,0.11905513,0.09584737,0.8234775,0.020462388,0.1347372,0.42503843,5.3630047,1.9783729e-05,0.5138142,1.527051,24.08375,0.0023939423,22026.466796875,0,0,135000,135,1000.0,0.0,1000,1000,3.9940158832052206,1.741759422829571,7.736415449078157,-1.5666965679398999,3994.0158832052207,136.0652584743942,4184.709468099204,3806.9495234907354,-0.09739731,0.86798364,1.0,-0.9999765,5,3994.0158832052207,4.835186959942803,0.005184318171814084,0.01744730514474213,48.81495633604936,53.67277491930872,2025.914765411988,26
1998000,120.23291,118.50854,0,0,1662.635,590.51373,341.60278,1041.7249,32.75267,590.843,341.39285,1046.5583,34.84812,590.8172,341.8946,1042.7802,43.814552,0.12548351,0.10651737,0.8797239,0.017378246,0.181058,0.5210642,5.1801124,1.8141258e-05,0.60444844,1.7253242,20.716347,0.004370344,22026.466796875,0,0,140000,140,1000.0,0.0,1000,1000,4.174377374115612,1.6590533252355109,7.730415035687452,-1.530208690777052,4174.377374115613,57.766038108750486,4231.126501951285,4092.977682301601,-0.10127946,0.87334526,1.0,-0.99991906,5,4174.377374115613,5.145470340969041,0.006434320937842131,0.024144435999915004,78.17708829790354,83.35313739581034,2109.2700635993388,27
1998000,86.85649,83.4803,0,0,1503.9583,622.15375,339.83926,1061.7532,-6.3598213,622.5314,340.18237,1063.4554,-1.866217,621.75323,339.10855,1066.0287,-11.827245,0.11827959,0.07823905,0.5905163,0.025833698,0.15259951,0.44026998,5.2590766,6.073393e-05,0.42772734,0.85855633,10.38043,0.009585425,22026.466796875,0,0,145000,145,1000.0,0.0,1000,1000,4.235479708806975,1.6104920475903401,7.881942941683098,-1.6333332416683803,4235.479708806977,81.10308319788737,4387.9026563515445,4152.030945216796,-0.10900789,0.8789681,1.0,-0.9999512,5,4235.479708806977,4.988446698058397,0.005380640039220452,0.018379114801064134,77.0812582790386,82.09346473193727,2191.366128066322,28
1998000,3072.059,3078.538,0,0,1550.638,608.3016,344.0834,1076.802,-70.64336,608.89343,343.62244,1073.8964,-61.947685,607.3645,345.83826,1073.4352,-71.6149,0.12039885,0.08090769,0.6938173,0.030969098,0.11023791,0.20855892,1.546035,3.0070783e-05,0.44603774,0.89104295,11.194192,0.012737768,22026.466796875,0,0,150000,150,1000.0,0.0,1000,1000,3.633929664742229,2.055189921456999,7.710419079635682,-1.847306785788832,3633.9296647422284,1245.0244827991412,4422.539983407259,1172.43810098155,-0.09817608,0.8450918,1.0,-0.9999917,5,3633.9296647422284,4.846481453860179,0.009338910924270749,0.0342515220399946,71.1023720020894,75.99244388891384,2267.360929205548,29
1998000,187.51639,184.20547,0,0,1586.9609,660.0731,357.09695,1081.1908,-52.628807,660.47644,357.09875,1080.7166,-48.092346,661.43945,355.62906,1088.7963,-47.562813,0.12204791,0.09050207,0.7723682,0.026172942,0.13361177,0.3602272,3.3024993,3.352677e-05,0.50308734,1.37271,15.931305,0.0064275637,22026.466796875,0,0,155000,155,1000.0,0.0,1000,1000,4.03249317178986,1.7505474972071484,7.7423742831337155,-2.6333060035912723,4032.4931717898626,184.1059291616866,4338.3487891633395,3763.65214389265,-0.0934553,0.8622811,1.0,-0.99988544,5,4032.4931717898626,5.049517516978085,0.01224999688565731,0.044135187985375524,75.0876150559634,80.19351775781251,2347.5581181915477,30
1998000,203.88649,215.89421,0,0,1580.977,673.19,367.4549,1127.8711,36.11598,671.887,367.65454,1125.508,21.912954,673.9824,368.75266,1123.5515,38.73067,0.12177624,0.07925272,0.6875384,0.026751816,0.13169034,0.35160366,3.074974,4.8951e-05,0.45676482,0.965823,11.325959,0.01718999,22026.466796875,0,0,160000,160,1000.0,0.0,1000,1000,4.016900642092662,1.8411179661161152,7.849123556158588,-2.0510991691031677,4016.9006420926626,437.05530968625436,4365.565539644066,3175.1475233616025,-0.09208808,0.85931945,1.0,-0.9999267,5,4016.9006420926626,4.603222522186115,0.012003950076177716,0.04473001789301634,78.48602905496955,83.14598554512486,2430.7082981360145,31
1998000,119.099106,117.607666,0,0,1477.9567,656.64343,374.971,1117.5806,-15.359265,657.234,375.1735,1118.7229,-3.0327303,659.52136,378.10245,1124.1704,-12.424318,0.11709913,0.08535721,0.58216053,0.015951144,0.12765151,0.3111017,3.0415378,3.5946093e-06,0.4445172,0.87351114,9.553396,0.0056095975,22026.466796875,0,0,165000,165,1000.0,0.0,1000,1000,3.9070315281250645,1.852512850730108,7.843639148770535,-2.0094937099853496,3907.031528125066,444.1294474587221,4388.335480828989,3087.346878258401,-0.10686478,0.86533874,1.0,-0.9999377,5,3907.031528125066,4.762562683783472,0.00528434501029551,0.017529767006635666,60.58247485104948,65.36785164684989,2496.0801120360848,32
1998000,2718.6775,2703.6724,0,0,1343.688,638.7539,374.17126,1153.2954,-49.322308,638.65674,374.0686,1150.7075,-49.977707,632.49274,373.31525,1145.84,-49.411583,0.11100334,0.09665247,1.0160205,0.012818608,0.14794186,0.57608896,8.247711,3.3555832e-06,0.4891118,1.971819,32.031734,0.0030969197,22026.466796875,0,0,170000,170,1000.0,0.0,1000,1000,3.9651293165753376,1.9326957557491196,7.778956167909405,-1.5289325621177552,3965.1293165753355,833.21134460637,4486.611495179359,2303.152080358775,-0.103319995,0.8600825,1.0,-0.99986064,5,3965.1293165753355,4.9806971589569,0.012117680860683322,0.04590045195072889,52.65304268617183,57.69175797794014,2553.774253042182,33
1998000,3462.6245,3468.6897,0,0,1312.0826,665.30365,370.41382,1151.8679,65.80304,665.11084,370.6516,1149.4889,60.12997,659.91956,369.87912,1145.2063,68.61384,0.109568454,0.07279573,0.72429043,0.014702815,0.0863661,0.21724355,2.4152553,6.9688413e-06,0.36775073,0.9067414,12.777903,0.0028961245,22026.466796875,0,0,175000,175,1000.0,0.0,1000,1000,4.215757769742996,1.6933337278431115,7.7630910310368675,-2.0223737696977877,4215.757769742993,103.08755915040484,4372.569102125721,4111.889302236948,-0.10551282,0.8869776,1.0,-0.9999421,5,4215.757769742993,5.07555583701469,0.008453284855931997,0.03056290396489203,76.9302932608407,82.04486528667621,2635.82323626359,34
1998000,162.55281,155.9644,0,0,1156.8053,667.444,379.45996,1162.0265,79.51435,666.48676,379.8166,1160.5991,84.4959,663.7427,380.17065,1155.4977,64.33068,0.10251887,0.08753538,0.74176973,0.02613648,0.1319724,0.48716986,6.013123,9.165859e-06,0.39340037,1.2135051,13.064577,0.009062011,22026.466796875,0,0,180000,180,1000.0,0.0,1000,1000,4.139130888289741,1.7302116849245015,7.682770774963487,-1.788337976231901,4139.130888289741,204.55973437758584,4387.180294234024,3915.01377549164,-0.10596051,0.8734888,1.0,-0.9998722,5,4139.130888289741,5.034346674801782,0.005089974962174892,0.017536038998514414,60.14427365688607,65.20124634564854,2701.0276280865073,35
