replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
200918,28.024216,16.207031,34.59881,16.257446,6.028034,5.837329,210.9791,82.48139,313.5644,4.7537584,210.36836,81.92983,311.82468,6.5765014,200.37325,84.36478,310.37204,-27.961926,200.06992,83.942215,308.9994,-29.198872,210.3313,82.46197,313.5248,4.4241705,209.74454,82.05768,312.10724,4.729799,0.035034407,0.56446916,0.9999996,-0.9997769,2.808587,1.061043,5.167946,0.6606175,263001,263001,-206.79103,209.55402,82.52723,312.50027,5.2476854,208.97998,81.97819,310.20956,7.2846313,210.20932,81.914604,311.2971,7.651927,2.9481063,2.1841059,8.565267,-3.729861,0.08430382,1.1675593,3.9109297,-3.4117818,-1.4387871,0.61747396,0.041992903,-3.0571215,0.1939258575439453,-0.08511912077665329,225830,927,333.0,17.0,350,316,3.344654485406718,0.9442507590587211,5.4996808905967365,0.8768285716357055,1113.7699436404375,49.83134236652904,1163.6012860069666,1063.9386012739085,0.08636946,0.5767862,0.9997214,-0.9996347,2,1113.7699436404375,229569,952,282.3333333333333,0.9428090415820634,283,281,3.292340949728114,0.9731254194276303,5.0640497013630545,0.9286810407907399,929.5375948065712,3.2881121706632865,931.9773606741609,924.889420847527,0.049418543,0.54395455,0.9955613,-0.99755526,3,929.5375948065712,0.78599435207434,0.0025913571007549763,1.1842431058175862,25.654893692117184,27.627722507109866,7162.374457321828,263
200918,21.810081,14.026978,23.577518,14.37146,6.019751,6.0755,203.3398,81.100105,318.34573,2.3474002,202.69002,81.34094,322.92004,-1.3676203,192.66862,83.472786,316.25897,-20.261229,191.91902,83.99685,319.52795,-39.45514,202.57988,81.39349,318.51556,-2.7935624,201.89616,81.62503,322.9301,-8.437174,0.098764084,0.5697192,0.99980456,-0.9999036,2.7952347,1.076286,5.243154,0.5992739,264001,264001,-199.30214,202.39458,81.32399,317.70355,5.1476645,201.61853,81.45538,321.12033,1.8862439,202.91383,81.63888,319.34055,3.8570848,2.8038626,2.476466,8.80389,-2.948354,0.1187096,1.2479446,3.20836,-3.4019873,-1.3374461,0.6150195,0.21586406,-2.9846594,0.19357140362262726,-0.32207098603248596,226734,930,301.3333333333333,16.779617264870957,325,288,3.278429509900146,0.9306471296454675,5.281105633241389,0.8292633348624344,987.9000923165773,70.62468360886027,1087.6834772611655,934.2366669497727,0.06716205,0.57559246,0.99965346,-0.999787,3,987.9000923165773,230421,955,284.0,1.4142135623730951,285,282,3.2695555962187095,0.9481963247546861,4.899869798491139,0.9460365912055345,928.5537893261135,1.4168245302443838,930.5309965435034,927.2839805629866,0.04199538,0.54304785,0.9936794,-0.9979198,3,928.5537893261135,0.8313677629921585,0.0030048128683120012,1.2012322638183832,26.46967238211073,28.505277221789584,7190.882719872054,264
200918,20.261677,14.176636,20.32798,13.859375,6.2227836,6.3813186,207.48096,81.10269,316.62085,2.090906,207.04028,81.00465,313.3084,3.8018541,196.47278,83.6068,313.46948,-34.643444,195.73318,83.502945,310.98666,-36.31494,206.86807,81.29859,315.56805,-17.868593,206.30566,81.149635,312.62332,-9.780829,0.04173648,0.56418467,0.9993382,-0.99944717,2.9971168,1.0253448,5.3363347,0.94707954,265001,265001,-203.17957,206.3035,81.31224,315.51202,2.9169862,205.84778,81.234314,313.08414,4.3427362,206.32318,81.38985,315.04785,3.4821699,3.255942,2.5049248,10.023817,-4.5317583,0.072219424,1.2869971,3.4574025,-3.614893,-1.4361148,0.6514377,0.092733026,-3.1028252,0.19351619482040405,0.42035889625549316,227491,932,378.5,35.5,414,343,3.356341268092348,0.8854604420561996,5.270683861824263,0.7608964217252321,1270.3751699729537,126.7099860878584,1397.085156060812,1143.6651838850953,0.06607436,0.5830237,0.9998851,-0.9999582,2,1270.3751699729537,231281,958,286.6666666666667,2.0548046676563256,289,284,3.2662020305261077,0.9353361053021918,4.831957364457841,0.9424953855759255,936.3112487508175,4.453418419268297,942.0919831637291,931.2559945585926,0.05623319,0.5346,0.9953769,-0.9984153,3,936.3112487508175,0.7859184290282428,0.002959626028314233,1.118310766061768,25.795402453979477,27.702591275097802,7218.588500339305,265
200918,22.311575,13.6501465,22.768429,12.910767,6.367214,6.4807487,205.61145,85.73449,318.04987,1.7931268,205.5292,85.385,315.96765,4.369626,194.18082,87.63891,315.01028,-27.87313,193.85336,87.67686,312.8491,-31.375347,204.84903,85.8014,317.93317,-5.689074,204.81412,85.50875,315.47397,-1.9433165,0.0723097,0.5894959,0.99999756,-0.9998956,3.0354056,0.99395984,5.0754232,0.79308647,266001,266001,-201.7381,204.32437,85.97779,316.99823,-0.17942646,204.37625,85.4529,314.18964,3.560567,205.01355,85.993164,316.62738,4.3479,3.0357091,2.5906942,9.923743,-3.8041916,0.0067410152,1.2845961,3.3870788,-3.6113014,-1.4154829,0.63190055,-0.06720282,-3.1755736,0.19529154896736145,0.058325424790382385,228424,935,311.0,31.63331577098213,355,282,3.319987346605287,0.9573345706129317,5.838188789621732,0.8037083362772425,1032.5160647942441,108.17647968780439,1180.2799642181863,924.317957710821,0.094988964,0.58005965,0.9996046,-0.99988157,3,1032.5160647942441,232239,961,319.3333333333333,4.784233364802441,326,315,3.3512569794462985,0.9936449692840887,5.522299570975517,0.961289171038682,1070.1680621031849,15.216096915817285,1091.0065734605896,1055.099963414356,0.076418854,0.5480624,0.99717295,-0.99802166,3,1070.1680621031849,0.785496102180332,0.0030699740163981915,1.118094956036657,24.875685686944053,26.78234671917744,7245.374052591389,266
200918,21.554249,12.746094,21.19252,13.11084,6.396278,6.457322,198.56042,85.286896,315.24893,3.2016284,198.93587,85.48726,316.6719,4.425038,187.0778,86.784195,314.05347,-33.38927,187.31595,87.17531,314.52103,-30.95475,197.91765,85.35902,313.03586,-7.0841665,198.29333,85.60342,313.63147,-2.9557338,0.06303183,0.56992704,0.99988097,-0.9997643,2.969524,1.0753008,5.374166,0.76469505,267001,267001,-194.997,197.60364,85.17822,312.78528,4.583398,197.88148,85.36822,313.10886,5.1446195,197.13443,85.716034,311.75027,3.5215101,2.8173332,2.4841666,9.404847,-4.8074536,0.015348916,1.2496588,3.2543066,-3.4744267,-1.4292005,0.6279851,0.22425535,-3.1835268,0.19523026049137115,-0.29839611053466797,229096,937,336.0,0.0,336,336,3.350219912737457,0.925622803790216,5.14871261921873,0.7524056011518903,1125.6738906797855,0.026411177729642077,1125.7003018575151,1125.6474795020558,0.07202245,0.57755977,0.9994567,-0.9997999,2,1125.6738906797855,233094,964,285.0,2.160246899469287,288,283,3.277768940186524,0.9562641885156093,5.070815147622525,1.0004378683326762,934.1641479531596,5.8486877356266005,942.2108396178409,928.4828554137548,0.055710107,0.54666966,0.9962324,-0.99787086,3,934.1641479531596,0.8325790669769049,0.0027182570192962885,1.219900936819613,23.9301855370868,25.985383797902614,7271.362551061204,267
200918,23.174013,14.630676,21.763622,14.164795,6.051353,5.9839115,200.75253,81.487625,316.85544,-0.36838126,201.59355,81.58279,320.2664,-3.0071328,190.04674,82.98641,315.54236,-32.273544,191.01035,83.25809,319.9952,-26.324348,200.0148,81.83663,315.3841,-20.889791,200.8324,81.87025,320.03152,-13.528182,0.058958944,0.5764504,0.9991605,-0.9993432,2.9734814,1.0621655,5.0333495,0.835568,268001,268001,-197.13058,199.43561,81.80362,316.0783,-1.5085199,200.36874,81.96587,320.0683,-1.8931192,200.37671,82.06339,316.6648,2.978038,3.194181,2.7505152,10.633343,-5.569887,0.09853939,1.271488,3.5524871,-3.5088425,-1.4256787,0.6511631,0.27456513,-3.1639328,0.1949825882911682,0.31745630502700806,230022,940,308.6666666666667,18.517259216441534,326,283,3.3430618804099166,0.9818016695030869,5.596358040249891,0.7725821549885683,1031.8917670865278,71.43077194052317,1092.2870917130185,931.5668180549576,0.069433235,0.56931967,0.99968237,-0.9997468,3,1031.8917670865278,233952,967,286.0,4.546060565661952,292,281,3.2981322181730097,0.9698656455321168,5.7061889194081905,0.8751123214721583,943.2658143974809,16.339184196944096,966.2577948349264,929.7748211698394,0.06898639,0.5350931,0.9955614,-0.9985477,3,943.2658143974809,0.7865224019624293,0.00281896791420877,1.1189602720551193,28.43365526618436,30.341956908116117,7301.707564322511,268
200918,22.20311,14.890747,22.304306,14.793213,7.1044817,7.0181584,205.64258,80.41477,322.9029,0.41836613,205.64204,80.39522,321.1923,0.19212684,192.87332,82.2741,319.7336,-24.767677,193.02968,82.50796,315.85083,-21.80457,205.00818,80.69259,322.08005,-7.784209,204.99112,80.68758,319.37213,-8.809795,0.038587634,0.5666624,0.9994651,-0.9997871,3.0289109,1.051267,5.324918,0.8461288,269001,269001,-201.44147,204.10818,80.91819,320.81015,-16.925325,204.18631,80.91666,317.98172,-18.57125,203.23038,81.122536,317.91632,-13.675422,3.29563,2.6609266,10.234893,-7.524176,-0.03681898,1.2994238,3.092669,-3.7236383,-1.4304322,0.64074033,-0.1642135,-3.0927243,0.19459010660648346,0.48390668630599976,230985,943,321.0,17.281975195754296,345,305,3.3678800016602244,0.9903842629164444,5.78707611830733,0.7384889311802706,1081.089480532932,49.978049980399526,1150.1821816943097,1033.6451764543667,0.079608284,0.5790324,0.99970454,-0.9999023,3,1081.089480532932,234850,970,299.3333333333333,7.3181661333667165,305,289,3.3272073451478645,1.0043291135570305,5.7525246357490465,0.9497709290023671,995.9440653142607,41.93547847557801,1029.8231123452665,936.8496587878102,0.07065611,0.55159783,0.9970558,-0.9986668,3,995.9440653142607,0.7853692641947418,0.002969473833218217,1.1183159910142422,24.216199873946607,26.12285460298881,7327.833397340262,269
200918,20.548689,13.486755,20.33016,13.436035,6.9909763,6.9363937,198.26782,86.20751,315.31326,5.5802875,197.44568,86.334915,311.73047,3.1876967,185.94849,86.41355,313.99084,-19.704414,185.08047,86.549545,311.0668,-19.572718,197.69884,86.31118,313.4645,4.770414,196.82947,86.47927,312.0315,1.6352217,0.07949095,0.5865056,0.9999629,-0.99984676,3.061047,1.04001,5.4317007,0.7991182,270001,270001,-193.69424,197.00905,86.22912,312.9031,4.059877,196.25458,86.25991,310.84613,5.9364076,196.68958,86.594154,313.62405,5.0103393,3.2626028,2.355027,9.580217,-2.223016,0.08260086,1.2991807,3.5966907,-3.525693,-1.4425955,0.6311914,-0.043806866,-3.0964932,0.19450721144676208,0.4299643635749817,231929,946,314.6666666666667,1.8856180831641267,316,312,3.378623956801524,1.0177058076198162,5.814560039502749,0.7302916093191217,1063.1403384068797,2.1782454823461603,1066.039256164633,1060.7884733293436,0.0673788,0.5731097,0.9999552,-0.99980354,3,1063.1403384068797,235721,973,290.3333333333333,6.847546194724712,300,285,3.3055316829300305,0.9859970175577321,5.841588986972999,1.033224098577442,959.706031944019,38.08505905057291,1013.5504997296573,931.6490950109911,0.055866025,0.54245085,0.99837065,-0.9981351,3,959.706031944019,0.7853672369383276,0.0037641869857907295,1.1285758900921792,25.56936220289208,27.487069516908377,7355.324207298225,270
200918,22.053305,13.364807,24.385485,12.776733,6.8138175,6.6330633,202.95116,81.12892,315.50372,-0.1249665,203.54277,80.813774,320.7098,5.6145024,190.86284,82.80923,314.0274,-13.679784,191.74358,82.5895,319.1348,-5.8293834,202.45425,81.2024,315.21417,-7.5950327,202.90207,80.96232,320.91544,0.45918715,0.07218297,0.5840924,0.9999417,-0.99960595,3.0865345,1.0600145,5.235853,0.6456725,271001,271001,-199.02249,201.74976,81.32165,315.16327,0.8594104,202.42882,81.074326,320.8269,5.2976155,201.37979,81.144,315.93546,4.2077065,3.2509203,2.4035795,9.350716,-3.9819431,0.09946967,1.3228447,3.471871,-3.6040986,-1.4074277,0.66245085,0.12951532,-3.0428083,0.19523240625858307,0.4099067449569702,232625,948,348.0,5.0,353,343,3.338484752623153,0.9123536596620783,5.11753627452745,0.8584312844111869,1161.7926939128577,17.823073819987485,1179.6157677328451,1143.9696200928702,0.06175967,0.5705735,0.99979156,-0.99977446,2,1161.7926939128577,236536,976,271.6666666666667,2.357022603955158,275,270,3.3149894043372137,1.0269814640017092,5.25576309672007,1.0112181856996618,900.5721215116097,8.19660369761814,912.1638375787193,894.7526577933847,0.07207535,0.54491246,0.9948531,-0.99698925,3,900.5721215116097,0.7919793741311878,0.002614823868498206,1.117814322002232,23.444703520974144,25.357112040976062,7380.684906551847,271
200918,32.933777,15.476807,29.154253,15.286499,6.6746573,6.758049,208.29025,77.16899,317.188,1.753765,208.33499,77.4783,316.89746,2.675511,196.32687,79.258194,312.55936,-26.158463,196.20464,79.69287,311.6152,-24.150745,207.72168,77.35752,316.45398,-14.695875,207.71591,77.70646,316.52185,-12.386134,0.085225545,0.573739,0.99970406,-0.9995788,2.963304,1.0547595,5.3577104,0.8022689,272001,272001,-204.26035,206.69229,77.60127,316.556,1.7689894,206.82016,77.79326,316.0646,2.9500813,208.55382,77.964485,318.91287,4.940826,3.2359767,2.536734,9.872807,-4.6822367,0.14091289,1.2996382,3.2614448,-3.5991073,-1.4013138,0.6412645,0.51135355,-3.085437,0.19471336901187897,0.3861197233200073,233322,950,348.5,2.5,351,346,3.355506567511839,0.8983792760837501,5.02342716859417,0.8414150256447034,1169.3940387778753,5.573720432160258,1174.9677592100356,1163.8203183457151,0.05224897,0.5707492,0.9997035,-0.99983984,2,1169.3940387778753,237395,979,286.3333333333333,4.027681991198191,292,283,3.313703172999744,0.9880693481738688,5.821728309246799,1.011733037870801,948.8236752022598,17.11155840919707,973.0202886131285,936.4074512579567,0.052328244,0.54482263,0.99792933,-0.99860346,3,948.8236752022598,0.8275804398581386,0.0025602790992707014,1.216962946113199,25.569032368948683,27.61613603401929,7408.303978814278,272
200918,24.283878,16.338867,25.421364,15.9053955,6.0798116,6.160385,213.11137,73.04802,313.9968,6.822437,212.28879,73.25971,318.77704,7.038487,202.41365,75.7221,312.83987,-26.191256,201.37009,76.389175,314.28018,-22.876137,212.56941,73.090515,313.7616,6.493446,211.79109,73.24105,318.7173,7.1145597,0.070976816,0.5665263,0.9999492,-0.9983108,2.8240726,1.0771794,5.1211214,0.82565,273001,273001,-208.69362,211.73102,73.35545,312.4416,6.8385634,210.88464,73.71342,316.92172,6.928433,211.25836,73.79907,312.6406,5.065179,3.0238013,2.5445726,11.66227,-2.9689233,0.13421986,1.2406775,3.3156838,-3.4954455,-1.3943297,0.62459356,0.107647315,-2.9254491,0.19521622359752655,0.03888368606567383,234244,953,307.3333333333333,20.548046676563253,334,284,3.340780133728262,0.9887023158316598,5.8599833674665724,0.8505589385659615,1026.7330944324858,73.70866251898562,1112.2823995478086,932.379010982068,0.09345374,0.5895106,0.9998548,-0.9997239,3,1026.7330944324858,238250,982,285.0,2.8284271247461903,289,283,3.292495155681581,0.9753492681424474,5.769347630503876,1.0067778129692895,938.3611193692508,12.649075759694963,956.2493119159282,929.3270124215335,0.062882856,0.5486722,0.99739385,-0.9986516,3,938.3611193692508,0.7852788830641657,0.0028455760329961777,1.1174144810065627,22.289235568139702,24.194774508243427,7432.50163703342,273
200918,20.89724,12.437256,23.30714,13.32605,6.8557444,6.7712817,208.86128,78.97777,319.98474,0.46848255,209.09656,78.65514,319.00275,1.179647,196.58961,80.758026,318.2685,-31.857887,196.97495,80.55568,316.73828,-24.86936,208.36333,79.05081,319.17657,1.5610785,208.61649,78.74059,317.83224,1.6965766,0.044609945,0.56991136,0.99984497,-0.99963945,2.8978217,1.0954522,5.046722,0.6650564,274001,274001,-204.80128,207.80412,79.17545,318.9451,2.01049,207.91997,78.83456,318.39493,1.9215026,209.17772,79.21817,317.9692,3.8167098,3.2080455,2.6644282,11.188171,-4.1734858,0.022406494,1.2731854,3.2705998,-3.5336857,-1.4693285,0.6334372,0.30071,-3.0763085,0.19513364136219025,0.33996498584747314,235165,956,307.0,27.434771124736336,339,272,3.3509150223086213,0.9838493415864591,5.518372731531226,0.7756597248946208,1028.7309118487465,93.21828226725694,1137.4256523496722,909.7804281759082,0.049622923,0.56697303,0.99969095,-0.99986756,3,1028.7309118487465,239129,985,293.0,7.2571803523590805,300,283,3.319221618361906,0.9926853359710978,5.756867341277324,0.9856297053617209,972.5319341800383,31.730939770120635,1004.8702522192369,929.4192472207043,0.06682736,0.5509609,0.99627835,-0.9982423,3,972.5319341800383,0.7885228979866952,0.0028461350593715906,1.1178473490290344,21.59327048691921,23.50248686899431,7456.007079614559,274
200918,26.12576,15.863464,24.526978,16.693604,6.202748,6.3594832,201.7925,81.319214,311.6167,3.9035068,201.50696,81.27663,311.6268,4.987423,190.83334,81.92669,310.60803,-25.668392,190.2128,82.12732,309.44806,-28.941132,201.16885,81.40746,311.28278,5.1085277,200.75792,81.34953,311.6951,4.8577957,0.047634687,0.5566708,0.9999999,-0.999214,3.0402384,1.0154853,5.071756,0.8078113,275001,275001,-197.7553,200.32799,81.4736,310.95972,5.012485,199.87782,81.48097,309.51886,4.7720757,200.2609,81.47905,311.74283,6.950113,3.0450394,2.4450407,9.38834,-2.9245825,0.03350051,1.2474644,3.9541104,-3.6413321,-1.4414972,0.62223,-0.001218155,-3.0720177,0.19422318041324615,0.07380858808755875,236044,959,293.0,12.328828005937952,309,279,3.351164103121667,1.014664834769109,6.063570107692215,0.7925423272595813,981.8910822146486,44.483011618045516,1036.2158910045755,927.2565310821226,0.06355673,0.57169324,0.99934,-0.9999395,3,981.8910822146486,239957,988,276.0,1.4142135623730951,277,274,3.324523495502877,1.0106979271685834,5.240920122382602,1.012050691769145,917.5684847587939,4.120632396913708,920.5360238527985,911.7413638767155,0.047645684,0.5475958,0.99338883,-0.9985198,3,917.5684847587939,0.8339616809971631,0.0027894950471818447,1.2170980100054294,22.108304888010025,24.1621540740598,7480.172149176709,275
200918,27.386507,17.811462,26.437435,17.85913,5.9089203,5.895709,205.47722,75.17652,317.42792,13.421633,205.54678,75.376175,322.65372,12.008379,195.11026,77.46941,314.9681,-18.237232,195.12956,77.80694,319.01816,-14.189569,205.09505,75.14482,316.42538,13.178558,205.08069,75.36591,322.28732,12.193472,0.06264905,0.562639,0.9994335,-0.9992549,2.8409936,1.1472654,5.241496,0.52050334,276001,276001,-201.76263,203.75739,75.54558,316.35895,12.318272,203.74966,75.781425,318.7875,11.522409,203.2995,75.7565,317.71268,12.997628,2.811989,2.5760143,10.2321205,-4.6708145,0.0767726,1.2592461,3.73486,-3.5393598,-1.3823742,0.6480912,0.12040077,-3.090352,0.19278335571289062,-0.3094952404499054,236736,961,346.0,1.0,347,345,3.3468934564049113,0.9428497369309442,5.221517411143832,0.7939473495437274,1158.0251359160989,5.209752435126234,1163.2348883512252,1152.8153834809727,0.06418443,0.572445,0.99943626,-0.99974674,2,1158.0251359160989,240633,990,338.0,3.0,341,335,3.345277938963098,0.9380292794449856,5.207592748593361,1.0233642247476225,1130.7039433695277,8.059785873235683,1138.7637292427635,1122.644157496292,0.06392047,0.5522864,0.9959651,-0.9979834,2,1130.7039433695277,0.80321598588489,0.002447067992761731,1.2225781730376184,20.53239473607391,22.56063596298918,7502.735685959691,276
200918,24.250381,14.516907,26.124084,15.294373,6.347224,6.2944508,202.75589,83.28185,310.80234,13.78567,202.50969,83.346115,311.87854,14.767541,191.30606,85.033005,309.96472,-14.221635,191.12183,85.26369,311.01477,-16.606035,202.15579,83.4529,310.3269,13.922233,201.91855,83.507576,311.8764,14.097302,0.030209923,0.549612,0.9992875,-0.99977404,2.9585938,1.0204232,5.434662,0.93559146,277001,277001,-198.60538,201.21614,83.86283,310.93335,0.6697698,200.88249,83.94331,311.41394,1.4625409,200.8994,84.17806,310.3847,-8.272528,3.193288,2.6169913,9.836975,-4.937249,-0.029340075,1.2878963,3.167321,-3.7064285,-1.4597467,0.64202106,0.056122214,-2.9612045,0.1930972933769226,0.31787803769111633,237628,964,297.3333333333333,18.62495339293199,311,271,3.3593034941889064,1.0111195811227711,5.635239458388349,0.787741516984885,998.8329056055012,66.01628952561752,1049.470292543805,905.5869200724034,0.06789018,0.5733511,0.99976754,-0.99999356,3,998.8329056055012,241489,993,285.3333333333333,0.9428090415820634,286,284,3.28125144771674,0.9591056620381853,4.969642775139125,0.8732306824522403,936.2504130818428,1.432430127460689,937.7172708625635,934.307012996189,0.020729935,0.5415019,0.99393475,-0.99854994,3,936.2504130818428,0.7847772149834782,0.00279864389449358,1.115340841934085,25.676525993971154,27.57944269478321,7530.318129556719,277
200918,23.090431,13.421814,23.67559,13.204163,6.668626,6.700905,201.73178,79.668274,312.0176,2.2579336,202.60733,79.63339,311.17242,3.4863715,189.87161,81.808975,311.97552,-23.956982,190.71025,82.14912,310.64023,-19.05821,201.00278,79.61467,311.0292,-5.0254564,201.79263,79.63556,311.8742,-3.9371667,0.05126956,0.5753924,0.99998057,-0.99973005,3.009856,1.0665716,5.098327,0.65494883,278001,278001,-198.1823,200.56378,79.56691,310.68222,2.4527998,201.44073,79.57148,309.869,4.132402,200.80945,79.52073,308.95087,3.9196725,2.972003,2.6324952,10.151027,-4.947893,0.03363805,1.2565011,3.4709013,-3.420598,-1.4578317,0.6410854,-0.09500578,-3.2024355,0.19380535185337067,-0.045940861105918884,238434,967,268.6666666666667,3.0912061651652345,273,266,3.3214998155060433,1.0279154144976832,5.125320546109002,0.7861090036099585,892.376283765957,9.155198359297925,904.8411582777212,883.1112464619946,0.087341554,0.5865128,0.9995012,-0.9998977,3,892.376283765957,242294,996,268.3333333333333,2.494438257849294,271,265,3.334360532626582,1.0387481782066865,5.167316715525745,1.0139091610940667,894.7200762547996,7.6489051973852105,903.8074580675269,885.0947276543203,0.05515939,0.54712844,0.9959571,-0.9975727,3,894.7200762547996,0.7840752471238375,0.0028206428978592157,1.1150604311842471,25.98522890615277,27.887185227358714,7558.208305975655,278
200918,27.514582,14.78833,27.62131,14.856445,6.36994,6.425722,215.4213,76.62801,313.57388,6.5928884,215.379,76.95188,314.56396,7.2157073,204.2781,79.02833,311.21124,-18.542698,204.22226,79.37195,313.56302,-17.719194,214.71455,76.81241,313.2107,-5.636993,214.70834,77.17616,314.00595,-3.4026666,0.065985985,0.58083874,0.9999716,-0.9999967,2.9228394,1.0261035,4.9786496,0.18363601,279001,279001,-211.123,213.97316,76.93686,313.22668,7.8574758,213.95285,77.239746,312.57983,8.108019,213.19502,76.92368,311.33118,3.7124703,3.2710412,2.2293487,10.957654,-4.2304373,0.0474468,1.2532647,3.480967,-4.050464,-1.4453297,0.60850376,0.11785507,-3.09235,0.19431398808956146,0.4440440833568573,239307,970,291.0,9.93310961716756,305,283,3.3075631407072708,0.9918997119793878,5.808929974577944,0.8130337310281238,962.5008739458159,46.24165374488648,1027.8848093022282,928.7404683544208,0.06889389,0.5788933,0.99976975,-0.9998679,3,962.5008739458159,243148,999,284.6666666666667,1.247219128924647,286,283,3.273253352932135,0.9477748560103105,4.8955099561169595,0.8752114452011095,931.7861211346817,2.622482162917697,934.5241309553982,928.2506454286566,0.03420036,0.5459273,0.9959713,-0.9984485,3,931.7861211346817,0.8083570732269436,0.0028415960259735584,1.1286904781591147,28.481015980010852,30.420905127422884,7588.632616379065,279
200918,24.087814,16.637024,25.655727,16.56128,5.964206,5.9483943,201.67538,88.44266,317.00497,1.5114751,202.46048,88.621796,317.2134,3.148281,191.02664,89.70334,314.73898,-26.796661,191.80595,90.19262,313.5737,-22.545212,200.8455,88.61665,316.93665,-10.582588,201.67302,88.78191,316.22726,-10.015686,0.093529604,0.57523066,0.9992499,-0.9993796,3.0035734,1.0251566,5.450187,0.4227818,280001,280001,-198.08194,200.04561,88.74597,316.4384,-10.720995,200.80106,88.797356,315.66476,-4.6442184,200.27731,88.19204,315.13873,0.4227818,3.0158663,2.3503036,8.536521,-5.8217926,0.10646539,1.2225344,3.2533526,-3.4926848,-1.4315615,0.6222552,-0.11745836,-2.9637182,0.19532284140586853,0.025911062955856323,240236,973,309.6666666666667,3.299831645537222,312,305,3.397132489726066,1.0417107609980467,5.908968634568909,0.7816781909271563,1051.9786943185056,9.859037529757773,1061.037758786214,1038.2703307457944,0.071354896,0.57006794,0.99987715,-0.9997121,3,1051.9786943185056,244032,1002,294.6666666666667,7.586537784494029,305,287,3.314013213776411,0.9851829612810813,5.753132112030388,0.8496168065297631,976.5292269927822,39.17973117698534,1029.4347856565453,935.8171209058396,0.09373144,0.54211867,0.9970914,-0.9978988,3,976.5292269927822,0.7844699129927903,0.0028858748264610767,1.1275370630901307,27.951401758007705,29.866294608917087,7618.502132724971,280
