replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
100929,17.904253,16.322456,0,0,2530.1624,81.07829,31.069403,162.61548,-13.722608,81.12868,31.121258,162.48123,-14.733179,81.41996,31.29059,162.1878,-13.275393,0.16486917,0.03983532,0.27475452,0.07471213,0.3039168,0.29035068,2.0724754,0.005365631,0.5270096,0.46295097,3.4809446,0.0071896575,22026.466796875,0,0,58449,535,160.7741935483871,30.801874343281664,257,114,1.9397115256976714,0.9530789455027205,5.077770587916718,0.24131668744928175,311.8555562605545,68.01394840127493,484.1635053834981,223.19028750042216,0.31519428,0.40938166,0.9979095,-0.9974969,31,311.8555562605545,5.4986915262416005,0.010064277332276106,0.032890414353460073,50.492507537826896,56.03415375575423,920.3743404829875,11
100929,38.195244,38.17734,0,0,2590.728,89.95741,34.361755,156.33965,-27.768045,89.98836,34.15305,157.2415,-25.173796,91.27904,34.74876,166.3719,-29.701128,0.16761887,0.040317804,0.28154662,0.077360906,0.3034078,0.28505293,1.8232987,0.0024238687,0.54342693,0.45350385,2.9021063,0.01583112,22026.466796875,0,0,63312,556,231.57142857142858,78.18267462964477,515,144,1.55461034813405,1.1339920970995816,5.132362560280182,-2.120299485786518,360.00333918932785,139.32066558004453,730.5700509231417,66.15325161092206,0.30233124,0.39347458,0.9972438,-0.998594,21,360.00333918932785,5.223928798921406,0.008747088257223368,0.03171367384493351,58.39011464314535,63.654504204168916,984.0322276866063,12
100929,22.31767,25.12872,0,0,2703.7039,97.81762,34.74727,177.71086,-31.58031,97.92839,34.842327,175.35995,-32.702038,97.70538,35.146683,177.02914,-31.601044,0.17274794,0.042197097,0.29634234,0.07157309,0.27202612,0.2693536,2.076576,0.0009228822,0.5244822,0.48235494,4.5293884,0.008017321,22026.466796875,0,0,68184,578,221.45454545454547,51.94203698943246,426,179,1.875604030632985,1.2085964889303251,5.057760372915872,-1.657418172106033,415.3610380565411,95.64865201063516,565.4305353997592,87.34226985597599,0.29293486,0.4436567,0.99427634,-0.9986638,22,415.3610380565411,5.4672520640306175,0.006703697610646486,0.027060419786721468,63.685329967178404,69.18634614860639,1053.2215326232836,13
100929,44.868824,46.70842,0,0,2597.476,98.78849,36.382538,180.76097,-16.178112,98.917046,36.38106,179.1444,-14.950994,97.94955,36.686264,179.36511,-22.84933,0.16792522,0.04467304,0.32791573,0.071105205,0.28282428,0.27984333,3.1329694,0.0031236012,0.53016365,0.51500446,5.517656,0.011882884,22026.466796875,0,0,72999,597,253.42105263157896,156.52217458153996,884,119,1.539288523875834,1.0549938571103508,4.977453538116515,-1.7137070881517613,390.08811802432325,185.496486353457,957.6229145660822,62.45037077582579,0.3059512,0.4360767,0.9976348,-0.99779487,19,390.08811802432325,6.4374669077806175,0.005013630259782076,0.017235135659575462,69.05367866810411,75.51339434180409,1128.736928731203,14
100929,24.931862,23.77707,0,0,2566.2666,107.15764,40.118607,193.56358,-38.620712,107.254364,40.062733,190.97852,-39.1996,107.82297,40.71428,198.94244,-37.224815,0.16650832,0.044147376,0.3331834,0.066755734,0.26902732,0.28247884,2.0754316,0.0013295596,0.5171118,0.49394378,3.705643,0.0054184655,22026.466796875,0,0,77918,616,258.89473684210526,52.95668014801503,435,163,1.9333628236837164,1.3671112674226968,5.605538215240972,-1.6176872263498159,500.5374594579054,240.85653080854658,1182.4025197745982,91.90841642363827,0.28889588,0.43547744,0.99854434,-0.9991834,19,500.5374594579054,5.4471275131218135,0.005551261827349663,0.01838491903617978,65.33418568130583,70.80524937529117,1199.544057093095,15
100929,31.737309,33.691483,0,0,2790.7175,109.59045,42.20791,189.29538,-24.86778,109.53532,42.31285,189.27588,-24.415316,109.267136,43.17966,190.32358,-29.712976,0.17669836,0.04763545,0.3441081,0.059115704,0.30626306,0.30945218,2.1588578,0.0026754362,0.5706512,0.53772384,4.0317364,0.0081557855,22026.466796875,0,0,82553,637,220.71428571428572,121.9450082373756,615,112,1.3516952016087758,1.0526128399107013,4.587026540344559,-1.8246178587717035,298.3384409265085,197.64647970943034,747.6941410472654,43.69557029809923,0.3198148,0.48422614,0.99765795,-0.9961372,21,298.3384409265085,5.207283095922321,0.009374113753437996,0.03308401070535183,71.2978857671842,76.54762698756531,1276.0937437429093,16
100929,29.059074,25.85765,0,0,2706.3384,114.759766,41.80648,198.55748,-18.530703,115.05177,41.925488,197.41006,-18.710165,115.35533,42.661545,199.29993,-17.551458,0.17286757,0.04293751,0.2948898,0.08910189,0.29105312,0.26853025,1.7388647,0.004360748,0.54619056,0.45490637,2.8814642,0.017441237,22026.466796875,0,0,87472,659,223.5909090909091,62.59803880961381,319,48,1.6984786680670692,1.4203716299085822,6.073364980407619,-1.7530829100960759,379.7643894646324,241.8243447310963,762.9379375939236,28.982603231360944,0.27016738,0.457629,0.9990159,-0.99905074,22,379.7643894646324,5.234534162096679,0.005621172022074461,0.019078992307186127,70.9704875908792,76.22972191730514,1352.326485907659,17
100929,36.842167,32.02816,0,0,2798.729,120.76759,46.88181,225.05557,-34.865814,120.596245,47.00509,223.18164,-38.831627,119.22378,46.54105,222.0395,-40.17562,0.1770621,0.050009064,0.34798738,0.078000076,0.30946112,0.32096627,2.668566,0.0053083096,0.6014438,0.5761654,4.1728187,0.01054593,22026.466796875,0,0,92359,680,232.71428571428572,95.73979759503054,547,94,1.2413065532490928,1.1949148148001807,5.586502981683804,-1.8891362964098444,288.86976789182455,211.33456622055672,680.0858997876521,33.50336552271184,0.28207162,0.39185515,0.99886453,-0.99915844,21,288.86976789182455,5.35215461673215,0.006658720318228006,0.02280455594882369,58.90072754910216,64.28234544210136,1416.6109220213257,18
100929,40.483715,41.056904,0,0,2664.8933,121.223145,43.66435,218.69876,-32.925415,121.34502,43.79156,220.73378,-34.218243,121.20575,43.379364,220.78568,-23.148115,0.17098595,0.0498379,0.33016992,0.06418381,0.29938495,0.3111217,2.546977,0.0044027753,0.5716817,0.54990876,3.68753,0.010311915,22026.466796875,0,0,97288,710,164.3,76.99486995897844,381,87,1.1546339369395202,1.2083829800686265,5.320863683095836,-1.9927233774722324,189.70635583916314,177.21286884283856,582.318110713824,22.74318513707417,0.30965552,0.440518,0.998277,-0.99872893,30,189.70635583916314,5.063960769679397,0.005334965884685516,0.017607384826987982,64.6642870567739,69.75119017716497,1486.364379777573,19
100929,33.920433,34.564247,0,0,2869.1436,120.6017,48.112316,210.80753,-35.209133,120.30086,48.07772,209.79173,-32.087578,119.904175,48.74533,208.86691,-38.17242,0.1802589,0.050092664,0.35882482,0.08440234,0.3320571,0.33755237,2.3220294,0.0023939367,0.6067758,0.5934112,4.86181,0.0123522,22026.466796875,0,0,102238,732,225.0,81.39689518313672,398,98,1.2243324883500157,1.3203761257586084,5.787039774890171,-2.8837586607802765,275.47480987875343,262.94810313102676,951.3221526774353,38.39419109737593,0.27958152,0.4047213,0.9973908,-0.99916875,22,275.47480987875343,5.450511344242841,0.005680397152900696,0.020066674333065748,61.71234151814133,67.18859993387014,1553.5548792988993,20
100929,45.424267,42.23277,0,0,2855.6348,120.60389,50.905647,217.7263,-41.780315,120.75256,50.796555,220.23915,-46.616444,121.720245,51.610416,224.02942,-47.421505,0.17964563,0.0501913,0.36009067,0.08740534,0.32982737,0.35458964,2.823741,0.0016059969,0.6450478,0.64476913,4.816849,0.00937555,22026.466796875,0,0,107093,749,285.5882352941176,106.96236766679117,618,114,2.1064272564714663,1.2979104641851333,5.916738008587964,-1.8783445550006403,601.5708429511159,235.13048632390687,1061.8417395290742,61.253747136353105,0.28275502,0.49421299,0.99808896,-0.99943715,17,601.5708429511159,5.4595658597536385,0.009879967663437128,0.024240892846137285,73.50694888597354,79.00063560623676,1632.5578509941697,21
100929,40.56685,46.76132,0,0,2922.6626,129.25577,48.82743,234.20412,-12.633789,129.58998,48.645863,234.34355,-14.363682,129.99002,49.75269,234.62108,-19.565557,0.18268867,0.04933273,0.32933176,0.07042464,0.34139225,0.30595195,1.8785098,0.0010210685,0.6260211,0.5351428,3.2600632,0.009455353,22026.466796875,0,0,112093,773,208.33333333333334,189.18017572908872,1000,27,1.7891757992667576,1.3543994507174795,5.6995357355209295,-1.5174901493789394,372.7449581805745,403.6942222507002,1788.3401036076225,13.12152466021405,0.34953114,0.5052592,0.99965614,-0.9996033,24,372.7449581805745,7.034199845045805,0.006240864749997854,0.025948770344257355,64.14954883605242,71.21593831619248,1703.7771012103185,22
100929,36.39794,37.861458,0,0,2987.7258,131.61215,50.657593,240.8353,-15.582833,131.11661,50.88577,239.37488,-15.291771,131.65152,51.165108,242.9029,-19.997845,0.18564254,0.04923935,0.3758791,0.08112774,0.34246355,0.37470153,4.6778684,0.0015474451,0.65374964,0.7179683,9.40426,0.009270357,22026.466796875,0,0,117076,793,249.15,105.84010345799932,535,110,2.1950260575747214,1.2690197675313337,5.8732185333755575,-1.8562479164394643,546.8907422447418,303.9080598261068,1364.022778597077,41.48663055467441,0.30250236,0.47359717,0.9990978,-0.9993777,20,546.8907422447418,5.480313671287149,0.008914551232010126,0.029764662962406874,71.62395638786256,77.14294927334413,1780.9223459963687,23
100929,32.039925,33.240192,0,0,2825.589,142.70792,47.68278,236.91791,3.9342961,142.14552,47.97749,236.16797,-0.2500748,141.14914,48.8161,238.01535,-0.5508807,0.17828155,0.045667905,0.35749397,0.056369938,0.2941316,0.3272566,2.3755136,0.0035360795,0.5421587,0.5446495,4.309825,0.0042402786,22026.466796875,0,0,121914,812,254.6315789473684,181.39843048305974,1000,117,2.0466785841012447,1.2141257977033406,5.702130261996102,-1.2847987131271583,521.1489994674643,161.57359068343277,953.9604796950841,270.12760220478646,0.3425662,0.53540105,0.99859333,-0.9979812,19,521.1489994674643,5.1008638883940876,0.010088915936648846,0.03613151842728257,76.10130422702059,81.24838854977861,1862.1737383753061,24
100929,35.36391,36.70804,0,0,2850.1382,144.30103,49.21277,233.84839,-7.7435064,144.0687,49.45336,239.25859,-15.511308,143.88608,50.25665,241.17972,-14.298874,0.17939606,0.048522122,0.3280446,0.076042175,0.28821537,0.29274932,2.0712628,0.0024679648,0.55393153,0.518996,4.3342094,0.015497761,22026.466796875,0,0,126672,835,206.8695652173913,110.20704007648358,489,27,1.2177014803041477,1.1577087916784983,4.97358925209695,-2.04768853790835,251.90537579509285,205.34301461560023,651.1382483680993,12.886308039419424,0.3224093,0.45476806,0.999728,-0.9989164,23,251.90537579509285,5.102496060077101,0.007920726668089628,0.028986513148993254,78.69025250803679,83.82965580793098,1946.0067584603094,25
100929,33.329292,29.620148,0,0,2908.332,145.94202,46.46449,243.79733,-14.714355,146.47519,46.739704,244.78952,-13.63643,146.68352,46.955536,243.13339,-21.090992,0.18203807,0.046162605,0.33208787,0.09359817,0.29901695,0.28684038,2.050515,0.0026645677,0.56748635,0.49736944,4.7611446,0.018173855,22026.466796875,0,0,131557,856,232.61904761904762,122.21467303010255,675,28,1.7960010821337125,1.4003243915487362,5.531834759968443,-1.9307767517740695,417.7840612487233,289.92988722115786,876.2090815373388,4.984403906587758,0.3073565,0.477996,0.9992198,-0.9992856,21,417.7840612487233,5.355471930932254,0.006065420340746641,0.023515018168836832,70.99653466884047,76.3815870382823,2022.3910622866824,26
100929,35.27252,32.072796,0,0,3047.8364,144.49713,54.249702,250.2232,-53.297913,144.69464,53.94702,251.53777,-48.55696,144.1641,54.118935,251.63345,-51.56847,0.18837155,0.056940865,0.35898942,0.07310076,0.34873617,0.36110198,2.4881058,0.0012025776,0.6747218,0.7180758,5.304853,0.0054943077,22026.466796875,0,0,136311,878,216.0909090909091,103.83286793116096,492,25,1.5477798173435988,1.169007020932742,5.6183989936986976,-1.3972459360997023,334.4611478023395,207.60382098465718,779.6783405131313,10.428552387996403,0.30599403,0.42798096,0.99474853,-0.9990659,22,334.4611478023395,5.259713276755065,0.0051462529227137566,0.01755282375961542,56.88441438600421,62.1668267394416,2084.560162466485,27
100929,34.44229,34.757305,0,0,2863.9624,148.48515,53.724895,236.6342,-36.252007,148.84546,53.331142,234.07646,-35.922935,148.81981,53.558758,232.10764,-30.849596,0.18002369,0.051876005,0.40888306,0.07573979,0.31825575,0.36198142,4.2769423,0.00079208415,0.5958078,0.6190474,6.2444024,0.013611607,22026.466796875,0,0,141266,901,215.43478260869566,78.84372329623717,346,26,2.0063267635808124,1.281817961062713,5.434665842536363,-1.83007217111354,432.2325701540403,211.93115543502452,786.4214133062387,11.992060454955332,0.30707592,0.50727165,0.99939793,-0.9975715,23,432.2325701540403,5.355960065033287,0.00939456932246685,0.03295065835118294,70.82693228404969,76.22523757675663,2160.7874045297503,28
100929,45.008564,43.711754,0,0,3023.9731,146.84543,54.745544,262.44757,-49.867455,146.57294,54.786503,257.67007,-42.209892,146.12009,55.19795,257.92014,-43.524277,0.18728817,0.05384714,0.42296833,0.07157726,0.34497225,0.34647784,2.686206,0.00058002025,0.67526543,0.7358607,9.986284,0.0046568303,22026.466796875,0,0,146167,924,213.08695652173913,138.46296414046367,796,26,1.7776338316734694,1.0674322816441821,5.154377657267105,-1.7106564614825583,378.7905830013771,232.430262999129,1266.993974816084,11.22302839986553,0.2990725,0.5359504,0.99806327,-0.99840474,23,378.7905830013771,5.321770905982703,0.005379520356655121,0.019275018945336342,81.67722581932321,87.0236512646079,2247.814160407055,29
100929,44.119102,46.6078,0,0,3144.57,149.3458,53.859123,247.5363,-22.953379,149.84604,54.355217,249.51335,-24.757978,149.09267,54.82079,249.03687,-44.830963,0.19276324,0.051035803,0.39826953,0.085549176,0.34724563,0.3500143,2.4707239,0.0023653363,0.6779139,0.67511743,6.5770664,0.01943583,22026.466796875,0,0,151049,949,195.28,71.7214166061993,397,97,1.757049224843049,1.128439352143035,5.166779165285555,-1.3678321856914597,343.1165726273506,222.98292391867474,1019.29520930726,60.40079543455241,0.30128944,0.513653,0.9989421,-0.99955577,25,343.1165726273506,5.393652479164302,0.012553938198834658,0.04383632680401206,79.1160783469677,84.56612109113485,2332.382509614341,30
100929,34.67617,36.182762,0,0,2982.166,150.29326,56.626415,247.90791,-55.942047,150.12946,56.840313,247.0987,-56.08485,149.09915,57.66991,256.87274,-50.015614,0.18539011,0.05127049,0.39034206,0.07346677,0.32520768,0.33074126,2.8949156,0.0048319376,0.6138785,0.6097231,6.1984105,0.008742645,22026.466796875,0,0,156000,971,225.04545454545453,103.05756435239451,572,103,2.0270339661504333,1.152874550544029,5.606146566196553,-1.1963837773485877,456.17478029139966,242.42166198318193,903.7352370265086,73.60538542743672,0.32874346,0.48009014,0.99855214,-0.9970246,22,456.17478029139966,5.12438284419477,0.009869905188679695,0.03619460994377732,78.48018729221076,83.65063465153798,2416.037223777268,31
100929,30.933235,30.150179,0,0,3093.3438,149.63287,58.65955,245.93079,-27.994202,149.35785,58.537327,245.5214,-27.629822,148.85059,58.3926,246.4979,-33.997078,0.19043759,0.05015835,0.3626747,0.07774979,0.33761603,0.3148317,2.2782075,0.004778676,0.64746356,0.5525041,3.7615976,0.017715074,22026.466796875,0,0,160848,995,202.0,63.79328595811109,338,97,1.875377035432896,1.1362136099721283,5.502823584284335,-1.73877216047367,378.8261611574451,198.26134544355426,787.0857878259775,81.23681573496603,0.33055332,0.45991024,0.9973432,-0.9951392,24,378.8261611574451,5.171035829931498,0.005085982847958803,0.01724937418475747,63.487174790818244,68.68054597778246,2484.721286007669,32
100929,27.237745,32.955967,0,0,3151.1267,160.11475,47.689716,252.88889,3.908025,160.00357,47.71472,248.34532,-1.9171914,161.52104,48.188084,252.2767,-4.5274873,0.1930609,0.056276232,0.3593535,0.08559376,0.33585384,0.34700438,3.2403524,0.0032275885,0.6693455,0.6840209,5.109062,0.010524195,22026.466796875,0,0,165846,1021,192.23076923076923,142.3263605218945,871,101,1.823540269354925,1.0489885177568912,5.529338316664855,-0.7902883656042424,350.5405487013813,206.0828000852098,1110.9745375815057,79.32554474942835,0.34115252,0.49771115,0.99928963,-0.9989422,26,350.5405487013813,5.443591115996242,0.010615731123834848,0.037455441895872355,64.33527710195631,69.82693939097226,2554.5502336579375,33
100929,37.765263,33.953915,0,0,3231.9802,153.88318,53.407547,261.76013,-5.1411486,153.52516,53.547882,259.84003,-6.477369,153.95291,53.89544,261.0386,-1.5528231,0.19673166,0.056300767,0.41412762,0.08142475,0.36085662,0.36333296,2.8562918,0.003362279,0.7289135,0.7408316,6.9278283,0.013943598,22026.466796875,0,0,170780,1045,205.58333333333334,71.90672005375359,371,108,1.72452048857132,1.0725570414292196,5.203776673971261,-1.9227585171669914,354.53267044212043,189.33420277209788,681.8363763618441,42.94171876070255,0.33270556,0.4642863,0.99927783,-0.99893564,24,354.53267044212043,5.4533458752557635,0.01235440606251359,0.04317257273942232,78.8967775227502,84.4056503768079,2638.95942067774,34
100929,38.27102,42.73364,0,0,3199.6777,151.85593,52.782116,252.2337,-36.552296,151.9778,52.697445,253.84479,-40.610584,152.08542,53.03103,252.26912,-29.130053,0.19526514,0.05711119,0.40863603,0.07073457,0.36326903,0.40295306,4.383679,0.0013223113,0.72838515,0.72135687,6.299282,0.009231031,22026.466796875,0,0,175560,1072,177.03703703703704,63.97423178094123,301,97,2.0039764360935592,1.115233189856636,5.950407645044802,-2.5146961095497717,354.7780505380448,212.51912558256217,781.6151352397943,52.59192409909259,0.3417544,0.48472822,0.9998406,-0.99916965,27,354.7780505380448,5.194968432188034,0.0051584080792963505,0.017731763888150454,71.68937847577035,76.90723707992584,2715.870337017346,35
