Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
419.9104,154.23996,748.8496,-0.26894233,-428.79095,273.35355,0.27697656,0.5956614,1.0,-1.0,0.2652834,0.57277876,0.98831093,-0.9996502,0.17109805,1.8091409,2.0,-2.0,6.2815566,0.41137698,6.922799,4.591879,0.112938516,0.008043111,0.12247398,0.083779156,419.81888,150.41885,755.6014,-1.873283,104,-4.815936790547158,-9.463451294983578,509.4007,518.8641415224452,143.57964781462687,289835.1126243963,1.0,518.8641415224452,143.57964781462687,0,0,-7.5362960842727515
391.63245,150.51936,733.9011,16.400612,-401.8182,518.19305,0.22898468,0.61685663,1.0,-1.0,0.21933135,0.59416807,0.99683887,-0.99753547,0.119865455,1.7967825,2.0,-2.0,6.222476,0.4408239,6.9250855,4.678624,0.110978775,0.010673924,0.12247269,0.07318339,395.3679,153.18849,736.5538,9.562339,105,1190.4380786017414,199.89741090189253,568.4952,368.59778292456576,118.81767411646148,149981.9652593509,0.9948736726473819,370.58722887009316,115.83394064310549,-17.49683378958858,12.539152571015345,810.1104920653934
424.3043,147.19269,714.1952,-5.091015,-432.08795,359.27435,0.21613294,0.62896085,1.0,-1.0,0.21011858,0.6033652,0.98626,-0.99876153,0.026115129,1.8255109,2.0,-2.0,6.3110914,0.4101145,6.910286,4.437694,0.11279532,0.009094706,0.122470886,0.08640004,421.6514,147.08493,717.8279,-16.128288,106,120.45119040062983,78.7645016648876,521.1865,442.42202969690436,197.97081085752106,234929.69431271293,0.9963833634719711,444.0610734228043,196.4480177329167,-9.134516788523182,4.398022434568412,352.6622289717279
415.34082,151.14345,682.52576,17.095821,-426.23523,428.37817,0.19347581,0.64027095,1.0,-1.0,0.1850678,0.6152836,0.9981267,-0.9980934,0.029841257,1.8451022,2.0,-2.0,6.3756347,0.46346217,6.9281926,4.391385,0.11405934,0.007991634,0.12247434,0.07925418,416.74097,151.24132,710.6956,31.255735,107,79.20636879038433,23.94744491691957,529.93335,505.9859324388705,115.02274306946347,269251.995249257,1.0,505.9859324388705,115.02274306946347,0,0,61.58530083527933
442.0113,140.51936,819.3892,4.083261,-451.2781,506.20038,0.122125216,0.6305392,1.0,-1.0,0.12152865,0.6066576,0.9927254,-0.99937576,-0.076905444,1.8299288,2.0,-2.0,6.3296285,0.43640274,6.9251356,5.0868993,0.11438373,0.008156369,0.12247447,0.08432833,441.18692,140.96544,807.96826,19.808609,108,359.4306554713845,115.69315638786419,547.3489,431.65570056986047,162.16189080604582,212623.12266424898,0.9859537834164024,437.9848897277484,154.33209685879402,-12.61254483543285,7.46764560450979,190.44129114298454
462.5753,166.95886,776.9595,-16.685295,-473.9628,354.2478,0.17218511,0.6363876,1.0,-1.0,0.16668607,0.6132417,0.9856337,-0.99815905,-0.028654547,1.8528819,2.0,-2.0,6.410771,0.33156973,6.920723,5.4441943,0.114978224,0.0069871936,0.12247345,0.08794954,458.13138,166.20647,756.83344,-24.801477,109,334.22940334949436,139.87378668559182,538.40454,398.5307304741028,186.71841494368275,193690.5096113033,0.9653802497162316,414.4129879207466,169.66654550803324,-44.34992389870163,33.85289674595601,220.36615960130376
498.69855,180.63844,902.9674,21.745953,-509.157,481.47437,0.14717965,0.6235206,1.0,-1.0,0.14651768,0.60265374,0.99750185,-0.99773586,0.07042493,1.8092146,2.0,-2.0,6.252032,0.50070685,6.922298,4.520266,0.11271334,0.00908619,0.12247445,0.08530721,499.93225,177.83115,891.8896,5.6017637,110,-24.41807040136245,-19.670701469162715,629.58203,649.2527546568265,119.62893387774886,435840.221250204,1.0,649.2527546568265,119.62893387774886,0,0,-32.59373368325276
489.07657,179.57262,741.66327,0.73064315,-497.0789,304.35992,0.1924161,0.6332034,1.0,-1.0,0.18974103,0.60899097,0.9992546,-0.99913293,0.036036216,1.8351456,2.0,-2.0,6.3458424,0.39873087,6.928038,5.197021,0.113975756,0.007059762,0.12247451,0.09665791,489.788,179.84038,755.38654,-20.072548,111,-0.6714324339663627,-13.06371197228172,711.0836,724.1473076325424,139.4175356420827,543826.5723959714,1.0,724.1473076325424,139.4175356420827,0,0,-0.9330643489191643
479.24814,195.98813,848.9842,-2.4062946,-490.2985,640.7608,0.12359711,0.6558281,1.0,-1.0,0.12160749,0.6315697,0.99114686,-0.9958893,-0.03962998,1.8203382,2.0,-2.0,6.292324,0.43483147,6.9257407,4.699476,0.11215027,0.010905346,0.122474514,0.06419433,479.90698,198.68344,854.42615,-2.4691677,112,-10.7287736641228,-18.496011651861338,827.62555,846.1215889726334,191.63022505840192,752643.8864815077,1.0,846.1215889726334,191.63022505840192,0,0,-10.967739666338485
468.96356,210.69049,849.46936,-7.660041,-479.38824,659.94324,0.1781328,0.6396891,1.0,-1.0,0.17266646,0.6119881,0.995725,-0.9991881,0.005896144,1.8228645,2.0,-2.0,6.301315,0.40971088,6.927604,4.6369877,0.115724236,0.006026676,0.12247449,0.09891164,469.2764,209.32458,841.6558,-8.4762125,113,367.4546571775369,85.54894216359189,714.55237,629.003399145558,117.45524131659107,409441.00984940457,1.0,629.003399145558,117.45524131659107,0,0,487.02936122318954
555.31555,165.5107,921.7419,29.292824,-569.3314,622.5856,0.18180887,0.622649,1.0,-1.0,0.17906058,0.59801364,0.9979091,-0.9993697,-0.068713434,1.8373102,2.0,-2.0,6.356727,0.39644203,6.927442,5.2477965,0.11404956,0.00820782,0.12247431,0.08601619,550.294,162.69003,925.5522,31.189522,114,59.2332109108425,5.254241200379293,785.7563,780.5020301309745,131.78492420250484,626550.6852856326,1.0,780.5020301309745,131.78492420250484,0,0,48.5764105230116
565.12085,181.58391,915.4202,18.632286,-581.6643,710.7892,0.1524703,0.6055854,1.0,-1.0,0.15349454,0.5827194,0.98937714,-0.9949209,-0.057405524,1.8191814,2.0,-2.0,6.287469,0.46940014,6.924412,4.756704,0.11367616,0.008375554,0.122474514,0.08669612,565.6997,182.77477,880.1957,14.329936,115,35.296086812370035,-1.9647493471947697,866.72327,868.6879547179756,189.01485088732596,790345.3765280577,1.0,868.6879547179756,189.01485088732596,0,0,36.79761284866656
565.469,208.62091,918.18976,24.035542,-584.1285,828.6664,0.07870196,0.6529629,1.0,-1.0,0.083797686,0.6274014,0.9945789,-0.9977478,-0.0070370673,1.848448,2.0,-2.0,6.389568,0.41850114,6.923508,4.2827935,0.113736995,0.0077698943,0.12247249,0.089322306,568.5614,206.41135,910.3713,22.792498,116,81.39042375312121,23.333618689933097,748.0178,724.6842373413398,127.32801221661116,541379.6665460328,1.0,724.6842373413398,127.32801221661116,0,0,100.77814079289921
599.93835,230.6523,969.61237,28.08422,-616.7617,603.10455,0.12259406,0.636175,1.0,-1.0,0.124247946,0.61231416,0.9905691,-0.9969853,-0.039075747,1.8706732,2.0,-2.0,6.472249,0.34833324,6.928183,4.9799585,0.11502653,0.0076423413,0.12247444,0.083122715,598.94617,233.7608,958.4322,21.143223,117,114.99855112701687,73.49024448633357,739.72723,666.236979673094,258.99647445333716,510950.8868631848,0.980411361410382,679.8452129366419,242.82098838650134,-14.855095167476701,13.683037754401825,53.89649179020104
630.44147,261.274,947.79297,12.272068,-646.3709,643.1376,0.10902898,0.6396367,1.0,-1.0,0.112760544,0.614242,0.99579614,-0.999559,-0.1571181,1.8583521,2.0,-2.0,6.4471483,0.4149506,6.923572,4.882151,0.11457698,0.007960672,0.12247383,0.08631809,627.7444,261.25473,938.9354,-0.74630964,118,151.57677528185363,72.61086517415032,653.2362,580.6253768504306,272.12866688430023,411179.839582931,0.9784240150093808,593.6229324327703,260.492429119356,-8.785513253061165,6.355620824409843,94.92587892899692
723.52405,234.23947,1211.1978,49.17197,-740.81915,848.25183,0.13545248,0.62646794,1.0,-1.0,0.13797946,0.60102856,0.9992668,-0.99776936,-0.054765496,1.8640127,2.0,-2.0,6.4470477,0.4075392,6.9271345,5.272801,0.11403751,0.007753312,0.12247451,0.09107013,720.2626,235.97682,1207.6085,40.48802,119,232.34206834851256,82.07064062649852,813.2168,731.1461065276677,265.4071942321581,605015.607840754,1.0,731.1461065276677,265.4071942321581,0,0,121.73760368649376
692.4826,279.7748,1181.0505,-3.2135684,-716.45996,1112.9691,0.16580024,0.6332522,1.0,-1.0,0.16419515,0.6097447,0.9973156,-0.9973693,-0.015218469,1.8651693,2.0,-2.0,6.45299,0.3286057,6.9229784,5.4338336,0.11446783,0.008142558,0.12247451,0.08642386,691.4119,279.99377,1139.9193,-38.046722,120,40.31644046674161,1.5099151051884396,1120.7091,1119.1991082884354,267.0731564965817,1323934.714914676,1.0,1119.1991082884354,267.0731564965817,0,0,40.382019644823046
702.159,288.45984,1115.9878,-62.395626,-722.5191,988.6189,0.16096029,0.64737904,1.0,-1.0,0.16285911,0.6257015,0.9948741,-0.9946421,-0.07677483,1.8854623,2.0,-2.0,6.530949,0.27756938,6.9247913,5.8300705,0.11360076,0.008041688,0.12247049,0.086939186,703.05896,293.08075,1135.305,-96.408646,121,83.88034407823127,38.4837260991253,1069.5576,1031.0737549816245,257.1925313310069,1129261.086384358,1.0,1031.0737549816245,257.1925313310069,0,0,37.118375090769455
759.3441,294.7366,1154.9344,2.6715539,-776.8196,1065.0867,0.18477263,0.6083301,1.0,-1.0,0.18137643,0.586754,0.99178255,-0.9967548,-0.10898478,1.879761,2.0,-2.0,6.5152454,0.31004927,6.928058,5.571956,0.11415089,0.0067161517,0.12247442,0.093377784,757.89954,293.0718,1167.0981,20.839558,122,308.2141252725825,110.36181383097289,741.3081,630.9463084394072,356.9091672020049,525477.397766144,0.9842602308499475,641.4259650637073,349.9002617494826,-24.381552466832662,29.147867659745398,304.2607417977266
789.33374,278.11133,1217.4226,-19.327898,-811.27954,1188.9548,0.17941959,0.6079011,1.0,-1.0,0.17206179,0.5841673,0.9980765,-0.9958854,-0.21774666,1.858642,2.0,-2.0,6.4729137,0.3534604,6.9281197,5.010069,0.11404442,0.008148574,0.122474514,0.072678395,790.7618,280.0597,1200.3563,-24.42352,123,103.77776761453501,40.998993466491,838.5893,797.590347516291,364.628218689496,769104.1003158328,0.9882697947214076,807.1407782951102,356.027492076939,-7.0334455992153595,6.708000610825075,141.73947881067735
820.5125,317.51755,1308.5109,1.8203238,-838.20184,1208.6373,0.20196237,0.62012297,1.0,-1.0,0.1950678,0.5957484,0.9955962,-0.99950296,-0.121670075,1.8859774,2.0,-2.0,6.5380926,0.3375126,6.9268036,5.245219,0.11353715,0.007818285,0.12247446,0.09365951,818.7072,310.29642,1299.0236,6.2240148,124,159.94106514745994,68.93351933213224,719.89453,650.961053570808,473.2501367050413,647715.9851573566,0.9186773905272565,712.9525557708776,443.0883870972942,-49.33855370030727,48.53893220251103,364.33518562911337
783.7057,363.60315,1581.6031,-16.958755,-801.5496,991.5853,0.09288719,0.6366303,1.0,-1.0,0.08862658,0.6132936,0.9927302,-0.9976012,-0.28879794,1.8627354,2.0,-2.0,6.5181103,0.39048555,6.925115,4.6207066,0.11337747,0.009210744,0.12247451,0.067722306,780.75696,363.44263,1566.9663,-16.25956,125,231.07164270048753,107.73821585675168,768.45886,660.720653168784,450.3091378095561,639330.1011185703,0.8853073463268366,751.4850957213116,396.3502903272658,-39.885926272621916,31.26021046735613,122.6517379118502
796.50946,403.13205,1546.8687,2.1576622,-820.5517,1056.2307,0.21610479,0.60584337,1.0,-1.0,0.20330381,0.5812583,0.99495035,-0.9956819,-0.13075426,1.8782156,2.0,-2.0,6.5140843,0.32277635,6.927377,5.5130124,0.11556348,0.007582367,0.122474514,0.07810026,787.65515,403.6752,1545.0032,6.937926,126,44.592768411844425,13.374736053913875,1135.6279,1122.2532366344674,460.0423280623564,1471091.2707455708,0.9785809906291834,1147.0664137881236,433.0408825803495,-11.398794573200586,8.68589204237954,37.06439864062419
918.139,320.943,1586.5338,11.280167,-942.7565,1059.3994,0.22902423,0.60615635,1.0,-1.0,0.22381128,0.58283514,0.9910976,-0.99468327,-0.021661144,1.8600001,2.0,-2.0,6.4342384,0.34844813,6.9238343,5.330313,0.112947464,0.008767604,0.122474514,0.08608054,921.01227,321.68658,1597.163,7.2610917,127,158.953001707325,68.52759357119419,904.5789,836.0512920105227,515.5073571539076,964729.5981522708,0.97578125,857.5487447644622,503.2443548345258,-30.08801410787577,16.6108388063143,315.7297546013991
929.09485,353.33188,1460.1842,7.022514,-954.7858,919.60547,0.2040726,0.61207604,1.0,-1.0,0.19845752,0.5897931,0.99777144,-0.99993813,-0.04764708,1.868137,2.0,-2.0,6.4614406,0.3953056,6.9231887,5.1002307,0.11313496,0.008369202,0.12247325,0.08432697,934.3477,351.88818,1463.0092,3.8697176,128,247.23676310987244,123.21068599671628,783.8346,660.623889368439,498.3279099418619,684754.629031308,0.9330508474576271,710.3932060234127,478.61412256400536,-32.99658705087587,33.3252167282682,194.73001240984772
934.1549,378.47482,1893.0913,3.9572318,-959.6687,1054.7433,0.15658306,0.6143227,1.0,-1.0,0.1531659,0.5922208,0.99610907,-0.9947153,-0.1659131,1.8726988,2.0,-2.0,6.5058,0.29815757,6.922298,5.5529513,0.11467784,0.007614068,0.1224745,0.08764265,939.8259,379.53583,1809.029,-4.4195065,129,200.53760211684775,90.95414296978,1167.6826,1076.7283986722439,371.40897669764803,1297288.6724788886,0.9932228915662651,1084.2863800173852,361.1874743297826,-30.935756243486438,9.78174687372957,134.3584960336488
904.011,400.96286,1623.8848,1.880012,-925.6339,1503.0217,0.17086935,0.64250076,1.0,-1.0,0.16335733,0.6195594,0.9958168,-0.9985223,-0.04656353,1.8652403,2.0,-2.0,6.4525604,0.37407804,6.9217987,5.3061614,0.11341086,0.008461483,0.1224745,0.08501149,904.4139,397.82294,1626.2101,-10.520111,130,82.28358538655621,45.93190604994183,824.4799,778.5479621242752,616.0761949458999,985686.8073068801,0.8743523316062176,896.6023753417018,568.3646809640933,-42.964707172251,30.55352894320804,78.41235474678582
1022.4391,397.3392,1547.0034,2.8770392,-1055.1035,1535.7571,0.16175395,0.6128287,1.0,-1.0,0.15677503,0.5905733,0.98841757,-0.9956748,-0.1664442,1.8697729,2.0,-2.0,6.495489,0.30605936,6.923866,5.193546,0.11565671,0.007866687,0.122474484,0.08855738,1030.0082,396.01508,1560.5833,-29.461954,131,122.2426244687479,66.01459181566341,821.4391,755.4244718051776,557.5896887413013,881572.3935927531,0.9102296450939458,832.3543136806552,524.9957877425674,-24.608343490361662,15.089371698757002,74.20851016805275
960.2258,436.6908,1744.7574,-12.946845,-988.7564,1416.2891,0.17275374,0.6124013,1.0,-1.0,0.16848965,0.59172165,0.99726874,-0.99744004,-0.15180083,1.8525683,2.0,-2.0,6.4321775,0.29616427,6.919466,5.5312243,0.1131845,0.008382935,0.12247451,0.077923544,965.14185,436.06854,1751.1748,-21.456501,132,96.2375326513964,48.005879552075875,780.48724,732.4813723288818,597.6360463114866,893697.804659627,0.8428390367553865,876.599776800016,539.9071918732405,-40.41168390744351,24.370270226363882,143.88622480233113
993.34625,395.00177,1482.5225,-13.321763,-1011.3545,2061.8438,0.20456357,0.59104294,1.0,-1.0,0.19917922,0.5675616,0.99948657,-0.98875475,-0.018019509,1.855953,2.0,-2.0,6.422012,0.31048205,6.906065,5.0981455,0.11439348,0.008682687,0.122474514,0.07990011,984.20667,385.37335,1482.8184,-2.5924354,133,195.5408086161707,89.13806902026279,939.3981,850.2600791759214,562.3527350287649,1039182.800834576,0.9758064516129032,872.5006905050329,551.0063648711329,-46.777911098252794,33.570961141527555,358.6794860466063
972.5263,467.90314,1826.0216,-6.2068415,-990.3867,1735.9419,0.1464783,0.6482539,1.0,-1.0,0.14018379,0.625772,0.99770236,-0.9931867,-0.17807171,1.8527303,2.0,-2.0,6.438634,0.34030494,6.9262786,5.4121523,0.113010734,0.00900655,0.122474246,0.068604894,969.36664,467.73874,1832.109,-12.010504,134,83.83217665400613,41.82562165874932,808.4673,766.6416694100601,586.8278925483878,932106.424748626,0.9297082228116711,825.9294050131538,566.0231317780062,-17.52253167991459,13.962333631168448,77.560136983746
1107.2994,403.94043,1669.7557,33.426765,-1124.6082,1683.3047,0.14156425,0.61192435,1.0,-1.0,0.13559146,0.5888572,0.99624467,-0.9906527,-0.15402584,1.8601353,2.0,-2.0,6.4564013,0.3475699,6.9163904,4.6676135,0.11395142,0.009154369,0.12247451,0.0751945,1101.0049,400.21576,1657.2277,2.8040075,135,104.5099658676016,57.15675384501253,886.56696,829.4101588524911,568.6626014540187,1011298.3659001668,0.9388448471121178,885.6144001101552,541.072817203455,-33.42902638090854,20.58299570428278,77.09558039641536
1145.7528,374.1876,1747.5153,12.54988,-1174.4878,1979.4131,0.24188556,0.6244221,1.0,-1.0,0.23713331,0.59857386,0.99789715,-0.9981053,-0.06323122,1.8718578,2.0,-2.0,6.479251,0.3369157,6.925263,5.279051,0.11551645,0.0067053516,0.12247395,0.09149639,1144.9731,370.9321,1759.3428,10.331265,136,182.76392673706178,67.35488177854526,1349.1959,1281.8409676321571,576.5355357504051,1975509.4902831514,1.0,1281.8409676321571,576.5355357504051,0,0,92.44352126405268
1036.359,486.07605,1962.4963,0.0043604816,-1058.4598,2666.7478,0.16970351,0.6338225,1.0,-1.0,0.16784258,0.6070775,0.9954534,-0.99181396,0.007787617,1.8517697,2.0,-2.0,6.402573,0.3954645,6.92405,5.0331264,0.11486769,0.00850112,0.1224738,0.076995134,1028.9253,476.7154,1890.2351,-9.669873,137,248.5100487468445,76.83711750106022,1328.9596,1252.122554746241,512.0358536594268,1829991.6075369911,0.9876237623762376,1268.2694286976873,494.3619802184753,-36.3979865791785,22.099715780358707,227.1232159219241
1125.8883,491.17087,1921.1317,1.0037588,-1152.6188,1299.7617,0.19601956,0.6199081,1.0,-1.0,0.18795899,0.5965222,0.99328995,-0.99961364,-0.068273306,1.874429,2.0,-2.0,6.4873486,0.36338326,6.9272304,5.1862354,0.11614803,0.007173318,0.1224745,0.09081929,1128.3674,487.5438,1905.7987,4.0216155,138,83.8104228109203,33.751421841371275,945.86707,912.115595089107,605.8267580865188,1198980.919618377,0.9548693586698337,956.2267170029216,584.1663729947333,-21.18287908739517,13.073790324373661,77.8128524743012
1100.4137,467.83267,1952.1321,-1.5217556,-1124.4048,2757.355,0.17013188,0.6456114,1.0,-1.0,0.16576771,0.61951745,0.99881375,-0.999522,-0.17925778,1.8563278,2.0,-2.0,6.451903,0.3316363,6.9232335,5.3381424,0.11232127,0.009291997,0.12247445,0.077346124,1102.6587,463.76587,1967.3928,15.156788,139,40.263502047396244,14.972991731833172,1565.7734,1550.8004814630663,414.4496278931924,2576750.627366884,1.0,1550.8004814630663,414.4496278931924,0,0,43.40388722141106
1165.8981,459.64072,2055.2676,21.015882,-1189.1947,1252.0109,0.27512074,0.605928,1.0,-1.0,0.26876074,0.5840518,0.99980986,-0.9964356,-0.030337848,1.8704578,2.0,-2.0,6.4697614,0.36956736,6.927621,5.4080696,0.11323945,0.009080969,0.12247407,0.076314226,1167.6711,459.68527,2083.7722,21.916626,140,119.81371178069992,37.359746225212334,1509.5144,1472.1547096674178,569.6747448271854,2491768.804089878,0.9933296275708727,1482.1107589117307,558.4336116988551,-10.466956964827968,6.76038455782383,347.73296661208553
1112.4021,506.90057,1881.6484,1.6786821,-1141.0924,1471.3942,0.14017124,0.62438905,1.0,-1.0,0.13773412,0.6011723,0.9991924,-0.998886,-0.16364162,1.8474276,2.0,-2.0,6.4169316,0.31654048,6.9250965,5.45554,0.11301075,0.0078751,0.12247446,0.080375805,1110.9656,505.2818,1882.0476,2.7771163,141,69.83492879664666,30.909890319084646,914.3236,883.4136920424099,635.963670239491,1184869.5411524856,0.9767441860465116,904.8113762110207,628.0029804164806,-15.289043039247094,12.608629567173466,91.72337924325144
1187.3102,509.05832,1931.6611,13.660628,-1219.8855,1477.9288,0.15716325,0.6134764,1.0,-1.0,0.15251254,0.590989,0.99437404,-0.9947983,-0.08396787,1.8542919,2.0,-2.0,6.419484,0.3682624,6.926906,5.515194,0.114095785,0.007799704,0.12247261,0.08700257,1190.4622,512.5271,1926.0726,11.790191,142,161.23717949532744,50.286532601694915,1683.2557,1632.9691860376936,499.38526196447543,2915974.0024159355,1.0,1632.9691860376936,499.38526196447543,0,0,177.53592075074113
1286.7523,441.10822,1986.6871,3.7891335,-1316.6763,1596.1111,0.19906986,0.628121,1.0,-1.0,0.19311085,0.60157466,0.9909075,-0.9910172,-0.07624379,1.8666631,2.0,-2.0,6.4643226,0.30895838,6.9118247,5.4498763,0.11493866,0.0070442213,0.12247444,0.096574396,1288.698,435.91483,1999.8558,34.12361,143,104.64965498540792,48.34814507311125,1306.4246,1258.0764623563177,657.3667049565822,2014887.3699204617,0.9891411648568608,1272.289314793129,646.7347761632029,-36.58518688775226,23.816183235230614,197.9904992820549
1214.7158,531.1336,1872.0034,1.1564807,-1233.963,2111.7463,0.14618991,0.6411092,1.0,-1.0,0.14042117,0.61524343,0.9946777,-0.9987844,-0.16107431,1.8567208,2.0,-2.0,6.445949,0.36058274,6.9235983,5.224149,0.11438043,0.008843543,0.12247269,0.08370593,1209.9971,524.2781,1871.0618,-4.900692,144,69.75438541479275,30.483952601105095,1146.0681,1115.584106664814,609.9275182988762,1616539.4766213575,0.9987179487179487,1117.0537850598416,608.9370765242047,-29.295363061716458,0.0,190.41021657668793
1330.28,471.78726,2157.2656,-0.38237402,-1369.5137,1854.5544,0.21489477,0.62632376,1.0,-1.0,0.20950882,0.6012119,0.9905518,-0.99701715,-0.098512135,1.8737845,2.0,-2.0,6.493493,0.2895383,6.9262066,5.3048224,0.114881545,0.007865229,0.12247451,0.087408565,1335.1655,467.6083,2152.2712,28.702496,145,241.83675667010638,77.04694929056278,1602.7444,1525.6975530567474,626.8504120036511,2720694.4624324944,0.9973333333333333,1529.8397759654172,622.5405550188701,-23.493814785597575,20.171693067403094,57.49115406480691
1373.2639,534.4838,2075.3933,-0.21635413,-1403.9313,1941.6841,0.19501482,0.624305,1.0,-1.0,0.18755801,0.6006056,0.99867755,-0.99932903,-0.15351127,1.8646297,2.0,-2.0,6.472661,0.33101743,6.9250965,5.323041,0.114015676,0.008634771,0.12247151,0.08296051,1371.5508,529.76587,2068.7039,-5.9432383,146,49.16709167813982,10.792147499840851,1755.0236,1744.2313992192248,679.1611421478199,3503603.031025786,0.9923664122137404,1757.867759955402,663.6609398828116,-28.495496483809386,18.640570789408688,45.12762234483875
1308.4514,565.2411,2131.3184,2.250817,-1345.066,2093.767,0.15889795,0.64726,1.0,-1.0,0.15730251,0.6243244,0.9951686,-0.99942744,-0.059660442,1.856291,2.0,-2.0,6.4257445,0.31986982,6.922825,5.662934,0.11341877,0.008661385,0.12246881,0.08744113,1315.6151,567.18964,2135.8699,-25.330791,147,118.34629555241027,54.7493311957654,1261.1062,1206.3569406450147,625.8798499911495,1847022.6548673434,0.9990958408679927,1207.4486881627997,625.1094576436714,-0.02406650752612549,0.0,178.8033561637914
1271.7534,583.8108,2100.5076,-40.661903,-1303.2064,2337.5007,0.17837457,0.6223476,1.0,-1.0,0.17153993,0.59690255,0.989634,-0.99667,-0.10759719,1.8436605,2.0,-2.0,6.389903,0.3115762,6.925267,5.742793,0.11237336,0.010462438,0.12247451,0.047923267,1270.9897,582.09607,2055.9824,-69.676315,148,125.83199961021133,64.0338440025613,1081.9785,1017.94465364921,739.6635217108443,1583313.4432426984,0.9546296296296296,1068.377216332725,719.0119100595783,-43.197634650872686,37.37063963205345,144.55228933405095
1430.9741,525.71954,2125.2273,17.059786,-1458.5385,2477.188,0.20874466,0.6085689,1.0,-1.0,0.20320502,0.58976215,0.99841857,-0.9936688,-0.091291174,1.8693447,2.0,-2.0,6.473092,0.36398464,6.9186177,5.0622473,0.11386828,0.008654548,0.1224743,0.061427385,1425.263,525.76,2124.098,-0.05978203,149,113.42979046979148,48.73307967283949,1856.4495,1807.7163771395956,415.484691677923,3440466.029197403,1.0,1807.7163771395956,415.484691677923,0,0,69.94238429890706
1423.8875,511.05505,2183.339,-16.170395,-1460.894,3032.4539,0.18663621,0.6125301,1.0,-1.0,0.18429919,0.58913225,0.9916117,-0.98323697,-0.16661383,1.8639826,2.0,-2.0,6.4709888,0.39062807,6.908432,5.228498,0.11483638,0.007509383,0.122474365,0.08807121,1432.6656,510.9114,2223.5168,-30.996342,150,60.34528709190774,27.891202328789223,1149.8177,1121.9264835859633,728.7627812183895,1789814.2258607275,1.0,1121.9264835859633,728.7627812183895,0,0,55.3450299776506
1327.0939,600.3581,2252.3015,-0.14979807,-1377.1155,4560.239,0.19326735,0.62584084,1.0,-1.0,0.19223408,0.603807,0.99687254,-0.9985667,-0.093356535,1.8405802,2.0,-2.0,6.371785,0.39718485,6.926512,4.8926077,0.113960005,0.0073711593,0.12247347,0.08980746,1321.4114,605.48895,2204.3738,-207.82462,151,75.83348290467463,38.929534143030494,1015.6745,976.7449085644619,741.4613808210883,1503795.595655714,0.9509677419354838,1028.1580799384003,724.0094927012849,-20.400020451135134,15.017139823865644,46.423512367532155
1481.6299,525.0036,2351.5767,10.438223,-1517.5703,2316.805,0.22304013,0.5958663,1.0,-1.0,0.21594691,0.5753606,0.9864424,-0.99322367,-0.14340977,1.8520889,2.0,-2.0,6.422982,0.3935773,6.925408,5.1355877,0.11260798,0.00923196,0.122474514,0.08226799,1483.226,518.7945,2349.445,27.492329,152,162.44016303965697,74.55195354920744,1621.7656,1547.2136362656347,804.1459671902315,3040520.7727946406,0.9907763259031515,1562.1848562229643,792.6844920136526,-60.94490748420185,48.4157205480556,229.50351025427122
1495.8567,625.0343,2596.1458,14.133922,-1526.5146,2274.8264,0.16676499,0.6194822,1.0,-1.0,0.16462499,0.5959281,0.999135,-0.99577826,-0.23456448,1.864162,2.0,-2.0,6.4986153,0.35979617,6.9273996,5.5195627,0.115024626,0.006986943,0.122474514,0.098203965,1488.3264,618.3141,2518.2356,-16.833801,153,51.48121545101844,23.42144860436525,1402.303,1378.8815104447897,807.5963714876764,2553526.119086565,0.9908136482939632,1391.9689418661208,799.7559954474792,-32.69144999879513,21.02773751099508,82.41796787820643
1413.227,676.7686,2565.4558,1.2765067,-1458.984,3860.0044,0.11934386,0.6368348,1.0,-1.0,0.1197031,0.6142955,0.99569726,-0.9972881,-0.22837088,1.8662167,2.0,-2.0,6.5043592,0.33516848,6.9279284,5.432523,0.11298475,0.009052062,0.12245443,0.08884824,1417.4337,678.68665,2578.6516,-25.177763,154,45.29597610635782,20.139462549766783,1281.8843,1261.7448423211417,851.5220064547458,2317089.7746007186,0.9910044977511244,1273.3159661540406,846.6320184498985,-13.007299936517276,12.852620963090171,43.96587406704728
