replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
100899,21.640493,22.605616,0,0,1526.425,91.579956,74.57396,210.03812,-16.69681,91.58795,74.50923,209.49164,-16.651007,91.96325,75.066536,207.08334,-16.168793,0.11929959,0.04570111,0.32170552,0.030870786,0.19731575,0.23013797,1.5994656,0.0002665724,0.44134015,0.34775928,2.843501,0.028850786,22026.466796875,0,0,55000,55,1000.0,0.0,1000,1000,0.5514554030904896,1.4603183341968384,7.640198387242004,-1.4132756026218432,551.4554030904903,1100.3836450724389,2752.219842012623,-1.138559030392166,0.07124012,0.35333735,0.99931234,-0.9996082,5,551.4554030904903,5.141636752057821,0.00875665689818561,0.031117592006921768,70.5189842460677,75.70049524703063,898.0598798238207,10
100899,17.008766,15.420376,0,0,1586.9421,97.51887,82.82418,224.7138,-17.277298,97.62271,82.72579,222.28708,-17.878885,97.04637,82.97609,223.82289,-17.581059,0.12204707,0.04416248,0.31467223,0.038533077,0.21685173,0.23562844,1.4044997,0.00017785312,0.44582075,0.35538414,2.718466,0.025245063,22026.466796875,0,0,60000,60,1000.0,0.0,1000,1000,0.7494114525569395,1.6346528734949546,7.407567742621575,-1.068861035665995,749.4114525569396,1494.2704837223341,3737.9462197557036,-2.894895497313062,0.061595526,0.39543393,0.9995149,-0.99951017,5,749.4114525569396,5.089325537206605,0.005280561046674848,0.017787577118724585,67.65193962911144,72.76433330448344,970.8275107797235,11
100899,32.329384,33.41236,0,0,1760.1233,110.51074,86.13558,237.52432,-21.598333,110.63001,86.01898,235.77591,-21.663473,110.4572,86.65512,237.75323,-22.54194,0.12990946,0.053641345,0.3316631,0.029785935,0.18975186,0.22980359,1.4605983,0.00022807185,0.49601847,0.42713037,3.0865462,0.001989695,22026.466796875,0,0,65000,65,1000.0,0.0,1000,1000,0.8159856444763068,1.7405591265913023,7.285181925419988,-0.45712390109845064,815.9856444763079,1633.1812993027509,4082.3446149573056,-3.514029573933008,0.06771913,0.39638853,0.9995913,-0.99980354,5,815.9856444763079,4.866350822849199,0.005211419891566038,0.017761386930942535,48.363079976057634,53.25240360572934,1024.0823266024236,12
100899,25.731045,22.962975,0,0,1662.2229,103.65961,92.46811,252.43098,-25.590494,103.6632,92.33217,250.59956,-25.760094,103.5549,92.01105,252.30089,-25.193682,0.1254648,0.04293294,0.32811362,0.030378371,0.19357008,0.20571715,1.2205299,0.00019163538,0.46920496,0.33151287,2.6079872,0.028897798,22026.466796875,0,0,70000,70,1000.0,0.0,1000,1000,-0.009879992368949852,0.08464703594095489,0.5667988457100465,-0.305867602724298,-9.879992368949846,1.2977754642231143,-8.31539399638251,-11.629953759533592,0.11890027,0.14846085,0.6069925,-0.547035,5,-9.879992368949846,5.072487439028919,0.012171362992376089,0.04595182999037206,53.09235235489905,58.222962986910716,1082.3075950907078,13
100899,44.783028,43.1196,0,0,1707.0461,106.43864,95.7192,261.67108,-23.62684,106.64427,95.88821,263.89706,-23.49692,107.29819,96.160095,262.5017,-19.89256,0.12749977,0.043655567,0.30280295,0.033815704,0.20066097,0.20368338,1.2009832,8.2342835e-05,0.47906974,0.34883305,2.6861105,0.016420802,22026.466796875,0,0,75000,75,1000.0,0.0,1000,1000,0.754888337752837,1.686731568681647,7.755776722315386,-1.1490970897170452,754.8883377528379,1528.720336510377,3812.3284862645237,-11.182847563841428,0.069644555,0.39026988,0.99973863,-0.9994198,5,754.8883377528379,5.166029903106391,0.01209314214065671,0.042857691179960966,87.37750701489858,92.59848775132559,1174.910445701098,14
100899,45.197117,49.864075,0,0,1652.2461,124.03831,100.66514,271.52057,-29.553686,124.135124,100.85122,270.32376,-29.748962,125.78311,101.378746,273.05908,-27.413054,0.12501186,0.04494841,0.27057838,0.0301914,0.18173164,0.20765562,1.8343745,7.081287e-05,0.45522398,0.3213706,2.2937155,0.02821915,22026.466796875,0,0,80000,80,1000.0,0.0,1000,1000,-0.017972569860885756,0.06947078544634973,0.3881146795604204,-0.23140950272200028,-17.972569860885756,0.990207287054504,-16.575497944341965,-19.223282611619855,0.13465008,0.14990655,0.46376726,-0.27445334,5,-17.972569860885756,4.916394531959668,0.00882831308990717,0.03249547281302512,78.41783714806661,83.37555546592921,1258.2903932891786,15
100899,34.101032,31.798208,0,0,1734.3531,117.992004,107.58425,286.51843,-28.273178,117.73996,107.57844,285.69373,-27.418715,117.96678,107.77608,285.09467,-27.149632,0.1287395,0.04531782,0.30386424,0.018801646,0.20301844,0.218138,1.1948277,0.00032859395,0.48789895,0.3463015,2.298236,0.016916241,22026.466796875,0,0,85000,85,1000.0,0.0,1000,1000,-0.016935948592782548,0.07141325900160043,0.5832798103278682,-0.24714471618102904,-16.93594859278254,0.8277575303259079,-16.12656572235952,-18.26750040437663,0.13341255,0.15193874,0.60131145,-0.42277846,5,-16.93594859278254,4.981758566107601,0.0054613701067864895,0.018690585857257247,58.50312739703804,63.50903791910969,1321.8027018329594,16
100899,48.989975,48.93837,0,0,1654.8735,129.2203,108.736,297.1376,-29.400705,129.38425,108.60562,298.46512,-29.59903,128.88943,109.03663,300.5493,-25.522045,0.12513115,0.049927264,0.322104,0.04088519,0.18405227,0.21994074,1.2316238,4.661063e-05,0.47082454,0.39069942,2.4821372,0.02230012,22026.466796875,0,0,90000,90,1000.0,0.0,1000,1000,0.7439009174002579,1.6879482588371555,7.612192680332759,-1.3622297216271737,743.9009174002581,1534.2327197021384,3812.365609117049,-24.807460556216107,0.09694821,0.39914152,0.9996984,-0.9996397,5,743.9009174002581,4.635975739918649,0.005650568986311555,0.023783482844009995,78.74394503911026,83.40935483085923,1405.2142415468115,17
100899,58.626877,61.060898,0,0,1696.7786,125.398926,113.05424,305.2895,-29.951202,125.79085,113.178406,304.7463,-29.439116,125.06774,113.99031,308.2853,-32.054317,0.12703362,0.0523495,0.38190812,0.03183277,0.21383357,0.23898223,2.0021813,0.000109251385,0.48308945,0.42390794,3.7277699,0.038827132,22026.466796875,0,0,95000,95,1000.0,0.0,1000,1000,-0.020588553964459227,0.06314995347584916,0.37857340072664236,-0.40097432672155486,-20.588553964459244,1.8736481676183845,-17.499948922899318,-22.905732215054623,0.15660566,0.14378898,0.49323204,-0.40665165,5,-20.588553964459244,5.068516426952556,0.005188365932554007,0.017799708992242813,69.25895870709792,74.35046320897527,1479.5671245150734,18
100899,33.47415,35.71053,0,0,1747.0676,134.55258,122.97593,315.10443,-37.12979,134.34831,122.82474,314.67996,-39.368256,135.19344,122.92067,313.59875,-36.585835,0.12931675,0.051456507,0.3491442,0.035823654,0.20280144,0.23992999,1.5535972,6.113368e-05,0.4939612,0.43095616,3.8891823,0.033103447,22026.466796875,0,0,100000,100,1000.0,0.0,1000,1000,1.5398378232602303,2.1461848272658672,7.481617896189983,-0.856091559524193,1539.837823260231,1915.4738972620914,3923.8424720483013,-24.523794008860534,0.054627474,0.5381767,0.99994266,-0.9994234,5,1539.837823260231,5.107767699984834,0.008818805916234851,0.02362669794820249,76.26774178096093,81.4079549848102,1560.977346305037,19
100899,37.317307,40.760437,0,0,1733.6914,148.66649,120.92615,315.4512,-36.566116,148.58968,120.75999,319.84796,-37.241913,149.11438,120.842766,313.3116,-35.11952,0.12870947,0.04564575,0.32526135,0.029524645,0.1919833,0.22507623,1.3176666,0.00048716547,0.47615242,0.35825893,2.7948227,0.030341158,22026.466796875,0,0,105000,105,1000.0,0.0,1000,1000,-0.01703474093081261,0.07089234446237884,0.39018616235298825,-0.24213441670850988,-17.03474093081261,1.5166988629921423,-14.085584048098502,-18.361064416320794,0.15457718,0.15205264,0.49216318,-0.27305254,5,-17.03474093081261,5.8238113219849765,0.005160292144864798,0.017766329925507307,77.20759026915766,83.05432821321301,1644.0338274154346,20
100899,67.66109,64.77821,0,0,1827.928,162.80528,120.35948,330.51855,-40.901287,162.72299,120.492325,331.0144,-41.314342,163.79999,120.781456,329.25064,-39.16757,0.1329878,0.050421946,0.31924567,0.04002624,0.19555238,0.251977,1.5576522,2.6385947e-05,0.4977055,0.41054308,3.4825048,0.021536667,22026.466796875,0,0,110000,110,1000.0,0.0,1000,1000,-0.020472506479038144,0.06597486842395135,0.593679363063641,-0.3384291957932997,-20.47250647903815,1.1226228417718722,-19.038111955198627,-21.877627813582325,0.17574136,0.15116484,0.6812849,-0.548078,5,-20.47250647903815,4.9833292060066015,0.0056437968742102385,0.020185390952974558,73.36146331718192,78.3706217110157,1722.4065289713908,21
100899,62.9218,67.20682,0,0,1940.2079,149.56451,128.1029,332.1412,-35.24317,150.39467,128.37744,334.07364,-35.919876,150.31648,128.41519,333.75507,-33.64913,0.1380853,0.052128628,0.3497959,0.038208418,0.23380926,0.25287542,1.6471602,0.00010956095,0.53842396,0.4184889,2.7009685,0.024224259,22026.466796875,0,0,115000,115,1000.0,0.0,1000,1000,-0.02650527608077048,0.043582974764452775,0.5550938695906266,-0.3409708350717178,-26.505276080770482,1.5892747665601699,-24.62967287460419,-28.467785798092688,0.17455518,0.14068997,0.5798908,-0.2611501,5,-26.505276080770482,4.893810658017173,0.011637774063274264,0.0437331791035831,78.74719287990592,83.69637449108995,1806.1053671492264,22
100899,45.25752,43.811462,0,0,1717.6262,152.33508,129.81131,346.75333,-42.577324,152.26862,129.57207,344.17645,-43.02276,152.4172,129.82547,347.5069,-42.63605,0.12798011,0.048875507,0.34591088,0.039478965,0.21765509,0.2511489,1.6566045,0.00010536278,0.48421124,0.39416084,3.5843346,0.024159513,22026.466796875,0,0,120000,120,1000.0,0.0,1000,1000,-0.028081805172547797,0.03327833117253853,0.5848525248791839,-0.2679685327237187,-28.081805172547774,0.9546828926439084,-26.31893257654309,-28.873221697641533,0.17380333,0.14120209,0.5999162,-0.45221016,5,-28.081805172547774,5.171461408957839,0.012225201819092035,0.0461481218226254,70.35622385097668,75.58605858357623,1881.695680478122,23
100899,52.66353,51.553955,0,0,2038.5299,162.9057,133.09328,352.3426,-39.62289,163.23012,132.72102,350.71573,-40.404957,163.41348,133.45395,358.60855,-40.561703,0.1425491,0.060104474,0.47706106,0.036655888,0.21610293,0.31536266,3.5845666,0.00017519141,0.5719822,0.54117167,5.9414363,0.021678543,22026.466796875,0,0,125000,125,1000.0,0.0,1000,1000,0.7406247641884327,1.7030753523502336,7.520275090947848,-2.019990709624426,740.6247641884322,1543.5317497469591,3827.6882552059146,-31.358069985609564,0.13083471,0.40013584,0.9990985,-0.9995164,5,740.6247641884322,5.032942526042461,0.009017994161695242,0.031479488126933575,67.04482124513015,72.11826125346124,1953.8181885823142,24
100899,92.36777,91.273674,0,0,1869.9857,159.3919,138.5711,358.83167,-49.966476,159.71861,138.62363,355.7648,-47.852665,159.43845,139.34038,362.85855,-52.22221,0.13489722,0.060221877,0.4360721,0.021337915,0.21646422,0.28424904,1.9251504,0.00016663627,0.5277765,0.5253334,5.4516535,0.011059067,22026.466796875,0,0,130000,130,1000.0,0.0,1000,1000,0.7817902850988153,1.7596392409013066,7.81003260348748,-0.8063314312213243,781.7902850988153,1624.4228007254837,4030.6349892198136,-31.839228998371127,0.12825873,0.4052575,0.9997535,-0.9998286,5,781.7902850988153,5.083115204004571,0.012173661030828953,0.04430720489472151,71.82152958284132,76.96112565277144,2030.7826792800333,25
100899,50.89237,52.619904,0,0,1932.7848,163.77473,142.02838,371.79272,-48.13476,164.2796,142.14752,371.34106,-47.84197,163.91965,143.18202,372.35663,-48.730503,0.13774829,0.050958376,0.362772,0.045600593,0.2049475,0.23663914,1.4628105,0.0004336755,0.5234632,0.42595682,3.508907,0.026866347,22026.466796875,0,0,135000,135,1000.0,0.0,1000,1000,0.7546281917211285,1.7072658195932668,7.525828502628622,-0.5723243516210627,754.6281917211284,1571.7471800232634,3898.1222358040327,-32.512555907348485,0.13762848,0.40162203,0.999606,-0.9995608,5,754.6281917211284,4.681798794073984,0.0056786490604281425,0.020476561971008778,81.14920745999552,85.85716146510094,2116.6438529309817,26
100899,74.79709,68.5379,0,0,1890.3348,172.14987,136.71852,357.50806,-47.241253,171.79042,136.67792,359.93103,-46.514267,173.3213,137.46114,365.51944,-45.014606,0.13582107,0.061476164,0.4507307,0.03457912,0.20336376,0.2511036,1.7232776,7.393566e-05,0.5377692,0.5501303,5.6371474,0.017655825,22026.466796875,0,0,140000,140,1000.0,0.0,1000,1000,0.7818547572138873,1.7433287599904828,7.629249688716254,-0.2996507096780354,781.8547572138879,1629.3950325315868,4040.64393058091,-34.304780092570546,0.13318388,0.40222934,0.9994515,-0.99961185,5,781.8547572138879,5.027786655118689,0.007183499867096543,0.02531042299233377,63.768970153992996,68.82925073197111,2185.4754278101027,27
100899,52.347633,52.44199,0,0,1856.0925,171.14516,143.01636,397.96133,-50.337563,171.3292,142.83864,397.3983,-49.99888,171.0392,143.24054,394.6132,-49.365936,0.13426647,0.052353993,0.3435898,0.02781787,0.20799032,0.25189936,1.657906,0.00024856246,0.51074505,0.43115228,3.3533285,0.0029466278,22026.466796875,0,0,145000,145,1000.0,0.0,1000,1000,0.8167699963742636,1.8193194231917482,7.677806848193666,-0.43388007556172253,816.769996374264,1697.8810776241946,4212.531316728816,-33.67584677126058,0.1361908,0.39929858,0.9997374,-0.99947906,5,816.769996374264,4.8067175939213485,0.005173214944079518,0.017772973980754614,62.85220269695856,67.68186647980474,2253.1599841229618,28
100899,81.53606,83.76756,0,0,2139.6619,181.4639,142.84158,384.44254,-45.37986,181.97577,143.16133,385.507,-46.05594,180.88956,143.05782,387.27002,-46.321735,0.14714049,0.061377786,0.40936542,0.044668246,0.22509104,0.29411462,1.9844389,0.00030679046,0.5983335,0.5418382,4.75058,0.02197384,22026.466796875,0,0,150000,150,1000.0,0.0,1000,1000,0.7687598420046696,1.7142814485615046,7.6876704397012645,-0.38780130394645074,768.7598420046694,1594.0284564023116,3956.8156534420236,-30.28964494754961,0.13090375,0.4060526,0.9991977,-0.99953485,5,768.7598420046694,5.034351616865024,0.005196611862629652,0.017932559829205275,60.698328799102455,65.75580958765931,2318.917878024513,29
100899,83.24679,84.94069,0,0,2061.6714,161.16235,154.71803,395.43088,-59.26226,161.10939,154.88562,395.06622,-60.621685,160.6173,155.34258,388.8179,-57.062965,0.14359973,0.056214347,0.4432816,0.030084603,0.22796884,0.30570683,4.256503,0.00021862739,0.57077885,0.50561833,6.450416,0.013438457,22026.466796875,0,0,155000,155,1000.0,0.0,1000,1000,0.83336557540417,1.8433139007236576,7.688075582902002,-0.6076201219815136,833.3655754041678,1727.9514631091752,4289.267826740171,-32.37193760949958,0.13092107,0.40610576,0.9996103,-0.99960124,5,833.3655754041678,4.918964158045128,0.008387478068470955,0.027839693939313293,64.28204076504335,69.23723209509626,2388.1573693843093,30
100899,63.000927,68.01706,0,0,1989.1244,181.79297,147.43324,385.97446,-55.395325,181.24765,147.7914,388.58612,-57.28379,180.47034,147.47713,391.29895,-59.158974,0.1403061,0.06819555,0.43033308,0.026973702,0.23210987,0.3311697,2.7354438,7.628772e-05,0.57230777,0.6193737,4.8740234,0.013434148,22026.466796875,0,0,160000,160,1000.0,0.0,1000,1000,1.6002645193179625,2.1867973323716217,7.7431155664583455,-0.6495442963059606,1600.2645193179624,1992.0237244622203,4075.1126022274116,-26.874286499329287,0.06733873,0.54805565,0.9998123,-0.99968547,5,1600.2645193179624,4.675397907150909,0.006887167925015092,0.025417421013116837,83.62604592507705,88.33374842116609,2476.4941159123555,31
100899,84.606155,77.97461,0,0,2041.3665,179.31601,150.45172,394.1755,-59.702267,179.66476,150.44524,394.51263,-58.9548,180.09885,150.55154,391.06134,-59.40353,0.14267789,0.061888825,0.5132161,0.04007089,0.23424135,0.30152914,2.450184,0.00016029681,0.5729892,0.59270376,6.771847,0.019429812,22026.466796875,0,0,165000,165,1000.0,0.0,1000,1000,1.6209706911601944,2.219317190365945,8.112406590340038,-0.6914528254633066,1620.9706911601954,2012.4506833540304,4168.682851779903,-22.358811396216886,0.06104224,0.5466286,0.9997147,-0.9995934,5,1620.9706911601954,5.131918549071997,0.005473878001794219,0.01861308398656547,57.85556591418572,63.011571425246075,2539.5084081785753,32
100899,99.987915,105.376495,0,0,2090.0605,196.01926,154.24507,410.88345,-55.36081,196.65558,154.6773,417.7149,-54.43754,195.87564,154.03745,417.11377,-53.198322,0.14488861,0.06143955,0.40320745,0.042292584,0.23949616,0.31234163,2.236301,0.00038681037,0.5743513,0.52912074,3.8336601,0.041410364,22026.466796875,0,0,170000,170,1000.0,0.0,1000,1000,-0.0010650493703747404,0.09599402183645672,0.5087064043337385,-0.35737500248235976,-1.0650493703747395,1.9861740375957095,2.8364405984628376,-2.698057243036893,0.1732683,0.13840775,0.5825196,-0.490132,5,-1.0650493703747395,4.887356189778075,0.012192729860544205,0.04619171703234315,70.91517677996308,75.86091741663404,2615.371728943195,33
100899,80.24032,78.69099,0,0,2068.9756,186.65958,151.33484,402.51337,-54.590115,185.89539,151.41667,404.65833,-57.00686,187.21686,151.65265,397.63712,-55.122314,0.14393134,0.054235704,0.363568,0.031220209,0.21570833,0.24859294,1.8604054,0.00056203466,0.557803,0.44526336,4.023633,0.016573198,22026.466796875,0,0,175000,175,1000.0,0.0,1000,1000,-0.02891249173805809,0.05756982597463589,0.43795079277467736,-0.43956994252678405,-28.91249173805806,1.7696906318829924,-25.804871016778325,-30.857991835161638,0.19999506,0.13985163,0.6046108,-0.29902628,5,-28.91249173805806,6.258747001877055,0.005536315962672234,0.025711240014061332,79.89887775690295,86.18887231475674,2701.5647211412434,34
