Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
223.63882,97.81967,326.36725,3.141942,-225.70152,15.531794,0.06586218,0.5832237,1.0,-1.0,0.07439622,0.5662012,0.9957304,-0.99994004,0.1549791,1.8619808,2.0,-2.0,4.565091,0.32541844,4.8989797,3.423841,0.08068591,0.008111734,0.08660256,0.05097803,224.15547,97.97436,328.38324,3.9966717,125,1040.9217790331918,256.931912106494,261.928,4.996099053500739,14.30688083920273,229.6478450995372,0.6464124111182935,12.934334563703699,9.626840471055003,-9.516214493488219,9.146056109064784,1061.5948544255582
246.51648,82.974045,326.87558,7.2619834,-248.33917,10.356754,0.07797597,0.5668018,1.0,-1.0,0.083899565,0.547082,0.9968688,-0.99972296,0.15890777,1.881108,2.0,-2.0,4.613818,0.3091803,4.8989754,3.5675569,0.08024649,0.0076637724,0.08660255,0.049343593,247.10129,83.09942,326.65897,8.390183,126,1103.1557476276214,261.12913236103736,264.72272,3.593584563184669,14.101252700939757,211.75917774851993,0.6089606827186833,12.096483475547883,9.963908348988587,-9.647874538063732,8.12225199116173,1035.3002418451465
224.32759,96.26996,338.71964,4.7018375,-225.74016,18.808594,0.05689174,0.5674908,1.0,-1.0,0.06331439,0.54945743,0.9891672,-0.9996834,0.1532525,1.8774705,2.0,-2.0,4.6031623,0.31809887,4.8989797,3.2565644,0.07975928,0.007533929,0.08660255,0.05180557,223.42705,96.394295,340.21793,6.8786297,127,1304.453726171853,275.6633897154015,274.73257,-0.9307940780112542,15.691584018932426,247.09218663887629,0.4300963290809685,11.976473293163187,11.230960660683722,-10.671682930080772,10.78162619303304,1288.920993270269
238.36035,93.74569,323.85364,1.0788841,-243.67288,468.42786,0.006959796,0.5865004,1.0,-1.0,0.013952939,0.5634064,0.99586326,-0.99772936,0.13711646,1.8622665,2.0,-2.0,4.5614457,0.33799607,4.898969,3.303388,0.08020789,0.008940775,0.08660256,0.048258755,240.29523,91.36093,327.75815,3.7302938,128,1263.435487976934,272.0691203991194,267.71497,-4.354139496017841,14.894984677219949,240.81909928539957,0.3283261802575107,12.094029491756359,10.661776747292073,-12.394298777581588,8.823507892831168,1287.95644725195
234.40102,92.7891,324.7493,8.817846,-236.63338,19.005213,-0.007634975,0.56172633,1.0,-1.0,0.0066997265,0.54286736,0.99502724,-0.9991239,0.19169621,1.8816469,2.0,-2.0,4.621939,0.31895483,4.8989797,3.7032933,0.079466455,0.008786685,0.08660255,0.050314423,234.3448,92.92227,324.44653,9.729588,129,1495.2493653285444,279.285764953074,286.42184,7.136109854598128,12.454778778209832,206.04557827103855,0.7616926503340757,11.477332224932546,10.403356138996138,-6.739572861797858,7.22686991498578,1487.3757478558164
235.94016,86.16657,325.14914,4.253094,-238.22586,20.830986,0.095987864,0.5563579,1.0,-1.0,0.1041079,0.5393396,0.9800879,-0.99956906,0.214815,1.8436861,2.0,-2.0,4.533318,0.34780678,4.8989797,3.4081204,0.07816346,0.008783238,0.08660256,0.051987376,236.70265,86.0374,326.35364,-1.7388653,130,921.4882159893926,247.89637161231371,256.72446,8.828081555303623,13.278683898993478,254.25847003648065,0.7908088235294117,13.619193885217003,9.936963079455033,-9.283838693630793,7.401573186437103,939.5425872012654
235.15717,88.273735,323.34207,15.023692,-237.78986,26.162731,0.062765464,0.58894354,1.0,-1.0,0.06553828,0.5692086,0.9957505,-0.9998298,0.1666979,1.8955767,2.0,-2.0,4.650322,0.31701645,4.8989797,3.3855238,0.07819403,0.009308124,0.08660256,0.047955774,234.71684,88.582596,323.49286,14.960798,131,1149.0615491290846,264.6198435762902,263.54337,-1.0764735718209046,12.091294894865985,147.35820758544114,0.34137728075338436,11.82474865573929,10.489408562099616,-7.763434154470514,5.827737927532362,1124.1294372594634
230.76599,89.38826,319.1629,4.900355,-232.31566,19.550058,0.11124647,0.57300514,1.0,-1.0,0.11170625,0.55370975,0.9913758,-0.9996825,0.2507351,1.8545605,2.0,-2.0,4.5751796,0.2851418,4.8989797,3.6434264,0.07674566,0.010054347,0.08660256,0.05103386,230.2339,89.8722,323.53873,1.9019313,132,853.25011445318,247.82796733775078,245.28246,-2.545507622982805,21.994237869698278,490.2261085275334,0.43767762890783596,16.820281250583637,12.506450157590828,-17.61866315056737,14.812859420730799,857.1852365390405
248.34187,86.7837,338.17886,4.2648106,-250.54283,19.807705,0.045785025,0.5231895,1.0,-1.0,0.048668314,0.5074659,0.9969329,-0.9995452,0.15436532,1.8662771,2.0,-2.0,4.5755525,0.3243887,4.8989797,3.509878,0.07845976,0.009267295,0.0866025,0.040800527,249.18854,85.96982,328.5258,9.067482,133,905.6613644924844,247.6713789193954,252.42827,4.756911260830997,14.948034541104315,246.07194138546845,0.673055242390079,12.441579852656764,10.261134346327985,-11.06290649544481,9.738529937908721,903.7068410080531
236.1651,98.425316,342.605,1.7558271,-237.5153,11.084997,0.12129954,0.5689548,1.0,-1.0,0.12268613,0.54927677,0.9989147,-0.9999569,0.14835048,1.8560718,2.0,-2.0,4.5462694,0.36537507,4.898969,3.4359143,0.07966579,0.007945064,0.08660255,0.050584715,236.0365,98.11689,337.41922,3.1164157,134,1204.0142854621076,267.92276399441886,268.93042,1.0076690122521323,14.364940630865965,207.36691616655705,0.5418415897005318,10.446830601370035,10.459092331995025,-10.155566685079728,9.540999384511979,1244.3568896805632
224.11351,108.64032,338.7899,3.120397,-225.52423,8.967329,0.042774107,0.5672736,1.0,-1.0,0.05011473,0.5478091,0.9983581,-0.99900925,0.12199911,1.8777603,2.0,-2.0,4.5964184,0.34371224,4.898979,3.0410984,0.0796155,0.00810507,0.08660255,0.050724972,223.7333,108.54262,338.3778,0.74389565,135,1168.195520095513,266.1387410170199,263.85535,-2.2833958721260905,11.931496656453772,147.57450917181004,0.305055200464846,11.24332989486337,9.887776708690614,-8.221130845093871,6.808837143350292,1147.507644580397
243.07724,90.358025,327.18985,11.797724,-244.0478,11.109444,0.018064309,0.5613207,1.0,-1.0,0.014150384,0.5401363,0.9974896,-0.99939597,0.13300727,1.88639,2.0,-2.0,4.623839,0.27760214,4.8989797,3.6518667,0.078940645,0.008186553,0.08660256,0.05084134,242.95844,90.258026,326.96494,11.760819,136,1244.1838444143136,272.8243362883556,266.9841,-5.840255078306235,15.305031850206875,268.35257931552866,0.2987905442550852,10.888604781479907,10.128712954444158,-12.968546206329577,10.9673002591823,1193.8300743104815
238.92363,86.81726,327.5248,8.90761,-240.23643,35.53901,0.07356331,0.5419224,1.0,-1.0,0.07250028,0.5220812,0.98568493,-0.9998451,0.1344669,1.8817189,2.0,-2.0,4.6088424,0.33504996,4.8989797,3.4871166,0.07973067,0.00843577,0.08660255,0.04929981,238.23746,86.48195,327.0398,7.2357273,137,1002.077505213318,251.6524265712935,261.33417,9.68174995021078,14.116089069192494,293.0002527077823,0.7462587296308614,15.760901741636403,10.16667450915645,-8.197170914742165,7.278149700803672,1027.05572796733
230.73572,99.463394,330.79343,2.036554,-232.74937,282.38208,0.08040436,0.5812442,1.0,-1.0,0.079347625,0.56036747,0.9994608,-0.99988604,0.20940444,1.8758045,2.0,-2.0,4.613406,0.3023956,4.8989797,3.778883,0.078906156,0.010791062,0.08660256,0.009030415,232.56165,97.81328,330.75513,1.1869028,138,902.9780768022299,247.84000494265868,249.57536,1.735369985219203,16.521694203852295,275.97788835120616,0.5397064358298833,13.742149273316095,11.133692001076431,-12.342897798207566,8.969342181472856,902.0743722619361
238.66853,91.60366,341.37628,17.302393,-240.08493,14.818611,0.01876639,0.5630447,0.9713359,-1.0,0.022942178,0.5430456,0.97876006,-0.9995168,0.16452628,1.8738567,2.0,-2.0,4.5967364,0.31695703,4.8989778,3.3385255,0.08019164,0.009564733,0.08660255,0.03115546,238.38379,91.322,340.1933,20.450298,139,1134.772696336351,265.7369839667516,262.80493,-2.9320691122222464,17.138761774221923,302.3341844323783,0.4212574850299401,12.746513097747286,10.573066764572276,-14.344260094853974,10.817056476544785,1202.9731018646044
246.57256,87.63689,329.6679,24.182838,-246.0278,25.994879,0.018196993,0.55628484,1.0,-1.0,0.025866007,0.53294945,0.9886868,-0.99989086,0.1634945,1.8696002,2.0,-2.0,4.5857654,0.3218227,4.8989797,3.3629613,0.08020707,0.0078808,0.08660256,0.057686962,245.144,86.358665,323.29965,26.888023,140,1197.96961548695,268.38491473976376,265.6072,-2.777693260853045,16.480716804720462,279.3296062487839,0.4342068188222034,12.297575253230544,8.959876078667964,-14.346910780874364,10.497341249444036,1323.4506323022313
231.15553,92.523315,349.71048,21.98133,-233.85721,28.16321,0.039615992,0.56266636,1.0,-1.0,0.046679392,0.54275036,0.9993926,-0.9997811,0.23428108,1.8479867,2.0,-2.0,4.5466986,0.38364592,4.8989797,2.9085808,0.077934526,0.0093035195,0.08660255,0.04802458,231.19785,91.839294,345.2608,21.545017,141,1212.4017751149936,268.45963662243156,268.05002,-0.40962821532352767,13.486001938143444,182.0400435503979,0.48397882418500976,10.885573344504582,8.348582389760956,-11.003453868358854,7.429112898171276,1181.2717380748463
253.35031,78.3145,352.45544,5.3318987,-254.58754,10.984579,0.11791103,0.55770576,1.0,-1.0,0.11488141,0.53772545,0.994655,-0.9997961,0.20041914,1.8735048,2.0,-2.0,4.6067896,0.28038746,4.8989797,3.8482122,0.07966636,0.008753195,0.08660256,0.05139779,253.5285,78.520515,351.69577,4.76478,142,1036.3601015500615,256.62770440026367,260.14752,3.51981378305238,17.439154191202295,316.5131879718941,0.6011673151750972,14.590453486223199,11.104561519178606,-13.167150452458756,10.652520539832153,1061.3387380101028
253.38196,78.70024,328.8515,26.967403,-253.7798,20.01617,0.059273764,0.5637534,1.0,-1.0,0.055265985,0.54165107,0.97935784,-0.9998479,0.1911793,1.852804,2.0,-2.0,4.5503645,0.33282697,4.8989797,3.5021777,0.08093231,0.006736766,0.08660248,0.059419893,253.488,78.64795,330.2062,26.847095,143,1224.9763733353363,268.9848692262656,265.2869,-3.6979654816462544,14.932253489891263,236.64714298981696,0.28736581337737405,14.192772610518228,13.402655118906898,-10.91230714569404,7.702765947249786,1282.916680523841
246.43298,83.487495,334.85596,4.460728,-247.44531,22.205029,0.049559034,0.5598827,1.0,-1.0,0.05194453,0.5395257,0.99752593,-0.999378,0.22771785,1.8580478,2.0,-2.0,4.5745234,0.31451172,4.8989797,3.4745862,0.0796045,0.007683321,0.08660256,0.05417004,247.03363,83.83719,335.15622,1.3950729,144,982.7151731835793,254.09847222734197,255.97255,1.8740924591964403,18.477629304142077,344.93500724690693,0.5137646249139711,15.709235896211142,13.511113881157044,-12.744357046439056,9.661411323238198,926.8077121309628
236.90619,94.420265,330.12152,3.3526597,-238.52452,14.670203,0.067659676,0.5502675,1.0,-1.0,0.06686674,0.5323046,0.989803,-0.999135,0.15288757,1.8913914,2.0,-2.0,4.638931,0.29109764,4.8989797,3.6071613,0.07968243,0.007930344,0.08660256,0.059321802,237.44272,94.73402,332.90912,3.1877198,145,950.079401339504,249.83922453836473,256.66718,6.827963987509601,17.38157139803489,348.74011647971264,0.6577086280056577,15.595233146170184,14.019828034005283,-10.018235015701853,8.571364862727762,930.7297928169266
240.00793,89.93573,330.4533,9.377189,-241.69444,26.364382,0.1401202,0.5791974,1.0,-1.0,0.14103287,0.5578417,0.99155915,-0.99978435,0.29048494,1.8555833,2.0,-2.0,4.587947,0.34083086,4.8989797,3.0680938,0.07929097,0.008206688,0.08660255,0.044044908,238.78622,89.92123,332.47546,8.111875,146,903.0367578291092,248.54781674772735,251.31813,2.770333106956027,20.026572110387633,408.73833601605236,0.5265536723163842,16.950716559575625,14.356263622567358,-13.000690016959803,12.06356977537678,902.9430100478439
233.73703,90.60088,328.3407,4.1597652,-234.98886,15.376951,0.042516343,0.56047845,1.0,-1.0,0.042538736,0.5374217,0.9956674,-0.99981415,0.12761918,1.8811353,2.0,-2.0,4.6088276,0.29740232,4.8989797,3.5192914,0.08072517,0.006903172,0.08660256,0.057353683,233.47864,91.68343,328.39832,1.3451812,147,1142.0657120485546,262.42963650562984,270.11505,7.685413080963066,17.959115591004746,381.595407036108,0.6652123327515997,16.573685526617318,14.482559855062123,-9.975298546501122,8.817972125504326,1252.9732896825776
238.9455,94.202515,335.88528,4.394997,-239.70766,11.814475,0.113200836,0.5712494,1.0,-1.0,0.112970605,0.5469421,0.99490154,-0.9997933,0.30445388,1.86562,2.0,-2.0,4.621869,0.27875525,4.8989797,3.7649407,0.08073357,0.007826745,0.08660256,0.054993525,238.32074,93.91903,336.90802,6.9909916,148,876.2492104259634,248.10370698076102,245.57869,-2.52500435768658,20.63546634513409,432.1981182874979,0.3964566929133858,15.424882256473154,15.989721573172107,-14.315960535415774,13.671824877663003,872.5800292999962
229.9465,100.082054,345.38144,5.021274,-230.7818,13.644796,0.12518084,0.5720013,1.0,-1.0,0.12499343,0.55024177,0.9997534,-0.9994579,0.2308288,1.8614105,2.0,-2.0,4.5826206,0.3292081,4.898979,3.0479586,0.080510266,0.0075000245,0.08660256,0.050572257,229.55518,99.508194,345.14212,13.165621,149,1055.1634685745526,258.14733025893696,260.33383,2.186505509231143,16.38097856370149,273.1172650463459,0.5044585987261146,13.87951322184693,13.657515240288696,-9.716916223920148,8.410652793997448,1067.512373924136
249.4458,83.988045,344.07956,4.400204,-250.59135,23.129637,0.040866993,0.5554852,1.0,-1.0,0.039551243,0.5342753,0.98267853,-0.99900275,0.16336045,1.8721689,2.0,-2.0,4.595238,0.27203926,4.8989797,3.6341295,0.07948175,0.009308785,0.08660256,0.052162483,250.3118,83.7254,348.47778,1.7524471,150,1265.7701348991131,270.4644562889306,268.69504,-1.7694231289051363,20.168459506843885,409.8976170883058,0.40793650793650793,17.773618410063587,13.933824448107174,-15.234735931894308,10.430368686627492,1232.174205431785
236.2096,86.89614,324.85056,12.174532,-237.94417,17.971786,0.09503834,0.5462989,1.0,-1.0,0.09978849,0.5275342,0.99934113,-0.99930966,0.061676636,1.8713193,2.0,-2.0,4.57522,0.3181096,4.8989797,3.3369348,0.08128759,0.007821928,0.08660256,0.044853803,236.45084,86.78339,324.67294,12.152269,151,1368.601196512159,271.62290596681004,279.67526,8.052380512814368,18.20633831529887,396.31158677427226,0.6617964071856287,16.94881336614753,15.423668822513497,-9.356149213644219,7.527257666350572,1415.9449427989744
230.21498,96.22215,328.41437,4.4512916,-232.02968,14.243055,0.05365766,0.5465939,1.0,-1.0,0.055204988,0.5286723,0.9965156,-0.9992502,0.20528844,1.8863498,2.0,-2.0,4.639599,0.27725825,4.8989797,3.616927,0.079563096,0.008990542,0.086602546,0.040118802,231.56259,96.56432,329.3979,6.720266,152,1459.5449685295894,278.7757756166943,278.3728,-0.40296892355817177,18.531223400337854,343.56862466658293,0.3742863667503996,18.031908915828616,15.349670650200093,-11.43025533916217,9.110330615691513,1395.6106940517166
240.44435,91.79066,337.0483,4.1924467,-242.85312,15.146096,0.09566411,0.5585437,1.0,-1.0,0.10336943,0.5411899,0.9955841,-0.9998279,0.09430993,1.8591025,2.0,-2.0,4.548858,0.31437317,4.8989797,3.306583,0.078761265,0.009173191,0.08660256,0.046652216,241.02597,91.84882,330.75955,4.698984,153,1360.5535231901372,275.2399931451074,274.40994,-0.8300642058290048,15.604910142680072,244.20222714691795,0.4078005430757838,13.45637625461013,13.112100890775853,-10.667996527898804,7.4481450602576365,1304.2332946872525
241.33292,83.13657,323.8604,18.944983,-242.66057,15.10103,0.029661268,0.5324903,1.0,-1.0,0.029051593,0.51440513,0.9979311,-0.99964124,0.17602567,1.8705115,2.0,-2.0,4.5909977,0.3186386,4.8989797,3.6502254,0.07911722,0.008660831,0.08660255,0.05059385,241.59953,83.417755,325.43015,17.644524,154,1507.3526287127424,277.90737523581316,283.54193,5.6345570188646645,16.920038196542738,318.03592537130226,0.6071272409269786,15.299939368104008,13.799435253116231,-9.301874135190793,8.183339188662003,1457.450176530045
244.38329,89.63072,327.91278,5.740451,-245.2034,20.106554,0.007935218,0.56779814,1.0,-1.0,0.014410159,0.5451776,0.9971628,-0.9997584,0.051356137,1.8683369,2.0,-2.0,4.5685644,0.2968905,4.8989797,3.5507348,0.0802,0.0080431355,0.08660255,0.05000124,244.17116,89.49876,327.14853,4.1924524,155,655.8889502799337,240.5933382178397,254.45981,13.86646433731054,44.18499502363775,2144.592618456797,0.6836581709145427,24.863463415283878,49.41337720732153,-9.899562106082083,8.279079706774015,855.2467871665765
241.18372,86.03431,326.3965,3.5853245,-242.46924,11.597718,0.032583635,0.56858265,1.0,-1.0,0.034650482,0.5461051,0.999539,-0.99977255,0.18185644,1.8923086,2.0,-2.0,4.6456604,0.3182161,4.8989797,3.3289099,0.07960805,0.008700629,0.08660256,0.05126975,241.55467,85.83032,326.3854,4.630827,156,1283.6036342901523,272.17660144035574,269.3043,-2.8723103717853133,17.46534194103089,313.28833598899814,0.3697589098532495,15.238374337171118,12.102121803876637,-13.497747429721915,9.630184025492298,1200.5760012388816
241.23949,91.69372,333.3167,15.984506,-241.22078,14.224743,0.017429946,0.5871786,0.99887556,-1.0,0.025911214,0.5682911,0.9871666,-0.99955654,0.07689629,1.8814231,2.0,-2.0,4.5993543,0.3463196,4.898979,3.0593936,0.078545205,0.008796378,0.08660256,0.05105807,241.78839,91.68973,334.54703,17.47482,157,1142.8806420911676,264.2925796537637,261.47055,-2.82202286369014,18.953427912892067,367.19624269238614,0.363049853372434,17.772370649938697,12.945404864636773,-14.5604478958598,9.43039869105301,1137.8827798045334
226.56694,97.19093,329.98764,5.125152,-228.02487,12.15484,0.0718033,0.5571997,1.0,-1.0,0.07134894,0.53627497,0.9956608,-0.9995246,0.16511737,1.8625576,2.0,-2.0,4.56488,0.37440622,4.8989797,2.8820243,0.07947639,0.007598063,0.08660255,0.053216714,226.53511,97.327484,327.55276,5.5710235,158,965.4481630666354,254.7639840656527,254.02002,-0.7439537963966882,19.189174515869524,368.77788585166945,0.36908962597035994,18.26482472791219,15.469713732689128,-11.864301859275368,10.420807350506518,1006.917598231001
236.42918,89.37576,326.54922,13.634329,-238.23589,16.593372,0.066936985,0.5763031,1.0,-1.0,0.06884856,0.55439687,0.99892277,-0.9997196,0.29539794,1.860277,2.0,-2.0,4.604718,0.28967744,4.8989797,3.5636075,0.078145035,0.0127049005,0.08660255,0.023621365,237.59041,90.157906,328.67007,15.158597,159,776.2163230704264,245.77431417536397,262.6094,16.835121220221783,35.22958376293257,1524.544878609044,0.8765957446808511,20.075181382756202,36.421100510400954,-6.180478555022753,5.512820561412906,786.5186321511808
242.52094,91.01191,336.2441,8.466499,-243.27687,20.352379,0.033943057,0.5741501,1.0,-1.0,0.032931793,0.5496621,0.99424726,-0.99992555,0.14548726,1.9005331,2.0,-2.0,4.662856,0.2385916,4.8989224,4.0469923,0.07934383,0.008935485,0.08660256,0.050406378,242.06433,90.73691,336.47476,8.999947,160,347.5397976137549,239.88242557109834,262.88245,23.000029548831254,94.29602655083825,9420.741982523505,0.3513266239707228,97.91765876131394,128.29968436927058,-17.575950165686884,10.295973414651804,229.49299881552366
236.12024,90.69096,321.96982,15.984637,-238.06934,16.890045,0.03598524,0.56726795,1.0,-1.0,0.044256937,0.54298854,0.97997826,-0.999855,0.14376956,1.8916978,2.0,-2.0,4.638081,0.2886936,4.8989797,3.5948112,0.08239415,0.0064546736,0.08660255,0.054087255,235.98296,90.30096,322.61554,16.456573,161,1248.6003089407163,269.21118832524104,265.76,-3.4511588275112195,16.217066867198593,274.90375502789897,0.3468783638320775,13.842737557049924,12.596334384012463,-12.63609184757686,8.671516101245484,1254.3992701544275
239.76208,90.680534,328.4648,13.951431,-242.15578,10.289526,0.047123823,0.56587666,1.0,-1.0,0.052442666,0.54498637,0.9977063,-0.999083,0.14794724,1.8919088,2.0,-2.0,4.642071,0.24170503,4.8989797,3.787852,0.07922507,0.008947885,0.08660255,0.05003425,240.59387,90.43038,329.0102,16.203312,162,995.8644250479786,264.5328592298733,259.9293,-4.6035854092865245,28.053742944810512,808.2054918341012,0.3232566128478186,18.6468923812853,38.34721110552661,-15.709524293006368,8.886511074048116,1100.5813022204898
253.48932,80.77598,339.90045,3.4452112,-253.57733,11.719088,0.0456063,0.5365528,1.0,-1.0,0.049358185,0.5166083,0.9996967,-0.9999315,0.14116578,1.8563346,2.0,-2.0,4.5509496,0.2903329,4.8989797,3.5147774,0.07928955,0.009217239,0.08660256,0.051745106,253.07033,80.51951,338.8757,-0.15155375,163,1178.1579655333235,264.8705134454771,262.52063,-2.3498737360084063,14.266481322057176,209.0543958877884,0.37973242243097066,12.009443947310704,10.37468852437392,-11.140754777563107,7.66364894774463,1225.8771387470788
243.95921,82.4031,325.72723,12.127713,-245.09412,15.8023815,0.081305936,0.55627364,1.0,-1.0,0.08367822,0.53716856,0.9943783,-0.9998262,0.19664465,1.8601179,2.0,-2.0,4.5717225,0.30265307,4.8989797,3.4871535,0.0791689,0.009461382,0.08660256,0.044931546,242.75502,82.00882,322.68237,13.6603365,164,933.460204903479,250.1008074977638,251.79385,1.6930469208648598,17.513897938857678,309.6030288889733,0.4278481012658228,17.13380804992382,13.648193978150736,-9.853362949980117,9.23107458576571,1023.2886699470549
236.50774,91.88208,341.28763,4.367972,-238.16653,61.524887,0.042862665,0.57881516,1.0,-1.0,0.04708604,0.55881935,0.9939536,-0.99976647,0.19064833,1.8677707,2.0,-2.0,4.589604,0.29158127,4.8989797,3.5269475,0.07999413,0.007794153,0.08660256,0.049259942,236.64406,90.872826,341.3588,7.2698812,165,1029.5582323951098,257.86222315013083,258.24332,0.3810710828492017,17.51936230391713,307.0732707060964,0.4532326878897276,15.20895737433508,13.858637167808103,-11.910232019516943,8.295427935385236,1194.6723809447824
251.08824,85.54612,328.38828,16.620111,-252.48077,16.754927,0.06346913,0.5530616,1.0,-1.0,0.068914555,0.5321956,0.9940627,-0.9997253,0.19262972,1.8686141,2.0,-2.0,4.592841,0.2806345,4.8989644,3.7670593,0.07822825,0.008587248,0.08660256,0.05074886,251.43277,85.18331,326.47656,17.681442,166,1342.4733238394222,275.7031615293881,272.6775,-3.02566281143001,17.876838271191104,328.7359820227935,0.3602811950790861,15.548551178778856,13.444576283025405,-13.486415196025662,9.697319307214753,1306.6901398326213
228.52148,91.868164,328.57394,3.734232,-230.0618,17.082851,0.04810765,0.582154,1.0,-1.0,0.049127594,0.5624872,0.99990845,-0.999323,0.06966999,1.8560326,2.0,-2.0,4.5367355,0.3410232,4.8989797,3.3182085,0.07950963,0.008842962,0.08660256,0.050563898,227.78264,91.53681,329.96274,5.2591553,167,1138.413197010535,265.8894057019074,263.50854,-2.3808649957612005,19.40778406326461,382.33060037434876,0.37094373325394464,17.48424906463161,14.47360945479265,-14.094983367388952,10.262575997996066,1081.048769020595
235.57246,99.18455,329.0562,3.4867868,-238.33937,21.578508,0.05840737,0.58303154,1.0,-1.0,0.059750874,0.5611237,0.9987453,-0.9982674,0.0644286,1.8633415,2.0,-2.0,4.5549693,0.3307668,4.8989797,3.4780598,0.07994918,0.007939044,0.08660256,0.051438015,235.17938,98.66507,330.65265,1.4683797,168,1331.1533668408645,274.49405321046345,269.84598,-4.648083490394911,18.142192443068303,350.74382677500637,0.31759656652360513,17.447866635021054,13.155101105379494,-14.931733234299198,8.29462685436493,1272.6951083425622
223.4363,102.76349,321.18915,11.240185,-224.13397,10.232037,0.056448165,0.5545817,1.0,-1.0,0.060517814,0.53550357,0.9996291,-0.99971265,0.16651888,1.869271,2.0,-2.0,4.585956,0.31690025,4.8989797,3.2028868,0.07902742,0.009987956,0.08660256,0.03710108,223.4046,102.621895,321.36685,10.605938,169,1177.0456425912657,267.4248474622242,261.82742,-5.597426903363348,17.85659160663215,350.18905174454164,0.3087769784172662,15.814299821304415,13.026546693245859,-15.162282346980547,9.444885360628657,1112.149720776973
243.85555,85.72687,325.47733,20.8728,-245.63162,11.384592,0.11774302,0.5536505,1.0,-1.0,0.11367865,0.5329321,0.99686134,-0.9997721,0.23139694,1.8517374,2.0,-2.0,4.5587378,0.33581117,4.898967,3.0220008,0.080805585,0.0072181565,0.08660256,0.060660217,244.18417,86.2427,325.35257,20.73529,170,1324.625152446303,273.97558706557584,269.2203,-4.755258474167373,19.491497614552358,402.53096241424083,0.3086294416243655,18.91033621258348,16.116099293448674,-15.319635544317537,8.482521429950681,1371.2954894939471
236.29582,90.95266,320.47617,1.5648856,-239.54959,33.92086,0.075190425,0.550508,1.0,-1.0,0.07798452,0.5286388,0.9993439,-0.9996385,0.19999911,1.8877612,2.0,-2.0,4.6415873,0.27841774,4.8989797,3.4850342,0.07891523,0.009272888,0.08660256,0.04967325,236.61916,89.81827,320.7964,8.028385,171,1299.8317555123672,274.28212655875535,267.1981,-7.084054604123141,19.360144746557076,424.99903424183975,0.2755208333333333,17.557577267076088,16.046443848225543,-16.45531503537001,10.034498467622033,1326.3700746874483
233.86615,96.47648,327.65417,13.53055,-234.7675,7.667126,0.08096292,0.5871861,1.0,-1.0,0.078670196,0.5680416,0.99911946,-0.99979985,0.16166298,1.8383955,2.0,-2.0,4.5090957,0.32102263,4.898956,3.6117866,0.078581885,0.008704643,0.08660256,0.05565162,233.34596,96.3598,327.3665,12.810775,172,1276.9699165287388,270.46580111701354,272.85992,2.39411228105244,18.595044970888345,351.50747108364607,0.4343065693430657,18.5058575240159,16.219394079721464,-9.975550195803377,7.547707824464605,1358.8897607702243
227.82741,100.370926,334.7383,2.9201674,-228.94736,15.778101,0.059990566,0.57011,1.0,-1.0,0.057984993,0.5542498,0.9989431,-0.99995446,0.12749876,1.871007,2.0,-2.0,4.5864053,0.25773114,4.8988776,3.8905904,0.07845575,0.009870542,0.08660256,0.03659402,227.31664,100.42134,334.6699,4.5339923,173,1243.6600470000471,270.18888470543345,267.58395,-2.604907665834275,18.754619869627902,358.52131040176386,0.3409951325040562,17.447805035871333,16.046932835020442,-12.980972793799305,9.206736339880312,1081.1282814146875
238.6651,94.855705,325.54236,7.9585466,-240.15733,10.989291,0.13951808,0.5774464,1.0,-1.0,0.12993586,0.554974,0.9830149,-0.9997403,0.21432264,1.8551078,2.0,-2.0,4.564747,0.29536587,4.8989778,3.696334,0.07985338,0.00749124,0.08660255,0.051668186,238.20721,94.83412,324.0243,5.820889,174,1361.9524056707712,277.4552206535435,272.98492,-4.4702901936497135,22.973866543377785,547.782038368374,0.3148148148148148,23.634347282236785,17.27315095900484,-17.38323173662459,10.176337843760514,1372.615835840724
239.43248,87.98381,331.14343,22.300259,-241.19365,15.555895,0.092381835,0.54893327,1.0,-1.0,0.09159552,0.52598387,0.99725354,-0.9998414,0.20027234,1.8740742,2.0,-2.0,4.608302,0.27772003,4.8989797,3.290075,0.08010193,0.007875444,0.08660256,0.050157852,238.80045,87.41045,331.1267,21.979229,175,1135.0267121689099,265.8344740627768,262.6049,-3.2295992058307825,19.1745943755371,378.09538049668197,0.3626307922272048,16.986605546528164,14.016831661141845,-14.731595624504047,10.012135756173551,1147.9042908327087
