replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
100929,33.845512,14.8377075,30.199324,14.746704,8.522808,9.275736,153.04526,64.68644,250.16003,-31.292257,153.5085,64.59316,250.53616,-28.314432,137.1758,62.6141,240.21098,-35.731964,136.52727,62.12848,242.36278,-47.92842,150.52834,65.37896,250.20255,-30.232117,151.12138,65.32577,249.6818,-27.168095,0.22895741,0.6401629,0.9998299,-0.99884003,1.8923438,1.1382463,4.454356,-1.3886957,254001,254001,-145.56047,151.18414,65.51574,248.73752,-34.05958,151.62057,64.85528,249.85995,-29.453787,151.60739,65.75998,246.57663,-27.307625,5.8915396,4.0414987,18.518818,-6.396479,0.6267073,1.3651133,3.7002075,-4.222435,-0.8675949,0.38178322,0.08086035,-2.1246166,0.17370092868804932,-0.1898469477891922,206534,699,237.66666666666666,99.3791840488853,376,147,2.4828766411381413,0.9475317542512902,5.48458347781756,0.12971001692809117,590.0970150438319,252.5039861461022,939.9243187164802,353.110521051296,0.3780541,0.6543371,0.99995273,-0.9999525,3,590.0970150438319,207410,678,331.0,4.0,335,327,2.660248156995903,1.1984380419593426,5.96496939336623,0.2666928206387862,880.5421399656443,67.42219949061553,947.9643394562598,813.1199404750288,0.40048712,0.578424,0.999588,-0.99994993,2,880.5421399656443,0.7964404199738055,0.0025194219779223204,1.1331259368453175,22.40508780395612,24.337173582753167,6699.080417449819,254
100929,33.468822,13.669312,38.113987,14.792847,9.079231,10.173331,155.73346,59.806328,261.3117,-40.0725,155.56334,60.263123,263.19666,-48.053543,138.68335,56.638256,253.05057,-43.582783,136.89503,57.224934,252.44977,-55.38874,152.38704,60.591717,261.64188,-40.549534,152.66525,60.849915,262.7884,-47.974564,0.25185427,0.6364552,0.99990255,-0.99989325,1.7976892,1.1713967,4.8959956,-2.1208467,255001,255001,-147.52081,153.52966,59.88315,257.548,-40.581066,153.36667,60.253975,261.22763,-43.87298,153.26889,60.13112,259.4093,-48.023457,6.2692337,4.1872444,23.566673,-4.7021723,0.5638671,1.4373671,3.932141,-4.738031,-0.8667989,0.38618618,0.63979125,-2.2089014,0.17265883088111877,0.4728960394859314,207084,701,275.0,52.0,327,223,2.6129057318807862,1.1108827651043516,6.114893582166057,0.1937663320302286,718.5490762672164,74.19912974359886,792.7482060108152,644.3499465236175,0.35653317,0.64354026,0.99985087,-0.9999805,2,718.5490762672164,208261,680,425.5,39.5,465,386,2.728268455043317,1.0258763006436853,5.528587119013421,0.34742910169862284,1160.8782276209313,146.01888190292254,1306.897109523854,1014.8593457180089,0.40718678,0.61925304,0.9997306,-0.9997599,2,1160.8782276209313,0.789465602952987,0.0025339489802718163,1.1066759878303856,22.32202630210668,24.220701841870323,6723.3040427414235,255
100929,36.309795,14.345215,38.187042,14.347351,8.076932,8.984045,148.22519,63.736458,267.54306,-24.25126,149.43542,63.760612,268.05618,-32.34426,133.13144,61.19397,240.0267,-26.912361,132.93494,61.367,245.19498,-46.3091,145.34663,64.28001,265.45886,-25.88363,146.74142,64.44714,268.6577,-32.698013,0.23229216,0.6424794,0.9999023,-0.9999483,1.6561916,1.170702,5.4210176,-1.1220403,256001,256001,-141.32538,146.15344,64.21242,263.3287,-25.474669,147.61238,63.669304,266.11743,-27.41992,146.21376,64.11932,260.97708,-29.430006,5.8119087,3.906635,15.216965,-8.202748,0.59951496,1.3775501,4.158917,-3.8935971,-0.86391926,0.39570475,0.44196934,-2.2003856,0.1726357787847519,-0.33039590716362,207847,703,381.5,7.5,389,374,3.0268445976311535,1.3082998222480904,5.637053737831765,0.030504783152389768,1154.7412139962848,108.11759967624027,1262.8588136725252,1046.6236143200447,0.31514236,0.6698479,0.99992526,-0.9999594,2,1154.7412139962848,208812,682,275.5,10.5,286,265,2.4662882191912883,0.9217496958086343,4.838652251365718,0.5525596363696541,679.4624043872,12.925041406651246,692.3874457938513,666.5373629805488,0.39129776,0.60086876,0.9997954,-0.9998057,2,679.4624043872,0.8287874250672758,0.0024724891409277916,1.17543909791857,22.353975229896605,24.36067424202338,6747.66777200927,256
100929,36.35015,17.32257,36.866486,17.715942,7.9700217,8.949326,149.89758,61.72124,247.19276,-31.017136,150.33868,61.362167,253.39809,-32.93482,134.83276,60.13984,238.15764,-36.40214,133.87762,59.579586,241.06512,-39.636005,146.53055,62.67215,239.145,-31.032883,147.26695,62.178627,242.74142,-31.133663,0.23963816,0.6282323,0.9999179,-0.9999945,1.8721008,1.1162671,4.7937713,-1.3550426,257001,257001,-142.43379,147.10208,62.98423,244.58958,-30.278322,147.6112,62.535694,245.5893,-30.099789,147.60258,63.473614,246.2927,-29.227081,6.0901213,3.8321187,16.628895,-5.6253724,0.6357956,1.3774508,3.9660647,-4.713515,-0.8921408,0.37644807,-0.11350164,-2.157595,0.17431648075580597,0.15743477642536163,208804,706,319.0,64.35837163881635,380,230,2.9804069080139275,0.9636107154933485,5.378299427860435,0.05200535204675841,950.7498036564426,174.96405726813836,1127.0206127987788,712.2312770707939,0.3743015,0.6605255,0.9999473,-0.9999523,3,950.7498036564426,209790,685,326.0,25.96150997149434,360,297,2.385705422970416,0.9402697243623857,4.82321242248866,0.43706633832745073,777.7399678883559,32.43317327026086,814.7959089548481,735.8024049552913,0.38151985,0.5874468,0.99920446,-0.99934316,3,777.7399678883559,0.7958123558200896,0.003047205973416567,1.10200737696141,22.816166539909318,24.717033478664234,6772.387741648126,257
100929,39.220222,16.832153,34.218254,15.048584,8.346386,9.483477,152.83017,54.276604,255.58673,-24.025843,153.11182,54.84583,256.38293,-27.909185,137.10213,54.589497,230.7855,-29.316843,135.73558,55.551815,235.24008,-56.78187,150.72763,54.327595,256.52332,-22.655735,150.80484,55.48657,257.44498,-48.598663,0.20551105,0.631051,0.99987733,-0.9999666,1.6929828,1.0664955,4.3499866,-0.9795723,258001,258001,-145.1071,150.25333,54.75909,252.5056,-25.331549,150.97882,54.998173,253.1963,-26.26227,151.01166,55.88943,254.8308,-33.171,5.8978095,3.862864,19.21489,-4.8139644,0.6726804,1.332838,3.6528919,-4.008795,-0.8997857,0.37113917,-0.046004415,-2.1487286,0.17485783994197845,-0.17820237576961517,209734,709,310.0,21.416504538945347,338,286,2.6638114947388147,1.1882109700883983,5.375890756505376,0.23148247642332453,825.7815633690325,12.578344257373574,838.385379308705,808.6085936201129,0.39134425,0.60736394,0.99972874,-0.99995387,3,825.7815633690325,210542,687,376.0,23.0,399,353,2.7561205182581903,1.1060773204527181,5.27140090500908,0.022476841177221436,1036.3013148650798,78.06783835744903,1114.369153222529,958.2334765076308,0.4083957,0.590893,0.99866486,-0.99949986,2,1036.3013148650798,0.7899401788599789,0.002796549117192626,1.129179764073342,21.61105742980726,23.532973921857774,6795.923703901935,258
100929,37.442444,17.928772,40.823235,17.710388,7.879381,8.682874,158.14624,54.770535,262.73572,-14.800618,156.79593,54.763958,258.61172,-13.97249,143.5245,53.564007,258.40543,-22.75645,140.87842,53.768166,252.85971,-34.226013,155.32477,55.569572,258.75314,-16.875639,153.52927,56.21843,256.661,-14.60606,0.27092233,0.615295,0.9999323,-0.9999484,1.6695654,1.0720369,4.330959,-1.0335299,259001,259001,-149.79958,155.98926,55.727444,257.62634,-18.941807,154.5442,55.96629,255.51953,-29.113855,155.56506,55.752815,254.28044,-30.536081,5.523214,4.023357,16.829718,-6.069997,0.5889886,1.3313036,3.7165768,-4.5957856,-0.88175917,0.36960384,-0.00642848,-2.1099906,0.173448383808136,-0.835250198841095,210493,710,759.0,0.0,759,759,3.0587160295881057,0.7907798034226953,4.913316683560376,0.4935417560047443,2321.5654664573713,0.0,2321.5654664573713,2321.5654664573713,0.4023748,0.62340885,0.99988973,-0.9998535,1,2321.5654664573713,210661,688,119.0,0.0,119,119,2.458578801123383,1.0605386760907305,4.078256913525235,0.48722238225534686,292.57087733368246,0.0,292.57087733368246,292.57087733368246,0.29723996,0.6628485,0.99690807,-0.9986587,1,292.57087733368246,0.844121100846678,0.002004629001021385,1.1497554460074753,28.85172893991694,30.847610115772113,6826.774329028092,259
100929,39.08307,13.698486,37.743633,14.230591,8.993323,10.393862,157.30905,59.00732,260.6412,-29.737394,157.3736,58.729424,257.5818,-30.115244,140.449,56.327286,244.44812,-39.667343,138.21555,56.348755,247.06378,-47.97459,154.13004,60.185055,259.86072,-33.52856,154.49005,60.19249,258.3396,-35.66068,0.24095924,0.6287854,0.9998905,-0.99996114,1.7161033,1.1963578,5.226314,-1.5921582,260001,260001,-149.73166,155.1503,59.58751,256.60468,-30.48799,155.35574,59.241154,255.63039,-28.159542,154.6175,59.79214,259.55136,-31.80982,5.8303833,4.247207,26.711288,-4.4102583,0.636003,1.3614386,3.6422153,-4.1950965,-0.87656933,0.39278162,-0.012119859,-2.1311865,0.1739979088306427,-0.296613484621048,211298,711,805.0,0.0,805,805,3.0719667428429918,0.8559665468063774,6.429669143456256,0.12549871205040486,2472.933227988608,0.0,2472.933227988608,2472.933227988608,0.41925,0.5994871,0.99994344,-0.9999781,1,2472.933227988608,210967,689,306.0,0.0,306,306,2.545866077695566,0.9619420134725998,5.062047737057481,0.18262559728186484,779.0350197748434,0.0,779.0350197748434,779.0350197748434,0.42337182,0.5541414,0.9988504,-0.99845046,1,779.0350197748434,1.020250478060916,0.00324185099452734,1.4038289389573038,25.67625569109805,28.103576959110796,6854.881467639701,260
100929,37.481697,13.299683,34.486847,13.727295,8.284954,8.991962,151.01285,60.934155,252.1028,-25.859232,150.60878,61.198563,254.3912,-28.548384,135.18674,58.83469,245.60236,-30.132061,133.77835,59.11863,246.89699,-33.061752,148.35907,61.200123,248.8873,-26.335884,147.85397,61.486004,243.62544,-27.319277,0.26198456,0.62738043,0.9996465,-0.99973124,1.7906172,1.1620524,4.587153,-2.0407593,261001,261001,-142.74574,148.97742,61.548046,251.55228,-23.81725,148.6241,61.54469,249.1,-25.340792,148.0831,61.631695,250.07419,-27.062284,6.276366,4.2622685,20.206964,-4.389203,0.6951372,1.3637832,3.866206,-4.414046,-0.8697729,0.39642102,0.09952518,-2.1679842,0.17514048516750336,0.48149192333221436,211737,712,439.0,0.0,439,439,2.960858958647436,1.108133137039011,5.722319279492893,0.08912508745923381,1299.8170828462228,0.0,1299.8170828462228,1299.8170828462228,0.38156363,0.6324123,0.99993926,-0.9999188,1,1299.8170828462228,211897,691,465.0,42.0,507,423,2.5920913473995326,0.871453713975233,5.064055987313676,-0.05170383357177708,1205.3224765407817,192.1883204349794,1397.5107969757612,1013.1341561058024,0.4231883,0.6053306,0.999191,-0.9999815,2,1205.3224765407817,1.0443413679022342,0.00248897192068398,1.4631620610598475,23.473418498877436,25.9834108997602,6880.868763828417,261
100929,31.715195,13.288452,31.630312,13.041321,8.477798,9.830158,158.09221,51.730247,251.11186,-22.574402,158.5772,52.515984,250.29846,-21.053991,142.19064,50.85212,239.05426,-28.083986,140.34724,53.40631,238.49893,-34.735516,155.97379,52.05266,253.29512,-24.053936,155.59334,54.005596,248.38776,-33.817474,0.23575296,0.6388707,0.9997316,-0.9999828,1.7938967,1.1312985,4.7323656,-1.6859215,262001,262001,-150.77194,156.24118,52.448166,248.11485,-21.3513,156.44113,53.239643,243.0772,-21.94517,156.2427,53.483112,245.34924,-24.965584,5.798601,4.018072,20.190186,-2.4796872,0.5786231,1.3638937,4.0465255,-4.0454926,-0.9059295,0.38815725,0.014380515,-2.1948926,0.174399733543396,-0.35172808170318604,212557,714,410.0,60.0,470,350,2.5829460242767084,1.0211520673474155,4.89994676944776,-0.09230999777716702,1059.0078699534502,315.6581901219326,1374.6660600753828,743.3496798315176,0.34653148,0.67182887,0.99988836,-0.99983317,2,1059.0078699534502,212844,695,236.75,91.04772100387797,356,142,2.1969598495863423,0.8973685402824525,4.706940373027405,-1.8077876997989872,520.1302443895663,210.00427994499094,770.2920645621435,287.4770880824134,0.37781274,0.619242,0.99873954,-0.99971485,4,520.1302443895663,1.0198031570762396,0.0028262310661375523,1.446790219983086,26.021189267048612,28.490608875174075,6909.362331564771,262
100929,37.018784,15.785522,39.113586,17.465393,8.386528,9.311245,157.17334,60.05523,259.2929,-21.40424,158.27219,59.646557,248.04187,-26.463058,141.5953,58.043797,250.65303,-28.036049,141.23463,58.420967,246.93724,-47.458275,154.76857,60.529945,259.59067,-25.856157,155.86284,60.198673,249.20195,-34.14976,0.24822243,0.629962,0.9999711,-0.9998536,1.6913487,1.0746503,4.5174484,-1.4252526,263001,263001,-149.94336,155.22784,60.76602,257.69272,-22.99367,155.79735,60.621643,247.04594,-25.775768,154.93472,61.291405,247.76385,-25.552044,5.9522896,3.543919,17.204256,-2.6175997,0.661493,1.3183277,3.7607374,-3.7795634,-0.91327524,0.3948263,0.27671742,-2.1548169,0.17521145939826965,-0.08310016989707947,213557,715,1000.0,0.0,1000,1000,1.524634407064706,0.8839841064711177,4.328872088644681,-0.07081539593499685,1524.6344070647044,0.0,1524.6344070647044,1524.6344070647044,0.5172175,0.6688233,0.9999292,-0.9999335,1,1524.6344070647044,213604,696,760.0,0.0,760,760,3.0199760335131356,1.0998401350738152,6.007037654678868,-0.11638922175367247,2295.181785469981,0.0,2295.181785469981,2295.181785469981,0.3967606,0.6334578,0.9997548,-0.9997588,1,2295.181785469981,0.8448081340175122,0.003019060008227825,1.2061022049747407,25.116520873038098,27.17045027203858,6936.535740485415,263
100929,39.77385,14.470215,34.16299,14.289673,8.995668,10.308028,158.04538,57.30847,278.48206,-21.446821,157.55424,57.73107,273.55307,-26.784367,141.4185,55.744877,258.94128,-30.01682,138.93202,56.81026,258.42865,-40.57769,155.85013,58.028038,277.8113,-22.175247,154.99057,59.33713,273.41693,-27.672749,0.27256426,0.6131933,0.9999899,-0.99905455,1.6791396,1.1002108,4.82087,-1.0733279,264001,264001,-150.39023,156.04535,57.727856,274.3503,-21.292953,155.45186,58.113304,270.3517,-28.86092,154.52414,58.161453,267.76855,-23.696657,5.7937145,3.992499,22.29562,-4.596555,0.64345324,1.3126036,4.738887,-4.224115,-0.93261653,0.39709184,0.16722313,-2.2174613,0.17487774789333344,-0.3596889078617096,214205,717,324.0,46.0,370,278,2.8264078127551935,1.1749869544806502,5.647641603096146,0.11297183523981988,915.7561313326823,174.3014952920168,1090.0576266246992,741.4546360406656,0.37802964,0.62741005,0.9999887,-0.9997433,2,915.7561313326823,213975,697,371.0,0.0,371,371,2.621669368307969,0.752494431691024,4.765477800994169,0.30103965823834206,972.6393356422568,0.0,972.6393356422568,972.6393356422568,0.41053015,0.59973854,0.9986148,-0.9981353,1,972.6393356422568,0.856087360996753,0.0031843031756579876,1.192795170005411,26.26918848301284,28.321255317190662,6964.860436698189,264
100929,28.178555,12.35614,28.273945,12.620422,8.72991,10.547918,156.06387,57.102474,258.51895,-31.177065,156.55234,57.41386,264.75815,-37.64899,139.33919,56.243954,240.11472,-34.8179,136.70691,57.187458,232.04863,-41.530968,153.29808,58.081146,256.96783,-29.389238,153.87727,58.289833,264.90805,-38.08733,0.2468509,0.64125746,0.9998119,-0.99995357,1.829952,1.1856786,5.25326,-1.476767,265001,265001,-148.64178,154.05733,57.52202,255.7251,-31.20107,154.35175,58.133163,263.95575,-31.058292,154.41628,58.096584,262.61853,-28.776476,6.0890446,4.1979547,19.948545,-3.6905077,0.650914,1.3874711,3.5629704,-4.494255,-0.85696787,0.38342792,0.03709644,-2.2460487,0.1750388890504837,0.15518400073051453,215023,719,409.0,24.0,433,385,2.7977590833270605,1.1900043759835552,6.023681037456298,-0.09781078396372875,1144.2834650807679,178.79158147578914,1323.075046556557,965.4918836049787,0.34612083,0.6508281,0.9999909,-0.99985063,2,1144.2834650807679,214744,699,384.5,56.5,441,328,2.400063906439368,0.9157272555886089,4.82129787665414,0.28913072152252856,922.824572025937,150.64588961031905,1073.470461636256,772.1786824156179,0.40074447,0.5654417,0.9987137,-0.99976456,2,922.824572025937,0.807553666876629,0.0028368469793349504,1.1247351488564163,25.919516975991428,27.854642638703808,6992.71926333406,265
100929,36.867268,13.615356,33.948254,13.008118,9.036895,10.420891,157.40352,57.256203,253.22765,-41.076347,158.21736,57.14476,248.674,-45.103348,140.59094,54.68974,239.04654,-45.645164,139.19966,55.81923,234.72624,-63.192593,154.40567,57.89389,252.01176,-39.874714,155.38493,57.734818,247.07686,-42.508488,0.26166973,0.6269144,0.9998832,-0.99962205,1.7640437,1.116778,4.31581,-1.9096589,266001,266001,-150.44086,155.40378,57.65145,249.21388,-40.728077,156.46295,57.41997,247.6629,-41.795837,157.10555,57.517708,246.12648,-42.40697,5.6807947,3.7127068,16.08455,-6.0853653,0.6376452,1.3089463,3.549638,-4.225689,-0.93487936,0.41104227,0.12934184,-2.2256646,0.17469733953475952,-0.5569095015525818,215746,720,723.0,0.0,723,723,2.732969243290411,0.9197417394057353,5.327751796317917,-0.02385200309571335,1975.9367628989673,0.0,1975.9367628989673,1975.9367628989673,0.4115673,0.6134496,0.99990904,-0.999886,1,1975.9367628989673,215477,701,366.5,7.5,374,359,2.507640952798719,1.0352348647974015,5.478549709545616,0.1837384404210924,919.0504092007307,14.30349557348353,933.3539047742141,904.7469136272471,0.40082425,0.5710818,0.9992753,-0.9999912,2,919.0504092007307,0.8323627919889987,0.002570545068010688,1.1022781829815358,25.817784874001518,27.754996394040063,7020.477636722149,266
100929,35.25148,15.209045,35.69377,15.394775,8.699996,10.050749,156.93576,58.192635,250.95488,-26.879776,158.09654,58.15314,254.73128,-29.80117,140.69193,56.53158,233.45612,-30.049965,139.37888,57.652912,242.79451,-56.962536,154.49406,58.71368,251.41685,-24.730993,155.43787,58.69724,254.91745,-31.36825,0.25755534,0.62098503,0.9999984,-0.99999356,1.8106819,1.1596448,4.974782,-1.0526108,267001,267001,-149.88792,154.68387,58.93527,251.75763,-25.537601,155.77281,58.91641,254.50711,-24.175026,155.12305,59.27389,251.24657,-27.951107,5.851433,3.7482505,18.01651,-5.5674973,0.6365401,1.3456247,3.6413636,-3.9054685,-0.88812995,0.3815539,0.11512187,-2.111773,0.17506060004234314,-0.25890421867370605,216562,723,272.0,95.25054680507964,385,152,2.6464651350207062,1.0225565442778197,5.206766476023385,-0.1506639954760082,719.8385167256321,331.01718412489635,1120.2175534289047,309.5751196898935,0.3511406,0.67746234,0.9997652,-0.9999963,3,719.8385167256321,216090,703,306.5,48.5,355,258,2.842548864205597,1.1771024502972693,6.187946782574544,-0.24634870317269633,871.2412268790155,9.385872094123329,880.6270989731388,861.8553547848921,0.37924245,0.622934,0.9995222,-0.99947375,2,871.2412268790155,0.7998409860301763,0.002699960023164749,1.1344418530352414,26.80867642792873,28.745659227017313,7049.2262147883885,267
100929,35.733303,15.276672,39.008057,16.284424,9.283432,10.785068,150.84712,61.12418,244.80399,-39.595898,149.92386,61.547638,242.40099,-32.315266,133.40115,58.364532,234.08096,-47.05226,129.955,59.32525,226.30849,-45.762745,148.16011,61.63625,243.88838,-40.92453,147.37924,62.159405,240.14153,-36.235126,0.22567427,0.64032364,0.9999704,-0.99997705,1.8479073,1.2691274,5.599467,-2.0911703,268001,268001,-142.51855,148.43353,62.18562,243.34874,-43.711727,147.5484,62.783665,241.06386,-37.080452,148.01106,62.65378,243.43774,-38.24894,6.144424,4.031595,18.005682,-4.083785,0.5701265,1.4003448,4.6938667,-4.4302197,-0.9089172,0.40833092,0.21326497,-2.056625,0.1753009408712387,0.2514757513999939,217369,726,269.0,50.48432099837203,311,198,2.4900802300744793,1.1861080102798198,5.464811853433391,0.10410176843021313,669.8315818900351,93.23811768844891,761.9119694390391,542.0544836185649,0.32635546,0.6559644,0.9999183,-0.99998397,3,669.8315818900351,216806,705,358.0,3.0,361,355,2.787674933651583,1.186764817004141,5.681192084583021,0.0340158497615842,997.987626247266,3.089421333802875,1001.0770475810689,994.8982049134631,0.4110657,0.5806126,0.9994765,-0.9989778,2,997.987626247266,0.8160238459240645,0.0027242640499025583,1.17468451987952,24.37435415200889,26.367786781862378,7075.5970121801365,268
100929,29.077797,12.725586,26.814636,11.773865,9.523912,11.282909,164.51978,57.084553,254.72559,-25.203276,163.05896,57.00355,253.24347,-26.959873,146.30386,54.649227,240.43259,-34.278316,142.03915,55.241127,243.73848,-72.56693,162.0729,57.692093,254.0278,-32.042534,160.65788,57.665066,253.02798,-33.14574,0.24107803,0.6358243,0.99999183,-0.99999636,1.8659925,1.2077569,5.878388,-1.4871918,269001,269001,-155.6323,162.0379,57.72199,254.11543,-28.92497,160.87543,57.44931,253.35878,-33.86569,161.00264,57.579407,250.50162,-30.899872,6.395996,3.9620113,20.839603,-3.6043448,0.632568,1.3695345,3.855947,-4.002673,-0.9306082,0.40953895,0.059033632,-2.1960719,0.17549175024032593,0.689094603061676,218141,727,772.0,0.0,772,772,3.4632234982837016,0.9551556156713406,6.5530671215184135,0.2371922025591267,2673.6085406750167,0.0,2673.6085406750167,2673.6085406750167,0.37888238,0.6712617,0.99999315,-0.9999444,1,2673.6085406750167,217790,708,328.0,55.97023018236272,391,255,3.0403217249486816,1.2393144188939675,5.625527888023868,-0.05340024464502001,997.2255257831674,172.21903485200855,1138.7652279568892,754.8049290542715,0.37677094,0.62852556,0.9993374,-0.99995214,3,997.2255257831674,0.8488852910231799,0.0030858980026096106,1.1870107240974903,25.69029826601036,27.72928017913364,7103.329358072486,269
100929,42.22329,15.80835,39.03849,16.61792,8.736269,10.104486,149.05876,62.672455,254.948,-31.598475,147.96667,62.66912,266.2679,-34.45428,132.72136,59.981735,248.13622,-34.881012,129.43433,60.270107,251.95229,-37.82158,145.936,63.81667,256.40317,-31.92655,144.99799,63.717888,264.9319,-33.097397,0.22752564,0.6382579,0.9999517,-0.9999298,1.688376,1.2131068,4.51951,-2.0359848,270001,270001,-140.85542,146.82913,63.49013,256.4705,-31.845758,145.5284,63.74911,264.6858,-35.801502,146.3595,64.7411,257.97153,-35.630447,5.7842817,4.0247407,16.72987,-3.565848,0.5954467,1.3431743,3.3878138,-4.2801356,-0.88569814,0.38858992,0.08176169,-2.1962461,0.1751016080379486,-0.37585100531578064,218972,729,415.5,153.5,569,262,2.7322368707798317,0.9567321792170652,4.912415672945134,0.11827235511363772,1135.2444198090207,454.31873439218066,1589.5631542012013,680.92568541684,0.38480645,0.6349974,0.9999299,-0.9998781,2,1135.2444198090207,218558,711,256.0,41.737273509418415,305,203,2.793110466072751,1.1854580654255644,5.0661709289688845,-0.004855694011448025,715.0362793146243,111.75032702770568,862.0180095558354,591.2514620956438,0.33794487,0.6433391,0.9998114,-0.99952996,3,715.0362793146243,0.8007471009623259,0.0028547258116304874,1.1981780668720603,26.873372987145558,28.875152880791575,7132.207688342547,270
100929,36.33519,13.997864,29.244534,14.012451,9.019887,10.476419,161.1652,54.67471,249.17168,-26.387915,162.37595,55.50874,270.26422,-21.983316,144.05937,52.84545,240.34215,-30.516539,142.80151,53.471397,251.01244,-39.93756,158.46999,55.25375,247.25816,-25.015776,159.63974,56.10715,263.4473,-23.181376,0.23407869,0.6232607,0.9999181,-0.9999926,1.8462989,1.1838686,5.771529,-2.083025,271001,271001,-153.84598,159.1148,55.513126,244.65114,-24.76882,160.06148,56.086037,261.72568,-22.427256,159.44725,56.421413,258.8641,-26.121826,6.122264,3.7978144,20.418314,-4.9567633,0.649672,1.3310113,4.729883,-3.7460394,-0.9159005,0.40734062,0.120434254,-2.1999736,0.17411673069000244,0.2137204259634018,219794,732,274.0,22.55363976538303,300,245,2.646787391761611,1.1328753258152402,5.560479115049477,-0.08703239011012039,725.2197453426814,108.24250909214327,855.4284948517735,590.4094000741044,0.39859337,0.6103027,0.9999942,-0.99998784,3,725.2197453426814,218912,712,354.0,0.0,354,354,2.801694622782971,1.2308082673596121,5.532752447865679,0.2269763533616681,991.7998964651721,0.0,991.7998964651721,991.7998964651721,0.3927028,0.58343506,0.99894965,-0.9995944,1,991.7998964651721,0.7877009168732911,0.0023862370289862156,1.1311158540192991,25.145050631137565,27.06625363905914,7159.27698681131,271
