Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
388.0877,167.07715,574.3492,0.5673913,-391.0041,293.48666,0.2520611,0.66438955,1.0,-1.0,0.23860212,0.66041553,0.9996358,-0.99975115,0.15759134,1.8320762,2.0,-2.0,6.3612275,0.3329364,6.8967276,5.497627,0.11076087,0.009064342,0.12247135,0.086848155,389.25095,166.54341,583.2137,-6.2770753,128,4318.160160967431,498.88534131782245,537.5318,38.64646935025313,51.88076835599671,4185.1637184486435,0.8953965360072926,45.074731376415365,50.81562042949259,-16.37889339656916,15.698662218849057,4405.854432212319
399.1681,172.41788,573.001,-52.825836,-400.47397,449.46417,0.21736415,0.6689536,1.0,-1.0,0.2087909,0.663601,0.99669755,-0.999954,0.14433977,1.8371618,2.0,-2.0,6.373814,0.35561696,6.9202533,5.263579,0.109193504,0.00786926,0.122470886,0.085531525,398.65054,173.74158,574.6427,-67.74998,129,4351.010430023414,507.84708230775675,544.5315,36.68442844818914,55.43184274843206,4418.43648105721,0.875215641173088,43.81266245724063,55.57720047286892,-13.311756629121316,10.174032109512718,4633.082303931578
413.75085,147.91797,579.34656,-9.905771,-415.79822,158.43103,0.28222865,0.64613044,1.0,-1.0,0.2730176,0.63724464,0.99961966,-0.99977344,0.26158288,1.8265147,2.0,-2.0,6.3821955,0.35009763,6.926143,5.3383803,0.11009155,0.009483603,0.122399084,0.081650935,413.43558,148.97482,583.4117,-6.515904,130,4510.815545093834,505.3515802380053,540.7589,35.40734057453305,49.807643072602445,3734.481075008737,0.9253121202077118,39.263225560773186,49.694250879344914,-12.363423862983362,12.4233345733948,3362.4988672023624
389.59384,167.98857,609.89075,-55.94328,-389.59964,353.92902,0.25095013,0.6572391,1.0,-1.0,0.24330673,0.6511535,0.9983684,-0.9990465,0.1973822,1.8469883,2.0,-2.0,6.4245133,0.35989964,6.928164,4.8969545,0.11152599,0.008181961,0.12247451,0.088437974,387.4919,167.0713,602.56714,-56.07256,131,4525.417934423277,506.37331662983837,537.96594,31.59264213985804,55.59356270616534,4088.7392517414733,0.8638523593767267,40.74209283896603,53.7043441811762,-26.46032548589453,22.349534893135424,3873.9330941100948
382.42426,156.63936,577.9881,-13.47001,-383.5643,260.4175,0.23293005,0.6529876,1.0,-1.0,0.23117468,0.64957386,0.99826604,-0.9993592,0.12797488,1.8403038,2.0,-2.0,6.3784666,0.39026785,6.9281693,4.9831643,0.11285728,0.0074786013,0.12247433,0.09072644,381.78238,156.33347,586.19867,-19.45985,132,4664.283732527338,505.03264811789006,537.2221,32.189478709154905,45.63825662781018,3119.013007592997,0.9272746689448953,36.13384257779122,44.732516433906206,-18.102608620315127,19.97084890237695,3707.4426841323525
374.31836,151.66501,572.17896,-8.034138,-379.8957,257.69666,0.2777775,0.61639214,1.0,-1.0,0.26714483,0.6141525,0.9957188,-0.9962264,0.13033849,1.8335905,2.0,-2.0,6.3576922,0.35813212,6.9216156,5.4396386,0.11105795,0.008408264,0.122471355,0.0845126,376.84573,151.23717,579.98755,31.425583,133,3791.040325023799,482.7249477896325,538.9389,56.2139327471158,74.90061648456256,8770.108584664784,0.9494493830436513,60.006882781122144,74.8236911138609,-15.02583219605855,21.93432579728806,5012.7456517836
405.8545,140.74792,584.7896,2.411997,-407.72644,231.6188,0.27237415,0.63188595,1.0,-1.0,0.2658916,0.62856805,0.99895066,-0.9980409,0.13157572,1.829252,2.0,-2.0,6.340207,0.40432766,6.926533,4.916722,0.11148624,0.009165188,0.12247342,0.08494074,403.81235,139.64786,575.77295,-18.014423,134,3892.7800494666953,494.57077346157223,535.3235,40.75268316987438,66.213338440477,6044.987372977312,0.9270485486771127,45.33000025895111,66.4403547081914,-17.41470195152674,18.756942973313123,4104.543724375827
418.98352,144.39182,576.587,-8.846703,-420.11194,316.9584,0.27306354,0.6486175,1.0,-1.0,0.2629577,0.6411261,0.99832034,-0.9975292,0.20225893,1.8295261,2.0,-2.0,6.3659205,0.3632472,6.927881,5.2041197,0.11075985,0.00967935,0.1224735,0.074424595,419.0176,144.30272,578.55975,-20.594173,135,4341.99615443581,503.5686721497652,539.9456,36.37688665754868,56.15687476146801,4476.872465871346,0.9292660338041213,40.36151478534285,56.04481009860706,-15.971083852768379,19.2324202540527,4516.135908018312
407.36484,146.6011,568.68634,-13.62767,-410.4796,241.13553,0.30109456,0.63528514,1.0,-1.0,0.29584396,0.6284857,0.997087,-0.9990331,0.22167249,1.8244276,2.0,-2.0,6.355216,0.3785924,6.9187245,5.285481,0.111275196,0.0080389995,0.12246465,0.07646415,407.09668,148.43301,573.0585,-24.351868,136,4351.694975612218,498.3715611417035,539.7296,41.358038745739876,61.75558499739464,5524.239647264554,0.9336389684813754,45.534354060978586,61.70759134504008,-17.398894860364685,14.119248917904123,4614.894462303094
388.2663,162.49228,586.6958,-2.9912121,-391.66336,190.34155,0.28152186,0.65535545,1.0,-1.0,0.2732624,0.6511964,0.9995709,-0.99947584,0.097099,1.8515124,2.0,-2.0,6.4102263,0.39913473,6.9221053,4.7109237,0.11028984,0.009173969,0.122460626,0.074223,387.8518,160.68741,589.63306,0.93237746,137,3882.645181175723,506.5188290578603,537.0603,30.541473578916833,63.233415596624425,4931.2464563871,0.8272386613257526,40.43365239646573,64.8653864783114,-16.82556366113407,16.889279887564058,3199.3877874621153
398.09302,149.85352,568.5169,-2.0527403,-405.91504,228.18716,0.25855052,0.6496915,1.0,-1.0,0.25657213,0.6438383,0.9990096,-0.99952143,0.12902331,1.8202138,2.0,-2.0,6.3113666,0.35292217,6.928082,5.4036317,0.11111321,0.0086816875,0.12247247,0.08636312,398.82953,148.85947,572.10126,7.0547867,138,4890.527937148128,508.23654945055983,536.91455,28.67795900625517,42.79219591164795,2653.5973637053107,0.8786382803661421,34.16037656366001,42.684046008550986,-11.013814886041118,10.24963519561355,4669.5741601411755
411.2363,141.99173,576.8808,-17.183765,-417.17075,4658.6953,0.275091,0.65154207,1.0,-1.0,0.26816246,0.647125,0.9968158,-0.9947728,0.09649333,1.8126869,2.0,-2.0,6.2737865,0.42583123,6.9186325,5.1153984,0.110812575,0.0075465417,0.12244197,0.08821775,417.8957,135.74248,585.82324,-20.345398,139,4008.847667763829,502.6895127415117,539.06067,36.3711758308226,76.36082153636593,7153.837497025343,0.7403833946934112,53.793738250676576,81.57891977370072,-13.315075529856298,12.094003177290567,4770.511104189331
392.40024,159.44164,581.53864,-26.926107,-397.65445,184.13704,0.27703863,0.6424794,1.0,-1.0,0.27480003,0.6345329,0.9992878,-0.99957836,0.14205097,1.8441995,2.0,-2.0,6.395074,0.39754555,6.9281774,4.982473,0.11025722,0.009714968,0.12247155,0.08186388,391.89426,160.31908,583.315,-15.408453,140,5074.559197694821,523.4245171190186,541.6812,18.256716221435497,23.54564767740116,887.7052117383328,0.7816,26.975082387979597,18.165392513532332,-12.944176616343182,10.583521656778045,3716.245795321407
397.73972,157.3512,575.20044,5.2217083,-401.74515,205.28256,0.2191192,0.65908855,1.0,-1.0,0.21817657,0.6506246,0.9991873,-0.9973183,0.19081429,1.8335338,2.0,-2.0,6.3753114,0.36671618,6.922225,4.865132,0.11252123,0.008249063,0.12247315,0.08165732,398.19757,157.94995,574.91797,-5.421469,141,3284.4646579064915,473.4694882891174,536.1545,62.684967587936015,83.91623413436902,10971.339512794828,0.9545117795228922,66.34467414796092,84.09674237445564,-14.109265831218536,15.071409397653603,4663.46247438537
407.47644,143.12762,564.43427,5.594682,-412.4078,115.08388,0.26323014,0.6511714,1.0,-1.0,0.25965276,0.64427924,0.9980268,-0.9996262,0.1960396,1.8105423,2.0,-2.0,6.290892,0.47181424,6.927928,4.6806927,0.110353604,0.00816931,0.12244742,0.08870948,409.88577,142.305,572.2012,20.98925,142,4645.102811890715,507.7654773406695,537.8561,30.09059829596206,49.588286089073904,3364.442223060796,0.8776038855909336,36.30752236692117,49.595746344103986,-14.485953398013724,13.765704443318212,3935.898191615669
410.73,153.08818,595.6305,0.88401294,-411.506,293.21567,0.24010727,0.65852624,1.0,-1.0,0.23403046,0.6521728,0.9924565,-0.9986395,0.18590333,1.8252556,2.0,-2.0,6.345851,0.35157704,6.9232254,5.422887,0.109640256,0.0109356735,0.12247444,0.0727694,409.4001,154.26085,593.05426,-26.616682,143,4541.201707484279,502.73189718026686,539.1853,36.453459424180636,53.38449942378932,4178.759482718946,0.9106830122591943,41.21442857213232,53.51091797039714,-12.089755417679717,11.16077828763157,4585.194610681972
392.25113,155.28917,568.84045,-8.3388195,-395.61023,108.12289,0.26181805,0.6519076,1.0,-1.0,0.25765792,0.645372,0.9949512,-0.9998784,0.22864662,1.8320457,2.0,-2.0,6.386765,0.33657703,6.928076,5.3941727,0.11171453,0.009359985,0.122445196,0.08487445,392.43375,155.37447,570.13806,-24.157907,144,4940.63942289954,506.37853469938904,537.5754,31.196886481935092,41.40105857990351,2687.2933777033472,0.9282674772036474,34.42037200117257,41.16533537320633,-10.517201550909123,9.55927693642893,4997.591718119862
388.63925,145.84096,578.74396,3.3597372,-389.26407,243.2713,0.22938713,0.6630444,1.0,-1.0,0.2257073,0.65746415,0.9970802,-0.99915993,0.25667664,1.8141385,2.0,-2.0,6.334524,0.39697775,6.9167128,5.353213,0.11090214,0.010183092,0.12246847,0.0689197,387.5081,145.9798,583.21326,6.1584797,145,4599.9026048850665,513.7026877867833,539.532,25.82927956024508,48.503803772813974,3019.770663032937,0.8313426233134262,34.746569688576734,47.50897883065792,-18.12565151822643,22.34813840852056,4427.351248722923
366.44257,152.77983,560.59625,-1.5588657,-373.42816,424.78735,0.2688532,0.6560962,1.0,-1.0,0.26378414,0.6474298,0.9985796,-0.9995811,0.063931316,1.8363298,2.0,-2.0,6.352487,0.40029737,6.923378,4.8872395,0.11144402,0.0078039984,0.122470714,0.09013081,369.41006,152.82051,575.59155,1.3784568,146,4480.544462065875,506.084972915211,539.48175,33.39682253525264,48.067264089642215,3425.8096325145657,0.8940914158305463,39.529026491027686,46.657040292733384,-18.37188875455364,20.993412539059882,4409.40827346122
415.8309,124.51781,603.22345,70.06022,-416.1832,171.31258,0.28181526,0.6325356,1.0,-1.0,0.27574435,0.6284172,0.99967825,-0.9990253,0.122697204,1.8288404,2.0,-2.0,6.3390193,0.36520386,6.919285,5.1628413,0.112550095,0.009005321,0.12247251,0.075683914,415.45413,123.98766,605.0585,94.42228,147,4130.93426485809,497.22652949264267,534.5786,37.35211904453808,79.07146763393051,7647.4777909010645,0.7534803498829616,57.03182195256589,81.10818050864466,-22.798337220078707,21.29162500514829,4585.368153863292
404.44464,150.61577,564.9079,1.9919099,-408.406,337.61,0.2994387,0.6200592,1.0,-1.0,0.28925642,0.611819,0.9988854,-0.9978205,0.08385073,1.8283141,2.0,-2.0,6.3315496,0.32959342,6.913427,5.39464,0.111612365,0.0077123945,0.12247371,0.08794905,404.4875,152.26393,561.7171,-4.1770477,148,4594.762097432067,491.85535949494425,532.2022,40.3468504552067,47.0301301401331,3839.701482652669,0.9724196456985255,41.73388366974942,46.93283012079093,-8.556739843690218,8.648005246198684,4842.076745238539
373.71228,160.11743,576.41943,25.580282,-378.6714,601.37085,0.25822976,0.6655728,1.0,-1.0,0.25289926,0.66404426,0.99861526,-0.9995719,0.08241364,1.8256655,2.0,-2.0,6.3176727,0.40640065,6.9231644,4.9803095,0.110950686,0.008441302,0.12247422,0.086836144,377.2539,161.10403,590.77057,16.991276,149,3206.172790214651,476.4329934604001,534.6359,58.202980031942445,86.82627966579854,10926.389725202154,0.8889400921658986,67.20035659100498,87.93010212390148,-13.813365953251022,12.66846486206431,3977.358906463319
421.03964,152.67467,575.85004,-22.435682,-422.23093,151.89963,0.2564218,0.6568155,1.0,-1.0,0.2528127,0.65030926,0.9964724,-0.9992499,0.18149692,1.8461537,2.0,-2.0,6.415002,0.3774219,6.9245877,5.2934303,0.11032252,0.00900377,0.12247306,0.076370835,420.5396,152.63475,576.1561,-8.997666,150,4525.447568950127,505.8322912459429,537.6201,31.787797727192434,51.272590914308395,3639.3426634109205,0.9052190223987642,36.449785531616534,51.542358839602954,-12.737170779786949,13.188353258046625,4596.8988911355145
433.59644,146.54427,576.4946,0.55666226,-438.04715,105.799835,0.2920977,0.6632979,1.0,-1.0,0.28076667,0.65626395,0.99972486,-0.99989086,0.118420154,1.8378445,2.0,-2.0,6.3683095,0.38077456,6.9280467,5.2581806,0.10990823,0.010375855,0.12247442,0.07347596,434.29028,146.36046,575.0797,-2.7503798,151,3929.7728886744817,506.51820816025855,542.0027,35.48447189815903,79.5833520488688,7592.6576692254275,0.6974251731799764,59.06694349721586,84.53150540102685,-18.872361126708007,15.006382927138214,4975.49481423434
403.0609,150.15572,588.3384,26.365461,-405.56354,267.92822,0.25689074,0.6355885,1.0,-1.0,0.2523363,0.63003266,0.9997322,-0.9999944,0.19826363,1.8433704,2.0,-2.0,6.408992,0.41557765,6.928089,4.8536057,0.10896437,0.012525611,0.12243573,0.048840184,404.51184,150.0875,591.0859,11.784388,152,3506.7605962668304,482.894145694314,537.765,54.87083601527984,92.255821208261,11521.945191826351,0.7803443328550933,74.59370985507684,95.31455182382541,-15.19625138815312,13.476036121209967,4032.281062532261
394.9985,157.65204,565.34875,-1.7803155,-397.02896,322.39087,0.26467824,0.66415185,1.0,-1.0,0.25573125,0.65395755,0.9950687,-0.9997738,0.07097025,1.8526573,2.0,-2.0,6.4141455,0.32749102,6.9177175,5.229757,0.10958761,0.009760833,0.12247419,0.07339842,393.7794,159.04878,559.3839,-25.148651,153,4633.004821375288,500.57610598202587,533.4593,32.883219889569226,51.37957848350108,3721.1672354480083,0.8670588235294118,40.06993817414223,51.30537190625159,-13.98944715229189,12.476034612441014,4308.985228644554
433.27502,138.08774,583.4422,0.45665753,-436.01483,179.58595,0.28284723,0.65046996,1.0,-1.0,0.27375218,0.640841,0.99963486,-0.9998748,0.16937087,1.8355738,2.0,-2.0,6.37255,0.40843087,6.9281693,5.042362,0.11023653,0.008724606,0.122138515,0.07271388,432.38223,138.11154,586.3099,4.639533,154,4611.65296661922,507.2348450916842,534.94727,27.71242349518228,38.00898272824377,2212.661184012264,0.8738287208542166,34.32015736670006,35.627994710255656,-18.050983801512483,16.195100165593484,4539.107994841468
395.51633,159.33403,573.7849,0.5929045,-395.32498,664.29346,0.22797155,0.6578716,1.0,-1.0,0.21904734,0.6520789,0.9949123,-0.99952024,0.31140077,1.8257446,2.0,-2.0,6.4035077,0.39857313,6.9199934,5.0258217,0.110341966,0.008655239,0.122474365,0.086195715,393.93457,157.85301,575.78595,-0.5981312,155,3401.5209001945127,489.6579901190223,527.90845,38.250439337711676,64.48192142479705,5621.014300161661,0.8905077899596077,45.45413194183308,64.40296764486236,-20.33769563625596,19.648394882678076,4054.7212678958686
410.0339,143.18192,562.4285,15.728659,-412.69788,232.9625,0.2775823,0.63483894,1.0,-1.0,0.26770556,0.62710375,0.9986959,-0.9964127,0.15921335,1.8412114,2.0,-2.0,6.3915157,0.36528593,6.9263306,4.7959857,0.11013408,0.008658075,0.12247333,0.08501718,410.8837,143.9986,559.4271,28.65054,156,4173.123332441195,488.976211335104,531.4594,42.48325813412724,63.4185218914856,5826.736140591726,0.9221143725880014,46.94893513414705,64.01772224260357,-10.387407248990211,9.297755772613908,4785.207747667741
402.24362,145.57597,564.0769,-23.43275,-405.39786,222.87401,0.30544198,0.6192915,1.0,-1.0,0.29674253,0.61261714,0.99980974,-0.9993332,0.2183554,1.8232664,2.0,-2.0,6.3502846,0.37099633,6.88485,4.768925,0.111655034,0.008953689,0.12247412,0.08030675,402.62225,146.1281,569.67914,-35.94404,157,3950.9845978800768,477.8693029807699,530.4638,52.59451273355962,72.71840736214693,8054.149538967708,0.95856524427953,55.380792257588595,72.92136920845742,-11.864192673081115,16.419717661695344,4737.333153751658
423.32446,132.67941,585.9369,77.534904,-425.3746,193.04149,0.2629281,0.658857,1.0,-1.0,0.25736055,0.6546756,0.99879664,-0.99984145,0.24990799,1.8327682,2.0,-2.0,6.397107,0.36734498,6.917864,4.8710117,0.109742254,0.009583507,0.122473076,0.08101406,423.19098,132.80254,585.9086,33.222317,158,4875.543133272832,504.9581891241671,533.59467,28.63645682436072,31.511572404399267,1813.0258548511733,0.9550334211059348,30.48611880238858,30.860279253352406,-10.648030681951681,15.485893603539862,4459.514354738724
376.3471,166.48734,564.6294,-26.559237,-377.08453,129.82162,0.24942759,0.62912256,1.0,-1.0,0.24272074,0.62454545,0.9995164,-0.9998974,0.14444734,1.8441714,2.0,-2.0,6.398993,0.33895627,6.923389,5.270493,0.111084186,0.009077783,0.12247403,0.074931994,375.5389,163.7735,560.08856,-6.6975474,159,4377.1287690407535,490.022791211689,525.12537,35.10258575714416,60.84438840152991,4934.231126793888,0.875736293611237,42.62501977125825,61.011914889037975,-17.91103079993508,18.679878097745334,4383.988907287108
370.44202,150.14839,573.67786,41.666454,-372.3025,259.25113,0.24075183,0.6476779,1.0,-1.0,0.23567617,0.6406976,0.99998206,-0.9990176,0.12779427,1.8272538,2.0,-2.0,6.3306603,0.43011102,6.9273815,4.84864,0.110527135,0.01018592,0.12247377,0.07787082,369.0571,150.94852,570.72876,44.158646,160,3669.02723095052,481.2465182820046,528.78265,47.536174185900656,71.59279893771628,7385.216715968559,0.9421366954213669,51.463805311200645,71.8476566143488,-16.4139481959905,13.766434737723092,4206.292849785147
400.49945,155.50677,573.79126,0.9736166,-402.57803,190.1199,0.25022072,0.65135854,1.0,-1.0,0.24082425,0.64355123,0.9998527,-0.99979454,0.09996447,1.8507993,2.0,-2.0,6.410088,0.36902422,6.9261837,5.1780677,0.10859271,0.009972539,0.12244387,0.077307895,401.28952,151.89879,570.92865,1.2155197,161,4889.360797531007,505.81932888400127,527.9692,22.14983619778586,19.282825247515618,862.4425931149702,0.9021,25.97743604279678,15.345694514977428,-13.11960016773355,15.785275367255114,4776.655480101431
410.5663,144.71657,575.5828,-12.506572,-412.31702,278.4398,0.2592777,0.6666206,1.0,-1.0,0.25554475,0.6588312,0.9990385,-0.99940896,0.098712206,1.8210242,2.0,-2.0,6.301699,0.44617197,6.926976,5.174309,0.10978098,0.010023856,0.12246329,0.06250533,408.37573,145.82584,577.18896,21.273167,162,3850.9127035895763,489.0019347365272,525.4259,36.423958794858294,53.2891443339889,4166.437678138236,0.9264150943396227,40.868013624120415,52.637835372812766,-19.525552004313628,18.147282374734907,4918.149272652926
379.58478,159.28728,569.88086,-0.9560333,-381.20523,166.82773,0.24599925,0.64666176,1.0,-1.0,0.23827714,0.6391845,0.99895424,-0.99998933,0.19093788,1.8095406,2.0,-2.0,6.2922072,0.37263495,6.8416233,5.065566,0.11099791,0.009453023,0.12245591,0.07799613,378.80087,156.93683,570.1453,11.289947,163,4823.429322047993,496.07753628268085,526.3429,30.26540822197774,27.79747277107247,1688.6944273014735,0.9713478611783697,31.69661476522905,26.668185606044876,-18.254509378105293,20.838941963483265,3328.3106445178614
408.28915,143.75674,568.7476,10.187352,-409.05084,254.33018,0.31067175,0.6274155,1.0,-1.0,0.30058366,0.62006694,0.99829143,-0.9993053,0.15235011,1.8431395,2.0,-2.0,6.398363,0.3247022,6.916709,5.4582157,0.11168786,0.00904162,0.12246791,0.07816077,406.61804,142.9539,576.6004,8.522929,164,4950.26893001758,510.55252733042136,532.7598,22.207328507591306,19.06713376813272,856.7210295759447,0.9084,26.185652102431764,14.280811565641947,-17.24582819058627,15.262490628574096,4618.657284146933
362.638,158.63068,572.0041,-1.3343391,-365.2885,358.60013,0.24649192,0.6531313,1.0,-1.0,0.24087924,0.64783955,0.99751234,-0.9994357,0.15713605,1.822527,2.0,-2.0,6.325717,0.37531543,6.927974,4.8121166,0.111840144,0.009609783,0.12245702,0.078755386,362.31082,161.3155,578.9536,0.7808387,165,4701.520435275224,500.8517973855855,536.74713,35.89533190993339,37.83193868361424,2719.730437485029,0.9844418920329957,36.58794918888121,37.690679220006984,-7.9301426264432635,12.460600977468596,4941.851025477788
373.81488,172.60072,595.2422,-3.4196708,-377.0674,116.92818,0.2212049,0.66891974,1.0,-1.0,0.21521713,0.66397554,0.99967825,-0.999505,0.19940445,1.8403997,2.0,-2.0,6.4029756,0.3519864,6.9266176,5.2083745,0.1101589,0.010087747,0.122474514,0.08052737,373.02823,172.69942,597.12506,-22.18878,166,4946.694644038727,508.0793400246997,533.4087,25.329297066364752,23.597030708844056,1198.3931481502832,0.9446,27.37803185003474,22.58335377297264,-9.602740418376568,7.948328442246267,4790.999497882985
403.12726,139.27797,580.0335,23.544292,-407.66797,389.56195,0.3118072,0.6528494,1.0,-1.0,0.31237075,0.6480676,0.99808854,-0.9988893,0.12837042,1.8489109,2.0,-2.0,6.411316,0.33829507,6.926272,5.4417706,0.10991341,0.010166117,0.12245676,0.081928514,405.48303,136.63383,578.47003,33.914112,167,4876.482743880205,502.1284238710625,532.3403,30.211848776032262,18.664641134118774,1261.124635131281,0.9394,33.09860132337497,14.763207831537224,-14.537579325844622,15.438533151099296,4343.9632686549585
364.54935,168.00266,566.5298,-3.614497,-366.90225,269.94864,0.22205292,0.6700433,1.0,-1.0,0.21356083,0.6669034,0.99831295,-0.9999199,0.12129524,1.8635805,2.0,-2.0,6.460464,0.33784673,6.927515,5.0707884,0.11287561,0.007625741,0.12246719,0.09112692,365.0404,166.96982,571.4469,0.8053191,168,4907.281166585485,506.9011773632409,530.74615,23.844929384195588,20.589713128924753,992.5169440686906,0.8763,28.83803633024989,15.699495511756636,-11.526611576413815,15.916387748905764,4597.211057330785
399.91605,167.91539,585.7247,-25.01613,-405.8835,266.9814,0.20684303,0.6612086,1.0,-1.0,0.20090325,0.6572966,0.99924886,-0.9999448,0.101794325,1.8275216,2.0,-2.0,6.3309617,0.34826446,6.9162917,5.330442,0.11078936,0.0087252585,0.122456305,0.09201473,399.9468,167.83875,584.76825,-37.87668,169,4910.797775399525,506.0339353574195,532.68713,26.653241687258205,16.722228529118002,990.0282194194466,0.9644,27.879945407994505,15.697778776315685,-6.578024275609481,5.854778302624748,4891.156059414834
386.11667,159.1795,564.1829,-6.5964193,-385.5897,459.198,0.24600805,0.6368425,1.0,-1.0,0.23850866,0.6331822,0.9980974,-0.9955424,0.10720143,1.8479056,2.0,-2.0,6.4018908,0.3615967,6.9231358,5.2328453,0.11175305,0.008415549,0.12245983,0.08876604,386.8856,157.57945,562.9239,-5.443157,170,3746.134407502695,491.72345297030205,525.2036,33.480153789110425,68.98325928491992,5879.610759312977,0.8463446475195823,42.324769001035285,71.27661977053391,-15.236618019648185,13.517516888584279,4569.373495744718
419.0117,157.02469,581.3307,-28.073074,-420.34857,265.18604,0.27044356,0.6470815,1.0,-1.0,0.25978273,0.6364809,0.9997882,-0.9998212,0.14170165,1.8431395,2.0,-2.0,6.3928237,0.37245712,6.928203,5.2873416,0.11011555,0.008923219,0.12235063,0.08426071,418.73325,153.57812,588.7685,-18.417404,171,4771.325576581041,501.182138751515,529.4568,28.274631260275537,35.66695537377254,2071.586478539232,0.8634216471554734,35.0732826810665,33.3349905748019,-14.705113962288674,12.243821028638658,4747.31677785031
396.35626,162.66205,560.339,-21.704403,-398.3129,239.40392,0.23130172,0.6556613,1.0,-1.0,0.22406398,0.6480941,0.9944353,-0.99966764,0.21335225,1.8121985,2.0,-2.0,6.3070307,0.41995573,6.9231,4.66658,0.11005285,0.009120415,0.12246843,0.08991087,394.23575,164.0033,565.2038,-23.000893,172,4237.287773663469,496.5583191800758,529.13196,32.57367143406408,47.297500627709184,3298.0976363225122,0.9202446906740536,36.48752786811051,47.177566670944884,-12.585774801322598,12.315387484522988,4144.058272309726
381.62457,169.4228,585.7456,-19.586355,-382.35037,266.01944,0.2937948,0.64105797,1.0,-1.0,0.2868303,0.6381781,0.99965703,-0.99948776,0.13536344,1.856182,2.0,-2.0,6.440125,0.2993404,6.9279895,5.3575397,0.1104537,0.008925831,0.12247445,0.08050001,379.06595,170.45673,582.6657,-24.919968,173,4899.193600078182,505.0412212121878,531.2756,26.234372446259496,14.49489970026678,898.3444149698533,0.965,27.417752986887557,13.268943071938653,-6.393119602485658,6.7375231843451004,4852.836129492067
366.75046,158.5763,585.38654,-4.3910317,-369.95688,275.90387,0.27798602,0.64480656,1.0,-1.0,0.27131465,0.63722867,0.99889195,-0.99964285,0.107792154,1.8482472,2.0,-2.0,6.4052916,0.32229304,6.9275255,5.5225463,0.11163528,0.008521595,0.122474425,0.08019241,364.7168,157.48618,586.1456,-1.1590648,174,3958.536951570398,496.3000039468487,530.3356,34.03561858004444,65.90168777443195,5501.455783644979,0.8163342115167482,44.68527567875169,68.21934964778755,-13.298615532857264,14.723974234219995,4495.5164302084
364.7168,170.29587,577.7613,-20.895483,-371.0728,152.1504,0.27848995,0.63336015,1.0,-1.0,0.2680094,0.6294895,0.9996943,-0.9986493,0.10609755,1.8572379,2.0,-2.0,6.4345403,0.35181352,6.9209957,5.4104614,0.11037434,0.010227648,0.1224059,0.0715048,364.59183,167.90654,578.98334,-8.096984,175,3877.083134017072,485.34608659391483,532.4991,47.15300191578546,74.35336986776167,7751.829200362236,0.9178915357323872,52.72151410970531,75.04840380658318,-15.097464647108733,12.076410416838582,4284.4506052885645
371.4997,167.32175,563.8689,2.0091796,-376.50858,191.42165,0.26651627,0.6525142,1.0,-1.0,0.26422048,0.6457812,0.9989875,-0.9999109,0.1986968,1.8264346,2.0,-2.0,6.3554053,0.33608016,6.8991313,5.364579,0.109396465,0.010280538,0.122474305,0.073491655,372.32254,166.5361,561.3573,10.865368,176,4891.618616339115,505.02695362117055,530.5367,25.509745414473933,17.303055548171283,950.142842414375,0.9412,28.092094831573686,13.883512461769547,-15.82541226195951,13.823354418653405,4731.44637891861
406.12054,151.16205,574.5651,-33.77182,-412.1469,158.37494,0.27610108,0.6435996,1.0,-1.0,0.27089447,0.6346816,0.9971238,-0.9971304,0.12506863,1.8583496,2.0,-2.0,6.44211,0.35845578,6.92445,5.100155,0.11224546,0.007550375,0.122468464,0.09368893,406.6164,151.3485,580.33185,-13.729264,177,5149.094344231953,527.7629918756764,541.0278,13.264827405329445,32.54202789088358,1234.939225344224,0.6911,27.29122566763228,27.437372518593218,-18.11634397400849,17.86175716543125,3822.924031250014
382.27203,151.52216,554.0881,1.3381093,-388.3987,223.6635,0.24309237,0.64491796,1.0,-1.0,0.2345326,0.639512,0.9977688,-0.9990884,0.13309564,1.8439075,2.0,-2.0,6.3935,0.36832643,6.917542,5.4486103,0.11028635,0.009465587,0.12244399,0.07988444,381.51852,149.85269,558.80145,-4.8975677,178,4670.12191800558,497.2840340946524,527.4281,30.144082207452705,43.09348738541427,2765.714347166526,0.9341607067732436,32.971655758863726,43.078222342245205,-9.97494060985183,12.358678617130177,4476.438357694957
