Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
23.482325,19.187456,46.533302,-9.772885,-25.279247,2.9346514,0.0909731,0.67939,1.0,-0.99090284,0.09235458,0.64667976,0.951605,-0.9473528,-0.42855856,1.7417216,2.0,-2.0,6.190687,0.5314813,6.9279246,4.2446556,0.115983695,0.0077999537,0.12247296,0.08923966,23.513727,19.164444,46.420063,-9.077385,11,1418.2227897601729,141.13001665180363,46.090576,-95.03944232960382,56.95299754156865,12276.139527292016,0.1463,31.708233089775053,8.708599381131378,-116.76040392484234,23.698824579059135,1656.7746033014632
26.849287,20.40927,48.4952,-11.161364,-28.531532,3.988895,0.030635199,0.6877208,0.9907154,-0.9761706,0.03120161,0.65611243,0.94089526,-0.9261711,-0.3443327,1.7375263,2.0,-2.0,6.1181097,0.46849108,6.9281974,4.83095,0.11579057,0.007094705,0.122474484,0.08756116,26.893133,20.392235,48.71708,-11.304967,12,1766.8268948262273,179.89470165014447,58.54002,-121.35468548979937,35.46309515379524,15984.590808215255,0.0048,11.525888219744552,6.2773732967696025,-121.99558857843061,34.3210209299783,1665.1725647572523
27.531776,23.284307,53.09209,-10.658773,-29.221724,3.7367315,0.12399391,0.6729218,1.0,-1.0,0.123878196,0.6463266,0.95158494,-0.96001935,-0.5004824,1.6915677,2.0,-2.0,6.0866113,0.54384816,6.928203,4.6238246,0.11603518,0.0073914398,0.12247308,0.094350815,27.47652,23.251947,53.55093,-10.6303835,13,1734.422859003807,177.38750737971026,64.39177,-112.99573752344804,38.16681010747049,14224.74209224768,0.0,0,0,-112.99573752344804,38.16681010747049,1796.2787644596324
28.056911,27.142532,61.61119,-12.31706,-29.449863,4.627796,0.09149077,0.6804731,1.0,-0.98471373,0.09945709,0.65276533,0.95602036,-0.9347138,-0.35308015,1.7566319,2.0,-2.0,6.1845636,0.5255748,6.928182,4.7098603,0.116379045,0.007599601,0.12247419,0.06508375,28.071716,26.989113,62.462418,-12.830243,14,2181.0772888049005,222.336261951936,72.097755,-150.23850084773372,30.04683641695879,23474.419515641963,0.0,0,0,-150.23850084773372,30.04683641695879,2208.140073768955
40.89607,24.014774,64.99541,-13.122142,-42.765892,6.045637,-0.028372994,0.68184114,0.98891556,-1.0,-0.015058408,0.65003604,0.9440113,-0.95509446,-0.39080837,1.7197808,2.0,-2.0,6.0909576,0.4740929,6.9109287,4.804586,0.11611163,0.0061721886,0.12247359,0.09554098,41.230415,24.071932,63.412945,-11.72494,15,2097.594274743494,214.21334976679287,77.42052,-136.7928348356863,18.158742821553048,19042.019603242657,0.0,0,0,-136.7928348356863,18.158742821553048,2133.915021176675
38.2048,31.383799,75.42764,-11.019361,-39.801975,7.1346455,-0.005889264,0.66185856,0.98607254,-0.99070305,0.008720224,0.63445145,0.9503232,-0.94070303,-0.4530841,1.6753978,2.0,-2.0,5.981194,0.6101111,6.924338,4.353451,0.11736961,0.0057600094,0.122474246,0.09697942,38.34386,31.862213,76.010506,-12.110859,16,2205.445886200838,223.1305293252116,83.8312,-139.29933252536114,23.682460750827175,19965.162989225606,0.0,0,0,-139.29933252536114,23.682460750827175,2264.611945807031
45.80345,32.665886,79.92723,-12.137995,-46.704403,3.8299203,-0.025002852,0.6520616,1.0,-0.9676042,-0.015484897,0.6219677,0.95509326,-0.9176042,-0.42468765,1.6425471,2.0,-2.0,5.843002,0.6318053,6.928167,4.10199,0.117062286,0.006650732,0.122472726,0.0783336,45.276546,32.427155,79.46755,-12.367522,17,2123.1650565003724,214.4049951902871,83.782166,-130.62283119469333,53.986790598374604,19976.897588430096,0.0886,25.72028037227347,6.433157050748505,-145.82142641614743,24.22172682203053,2205.2551934350136
46.482597,35.136658,90.739365,-11.659575,-47.623783,4.25365,-0.031026935,0.6707334,0.9774852,-0.98865944,-0.026303206,0.636399,0.92748517,-0.9386594,-0.46175054,1.6759232,2.0,-2.0,5.990496,0.6141187,6.92675,4.0410557,0.11709671,0.0070681153,0.122474246,0.08564814,46.353535,34.840492,89.144615,-11.636109,18,2776.1524569703984,281.17074002064635,102.26872,-178.90202366169862,16.818373348585112,32288.791752343368,0.0,0,0,-178.90202366169862,16.818373348585112,2725.069170810667
48.073624,39.812412,90.18806,-12.365474,-49.64958,6.0200167,-0.028619226,0.6581238,0.9999257,-0.98854405,-0.022181604,0.62647384,0.94994473,-0.93854403,-0.40884057,1.6856086,2.0,-2.0,5.976318,0.6202855,6.927653,4.4877663,0.11681492,0.0059918924,0.12247446,0.09722106,47.8396,39.716488,91.67608,-12.543966,19,2628.1578592614574,267.85145498906684,106.40647,-161.44497817250806,18.890400858753058,26421.32822172598,0.0,0,0,-161.44497817250806,18.890400858753058,2664.7717552836802
61.039024,36.809296,100.297874,-11.422964,-62.76995,9.180059,-0.06636074,0.6677879,0.9705463,-0.9841575,-0.060268395,0.6321283,0.92054665,-0.9385996,-0.40451404,1.6683929,2.0,-2.0,5.9225245,0.53824675,6.895912,4.3033557,0.117393225,0.0061869714,0.122474514,0.093098715,60.852917,36.899773,98.51631,-12.871215,20,2913.117400278389,294.46805254531705,115.34505,-179.12299611373743,22.93963375847546,32611.274533734988,0.0,0,0,-179.12299611373743,22.93963375847546,2583.7852251670797
58.283173,42.01004,101.17316,-13.054722,-60.05872,6.5502663,0.0782567,0.6779515,1.0,-0.98690903,0.079658,0.64217454,0.95998394,-0.936909,-0.43776703,1.695395,2.0,-2.0,6.0398045,0.5592901,6.9215183,4.6430717,0.11849425,0.0060250266,0.122474514,0.091017246,58.085747,41.706966,100.676414,-11.741495,21,2619.4971717943067,261.2718144633074,109.49091,-151.78089968944386,57.57907039349566,26352.790857916152,0.0835,10.591757514567403,9.280696346705906,-166.57426234796537,31.443187849001987,2181.793346666689
58.07753,46.587456,102.63989,-11.6833,-60.083347,3.8327196,0.0053604017,0.68938696,0.9881379,-0.9875345,0.008730151,0.6523586,0.9381383,-0.9375345,-0.4835261,1.6711895,2.0,-2.0,6.0105243,0.44006848,6.926641,4.961051,0.11854042,0.005637288,0.122474514,0.08688106,58.31965,46.88542,103.12068,-11.604013,22,2838.7481147490025,288.8913390930345,125.05363,-163.83770422212385,24.55566235301996,27445.773878371663,0.0,0,0,-163.83770422212385,24.55566235301996,2816.5140608249612
68.09348,45.740086,111.62056,-9.853684,-70.11472,6.693065,-0.06458759,0.6811296,0.96469784,-0.9801885,-0.060018253,0.64372927,0.9146979,-0.93018925,-0.44866797,1.6717904,2.0,-2.0,5.9710064,0.5489184,6.9269094,4.38243,0.117830776,0.0061812075,0.12247449,0.09827718,67.952415,45.43085,109.62613,-9.757969,23,2807.4334830734374,284.3575168342194,129.38329,-154.97423822933047,19.748810429203864,24407.030028129906,0.0,0,0,-154.97423822933047,19.748810429203864,2774.9358851342777
63.15335,50.559505,114.624756,-9.952428,-64.40529,7.530774,0.0064173173,0.690264,0.9872501,-0.99033093,0.004314813,0.65343904,0.9372501,-0.9403309,-0.39826813,1.7045828,2.0,-2.0,6.043677,0.49458504,6.928089,4.5232024,0.11827071,0.0058227275,0.12247451,0.09863236,63.111176,50.6519,113.316216,-8.756012,24,2796.9916415564376,284.4399662778468,134.04225,-150.39770143409683,31.703352003308993,23624.571124905444,0.0,0,0,-150.39770143409683,31.703352003308993,2382.917466044343
76.16296,48.82886,121.25575,-6.6499524,-78.18001,7.144204,-0.06456211,0.68145597,0.9723762,-0.9632107,-0.061911985,0.6435329,0.9223763,-0.9132107,-0.3340583,1.7025613,2.0,-2.0,5.994005,0.4422879,6.866884,4.7847705,0.11796737,0.0060547385,0.12247445,0.08758501,76.67727,48.93638,120.60127,-6.5284534,25,2529.0843467995487,245.47912492004846,112.24051,-133.2386148337505,68.10281906081991,22390.52244684729,0.0185,27.11000149522828,13.87599753575804,-136.26097795355292,65.02321516957763,2422.1004778810334
78.65296,50.76739,125.02463,-6.825784,-80.39696,5.0728006,-0.056243166,0.66933835,0.9800294,-1.0,-0.053407986,0.631319,0.9300456,-0.9541654,-0.40408015,1.6771522,2.0,-2.0,5.9541907,0.5109348,6.919021,4.5224648,0.11824355,0.0053576077,0.122474514,0.086915754,78.430405,50.580975,126.4943,-5.697072,26,2726.661167325357,275.7918110255083,134.36894,-141.42286304445474,47.44293440585152,22251.258216728536,0.0053,30.816039844461432,20.380415148092997,-142.34059319958823,45.8443103247025,2826.9831949589034
79.73472,54.991245,133.17342,-6.0713763,-80.94367,6.2704906,-0.08730297,0.6793954,0.9964548,-0.98945767,-0.08440902,0.6446505,0.94645476,-0.93945765,-0.27288997,1.7313089,2.0,-2.0,6.056217,0.43015105,6.9058185,4.842826,0.11756106,0.005410457,0.1224742,0.09920841,79.28501,54.792084,131.69066,-6.174723,27,2672.904850991006,270.7462119925322,151.22885,-119.51734718998091,17.898297027459215,14604.745315813592,0.0,0,0,-119.51734718998091,17.898297027459215,2684.348428496489
77.90348,58.310734,135.8669,-5.5370164,-79.62135,5.967634,-0.0142992595,0.6610802,0.9804988,-0.98184687,-0.015999218,0.624832,0.9304988,-0.9319661,-0.5301223,1.6289544,2.0,-2.0,5.914583,0.48163584,6.874355,4.9740696,0.11770196,0.0056552175,0.12247432,0.10043914,78.0746,58.679363,134.37312,-5.0529695,28,2750.1308046096688,275.66442404780395,145.81783,-129.84660472746495,44.687907509747774,18857.149836850298,0.0286,18.30138219963919,20.51538767869134,-134.20838404197514,37.124110222072254,2801.0385784918567
89.2769,54.66311,136.63828,-5.6764765,-91.32362,6.4866924,-0.085661344,0.6735122,0.98666316,-0.999768,-0.08188246,0.6383225,0.93666315,-0.949768,-0.3285577,1.7018934,2.0,-2.0,5.988875,0.43135107,6.9281893,4.999124,0.11759202,0.005603514,0.122472204,0.09906255,89.17973,54.413883,136.59615,-5.5476427,29,3012.4467702956517,307.75955482905226,158.80486,-148.95469117319905,20.374752746936483,22602.6305720019,0.0,0,0,-148.95469117319905,20.374752746936483,3065.3062567485385
85.91836,58.95988,141.78223,-4.3427043,-87.122154,4.377221,-0.023789302,0.6764353,0.99092793,-0.98294866,-0.0213069,0.64178896,0.9409318,-0.9329678,-0.3753712,1.6972866,2.0,-2.0,5.999466,0.51636773,6.928196,4.4414244,0.11738953,0.0057543097,0.12247449,0.09620707,85.596886,59.13285,141.7937,-4.560056,30,2884.6112360793136,284.1901641815009,146.5115,-137.67866395254754,54.10797687006313,21883.087668729793,0.017,22.28415602615548,17.932738401656145,-140.4450606358008,50.22518603079073,2363.600400128085
102.66039,53.40811,148.03154,-3.3561401,-104.1199,12.078342,-0.0024392733,0.66943896,0.96994966,-0.9553364,-0.0022355015,0.6317862,0.9199543,-0.9053364,-0.31211004,1.6662455,2.0,-2.0,5.8483577,0.53118765,6.9281907,4.3523817,0.11735575,0.0056964057,0.12247443,0.10026015,101.7815,52.948776,144.30225,-2.989606,31,3139.9267786159826,317.37670859543255,168.81235,-148.56435752273967,28.056007071180343,22858.50785892253,0.0,0,0,-148.56435752273967,28.056007071180343,2975.971581229272
87.83817,63.171917,151.16484,-4.8865433,-90.23174,8.033861,0.08956899,0.66424495,0.99830836,-0.9870822,0.08231542,0.63083845,0.94830835,-0.9370822,-0.46269542,1.6466488,2.0,-2.0,5.888199,0.6599899,6.9282002,4.290522,0.11667385,0.006062818,0.12247217,0.099079646,87.826805,62.857315,149.30263,-2.6431687,32,2871.4990534264725,291.42962524876435,158.63042,-132.79921335847223,33.423250291003065,18752.744728644062,0.0046,28.492343709268493,13.236059485628443,-133.5445832223577,31.63366995427966,3045.2078422611603
94.76279,64.11234,155.43788,-3.0623455,-97.0257,6.622525,-0.024268277,0.6654768,0.9715526,-0.9903224,-0.026755935,0.6309943,0.9269014,-0.9403224,-0.47398177,1.6656615,2.0,-2.0,5.97219,0.56744033,6.9282026,4.10253,0.11747657,0.0063367924,0.122474484,0.088144824,94.72479,64.35364,157.27109,-2.8046954,33,3114.461217370636,311.6248366248678,166.71954,-144.905287217481,43.445996832975474,22885.09690439158,0.0087,27.81668522179956,14.97397496521307,-146.42115643993813,40.472594110007506,2970.42986390794
94.46116,68.47295,167.06206,-0.21626404,-96.024605,5.2722974,0.0025674358,0.6734058,0.97516775,-0.97958225,-0.00016022682,0.63646257,0.92516774,-0.92958224,-0.4464975,1.6721325,2.0,-2.0,5.969157,0.5601913,6.9281745,4.493378,0.11810848,0.006561159,0.12247451,0.09231062,94.17982,68.3938,165.97765,-0.8912343,34,2313.092727190157,220.3208868654979,128.28598,-92.03491393983488,54.87518748962685,11481.711585934514,0.0306,37.57889594683552,20.310551226365114,-96.12629271282034,50.46067892257883,2916.7422070006987
101.400665,65.672905,161.25325,1.6111989,-103.51922,5.3092165,-0.046440717,0.66473013,0.99194837,-0.992709,-0.045566056,0.63060033,0.94194835,-0.94271404,-0.40126002,1.6906275,2.0,-2.0,5.998921,0.4936699,6.9264193,4.7921543,0.11733393,0.0057681035,0.122474514,0.09838941,101.53564,65.52974,160.20168,1.9760642,35,3047.277423006808,303.6929585954862,180.60397,-123.08898508889249,31.82917709629649,16163.994764841009,0.0073,27.50416084256704,14.526660801082825,-124.1963991770356,29.171893396285874,2989.05431644872
97.980125,69.40672,168.23228,-0.50607103,-100.29675,26.982897,0.010626926,0.6687522,1.0,-0.96822155,0.0082600685,0.63921094,0.9548339,-0.91822153,-0.32689703,1.697988,2.0,-2.0,5.9723225,0.46006227,6.9243164,4.836841,0.116212055,0.0065755644,0.122474514,0.08814511,97.75772,69.70776,170.26582,-0.4224528,36,2955.4238937665723,300.8649518846643,192.05763,-108.80731857625358,15.955319555543518,12093.604797873848,0.0,0,0,-108.80731857625358,15.955319555543518,2928.9704625540076
112.6778,67.04029,171.75513,0.4606093,-114.965034,8.88098,-0.031818006,0.67009103,0.98214066,-0.98389536,-0.035268426,0.63357794,0.93214065,-0.93389535,-0.4285785,1.6699151,2.0,-2.0,5.954989,0.45349503,6.8678083,4.555315,0.117731236,0.005546907,0.12247451,0.09474307,112.50108,66.951706,171.41132,1.3373163,37,3089.9457078467817,309.6191074975323,180.83093,-128.78818116477248,34.354701408102265,17766.641116570125,0.0089,29.458832642673347,18.35226957633717,-130.20922689465473,30.998772828204398,2977.111799160992
119.21948,64.41733,173.34973,3.272262,-121.452644,6.8244925,0.017772619,0.6729681,0.99573064,-0.97272074,0.016608711,0.6353437,0.9457306,-0.92275167,-0.38489762,1.6795318,2.0,-2.0,5.953457,0.42898703,6.9247065,4.95339,0.11791263,0.0050681154,0.12247449,0.09827301,119.59183,64.63716,171.4544,2.8207512,38,3251.7420550112306,328.99563495883325,197.1866,-131.8090278573928,26.035798777510436,18051.482642693965,0.0032,26.0285276951399,16.739336480414792,-132.31572948035438,24.47255840227767,3114.3058086666542
120.81987,67.47025,175.80392,3.7154405,-123.23152,6.8745337,0.05591404,0.66259676,1.0,-0.995086,0.054586753,0.6249302,0.9557138,-0.945086,-0.32388228,1.6746583,2.0,-2.0,5.885573,0.52210665,6.9254274,4.4312673,0.118120536,0.004563733,0.12247445,0.10303793,120.22087,67.375404,174.68398,3.3670619,39,3283.052370792666,333.566727567753,203.34528,-130.22146271332187,20.20678509274698,17365.943514981533,0.0,0,0,-130.22146271332187,20.20678509274698,3299.9212568185235
116.537315,70.17412,179.09494,3.5502663,-119.45983,18.034992,0.04830396,0.6841097,0.9829622,-1.0,0.044369947,0.6452261,0.9329622,-0.9548856,-0.5013843,1.6567199,2.0,-2.0,5.9764695,0.48487288,6.9281263,4.8686438,0.11801985,0.0060844724,0.122474484,0.09559812,117.24185,69.714294,179.23709,4.753195,40,3237.6288435353936,327.503302128168,205.83646,-121.66684017881954,28.276288068673974,15602.368466041053,0.0068,45.10842559167408,21.95995442944446,-122.80867647285837,24.69791688660964,3302.524955251794
121.12465,72.17457,180.16252,4.1201725,-122.89939,9.545042,-0.020878907,0.6780571,1.0,-0.99442303,-0.021379108,0.6399119,0.9506798,-0.944423,-0.35730493,1.6874832,2.0,-2.0,5.955981,0.47904712,6.8194304,4.726986,0.11773378,0.0053892266,0.12247417,0.09584326,121.23476,72.267204,180.63977,5.2131286,41,2993.710608261488,302.5396077514616,189.38109,-113.1585153223006,30.413539102450617,13729.832950683629,0.0088,38.8104427359367,28.610032321296433,-114.50771511135677,26.81551054816075,3108.9503553787185
123.72701,72.86062,187.61516,4.300288,-126.22019,4.49617,-0.014877234,0.6833628,0.97927797,-1.0,-0.0136677865,0.6459135,0.92927796,-0.9589002,-0.31341487,1.6995488,2.0,-2.0,5.9667144,0.4885153,6.9231057,4.34471,0.11816909,0.00565122,0.122474514,0.10020047,124.18558,72.81241,188.02289,4.9258466,42,3104.549826246089,310.79658502911684,195.1877,-115.60889132498856,28.845652447100708,14197.48741849194,0.0145,39.45242099222022,20.037445009977585,-117.89036167364358,21.89597982294753,3308.1306666751893
124.23887,73.06131,185.70221,6.404808,-126.80436,5.2538834,-0.052090332,0.6847352,0.976628,-1.0,-0.047283396,0.6471474,0.926628,-0.9624519,-0.38172886,1.7080758,2.0,-2.0,6.0408406,0.51684344,6.9048204,4.9050703,0.11687896,0.00595927,0.12247446,0.09687543,124.255035,72.557755,185.13614,7.1418033,43,3071.192847700069,312.2932409231739,212.96045,-99.33279060579109,17.802281233515597,10183.924506651118,0.0,0,0,-99.33279060579109,17.802281233515597,3147.972928168999
118.271996,76.90638,193.20609,-1.5499992,-120.599686,10.372589,-0.032086335,0.68379176,0.98807025,-1.0,-0.029948018,0.64824533,0.93807024,-0.95043737,-0.2998853,1.7180578,2.0,-2.0,6.018701,0.52447003,6.8892617,4.6115613,0.117804095,0.005022666,0.12247451,0.10279301,118.484764,76.764366,194.63649,7.402882,44,3523.368962492795,358.83893535569297,218.91055,-139.92838186600795,17.283554306203026,19878.673301094805,0.0,0,0,-139.92838186600795,17.283554306203026,3544.2121562525426
130.36633,72.85135,190.3532,7.39149,-132.59795,22.102295,-0.031905923,0.6854242,0.97862,-1.0,-0.029627081,0.6480629,0.92862,-0.961535,-0.3957483,1.7008646,2.0,-2.0,6.028227,0.5051376,6.857067,4.7031794,0.11824402,0.0052346303,0.12247437,0.09703381,129.7788,72.55995,189.73718,8.052636,45,2934.0595905797613,292.319425814292,188.14494,-104.1744648420306,40.18757791845397,12467.360544075282,0.022,63.39311570034953,32.034482996020735,-107.94387871926207,31.344012406933846,3304.2638108677843
122.12293,78.716194,197.21805,8.363821,-124.78439,6.169386,-0.0033012056,0.68632025,0.96756953,-0.9941637,-0.0017359321,0.6508347,0.9213049,-0.9441637,-0.35774162,1.7124568,2.0,-2.0,6.0440006,0.44260466,6.898112,4.923284,0.11597809,0.006612433,0.122474514,0.09772626,122.66644,78.67943,197.69835,9.022044,46,3113.701825691879,315.7001885317955,224.5151,-91.18507217284775,17.75740382576465,8630.042777798735,0.0,0,0,-91.18507217284775,17.75740382576465,3098.445235071008
137.08958,74.4486,197.3013,9.310561,-138.5307,7.992489,0.02173802,0.6786473,0.98007005,-0.9920024,0.02105819,0.6407036,0.9458707,-0.9420028,-0.30119032,1.6889163,2.0,-2.0,5.9226775,0.48963094,6.923892,4.9358673,0.11820278,0.0058052926,0.12247451,0.09555973,136.32889,74.87703,196.0062,7.888635,47,3168.9317796380756,321.35689325939967,225.06995,-96.28695207135036,17.606317733258592,9581.159563314977,0.0,0,0,-96.28695207135036,17.606317733258592,3112.3860951884153
125.94817,78.6268,197.94414,9.419729,-128.1412,6.3134346,0.021765485,0.68106204,0.96463865,-0.9984765,0.018722221,0.64420587,0.91463864,-0.94847655,-0.3251961,1.716998,2.0,-2.0,6.0320153,0.5106891,6.897933,5.033121,0.11705963,0.005734843,0.12247441,0.1008366,125.99281,79.046005,195.89357,9.68767,48,3367.750400782765,342.36892821217253,227.79947,-114.56943718586633,19.05232524131541,13489.147034187039,0.0,0,0,-114.56943718586633,19.05232524131541,3242.3594035775145
135.97357,76.52194,199.98413,8.623555,-138.68953,8.541537,-0.008854752,0.6782752,0.9947681,-0.99112993,-0.011661199,0.64125276,0.9452169,-0.9411299,-0.17760001,1.7410321,2.0,-2.0,6.0381193,0.5421512,6.926471,4.4982467,0.11752239,0.0055393213,0.12247446,0.09704983,136.31493,76.63209,206.28645,9.978261,49,3133.012069052297,317.728702509595,224.79433,-92.93439159498323,21.101902779910553,9082.091442062483,0.0,0,0,-92.93439159498323,21.101902779910553,3013.116605719623
133.50479,80.6748,203.04875,10.858309,-135.92462,7.9864006,-0.07019825,0.696597,0.9795164,-0.991777,-0.06795998,0.662231,0.9295164,-0.9417781,-0.2909199,1.746937,2.0,-2.0,6.115741,0.48454577,6.9263315,4.825574,0.11696427,0.0056450623,0.12247444,0.09367066,133.58179,80.58666,204.59206,10.957277,50,2867.45700931252,291.2403196060101,230.10747,-61.13284523619802,17.207744685397987,4033.331243830782,0.0106,11.029914277791795,8.143207677506021,-61.90596556250517,15.562139490771365,2871.9726142780582
