replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,4.341697,4.3763347,0,0,2440.482,25.094799,17.143627,46.89865,-2.6050916,25.013224,17.104826,49.41494,-3.948347,24.784916,17.300333,46.164963,-2.4841788,0.1607977,0.023621226,0.23686533,0.11611005,0.9024514,0.40434346,2.85355,0.055415843,1.0310891,0.47297573,4.0081706,0.06639312,22026.466796875,0,0,54110,530,272.22222222222223,112.7053954912519,609,140,1.0064245554947853,0.8188337749083421,4.017105121671635,-1.215769970262749,273.97112899580264,117.69603223029759,474.94856844385873,64.57615552029606,0.15472063,0.2348507,0.7948257,-0.7780882,18,273.97112899580264,5.1912971483543515,0.010653045028448105,0.03863867837935686,65.79583386797458,71.03642273973674,778.5045503340662,10
999999,5.3437085,5.7251234,0,0,2406.7212,26.865055,19.822771,54.03538,-5.3928037,26.995583,19.7719,53.586765,-4.9674764,27.061726,19.896997,51.067867,-4.864087,0.15926497,0.022846106,0.23298088,0.104801126,0.8942157,0.411287,2.492128,0.07408617,1.018512,0.47892606,3.130695,0.087115586,22026.466796875,0,0,59035,552,223.86363636363637,62.2365687989607,350,135,1.1591242787679783,0.9072847801934797,4.320547680447108,-1.2317454444819347,259.4857760423769,78.40895806396868,390.1020057028861,101.78754084716459,0.13860275,0.23699412,0.8431654,-0.74346364,22,259.4857760423769,5.619132671970874,0.005322261713445187,0.016880089417099953,48.48700585681945,54.12834087992087,832.6366753126495,11
999999,12.096878,11.588673,0,0,2454.7607,29.125202,21.838493,54.150883,-5.1843677,29.053389,21.798283,54.60451,-5.398973,29.460217,22.17573,56.257767,-4.852539,0.16144596,0.02192192,0.24469063,0.10882506,0.896589,0.40446973,2.5586023,0.1137343,1.0197277,0.4677035,2.9909263,0.12794264,22026.466796875,0,0,64030,573,237.85714285714286,176.7770416343129,1000,137,1.3618727788977372,0.8293888514462232,4.40431941625425,-1.3094608804923078,323.93116812353304,168.67761956110627,980.1279579631462,64.23917263246561,0.12828335,0.2325798,0.8276558,-0.73502696,21,323.93116812353304,5.511741237714887,0.005233842879533768,0.017369249369949102,68.41076050978154,73.94510483974591,906.5836925236508,12
999999,7.5291586,7.6641045,0,0,2403.694,34.347214,22.055819,60.084694,-7.769486,34.487816,22.054731,61.214634,-11.367865,34.654755,22.586502,61.168095,-9.07074,0.15912755,0.022702413,0.23188485,0.11288403,0.87375385,0.40129367,2.326907,0.075014904,0.99598837,0.4618067,2.6126997,0.08230185,22026.466796875,0,0,68816,587,341.85714285714283,269.8353617467132,1000,172,1.3161811496075053,0.6715580290812702,4.454814980583163,-1.1718214223886227,449.9459272872515,240.6484762526535,1013.30378114352,105.3861294670633,0.11842351,0.23535816,0.8067616,-0.7445648,14,449.9459272872515,5.095192245207727,0.0056739067658782005,0.02059608418494463,65.64989847736433,70.77136071352288,977.3569411644712,13
999999,5.3593397,5.248605,0,0,2397.2244,34.396114,24.104488,61.366455,-6.8636203,34.32347,24.124414,61.47615,-7.304479,34.804752,24.470882,61.066902,-4.881985,0.15883382,0.022046937,0.21978308,0.112260304,0.8766675,0.4050699,2.771642,0.056940414,0.99737954,0.46617267,3.414331,0.06303274,22026.466796875,0,0,73683,608,231.76190476190476,178.56008852881848,1000,140,1.3300623189912208,0.804652922031608,4.016502519459827,-1.2624284047637588,308.25777650144164,154.17635235812162,920.5925951397514,84.06896375264274,0.11457364,0.23625691,0.81453335,-0.7234001,21,308.25777650144164,5.535684880334884,0.008827759884297848,0.030912562273442745,56.39307761890814,61.96850282140076,1039.3280169074424,14
999999,7.629463,7.012759,0,0,2456.3933,39.88093,24.986195,65.330345,-4.1509876,39.771843,24.966097,64.33975,-4.300061,40.283722,25.077562,65.261795,-3.3515732,0.16152008,0.023661295,0.23824558,0.10737214,0.90081906,0.4075779,2.3646107,0.10369372,1.025824,0.4705099,2.7744563,0.12147188,22026.466796875,0,0,78494,635,178.1851851851852,45.80881124771379,289,117,1.4631236413582172,0.8747865039726939,3.7496362435425152,-1.1684912889763004,260.7069569842364,71.78612189197646,367.45995396905323,80.20239200740549,0.12626548,0.23571302,0.8489928,-0.7495229,27,260.7069569842364,5.6298062559217215,0.009113267995417118,0.03301524417474866,85.26989964302629,90.94183441111818,1130.2729259743355,15
999999,7.3589764,6.767043,0,0,2521.6406,39.048447,27.091948,70.31774,-3.8128939,38.84212,27.083893,69.63631,-4.42736,38.131786,27.200357,69.42182,-5.203823,0.1644823,0.024246203,0.25213388,0.10105558,0.93599755,0.4151542,2.5344377,0.029146062,1.0656188,0.47911867,2.8646293,0.031762056,22026.466796875,0,0,83483,658,216.91304347826087,172.82358762207005,1000,128,1.4352916249955117,0.7624179784943407,3.654774654305471,-1.2279538980419067,311.333474656635,146.61511423233978,925.5907093934662,117.45885199922965,0.12132571,0.23201731,0.79479283,-0.7602761,23,311.333474656635,5.602782217785716,0.005530242808163166,0.0170509098097682,68.45773394219577,74.08309731259942,1204.359372624196,16
999999,6.496048,6.887482,0,0,2439.5037,42.39248,27.220587,69.45608,-4.884179,42.454334,27.40094,69.81401,-3.4903777,42.045624,27.2421,69.79433,-4.9711056,0.16075328,0.023251638,0.24680248,0.1034012,0.9027942,0.4171287,2.466895,0.1217035,1.0307992,0.48331615,3.028755,0.14302695,22026.466796875,0,0,88380,684,188.34615384615384,69.33083580124654,440,127,1.2857864237332146,0.9165822641741834,3.9500779169394997,-1.2554422428645302,242.172927577752,75.84875394127769,323.1000453388151,53.67373554189533,0.12762047,0.240694,0.79889077,-0.7710673,26,242.172927577752,5.585772091057152,0.005262544844299555,0.017346892040222883,68.07211079727858,73.68049232522026,1278.0420672269538,17
999999,6.945648,7.1170273,0,0,2448.5254,44.289333,28.097902,72.88134,-5.5834785,44.459175,28.063984,75.1953,-4.378658,44.03798,28.209764,75.081635,-4.4111834,0.16116287,0.024218224,0.23214227,0.11040955,0.90934414,0.40773702,2.4929636,0.0585282,1.0352184,0.46962538,3.0022917,0.06821131,22026.466796875,0,0,93265,709,195.4,95.4111104641383,574,119,1.2676320574057562,0.876862731676967,4.056880881397355,-1.5225972926483708,247.69530401708485,75.44131283723272,417.91780397522757,68.37684116688946,0.11450627,0.24426617,0.8389156,-0.80120206,25,247.69530401708485,5.5786524740979075,0.005197383929044008,0.017399410717189312,47.72967201983556,53.3309212885797,1331.375175497029,18
999999,7.7625074,8.273323,0,0,2449.9697,41.742973,30.02574,73.2534,-6.070126,41.901276,30.045488,72.95501,-5.593823,42.209045,30.143982,73.0357,-4.800032,0.16122845,0.022582851,0.22706978,0.10543675,0.90333295,0.40188012,2.7191858,0.11048493,1.0301943,0.46620002,3.2556314,0.11486491,22026.466796875,0,0,98180,736,182.03703703703704,50.95203371180584,311,132,1.5132984201244581,0.8169133093483218,3.715392875682759,-1.1634650369731372,275.47636055228566,55.630408277010815,393.1101618416991,129.92259822849712,0.113813154,0.2403348,0.87297505,-0.8212956,27,275.47636055228566,5.482185803819448,0.008594769984483719,0.030249556060880423,67.39642617106438,72.91745630092919,1404.2945716143586,19
999999,9.982025,11.238174,0,0,2488.7969,46.531727,28.958746,74.74958,-6.372591,46.521576,29.130518,76.32781,-5.8799996,46.635246,29.166407,76.50847,-5.4757137,0.1629912,0.025801394,0.23496868,0.10991502,0.93050855,0.43158403,2.6054285,0.08835902,1.0661421,0.5033138,3.3723245,0.1044112,22026.466796875,0,0,103150,758,225.9090909090909,71.48992878269898,395,143,1.0957658945727085,0.8391898104135275,3.6893717414767093,-1.343011166513444,247.54347709210725,95.26649181968563,379.67879683589223,57.42055104125541,0.1251737,0.24176176,0.84725755,-0.774034,22,247.54347709210725,5.600309333298355,0.005225109867751598,0.017653558868914843,68.24514379212633,73.86833179416135,1478.165752128698,20
999999,11.523752,12.025308,0,0,2439.1638,42.685333,30.61061,75.822235,-5.2571926,42.887672,30.594744,75.46008,-4.0146775,43.065155,31.163948,75.882,-4.128188,0.16073786,0.021639463,0.21672769,0.10748422,0.9136094,0.4125727,2.4821954,0.08872015,1.0447884,0.4805957,2.95761,0.107364096,22026.466796875,0,0,108126,781,216.34782608695653,173.61466795768354,1000,135,1.4968734123107899,0.7365847838250618,3.8987866600462135,-1.1155202402002349,323.84530868080395,144.6313848750527,960.5946112708308,172.24985911106688,0.112052806,0.23938972,0.84187454,-0.7714886,23,323.84530868080395,5.173565426375717,0.008071246091276407,0.027126081753522158,71.93571751192212,77.14448026614264,1555.3121923948638,21
999999,8.534346,8.557871,0,0,2468.4111,46.005493,32.216827,80.30443,-6.416364,46.1476,32.22677,79.52358,-6.4339237,46.44941,32.204548,78.54375,-5.72206,0.16206568,0.021467645,0.23043832,0.10699733,0.9221219,0.40066317,3.306831,0.10468126,1.0538003,0.46541172,4.1445055,0.10706864,22026.466796875,0,0,113011,812,157.58064516129033,30.137078431028456,293,127,1.7226565751602065,0.765303426762098,3.8664278975887703,-1.124779366014041,271.4573345050842,49.90465846312634,405.28349064843707,53.41977474779493,0.099974014,0.24244027,0.81670964,-0.78299046,31,271.4573345050842,5.543880193028599,0.00601912522688508,0.02808492025360465,81.26741181779653,86.84539605630562,1642.1605140632018,22
999999,7.8789372,7.972417,0,0,2423.072,46.42489,31.927881,78.273926,-7.2856865,46.605515,32.011562,78.94599,-6.9670525,46.972412,32.225582,78.937706,-7.2950487,0.16000728,0.022285687,0.23330785,0.10899362,0.8947785,0.38682428,2.6111145,0.08187787,1.0194588,0.4460969,3.363821,0.09262483,22026.466796875,0,0,117974,835,215.7826086956522,170.8922763975164,1000,129,1.4491830100588112,0.7531907319436594,3.6302254641043588,-1.2980603364497962,312.70849038790783,152.01986733969807,945.5455994565676,96.46324300627302,0.11462854,0.23309398,0.80015945,-0.7930805,23,312.70849038790783,6.467095888219774,0.005325261037796736,0.016965489834547043,56.804749162402004,63.29413580149412,1705.456630049739,23
999999,13.614459,12.570153,0,0,2479.026,47.16089,32.167202,81.136734,-6.816122,47.215103,32.18943,81.12651,-6.832822,47.251812,32.60173,81.95604,-6.2421694,0.16254759,0.023045765,0.24465336,0.10631779,0.9325782,0.42308792,2.7773023,0.06504689,1.0672832,0.4892404,3.2626748,0.082957335,22026.466796875,0,0,122472,854,236.73684210526315,187.90838812269612,1000,140,1.5106239769207659,0.6654923596594718,3.816785247222529,0.3401376147202416,357.62034990471614,164.24705223600708,999.9011504247909,256.9757567294569,0.119092844,0.2449096,0.83527744,-0.8325105,19,357.62034990471614,5.4962914399802685,0.0076679871417582035,0.03226249199360609,65.4275040589273,70.96372597804293,1776.4225943414494,24
999999,12.3303585,11.693853,0,0,2481.435,52.63293,32.313538,83.27043,-7.687703,52.431385,32.390835,82.399124,-5.6343646,52.77642,32.821453,84.046555,-4.0111504,0.16265698,0.021571774,0.22841606,0.10360276,0.8991797,0.40235442,2.905765,0.07130836,1.0233997,0.4635376,3.6431956,0.08220437,22026.466796875,0,0,127418,887,149.87878787878788,21.50511929998343,228,119,1.7988770788148984,0.7543910964687911,4.166358318622865,0.6216663932987379,269.6135161157117,24.69073378590149,354.13248383988025,227.44721822009396,0.12547132,0.24991284,0.8371296,-0.826129,33,269.6135161157117,5.841419219970703,0.008270150050520897,0.02795836701989174,66.08935935795307,71.96700709499419,1848.3916650824249,25
999999,7.899989,7.9329333,0,0,2478.663,53.724125,33.352104,88.44615,-5.003903,53.57403,33.315937,86.35863,-5.109473,53.005585,33.448414,87.58071,-4.5958924,0.16253114,0.02242691,0.22510359,0.11363082,0.92955136,0.43598783,2.982168,0.047068734,1.0633442,0.50871354,3.8726752,0.061654042,22026.466796875,0,0,132227,905,267.1666666666667,261.2555687870064,1000,132,1.4057755329974764,0.662567955091505,3.6553000281523254,0.2554959178934811,375.5763632324923,212.7506864956293,984.4309574698524,249.48303527029722,0.14368692,0.24195087,0.81767464,-0.7271745,18,375.5763632324923,5.319323668256402,0.0053369225934147835,0.018119532149285078,65.95817861985415,71.30095874285325,1919.6953486492857,26
999999,12.340329,11.958695,0,0,2474.4114,51.671257,34.652973,86.817406,-7.893233,51.670044,34.52041,85.98617,-8.9483,51.785194,34.51454,87.71159,-6.1736674,0.1623381,0.025083182,0.25189668,0.10875548,0.906403,0.425239,3.2274008,0.083620764,1.0355886,0.49698868,3.9235134,0.0967366,22026.466796875,0,0,137130,921,306.4375,266.5009307558793,1000,156,1.3017904402689968,0.6493513318534092,4.4033336145749935,-1.3561754351289175,398.9174080399308,228.09212444291526,984.2018972931013,96.86154017376819,0.13361695,0.24298744,0.8187412,-0.7527255,16,398.9174080399308,5.435650359839201,0.010037530679255724,0.03591968072578311,82.6231873021461,88.10479487339035,2007.80228755204,27
999999,20.026215,19.383816,0,0,2424.4429,53.92947,34.1591,84.98308,-6.6711793,53.82154,34.12676,83.63589,-9.772036,55.30931,34.327522,85.681206,-7.4770203,0.16006951,0.022516165,0.22253853,0.1136177,0.91112375,0.4285327,2.6014853,0.07681435,1.0394316,0.49477714,3.051415,0.09402621,22026.466796875,0,0,142064,952,159.16129032258064,22.766836059090846,218,128,1.7411945361695227,0.7376875102606301,4.623162229275835,0.5977170407841004,277.1307690793686,25.827286712587586,338.5313454329386,242.74849826203254,0.11426292,0.2543664,0.800027,-0.76408124,31,277.1307690793686,5.574346570763737,0.0052782571874558926,0.01752602681517601,82.644506665878,88.24165752064437,2096.0472312737256,28
999999,9.823316,8.483788,0,0,2485.9932,51.421227,35.6978,88.12845,-6.5520864,51.055157,35.810318,87.268394,-5.592069,50.73449,36.202835,89.19388,-5.355737,0.16286391,0.023437316,0.23486033,0.10222083,0.9257349,0.4246164,2.5411966,0.09563737,1.0600379,0.4927187,3.1247897,0.12427739,22026.466796875,0,0,146928,981,167.72413793103448,31.55498381503597,301,126,1.680406695556093,0.7851429478177308,4.361060499995173,-1.523314163627842,281.8447643856841,34.66039142197799,348.01140710178635,144.26211725133203,0.115474015,0.25319695,0.8116146,-0.72650075,29,281.8447643856841,5.098356212954968,0.005545746069401503,0.018943578004837036,65.4526167078875,70.57546224491671,2166.6245802571066,29
999999,18.624388,18.199673,0,0,2446.2236,53.59627,34.717976,90.9869,-10.255011,53.530823,34.681053,89.6156,-9.190718,54.269306,34.758335,88.3796,-6.9827137,0.16105837,0.0254187,0.241083,0.10272688,0.92724913,0.41626936,2.6074204,0.07453864,1.0597217,0.4794105,3.0012283,0.08141328,22026.466796875,0,0,151886,1012,159.93548387096774,37.98211419812511,332,119,1.6404016579596177,0.8362838240697352,4.416994036738226,-1.36608238108192,262.35843290850914,40.58179121050903,323.20892304799725,89.05615738748742,0.1333418,0.25786924,0.852592,-0.83035433,31,262.35843290850914,5.502000506035984,0.0074780890718102455,0.026410771999508142,74.59481903491542,80.13070840202272,2246.75737563055,30
999999,17.685982,18.18052,0,0,2518.3774,53.59183,36.159046,95.157585,-6.07536,53.757374,36.107758,93.14888,-6.7659755,53.171257,36.291927,93.51889,-6.839511,0.16433415,0.023986135,0.23942477,0.116737716,0.97006416,0.43431786,2.5412626,0.08652243,1.1114454,0.5021014,2.9834967,0.106629685,22026.466796875,0,0,156727,1037,193.64,60.133770877935135,343,115,1.2766727244633516,0.8765027219278825,4.47223273729599,-1.435616941359289,247.2149063650835,77.05844444092175,347.6159006058462,69.81305720722376,0.11690511,0.2539697,0.8809674,-0.7843202,25,247.2149063650835,5.311631539836526,0.006596982944756746,0.03082796698436141,77.13013831479475,82.4791948045604,2329.2391644478776,31
999999,13.242376,12.36723,0,0,2460.4958,55.840126,36.54243,93.6451,-4.294334,56.015472,36.55449,95.42565,-3.728205,55.845184,36.77425,95.34693,-4.465653,0.16170633,0.022331642,0.23655309,0.105279475,0.93475807,0.42606708,2.4258547,0.096245155,1.0684137,0.49376833,2.97731,0.10057599,22026.466796875,0,0,161634,1060,213.34782608695653,47.16539694720215,343,155,1.3024253886735861,0.877482072223228,4.757653270409793,-1.758776785800978,277.8696253139689,93.35636676228938,402.8723260371283,69.87163285003797,0.12567537,0.26331383,0.8122105,-0.7777533,23,277.8696253139689,5.793565230909735,0.009291775058954954,0.03144731093198061,70.73039573803544,76.56470005493611,2405.806330286432,32
999999,16.523775,14.870689,0,0,2520.203,51.59571,38.594128,90.82053,-5.6124296,51.513123,38.47715,90.59816,-5.6494637,51.910164,38.639977,92.109474,-5.899973,0.16441703,0.023107845,0.23814273,0.10937848,0.9402149,0.41415656,2.6574912,0.15016219,1.0773877,0.4817624,3.3946214,0.17967278,22026.466796875,0,0,166556,1088,175.78571428571428,47.25187611003787,304,120,1.5350386048904285,0.9156461638997083,4.758251298198317,-1.7117257021386048,269.83785761681025,51.51445987779566,343.83826746409983,124.96929172056053,0.12655196,0.2572932,0.8485295,-0.8292907,28,269.83785761681025,5.259494552388787,0.005385391879826784,0.017475042957812548,70.91806342592463,76.20041841315106,2482.0096775963902,33
999999,27.296959,25.050198,0,0,2509.3096,55.771782,36.536633,91.3543,-4.4089775,55.587032,36.50164,91.67676,-3.9409974,55.89692,37.116714,92.47771,-2.726486,0.16392246,0.025150325,0.26000515,0.10258172,0.95865345,0.43971792,2.6411839,0.0897384,1.100882,0.51004606,3.177415,0.095296584,22026.466796875,0,0,171454,1114,188.3846153846154,40.49983563411749,278,117,1.4717705747331906,0.868908251833554,4.675495106447908,-1.6182081382492675,277.25893365550644,70.316971341907,375.58528652676404,75.61320450385573,0.12597235,0.25381976,0.8856059,-0.8274058,26,277.25893365550644,5.387083199806511,0.01265947800129652,0.04343247972428799,79.78739612270147,85.23057128023356,2567.2425577999093,34
