Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
218.93236,110.22105,372.81293,24.988844,-222.1844,32.58275,-0.14812317,0.8005538,1.0,-1.0,-0.14178316,0.7675201,0.9996896,-0.99975145,-0.12457039,1.8110145,2.0,-2.0,6.2720623,0.4524774,6.9155154,4.822128,0.10755277,0.014348832,0.122474514,0.04084554,219.49275,110.34838,370.07803,25.9451,19,1207.338154492224,109.01856233840105,181.9943,72.97574039254073,62.99236704365317,9293.496991601824,0.8579,90.9305722393682,47.30757216447962,-35.422924219657006,26.76202016892428,1213.5750045537518
214.15256,122.4697,380.08377,3.411137,-216.35011,38.441666,-0.087121315,0.8196613,1.0,-1.0,-0.084306896,0.78930724,0.99999404,-0.999901,-0.33580765,1.7838086,2.0,-2.0,6.2701225,0.47164193,6.9177656,4.8773236,0.105288945,0.01567723,0.122474514,0.05410543,214.59894,123.07297,385.24265,2.1721756,20,1592.1810703289077,147.4811261162602,213.53876,66.05761051074631,69.04599931999057,9130.957928485599,0.815,90.97115846875154,47.822557466108854,-43.6966683312767,30.231447332895662,845.5459428673385
254.35431,126.193825,395.17908,27.387571,-256.99747,74.62671,-0.14472072,0.843022,1.0,-1.0,-0.14034797,0.8108817,0.9998682,-0.9997978,0.012798783,1.8434929,2.0,-2.0,6.375024,0.3776702,6.904627,5.150064,0.10303433,0.017338203,0.12247447,0.044880405,254.44264,126.139786,398.07217,27.931986,21,414.1881875142244,18.011260019526606,125.614685,107.60343498093115,55.59330941613439,14669.115271533534,0.9414,116.86577588326647,42.04902286924883,-41.194649071261125,28.587032095244314,949.1271463943664
249.25786,136.07553,397.9942,6.5597267,-251.6536,77.71832,-0.12490773,0.8306105,1.0,-1.0,-0.12161305,0.7994814,0.9999763,-0.9999234,-0.08189342,1.8309455,2.0,-2.0,6.333191,0.44666222,6.920928,4.535679,0.10344396,0.016433664,0.122474514,0.04560524,250.30917,136.03812,396.883,8.696616,22,1206.1588319521827,101.61814790264756,199.2344,97.61626983798354,59.012449246040724,13011.405303098549,0.9387,105.73645534314821,50.993490178042265,-26.729866111413735,22.783481181449215,603.5542599215112
229.71068,149.63353,410.99054,7.144421,-231.11205,34.811756,-0.103377916,0.81784534,1.0,-1.0,-0.101011455,0.7874872,0.99916893,-0.99987996,-0.03896233,1.8359083,2.0,-2.0,6.34742,0.4185615,6.922005,4.006062,0.10560897,0.01612606,0.122474514,0.056795113,229.52516,149.77936,412.36984,6.4708343,23,1338.739489991015,119.6258672366661,212.82675,93.20088699688492,58.81021105769147,12145.046261656325,0.9325,101.51429896225686,51.57697398950639,-21.64735978399411,18.554554734842476,1081.4864907268095
264.6514,129.18155,432.33282,10.836079,-269.05402,56.532944,-0.12939349,0.82986087,1.0,-1.0,-0.12604696,0.7975904,0.9999318,-0.9999271,-0.04322681,1.8526486,2.0,-2.0,6.4124427,0.30113676,6.8751364,5.038235,0.105127126,0.014946754,0.122474514,0.06190242,265.86636,128.98486,432.26483,14.270631,24,725.745258043168,54.685642794409986,170.96063,116.27497471905588,55.10988699159228,16556.96939014316,0.9742,120.27661056011236,49.75489195072559,-34.82555382192111,28.37337696732839,965.8744327388116
288.8119,134.58092,430.12155,26.38681,-292.13437,53.29778,-0.11328037,0.84638983,1.0,-1.0,-0.11051506,0.81654817,0.9999335,-0.9999643,-0.10781293,1.8530297,2.0,-2.0,6.4167705,0.4112863,6.9233313,4.936595,0.10175108,0.017325398,0.12247226,0.0519774,290.59143,134.40929,431.94818,27.52004,25,623.3869417572705,48.28090822384071,162.80855,114.52764359052468,52.58927947700796,15882.2134623091,0.9822,116.9743114203214,49.742423251498934,-20.478937444663575,16.843764379036347,808.3238196864497
255.23003,153.82475,434.48212,25.018763,-257.13702,32.76272,-0.052083794,0.82581663,1.0,-1.0,-0.053622346,0.7948069,0.9999735,-0.9999116,0.004324921,1.8459007,2.0,-2.0,6.379044,0.44294727,6.9077992,4.695313,0.1046105,0.01565705,0.122474514,0.056350093,255.48347,153.70302,430.2803,25.094082,26,1451.0593108681755,135.79277762340308,261.34406,125.55126492420438,55.25063734972721,18815.75305161882,0.9885,127.26479948252003,53.19072240530978,-21.738205588407155,17.52213178899902,922.6757797789269
290.88467,152.96239,454.77423,5.1023674,-292.9876,39.144943,-0.0673455,0.8389962,1.0,-1.0,-0.06931344,0.80689234,0.9997138,-0.99980944,0.009398384,1.8620943,2.0,-2.0,6.441629,0.33943647,6.9275513,5.2761555,0.10361594,0.01755721,0.122474104,0.045495328,291.4237,153.37909,455.50085,9.040111,27,752.822825608095,66.66410645288231,180.73116,114.06705554109811,60.057959202734416,16618.25162341327,0.9828,116.49170645436612,57.64548224083165,-24.47636989842636,17.375848167072835,772.921183079893
291.7279,159.70059,466.53812,18.534863,-294.33017,37.898643,-0.04478893,0.8280104,1.0,-1.0,-0.045418337,0.79780376,0.99989647,-0.9998981,-0.10295424,1.8513962,2.0,-2.0,6.4105043,0.4057726,6.926761,4.613192,0.10454286,0.017436001,0.12247343,0.04242186,291.42532,159.5044,472.29114,21.775095,28,861.6592167449131,62.48553243355711,184.04338,121.55786353240053,61.51138680790137,18559.964893592976,0.9877,123.2962090586385,59.85977038207471,-18.032695513553623,12.347396846740862,846.8650638046125
294.33694,152.33838,475.73303,19.774538,-297.8714,49.270916,-0.122231334,0.817941,1.0,-1.0,-0.1234958,0.7850479,0.99939984,-0.9998213,-0.17042342,1.8386487,2.0,-2.0,6.3836865,0.4057445,6.919164,5.0616136,0.106693,0.014931884,0.12247451,0.034095004,295.52365,152.86105,477.08,18.494993,29,1176.2073253292908,99.32196196803012,222.2181,122.896124424754,63.07402367152881,19081.7898607412,0.9819,125.5858025406888,60.384372261031736,-23.01519833968688,17.594398488474397,767.9099444315044
303.62784,153.98947,473.24292,18.08727,-305.31842,38.120384,-0.050340682,0.81625265,1.0,-1.0,-0.052079905,0.7859381,0.9992488,-0.9998162,-0.10464549,1.8516375,2.0,-2.0,6.414715,0.35436267,6.921017,5.5117173,0.10537822,0.013435788,0.12247434,0.06293738,304.5895,153.7771,472.69745,19.167048,30,1421.3773499239687,117.74539543445108,239.7642,122.01880248529913,70.2991004659888,19830.55168627363,0.9779,125.26282576047568,67.62155110856565,-21.52555773167585,14.558674681261454,1269.7926696103855
308.7528,172.01482,478.89453,15.453396,-308.31613,44.092506,-0.1250844,0.8107319,1.0,-1.0,-0.12237513,0.7809564,0.9984142,-0.99996495,-0.041336745,1.8509355,2.0,-2.0,6.4047484,0.33353752,6.892379,4.95604,0.10478224,0.015853958,0.12247417,0.052896503,306.9561,170.94928,471.19418,17.062752,31,1399.8393606402763,125.68107903042515,273.96954,148.28844758223812,69.61148579050709,26835.222640312153,0.9885,150.3210292575206,67.38104854184499,-26.4252033757352,15.168192075101496,1103.0578619149135
316.35168,167.89603,485.35638,15.628053,-318.87143,48.684624,-0.056294885,0.8204305,1.0,-1.0,-0.058208644,0.7911652,0.999715,-0.99985904,-0.20825127,1.8271435,2.0,-2.0,6.3577404,0.40126872,6.926191,4.753804,0.10327688,0.01759487,0.12247444,0.040043168,316.83395,168.36667,492.76736,16.852165,32,1634.1523619400746,145.12824597803302,286.4432,141.3149369620686,74.79321105140144,25563.935827972902,0.9852,143.71303508920218,72.71792247587588,-18.320622149552854,10.290704710044754,1486.6661830446005
345.87094,152.51811,508.61002,14.556526,-348.1389,42.53295,-0.104653515,0.8346886,1.0,-1.0,-0.104610525,0.80473214,0.9999085,-0.99994594,-0.09926463,1.8300806,2.0,-2.0,6.337355,0.38276237,6.8970485,5.1644397,0.102893785,0.016873792,0.1224739,0.05647918,347.80176,152.90092,517.8126,15.409554,33,612.0599587386725,33.78261977601578,168.91486,135.13222591151666,77.55568485767604,24275.602733544332,0.9953,135.79480105721268,77.13501230551228,-5.178634197263098,3.9071503509882795,1208.4381901181355
342.52325,164.56105,509.2576,-0.15661442,-345.2043,51.311787,-0.07890899,0.8237064,1.0,-1.0,-0.08090039,0.7962572,0.9999108,-0.9999446,-0.022543041,1.8423824,2.0,-2.0,6.372408,0.36194044,6.926846,5.2102847,0.10246747,0.018649787,0.122474425,0.017812451,344.2359,165.31784,507.62363,0.019456625,34,1101.548459959084,97.96029393642537,225.9847,128.0244024107636,75.06087687727496,22024.38285021856,0.9827,130.55061417457546,73.22219019172253,-15.473187201834548,12.935062837663208,1046.8800567592807
329.52664,187.2343,518.68024,1.9471828,-332.28015,62.51783,-0.118486255,0.8242186,1.0,-1.0,-0.120734625,0.7971823,0.9999398,-0.99990386,-0.059563167,1.8495023,2.0,-2.0,6.4026446,0.31085733,6.921149,5.581412,0.102245376,0.01742973,0.12247357,0.049674913,330.47708,187.91634,520.73364,0.021717072,35,1448.7716244094127,133.21405547613443,271.90363,138.68957297602353,74.6191888528964,24802.820997335977,0.9994,138.77825283790722,74.55358219751182,-9.021516968212675,6.146747000757186,1004.9172356633828
332.9034,182.04951,521.90344,-2.154189,-334.1089,51.464497,-0.0676467,0.81499875,1.0,-1.0,-0.07009118,0.78967726,0.9999313,-0.99997073,-0.06782274,1.8431911,2.0,-2.0,6.3800883,0.34338984,6.915737,5.316038,0.10229949,0.016473867,0.122473605,0.027476415,331.30917,181.57512,513.90283,-4.857786,36,1691.4116187405848,157.04232037779443,277.47275,120.43044312122711,72.12583304612038,19705.627422971946,0.9913,121.62146186808734,71.29487608753628,-15.277244667571244,14.254591558294555,1195.930927645472
325.82785,193.51544,518.9536,10.156867,-328.8037,129.62442,-0.09857894,0.8149882,1.0,-1.0,-0.104101166,0.7896305,0.9999893,-0.9999804,-0.057366747,1.8499494,2.0,-2.0,6.403482,0.320412,6.9192376,5.468667,0.10325826,0.017162193,0.122474514,0.04663975,326.53778,194.08334,522.1845,10.876805,37,1781.5168559063338,162.05936123575674,278.00995,115.95058285246384,74.64508669851796,19016.426632055347,0.9964,116.4000525927574,74.40175515685955,-8.452653044344164,8.827732363999424,1269.035719858564
347.202,177.23363,512.4677,-2.002942,-349.44168,38.71273,-0.055360075,0.82094896,1.0,-1.0,-0.059071008,0.7938972,0.9999069,-0.99989456,-0.19060056,1.8249285,2.0,-2.0,6.345792,0.36228085,6.909798,5.217921,0.10368052,0.016578201,0.12247451,0.051686876,347.10187,177.93027,513.51843,-0.9357426,38,1178.2879396520939,101.91330826444884,217.8187,115.90538754152993,87.86817549284945,21154.875125594433,0.9987,116.07016430093235,87.80597849828011,-10.681189085536477,8.3544248690986,1148.6020366538612
362.89597,177.52034,531.5569,7.225678,-364.7891,79.229996,-0.11390096,0.83400977,1.0,-1.0,-0.11618035,0.80797666,0.9999918,-0.99997246,-0.15461355,1.8497599,2.0,-2.0,6.421654,0.32950404,6.915934,5.594447,0.102128714,0.017619343,0.12247437,0.05305086,361.34344,176.52989,523.76556,8.702936,39,1197.2690902799218,106.25699000934101,239.57028,133.3132921992626,96.05512597886843,26999.021103822255,0.9993,133.41281040995727,96.0149513833668,-8.756062010988776,6.661119902239334,1810.4530399595085
335.39178,200.16583,542.5127,-3.7812889,-336.91406,142.09984,-0.12443798,0.8221548,1.0,-1.0,-0.12751839,0.7972192,0.9999254,-0.9998991,-0.024250126,1.8542241,2.0,-2.0,6.4140086,0.3539756,6.9227114,4.94953,0.1018838,0.019872379,0.12247445,0.032580435,335.30753,200.55423,550.9116,-3.595006,40,1509.535943804225,133.26450446568805,268.88394,135.61944487188978,97.29798846382336,27859.53238646586,0.9996,135.67761083540822,97.27365284100411,-9.737297960697962,12.754654853369015,1015.9236663260897
353.32333,190.11322,551.89197,3.6680894,-354.53244,120.27568,-0.06508803,0.8215238,1.0,-1.0,-0.07104334,0.7946235,0.9999724,-0.9997624,0.0066485386,1.8246486,2.0,-2.0,6.3082857,0.39770406,6.8909235,4.317405,0.10433476,0.014363844,0.12247392,0.06261111,353.43042,189.01884,550.4767,6.5974064,41,1352.5982273202428,116.61935475219488,229.3602,112.74083416234255,94.94538532099705,21725.121881373427,0.9976,113.04719180821087,94.85161231228311,-14.601827303585962,12.547004745678345,1352.0594009602657
332.08804,216.45755,543.23395,6.833258,-334.66885,43.86525,-0.04534174,0.81649905,1.0,-1.0,-0.05190246,0.79158044,0.99996847,-0.99993145,-0.15561287,1.8612098,2.0,-2.0,6.461138,0.33689213,6.9189396,5.142453,0.102678366,0.017910281,0.12247448,0.05190757,331.77188,215.88,540.2502,6.4469275,42,1555.6965548927642,144.42113687041862,276.8992,132.47807434274097,96.79339775936424,26919.402031363297,0.9987,132.66706667110242,96.71299420966052,-12.71164745309267,14.630880199057346,801.2651305459331
321.9264,211.91397,542.87537,1.076964,-324.51187,59.514526,-0.119214885,0.79839534,1.0,-1.0,-0.12574035,0.7735209,0.9999698,-0.99998087,0.0021944873,1.8350012,2.0,-2.0,6.34566,0.37337893,6.863935,5.238638,0.10448465,0.017648667,0.12247448,0.040107206,322.30588,212.34035,540.5232,2.4341598,43,1768.1137198586832,156.90087487773084,285.69226,128.79139431033946,110.44248522397749,28784.765790849822,0.968,133.22377621882262,109.47864940412786,-5.288158421276645,6.1605419878045895,1883.1456008551454
364.57825,191.31837,543.3672,-0.323147,-365.67096,47.84109,-0.059658647,0.8168376,1.0,-1.0,-0.06300413,0.7910562,0.99994993,-0.9998081,-0.01309596,1.8197006,2.0,-2.0,6.292044,0.38466883,6.900465,4.990328,0.10395,0.0158587,0.12247398,0.05421177,363.14944,191.74678,538.347,-0.119279504,44,1757.9059629858134,155.5159088914842,280.04935,124.53342406444843,103.60357545499775,26242.27455627516,0.9979,124.82252635258365,103.51729257011242,-12.845229902283005,17.69780075979599,1624.5263009285006
363.08493,200.64851,557.0797,-2.189544,-364.3003,49.14957,-0.11309695,0.83061934,1.0,-1.0,-0.118926376,0.8048524,0.9997839,-0.99996257,-0.05729075,1.8499808,2.0,-2.0,6.4039874,0.3122254,6.920687,5.4659286,0.10110763,0.017576281,0.122474514,0.051811107,362.70895,200.3875,555.2064,-3.0694933,45,2174.8373232137988,202.58248060638016,326.4047,123.82224834587271,95.13403222741995,24382.433273274746,0.9754,127.02393653381694,94.13573823635475,-3.125989805380475,4.472206046726608,2191.6392879758437
360.5594,206.12627,556.2506,-1.090256,-364.17307,30.56334,-0.036997356,0.82087356,1.0,-1.0,-0.04227631,0.79762644,0.99994975,-0.9999618,-0.19735341,1.8204473,2.0,-2.0,6.334475,0.33186314,6.8763356,5.0124817,0.10331736,0.016608082,0.122474514,0.054703366,361.10217,206.19508,555.6519,-1.6643777,46,1215.2244593914352,107.9973868808636,210.72514,102.72776591184049,112.43688080147858,23195.0460536038,0.9382,109.8065528415765,112.53072180580443,-4.736924985866882,3.4898371502158048,1569.3898594099003
360.7393,210.22412,555.7582,-14.485649,-362.4685,46.602394,-0.03901759,0.8286605,1.0,-1.0,-0.046073653,0.8033081,0.9999873,-0.9997964,-0.14773078,1.8485692,2.0,-2.0,6.4155636,0.33005816,6.914643,5.2026143,0.10301553,0.016044483,0.122474484,0.048770316,361.5509,210.74269,557.5396,-7.895825,47,2152.529235710152,198.86223134728553,308.20044,109.33821187173243,101.68862667115519,22295.421369573425,0.9823,111.35720055756519,101.47038247876242,-2.7099568341153875,4.495514429131837,1295.5757898608906
379.822,195.70772,558.1708,2.060789,-381.5493,47.86219,-0.09927779,0.8206871,1.0,-1.0,-0.101819664,0.79613954,0.99987626,-0.99990004,-0.07665575,1.8250247,2.0,-2.0,6.3155293,0.39137927,6.9060645,4.7008605,0.10223907,0.01584028,0.122474514,0.02052876,380.56622,195.89658,554.2296,-0.6477803,48,1796.7244382108615,167.96228130988595,256.77182,88.80953520964864,101.32872006502964,18154.64305417096,0.8142,110.84518433446124,99.94444200526937,-7.7535730649606505,6.015448516531425,1716.5681851020304
349.5282,216.50407,562.7557,-3.8394494,-350.3145,57.84262,-0.086356774,0.8052389,1.0,-1.0,-0.09186716,0.7792491,0.99996656,-0.99992085,-0.07721508,1.8286862,2.0,-2.0,6.33051,0.35398388,6.9011307,4.9933853,0.103572674,0.01669399,0.122474514,0.029338343,348.46835,216.03209,564.01404,-2.301507,49,1922.602036212922,187.18562020461175,274.89014,87.70450404646783,98.56972078421971,17408.069885515924,0.7867,113.41533703895635,96.14205012314397,-7.12302673267287,5.389565801992489,1979.4880487527375
370.84384,207.35352,568.7982,-5.800194,-373.5457,43.157314,-0.11192585,0.8104614,1.0,-1.0,-0.117066614,0.78732246,0.99958295,-0.9998989,0.046014342,1.8336601,2.0,-2.0,6.340224,0.4179453,6.9245243,4.690078,0.10146616,0.017157657,0.12247451,0.04670053,371.61896,207.98611,571.1618,-8.380888,50,2020.306362014929,184.11620771703568,273.04507,88.92888549893051,111.00110786259258,20229.592622804812,0.7056,129.39918439929025,109.02220596071258,-8.067863495953361,5.5624041151213435,2213.1706587103804
