Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
489.4976,80.38529,535.5845,60.04952,-491.85248,57.40464,-0.077332556,0.8964569,1.0,-1.0,-0.073792435,0.87327844,0.99973434,-0.9982712,0.08080157,1.8469547,2.0,-2.0,6.3866343,0.47344267,6.928078,4.0331397,0.09817884,0.014686163,0.12247449,0.062226605,489.84845,80.2855,536.65564,57.199997,133,4600.428840936521,470.13985699999307,521.5688,51.428969931769636,23.107880491043794,3178.913089031228,0.9987,51.54791676306478,22.859335183684173,-39.94964577165584,30.822730483983825,4657.721000542127
477.96863,110.96148,537.30896,51.12111,-475.9898,109.8794,-0.048835397,0.8805415,1.0,-1.0,-0.045662757,0.85771215,0.99987143,-0.9969655,0.022526106,1.8656176,2.0,-2.0,6.4529686,0.36281723,6.9266505,5.3737297,0.09922877,0.016648024,0.12245243,0.03692452,476.17157,110.01605,533.1694,50.129246,134,4612.781243987412,471.3321285277776,517.2355,45.90336866765689,21.828841071115626,2583.6175575468487,0.9937,46.23637240813811,21.481680968151537,-6.621364176183012,8.46999629199865,4705.548622429227
482.0568,104.88365,538.67456,45.581062,-483.44156,50.119682,-0.051033113,0.8822623,1.0,-1.0,-0.046992075,0.8584161,0.9999487,-0.9990766,-0.093726516,1.8235042,2.0,-2.0,6.3099184,0.43859097,6.922143,4.6058903,0.09753953,0.016712043,0.122474514,0.042307675,482.78476,104.03022,537.83875,42.299,135,4709.0388509504955,479.8305241081783,522.5702,42.739718009131344,21.42950367164748,2285.907123113219,0.9917,43.180647958714545,20.937967122485258,-9.943442352514275,12.194628615496804,4663.875101981264
483.0333,98.667534,537.84875,51.01302,-481.90262,267.55548,-0.063480526,0.8816932,1.0,-1.0,-0.060551047,0.8595176,0.9998635,-0.99693376,-0.041914973,1.8463314,2.0,-2.0,6.384436,0.4090623,6.925242,4.4893346,0.09926578,0.017123524,0.122474514,0.05250645,483.2059,93.6705,539.68146,56.69297,136,4577.676440820804,467.8041234554698,515.01843,47.21432969394429,25.4448395292406,2876.632787117275,0.9924,47.6906099545624,24.916919390930662,-14.977845389925772,14.888017099664024,4642.740435193084
485.78073,89.72189,535.0654,50.696793,-487.0786,61.566525,-0.1633725,0.87840563,1.0,-1.0,-0.15734167,0.85775626,0.9998999,-0.9983322,-0.0053660343,1.85642,2.0,-2.0,6.415262,0.44755778,6.928203,4.880456,0.10018329,0.01367332,0.12246911,0.055639345,487.05536,89.52835,535.9708,56.856308,137,4681.237170867863,477.4595121754527,521.1655,43.70597362166641,20.25753003520108,2320.5796533448733,0.9934,44.16947509668307,19.348686372050235,-26.05802111796393,30.4785004273393,4670.4756523662445
472.52997,113.0483,537.37885,55.909542,-474.04858,184.26352,-0.077326596,0.8795805,1.0,-1.0,-0.07548514,0.8573469,0.9998562,-0.9988484,0.025339685,1.8713552,2.0,-2.0,6.472601,0.36985114,6.927619,4.809771,0.09882749,0.018162811,0.12247229,0.031370472,472.00372,110.84584,534.3878,50.322083,138,4654.914752964701,473.14903470949474,521.3931,48.24412944455805,20.203107146355993,2735.661564230414,0.9966,48.44935320249883,19.91876735809848,-11.910575603609372,11.008625892135678,4585.746818857691
480.12668,98.62847,539.8923,55.9951,-479.9886,81.63631,-0.10875229,0.88527095,1.0,-1.0,-0.107438736,0.86342263,0.99990904,-0.9995171,0.05507761,1.8411136,2.0,-2.0,6.3652477,0.44317436,6.927308,4.3957725,0.09753422,0.017957836,0.12247451,0.030050723,477.30103,99.06607,532.9422,50.82881,139,4547.696098268376,464.1337151263667,516.7021,52.56834543652998,22.616842013361868,3274.9524845917126,0.9939,53.22083238466226,20.754649235822182,-53.744241079644425,47.95166789227605,4609.155215670513
477.5922,103.440216,536.03986,17.963081,-480.20224,94.90379,-0.09378916,0.88196963,1.0,-1.0,-0.08683796,0.8605711,0.99981165,-0.99843544,-0.010431213,1.854323,2.0,-2.0,6.409343,0.42872298,6.928149,4.2349186,0.097580366,0.015415558,0.122470394,0.048823763,477.2466,102.16637,531.9628,15.041782,140,4664.303973119622,475.8509112142361,521.5642,45.71326186925998,22.06108549381824,2576.393803893097,0.9934,46.079325720928715,21.64688759114863,-9.384894228878776,12.474134696027942,4787.979684084887
502.7325,47.897045,534.9074,56.12811,-503.57492,76.31636,-0.07962308,0.9032018,1.0,-1.0,-0.07403739,0.8815795,0.99991536,-0.9959957,-0.09166665,1.8249727,2.0,-2.0,6.3126793,0.46606308,6.927916,4.4353423,0.09544464,0.01756674,0.12102603,0.052872214,504.16223,47.63389,537.00006,59.076145,141,4691.277606189313,478.17691243897303,520.0599,41.88293878173008,21.385274166169502,2211.5105121563865,0.9942,42.159343897976456,21.13239911644607,-5.496710627261045,6.510407303303521,4753.313826237289
470.44547,111.91228,532.0495,57.43926,-471.48438,58.094658,-0.08385973,0.879083,1.0,-1.0,-0.07936139,0.8572447,0.9999726,-0.9977721,-0.036060415,1.8483286,2.0,-2.0,6.384923,0.49414173,6.9236784,3.452175,0.0990251,0.015770394,0.122474514,0.049248695,470.19138,113.22542,532.27094,42.637146,142,4583.118689464189,468.860114526371,518.9071,50.04691389159777,19.574622955008905,2887.8594539037636,0.9979,50.173208625526094,19.394715518914055,-9.967140864152116,10.266454225005955,4575.058089649665
500.7394,47.65785,536.7528,61.804783,-502.87988,48.630905,-0.07234129,0.8977983,1.0,-1.0,-0.06776507,0.87269634,0.99989223,-0.9993804,0.104548,1.8571506,2.0,-2.0,6.434885,0.33393076,6.926722,5.5454288,0.09890237,0.016089933,0.12243499,0.05033522,501.31714,48.38724,533.4847,57.06063,143,4566.694632326506,465.97504630788984,519.0435,53.068480315645246,18.988197244261283,3176.815237598999,0.9997,53.086551450743855,18.962334248815207,-7.150565544647047,1.9654905915359775,4580.758749846733
490.35376,66.41523,533.7942,57.943077,-490.09235,40.516624,-0.07027806,0.8840272,1.0,-1.0,-0.06762627,0.8603039,0.9999478,-0.99415135,0.012883893,1.8732215,2.0,-2.0,6.4826565,0.2909746,6.9278684,5.700473,0.10280922,0.012050058,0.12247071,0.063135095,489.3369,66.24161,532.4265,59.923336,144,4531.017955331408,463.9315716369115,514.4744,50.542847634939015,19.565877506788095,2937.4030096592965,0.9992,50.58849156639936,19.506419095742228,-6.4664227590330725,5.640229403956392,4538.806096614192
468.8666,109.69714,532.51514,52.589733,-468.25143,96.97795,-0.14100157,0.87999123,1.0,-1.0,-0.13681851,0.86155725,0.99993145,-0.9982214,0.042913146,1.8556544,2.0,-2.0,6.4161487,0.4202021,6.928193,4.8709326,0.09812679,0.015152204,0.122474514,0.06299036,468.88046,108.63783,534.4654,50.486176,145,4634.679312894946,474.10334126341326,516.126,42.02270789124984,25.26327514034462,2404.141049330066,0.9827,42.88066322092649,24.620225248746735,-6.712130402001152,6.591969464481004,4679.30058891853
487.25986,89.179405,536.60077,55.100452,-487.96796,52.012306,-0.16517769,0.87382483,1.0,-1.0,-0.16092002,0.85256714,0.9998545,-0.99900794,-0.021165377,1.8370152,2.0,-2.0,6.346788,0.468145,6.927925,4.4236517,0.099022344,0.015782123,0.122337475,0.055268332,484.88626,88.27572,533.8605,58.55653,146,4593.472679217222,468.68210511536074,517.0985,48.416383416133435,18.201631965547012,2675.445589307264,0.9994,48.45382526746836,18.141986489130293,-13.94926029073118,7.085934614985415,4607.346198049347
504.99942,17.234081,535.58234,448.7775,-505.55365,28.582613,0.012749648,0.89549476,1.0,-1.0,0.01444898,0.8759179,0.99997324,-0.9995758,0.06224153,1.8337693,2.0,-2.0,6.3330255,0.54018474,6.923907,3.7826207,0.09567148,0.016622948,0.12148752,0.051516116,505.5124,17.086977,536.90533,451.39325,147,4618.131754020627,470.5371681595134,517.1375,46.60034275662439,18.89088544775512,2528.457498035082,0.9979,46.70513114193091,18.771702243712724,-3.194099956411462,2.27406864513332,4575.444796816132
488.8927,78.64339,535.1143,58.046276,-489.90616,57.913963,-0.14844128,0.8934932,1.0,-1.0,-0.14364558,0.8707616,0.999857,-0.9938972,0.09343132,1.8601755,2.0,-2.0,6.4384727,0.416951,6.927739,5.1658335,0.096718185,0.017186351,0.12245163,0.028846804,488.96677,78.67807,534.14734,58.739845,148,4533.372799651504,463.0888167675061,514.326,51.237192662425535,22.81277482267249,3145.6726070364734,0.9967,51.484791261842034,22.401118836218398,-23.545087349217965,23.04511791065865,4629.405654256205
492.45267,50.119522,532.9367,56.4292,-493.1666,51.204277,-0.09389065,0.8948727,1.0,-1.0,-0.09292032,0.87454003,0.9998386,-0.99759024,0.080904886,1.8605155,2.0,-2.0,6.440558,0.36873487,6.927165,5.1044436,0.09650924,0.016473819,0.122119814,0.04099455,492.34152,50.0719,532.5438,55.569412,149,4661.4291679872385,475.04134612499627,517.5413,42.49992684253307,22.491707127232484,2312.120671117864,0.9921,42.881461633934975,22.164602470044475,-5.41408158149584,5.124469639533306,4641.793609667636
499.56906,49.720978,532.40063,60.044716,-499.11133,40.67619,-0.046098832,0.9001054,1.0,-1.0,-0.041601907,0.87760985,0.99993414,-0.9977812,0.057416726,1.8475676,2.0,-2.0,6.3848305,0.48535135,6.927896,4.466614,0.09733492,0.015758311,0.12247449,0.051016208,498.6099,50.47508,532.81683,51.973877,150,4666.792536466357,473.5372677113256,516.8771,43.339896287087484,19.183367452631533,2246.348196998183,0.9928,43.704835576858095,18.758464121497163,-6.981176891280366,6.3575168501630275,4645.042029373708
474.4928,107.738464,530.72577,52.96124,-476.34756,56.009804,-0.08903972,0.87823343,1.0,-1.0,-0.0860213,0.8574728,0.9996419,-0.9991809,0.050281227,1.8613228,2.0,-2.0,6.440079,0.36052132,6.9281435,4.683435,0.09924077,0.01542695,0.12247448,0.03179113,474.20294,107.9152,532.55286,50.692387,151,4698.50824101684,480.540631673881,520.4599,39.91925946991777,17.739250695472503,1908.2282918634403,0.993,40.26309874278584,17.31161670586049,-8.856797381226317,6.715258275197366,4639.316778733393
485.57263,79.52337,536.3658,52.16139,-486.47372,58.009964,-0.081849165,0.8825562,1.0,-1.0,-0.07896067,0.8616422,0.9999391,-0.9946831,-0.021528704,1.8538389,2.0,-2.0,6.4078016,0.43159083,6.9271,4.51507,0.096938714,0.018099518,0.12246729,0.053865764,485.00894,79.389694,534.3489,54.051186,152,4664.290553709621,476.3917327892944,519.2056,42.81385561707763,17.92381778785692,2154.289476892265,0.9961,43.027945512980395,17.607691325354747,-11.866899590295533,13.727879072619368,4682.908363013771
484.40234,83.6602,532.6575,-31.554111,-485.68924,53.500713,-0.037436206,0.89159375,1.0,-1.0,-0.03534937,0.87141824,1.0,-0.99995506,0.04101856,1.8386545,2.0,-2.0,6.3552055,0.44649246,6.9275045,4.687557,0.09841228,0.015537255,0.122474045,0.042670187,484.64798,84.12979,532.0334,-23.007353,153,4650.378691837495,475.1481908200293,518.0596,42.911452933022424,17.850904490108086,2160.0475839379606,0.9976,43.02881296780392,17.707151832343396,-5.871201524486092,7.60851551073003,4663.160246934249
482.72827,87.711296,533.51953,58.011242,-482.5539,84.99361,-0.10315235,0.8906107,1.0,-1.0,-0.09941348,0.8714456,0.9999707,-0.9989492,0.008506727,1.8343705,2.0,-2.0,6.3329277,0.52332485,6.928201,3.7074778,0.09656331,0.016249187,0.121784136,0.03800686,480.716,87.439156,533.0088,58.76249,154,4653.676900459186,474.08721244724586,515.8136,41.72636406642602,20.253044777826297,2151.275280976565,0.9924,42.190897867995055,19.513957585091642,-18.931970759510065,23.247732699721958,4639.286970436855
486.26614,80.74864,529.3165,56.74575,-488.35275,61.313553,-0.13000077,0.8945353,1.0,-1.0,-0.12590027,0.8721329,0.9999106,-0.9988946,-0.043578677,1.8554094,2.0,-2.0,6.415262,0.42156905,6.9281144,4.8517647,0.09689879,0.015261989,0.122474514,0.041627742,487.70547,81.981636,533.8695,58.172516,155,4621.820213594394,471.4968567771423,516.79254,45.29569027180788,21.042326288256564,2494.4790528210046,0.9876,46.01349460525794,20.12240180838187,-11.873951640713805,12.223461883444056,4646.7249698288815
486.87418,77.79571,528.6435,50.03186,-488.4338,42.382404,-0.03923145,0.8905723,1.0,-1.0,-0.036159966,0.8666656,0.9999787,-0.9991149,-0.022822209,1.865738,2.0,-2.0,6.4529676,0.37042108,6.9279222,4.6564603,0.09847907,0.017285563,0.12247393,0.041051704,487.34824,77.9538,529.2526,54.71264,156,4582.511807568464,467.0748160272344,515.5792,48.5044418096797,17.851144252030206,2671.3442263753955,0.9991,48.55138504668524,17.790077388623672,-3.6077671816909427,4.0852042178669805,4601.500817009723
482.98288,78.632065,528.4541,55.93152,-483.53305,63.07843,-0.10138785,0.8869996,1.0,-1.0,-0.09827007,0.8648789,0.9999793,-0.99966854,-0.007192769,1.8658664,2.0,-2.0,6.452674,0.37564448,6.928201,3.9960055,0.100880824,0.015674258,0.12246655,0.04750577,483.79562,78.851494,530.1089,48.539963,157,4711.580841043209,482.0673017476322,517.4365,35.36924170329547,18.013596590280894,1575.4729207835155,0.9901,35.78121114753859,17.61338115372235,-5.831864028533982,5.997968154539916,4723.069444500784
489.3364,65.41746,529.8137,54.371483,-491.04898,50.506973,-0.054960303,0.88934237,1.0,-1.0,-0.05330763,0.86798143,0.99996394,-0.9997248,0.18211855,1.8433565,2.0,-2.0,6.4036617,0.4082724,6.9272246,5.089389,0.09886657,0.016609425,0.12024333,0.030343998,489.29678,64.85567,532.89746,57.379288,158,4658.677172942063,476.77154564449006,516.4429,39.67134500492397,20.728603312105584,2003.4906097703415,0.9893,40.19790555375938,20.18304204322867,-9.013360692539958,9.873329937673471,4602.425024768737
484.3532,79.33068,528.0959,54.83795,-485.65225,372.32684,-0.047750987,0.8909652,1.0,-1.0,-0.046826396,0.8684684,0.9998627,-0.9982819,-0.049070098,1.8614613,2.0,-2.0,6.4422655,0.32644764,6.923071,5.5160184,0.0972622,0.01574543,0.12246543,0.04699142,484.5653,81.0897,534.46075,56.41028,159,4647.366184432018,475.6957301349138,517.636,41.94025214658035,19.41930309724753,2136.094082901505,0.9925,42.35903919063206,18.824436883250677,-13.479233349597546,17.12168985917616,4681.697301573164
488.46204,65.9627,534.7133,58.98777,-488.56796,40.211754,-0.16649823,0.87586147,1.0,-1.0,-0.16306283,0.8571998,0.9999592,-0.99692863,-0.052370694,1.8610272,2.0,-2.0,6.437376,0.39262626,6.927218,4.7154293,0.097112544,0.014290126,0.12247449,0.06204718,486.4535,65.66124,529.1457,59.279816,160,4688.760060675459,478.3267864753101,516.6149,38.288100417390176,17.712001101527186,1779.6936165926538,0.9947,38.52454381170767,17.447229760003754,-6.087417380273225,9.009529010419909,4723.846118412573
473.52786,98.22748,530.555,50.576897,-475.4749,98.84668,-0.058224093,0.8824576,1.0,-1.0,-0.0560573,0.86260647,0.9999999,-0.9996329,-0.11211269,1.8584343,2.0,-2.0,6.4388194,0.37118697,6.9262605,5.2399006,0.10016441,0.01731253,0.12246753,0.05625527,473.85068,98.59529,531.04486,53.39897,161,4563.479211664187,465.38696878069777,515.1033,49.716334972964304,19.69611553419401,2859.6509302803124,0.996,49.97495595821483,19.29224880197219,-14.680290354417275,12.047282530654165,4600.494923176712
464.24423,115.667244,533.24927,54.730022,-463.99725,66.27147,-0.1338233,0.86699146,1.0,-1.0,-0.13115825,0.8455088,0.9997658,-0.9942761,0.11902224,1.8676953,2.0,-2.0,6.472655,0.3662691,6.9281983,5.291216,0.099343464,0.018083718,0.12247451,0.03919081,464.2951,115.55751,533.24286,56.971996,162,4668.733239488962,477.006009014273,513.9833,36.97718413147903,17.0348322500358,1657.497656080164,0.9874,37.534601725959604,16.389185464597475,-6.704889899483282,6.988545094951267,4605.69567414205
484.97726,69.13871,533.14844,57.748886,-484.79443,99.90834,-0.00081641594,0.89613324,1.0,-1.0,-0.00045967102,0.8748859,0.99978006,-0.9969864,-0.020523608,1.8434249,2.0,-2.0,6.3712816,0.43636614,6.927974,4.83512,0.09803543,0.016766025,0.122474514,0.049493395,481.17953,69.79899,527.5941,56.64384,163,4609.199680368828,470.49416528981476,513.5009,43.00672318979954,18.80199388041882,2203.0932134033487,0.991,43.65264508482871,17.42915465550893,-28.11645436285618,26.94336268793354,4588.734582487658
493.35226,26.892256,528.20154,298.73926,-493.90866,57.866768,-0.13239111,0.87981576,1.0,-1.0,-0.1303514,0.859305,0.9999463,-0.9981683,0.018184293,1.8583251,2.0,-2.0,6.4250584,0.40382314,6.927663,4.686673,0.09717252,0.01665336,0.12056981,0.029711423,494.3366,26.148304,527.44525,308.50528,164,4626.448226965067,471.2539679169517,513.7093,42.45531804496238,18.38238284371132,2140.366029311681,0.9968,42.62066434683238,18.171661486092166,-9.050054987539983,8.71716320715466,4634.894478319814
478.21368,88.188225,528.5461,52.876175,-479.82166,47.38144,-0.063461654,0.889602,1.0,-1.0,-0.062392972,0.8714835,0.99998325,-0.99504435,-0.088615954,1.8554142,2.0,-2.0,6.42516,0.3497069,6.9280515,5.373404,0.097249575,0.015878687,0.12247347,0.056656238,478.3026,87.89198,528.1733,52.63865,165,4690.299230572802,480.85705525990176,516.2718,35.414716276353175,22.637530915232457,1766.6599348726995,0.971,36.61895609426407,21.84756101758294,-4.906554868180657,3.839742493878584,4757.013394514929
490.8594,67.882935,530.0773,56.49872,-491.52475,54.322475,-0.14238515,0.8839018,1.0,-1.0,-0.13914104,0.8631455,0.99994445,-0.9986955,-0.05685343,1.8727324,2.0,-2.0,6.4776015,0.40617022,6.927938,3.5416708,0.09669436,0.015196135,0.121811025,0.057619568,489.6727,67.030815,529.0691,56.205235,166,4628.376469198769,473.3238513817966,513.9877,40.66387902591825,18.825651056087885,2007.9561951200974,0.9941,40.949038039663364,18.503468033189932,-7.382998188321474,7.6561756723455225,4622.596653362068
472.1685,106.84855,529.95465,53.863922,-473.42758,74.39869,-0.1387306,0.89052784,1.0,-1.0,-0.13608852,0.8685589,0.99998087,-0.99770945,0.038346022,1.8494112,2.0,-2.0,6.3958216,0.3936692,6.9281993,4.971826,0.09893377,0.015818387,0.122474514,0.055628184,470.91388,106.54424,528.9915,52.044537,167,4725.3130930744765,483.63889236604507,516.92944,33.290553587324126,17.54917081353996,1416.2343543933018,0.9828,34.007163291091665,16.78309393414326,-7.656191579114444,10.238668946804719,4703.104108907875
488.78848,64.556595,528.00165,58.702938,-490.63547,47.037006,-0.1051571,0.8910878,1.0,-1.0,-0.101480596,0.86889344,0.99979043,-0.99273396,-0.11347612,1.8341632,2.0,-2.0,6.3480854,0.47559673,6.9279246,4.21495,0.096232444,0.016407914,0.122418374,0.03470045,491.0744,65.22691,528.4736,54.70501,168,4791.004169030041,488.7442577966284,518.1478,29.403586179201653,18.999556545412343,1225.5540291200598,0.9695,30.521699841309726,18.17808579565912,-6.137764490102444,5.370171021124753,4663.409128585226
475.83536,88.75786,528.6115,56.448235,-476.7746,53.04602,-0.07930688,0.8783865,1.0,-1.0,-0.08101028,0.8591712,0.9998371,-0.9990901,0.046424877,1.862172,2.0,-2.0,6.438064,0.43520123,6.927029,4.6676407,0.099312164,0.016629798,0.12247448,0.038219042,478.13904,89.46415,534.27386,54.924675,169,4739.169360117153,483.17838925008215,516.80676,33.62833773966392,20.38608939674282,1546.4577400248945,0.9754,34.643187648358456,19.579854315222313,-6.610873680687979,5.7597741173058195,4698.759865307662
486.78198,81.05993,532.6222,7.2933702,-487.70172,488.7848,-0.14746794,0.8920122,1.0,-1.0,-0.13944274,0.86780137,0.99966663,-0.9961742,-0.029874694,1.8665538,2.0,-2.0,6.454688,0.39494264,6.9237514,4.68731,0.09906789,0.015912345,0.12247181,0.056249168,486.75598,74.818214,527.73,48.522022,170,4668.428320563363,476.8702120036135,515.2369,38.36667762956513,18.55567034318803,1816.3148542160413,0.9883,38.94520727342689,17.8273489356929,-10.501770834414614,12.89376001618013,4718.846030352568
481.7119,88.012276,527.4468,56.261894,-482.5183,50.68743,-0.11618409,0.8856187,1.0,-1.0,-0.11270109,0.86396843,0.9999697,-0.9982286,0.059489205,1.8514941,2.0,-2.0,6.3984137,0.48902026,6.9280415,4.4489446,0.09617486,0.017672008,0.12242958,0.04781508,482.20367,88.21762,529.0112,53.68707,171,4751.737490229449,485.19110601129586,517.41425,32.223114166926756,19.02186417932482,1400.1604034714767,0.9713,33.40087086836279,17.956116571087584,-7.635947997004255,7.737937394762693,4684.0988297417525
463.64954,114.144646,526.5506,54.300114,-464.12732,37.919025,-0.095955424,0.8766789,1.0,-1.0,-0.09408674,0.8566609,0.99955606,-0.9987643,-0.026550489,1.85803,2.0,-2.0,6.421637,0.44535142,6.9281807,4.794551,0.09982964,0.016051857,0.12247447,0.051403977,463.28064,113.684616,525.29224,53.364773,172,4623.871906151502,471.52650149158484,513.8591,42.332654389152516,21.13864595236241,2238.8959803307607,0.9929,42.667872689415844,20.834657185376674,-4.545972418095897,4.226474980194642,4611.168269282674
494.46194,48.31912,525.4355,55.932594,-496.02875,35.10287,-0.033625346,0.89898634,1.0,-1.0,-0.031556617,0.87531024,0.99986815,-0.99483746,0.04574569,1.8475585,2.0,-2.0,6.3861237,0.4519154,6.924972,4.7842555,0.0970691,0.019829886,0.122474514,0.03160233,493.69647,48.376053,526.1205,49.750957,173,4788.201602930848,489.343208623305,518.1664,28.823224650010477,18.48389765544936,1172.4327517620982,0.9771,29.583028056012605,18.00625319091684,-3.5961599790148036,3.111576680423811,4759.597288050565
480.14554,79.46894,525.52606,53.13158,-480.31937,44.51364,-0.12643097,0.8595469,1.0,-1.0,-0.12348849,0.83725244,0.99998647,-0.99861306,-0.0394507,1.8944132,2.0,-2.0,6.5592885,0.24501544,6.928203,5.5635777,0.10047646,0.016790537,0.122474514,0.03916025,480.70648,79.22668,529.1598,52.16508,174,4722.124213618566,479.9222168882957,515.75354,35.83136949781267,18.668228216357456,1632.389784826785,0.9936,36.1034363312413,18.412119096711088,-6.407006391981756,5.223043273989686,4747.49854781383
483.89444,77.48876,528.863,53.276093,-486.1468,31.486233,-0.12683272,0.87895244,1.0,-1.0,-0.12616327,0.85980064,0.9997572,-0.99606603,-0.03733853,1.8614353,2.0,-2.0,6.437835,0.38769656,6.926274,4.668977,0.09880755,0.016469155,0.12222636,0.055672135,484.2489,77.35859,527.1682,54.22129,175,4615.271416927026,470.53681499190463,513.55865,43.02178107132779,19.74177831698378,2240.6114576661894,0.9915,43.43307742275477,19.313136259758153,-4.954728627478255,4.582473121432042,4596.341019368735
469.76782,105.759796,532.30005,53.736507,-472.2657,33.47073,-0.08105185,0.884119,1.0,-1.0,-0.077672035,0.8606555,0.99993324,-0.9977684,-0.025500448,1.8837651,2.0,-2.0,6.5161467,0.36121896,6.927897,5.2497497,0.099289834,0.016633995,0.12247442,0.03178138,470.85867,105.73121,529.78625,56.043255,176,4698.86304309293,479.3898029341021,517.1771,37.787328227396905,17.236344850804766,1724.973758380891,0.9929,38.096218334101096,16.89989072037084,-5.4094304974750465,4.8936696496882846,4657.918793806899
470.9309,100.23148,530.30255,54.489613,-473.06137,55.685246,-0.0941929,0.8817194,1.0,-1.0,-0.09191097,0.85969424,0.9999585,-0.9967634,0.043923713,1.854054,2.0,-2.0,6.4087234,0.44901708,6.920118,4.4045067,0.098273925,0.017278839,0.12239906,0.039523534,471.9693,100.19625,527.9561,52.661766,177,4689.65202686338,477.3719558392617,515.3113,37.939355986299816,19.667747239427236,1826.2150141291809,0.9891,38.411105278486644,19.24419985127292,-4.868646298286686,5.444518873787948,4659.457018968961
476.50952,97.68026,531.08765,54.47471,-479.0044,38.100468,-0.1645531,0.88136375,1.0,-1.0,-0.16073209,0.8607404,0.99979484,-0.9979932,0.060606703,1.8694019,2.0,-2.0,6.467431,0.39035222,6.928065,4.5004306,0.09838126,0.01614723,0.122474186,0.053166103,477.7245,97.76779,531.3113,56.66224,178,4687.498271991882,477.92242110493856,516.8713,38.94881431071083,19.62549673497516,1902.1702583047536,0.9901,39.425305570686376,19.110344236411773,-8.705124729873669,9.340429373775647,4452.706252585487
482.09528,78.10893,528.9228,48.15855,-483.54538,29.518396,-0.13001706,0.8908569,1.0,-1.0,-0.12518163,0.8664849,0.9998874,-0.9958929,-0.023741042,1.8614432,2.0,-2.0,6.4350233,0.42057824,6.9280787,4.5410447,0.09910411,0.015217848,0.122474514,0.05361439,482.39197,78.58168,529.60724,43.699547,179,4738.603416290566,483.3619551622711,517.1618,33.79984379097595,18.405997626950082,1481.2101889376677,0.9834,34.478535325468414,17.742024805848175,-6.406496872872857,10.807572547111691,4755.871792031205
475.85306,88.89458,532.09937,54.362385,-478.06677,51.12111,-0.09006803,0.8744605,1.0,-1.0,-0.090396106,0.8552863,0.99993443,-0.99669313,0.12624292,1.8936015,2.0,-2.0,6.5670867,0.30550924,6.928203,5.3643494,0.09681221,0.015438777,0.12247172,0.05581904,477.00037,89.59795,530.8499,49.240257,180,4617.167526184947,470.00749516770884,513.43427,43.42671332533314,19.217466003950076,2255.1904298536438,0.9935,43.756215348361245,18.836163820187316,-6.936403579040036,5.836097017004725,4642.201065373999
490.32077,47.91845,528.337,59.252445,-491.9249,38.50586,-0.099779025,0.8806962,1.0,-1.0,-0.09774059,0.85797304,0.99957913,-0.9987473,0.020496644,1.8734632,2.0,-2.0,6.4781704,0.39587694,6.925559,4.363857,0.10012028,0.015965829,0.122473955,0.04538162,491.30878,48.333786,530.1785,57.628838,181,4749.104932002426,485.55575762065854,516.1229,30.5671711360553,19.538425176624944,1316.1020096434636,0.9714,31.671075765251466,18.61199867993466,-6.926988192656512,11.618669000098864,4735.685741288107
473.0191,99.8801,529.42053,49.58399,-474.65143,51.47805,-0.13403185,0.8719913,1.0,-1.0,-0.13174662,0.85471994,0.9999689,-0.9994564,-0.095972136,1.8646232,2.0,-2.0,6.4557185,0.39506447,6.927193,4.8971977,0.096292235,0.016353546,0.122474514,0.05380897,473.70316,99.766655,529.562,51.45727,182,4603.246559716383,470.0308652885715,512.0302,41.99935462414821,19.402190860274587,2140.3907990234825,0.9862,42.7978903002593,18.183093114318925,-15.067013765761038,18.67577518501604,4700.744335874576
481.29214,88.69356,533.15106,55.420082,-483.12445,33.768402,-0.13153662,0.87871456,1.0,-1.0,-0.12553044,0.85466576,0.99965346,-0.99787736,-0.115163244,1.838369,2.0,-2.0,6.365912,0.4353377,6.923565,4.936644,0.100729406,0.016202874,0.12246453,0.049182422,481.2859,88.63179,527.785,57.874992,183,4690.067265106143,478.78962005347813,515.3586,36.56895966453945,16.056916002497932,1595.113362457987,0.9941,36.84308211135101,15.691076715191079,-9.618349551625824,8.298694581116457,4634.888409010701
483.84042,65.43111,526.0283,51.79529,-485.0472,72.8221,-0.0719628,0.8855432,1.0,-1.0,-0.07183277,0.86784226,0.9997518,-0.9992973,0.0762859,1.8523029,2.0,-2.0,6.411661,0.36436003,6.9281354,5.0711184,0.09672634,0.018014465,0.122474514,0.05007822,484.37,65.30065,521.85645,53.26287,184,4654.585809115176,475.40615656958306,512.16724,36.76112919701849,19.24168462310351,1721.6230469748634,0.9806,37.69682037273961,18.14139796617569,-10.53468353041046,12.968185816582311,4568.699561491789
