replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
200918,29.345148,28.614563,0,0,1303.1279,128.31732,43.137142,198.21632,-27.399023,128.4477,43.054806,198.65395,-24.907341,128.38464,43.970745,199.39745,-9.532687,0.10916191,0.03773691,0.29073456,0.04048966,0.095837474,0.1675743,2.0010877,1.8334365e-05,0.16989061,0.29554063,3.5701184,0.0007495736,22026.466796875,0,0,64389,1236,109.17777777777778,5.1995251445103206,122,94,2.4820681511058953,0.9099620031898924,4.392065909107962,0.9257789734303826,270.98668503073924,30.701093849923975,334.2516993045921,189.14770861234354,0.1275988,0.4079749,0.9880352,-0.95275795,45,270.98668503073924,5.134816952981055,0.009423841023817658,0.02962188678793609,67.3012230321765,72.4750857129693,988.4163749718573,12
200918,9.353302,8.408796,0,0,1274.0021,137.3196,45.18999,207.00072,-12.258,137.8039,45.295383,208.15228,-9.999749,138.67288,45.6233,209.59653,-11.135907,0.1078396,0.043075312,0.27993688,0.04476688,0.112770945,0.20304392,1.7030663,0.00013563679,0.18593998,0.31238598,2.550937,0.0010759018,22026.466796875,0,0,69324,1283,105.0,7.290331691371303,119,86,2.367107557687402,0.8033689437603713,4.33056063547331,0.9261649344287951,248.54629355717717,34.68332937838524,320.8962749647571,170.14842642796117,0.14510508,0.38606334,0.9865466,-0.9378073,47,248.54629355717717,5.128962156130001,0.005674740066751838,0.019364989828318357,77.96289037517272,83.11689226119779,1071.5362631753087,13
200918,8.318423,8.078219,0,0,1410.4727,140.00374,51.272232,217.86092,-17.230705,140.06448,51.250717,220.08682,-19.028482,139.92389,51.44356,219.95888,-0.5910802,0.114035346,0.043703355,0.32061982,0.046625603,0.12884034,0.23978323,3.3099685,2.5028656e-05,0.21337117,0.3988505,4.7328176,0.0007274606,22026.466796875,0,0,74289,1323,124.125,8.25889671808529,153,110,2.7163919625673563,1.0377539978190156,5.044022164324839,0.9542779637785426,337.17215235367314,38.378081280604896,468.5976959525382,257.0023100081226,0.13820179,0.4591289,0.9993429,-0.9927837,40,337.17215235367314,5.62390921683982,0.007604849059134722,0.03571769408881664,64.95505074807443,70.6222825080622,1142.1606925784145,14
200918,11.253771,11.287037,0,0,1458.9131,144.91489,48.02995,223.96297,-15.215219,145.44342,48.078728,224.83391,-18.837679,145.20386,48.30645,226.6802,-12.865851,0.116234556,0.04369116,0.28684568,0.0415059,0.1158917,0.17244165,2.3011806,2.2671338e-05,0.2106393,0.34566903,4.869886,0.0008254488,22026.466796875,0,0,79257,1370,105.70212765957447,7.037634072996774,121,96,2.404483497998181,0.8282217910341079,4.427961313014718,0.9560830428682423,254.15902166074395,33.99390571593278,327.4184710453052,209.53541452459328,0.13051979,0.38758698,0.99227196,-0.9624622,47,254.15902166074395,5.662262820173055,0.007260884856805205,0.02223996794782579,72.6678597740829,78.35962344706059,1220.5228970472235,15
200918,6.8995976,6.2387905,0,0,1460.1909,158.47694,51.43358,241.1937,-20.111547,158.34367,51.296906,240.25356,-18.747757,158.37213,51.44026,238.7503,-21.445438,0.116292566,0.03996708,0.2645201,0.042199463,0.111306325,0.16737176,2.4310226,0.00019320133,0.18755609,0.26354715,4.142742,0.0009354248,22026.466796875,0,0,84187,1415,109.55555555555556,9.431756182777312,142,94,2.4840844273829106,0.9072885799447119,4.823383817102113,0.9583510453691982,272.1452494888389,44.62923975173635,418.73258568656377,202.8696772321776,0.12002506,0.42347816,0.9981761,-0.98524123,45,272.1452494888389,5.6126468849834055,0.005262386053800583,0.017500059911981225,59.732749034883454,65.36815836583264,1285.8930726810358,16
200918,10.645676,10.051316,0,0,1380.2893,160.43538,60.418255,249.70761,-22.915369,160.74078,60.56754,249.48125,-19.363085,159.97821,60.75491,249.60173,-25.968391,0.11266503,0.036674272,0.21443981,0.03904783,0.09671902,0.14316794,1.5104382,0.0001280847,0.16316962,0.22944295,2.4025187,0.0007827191,22026.466796875,0,0,89066,1443,174.25,27.011406320822534,211,101,3.081713548537499,1.104366875117187,5.07776262071312,0.9570821028006642,536.9885858326592,101.29906544166643,673.4980547890625,240.47954377782267,0.0494797,0.47446075,0.998985,-0.99961144,28,536.9885858326592,5.560483941808343,0.006138185039162636,0.030178015818819404,66.57304779905826,72.16984794172458,1358.0649022681173,17
200918,7.2575483,7.240141,0,0,1353.1339,163.75748,58.20863,248.04433,-15.914556,163.46165,58.43792,247.97458,-15.875313,163.95905,58.684162,249.65604,-18.651016,0.11143218,0.041314587,0.32209438,0.03603765,0.10930275,0.18710531,2.1276062,8.188679e-05,0.19125468,0.32095662,3.4524736,0.00033926987,22026.466796875,0,0,93995,1470,182.55555555555554,28.97039783325876,222,142,2.975677346347529,1.0758173222400442,5.183936660863456,0.9466551248916523,543.2264311165544,110.82476996716949,712.1892384066357,328.23193389288946,0.077648014,0.4615487,0.999621,-0.9996894,27,543.2264311165544,6.1655394460540265,0.009383870987221599,0.03999790991656482,80.51097332686186,86.72589455381967,1444.7929958791938,18
200918,8.066244,8.006502,0,0,1420.3977,180.99919,61.01314,263.09393,-7.7789264,181.09341,61.051773,262.72287,-9.728058,181.09027,61.20083,261.8201,-8.95961,0.11448595,0.04094589,0.27758485,0.039032564,0.09678514,0.16589868,1.8611877,1.5218551e-05,0.17082,0.28096053,3.2489843,0.0004319932,22026.466796875,0,0,98931,1496,189.84615384615384,36.472004340202034,242,117,2.8906336691126415,1.0703198219904344,5.537816063229229,0.9174637135220087,548.7756842592307,151.3732049123887,776.1018774321243,304.95624232465445,0.046175256,0.45323503,0.9986927,-0.99985963,26,548.7756842592307,5.6621854729019105,0.012057498097419739,0.03472665906883776,71.81576077709906,77.52473040716723,1522.3214776138775,19
200918,13.194821,14.289771,0,0,1414.3826,178.13426,59.079758,267.64685,-11.812305,177.82658,58.84891,267.26978,-11.577681,178.6257,59.435833,266.58582,-14.5784855,0.11421287,0.045101684,0.3430327,0.03697161,0.10664083,0.18043643,1.5821137,6.968573e-05,0.19801229,0.3589943,4.3464527,0.0004002575,22026.466796875,0,0,103722,1522,184.26923076923077,9.998298671842173,205,171,3.1540746770462462,1.0705054701894512,5.013033434287499,0.8526145675792641,581.1989145280216,35.59809278825874,657.0276174952676,538.5663510863604,0.023103619,0.48394573,0.9973032,-0.9994704,26,581.1989145280216,6.518461875850335,0.006122335093095899,0.02237457991577685,54.17705710581504,60.724015896674246,1583.0506160813384,20
200918,10.056986,10.74932,0,0,1421.5627,178.04669,70.37604,273.89218,-18.091312,178.2688,70.15593,273.07275,-18.786066,178.48886,70.13049,273.49316,-21.81379,0.11453885,0.04086459,0.2747096,0.04373647,0.08833014,0.1421282,1.8443078,0.00012119908,0.16789357,0.23838644,2.6789255,0.00024311178,22026.466796875,0,0,108602,1551,168.27586206896552,18.537746304498306,219,138,3.026959186794871,1.094538424496502,5.241049052211376,0.8356795902370012,509.3641666054817,84.32385287429517,682.1234569063295,303.22190009681833,0.07463384,0.4710865,0.9996111,-0.99932534,29,509.3641666054817,5.518773837946355,0.008326845010742545,0.02828251291066408,81.6837957368698,87.23917893273756,1670.2920766251627,21
200918,123.23002,116.67311,0,0,1537.4725,184.3628,69.75175,284.7201,-41.621204,184.61371,69.71147,285.2438,-44.081978,184.29594,70.67502,284.621,-16.39072,0.119801134,0.0417638,0.2756888,0.04857403,0.11284843,0.16839479,1.323795,0.00010308671,0.202475,0.27912453,2.5643497,0.00053108635,22026.466796875,0,0,113579,1580,171.6206896551724,9.542694599222536,206,164,3.1303891331905787,1.089055333656216,5.049282452153282,0.7952384567850403,537.2395419272244,34.82955322097253,662.9620939430451,512.0523379367435,0.05592042,0.48792514,0.9989444,-0.999754,29,537.2395419272244,5.111181401880458,0.011739941081032157,0.04290281096473336,78.98833805299364,84.15416220691986,1754.449165627826,22
200918,21.056309,19.65132,0,0,1487.5422,188.44461,73.27162,293.11575,-25.246895,188.2785,73.485085,292.57147,-27.181976,187.92267,73.51889,292.78253,-11.948905,0.11753431,0.0380186,0.24915873,0.037019946,0.09183133,0.11259088,0.7681955,4.4991856e-07,0.16902483,0.21216242,1.8342644,0.0006776244,22026.466796875,0,0,118440,1610,162.03333333333333,4.629494812851854,178,153,3.061374132487751,1.0699368107699303,5.11706346850735,0.8796276856601115,496.04465526743195,17.629647633244325,552.8418301669141,462.0018274557039,0.03548624,0.45508087,0.99859,-0.99855447,30,496.04465526743195,5.535189665853977,0.008199319010600448,0.028964025201275945,90.1501446662005,95.72249767626636,1850.1755261691287,23
200918,13.559652,15.818239,0,0,1394.9905,192.81349,72.19545,292.73828,-10.713643,192.92087,72.08029,292.6856,-8.130926,192.54996,72.61662,300.91565,-12.543826,0.11333247,0.042282462,0.30044603,0.03502782,0.10651915,0.19117336,1.8236386,0.00017060235,0.17417923,0.31466538,4.1518006,0.00018180259,22026.466796875,0,0,123274,1637,179.03703703703704,21.797861739309102,234,161,3.1620308126969054,1.1102069408248876,5.672488146794799,0.8292196505095343,566.1206277250683,82.48276045565228,778.8004493982114,504.6632746038552,0.047677353,0.47968698,0.9991828,-0.9997765,27,566.1206277250683,5.601818857016042,0.005498246988281608,0.020702410023659468,83.43023387202993,89.05825338605791,1939.2365091943648,24
200918,20.043789,18.996616,0,0,1547.2737,200.32535,75.11931,302.99222,-32.130077,200.02829,75.039406,302.87714,-31.930698,199.60893,75.21822,300.2698,-7.9496546,0.12024611,0.04091025,0.26660523,0.03968827,0.104303695,0.14876941,1.2382313,8.990096e-05,0.18748376,0.25112823,2.2220938,0.00097006455,22026.466796875,0,0,128169,1665,174.82142857142858,17.56631023015479,205,157,3.1426223224739136,1.1038078198665902,5.100034975506674,0.8401144848133297,549.3977238753503,64.50953872880316,658.2753391254273,480.7598357973696,0.050408885,0.47532678,0.9990709,-0.99970865,28,549.3977238753503,5.451201633084565,0.00716030690819025,0.0255833410192281,66.0919939300511,71.57593921106309,2010.8145049223676,25
200918,16.72624,17.608063,0,0,1553.4872,195.33395,82.01637,313.54742,-19.937857,195.53128,81.92732,315.3098,-17.730919,195.98724,81.708275,307.48624,-16.26757,0.120528206,0.04535227,0.32396078,0.04543691,0.106454074,0.17486568,1.698928,3.7470818e-05,0.1933142,0.31454495,2.9387984,0.00020188707,22026.466796875,0,0,133166,1692,185.07407407407408,12.622513472557017,206,164,3.1594388637723294,1.0696698929857424,5.11183080910955,0.7833944953821005,584.7302223063086,47.192673057776574,661.6303520422307,506.684785943924,0.02003012,0.47424787,0.99896485,-0.999862,27,584.7302223063086,5.454531791852787,0.00933178304694593,0.03320508706383407,69.52621148596518,75.02328014792874,2085.840410925448,26
200918,20.48098,16.701614,0,0,1381.854,199.91512,80.29578,312.80734,-5.8474092,199.76407,79.74698,312.52026,-4.0351653,199.61676,80.05431,308.98462,2.9849324,0.112736076,0.043336846,0.30121717,0.043099485,0.09483647,0.14292571,1.2218407,6.2351624e-05,0.17779845,0.3271621,4.795506,0.000100994264,22026.466796875,0,0,138073,1719,181.74074074074073,17.650081507717772,208,161,3.1477464383518234,1.0822188708738134,5.058663164619961,0.8413498183559712,572.0737693700888,68.60821330640779,669.319705533516,488.6644943101003,0.032163687,0.47756165,0.9993786,-0.99986285,27,572.0737693700888,5.559585994109511,0.005127117969095707,0.017479772912338376,54.76549318199977,60.34768606699072,2146.191688460298,27
200918,18.477722,19.804838,0,0,1493.2426,200.19576,87.819984,317.2854,2.6391156,200.58463,87.267365,315.0668,7.6555524,200.4939,87.68719,318.53955,2.7941082,0.117793106,0.0415886,0.3051821,0.04167644,0.10875057,0.19459687,1.9881686,8.830496e-05,0.20084202,0.3776278,4.0318336,0.0009471748,22026.466796875,0,0,143008,1748,170.17241379310346,11.117147257238257,203,148,3.1410900447200314,1.1106510287607891,5.177604990410601,0.8075946535405555,534.5268748514952,41.32130626300078,653.4715636979438,452.6284934110913,0.03936637,0.47480753,0.999185,-0.9997143,29,534.5268748514952,5.475834456970915,0.007885880069807172,0.027860491070896387,70.62127246707678,76.1328532951884,2222.326482548844,28
200918,19.533264,19.20996,0,0,1471.5476,210.93208,78.94539,310.25903,-21.132458,210.51193,79.06074,310.97244,-20.722319,210.04141,79.63702,308.77823,-23.876717,0.11680815,0.041904844,0.31546095,0.03865971,0.109929025,0.18083562,2.1894004,8.99265e-05,0.19362536,0.34196284,4.5782633,0.0011923264,22026.466796875,0,0,147856,1774,186.46153846153845,18.265627174961022,208,164,3.189003105351875,1.1095439178418571,5.228996169114431,0.8090439444560353,594.6264251825344,65.93515783394528,671.8683527857796,511.0394846713982,0.043979716,0.47406605,0.99931395,-0.9997317,26,594.6264251825344,5.251350439852104,0.012163740117102861,0.04558485001325607,72.15917794802226,77.46827697800472,2299.7979073689785,29
200918,10.75598,12.499122,0,0,1533.4036,208.57043,78.95515,317.77597,3.871212,208.7541,78.750084,317.13235,6.9729586,209.08153,79.229385,318.7125,2.9075887,0.119616404,0.042222116,0.2987815,0.04526737,0.10639618,0.19265747,2.8606207,5.2237083e-05,0.20237586,0.3196029,3.8549275,7.2415154e-05,22026.466796875,0,0,152839,1799,199.32,17.22491219135819,228,154,3.2093228610639923,1.0996119841379162,5.512085154429298,0.8319443658508854,639.682232667275,64.33774400926728,757.1903563515783,472.3383825020341,0.058886405,0.4756276,0.9995156,-0.9997441,25,639.682232667275,5.645474018994719,0.011582179926335812,0.04059755406342447,80.3898244809825,86.08747823396698,2385.8894246099517,30
200918,15.480503,13.185002,0,0,1463.681,215.39563,82.132774,316.7728,-3.7590518,215.35449,82.18902,316.70407,-3.4387195,215.51108,82.285675,318.57428,-5.02689,0.11645101,0.038740188,0.29512075,0.039534785,0.09410653,0.1254172,0.98921895,0.00028750586,0.1623038,0.21829832,2.1365457,0.000566255,22026.466796875,0,0,157618,1822,207.7826086956522,24.67696782469017,252,179,3.310451198059339,1.16474680469857,5.8540032356869265,0.8201634577922184,687.8541858924166,102.5934194858316,860.8494361075625,573.5221276742343,0.036313985,0.49166194,0.9988983,-0.9999536,23,687.8541858924166,5.586570583982393,0.011420570081099868,0.030981449875980616,54.78955925395712,60.418531857896596,2446.3113815078977,31
200918,9.984093,9.051426,0,0,1334.0859,221.60674,86.970535,327.38672,-10.60485,221.9526,86.952034,326.45438,-9.807592,221.29468,86.84505,324.96027,-9.404488,0.110567406,0.0396144,0.23891936,0.03452737,0.08089859,0.11777634,0.88138527,1.2787215e-05,0.14295578,0.20365685,1.7942672,0.00045808216,22026.466796875,0,0,162446,1846,201.16666666666666,23.534844144138468,228,159,3.2402651815672847,1.1148191829249736,5.710816568298902,0.8120427051496837,651.833345691952,89.23862066734132,760.4711145487655,499.9063620502505,0.057206206,0.47648185,0.99857664,-0.9999057,24,651.833345691952,6.507754329126328,0.012042637914419174,0.042297469917684793,66.88861200492829,73.45070644188672,2519.7647096856963,32
200918,15.102177,15.582753,0,0,1507.2158,219.83093,81.49409,327.8844,-14.751266,219.25464,81.49674,327.60324,-15.39924,219.00351,81.65303,327.45425,-9.951344,0.11842749,0.040013887,0.2566489,0.042371433,0.11485472,0.1971354,2.4139383,5.4390483e-05,0.19330606,0.30997843,4.0377984,0.00082421745,22026.466796875,0,0,167320,1867,232.0952380952381,23.684241821464255,250,173,3.3874093730915016,1.2008147021413236,5.892600850032398,0.8895099920184912,786.2015849737132,101.92139178980626,861.0101193053878,533.7857124610642,0.05585206,0.5161077,0.99971455,-0.999937,21,786.2015849737132,5.170458224136382,0.0058361380361020565,0.021951725939288735,79.67127708904445,84.86952317715622,2604.637943201,33
200918,13.809034,15.535834,0,0,1708.3878,212.01779,81.1417,333.60373,-5.661298,212.11333,81.10866,334.6064,-4.040211,212.16296,81.40736,330.5524,-7.9364376,0.12756069,0.045173287,0.28388095,0.041406695,0.122167416,0.18584368,1.7982448,0.000121888566,0.24516858,0.34180772,2.731962,0.00066718017,22026.466796875,0,0,172277,1890,215.52173913043478,21.932444827375267,257,176,3.2582709268414525,1.1167808236812646,5.622317091358756,0.8664035511003119,702.2282167110034,86.73197836741045,856.6120533835807,546.8850186303815,0.042242624,0.48329782,0.9995194,-0.9998688,23,702.2282167110034,5.403107323916629,0.010619502048939466,0.040942850057035685,56.8710590719711,62.32572874799371,2666.965913056396,34
