replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,25.612074,24.48662,0,0,2425.7363,81.5843,44.066555,119.31741,-5.6128783,81.30548,44.363285,118.04989,-6.5761952,82.52642,44.376934,122.20581,-5.0712013,0.16383797,0.022972027,0.23388095,0.114755645,0.9807538,0.4251661,2.8629541,0.11725595,1.1260989,0.4971966,3.3311539,0.12719029,22026.466796875,0,0,357242,1795,309.4375,266.446750953638,1000,139,1.0505186424301585,0.48683426064389435,3.8325236503976954,-0.2243523143902713,325.0698624169821,255.6855490351233,960.9305056113303,86.31806275944116,0.12404024,0.25190645,0.8119084,-0.7251617,16,325.0698624169821,5.518198085948825,0.0070836287923157215,0.025338850915431976,88.7493347004056,94.29995526606217,6127.120812686626,73
999999,29.153976,26.576998,0,0,2352.989,72.04295,50.741318,124.905685,-9.769021,72.441376,50.675713,125.59167,-8.41017,72.15825,49.830666,122.77135,-4.268495,0.16021007,0.021764895,0.24881999,0.104590476,0.9224568,0.41508502,2.5105016,0.053211447,1.057399,0.48274007,3.088327,0.07033487,22026.466796875,0,0,362223,1826,160.67741935483872,42.1191758464649,267,109,0.7907449152363115,0.5499062322349509,4.806342961757052,-1.5188015155991688,127.0548523481312,79.86798720921094,351.55533577673043,37.50451015685253,0.12020178,0.2616376,0.83032787,-0.7180693,31,127.0548523481312,5.259799343999475,0.0054036881774663925,0.017394441179931164,47.851383903063834,53.13398137642071,6180.257232048549,74
999999,31.777378,36.059837,0,0,2439.056,75.95047,49.327606,121.26964,-6.166952,75.73505,49.44574,121.41873,-6.6899786,77.64758,49.384808,123.45012,-4.6309013,0.16424757,0.02309912,0.25269353,0.106865786,0.9437486,0.40210134,2.473559,0.10410026,1.0864811,0.46972585,3.1979609,0.11186355,22026.466796875,0,0,367147,1851,196.96,57.85048314404989,395,119,0.773733328571223,0.5982507867172437,3.5863389891728197,-1.4135975275081294,152.39451639538808,85.54842507094804,334.00355969803684,53.700488893044394,0.13063656,0.2577134,0.88527036,-0.7480613,25,152.39451639538808,5.5027310331352055,0.0066356719471514225,0.026808991096913815,87.47750752000138,93.01368321618065,6273.272917100694,75
999999,26.243364,23.159037,0,0,2388.1616,79.45413,49.470966,127.942276,-4.2045274,79.39436,49.157078,127.72883,-6.480352,78.976814,49.893795,128.22408,-4.7857738,0.16205548,0.023853954,0.23292355,0.11298958,0.9370415,0.4025288,2.4616075,0.04762601,1.076864,0.47174472,3.1617584,0.05723889,22026.466796875,0,0,372094,1880,170.58620689655172,24.47450079287915,237,129,1.0696016503310353,0.7493615915581858,5.168998236076131,-1.4653763853477877,182.45928842026316,89.2702870897857,313.5125203202964,43.52168435778353,0.12295951,0.26233822,0.8394143,-0.7543533,29,182.45928842026316,5.5276705040596426,0.005354661028832197,0.017304555978626013,96.11774578318,101.6680755042471,6374.94347591931,76
999999,23.793663,23.075485,0,0,2438.1372,78.11565,49.052402,122.37421,-7.52931,78.0647,49.067955,123.47407,-6.6038046,78.46947,49.35585,123.235985,-4.9326797,0.16436079,0.023107957,0.23904955,0.103946805,0.93359125,0.4195258,2.5226943,0.032966815,1.0711346,0.4850018,2.9845939,0.03999433,22026.466796875,0,0,377013,1913,149.06060606060606,41.916901483002306,278,106,1.5588372465044498,0.8948661350808564,4.260058104778438,-1.7746147676167559,232.36122471379966,41.57693013818676,318.685004303723,127.28283556069722,0.13088022,0.25862268,0.8392888,-0.77135247,33,232.36122471379966,5.559465501923114,0.009921731892973185,0.0354247079230845,79.57849456602708,85.18330650776625,6460.128953833599,77
999999,29.311369,27.33671,0,0,2419.3022,79.47769,49.549034,127.6352,-8.8976965,79.19035,49.516865,127.003265,-8.685047,78.843666,49.661976,127.12287,-7.6175895,0.16355464,0.021486571,0.2199983,0.11019881,0.9612959,0.4236255,2.6830606,0.040120147,1.1053963,0.49348068,3.2336183,0.05626808,22026.466796875,0,0,381926,1933,245.65,212.07835226632633,1000,108,1.285830216457254,0.6813323105011718,4.914807331356153,-0.18273246495340928,315.86419267272436,196.92652066775554,956.4703815906176,76.43061527050402,0.13150641,0.25749886,0.84003496,-0.81052387,20,315.86419267272436,5.53938914462924,0.011781650129705667,0.040910318959504366,77.57762776594609,83.16970887966454,6543.302101931535,78
999999,29.398502,29.636417,0,0,2441.3977,81.2995,48.401867,125.60501,-9.0426855,81.236694,48.45448,124.51115,-3.6256351,80.666245,48.667137,124.15241,-3.961986,0.16466865,0.024307685,0.23083115,0.10817132,0.9617373,0.43258205,2.6561408,0.083611585,1.1054375,0.50317276,3.3161068,0.10283905,22026.466796875,0,0,386918,1965,156.0,21.772976369803004,229,126,1.7038296748526538,0.7810815620203164,4.284085970401393,-0.17816863811436748,265.7974292770139,23.38923158990037,340.51078862871617,228.3287512428619,0.12730905,0.262509,0.8260852,-0.76407695,32,265.7974292770139,5.557402461301535,0.00527636893093586,0.0183042511343956,69.80787265719846,75.38885573856533,6618.694403036032,79
999999,44.028584,40.34162,0,0,2423.0886,79.36136,49.840252,127.76921,-7.2020464,79.70399,49.61033,128.12444,-3.4659472,79.617714,50.858253,128.76566,-7.036369,0.16374722,0.023768859,0.2365536,0.10178257,0.96225643,0.4428479,2.7426772,0.10189156,1.1073045,0.518053,3.2073715,0.10827778,22026.466796875,0,0,391887,1989,207.04166666666666,70.78928777639233,400,125,1.2851776363165122,0.8294751604026741,5.310249797846965,-0.25139115372002957,266.0853197856979,87.79594380547663,518.0898845179295,101.40687835552886,0.11632898,0.26639897,0.8033837,-0.77090245,24,266.0853197856979,5.5299802157096565,0.0123323411680758,0.045145020354539156,98.81039381539449,104.39785139262676,6723.09444930125,80
999999,29.328156,28.434742,0,0,2396.9614,82.053085,50.216656,127.313805,-6.5465465,82.09505,50.124203,128.18433,-4.420045,81.50595,51.043823,132.2374,-5.647126,0.16254306,0.023070768,0.22748336,0.10865459,0.9488686,0.4271242,3.0272913,0.1175794,1.0928898,0.49971652,3.5023942,0.140131,22026.466796875,0,0,396742,2019,161.83333333333334,28.417228733444237,258,101,1.5416332165845636,0.836879180468472,5.373042278382681,-0.18543025881900652,249.48764221726853,66.47525531120301,310.1458731417666,67.16325509959152,0.118572466,0.26717025,0.82941663,-0.8644166,30,249.48764221726853,5.2241878332570195,0.012411665171384811,0.044021622743457556,101.69244319712743,106.9730643182993,6830.07160075102,81
999999,25.352896,25.166319,0,0,2414.399,79.597046,50.189953,123.059975,-7.1104345,79.65452,50.436996,123.315796,-9.237466,79.22128,50.98112,122.68881,-11.04163,0.16326378,0.024119122,0.234004,0.10982876,0.9580871,0.42098868,2.82237,0.10010213,1.0994043,0.48596114,3.2943563,0.14380226,22026.466796875,0,0,401613,2050,157.1290322580645,39.29847894576293,267,119,1.6758858090227464,0.8705710529538686,5.244538057815777,-0.2162770360930916,263.33031534676763,54.96171506819993,393.34530633758226,91.69465059468678,0.11181323,0.26065236,0.8313757,-0.75546116,31,263.33031534676763,5.550585499033332,0.005171419121325016,0.017407359089702368,69.0080086030066,74.58117288025096,6904.656501097605,82
999999,30.24413,27.088781,0,0,2428.616,82.54197,50.673916,131.82239,-6.838898,82.59273,50.963364,134.29396,-7.7648544,82.63385,51.30904,133.70935,-7.240843,0.16396156,0.024511704,0.25293592,0.097475044,0.96959335,0.4496994,2.776501,0.10757716,1.1174564,0.5254592,3.5223823,0.119099826,22026.466796875,0,0,406506,2075,195.72,166.53396530437868,1000,116,1.496611412257402,0.846231643613193,5.094022434459566,-0.2924161963398446,292.9167856070186,143.27140113458003,937.5851560904621,84.45403860304523,0.111939035,0.26321873,0.8746233,-0.78864646,25,292.9167856070186,5.528352182824165,0.01020601624622941,0.03710547275841236,74.80200618691742,80.37766985874623,6985.036311572883,83
999999,39.27288,40.25801,0,0,2386.8325,79.45485,50.86715,128.3551,-3.3404434,79.15334,51.107742,129.7248,-4.198354,80.007805,51.39671,129.57504,-3.1776254,0.16205108,0.02280195,0.24779573,0.106271245,0.9271201,0.4175577,2.6295786,0.12801829,1.0670245,0.48701227,3.0700374,0.13890147,22026.466796875,0,0,411471,2106,160.16129032258064,45.99095056442015,311,119,1.6130326451726715,0.8586220625954553,5.026395521761861,-0.3598909443757157,258.34538978330033,42.10841630817591,379.1684494544726,103.23361159414107,0.11676227,0.26310363,0.8117623,-0.78821075,31,258.34538978330033,5.571399669162929,0.009644214063882828,0.034180323127657175,87.02181938197464,92.6370435883291,7077.676942455117,84
999999,34.588562,35.45146,0,0,2408.928,83.36766,49.050163,136.1607,-5.685183,83.467316,49.005627,136.2489,-2.7394383,83.54996,50.256893,140.77998,-4.0611067,0.16323636,0.022195831,0.22450861,0.10957448,0.9628611,0.42038575,2.8281875,0.0725563,1.1121112,0.4896347,3.2833657,0.07626985,22026.466796875,0,0,416427,2137,159.8709677419355,32.437276381710525,292,111,0.8871019713027536,0.6184379409081895,5.33132617303292,-1.3037494644145406,141.8218506379499,81.8499748740852,410.1657592917025,65.51595632346145,0.11781076,0.2603034,0.8674651,-0.7682908,31,141.8218506379499,5.560637540649623,0.012562636286020279,0.04467273084446788,100.41613882314414,106.03401173092425,7183.714346550871,85
999999,37.321396,34.814785,0,0,2381.562,87.53592,48.744476,133.06293,-15.500865,87.73481,48.991722,133.55344,-18.24191,87.79686,49.783104,133.18153,-17.049738,0.16216207,0.024259653,0.22485852,0.10663183,0.9701774,0.42950603,3.019959,0.09055776,1.1173315,0.5023405,3.670423,0.09350007,22026.466796875,0,0,421275,2168,156.38709677419354,37.13243727555321,256,100,1.292415367251873,0.8224155380775855,4.933003771445543,-0.3122380858499545,202.11708711087354,86.52975972853339,336.14876554129,61.21724775700716,0.103932545,0.26468343,0.829992,-0.7868303,31,202.11708711087354,5.222594377119094,0.005173157900571823,0.01695043407380581,62.23187523894012,67.47659320803359,7251.1946663116105,86
999999,29.985924,31.140541,0,0,2378.2988,83.64953,52.72642,139.1808,-3.480048,83.73685,52.250526,138.46877,-4.4236608,83.68125,52.71776,136.81555,-4.670556,0.16177252,0.023389297,0.23176658,0.11372048,0.9568926,0.43757087,3.3840153,0.15143146,1.0993491,0.5118112,4.1941886,0.1753215,22026.466796875,0,0,426167,2195,181.1851851851852,59.427538844494094,389,131,1.337913697722748,0.7685121897199767,4.985463736696546,-0.21762333467636835,242.41014108369197,63.22911496093941,387.0811245164068,108.66501152861794,0.10739579,0.2645955,0.87777525,-0.78235173,27,242.41014108369197,5.264640753623098,0.011682570911943913,0.041075574234128,69.48199112294242,74.79939002171159,7325.996276004706,87
999999,45.03964,42.87943,0,0,2462.2493,87.13359,50.128178,131.75208,-15.55541,86.94702,50.11251,131.14325,-15.833559,87.74469,50.259136,135.72272,-6.6780386,0.16586867,0.02335683,0.24350512,0.10503235,0.99506044,0.44002348,3.1189027,0.16675693,1.1462553,0.5148785,3.8778486,0.19167957,22026.466796875,0,0,431002,2224,166.72413793103448,36.09269345461158,284,130,1.640988926629138,0.8737765717373435,5.0192702495374855,-0.18165854172837834,273.59246414661663,44.53955838703678,403.88583905108436,149.37017155705485,0.10886162,0.2556382,0.8385525,-0.7567278,29,273.59246414661663,5.410746221896261,0.0075040110386908054,0.02680240385234356,99.24599293759093,104.69104557437822,7430.69119821582,88
999999,43.73842,42.61585,0,0,2462.979,89.48596,50.190475,140.0468,-10.691837,89.36052,49.850067,140.94254,-8.063175,88.87614,50.18212,138.69128,-5.9921346,0.16597089,0.022678897,0.22845808,0.11879261,0.9483582,0.42232952,2.6838884,0.08454004,1.0904965,0.49197713,3.3646653,0.098594405,22026.466796875,0,0,435791,2255,154.48387096774192,32.98667469746312,264,110,1.2650817473376645,0.8228306783754971,4.48073013208087,-0.3037023863150009,195.4347254193573,76.53549930855559,387.14671138832836,80.97280240051624,0.1229033,0.259935,0.849574,-0.77411693,31,195.4347254193573,6.658166887704283,0.012074787635356188,0.043671456165611744,86.45148245431483,93.16539558582008,7523.859681309201,89
999999,62.41953,61.87306,0,0,2452.6416,80.9745,52.6186,135.17738,-3.3181956,80.97753,52.574013,136.73785,-4.1073303,81.18034,52.66811,134.30698,-3.0861268,0.1652002,0.023922475,0.25898945,0.11409619,0.9533486,0.42692283,2.9020376,0.103809215,1.097879,0.50651515,3.6636589,0.11907883,22026.466796875,0,0,440632,2287,151.28125,18.284615074906554,199,132,1.6559726556351133,0.8689301386200325,5.115762935663432,-0.3583211351755297,250.51761331029945,36.648140648034015,303.4534701617175,107.31591166384017,0.13076648,0.26299977,0.8410876,-0.73645866,32,250.51761331029945,5.581002456136048,0.009034840855747461,0.032964905723929405,97.19138841703534,102.81439061975107,7626.6779447929,90
999999,41.402252,36.94616,0,0,2434.4033,86.56329,51.93669,134.41212,-16.019735,86.70151,51.46286,132.95448,-7.9132547,87.24153,51.451183,131.90211,-5.4083843,0.16447638,0.023858244,0.24971382,0.11337981,0.9802098,0.45363614,2.4566483,0.053804558,1.127539,0.5264228,3.0217571,0.078077145,22026.466796875,0,0,445601,2319,155.28125,24.962765240203257,255,116,1.6491494948736993,0.8240598568753541,5.129368711186166,-0.2601523735883897,256.08199500085664,44.98703498340524,361.76925560854204,101.35461553352106,0.11300362,0.25895134,0.8540764,-0.82110023,32,256.08199500085664,5.526510804425925,0.005271277856081724,0.017467654775828123,84.37956053391099,89.92881027096882,7716.609965489712,91
999999,33.819263,29.356295,0,0,2438.8428,88.9962,51.735924,134.00237,-5.947603,89.00471,51.745266,132.1689,-4.849977,88.83622,51.81531,133.5823,-3.202227,0.16482848,0.02357195,0.24274415,0.11231127,0.9446919,0.41506842,2.4743874,0.08284652,1.087924,0.48477775,3.4909637,0.086986676,22026.466796875,0,0,450515,2348,169.44827586206895,46.95895948951269,302,109,1.3018907639133488,0.7423191159196066,4.705017713498677,-0.21089622202075312,220.6031453058688,90.23929557383853,405.6629949115628,77.5989395029938,0.11462065,0.25910002,0.87374794,-0.7318586,29,220.6031453058688,5.525412398856133,0.005205207969993353,0.01761375879868865,72.50064291385934,78.04887427948415,7794.660723855253,92
999999,25.464687,25.304226,0,0,2416.2642,84.68141,53.653282,139.19023,-11.78467,84.63936,53.672398,137.3354,-6.6335535,84.872185,54.339108,137.74799,-3.858592,0.16370413,0.02294645,0.2284886,0.12208027,0.95932215,0.43310013,2.7282732,0.110251054,1.1058664,0.50690836,3.133737,0.12071372,22026.466796875,0,0,455282,2379,153.7741935483871,46.484620888938586,271,67,1.3606404212757395,0.7512373977825678,3.642424896431333,-0.318270684610861,209.23138349101447,96.06486138404189,375.8283642314362,50.8593171167863,0.10168887,0.2591398,0.8408279,-0.74912906,31,209.23138349101447,5.504966356325895,0.01142896804958582,0.04297610279172659,70.54099034285173,76.10036177001894,7870.763348734938,93
999999,44.39927,43.39075,0,0,2320.0374,81.32631,55.15783,142.51549,-9.140393,81.52283,55.02297,146.85435,-8.170342,81.78764,56.402966,153.40436,-4.506282,0.1590307,0.021432452,0.22170264,0.11285446,0.9520999,0.43265045,2.4020123,0.09221107,1.0938331,0.5015674,2.934735,0.10698502,22026.466796875,0,0,460244,2410,160.06451612903226,30.46937699466939,278,102,1.5545562896419993,0.7973856720089569,4.063496641713329,-0.2920569340997027,248.82930029689035,62.77968182813623,389.199965846915,75.01032274597051,0.10796157,0.26522237,0.85202,-0.79878974,31,248.82930029689035,5.54946509283036,0.007590746972709894,0.027845169883221388,94.85942663205788,100.44432764174417,7971.211660285946,94
999999,29.094297,31.160786,0,0,2411.2432,86.84801,54.35985,142.04391,-9.3124695,86.969666,54.614597,142.50117,-7.7328796,86.9701,54.694378,143.19038,-7.698184,0.16346708,0.024358796,0.23541547,0.11493937,0.94084156,0.41018096,2.5946093,0.05700452,1.0829511,0.4769192,3.1122885,0.06190023,22026.466796875,0,0,465131,2441,157.6451612903226,34.659215026660775,278,110,1.6316341667095287,0.8426801732967045,4.721574366643664,-0.26352751209001696,257.21923137772467,53.20084163917135,408.4978806263374,77.87316709385783,0.12433383,0.257691,0.84093153,-0.7741626,31,257.21923137772467,5.558787314221263,0.015545850154012442,0.048179417848587036,70.94396978896111,76.56648237118497,8047.781421523541,95
999999,35.224262,36.132893,0,0,2366.7764,92.93133,50.77237,141.98187,-5.3027406,93.11777,50.612404,140.86092,-4.847808,93.370834,50.787327,141.8319,-4.3236094,0.16164105,0.021516878,0.22576642,0.11097978,0.9300505,0.4232759,2.5363674,0.057087295,1.0684671,0.49056923,3.114237,0.06436375,22026.466796875,0,0,470087,2472,159.8709677419355,36.420254853303874,308,64,1.6606390719941613,0.8523397032299295,4.944311551194007,-0.2229789079361317,265.4879755097763,45.81921115445171,321.05953182232435,53.02053194119714,0.13080059,0.2594445,0.8460927,-0.8039949,31,265.4879755097763,6.6430477956309915,0.005283567123115063,0.01696605421602726,80.2541733738035,86.91947079077363,8134.706433873624,96
999999,40.684113,39.515327,0,0,2377.5144,85.725815,54.173275,137.54698,-12.232103,86.10297,53.910286,137.93419,-6.641833,85.96524,55.37958,139.30919,-25.456966,0.16194494,0.021644553,0.25761646,0.107389905,0.9519721,0.4339433,2.5820408,0.047700062,1.0990554,0.5069991,2.9650922,0.06455925,22026.466796875,0,0,475070,2508,138.41666666666666,17.31790178463379,178,72,1.7325096177899508,0.8221000885126604,4.182611888197528,-0.3060831112534169,239.8082062624257,35.04331949605682,294.5504421196428,68.2880661646411,0.092127986,0.2659725,0.8313473,-0.8006102,36,239.8082062624257,5.228503438644111,0.010399238672107458,0.03575577959418297,71.69974168669432,76.97440014360473,8211.683023304213,97
999999,55.292633,54.005924,0,0,2451.4346,82.81438,54.289383,135.73192,-6.2844796,82.464584,54.177814,135.1617,-8.145154,84.138336,55.082134,137.21454,-3.4347296,0.16519533,0.02344093,0.23524705,0.10709534,0.9908066,0.46532786,3.0311983,0.07615937,1.1442788,0.5474102,3.8445544,0.07983009,22026.466796875,0,0,480014,2541,149.8181818181818,23.792607134779757,209,114,1.7313592035972678,0.8700288874118248,5.247539085806143,-0.2961734667124376,259.38908795711797,40.816435532016676,329.057942371636,126.40464079580303,0.09646985,0.26474544,0.88474697,-0.7773251,33,259.38908795711797,5.54695059498772,0.012495987117290497,0.04568540910258889,80.95615478791296,86.56128677912056,8298.247929702047,98
999999,29.80484,30.333206,0,0,2453.7102,80.53625,57.46031,139.22357,-4.0918403,80.64397,57.341354,139.77896,-4.0182037,80.03859,57.848797,138.61916,-3.8387914,0.16517809,0.025280938,0.25221094,0.105579115,0.94054234,0.42479315,2.7364757,0.08308322,1.0835823,0.49389973,3.3851311,0.099214785,22026.466796875,0,0,484972,2575,145.8235294117647,30.140329234545234,295,117,1.6623211539321534,0.8389859627873628,5.007645002686577,-0.19132372483541435,242.40553768222398,38.80960048773467,381.80420550723875,190.83163188053766,0.123804145,0.25773144,0.8370634,-0.7754048,34,242.40553768222398,5.606607216876,0.009187296964228153,0.034254628233611584,91.3833563933149,97.03340553538874,8395.285463014152,99
999999,64.64143,72.05499,0,0,2377.1345,87.756516,55.020813,140.39279,-5.1882763,87.73471,54.965485,140.29903,-5.829389,86.95248,54.868977,137.9339,-6.5780296,0.16196916,0.02308967,0.22731194,0.11045489,0.9762198,0.4309675,2.6428127,0.09944774,1.1227474,0.50599474,3.2798514,0.11205986,22026.466796875,0,0,489943,2609,146.2058823529412,15.768135052852086,179,100,1.7241050064672854,0.8436260998333267,4.002486244148041,-0.2616533169672123,252.07429373967273,33.98915466228619,305.6365068950011,100.3504339018888,0.10747515,0.25795874,0.8317601,-0.8163893,34,252.07429373967273,5.511735298205167,0.01275558304041624,0.04416728625074029,69.78910381579772,75.35776198329404,8470.64663614612,100
999999,58.207157,65.79703,0,0,2463.1006,88.32247,54.40684,139.66882,-6.1776724,88.756676,53.971573,139.0339,-8.581875,86.64153,55.12757,138.62701,-6.02657,0.1658628,0.022581637,0.24773967,0.11322988,0.9844101,0.44806135,2.6445317,0.031343643,1.1365743,0.5254299,3.335358,0.03932681,22026.466796875,0,0,494920,2645,138.25,16.83477716580241,200,111,1.7532513941625334,0.8367463601230264,4.386047623898123,-0.3594501856695102,242.38700524297025,23.51699554329212,327.77046157030657,195.45222168477545,0.11247808,0.25773606,0.8292886,-0.77436244,36,242.38700524297025,5.550607428420335,0.006881446111947298,0.024910468142479658,84.94065447011963,90.52305381279439,8561.173640829977,101
999999,14.474016,15.925314,0,0,2404.33,93.70091,53.669884,143.8159,-8.323311,93.687256,53.358505,143.8963,-4.56515,93.143036,54.34533,144.75903,-4.6091185,0.16333681,0.02329341,0.24839059,0.09761864,0.97710246,0.43698868,2.7943232,0.10856633,1.1249081,0.5100972,3.4095356,0.12546772,22026.466796875,0,0,499838,2680,140.5142857142857,22.73118867933462,197,83,1.7080741866929177,0.8245668623964377,4.052465942851224,-0.30693115871893845,240.00882429016477,40.68833445053681,324.0176271985921,66.25934659152213,0.12496812,0.25787193,0.82952976,-0.78506577,35,240.00882429016477,5.509075639303774,0.012646002229303122,0.043389751110225916,93.8760071718134,99.4411185644567,8660.617562230676,102
999999,53.455345,49.19783,0,0,2449.7522,89.6566,54.86096,145.20012,-7.1700587,89.63045,54.758537,146.14699,-6.8128476,90.57502,55.68559,147.0609,-5.6372337,0.16536501,0.024255125,0.24439692,0.11716837,0.9623515,0.43137276,2.6012154,0.11622838,1.1070216,0.5002978,3.0847907,0.13428822,22026.466796875,0,0,504763,2717,133.1081081081081,19.429406222282626,211,99,1.7703649187716826,0.872519660575994,4.513597612120138,-0.3566992536891524,235.6499249986632,27.072017162989642,349.05696937877667,198.15280017456865,0.12341057,0.25602907,0.8407216,-0.82994473,37,235.6499249986632,5.101744252257049,0.005266245920211077,0.01738160103559494,77.49418458575383,82.61857668496668,8743.239716981538,103
999999,38.984726,36.598625,0,0,2430.395,95.83057,53.109722,143.05402,-7.1130877,96.00192,53.039448,143.27943,-6.2144303,95.20244,53.68109,145.79228,-3.9866323,0.16468047,0.021557914,0.23294608,0.10887927,0.9641403,0.42589483,3.1721125,0.13424218,1.1096046,0.49801978,3.943173,0.18220362,22026.466796875,0,0,509681,2749,153.6875,27.87296797526234,252,130,1.700380991003534,0.793584958599653,4.319423691021236,-0.23891627706900326,261.3273035548557,37.91286539377908,378.27220729066187,226.74666454508193,0.1368666,0.25627437,0.85129637,-0.74270725,32,261.3273035548557,5.089111995883286,0.010997069999575615,0.034531470853835344,63.290000340901315,68.42464087763801,8811.666601903737,104
999999,50.45072,43.854958,0,0,2376.427,96.016655,52.190205,143.04651,-9.657402,96.38306,52.15607,144.2529,-10.316208,97.439224,51.95966,142.89984,-3.1710753,0.16229941,0.02253221,0.2239927,0.10849099,0.94466174,0.42790738,2.5183363,0.09383243,1.0874926,0.49844915,3.1517434,0.12244479,22026.466796875,0,0,514570,2782,148.15151515151516,41.91920165510414,298,62,1.6529859329729408,0.7780581932917083,3.7417058315127862,-0.3490214644799281,244.89237049408206,71.9987579229001,419.33962288661405,48.708127130194,0.118018545,0.259053,0.8004376,-0.7352071,33,244.89237049408206,6.169288594275713,0.011825444642454386,0.042396049946546555,100.1119737662375,106.33548385510221,8918.006082028616,105
999999,38.58223,38.804764,0,0,2399.0015,93.56906,53.894028,146.06807,-4.9911222,93.38699,53.920734,145.65549,-4.3451834,94.427414,54.1768,145.29834,-3.776659,0.1632887,0.021521844,0.23122047,0.09749461,0.9520589,0.41839588,2.3321288,0.10099696,1.0946956,0.48483405,2.767568,0.12589374,22026.466796875,0,0,519451,2816,143.55882352941177,35.79203918756449,204,43,1.5633640866283147,0.8449949158638209,4.568433435987564,-0.3269373806103161,224.43470902449425,81.09498647523334,320.4510777661552,31.858934979915162,0.11909716,0.26134735,0.8309476,-0.8118864,34,224.43470902449425,5.329389109276235,0.012605701107531786,0.04447317495942116,99.43259970284998,104.81906768819317,9022.829146891832,106
999999,42.30623,38.957092,0,0,2386.562,89.79975,56.9653,142.46158,-12.410766,89.49245,57.010086,143.54002,-7.550941,89.862564,56.977875,141.31955,-6.1479836,0.16258994,0.023056978,0.25011808,0.114530526,0.96937096,0.43409112,2.5964308,0.047598094,1.1165259,0.50896627,3.3586013,0.07898181,22026.466796875,0,0,524340,2846,162.96666666666667,49.066949727444396,299,63,1.6206531879909416,0.8181092363555479,4.889145216702941,-0.2900136457247615,264.1124478695905,69.17420472243083,421.77652686861114,46.10177346937191,0.12526615,0.26481265,0.8363355,-0.770336,30,264.1124478695905,5.577303840313107,0.009456738829612732,0.03384507400915027,101.61149080423638,107.23209645738825,9130.06525079161,107
999999,64.144745,56.68606,0,0,2411.736,96.12906,55.46928,142.06438,-21.06377,95.65582,55.30233,142.82881,-23.81798,95.92568,54.442616,143.94534,-4.3948326,0.16387516,0.02264884,0.23777601,0.11212749,0.9637363,0.4278201,3.0873716,0.107595906,1.1106212,0.49815673,3.6523366,0.13059357,22026.466796875,0,0,529214,2887,118.8780487804878,23.699537015083816,237,94,1.8271303167163282,1.0229607653666608,4.699092639199362,-0.35775188550964726,217.2056869189118,32.294561526840766,358.251486523352,167.3795841052808,0.12275912,0.27003142,0.8487423,-0.7933687,41,217.2056869189118,5.521357952617109,0.012782189063727856,0.04568574484437704,104.48930607782677,110.06913196435198,9240.138012849726,108
999999,66.704025,69.83148,0,0,2395.6194,98.614914,51.898735,144.02795,-7.3997426,98.54701,51.740185,145.08498,-8.085005,99.27731,52.47862,145.2062,-4.4346867,0.16325465,0.022600068,0.23934732,0.111958854,0.9383193,0.40831426,2.6389816,0.11190194,1.0783345,0.4724426,3.1081986,0.12597261,22026.466796875,0,0,534104,2922,139.71428571428572,28.2251877671309,218,99,1.7228659578127898,0.9027621088851951,4.49349862434826,-0.2839848251459951,240.70898667727263,35.77534322804256,321.873784346712,149.26785161513075,0.11890975,0.26219055,0.79645705,-0.751719,35,240.70898667727263,5.550794092938304,0.012436688877642155,0.04263616492971778,99.4812639709562,105.08713091770187,9345.22935856646,109
999999,32.236465,25.1133,0,0,2354.859,89.56659,58.966656,145.38086,-11.046225,89.56641,58.637295,145.747,-7.1550555,89.85062,59.365353,148.13054,-4.7108026,0.1610635,0.02357939,0.23591676,0.10036193,0.9501364,0.41105688,2.6561487,0.12067313,1.092849,0.48018596,3.2730265,0.14585416,22026.466796875,0,0,539026,2958,136.72222222222223,16.26962253046919,180,96,1.7892541690403485,0.8988882984241211,4.5095988403438945,-0.2171800510990471,244.63080611157207,21.818116489641824,302.9871771437899,191.1606221222474,0.11319003,0.26078492,0.822399,-0.7725524,36,244.63080611157207,5.358061698731035,0.005594773683696985,0.01886584609746933,89.49782357690856,94.88034589542076,9440.113258359488,110
